Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
325917;-0.87667;43.06889;"00° 52' 36.00'' Ouest, 43° 04' 08.00'' Nord";"64342";;"D26-BOURG-PRÈS MAIRIE AUTOCOM";"64560";"LICQ-ATHEREY";"Bâtiment"; 5.0;"ORANGE Services Fixes"
327039;-0.01972;43.33333;"00° 01' 11.00'' Ouest, 43° 20' 00.00'' Nord";"64398";"ARTIGAOUS";;"64460";"MONTANER";"Pylône autostable"; 25.0;"SFR"
328821;-0.17083;43.43861;"00° 10' 15.00'' Ouest, 43° 26' 19.00'' Nord";"64524";"POUBLAN";"VOIE COMMUNALE 1 DÉPARTEMENTAL 943";"64350";"SIMACOURBE";"Château d'eau - réservoir"; 46.0;"Syndicat des eaux, Adduction"
329864;-0.56972;43.39556;"00° 34' 11.00'' Ouest, 43° 23' 44.00'' Nord";"64061";;"669 AV DE LA REPUBLIQUE";"64170";"ARTIX";"Bâtiment"; 10.0;
330396;-0.66611;43.36083;"00° 39' 58.00'' Ouest, 43° 21' 39.00'' Nord";"64301";"SARRADINGUE";"VOIE COMMUNALE N° 17 DITE DE LUCBEREILH RÉSERVOIR D'EAU";"64150";"LAGOR";"Château d'eau - réservoir"; 18.0;"Syndicat des eaux, Adduction"
337584;-0.91750;43.46389;"00° 55' 03.00'' Ouest, 43° 27' 50.00'' Nord";"64499";;"YANTOU RTE DE SAUVETERRE";"64270";"SALIES-DE-BEARN";"Mât"; 6.0;
337586;-1.49556;43.50333;"01° 29' 44.00'' Ouest, 43° 30' 12.00'' Nord";"64024";;"19 AV DE L ADOUR";"64600";"ANGLET";"Pylône autostable"; 10.0;
337592;-1.53389;43.47222;"01° 32' 02.00'' Ouest, 43° 28' 20.00'' Nord";"64024";;"AEROPORT BIARRITZ PYLONE DDE";"64600";"ANGLET";"Pylône autostable"; 8.0;
337596;-0.60972;43.19528;"00° 36' 35.00'' Ouest, 43° 11' 43.00'' Nord";"64422";;"AV DU 4 SEPTEMBRE";"64400";"OLORON-SAINTE-MARIE";"Mât"; 8.0;
337725;-0.37861;43.31667;"00° 22' 43.00'' Ouest, 43° 19' 00.00'' Nord";"64129";;"129 AV JEAN MERMOZ";"64140";"BILLERE";"Pylône autostable"; 16.0;
337727;-0.40444;43.53361;"00° 24' 16.00'' Ouest, 43° 32' 01.00'' Nord";"64557";;"CAZAUX RTE DE PAU D 944";"64410";"VIGNES";"Pylône autostable"; 8.0;
337729;-0.24861;43.33528;"00° 14' 55.00'' Ouest, 43° 20' 07.00'' Nord";"64405";;"GUITHOU LOT LANOT";"64160";"MORLAAS";"Mât"; 8.0;
337731;-0.33194;42.95972;"00° 19' 55.00'' Ouest, 42° 57' 35.00'' Nord";"64204";;"GOURETTE POSTE DE DENEIGEMENT";"64440";"EAUX-BONNES";"Mât"; 6.0;
338509;-1.68556;43.39250;"01° 41' 08.00'' Ouest, 43° 23' 33.00'' Nord";"64545";;"R DU CDT PASSICOT";"64700";"URRUGNE";"Bâtiment"; 5.0;
338511;-0.42722;42.98389;"00° 25' 38.00'' Ouest, 42° 59' 02.00'' Nord";"64320";;"RTE DU COL DU PORTALET";"64440";"LARUNS";"Bâtiment"; 8.0;
338513;-0.24583;43.18500;"00° 14' 45.00'' Ouest, 43° 11' 06.00'' Nord";"64386";;"R GABIZOS";"64800";"MIREPEIX";"Bâtiment"; 8.0;
338515;-0.42667;42.98056;"00° 25' 36.00'' Ouest, 42° 58' 50.00'' Nord";"64320";;"NOTRE DAME HOURAT PYLONE DDE";"64440";"LARUNS";"Pylône autostable"; 12.0;
338517;-0.40500;42.88472;"00° 24' 18.00'' Ouest, 42° 53' 05.00'' Nord";"64320";;"D 934 POSTE DE DENEIGEMENT";"64440";"LARUNS";"Bâtiment"; 6.0;
338519;-0.52583;42.79639;"00° 31' 33.00'' Ouest, 42° 47' 47.00'' Nord";"64542";;"COL DU SOMPORT CTRE DE DENEIGEMENT";"64490";"URDOS";"Bâtiment"; 10.0;
338521;-0.55806;42.82361;"00° 33' 29.00'' Ouest, 42° 49' 25.00'' Nord";"64542";;"R N 134 FORGES D ABEL POSTE DE DENEIGEMENT";"64490";"URDOS";"Bâtiment"; 5.0;
338523;-0.60250;42.99611;"00° 36' 09.00'' Ouest, 42° 59' 46.00'' Nord";"64104";;"AV DE LA GARE";"64490";"BEDOUS";"Bâtiment"; 10.0;
339546;-0.55778;42.85778;"00° 33' 28.00'' Ouest, 42° 51' 28.00'' Nord";"64136";;"BARINGOU QUARTIER BERAT DE HAUT";"64490";"BORCE";"Pylône autostable"; 10.0;
339550;-0.88972;43.22361;"00° 53' 23.00'' Ouest, 43° 13' 25.00'' Nord";"64371";;"R DE LA STATION";"64130";"MAULEON-LICHARRE";"Bâtiment"; 8.0;
339552;-0.74806;43.47806;"00° 44' 53.00'' Ouest, 43° 28' 41.00'' Nord";"64430";;"ZI DE SOARNS";"64300";"ORTHEZ";"Bâtiment"; 8.0;
339556;-0.21056;43.42583;"00° 12' 38.00'' Ouest, 43° 25' 33.00'' Nord";"64389";;"LANE DE BOAST";"64160";"MONASSUT-AUDIRACQ";"Château d'eau - réservoir"; 35.0;
339558;-0.10861;43.45056;"00° 06' 31.00'' Ouest, 43° 27' 02.00'' Nord";"64331";;"R PELHANS";"64350";"LEMBEYE";"Bâtiment"; 9.0;
339562;-1.03500;43.03361;"01° 02' 06.00'' Ouest, 43° 02' 01.00'' Nord";"64316";;"CRETE D ORGAMBIDESCA";"64560";"LARRAU";"Pylône autostable"; 4.0;
339564;-0.35111;43.47639;"00° 21' 04.00'' Ouest, 43° 28' 35.00'' Nord";"64536";;"CHEM DU LAC CHATEAU D EAU";"64450";"THEZE";"Château d'eau - réservoir"; 30.0;"Particulier"
339568;-0.43111;43.00611;"00° 25' 52.00'' Ouest, 43° 00' 22.00'' Nord";"64320";;"GRANGES DES CINQ MONTS";"64440";"LARUNS";"Pylône autostable"; 14.0;
339570;-0.37917;42.86667;"00° 22' 45.00'' Ouest, 42° 52' 00.00'' Nord";"64320";;"CAMPS - TELEPHERIQUE";"64440";"LARUNS";"Pylône autostable"; 25.0;
340874;-0.09139;43.52028;"00° 05' 29.00'' Ouest, 43° 31' 13.00'' Nord";"64196";;"CAVE COOPÉRATIVE DE CROUSEILLES";"64350";"CROUSEILLES";"Bâtiment"; 18.0;"9 CEGETEL"
349274;-0.41583;43.49500;"00° 24' 57.00'' Ouest, 43° 29' 42.00'' Nord";"64383";"SARTHOU";"CHEM RURAL DE FRÉROU";"64410";"MIALOS";"Pylône tubulaire"; 20.0;"ORANGE"
350155;-1.53833;43.48222;"01° 32' 18.00'' Ouest, 43° 28' 56.00'' Nord";"64122";;"87, R HENRI HAGET SATDE AGUILERA";"64200";"BIARRITZ";"Pylône autostable"; 32.6;"Commune, communauté de commune"
357594;-0.38139;43.29917;"00° 22' 53.00'' Ouest, 43° 17' 57.00'' Nord";"64445";;"4 R DU CHAMOINE GALHARET";"64000";"PAU";"Bâtiment"; 10.0;"Titulaire programme Radio/TV"
365733;-0.25667;43.04722;"00° 15' 24.00'' Ouest, 43° 02' 50.00'' Nord";"64068";"COL D'ARANGON";;"64800";"ASSON";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
366297;-0.63306;42.93472;"00° 37' 59.00'' Ouest, 42° 56' 05.00'' Nord";"64336";"ECOLE";;"64490";"LESCUN";"Bâtiment"; 5.0;"ORANGE Services Fixes"
368831;-0.42472;43.16222;"00° 25' 29.00'' Ouest, 43° 09' 44.00'' Nord";"64230";"LARRECUEIL";"CH LAMANET D936";"64290";"GAN";"Pylône autostable"; 39.0;"SFR"
371989;-0.48389;43.22361;"00° 29' 02.00'' Ouest, 43° 13' 25.00'' Nord";"64324";"LAPLAINE - PISLOT";"CHEM DU SALUT";"64290";"LASSEUBE";"Mât"; 11.0;"ORANGE"
392740;-1.43139;43.48667;"01° 25' 53.00'' Ouest, 43° 29' 12.00'' Nord";"64407";;"AV PAUL GELLOS ZI DE MOUGERE";"64990";"MOUGUERRE";"Bâtiment"; 15.0;"Particulier"
394956;-1.67750;43.39750;"01° 40' 39.00'' Ouest, 43° 23' 51.00'' Nord";"64545";"FEU DIGUE DES CRIQUAS";;"64700";"URRUGNE";"Balise ou bouée"; 6.0;"DDE"
394970;-1.52972;43.52583;"01° 31' 47.00'' Ouest, 43° 31' 33.00'' Nord";"64024";"FEU DIGUE SUD";;"64600";"ANGLET";"Pylône autostable"; 15.5;"DDE"
394972;-1.49361;43.51861;"01° 29' 37.00'' Ouest, 43° 31' 07.00'' Nord";"64024";"FEU DE BLANCPIGNON";;"64600";"ANGLET";"Local technique"; 1.5;"DDE"
394974;-1.49500;43.52250;"01° 29' 42.00'' Ouest, 43° 31' 21.00'' Nord";"64024";"BOUÉE N° 1";;"64600";"ANGLET";"Balise ou bouée"; 4.8;"DDE"
395185;-1.66028;43.39889;"01° 39' 37.00'' Ouest, 43° 23' 56.00'' Nord";"64483";"STE BARBE/FEU POST 101°";;"64500";"SAINT-JEAN-DE-LUZ";"Phare"; 15.0;"DDE"
395187;-1.66444;43.39944;"01° 39' 52.00'' Ouest, 43° 23' 58.00'' Nord";"64483";"STE BARBE/FEU ANT 101°";;"64500";"SAINT-JEAN-DE-LUZ";"Phare"; 7.0;"DDE"
395189;-1.66889;43.38750;"01° 40' 08.00'' Ouest, 43° 23' 15.00'' Nord";"64483";"FEU ANTÉRIEURE 151°";"QUAI DE L'INFANTE";"64500";"SAINT-JEAN-DE-LUZ";"Phare"; 20.0;"DDE"
395191;-1.66639;43.38444;"01° 39' 59.00'' Ouest, 43° 23' 04.00'' Nord";"64189";"FEU POSTÉRIEUR 151°";"1 AV JEAN JAURES";"64500";"CIBOURE";"Phare"; 30.0;"DDE"
395204;-1.52444;43.52889;"01° 31' 28.00'' Ouest, 43° 31' 44.00'' Nord";"64024";"FEU JETÉE SUD";;"64600";"ANGLET";"Phare"; 6.5;"DDE"
395206;-1.48028;43.49611;"01° 28' 49.00'' Ouest, 43° 29' 46.00'' Nord";"64102";;"CEI/6 ALLÉES MARINES";"64100";"BAYONNE";"Bâtiment"; 10.0;"DDE"
395478;-1.50139;43.52611;"01° 30' 05.00'' Ouest, 43° 31' 34.00'' Nord";"64024";"FEU DIGUE BASSE";;"64600";"ANGLET";"Mât métallique"; 5.7;"DDE"
395480;-1.49167;43.50111;"01° 29' 30.00'' Ouest, 43° 30' 04.00'' Nord";"64102";"FEU PONT DE L'AVEUGLE";;"64100";"BAYONNE";"Mât métallique"; 7.0;"DDE"
395584;-1.67472;43.38528;"01° 40' 29.00'' Ouest, 43° 23' 07.00'' Nord";"64189";"FEU DE BORDAGAIN";"AV DE LA BAIE";"64500";"CIBOURE";"Pylône autostable"; 11.0;"DDE"
395586;-1.68667;43.39528;"01° 41' 12.00'' Ouest, 43° 23' 43.00'' Nord";"64545";"R DU PHARE";;"64700";"URRUGNE";"Phare"; 12.0;"DDE"
400216;-1.51361;43.52667;"01° 30' 49.00'' Ouest, 43° 31' 36.00'' Nord";"64024";;"CAPITAINERIE PORT DE BAYONNE 1287 AVENUE DE L'ADOUR";"64600";"ANGLET";"Pylône autostable"; 15.0;"CCI,Ch Metiers,Port Aut,Aérop"
400225;-0.07194;43.48306;"00° 04' 19.00'' Ouest, 43° 28' 59.00'' Nord";"64390";"DARROUS";"MONCAUP/DARROUS";"64350";"MONCAUP";"Pylône autostable"; 20.0;"9 CEGETEL"
400439;-0.77528;43.43917;"00° 46' 31.00'' Ouest, 43° 26' 21.00'' Nord";"64349";;"CHEM DE LARRIEU RÉSERVOIR";"64300";"LOUBIENG";"Pylône autostable"; 14.6;"9 CEGETEL"
401128;-1.34389;43.16861;"01° 20' 38.00'' Ouest, 43° 10' 07.00'' Nord";"64477";"GANGA";"SAINT-ETIENNE-DE-BAIGORRY/GANG";"64430";"SAINT-ETIENNE-DE-BAIGORRY";"Pylône autostable"; 12.0;"9 CEGETEL"
401820;-1.10250;43.23111;"01° 06' 09.00'' Ouest, 43° 13' 52.00'' Nord";"64314";"CHAHARA";"CENTRAL  LARCEVEAU-ARROS-CIBITS/CHAHARA";"64120";"LARCEVEAU-ARROS-CIBITS";"Bâtiment"; 5.0;"ORANGE Services Fixes"
401822;-1.17889;43.35000;"01° 10' 44.00'' Ouest, 43° 21' 00.00'' Nord";"64489";;"RESERVOIR DE BARDAALDIA  SAINT-MARTIN-D'ARBEROUE/RESERV";"64640";"SAINT-MARTIN-D'ARBEROUE";"Pylône autostable"; 12.0;"9 CEGETEL"
401934;-1.29528;43.34806;"01° 17' 43.00'' Ouest, 43° 20' 53.00'' Nord";"64377";"ONDICOLA";;"64240";"MENDIONDE";"Pylône autostable"; 12.0;"9 CEGETEL"
401936;-1.19750;43.27028;"01° 11' 51.00'' Ouest, 43° 16' 13.00'' Nord";"64271";;"RÉSERVOIR DE AIRAMENDI  IHOLDY/RÉSERVOIR DE AIRAMENDI";"64640";"IHOLDY";"Bâtiment"; 8.0;
402181;-1.27139;43.11417;"01° 16' 17.00'' Ouest, 43° 06' 51.00'' Nord";"64047";"NCHAURENIA";"MAISON JUCHAURÉNIA";"64220";"ARNEGUY";"Pylône autostable"; 4.3;"9 CEGETEL"
403093;-1.65917;43.39889;"01° 39' 33.00'' Ouest, 43° 23' 56.00'' Nord";"64483";;"16, R HARGUIGNÉNIA";"64500";"SAINT-JEAN-DE-LUZ";"Immeuble"; 11.9;"SFR"
403210;-0.26139;43.46111;"00° 15' 41.00'' Ouest, 43° 27' 40.00'' Nord";"64523";"LA PALU";"STADE COMMUNAL";"64160";"SEVIGNACQ";"Pylône autostable"; 30.0;"9 CEGETEL"
403213;-0.39806;43.48306;"00° 23' 53.00'' Ouest, 43° 28' 59.00'' Nord";"64514";"JUNCA";;"64410";"SEBY";"Pylône autostable"; 25.0;"9 CEGETEL"
406272;-0.14278;43.50111;"00° 08' 34.00'' Ouest, 43° 30' 04.00'' Nord";"64052";"CLABÈRES";"D.13";"64350";"ARRICAU-BORDES";"Mât"; 12.0;"ORANGE"
420989;-1.36194;43.32528;"01° 21' 43.00'' Ouest, 43° 19' 31.00'' Nord";"64350";"IDIARTEKO BORDA";;"64250";"LOUHOSSOA";"Local technique"; 4.0;"TDF"
423012;-1.68194;43.38444;"01° 40' 55.00'' Ouest, 43° 23' 04.00'' Nord";"64189";;"33, BLD ABBADIE D'ARRAST";"64500";"CIBOURE";"Pylône autostable"; 10.0;"SFR"
425882;-1.56444;43.47833;"01° 33' 52.00'' Ouest, 43° 28' 42.00'' Nord";"64122";;"1 CARREFOUR HELIANTHE";"64200";"BIARRITZ";"Bâtiment"; 20.0;
427794;-1.60694;43.42139;"01° 36' 25.00'' Ouest, 43° 25' 17.00'' Nord";"64249";;"48, AV DU GÉNÉRAL DE GAULLE";"64210";"GUETHARY";"Immeuble"; 12.8;"Particulier"
427934;-1.57000;43.45028;"01° 34' 12.00'' Ouest, 43° 27' 01.00'' Nord";"64125";;"AVENUE DE BAYONNE ESPACE AGORETA  NRJ";"64210";"BIDART";"Bâtiment"; 8.0;"Société Privée SA"
427936;-1.34861;43.35556;"01° 20' 55.00'' Ouest, 43° 21' 20.00'' Nord";"64256";"QUARTIER URCURAY";"FERME GUILLAMUNBORDA";"64240";"HASPARREN";"Mât métallique"; 5.0;"Particulier"
430558;-0.49556;43.53722;"00° 29' 44.00'' Ouest, 43° 32' 14.00'' Nord";"64397";"LACONSTANCE, MAISON BONAPARTE";"CHEM RURAL DE LAPLAGNE";"64410";"MONTAGUT";"Pylône autostable"; 30.0;"ORANGE"
432183;-1.45722;43.38722;"01° 27' 26.00'' Ouest, 43° 23' 14.00'' Nord";"64547";;"CHEM DE MOKOTOTADOBORDA LANDAGOYEN";"64480";"USTARITZ";"Bâtiment"; 14.0;"Société Privée SA"
435180;-0.66278;43.29278;"00° 39' 46.00'' Ouest, 43° 17' 34.00'' Nord";"64359";"MONTALIBET";"PRÈS D210";"64360";"LUCQ-DE-BEARN";"Mât"; 11.0;"ORANGE"
435449;-0.30167;43.28083;"00° 18' 06.00'' Ouest, 43° 16' 51.00'' Nord";"64376";;"CHEM HENRI 4";"64510";"MEILLON";"Pylône autostable"; 33.1;"BOUYGUES"
435629;-0.38167;43.29028;"00° 22' 54.00'' Ouest, 43° 17' 25.00'' Nord";"64445";;"10 R JACQUES TERRIER";"64000";"PAU";"Immeuble"; 26.3;"Copropriété, Syndic, SCI"
436499;-1.77306;43.35944;"01° 46' 23.00'' Ouest, 43° 21' 34.00'' Nord";"64260";;"1-1BIS R DU JAIZQUIBEL RÉS. ST-JEAN";"64700";"HENDAYE";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
436530;-0.40778;43.38111;"00° 24' 28.00'' Ouest, 43° 22' 52.00'' Nord";"64511";;"R BRUSCOS PARC D'ACTIVITÉS SAUVAGNON AEROPORT";"64230";"SAUVAGNON";"Pylône autostable"; 28.3;"TDF"
436970;-1.52278;43.50083;"01° 31' 22.00'' Ouest, 43° 30' 03.00'' Nord";"64024";;"26 PROMENADE DE LA BARRE";"64600";"ANGLET";"Pylône autostable"; 37.0;"TDF"
437353;-0.34556;43.41972;"00° 20' 44.00'' Ouest, 43° 25' 11.00'' Nord";"64415";"BARADAT";"PLAA CHEM DU BARRAILH";"64450";"NAVAILLES-ANGOS";"Château d'eau - réservoir"; 36.2;"Syndicat des eaux, Adduction"
437686;-1.52694;43.45306;"01° 31' 37.00'' Ouest, 43° 27' 11.00'' Nord";"64038";"CHAPELET";"CHEM DE LORTENIA RD 254";"64200";"ARCANGUES";"Pylône autostable"; 33.0;"FPS TOWERS"
438359;-1.76028;43.34972;"01° 45' 37.00'' Ouest, 43° 20' 59.00'' Nord";"64545";;"CHEM DE MAILLARENIA";"64122";"URRUGNE";"Pylône autostable"; 35.0;"TDF"
438651;-0.61722;42.93111;"00° 37' 02.00'' Ouest, 42° 55' 52.00'' Nord";"64006";"L'HERS";;"64490";"ACCOUS";"Pylône autostable"; 8.5;"ORANGE Services Fixes"
438726;-0.35222;43.27667;"00° 21' 08.00'' Ouest, 43° 16' 36.00'' Nord";"64373";;"AV GL CHARLES DE GAULLE EGLISE";"64110";"MAZERES-LEZONS";"Monument religieux"; 29.7;"Commune, communauté de commune"
438797;-1.50944;43.45667;"01° 30' 34.00'' Ouest, 43° 27' 24.00'' Nord";"64024";;"9 R HONDRITZ DE HAUT - PEX EDF PEX EDF";"64600";"ANGLET";"Pylône autostable"; 24.0;"EDF GDF"
438942;-1.34417;43.17639;"01° 20' 39.00'' Ouest, 43° 10' 35.00'' Nord";"64477";"PONT ROMAIN";;"64430";"SAINT-ETIENNE-DE-BAIGORRY";"Bâtiment"; 5.0;"ORANGE Services Fixes"
439053;-1.23861;43.16556;"01° 14' 19.00'' Ouest, 43° 09' 56.00'' Nord";"64485";;"R DE L'ABATTOIR CDM";"64220";"SAINT-JEAN-PIED-DE-PORT";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
439103;-1.69361;43.31222;"01° 41' 37.00'' Ouest, 43° 18' 44.00'' Nord";"64545";"MANDALE SUD";"COL D'IBARDIN";"64122";"URRUGNE";"Pylône autostable"; 23.0;"SFR"
439171;-1.67389;43.38722;"01° 40' 26.00'' Ouest, 43° 23' 14.00'' Nord";"64189";;"39 R DU DR MICÉ 1-3 R ITHURITZA";"64500";"CIBOURE";"Immeuble"; 11.5;"Commune, communauté de commune"
439487;-0.29306;43.39222;"00° 17' 35.00'' Ouest, 43° 23' 32.00'' Nord";"64027";"BEDAT";;"64160";"ANOS";"Pylône autostable"; 29.0;"BOUYGUES"
439577;-0.74972;43.44639;"00° 44' 59.00'' Ouest, 43° 26' 47.00'' Nord";"64179";"LASBELINES";"PRÈS MOUSQUES";"64300";"CASTETNER";"Pylône autostable"; 30.0;"SFR"
439821;-1.54333;43.47611;"01° 32' 36.00'' Ouest, 43° 28' 34.00'' Nord";"64122";;"30 AV DE TAMAMES RES LES CLOSERIES DE TAMAMES";"64200";"BIARRITZ";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
440278;-1.67583;43.37778;"01° 40' 33.00'' Ouest, 43° 22' 40.00'' Nord";"64545";"KECHILOA";;"64122";"URRUGNE";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
440619;-0.38667;43.40306;"00° 23' 12.00'' Ouest, 43° 24' 11.00'' Nord";"64511";;"RUE DU BÉARN EGLISE";"64230";"SAUVAGNON";"Monument religieux"; 29.0;"Commune, communauté de commune"
440625;-0.90861;43.22944;"00° 54' 31.00'' Ouest, 43° 13' 46.00'' Nord";"64371";"COLLINE DE HITTE BORDE";"RD 242";"64130";"MAULEON-LICHARRE";"Pylône autostable"; 39.0;"BOUYGUES"
440823;-0.27944;43.26917;"00° 16' 46.00'' Ouest, 43° 16' 09.00'' Nord";"64067";"BOIS D'ASSAT";"CHEM RURAL";"64510";"ASSAT";"Pylône autostable"; 78.0;"TDF"
440844;-0.36972;43.29944;"00° 22' 11.00'' Ouest, 43° 17' 58.00'' Nord";"64445";;"1 PL DE LA REPUBLIQUE/R CARNOT COMPLEXE DE LA RÉPUBLIQUE";"64000";"PAU";"Bâtiment"; 46.0;"Commune, communauté de commune"
443150;-0.30028;43.51222;"00° 18' 01.00'' Ouest, 43° 30' 44.00'' Nord";"64190";"CLAVÉ";"D 296";"64330";"CLARACQ";"Pylône autostable"; 43.0;"TDF"
443819;-0.59444;43.02278;"00° 35' 40.00'' Ouest, 43° 01' 22.00'' Nord";"64104";"BISCARCE";;"64490";"BEDOUS";"Pylône autostable"; 33.0;"TDF"
444497;-0.77694;43.47778;"00° 46' 37.00'' Ouest, 43° 28' 40.00'' Nord";"64430";"MAGRET";;"64300";"ORTHEZ";"Pylône autostable"; 33.0;"TDF"
446317;-0.46806;43.36028;"00° 28' 05.00'' Ouest, 43° 21' 37.00'' Nord";"64080";"LES VIGNAUX";"CHEMIN DE LA SERRE";"64230";"AUSSEVIELLE";"Pylône autostable"; 38.0;"TDF"
447928;-0.54333;43.41417;"00° 32' 36.00'' Ouest, 43° 24' 51.00'' Nord";"64521";"COUTOLOU";"CHÂTEAU D'EAU ARTIX";"64170";"SERRES-SAINTE-MARIE";"Château d'eau - réservoir"; 63.0;"Commune, communauté de commune"
449535;-0.38806;43.24111;"00° 23' 17.00'' Ouest, 43° 14' 28.00'' Nord";"64230";"COTE PEHAU";;"64290";"GAN";"Pylône autostable"; 33.0;"TDF"
449649;-0.28778;43.25556;"00° 17' 16.00'' Ouest, 43° 15' 20.00'' Nord";"64067";"CASTERA";"RTE DU BOIS D 215";"64510";"ASSAT";"Pylône autostable"; 40.0;"FPS TOWERS"
449678;-0.62889;43.37139;"00° 37' 44.00'' Ouest, 43° 22' 17.00'' Nord";"64410";;"25 PL DES PYRENÉES";"64150";"MOURENX";"Immeuble"; 64.0;"Société HLM"
450147;-0.59972;42.91722;"00° 35' 59.00'' Ouest, 42° 55' 02.00'' Nord";"64006";"LE TUQUET";;"64490";"ACCOUS";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
453046;-0.06806;43.22778;"00° 04' 05.00'' Ouest, 43° 13' 40.00'' Nord";"64238";"MOUSSU";"CHÂTEAU D'EAU DE PUYOO GRAND";"64530";"GER";"Château d'eau - réservoir"; 37.0;"Copropriété, Syndic, SCI"
453333;-1.62639;43.39222;"01° 37' 35.00'' Ouest, 43° 23' 32.00'' Nord";"64483";"UR MENDI";"RTE DE ST PÉE CHEM D'IRACHABAL";"64500";"SAINT-JEAN-DE-LUZ";"Pylône autostable"; 49.0;"SFR"
455928;-1.45028;43.47361;"01° 27' 01.00'' Ouest, 43° 28' 25.00'' Nord";"64496";;"1 R DE TICHENE ATELIER DE PEINTURE";"64990";"SAINT-PIERRE-D'IRUBE";"Pylône tubulaire"; 12.0;"SFR"
455982;-1.78361;43.36833;"01° 47' 01.00'' Ouest, 43° 22' 06.00'' Nord";"64260";"PORT DE LA FLORIDE";"STATION TDF D'HENDAYE PORT";"64700";"HENDAYE";"Pylône autostable"; 38.0;"TDF"
456024;-0.40500;42.89389;"00° 24' 18.00'' Ouest, 42° 53' 38.00'' Nord";"64320";"SAGETTE";"ARTOUSTE";"64440";"LARUNS";"Bâtiment"; 27.0;"SNCF Réseau"
456406;-1.53389;43.50194;"01° 32' 02.00'' Ouest, 43° 30' 07.00'' Nord";"64024";;"48, PROMENADE DES SABLES VACANCES PTT";"64600";"ANGLET";"Immeuble"; 15.0;"Société Privée SA"
457182;-0.59861;43.18167;"00° 35' 55.00'' Ouest, 43° 10' 54.00'' Nord";"64422";"STE CROIX";"5008 R D'ASPE PROLONGÉ";"64400";"OLORON-SAINTE-MARIE";"Pylône autostable"; 35.0;"SFR"
457777;-0.36389;43.27167;"00° 21' 50.00'' Ouest, 43° 16' 18.00'' Nord";"64373";;"20 AV MORTIMER DE LASSENCE";"64110";"MAZERES-LEZONS";"Pylône haubané"; 17.0;"Towercast"
458158;-1.72778;43.34028;"01° 43' 40.00'' Ouest, 43° 20' 25.00'' Nord";"64130";"GAYNECOHARRIA";;"64700";"BIRIATOU";"Pylône autostable"; 36.0;"SFR"
458246;-0.37417;43.30556;"00° 22' 27.00'' Ouest, 43° 18' 20.00'' Nord";"64445";;"108 BD ALSACE LORRAINE RES PICADILLY";"64000";"PAU";"Immeuble"; 30.0;"Commune, communauté de commune"
458531;-0.33167;42.95917;"00° 19' 54.00'' Ouest, 42° 57' 33.00'' Nord";"64204";"GOURETTE";"RES NEIGE ET SOLEIL";"64440";"EAUX-BONNES";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
461838;-0.34389;43.32250;"00° 20' 38.00'' Ouest, 43° 19' 21.00'' Nord";"64445";;"26 R DE PORTET";"64000";"PAU";"Immeuble"; 35.5;"Société HLM"
465738;-0.40972;43.33528;"00° 24' 35.00'' Ouest, 43° 20' 07.00'' Nord";"64335";"LES BOURDETTES";"CHEM DE LA TEULIÈRE GR.653";"64230";"LESCAR";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
466720;-1.46972;43.49639;"01° 28' 11.00'' Ouest, 43° 29' 47.00'' Nord";"64102";;"4, R MAUBEC HÔTEL CÔTE BASQUE";"64100";"BAYONNE";"Immeuble"; 19.3;"Société Privée SA"
470653;-0.27444;43.33417;"00° 16' 28.00'' Ouest, 43° 20' 03.00'' Nord";"64405";"HAUT SERVICE";"CHÂTEAU D'EAU DE MORLAAS CHEM VIEUX AU CROISEMENT DE LA D943";"64160";"MORLAAS";"Château d'eau - réservoir"; 32.9;"Syndicat des eaux, Adduction"
470657;-0.34917;43.32667;"00° 20' 57.00'' Ouest, 43° 19' 36.00'' Nord";"64445";;"4 BD  HAUTERIVE HÔPITAL FRANÇOIS MITTERAND";"64000";"PAU";"Bâtiment"; 45.2;"Etablissement de soins"
470680;-0.33972;43.30806;"00° 20' 23.00'' Ouest, 43° 18' 29.00'' Nord";"64445";;"1 BD  TOURASSE RÉS. LE ROND POINT";"64000";"PAU";"Immeuble"; 29.0;"Société HLM"
470692;-0.34444;43.32111;"00° 20' 40.00'' Ouest, 43° 19' 16.00'' Nord";"64445";;"2 R D'EAUZE HLM TOUR N";"64000";"PAU";"Immeuble"; 47.0;"Société HLM"
471679;-1.52472;43.48694;"01° 31' 29.00'' Ouest, 43° 29' 13.00'' Nord";"64024";;"R DES QUATRE CANTONS";"64600";"ANGLET";"Pylône tubulaire"; 40.0;"SFR"
475217;-1.39667;43.36139;"01° 23' 48.00'' Ouest, 43° 21' 41.00'' Nord";"64160";;"AV DE LA MAIRIE CENTRE FT";"64250";"CAMBO-LES-BAINS";"Pylône tubulaire"; 23.0;"ORANGE Services Fixes"
