Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44647;17.40;"Directif";216.00;14.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44647;17.40;"Directif";216.00;14.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44647;17.40;"Directif";216.00;14.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44663;32.50;"Directif";186.00;22.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44663;32.50;"Directif";186.00;22.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44663;32.50;"Directif";186.00;22.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44667;11.00;"Directif";151.00;9.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44667;11.00;"Directif";151.00;9.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44667;11.00;"Directif";151.00;9.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44667;11.00;"Directif";151.00;9.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44675;2.40;"Directif";180.00;4.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44675;2.40;"Directif";180.00;4.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44675;2.40;"Directif";180.00;4.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44675;2.40;"Directif";180.00;4.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44677;13.00;"Directif";212.00;11.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44677;13.00;"Directif";212.00;11.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44677;13.00;"Directif";212.00;11.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44677;13.00;"Directif";212.00;11.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44682;6.10;"Directif";214.00;6.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44682;6.10;"Directif";214.00;6.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44682;6.10;"Directif";214.00;6.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44682;6.10;"Directif";214.00;6.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44684;9.00;"Directif";186.00;6.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44684;9.00;"Directif";186.00;6.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44684;9.00;"Directif";186.00;6.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44684;9.00;"Directif";186.00;6.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44686;11.00;"Directif";244.00;9.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44686;11.00;"Directif";244.00;9.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44686;11.00;"Directif";244.00;9.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44686;11.00;"Directif";244.00;9.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44690;2.40;"Directif";180.00;4.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44690;2.40;"Directif";180.00;4.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44690;2.40;"Directif";180.00;4.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44690;2.40;"Directif";180.00;4.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44692;1.90;"Directif";181.00;4.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44692;1.90;"Directif";181.00;4.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44692;1.90;"Directif";181.00;4.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44692;1.90;"Directif";181.00;4.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44694;2.20;"Directif";181.00;4.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44694;2.20;"Directif";181.00;4.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44694;2.20;"Directif";181.00;4.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44694;2.20;"Directif";181.00;4.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44696;1.60;"Directif";180.00;3.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44696;1.60;"Directif";180.00;3.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44696;1.60;"Directif";180.00;3.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44696;1.60;"Directif";180.00;3.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44698;1.90;"Directif";181.00;3.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44698;1.90;"Directif";181.00;3.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44698;1.90;"Directif";181.00;3.00;"SAT";5850.00;5925.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44698;1.90;"Directif";181.00;3.00;"SAT";5925.00;6425.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44702;1.80;"Directif";186.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44702;1.80;"Directif";186.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44702;1.80;"Directif";186.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44702;1.80;"Directif";186.00;3.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44708;1.20;"Directif";181.00;2.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44708;1.20;"Directif";181.00;2.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44708;1.20;"Directif";181.00;2.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44708;1.20;"Directif";181.00;2.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44710;2.40;"Directif";186.00;4.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44710;2.40;"Directif";186.00;4.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44710;2.40;"Directif";186.00;4.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44710;2.40;"Directif";186.00;4.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44712;1.80;"Directif";164.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44712;1.80;"Directif";164.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44712;1.80;"Directif";164.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44712;1.80;"Directif";164.00;3.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44714;2.40;"Directif";186.00;4.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44714;2.40;"Directif";186.00;4.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44714;2.40;"Directif";186.00;4.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44714;2.40;"Directif";186.00;4.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44716;2.40;"Directif";119.00;4.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44716;2.40;"Directif";119.00;4.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44716;2.40;"Directif";119.00;4.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44716;2.40;"Directif";119.00;4.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44718;2.40;"Directif";212.00;4.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44718;2.40;"Directif";212.00;4.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44718;2.40;"Directif";212.00;4.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44718;2.40;"Directif";212.00;4.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44720;1.60;"Directif";186.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44720;1.60;"Directif";186.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44720;1.60;"Directif";186.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44720;1.60;"Directif";186.00;3.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44722;1.80;"Directif";212.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44722;1.80;"Directif";212.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44722;1.80;"Directif";212.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44722;1.80;"Directif";212.00;3.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44724;1.80;"Directif";212.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44724;1.80;"Directif";212.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44724;1.80;"Directif";212.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44724;1.80;"Directif";212.00;3.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44726;3.00;"Directif";181.00;4.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44726;3.00;"Directif";181.00;4.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44732;3.00;"Directif";181.00;4.00;"SAT";3600.00;3800.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44732;3.00;"Directif";181.00;4.00;"SAT";3800.00;4200.00;"MHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44734;1.70;"Directif";117.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44734;1.70;"Directif";117.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44734;1.70;"Directif";117.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44734;1.70;"Directif";117.00;3.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44736;1.70;"Directif";115.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44736;1.70;"Directif";115.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44736;1.70;"Directif";115.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44736;1.70;"Directif";115.00;3.00;"SAT";14.40;14.50;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44740;1.70;"Directif";180.00;3.00;"SAT";10.70;11.70;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44740;1.70;"Directif";180.00;3.00;"SAT";12.50;12.80;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44740;1.70;"Directif";180.00;3.00;"SAT";14.30;14.40;"GHz"
4692;7476;"ORANGE service fixe";"Antenne parabolique";44740;1.70;"Directif";180.00;3.00;"SAT";14.40;14.50;"GHz"
4710;17966;"ORANGE service fixe";"Antenne parabolique";1093321;1.20;"Directif";294.90;33.00;"FH";6425.00;6700.00;"MHz"
4710;17966;"ORANGE service fixe";"Antenne parabolique";1093321;1.20;"Directif";294.90;33.00;"FH";6700.00;7075.00;"MHz"
4710;17966;"ORANGE service fixe";"Antenne parabolique";4574714;0.60;"Directif";11.50;35.00;"FH";22.40;22.50;"GHz"
4710;17966;"ORANGE service fixe";"Antenne parabolique";4574714;0.60;"Directif";11.50;35.00;"FH";23.40;23.50;"GHz"
4734;45367;"ORANGE service fixe";"Antenne parabolique";1093324;1.20;"Directif";115.00;11.00;"FH";6425.00;6700.00;"MHz"
4734;45367;"ORANGE service fixe";"Antenne parabolique";1093324;1.20;"Directif";115.00;11.00;"FH";6700.00;7075.00;"MHz"
4746;45632;"METEO";"Antenne radar";178446;4.00;"Non Directif";;7.00;"RDR MTO";5570.00;5650.00;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 700";708.00;718.00;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 700";763.00;773.00;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 800";811.00;821.00;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 800";852.00;862.00;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"UMTS 900";889.90;899.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"GSM 900";889.90;899.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"GSM 900";934.90;944.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"UMTS 900";934.90;944.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 1800";1710.00;1730.00;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 1800";1805.00;1825.00;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"UMTS 2100";1950.10;1954.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 2100";1950.10;1954.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 2100";1964.90;1979.70;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"UMTS 2100";1964.90;1979.70;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 2100";2140.10;2144.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"UMTS 2100";2140.10;2144.90;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"LTE 2100";2154.90;2169.70;"MHz"
72791;68217;"ORANGE";"Panneau";115060;2.70;"Directif";50.00;39.80;"UMTS 2100";2154.90;2169.70;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 700";708.00;718.00;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 700";763.00;773.00;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 800";811.00;821.00;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 800";852.00;862.00;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"GSM 900";889.90;899.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"UMTS 900";889.90;899.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"GSM 900";934.90;944.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"UMTS 900";934.90;944.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 1800";1710.00;1730.00;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 1800";1805.00;1825.00;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 2100";1950.10;1954.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"UMTS 2100";1950.10;1954.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"UMTS 2100";1964.90;1979.70;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 2100";1964.90;1979.70;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"UMTS 2100";2140.10;2144.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 2100";2140.10;2144.90;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"LTE 2100";2154.90;2169.70;"MHz"
72791;68217;"ORANGE";"Panneau";115061;2.70;"Directif";180.00;39.80;"UMTS 2100";2154.90;2169.70;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 700";708.00;718.00;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 700";763.00;773.00;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 800";811.00;821.00;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 800";852.00;862.00;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"GSM 900";889.90;899.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"UMTS 900";889.90;899.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"GSM 900";934.90;944.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"UMTS 900";934.90;944.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 1800";1710.00;1730.00;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 1800";1805.00;1825.00;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 2100";1950.10;1954.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"UMTS 2100";1950.10;1954.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"UMTS 2100";1964.90;1979.70;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 2100";1964.90;1979.70;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"UMTS 2100";2140.10;2144.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 2100";2140.10;2144.90;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"LTE 2100";2154.90;2169.70;"MHz"
72791;68217;"ORANGE";"Panneau";609045;2.60;"Directif";300.00;39.80;"UMTS 2100";2154.90;2169.70;"MHz"
110576;61409;"TDF";"Logarithmique/Log périodique";197293;2.00;"Directif";;40.00;"FM";87.50;108.00;"MHz"
153513;122879;"RESEAU PRIVE";"Cierge/Perche";299671;4.00;"Non Directif";;10.00;"PMR";30.80;32.10;"MHz"
