Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
498055;-1.11806;44.24139;"01° 07' 05.00'' Ouest, 44° 14' 29.00'' Nord";"40229";;"RUE PIDOUX CHATEAU D'EAU";"40200";"PONTENX-LES-FORGES";"Château d'eau - réservoir"; 50.0;"Commune, communauté de commune"
498825;-1.01944;44.01722;"01° 01' 10.00'' Ouest, 44° 01' 02.00'' Nord";"40210";"CAPCOS";;"40110";"ONESSE-ET-LAHARIE";"Pylône autostable"; 50.0;"FPS TOWERS"
499230;-1.32472;43.68917;"01° 19' 29.00'' Ouest, 43° 41' 21.00'' Nord";"40317";;"11 R DU CHATEAU D'EAU LE HAZAN";"40230";"TOSSE";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
502120;-0.58306;43.87194;"00° 34' 59.00'' Ouest, 43° 52' 19.00'' Nord";"40280";"MEINJONBAYLE";"RD 3 INTERSEC RN 124 CH D'EAU";"40090";"SAINT-PERDON";"Château d'eau - réservoir"; 47.5;"Commune, communauté de commune"
507247;-1.36806;43.85500;"01° 22' 05.00'' Ouest, 43° 51' 18.00'' Nord";"40187";"LE HOURON";"RTE DÉPART. 117";"40660";"MOLIETS-ET-MAA";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
508305;-0.90722;44.23806;"00° 54' 26.00'' Ouest, 44° 14' 17.00'' Nord";"40134";"BEL AIR EST";;"40210";"LABOUHEYRE";"Pylône autostable"; 50.0;"TDF"
508418;-0.58694;43.66444;"00° 35' 13.00'' Ouest, 43° 39' 52.00'' Nord";"40119";"LOUSTALOT";"RTE DE BELLEVUE";"40700";"HAGETMAU";"Pylône autostable"; 45.0;"TDF"
511676;-0.25333;43.72250;"00° 15' 12.00'' Ouest, 43° 43' 21.00'' Nord";"40001";"CHICAS";;"40800";"AIRE-SUR-L'ADOUR";"Pylône autostable"; 40.0;"TDF"
511692;-1.03250;43.69556;"01° 01' 57.00'' Ouest, 43° 41' 44.00'' Nord";"40088";;"RUE DU BROY DE HAUT";"40100";"DAX";"Pylône autostable"; 40.0;"SFR"
511697;-0.30306;43.82000;"00° 18' 11.00'' Ouest, 43° 49' 12.00'' Nord";"40259";"LUGAS";;"40190";"SAINT-GEIN";"Pylône autostable"; 45.0;"TDF"
512167;-1.08500;43.57528;"01° 05' 06.00'' Ouest, 43° 34' 31.00'' Nord";"40224";;"CH DES SABLONS ASF SEMPE";"40300";"PEYREHORADE";"Pylône autostable"; 63.0;"Sociétés d'Autoroutes"
512934;-1.16167;44.39444;"01° 09' 42.00'' Ouest, 44° 23' 40.00'' Nord";"40046";"SENCION";"R JULES FERRY";"40600";"BISCARROSSE";"Château d'eau - réservoir"; 67.0;"Commune, communauté de commune"
513613;-1.38083;43.67417;"01° 22' 51.00'' Ouest, 43° 40' 27.00'' Nord";"40304";"PEDEBERT";"R DES FORGERONS ZONE ARTISANALE";"40150";"SOORTS-HOSSEGOR";"Pylône autostable"; 40.0;"SFR"
514339;-0.52944;43.83444;"00° 31' 46.00'' Ouest, 43° 50' 04.00'' Nord";"40037";"LANOT";"1154 ROUTE DE LA GARE ZA DE BENQUET";"40280";"BENQUET";"Pylône tubulaire"; 29.0;"ORANGE"
520310;-1.07083;44.34556;"01° 04' 15.00'' Ouest, 44° 20' 44.00'' Nord";"40217";"LE BARRAC";"PRÈS DES ARÊNES- CHATEAU D'EAU";"40160";"PARENTIS-EN-BORN";"Château d'eau - réservoir"; 66.3;"Syndicat des eaux, Adduction"
521558;-1.27639;43.66861;"01° 16' 35.00'' Ouest, 43° 40' 07.00'' Nord";"40284";"CASABLANCA";"7 AV DE LA TERREBLANQUE";"40230";"SAINT-VINCENT-DE-TYROSSE";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
522331;-1.05306;43.70222;"01° 03' 11.00'' Ouest, 43° 42' 08.00'' Nord";"40088";;"57 AV VICTOR HUGO CITÉ CUYES";"40100";"DAX";"Immeuble"; 45.0;"Société HLM"
522852;-1.30250;43.87556;"01° 18' 09.00'' Ouest, 43° 52' 32.00'' Nord";"40150";;"EGLISE CTRE DU BOURG RN 652";"40550";"LEON";"Monument religieux"; 25.0;"Commune, communauté de commune"
523165;-1.38528;43.76417;"01° 23' 07.00'' Ouest, 43° 45' 51.00'' Nord";"40310";"LE POT DE RÉSINE";"D.652 CENTRAL TÉLÉPHONIQUE";"40140";"SOUSTONS";"Pylône autostable"; 86.0;"ORANGE Services Fixes"
523701;-1.37556;43.69083;"01° 22' 32.00'' Ouest, 43° 41' 27.00'' Nord";"40296";;"R DU CHÂTEAU D'EAU PRÈS D.89";"40510";"SEIGNOSSE";"Château d'eau - réservoir"; 38.5;"Syndicat des eaux, Adduction"
525496;-0.30667;43.92722;"00° 18' 24.00'' Ouest, 43° 55' 38.00'' Nord";"40331";"LA BATAILLE";"RTE DE BORDEAUX";"40190";"VILLENEUVE-DE-MARSAN";"Pylône haubané"; 80.0;"ORANGE Services Fixes"
528823;-1.24278;43.59139;"01° 14' 34.00'' Ouest, 43° 35' 29.00'' Nord";"40272";"LA MONTAGNE";"V COMMUNALE N° 8";"40390";"SAINT-MARTIN-DE-HINX";"Pylône autostable"; 45.0;"TDF"
529975;-1.05194;43.71056;"01° 03' 07.00'' Ouest, 43° 42' 38.00'' Nord";"40088";;"8 ESPLANADE CHARLES DE GAULLE";"40100";"DAX";"Immeuble"; 31.0;"Société HLM"
530412;-0.40639;43.85028;"00° 24' 23.00'' Ouest, 43° 51' 01.00'' Nord";"40012";;"RTE DE MAOUCOUNTEN - PRÈS D30 PYLÔNE RTE 35";"40090";"ARTASSENX";"Pylône autostable"; 28.0;"RTE"
530594;-1.31111;43.67583;"01° 18' 40.00'' Ouest, 43° 40' 33.00'' Nord";"40291";"LANDES TRESBA";"A 63 ASF";"40230";"SAUBION";"Pylône autostable"; 48.0;"Sociétés d'Autoroutes"
531211;-1.28917;44.21500;"01° 17' 21.00'' Ouest, 44° 12' 54.00'' Nord";"40184";;"MIMIZAN PLAGE  MONTÉE DU CH D'EAU";"40200";"MIMIZAN";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
531263;-1.36111;43.64750;"01° 21' 40.00'' Ouest, 43° 38' 51.00'' Nord";"40036";"HAURIE-NICERE";"A 63-SENS BIARRITZ BORDEAUX";"40230";"BENESSE-MAREMNE";"Pylône autostable"; 50.2;"FPS TOWERS"
532087;-0.92250;43.79028;"00° 55' 21.00'' Ouest, 43° 47' 25.00'' Nord";"40230";;"84 R DE PATERNE CHÂTEAU D'EAU";"40465";"PONTONX-SUR-L'ADOUR";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
532099;-0.43083;43.76444;"00° 25' 51.00'' Ouest, 43° 45' 52.00'' Nord";"40145";"GUICHOT";"CHEM DE CAILLIBET";"40270";"LARRIVIERE";"Pylône autostable"; 41.0;"SFR"
536394;-1.23667;44.20278;"01° 14' 12.00'' Ouest, 44° 12' 10.00'' Nord";"40184";"DUNE DE LA VIEILLE ÉGLISE";"RD 626";"40200";"MIMIZAN";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
536433;-1.08028;43.81278;"01° 04' 49.00'' Ouest, 43° 48' 46.00'' Nord";"40123";"CRECQ";"RTE DE CLUQUELARDIT";"40990";"HERM";"Château d'eau - réservoir"; 49.0;"Commune, communauté de commune"
537977;-1.30556;44.08889;"01° 18' 20.00'' Ouest, 44° 05' 20.00'' Nord";"40266";"DOMAINE DE CONTIS OUEST";"41 RTE DÉPART.";"40170";"SAINT-JULIEN-EN-BORN";"Pylône autostable"; 49.3;"BOUYGUES"
540491;-1.42972;43.66056;"01° 25' 47.00'' Ouest, 43° 39' 38.00'' Nord";"40304";;"210 ALL DE LA CHAPELLE";"40150";"SOORTS-HOSSEGOR";"Monument religieux"; 26.5;"Commune, communauté de commune"
540830;-1.18500;44.21333;"01° 11' 06.00'' Ouest, 44° 12' 48.00'' Nord";"40019";"BOURROC";"CHEM DE BOURROC CIMETIÈRE";"40200";"AUREILHAN";"Pylône autostable"; 40.0;"SFR"
544522;-0.32972;44.02944;"00° 19' 47.00'' Ouest, 44° 01' 46.00'' Nord";"40245";"LE PRIOU";"CHEM DU CHATEAU D'EAU PRES STADE RUGBY RD 932";"40120";"ROQUEFORT";"Château d'eau - réservoir"; 59.0;"Commune, communauté de commune"
544907;-0.58222;43.71556;"00° 34' 56.00'' Ouest, 43° 42' 56.00'' Nord";"40017";"CLAVERIE";"CHEM DE CENDU";"40500";"AUDIGNON";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
545831;-0.11000;44.02806;"00° 06' 36.00'' Ouest, 44° 01' 41.00'' Nord";"40096";"MARCHAND";;"40240";"ESTIGARDE";"Pylône tubulaire"; 38.2;"ORANGE"
546227;-1.34500;43.74556;"01° 20' 42.00'' Ouest, 43° 44' 44.00'' Nord";"40310";"MOULIN NEUF";"R DE PASSECAN STATION D'ASSAINISSEMENT";"40140";"SOUSTONS";"Pylône tubulaire"; 30.0;"ORANGE"
546260;-1.40750;43.78361;"01° 24' 27.00'' Ouest, 43° 47' 01.00'' Nord";"40328";"L'ESTACADE";;"40480";"VIEUX-BOUCAU-LES-BAINS";"Immeuble"; 22.1;"Copropriété, Syndic, SCI"
548281;-1.32389;43.55361;"01° 19' 26.00'' Ouest, 43° 33' 13.00'' Nord";"40044";"LA GRAVIÈRE";"RN 117";"40390";"BIAUDOS";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
549871;-1.47000;43.54833;"01° 28' 12.00'' Ouest, 43° 32' 54.00'' Nord";"40312";;"R DE CONSEILLÉ";"40220";"TARNOS";"Pylône autostable"; 35.0;"SFR"
551586;-1.44861;43.56028;"01° 26' 55.00'' Ouest, 43° 33' 37.00'' Nord";"40209";;"CHEM DE CANTINE PRES MAIRIE";"40440";"ONDRES";"Château d'eau - réservoir"; 59.0;"Commune, communauté de commune"
557152;-0.99528;43.51000;"00° 59' 43.00'' Ouest, 43° 30' 36.00'' Nord";"40254";"MASSEY";;"40300";"SAINT-CRICQ-DU-GAVE";"Pylône tubulaire"; 40.0;"ORANGE"
559349;-1.20500;44.46861;"01° 12' 18.00'' Ouest, 44° 28' 07.00'' Nord";"40046";"MAGUIDE OUEST";"AVE DES HAUTES RIVES";"40600";"BISCARROSSE";"Pylône autostable"; 42.0;"ORANGE"
560551;-0.50833;43.88361;"00° 30' 30.00'' Ouest, 43° 53' 01.00'' Nord";"40192";;"R GEORGES STEPHENSON";"40000";"MONT-DE-MARSAN";"Pylône autostable"; 25.0;"ORANGE"
560665;-1.00639;44.07611;"01° 00' 23.00'' Ouest, 44° 04' 34.00'' Nord";"40210";;"YEAN MALAGA";"40110";"ONESSE-ET-LAHARIE";"Pylône autostable"; 50.0;"TDF"
560770;-1.46333;43.52278;"01° 27' 48.00'' Ouest, 43° 31' 22.00'' Nord";"40312";;"60 BLD JACQUES DUCLOS MEGA CGR";"40220";"TARNOS";"Immeuble"; 13.0;"Société Privée SA"
567042;-1.22944;44.43167;"01° 13' 46.00'' Ouest, 44° 25' 54.00'' Nord";"40046";"CUGNES";"CEL DES LANDES";"40600";"BISCARROSSE";"Pylône autostable"; 20.5;"SFR"
568166;-0.81111;43.81917;"00° 48' 40.00'' Ouest, 43° 49' 09.00'' Nord";"40313";"LAOURENS";"CHEM COMMUNAL DE PLASSOT À BARBE";"40400";"TARTAS";"Pylône autostable"; 39.0;"ORANGE Services Fixes"
571009;-1.37722;43.52833;"01° 22' 38.00'' Ouest, 43° 31' 42.00'' Nord";"40273";"BEHICQ";;"40390";"SAINT-MARTIN-DE-SEIGNANX";"Pylône tubulaire"; 45.0;"SFR"
571358;-1.13500;44.43000;"01° 08' 06.00'' Ouest, 44° 25' 48.00'' Nord";"40046";"GOUBERN";"3337 RTE DE BORDEAUX";"40600";"BISCARROSSE";"Pylône autostable"; 40.0;"SFR"
572028;-0.76194;44.35889;"00° 45' 43.00'' Ouest, 44° 21' 32.00'' Nord";"40200";;"PRES RN 134 CTRE DU BOURG";"40410";"MOUSTEY";"Château d'eau - réservoir"; 51.0;"Commune, communauté de commune"
572807;-0.35861;43.87694;"00° 21' 31.00'' Ouest, 43° 52' 37.00'' Nord";"40238";;"ROUTE DE LARCHERON";"40190";"PUJO-LE-PLAN";"Mât"; 6.0;"Particulier"
576497;-1.29833;43.87250;"01° 17' 54.00'' Ouest, 43° 52' 21.00'' Nord";"40150";;"120, ROUTE DE LAGUENS VOIE COMMUNALE N°7 CSE POMPIERS";"40550";"LEON";"Pylône autostable"; 45.3;"SDIS, secours, incendie"
580292;-1.12500;43.52111;"01° 07' 30.00'' Ouest, 43° 31' 16.00'' Nord";"40120";"BOUDIGUES";"RTE DE CAMES";"40300";"HASTINGUES";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
580337;-0.47583;43.88250;"00° 28' 33.00'' Ouest, 43° 52' 57.00'' Nord";"40192";"BEILLET";"R GRAND BARRERE CHÂTEAU D'EAU";"40000";"MONT-DE-MARSAN";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
580603;-0.27167;43.69222;"00° 16' 18.00'' Ouest, 43° 41' 32.00'' Nord";"40001";"LES CAPOTS";"R DU CHATEAU D'EAU";"40800";"AIRE-SUR-L'ADOUR";"Château d'eau - réservoir"; 50.3;"Commune, communauté de commune"
580921;-1.10500;43.59278;"01° 06' 18.00'' Ouest, 43° 35' 34.00'' Nord";"40034";"GRÉSIL";"CHEM RURAL";"40300";"BELUS";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
581322;-1.38528;43.85361;"01° 23' 07.00'' Ouest, 43° 51' 13.00'' Nord";"40187";;"AV. DE L'OCÉAN CAMPING ST-MARTIN";"40660";"MOLIETS-ET-MAA";"Château d'eau - réservoir"; 21.0;"Particulier"
581328;-0.76194;43.84583;"00° 45' 43.00'' Ouest, 43° 50' 45.00'' Nord";"40066";"LA PLUME";"CHEM RURAL - N.124";"40400";"CARCARES-SAINTE-CROIX";"Pylône autostable"; 36.0;"ORANGE"
582608;-1.16361;44.39278;"01° 09' 49.00'' Ouest, 44° 23' 34.00'' Nord";"40046";;"AV DU MARÉCHAL LYAUTEY";"40600";"BISCARROSSE";"Pylône autostable"; 60.0;"ORANGE Services Fixes"
585044;-0.38222;43.92389;"00° 22' 56.00'' Ouest, 43° 55' 26.00'' Nord";"40103";"CHAURE";"CHEM RURAL DE MENGELY";"40090";"GAILLERES";"Pylône autostable"; 40.0;"ORANGE"
586320;-0.58222;44.32917;"00° 34' 56.00'' Ouest, 44° 19' 45.00'' Nord";"40307";;"RTE DU STADE STADE MUNICIPAL";"40430";"SORE";"Pylône autostable"; 36.0;"ORANGE"
586343;-0.64806;44.04611;"00° 38' 53.00'' Ouest, 44° 02' 46.00'' Nord";"40105";"LE BOURG";;"40420";"GAREIN";"Château d'eau - réservoir"; 49.0;"Commune, communauté de commune"
586390;-0.73444;43.98278;"00° 44' 04.00'' Ouest, 43° 58' 58.00'' Nord";"40333";"SUISSE";;"40110";"YGOS-SAINT-SATURNIN";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
586708;-0.50889;43.86417;"00° 30' 32.00'' Ouest, 43° 51' 51.00'' Nord";"40281";;"ZA LA TÉOULÈRE";"40280";"SAINT-PIERRE-DU-MONT";"Pylône autostable"; 50.0;"Towercast"
586729;-1.29361;43.61306;"01° 17' 37.00'' Ouest, 43° 36' 47.00'' Nord";"40264";;"1879, R DE CAUX DE TAUZIET ROUTE ST JEAN DE MARSACQ SAUBRIGUES DÉCHETTERIE (LIMITE SAUBRIGUES)";"40230";"SAINT-JEAN-DE-MARSACQ";"Pylône autostable"; 35.0;"SFR"
586750;-0.87472;44.31083;"00° 52' 29.00'' Ouest, 44° 18' 39.00'' Nord";"40156";"CASSIOT";;"40410";"LIPOSTHEY";"Pylône autostable"; 46.8;"SFR"
587121;-0.93861;43.70333;"00° 56' 19.00'' Ouest, 43° 42' 12.00'' Nord";"40126";"LELANNE";"D32 DE HINX À DAX CHÂTEAU D' EAU";"40180";"HINX";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
587314;-0.25028;43.70306;"00° 15' 01.00'' Ouest, 43° 42' 11.00'' Nord";"40001";;"64 R DU 4 SEPTEMBRE (RN124) CCAL CHAMPION PROCHE RN124 COTÉ ADOUR";"40800";"AIRE-SUR-L'ADOUR";"Pylône autostable"; 35.0;"SFR"
593309;-0.65333;43.74000;"00° 39' 12.00'' Ouest, 43° 44' 24.00'' Nord";"40191";;"D.32 - RTE DU CAP DE GASCOGNE";"40500";"MONTAUT";"Château d'eau - réservoir"; 26.0;"Syndicat des eaux, Adduction"
599020;-0.49000;43.63667;"00° 29' 24.00'' Ouest, 43° 38' 12.00'' Nord";"40286";"JOUA";"R DU 19 MARS";"40320";"SAMADET";"Château d'eau - réservoir"; 42.4;"Syndicat des eaux, Adduction"
604231;-0.74222;43.73472;"00° 44' 32.00'' Ouest, 43° 44' 05.00'' Nord";"40201";"TINGON";"CHÂTEAU D'EAU DE TINGON-RTE DE POYALLER";"40250";"MUGRON";"Château d'eau - réservoir"; 23.0;"Syndicat des eaux, Adduction"
605325;-1.40000;43.81333;"01° 23' 60.00'' Ouest, 43° 48' 48.00'' Nord";"40181";;"TUC BLU D82 SÉMAPHORE";"40660";"MESSANGES";"Sémaphore"; 77.0;"Commune, communauté de commune"
605772;-1.40861;43.68806;"01° 24' 31.00'' Ouest, 43° 41' 17.00'' Nord";"40296";"TUC DOU BROCS";;"40510";"SEIGNOSSE";"Pylône autostable"; 31.0;"Titulaire programme Radio/TV"
607197;-1.17056;44.29361;"01° 10' 14.00'' Ouest, 44° 17' 37.00'' Nord";"40257";"FALLOT OUEST";"D652 ANGLE DU CHEM DU LAC";"40200";"SAINTE-EULALIE-EN-BORN";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
608146;-1.25056;44.36444;"01° 15' 02.00'' Ouest, 44° 21' 52.00'' Nord";"40046";;"BASE LANCEMENT BALISTIQUE CENTRE D ESSAIS DES LANDES";"40600";"BISCARROSSE";"Bâtiment"; 5.0;"Société Privée SA"
608148;-1.23917;44.43472;"01° 14' 21.00'' Ouest, 44° 26' 05.00'' Nord";"40046";;"CENTRE D ESSAIS DES LANDES CEL SATURNE";"40600";"BISCARROSSE";"Bâtiment"; 5.0;"Société Privée SA"
608326;-0.38250;43.69278;"00° 22' 57.00'' Ouest, 43° 41' 34.00'' Nord";"40097";"LE POTEAU";;"40320";"EUGENIE-LES-BAINS";"Pylône autostable"; 35.0;"SFR"
609036;-1.15389;43.75528;"01° 09' 14.00'' Ouest, 43° 45' 19.00'' Nord";"40168";"BELLEVUE";"D.16  ROUTE DE NERTHE";"40140";"MAGESCQ";"Pylône autostable"; 36.0;"ORANGE"
624056;-0.58944;43.66167;"00° 35' 22.00'' Ouest, 43° 39' 42.00'' Nord";"40119";"LA SABLIÈRE";"CHEM DU CHÂTEAU D'EAU";"40700";"HAGETMAU";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
625384;-1.16167;44.39472;"01° 09' 42.00'' Ouest, 44° 23' 41.00'' Nord";"40046";;"23 R JULES FERRY  BISCARROSSE - S.S.L.I.";"40600";"BISCARROSSE";"Bâtiment"; 25.0;"Commune, communauté de commune"
629914;-1.10583;43.51722;"01° 06' 21.00'' Ouest, 43° 31' 02.00'' Nord";"40206";;"A.64 - PÉAGE DE PEYREHORADE - SORTIE N°2 RTE DE BIDACHE";"40300";"OEYREGAVE";"Pylône autostable"; 23.0;"Sociétés d'Autoroutes"
630540;-0.31639;43.97111;"00° 18' 59.00'' Ouest, 43° 58' 16.00'' Nord";"40234";"BOUSQUET";;"40120";"POUYDESSEAUX";"Pylône autostable"; 35.4;"SFR"
632239;-0.31278;44.07500;"00° 18' 46.00'' Ouest, 44° 04' 30.00'' Nord";"40014";"NABIAS";"RD 932 RTE DE BORDEAUX";"40120";"ARUE";"Pylône autostable"; 39.0;"FPS TOWERS"
637507;-0.32056;43.87722;"00° 19' 14.00'' Ouest, 43° 52' 38.00'' Nord";"40331";"LABROUSTERE";"VOIE COM. N°8";"40190";"VILLENEUVE-DE-MARSAN";"Château d'eau - réservoir"; 51.0;"Commune, communauté de commune"
645653;-1.23667;44.20306;"01° 14' 12.00'' Ouest, 44° 12' 11.00'' Nord";"40184";"DUNE DE LA VIEILLE ÉGLISE";"RD 626";"40200";"MIMIZAN";"Pylône autostable"; 43.0;"TDF"
650093;-0.36194;43.68694;"00° 21' 43.00'' Ouest, 43° 41' 13.00'' Nord";"40022";"EYZIOU";;"40320";"BAHUS-SOUBIRAN";"Pylône tubulaire"; 38.0;"FPS TOWERS"
654247;-0.90944;44.21139;"00° 54' 34.00'' Ouest, 44° 12' 41.00'' Nord";"40134";"GUIRAUTON";"CHEM DU TREYTIN SITE FT";"40210";"LABOUHEYRE";"Pylône autostable"; 88.0;"ORANGE Services Fixes"
654836;-0.30833;43.84750;"00° 18' 30.00'' Ouest, 43° 50' 51.00'' Nord";"40259";"THERON";;"40190";"SAINT-GEIN";"Pylône autostable"; 39.0;"ORANGE"
655507;-1.06778;43.69306;"01° 04' 04.00'' Ouest, 43° 41' 35.00'' Nord";"40088";"R DE TERCIS";"8B R NONGESSER ET COLI";"40100";"DAX";"Pylône tubulaire"; 27.0;"SFR"
656062;-1.44028;43.66639;"01° 26' 25.00'' Ouest, 43° 39' 59.00'' Nord";"40304";;"1086 BD  DE LA DUNE RÉSIDENCE LES ATLANTES";"40150";"SOORTS-HOSSEGOR";"Bâtiment"; 18.0;"Copropriété, Syndic, SCI"
658372;-1.11417;43.67444;"01° 06' 51.00'' Ouest, 43° 40' 28.00'' Nord";"40314";"TUCS-LACROUZADE";"R C  N° 1";"40180";"TERCIS-LES-BAINS";"Pylône autostable"; 33.0;"ORANGE"
659582;-0.73722;44.19389;"00° 44' 14.00'' Ouest, 44° 11' 38.00'' Nord";"40319";"LE MAURE - PONT DE ROU";"N.134 - CHEM RURAL";"40630";"TRENSACQ";"Pylône autostable"; 40.0;"ORANGE"
660796;-0.75389;43.75111;"00° 45' 14.00'' Ouest, 43° 45' 04.00'' Nord";"40201";"PALOUMÉ";"CHEM PÉDEPEYRAN";"40250";"MUGRON";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
666895;-1.08083;43.56778;"01° 04' 51.00'' Ouest, 43° 34' 04.00'' Nord";"40077";"SEMPÉ";"PRÈS RÉSERVOIR";"40300";"CAUNEILLE";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
668118;-1.05083;43.71000;"01° 03' 03.00'' Ouest, 43° 42' 36.00'' Nord";"40088";;"COURS PASTEUR CENTRAL TELEPHONIQUE";"40100";"DAX";"Bâtiment"; 28.0;"ORANGE Services Fixes"
668121;-1.04028;43.70083;"01° 02' 25.00'' Ouest, 43° 42' 03.00'' Nord";"40088";;"R J.JACQUES ROUSSEAU  CITÉ SERON";"40100";"DAX";"Immeuble"; 31.0;"Société HLM"
668125;-1.06028;43.71472;"01° 03' 37.00'' Ouest, 43° 42' 53.00'' Nord";"40088";;"2 R BUFFON";"40100";"DAX";"Immeuble"; 35.0;"Société HLM"
668132;-1.03972;43.71167;"01° 02' 23.00'' Ouest, 43° 42' 42.00'' Nord";"40088";"BERDOT";"BD  YVES DU MANOIR HÔPITAL DE DAX";"40100";"DAX";"Immeuble"; 35.0;"Etablissement de soins"
668139;-1.06056;43.70333;"01° 03' 38.00'' Ouest, 43° 42' 12.00'' Nord";"40088";;"7 ET 8 R FRÉDÉRIC MISTRAL CLINIQUE ST-VINCENT";"40100";"DAX";"Bâtiment"; 14.0;"Etablissement de soins"
668563;-1.06333;43.72861;"01° 03' 48.00'' Ouest, 43° 43' 43.00'' Nord";"40279";;"355 R DU CENTRE AÉRÉ HÔTEL CALICÉO";"40990";"SAINT-PAUL-LES-DAX";"Immeuble"; 25.0;"Société Privée SA"
668565;-1.03972;43.72639;"01° 02' 23.00'' Ouest, 43° 43' 35.00'' Nord";"40279";;"BD  ST VINCENT DE PAUL PRÉS RN124 TRANSFO EDF";"40990";"SAINT-PAUL-LES-DAX";"Pylône autostable"; 41.0;"EDF GDF"
668567;-1.05833;43.74639;"01° 03' 30.00'' Ouest, 43° 44' 47.00'' Nord";"40279";"LA CHAVOCHE";"CHEM DE MESTURON";"40990";"SAINT-PAUL-LES-DAX";"Pylône autostable"; 43.0;"BOUYGUES"
668569;-0.97833;43.76444;"00° 58' 42.00'' Ouest, 43° 45' 52.00'' Nord";"40315";"MOUSQUIT";"ZI - CD 461";"40990";"TETHIEU";"Pylône autostable"; 45.0;"FPS TOWERS"
675521;-1.13194;43.87278;"01° 07' 55.00'' Ouest, 43° 52' 22.00'' Nord";"40075";;"N.10/D.947 - SORTIE CASTETS CENTRE ROUTIER";"40260";"CASTETS";"Pylône autostable"; 60.0;"ORANGE"
675877;-1.20972;43.57667;"01° 12' 35.00'' Ouest, 43° 34' 36.00'' Nord";"40271";"BIRECRABE";;"40390";"SAINTE-MARIE-DE-GOSSE";"Pylône autostable"; 25.0;"SFR"
675883;-0.97806;43.66750;"00° 58' 41.00'' Ouest, 43° 40' 03.00'' Nord";"40183";"KETSAMA";"CHEM CARRERE";"40350";"MIMBASTE";"Pylône autostable"; 45.0;"SFR"
679492;-0.81306;44.39083;"00° 48' 47.00'' Ouest, 44° 23' 27.00'' Nord";"40295";"BARAT DU BOP";"N.134";"40410";"SAUGNACQ-ET-MURET";"Château d'eau - réservoir"; 51.0;"Commune, communauté de commune"
681481;-1.21833;43.78722;"01° 13' 06.00'' Ouest, 43° 47' 14.00'' Nord";"40168";"LA GARE";"IMP PIERRE LAFARGUE CSE DES POMPIERS";"40140";"MAGESCQ";"Pylône autostable"; 47.0;"SDIS, secours, incendie"
682722;-0.81917;43.70500;"00° 49' 09.00'' Ouest, 43° 42' 18.00'' Nord";"40194";"HAUT ARMANON";"ROUTE RAPHAEL LONNÉ";"40380";"MONTFORT-EN-CHALOSSE";"Château d'eau - réservoir"; 46.2;"Syndicat des eaux, Adduction"
690248;-1.41028;43.78750;"01° 24' 37.00'' Ouest, 43° 47' 15.00'' Nord";"40328";;"34 AV DE LA PLAGE";"40480";"VIEUX-BOUCAU-LES-BAINS";"Immeuble"; 14.4;"Particulier"
691075;-0.86750;43.58944;"00° 52' 03.00'' Ouest, 43° 35' 22.00'' Nord";"40316";"LES ANDELUCQ";;"40360";"TILH";"Pylône autostable"; 30.0;"ORANGE"
693116;-1.39583;43.79917;"01° 23' 45.00'' Ouest, 43° 47' 57.00'' Nord";"40181";"VIEUX BOUCAU LES BAINS";"A LE LANE CAMPING DU VIEUX PORT";"40660";"MESSANGES";"Pylône tubulaire"; 24.0;"ORANGE"
695237;0.00528;43.96944;"00° 00' 19.00'' Est, 43° 58' 10.00'' Nord";"40102";"CHATEAU ROUGE";"ROUTE DE BARBOTAN RN 524";"40310";"GABARRET";"Pylône autostable"; 32.0;"ORANGE Services Fixes"
697758;-0.74139;44.14167;"00° 44' 29.00'' Ouest, 44° 08' 30.00'' Nord";"40246";"FRAGUES";"D.327 CENTRAL TÉLÉPHONIQUE";"40630";"SABRES";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
699828;-0.94333;44.32639;"00° 56' 36.00'' Ouest, 44° 19' 35.00'' Nord";"40332";;"R DES FONTAINES TOUR DE GUÊT DES POMPIERS";"40160";"YCHOUX";"Pylône autostable"; 41.0;"SDIS, secours, incendie"
