Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
777093;-2.16111;47.32111;"02° 09' 40.00'' Ouest, 47° 19' 16.00'' Nord";"44103";;"R LOUIS PASTEUR GARE";"44550";"MONTOIR-DE-BRETAGNE";"Pylône autostable"; 37.0;"ORANGE"
778412;-1.48056;47.67528;"01° 28' 50.00'' Ouest, 47° 40' 31.00'' Nord";"44153";"LA CROIX LAURENT";"CHEM RURAL N°62";"44110";"SAINT-AUBIN-DES-CHATEAUX";"Pylône autostable"; 33.0;"ORANGE"
778428;-1.37889;47.62889;"01° 22' 44.00'' Ouest, 47° 37' 44.00'' Nord";"44099";"GRAVOTEL";;"44520";"MOISDON-LA-RIVIERE";"Silo"; 26.0;"Société Privée SA"
780662;-1.61889;47.24194;"01° 37' 08.00'' Ouest, 47° 14' 31.00'' Nord";"44162";;"R DU ZAMBÈZE STADE";"44800";"SAINT-HERBLAIN";"Pylône tubulaire"; 30.0;"HIVORY"
786138;-2.13278;47.30278;"02° 07' 58.00'' Ouest, 47° 18' 10.00'' Nord";"44103";"TERMINAL AGRO ALIMENTAIRE";"R COTRE";"44550";"MONTOIR-DE-BRETAGNE";"Bâtiment"; 39.8;"CCI,Ch Metiers,Port Aut,Aérop"
786732;-1.82944;47.00361;"01° 49' 46.00'' Ouest, 47° 00' 13.00'' Nord";"44087";"LA CAILLETELLE";"CHEM D'ARTON";"44270";"MACHECOUL";"Pylône autostable"; 42.0;"ORANGE"
787192;-1.50083;47.26194;"01° 30' 03.00'' Ouest, 47° 15' 43.00'' Nord";"44026";;"R DE LA GRANDE BRETAGNE";"44470";"CARQUEFOU";"Pylône autostable"; 65.0;"ORANGE"
787202;-2.38917;47.28556;"02° 23' 21.00'' Ouest, 47° 17' 08.00'' Nord";"44055";;"AV MAL FOCH";"44500";"LA BAULE-ESCOUBLAC";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
787216;-1.49111;47.18333;"01° 29' 28.00'' Ouest, 47° 10' 60.00'' Nord";"44215";;"5 AV DE LA VERTONNE CENTRAL TELEPHONIQUE";"44120";"VERTOU";"Pylône autostable"; 46.0;"ORANGE Services Fixes"
787218;-1.77861;47.32389;"01° 46' 43.00'' Ouest, 47° 19' 26.00'' Nord";"44203";;"R DU GRAND PONT CD N°49 PRÈS RN 165";"44360";"LE TEMPLE-DE-BRETAGNE";"Pylône autostable"; 41.0;"ORANGE Services Fixes"
787234;-2.33167;47.31111;"02° 19' 54.00'' Ouest, 47° 18' 40.00'' Nord";"44151";"BOIS DES LANDES";"CARREFOUR DE BRANGOURE";"44117";"SAINT-ANDRE-DES-EAUX";"Pylône autostable"; 36.0;"ORANGE"
787236;-1.70000;47.14889;"01° 42' 00.00'' Ouest, 47° 08' 56.00'' Nord";"44171";;"LE FIEF ROGER";"44710";"SAINT-LEGER-LES-VIGNES";"Pylône autostable"; 30.0;"ORANGE"
787242;-1.27583;47.17194;"01° 16' 33.00'' Ouest, 47° 10' 19.00'' Nord";"44212";"LA CHEVALERIE";"D 37";"44330";"VALLET";"Pylône autostable"; 36.0;"ORANGE"
787261;-2.14556;47.19389;"02° 08' 44.00'' Ouest, 47° 11' 38.00'' Nord";"44182";"LA MOURAUDIÈRE DU NORD";"PRÈS D.213";"44730";"SAINT-MICHEL-CHEF-CHEF";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
787294;-1.48306;47.28639;"01° 28' 59.00'' Ouest, 47° 17' 11.00'' Nord";"44026";"MOULIN BOISSEAU";"COMPLEXE SPORTIF DU MOULIN BOISSEAU";"44470";"CARQUEFOU";"Pylône autostable"; 26.0;"Commune, communauté de commune"
787304;-1.55556;47.22972;"01° 33' 20.00'' Ouest, 47° 13' 47.00'' Nord";"44109";;"23 R AMIRAL COURBET HLM";"44000";"NANTES";"Immeuble"; 23.0;"Société HLM"
787308;-1.58833;47.20472;"01° 35' 18.00'' Ouest, 47° 12' 17.00'' Nord";"44109";;"113-115 BD DE LA LIBERTE";"44000";"NANTES";"Immeuble"; 21.0;"Particulier"
787310;-1.53056;47.25917;"01° 31' 50.00'' Ouest, 47° 15' 33.00'' Nord";"44109";"PARC EXPO LA BEAUJOIRE";"R DES PAYS DE LA LOIRE PARC DES EXPOSITIONS DE NANTES - LA BEAUJOIRE";"44000";"NANTES";"Bâtiment"; 21.0;"Commune, communauté de commune"
787314;-1.52528;47.24806;"01° 31' 31.00'' Ouest, 47° 14' 53.00'' Nord";"44109";;"25 CHEM DU RANZAY USINE BATIGNOLLES";"44000";"NANTES";"Immeuble"; 33.0;"Société Privée SA"
787322;-1.59861;47.22472;"01° 35' 55.00'' Ouest, 47° 13' 29.00'' Nord";"44109";;"38 BD  ANTOINE WATTEAU ADM. : PL DES DERVALLIÈRES BÂTIMENT A";"44000";"NANTES";"Immeuble"; 47.0;"Société HLM"
787324;-1.57833;47.23917;"01° 34' 42.00'' Ouest, 47° 14' 21.00'' Nord";"44109";;"101, R DE LA GAUDINIÈRE BÂTIMENT B";"44000";"NANTES";"Immeuble"; 33.5;"ORANGE Services Fixes"
787326;-2.21361;47.27528;"02° 12' 49.00'' Ouest, 47° 16' 31.00'' Nord";"44184";;"ANGLE AV DE LA REPUBLIQUE ET R DU BOIS";"44600";"SAINT-NAZAIRE";"Immeuble"; 34.0;"La Poste"
787328;-1.56083;47.29528;"01° 33' 39.00'' Ouest, 47° 17' 43.00'' Nord";"44035";"LES CHARMES";"CHEM DE LA HAUTIÈRE";"44240";"LA CHAPELLE-SUR-ERDRE";"Pylône autostable"; 50.0;"HIVORY"
787330;-1.61972;47.33250;"01° 37' 11.00'' Ouest, 47° 19' 57.00'' Nord";"44209";;"14 R DE RENNES";"44119";"TREILLIERES";"Pylône tubulaire"; 31.0;"ORANGE"
787332;-1.77861;47.28167;"01° 46' 43.00'' Ouest, 47° 16' 54.00'' Nord";"44158";;"CAMPING MUNICIPAL DE LA COLETERIE";"44360";"SAINT-ETIENNE-DE-MONTLUC";"Pylône autostable"; 25.0;"ORANGE"
787336;-2.50528;47.38083;"02° 30' 19.00'' Ouest, 47° 22' 51.00'' Nord";"44125";"L'ARCHE CHAUSSIN";"RTE DE L'ARCHE";"44420";"PIRIAC-SUR-MER";"Pylône haubané"; 31.0;"ORANGE"
787339;-1.37944;47.71944;"01° 22' 46.00'' Ouest, 47° 43' 10.00'' Nord";"44036";;"BD VICTOR HUGO CENTRAL TÉLÉPHONIQUE";"44110";"CHATEAUBRIANT";"Pylône autostable"; 34.0;"TDF"
787906;-1.33611;47.14167;"01° 20' 10.00'' Ouest, 47° 08' 30.00'' Nord";"44117";;"R DES SPORTS COMPLEXE SPORTIF";"44330";"LE PALLET";"Pylône autostable"; 24.0;"ORANGE"
787914;-1.31972;47.16583;"01° 19' 11.00'' Ouest, 47° 09' 57.00'' Nord";"44032";"LEVRAUDIÈRE";"DÉCHETTERIE DES GRANDS BOIS";"44330";"LA CHAPELLE-HEULIN";"Pylône autostable"; 35.0;"ORANGE"
787922;-1.52222;47.22278;"01° 31' 20.00'' Ouest, 47° 13' 22.00'' Nord";"44109";;"12 88  R ARISTIDE HIGNARD LE LYAUTEY";"44000";"NANTES";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
787950;-1.64528;47.22583;"01° 38' 43.00'' Ouest, 47° 13' 33.00'' Nord";"44162";;"36 R DE LA DUTÉE";"44800";"SAINT-HERBLAIN";"Pylône autostable"; 35.0;"Société Privée SA"
787961;-1.52778;47.19389;"01° 31' 40.00'' Ouest, 47° 11' 38.00'' Nord";"44109";;"10 R DE ST JEAN DE LUZ";"44000";"NANTES";"Immeuble"; 34.0;"Société HLM"
788037;-2.22111;47.29083;"02° 13' 16.00'' Ouest, 47° 17' 27.00'' Nord";"44184";"PREZEGAT";"50 R EDGAR DEGAT";"44600";"SAINT-NAZAIRE";"Immeuble"; 27.0;"Société HLM"
788042;-1.56111;47.23500;"01° 33' 40.00'' Ouest, 47° 14' 06.00'' Nord";"44109";;"18 R DU PIN";"44000";"NANTES";"Immeuble"; 22.0;"Société Privée SA"
788044;-1.54222;47.23278;"01° 32' 32.00'' Ouest, 47° 13' 58.00'' Nord";"44109";;"25 R DU COUDRAY";"44000";"NANTES";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
788081;-1.52417;47.23278;"01° 31' 27.00'' Ouest, 47° 13' 58.00'' Nord";"44109";;"88 R CAMILLE DESMOULINS";"44000";"NANTES";"Immeuble"; 18.0;"Société HLM"
788149;-1.70361;47.33306;"01° 42' 13.00'' Ouest, 47° 19' 59.00'' Nord";"44217";;"RUE DES VIGNES RTE DE PAQUELAIS - D.49 CHÂTEAU D'EAU";"44360";"VIGNEUX-DE-BRETAGNE";"Château d'eau - réservoir"; 46.0;"Syndicat des eaux, Adduction"
788543;-1.58250;47.22889;"01° 34' 57.00'' Ouest, 47° 13' 44.00'' Nord";"44109";;"74 BD DES ANGLAIS STADE PASCAL LAPORTE SNUC";"44000";"NANTES";"Pylône tubulaire"; 29.0;"ORANGE"
788545;-1.62611;47.22083;"01° 37' 34.00'' Ouest, 47° 13' 15.00'' Nord";"44162";;"1 IMP VASCO DE GAMA ZONE ATLANTIS";"44800";"SAINT-HERBLAIN";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
788547;-1.67194;47.26417;"01° 40' 19.00'' Ouest, 47° 15' 51.00'' Nord";"44194";;"EGLISE DE SAUTRON";"44880";"SAUTRON";"Monument religieux"; 40.0;"Commune, communauté de commune"
788559;-2.24361;47.27056;"02° 14' 37.00'' Ouest, 47° 16' 14.00'' Nord";"44184";;"21, R SUNDERLAND RÉSIDENCE LÉO GEMPTEL";"44600";"SAINT-NAZAIRE";"Immeuble"; 27.0;"Société HLM"
788647;-1.68417;47.19000;"01° 41' 03.00'' Ouest, 47° 11' 24.00'' Nord";"44101";;"1 PL DE L'EGLISE";"44620";"LA MONTAGNE";"Monument religieux"; 31.0;"Commune, communauté de commune"
788649;-1.52556;47.25611;"01° 31' 32.00'' Ouest, 47° 15' 22.00'' Nord";"44109";;"41 AV DE LA GARE ST-JOSEPH STADE DE LA BEAUJEOIRE";"44000";"NANTES";"Bâtiment"; 35.0;"Commune, communauté de commune"
788651;-1.60611;47.12278;"01° 36' 22.00'' Ouest, 47° 07' 22.00'' Nord";"44130";"LE FRETY";;"44860";"PONT-SAINT-MARTIN";"Pylône autostable"; 23.0;"ORANGE"
788658;-1.55139;47.11111;"01° 33' 05.00'' Ouest, 47° 06' 40.00'' Nord";"44130";"LA JEUDRONNERIE";;"44860";"PONT-SAINT-MARTIN";"Pylône autostable"; 37.0;"ORANGE"
788664;-1.56417;47.21056;"01° 33' 51.00'' Ouest, 47° 12' 38.00'' Nord";"44109";;"R MAURICE SIBILLE CENTRAL FT";"44000";"NANTES";"Immeuble"; 26.8;"ORANGE Services Fixes"
788668;-1.53306;47.24028;"01° 31' 59.00'' Ouest, 47° 14' 25.00'' Nord";"44109";;"25 R DU PORT BOYER";"44000";"NANTES";"Pylône tubulaire"; 27.0;"ORANGE"
788670;-1.57417;47.24750;"01° 34' 27.00'' Ouest, 47° 14' 51.00'' Nord";"44109";;"28, AV JOSÉ MARIA DE HÉRÉDIA RES DU PONT DU CENS RÉSIDENCE DU BOIS ST-LOUIS";"44000";"NANTES";"Immeuble"; 41.0;"Société HLM"
788673;-1.52833;47.25361;"01° 31' 42.00'' Ouest, 47° 15' 13.00'' Nord";"44109";;"50, R DE L'OUCHE BURON";"44000";"NANTES";"Immeuble"; 22.0;"Société Privée SA"
788679;-1.58694;47.17500;"01° 35' 13.00'' Ouest, 47° 10' 30.00'' Nord";"44020";;"R JB CLEMENT";"44340";"BOUGUENAIS";"Pylône autostable"; 25.0;"ORANGE"
788694;-1.51389;47.28139;"01° 30' 50.00'' Ouest, 47° 16' 53.00'' Nord";"44109";"LA CHANTRERIE";"ECOLE ISITEM";"44000";"NANTES";"Pylône tubulaire"; 25.0;"ORANGE"
788696;-1.49250;47.11417;"01° 29' 33.00'' Ouest, 47° 06' 51.00'' Nord";"44014";"PÉAGE DU BIGNON";"A.83 - PK 2 - SENS NANTES-NIORT PÉAGE DU BIGNON";"44140";"LE BIGNON";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
788702;-2.11611;47.26667;"02° 06' 58.00'' Ouest, 47° 15' 60.00'' Nord";"44046";"LE TERTRE";"CD 277";"44560";"CORSEPT";"Pylône autostable"; 37.0;"ORANGE"
788704;-1.75917;47.19139;"01° 45' 33.00'' Ouest, 47° 11' 29.00'' Nord";"44120";"LE MARGAT";;"44640";"LE PELLERIN";"Pylône autostable"; 30.0;"ORANGE"
788706;-2.04694;47.09917;"02° 02' 49.00'' Ouest, 47° 05' 57.00'' Nord";"44012";"LA BRIQUERIE";"D.97 - CHÂTEAU D'EAU ADM. : LA THÉBAUDERIE";"44760";"LA BERNERIE-EN-RETZ";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
788709;-1.60944;47.27111;"01° 36' 34.00'' Ouest, 47° 16' 16.00'' Nord";"44114";"LE MAIL";"SITE ALCATEL";"44700";"ORVAULT";"Pylône autostable"; 30.0;"ORANGE"
788711;-1.29861;47.20889;"01° 17' 55.00'' Ouest, 47° 12' 32.00'' Nord";"44079";"LA GAUTERIE";"CHEM RURAL DE LA GAUTERIE";"44430";"LE LANDREAU";"Pylône tubulaire"; 26.0;"ORANGE"
789148;-2.42361;47.33389;"02° 25' 25.00'' Ouest, 47° 20' 02.00'' Nord";"44069";;"R DU BOIS ROCHEFORT";"44350";"GUERANDE";"Château d'eau - réservoir"; 44.0;"Commune, communauté de commune"
789150;-1.50500;47.25000;"01° 30' 18.00'' Ouest, 47° 15' 00.00'' Nord";"44109";;"16, R D ATHENES";"44000";"NANTES";"Pylône autostable"; 27.0;"ORANGE"
789152;-1.67056;47.19861;"01° 40' 14.00'' Ouest, 47° 11' 55.00'' Nord";"44074";;"PL DU PRIEURÉ";"44610";"INDRE";"Monument religieux"; 43.0;"Commune, communauté de commune"
789154;-2.50056;47.34722;"02° 30' 02.00'' Ouest, 47° 20' 50.00'' Nord";"44211";;"BD DE LA FRATERNITÉ CENTRAL TÉLEPHONIQUE";"44420";"LA TURBALLE";"Pylône tubulaire"; 30.0;"ORANGE Services Fixes"
789166;-1.44556;47.08444;"01° 26' 44.00'' Ouest, 47° 05' 04.00'' Nord";"44102";"BEL AIR";"BEL AIR";"44140";"MONTBERT";"Pylône autostable"; 31.0;"ORANGE"
789168;-1.51528;47.17667;"01° 30' 55.00'' Ouest, 47° 10' 36.00'' Nord";"44215";;"LA ROUSSELIÈRE CHEM DE LA JUSTICE";"44120";"VERTOU";"Pylône autostable"; 30.0;"ORANGE"
789170;-1.46083;47.18500;"01° 27' 39.00'' Ouest, 47° 11' 06.00'' Nord";"44215";;"552, RTE DE CLISSON ZAC PÔLE SUD";"44120";"VERTOU";"Pylône autostable"; 32.0;"ORANGE"
789172;-1.49417;47.27250;"01° 29' 39.00'' Ouest, 47° 16' 21.00'' Nord";"44026";;"11 R CHÂTEAU DE BEL AIR";"44470";"CARQUEFOU";"Pylône tubulaire"; 35.0;"HIVORY"
789177;-2.09361;47.43611;"02° 05' 37.00'' Ouest, 47° 26' 10.00'' Nord";"44129";;"CHEM DE CRIBOEUF";"44160";"PONTCHATEAU";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
789179;-1.54917;47.22444;"01° 32' 57.00'' Ouest, 47° 13' 28.00'' Nord";"44109";;"9 R PITRE CHEVALIER";"44000";"NANTES";"Immeuble"; 40.0;"Société HLM"
789181;-1.54361;47.24083;"01° 32' 37.00'' Ouest, 47° 14' 27.00'' Nord";"44109";;"4 R DU POULIGUEN";"44000";"NANTES";"Immeuble"; 46.0;"Société HLM"
789187;-1.59250;47.21972;"01° 35' 33.00'' Ouest, 47° 13' 11.00'' Nord";"44109";"LA CONTRIE";"R DE LA MARZELLE DE GRILLAUD STADE DE MELLINET";"44000";"NANTES";"Pylône tubulaire"; 25.0;"ORANGE"
789191;-1.38500;47.25417;"01° 23' 06.00'' Ouest, 47° 15' 15.00'' Nord";"44169";;"PL DE L'EUROPE EGLISE";"44450";"SAINT-JULIEN-DE-CONCELLES";"Monument religieux"; 22.0;"Commune, communauté de commune"
789193;-2.44111;47.26444;"02° 26' 28.00'' Ouest, 47° 15' 52.00'' Nord";"44135";;"ALLÉE DE BELLEVUE";"44510";"LE POULIGUEN";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
789195;-1.57500;47.20778;"01° 34' 30.00'' Ouest, 47° 12' 28.00'' Nord";"44109";;"38, R GABRIEL PÉRI";"44000";"NANTES";"Immeuble"; 26.0;"Etat, Ministère"
789197;-2.29528;47.29889;"02° 17' 43.00'' Ouest, 47° 17' 56.00'' Nord";"44184";"BRAIS";"R DENIS PAPIN ZI DE BRAIS";"44600";"SAINT-NAZAIRE";"Immeuble"; 28.0;"ORANGE Services Fixes"
789199;-2.23556;47.25722;"02° 14' 08.00'' Ouest, 47° 15' 26.00'' Nord";"44184";"BELLEFONTAINE";"72 R FERDINAND BUISSON";"44600";"SAINT-NAZAIRE";"Immeuble"; 34.0;"Société HLM"
789201;-2.35417;47.28639;"02° 21' 15.00'' Ouest, 47° 17' 11.00'' Nord";"44055";;"AV. ANTOINE LOUIS AÉRODROME DE LA BAULE";"44500";"LA BAULE-ESCOUBLAC";"Pylône autostable"; 30.0;"Commune, communauté de commune"
789203;-2.17611;47.30111;"02° 10' 34.00'' Ouest, 47° 18' 04.00'' Nord";"44103";"GRON";"R DES EVENS";"44550";"MONTOIR-DE-BRETAGNE";"Pylône autostable"; 30.0;"ORANGE"
789205;-2.17472;47.22833;"02° 10' 29.00'' Ouest, 47° 13' 42.00'' Nord";"44154";;"65 BD DE L'OCÉAN";"44250";"SAINT-BREVIN-LES-PINS";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
789207;-1.49222;47.29667;"01° 29' 32.00'' Ouest, 47° 17' 48.00'' Nord";"44026";;"PL ST-PIERRE EGLISE";"44470";"CARQUEFOU";"Monument religieux"; 75.0;"Commune, communauté de commune"
789211;-1.93556;47.36917;"01° 56' 08.00'' Ouest, 47° 22' 09.00'' Nord";"44195";"LA GAGNOIRE DU TERTRE";;"44260";"SAVENAY";"Pylône autostable"; 46.0;"ORANGE"
789213;-1.47917;47.23972;"01° 28' 45.00'' Ouest, 47° 14' 23.00'' Nord";"44172";;"96 R DE LA LOIRE";"44980";"SAINTE-LUCE-SUR-LOIRE";"Pylône tubulaire"; 30.0;"ORANGE"
789215;-1.50389;47.18861;"01° 30' 14.00'' Ouest, 47° 11' 19.00'' Nord";"44215";;"268 RTE DE CLISSON";"44120";"VERTOU";"Pylône autostable"; 19.0;"ORANGE"
789217;-1.44889;47.21056;"01° 26' 56.00'' Ouest, 47° 12' 38.00'' Nord";"44071";"LE CARTERON";"N249";"44115";"HAUTE-GOULAINE";"Pylône tubulaire"; 36.0;"HIVORY"
789223;-1.65056;47.23583;"01° 39' 02.00'' Ouest, 47° 14' 09.00'' Nord";"44162";"MOULIN DE LA ROUSSELIÈRE";"D201- R DE LA SYONNIÈRE";"44800";"SAINT-HERBLAIN";"Pylône autostable"; 30.0;"ORANGE"
789227;-1.53972;47.20278;"01° 32' 23.00'' Ouest, 47° 12' 10.00'' Nord";"44109";;"1 R PIERRE ETIENNE FLANDIN";"44000";"NANTES";"Immeuble"; 53.0;"Société HLM"
789229;-1.57556;47.22083;"01° 34' 32.00'' Ouest, 47° 13' 15.00'' Nord";"44109";;"14 R DES DERVALLIÈRES";"44000";"NANTES";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
789231;-1.48528;47.21167;"01° 29' 07.00'' Ouest, 47° 12' 42.00'' Nord";"44190";;"AV JULES VERNE ZA DES GRESILLIERES";"44230";"SAINT-SEBASTIEN-SUR-LOIRE";"Pylône autostable"; 27.0;"SFR"
789233;-2.01083;47.36389;"02° 00' 39.00'' Ouest, 47° 21' 50.00'' Nord";"44137";"LE PONT THÉBAUD";"R DE LA CROIX BLANCHE / D100";"44260";"PRINQUIAU";"Pylône tubulaire"; 24.0;"ORANGE"
789235;-1.68278;47.21667;"01° 40' 58.00'' Ouest, 47° 13' 00.00'' Nord";"44047";;"1 R ROUGET DE L'ISLE";"44220";"COUERON";"Bâtiment"; 20.0;"Copropriété, Syndic, SCI"
789237;-2.28889;47.28306;"02° 17' 20.00'' Ouest, 47° 16' 59.00'' Nord";"44184";;"RTE DE LA MONTAGNE TE DE LA VIREE DU DEVANT";"44600";"SAINT-NAZAIRE";"Pylône autostable"; 36.0;"ORANGE"
789240;-1.78583;47.39111;"01° 47' 09.00'' Ouest, 47° 23' 28.00'' Nord";"44056";"LA MARTINAIS";;"44130";"FAY-DE-BRETAGNE";"Pylône autostable"; 36.0;"ORANGE"
789242;-1.53333;47.21944;"01° 31' 60.00'' Ouest, 47° 13' 10.00'' Nord";"44109";;"BD STALINGRAD  PYLONE SNCF";"44000";"NANTES";"Pylône autostable"; 30.0;"SNCF Réseau"
789244;-2.33444;47.25611;"02° 20' 04.00'' Ouest, 47° 15' 22.00'' Nord";"44132";;"STADE DES PRIEUX R DES SPORTS";"44380";"PORNICHET";"Pylône tubulaire"; 25.0;"ORANGE"
789248;-1.55500;47.19389;"01° 33' 18.00'' Ouest, 47° 11' 38.00'' Nord";"44143";;"R DE L'ILE MACÉ CENTRE DE SECOURS";"44400";"REZE";"Bâtiment"; 33.0;"SDIS, secours, incendie"
789250;-2.54278;47.37222;"02° 32' 34.00'' Ouest, 47° 22' 20.00'' Nord";"44125";;"12 R DE GUÉ HAUT";"44420";"PIRIAC-SUR-MER";"Pylône autostable"; 33.0;"SFR"
789254;-1.58861;47.22028;"01° 35' 19.00'' Ouest, 47° 13' 13.00'' Nord";"44109";;"2 À 8 R J.B. DELAMBRE IMM JONCOUR";"44000";"NANTES";"Immeuble"; 41.0;"Société HLM"
789256;-2.37722;47.29278;"02° 22' 38.00'' Ouest, 47° 17' 34.00'' Nord";"44055";;"2A, R DES CHARMES";"44500";"LA BAULE-ESCOUBLAC";"Immeuble"; 20.0;"Société HLM"
789260;-2.46722;47.34472;"02° 28' 02.00'' Ouest, 47° 20' 41.00'' Nord";"44069";;"LE HAUT MORAT CLIS";"44350";"GUERANDE";"Pylône autostable"; 30.0;"ORANGE"
789263;-1.34750;47.23972;"01° 20' 51.00'' Ouest, 47° 14' 23.00'' Nord";"44084";;"2, R DES NONNAIS MAISON DE RETRAITE";"44430";"LE LOROUX-BOTTEREAU";"Immeuble"; 24.0;"Etablissement de soins"
789269;-1.38694;47.15306;"01° 23' 13.00'' Ouest, 47° 09' 11.00'' Nord";"44070";"LES BRANDIERES";"RTE DE BELLEVUE CHATEAU D'EAU";"44690";"LA HAIE-FOUASSIERE";"Château d'eau - réservoir"; 72.0;"Société Privée SA"
789479;-1.55944;47.23472;"01° 33' 34.00'' Ouest, 47° 14' 05.00'' Nord";"44109";;"18/20 R AMÉDÉE MESNARD RÉSIDENCE LES ACADÉMIES";"44000";"NANTES";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
789551;-1.27361;47.09500;"01° 16' 25.00'' Ouest, 47° 05' 42.00'' Nord";"44043";;"D.54- RTE DE LA DOUERIE";"44190";"CLISSON";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
789580;-1.82278;46.98833;"01° 49' 22.00'' Ouest, 46° 59' 18.00'' Nord";"44087";"LA GRANDE COUR DU BOIS";"ZI DES REDOUX";"44270";"MACHECOUL";"Pylône autostable"; 32.0;"ORANGE"
789582;-1.45306;47.28583;"01° 27' 11.00'' Ouest, 47° 17' 09.00'' Nord";"44026";"ANTARES";"R JUPITER SYSTÈME U - ANTARES";"44470";"CARQUEFOU";"Pylône haubané"; 25.0;"ORANGE"
789584;-1.65139;47.36500;"01° 39' 05.00'' Ouest, 47° 21' 54.00'' Nord";"44066";"LA BERNARDIÈRE";"N.137 - VC ADM. :  LE CHANAIS";"44119";"GRANDCHAMPS-DES-FONTAINES";"Pylône autostable"; 37.0;"ORANGE"
789590;-1.55750;47.21333;"01° 33' 27.00'' Ouest, 47° 12' 48.00'' Nord";"44109";;"2 PL DU COMMERCE";"44000";"NANTES";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
789592;-1.53278;47.18500;"01° 31' 58.00'' Ouest, 47° 11' 06.00'' Nord";"44109";;"22 R DE L' OLIVRAIE PLAINE DE JEUX DE SÈVRES";"44000";"NANTES";"Pylône tubulaire"; 22.0;"ORANGE"
789594;-1.56778;47.25444;"01° 34' 04.00'' Ouest, 47° 15' 16.00'' Nord";"44109";;"1,3 R PROSPER MÉRIMÉE";"44000";"NANTES";"Immeuble"; 43.0;"Copropriété, Syndic, SCI"
789596;-2.06250;47.11528;"02° 03' 45.00'' Ouest, 47° 06' 55.00'' Nord";"44131";;"R ANDRÉ-MARIE AMPÈRE";"44210";"PORNIC";"Pylône tubulaire"; 23.0;"ORANGE"
789598;-2.21000;47.29944;"02° 12' 36.00'' Ouest, 47° 17' 58.00'' Nord";"44210";;"R DE LA FONTAINE AU BRUN R DU MORTA MAGASIN GEMO";"44570";"TRIGNAC";"Pylône tubulaire"; 18.0;"ORANGE"
789600;-1.54667;47.20972;"01° 32' 48.00'' Ouest, 47° 12' 35.00'' Nord";"44109";;"45 QUAI MAGELLAN";"44000";"NANTES";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
789604;-2.41000;47.28028;"02° 24' 36.00'' Ouest, 47° 16' 49.00'' Nord";"44055";;"5, ESPLANADE LUCIEN BARRIÈRE HÔTEL L' HERMITAGE";"44500";"LA BAULE-ESCOUBLAC";"Bâtiment"; 34.0;"Société Privée SA"
789606;-1.60000;47.23667;"01° 36' 00.00'' Ouest, 47° 14' 12.00'' Nord";"44162";;"1 PL DU MAQUIS DE SAFFRÉ CRS 42";"44800";"SAINT-HERBLAIN";"Bâtiment"; 33.0;"Etat, Ministère"
789614;-2.52139;47.30083;"02° 31' 17.00'' Ouest, 47° 18' 03.00'' Nord";"44049";;"PL TRÉHIC RÉSIDENCE MÉTÉOR ST GOUSTAN";"44490";"LE CROISIC";"Monument religieux"; 25.0;"Copropriété, Syndic, SCI"
789618;-2.34528;47.35139;"02° 20' 43.00'' Ouest, 47° 21' 05.00'' Nord";"44069";"KERBÉNET";"CHEM DE BRÉTINEAU";"44350";"GUERANDE";"Pylône tubulaire"; 33.0;"ORANGE"
789620;-1.58500;47.20861;"01° 35' 06.00'' Ouest, 47° 12' 31.00'' Nord";"44109";;"24 BD DU PDT RENÉ COTY";"44000";"NANTES";"Immeuble"; 33.0;"Société HLM"
789622;-1.70917;47.37667;"01° 42' 33.00'' Ouest, 47° 22' 36.00'' Nord";"44111";;"R JULES VERNE";"44130";"NOTRE-DAME-DES-LANDES";"Pylône autostable"; 30.0;"HIVORY"
789632;-1.47306;47.16833;"01° 28' 23.00'' Ouest, 47° 10' 06.00'' Nord";"44215";;"PL ST MARTIN";"44120";"VERTOU";"Monument religieux"; 59.0;"Commune, communauté de commune"
789636;-1.59417;47.25278;"01° 35' 39.00'' Ouest, 47° 15' 10.00'' Nord";"44114";;"PL DE LA LIBERTÉ ANGLE AV ALEXANDRE GOUPIL / R DE LA CORNICHE";"44700";"ORVAULT";"Bâtiment"; 14.0;"Particulier"
789638;-1.35444;47.77500;"01° 21' 16.00'' Ouest, 47° 46' 30.00'' Nord";"44112";"LA TOUCHE";"PRÈS R.N. CHEM VICINAL N°2";"44110";"NOYAL-SUR-BRUTZ";"Pylône autostable"; 36.0;"ORANGE"
