Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
689735;4.82639;45.78000;"04° 49' 35.00'' Est, 45° 46' 48.00'' Nord";"69384";;"50 - 52, R HÉNON H.L.M. SUD-EST";"69004";"LYON-4E";"Bâtiment"; 35.0;"Société HLM"
689737;4.83278;45.77556;"04° 49' 58.00'' Est, 45° 46' 32.00'' Nord";"69384";;"18 PL DE LA CROIX-ROUSSE";"69004";"LYON-4E";"Immeuble"; 17.0;"Particulier"
689739;4.84389;45.75083;"04° 50' 38.00'' Est, 45° 45' 03.00'' Nord";"69387";;"39 R CHALOPIN";"69007";"LYON-7E";"Immeuble"; 22.0;"Société HLM"
689741;4.89083;45.74417;"04° 53' 27.00'' Est, 45° 44' 39.00'' Nord";"69383";;"AV LACASSAGNE R MONTAIGNE";"69003";"LYON-3E";"Immeuble"; 26.6;"Société HLM"
689745;4.83583;45.73472;"04° 50' 09.00'' Est, 45° 44' 05.00'' Nord";"69387";;"217 B , AV JEAN JAURÈS";"69007";"LYON-7E";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
689747;4.85111;45.75833;"04° 51' 04.00'' Est, 45° 45' 30.00'' Nord";"69383";;"245 R ANDRÉ PHILIP RÉSIDENCE 3E AGE";"69003";"LYON-3E";"Immeuble"; 34.0;"Société HLM"
689751;4.85833;45.75611;"04° 51' 30.00'' Est, 45° 45' 22.00'' Nord";"69383";;"12 R LAVOISIER";"69003";"LYON-3E";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
689753;4.81917;45.77861;"04° 49' 09.00'' Est, 45° 46' 43.00'' Nord";"69384";;"20 R PERNON";"69004";"LYON-4E";"Immeuble"; 39.0;"Société HLM"
689755;4.83194;45.72694;"04° 49' 55.00'' Est, 45° 43' 37.00'' Nord";"69387";;"321 AV JEAN JAURÈS LABORATOIRE DOMILENS";"69007";"LYON-7E";"Bâtiment"; 25.0;"Copropriété, Syndic, SCI"
689757;4.81972;45.77750;"04° 49' 11.00'' Est, 45° 46' 39.00'' Nord";"69384";;"9 R DANGON";"69004";"LYON-4E";"Immeuble"; 41.0;"Société HLM"
689759;4.84278;45.73694;"04° 50' 34.00'' Est, 45° 44' 13.00'' Nord";"69387";;"25 R PAUL MASSIMI";"69007";"LYON-7E";"Immeuble"; 27.0;"Société Privée SA"
689763;5.07333;45.71500;"05° 04' 24.00'' Est, 45° 42' 54.00'' Nord";"69299";;"AEROPORT LYON ST EXUPÉRY D.29";"69125";"COLOMBIER-SAUGNIEU";"Pylône autostable"; 34.0;"CCI,Ch Metiers,Port Aut,Aérop"
689767;4.84667;45.75583;"04° 50' 48.00'' Est, 45° 45' 21.00'' Nord";"69383";;"141 AV MARÉCHAL DE SAXE ANGLE R VILLEROY";"69003";"LYON-3E";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
689769;4.84222;45.74694;"04° 50' 32.00'' Est, 45° 44' 49.00'' Nord";"69387";;"21 / 23 R RENAN";"69007";"LYON-7E";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
689771;4.89056;45.75139;"04° 53' 26.00'' Est, 45° 45' 05.00'' Nord";"69383";;"110, COURS DU DR LONG";"69003";"LYON-3E";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
689775;4.87556;45.72944;"04° 52' 32.00'' Est, 45° 43' 46.00'' Nord";"69388";;"110 AV PAUL SANTY";"69008";"LYON-8E";"Immeuble"; 37.0;"Société HLM"
689782;4.86750;45.73722;"04° 52' 03.00'' Est, 45° 44' 14.00'' Nord";"69388";;"321-323 AV BERTHELOT";"69008";"LYON-8E";"Immeuble"; 37.0;"Société HLM"
689790;4.82889;45.78222;"04° 49' 44.00'' Est, 45° 46' 56.00'' Nord";"69384";;"77 R DE CUIRE";"69004";"LYON-4E";"Immeuble"; 33.0;"Société HLM"
689794;4.84944;45.75528;"04° 50' 58.00'' Est, 45° 45' 19.00'' Nord";"69383";;"288 R DUGUESCLIN";"69003";"LYON-3E";"Immeuble"; 35.5;"Copropriété, Syndic, SCI"
689798;4.85889;45.76167;"04° 51' 32.00'' Est, 45° 45' 42.00'' Nord";"69383";;"35 BD VIVIER MERLE";"69003";"LYON-3E";"Immeuble"; 36.0;"Copropriété, Syndic, SCI"
689800;4.83472;45.74361;"04° 50' 05.00'' Est, 45° 44' 37.00'' Nord";"69387";;"17 R FARGE";"69007";"LYON-7E";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
689808;4.84417;45.75944;"04° 50' 39.00'' Est, 45° 45' 34.00'' Nord";"69383";;"7 R DE SÉVIGNÉ";"69003";"LYON-3E";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
689812;4.86528;45.75361;"04° 51' 55.00'' Est, 45° 45' 13.00'' Nord";"69383";;"136 AV FELIX FAURE";"69003";"LYON-3E";"Immeuble"; 34.8;"Société Privée SA"
689814;4.89278;45.75194;"04° 53' 34.00'' Est, 45° 45' 07.00'' Nord";"69383";;"134 COURS DU DR LONG";"69003";"LYON-3E";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
690084;4.72361;45.97750;"04° 43' 25.00'' Est, 45° 58' 39.00'' Nord";"69115";;"1 AV EDOUARD HERRIOT POSTE DE GARDE ACCUEIL";"69400";"LIMAS";"Bâtiment"; 5.0;"Société Privée SA"
690086;4.72139;45.97528;"04° 43' 17.00'' Est, 45° 58' 31.00'' Nord";"69115";;"1 AV EDOUARD HERRIOT BAT 728";"69400";"LIMAS";"Bâtiment"; 8.0;"Société Privée SA"
690195;4.83500;45.77806;"04° 50' 06.00'' Est, 45° 46' 41.00'' Nord";"69384";;"17 R DE NUITS";"69004";"LYON-4E";"Immeuble"; 36.0;"Particulier"
690244;4.83889;45.72972;"04° 50' 20.00'' Est, 45° 43' 47.00'' Nord";"69387";;"64, 70 R CHALLEMEL LACOUR";"69007";"LYON-7E";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
690246;4.84861;45.74944;"04° 50' 55.00'' Est, 45° 44' 58.00'' Nord";"69387";;"29 R CLAUDE BOYER";"69007";"LYON-7E";"Immeuble"; 25.0;"Société Privée SA"
690254;4.85417;45.74972;"04° 51' 15.00'' Est, 45° 44' 59.00'' Nord";"69387";;"303 R GARIBALDI";"69007";"LYON-7E";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
690293;4.86861;45.76361;"04° 52' 07.00'' Est, 45° 45' 49.00'' Nord";"69383";;"302 COURS LAFAYETTE";"69003";"LYON-3E";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
690445;4.82472;45.77528;"04° 49' 29.00'' Est, 45° 46' 31.00'' Nord";"69384";;"12 R GRATALOUP";"69004";"LYON-4E";"Immeuble"; 26.3;"Copropriété, Syndic, SCI"
690447;4.85944;45.75583;"04° 51' 34.00'' Est, 45° 45' 21.00'' Nord";"69383";;"75 BD MARIUS VIVIER MERLE";"69003";"LYON-3E";"Immeuble"; 32.0;"Société Privée SA"
690449;4.85639;45.75556;"04° 51' 23.00'' Est, 45° 45' 20.00'' Nord";"69383";;"20 R D ESSLING";"69003";"LYON-3E";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
690451;4.85694;45.76111;"04° 51' 25.00'' Est, 45° 45' 40.00'' Nord";"69383";;"R SERVIENT CCAL DE LA PART-DIEU";"69003";"LYON-3E";"Bâtiment"; 27.0;"Copropriété, Syndic, SCI"
690455;4.85639;45.76028;"04° 51' 23.00'' Est, 45° 45' 37.00'' Nord";"69383";;"R SERVIENT CCAL DE LA PART DIEU";"69003";"LYON-3E";"Bâtiment"; 18.0;"Copropriété, Syndic, SCI"
690459;4.83972;45.78194;"04° 50' 23.00'' Est, 45° 46' 55.00'' Nord";"69034";;"30 R ROYET";"69300";"CALUIRE-ET-CUIRE";"Bâtiment"; 12.4;"Particulier"
690464;4.90639;45.76500;"04° 54' 23.00'' Est, 45° 45' 54.00'' Nord";"69266";;"11 R BAUDIN";"69100";"VILLEURBANNE";"Immeuble"; 32.0;"SDIS, secours, incendie"
690719;4.86750;45.72750;"04° 52' 03.00'' Est, 45° 43' 39.00'' Nord";"69388";;"16 R PR TAVERNIER";"69008";"LYON-8E";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
690721;4.88417;45.73861;"04° 53' 03.00'' Est, 45° 44' 19.00'' Nord";"69388";;"75 R LAENNEC";"69008";"LYON-8E";"Immeuble"; 45.0;"Société HLM"
690726;4.86222;45.73889;"04° 51' 44.00'' Est, 45° 44' 20.00'' Nord";"69388";;"277 AV BERTHELOT";"69008";"LYON-8E";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
690730;4.85333;45.72944;"04° 51' 12.00'' Est, 45° 43' 46.00'' Nord";"69388";;"172 R CHALLEMEL LACOUR";"69008";"LYON-8E";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
690733;4.87611;45.73000;"04° 52' 34.00'' Est, 45° 43' 48.00'' Nord";"69388";;"75/85 AV PAUL SANTY";"69008";"LYON-8E";"Immeuble"; 32.4;"Société Privée SA"
690739;4.87000;45.74278;"04° 52' 12.00'' Est, 45° 44' 34.00'' Nord";"69388";;"13 R ANTOINE LUMIÈRE";"69008";"LYON-8E";"Immeuble"; 26.1;"Société HLM"
690743;4.88056;45.72556;"04° 52' 50.00'' Est, 45° 43' 32.00'' Nord";"69388";;"180 AV PAUL SANTY";"69008";"LYON-8E";"Immeuble"; 21.1;"Copropriété, Syndic, SCI"
693201;4.80528;45.73667;"04° 48' 19.00'' Est, 45° 44' 12.00'' Nord";"69202";;"PL XAVIER RICARD EGLISE";"69110";"SAINTE-FOY-LES-LYON";"Monument religieux"; 29.0;"Commune, communauté de commune"
693203;4.80361;45.73583;"04° 48' 13.00'' Est, 45° 44' 09.00'' Nord";"69202";;"5 R MARCELIN BLANC";"69110";"SAINTE-FOY-LES-LYON";"Immeuble"; 18.0;"Particulier"
693664;4.80306;45.77528;"04° 48' 11.00'' Est, 45° 46' 31.00'' Nord";"69389";;"35 R MARIETTON";"69009";"LYON-9E";"Bâtiment"; 20.0;"Société Privée SA"
693923;4.69028;45.71111;"04° 41' 25.00'' Est, 45° 42' 40.00'' Nord";"69028";;"R DE LA JOANNA";"69126";"BRINDAS";"Pylône autostable"; 20.0;"SFR"
694064;4.74389;45.71556;"04° 44' 38.00'' Est, 45° 42' 56.00'' Nord";"69043";;"AV MOULIN-LES-METZ";"69630";"CHAPONOST";"Château d'eau - réservoir"; 32.3;"Commune, communauté de commune"
694376;4.71167;45.90639;"04° 42' 42.00'' Est, 45° 54' 23.00'' Nord";"69122";"LE GRILLIN";;"69480";"LUCENAY";"Pylône autostable"; 35.0;"SFR"
696510;4.95417;45.67694;"04° 57' 15.00'' Est, 45° 40' 37.00'' Nord";"69283";"LES RONCES";"PYLÔNE RTE";"69780";"MIONS";"Pylône autostable"; 48.0;"RTE"
696605;4.83694;45.76639;"04° 50' 13.00'' Est, 45° 45' 59.00'' Nord";"69381";;"15 R GARET";"69001";"LYON-1ER";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
699958;4.75306;45.80528;"04° 45' 11.00'' Est, 45° 48' 19.00'' Nord";"69072";;"PL DE L'EGLISE EGLISE JEAN MARIE VIANNEY";"69570";"DARDILLY";"Monument religieux"; 38.7;"Commune, communauté de commune"
700016;4.78889;45.63694;"04° 47' 20.00'' Est, 45° 38' 13.00'' Nord";"69133";;"CHEM DU PETIT VIOLET CHÂTEAU D'EAU";"69390";"MILLERY";"Château d'eau - réservoir"; 31.0;"Syndicat des eaux, Adduction"
702589;4.47333;45.70750;"04° 28' 24.00'' Est, 45° 42' 27.00'' Nord";"69201";;"CENTRAL TÉLÉPH. CHEM DU MOULIN BLANC";"69610";"SAINTE-FOY-L'ARGENTIERE";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
706663;4.81111;45.75528;"04° 48' 40.00'' Est, 45° 45' 19.00'' Nord";"69385";;"8 R CDT CHARCOT";"69005";"LYON-5E";"Bâtiment"; 9.4;"Particulier"
707297;4.86583;45.77583;"04° 51' 57.00'' Est, 45° 46' 33.00'' Nord";"69266";;"4 AV GALLINE";"69100";"VILLEURBANNE";"Immeuble"; 61.0;"Société HLM"
707304;4.88833;45.77694;"04° 53' 18.00'' Est, 45° 46' 37.00'' Nord";"69266";;"65 R CHATEAU GAILLARD";"69100";"VILLEURBANNE";"Immeuble"; 25.0;"Société HLM"
707306;4.89500;45.76222;"04° 53' 42.00'' Est, 45° 45' 44.00'' Nord";"69266";;"75 R DU DR FRAPPAZ";"69100";"VILLEURBANNE";"Immeuble"; 30.0;"Société HLM"
707324;4.90083;45.75361;"04° 54' 03.00'' Est, 45° 45' 13.00'' Nord";"69266";;"84 R CYPRIAN STADE CYPRIAN";"69100";"VILLEURBANNE";"Pylône autostable"; 22.0;"ORANGE"
707346;4.87194;45.77167;"04° 52' 19.00'' Est, 45° 46' 18.00'' Nord";"69266";;"52 R FRANCIS DE PRÉSSENCÉ";"69100";"VILLEURBANNE";"Immeuble"; 28.0;"Société HLM"
707352;4.86500;45.77083;"04° 51' 54.00'' Est, 45° 46' 15.00'' Nord";"69266";;"29 COURS EMILE ZOLA";"69100";"VILLEURBANNE";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
707985;4.87222;45.78222;"04° 52' 20.00'' Est, 45° 46' 56.00'' Nord";"69266";;"502 AV. JEAN CAPELLE DOMAINE SCIENTIFIQUE LA DOUA";"69100";"VILLEURBANNE";"Immeuble"; 35.0;"Etat, Ministère"
707987;4.91944;45.76222;"04° 55' 10.00'' Est, 45° 45' 44.00'' Nord";"69266";;"30 R DE LA POUDRETTE";"69100";"VILLEURBANNE";"Immeuble"; 26.0;"Société Privée SA"
707989;4.87944;45.78611;"04° 52' 46.00'' Est, 45° 47' 10.00'' Nord";"69266";;"56 BD NEELS BOHR";"69100";"VILLEURBANNE";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
707991;4.88333;45.76861;"04° 52' 60.00'' Est, 45° 46' 07.00'' Nord";"69266";;"198 COURS EMILE ZOLA RÉSIDENCE L'ORATORIO";"69100";"VILLEURBANNE";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
707993;4.87778;45.77778;"04° 52' 40.00'' Est, 45° 46' 40.00'' Nord";"69266";;"93 AV ROGER SALENGRO";"69100";"VILLEURBANNE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
707995;4.91056;45.75361;"04° 54' 38.00'' Est, 45° 45' 13.00'' Nord";"69266";;"1 R NICOLAS GARNIER";"69100";"VILLEURBANNE";"Immeuble"; 23.0;"Société HLM"
707997;4.88222;45.75722;"04° 52' 56.00'' Est, 45° 45' 26.00'' Nord";"69266";;"48, R JEAN JAURÈS";"69100";"VILLEURBANNE";"Immeuble"; 23.0;"Société HLM"
708001;4.90056;45.75917;"04° 54' 02.00'' Est, 45° 45' 33.00'' Nord";"69266";;"1 -  5 R EMILE DECORPS";"69100";"VILLEURBANNE";"Immeuble"; 32.0;"Société HLM"
708003;4.86167;45.77361;"04° 51' 42.00'' Est, 45° 46' 25.00'' Nord";"69266";;"2 / 4 AV ANTOINE DUTRIEVOZ";"69100";"VILLEURBANNE";"Immeuble"; 42.0;"Société HLM"
708005;4.87361;45.76222;"04° 52' 25.00'' Est, 45° 45' 44.00'' Nord";"69266";;"12-14 AV MARC SANGNIER BAT AXIADE";"69100";"VILLEURBANNE";"Bâtiment"; 30.0;"Copropriété, Syndic, SCI"
708007;4.88222;45.75750;"04° 52' 56.00'' Est, 45° 45' 27.00'' Nord";"69266";;"53 R JEAN JAURÈS";"69100";"VILLEURBANNE";"Immeuble"; 32.1;"Copropriété, Syndic, SCI"
708009;4.89972;45.76556;"04° 53' 59.00'' Est, 45° 45' 56.00'' Nord";"69266";;"352 COURS EMILE ZOLA";"69100";"VILLEURBANNE";"Immeuble"; 31.5;"Copropriété, Syndic, SCI"
708028;4.89250;45.77389;"04° 53' 33.00'' Est, 45° 46' 26.00'' Nord";"69266";;"22-28 R P.J. PROUDHON";"69100";"VILLEURBANNE";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
708898;4.80833;45.53194;"04° 48' 30.00'' Est, 45° 31' 55.00'' Nord";"69235";"LE GRISARD";"PYLONE JVE";"69560";"SAINT-ROMAIN-EN-GAL";"Pylône autostable"; 25.0;"Particulier"
709376;4.84750;45.77500;"04° 50' 51.00'' Est, 45° 46' 30.00'' Nord";"69386";;"24 BD  DES BELGES HOTEL REINE ASTRID";"69006";"LYON-6E";"Immeuble"; 29.0;"Société Privée SA"
711733;4.76306;45.78361;"04° 45' 47.00'' Est, 45° 47' 01.00'' Nord";"69081";;"28 CHEM DU PETIT BOIS";"69130";"ECULLY";"pylône arbre"; 32.5;"BOUYGUES"
714148;4.90833;45.62944;"04° 54' 30.00'' Est, 45° 37' 46.00'' Nord";"69281";;"CROISEMENT DES CHEMS COMMMUNAUX N°2 ET 7";"69970";"MARENNES";"Pylône autostable"; 29.0;"ORANGE"
714578;4.86222;45.76806;"04° 51' 44.00'' Est, 45° 46' 05.00'' Nord";"69386";;"10 R JEAN BROQUIN";"69006";"LYON-6E";"Immeuble"; 36.0;"Société HLM"
714601;4.87750;45.63500;"04° 52' 39.00'' Est, 45° 38' 06.00'' Nord";"69291";;"ROND POINT R GUSTAVE EIFFEL";"69360";"SAINT-SYMPHORIEN-D'OZON";"Pylône tubulaire"; 20.0;"ORANGE"
716685;4.87083;45.52833;"04° 52' 15.00'' Est, 45° 31' 42.00'' Nord";"69235";;"QUAI D HERBOUVILLE/R PAUL DOUMER CABINE PK28.6";"69560";"SAINT-ROMAIN-EN-GAL";"Bâtiment"; 4.0;"Société Privée SA"
717180;4.48667;46.20806;"04° 29' 12.00'' Est, 46° 12' 29.00'' Nord";"69135";"SOMMET DU MONT ST-RIGAUD";;"69860";"MONSOLS";"Pylône autostable"; 35.0;"Towercast"
719348;4.87694;45.75111;"04° 52' 37.00'' Est, 45° 45' 04.00'' Nord";"69383";;"35 R FEUILLAT";"69003";"LYON-3E";"Immeuble"; 20.3;"Société HLM"
719670;4.92056;45.76139;"04° 55' 14.00'' Est, 45° 45' 41.00'' Nord";"69256";;"41 R DE LA POUDRETTE";"69120";"VAULX-EN-VELIN";"Pylône autostable"; 25.0;"Commune, communauté de commune"
721790;4.80167;45.86028;"04° 48' 06.00'' Est, 45° 51' 37.00'' Nord";"69153";;"278 CHEM PERONIERE";"69250";"POLEYMIEUX-AU-MONT-D'OR";"Bâtiment"; 12.0;"Commune, communauté de commune"
722166;4.56833;45.75083;"04° 34' 06.00'' Est, 45° 45' 03.00'' Nord";"69067";"MONT CHAVANAY";"SITE ITAS TIM";"69690";"COURZIEU";"Pylône autostable"; 30.0;"Itas Tim"
722290;4.58750;46.15472;"04° 35' 15.00'' Est, 46° 09' 17.00'' Nord";"69018";;"AV DU DR GIRAUD EGLISE ST-NICOLAS";"69430";"BEAUJEU";"Monument religieux"; 42.0;"Commune, communauté de commune"
722527;4.49278;45.85556;"04° 29' 34.00'' Est, 45° 51' 20.00'' Nord";"69200";"GINE";"SITE ITAS TIM";"69490";"SAINT-FORGEUX";"Pylône autostable"; 24.0;"Itas Tim"
723537;4.88056;45.76639;"04° 52' 50.00'' Est, 45° 45' 59.00'' Nord";"69266";;"37-39 R PAUL VERLAINE";"69100";"VILLEURBANNE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
723545;4.87778;45.77000;"04° 52' 40.00'' Est, 45° 46' 12.00'' Nord";"69266";;"143 À 145 COURS EMILE ZOLA";"69100";"VILLEURBANNE";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
723551;4.88056;45.77889;"04° 52' 50.00'' Est, 45° 46' 44.00'' Nord";"69266";;"118 AV ROGER SALENGRO";"69100";"VILLEURBANNE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
723553;4.89250;45.77917;"04° 53' 33.00'' Est, 45° 46' 45.00'' Nord";"69266";;"39B R DU 8 MAI 1945";"69100";"VILLEURBANNE";"Immeuble"; 33.0;"Société HLM"
723555;4.88944;45.75917;"04° 53' 22.00'' Est, 45° 45' 33.00'' Nord";"69266";;"72, PL JULES GRAND CLEMENT";"69100";"VILLEURBANNE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
723561;4.91472;45.76306;"04° 54' 53.00'' Est, 45° 45' 47.00'' Nord";"69266";;"212 R LEON BLUM";"69100";"VILLEURBANNE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
723565;4.87472;45.77917;"04° 52' 29.00'' Est, 45° 46' 45.00'' Nord";"69266";;"130 BD DU 11 NOVEMBRE 1918 HOTEL FIMOTEL";"69100";"VILLEURBANNE";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
723567;4.90167;45.76611;"04° 54' 06.00'' Est, 45° 45' 58.00'' Nord";"69266";;"266 R DU 4 AOÛT";"69100";"VILLEURBANNE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
723571;4.87778;45.76222;"04° 52' 40.00'' Est, 45° 45' 44.00'' Nord";"69266";;"90 COURS TOLSTOÏ";"69100";"VILLEURBANNE";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
723573;4.89694;45.76194;"04° 53' 49.00'' Est, 45° 45' 43.00'' Nord";"69266";;"43 BD RÉGUILLON";"69100";"VILLEURBANNE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
723575;4.88444;45.76222;"04° 53' 04.00'' Est, 45° 45' 44.00'' Nord";"69266";;"30 B AV BLANQUI";"69100";"VILLEURBANNE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
724040;4.86139;45.67278;"04° 51' 41.00'' Est, 45° 40' 22.00'' Nord";"69276";;"CHATEAU DE LA BEGUDE";"69320";"FEYZIN";"Bâtiment"; 20.0;"Société Privée SA"
724905;4.82139;45.79639;"04° 49' 17.00'' Est, 45° 47' 47.00'' Nord";"69389";"LE BOUQUET";;"69009";"LYON-9E";"Bâtiment"; 26.0;"TDF"
725574;4.79111;45.74528;"04° 47' 28.00'' Est, 45° 44' 43.00'' Nord";"69202";;"55,57 CHEM  DE CHANTEGRILLET";"69110";"SAINTE-FOY-LES-LYON";"Immeuble"; 17.0;"Société HLM"
726001;4.84250;45.75528;"04° 50' 33.00'' Est, 45° 45' 19.00'' Nord";"69387";;"16 COURS GAMBETTA";"69007";"LYON-7E";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
726304;4.74139;45.74861;"04° 44' 29.00'' Est, 45° 44' 55.00'' Nord";"69069";;"13 R DES ACQUEDUCS";"69290";"CRAPONNE";"Mât métallique"; 21.0;"ORANGE"
726802;4.42444;45.64361;"04° 25' 28.00'' Est, 45° 38' 37.00'' Nord";"69155";"CHARBONNIÈRE";"SITE ITAS TIM";"69590";"POMEYS";"Pylône autostable"; 30.0;"Itas Tim"
729566;4.97250;45.71722;"04° 58' 21.00'' Est, 45° 43' 02.00'' Nord";"69290";"RATABIZET";;"69800";"SAINT-PRIEST";"Pylône haubané"; 20.0;"DDE"
729829;4.92611;45.67139;"04° 55' 34.00'' Est, 45° 40' 17.00'' Nord";"69273";;"69 R MARCEL MERIEUX";"69960";"CORBAS";"Pylône tubulaire"; 25.5;"SFR"
732449;4.42667;45.64472;"04° 25' 36.00'' Est, 45° 38' 41.00'' Nord";"69155";;"CHARBONNIÈRE PYLONE TDF";"69590";"POMEYS";"Pylône autostable"; 20.0;"TDF"
736621;4.68472;46.24278;"04° 41' 05.00'' Est, 46° 14' 34.00'' Nord";"69104";"LES PRÉS DES BOIS";"CHEM RURAL";"69840";"JULLIE";"Pylône autostable"; 24.0;"ORANGE"
736629;4.84806;45.91111;"04° 50' 53.00'' Est, 45° 54' 40.00'' Nord";"69278";"LE MOLARD";"CHEM RURAL";"69730";"GENAY";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
736690;4.90000;45.80556;"04° 54' 00.00'' Est, 45° 48' 20.00'' Nord";"69286";;"BD MARCEL YVES ANDRÉ STADE DES LONES";"69140";"RILLIEUX-LA-PAPE";"Pylône tubulaire"; 25.0;"ORANGE"
736703;4.93056;45.75389;"04° 55' 50.00'' Est, 45° 45' 14.00'' Nord";"69256";;"79 R ALEXANDRE DUMAS";"69120";"VAULX-EN-VELIN";"Immeuble"; 17.3;"Société HLM"
736885;4.86361;45.73361;"04° 51' 49.00'' Est, 45° 44' 01.00'' Nord";"69388";;"62 BD DES ETATS UNIS";"69008";"LYON-8E";"Immeuble"; 20.0;"Société HLM"
736903;4.66694;46.12056;"04° 40' 01.00'' Est, 46° 07' 14.00'' Nord";"69036";;"LA VOIE VERTE ANCIENNE GARE SNCF";"69220";"CERCIE";"Pylône autostable"; 26.0;"ORANGE"
737559;4.93500;45.67111;"04° 56' 06.00'' Est, 45° 40' 16.00'' Nord";"69283";"PIERRES BLANCHES";"A 46 PK 45,000 ECH DU CHARBONNIER (N°13)";"69780";"MIONS";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
737583;4.93833;45.69472;"04° 56' 18.00'' Est, 45° 41' 41.00'' Nord";"69290";;"14 BD  EDOUARD HERRIOT";"69800";"SAINT-PRIEST";"Immeuble"; 30.0;"Société HLM"
739251;4.87917;45.62556;"04° 52' 45.00'' Est, 45° 37' 32.00'' Nord";"69295";"LES MOURLIETTES";"CHEM DE BEYRON";"69360";"SIMANDRES";"Pylône autostable"; 30.0;"SFR"
742669;4.86139;45.76944;"04° 51' 41.00'' Est, 45° 46' 10.00'' Nord";"69386";;"2 R DES EMERAUDES";"69006";"LYON-6E";"Immeuble"; 29.0;"Société HLM"
743865;4.63056;45.76750;"04° 37' 50.00'' Est, 45° 46' 03.00'' Nord";"69231";"COL DE LA LUERE";"CHEM DES LIMITES";"69210";"SAINT-PIERRE-LA-PALUD";"Pylône autostable"; 40.0;"Towercast"
745738;4.79472;45.78667;"04° 47' 41.00'' Est, 45° 47' 12.00'' Nord";"69389";;"AV DU PLATEAU TOUR PANORAMIQUE";"69009";"LYON-9E";"Immeuble"; 65.0;"Société Privée SA"
745987;4.83639;45.73639;"04° 50' 11.00'' Est, 45° 44' 11.00'' Nord";"69387";;"198, AV JEAN JAURES - LE CRYSTAL PLAZZA";"69007";"LYON-7E";"Immeuble"; 35.0;"Société Privée SA"
746983;4.91944;45.78278;"04° 55' 10.00'' Est, 45° 46' 58.00'' Nord";"69256";;"45 A 51 R GEORGES ROUGE";"69120";"VAULX-EN-VELIN";"Immeuble"; 25.0;"Société HLM"
747231;4.87778;45.74306;"04° 52' 40.00'' Est, 45° 44' 35.00'' Nord";"69388";;"150 COURS ALBERT THOMAS - LE CIRC";"69008";"LYON-8E";"Bâtiment"; 55.0;"Société Privée SA"
748551;4.88444;45.73194;"04° 53' 04.00'' Est, 45° 43' 55.00'' Nord";"69388";;"143, AV JEAN MERMOZ";"69008";"LYON-8E";"Immeuble"; 22.9;"Société HLM"
751663;4.87278;45.78389;"04° 52' 22.00'' Est, 45° 47' 02.00'' Nord";"69266";"INSA DÉPARTEMENT TELECOM";"6 AV DES ARTS";"69100";"VILLEURBANNE";"Bâtiment"; 15.0;"Etat, Ministère"
753142;4.86194;45.72778;"04° 51' 43.00'' Est, 45° 43' 40.00'' Nord";"69388";;"186 R DU PR BEAUVISAGE";"69008";"LYON-8E";"Immeuble"; 28.1;"Société HLM"
753959;4.89000;45.81000;"04° 53' 24.00'' Est, 45° 48' 36.00'' Nord";"69286";"LES ALAGNIERS";"R ANDRÉ LE NÔTRE";"69140";"RILLIEUX-LA-PAPE";"Bâtiment"; 14.3;"Copropriété, Syndic, SCI"
