Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
502970;7.85639;48.83361;"07° 51' 23.00'' Est, 48° 50' 01.00'' Nord";"67180";"KRANZHUEBEL - BIRKLACH";"RN 63 FACE MAISON FORÊSTIÈRE";"67500";"HAGUENAU";"Pylône autostable"; 47.0;"HIVORY"
504463;7.73556;48.90028;"07° 44' 08.00'' Est, 48° 54' 01.00'' Nord";"67303";"GROSSER REBBERG";"CHEM RURAL HINTERFELDWEG";"67360";"MORSBRONN-LES-BAINS";"Pylône autostable"; 37.0;"ATC FRANCE"
504477;7.61444;48.74556;"07° 36' 52.00'' Est, 48° 44' 44.00'' Nord";"67516";"OBERWALD";"CHEM D'EXPLOITATION DIT STECKLICHWEG";"67670";"WALTENHEIM-SUR-ZORN";"Pylône autostable"; 30.0;"ORANGE"
506501;7.55583;48.15694;"07° 33' 21.00'' Est, 48° 09' 25.00'' Nord";"67281";"OBERES MUEHFELD";"R VAUBAN";"67390";"MARCKOLSHEIM";"Pylône autostable"; 37.0;"ATC FRANCE"
508795;7.61528;48.97861;"07° 36' 55.00'' Est, 48° 58' 43.00'' Nord";"67324";"GRAND WINTERSBERG";;"67110";"NIEDERBRONN-LES-BAINS";"Pylône autostable"; 52.0;"ORANGE Services Fixes"
509379;7.70861;48.56611;"07° 42' 31.00'' Est, 48° 33' 58.00'' Nord";"67482";;"21 R DE FRIEDOLSHEIM";"67000";"STRASBOURG";"Immeuble"; 41.0;"Copropriété, Syndic, SCI"
509564;7.88472;48.92833;"07° 53' 05.00'' Est, 48° 55' 42.00'' Nord";"67474";"HUB";"R DE REIMERSWILLER";"67250";"SOULTZ-SOUS-FORETS";"Pylône autostable"; 31.0;"ATC FRANCE"
511042;7.33667;48.53556;"07° 20' 12.00'' Est, 48° 32' 08.00'' Nord";"67325";"BEI DEN REBEN";;"67280";"NIEDERHASLACH";"Pylône autostable"; 39.0;"ORANGE"
511802;7.87556;48.78361;"07° 52' 32.00'' Est, 48° 47' 01.00'' Nord";"67345";"FORLENWALD";;"67240";"OBERHOFFEN-SUR-MODER";"Pylône tubulaire"; 36.0;"TDF"
513590;7.74111;48.58667;"07° 44' 28.00'' Est, 48° 35' 12.00'' Nord";"67482";;"20 PL DES HALLES TOUR EUROPE";"67000";"STRASBOURG";"Bâtiment"; 78.0;"Société Privée SA"
513769;8.03722;48.91389;"08° 02' 14.00'' Est, 48° 54' 50.00'' Nord";"67330";"KOHLPLATZ";"KOHLPLATZ";"67470";"NIEDERROEDERN";"Pylône autostable"; 28.0;"BOUYGUES"
517099;7.13722;48.42583;"07° 08' 14.00'' Est, 48° 25' 33.00'' Nord";"67377";"COTE DE PLAINE";"PYLÔNE TDF";"67420";"PLAINE";"Pylône autostable"; 51.0;"TDF"
518420;7.39167;48.67667;"07° 23' 30.00'' Est, 48° 40' 36.00'' Nord";"67395";"KAPPENBERG";"CHEM D'EXPLOITATION RURALE";"67440";"REUTENBOURG";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
518482;7.67417;48.87778;"07° 40' 27.00'' Est, 48° 52' 40.00'' Nord";"67291";"VOLKERSRHEIM";"RTE N 62";"67580";"MERTZWILLER";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
519030;7.32639;48.77333;"07° 19' 35.00'' Est, 48° 46' 24.00'' Nord";"67117";"ROTLACH";"A 4 -PK 434,500 - PASSERELLE À GIBIER";"67700";"ECKARTSWILLER";"Pylône autostable"; 33.0;"Sociétés d'Autoroutes"
519317;7.46139;48.28583;"07° 27' 41.00'' Est, 48° 17' 09.00'' Nord";"67462";"WESTRICH";"R DE LA SCHEER - ZI NORD";"67600";"SELESTAT";"Pylône autostable"; 64.0;"Société Privée SA"
520734;7.48806;48.77083;"07° 29' 17.00'' Est, 48° 46' 15.00'' Nord";"67162";;"A 4 PK 447,7 AIRE DE REPOS DE GOTTESCHEIM";"67490";"GOTTESHEIM";"Pylône autostable"; 38.0;"Sociétés d'Autoroutes"
523029;7.14972;48.88333;"07° 08' 59.00'' Est, 48° 52' 60.00'' Nord";"67029";"BELLEVUE";"CHÂTEAU D'EAU DE GUNGWILLER";"67320";"BERG";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
524141;7.20667;48.49833;"07° 12' 24.00'' Est, 48° 29' 54.00'' Nord";"67448";"COLBERY";"STATION HERTZIENNE FT";"67130";"SCHIRMECK";"Pylône autostable"; 54.0;"ORANGE Services Fixes"
525651;7.69694;48.41667;"07° 41' 49.00'' Est, 48° 24' 60.00'' Nord";"67130";"ALLMEND";"CHEM MARGUERITES";"67150";"ERSTEIN";"Pylône autostable"; 35.0;"HIVORY"
526339;7.60000;48.56417;"07° 35' 60.00'' Est, 48° 33' 51.00'' Nord";"67247";"BEIM WASSERTURM";;"67120";"KOLBSHEIM";"Pylône autostable"; 15.0;"ORANGE"
527547;7.47389;48.48028;"07° 28' 26.00'' Est, 48° 28' 49.00'' Nord";"67045";"LE BISCHENBERG";"CENTRE DE FORMATION CRÉDIT MUTUEL";"67870";"BISCHOFFSHEIM";"Pylône autostable"; 35.0;"Société Privée SA"
529895;7.62306;48.33444;"07° 37' 23.00'' Est, 48° 20' 04.00'' Nord";"67412";"STOCKPLATZ";"PRÈS DU CHÂTEAU D'EAU";"67230";"ROSSFELD";"Pylône autostable"; 40.2;"ORANGE"
531472;7.43389;48.58778;"07° 26' 02.00'' Est, 48° 35' 16.00'' Nord";"67018";"ECKERT";"CHEM RURAL DIT HOLTZEWG";"67310";"BALBRONN";"Mât"; 12.0;"ORANGE"
532508;7.62750;48.54444;"07° 37' 39.00'' Est, 48° 32' 40.00'' Nord";"67124";;"AÉROPORT STRASBOURG ENTZHEIM";"67960";"ENTZHEIM";"Bâtiment"; 20.2;"CCI,Ch Metiers,Port Aut,Aérop"
532653;7.76000;48.59444;"07° 45' 36.00'' Est, 48° 35' 40.00'' Nord";"67482";;"PL DE BORDEAUX MAISON DE LA RADIO PYLONE TDF";"67000";"STRASBOURG";"Pylône autostable"; 115.0;"TDF"
532661;7.76417;48.64222;"07° 45' 51.00'' Est, 48° 38' 32.00'' Nord";"67389";;"R DU COMMERCE ZI DE RAMMEL PLATZ";"67116";"REICHSTETT";"Pylône autostable"; 44.0;"ORANGE Services Fixes"
532695;7.72056;48.65139;"07° 43' 14.00'' Est, 48° 39' 05.00'' Nord";"67256";"NIERDERFELD";"25, R DU CHEM DE FER ZAC DE LAMPERTHEIM";"67450";"LAMPERTHEIM";"Pylône autostable"; 42.0;"HIVORY"
534139;8.08417;48.94444;"08° 05' 03.00'' Est, 48° 56' 40.00'' Nord";"67541";"ZWIEBELGARTEN";"RD 80 PROXIMITÉ CHATEAU D'EAU";"67470";"WINTZENBACH";"Pylône autostable"; 40.0;"ATC FRANCE"
535015;7.70083;48.53972;"07° 42' 03.00'' Est, 48° 32' 23.00'' Nord";"67365";"WICKENAU";"CHEM RURAL FERME WICKENAU";"67540";"OSTWALD";"Pylône autostable"; 40.0;"ORANGE"
549919;7.79833;49.01000;"07° 47' 54.00'' Est, 49° 00' 36.00'' Nord";"67263";"STEINACKER";"1 CHEM WINGENER WEG PRÈS DU RÉSERVOIR";"67510";"LEMBACH";"Pylône autostable"; 34.0;"HIVORY"
555501;7.74444;48.56889;"07° 44' 40.00'' Est, 48° 34' 08.00'' Nord";"67482";;"GARE DU NEUDORF R DE LA STATION";"67000";"STRASBOURG";"Pylône autostable"; 34.0;"HIVORY"
557574;7.37917;48.73778;"07° 22' 45.00'' Est, 48° 44' 16.00'' Nord";"67437";"BRASSERIE DE SAVERNE";"STATION TDF -R DE KOSCHERSBERG";"67700";"SAVERNE";"Pylône autostable"; 61.0;"TDF"
557617;7.12472;48.91417;"07° 07' 29.00'' Est, 48° 54' 51.00'' Nord";"67488";;"PÉAGE DE SARRE-UNION A4 PK 408 ECHANGEUR N°43";"67320";"THAL-DRULINGEN";"Pylône tubulaire"; 56.0;"Sociétés d'Autoroutes"
557669;7.46139;48.93278;"07° 27' 41.00'' Est, 48° 55' 58.00'' Nord";"67392";"KIRCHBERG";"CHEM RURAL DU KIRCHBERG";"67340";"REIPERTSWILLER";"Pylône autostable"; 33.0;"HIVORY"
557699;7.09306;48.79972;"07° 05' 35.00'' Est, 48° 47' 59.00'' Nord";"67159";"FORÊT COMMUNALE DE GOERLINGEN";"PRÈS D.40";"67320";"GOERLINGEN";"Pylône autostable"; 46.0;"Conseil Départemental"
557771;7.06583;48.97306;"07° 03' 57.00'' Est, 48° 58' 23.00'' Nord";"67234";"AIRES DE SERVICE DE KESKASTEL";"A.4 - PK 400 - SENS PARIS/STRASBOURG";"67260";"KESKASTEL";"Pylône autostable"; 42.5;"Sociétés d'Autoroutes"
562455;7.55694;48.27972;"07° 33' 25.00'' Est, 48° 16' 47.00'' Nord";"67196";"UNTER EICH";"PYLONE TDF";"67600";"HILSENHEIM";"Pylône autostable"; 42.0;"TDF"
564174;7.59167;48.25333;"07° 35' 30.00'' Est, 48° 15' 12.00'' Nord";"67486";"BETZENLEH";"CD 705 CH D'EAU";"67920";"SUNDHOUSE";"Château d'eau - réservoir"; 41.8;"Commune, communauté de commune"
565110;7.68194;48.75667;"07° 40' 55.00'' Est, 48° 45' 24.00'' Nord";"67033";"BUENCHERT";"RTE DE MOMMENHEIM";"67170";"BERNOLSHEIM";"Pylône autostable"; 38.1;"Particulier"
565200;7.43917;48.26472;"07° 26' 21.00'' Est, 48° 15' 53.00'' Nord";"67462";;"R DE NIDECK";"67600";"SELESTAT";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
565968;7.92667;49.03278;"07° 55' 36.00'' Est, 49° 01' 58.00'' Nord";"67544";"KLINGFELD";;"67160";"WISSEMBOURG";"Pylône autostable"; 76.0;"TDF"
566450;7.31028;48.73583;"07° 18' 37.00'' Est, 48° 44' 09.00'' Nord";"67437";"SCHWEITZERHOF";"MAISON FORESTIÈRE";"67700";"SAVERNE";"Bâtiment"; 10.0;"Particulier"
566452;7.43556;48.71722;"07° 26' 08.00'' Est, 48° 43' 02.00'' Nord";"67149";;"40 ROUTE DE SCHWENHEIM CENTRAL TÉLÉPHONIQUE";"67700";"FURCHHAUSEN";"Bâtiment"; 8.5;"ORANGE Services Fixes"
568804;7.32056;48.76528;"07° 19' 14.00'' Est, 48° 45' 55.00'' Nord";"67366";"FORÊT COMMUNALE D'OTTERSTHAL";"PROCHE RN4 ET MAISON FORESTIÈRE DE KALTWILLER";"67700";"OTTERSTHAL";"Pylône autostable"; 36.0;"ORANGE"
569622;7.19528;48.50639;"07° 11' 43.00'' Est, 48° 30' 23.00'' Nord";"67543";"KOHLBERG";"FORÊT DOMANIALE DE WISCHES";"67130";"WISCHES";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
570258;7.74167;48.58306;"07° 44' 30.00'' Est, 48° 34' 59.00'' Nord";"67482";;"5-7 R DU 22 NOVEMBRE";"67200";"STRASBOURG";"Bâtiment"; 31.0;"Société Privée SA"
574093;7.23472;48.40972;"07° 14' 05.00'' Est, 48° 24' 35.00'' Nord";"67027";;"30 R PRINCIPALE";"67130";"BELMONT";"Bâtiment"; 10.0;"Particulier"
574095;7.22278;48.39472;"07° 13' 22.00'' Est, 48° 23' 41.00'' Nord";"67026";"HAUT LACHAMP";"FERME HAUT LACHAMP";"67130";"BELLEFOSSE";"Bâtiment"; 10.0;"Particulier"
574267;7.74139;48.60889;"07° 44' 29.00'' Est, 48° 36' 32.00'' Nord";"67447";;"53, R GAL DE LATTRE DE TASSIGNY";"67300";"SCHILTIGHEIM";"Immeuble"; 33.0;"Société HLM"
575154;7.74889;48.60528;"07° 44' 56.00'' Est, 48° 36' 19.00'' Nord";"67447";;"110 RTE DE B CHWILLER MAIRIE DE SCHILTIGHEIM";"67300";"SCHILTIGHEIM";"Immeuble"; 45.0;"Commune, communauté de commune"
578867;7.74361;48.58389;"07° 44' 37.00'' Est, 48° 35' 02.00'' Nord";"67482";;"6 PLACE DE L' HOMME DE FER TOUR VALENTIN SORG RUE DU JEU DES ENFANTS";"67000";"STRASBOURG";"Immeuble"; 60.0;"Société Privée SA"
581823;7.87778;48.68500;"07° 52' 40.00'' Est, 48° 41' 06.00'' Nord";"67151";;"4 R DE LA DORDOGNE COMPLEXE SPORTIF";"67760";"GAMBSHEIM";"Pylône autostable"; 35.0;"HIVORY"
584541;7.78917;48.60306;"07° 47' 21.00'' Est, 48° 36' 11.00'' Nord";"67482";;"56 R MELANIE";"67000";"STRASBOURG";"Immeuble"; 38.0;"Société HLM"
584547;7.77917;48.59944;"07° 46' 45.00'' Est, 48° 35' 58.00'' Nord";"67482";;"42 R BOECKLIN";"67000";"STRASBOURG";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
584553;7.70389;48.59556;"07° 42' 14.00'' Est, 48° 35' 44.00'' Nord";"67482";;"36, BD BALZAC";"67000";"STRASBOURG";"Immeuble"; 39.0;"Société HLM"
585579;7.68111;48.54639;"07° 40' 52.00'' Est, 48° 32' 47.00'' Nord";"67267";;"R DE GRAFFENSTADEN";"67380";"LINGOLSHEIM";"Pylône tubulaire"; 25.0;"HIVORY"
588439;7.72028;48.67444;"07° 43' 13.00'' Est, 48° 40' 28.00'' Nord";"67506";;"R DE LA FORÊT R DES CHATAIGNIERS";"67550";"VENDENHEIM";"Pylône autostable"; 44.0;"ORANGE"
588452;7.44056;48.54111;"07° 26' 26.00'' Est, 48° 32' 28.00'' Nord";"67313";"FELSBURG";"AU REFUGE DES AMIS DE LA MARINE PRÈS D392";"67190";"MUTZIG";"Pylône tubulaire"; 12.6;"HIVORY"
589419;7.81444;48.95028;"07° 48' 52.00'' Est, 48° 57' 01.00'' Nord";"67379";"WITTMERS ANWAND";;"67250";"PREUSCHDORF";"Pylône autostable"; 35.0;"ATC FRANCE"
592429;7.33361;48.73139;"07° 20' 01.00'' Est, 48° 43' 53.00'' Nord";"67437";"LE GRIFFON";"MAISON FORESTIÈRE";"67700";"SAVERNE";"Mât"; 8.0;"EDF ou GDF"
592431;7.33889;48.72528;"07° 20' 20.00'' Est, 48° 43' 31.00'' Nord";"67437";"CHATEAU DU HAUT BARR";;"67700";"SAVERNE";"Mât métallique"; 5.0;"ORANGE Services Fixes"
593538;7.73889;48.82667;"07° 44' 20.00'' Est, 48° 49' 36.00'' Nord";"67458";;"5 R DE LA GARE";"67590";"SCHWEIGHOUSE-SUR-MODER";"Bâtiment"; 40.6;"Société Privée SA"
593795;7.96278;48.98944;"07° 57' 46.00'' Est, 48° 59' 22.00'' Nord";"67400";;"QUAI DES TUILERIES GARE DE RIEDSELTZ";"67160";"RIEDSELTZ";"Pylône autostable"; 35.6;"CELLNEX"
596943;7.19389;48.47139;"07° 11' 38.00'' Est, 48° 28' 17.00'' Nord";"67066";"FRÉCONRUPT";"BROQUE/RLP RCB LA RADIO DE LA";"67130";"LA BROQUE";"Pylône autostable"; 27.0;"Titulaire programme Radio/TV"
596945;7.19389;48.47222;"07° 11' 38.00'' Est, 48° 28' 20.00'' Nord";"67066";"FRECONRUPT";"FRECONRUPT - STATION TDF";"67130";"LA BROQUE";"Pylône autostable"; 35.0;"TDF"
597214;7.72694;48.64417;"07° 43' 37.00'' Est, 48° 38' 39.00'' Nord";"67309";;"5 R AMPERE";"67450";"MUNDOLSHEIM";"Pylône autostable"; 36.0;"Société Privée SA"
599766;7.69611;48.74083;"07° 41' 46.00'' Est, 48° 44' 27.00'' Nord";"67067";;"7 R DE L'INDUSTRIE";"67170";"BRUMATH";"Pylône autostable"; 35.0;"HIVORY"
603842;7.81111;48.80194;"07° 48' 40.00'' Est, 48° 48' 07.00'' Nord";"67180";;"4 R BRANLY";"67500";"HAGUENAU";"Pylône autostable"; 30.0;"ORANGE"
605716;8.03083;48.83333;"08° 01' 51.00'' Est, 48° 50' 00.00'' Nord";"67405";;"84 R DE LA GARE AUTOCOM CT";"67480";"ROESCHWOOG";"Pylône autostable"; 46.1;"ORANGE Services Fixes"
605973;8.03917;48.91722;"08° 02' 21.00'' Est, 48° 55' 02.00'' Nord";"67330";"KOHLPLATZ";"D34/RN63 CHÂTEAU D'EAU";"67470";"NIEDERROEDERN";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
608795;7.85861;48.76611;"07° 51' 31.00'' Est, 48° 45' 58.00'' Nord";"67046";;"R DES MENUISIERS AUTOCOM";"67240";"BISCHWILLER";"Bâtiment"; 13.0;"ORANGE Services Fixes"
608799;7.89972;48.78306;"07° 53' 59.00'' Est, 48° 46' 59.00'' Nord";"67345";"HERRENWALD";"FERME MECKÈS";"67240";"OBERHOFFEN-SUR-MODER";"Bâtiment"; 6.0;"Particulier"
612716;7.69472;48.37333;"07° 41' 41.00'' Est, 48° 22' 24.00'' Nord";"67154";"OBERFELD";"RTE D'HOBENHEIM";"67150";"GERSTHEIM";"Château d'eau - réservoir"; 44.2;"Commune, communauté de commune"
614476;7.34639;48.73861;"07° 20' 47.00'' Est, 48° 44' 19.00'' Nord";"67437";;"CHEM DU RAMSTHAL VOIE TGV PK 456 SENS PARIS STRASBOURG ANCIEN PASSAGE NIVEAU 38";"67700";"SAVERNE";"Pylône autostable"; 12.0;"ORANGE"
615022;7.58361;48.12833;"07° 35' 01.00'' Est, 48° 07' 42.00'' Nord";"67281";"JECHTINGEN";"CENTRE NAUTIQUE";"67390";"MARCKOLSHEIM";"Bâtiment"; 6.0;"Particulier"
615024;7.54833;48.16917;"07° 32' 54.00'' Est, 48° 10' 09.00'' Nord";"67281";;"R DE LISCHERT AUTOCOM";"67390";"MARCKOLSHEIM";"Bâtiment"; 8.0;"ORANGE Services Fixes"
618798;7.73444;48.53944;"07° 44' 04.00'' Est, 48° 32' 22.00'' Nord";"67218";;"2 ROUTE DE NEUHOF";"67400";"ILLKIRCH-GRAFFENSTADEN";"Immeuble"; 18.5;"Copropriété, Syndic, SCI"
619605;7.45444;48.40972;"07° 27' 16.00'' Est, 48° 24' 35.00'' Nord";"67021";;"9 QUAI DE L'ABATTOIR CSEC";"67140";"BARR";"Bâtiment"; 23.0;"SDIS, secours, incendie"
619635;7.74139;48.58389;"07° 44' 29.00'' Est, 48° 35' 02.00'' Nord";"67482";;"7 PL DU VIEUX MARCHÉ AUX VINS";"67000";"STRASBOURG";"Immeuble"; 26.2;"Particulier"
623726;7.75083;48.58278;"07° 45' 03.00'' Est, 48° 34' 58.00'' Nord";"67482";;"26 R DU DOME";"67000";"STRASBOURG";"Immeuble"; 16.8;"Particulier"
625233;7.13694;48.35306;"07° 08' 13.00'' Est, 48° 21' 11.00'' Nord";"67059";;"MOULIN DE LA BRUCHE";"67420";"BOURG-BRUCHE";"Pylône autostable"; 47.0;"TDF"
625863;7.44833;48.54222;"07° 26' 54.00'' Est, 48° 32' 32.00'' Nord";"67313";;"FELSBERG";"67190";"MUTZIG";"Pylône autostable"; 15.0;"TDF"
625886;7.36944;48.92111;"07° 22' 10.00'' Est, 48° 55' 16.00'' Nord";"67538";;"VORDEREGORR (O.DE W)";"67290";"WINGEN-SUR-MODER";"Pylône autostable"; 42.5;"TDF"
626050;7.25417;48.43528;"07° 15' 15.00'' Est, 48° 26' 07.00'' Nord";"67321";"LA HAUTE GOUTTE";;"67130";"NEUVILLER-LA-ROCHE";"Pylône autostable"; 15.0;"TDF"
627686;7.65472;48.56056;"07° 39' 17.00'' Est, 48° 33' 38.00'' Nord";"67212";;"R JOSEPH GRAFF ABIVA";"67810";"HOLTZHEIM";"Pylône autostable"; 25.5;"SFR"
627718;7.26306;48.51722;"07° 15' 47.00'' Est, 48° 31' 02.00'' Nord";"67276";"HINBERG";"SITE ITAS TIM";"67130";"LUTZELHOUSE";"Pylône autostable"; 36.0;"TDF"
627790;7.38056;48.40639;"07° 22' 50.00'' Est, 48° 24' 23.00'' Nord";"67010";"LE RESTALL";"SITE ITAS TIM";"67140";"ANDLAU";"Pylône autostable"; 36.0;"TDF"
627832;7.70028;48.62056;"07° 42' 01.00'' Est, 48° 37' 14.00'' Nord";"67326";"AUF DEN MITTELHAUSBERGERWEG-G";"R DU STADE - RD 63";"67207";"NIEDERHAUSBERGEN";"Pylône autostable"; 35.0;"HIVORY"
627854;7.13889;48.34639;"07° 08' 20.00'' Est, 48° 20' 47.00'' Nord";"67059";"LA FRAISE";"SITE ITAS TIM";"67420";"BOURG-BRUCHE";"Pylône autostable"; 48.0;"TDF"
627872;7.13722;48.42583;"07° 08' 14.00'' Est, 48° 25' 33.00'' Nord";"67377";"COTE DE PLAINE";"SITE ITAS TIM";"67420";"PLAINE";"Pylône autostable"; 46.0;"TDF"
628393;7.58556;48.69778;"07° 35' 08.00'' Est, 48° 41' 52.00'' Nord";"67163";"WEINGAESSEL";"CHEM RURAL";"67270";"GOUGENHEIM";"Pylône autostable"; 32.0;"HIVORY"
628421;7.42778;48.46972;"07° 25' 40.00'' Est, 48° 28' 11.00'' Nord";"67052";"STEINBERG";"SITE ITAS TIM";"67530";"BOERSCH";"Pylône autostable"; 36.0;"TDF"
633262;7.55250;48.27806;"07° 33' 09.00'' Est, 48° 16' 41.00'' Nord";"67196";;"BETTELWAELDEL CHEM RURAL";"67600";"HILSENHEIM";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
635114;7.73472;48.93972;"07° 44' 05.00'' Est, 48° 56' 23.00'' Nord";"67550";"AUF DEM KREUZSTEIN";"R DE FROESCHWILLER";"67360";"WOERTH";"Mât"; 21.0;"ORANGE"
636157;7.49500;48.46000;"07° 29' 42.00'' Est, 48° 27' 36.00'' Nord";"67348";;"5 R DU MARÉCHAL JUIN";"67210";"OBERNAI";"Pylône autostable"; 36.0;"ORANGE"
643542;7.75583;48.62306;"07° 45' 21.00'' Est, 48° 37' 23.00'' Nord";"67204";;"50 R DE RÉPUBLIQUE FOYER DE CHARITÉ ST JOSEPH";"67800";"HOENHEIM";"Bâtiment"; 16.0;"Association"
643606;7.73944;48.60500;"07° 44' 22.00'' Est, 48° 36' 18.00'' Nord";"67447";;"29-31 R ST CHARLES FONDATION ST VINCENT DE PAUL - MAISON DE RETRAITE";"67300";"SCHILTIGHEIM";"Immeuble"; 29.0;"Association"
644053;7.74389;48.56278;"07° 44' 38.00'' Est, 48° 33' 46.00'' Nord";"67482";;"29 R DE LA FÉDÉRATION";"67000";"STRASBOURG";"Immeuble"; 18.5;"Société Privée SA"
644624;7.79444;48.57472;"07° 47' 40.00'' Est, 48° 34' 29.00'' Nord";"67482";"PORT DU RHIN POSTE 1";"R COULAUX";"67000";"STRASBOURG";"Pylône autostable"; 30.0;"SNCF Réseau"
644628;7.69778;48.73639;"07° 41' 52.00'' Est, 48° 44' 11.00'' Nord";"67067";;"R KRAUTWILLER";"67170";"BRUMATH";"Pylône autostable"; 20.0;"SNCF Réseau"
644638;7.68694;48.52500;"07° 41' 13.00'' Est, 48° 31' 30.00'' Nord";"67152";;"ZI DU FORT - POINT SUD";"67400";"GEISPOLSHEIM";"Pylône autostable"; 30.0;"SNCF Réseau"
644640;7.73222;48.58250;"07° 43' 56.00'' Est, 48° 34' 57.00'' Nord";"67482";;"BD  DE METZ";"67000";"STRASBOURG";"Pylône autostable"; 30.0;"SNCF Réseau"
644642;7.58972;48.54361;"07° 35' 23.00'' Est, 48° 32' 37.00'' Nord";"67108";;"RIETERFELD RD 111 PRES PARC D ACTIVITÉ";"67120";"DUPPIGHEIM";"Pylône autostable"; 25.0;"SNCF Réseau"
644644;7.70500;48.56806;"07° 42' 18.00'' Est, 48° 34' 05.00'' Nord";"67482";;"R DU ROETHIG";"67000";"STRASBOURG";"Pylône autostable"; 20.0;"SNCF Réseau"
644646;7.29778;48.72667;"07° 17' 52.00'' Est, 48° 43' 36.00'' Nord";"67179";;"ROUTE DÉPARTEMENTALE 132";"67700";"HAEGEN";"Pylône autostable"; 9.0;"SNCF Réseau"
644648;7.30556;48.72139;"07° 18' 20.00'' Est, 48° 43' 17.00'' Nord";"67179";;"ROUTE DÉPARTEMENTALE 132";"67700";"HAEGEN";"Pylône autostable"; 15.0;"SNCF Réseau"
644856;7.43556;48.25194;"07° 26' 08.00'' Est, 48° 15' 07.00'' Nord";"67462";;"CHEM DE BERGHEIM";"67600";"SELESTAT";"Pylône autostable"; 30.0;"SNCF Réseau"
644860;7.63806;48.75611;"07° 38' 17.00'' Est, 48° 45' 22.00'' Nord";"67301";;"R DU MOULIN";"67670";"MOMMENHEIM";"Pylône autostable"; 30.0;"SNCF Réseau"
644864;7.72528;48.60778;"07° 43' 31.00'' Est, 48° 36' 28.00'' Nord";"67447";"GARE DE TRIAGE";"PRS HAUSBERGEN";"67300";"SCHILTIGHEIM";"Pylône autostable"; 34.0;"SNCF Réseau"
644892;7.33250;48.72778;"07° 19' 57.00'' Est, 48° 43' 40.00'' Nord";"67437";"LE GRIFFON";"RTE DE SAVERNE - D.132 TUNNEL DU HAUT BARR";"67700";"SAVERNE";"Pylône autostable"; 30.0;"SNCF Réseau"
644900;7.36833;48.74611;"07° 22' 06.00'' Est, 48° 44' 46.00'' Nord";"67437";;"CHEM DE FER DE PARIS À STRASBOURG POSTE 1 DE SAVERNE - PK 458.526";"67700";"SAVERNE";"Pylône autostable"; 30.0;"SNCF Réseau"
646106;7.75194;48.55972;"07° 45' 07.00'' Est, 48° 33' 35.00'' Nord";"67482";;"6 R STAEDEL";"67000";"STRASBOURG";"Immeuble"; 49.4;"Copropriété, Syndic, SCI"
646188;7.48639;48.64056;"07° 29' 11.00'' Est, 48° 38' 26.00'' Nord";"67335";"STEPHANSBERG";"PYLÔNE TDF";"67520";"NORDHEIM";"Pylône haubané"; 275.0;"TDF"
647529;7.65806;48.90417;"07° 39' 29.00'' Est, 48° 54' 15.00'' Nord";"67176";"BRUEHL";"PROCHE D.242 TERRAIN DE FOOTBALL";"67110";"GUNDERSHOFFEN";"Pylône tubulaire"; 30.0;"ORANGE"
661648;7.59500;48.17611;"07° 35' 42.00'' Est, 48° 10' 34.00'' Nord";"67281";"LANGKLOTZEL";"ZI MARCKOLSHEIM";"67390";"MARCKOLSHEIM";"Tour hertzienne"; 110.0;"TDF"
662670;7.75944;48.52528;"07° 45' 34.00'' Est, 48° 31' 31.00'' Nord";"67482";;"180 R DE LA GANZAU";"67000";"STRASBOURG";"Immeuble"; 40.5;"Société Privée SA"
662676;7.70917;48.52833;"07° 42' 33.00'' Est, 48° 31' 42.00'' Nord";"67218";;"1 R DU VIEUX MOULIN USINE FLENDER";"67400";"ILLKIRCH-GRAFFENSTADEN";"Bâtiment"; 27.0;"Société Privée SA"
664965;7.78111;48.81722;"07° 46' 52.00'' Est, 48° 49' 02.00'' Nord";"67180";;"R DU MOULIN NEUF PYLÔNE SNCF";"67500";"HAGUENAU";"Pylône autostable"; 32.0;"SNCF Réseau"
667558;7.78861;48.56889;"07° 47' 19.00'' Est, 48° 34' 08.00'' Nord";"67482";;"4 R DE CHALONS SUR SAONE";"67000";"STRASBOURG";"Pylône autostable"; 38.0;"TDF"
668062;7.75639;48.58556;"07° 45' 23.00'' Est, 48° 35' 08.00'' Nord";"67482";;"5, AV DE LA MARSEILLAISE HOTEL DES POSTES";"67000";"STRASBOURG";"Immeuble"; 52.0;"ORANGE Services Fixes"
668070;7.79583;48.58639;"07° 47' 45.00'' Est, 48° 35' 11.00'' Nord";"67482";"PORT DU RHIN";"R DE LA MINOTERIE BASSIN DE COMMERCE";"67000";"STRASBOURG";"Pylône autostable"; 100.0;"TDF"
668094;7.77056;48.54583;"07° 46' 14.00'' Est, 48° 32' 45.00'' Nord";"67482";;"8 R INGLOD";"67000";"STRASBOURG";"Immeuble"; 39.0;"Société HLM"
