Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
557715;-61.22667;15.90083;"61° 13' 36.00'' Ouest, 15° 54' 03.00'' Nord";"97108";;"LE HAUT-DU-MORNE-DES PÈRES";"97140";"CAPESTERRE-DE-MARIE-GALANTE";"Pylône autostable"; 27.0;"TDF"
563505;-61.27361;16.25250;"61° 16' 25.00'' Ouest, 16° 15' 09.00'' Nord";"97125";"HALLE DE ST FRANCOIS";"PL DU MARCHÉ R PAUL FINETTE";"97118";"SAINT-FRANCOIS";"Bâtiment"; 19.0;"Particulier"
564276;-61.51972;16.25722;"61° 31' 11.00'' Ouest, 16° 15' 26.00'' Nord";"97101";"PETIT PÉROU";"PRÈS  RN5";"97139";"LES ABYMES";"Bâtiment"; 17.0;"Société HLM"
586419;-61.69028;16.05111;"61° 41' 25.00'' Ouest, 16° 03' 04.00'' Nord";"97124";"FOND BERNARD";"GRAND MATOUBA";"97120";"SAINT-CLAUDE";"Pylône autostable"; 32.1;"DIGICEL"
589423;-61.30889;15.89778;"61° 18' 32.00'' Ouest, 15° 53' 52.00'' Nord";"97112";"LA TREILLE";"LE PETIT TROU À DIABLE PYLONE FRANCE TELECOM";"97112";"GRAND-BOURG";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
614749;-61.73000;16.00472;"61° 43' 48.00'' Ouest, 16° 00' 17.00'' Nord";"97105";"MONT BAZIN";"AV GASTON FEUILLARD - ROCADE SUD STATION HERTZIENNE FT - COTE 85";"97100";"BASSE-TERRE";"Pylône autostable"; 46.0;"ORANGE Services Fixes"
617895;-61.52222;16.24472;"61° 31' 20.00'' Ouest, 16° 14' 41.00'' Nord";"97101";"BAIMBRIDGE";"PRÈS RN 1 PRÈS RÉSERVOIRS";"97139";"LES ABYMES";"Pylône autostable"; 12.0;"ORANGE"
631424;-61.57472;16.25750;"61° 34' 29.00'' Ouest, 16° 15' 27.00'' Nord";"97103";"LA JAILLE";"CHEM RURAL LA JAILLE";"97122";"BAIE-MAHAULT";"Pylône tubulaire"; 22.0;"ORANGE"
637497;-61.62889;16.22417;"61° 37' 44.00'' Ouest, 16° 13' 27.00'' Nord";"97103";"BRAGELOGNE";"CR DES FONDS DE BRAGELONE";"97122";"BAIE-MAHAULT";"Pylône autostable"; 20.0;"ORANGE"
637511;-61.62944;16.24667;"61° 37' 46.00'' Ouest, 16° 14' 48.00'' Nord";"97103";"BONFILS";"PRÈS D2 CHEM RURAL";"97122";"BAIE-MAHAULT";"Pylône autostable"; 25.0;"ORANGE"
638346;-61.59917;16.19694;"61° 35' 57.00'' Ouest, 16° 11' 49.00'' Nord";"97118";"BLONDE";"IMPASSE BARLET PRÈS RN 2001";"97170";"PETIT-BOURG";"Pylône autostable"; 33.0;"ORANGE Services Fixes"
638356;-61.59667;16.18806;"61° 35' 48.00'' Ouest, 16° 11' 17.00'' Nord";"97118";"MORNE BOURG";;"97170";"PETIT-BOURG";"Pylône autostable"; 30.0;"Outremer Telecom"
638397;-61.56639;16.24000;"61° 33' 59.00'' Ouest, 16° 14' 24.00'' Nord";"97103";;"R FERDINAND FOREST ZI DE JARRY HOUËLBOURG";"97122";"BAIE-MAHAULT";"Immeuble"; 11.0;"Société Privée SA"
640678;-61.58750;16.25194;"61° 35' 15.00'' Ouest, 16° 15' 07.00'' Nord";"97103";;"RTE NATIONAL 1 ROND POINT DESTRELLAN";"97122";"BAIE-MAHAULT";"Pylône autostable"; 22.0;"ORANGE"
640691;-61.48861;16.20750;"61° 29' 19.00'' Ouest, 16° 12' 27.00'' Nord";"97113";"QUARTIER MANGO - FOND MARIUS";"PRÈS D.119 - BOURG DU GOSIER";"97190";"LE GOSIER";"Pylône autostable"; 22.0;"ORANGE"
642992;-61.29278;15.89278;"61° 17' 34.00'' Ouest, 15° 53' 34.00'' Nord";"97112";"DUCOS";"MARIE GALANTE";"97112";"GRAND-BOURG";"Pylône autostable"; 35.0;"Outremer Telecom"
646312;-61.47639;16.21639;"61° 28' 35.00'' Ouest, 16° 12' 59.00'' Nord";"97113";"GRANDE RAVINE";"PLIANE PRÈS RESERVOIR TERRAIN LIVIO";"97190";"LE GOSIER";"Pylône autostable"; 17.0;"DIGICEL"
652615;-61.55556;16.24194;"61° 33' 20.00'' Ouest, 16° 14' 31.00'' Nord";"97103";;"BD  DE HOUËLBOURG ZI DE JARRY-HOUËLBOURG";"97122";"BAIE-MAHAULT";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
653796;-61.69528;16.02722;"61° 41' 43.00'' Ouest, 16° 01' 38.00'' Nord";"97124";"CAMP JACOB";"R.D.11 - RTE DE CAMP JACOB AFPA";"97120";"SAINT-CLAUDE";"Bâtiment"; 18.0;"Conseil Départemental"
653820;-61.69139;15.99694;"61° 41' 29.00'' Ouest, 15° 59' 49.00'' Nord";"97109";;"RTE DE PALMISTE PRÈS DU RÉSERVOIR D 10";"97113";"GOURBEYRE";"Bâtiment"; 12.0;"ORANGE Services Fixes"
653826;-61.34889;16.32722;"61° 20' 56.00'' Ouest, 16° 19' 38.00'' Nord";"97117";"CHAMPS GRILLÉ - BONAN";"PRÈS R NELSON MANDELA STATION HERTZIENNE FT";"97160";"LE MOULE";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
653858;-61.38333;16.23167;"61° 22' 60.00'' Ouest, 16° 13' 54.00'' Nord";"97128";"VALETTE";"CHEM COMMUNAL";"97180";"SAINTE-ANNE";"Pylône autostable"; 29.0;"ORANGE Services Fixes"
654964;-61.58056;16.13417;"61° 34' 50.00'' Ouest, 16° 08' 03.00'' Nord";"97114";"MON PLAISIR";"PRÈS DE LA N1 SECTION LA ROSE";"97128";"GOYAVE";"Pylône autostable"; 20.0;"ORANGE"
655396;-61.53778;16.24083;"61° 32' 16.00'' Ouest, 16° 14' 27.00'' Nord";"97120";;"61 R. DE L'ABBÉ GRÉGOIRE";"97110";"POINTE-A-PITRE";"Immeuble"; 21.0;"Société HLM"
655443;-61.56028;16.05306;"61° 33' 37.00'' Ouest, 16° 03' 11.00'' Nord";"97107";"PETIT PÉROU";"BD FROND DE MER";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 50.0;"ORANGE Services Fixes"
655542;-61.56056;16.24333;"61° 33' 38.00'' Ouest, 16° 14' 36.00'' Nord";"97103";;"R BECQUEREL ETS MOBILIA ZONE INDUSTRIELLE DE JARRY";"97122";"BAIE-MAHAULT";"Pylône autostable"; 20.0;"ORANGE"
655558;-61.53222;16.25944;"61° 31' 56.00'' Ouest, 16° 15' 34.00'' Nord";"97101";"RAIZET";"AÉROPORT - ZONE D'AVIATION LÉGÈRE PYLÔNE PRÈS RÉSERVOIRS HYDRO.";"97139";"LES ABYMES";"Pylône haubané"; 36.0;"CCI,Ch Metiers,Port Aut,Aérop"
655564;-61.51056;16.26500;"61° 30' 38.00'' Ouest, 16° 15' 54.00'' Nord";"97101";"PROVIDENCE";"ROND-POINT N.5/D.126";"97139";"LES ABYMES";"Immeuble"; 15.0;"Société Privée SA"
656046;-61.39056;16.33278;"61° 23' 26.00'' Ouest, 16° 19' 58.00'' Nord";"97117";"LA CROIX";"STADE  LA CROIX PRÉS N5";"97160";"LE MOULE";"Pylône autostable"; 20.0;"ORANGE"
657477;-61.51083;16.24944;"61° 30' 39.00'' Ouest, 16° 14' 58.00'' Nord";"97101";"CARAQUE";"CHEM RURAL QUARTIER PAGES PRÈS RÉSERVOIR";"97139";"LES ABYMES";"Pylône autostable"; 20.0;"ORANGE"
657507;-61.53333;16.23750;"61° 31' 60.00'' Ouest, 16° 14' 15.00'' Nord";"97120";"LA DARSE";"PL DE LA VICTOIRE";"97110";"POINTE-A-PITRE";"Immeuble"; 26.0;"Etablissement de soins"
657513;-61.55333;16.25361;"61° 33' 12.00'' Ouest, 16° 15' 13.00'' Nord";"97120";"LA JAILLE";"IMP ANDRÉ AMPÈRE";"97110";"POINTE-A-PITRE";"Pylône autostable"; 20.0;"ORANGE"
657531;-61.70583;16.02111;"61° 42' 21.00'' Ouest, 16° 01' 16.00'' Nord";"97124";"QUATRE CHEMS";"R CIPOLIN / BD LOUIS-DUBREUIL RN.3";"97120";"SAINT-CLAUDE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
657912;-61.79000;16.23806;"61° 47' 24.00'' Ouest, 16° 14' 17.00'' Nord";"97121";"REDEAU";"PRÈS STADE RÉSIDENCE HIBISCUS - BÂT. B";"97116";"POINTE-NOIRE";"Immeuble"; 14.0;"Société HLM"
657928;-61.63389;16.21222;"61° 38' 02.00'' Ouest, 16° 12' 44.00'' Nord";"97118";"BEL AIR DESROZIÈRES";"CHEM TABANON - PRÈS DISTILLERIE ROUTE DE BEL AIR DESROZIÈRE";"97170";"PETIT-BOURG";"Pylône autostable"; 25.0;"ORANGE"
657934;-61.51306;16.25667;"61° 30' 47.00'' Ouest, 16° 15' 24.00'' Nord";"97101";"PETIT PÉROU";"PRÈS RN.11 ZI DE PETIT PÉROU";"97139";"LES ABYMES";"Pylône tubulaire"; 20.0;"ORANGE"
658425;-61.66028;16.27556;"61° 39' 37.00'' Ouest, 16° 16' 32.00'' Nord";"97115";"JAULA";"PRÈS RN2 ZONE ARTISANALE";"97129";"LAMENTIN";"Pylône autostable"; 25.0;"ORANGE"
658465;-61.54167;16.25444;"61° 32' 30.00'' Ouest, 16° 15' 16.00'' Nord";"97101";"LA GABARRE";"ROCADE DE CONTOURNEMENT DE POINTE A PITRE N1 - CÔTÉ DÉCHARGE";"97139";"LES ABYMES";"Pylône autostable"; 20.0;"ORANGE"
658956;-61.69389;16.32667;"61° 41' 38.00'' Ouest, 16° 19' 36.00'' Nord";"97129";"LE DOUBLON";"RTE DE LA CHAISE CTRE FRANCE TELECOM";"97115";"SAINTE-ROSE";"Pylône autostable"; 29.0;"ORANGE Services Fixes"
659067;-61.58389;16.02278;"61° 35' 02.00'' Ouest, 16° 01' 22.00'' Nord";"97107";"HABITATION BOIS DEBOUT";"CHEM D'EXPLOITATION";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 32.0;"DIGICEL"
659082;-61.41250;16.21528;"61° 24' 45.00'' Ouest, 16° 12' 55.00'' Nord";"97128";"FONDS THEZAN";"MALENDUE PRÈS RN 4";"97180";"SAINTE-ANNE";"Pylône autostable"; 20.0;"ORANGE"
659094;-61.45722;16.31722;"61° 27' 26.00'' Ouest, 16° 19' 02.00'' Nord";"97116";"MOMPIERRE";"CHEM RURAL PYLÔNE FT";"97111";"MORNE-A-L'EAU";"Pylône autostable"; 42.0;"ORANGE Services Fixes"
659611;-61.21250;16.25528;"61° 12' 45.00'' Ouest, 16° 15' 19.00'' Nord";"97125";"POINTE DES CHÂTEAUX";"KAHOUANNE CHEM RURAL";"97118";"SAINT-FRANCOIS";"Pylône autostable"; 30.0;"ORANGE"
659617;-61.27694;16.26861;"61° 16' 37.00'' Ouest, 16° 16' 07.00'' Nord";"97125";"DESVARIEUX";"STATION HERTZIENNE FT BEBET PRÈS N5-LOT LES COLLINES DE ST FRANÇOIS";"97118";"SAINT-FRANCOIS";"Pylône autostable"; 39.0;"ORANGE Services Fixes"
660041;-61.50361;16.20667;"61° 30' 13.00'' Ouest, 16° 12' 24.00'' Nord";"97113";"POINTE DE LA VERDURE";"41, POINTE DE LA VERDURE HOTEL ARAWAK";"97190";"LE GOSIER";"Immeuble"; 40.0;"Société Privée SA"
660058;-61.32806;16.27583;"61° 19' 41.00'' Ouest, 16° 16' 33.00'' Nord";"97125";"BOIS DE VIPART";"CHEM RURAL";"97118";"SAINT-FRANCOIS";"Pylône autostable"; 20.0;"ORANGE"
660212;-61.37194;16.25972;"61° 22' 19.00'' Ouest, 16° 15' 35.00'' Nord";"97128";"DOUVILLE";"RUE DU COLLÈGE";"97180";"SAINTE-ANNE";"Pylône autostable"; 20.0;"ORANGE"
660877;-61.52417;16.41806;"61° 31' 27.00'' Ouest, 16° 25' 05.00'' Nord";"97122";"BARBOTTEAU";"RUE DE LA  PIETA";"97117";"PORT-LOUIS";"Pylône autostable"; 24.0;"ORANGE"
660895;-61.32889;16.25278;"61° 19' 44.00'' Ouest, 16° 15' 10.00'' Nord";"97128";;"LE BOURG PRÉS N4";"97180";"SAINTE-ANNE";"Pylône autostable"; 20.0;"ORANGE"
661206;-61.47917;16.21167;"61° 28' 45.00'' Ouest, 16° 12' 42.00'' Nord";"97113";"GRANDE RAVINE - PERINET";"PRÈS D.119";"97190";"LE GOSIER";"Pylône autostable"; 27.0;"ORANGE"
661223;-61.49250;16.29389;"61° 29' 33.00'' Ouest, 16° 17' 38.00'' Nord";"97101";"PALAIS ROYAL";"PRÈS D126 PYLÔNE ORANGE";"97139";"LES ABYMES";"Pylône autostable"; 25.0;"ORANGE"
661619;-61.50861;16.32472;"61° 30' 31.00'' Ouest, 16° 19' 29.00'' Nord";"97116";"LABUTHIE";"RD 106";"97111";"MORNE-A-L'EAU";"Pylône autostable"; 20.0;"ORANGE"
663334;-61.55917;16.25167;"61° 33' 33.00'' Ouest, 16° 15' 06.00'' Nord";"97103";;"R THOMAS EDISON Z.I. JARRY";"97122";"BAIE-MAHAULT";"Pylône autostable"; 30.0;"DIGICEL"
663652;-61.56500;16.07306;"61° 33' 54.00'' Ouest, 16° 04' 23.00'' Nord";"97107";;"R DE CHANGY RN 1";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 30.0;"ORANGE"
663681;-61.36944;16.24361;"61° 22' 10.00'' Ouest, 16° 14' 37.00'' Nord";"97128";"POIRIER";"RTE DE POIRIER DE GISSAC";"97180";"SAINTE-ANNE";"Pylône autostable"; 27.0;"ORANGE"
663703;-61.53556;16.23917;"61° 32' 08.00'' Ouest, 16° 14' 21.00'' Nord";"97120";;"16 R LAMARTINE";"97110";"POINTE-A-PITRE";"Immeuble"; 18.0;"Société Privée SA"
663727;-61.33278;16.32917;"61° 19' 58.00'' Ouest, 16° 19' 45.00'' Nord";"97117";"MOREL";"R DE LAURÉAL - R.N. 5 CHÂTEAU D'EAU DE MOREL";"97160";"LE MOULE";"Château d'eau - réservoir"; 29.0;"Syndicat des eaux, Adduction"
663739;-61.57833;16.12111;"61° 34' 42.00'' Ouest, 16° 07' 16.00'' Nord";"97114";"MORNE ROUGE";"HABITATION STE CLAIRE PRÉS N1";"97128";"GOYAVE";"Pylône autostable"; 25.0;"ORANGE"
665844;-61.51750;16.22083;"61° 31' 03.00'' Ouest, 16° 13' 15.00'' Nord";"97113";"LABROUSSE";"N. 4";"97190";"LE GOSIER";"Pylône autostable"; 20.0;"ORANGE"
666153;-61.72000;15.99028;"61° 43' 12.00'' Ouest, 15° 59' 25.00'' Nord";"97105";;"16 R DES IGUANES";"97100";"BASSE-TERRE";"Pylône tubulaire"; 16.0;"ORANGE"
666165;-61.52167;16.21611;"61° 31' 18.00'' Ouest, 16° 12' 58.00'' Nord";"97113";"BAS DU FORT";"VILLA THIBAL";"97190";"LE GOSIER";"Pylône autostable"; 27.0;"DIGICEL"
666493;-61.75083;16.04472;"61° 45' 03.00'' Ouest, 16° 02' 41.00'' Nord";"97134";"GRAND CROIX";"ENTRE PETIT CANAL ET GRAND CANAL PRÈS RN 2";"97119";"VIEUX-HABITANTS";"Pylône autostable"; 25.0;"ORANGE"
666545;-61.64278;16.23056;"61° 38' 34.00'' Ouest, 16° 13' 50.00'' Nord";"97115";"PIERRETTE";"CHEM RURAL N°9";"97129";"LAMENTIN";"Pylône autostable"; 25.0;"ORANGE"
666564;-61.52222;16.22417;"61° 31' 20.00'' Ouest, 16° 13' 27.00'' Nord";"97101";"PLATEAU BLANCHARD";"RN 1";"97139";"LES ABYMES";"Pylône autostable"; 20.0;"ORANGE"
670674;-61.58444;16.23889;"61° 35' 04.00'' Ouest, 16° 14' 20.00'' Nord";"97103";;"ZAC MOUDONG SUD";"97122";"BAIE-MAHAULT";"Pylône autostable"; 20.0;"France Caraibes Mobiles"
672645;-61.50639;16.20694;"61° 30' 23.00'' Ouest, 16° 12' 25.00'' Nord";"97113";"POINTE DE LA VERDURE";"CRÉOLE BEACH HÔTEL";"97190";"LE GOSIER";"Bâtiment"; 20.5;"Particulier"
672865;-61.50389;16.27611;"61° 30' 14.00'' Ouest, 16° 16' 34.00'' Nord";"97101";"BOISRIPEAUX";"RÉSIDENCE LES DONJONS";"97139";"LES ABYMES";"Bâtiment"; 13.0;"Particulier"
672986;-61.59222;16.04361;"61° 35' 32.00'' Ouest, 16° 02' 37.00'' Nord";"97107";"FONDS CACAO";"RIVIERE ST DENIS";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 30.0;"ORANGE"
673057;-61.45778;16.20667;"61° 27' 28.00'' Ouest, 16° 12' 24.00'' Nord";"97113";"ST-FÉLIX";"PRÈS N.4";"97190";"LE GOSIER";"Pylône autostable"; 20.0;"ORANGE"
673419;-61.63917;16.26222;"61° 38' 21.00'' Ouest, 16° 15' 44.00'' Nord";"97115";"RICHARD ESPÉRANCE";"N.2";"97129";"LAMENTIN";"Pylône autostable"; 20.0;"ORANGE"
676318;-61.45722;16.33306;"61° 27' 26.00'' Ouest, 16° 19' 59.00'' Nord";"97116";"COCOYER";"STADE PRÈS N.6";"97111";"MORNE-A-L'EAU";"Pylône tubulaire"; 30.0;"Commune, communauté de commune"
677505;-61.59778;16.24167;"61° 35' 52.00'' Ouest, 16° 14' 30.00'' Nord";"97103";"CONVENANCE";"ROUTE DE CONVENANCE";"97122";"BAIE-MAHAULT";"Pylône autostable"; 30.0;"ORANGE"
677744;-61.29000;16.29528;"61° 17' 24.00'' Ouest, 16° 17' 43.00'' Nord";"97125";"DUBEBOU";"RN 5";"97118";"SAINT-FRANCOIS";"Pylône autostable"; 30.0;"ORANGE"
677912;-61.67889;16.30500;"61° 40' 44.00'' Ouest, 16° 18' 18.00'' Nord";"97129";"MOUSTIQUE";"CHEM RURAL PRÈS RÉSERVOIR";"97115";"SAINTE-ROSE";"Pylône autostable"; 25.0;"ORANGE"
680291;-61.73167;15.99750;"61° 43' 54.00'' Ouest, 15° 59' 51.00'' Nord";"97105";;"19 R BAUDOT IMM FRANCE TELECOM";"97100";"BASSE-TERRE";"Immeuble"; 22.0;"ORANGE Services Fixes"
680703;-61.57250;16.24056;"61° 34' 21.00'' Ouest, 16° 14' 26.00'' Nord";"97103";;"VOIE VERTE PRÈS D32 ZONE INDUSTRIELLE DE JARRY HOUËLBOURG";"97122";"BAIE-MAHAULT";"Pylône autostable"; 20.0;"ORANGE"
680716;-61.47917;16.28083;"61° 28' 45.00'' Ouest, 16° 16' 51.00'' Nord";"97101";"BEAU SOLEIL";"RD 101";"97139";"LES ABYMES";"Pylône autostable"; 24.0;"BOUYGUES"
680734;-61.59000;16.16861;"61° 35' 24.00'' Ouest, 16° 10' 07.00'' Nord";"97118";"VIARD";"PRÈS N.1";"97170";"PETIT-BOURG";"Pylône autostable"; 25.0;"ORANGE"
681571;-61.52667;16.26944;"61° 31' 36.00'' Ouest, 16° 16' 10.00'' Nord";"97101";;"LE RAIZET AIRPORT PTP TERMINAL BLDG GUADELOUPE";"97139";"LES ABYMES";"Bâtiment"; 16.0;"CCI,Ch Metiers,Port Aut,Aérop"
682910;-61.66806;16.22083;"61° 40' 05.00'' Ouest, 16° 13' 15.00'' Nord";"97115";"TROU À COCHONS";"QUARTIER ROUSSEL";"97129";"LAMENTIN";"Pylône autostable"; 20.0;"ORANGE"
683185;-61.50500;16.26944;"61° 30' 18.00'' Ouest, 16° 16' 10.00'' Nord";"97101";"DOTHÉMARE";"BD  JEAN NOËL OLIMÉ PRÈS RÉSERVOIR SIEPA";"97139";"LES ABYMES";"Pylône autostable"; 16.0;"Outremer Telecom"
683193;-61.26750;15.87639;"61° 16' 03.00'' Ouest, 15° 52' 35.00'' Nord";"97112";"RAVINE LA MONTAGNE";"CHEM THIBAULT MARIE GALANTE";"97112";"GRAND-BOURG";"Pylône autostable"; 35.0;"Conseil Départemental"
683195;-61.75944;16.10250;"61° 45' 34.00'' Ouest, 16° 06' 09.00'' Nord";"97106";"VILLAGE";"D 14";"97125";"BOUILLANTE";"Pylône autostable"; 36.0;"TDF"
684056;-61.43583;16.21861;"61° 26' 09.00'' Ouest, 16° 13' 07.00'' Nord";"97113";"MARE GAILLARD";"RTE SIMONET";"97190";"LE GOSIER";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
685952;-61.48694;16.30778;"61° 29' 13.00'' Ouest, 16° 18' 28.00'' Nord";"97116";"BOSRÉDON";;"97111";"MORNE-A-L'EAU";"Pylône autostable"; 20.0;"ORANGE"
686201;-61.44972;16.29167;"61° 26' 59.00'' Ouest, 16° 17' 30.00'' Nord";"97116";"DUBISQUET";"MORNE DUSBISQUET";"97111";"MORNE-A-L'EAU";"Pylône autostable"; 32.0;"DIGICEL"
686958;-61.50139;16.27056;"61° 30' 05.00'' Ouest, 16° 16' 14.00'' Nord";"97101";"BAZIN";"CHEM RURAL DIT DE BAZIN";"97139";"LES ABYMES";"Pylône autostable"; 20.0;"ORANGE"
687027;-61.76722;16.13833;"61° 46' 02.00'' Ouest, 16° 08' 18.00'' Nord";"97106";"DOS MARSOLLE";"CHEM RURAL   PRÈS SANATORIUM";"97125";"BOUILLANTE";"Pylône autostable"; 12.0;"ORANGE"
690283;-61.53944;16.25083;"61° 32' 22.00'' Ouest, 16° 15' 03.00'' Nord";"97101";"GRAND CAMPS";"RÉSIDENCE BELLEVUE";"97139";"LES ABYMES";"Immeuble"; 59.0;"Société HLM"
693128;-61.28833;16.25083;"61° 17' 18.00'' Ouest, 16° 15' 03.00'' Nord";"97125";"SEZE";"RTE BELLEVUE SÈZE";"97118";"SAINT-FRANCOIS";"Pylône tubulaire"; 20.0;"ORANGE Services Fixes"
693182;-61.32583;16.25361;"61° 19' 33.00'' Ouest, 16° 15' 13.00'' Nord";"97128";;"COURCELLES TERRAIN SITAL";"97180";"SAINTE-ANNE";"Pylône autostable"; 30.0;"DIGICEL"
694829;-61.53306;16.24222;"61° 31' 59.00'' Ouest, 16° 14' 32.00'' Nord";"97120";;"ERNESTINE WEBBE R PAUL LACAVÉ";"97110";"POINTE-A-PITRE";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
695563;-61.53667;16.24167;"61° 32' 12.00'' Ouest, 16° 14' 30.00'' Nord";"97120";;"TOUR FAIDHERBE";"97110";"POINTE-A-PITRE";"Bâtiment"; 40.0;"Copropriété, Syndic, SCI"
698281;-61.72611;15.99389;"61° 43' 34.00'' Ouest, 15° 59' 38.00'' Nord";"97105";;"18 BD FÉLIX EBOUÉ CINEMA D'ARBAUD";"97100";"BASSE-TERRE";"Immeuble"; 17.0;"Société Privée SA"
698285;-61.46167;16.33111;"61° 27' 42.00'' Ouest, 16° 19' 52.00'' Nord";"97116";"ROUSSEAU";"RIGAUD";"97111";"MORNE-A-L'EAU";"Mât béton"; 16.0;"Outremer Telecom"
698289;-61.52056;16.41667;"61° 31' 14.00'' Ouest, 16° 25' 00.00'' Nord";"97122";"BARBOTTEAU";;"97117";"PORT-LOUIS";"Pylône autostable"; 35.0;"Outremer Telecom"
698293;-61.53167;16.23528;"61° 31' 54.00'' Ouest, 16° 14' 07.00'' Nord";"97120";;"R PAUL VALENTINO MASSABIELLE EGLISE MASSABIELLE";"97110";"POINTE-A-PITRE";"Monument religieux"; 35.0;"Association"
698308;-61.70583;16.27306;"61° 42' 21.00'' Ouest, 16° 16' 23.00'' Nord";"97129";"CADET";"ROUTE DE CHOISY";"97115";"SAINTE-ROSE";"Pylône autostable"; 35.0;"Outremer Telecom"
698323;-61.32722;16.25472;"61° 19' 38.00'' Ouest, 16° 15' 17.00'' Nord";"97125";"COURCELLES";"TERRAIN SITAL";"97118";"SAINT-FRANCOIS";"Pylône autostable"; 30.0;"Outremer Telecom"
698999;-61.55917;16.24361;"61° 33' 33.00'' Ouest, 16° 14' 37.00'' Nord";"97103";;"R FRANÇOIS FRESNEAU ZI JARRY SCI PERSPECTIVE";"97122";"BAIE-MAHAULT";"Mât béton"; 16.0;"Outremer Telecom"
699004;-61.50667;16.46444;"61° 30' 24.00'' Ouest, 16° 27' 52.00'' Nord";"97102";"FOND MACAILLE";"GRANDS FONDS MACAILLE";"97121";"ANSE-BERTRAND";"Pylône autostable"; 25.0;"Outremer Telecom"
699008;-61.58722;16.25083;"61° 35' 14.00'' Ouest, 16° 15' 03.00'' Nord";"97103";"MORNE BERNARD";"PYLÔNE RFO DESTRELLAN RFO";"97122";"BAIE-MAHAULT";"Pylône autostable"; 40.6;"Titulaire programme Radio/TV"
699062;-61.60694;16.04333;"61° 36' 25.00'' Ouest, 16° 02' 36.00'' Nord";"97107";"MAQUISAT";"CHEM DES ALPINIAS";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 30.0;"Outremer Telecom"
699218;-61.60694;15.99972;"61° 36' 25.00'' Ouest, 15° 59' 59.00'' Nord";"97107";"MORNE SALÉ";"BANANIER";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 20.0;"Outremer Telecom"
699777;-61.59694;16.02167;"61° 35' 49.00'' Ouest, 16° 01' 18.00'' Nord";"97107";;"RTE DE L'HABITUÉ";"97130";"CAPESTERRE-BELLE-EAU";"Mât béton"; 16.0;"Outremer Telecom"
699886;-61.28167;16.25444;"61° 16' 54.00'' Ouest, 16° 15' 16.00'' Nord";"97125";"CAYENNE";"AV MARTIN LUTHER KING";"97118";"SAINT-FRANCOIS";"Mât béton"; 16.0;"Outremer Telecom"
700012;-61.52361;16.22917;"61° 31' 25.00'' Ouest, 16° 13' 45.00'' Nord";"97101";"CHAUFFOUR";"ROUTE TISSON EUSTACHE PLATEAU CHAUFFOUR";"97139";"LES ABYMES";"Pylône autostable"; 30.0;"Outremer Telecom"
700050;-61.51750;16.22056;"61° 31' 03.00'' Ouest, 16° 13' 14.00'' Nord";"97113";"MORNE LA BROUSSE";;"97190";"LE GOSIER";"Mât béton"; 16.0;"Outremer Telecom"
700058;-61.43389;16.21583;"61° 26' 02.00'' Ouest, 16° 12' 57.00'' Nord";"97113";"MARE GAILLARD";"CHEM DU CHATEAU D'EAU";"97190";"LE GOSIER";"Château d'eau - réservoir"; 26.0;"Syndicat des eaux, Adduction"
700200;-61.37556;16.26361;"61° 22' 32.00'' Ouest, 16° 15' 49.00'' Nord";"97128";"DOUVILLE";;"97180";"SAINTE-ANNE";"Pylône autostable"; 35.0;"Outremer Telecom"
700990;-61.52500;16.24278;"61° 31' 30.00'' Ouest, 16° 14' 34.00'' Nord";"97101";"MORNE UDOLE";"68 R MORNE UDOLE";"97139";"LES ABYMES";"Bâtiment"; 12.0;"Outremer Telecom"
701003;-61.52611;16.25917;"61° 31' 34.00'' Ouest, 16° 15' 33.00'' Nord";"97101";"SAGETRIM";"IMM SAGETRIM";"97139";"LES ABYMES";"Immeuble"; 18.0;"Société Privée SA"
704999;-61.46111;16.29139;"61° 27' 40.00'' Ouest, 16° 17' 29.00'' Nord";"97101";"CHAZEAU";"TERRAIN MOZAR PRÈS CHATEAU D EAU";"97139";"LES ABYMES";"Mât béton"; 16.0;"Outremer Telecom"
706064;-61.58250;16.24389;"61° 34' 57.00'' Ouest, 16° 14' 38.00'' Nord";"97103";"MOUDONG";"CANAL + ANTILLES ZA MOULDONG CENTRE JARRY";"97122";"BAIE-MAHAULT";"Bâtiment"; 18.0;"Société Privée SA"
706251;-61.70361;15.98083;"61° 42' 13.00'' Ouest, 15° 58' 51.00'' Nord";"97109";"HOUËLMONT";"OBSERVATOIRE VOLCANÉOLOGIQUE";"97113";"GOURBEYRE";"Bâtiment"; 10.0;"Conseil Départemental"
