Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
3656;16956;"ORANGE service fixe";"Antenne parabolique";1923764;0.30;"Directif";343.50;15.00;"FH";22.40;22.50;"GHz"
3656;16956;"ORANGE service fixe";"Antenne parabolique";1923764;0.30;"Directif";343.50;15.00;"FH";23.40;23.50;"GHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"LTE 800";801.00;811.00;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"LTE 800";842.00;852.00;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"GSM 900";904.90;914.90;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"UMTS 900";904.90;914.90;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"UMTS 900";949.90;959.90;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"GSM 900";949.90;959.90;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"UMTS 2100";1915.10;1920.10;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"UMTS 2100";1920.50;1935.30;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"UMTS 2100";1959.90;1964.90;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"UMTS 2100";2110.50;2125.30;"MHz"
23522;86933;"SFR";"Panneau";704309549;1.90;"Directif";90.00;20.30;"UMTS 2100";2149.90;2154.90;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"LTE 800";801.00;811.00;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"LTE 800";842.00;852.00;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"GSM 900";904.90;914.90;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"UMTS 900";904.90;914.90;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"UMTS 900";949.90;959.90;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"GSM 900";949.90;959.90;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"UMTS 2100";1915.10;1920.10;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"UMTS 2100";1920.50;1935.30;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"UMTS 2100";1959.90;1964.90;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"UMTS 2100";2110.50;2125.30;"MHz"
23522;86933;"SFR";"Panneau";704309551;1.90;"Directif";240.00;20.30;"UMTS 2100";2149.90;2154.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 800";811.00;821.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 800";852.00;862.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"UMTS 900";889.90;899.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"GSM 900";889.90;899.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"GSM 900";934.90;944.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"UMTS 900";934.90;944.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 1800";1710.00;1730.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 1800";1805.00;1825.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"UMTS 2100";1950.10;1954.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 2100";1950.10;1954.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 2100";1964.90;1979.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"UMTS 2100";1964.90;1979.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"UMTS 2100";2140.10;2144.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 2100";2140.10;2144.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"UMTS 2100";2154.90;2169.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013159;1.50;"Directif";40.00;22.80;"LTE 2100";2154.90;2169.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 800";811.00;821.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 800";852.00;862.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"GSM 900";889.90;899.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"UMTS 900";889.90;899.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"GSM 900";934.90;944.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"UMTS 900";934.90;944.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 1800";1710.00;1730.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 1800";1805.00;1825.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 2100";1950.10;1954.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"UMTS 2100";1950.10;1954.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 2100";1964.90;1979.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"UMTS 2100";1964.90;1979.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 2100";2140.10;2144.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"UMTS 2100";2140.10;2144.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"LTE 2100";2154.90;2169.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013161;1.90;"Directif";120.00;23.00;"UMTS 2100";2154.90;2169.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 800";811.00;821.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 800";852.00;862.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"GSM 900";889.90;899.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"UMTS 900";889.90;899.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"GSM 900";934.90;944.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"UMTS 900";934.90;944.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 1800";1710.00;1730.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 1800";1805.00;1825.00;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"UMTS 2100";1950.10;1954.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 2100";1950.10;1954.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 2100";1964.90;1979.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"UMTS 2100";1964.90;1979.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"UMTS 2100";2140.10;2144.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 2100";2140.10;2144.90;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"UMTS 2100";2154.90;2169.70;"MHz"
23522;812638;"ORANGE";"Panneau";2013163;1.90;"Directif";240.00;23.00;"LTE 2100";2154.90;2169.70;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"LTE 800";791.00;801.00;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"LTE 800";832.00;842.00;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"GSM 900";880.10;889.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"UMTS 900";880.10;889.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"GSM 900";925.10;934.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"UMTS 900";925.10;934.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"UMTS 2100";1900.10;1905.10;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"UMTS 2100";1935.30;1950.10;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309549;1.90;"Directif";90.00;20.30;"UMTS 2100";2125.30;2140.10;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"LTE 800";791.00;801.00;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"LTE 800";832.00;842.00;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"GSM 900";880.10;889.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"UMTS 900";880.10;889.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"GSM 900";925.10;934.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"UMTS 900";925.10;934.90;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"UMTS 2100";1900.10;1905.10;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"UMTS 2100";1935.30;1950.10;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Panneau";4309551;1.90;"Directif";240.00;20.30;"UMTS 2100";2125.30;2140.10;"MHz"
23522;1465012;"BOUYGUES TELECOM";"Antenne parabolique";4309553;0.60;"Directif";90.00;10.00;"FH";18.80;19.30;"GHz"
23522;1465012;"BOUYGUES TELECOM";"Antenne parabolique";4309555;0.60;"Directif";233.00;20.30;"FH";25.50;26.30;"GHz"
45238;24669;"ORANGE service fixe";"Antenne parabolique";45865;1.20;"Directif";49.00;10.00;"FH";8025.00;8175.00;"MHz"
45238;24669;"ORANGE service fixe";"Antenne parabolique";45865;1.20;"Directif";49.00;10.00;"FH";8215.00;8400.00;"MHz"
47768;302077;"ORANGE service fixe";"Antenne parabolique";4237862;0.30;"Directif";173.90;5.00;"FH";37.50;38.00;"GHz"
47768;302077;"ORANGE service fixe";"Antenne parabolique";4237862;0.30;"Directif";173.90;5.00;"FH";38.50;39.50;"GHz"
51664;18889;"ORANGE service fixe";"Antenne parabolique";4699526;0.60;"Directif";206.20;14.00;"FH";37.50;38.00;"GHz"
51664;18889;"ORANGE service fixe";"Antenne parabolique";4699526;0.60;"Directif";206.20;14.00;"FH";38.50;39.50;"GHz"
52421;52012;"ORANGE service fixe";"Yagi";69823;0.20;"Directif";145.00;6.00;"FH";1384.00;1492.00;"MHz"
52427;52013;"ORANGE service fixe";"Antenne parabolique";69827;0.30;"Directif";142.60;10.00;"FH";22.40;22.50;"GHz"
52434;52016;"ORANGE service fixe";"Antenne parabolique";69837;1.80;"Directif";303.60;8.00;"FH";1377.00;1400.00;"MHz"
52434;52016;"ORANGE service fixe";"Antenne parabolique";69837;1.80;"Directif";303.60;8.00;"FH";1452.00;1460.00;"MHz"
52434;52016;"ORANGE service fixe";"Antenne parabolique";5478829;1.80;"Directif";303.60;10.00;"FH";12.80;13.20;"GHz"
52439;52166;"ORANGE service fixe";"Antenne parabolique";4598787;0.60;"Directif";143.80;10.00;"FH";17.70;18.10;"GHz"
52439;52166;"ORANGE service fixe";"Antenne parabolique";4598787;0.60;"Directif";143.80;10.00;"FH";18.60;18.80;"GHz"
52477;198140;"ORANGE service fixe";"Antenne parabolique";4743767;0.60;"Directif";272.90;7.00;"FH";23.40;23.50;"GHz"
52477;198140;"ORANGE service fixe";"Antenne parabolique";4743767;0.60;"Directif";272.90;7.00;"FH";23.40;23.50;"GHz"
52477;198140;"ORANGE service fixe";"Antenne parabolique";5767032;0.60;"Directif";294.80;7.00;"FH";17.70;18.10;"GHz"
52477;198140;"ORANGE service fixe";"Antenne parabolique";5767032;0.60;"Directif";294.80;7.00;"FH";17.70;18.10;"GHz"
52477;198140;"ORANGE service fixe";"Antenne parabolique";5767032;0.60;"Directif";294.80;7.00;"FH";17.70;18.10;"GHz"
71859;202851;"ORANGE";"Panneau";113875;2.70;"Directif";70.00;18.60;"LTE 800";811.00;821.00;"MHz"
71859;202851;"ORANGE";"Panneau";113875;2.70;"Directif";70.00;18.60;"LTE 800";852.00;862.00;"MHz"
71859;202851;"ORANGE";"Panneau";113875;2.70;"Directif";70.00;18.60;"UMTS 900";889.90;899.90;"MHz"
71859;202851;"ORANGE";"Panneau";113875;2.70;"Directif";70.00;18.60;"GSM 900";889.90;899.90;"MHz"
71859;202851;"ORANGE";"Panneau";113875;2.70;"Directif";70.00;18.60;"UMTS 900";934.90;944.90;"MHz"
71859;202851;"ORANGE";"Panneau";113875;2.70;"Directif";70.00;18.60;"GSM 900";934.90;944.90;"MHz"
71859;202851;"ORANGE";"Panneau";113876;2.70;"Directif";270.00;18.60;"LTE 800";811.00;821.00;"MHz"
71859;202851;"ORANGE";"Panneau";113876;2.70;"Directif";270.00;18.60;"LTE 800";852.00;862.00;"MHz"
71859;202851;"ORANGE";"Panneau";113876;2.70;"Directif";270.00;18.60;"GSM 900";889.90;899.90;"MHz"
71859;202851;"ORANGE";"Panneau";113876;2.70;"Directif";270.00;18.60;"UMTS 900";889.90;899.90;"MHz"
71859;202851;"ORANGE";"Panneau";113876;2.70;"Directif";270.00;18.60;"UMTS 900";934.90;944.90;"MHz"
71859;202851;"ORANGE";"Panneau";113876;2.70;"Directif";270.00;18.60;"GSM 900";934.90;944.90;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161824;3.00;"Directif";333.40;15.00;"FH";8025.00;8175.00;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161824;3.00;"Directif";333.40;15.00;"FH";8215.00;8400.00;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161824;3.00;"Directif";333.40;15.00;"FH";8215.00;8400.00;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161824;3.00;"Directif";333.40;15.00;"FH";8400.00;8500.00;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161826;3.00;"Directif";286.00;15.00;"FH";8025.00;8175.00;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161826;3.00;"Directif";286.00;15.00;"FH";8215.00;8400.00;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161826;3.00;"Directif";286.00;15.00;"FH";8215.00;8400.00;"MHz"
89332;12682;"ORANGE service fixe";"Plan passif ou miroir";161826;3.00;"Directif";286.00;15.00;"FH";8400.00;8500.00;"MHz"
89386;75733;"ORANGE service fixe";"Antenne parabolique";162000;0.70;"Directif";173.00;6.00;"FH";12.80;13.20;"GHz"
89405;109140;"ORANGE service fixe";"Antenne parabolique";4535781;0.30;"Directif";323.20;4.00;"FH";37.50;38.00;"GHz"
89405;109140;"ORANGE service fixe";"Antenne parabolique";4535781;0.30;"Directif";323.20;4.00;"FH";38.50;39.50;"GHz"
89430;112339;"ORANGE service fixe";"Antenne parabolique";162102;0.30;"Directif";266.00;7.00;"FH";22.50;22.60;"GHz"
89430;112339;"ORANGE service fixe";"Antenne parabolique";162102;0.30;"Directif";266.00;7.00;"FH";23.50;23.60;"GHz"
91430;205082;"ORANGE service fixe";"Antenne parabolique";165380;0.60;"Directif";100.00;6.00;"FH";12.80;13.20;"GHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 800";811.00;821.00;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 800";852.00;862.00;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"GSM 900";889.90;899.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"UMTS 900";889.90;899.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"UMTS 900";934.90;944.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"GSM 900";934.90;944.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 1800";1710.00;1730.00;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 1800";1805.00;1825.00;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 2100";1950.10;1954.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"UMTS 2100";1950.10;1954.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"UMTS 2100";1964.90;1979.70;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 2100";1964.90;1979.70;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"UMTS 2100";2140.10;2144.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 2100";2140.10;2144.90;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"UMTS 2100";2154.90;2169.70;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 2100";2154.90;2169.70;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 2600";2515.00;2535.00;"MHz"
116840;316085;"ORANGE";"Panneau";206567;2.70;"Directif";315.00;22.30;"LTE 2600";2635.00;2655.00;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 800";811.00;821.00;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 800";852.00;862.00;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"GSM 900";889.90;899.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"UMTS 900";889.90;899.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"UMTS 900";934.90;944.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"GSM 900";934.90;944.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 1800";1710.00;1730.00;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 1800";1805.00;1825.00;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 2100";1950.10;1954.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"UMTS 2100";1950.10;1954.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 2100";1964.90;1979.70;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"UMTS 2100";1964.90;1979.70;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"UMTS 2100";2140.10;2144.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 2100";2140.10;2144.90;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"UMTS 2100";2154.90;2169.70;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 2100";2154.90;2169.70;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 2600";2515.00;2535.00;"MHz"
116840;316085;"ORANGE";"Panneau";206569;2.70;"Directif";45.00;22.30;"LTE 2600";2635.00;2655.00;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 800";811.00;821.00;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 800";852.00;862.00;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"GSM 900";889.90;899.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"UMTS 900";889.90;899.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"GSM 900";934.90;944.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"UMTS 900";934.90;944.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 1800";1710.00;1730.00;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 1800";1805.00;1825.00;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 2100";1950.10;1954.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"UMTS 2100";1950.10;1954.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"UMTS 2100";1964.90;1979.70;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 2100";1964.90;1979.70;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"UMTS 2100";2140.10;2144.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 2100";2140.10;2144.90;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"UMTS 2100";2154.90;2169.70;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 2100";2154.90;2169.70;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 2600";2515.00;2535.00;"MHz"
116840;316085;"ORANGE";"Panneau";206571;2.70;"Directif";135.00;22.30;"LTE 2600";2635.00;2655.00;"MHz"
250283;2824;"Direction Des Routes";"Groundplane";421926;1.80;"Non Directif";;15.00;"EM/REC";30.80;32.10;"MHz"
250283;2824;"Direction Des Routes";"Groundplane";421926;1.80;"Non Directif";;15.00;"EM/REC";39.40;40.60;"MHz"
250289;11873;"Direction Des Routes";"Groundplane";421928;1.80;"Non Directif";;13.00;"COM TER";30.80;32.10;"MHz"
250289;11873;"Direction Des Routes";"Groundplane";421928;1.80;"Non Directif";;13.00;"COM TER";39.40;40.60;"MHz"
250289;11873;"Direction Des Routes";"Dièdre";421949;3.00;"Directif";;9.00;"FH";1375.00;1377.00;"MHz"
250289;11873;"Direction Des Routes";"Dièdre";421949;3.00;"Directif";;9.00;"FH";1377.00;1400.00;"MHz"
250442;11874;"Direction Des Routes";"Groundplane";422397;1.80;"Non Directif";;6.00;"EM/REC";30.80;32.10;"MHz"
250442;11874;"Direction Des Routes";"Groundplane";422397;1.80;"Non Directif";;6.00;"EM/REC";39.40;40.60;"MHz"
250444;11875;"Direction Des Routes";"Groundplane";422399;1.80;"Non Directif";;9.00;"EM/REC";30.80;32.10;"MHz"
250444;11875;"Direction Des Routes";"Groundplane";422399;1.80;"Non Directif";;9.00;"EM/REC";39.40;40.60;"MHz"
250474;15623;"Direction Des Routes";"Groundplane";422472;1.80;"Non Directif";;11.00;"EM/REC";30.80;32.10;"MHz"
250474;15623;"Direction Des Routes";"Groundplane";422472;1.80;"Non Directif";;11.00;"EM/REC";39.40;40.60;"MHz"
