Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
581343;5.75972;45.20583;"05° 45' 35.00'' Est, 45° 12' 21.00'' Nord";"38229";"LE FLORIDE";"18, R DU PRÉ D'ELLE";"38240";"MEYLAN";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
581804;5.55250;44.90028;"05° 33' 09.00'' Est, 44° 54' 01.00'' Nord";"38186";"TOURTELIER";"CHEMIN DE LA GARDE ROLAND PRES DE LA D8D ET DE CR DE SERRE MONNET LA TRAVERSE";"38650";"GRESSE-EN-VERCORS";"Pylône autostable"; 22.0;"TDF"
581900;5.73806;45.20361;"05° 44' 17.00'' Est, 45° 12' 13.00'' Nord";"38516";;"115 GRANDE RUE IMM LE MONT RACHAIS";"38700";"LA TRONCHE";"Immeuble"; 29.0;"Commune, communauté de commune"
582220;4.81333;45.40583;"04° 48' 48.00'' Est, 45° 24' 21.00'' Nord";"38344";"AIRE DU ROUSSILLON";"A DU SOLEIL A.7 - N.7 PK 14";"38150";"ROUSSILLON";"Pylône autostable"; 25.0;"ORANGE"
582263;5.50722;45.56111;"05° 30' 26.00'' Est, 45° 33' 40.00'' Nord";"38381";"CHARPENAY";"HAMEAU";"38110";"SAINT-DIDIER-DE-LA-TOUR";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
583570;5.09194;45.47194;"05° 05' 31.00'' Est, 45° 28' 19.00'' Nord";"38555";"MONT GAUTHIER";"CHEM DE CAMPAGNE DU MONT GAUTHIER ACCÈS PAR VC12 DE VILLENEUVE DE MARC À MEYSSIÈS";"38440";"VILLENEUVE-DE-MARC";"Pylône autostable"; 30.0;"SFR"
585150;5.45444;45.42500;"05° 27' 16.00'' Est, 45° 25' 30.00'' Nord";"38063";;"LE GRAND CHEM";"38690";"BURCIN";"Pylône autostable"; 43.0;"SFR"
585184;5.28528;45.79750;"05° 17' 07.00'' Est, 45° 47' 51.00'' Nord";"38190";"LE CRUI";"MONTÉE DE LA CROIX";"38118";"HIERES-SUR-AMBY";"Pylône autostable"; 52.0;"ORANGE Services Fixes"
585212;4.99639;45.38833;"04° 59' 47.00'' Est, 45° 23' 18.00'' Nord";"38240";"LALLEMANE";;"38270";"MOISSIEU-SUR-DOLON";"Pylône autostable"; 24.6;"ORANGE"
585854;5.70722;45.19556;"05° 42' 26.00'' Est, 45° 11' 44.00'' Nord";"38185";;"17 R DES MARTYRS BÂT 53";"38000";"GRENOBLE";"Bâtiment"; 10.0;"Société Privée SA"
590101;5.77167;45.19361;"05° 46' 18.00'' Est, 45° 11' 37.00'' Nord";"38179";;"51 R DES MATHS CAMPUS TOUR IRMA";"38610";"GIERES";"Immeuble"; 40.0;"Particulier"
591347;5.08278;45.51972;"05° 04' 58.00'' Est, 45° 31' 11.00'' Nord";"38035";"LE BRICHET";"CHEM DES GRILLES - D518";"38440";"BEAUVOIR-DE-MARC";"Pylône autostable"; 21.7;"SFR"
591900;5.37417;45.80778;"05° 22' 27.00'' Est, 45° 48' 28.00'' Nord";"38083";"RONTAY";"PIARDAY";"38390";"CHARETTE";"Pylône autostable"; 32.5;"Conseil Départemental"
591912;5.23917;45.29861;"05° 14' 21.00'' Est, 45° 17' 55.00'' Nord";"38221";"LES CHARBONNIÈRES";;"38980";"MARNANS";"Pylône autostable"; 32.5;"Conseil Départemental"
593084;5.04778;45.48278;"05° 02' 52.00'' Est, 45° 28' 58.00'' Nord";"38476";"CHANTEMERLE";;"38440";"SAVAS-MEPIN";"Pylône tubulaire"; 32.0;"FPS TOWERS"
593747;5.37361;45.60639;"05° 22' 25.00'' Est, 45° 36' 23.00'' Nord";"38250";"BARIOL";;"38890";"MONTCARRA";"Pylône autostable"; 32.5;"Conseil Départemental"
593754;5.01444;45.47750;"05° 00' 52.00'' Est, 45° 28' 39.00'' Nord";"38160";"NOILLY";"V COMMUNALE N° 16";"38780";"EYZIN-PINET";"Pylône autostable"; 31.0;"TDF"
593979;5.76222;45.23500;"05° 45' 44.00'' Est, 45° 14' 06.00'' Nord";"38471";;"FORT DE ST EYNARD";"38700";"LE SAPPEY-EN-CHARTREUSE";"Pylône autostable"; 5.0;"Particulier"
594281;5.83361;45.14361;"05° 50' 01.00'' Est, 45° 08' 37.00'' Nord";"38422";"LA RICHARDIÈRE";;"38410";"SAINT-MARTIN-D'URIAGE";"Pylône autostable"; 16.0;"TDF"
594414;5.57278;45.17389;"05° 34' 22.00'' Est, 45° 10' 26.00'' Nord";"38021";"BELLECOMBE";"RTE FORESTIÈRE BELLECOMBE";"38880";"AUTRANS";"Pylône autostable"; 40.0;"TDF"
594433;5.75333;45.39861;"05° 45' 12.00'' Est, 45° 23' 55.00'' Nord";"38412";"LES BOURDOIRES";;"38380";"SAINT-LAURENT-DU-PONT";"Pylône autostable"; 31.0;"TDF"
596847;5.67917;45.14583;"05° 40' 45.00'' Est, 45° 08' 45.00'' Nord";"38486";"LES GARLETTES";"CHEM DE COMBOIRE";"38180";"SEYSSINS";"Pylône autostable"; 22.0;"ORANGE"
599008;5.49167;45.35556;"05° 29' 30.00'' Est, 45° 21' 20.00'' Nord";"38337";"LE MOLIARD BOURSIER";"AV CHARLES DE GAULLE GARE SNCF";"38140";"RIVES";"Pylône autostable"; 32.0;"ORANGE"
599060;5.62750;45.25528;"05° 37' 39.00'' Est, 45° 15' 19.00'' Nord";"38540";;"R DE LA CUCHE Z.I. DES ILES CORDÉE PRÉS DE L'ENTREPRISE AFT SERET";"38113";"VEUREY-VOROIZE";"Pylône autostable"; 30.0;"SFR"
599265;5.57611;44.97444;"05° 34' 34.00'' Est, 44° 58' 28.00'' Nord";"38090";;"PL DE LA MAIRIE LA CHAPELLE";"38650";"CHATEAU-BERNARD";"Bâtiment"; 7.0;"Commune, communauté de commune"
599700;5.44611;45.60861;"05° 26' 46.00'' Est, 45° 36' 31.00'' Nord";"38401";"SALERIEU";"CH D'EAU";"38110";"SAINT-JEAN-DE-SOUDAIN";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
599810;5.57167;45.03944;"05° 34' 18.00'' Est, 45° 02' 22.00'' Nord";"38548";"LE PRÉ DES PRÉS";"RESTAURANT LE PRÉ DES PRÉS";"38250";"VILLARD-DE-LANS";"Bâtiment"; 5.0;"Particulier"
601886;5.84389;45.04917;"05° 50' 38.00'' Est, 45° 02' 57.00'' Nord";"38364";"LE GRAND CUSET";;"38220";"SAINT-BARTHELEMY-DE-SECHILIENNE";"Pylône autostable"; 15.2;"SFR"
601998;5.01722;45.61278;"05° 01' 02.00'' Est, 45° 36' 46.00'' Nord";"38519";;"ROUTE DE LYON D 53";"38540";"VALENCIN";"Bâtiment"; 12.7;"Particulier"
603836;5.49167;45.22306;"05° 29' 30.00'' Est, 45° 13' 23.00'' Nord";"38338";"LE FLACHET";"STATION D'EPURATION";"38210";"LA RIVIERE";"Pylône autostable"; 16.0;"ORANGE"
603858;5.39667;45.21222;"05° 23' 48.00'' Est, 45° 12' 44.00'' Nord";"38559";"L'ADRET";"D.155 - RTE DE ROYBON";"38470";"VINAY";"Pylône autostable"; 25.0;"TDF"
607705;5.08250;45.54083;"05° 04' 57.00'' Est, 45° 32' 27.00'' Nord";"38035";"FROMENTAUX";"CHEM RURAL";"38440";"BEAUVOIR-DE-MARC";"Pylône autostable"; 25.0;"FPS TOWERS"
607857;6.12750;45.12500;"06° 07' 39.00'' Est, 45° 07' 30.00'' Nord";"38289";"PIC BLANC";"ALPE D'HUEZ GARE AVAL DU TÉLÉPHÉRIQUE";"38114";"OZ";"Bâtiment"; 16.0;"Société Privée SA"
608254;5.69278;45.20639;"05° 41' 34.00'' Est, 45° 12' 23.00'' Nord";"38185";;"6 R JULES HOROWITZ";"38000";"GRENOBLE";"Bâtiment"; 25.0;"Société Privée SA"
609431;5.76139;45.21972;"05° 45' 41.00'' Est, 45° 13' 11.00'' Nord";"38126";;"CHEM DES PIERRES";"38700";"CORENC";"Bâtiment"; 10.0;"Commune, communauté de commune"
609566;5.85056;45.21667;"05° 51' 02.00'' Est, 45° 13' 00.00'' Nord";"38538";;"R ALBERT GIRARD BLANC PGHM  AERODROME";"38420";"LE VERSOUD";"Bâtiment"; 11.0;"Gendarmerie"
610093;5.73639;45.15278;"05° 44' 11.00'' Est, 45° 09' 10.00'' Nord";"38158";;"8 R. LE CORBUSIER";"38320";"EYBENS";"Bâtiment"; 75.0;"Commune, communauté de commune"
612525;5.55972;45.04472;"05° 33' 35.00'' Est, 45° 02' 41.00'' Nord";"38548";"LE BALCON DE VILLARD";"GARE DU TÉLÉCABINE DU PRÉ DES PREYS";"38250";"VILLARD-DE-LANS";"Bâtiment"; 11.0;"Commune, communauté de commune"
613467;4.80972;45.47861;"04° 48' 35.00'' Est, 45° 28' 43.00'' Nord";"38336";"MAS DE L'AMBALLAN";"CHEM RURAL";"38121";"REVENTIN-VAUGRIS";"Pylône autostable"; 21.0;"ORANGE"
613884;4.95500;45.33000;"04° 57' 18.00'' Est, 45° 19' 48.00'' Nord";"38198";"PATIÈRES";"CHEM DES PATIÈRES";"38270";"JARCIEU";"Pylône autostable"; 20.0;"ORANGE"
614569;5.59667;44.95194;"05° 35' 48.00'' Est, 44° 57' 07.00'' Nord";"38391";"AUX PLAYES";"D.8";"38650";"SAINT-GUILLAUME";"Pylône autostable"; 25.0;"SFR"
615882;5.56472;45.56806;"05° 33' 53.00'' Est, 45° 34' 05.00'' Nord";"38104";"LE BIEDON";;"38490";"CHIMILIN";"Pylône autostable"; 20.0;"ORANGE"
616877;5.74472;45.17194;"05° 44' 41.00'' Est, 45° 10' 19.00'' Nord";"38185";;"1, AV PAUL COCAT 120 RUE L JOUHAUX";"38000";"GRENOBLE";"Immeuble"; 39.0;"Copropriété, Syndic, SCI"
616899;5.54944;45.44528;"05° 32' 58.00'' Est, 45° 26' 43.00'' Nord";"38043";"LE SABOT DE LA CURE";"CHEM DU SABOT DE LA CURE";"38850";"BILIEU";"Pylône autostable"; 15.0;"ORANGE"
616928;5.43444;45.46972;"05° 26' 04.00'' Est, 45° 28' 11.00'' Nord";"38065";"CHANTEMERLE";"STATION TDF DE VIRIEU";"38690";"CHABONS";"Pylône autostable"; 18.0;"TDF"
616936;5.87333;45.27611;"05° 52' 24.00'' Est, 45° 16' 34.00'' Nord";"38140";"LES PALISSES";"AV. DE L'ABBAYE D.10/N.90";"38920";"CROLLES";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
617327;5.46611;45.39944;"05° 27' 58.00'' Est, 45° 23' 58.00'' Nord";"38013";"LES PLAINES";"RTE DE RIVES";"38140";"APPRIEU";"Pylône autostable"; 26.0;"ORANGE"
617333;5.24056;45.72250;"05° 14' 26.00'' Est, 45° 43' 21.00'' Nord";"38138";"LA VRAI CROIX";;"38460";"CREMIEU";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
617384;5.71833;45.14917;"05° 43' 06.00'' Est, 45° 08' 57.00'' Nord";"38151";;"13, AV. DU 8 MAI 1945";"38130";"ECHIROLLES";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
617432;5.74806;45.18278;"05° 44' 53.00'' Est, 45° 10' 58.00'' Nord";"38421";;"61 VENUE JULES VALLÈS";"38400";"SAINT-MARTIN-D'HERES";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
617825;5.66472;45.33278;"05° 39' 53.00'' Est, 45° 19' 58.00'' Nord";"38312";"LES ROUTES";;"38340";"POMMIERS-LA-PLACETTE";"Pylône autostable"; 24.5;"TDF"
618598;5.25389;45.10639;"05° 15' 14.00'' Est, 45° 06' 23.00'' Nord";"38394";"LA PAILLETTE";"N. 92";"38840";"SAINT-HILAIRE-DU-ROSIER";"Pylône autostable"; 27.0;"ORANGE"
618680;5.54139;45.00472;"05° 32' 29.00'' Est, 45° 00' 17.00'' Nord";"38129";"COMBEAUVIEUX";"TÉLÉSIÈGE COMBEAUVIEUX RÉÉMETTEUR TDF";"38250";"CORRENCON-EN-VERCORS";"Pylône autostable"; 28.5;"TDF"
618788;5.72917;45.15389;"05° 43' 45.00'' Est, 45° 09' 14.00'' Nord";"38151";"LES GRANGES";"R D'AQUITAINE ADM. : 1 R DE GASCOGNE";"38130";"ECHIROLLES";"Immeuble"; 43.0;"Société HLM"
619561;6.02139;45.37000;"06° 01' 17.00'' Est, 45° 22' 12.00'' Nord";"38439";"LES HAGUARD";"PLANCHAMP";"38830";"SAINT-PIERRE-D'ALLEVARD";"Pylône autostable"; 30.9;"TDF"
620985;5.59056;45.33778;"05° 35' 26.00'' Est, 45° 20' 16.00'' Nord";"38400";"LE PLANTIER";"CHEM DU PRÉ NOVEL";"38430";"SAINT-JEAN-DE-MOIRANS";"Pylône autostable"; 19.0;"ORANGE"
621806;5.52722;45.28000;"05° 31' 38.00'' Est, 45° 16' 48.00'' Nord";"38450";"LE VIEUX PORT";"STATION ÉPURATION";"38210";"SAINT-QUENTIN-SUR-ISERE";"Pylône autostable"; 31.0;"SFR"
621832;5.59583;45.31444;"05° 35' 45.00'' Est, 45° 18' 52.00'' Nord";"38565";;"551 R POMMARIN DTMI     ZI CENTR' ALP";"38340";"VOREPPE";"Pylône autostable"; 24.0;"ORANGE"
622488;5.63111;45.29583;"05° 37' 52.00'' Est, 45° 17' 45.00'' Nord";"38565";;"463 R DU PORT";"38340";"VOREPPE";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
623047;5.79639;45.15194;"05° 47' 47.00'' Est, 45° 09' 07.00'' Nord";"38188";"LE BOUVIER";"CHEMIN DU FOURNET LA COTE";"38320";"HERBEYS";"Pylône autostable"; 16.0;"ORANGE"
624487;5.11972;45.32806;"05° 07' 11.00'' Est, 45° 19' 41.00'' Nord";"38032";"L'ATTAFFEY";"CHEM DU CHÂTEAU D'EAU";"38270";"BEAUFORT";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
624930;5.36278;45.57722;"05° 21' 46.00'' Est, 45° 34' 38.00'' Nord";"38064";"COMMUNAUX";"CHAMP ROBERT";"38110";"CESSIEU";"Pylône autostable"; 43.0;"TDF"
629041;5.54472;45.35000;"05° 32' 41.00'' Est, 45° 21' 00.00'' Nord";"38373";"LES GAYÈRES";"PRÉS A48";"38500";"SAINT-CASSIEN";"Pylône autostable"; 21.0;"ORANGE"
633268;5.19806;45.19861;"05° 11' 53.00'' Est, 45° 11' 55.00'' Nord";"38145";"BEAUREGARD";"CHEM COMMUNAL";"38160";"DIONAY";"Pylône autostable"; 15.1;"ORANGE"
634348;5.61611;45.18444;"05° 36' 58.00'' Est, 45° 11' 04.00'' Nord";"38153";"L'OLAGNIER";;"38360";"ENGINS";"Pylône autostable"; 30.0;"ORANGE"
637603;5.72306;45.18056;"05° 43' 23.00'' Est, 45° 10' 50.00'' Nord";"38185";;"R GÉNÉRAL FERRIÉ IMM LES ACACIAS";"38000";"GRENOBLE";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
637607;5.71861;45.18528;"05° 43' 07.00'' Est, 45° 11' 07.00'' Nord";"38185";;"71 COURS JEAN JAURÈS 13 CHEM DES MONTAGNES RUSSES";"38000";"GRENOBLE";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
637609;5.71833;45.18472;"05° 43' 06.00'' Est, 45° 11' 05.00'' Nord";"38185";;"79 COURS JEAN JAURÈS";"38000";"GRENOBLE";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
637625;5.71167;45.18056;"05° 42' 42.00'' Est, 45° 10' 50.00'' Nord";"38185";"LES EAUX CLAIRES";"26 BD  JOSEPH VALLIER";"38000";"GRENOBLE";"Immeuble"; 40.0;"Copropriété, Syndic, SCI"
637629;5.71194;45.18056;"05° 42' 43.00'' Est, 45° 10' 50.00'' Nord";"38185";;"22/24 BD JOSEPH VALLIER";"38000";"GRENOBLE";"Immeuble"; 41.0;"Particulier"
637631;5.73139;45.18500;"05° 43' 53.00'' Est, 45° 11' 06.00'' Nord";"38185";;"R JEAN B TERI BD MARÉCHAL LYAUTEY";"38000";"GRENOBLE";"Immeuble"; 32.0;"ORANGE Services Fixes"
637635;5.72611;45.19111;"05° 43' 34.00'' Est, 45° 11' 28.00'' Nord";"38185";;"6, R DE BRESSIEUX GARAGE HÉLICOÏDAL";"38000";"GRENOBLE";"Immeuble"; 36.0;"Copropriété, Syndic, SCI"
637637;5.74333;45.17611;"05° 44' 36.00'' Est, 45° 10' 34.00'' Nord";"38185";;"82 R LEON JOUHAUX";"38000";"GRENOBLE";"Immeuble"; 28.0;"Société HLM"
637643;5.70917;45.15972;"05° 42' 33.00'' Est, 45° 09' 35.00'' Nord";"38185";;"236 COURS DE LA LIBÉRATION HÔTEL LES TILLEULS";"38000";"GRENOBLE";"Immeuble"; 19.0;"Particulier"
637647;5.73972;45.17917;"05° 44' 23.00'' Est, 45° 10' 45.00'' Nord";"38185";;"17 R DE LA BAJATIERE";"38000";"GRENOBLE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
637653;5.71306;45.19167;"05° 42' 47.00'' Est, 45° 11' 30.00'' Nord";"38185";;"4 PALCE ROBERT SCHUMMANN";"38000";"GRENOBLE";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
637683;5.70528;45.18306;"05° 42' 19.00'' Est, 45° 10' 59.00'' Nord";"38185";;"30 B  R AMPÈRE";"38000";"GRENOBLE";"Immeuble"; 32.0;"ORANGE Services Fixes"
637833;5.27389;45.58417;"05° 16' 26.00'' Est, 45° 35' 03.00'' Nord";"38053";;"8 PL PIERRE SEMARD 1, AV DES ALPES";"38300";"BOURGOIN-JALLIEU";"Bâtiment"; 20.0;"ORANGE Services Fixes"
637946;5.72139;45.18917;"05° 43' 17.00'' Est, 45° 11' 21.00'' Nord";"38185";;"17 AV ALSACE LORRAINE";"38000";"GRENOBLE";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
637949;5.70611;45.18750;"05° 42' 22.00'' Est, 45° 11' 15.00'' Nord";"38185";;"13-15 R AMPÈRE";"38000";"GRENOBLE";"Bâtiment"; 29.0;"Copropriété, Syndic, SCI"
637953;5.70750;45.20306;"05° 42' 27.00'' Est, 45° 12' 11.00'' Nord";"38185";;"GARE DE TRIAGE MARCHANDISES SNCF";"38000";"GRENOBLE";"Pylône autostable"; 30.0;"SFR"
637955;5.71750;45.19278;"05° 43' 03.00'' Est, 45° 11' 34.00'' Nord";"38185";;"17 QUAI CLAUDE BERNARD";"38000";"GRENOBLE";"Immeuble"; 36.0;"Etat, Ministère"
639769;5.72833;45.19028;"05° 43' 42.00'' Est, 45° 11' 25.00'' Nord";"38185";;"26 R RAOUL BLANCHARD";"38000";"GRENOBLE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
639781;5.73194;45.15806;"05° 43' 55.00'' Est, 45° 09' 29.00'' Nord";"38185";;"55 GRANDE PL";"38000";"GRENOBLE";"Bâtiment"; 16.0;
641441;5.72417;45.16444;"05° 43' 27.00'' Est, 45° 09' 52.00'' Nord";"38185";;"42 R HENRI DUHAMEL";"38000";"GRENOBLE";"Immeuble"; 48.0;"Société HLM"
641446;5.71250;45.17333;"05° 42' 45.00'' Est, 45° 10' 24.00'' Nord";"38185";;"5 R CAPITAINE CAMINE";"38000";"GRENOBLE";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
641448;5.70333;45.19111;"05° 42' 12.00'' Est, 45° 11' 28.00'' Nord";"38185";;"37 R DIDEROT";"38000";"GRENOBLE";"Immeuble"; 39.0;"Copropriété, Syndic, SCI"
641452;5.72639;45.18194;"05° 43' 35.00'' Est, 45° 10' 55.00'' Nord";"38185";;"6 BD MARECHAL FOCH";"38000";"GRENOBLE";"Immeuble"; 38.0;"Copropriété, Syndic, SCI"
641455;5.73667;45.17806;"05° 44' 12.00'' Est, 45° 10' 41.00'' Nord";"38185";;"49 AV JEAN PERROT";"38000";"GRENOBLE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
641457;5.74167;45.17083;"05° 44' 30.00'' Est, 45° 10' 15.00'' Nord";"38185";;"23 R PAUL COCAT";"38000";"GRENOBLE";"Immeuble"; 36.0;"Société HLM"
641459;5.71194;45.18333;"05° 42' 43.00'' Est, 45° 10' 60.00'' Nord";"38185";;"63 R ABBÉ GRÉGOIRE";"38000";"GRENOBLE";"Immeuble"; 21.0;"Société HLM"
641461;5.70694;45.18750;"05° 42' 25.00'' Est, 45° 11' 15.00'' Nord";"38185";;"24 R MARX DORMOY";"38000";"GRENOBLE";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
641463;5.70722;45.20194;"05° 42' 26.00'' Est, 45° 12' 07.00'' Nord";"38185";;"70 R DES MARTYRS";"38000";"GRENOBLE";"Pylône autostable"; 23.0;"SNCF Réseau"
641465;5.72444;45.17778;"05° 43' 28.00'' Est, 45° 10' 40.00'' Nord";"38185";;"31 R GÉNÉRAL FERRIE";"38000";"GRENOBLE";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
644003;5.72306;45.19194;"05° 43' 23.00'' Est, 45° 11' 31.00'' Nord";"38185";;"10 -12 AV FELIX VIALLET";"38000";"GRENOBLE";"Immeuble"; 30.8;"Copropriété, Syndic, SCI"
648011;5.27611;45.58889;"05° 16' 34.00'' Est, 45° 35' 20.00'' Nord";"38053";;"BD  ST-MICHEL IMM LE BROCATELLE";"38300";"BOURGOIN-JALLIEU";"Immeuble"; 36.0;"Copropriété, Syndic, SCI"
653766;5.75556;45.16167;"05° 45' 20.00'' Est, 45° 09' 42.00'' Nord";"38421";;"3 R DE LA PRÉVACHÈRE";"38400";"SAINT-MARTIN-D'HERES";"Pylône autostable"; 20.0;"ORANGE"
653769;5.75750;45.18278;"05° 45' 27.00'' Est, 45° 10' 58.00'' Nord";"38421";;"2 AV PIERRE SÉMARD";"38400";"SAINT-MARTIN-D'HERES";"Bâtiment"; 31.0;"Copropriété, Syndic, SCI"
653812;5.75500;45.18306;"05° 45' 18.00'' Est, 45° 10' 59.00'' Nord";"38421";;"12 R GÉRARD PHILIPPE IMM SDH";"38400";"SAINT-MARTIN-D'HERES";"Immeuble"; 40.0;"Société HLM"
653818;5.71944;45.14389;"05° 43' 10.00'' Est, 45° 08' 38.00'' Nord";"38151";;"1 R GABRIEL DIDIER PLEIN SOLEIL";"38130";"ECHIROLLES";"Immeuble"; 49.0;"Société Privée SA"
653873;5.72889;45.15806;"05° 43' 44.00'' Est, 45° 09' 29.00'' Nord";"38151";;"24  GRAND PL CCAL LES GRANGES";"38130";"ECHIROLLES";"Bâtiment"; 15.0;"Société Privée SA"
653877;5.75639;45.16056;"05° 45' 23.00'' Est, 45° 09' 38.00'' Nord";"38421";;"89 AV MARCEL CACHIN";"38400";"SAINT-MARTIN-D'HERES";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
657288;5.04806;45.49778;"05° 02' 53.00'' Est, 45° 29' 52.00'' Nord";"38238";"LES CRÉES";"D 53B";"38440";"MOIDIEU-DETOURBE";"Pylône autostable"; 24.0;"ORANGE"
658868;6.10806;45.39306;"06° 06' 29.00'' Est, 45° 23' 35.00'' Nord";"38006";;"LE COLLET  LE CHAMOIS D'OR";"38580";"ALLEVARD";"Bâtiment"; 15.0;"Particulier"
660850;5.62167;44.83167;"05° 37' 18.00'' Est, 44° 49' 54.00'' Nord";"38113";"LA CÔTE";"C.R N°17 SITE TDF";"38930";"CLELLES";"Pylône autostable"; 25.0;"TDF"
664346;5.09333;45.42306;"05° 05' 36.00'' Est, 45° 25' 23.00'' Nord";"38406";"LE REVOLLET";;"38122";"SAINT-JULIEN-DE-L'HERMS";"Pylône autostable"; 40.0;"Conseil Départemental"
665807;5.29556;45.62917;"05° 17' 44.00'' Est, 45° 37' 45.00'' Nord";"38455";"AU PRÉ PIRAUD";"Z.A. DE PRÉ CHÂTELAIN";"38300";"SAINT-SAVIN";"Pylône autostable"; 25.0;"SFR"
665817;5.69028;45.24139;"05° 41' 25.00'' Est, 45° 14' 29.00'' Nord";"38382";;"RTE DE PROVEYSIEUX RVOIR COMMUNAL";"38120";"SAINT-EGREVE";"Pylône autostable"; 22.0;"ORANGE"
666332;5.58806;44.98694;"05° 35' 17.00'' Est, 44° 59' 13.00'' Nord";"38090";"CHAMP PIALA";;"38650";"CHATEAU-BERNARD";"Bâtiment"; 6.0;"ORANGE Services Fixes"
667740;5.39667;45.15333;"05° 23' 48.00'' Est, 45° 09' 12.00'' Nord";"38195";"LE BRULE";;"38160";"IZERON";"Bâtiment"; 7.0;"ORANGE Services Fixes"
667849;5.30528;45.15889;"05° 18' 19.00'' Est, 45° 09' 32.00'' Nord";"38416";;"CHEM DE RONCHIVE";"38160";"SAINT-MARCELLIN";"Pylône autostable"; 42.0;"ORANGE Services Fixes"
667941;5.90222;45.25306;"05° 54' 08.00'' Est, 45° 15' 11.00'' Nord";"38547";;"BD  DE LA LIBÉRATION STADE RENÉ BOEUF";"38190";"VILLARD-BONNOT";"Pylône tubulaire"; 27.0;"ORANGE"
668399;5.78806;45.18889;"05° 47' 17.00'' Est, 45° 11' 20.00'' Nord";"38179";"GRAND MAS - LES QUARTELÉS";"R. DES GLAIRONS";"38610";"GIERES";"Pylône tubulaire"; 34.0;"ORANGE"
669500;5.33194;45.36056;"05° 19' 55.00'' Est, 45° 21' 38.00'' Nord";"38384";;"AEROPORT DE GRENOBLE ST GEOIRS AEROGARE SALLE PASSAGER";"38590";"SAINT-ETIENNE-DE-SAINT-GEOIRS";"Bâtiment"; 17.0;"CCI,Ch Metiers,Port Aut,Aérop"
670544;5.65083;45.27917;"05° 39' 03.00'' Est, 45° 16' 45.00'' Nord";"38565";"LE CHEVALON";"CHEM DU SAUTARET";"38340";"VOREPPE";"Pylône autostable"; 29.0;"TDF"
674984;5.69750;44.75361;"05° 41' 51.00'' Est, 44° 45' 13.00'' Nord";"38204";"LE CLOS DE LA SELLE";;"38930";"LALLEY";"Pylône autostable"; 24.0;"TDF"
676221;5.69194;45.21250;"05° 41' 31.00'' Est, 45° 12' 45.00'' Nord";"38423";;"RUE DE BROTTERODE ZI";"38950";"SAINT-MARTIN-LE-VINOUX";"Pylône autostable"; 30.0;"SFR"
677734;5.68972;45.19222;"05° 41' 23.00'' Est, 45° 11' 32.00'' Nord";"38169";;"12BIS, R DES MARRONNIERS";"38600";"FONTAINE";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
677871;5.76778;45.17667;"05° 46' 04.00'' Est, 45° 10' 36.00'' Nord";"38421";"LES ALOVES";"PROCHE N 87";"38400";"SAINT-MARTIN-D'HERES";"Pylône tubulaire"; 15.0;"SFR"
678140;5.79528;45.21056;"05° 47' 43.00'' Est, 45° 12' 38.00'' Nord";"38229";;"28, CHEM DU VIEUX CHÊNE";"38240";"MEYLAN";"Immeuble"; 21.0;"Société Privée SA"
679138;5.25083;45.58917;"05° 15' 03.00'' Est, 45° 35' 21.00'' Nord";"38053";"ZAC LA MALADIÈRE";"56 RTE DE LYON SCI RODAL ELECTRICITÉ EMERY & FILS";"38300";"BOURGOIN-JALLIEU";"Pylône autostable"; 22.0;"ORANGE"
681627;5.84444;45.04944;"05° 50' 40.00'' Est, 45° 02' 58.00'' Nord";"38364";"LE GRAND CUSET";;"38220";"SAINT-BARTHELEMY-DE-SECHILIENNE";"Pylône autostable"; 29.0;"TDF"
683795;6.07000;45.39389;"06° 04' 12.00'' Est, 45° 23' 38.00'' Nord";"38006";;"RTE DE GLAPIGNEUX SITE FT";"38580";"ALLEVARD";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
