Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
640672;2.32806;48.90194;"02° 19' 41.00'' Est, 48° 54' 07.00'' Nord";"93070";;"5, 7 R  LA FONTAINE";"93400";"SAINT-OUEN";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
644092;2.36028;48.92444;"02° 21' 37.00'' Est, 48° 55' 28.00'' Nord";"93066";;"AV DU PRÉSIDENT WILSON STADE DE FRANCE";"93200";"SAINT-DENIS";"Bâtiment"; 67.0;"Commune, communauté de commune"
646153;2.45611;48.93028;"02° 27' 22.00'' Est, 48° 55' 49.00'' Nord";"93029";;"2, R VICTOR HAUSSONVILLE";"93700";"DRANCY";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
646213;2.34056;48.95167;"02° 20' 26.00'' Est, 48° 57' 06.00'' Nord";"93079";;"9 R PAUL LANGEVIN";"93430";"VILLETANEUSE";"Bâtiment"; 42.3;"Société HLM"
649145;2.38667;48.93056;"02° 23' 12.00'' Est, 48° 55' 50.00'' Nord";"93027";;"2, AV ROGER SALENGRO IMM OPHLM LA COURNEUVE";"93120";"LA COURNEUVE";"Immeuble"; 31.0;"Société HLM"
651514;2.36000;48.94583;"02° 21' 36.00'' Est, 48° 56' 45.00'' Nord";"93066";;"2 R JULES VÉDRINES AV. DE LÉNINE - N.1";"93200";"SAINT-DENIS";"Bâtiment"; 42.0;"ORANGE Services Fixes"
651516;2.34361;48.93444;"02° 20' 37.00'' Est, 48° 56' 04.00'' Nord";"93066";;"23 R CHARLES MICHELS FOYER SNCF";"93200";"SAINT-DENIS";"Immeuble"; 32.0;"Société HLM"
651520;2.37167;48.93417;"02° 22' 18.00'' Est, 48° 56' 03.00'' Nord";"93066";;"7 R DU DR LAMAZE";"93200";"SAINT-DENIS";"Immeuble"; 37.0;"Société HLM"
651522;2.35444;48.94056;"02° 21' 16.00'' Est, 48° 56' 26.00'' Nord";"93066";;"12 ALLÉE VERTE";"93200";"SAINT-DENIS";"Immeuble"; 33.0;"La Poste"
651912;2.34833;48.94556;"02° 20' 54.00'' Est, 48° 56' 44.00'' Nord";"93066";;"31 AV COLONEL FABIEN";"93200";"SAINT-DENIS";"Immeuble"; 45.0;"Société HLM"
651914;2.35000;48.94583;"02° 21' 00.00'' Est, 48° 56' 45.00'' Nord";"93066";;"34 38 AV DU COLONEL FABIEN";"93200";"SAINT-DENIS";"Immeuble"; 35.2;"Société HLM"
651922;2.35750;48.90889;"02° 21' 27.00'' Est, 48° 54' 32.00'' Nord";"93066";;"139 AV DU PRÉSIDENT WILSON";"93200";"SAINT-DENIS";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
652002;2.43528;48.91750;"02° 26' 07.00'' Est, 48° 55' 03.00'' Nord";"93029";;"110 R ROGER SALENGRO CITÉ GASTON ROULAND TOUR E";"93700";"DRANCY";"Immeuble"; 56.0;"Société HLM"
652021;2.54139;48.83833;"02° 32' 29.00'' Est, 48° 50' 18.00'' Nord";"93051";;"10 ALLÉE BIENVENUE IMM HORIZON ET ATRIA";"93160";"NOISY-LE-GRAND";"Immeuble"; 38.4;"Société Privée SA"
652028;2.37056;48.92556;"02° 22' 14.00'' Est, 48° 55' 32.00'' Nord";"93066";;"19/35 R DE LORRAINE";"93200";"SAINT-DENIS";"Immeuble"; 33.0;"Société HLM"
652042;2.35028;48.93611;"02° 21' 01.00'' Est, 48° 56' 10.00'' Nord";"93066";;"32 38 BD  JULES GUESDES";"93200";"SAINT-DENIS";"Immeuble"; 35.0;"Copropriété, Syndic, SCI"
652044;2.35222;48.92639;"02° 21' 08.00'' Est, 48° 55' 35.00'' Nord";"93066";;"41 BD ANATOLE FRANCE";"93200";"SAINT-DENIS";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
652048;2.37417;48.94111;"02° 22' 27.00'' Est, 48° 56' 28.00'' Nord";"93066";;"18 R DE LA SAUSSAIS";"93200";"SAINT-DENIS";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
652050;2.35806;48.91556;"02° 21' 29.00'' Est, 48° 54' 56.00'' Nord";"93066";;"TUNNEL  A1/PONT DE SOISSONS R DU LANDY";"93200";"SAINT-DENIS";"Tunnel"; 11.0;"DDE"
652223;2.35583;48.95167;"02° 21' 21.00'' Est, 48° 57' 06.00'' Nord";"93066";;"27 R GASTON MONMOUSSEAU";"93200";"SAINT-DENIS";"Immeuble"; 33.7;"Commune, communauté de commune"
652228;2.38444;48.94056;"02° 23' 04.00'' Est, 48° 56' 26.00'' Nord";"93066";;"93 AV ROMAIN ROLLAND";"93200";"SAINT-DENIS";"Immeuble"; 46.0;"Société HLM"
652232;2.35306;48.93167;"02° 21' 11.00'' Est, 48° 55' 54.00'' Nord";"93066";;"1 SQ PIERRE DE GEYTER";"93200";"SAINT-DENIS";"Immeuble"; 24.0;"Société Privée SA"
652235;2.35139;48.92778;"02° 21' 05.00'' Est, 48° 55' 40.00'' Nord";"93066";;"114 R AMBROISE CROIZAT";"93200";"SAINT-DENIS";"Immeuble"; 36.0;"Société Privée SA"
652583;2.34500;48.92611;"02° 20' 42.00'' Est, 48° 55' 34.00'' Nord";"93066";;"38, R JULES GÉNOVÉSI";"93200";"SAINT-DENIS";"Immeuble"; 18.7;"Copropriété, Syndic, SCI"
652585;2.35667;48.92222;"02° 21' 24.00'' Est, 48° 55' 20.00'' Nord";"93066";;"AVE DU PRÉSIDENT WILSON AU NIVEAU DU 250 SENS PROV/PARIS SOUS LE VIADUC DE L'A86 (PK 2,1) CROISANT L'A1";"93200";"SAINT-DENIS";"Ouvrage d'art (pont, viaduc)"; 8.7;"DDE"
652599;2.36083;48.93806;"02° 21' 39.00'' Est, 48° 56' 17.00'' Nord";"93066";;"15 RUE EDOUARD VAILLANT";"93200";"SAINT-DENIS";"Immeuble"; 26.0;"Société HLM"
652605;2.38194;48.93167;"02° 22' 55.00'' Est, 48° 55' 54.00'' Nord";"93066";;"1 PL YOURI GAGARINE";"93200";"SAINT-DENIS";"Immeuble"; 51.0;"Copropriété, Syndic, SCI"
652613;2.36750;48.93194;"02° 22' 03.00'' Est, 48° 55' 55.00'' Nord";"93066";;"2 4 R MAURICE AUDIN 1 ALL LÉONARD DE VINCI";"93200";"SAINT-DENIS";"Immeuble"; 30.0;"Société HLM"
652621;2.34944;48.91444;"02° 20' 58.00'' Est, 48° 54' 52.00'' Nord";"93066";;"147 R DE LANDY LA PLAINE ST DENIS";"93200";"SAINT-DENIS";"Bâtiment"; 28.0;"SNCF Réseau"
652640;2.34389;48.92611;"02° 20' 38.00'' Est, 48° 55' 34.00'' Nord";"93066";;"22 R JULES GENOVESI";"93200";"SAINT-DENIS";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
653191;2.42944;48.85083;"02° 25' 46.00'' Est, 48° 51' 03.00'' Nord";"93048";;"47 R DES DEUX COMMUNES";"93100";"MONTREUIL";"Immeuble"; 27.0;"Particulier"
665507;2.51056;48.88944;"02° 30' 38.00'' Est, 48° 53' 22.00'' Nord";"93077";;"13 PL DE LA GARE";"93250";"VILLEMOMBLE";"Immeuble"; 26.4;"Société HLM"
667916;2.51083;48.88306;"02° 30' 39.00'' Est, 48° 52' 59.00'' Nord";"93077";"BOIS CHÂTEL";"6-12, R MARC VIÉVILLE RÉSIDENCE H.L.M DU RENOUVEAU (PRÈS DU L.E.P)";"93250";"VILLEMOMBLE";"Immeuble"; 57.0;"Société HLM"
668751;2.54361;48.84222;"02° 32' 37.00'' Est, 48° 50' 32.00'' Nord";"93051";;"8 AV MONTAIGNE IMM MAILLE NORD";"93160";"NOISY-LE-GRAND";"Immeuble"; 46.0;"Société Privée SA"
669224;2.40250;48.91472;"02° 24' 09.00'' Est, 48° 54' 53.00'' Nord";"93001";;"36 ALLÉE GABRIEL RABOT";"93300";"AUBERVILLIERS";"Immeuble"; 28.6;"Société HLM"
669605;2.43778;48.86333;"02° 26' 16.00'' Est, 48° 51' 48.00'' Nord";"93048";;"94 B  R ALEXIS PESNON";"93100";"MONTREUIL";"Immeuble"; 37.0;"ORANGE Services Fixes"
669607;2.43000;48.85639;"02° 25' 48.00'' Est, 48° 51' 23.00'' Nord";"93048";;"87 B  R DE PARIS IMM SEMIMO B";"93100";"MONTREUIL";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
669609;2.45000;48.87528;"02° 27' 00.00'' Est, 48° 52' 31.00'' Nord";"93048";;"159 RUE ST DENIS";"93100";"MONTREUIL";"Immeuble"; 31.5;"Société HLM"
669611;2.45750;48.86833;"02° 27' 27.00'' Est, 48° 52' 06.00'' Nord";"93048";;"2/20 AVENUE PRÉSIDENT ALLENDE";"93100";"MONTREUIL";"Immeuble"; 34.0;"Société Privée SA"
669614;2.41750;48.85306;"02° 25' 03.00'' Est, 48° 51' 11.00'' Nord";"93048";;"22 R ARMAND CARREL";"93100";"MONTREUIL";"Immeuble"; 29.0;"Société Privée SA"
669616;2.44250;48.85917;"02° 26' 33.00'' Est, 48° 51' 33.00'' Nord";"93048";;"30 R DE STALINGRAD";"93100";"MONTREUIL";"Immeuble"; 41.0;"Société HLM"
669618;2.47750;48.86417;"02° 28' 39.00'' Est, 48° 51' 51.00'' Nord";"93048";;"71 ALLÉE FANNY DEWERPE";"93100";"MONTREUIL";"Immeuble"; 31.0;"Société HLM"
669622;2.42528;48.84917;"02° 25' 31.00'' Est, 48° 50' 57.00'' Nord";"93048";;"46 R LAGNY";"93100";"MONTREUIL";"Immeuble"; 34.0;"ORANGE"
669624;2.47000;48.86222;"02° 28' 12.00'' Est, 48° 51' 44.00'' Nord";"93048";;"7 R DES RUFFINS";"93100";"MONTREUIL";"Immeuble"; 31.0;"Société HLM"
669790;2.43556;48.87306;"02° 26' 08.00'' Est, 48° 52' 23.00'' Nord";"93048";;"A3 - SENS PARIS / PROVINCE PR 2D";"93100";"MONTREUIL";"Ouvrage d'art (pont, viaduc)"; 10.0;"DDE"
669794;2.48250;48.86361;"02° 28' 57.00'' Est, 48° 51' 49.00'' Nord";"93048";;"A A86 SENS EXTÉRIEUR - PR 17,8";"93100";"MONTREUIL";"Ouvrage d'art (pont, viaduc)"; 9.3;"DDE"
669797;2.46694;48.86444;"02° 28' 01.00'' Est, 48° 51' 52.00'' Nord";"93048";;"150 BD THEOPHILE SUEUR";"93100";"MONTREUIL";"Immeuble"; 37.0;"Société HLM"
669803;2.43528;48.86028;"02° 26' 07.00'' Est, 48° 51' 37.00'' Nord";"93048";;"10 R PARMENTIER";"93100";"MONTREUIL";"Bâtiment"; 30.0;"Société Privée SA"
669808;2.41722;48.85250;"02° 25' 02.00'' Est, 48° 51' 09.00'' Nord";"93048";;"52 R DE LA REPUBLIQUE";"93100";"MONTREUIL";"Immeuble"; 32.5;"Société HLM"
669818;2.44972;48.87556;"02° 26' 59.00'' Est, 48° 52' 32.00'' Nord";"93048";;"171 R ST DENIS";"93100";"MONTREUIL";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
669826;2.46444;48.87722;"02° 27' 52.00'' Est, 48° 52' 38.00'' Nord";"93048";;"205 BD DE LA BOISSIERE";"93100";"MONTREUIL";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
669851;2.44944;48.86667;"02° 26' 58.00'' Est, 48° 52' 00.00'' Nord";"93048";;"22 R DE ROCHEBRUNE";"93100";"MONTREUIL";"Immeuble"; 24.0;"Société HLM"
675945;2.46167;48.95056;"02° 27' 42.00'' Est, 48° 57' 02.00'' Nord";"93007";;"183 AV DESCARTE CENTRE D'AFFAIRES PARIS NORD IMMEUBLE CONTINENTAL";"93150";"LE BLANC-MESNIL";"Immeuble"; 34.1;"Société Privée SA"
676723;2.36194;48.91472;"02° 21' 43.00'' Est, 48° 54' 53.00'' Nord";"93066";;"11 AV DES ARTS ET METIERS";"93200";"SAINT-DENIS";"Bâtiment"; 12.0;"Société Privée SA"
679466;2.51944;48.88250;"02° 31' 10.00'' Est, 48° 52' 57.00'' Nord";"93077";;"117 GRANDE RUE";"93250";"VILLEMOMBLE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
684935;2.55111;48.95417;"02° 33' 04.00'' Est, 48° 57' 15.00'' Nord";"93078";;"2 R NICÉPHORE NIEPCE";"93420";"VILLEPINTE";"Immeuble"; 20.0;"Société HLM"
691892;2.57722;48.93500;"02° 34' 38.00'' Est, 48° 56' 06.00'' Nord";"93074";;"164, 168 R DE MEAUX";"93410";"VAUJOURS";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
692915;2.43611;48.94694;"02° 26' 10.00'' Est, 48° 56' 49.00'' Nord";"93030";;"AÉROPORT LE BOURGET PARC DES EXPOSITIONS PORTE O";"93440";"DUGNY";"Bâtiment"; 14.3;"Société Privée SA"
693101;2.52028;48.95250;"02° 31' 13.00'' Est, 48° 57' 09.00'' Nord";"93005";;"3 R DU DR CLAUDE BERNARD";"93600";"AULNAY-SOUS-BOIS";"Immeuble"; 32.1;"Société HLM"
693542;2.33167;48.91361;"02° 19' 54.00'' Est, 48° 54' 49.00'' Nord";"93070";;"48 R ALBERT DHALENNE";"93400";"SAINT-OUEN";"Bâtiment"; 28.6;"Société Privée SA"
694409;2.53000;48.90056;"02° 31' 48.00'' Est, 48° 54' 02.00'' Nord";"93062";;"21 ALLÉE DE CLICHY";"93340";"LE RAINCY";"Bâtiment"; 12.0;"Copropriété, Syndic, SCI"
695291;2.40306;48.89250;"02° 24' 11.00'' Est, 48° 53' 33.00'' Nord";"93055";;"6 R DE LA LIBERTÉ";"93500";"PANTIN";"Immeuble"; 31.0;"EDF ou GDF"
703302;2.55972;48.87472;"02° 33' 35.00'' Est, 48° 52' 29.00'' Nord";"93032";;"ALLÉE DE L'HORLOGE";"93220";"GAGNY";"Immeuble"; 32.0;"Société HLM"
707308;2.42222;48.89528;"02° 25' 20.00'' Est, 48° 53' 43.00'' Nord";"93055";;"233 AV. JEAN LOLIVE CHEM DE HALAGE";"93500";"PANTIN";"Bâtiment"; 43.0;"ORANGE Services Fixes"
707314;2.40611;48.89167;"02° 24' 22.00'' Est, 48° 53' 30.00'' Nord";"93055";;"94 AV JEAN LOLIVE LA POSTE";"93500";"PANTIN";"Immeuble"; 31.0;"La Poste"
707318;2.40167;48.90389;"02° 24' 06.00'' Est, 48° 54' 14.00'' Nord";"93055";;"88 R DIDEROT";"93500";"PANTIN";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
707322;2.41639;48.89250;"02° 24' 59.00'' Est, 48° 53' 33.00'' Nord";"93055";;"R COURTOIS 140 AV JEAN LOLIVE";"93500";"PANTIN";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
707332;2.40667;48.90194;"02° 24' 24.00'' Est, 48° 54' 07.00'' Nord";"93055";;"158/160 R DIDEROT";"93500";"PANTIN";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
707338;2.41056;48.89111;"02° 24' 38.00'' Est, 48° 53' 28.00'' Nord";"93055";;"3 AV DU 8 MAI 1945";"93500";"PANTIN";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
707340;2.39528;48.89944;"02° 23' 43.00'' Est, 48° 53' 58.00'' Nord";"93055";;"24 R DAVOUST";"93500";"PANTIN";"Bâtiment"; 33.0;"Société Privée SA"
711275;2.53417;48.88472;"02° 32' 03.00'' Est, 48° 53' 05.00'' Nord";"93032";;"1BIS PL DU GÉNÉRAL DE GAULLE RÉSIDENCE HENRY MAILLARD";"93220";"GAGNY";"Bâtiment"; 28.0;"Société HLM"
715492;2.51444;48.85667;"02° 30' 52.00'' Est, 48° 51' 24.00'' Nord";"93049";;"R MARGUERITE STADE MUNICIPAL";"93360";"NEUILLY-PLAISANCE";"Pylône tubulaire"; 29.0;"ORANGE"
715504;2.33667;48.91667;"02° 20' 12.00'' Est, 48° 54' 60.00'' Nord";"93070";;"26-28 R SALVADOR ALLENDE CITÉ ALLENDE";"93400";"SAINT-OUEN";"Immeuble"; 43.0;"Société HLM"
719434;2.35528;48.92972;"02° 21' 19.00'' Est, 48° 55' 47.00'' Nord";"93066";;"10 BD ANATOLE FRANCE";"93200";"SAINT-DENIS";"Bâtiment"; 32.2;"BOUYGUES"
721397;2.53667;48.92222;"02° 32' 12.00'' Est, 48° 55' 20.00'' Nord";"93046";;"36/40 ALL JOSEPH NOIZE";"93190";"LIVRY-GARGAN";"Immeuble"; 22.0;"Société HLM"
738394;2.41472;48.86861;"02° 24' 53.00'' Est, 48° 52' 07.00'' Nord";"93006";;"7, AV GAMBETTA AV PARMENTIER";"93170";"BAGNOLET";"Bâtiment"; 52.3;"ORANGE"
738443;2.35833;48.91778;"02° 21' 30.00'' Est, 48° 55' 04.00'' Nord";"93066";;"264 AV DU PRÉSIDENT WILSON IMM RSI";"93200";"SAINT-DENIS";"Immeuble"; 24.0;"Société Privée SA"
743905;2.48500;48.92500;"02° 29' 06.00'' Est, 48° 55' 30.00'' Nord";"93005";;"18 R ANDRÉ THEURIET";"93600";"AULNAY-SOUS-BOIS";"Immeuble"; 19.8;"Copropriété, Syndic, SCI"
752191;2.36917;48.91750;"02° 22' 09.00'' Est, 48° 55' 03.00'' Nord";"93001";;"6 R ALBINET/R BENGALI";"93300";"AUBERVILLIERS";"Immeuble"; 23.0;"Société HLM"
752246;2.57694;48.93528;"02° 34' 37.00'' Est, 48° 56' 07.00'' Nord";"93074";"LE VERT GALLANT";"160 R DE MEAUX (RD.44) IMM SCI DU GRAND PARC";"93410";"VAUJOURS";"Immeuble"; 20.0;"SFR"
763425;2.38694;48.90278;"02° 23' 13.00'' Est, 48° 54' 10.00'' Nord";"93001";;"21 R DE L UNION";"93300";"AUBERVILLIERS";"Immeuble"; 50.3;"Société HLM"
778891;2.42611;48.86528;"02° 25' 34.00'' Est, 48° 51' 55.00'' Nord";"93006";;"2/14, R JEAN LOLIVE CAGE N°2";"93170";"BAGNOLET";"Immeuble"; 29.0;"Société HLM"
780565;2.38306;48.92139;"02° 22' 59.00'' Est, 48° 55' 17.00'' Nord";"93027";;"35 BD PASTEUR";"93120";"LA COURNEUVE";"Immeuble"; 27.0;"Société HLM"
781275;2.42917;48.86528;"02° 25' 45.00'' Est, 48° 51' 55.00'' Nord";"93048";;"ALLEE EUGENIE COTTON";"93100";"MONTREUIL";"Immeuble"; 55.0;"Société Privée SA"
781317;2.51889;48.86639;"02° 31' 08.00'' Est, 48° 51' 59.00'' Nord";"93050";;"93R DES FRÈRES LUMIÈRE 97 BD LOUIS AMAND";"93330";"NEUILLY-SUR-MARNE";"Pylône autostable"; 59.0;"ORANGE"
783716;2.39750;48.93306;"02° 23' 51.00'' Est, 48° 55' 59.00'' Nord";"93027";;"105 AV HENRI BARBUSSE";"93120";"LA COURNEUVE";"Immeuble"; 31.0;"Société HLM"
784516;2.44139;48.91556;"02° 26' 29.00'' Est, 48° 54' 56.00'' Nord";"93029";;"3 AV HENRI BARBUSSE  RES CASANOVA";"93700";"DRANCY";"Immeuble"; 36.0;"Société HLM"
784570;2.48500;48.89833;"02° 29' 06.00'' Est, 48° 53' 54.00'' Nord";"93010";;"8 R PAUL ELUARD";"93140";"BONDY";"Immeuble"; 38.0;"Société HLM"
784576;2.33861;48.93306;"02° 20' 19.00'' Est, 48° 55' 59.00'' Nord";"93039";;"12, 14 R DU PRESIDENT ALLENDE";"93450";"L'ILE-SAINT-DENIS";"Immeuble"; 35.0;"Société HLM"
784637;2.43722;48.89556;"02° 26' 14.00'' Est, 48° 53' 44.00'' Nord";"93063";;"4 R JEAN JACQUES ROUSSEAU";"93230";"ROMAINVILLE";"Immeuble"; 39.0;"RTE"
785601;2.57583;48.83861;"02° 34' 33.00'' Est, 48° 50' 19.00'' Nord";"93051";;"6 R DE LA BUTTE AUX CAILLES";"93160";"NOISY-LE-GRAND";"Immeuble"; 37.0;"Société HLM"
786690;2.46000;48.89167;"02° 27' 36.00'' Est, 48° 53' 30.00'' Nord";"93053";;"59 BD MICHELET BAT C";"93130";"NOISY-LE-SEC";"Immeuble"; 47.0;"Copropriété, Syndic, SCI"
786788;2.37194;48.97139;"02° 22' 19.00'' Est, 48° 58' 17.00'' Nord";"93059";;"120 R JULES CHATENAY 39 R PAUL LAFARGUES";"93380";"PIERREFITTE-SUR-SEINE";"Immeuble"; 38.0;"Copropriété, Syndic, SCI"
786798;2.44611;48.88167;"02° 26' 46.00'' Est, 48° 52' 54.00'' Nord";"93063";;"88 AV PIERRE KERAUTRET";"93230";"ROMAINVILLE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
790299;2.45139;48.95306;"02° 27' 05.00'' Est, 48° 57' 11.00'' Nord";"93007";;"2 R JEAN PERRIN";"93150";"LE BLANC-MESNIL";"Immeuble"; 22.0;"Société Privée SA"
790317;2.51306;48.85306;"02° 30' 47.00'' Est, 48° 51' 11.00'' Nord";"93049";;"2, 4 R EDGARD QUINET";"93360";"NEUILLY-PLAISANCE";"Immeuble"; 24.0;"Société HLM"
790322;2.33222;48.91861;"02° 19' 56.00'' Est, 48° 55' 07.00'' Nord";"93070";;"4 R DES CHATEAUX";"93400";"SAINT-OUEN";"Immeuble"; 27.0;"Société HLM"
790398;2.37806;48.95806;"02° 22' 41.00'' Est, 48° 57' 29.00'' Nord";"93072";;"1 R HENNEQUIN CHAUFFERIE DE STAINS";"93240";"STAINS";"Bâtiment"; 55.0;"Société Privée SA"
790426;2.38917;48.91583;"02° 23' 21.00'' Est, 48° 54' 57.00'' Nord";"93001";;"9 R HEMET";"93300";"AUBERVILLIERS";"Immeuble"; 31.0;"Société HLM"
790441;2.30778;48.96139;"02° 18' 28.00'' Est, 48° 57' 41.00'' Nord";"93031";;"5, 11 R D'ORMESSON";"93800";"EPINAY-SUR-SEINE";"Immeuble"; 29.0;"Société HLM"
791335;2.46194;48.91361;"02° 27' 43.00'' Est, 48° 54' 49.00'' Nord";"93029";;"252 AV JEAN JAURÈS";"93700";"DRANCY";"Pylône autostable"; 19.0;"BOUYGUES"
798365;2.38194;48.91333;"02° 22' 55.00'' Est, 48° 54' 48.00'' Nord";"93001";;"15 R DE LA COMMUNE DE PARIS";"93300";"AUBERVILLIERS";"Immeuble"; 27.0;"Société HLM"
798406;2.42278;48.92222;"02° 25' 22.00'' Est, 48° 55' 20.00'' Nord";"93029";;"1 ALL TITOV CITE YOURI GAGARINE";"93700";"DRANCY";"Immeuble"; 48.0;"Copropriété, Syndic, SCI"
798410;2.33972;48.95306;"02° 20' 23.00'' Est, 48° 57' 11.00'' Nord";"93079";;"17 R PAUL LANGEVIN";"93430";"VILLETANEUSE";"Immeuble"; 49.0;"Copropriété, Syndic, SCI"
798415;2.53556;48.86389;"02° 32' 08.00'' Est, 48° 51' 50.00'' Nord";"93050";;"80 AV DU 8 MAI 1945";"93330";"NEUILLY-SUR-MARNE";"Immeuble"; 53.0;"Copropriété, Syndic, SCI"
798460;2.34889;48.90444;"02° 20' 56.00'' Est, 48° 54' 16.00'' Nord";"93070";;"16-18-20 R ADRIEN LESESNE";"93400";"SAINT-OUEN";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
798473;2.40500;48.88444;"02° 24' 18.00'' Est, 48° 53' 04.00'' Nord";"93061";;"13 R DANTON";"93310";"LE PRE-SAINT-GERVAIS";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
799124;2.50278;48.95750;"02° 30' 10.00'' Est, 48° 57' 27.00'' Nord";"93005";"LA ROSE DES VENTS";"7 PL JUPITER RÉSIDENCE DES FERRIÈRES";"93600";"AULNAY-SOUS-BOIS";"Immeuble"; 28.0;"Société HLM"
800957;2.42222;48.95222;"02° 25' 20.00'' Est, 48° 57' 08.00'' Nord";"93030";;"1 AV DE LA 2ÈME DIVISION BLINDÉE";"93440";"DUGNY";"Pylône tubulaire"; 34.8;"SFR"
801636;2.52806;48.95944;"02° 31' 41.00'' Est, 48° 57' 34.00'' Nord";"93078";;"BD LAURENT ET DANIELLE CASANOVA DÉCHETTERIE MUNICIPALE";"93420";"VILLEPINTE";"Pylône tubulaire"; 22.0;"SFR"
802351;2.43194;48.91389;"02° 25' 55.00'' Est, 48° 54' 50.00'' Nord";"93008";;"TUNNEL DE L'A86 AU NIVEAU DE BOBIGNY EN FACE DE L'USINE";"93000";"BOBIGNY";"Tunnel"; 11.4;"DDE"
803181;2.42000;48.86806;"02° 25' 12.00'' Est, 48° 52' 05.00'' Nord";"93006";;"7 R JULES VERCRUYSSE";"93170";"BAGNOLET";"Immeuble"; 19.0;"Société HLM"
803232;2.44528;48.94028;"02° 26' 43.00'' Est, 48° 56' 25.00'' Nord";"93007";;"13 R DE LA VICTOIRE AV CHARLES FLOQUET";"93150";"LE BLANC-MESNIL";"Pylône autostable"; 25.0;"BOUYGUES"
803818;2.45278;48.89056;"02° 27' 10.00'' Est, 48° 53' 26.00'' Nord";"93053";;"2 R PAUL VAILLANT";"93130";"NOISY-LE-SEC";"Immeuble"; 56.0;"Société HLM"
804579;2.29556;48.95611;"02° 17' 44.00'' Est, 48° 57' 22.00'' Nord";"93031";;"2, 4 PL  D'OBERURSEL CITÉ D'ORGEMONT";"93800";"EPINAY-SUR-SEINE";"Immeuble"; 95.0;"Société Privée SA"
805461;2.43306;48.87389;"02° 25' 59.00'' Est, 48° 52' 26.00'' Nord";"93006";;"85 R DES RIGONDES";"93170";"BAGNOLET";"Immeuble"; 28.0;"Société HLM"
805471;2.42194;48.87222;"02° 25' 19.00'' Est, 48° 52' 20.00'' Nord";"93006";;"126 AV SADI CARNOT";"93170";"BAGNOLET";"Immeuble"; 35.0;"Société HLM"
805713;2.41194;48.92139;"02° 24' 43.00'' Est, 48° 55' 17.00'' Nord";"93027";;"66 AV PAUL VAILLANT COUTURIER";"93120";"LA COURNEUVE";"Bâtiment"; 28.0;"Société Privée SA"
806839;2.48306;48.87444;"02° 28' 59.00'' Est, 48° 52' 28.00'' Nord";"93064";;"56 R RICHARD GARDEBLED";"93110";"ROSNY-SOUS-BOIS";"Immeuble"; 24.0;"Société HLM"
809610;2.56111;48.96472;"02° 33' 40.00'' Est, 48° 57' 53.00'' Nord";"93073";;"46 R MARCEL PAUL";"93290";"TREMBLAY-EN-FRANCE";"Immeuble"; 10.0;"Société Privée SA"
816336;2.37556;48.90417;"02° 22' 32.00'' Est, 48° 54' 15.00'' Nord";"93001";;"17 R DE LA GARE CTRE COMMERCIAL";"93300";"AUBERVILLIERS";"Bâtiment"; 4.0;"Société Privée SA"
820186;2.38361;48.95556;"02° 23' 01.00'' Est, 48° 57' 20.00'' Nord";"93072";;"AV LOUIS BORDES PL HENRI BARBUSSE CENTRE ADMINISTRATIF";"93240";"STAINS";"Bâtiment"; 28.0;"Commune, communauté de commune"
820781;2.38694;48.96111;"02° 23' 13.00'' Est, 48° 57' 40.00'' Nord";"93072";;"1 RUE MICHEL ROLNIKAS TERRAIN DE SPORT";"93240";"STAINS";"Pylône autostable"; 27.8;"CELLNEX"
822573;2.49222;48.92667;"02° 29' 32.00'' Est, 48° 55' 36.00'' Nord";"93005";;"3 AV YVONNE";"93600";"AULNAY-SOUS-BOIS";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
822577;2.38306;48.90556;"02° 22' 59.00'' Est, 48° 54' 20.00'' Nord";"93001";;"19 R ANDRÉ KARMAN";"93300";"AUBERVILLIERS";"Immeuble"; 37.0;"Société HLM"
822584;2.38556;48.95444;"02° 23' 08.00'' Est, 48° 57' 16.00'' Nord";"93072";;"21 R LOUIS BORDES";"93240";"STAINS";"Immeuble"; 25.2;"Société HLM"
