Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
454421;770772;"FREE MOBILE";"Panneau";1898507;2.70;"Directif";120.00;22.40;"UMTS 2100";1954.90;1959.90;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898507;2.70;"Directif";120.00;22.40;"UMTS 2100";2144.90;2149.90;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898507;2.70;"Directif";120.00;22.40;"LTE 2600";2550.00;2570.00;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898507;2.70;"Directif";120.00;22.40;"LTE 2600";2670.00;2690.00;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898509;2.70;"Directif";240.00;22.40;"UMTS 900";899.90;904.90;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898509;2.70;"Directif";240.00;22.40;"UMTS 900";944.90;949.90;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898509;2.70;"Directif";240.00;22.40;"UMTS 2100";1954.90;1959.90;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898509;2.70;"Directif";240.00;22.40;"UMTS 2100";2144.90;2149.90;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898509;2.70;"Directif";240.00;22.40;"LTE 2600";2550.00;2570.00;"MHz"
454421;770772;"FREE MOBILE";"Panneau";1898509;2.70;"Directif";240.00;22.40;"LTE 2600";2670.00;2690.00;"MHz"
454421;770772;"FREE MOBILE";"Antenne parabolique";3814142;0.60;"Directif";352.80;28.30;"FH";18.73;18.79;"GHz"
454421;770772;"FREE MOBILE";"Antenne parabolique";3844372;0.60;"Directif";8.00;27.30;"FH";18.80;19.30;"GHz"
454421;770772;"FREE MOBILE";"Antenne parabolique";3929326;0.30;"Directif";224.60;28.50;"FH";18.60;18.80;"GHz"
454421;1143986;"IFW";"Antenne parabolique";3077433;0.60;"Directif";319.30;28.50;"BLR 3 GHZ";3400.00;3600.00;"MHz"
454421;1143986;"IFW";"Antenne parabolique";3702242;0.60;"Directif";51.50;28.50;"BLR 3 GHZ";3400.00;3600.00;"MHz"
454437;196645;"BOUYGUES TELECOM";"Antenne parabolique";128456;0.30;"Directif";183.00;20.30;"FH";23.13;23.38;"GHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128457;2.50;"Directif";130.00;18.80;"GSM 900";880.10;889.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128457;2.50;"Directif";130.00;18.80;"UMTS 900";880.10;889.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128457;2.50;"Directif";130.00;18.80;"GSM 900";925.10;934.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128457;2.50;"Directif";130.00;18.80;"UMTS 900";925.10;934.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128459;2.50;"Directif";240.00;18.80;"GSM 900";880.10;889.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128459;2.50;"Directif";240.00;18.80;"UMTS 900";880.10;889.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128459;2.50;"Directif";240.00;18.80;"GSM 900";925.10;934.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128459;2.50;"Directif";240.00;18.80;"UMTS 900";925.10;934.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128460;2.50;"Directif";40.00;18.80;"GSM 900";880.10;889.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128460;2.50;"Directif";40.00;18.80;"UMTS 900";880.10;889.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128460;2.50;"Directif";40.00;18.80;"GSM 900";925.10;934.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";128460;2.50;"Directif";40.00;18.80;"UMTS 900";925.10;934.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320780;1.30;"Directif";40.00;19.30;"GSM 1800";1758.30;1784.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320780;1.30;"Directif";40.00;19.30;"LTE 1800";1765.00;1785.00;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320780;1.30;"Directif";40.00;19.30;"GSM 1800";1853.30;1879.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320780;1.30;"Directif";40.00;19.30;"LTE 1800";1860.00;1880.00;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320780;1.30;"Directif";40.00;19.30;"UMTS 2100";1900.10;1905.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320780;1.30;"Directif";40.00;19.30;"UMTS 2100";1935.30;1950.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320780;1.30;"Directif";40.00;19.30;"UMTS 2100";2125.30;2140.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320782;1.30;"Directif";130.00;19.30;"GSM 1800";1758.30;1784.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320782;1.30;"Directif";130.00;19.30;"LTE 1800";1765.00;1785.00;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320782;1.30;"Directif";130.00;19.30;"GSM 1800";1853.30;1879.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320782;1.30;"Directif";130.00;19.30;"LTE 1800";1860.00;1880.00;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320782;1.30;"Directif";130.00;19.30;"UMTS 2100";1900.10;1905.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320782;1.30;"Directif";130.00;19.30;"UMTS 2100";1935.30;1950.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320782;1.30;"Directif";130.00;19.30;"UMTS 2100";2125.30;2140.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320784;1.30;"Directif";240.00;19.30;"GSM 1800";1758.30;1784.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320784;1.30;"Directif";240.00;19.30;"LTE 1800";1765.00;1785.00;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320784;1.30;"Directif";240.00;19.30;"GSM 1800";1853.30;1879.90;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320784;1.30;"Directif";240.00;19.30;"LTE 1800";1860.00;1880.00;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320784;1.30;"Directif";240.00;19.30;"UMTS 2100";1900.10;1905.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320784;1.30;"Directif";240.00;19.30;"UMTS 2100";1935.30;1950.10;"MHz"
454437;196645;"BOUYGUES TELECOM";"Panneau";1320784;1.30;"Directif";240.00;19.30;"UMTS 2100";2125.30;2140.10;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"LTE 800";811.00;821.00;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"LTE 800";852.00;862.00;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"UMTS 900";890.10;902.50;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"GSM 900";890.10;902.50;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"UMTS 900";935.10;947.50;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"GSM 900";935.10;947.50;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"GSM 1800";1713.10;1736.90;"MHz"
454437;353545;"ORANGE";"Panneau";436308;2.70;"Directif";360.00;18.50;"GSM 1800";1808.10;1831.90;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"LTE 800";811.00;821.00;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"LTE 800";852.00;862.00;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"UMTS 900";890.10;902.50;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"GSM 900";890.10;902.50;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"UMTS 900";935.10;947.50;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"GSM 900";935.10;947.50;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"GSM 1800";1713.10;1736.90;"MHz"
454437;353545;"ORANGE";"Panneau";436310;2.70;"Directif";120.00;18.50;"GSM 1800";1808.10;1831.90;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"LTE 800";811.00;821.00;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"LTE 800";852.00;862.00;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"UMTS 900";890.10;902.50;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"GSM 900";890.10;902.50;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"GSM 900";935.10;947.50;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"UMTS 900";935.10;947.50;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"GSM 1800";1713.10;1736.90;"MHz"
454437;353545;"ORANGE";"Panneau";436312;2.70;"Directif";240.00;18.50;"GSM 1800";1808.10;1831.90;"MHz"
454437;353545;"ORANGE";"Panneau";2534337;1.40;"Directif";360.00;19.40;"UMTS 2100";1910.10;1915.10;"MHz"
454437;353545;"ORANGE";"Panneau";2534337;1.40;"Directif";360.00;19.40;"UMTS 2100";1964.90;1979.70;"MHz"
454437;353545;"ORANGE";"Panneau";2534337;1.40;"Directif";360.00;19.40;"UMTS 2100";2154.90;2169.70;"MHz"
454437;353545;"ORANGE";"Panneau";2534339;1.40;"Directif";220.00;19.20;"UMTS 2100";1910.10;1915.10;"MHz"
454437;353545;"ORANGE";"Panneau";2534339;1.40;"Directif";220.00;19.20;"UMTS 2100";1964.90;1979.70;"MHz"
454437;353545;"ORANGE";"Panneau";2534339;1.40;"Directif";220.00;19.20;"UMTS 2100";2154.90;2169.70;"MHz"
454437;353545;"ORANGE";"Panneau";2534341;1.40;"Directif";120.00;19.20;"UMTS 2100";1910.10;1915.10;"MHz"
454437;353545;"ORANGE";"Panneau";2534341;1.40;"Directif";120.00;19.20;"UMTS 2100";1964.90;1979.70;"MHz"
454437;353545;"ORANGE";"Panneau";2534341;1.40;"Directif";120.00;19.20;"UMTS 2100";2154.90;2169.70;"MHz"
454437;397255;"SFR";"Antenne parabolique";642379;0.30;"Directif";165.30;22.00;"FH";23.13;23.38;"GHz"
454437;397255;"SFR";"Antenne parabolique";642381;0.60;"Directif";37.40;22.00;"FH";23.13;23.38;"GHz"
454437;397255;"SFR";"Antenne parabolique";642387;0.30;"Directif";342.20;20.00;"FH";38.52;39.48;"GHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"GSM 900";902.50;914.90;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"UMTS 900";904.90;914.90;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"GSM 900";947.50;959.90;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"UMTS 900";949.90;959.90;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"GSM 1800";1710.10;1712.90;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"GSM 1800";1737.10;1758.10;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"GSM 1800";1805.10;1807.90;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"GSM 1800";1832.10;1853.10;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"UMTS 2100";1915.10;1920.10;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"UMTS 2100";1920.50;1935.30;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"UMTS 2100";1959.90;1964.90;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"UMTS 2100";2110.50;2125.30;"MHz"
454437;397255;"SFR";"Panneau";867072;2.00;"Directif";90.00;25.60;"UMTS 2100";2149.90;2154.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"GSM 900";902.50;914.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"UMTS 900";904.90;914.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"GSM 900";947.50;959.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"UMTS 900";949.90;959.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"GSM 1800";1710.10;1712.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"GSM 1800";1737.10;1758.10;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"GSM 1800";1805.10;1807.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"GSM 1800";1832.10;1853.10;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"UMTS 2100";1915.10;1920.10;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"UMTS 2100";1920.50;1935.30;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"UMTS 2100";1959.90;1964.90;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"UMTS 2100";2110.50;2125.30;"MHz"
454437;397255;"SFR";"Panneau";867074;2.00;"Directif";210.00;25.60;"UMTS 2100";2149.90;2154.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"GSM 900";902.50;914.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"UMTS 900";904.90;914.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"GSM 900";947.50;959.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"UMTS 900";949.90;959.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"GSM 1800";1710.10;1712.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"GSM 1800";1737.10;1758.10;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"GSM 1800";1805.10;1807.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"GSM 1800";1832.10;1853.10;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"UMTS 2100";1915.10;1920.10;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"UMTS 2100";1920.50;1935.30;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"UMTS 2100";1959.90;1964.90;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"UMTS 2100";2110.50;2125.30;"MHz"
454437;397255;"SFR";"Panneau";867076;2.00;"Directif";330.00;25.60;"UMTS 2100";2149.90;2154.90;"MHz"
454437;397255;"SFR";"Antenne parabolique";1116568;1.00;"Directif";301.10;21.60;"FH";6700.00;7075.00;"MHz"
454437;397255;"SFR";"Antenne parabolique";2039495;0.60;"Directif";108.70;21.60;"FH";23.13;23.38;"GHz"
454437;397255;"SFR";"Antenne parabolique";3510948;0.30;"Directif";277.60;21.50;"FH";25.50;26.25;"GHz"
454437;837872;"Antenne autorisée mais non activée";"Groundplane";2078603;2.00;"Non Directif";;18.50;"COM TER";34.85;36.60;"MHz"
454437;837872;"Antenne autorisée mais non activée";"Groundplane";2078603;2.00;"Non Directif";;18.50;"COM TER";39.40;40.65;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863346;2.00;"Directif";0.00;17.60;"UMTS 900";899.90;904.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863346;2.00;"Directif";0.00;17.60;"UMTS 900";944.90;949.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863346;2.00;"Directif";0.00;17.60;"UMTS 2100";1954.90;1959.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863346;2.00;"Directif";0.00;17.60;"UMTS 2100";2144.90;2149.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863346;2.00;"Directif";0.00;17.60;"LTE 2600";2550.00;2570.00;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863346;2.00;"Directif";0.00;17.60;"LTE 2600";2670.00;2690.00;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863348;2.00;"Directif";120.00;17.60;"UMTS 900";899.90;904.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863348;2.00;"Directif";120.00;17.60;"UMTS 900";944.90;949.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863348;2.00;"Directif";120.00;17.60;"UMTS 2100";1954.90;1959.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863348;2.00;"Directif";120.00;17.60;"UMTS 2100";2144.90;2149.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863348;2.00;"Directif";120.00;17.60;"LTE 2600";2550.00;2570.00;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863348;2.00;"Directif";120.00;17.60;"LTE 2600";2670.00;2690.00;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863350;2.00;"Directif";240.00;17.60;"UMTS 900";899.90;904.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863350;2.00;"Directif";240.00;17.60;"UMTS 900";944.90;949.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863350;2.00;"Directif";240.00;17.60;"UMTS 2100";1954.90;1959.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863350;2.00;"Directif";240.00;17.60;"UMTS 2100";2144.90;2149.90;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863350;2.00;"Directif";240.00;17.60;"LTE 2600";2550.00;2570.00;"MHz"
454437;1347879;"FREE MOBILE";"Panneau";3863350;2.00;"Directif";240.00;17.60;"LTE 2600";2670.00;2690.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"GSM 900";880.10;889.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"UMTS 900";880.10;889.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"GSM 900";925.10;934.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"UMTS 900";925.10;934.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"GSM 1800";1758.30;1784.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"LTE 1800";1765.00;1785.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"GSM 1800";1853.30;1879.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272596;2.70;"Directif";300.00;23.90;"LTE 1800";1860.00;1880.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"GSM 900";880.10;889.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"UMTS 900";880.10;889.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"GSM 900";925.10;934.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"UMTS 900";925.10;934.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"GSM 1800";1758.30;1784.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"LTE 1800";1765.00;1785.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"GSM 1800";1853.30;1879.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272598;2.70;"Directif";60.00;23.90;"LTE 1800";1860.00;1880.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"UMTS 900";880.10;889.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"GSM 900";880.10;889.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"UMTS 900";925.10;934.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"GSM 900";925.10;934.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"GSM 1800";1758.30;1784.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"LTE 1800";1765.00;1785.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"GSM 1800";1853.30;1879.90;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";272600;2.70;"Directif";180.00;23.90;"LTE 1800";1860.00;1880.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Antenne parabolique";1104423;0.30;"Directif";320.00;23.00;"FH";24.75;25.24;"GHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313599;2.70;"Directif";60.00;23.90;"LTE 800";791.00;801.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313599;2.70;"Directif";60.00;23.90;"LTE 800";832.00;842.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313599;2.70;"Directif";60.00;23.90;"UMTS 2100";1900.10;1905.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313599;2.70;"Directif";60.00;23.90;"UMTS 2100";1935.30;1950.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313599;2.70;"Directif";60.00;23.90;"UMTS 2100";2125.30;2140.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313599;2.70;"Directif";60.00;23.90;"LTE 2600";2535.00;2550.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313599;2.70;"Directif";60.00;23.90;"LTE 2600";2655.00;2670.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313601;2.70;"Directif";180.00;23.90;"LTE 800";791.00;801.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313601;2.70;"Directif";180.00;23.90;"LTE 800";832.00;842.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313601;2.70;"Directif";180.00;23.90;"UMTS 2100";1900.10;1905.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313601;2.70;"Directif";180.00;23.90;"UMTS 2100";1935.30;1950.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313601;2.70;"Directif";180.00;23.90;"UMTS 2100";2125.30;2140.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313601;2.70;"Directif";180.00;23.90;"LTE 2600";2535.00;2550.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313601;2.70;"Directif";180.00;23.90;"LTE 2600";2655.00;2670.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313603;2.70;"Directif";300.00;23.90;"LTE 800";791.00;801.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313603;2.70;"Directif";300.00;23.90;"LTE 800";832.00;842.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313603;2.70;"Directif";300.00;23.90;"UMTS 2100";1900.10;1905.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313603;2.70;"Directif";300.00;23.90;"UMTS 2100";1935.30;1950.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313603;2.70;"Directif";300.00;23.90;"UMTS 2100";2125.30;2140.10;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313603;2.70;"Directif";300.00;23.90;"LTE 2600";2535.00;2550.00;"MHz"
454731;327791;"BOUYGUES TELECOM";"Panneau";2313603;2.70;"Directif";300.00;23.90;"LTE 2600";2655.00;2670.00;"MHz"
454731;380180;"ORANGE";"Panneau";564652;1.30;"Directif";360.00;20.00;"UMTS 2100";1910.10;1915.10;"MHz"
454731;380180;"ORANGE";"Panneau";564652;1.30;"Directif";360.00;20.00;"UMTS 2100";1964.90;1979.70;"MHz"
454731;380180;"ORANGE";"Panneau";564652;1.30;"Directif";360.00;20.00;"UMTS 2100";2154.90;2169.70;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597175;1.90;"Directif";40.00;27.20;"UMTS 900";899.90;904.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597175;1.90;"Directif";40.00;27.20;"UMTS 900";944.90;949.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597175;1.90;"Directif";40.00;27.20;"UMTS 2100";1954.90;1959.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597175;1.90;"Directif";40.00;27.20;"UMTS 2100";2144.90;2149.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597175;1.90;"Directif";40.00;27.20;"LTE 2600";2550.00;2570.00;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597175;1.90;"Directif";40.00;27.20;"LTE 2600";2670.00;2690.00;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597177;1.90;"Directif";170.00;27.20;"UMTS 900";899.90;904.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597177;1.90;"Directif";170.00;27.20;"UMTS 900";944.90;949.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597177;1.90;"Directif";170.00;27.20;"UMTS 2100";1954.90;1959.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597177;1.90;"Directif";170.00;27.20;"UMTS 2100";2144.90;2149.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597177;1.90;"Directif";170.00;27.20;"LTE 2600";2550.00;2570.00;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597177;1.90;"Directif";170.00;27.20;"LTE 2600";2670.00;2690.00;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597179;1.90;"Directif";290.00;27.20;"UMTS 900";899.90;904.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597179;1.90;"Directif";290.00;27.20;"UMTS 900";944.90;949.90;"MHz"
454731;1269875;"FREE MOBILE";"Tube";3597179;1.90;"Directif";290.00;27.20;"UMTS 2100";1954.90;1959.90;"MHz"
