Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
785269;5.25139;48.18694;"05° 15' 05.00'' Est, 48° 11' 13.00'' Nord";"52313";"AUVOUEZ";"PRÈS CD 161";"52700";"MAREILLES";"Pylône autostable"; 30.0;"ORANGE"
800288;5.16222;48.14194;"05° 09' 44.00'' Est, 48° 08' 31.00'' Nord";"52141";;"SUR LAVAUX";"52000";"CONDES";"Pylône autostable"; 65.0;"FPS TOWERS"
802497;5.43444;48.13417;"05° 26' 04.00'' Est, 48° 08' 03.00'' Nord";"52291";"LES PERRIÈRES";"D. 33 - RTE DE CONSIGNY ANCIENNE CARRIÈRE MUNICIPALE";"52240";"LONGCHAMP";"Pylône autostable"; 40.0;"ORANGE"
802499;4.66806;48.45028;"04° 40' 05.00'' Est, 48° 27' 01.00'' Nord";"52293";"CHAMP VARIN";"R DE VOYEU LE SINGE";"52220";"LONGEVILLE-SUR-LA-LAINES";"Pylône autostable"; 38.0;"SFR"
802503;5.21361;47.92861;"05° 12' 49.00'' Est, 47° 55' 43.00'' Nord";"52307";;"SITE SAPRR A A5 - PK 225.62 SENS 1 (TROYES - LANGRES)";"52260";"MARAC";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
802505;5.44111;48.27417;"05° 26' 28.00'' Est, 48° 16' 27.00'' Nord";"52517";"LA GRAND VAUX";"SILO SEPAC";"52700";"VESAIGNES-SOUS-LAFAUCHE";"Silo"; 44.0;"Société Privée SA"
802508;5.13722;48.08861;"05° 08' 14.00'' Est, 48° 05' 19.00'' Nord";"52121";;"7, R BLAISE PASCAL";"52000";"CHAUMONT";"Immeuble"; 25.0;"Société HLM"
802516;5.15833;48.09028;"05° 09' 30.00'' Est, 48° 05' 25.00'' Nord";"52125";"LA FAUCONNIÈRE";"VOIE COMMUNALE DE LAVILLE AUX BOIS";"52000";"CHAMARANDES-CHOIGNES";"Pylône tubulaire"; 27.0;"ORANGE"
802550;5.33167;47.86556;"05° 19' 54.00'' Est, 47° 51' 56.00'' Nord";"52269";"HÔTEL DE VILLE";"RUELLE DE LA GRANGE AU SEL";"52200";"LANGRES";"Bâtiment"; 23.0;"Commune, communauté de commune"
802554;4.93361;48.64722;"04° 56' 01.00'' Est, 48° 38' 50.00'' Nord";"52448";;"R FAVARDE Z.I. TROIS FONTAINES";"52100";"SAINT-DIZIER";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
802556;5.33417;47.86278;"05° 20' 03.00'' Est, 47° 51' 46.00'' Nord";"52269";;"7 PLACE DIDEROT";"52200";"LANGRES";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
802558;5.25389;47.82250;"05° 15' 14.00'' Est, 47° 49' 21.00'' Nord";"52355";"LES FONTAINES";"CHEM RURAL";"52200";"NOIDANT-LE-ROCHEUX";"Pylône autostable"; 35.0;"Conseil Général"
802560;5.13806;48.10944;"05° 08' 17.00'' Est, 48° 06' 34.00'' Nord";"52121";;"12, R BLONDEL BD DE LA TOUR MONGEARD CENTRAL TÉLÉPHONIQUE";"52000";"CHAUMONT";"Bâtiment"; 23.0;"ORANGE Services Fixes"
802562;4.92417;48.63861;"04° 55' 27.00'' Est, 48° 38' 19.00'' Nord";"52448";;"1 R DU HAUT FOSSÉ";"52100";"SAINT-DIZIER";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
802564;5.12972;48.10972;"05° 07' 47.00'' Est, 48° 06' 35.00'' Nord";"52121";;"PL GÉNÉRAL DE GAULLE ACCES R DÉCOMBE";"52000";"CHAUMONT";"Pylône autostable"; 30.0;"SNCF Réseau"
802568;5.14833;47.97722;"05° 08' 54.00'' Est, 47° 58' 38.00'' Nord";"52282";"SUR LES FOURCHES";"CHEM DIT DES CORNEILLIERS";"52210";"LEFFONDS";"Pylône autostable"; 50.0;"ORANGE"
802574;4.87167;48.01556;"04° 52' 18.00'' Est, 48° 00' 56.00'' Nord";"52114";"VAUX MAIGNIEN";"PLANTE PRENEY AU NORD OUEST DE CREANCEY";"52120";"CHATEAUVILLAIN";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
802946;5.29306;47.66000;"05° 17' 35.00'' Est, 47° 39' 36.00'' Nord";"52509";;"CHEM DERRIÈRE LA TOUR SILO";"52190";"VAUX-SOUS-AUBIGNY";"Pylône autostable"; 32.0;"Conseil Général"
802952;4.93361;48.63111;"04° 56' 01.00'' Est, 48° 37' 52.00'' Nord";"52448";;"56 R DE VERGY INTERMARCHÉ";"52100";"SAINT-DIZIER";"Pylône tubulaire"; 16.0;"Société Privée SA"
804528;4.90306;48.63194;"04° 54' 11.00'' Est, 48° 37' 55.00'' Nord";"52448";;"BASE AERIENNE 113 TOUR DE CONTROLE";"52100";"SAINT-DIZIER";"Tour de contrôle"; 30.0;"DDE"
810661;5.17083;48.42778;"05° 10' 15.00'' Est, 48° 25' 40.00'' Nord";"52250";"FERME DU HAUT CHÊNE";;"52300";"JOINVILLE";"Pylône autostable"; 53.0;"Towercast"
820823;5.14667;48.20639;"05° 08' 48.00'' Est, 48° 12' 23.00'' Nord";"52058";"LE HAUT DE TAHON";"CANAL DE LA MARNE";"52310";"BOLOGNE";"Silo"; 54.0;"Copropriété, Syndic, SCI"
825180;5.26389;48.12889;"05° 15' 50.00'' Est, 48° 07' 44.00'' Nord";"52050";"LES FOUGÈRES";"LE PUITS DES MÈZES";"52340";"BIESLES";"Pylône autostable"; 30.0;"Conseil Général"
825408;5.10500;48.42361;"05° 06' 18.00'' Est, 48° 25' 25.00'' Nord";"52250";"BOIS DE L'HOSPICE";"RD 126";"52300";"JOINVILLE";"Pylône autostable"; 80.0;"ORANGE Services Fixes"
826082;5.51667;48.17139;"05° 30' 60.00'' Est, 48° 10' 17.00'' Nord";"52243";"SUR LA RÉSERVE";;"52150";"HUILLIECOURT";"Pylône autostable"; 61.0;"ORANGE Services Fixes"
826123;5.65722;48.21167;"05° 39' 26.00'' Est, 48° 12' 42.00'' Nord";"52476";"CHEVAUTREY";"CHEM DÉPARTEMANTAL 108";"52150";"SOMMERECOURT";"Pylône autostable"; 35.0;"SFR"
826427;5.18861;48.06639;"05° 11' 19.00'' Est, 48° 03' 59.00'' Nord";"52514";"SOUS L'ESSARTON";"RTE DE STADE";"52000";"VERBIESLES";"Pylône autostable"; 14.0;"SFR"
830722;4.99000;48.67056;"04° 59' 24.00'' Est, 48° 40' 14.00'' Nord";"52104";;"CHEM DE LA COTE";"52100";"CHANCENAY";"Château d'eau - réservoir"; 22.0;"Commune, communauté de commune"
839050;5.10639;48.11556;"05° 06' 23.00'' Est, 48° 06' 56.00'' Nord";"52121";;"22, R DES FRÈRES GARNIER ZAC DAME HUGUENOTTE";"52000";"CHAUMONT";"Pylône autostable"; 46.0;"Société Privée SA"
841957;5.50000;47.97083;"05° 30' 00.00'' Est, 47° 58' 15.00'' Nord";"52332";"CÔTÉ DES CHARMES";"CHEM DIT DES MEULS";"52140";"VAL-DE-MEUSE";"Pylône tubulaire"; 12.0;"SFR"
847717;5.28583;47.74639;"05° 17' 09.00'' Est, 47° 44' 47.00'' Nord";"52529";"LE VIDE FOY EST";;"52190";"VILLEGUSIEN-LE-LAC";"Pylône autostable"; 40.0;"Conseil Général"
847762;5.28694;47.99417;"05° 17' 13.00'' Est, 47° 59' 39.00'' Nord";"52488";"LA GRANDE PIÈCE";"R STADE STADE DE FOOTBALL";"52800";"THIVET";"Pylône autostable"; 38.2;"Conseil Général"
862823;5.39361;48.31444;"05° 23' 37.00'' Est, 48° 18' 52.00'' Nord";"52369";"LES CITERNES";"CHEMAIN DEPARTEMENTAL DE POISSON";"52700";"ORQUEVAUX";"Pylône autostable"; 10.4;"Coopérative Agricole, Vinicole"
882583;5.02722;48.54250;"05° 01' 38.00'' Est, 48° 32' 33.00'' Nord";"52497";"LE PLAT DES NISES";"RD 116";"52130";"TROISFONTAINES-LA-VILLE";"Pylône autostable"; 30.4;"ORANGE"
883364;5.35083;47.85861;"05° 21' 03.00'' Est, 47° 51' 31.00'' Nord";"52269";;"R DE LA POUDRIÈRE";"52200";"LANGRES";"Pylône tubulaire"; 25.0;"ORANGE"
884065;4.70583;48.50944;"04° 42' 21.00'' Est, 48° 30' 34.00'' Nord";"52180";"LA MOTTE";"R DU MONTIER - D13 CHÂTEAU D'EAU DE DROYES";"52220";"DROYES";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
884614;5.13750;48.08194;"05° 08' 15.00'' Est, 48° 04' 55.00'' Nord";"52121";"BROTTES";;"52000";"CHAUMONT";"Bâtiment"; 5.0;"EDF GDF"
885831;5.12028;48.45361;"05° 07' 13.00'' Est, 48° 27' 13.00'' Nord";"52512";"LE SAUSSA";"FERME DE SAUSSA PYLONE EDF";"52300";"VECQUEVILLE";"Pylône autostable"; 37.0;"EDF GDF"
885835;5.14139;48.44528;"05° 08' 29.00'' Est, 48° 26' 43.00'' Nord";"52250";;"R DE LA HARPE AGENCE D'EXPLOITATION";"52300";"JOINVILLE";"Bâtiment"; 8.0;"EDF GDF"
885857;5.33167;47.86000;"05° 19' 54.00'' Est, 47° 51' 36.00'' Nord";"52269";;"R DES CHAVANNES AGENCE D'EXPLOITATION";"52200";"LANGRES";"Bâtiment"; 12.0;"EDF GDF"
888138;5.20167;48.50444;"05° 12' 06.00'' Est, 48° 30' 16.00'' Nord";"52370";"LA PL";"D5-FERME REGNAULT";"52300";"OSNE-LE-VAL";"Pylône autostable"; 13.3;"BOUYGUES"
897994;5.35056;47.89000;"05° 21' 02.00'' Est, 47° 53' 24.00'' Nord";"52102";"CHARTIN";"R DU CHATEAU D'EAU";"52200";"CHAMPIGNY-LES-LANGRES";"Château d'eau - réservoir"; 29.1;"Commune, communauté de commune"
917075;5.31444;47.85861;"05° 18' 52.00'' Est, 47° 51' 31.00'' Nord";"52269";;"R ST ANNE";"52200";"LANGRES";"Pylône tubulaire"; 25.0;"ORANGE"
918319;4.94639;48.63389;"04° 56' 47.00'' Est, 48° 38' 02.00'' Nord";"52448";"R GL MAISTRE";;"52100";"SAINT-DIZIER";"Bâtiment"; 18.0;"EDF GDF"
918356;4.99028;48.62806;"04° 59' 25.00'' Est, 48° 37' 41.00'' Nord";"52448";"PL BECQUET MARNAVAL";;"52100";"SAINT-DIZIER";"Bâtiment"; 6.0;"EDF GDF"
918423;5.07028;48.54528;"05° 04' 13.00'' Est, 48° 32' 43.00'' Nord";"52265";"LA VARENNE";"ROUTE DEPARTEMENTALE 184";"52170";"BAYARD-SUR-MARNE";"Bâtiment"; 7.0;"EDF GDF"
918457;4.96694;48.49111;"04° 58' 01.00'' Est, 48° 29' 28.00'' Nord";"52079";"LA FOLIE ROUTE DE MAGNEUX";;"52130";"BROUSSEVAL";"pylône arbre"; 8.0;"EDF GDF"
918481;5.14694;48.44528;"05° 08' 49.00'' Est, 48° 26' 43.00'' Nord";"52250";"CHEM DE SOUS STATION";"D60 AGENGE D'EXPLOITATION";"52300";"JOINVILLE";"Bâtiment"; 8.0;"EDF GDF"
918503;5.14972;48.29389;"05° 08' 59.00'' Est, 48° 17' 38.00'' Nord";"52211";;"AVENUE DE L'ERABLE";"52320";"FRONCLES";"Bâtiment"; 7.0;"EDF GDF"
919272;5.34056;47.88194;"05° 20' 26.00'' Est, 47° 52' 55.00'' Nord";"52102";"R ST SÉBASTIEN";"D STRASTEGIQUE 5 POSTE SOURCE";"52200";"CHAMPIGNY-LES-LANGRES";"Mât"; 10.0;"EDF GDF"
919998;4.96361;48.65528;"04° 57' 49.00'' Est, 48° 39' 19.00'' Nord";"52045";;"1 R ALBERT SCHWEITZER";"52100";"BETTANCOURT-LA-FERREE";"Bâtiment"; 4.0;"Etablissement de soins"
921016;4.89694;48.07917;"04° 53' 49.00'' Est, 48° 04' 45.00'' Nord";"52399";"LES MOILLERIES";"D105 DIRECTION ORGES PS  DE PONT LA VILLE";"52120";"PONT-LA-VILLE";"Bâtiment"; 6.0;"EDF GDF"
921111;5.34861;48.03972;"05° 20' 55.00'' Est, 48° 02' 23.00'' Nord";"52353";"D1 R DE MANDRES";;"52800";"NOGENT";"Bâtiment"; 7.0;"EDF GDF"
921291;5.74250;47.97389;"05° 44' 33.00'' Est, 47° 58' 26.00'' Nord";"52060";;"D139 ROUTE DE SERQUEUX PS DE BOURBONNE";"52400";"BOURBONNE-LES-BAINS";"Bâtiment"; 7.0;"EDF GDF"
921384;5.48583;47.99778;"05° 29' 09.00'' Est, 47° 59' 52.00'' Nord";"52332";"D74 AV DE BORUGOGNE";;"52140";"VAL-DE-MEUSE";"Bâtiment"; 6.0;"EDF GDF"
921416;5.28028;47.68806;"05° 16' 49.00'' Est, 47° 41' 17.00'' Nord";"52405";"BASSE MENIL";"RD 21 ZI DE PRAUTHOY PS  DE PRAUTHOY";"52190";"PRAUTHOY";"Bâtiment"; 7.0;"EDF GDF"
923045;5.43806;48.27861;"05° 26' 17.00'' Est, 48° 16' 43.00'' Nord";"52517";"R GL LECLERC";;"52700";"VESAIGNES-SOUS-LAFAUCHE";"Bâtiment"; 7.0;"EDF GDF"
928739;5.20389;47.77194;"05° 12' 14.00'' Est, 47° 46' 19.00'' Nord";"52014";"PATIS DE LA VOIE DU FOL";"A A31 SUD PR 97.823, SENS DIJON-LANGRES";"52250";"APREY";"Pylône autostable"; 42.0;"Sociétés d'Autoroutes"
930663;5.03250;48.47389;"05° 01' 57.00'' Est, 48° 28' 26.00'' Nord";"52198";"PATUREAUX";"CHEM D'EXPLOITATION DES PÂTUREAUX";"52130";"FAYS";"Pylône autostable"; 40.0;"ORANGE"
932445;5.11556;48.52861;"05° 06' 56.00'' Est, 48° 31' 43.00'' Nord";"52123";"CREMONT";;"52170";"CHEVILLON";"Pylône autostable"; 37.0;"BOUYGUES"
933609;5.33361;47.87111;"05° 20' 01.00'' Est, 47° 52' 16.00'' Nord";"52269";"AUX CARMES";"ROUTE DE NEUFCHATEAU - D74 CHEM DU GRABOUE";"52200";"LANGRES";"Pylône tubulaire"; 20.0;"ORANGE"
939202;5.32639;47.84944;"05° 19' 35.00'' Est, 47° 50' 58.00'' Nord";"52269";;"AV DU GÉNÉRAL DE GAULLE   OPAC HAUTE-MARNE";"52200";"LANGRES";"Immeuble"; 38.0;"Société HLM"
947166;5.33639;47.84417;"05° 20' 11.00'' Est, 47° 50' 39.00'' Nord";"52449";"LA BELLE CHAPELLE";;"52200";"SAINTS-GEOSMES";"Pylône autostable"; 41.0;"Towercast"
948541;5.13861;48.28722;"05° 08' 19.00'' Est, 48° 17' 14.00'' Nord";"52211";"LA COTOTTE";;"52320";"FRONCLES";"Pylône autostable"; 35.0;"FPS TOWERS"
956754;5.03417;48.57639;"05° 02' 03.00'' Est, 48° 34' 35.00'' Nord";"52194";"LA GRANDE TIGE";"N 67";"52410";"EURVILLE-BIENVILLE";"Pylône autostable"; 37.0;"FPS TOWERS"
980387;5.12417;48.45611;"05° 07' 27.00'' Est, 48° 27' 22.00'' Nord";"52512";"FERME DE LA SOSSA";"SITE ITAS TIM";"52300";"VECQUEVILLE";"Pylône autostable"; 42.0;"Itas Tim"
1003592;4.98972;48.54556;"04° 59' 23.00'' Est, 48° 32' 44.00'' Nord";"52497";"LA HERONNIÈRE";"CHEMIN DÉPARTEMENTAL N° 213";"52130";"TROISFONTAINES-LA-VILLE";"Pylône autostable"; 20.0;"ORANGE"
1004665;5.62222;47.90333;"05° 37' 20.00'' Est, 47° 54' 12.00'' Nord";"52504";"LES LAVIÈRES";;"52400";"TERRE-NATALE";"Pylône autostable"; 25.0;"Conseil Général"
1042382;5.32944;47.85806;"05° 19' 46.00'' Est, 47° 51' 29.00'' Nord";"52269";;"RUELLE DE LA POTERNE AV ERNEST RENAN";"52200";"LANGRES";"Bâtiment"; 16.0;"Commune, communauté de commune"
1044756;5.33417;47.83833;"05° 20' 03.00'' Est, 47° 50' 18.00'' Nord";"52449";;"1 R DU MOULIN À VENT";"52200";"SAINTS-GEOSMES";"Pylône autostable"; 36.0;"Towercast"
1187340;5.33167;47.85278;"05° 19' 54.00'' Est, 47° 51' 10.00'' Nord";"52269";;"RUE JEAN THABOUROT EGLISE DE NAZARETH";"52200";"LANGRES";"Monument religieux"; 18.0;"Société Privée SA"
1208123;4.97667;48.64556;"04° 58' 36.00'' Est, 48° 38' 44.00'' Nord";"52045";"VERT BOIS BATIMENT 63";"RUE JULES RENARD";"52100";"BETTANCOURT-LA-FERREE";"Bâtiment"; 65.0;"Société HLM"
1238499;5.44444;48.02694;"05° 26' 40.00'' Est, 48° 01' 37.00'' Nord";"52248";"HAUT DES SEREINS";"RD 163";"52140";"IS-EN-BASSIGNY";"Château d'eau - réservoir"; 21.0;"Commune, communauté de commune"
1284404;5.43833;47.92111;"05° 26' 18.00'' Est, 47° 55' 16.00'' Nord";"52348";"VOISSOT";"R VOISSOT";"52360";"NEUILLY-L'EVEQUE";"Pylône autostable"; 13.4;"BOUYGUES"
1353830;5.71833;48.01694;"05° 43' 06.00'' Est, 48° 01' 01.00'' Nord";"52002";;"ROUTE D'AIGREMONT CHÂTEAU D'EAU";"52400";"AIGREMONT";"Château d'eau - réservoir"; 22.0;"SFR"
1355911;4.91583;47.92556;"04° 54' 57.00'' Est, 47° 55' 32.00'' Nord";"52022";"LA COMBE À LA TENISE";;"52210";"AUBEPIERRE-SUR-AUBE";"Pylône autostable"; 36.3;"Conseil Général"
1355915;5.65278;48.02278;"05° 39' 10.00'' Est, 48° 01' 22.00'' Nord";"52377";"LA SAVIGNIÈRE";"CHÂTEAU D'EAU";"52400";"PARNOY-EN-BASSIGNY";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
1355929;5.43167;47.71528;"05° 25' 54.00'' Est, 47° 42' 55.00'' Nord";"52228";"COMBE MICHEL";;"52600";"GRANDCHAMP";"Pylône autostable"; 43.0;"SFR"
1355935;5.60389;47.91889;"05° 36' 14.00'' Est, 47° 55' 08.00'' Nord";"52520";"SOUS BLANCHARD";;"52400";"VICQ";"Pylône autostable"; 20.0;"Conseil Général"
1356002;5.14861;48.02250;"05° 08' 55.00'' Est, 48° 01' 21.00'' Nord";"52205";"HAUT DES FOURCHES";"CHEMIN D'EXPLOITATION";"52000";"FOULAIN";"Pylône autostable"; 30.0;"Conseil Général"
1356006;5.48778;47.89889;"05° 29' 16.00'' Est, 47° 53' 56.00'' Nord";"52392";;"CHEMIN D EXPLOITATION DU FORT DE PLESNOY LE FORT";"52360";"PLESNOY";"Pylône autostable"; 30.0;"Conseil Général"
1356063;5.59333;48.15306;"05° 35' 36.00'' Est, 48° 09' 11.00'' Nord";"52304";;"LE CHAMP DES PIES";"52150";"MALAINCOURT-SUR-MEUSE";"Pylône tubulaire"; 17.0;"SFR"
1362740;5.73167;47.83306;"05° 43' 54.00'' Est, 47° 49' 59.00'' Nord";"52513";"LA CÔTE";;"52500";"VELLES";"Pylône autostable"; 33.0;"Conseil Général"
1384749;5.13806;48.10167;"05° 08' 17.00'' Est, 48° 06' 06.00'' Nord";"52121";;"24 RUE ROBESPIERRE";"52000";"CHAUMONT";"Immeuble"; 39.0;"Société HLM"
1397475;5.38528;48.33000;"05° 23' 07.00'' Est, 48° 19' 48.00'' Nord";"52286";"LE VOLVAU";"CHÂTEAU D'EAU DU VILLAGE";"52700";"LEURVILLE";"Château d'eau - réservoir"; 24.0;"Commune, communauté de commune"
1406429;5.68694;47.82639;"05° 41' 13.00'' Est, 47° 49' 35.00'' Nord";"52257";"LE PRÉ ROND";"176 CYNODROME";"52500";"LAFERTE-SUR-AMANCE";"Mât"; 5.0;"Société Privée SA"
1407701;5.27722;48.02278;"05° 16' 38.00'' Est, 48° 01' 22.00'' Nord";"52295";"L'ACHARDEMENT";"SITE ITAS TIM";"52800";"LOUVIERES";"Pylône autostable"; 55.0;"Itas Tim"
1437138;5.29722;47.89056;"05° 17' 50.00'' Est, 47° 53' 26.00'' Nord";"52246";"CHALAIRE";"CHEMIN DE LA BATTERIE D'HUMES";"52200";"HUMES-JORQUENAY";"Pylône autostable"; 31.0;"TDF"
1437271;5.15000;48.34861;"05° 09' 00.00'' Est, 48° 20' 55.00'' Nord";"52175";"LA CARRIERE";;"52300";"DONJEUX";"Pylône autostable"; 42.5;"TDF"
1440243;5.04083;48.14083;"05° 02' 27.00'' Est, 48° 08' 27.00'' Nord";"52193";"HAUT DE TINVAU";"LA GRANDE CHARME NATIONALE 19";"52000";"EUFFIGNEIX";"Pylône autostable"; 43.0;"TDF"
1443875;5.27167;48.39056;"05° 16' 18.00'' Est, 48° 23' 26.00'' Nord";"52012";;"LA LOUVIERE";"52230";"ANNONVILLE";"Pylône autostable"; 27.0;"Conseil Général"
1449814;4.90861;48.03972;"04° 54' 31.00'' Est, 48° 02' 23.00'' Nord";"52114";"CENTRE D'EXPLOITATION";"RUE PRE CABARET";"52120";"CHATEAUVILLAIN";"Bâtiment"; 12.0;"Conseil Général"
1454277;5.38611;47.79556;"05° 23' 10.00'' Est, 47° 47' 44.00'' Nord";"52354";;"GRANDE RUE";"52600";"NOIDANT-CHATENOY";"Mât"; 5.0;"Société Privée SA"
1454279;5.41861;47.75472;"05° 25' 07.00'' Est, 47° 45' 17.00'' Nord";"52375";"FONTAINE DU FIESSÉ";"STATION DE POMPAGE D 305 RUE CHARME FLEURIE";"52600";"PALAISEUL";"Bâtiment"; 5.0;"Société Privée SA"
1466052;5.39972;48.30222;"05° 23' 59.00'' Est, 48° 18' 08.00'' Nord";"52369";;"RUE DU CIMETIÈRE LE PETIT BOIS";"52700";"ORQUEVAUX";"Pylône autostable"; 29.0;"Conseil Général"
1466077;5.17750;48.39722;"05° 10' 39.00'' Est, 48° 23' 50.00'' Nord";"52456";"LA CARELLE";"STADE MUNICIPAL";"52300";"SAINT-URBAIN-MACONCOURT";"Pylône autostable"; 22.0;"Conseil Général"
1466479;5.29250;48.27917;"05° 17' 33.00'' Est, 48° 16' 45.00'' Nord";"52335";;"LE TROU ARRONDI";"52700";"MONTOT-SUR-ROGNON";"Pylône autostable"; 29.0;"Conseil Général"
1466535;5.38139;48.43139;"05° 22' 53.00'' Est, 48° 25' 53.00'' Nord";"52288";"LA FONTAINE";;"52230";"LEZEVILLE";"Pylône autostable"; 28.0;"Conseil Général"
1466595;5.36139;48.40667;"05° 21' 41.00'' Est, 48° 24' 24.00'' Nord";"52218";"CHALETRE";;"52230";"GERMAY";"Pylône autostable"; 34.0;"Conseil Général"
1467438;5.21083;48.37194;"05° 12' 39.00'' Est, 48° 22' 19.00'' Nord";"52511";;"LE COROT";"52300";"VAUX-SUR-SAINT-URBAIN";"Pylône autostable"; 24.0;"Conseil Général"
1469568;5.19639;48.49472;"05° 11' 47.00'' Est, 48° 29' 41.00'' Nord";"52370";"LA HAIEVAS";;"52300";"OSNE-LE-VAL";"Pylône autostable"; 42.0;"Conseil Général"
1472035;5.36639;48.27417;"05° 21' 59.00'' Est, 48° 16' 27.00'' Nord";"52306";"SUR LE GD JARDIN";"RUE DE LA GARE ANCIENNE GARE";"52700";"MANOIS";"Pylône autostable"; 25.0;"Conseil Général"
1473109;5.22250;48.42667;"05° 13' 21.00'' Est, 48° 25' 36.00'' Nord";"52398";;"RUE DE LA GARE";"52230";"POISSONS";"Pylône autostable"; 29.0;"Conseil Général"
1474099;5.55000;47.83833;"05° 32' 60.00'' Est, 47° 50' 18.00'' Nord";"52242";;"RUE DE BEAULIEU CENTRALE ROGER CALLIN STATION DE HORTES";"52600";"HAUTE-AMANCE";"Bâtiment"; 7.0;"Société Privée SA"
1477022;5.12000;47.90639;"05° 07' 12.00'' Est, 47° 54' 23.00'' Nord";"52486";;"CHEMIN DE BUGNIÈRES À TERNAT";"52210";"TERNAT";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
1482125;5.32722;47.84917;"05° 19' 38.00'' Est, 47° 50' 57.00'' Nord";"52269";;"21 PLACE LE CORBUSIER";"52200";"LANGRES";"Immeuble"; 39.0;"Société Privée SA"
1483222;5.45750;48.17722;"05° 27' 27.00'' Est, 48° 10' 38.00'' Nord";"52373";"LA BERNARDINE";"CHEMIN DES CLOUS CHEM DE LA FONTAINE DES ROISES";"52700";"OZIERES";"Pylône autostable"; 39.0;"ORANGE"
1493896;5.03778;47.79333;"05° 02' 16.00'' Est, 47° 47' 36.00'' Nord";"52216";"LES CHEMS";"CHEM DIT DES RACHOTTES";"52160";"GERMAINES";"Pylône autostable"; 23.0;"ORANGE"
1494004;5.05444;47.78194;"05° 03' 16.00'' Est, 47° 46' 55.00'' Nord";"52023";"LA BERGE";"DÉPÔT DDE";"52160";"AUBERIVE";"Pylône autostable"; 35.4;"ORANGE"
1495164;5.49139;48.05972;"05° 29' 29.00'' Est, 48° 03' 35.00'' Nord";"52358";;"PARCELLE À CÔTÉ DU CIMETIÈRE CHEMIN DU CIMETIÈRE";"52240";"NOYERS";"Pylône autostable"; 30.0;"ORANGE"
1502289;5.06750;48.05611;"05° 04' 03.00'' Est, 48° 03' 22.00'' Nord";"52469";"LE COLOMBIER";;"52000";"SEMOUTIERS-MONTSAON";"Pylône autostable"; 30.0;"ORANGE"
1509502;5.04083;48.14083;"05° 02' 27.00'' Est, 48° 08' 27.00'' Nord";"52193";"HAUT DE TINVAU";"LA GRANDE CHARME CHEMIN D'EXPLOITATION";"52000";"EUFFIGNEIX";"Pylône autostable"; 40.0;"ORANGE"
1516359;5.23694;48.45861;"05° 14' 13.00'' Est, 48° 27' 31.00'' Nord";"52337";;"RTE DE LORRAINE";"52230";"MONTREUIL-SUR-THONNANCE";"Monument religieux"; 20.5;"Commune, communauté de commune"
1518332;5.06778;47.81944;"05° 04' 04.00'' Est, 47° 49' 10.00'' Nord";"52040";"DEVANT LA FORÊT";"CHEM RURAL DIT DE LA FORÊT";"52160";"BAY-SUR-AUBE";"Pylône autostable"; 20.3;"ORANGE"
1518386;5.44972;48.09389;"05° 26' 59.00'' Est, 48° 05' 38.00'' Nord";"52085";"LE HAUT CHAMP";"CHEM D'EXPLOITATION PRÈS D.230";"52240";"BUXIERES-LES-CLEFMONT";"Pylône autostable"; 45.0;"ORANGE"
1518414;5.12333;47.86722;"05° 07' 24.00'' Est, 47° 52' 02.00'' Nord";"52431";"PRÉ AUX MOINES";"VOIE COMMUNALE N°4 DE ROCHETAILLÉE";"52210";"ROCHETAILLEE";"Pylône autostable"; 25.0;"ORANGE"
1518653;5.08250;47.82472;"05° 04' 57.00'' Est, 47° 49' 29.00'' Nord";"52540";"LE MUTEY";"1  GRANDE RUE";"52160";"VITRY-EN-MONTAGNE";"Pylône autostable"; 23.0;"ORANGE"
1532017;5.09500;47.90306;"05° 05' 42.00'' Est, 47° 54' 11.00'' Nord";"52450";"EN VILLIERS";"CHEM DE LA RENTE SUR VILLIERS";"52210";"SAINT-LOUP-SUR-AUJON";"Pylône autostable"; 30.0;"ORANGE"
1546445;4.97750;48.64417;"04° 58' 39.00'' Est, 48° 38' 39.00'' Nord";"52448";;"RUE MARIUS MILHAUD IMMEUBLE ARMOR";"52100";"SAINT-DIZIER";"Immeuble"; 55.0;"Société HLM"
1567586;4.91694;48.37250;"04° 55' 01.00'' Est, 48° 22' 21.00'' Nord";"52178";"LE VIGNEUX";"CHEM DE BOCQUEMONT RESERVOIR";"52110";"DOULEVANT-LE-CHATEAU";"Pylône autostable"; 30.0;"Conseil Général"
1570650;4.99889;48.37500;"04° 59' 56.00'' Est, 48° 22' 30.00'' Nord";"52110";;"LIEU DIT SUR LA FONTAINE AU SUIF";"52110";"CHARMES-LA-GRANDE";"Pylône autostable"; 36.3;"Conseil Général"
