Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
471590;-4.01167;48.74639;"04° 00' 42.00'' Ouest, 48° 44' 47.00'' Nord";"29082";;"MEZOU GRELEZ SÉMAPHORE DE LA MARINE NATIONALE";"29253";"ILE-DE-BATZ";"Sémaphore"; 45.0;"Autres"
474033;-4.32361;48.43083;"04° 19' 25.00'' Ouest, 48° 25' 51.00'' Nord";"29056";"LE BOULAC'H";;"29800";"LA FOREST-LANDERNEAU";"Pylône autostable"; 32.5;"ATC FRANCE"
474511;-4.57556;48.37778;"04° 34' 32.00'' Ouest, 48° 22' 40.00'' Nord";"29212";"LE TRÉNEN";"R DES MARGUERITES TERRAIN DE RUGBY";"29280";"PLOUZANE";"Pylône tubulaire"; 31.0;"HIVORY"
474553;-4.49278;48.24500;"04° 29' 34.00'' Ouest, 48° 14' 42.00'' Nord";"29042";;"R DU CHALOTAIS";"29160";"CROZON";"Pylône autostable"; 42.0;"ORANGE Services Fixes"
474569;-3.88056;47.87722;"03° 52' 50.00'' Ouest, 47° 52' 38.00'' Nord";"29039";"KERVEIL";"R YVES TRICHARD D122";"29900";"CONCARNEAU";"Pylône tubulaire"; 30.0;"HIVORY"
476636;-3.71778;48.52528;"03° 43' 04.00'' Ouest, 48° 31' 31.00'' Nord";"29191";"JUSTICOU";"SALLE OMNISPORTS";"29640";"PLOUGONVEN";"Pylône tubulaire"; 30.5;"HIVORY"
476979;-3.75000;48.34806;"03° 45' 00.00'' Ouest, 48° 20' 53.00'' Nord";"29211";"MOUST AR GWEN";"VC";"29690";"PLOUYE";"Pylône autostable"; 40.0;"HIVORY"
481920;-4.00556;48.69194;"04° 00' 20.00'' Ouest, 48° 41' 31.00'' Nord";"29259";"KERADENNEC";;"29250";"SAINT-POL-DE-LEON";"Pylône autostable"; 30.0;"ATC FRANCE"
482178;-3.82389;48.06806;"03° 49' 26.00'' Ouest, 48° 04' 05.00'' Nord";"29041";"BREC'HORAY";"CHEM VICINAL KERHUEL";"29370";"CORAY";"Pylône autostable"; 47.5;"ATC FRANCE"
482855;-4.38639;48.42167;"04° 23' 11.00'' Ouest, 48° 25' 18.00'' Nord";"29075";"MOULIN DE KERHUON";"COATMEUR";"29490";"GUIPAVAS";"Pylône autostable"; 35.0;"TDF"
483258;-4.36944;48.65306;"04° 22' 10.00'' Ouest, 48° 39' 11.00'' Nord";"29091";"RUDOLOC";"RTE DE MENEHAM";"29890";"KERLOUAN";"Château d'eau - réservoir"; 47.6;"Commune, communauté de commune"
483453;-4.35806;48.37083;"04° 21' 29.00'' Ouest, 48° 22' 15.00'' Nord";"29189";"LA FONTAINE BLANCHE";;"29470";"PLOUGASTEL-DAOULAS";"Pylône autostable"; 37.0;"HIVORY"
484235;-4.34667;48.22750;"04° 20' 48.00'' Ouest, 48° 13' 39.00'' Nord";"29280";"MENEZ LUZ";;"29560";"TELGRUC-SUR-MER";"Pylône autostable"; 33.0;"ATC FRANCE"
484572;-4.69194;48.55444;"04° 41' 31.00'' Ouest, 48° 33' 16.00'' Nord";"29178";;"R DU COUM";"29830";"PLOUDALMEZEAU";"Pylône autostable"; 23.0;"ATC FRANCE"
484625;-4.11778;48.60083;"04° 07' 04.00'' Ouest, 48° 36' 03.00'' Nord";"29213";"KERMOJEAN";"R DU ROZ";"29440";"PLOUZEVEDE";"Pylône autostable"; 48.0;"ATC FRANCE"
484731;-4.51444;48.43944;"04° 30' 52.00'' Ouest, 48° 26' 22.00'' Nord";"29011";"TREMELAOUEN";;"29820";"BOHARS";"Pylône autostable"; 39.0;"ATC FRANCE"
484785;-3.62833;47.81611;"03° 37' 42.00'' Ouest, 47° 48' 58.00'' Nord";"29150";"LA GARE";"6 R DU PARC AR C'HOAT PRES DU CIMETIERE";"29350";"MOELAN-SUR-MER";"Château d'eau - réservoir"; 52.1;"Syndicat des eaux, Adduction"
485620;-3.88944;48.41333;"03° 53' 22.00'' Ouest, 48° 24' 48.00'' Nord";"29202";"ROC TREDUDON";"PROCHE D.764";"29410";"PLOUNEOUR-MENEZ";"Pylône haubané"; 224.8;"TDF"
486188;-3.77583;47.96222;"03° 46' 33.00'' Ouest, 47° 57' 44.00'' Nord";"29241";"LA GRANDE BOISSIERE";"CROAS AR BLÉON TERRAIN DE SPORT";"29140";"ROSPORDEN";"Pylône autostable"; 32.0;"ATC FRANCE"
486335;-4.37806;48.53111;"04° 22' 41.00'' Ouest, 48° 31' 52.00'' Nord";"29047";"TAL AR GALET";"CH D'EAU";"29860";"LE DRENNEC";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
486538;-4.19278;47.98389;"04° 11' 34.00'' Ouest, 47° 59' 02.00'' Nord";"29216";"KERTANGUY";;"29700";"PLUGUFFAN";"Pylône autostable"; 27.0;"ATC FRANCE"
486667;-5.08889;48.45667;"05° 05' 20.00'' Ouest, 48° 27' 24.00'' Nord";"29155";"KERMEÏN";"D.181";"29242";"OUESSANT";"Pylône autostable"; 49.4;"ORANGE Services Fixes"
492944;-4.77167;48.50417;"04° 46' 18.00'' Ouest, 48° 30' 15.00'' Nord";"29221";"LA GARCHINE";"POINTE DE LA GARCHINE CTRE DE LOISIRS ET DE DÉTENTE DE LA MARINE NATIONALE";"29840";"PORSPODER";"Tour hertzienne"; 34.0;"Autres"
493284;-4.13306;48.02750;"04° 07' 59.00'' Ouest, 48° 01' 39.00'' Nord";"29232";"CROAZ CAËR";"RTE DE KERGADONNA";"29000";"QUIMPER";"Pylône autostable"; 94.0;"TDF"
493983;-4.48056;48.40111;"04° 28' 50.00'' Ouest, 48° 24' 04.00'' Nord";"29019";;"1 R PAUL FORT";"29200";"BREST";"Bâtiment"; 38.7;"Copropriété, Syndic, SCI"
494102;-4.57028;48.46417;"04° 34' 13.00'' Ouest, 48° 27' 51.00'' Nord";"29076";;"RUE DU PONANT CHATEAU D'EAU";"29290";"GUIPRONVEL";"Château d'eau - réservoir"; 29.3;"Syndicat des eaux, Adduction"
495105;-3.54333;47.77361;"03° 32' 36.00'' Ouest, 47° 46' 25.00'' Nord";"29031";"KERANQUERNAT";"D.24 - RTE DE ST-MAUDET";"29360";"CLOHARS-CARNOET";"Château d'eau - réservoir"; 31.0;"Syndicat des eaux, Adduction"
497222;-4.06944;48.50722;"04° 04' 10.00'' Ouest, 48° 30' 26.00'' Nord";"29105";;"28 R GEORGES CLÉMENCEAU CSE POMPIERS";"29400";"LANDIVISIAU";"Pylône tubulaire"; 27.0;"ORANGE"
497242;-4.41583;48.43861;"04° 24' 57.00'' Ouest, 48° 26' 19.00'' Nord";"29075";"LE FORESTIC";"PRÈS D67";"29490";"GUIPAVAS";"Pylône autostable"; 38.0;"ORANGE"
497286;-4.57167;48.42972;"04° 34' 18.00'' Ouest, 48° 25' 47.00'' Nord";"29069";;"R CHAMPOLLION   ZAC DE KEREBARS";"29820";"GUILERS";"Pylône autostable"; 39.0;"ORANGE"
497406;-4.48028;48.39306;"04° 28' 49.00'' Ouest, 48° 23' 35.00'' Nord";"29019";;"55 R BRANDA";"29200";"BREST";"Bâtiment"; 34.1;"Association"
497932;-4.48028;48.24528;"04° 28' 49.00'' Ouest, 48° 14' 43.00'' Nord";"29042";;"R DU CHATEAU D'EAU";"29160";"CROZON";"Pylône autostable"; 31.9;"ATC FRANCE"
497938;-4.72278;48.35083;"04° 43' 22.00'' Ouest, 48° 21' 03.00'' Nord";"29190";"LE LANNOU";;"29217";"PLOUGONVELIN";"Pylône autostable"; 44.1;"TDF"
498020;-4.25972;48.48333;"04° 15' 35.00'' Ouest, 48° 29' 00.00'' Nord";"29181";"LEAVEAN";;"29800";"PLOUEDERN";"Château d'eau - réservoir"; 55.0;"Syndicat des eaux, Adduction"
498378;-4.73639;48.45028;"04° 44' 11.00'' Ouest, 48° 27' 01.00'' Nord";"29177";"KERLEAC'H";"RTE DEPART. 28";"29810";"PLOUARZEL";"Pylône autostable"; 50.0;"TDF"
499874;-4.41694;48.40694;"04° 25' 01.00'' Ouest, 48° 24' 25.00'' Nord";"29235";;"32 RUE MIRABEAU IMMEUBLE DU CMB";"29480";"LE RELECQ-KERHUON";"Immeuble"; 26.5;"Société Privée SA"
499968;-4.02444;48.09889;"04° 01' 28.00'' Ouest, 48° 05' 56.00'' Nord";"29020";"GOAREM AR BLEIZ";;"29510";"BRIEC";"Pylône autostable"; 49.2;"TDF"
500038;-4.52250;48.02000;"04° 31' 21.00'' Ouest, 48° 01' 12.00'' Nord";"29197";"KERMEZEVEN";;"29780";"PLOUHINEC";"Pylône autostable"; 40.0;"TDF"
501322;-4.49472;48.24722;"04° 29' 41.00'' Ouest, 48° 14' 50.00'' Nord";"29042";;"BD PRALOGNAN LA VANNOISE";"29160";"CROZON";"Pylône autostable"; 47.5;"HIVORY"
501706;-4.26250;48.45917;"04° 15' 45.00'' Ouest, 48° 27' 33.00'' Nord";"29103";"TRÉMARIA";"345 ALL DES QUATRE VENTS CITÉ BEL AIR";"29800";"LANDERNEAU";"Pylône autostable"; 37.0;"TDF"
503957;-4.58528;48.27306;"04° 35' 07.00'' Ouest, 48° 16' 23.00'' Nord";"29022";"KERAUDREN";"R DE KERAUDREN";"29570";"CAMARET-SUR-MER";"Château d'eau - réservoir"; 34.1;"Syndicat des eaux, Adduction"
504035;-4.05833;47.91139;"04° 03' 30.00'' Ouest, 47° 54' 41.00'' Nord";"29161";"BELLE VUE";"RTE DE QUIMPER D45 CHÂTEAU D'EAU";"29170";"PLEUVEN";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
504064;-4.02056;47.94139;"04° 01' 14.00'' Ouest, 47° 56' 29.00'' Nord";"29247";"KERAMBESQ";"PRÈS DÉPARTEMENTALE 783";"29170";"SAINT-EVARZEC";"Pylône autostable"; 35.0;"HIVORY"
504325;-4.27000;47.91361;"04° 16' 12.00'' Ouest, 47° 54' 49.00'' Nord";"29174";"KERSONIS VIHAN";;"29720";"PLONEOUR-LANVERN";"Pylône autostable"; 52.0;"ORANGE"
506098;-3.83028;48.56972;"03° 49' 49.00'' Ouest, 48° 34' 11.00'' Nord";"29151";;"15 R DE KERST GILLY HOP";"29600";"MORLAIX";"Bâtiment"; 40.0;"Etablissement de soins"
506183;-4.22472;47.87722;"04° 13' 29.00'' Ouest, 47° 52' 38.00'' Nord";"29220";"LE FLESCOU";"21 R PEN ENEZ BRINGALL";"29120";"PONT-L'ABBE";"Château d'eau - réservoir"; 70.5;"Syndicat des eaux, Adduction"
506236;-4.29361;47.91778;"04° 17' 37.00'' Ouest, 47° 55' 04.00'' Nord";"29174";"KERVILIGOU";;"29720";"PLONEOUR-LANVERN";"Pylône autostable"; 48.0;"ATC FRANCE"
506276;-3.82639;48.57972;"03° 49' 35.00'' Ouest, 48° 34' 47.00'' Nord";"29151";"LE CREOU";;"29600";"MORLAIX";"Pylône autostable"; 30.0;"TDF"
507703;-3.80278;48.69611;"03° 48' 10.00'' Ouest, 48° 41' 46.00'' Nord";"29188";;"RÉSERVOIR DE RHUN AR BUGALE";"29630";"PLOUGASNOU";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
508061;-4.41278;48.44611;"04° 24' 46.00'' Ouest, 48° 26' 46.00'' Nord";"29075";;"AEROCLUB AERODROME BREST GUIPAVAS";"29490";"GUIPAVAS";"Bâtiment"; 20.0;"Aviation Civile"
509417;-4.66056;48.52833;"04° 39' 38.00'' Ouest, 48° 31' 42.00'' Nord";"29178";"ST ROCH";"RD 168";"29830";"PLOUDALMEZEAU";"Château d'eau - réservoir"; 55.0;"Syndicat des eaux, Adduction"
510085;-4.27611;48.37139;"04° 16' 34.00'' Ouest, 48° 22' 17.00'' Nord";"29043";"KERANGLIAN";;"29460";"DAOULAS";"Pylône tubulaire"; 51.0;"ATC FRANCE"
510091;-5.08778;48.46278;"05° 05' 16.00'' Ouest, 48° 27' 46.00'' Nord";"29155";"MEZ COZ TY";"CHATEAU D'EAU DE LANVIAN";"29242";"OUESSANT";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
511023;-4.61389;48.44500;"04° 36' 50.00'' Ouest, 48° 26' 42.00'' Nord";"29260";"PENDOULLIC";;"29290";"SAINT-RENAN";"Pylône autostable"; 46.0;"TDF"
511659;-4.02472;47.89056;"04° 01' 29.00'' Ouest, 47° 53' 26.00'' Nord";"29058";;"RUE DU PARK C'HASTEL";"29170";"FOUESNANT";"Pylône autostable"; 48.5;"ATC FRANCE"
513651;-4.50667;48.57111;"04° 30' 24.00'' Ouest, 48° 34' 16.00'' Nord";"29117";"L'IMAGE";;"29870";"LANNILIS";"Pylône autostable"; 48.0;"TDF"
514275;-4.14306;47.99750;"04° 08' 35.00'' Ouest, 47° 59' 51.00'' Nord";"29232";;"246 RTE DE DOUARNENEZ CHÂTEAU D'EAU DE COAT LIGAVANT";"29000";"QUIMPER";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
515713;-4.50972;48.49056;"04° 30' 35.00'' Ouest, 48° 29' 26.00'' Nord";"29015";"TOUROUSSEL";"TERRAIN DES SPORTS DE KERBEOC'H";"29860";"BOURG-BLANC";"Pylône autostable"; 49.2;"ATC FRANCE"
517087;-4.04000;48.15333;"04° 02' 24.00'' Ouest, 48° 09' 12.00'' Nord";"29020";"TOUL BLEI";;"29510";"BRIEC";"Pylône autostable"; 49.2;"TDF"
517165;-4.27111;47.80611;"04° 16' 16.00'' Ouest, 47° 48' 22.00'' Nord";"29284";"KERGAVEC";"R STANG AN DOUR";"29730";"TREFFIAGAT";"Pylône autostable"; 46.0;"TDF"
517664;-3.84056;47.85444;"03° 50' 26.00'' Ouest, 47° 51' 16.00'' Nord";"29293";"KERGLEUHAN";"R DE PONT AVEN";"29910";"TREGUNC";"Château d'eau - réservoir"; 33.5;"Syndicat des eaux, Adduction"
517976;-3.58417;47.79944;"03° 35' 03.00'' Ouest, 47° 47' 58.00'' Nord";"29031";"ROZEMBELLEC";;"29360";"CLOHARS-CARNOET";"Château d'eau - réservoir"; 33.5;"Syndicat des eaux, Adduction"
517986;-4.11028;48.25528;"04° 06' 37.00'' Ouest, 48° 15' 19.00'' Nord";"29302";"BOTANIEC";;"29590";"PONT-DE-BUIS-LES-QUIMERCH";"Pylône autostable"; 49.1;"ATC FRANCE"
518551;-4.37833;47.99306;"04° 22' 42.00'' Ouest, 47° 59' 35.00'' Nord";"29215";"TREBREVAN";;"29710";"PLOZEVET";"Château d'eau - réservoir"; 57.0;"Société Privée SA"
520001;-4.49556;48.60667;"04° 29' 44.00'' Ouest, 48° 36' 24.00'' Nord";"29195";"GUELMEUR";"ZA DE HELLEZ";"29880";"PLOUGUERNEAU";"Pylône autostable"; 49.9;"ORANGE"
522983;-4.53389;48.61083;"04° 32' 02.00'' Ouest, 48° 36' 39.00'' Nord";"29195";"CROAS CUGUEN";;"29880";"PLOUGUERNEAU";"Château d'eau - réservoir"; 31.0;"Syndicat des eaux, Adduction"
523976;-4.10444;48.67028;"04° 06' 16.00'' Ouest, 48° 40' 13.00'' Nord";"29030";"CREACH AVEL";;"29233";"CLEDER";"Pylône autostable"; 45.0;"ATC FRANCE"
525009;-4.56361;48.36083;"04° 33' 49.00'' Ouest, 48° 21' 39.00'' Nord";"29212";"TECHNOPOLE DE BREST-IROISE";"120 AV ALEXIS  DE ROCHON";"29280";"PLOUZANE";"Pylône tubulaire"; 38.0;"HIVORY"
527340;-4.48750;48.39139;"04° 29' 15.00'' Ouest, 48° 23' 29.00'' Nord";"29019";;"29 R DUQUESNE";"29200";"BREST";"Bâtiment"; 23.6;"Copropriété, Syndic, SCI"
527370;-4.35361;48.08222;"04° 21' 13.00'' Ouest, 48° 04' 56.00'' Nord";"29046";"KERGUESTEN";;"29100";"DOUARNENEZ";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
530527;-4.42778;47.98611;"04° 25' 40.00'' Ouest, 47° 59' 10.00'' Nord";"29215";"LE BOURG";"R. DU CIMETIÈRE";"29710";"PLOZEVET";"Pylône tubulaire"; 23.0;"ORANGE Services Fixes"
533467;-3.71917;47.84750;"03° 43' 09.00'' Ouest, 47° 50' 51.00'' Nord";"29236";"KEREONNEC";"RTE DE PONT-AVEN D783";"29340";"RIEC-SUR-BELON";"Pylône autostable"; 49.0;"SFR"
536878;-4.08417;48.16083;"04° 05' 03.00'' Ouest, 48° 09' 39.00'' Nord";"29025";"MENEZ QUELC'H";"STATION HERTZIENNE FRANCE TELECOM";"29150";"CAST";"Pylône autostable"; 66.0;"TDF"
539956;-4.50444;48.38250;"04° 30' 16.00'' Ouest, 48° 22' 57.00'' Nord";"29019";;"13 R PIERRE LOTI";"29200";"BREST";"Immeuble"; 19.1;"Particulier"
545730;-3.69417;47.93889;"03° 41' 39.00'' Ouest, 47° 56' 20.00'' Nord";"29004";"LE VERGER FERREC";"R DU CHÂTEAU D'EAU";"29380";"BANNALEC";"Château d'eau - réservoir"; 49.0;"Commune, communauté de commune"
545754;-4.06944;47.99472;"04° 04' 10.00'' Ouest, 47° 59' 41.00'' Nord";"29232";;"3 R JULES VERNE BLANCHISSERIE DE CORNOUAILLE";"29000";"QUIMPER";"Pylône tubulaire"; 20.0;"ORANGE"
545818;-4.13333;47.87639;"04° 08' 00.00'' Ouest, 47° 52' 35.00'' Nord";"29037";"MENEZ VIEL AVEL";"AUTOCOMMUTATEUR";"29120";"COMBRIT";"Pylône haubané"; 33.0;"ORANGE Services Fixes"
545850;-4.52083;48.57861;"04° 31' 15.00'' Ouest, 48° 34' 43.00'' Nord";"29117";"LA CROIX ROUGE";"R DES BRUYÈRES PYLÔNE FT";"29870";"LANNILIS";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
545892;-3.97556;48.52889;"03° 58' 32.00'' Ouest, 48° 31' 44.00'' Nord";"29068";"LOCMENVEN";"CHEM D'EXPLOITATION";"29410";"GUICLAN";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
545945;-4.22667;48.32972;"04° 13' 36.00'' Ouest, 48° 19' 47.00'' Nord";"29080";"KERZESPES";"N.165 BOIS DU GARS";"29460";"HOPITAL-CAMFROUT";"Pylône autostable"; 47.0;"HIVORY"
548656;-4.26917;48.42639;"04° 16' 09.00'' Ouest, 48° 25' 35.00'' Nord";"29045";"MONT DRAGON";"CHEM EXPLOITATION";"29460";"DIRINON";"Pylône autostable"; 33.0;"ORANGE"
548684;-4.33556;48.57306;"04° 20' 08.00'' Ouest, 48° 34' 23.00'' Nord";"29124";"PEN AR C'HOAT";"R ALEXANDRE BALEY";"29260";"LESNEVEN";"Château d'eau - réservoir"; 52.0;"Commune, communauté de commune"
549478;-4.48583;48.37861;"04° 29' 09.00'' Ouest, 48° 22' 43.00'' Nord";"29019";;"ZONE PORTUAIRE BAT PHARE ET BALISES 1 BREST - BALISAGE";"29200";"BREST";"Bâtiment"; 20.0;"Phares et balises"
549565;-4.52833;48.40917;"04° 31' 42.00'' Ouest, 48° 24' 33.00'' Nord";"29069";;"PARC DES EXPOSITIONS DE BREST";"29820";"GUILERS";"Pylône tubulaire"; 25.0;"HIVORY"
549806;-4.30861;47.81639;"04° 18' 31.00'' Ouest, 47° 48' 59.00'' Nord";"29158";"KERRADENNEC";;"29760";"PENMARCH";"Pylône autostable"; 36.6;"HIVORY"
550739;-4.45306;48.38722;"04° 27' 11.00'' Ouest, 48° 23' 14.00'' Nord";"29019";;"CAPITAINERIE  BREST - CAPITAINERIE DU PORT";"29200";"BREST";"Bâtiment"; 15.0;"Phares et balises"
552356;-3.68806;48.57250;"03° 41' 17.00'' Ouest, 48° 34' 21.00'' Nord";"29199";"TY RU";"ANCIENNE ROUTE DE QUILLIDIEN";"29610";"PLOUIGNEAU";"Pylône autostable"; 45.0;"ORANGE"
552468;-4.63278;48.35917;"04° 37' 58.00'' Ouest, 48° 21' 33.00'' Nord";"29130";"PEN AR MÉNEZ";"RTE DE KERIONOC PRÈS D.789";"29280";"LOCMARIA-PLOUZANE";"Pylône autostable"; 40.0;"ORANGE"
553760;-4.11722;48.27722;"04° 07' 02.00'' Ouest, 48° 16' 38.00'' Nord";"29302";"PENN AR VERN";"CHEM D'EXPLOITATION N°100";"29590";"PONT-DE-BUIS-LES-QUIMERCH";"Pylône autostable"; 25.0;"ORANGE"
554426;-3.92639;47.87222;"03° 55' 35.00'' Ouest, 47° 52' 20.00'' Nord";"29039";;"33 BD DE BOUGAINVILLE OPAC";"29900";"CONCARNEAU";"Immeuble"; 20.0;"Société HLM"
554455;-3.51889;47.89694;"03° 31' 08.00'' Ouest, 47° 53' 49.00'' Nord";"29297";"KERLOU";"R DES FOURDEN CHEM D'EXPLOITATION";"29300";"TREMEVEN";"Pylône autostable"; 58.0;"ORANGE Services Fixes"
554546;-3.85278;47.90361;"03° 51' 10.00'' Ouest, 47° 54' 13.00'' Nord";"29146";"CROAS KERDAÏC";;"29140";"MELGVEN";"Pylône autostable"; 36.0;"HIVORY"
555003;-3.55361;48.26833;"03° 33' 13.00'' Ouest, 48° 16' 06.00'' Nord";"29024";"POULRIOU";"TERRAIN DE SPORTS";"29270";"CARHAIX-PLOUGUER";"Pylône tubulaire"; 30.0;"ORANGE"
555015;-3.72556;48.64556;"03° 43' 32.00'' Ouest, 48° 38' 44.00'' Nord";"29113";"KERAVEL";"RTE DE PLOUÉZOC'H CHÂTEAU D'EAU";"29620";"LANMEUR";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
555044;-4.85417;48.03806;"04° 51' 15.00'' Ouest, 48° 02' 17.00'' Nord";"29083";;"R FERNAND CROUTON";"29990";"ILE-DE-SEIN";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
555131;-4.32611;48.57889;"04° 19' 34.00'' Ouest, 48° 34' 44.00'' Nord";"29124";"STREAT VEUR";"67 R DU FOUR D770 CENTRAL TÉLÉPHONIQUE";"29260";"LESNEVEN";"Pylône haubané"; 52.0;"ORANGE Services Fixes"
555412;-4.10972;47.87778;"04° 06' 35.00'' Ouest, 47° 52' 40.00'' Nord";"29006";;"27, R JEAN CHARCOT CHÂTEAU D'EAU";"29950";"BENODET";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
555421;-3.67667;47.80278;"03° 40' 36.00'' Ouest, 47° 48' 10.00'' Nord";"29150";;"VC N°21 AUTOMMUTATEUR FT";"29350";"MOELAN-SUR-MER";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
557898;-3.78306;48.53444;"03° 46' 59.00'' Ouest, 48° 32' 04.00'' Nord";"29207";;"R DU KOAD PIN STADE MUNICIPAL";"29600";"PLOURIN-LES-MORLAIX";"Pylône tubulaire"; 25.0;"ORANGE"
557900;-4.19139;47.81056;"04° 11' 29.00'' Ouest, 47° 48' 38.00'' Nord";"29135";"POULLAL";"VC N° 6 KERINVAC'H AR STER";"29750";"LOCTUDY";"Pylône autostable"; 25.0;"ORANGE"
559898;-4.28333;47.79556;"04° 16' 60.00'' Ouest, 47° 47' 44.00'' Nord";"29072";;"1 PL DIXMUDE EGLISE STE ANNE";"29730";"GUILVINEC";"Monument religieux"; 25.8;"Commune, communauté de commune"
565802;-3.57583;48.27639;"03° 34' 33.00'' Ouest, 48° 16' 35.00'' Nord";"29024";;"12 BD DE LA RÉPUBLIQUE";"29270";"CARHAIX-PLOUGUER";"Bâtiment"; 18.0;"Copropriété, Syndic, SCI"
565921;-4.21861;48.13000;"04° 13' 07.00'' Ouest, 48° 07' 48.00'' Nord";"29176";;"RTE DE CARN AR HOAT Z.A. DE CARN AR HOAT";"29550";"PLONEVEZ-PORZAY";"Pylône autostable"; 48.0;"ATC FRANCE"
567054;-4.55278;48.17000;"04° 33' 10.00'' Ouest, 48° 10' 12.00'' Nord";"29042";"CAP DE LA CHÈVRE";"D.255 SÉMAPHORE";"29160";"CROZON";"Sémaphore"; 26.0;"Etat, Ministère"
568124;-3.69778;48.00333;"03° 41' 52.00'' Ouest, 48° 00' 12.00'' Nord";"29274";"KERVENELEC";;"29390";"SCAER";"Pylône autostable"; 48.0;"TDF"
569370;-4.31861;48.56250;"04° 19' 07.00'' Ouest, 48° 33' 45.00'' Nord";"29124";"Z.A. DU PARCOU";"R ERIC TABARLY SARL LÉON RAGOBERT";"29260";"LESNEVEN";"Pylône tubulaire"; 20.0;"ORANGE"
573150;-4.36556;48.38528;"04° 21' 56.00'' Ouest, 48° 23' 07.00'' Nord";"29189";"LE FRESK";"R DU PÈRE GWENAEL ZONE DE KROAS AR BIZ SAVEOL";"29470";"PLOUGASTEL-DAOULAS";"Pylône autostable"; 47.0;"SFR"
576021;-4.17917;48.06667;"04° 10' 45.00'' Ouest, 48° 04' 00.00'' Nord";"29169";"PLESSIS RUBIHAN";;"29180";"PLOGONNEC";"Pylône autostable"; 30.0;"ORANGE"
576038;-4.44472;48.53111;"04° 26' 41.00'' Ouest, 48° 31' 52.00'' Nord";"29209";;"41 R DE CHÂTEAUBRIAND";"29860";"PLOUVIEN";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
580557;-4.04944;48.57778;"04° 02' 58.00'' Ouest, 48° 34' 40.00'' Nord";"29210";"TRIÉVIN VIHAN";"3 R DU CHÂTEAU D'EAU";"29420";"PLOUVORN";"Château d'eau - réservoir"; 50.0;"Commune, communauté de commune"
580563;-4.34306;47.96056;"04° 20' 35.00'' Ouest, 47° 57' 38.00'' Nord";"29225";"MÉOT";"D.40 DÉPOT COMMUNAL";"29710";"POULDREUZIC";"Pylône autostable"; 30.0;"Commune, communauté de commune"
581816;-3.97972;48.11139;"03° 58' 47.00'' Ouest, 48° 06' 41.00'' Nord";"29048";"MENEZ-EDERN";"CHEM RURAL MENEZ-EDERN";"29510";"EDERN";"Pylône autostable"; 38.0;"ORANGE"
582179;-4.55833;48.46972;"04° 33' 30.00'' Ouest, 48° 28' 11.00'' Nord";"29076";"KEROUMEL";"D.38 - RTE DE BOURG BLANC";"29290";"GUIPRONVEL";"Pylône autostable"; 25.0;"ORANGE"
582491;-4.21306;48.31667;"04° 12' 47.00'' Ouest, 48° 19' 00.00'' Nord";"29078";"PENNARVERN";;"29460";"HANVEC";"Pylône autostable"; 32.0;"ORANGE"
583777;-4.49056;48.39083;"04° 29' 26.00'' Ouest, 48° 23' 27.00'' Nord";"29019";;"36 R ALGÉSIRAS";"29200";"BREST";"Immeuble"; 19.5;"Copropriété, Syndic, SCI"
588392;-4.19111;48.09056;"04° 11' 28.00'' Ouest, 48° 05' 26.00'' Nord";"29169";"PRAT YOUEN";"PYLONE TDF";"29180";"PLOGONNEC";"Pylône autostable"; 42.0;"TDF"
589861;-4.09472;47.96750;"04° 05' 41.00'' Ouest, 47° 58' 03.00'' Nord";"29232";;"12 R KÉROGAN ENTREPRISE VERLINGUE";"29000";"QUIMPER";"Bâtiment"; 13.0;"Société Privée SA"
590245;-4.50583;48.53833;"04° 30' 21.00'' Ouest, 48° 32' 18.00'' Nord";"29209";"LE CRANN";"VC PRÈS D.13";"29860";"PLOUVIEN";"Pylône autostable"; 40.0;"ORANGE"
594269;-3.52556;47.86500;"03° 31' 32.00'' Ouest, 47° 51' 54.00'' Nord";"29233";"LE POTEAU VERT";;"29300";"QUIMPERLE";"Pylône autostable"; 53.0;"Towercast"
595890;-4.15333;48.27389;"04° 09' 12.00'' Ouest, 48° 16' 26.00'' Nord";"29302";"LE BOT QUIMERC'H";"CENTRE TDF CENTRE TDF";"29590";"PONT-DE-BUIS-LES-QUIMERCH";"Pylône autostable"; 47.0;"TDF"
