Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
495360;2.78722;50.34500;"02° 47' 14.00'' Est, 50° 20' 42.00'' Nord";"62714";"LES GRANDS FOSSÉS";"A 26 ECH THELUS SORTIE 7";"62223";"ROCLINCOURT";"Pylône autostable"; 47.0;"Sociétés d'Autoroutes"
495443;2.58528;50.35472;"02° 35' 07.00'' Est, 50° 21' 17.00'' Nord";"62045";"LE BOURBON";"CHEM RURAL PYL RTE N°78";"62690";"AUBIGNY-EN-ARTOIS";"Pylône autostable"; 43.3;"RTE"
496076;2.37750;50.60000;"02° 22' 39.00'' Est, 50° 36' 00.00'' Nord";"62517";"LA SABLIÈRE";"RESERVOIR DU MONT HAMEL RUE DE L'AMBRES";"62120";"LINGHEM";"Pylône autostable"; 28.0;"TDF"
496176;2.74611;50.30139;"02° 44' 46.00'' Est, 50° 18' 05.00'' Nord";"62041";;"3 R JEAN RACINE RES ST POL";"62000";"ARRAS";"Immeuble"; 71.0;"Société Privée SA"
496619;2.51722;50.58694;"02° 31' 02.00'' Est, 50° 35' 13.00'' Nord";"62190";;"R DE LILLERS";"62350";"BUSNES";"Monument religieux"; 40.0;"Commune, communauté de commune"
496625;2.40361;50.48222;"02° 24' 13.00'' Est, 50° 28' 56.00'' Nord";"62652";"LES MARAIS LE COMTE";"10 CHEM DES HAZOYS";"62550";"PERNES";"Pylône autostable"; 36.0;"ATC FRANCE"
496654;2.44417;50.44861;"02° 26' 39.00'' Est, 50° 26' 55.00'' Nord";"62269";"LE PLOUY";"CHEM RURAL DE DIEVAL AUX MOTTES";"62460";"DIEVAL";"Pylône autostable"; 74.0;"TDF"
497305;1.67361;50.89028;"01° 40' 25.00'' Est, 50° 53' 25.00'' Nord";"62899";"LE COURTIL À LAPIN";"RD 940";"62179";"WISSANT";"Mât béton"; 16.0;"TDF"
497390;2.51250;50.42472;"02° 30' 45.00'' Est, 50° 25' 29.00'' Nord";"62232";"SOUS LE MONT";;"62150";"LA COMTE";"Pylône autostable"; 28.0;"ATC FRANCE"
500009;2.18611;50.79167;"02° 11' 10.00'' Est, 50° 47' 30.00'' Nord";"62595";"LE BAS DE MOULLE SUD";"R DE LA SABLIÈRE";"62910";"MOULLE";"Pylône tubulaire"; 28.9;"ATC FRANCE"
500025;2.13639;50.86444;"02° 08' 11.00'' Est, 50° 51' 52.00'' Nord";"62730";;"1944 R DU COIN PERDU";"62370";"RUMINGHEM";"Pylône autostable"; 30.0;"TDF"
500410;2.79194;50.50889;"02° 47' 31.00'' Est, 50° 30' 32.00'' Nord";"62051";;"R IGNACE HUMBLOT CHÂTEAU D'EAU";"62138";"AUCHY-LES-MINES";"Château d'eau - réservoir"; 50.0;"Commune, communauté de commune"
500456;2.05278;50.92722;"02° 03' 10.00'' Est, 50° 55' 38.00'' Nord";"62623";"LES PONTS DE NOUVELLE EGLISE";"RTE DE GUEMPS RD 219";"62370";"NOUVELLE-EGLISE";"Château d'eau - réservoir"; 47.0;"Commune, communauté de commune"
500553;2.86528;50.26528;"02° 51' 55.00'' Est, 50° 15' 55.00'' Nord";"62873";;"A1 ECH DE L'ARRAGEOIS - SORTIE 15";"62128";"WANCOURT";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
500559;2.57750;50.50028;"02° 34' 39.00'' Est, 50° 30' 01.00'' Nord";"62178";;"R CHRISTOPHE COLOMB ZI PARC DE LA PORTE NORD - CRITT M2A";"62700";"BRUAY-LA-BUISSIERE";"Pylône tubulaire"; 33.0;"ATC FRANCE"
501499;2.63722;50.50639;"02° 38' 14.00'' Est, 50° 30' 23.00'' Nord";"62848";"LE MONT DE LA RIGOLE";"R FRANÇOIS CALONNE";"62131";"VERQUIN";"Pylône autostable"; 27.4;"ORANGE"
502161;1.66611;50.63583;"01° 39' 58.00'' Est, 50° 38' 09.00'' Nord";"62235";"HARDELOT";"A16  / POINT KILOMÉTRIQUE 216 PÉAGE DE CONDETTE";"62360";"CONDETTE";"Pylône autostable"; 52.0;"Sociétés d'Autoroutes"
502348;2.75639;50.38417;"02° 45' 23.00'' Est, 50° 23' 03.00'' Nord";"62801";"MONT GIVENCHY";"A A26/PK 92.5 CHEM DES BRUYÈRES";"62153";"SOUCHEZ";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
502396;1.69167;50.41333;"01° 41' 30.00'' Est, 50° 24' 48.00'' Nord";"62870";"LE FOND DE VERTON";"D.303/A.16 - PR 207 - PEAGE";"62170";"WAILLY-BEAUCAMP";"Pylône autostable"; 60.3;"Sociétés d'Autoroutes"
502841;1.64528;50.68722;"01° 38' 43.00'' Est, 50° 41' 14.00'' Nord";"62474";"HERQUELINGUE";"PRES DE L'A16";"62360";"ISQUES";"Pylône autostable"; 18.3;"TDF"
504301;2.70583;50.23139;"02° 42' 21.00'' Est, 50° 13' 53.00'' Nord";"62712";"FOND DE RIVIÈRE";"RTE DÉPARTEMENTALE 3";"62173";"RIVIERE";"Pylône autostable"; 30.0;"HIVORY"
504503;1.96222;50.36472;"01° 57' 44.00'' Est, 50° 21' 53.00'' Nord";"62596";"LE HAMEAU DE LAMBUS";"PRÈS D.134";"62140";"MOURIEZ";"Silo"; 64.0;"Coopérative Agricole, Vinicole"
505571;1.78944;50.64750;"01° 47' 22.00'' Est, 50° 38' 51.00'' Nord";"62524";;"5 RTE DE WIERRE";"62240";"LONGFOSSE";"Pylône tubulaire"; 28.0;"ORANGE"
507192;2.60833;50.52500;"02° 36' 30.00'' Est, 50° 31' 30.00'' Nord";"62349";;"138, R DU GÉNÉRAL DE GAULLE LA R DE LA GARE";"62232";"FOUQUEREUIL";"Pylône autostable"; 32.0;"HIVORY"
507241;2.72944;50.44028;"02° 43' 46.00'' Est, 50° 26' 25.00'' Nord";"62186";;"R EDMOND DEBEAUMONT CTRE FRANCE TELECOM";"62160";"BULLY-LES-MINES";"Bâtiment"; 27.0;"ORANGE Services Fixes"
507289;1.89889;50.57167;"01° 53' 56.00'' Est, 50° 34' 18.00'' Nord";"62463";"LE THIÉVREMONT";"CHEM RURAL DIT DU BOIS D'EN FACE";"62650";"HUCQUELIERS";"Pylône autostable"; 42.0;"Commune, communauté de commune"
507752;1.60000;50.45944;"01° 36' 00.00'' Est, 50° 27' 34.00'' Nord";"62571";;"R CAMILLE DELACROIX CAMPING MUNICIPAL";"62155";"MERLIMONT";"Pylône autostable"; 30.0;"HIVORY"
508937;2.03972;50.51278;"02° 02' 23.00'' Est, 50° 30' 46.00'' Nord";"62257";"LE BEAUSSART";"CHEM  DU BEAUSSART - EOLIENNE I1 O4";"62310";"CREQUY";"Mât métallique"; 121.0;"Société Privée SA"
508952;2.56889;50.35333;"02° 34' 08.00'' Est, 50° 21' 12.00'' Nord";"62785";"LA LONGUE HAIE";"PRES DE LA D74 ANCIENNE SUCRERIE LA SOLETTE";"62690";"SAVY-BERLETTE";"Bâtiment"; 43.0;"Copropriété, Syndic, SCI"
508976;1.64861;50.56361;"01° 38' 55.00'' Est, 50° 33' 49.00'' Nord";"62496";"LE BOIS DE SEL";"PYLÔNE TDF";"62630";"LEFAUX";"Pylône autostable"; 55.0;"TDF"
509021;1.60028;50.63722;"01° 36' 01.00'' Est, 50° 38' 14.00'' Nord";"62604";"GOLF DES PINS";"AV DU GOLF";"62152";"NEUFCHATEL-HARDELOT";"pylône arbre"; 33.0;"ORANGE"
509605;2.41639;50.64000;"02° 24' 59.00'' Est, 50° 38' 24.00'' Nord";"62014";;"CHEM DE LA RAPERIE COOPÉRATIVE AGRICOLE";"62120";"AIRE-SUR-LA-LYS";"Silo"; 53.0;"Coopérative Agricole, Vinicole"
509680;1.64556;50.77083;"01° 38' 44.00'' Est, 50° 46' 15.00'' Nord";"62894";;"26 ZI  DE LA TRESORERIE - CHATEAU D'EAU";"62126";"WIMILLE";"Château d'eau - réservoir"; 38.8;"Commune, communauté de commune"
510341;1.74806;50.64139;"01° 44' 53.00'' Est, 50° 38' 29.00'' Nord";"62773";;"225 R QUESTRECQUES - RD N°238";"62830";"SAMER";"Château d'eau - réservoir"; 19.9;"Syndicat des eaux, Adduction"
510759;2.77056;50.19083;"02° 46' 14.00'' Est, 50° 11' 27.00'' Nord";"62597";"VALLÉE DU FOND HERSIN";"CHEM VICINAL DIT DE BOIRY ST-JEAN";"62121";"MOYENNEVILLE";"Tour hertzienne"; 125.0;"TDF"
510800;2.82417;50.44778;"02° 49' 27.00'' Est, 50° 26' 52.00'' Nord";"62498";;"R FELIX EBOUE/PIERRE BAYLE CH D'EAU";"62300";"LENS";"Château d'eau - réservoir"; 80.0;"Commune, communauté de commune"
513302;2.02611;50.36667;"02° 01' 34.00'' Est, 50° 22' 00.00'' Nord";"62549";"LA CÔTE DE MARCONNELLE";"CH. DÉPART. 136 DE TORTEFONTAINE";"62140";"MARCONNE";"Pylône autostable"; 26.0;"ATC FRANCE"
513584;2.63528;50.53556;"02° 38' 07.00'' Est, 50° 32' 08.00'' Nord";"62119";;"37 R LÉON BLUM R CHAPPE-PRES DE LA D937";"62113";"BETHUNE";"Pylône autostable"; 42.3;"ORANGE Services Fixes"
515242;2.93417;50.42250;"02° 56' 03.00'' Est, 50° 25' 21.00'' Nord";"62587";;"18 BD JEAN MOULIN RÉS AQUITAINE";"62640";"MONTIGNY-EN-GOHELLE";"Immeuble"; 30.0;"Société HLM"
516174;2.06167;50.81944;"02° 03' 42.00'' Est, 50° 49' 10.00'' Nord";"62904";;"ECHANGEUR DE NORDAUSQUES A 26";"62890";"ZOUAFQUES";"Pylône autostable"; 73.0;"Sociétés d'Autoroutes"
516234;1.76611;50.83889;"01° 45' 58.00'' Est, 50° 50' 20.00'' Nord";"62487";;"6 R DES NOCES";"62250";"LANDRETHUN-LE-NORD";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
517514;2.69194;50.35139;"02° 41' 31.00'' Est, 50° 21' 05.00'' Nord";"62589";;"R DU 4ÈME RÉGIMENT DE DRAGONS PORTÉS - EGLISE MONT ST ELOI";"62144";"MONT-SAINT-ELOI";"Monument religieux"; 30.0;"Commune, communauté de commune"
518392;1.99889;50.72194;"01° 59' 56.00'' Est, 50° 43' 19.00'' Nord";"62024";"FROMENTEL";"PRÈS D.191";"62850";"ALQUINES";"Pylône autostable"; 59.0;"TDF"
519161;2.87278;50.12528;"02° 52' 22.00'' Est, 50° 07' 31.00'' Nord";"62121";"LE CALVAIRE";"D956 CHEM RURAL TERRAIN NU";"62450";"BEUGNATRE";"Pylône tubulaire"; 25.0;"ORANGE"
519358;2.86750;50.10528;"02° 52' 03.00'' Est, 50° 06' 19.00'' Nord";"62080";;"GARE DE PÉAGE DE BAPAUME PYLÔNE SFR";"62450";"BAPAUME";"Pylône autostable"; 45.0;"HIVORY"
520750;2.82000;50.42889;"02° 49' 12.00'' Est, 50° 25' 44.00'' Nord";"62498";;"R MAES POSTE SNCF N°4";"62300";"LENS";"Pylône autostable"; 31.0;"SNCF Réseau"
521706;1.56139;50.40861;"01° 33' 41.00'' Est, 50° 24' 31.00'' Nord";"62108";;"ESPLANADE PARMENTIER HÔTEL RESTAURANT LE NEPTUNE";"62600";"BERCK";"Bâtiment"; 23.0;"Copropriété, Syndic, SCI"
522363;2.78694;50.28167;"02° 47' 13.00'' Est, 50° 16' 54.00'' Nord";"62041";;"2911 R MALPEAUX 9 B SQ RÉAUMUR";"62000";"ARRAS";"Immeuble"; 42.0;"Société HLM"
522376;3.11639;50.17194;"03° 06' 59.00'' Est, 50° 10' 19.00'' Nord";"62164";"LES FONDS";"CHE RURAL DU MARAIS PROCHE A26 PK 130";"62860";"BOURLON";"Pylône autostable"; 76.0;"Sociétés d'Autoroutes"
522453;3.09083;50.12278;"03° 05' 27.00'' Est, 50° 07' 22.00'' Nord";"62421";;"AIRE DE SERVICE D'HAVRINCOURT A 2";"62147";"HAVRINCOURT";"Pylône autostable"; 30.5;"Sociétés d'Autoroutes"
522625;1.60500;50.72333;"01° 36' 18.00'' Est, 50° 43' 24.00'' Nord";"62160";;"36 R VICTOR HUGO";"62200";"BOULOGNE-SUR-MER";"Bâtiment"; 15.0;"Société Privée SA"
525037;2.83583;50.44389;"02° 50' 09.00'' Est, 50° 26' 38.00'' Nord";"62498";;"R GUSTAVE COURBET RES DALLOZ";"62300";"LENS";"Immeuble"; 58.0;"Société Privée SA"
525627;2.72306;50.50250;"02° 43' 23.00'' Est, 50° 30' 09.00'' Nord";"62034";;"R CASSEL ZI COUR DE LA FOSSE 9";"62149";"ANNEQUIN";"Pylône autostable"; 37.0;"HIVORY"
525733;1.89000;50.95194;"01° 53' 24.00'' Est, 50° 57' 07.00'' Nord";"62193";;"AV GUYEMER ZUP BEAU MARAIS CCAL CARREFOUR";"62100";"CALAIS";"Bâtiment"; 4.5;"Société Privée SA"
527537;2.84056;50.31917;"02° 50' 26.00'' Est, 50° 19' 09.00'' Nord";"62042";;"ALL DES ATRÉBATES ZONE D'ACTIVITÉS ACTIPARC";"62223";"ATHIES";"Pylône autostable"; 30.0;"ORANGE"
527554;2.96194;50.49167;"02° 57' 43.00'' Est, 50° 29' 30.00'' Nord";"62215";;"9001 R DU 19 MARS 1962 CENTRAL TÉLÉPHONIQUE";"62220";"CARVIN";"Pylône autostable"; 24.7;"ORANGE Services Fixes"
530460;2.04722;50.80667;"02° 02' 50.00'' Est, 50° 48' 24.00'' Nord";"62827";;"82 R DES CHANOINES";"62890";"TOURNEHEM-SUR-LA-HEM";"Bâtiment"; 10.0;"Particulier"
532699;2.79278;50.40778;"02° 47' 34.00'' Est, 50° 24' 28.00'' Nord";"62510";;"IMP PROCHE R MEISSONIER";"62800";"LIEVIN";"Pylône tubulaire"; 40.0;"HIVORY"
532818;2.29778;50.31167;"02° 17' 52.00'' Est, 50° 18' 42.00'' Nord";"62631";"L'ENCLOS BOEUF";"D.916 SILO C.A.T. (COOPÉRATIVE AGRICOLE DU TERNOIS)";"62270";"NUNCQ-HAUTECOTE";"Silo"; 68.0;"Coopérative Agricole, Vinicole"
532928;1.80917;50.93250;"01° 48' 33.00'' Est, 50° 55' 57.00'' Nord";"62239";;"CITÉ DE L'EUROPE-CCAL";"62231";"COQUELLES";"Bâtiment"; 22.6;"Société Privée SA"
537914;1.70722;50.73194;"01° 42' 26.00'' Est, 50° 43' 55.00'' Nord";"62908";;"AV DE LA FORÊT RTE DE BOULOGNE SUR MER D 237";"62360";"LA CAPELLE-LES-BOULOGNE";"Monument religieux"; 25.0;"Commune, communauté de commune"
540810;2.59639;50.50194;"02° 35' 47.00'' Est, 50° 30' 07.00'' Nord";"62445";;"PL DU RIETZ CHATEAU D EAU";"62196";"HESDIGNEUL-LES-BETHUNE";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
541914;2.46694;50.62778;"02° 28' 01.00'' Est, 50° 37' 40.00'' Nord";"62473";;"R EVRARD PÈRE CHEM DE HALAGE VC N 112 TERRAIN VNF";"62330";"ISBERGUES";"Pylône tubulaire"; 27.0;"ORANGE"
545935;1.60167;50.47250;"01° 36' 06.00'' Est, 50° 28' 21.00'' Nord";"62571";;"AV DE MERLIMONT";"62155";"MERLIMONT";"Pylône tubulaire"; 28.0;"ORANGE"
546266;2.52944;50.51000;"02° 31' 46.00'' Est, 50° 30' 36.00'' Nord";"62489";;"R ROGER SALENGRO - D.70E";"62122";"LAPUGNOY";"Pylône autostable"; 35.0;"HIVORY"
546355;2.54056;50.44889;"02° 32' 26.00'' Est, 50° 26' 56.00'' Nord";"62457";;"R DU MOULIN";"62150";"HOUDAIN";"Pylône autostable"; 30.0;"HIVORY"
547464;1.85528;50.67667;"01° 51' 19.00'' Est, 50° 40' 36.00'' Nord";"62566";"LES PIERRETTES";"R DES OLIVIERS";"62240";"MENNEVILLE";"Pylône tubulaire"; 15.0;"ORANGE"
547555;1.83806;50.67139;"01° 50' 17.00'' Est, 50° 40' 17.00'' Nord";"62268";;"R DU PIL-BOIS STADE EMILE MARCHAND";"62240";"DESVRES";"Pylône tubulaire"; 16.0;"ORANGE"
548758;1.82250;50.66583;"01° 49' 21.00'' Est, 50° 39' 57.00'' Nord";"62524";"LE CARAQUET";"IMP DU CARAQUET TERRAIN COMMUNAL";"62240";"LONGFOSSE";"Pylône autostable"; 30.0;"ORANGE"
548770;3.06139;50.42639;"03° 03' 41.00'' Est, 50° 25' 35.00'' Nord";"62497";;"123, R LAZARE CARNOT";"62790";"LEFOREST";"Pylône autostable"; 25.0;"Commune, communauté de commune"
549131;2.13639;50.62778;"02° 08' 11.00'' Est, 50° 37' 40.00'' Nord";"62067";"LE MOULIN FERNE";"PRÈS D. 928 PYLÔNE SFR";"62560";"AVROULT";"Pylône autostable"; 30.0;"HIVORY"
554487;2.25556;50.66833;"02° 15' 20.00'' Est, 50° 40' 06.00'' Nord";"62288";"LES MARNETTES";"GARE DE PÉAGE DE THEROUANNE  A 26 KM41";"62129";"ECQUES";"Pylône autostable"; 60.0;"Sociétés d'Autoroutes"
554589;1.90778;50.93389;"01° 54' 28.00'' Est, 50° 56' 02.00'' Nord";"62193";"PRÈS CARRIÈRE";;"62100";"CALAIS";"Pylône autostable"; 32.0;"Sociétés d'Autoroutes"
555050;1.62444;50.61278;"01° 37' 28.00'' Est, 50° 36' 46.00'' Nord";"62604";"LES TROIS CORNETS";"CHEM DU FACTEUR";"62152";"NEUFCHATEL-HARDELOT";"Pylône autostable"; 13.0;"ORANGE Services Fixes"
555371;2.88111;50.42583;"02° 52' 52.00'' Est, 50° 25' 33.00'' Nord";"62628";;"R AMPERE BAT GASCOGNE";"62221";"NOYELLES-SOUS-LENS";"Immeuble"; 15.2;"Société HLM"
555973;2.95472;50.35583;"02° 57' 17.00'' Est, 50° 21' 21.00'' Nord";"62476";"LES DIX HUIT";"ACCÈS A A1SENS LILLE PARIS PK 177.5 R DE LENS";"62490";"IZEL-LES-EQUERCHIN";"Pylône autostable"; 33.0;"Sociétés d'Autoroutes"
560210;1.59222;50.70250;"01° 35' 32.00'' Est, 50° 42' 09.00'' Nord";"62643";;"R DU PRÉSIDENT KENNEDY STADE MUNICIPAL";"62230";"OUTREAU";"Pylône autostable"; 30.0;"HIVORY"
560735;2.64917;50.51861;"02° 38' 57.00'' Est, 50° 31' 07.00'' Nord";"62119";;"PETIT CHEM DE VERQUIGNEUL";"62113";"BETHUNE";"Pylône autostable"; 30.7;"HIVORY"
561871;2.20778;50.39056;"02° 12' 28.00'' Est, 50° 23' 26.00'' Nord";"62468";"L'ENCLOS L'HOMME";"NATIONALE 39";"62130";"HUMIERES";"Château d'eau - réservoir"; 42.2;"Syndicat des eaux, Adduction"
561888;2.65889;50.48111;"02° 39' 32.00'' Est, 50° 28' 52.00'' Nord";"62617";;"IMPASSE ST NICOLAS RÉSIDENCE LE CHATEAU";"62290";"NOEUX-LES-MINES";"Immeuble"; 27.0;"Société Privée SA"
565991;2.47833;50.51722;"02° 28' 42.00'' Est, 50° 31' 02.00'' Nord";"62048";;"CHEM D'ALLOUAGNE ZI LES CLIQUANTS CH D'EAU";"62260";"AUCHEL";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
574974;1.61750;50.67778;"01° 37' 03.00'' Est, 50° 40' 40.00'' Nord";"62746";;"R EUGENE VARLIN";"62360";"SAINT-ETIENNE-AU-MONT";"Château d'eau - réservoir"; 25.0;"Syndicat des eaux, Adduction"
575062;1.95056;50.64806;"01° 57' 02.00'' Est, 50° 38' 53.00'' Nord";"62789";"L'ENCLOS";"R DE NEUF MANOIR STADE COMMUNAL";"62240";"SENLECQUES";"Pylône tubulaire"; 15.0;"SFR"
575183;2.34389;50.59833;"02° 20' 38.00'' Est, 50° 35' 54.00'' Nord";"62509";;"8 R DE THEROUANE BP 8";"62145";"LIETTRES";"Pylône autostable"; 33.0;"ORANGE"
577050;1.58667;50.46444;"01° 35' 12.00'' Est, 50° 27' 52.00'' Nord";"62571";;"397 R DU TOUQUET";"62155";"MERLIMONT";"Pylône autostable"; 21.0;"ORANGE"
577320;2.89333;50.49833;"02° 53' 36.00'' Est, 50° 29' 54.00'' Nord";"62573";"CITE DE LA GARE";"R DE LA GARE";"62410";"MEURCHIN";"Pylône tubulaire"; 27.5;"CELLNEX"
578274;1.89528;50.92278;"01° 53' 43.00'' Est, 50° 55' 22.00'' Nord";"62244";"LES HAUTS CHAMPS";;"62137";"COULOGNE";"Pylône autostable"; 35.0;"ATC FRANCE"
580251;2.92528;50.30222;"02° 55' 31.00'' Est, 50° 18' 08.00'' Nord";"62660";;"CHEM DES ETANGS CAMPING MUNICIPAL";"62118";"PLOUVAIN";"Pylône tubulaire"; 30.0;"ORANGE"
582135;2.77083;50.29278;"02° 46' 15.00'' Est, 50° 17' 34.00'' Nord";"62041";;"1 R PIERRE BÉRÉGOVOY";"62000";"ARRAS";"Immeuble"; 67.0;"Société Privée SA"
582139;1.60944;50.67500;"01° 36' 34.00'' Est, 50° 40' 30.00'' Nord";"62746";"FRINGHEM";"PRÈS BLOCKAUS";"62360";"SAINT-ETIENNE-AU-MONT";"Pylône autostable"; 34.0;"Société Privée SA"
582216;2.14250;50.74111;"02° 08' 33.00'' Est, 50° 44' 28.00'' Nord";"62674";"LE FOND D'AUDENTHUN";"ROUTE DE ZUDAUSQUES D 207";"62500";"QUELMES";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
585244;2.03194;50.34028;"02° 01' 55.00'' Est, 50° 20' 25.00'' Nord";"62677";;"8 R DU MOULIN ROUGE HAMEAU DE BRAILLY";"62140";"LE QUESNOY-EN-ARTOIS";"Pylône haubané"; 55.0;"Particulier"
585310;2.82528;50.51306;"02° 49' 31.00'' Est, 50° 30' 47.00'' Nord";"62276";;"R PASTEUR STADE DE FOOT";"62138";"DOUVRIN";"Pylône autostable"; 26.0;"ATC FRANCE"
587146;1.60083;50.72028;"01° 36' 03.00'' Est, 50° 43' 13.00'' Nord";"62160";;"4 R DU COLONEL DE L'ESPERANCE TOUR DE L'ENTENTE CORDIALE";"62200";"BOULOGNE-SUR-MER";"Immeuble"; 59.0;"Société HLM"
588400;2.82472;50.65389;"02° 49' 29.00'' Est, 50° 39' 14.00'' Nord";"62338";;"R BIACHE FLEURBAIX";"62840";"FLEURBAIX";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
589874;2.97889;50.39111;"02° 58' 44.00'' Est, 50° 23' 28.00'' Nord";"62427";"AUX NOIRS CHAMPS";"PRÈS LIGNE TGV";"62110";"HENIN-BEAUMONT";"Pylône tubulaire"; 20.0;"ORANGE"
590228;1.56361;50.41639;"01° 33' 49.00'' Est, 50° 24' 59.00'' Nord";"62108";;"52, R DU DR CALOT INSTITUT CALOT";"62600";"BERCK";"Bâtiment"; 29.0;"Société Privée SA"
592373;2.10417;50.37889;"02° 06' 15.00'' Est, 50° 22' 44.00'' Nord";"62647";;"39 R DE VIEIL HESDIN";"62770";"LE PARCQ";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
593481;1.93111;50.83194;"01° 55' 52.00'' Est, 50° 49' 55.00'' Nord";"62716";"LA COLLUEDE";"2 R D''ECOTTES PYLÔNE SFR";"62610";"RODELINGHEM";"Pylône tubulaire"; 30.0;"HIVORY"
596296;1.62861;50.58583;"01° 37' 43.00'' Est, 50° 35' 09.00'' Nord";"62264";"MONT AU GUET";"CHEMIN DE WIDEHEM";"62187";"DANNES";"Pylône autostable"; 28.0;"TDF"
596552;2.55333;50.21139;"02° 33' 12.00'' Est, 50° 12' 41.00'' Nord";"62086";"L'ARBRET";"RN.25";"62158";"BAVINCOURT";"Tour hertzienne"; 61.0;"TDF"
596579;1.86111;50.39111;"01° 51' 40.00'' Est, 50° 23' 28.00'' Nord";"62204";"LA BRIQUETERIE";"R JEAN JACQUES D.129";"62870";"CAMPAGNE-LES-HESDIN";"Pylône tubulaire"; 36.0;"TDF"
596859;2.98000;50.47444;"02° 58' 48.00'' Est, 50° 28' 28.00'' Nord";"62637";;"R GEORGES SAND";"62590";"OIGNIES";"Pylône tubulaire"; 31.0;"ORANGE"
609088;2.80278;50.28833;"02° 48' 10.00'' Est, 50° 17' 18.00'' Nord";"62041";;"R MONTGOLFIER ZI EST";"62000";"ARRAS";"Bâtiment"; 50.0;"Société Privée SA"
611371;2.97611;50.43806;"02° 58' 34.00'' Est, 50° 26' 17.00'' Nord";"62274";;"RTE DE COURRIERES";"62119";"DOURGES";"Pylône autostable"; 48.0;"DDE"
613305;1.96167;50.41778;"01° 57' 42.00'' Est, 50° 25' 04.00'' Nord";"62236";"LE MÉNAGE";"IMP DU MÉNAGE R DU MÉNAGE";"62990";"CONTES";"Pylône tubulaire"; 30.0;"ORANGE Services Fixes"
613317;1.64889;50.41639;"01° 38' 56.00'' Est, 50° 24' 59.00'' Nord";"62688";"DESSOUS LE CHAMP GRETZ";"AV JEAN MOULIN";"62180";"RANG-DU-FLIERS";"Pylône tubulaire"; 30.0;"CELLNEX"
613365;3.05111;50.29194;"03° 03' 04.00'' Est, 50° 17' 31.00'' Nord";"62825";"LE MONT BÉDU";"CHEMIN D'HAMEL";"62490";"TORTEQUESNE";"Pylône autostable"; 30.0;"HIVORY"
614794;1.97833;50.85083;"01° 58' 42.00'' Est, 50° 51' 03.00'' Nord";"62038";;"AV DU GÉNÉRAL DE GAULLE CH D'EAU";"62610";"ARDRES";"Château d'eau - réservoir"; 34.0;"Commune, communauté de commune"
617926;2.39639;50.63833;"02° 23' 47.00'' Est, 50° 38' 18.00'' Nord";"62014";"GRAND'PLACE";"BEFFROI - HOTEL DE VILLE";"62120";"AIRE-SUR-LA-LYS";"Monument historique"; 57.0;"Commune, communauté de commune"
619790;1.58639;50.51944;"01° 35' 11.00'' Est, 50° 31' 10.00'' Nord";"62826";;"BD DALOZ HOTEL DE VILLE";"62520";"LE TOUQUET-PARIS-PLAGE";"Monument historique"; 37.0;"Commune, communauté de commune"
621850;2.26250;50.75500;"02° 15' 45.00'' Est, 50° 45' 18.00'' Nord";"62765";;"R DE LA GARE PK 066.730 LA GARE";"62500";"SAINT-OMER";"Pylône autostable"; 30.0;"SNCF Réseau"
623163;3.00861;50.46222;"03° 00' 31.00'' Est, 50° 27' 44.00'' Nord";"62637";;"14 R LÉON BLUM";"62590";"OIGNIES";"Pylône autostable"; 30.0;"SFR"
635490;2.03444;50.35556;"02° 02' 04.00'' Est, 50° 21' 20.00'' Nord";"62743";"FOND LAGACHE";"PRÈS D.928 PYLÔNE FT";"62140";"SAINTE-AUSTREBERTHE";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
636148;2.26444;50.63083;"02° 15' 52.00'' Est, 50° 37' 51.00'' Nord";"62811";;"R DE ST POL PROCHE SILO ET RD 341";"62129";"THEROUANNE";"Pylône tubulaire"; 30.7;"TDF"
636963;2.19222;50.72194;"02° 11' 32.00'' Est, 50° 43' 19.00'' Nord";"62898";"ABBAYE NOTRE-DAME";"R DE LA FONTAINE D208E";"62219";"WISQUES";"Pylône autostable"; 51.0;"TDF"
638368;2.94361;50.05444;"02° 56' 37.00'' Est, 50° 03' 16.00'' Nord";"62082";"AIRE DE BARASTRE";"A.2 - AIRE DE REPOS DE BARASTRE SENS VALENCIENNES VERS PARIS";"62124";"BARASTRE";"Pylône autostable"; 32.0;"Sociétés d'Autoroutes"
640594;2.29056;50.65972;"02° 17' 26.00'' Est, 50° 39' 35.00'' Nord";"62288";"CAUCHIE-D'ECQUES";"R DE CASSEL";"62129";"ECQUES";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
