Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
501493;0.11778;49.50250;"00° 07' 04.00'' Est, 49° 30' 09.00'' Nord";"76351";;"3 R DE CRONSTADT";"76600";"LE HAVRE";"Bâtiment"; 48.0;"Lagardère Active Média"
502042;0.08972;49.50694;"00° 05' 23.00'' Est, 49° 30' 25.00'' Nord";"76351";;"75 R ALBERT COPIEUX";"76620";"LE HAVRE";"Immeuble"; 38.0;"Société Privée SA"
504431;1.11278;49.92333;"01° 06' 46.00'' Est, 49° 55' 24.00'' Nord";"76217";;"R JACQUE MONOD";"76200";"DIEPPE";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
505549;0.94917;49.55111;"00° 56' 57.00'' Est, 49° 33' 04.00'' Nord";"76057";;"R PAUL NICLAUSE LA MALAISE";"76360";"BARENTIN";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
507037;0.95139;49.57389;"00° 57' 05.00'' Est, 49° 34' 26.00'' Nord";"76495";"BOIS DU COMTE D'AUVRAY";"CHEM BOIS DU COMTE D'AUVRAY";"76570";"PAVILLY";"Pylône autostable"; 45.0;"TDF"
507780;0.99361;49.46556;"00° 59' 37.00'' Est, 49° 27' 56.00'' Nord";"76446";"LA GRANDE BARRE DES FOSSES";;"76380";"MONTIGNY";"Pylône autostable"; 32.0;"FPS TOWERS"
507804;1.44111;49.74806;"01° 26' 28.00'' Est, 49° 44' 53.00'' Nord";"76462";"LE MONT BIHOREL";"PRÈS D.56 PYLÔNE F.T.";"76270";"NEUFCHATEL-EN-BRAY";"Pylône autostable"; 77.0;"ORANGE Services Fixes"
508430;1.73639;49.76972;"01° 44' 11.00'' Est, 49° 46' 11.00'' Nord";"76035";"COPPEGUEULE";"R HAMMEL  CHATEAU D'EAU";"76390";"AUMALE";"Château d'eau - réservoir"; 43.0;"Commune, communauté de commune"
508785;1.06056;49.38667;"01° 03' 38.00'' Est, 49° 23' 12.00'' Nord";"76575";;"R ETTORE BUGATTI";"76800";"SAINT-ETIENNE-DU-ROUVRAY";"Pylône autostable"; 33.0;"ORANGE"
508990;1.36389;49.59028;"01° 21' 50.00'' Est, 49° 35' 25.00'' Nord";"76146";;"RTE DE LA FRESNAYE/DES FORGES PRES DE LA HOUVETRIE CHEMIN RURAL N° 1 DE BLAINVILLE";"76750";"BUCHY";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
509332;0.27028;49.48667;"00° 16' 13.00'' Est, 49° 29' 12.00'' Nord";"76489";;"ZI RTE DU CANAL DE TANCARVILLE";"76430";"OUDALLE";"Bâtiment"; 18.0;"CCI,Ch Metiers,Port Aut,Aérop"
509550;0.19528;49.54778;"00° 11' 43.00'' Est, 49° 32' 52.00'' Nord";"76447";;"2 PL DU RAMBOURG IMM OPAC";"76290";"MONTIVILLIERS";"Immeuble"; 19.2;"Société HLM"
512940;0.99833;49.28306;"00° 59' 54.00'' Est, 49° 16' 59.00'' Nord";"76231";"LA FORÊT";"COTE DU VALLOT PARC LAQUERRIÈRE";"76500";"ELBEUF";"Pylône autostable"; 43.0;"TDF"
515260;0.11417;49.47500;"00° 06' 51.00'' Est, 49° 28' 30.00'' Nord";"76351";"DIGUE OUEST";"TERMINAL PÉTROLIER DE LA CIM RTE DE L'ESTUAIRE";"76600";"LE HAVRE";"Pylône tubulaire"; 27.0;"CCI,Ch Metiers,Port Aut,Aérop"
515315;0.12417;49.45861;"00° 07' 27.00'' Est, 49° 27' 31.00'' Nord";"76351";;"DIGUE SUD - PORT 2000";"76600";"LE HAVRE";"Pylône tubulaire"; 32.0;"CCI,Ch Metiers,Port Aut,Aérop"
515646;0.11667;49.48722;"00° 07' 00.00'' Est, 49° 29' 14.00'' Nord";"76351";"CENTRE ADMINISTRATIF";"TERRE PLEIN DE LA BARRE";"76600";"LE HAVRE";"Bâtiment"; 42.0;"CCI,Ch Metiers,Port Aut,Aérop"
518446;0.14944;49.48194;"00° 08' 58.00'' Est, 49° 28' 55.00'' Nord";"76351";;"R DES GARES MARITIMES ENCLAVE SNCF";"76600";"LE HAVRE";"Pylône tubulaire"; 35.0;"CELLNEX"
518616;1.24806;49.56000;"01° 14' 53.00'' Est, 49° 33' 36.00'' Nord";"76547";"PLAINE DE ST JEAN";"RD 15";"76690";"LA RUE-SAINT-PIERRE";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
518670;0.13194;49.49528;"00° 07' 55.00'' Est, 49° 29' 43.00'' Nord";"76351";;"R BOIELDIEU SNCF - PONT JACQUES ROUSSEAU";"76600";"LE HAVRE";"Pylône autostable"; 30.0;"SFR"
520451;1.47278;49.74056;"01° 28' 22.00'' Est, 49° 44' 26.00'' Nord";"76462";"LE MONT RICARD";"V COM. N°6 - CHEM DE LA PLAINE DE LA MARE";"76270";"NEUFCHATEL-EN-BRAY";"Pylône autostable"; 48.0;"SFR"
520755;1.01472;49.34139;"01° 00' 53.00'' Est, 49° 20' 29.00'' Nord";"76319";"LES ESSARTS";"71 AV JEAN LAGARRIGUE";"76530";"GRAND-COURONNE";"Pylône haubané"; 226.3;"TDF"
522414;1.12083;49.46833;"01° 07' 15.00'' Est, 49° 28' 06.00'' Nord";"76108";;"7 SENTE STE VENISE CHATEAU D'EAU";"76230";"BOIS-GUILLAUME";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
522424;0.31444;49.54083;"00° 18' 52.00'' Est, 49° 32' 27.00'' Nord";"76239";"PLAINE LONGUEMARE";"ROUTE DE LA BELLE AU VENT";"76430";"EPRETOT";"Château d'eau - réservoir"; 43.5;"Syndicat des eaux, Adduction"
522459;1.24306;49.87861;"01° 14' 35.00'' Est, 49° 52' 43.00'' Nord";"76624";;"1501 R DE  LA CROIX MARE";"76510";"SAINT-NICOLAS-D'ALIERMONT";"Pylône autostable"; 39.0;"TDF"
523057;0.12167;49.56556;"00° 07' 18.00'' Est, 49° 33' 56.00'' Nord";"76481";;"23 IMP DE LA FERME FOUGARD";"76930";"OCTEVILLE-SUR-MER";"Pylône autostable"; 37.0;"FPS TOWERS"
523796;1.12917;49.92778;"01° 07' 45.00'' Est, 49° 55' 40.00'' Nord";"76414";"LES LONGS BOYAUX";"ZI EURECHANNEL";"76370";"MARTIN-EGLISE";"Pylône autostable"; 63.4;"CELLNEX"
525755;1.03667;49.34861;"01° 02' 12.00'' Est, 49° 20' 55.00'' Nord";"76484";"MARE CORNU";"SAPN ECH LES ESSARTS GRAND COURONNE";"76350";"OISSEL";"Bâtiment"; 8.5;"Sociétés d'Autoroutes"
531184;0.15889;49.64972;"00° 09' 32.00'' Est, 49° 38' 59.00'' Nord";"76595";"ANTIFER";"IMP  BELVEDERE DU PORT";"76280";"SAINT-JOUIN-BRUNEVAL";"Pylône autostable"; 55.0;"ORANGE Services Fixes"
531244;1.05139;49.86639;"01° 03' 05.00'' Est, 49° 51' 59.00'' Nord";"76482";"CAVEE VERTE";"R JACQUES EMILE BLANCHE LE QUARTIER DE LAGARE";"76550";"OFFRANVILLE";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
531346;0.63222;49.53167;"00° 37' 56.00'' Est, 49° 31' 54.00'' Nord";"76022";"LE MANOIR";"RTE DE LA FORGE PRÈS DU CHÂTEAU D'EAU CHEMIN DE LA BARAUDRIE À L'EGLISE";"76490";"ANQUETIERVILLE";"Pylône autostable"; 46.0;"SFR"
531357;0.81694;49.47806;"00° 49' 01.00'' Est, 49° 28' 41.00'' Nord";"76709";;"R LYAUTET CITE ARCHIMEDE";"76580";"LE TRAIT";"Immeuble"; 16.1;"Société Privée SA"
531418;1.19250;49.51444;"01° 11' 33.00'' Est, 49° 30' 52.00'' Nord";"76517";"HOUSSAYE";"RTE DE PRÉAUX FERME DE L'AUMÔNERIE";"76230";"QUINCAMPOIX";"Pylône autostable"; 38.0;"FPS TOWERS"
531450;0.22972;49.55917;"00° 13' 47.00'' Est, 49° 33' 33.00'' Nord";"76238";"LE PETIT COUPEAUVILLE";"RTE DE COUPEAUVILLE - D.31A";"76133";"EPOUVILLE";"Pylône tubulaire"; 38.5;"SFR"
539099;1.06278;49.54778;"01° 03' 46.00'' Est, 49° 32' 52.00'' Nord";"76245";"LA COTE";"LE CLOS FLEURI RÉÉMETTEUR TDF PRÈS DU CIMETIERE";"76710";"ESLETTES";"Pylône autostable"; 51.0;"TDF"
539154;1.21194;49.38917;"01° 12' 43.00'' Est, 49° 23' 21.00'' Nord";"76116";;"R DU BOIS D'ENNEBOURG";"76520";"BOOS";"Pylône autostable"; 25.0;"SFR"
539189;0.96417;49.88000;"00° 57' 51.00'' Est, 49° 52' 48.00'' Nord";"76395";"LE MESMER";"RTE DÉPART. 925 - ZONE D'ACTIVITE DE LONGUEIL";"76860";"LONGUEIL";"Pylône tubulaire"; 45.0;"FPS TOWERS"
540846;1.59500;49.89389;"01° 35' 42.00'' Est, 49° 53' 38.00'' Nord";"76645";"QUEUE DE LAMBRESSON";"D.407 - CHEM RURAL FORÊT INDIVISIBLE D'EU";"76340";"SAINT-RIQUIER-EN-RIVIERE";"Pylône autostable"; 55.0;"ORANGE Services Fixes"
541228;0.85306;49.82833;"00° 51' 11.00'' Est, 49° 49' 42.00'' Nord";"76642";"TERRE DE LIN";"RTE DE LA VALLÉE";"76740";"SAINT-PIERRE-LE-VIGER";"Bâtiment"; 10.0;"Société Privée SA"
541506;1.03278;49.44611;"01° 01' 58.00'' Est, 49° 26' 46.00'' Nord";"76157";;"14 AV DE VERSAILLES IMM COMTE DE NICE";"76380";"CANTELEU";"Immeuble"; 49.0;"Société HLM"
541519;1.02722;49.67917;"01° 01' 38.00'' Est, 49° 40' 45.00'' Nord";"76700";"BOSC AUX LIÈVRES";"CARREFOUR ENTRE R.N 29 ET LA R.D 25 RELAIS DE TRANSMISSION FRANCE-TÉLÉCOM";"76890";"TOTES";"Pylône autostable"; 60.0;"ORANGE Services Fixes"
542312;1.62000;49.65972;"01° 37' 12.00'' Est, 49° 39' 35.00'' Nord";"76295";"LE BEAU SOLEIL";"CALVAIRE DU GIBET STATION HERZIENNE FT";"76870";"GAILLEFONTAINE";"Pylône autostable"; 50.0;"ORANGE Services Fixes"
547551;0.10028;49.50111;"00° 06' 01.00'' Est, 49° 30' 04.00'' Nord";"76351";;"15 PARC D'INGOUVILLE";"76600";"LE HAVRE";"Immeuble"; 17.3;"Société HLM"
552604;0.36472;49.72333;"00° 21' 53.00'' Est, 49° 43' 24.00'' Nord";"76600";;"ZI BASBEUF AV JEAN YORK";"76400";"SAINT-LEONARD";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
553109;0.88528;49.75194;"00° 53' 07.00'' Est, 49° 45' 07.00'' Nord";"76597";"PLAINE DE ST LAURENT";"D.27- D.149";"76560";"SAINT-LAURENT-EN-CAUX";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
555544;0.33639;49.51833;"00° 20' 11.00'' Est, 49° 31' 06.00'' Nord";"76563";;"ROUTE D'OUDALLE R DE LA COUR MASURE CHÂTEAU D'EAU";"76430";"SAINT-AUBIN-ROUTOT";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
556539;0.38917;49.74833;"00° 23' 21.00'' Est, 49° 44' 54.00'' Nord";"76259";;"1575 BD NELSON MANDELA";"76400";"FECAMP";"Château d'eau - réservoir"; 50.2;"Commune, communauté de commune"
557449;1.09944;49.45250;"01° 05' 58.00'' Est, 49° 27' 09.00'' Nord";"76540";;"86 RTE DE NEUFCHATEL";"76100";"ROUEN";"Immeuble"; 12.0;"Particulier"
557765;0.74333;49.61972;"00° 44' 36.00'' Est, 49° 37' 11.00'' Nord";"76758";;"14 AV FOCH HÔPITAL ASSELIN HEDELIN";"76190";"YVETOT";"Immeuble"; 23.0;"Société Privée SA"
565995;0.23972;49.53361;"00° 14' 23.00'' Est, 49° 32' 01.00'' Nord";"76616";;"RTE D'EPOUVILLE STADE MUNICIPAL";"76290";"SAINT-MARTIN-DU-MANOIR";"Pylône tubulaire"; 20.0;"ORANGE"
567160;0.11167;49.50444;"00° 06' 42.00'' Est, 49° 30' 16.00'' Nord";"76351";;"11, R ALFRED NOBEL";"76600";"LE HAVRE";"Immeuble"; 19.0;"Société HLM"
571452;0.47667;49.75111;"00° 28' 36.00'' Est, 49° 45' 04.00'' Nord";"76183";"LA PERRUQUE";;"76400";"COLLEVILLE";"Pylône tubulaire"; 30.0;"ORANGE"
574324;0.13861;49.48111;"00° 08' 19.00'' Est, 49° 28' 52.00'' Nord";"76351";;"R CAMILLE DES MOULINS BASSIN VETILLART";"76600";"LE HAVRE";"Bâtiment"; 22.0;"CCI,Ch Metiers,Port Aut,Aérop"
575517;1.04611;49.41083;"01° 02' 46.00'' Est, 49° 24' 39.00'' Nord";"76322";;"3 R MICKAËL COLLINS";"76120";"LE GRAND-QUEVILLY";"Immeuble"; 56.0;"Copropriété, Syndic, SCI"
575759;1.10556;49.47611;"01° 06' 20.00'' Est, 49° 28' 34.00'' Nord";"76108";;"AV. DE L'EUROPE CHEM DE LA FORÊT VERTE";"76230";"BOIS-GUILLAUME";"Pylône autostable"; 33.0;"SFR"
576629;1.01361;49.27417;"01° 00' 49.00'' Est, 49° 16' 27.00'' Nord";"76231";"MONTS LE COMTE";"CHEM DE ST CYR STATION TDF";"76500";"ELBEUF";"Pylône autostable"; 45.0;"TDF"
576688;1.09444;49.40444;"01° 05' 40.00'' Est, 49° 24' 16.00'' Nord";"76681";;"31 B  AV DU 14 JUILLET";"76300";"SOTTEVILLE-LES-ROUEN";"Pylône autostable"; 41.2;"SFR"
576999;0.92722;49.43556;"00° 55' 38.00'' Est, 49° 26' 08.00'' Nord";"76056";;"CHÂTEAU D'EAU DE LA COMMUNE DE BARDOUVILLE";"76480";"BARDOUVILLE";"Château d'eau - réservoir"; 26.0;"Syndicat des eaux, Adduction"
577243;1.09917;49.92139;"01° 05' 57.00'' Est, 49° 55' 17.00'' Nord";"76217";"BONNE NOUVELLE";"R PIERRE CURIE";"76200";"DIEPPE";"Pylône autostable"; 41.0;"TDF"
577671;1.05861;49.41083;"01° 03' 31.00'' Est, 49° 24' 39.00'' Nord";"76322";;"1 R MARYSE BASTIÉ RÉSIDENCE LES VÉRONIQUES";"76120";"LE GRAND-QUEVILLY";"Immeuble"; 35.0;"Société HLM"
578091;1.09750;49.38083;"01° 05' 51.00'' Est, 49° 22' 51.00'' Nord";"76575";;"CHEM DU PETIT BOIS STADE LES SAPINS";"76800";"SAINT-ETIENNE-DU-ROUVRAY";"Pylône autostable"; 25.0;"SFR"
580906;1.73472;49.48583;"01° 44' 05.00'' Est, 49° 29' 09.00'' Nord";"76260";;"ROUTE DE MARSEILLE EN BRAY PRÈS DE CHEM DE FER PARIS À DIEPPE ENTREPRISE CERA FRANCE";"76220";"FERRIERES-EN-BRAY";"Pylône tubulaire"; 25.0;"ORANGE"
584789;0.13917;49.53306;"00° 08' 21.00'' Est, 49° 31' 59.00'' Nord";"76270";"LES MONTS TROTTINS";"R RAIMOND LECOURT";"76290";"FONTAINE-LA-MALLET";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
585216;0.13972;49.50472;"00° 08' 23.00'' Est, 49° 30' 17.00'' Nord";"76351";;"R SALVADOR ALLENDE CHÂTEAU D'EAU DES HALLATES";"76600";"LE HAVRE";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
585695;1.05556;49.43694;"01° 03' 20.00'' Est, 49° 26' 13.00'' Nord";"76540";;"29 R DU QUAI DE FRANCE";"76000";"ROUEN";"Pylône tubulaire"; 30.0;"SFR"
589696;1.04417;49.46556;"01° 02' 39.00'' Est, 49° 27' 56.00'' Nord";"76216";;"R LAVEISSIÈRE";"76250";"DEVILLE-LES-ROUEN";"Bâtiment"; 18.6;"Société Privée SA"
590284;1.15222;49.44556;"01° 09' 08.00'' Est, 49° 26' 44.00'' Nord";"76212";;"R DU POINT DU JOUR TERRAIN DE TENNIS";"76160";"DARNETAL";"Pylône tubulaire"; 25.2;"ORANGE"
590877;1.07111;49.39333;"01° 04' 16.00'' Est, 49° 23' 36.00'' Nord";"76575";;"PARC EUGÉNIE COTTON TOUR CIRCÉ BÂTIMENT A";"76800";"SAINT-ETIENNE-DU-ROUVRAY";"Immeuble"; 55.0;"Société HLM"
590923;0.91972;49.53722;"00° 55' 11.00'' Est, 49° 32' 14.00'' Nord";"76743";;"22 B  R PASTEUR MAIRIE";"76360";"VILLERS-ECALLES";"Bâtiment"; 21.0;"Commune, communauté de commune"
590968;1.13694;49.44722;"01° 08' 13.00'' Est, 49° 26' 50.00'' Nord";"76540";;"18 R RICHARD WAGNER IMM LA HÊTRAIE";"76000";"ROUEN";"Immeuble"; 68.0;"Société HLM"
593249;1.06528;49.44222;"01° 03' 55.00'' Est, 49° 26' 32.00'' Nord";"76540";"PONT FLAUBERT";"PRESQU'ILE ROLLET";"76000";"ROUEN";"Tour de contrôle"; 28.0;"CCI,Ch Metiers,Port Aut,Aérop"
596915;0.77917;49.72167;"00° 46' 45.00'' Est, 49° 43' 18.00'' Nord";"76219";"LE PATIS DE PRÊTRE";"RUE DES HARAS STATION TDF";"76560";"DOUDEVILLE";"Pylône autostable"; 45.0;"TDF"
597278;1.07917;49.44444;"01° 04' 45.00'' Est, 49° 26' 40.00'' Nord";"76540";;"42 R LE NOSTRE";"76000";"ROUEN";"Immeuble"; 22.8;"Association"
603593;0.12611;49.47833;"00° 07' 34.00'' Est, 49° 28' 42.00'' Nord";"76351";;"AV LUCIEN CORBEAUX QUAI JOANNES COUVERT";"76600";"LE HAVRE";"Phare"; 85.0;"Phares et balises"
603750;1.11167;49.44917;"01° 06' 42.00'' Est, 49° 26' 57.00'' Nord";"76540";;"10 R ISIDORE RAPP";"76000";"ROUEN";"Immeuble"; 17.2;"Copropriété, Syndic, SCI"
603926;1.08500;49.93000;"01° 05' 06.00'' Est, 49° 55' 48.00'' Nord";"76217";;"25, QUAI DU HABLE";"76200";"DIEPPE";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
605987;0.91750;49.66889;"00° 55' 03.00'' Est, 49° 40' 08.00'' Nord";"76132";"LE MESNIL";"RN 29 CHÂTEAU D'EAU";"76760";"BOURDAINVILLE";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
606178;0.28417;49.51750;"00° 17' 03.00'' Est, 49° 31' 03.00'' Nord";"76563";;"RD 6015 PRÉS DE GAINNEVILLE";"76430";"SAINT-AUBIN-ROUTOT";"Bâtiment"; 10.0;"Etat, Ministère"
609202;1.05278;49.41722;"01° 03' 10.00'' Est, 49° 25' 02.00'' Nord";"76322";;"RUE PAUL LAMBARD SOCIÉTÉ DESORMEAUX";"76120";"LE GRAND-QUEVILLY";"Bâtiment"; 11.5;"Société Privée SA"
614942;1.21917;49.95278;"01° 13' 09.00'' Est, 49° 57' 10.00'' Nord";"76618";"PLAINE DE BERNEVAL";"VC N°3 DE VASSONVILLE À DIEPPE";"76370";"SAINT-MARTIN-EN-CAMPAGNE";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
619504;0.75639;49.62333;"00° 45' 23.00'' Est, 49° 37' 24.00'' Nord";"76758";;"14 , R DES CHAMPS CHÂTEAU D'EAU COMMUNAL";"76190";"YVETOT";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
619888;1.35056;50.02944;"01° 21' 02.00'' Est, 50° 01' 46.00'' Nord";"76192";"PLAINE DE FLOCQUES";"RÉSERVOIR ROUTE DES ECOLES PRÈS D.940";"76910";"CRIEL-SUR-MER";"Château d'eau - réservoir"; 20.0;"Syndicat des eaux, Adduction"
621079;1.30889;49.67667;"01° 18' 32.00'' Est, 49° 40' 36.00'' Nord";"76648";"LA PLAINE MAUCOMBLE";"D.929";"76680";"SAINT-SAENS";"Pylône autostable"; 46.0;"ORANGE Services Fixes"
621277;0.09278;49.53000;"00° 05' 34.00'' Est, 49° 31' 48.00'' Nord";"76351";;"R HUBERT LATHAM";"76620";"LE HAVRE";"Bâtiment"; 15.4;"Copropriété, Syndic, SCI"
622073;0.88444;49.64528;"00° 53' 04.00'' Est, 49° 38' 43.00'' Nord";"76611";"CHÂTEAU D'EAU";"CHEM DÉPARTEMENTAL N° 88";"76760";"SAINT-MARTIN-AUX-ARBRES";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
623207;0.48833;49.55278;"00° 29' 18.00'' Est, 49° 33' 10.00'' Nord";"76329";;"STADE PIERRE DE COUBERTIN";"76210";"GRUCHET-LE-VALASSE";"Pylône tubulaire"; 30.0;"SFR"
623444;1.14194;49.39278;"01° 08' 31.00'' Est, 49° 23' 34.00'' Nord";"76069";;"ROUTE RURALE N°14";"76240";"BELBEUF";"Pylône tubulaire"; 25.0;"SFR"
623528;1.05083;49.42583;"01° 03' 03.00'' Est, 49° 25' 33.00'' Nord";"76498";;"BD  DU GORD SOCIÉTÉ SDM";"76140";"LE PETIT-QUEVILLY";"Pylône autostable"; 20.0;"SFR"
624924;0.37389;49.64694;"00° 22' 26.00'' Est, 49° 38' 49.00'' Nord";"76302";"PAVILLON LE TELLIER";;"76110";"GODERVILLE";"Pylône autostable"; 34.4;"ORANGE Services Fixes"
628407;1.16528;49.56944;"01° 09' 55.00'' Est, 49° 34' 10.00'' Nord";"76271";"LA JUSTICE";;"76690";"FONTAINE-LE-BOURG";"Pylône autostable"; 47.0;"ORANGE Services Fixes"
629980;0.26278;49.47972;"00° 15' 46.00'' Est, 49° 28' 47.00'' Nord";"76533";;"RTE  INDUSTRIELLE - PONT DE NORMANDIE POINT D'APPUI SAPN KM 0,5";"76700";"ROGERVILLE";"Pylône autostable"; 56.0;"Sociétés d'Autoroutes"
631907;1.03000;49.39778;"01° 01' 48.00'' Est, 49° 23' 52.00'' Nord";"76497";"LA VOUTE";"RUE DE LA VOÛTE";"76650";"PETIT-COURONNE";"Pylône autostable"; 24.0;"SFR"
631913;1.10944;49.38639;"01° 06' 34.00'' Est, 49° 23' 11.00'' Nord";"76575";"LA BRÈCHE";"GARE DE TRIAGE POSTE A";"76800";"SAINT-ETIENNE-DU-ROUVRAY";"Pylône tubulaire"; 35.0;"SNCF Réseau"
631949;1.10278;49.41889;"01° 06' 10.00'' Est, 49° 25' 08.00'' Nord";"76681";"VIADUC D'EAUPLET";"GARE DE TRIAGE SNCF - RAMPE D'ACCÈS PYLÔNE N°25";"76300";"SOTTEVILLE-LES-ROUEN";"Pylône autostable"; 30.0;"BOUYGUES"
631971;1.05250;49.40667;"01° 03' 09.00'' Est, 49° 24' 24.00'' Nord";"76322";;"AV LÉON BLUM -  ESPLANADE TONY LARUE";"76120";"LE GRAND-QUEVILLY";"Immeuble"; 38.9;"Commune, communauté de commune"
632234;1.05583;49.48778;"01° 03' 21.00'' Est, 49° 29' 16.00'' Nord";"76474";;"RUE LOUIS ARAGON CIMETIÈRE DE BONDEVILLE RÉÉMETTEUR TDF";"76960";"NOTRE-DAME-DE-BONDEVILLE";"Pylône autostable"; 45.0;"TDF"
632951;0.97389;49.48167;"00° 58' 26.00'' Est, 49° 28' 54.00'' Nord";"76354";"LE HAMEL";"R DU SAUT DU LOUP";"76840";"HENOUVILLE";"Pylône autostable"; 42.6;"SFR"
632955;1.11694;49.32222;"01° 07' 01.00'' Est, 49° 19' 20.00'' Nord";"76682";"PÂTURE DE TOURVILLE LA RIVIÈRE";"SENTIER RURALE N°15 CHATEAU D'EAU";"76410";"SOTTEVILLE-SOUS-LE-VAL";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
632966;1.14806;49.50528;"01° 08' 53.00'' Est, 49° 30' 19.00'' Nord";"76377";"LES HAUTS CHAMPS";"PARC D'ACTIVITÉS DES HAUTS CHAMPS";"76230";"ISNEAUVILLE";"Pylône autostable"; 35.0;"ORANGE"
633195;0.91306;49.82111;"00° 54' 47.00'' Est, 49° 49' 16.00'' Nord";"76400";"PLAINE DE LA GARE";"R DU GAL DE GAULLE/BILL COLEMAN SOCIÉTÉ SNERMI";"76810";"LUNERAY";"Pylône autostable"; 31.0;"ORANGE Services Fixes"
634397;1.11111;49.88889;"01° 06' 40.00'' Est, 49° 53' 20.00'' Nord";"76026";"HAMEAU DE CALMONT";;"76880";"ARQUES-LA-BATAILLE";"Pylône autostable"; 32.6;"SFR"
636979;1.54028;49.61500;"01° 32' 25.00'' Est, 49° 36' 54.00'' Nord";"76276";;"R DE NEUFCHATEL CHATEAU D'EAU";"76440";"FORGES-LES-EAUX";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
641363;1.76389;49.77056;"01° 45' 50.00'' Est, 49° 46' 14.00'' Nord";"76035";"LES LONGUIGNOLLES";"RTE DU BOIS DE GAUVILLE";"76390";"AUMALE";"Pylône autostable"; 54.0;"ORANGE Services Fixes"
645611;1.09167;49.72083;"01° 05' 30.00'' Est, 49° 43' 15.00'' Nord";"76034";;"INTERSEC RD 50 ET RD 353";"76720";"AUFFAY";"Pylône autostable"; 43.7;"TDF"
647944;1.09361;49.47250;"01° 05' 37.00'' Est, 49° 28' 21.00'' Nord";"76451";"LA VATINE";"1 R FRANÇOIS PERROUX";"76130";"MONT-SAINT-AIGNAN";"Pylône autostable"; 34.0;"Altitude Telecom"
650061;1.09139;49.41361;"01° 05' 29.00'' Est, 49° 24' 49.00'' Nord";"76681";;"R GABRIEL PÉRI IMM BOUCHES DU RHÔNES - OPAC 76";"76300";"SOTTEVILLE-LES-ROUEN";"Immeuble"; 38.0;"Société HLM"
650103;0.10167;49.49639;"00° 06' 06.00'' Est, 49° 29' 47.00'' Nord";"76351";;"12, R D'EPREMESNIL";"76600";"LE HAVRE";"Immeuble"; 19.0;"Société HLM"
653305;0.19278;49.52444;"00° 11' 34.00'' Est, 49° 31' 28.00'' Nord";"76447";;"ZI DE LA LÉZARDE CCAL LE GRAND HAVRE";"76290";"MONTIVILLIERS";"Pylône autostable"; 20.0;"SFR"
654938;1.11306;49.92333;"01° 06' 47.00'' Est, 49° 55' 24.00'' Nord";"76217";;"IMP LEON FOUCAULT RTE D'ENVERMEU";"76200";"DIEPPE";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
657489;1.15806;49.40250;"01° 09' 29.00'' Est, 49° 24' 09.00'' Nord";"76475";"NEUVILLETTE";"R DES PORTS DE FRANQUEVILLE CARR.CH. RURAL N°3 /RN 14";"76520";"FRANQUEVILLE-SAINT-PIERRE";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
657523;0.78083;49.46611;"00° 46' 51.00'' Est, 49° 27' 58.00'' Nord";"76401";;"CHEM DE CAVEAUMONT";"76940";"LA MAILLERAYE-SUR-SEINE";"Pylône autostable"; 40.0;"TDF"
658704;0.67889;49.51583;"00° 40' 44.00'' Est, 49° 30' 57.00'' Nord";"76742";"FEU DE BALISAGE";;"76490";"VILLEQUIER";"Mât métallique"; 6.0;"CCI,Ch Metiers,Port Aut,Aérop"
658715;0.91944;49.48556;"00° 55' 10.00'' Est, 49° 29' 08.00'' Nord";"76636";"FEU DE BALISAGE";"ROUTE DE SEINE ROUEN DUCLAIR";"76480";"SAINT-PIERRE-DE-VARENGEVILLE";"Mât métallique"; 6.0;"CCI,Ch Metiers,Port Aut,Aérop"
659661;1.51361;49.81306;"01° 30' 49.00'' Est, 49° 48' 47.00'' Nord";"76122";;"A.28 - PK 46,00 AIRE DE REPOS DU BOIS DU COUDROY";"76270";"CALLENGEVILLE";"Pylône autostable"; 50.0;"DDE"
