Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
559244;1.93194;42.77750;"01° 55' 55.00'' Est, 42° 46' 39.00'' Nord";"11066";"SARRAT DE PICAUCEL";"COL DU TEIL PRÈS DU RÉSERVOIR";"11340";"CAMURAC";"Local technique"; 7.0;"Commune, communauté de commune"
562524;2.24028;43.08333;"02° 14' 25.00'' Est, 43° 05' 00.00'' Nord";"11289";"RIVALS";"RELAIS TV";"11300";"PIEUSSE";"Pylône autostable"; 18.0;"ORANGE"
564932;2.46611;43.30444;"02° 27' 58.00'' Est, 43° 18' 16.00'' Nord";"11433";"LA BADE";"CHEM RURAL 5 DE LA GARDIE À VILLENEUVE MINERVOIS PROCHE INTERSECTION AVEC D112";"11160";"VILLENEUVE-MINERVOIS";"Pylône autostable"; 52.0;"RTE"
564980;3.02917;43.02306;"03° 01' 45.00'' Est, 43° 01' 23.00'' Nord";"11266";;"AV D OCCITANIE USINE";"11210";"PORT-LA-NOUVELLE";"Bâtiment"; 30.0;"Société Privée SA"
567813;2.46306;43.42472;"02° 27' 47.00'' Est, 43° 25' 29.00'' Nord";"11297";;"PIC DE NORE TDF";"11380";"PRADELLES-CABARDES";"Pylône autostable"; 33.0;"TDF"
573332;2.40333;43.25222;"02° 24' 12.00'' Est, 43° 15' 08.00'' Nord";"11410";"LES JUSTICES";"CHEM DE SERVICE SANTO FREZO";"11600";"VILLALIER";"Pylône haubané"; 12.0;"ORANGE"
574818;2.99444;43.17694;"02° 59' 40.00'' Est, 43° 10' 37.00'' Nord";"11262";;"89, AV DU GL LECLERC";"11100";"NARBONNE";"Pylône tubulaire"; 14.0;"ORANGE"
574950;2.66028;42.89306;"02° 39' 37.00'' Est, 42° 53' 35.00'' Nord";"11270";"PECH DE FRAYSSE";"STATION TDF";"11350";"PADERN";"Pylône autostable"; 34.0;"TDF"
577309;3.00528;43.18528;"03° 00' 19.00'' Est, 43° 11' 07.00'' Nord";"11262";;"2 R BONNEL";"11100";"NARBONNE";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
577591;3.00722;43.19306;"03° 00' 26.00'' Est, 43° 11' 35.00'' Nord";"11262";;"1 A R DE CUXAC POSTE D'AIGUILLAGE";"11100";"NARBONNE";"Pylône autostable"; 30.0;"SNCF Réseau"
583432;2.24028;43.20833;"02° 14' 25.00'' Est, 43° 12' 30.00'' Nord";"11084";"LES CASTELLES";"PRÉS AUTOROUTE DES DEUX MERS";"11170";"CAUX-ET-SAUZENS";"Pylône autostable"; 18.0;"ORANGE"
585284;2.98000;42.89278;"02° 58' 48.00'' Est, 42° 53' 34.00'' Nord";"11144";"TRAVERS DE LA ROQUE";"RUE DES GARRIGUES RELAIS TDF";"11510";"FITOU";"Pylône autostable"; 16.0;"TDF"
585603;2.67972;42.91028;"02° 40' 47.00'' Est, 42° 54' 37.00'' Nord";"11401";;"LA TOUR DES GÉOGRAPHES MONT TAUCH";"11350";"TUCHAN";"Tour hertzienne"; 35.0;"TDF"
586112;2.21333;43.04972;"02° 12' 48.00'' Est, 43° 02' 59.00'' Nord";"11206";;"LA GOUTINE LD LE TAICH";"11300";"LIMOUX";"Bâtiment"; 6.0;"Commune, communauté de commune"
591307;2.99750;42.97083;"02° 59' 51.00'' Est, 42° 58' 15.00'' Nord";"11188";"LE LABADOU";"STADE   MUNICIPAL";"11480";"LA PALME";"Pylône autostable"; 17.0;"TDF"
593485;3.04028;42.85806;"03° 02' 25.00'' Est, 42° 51' 29.00'' Nord";"11202";"PORT LEUCATE";"AV DE SEPTIMANIE";"11370";"LEUCATE";"Pylône tubulaire"; 25.0;"ORANGE Services Fixes"
595104;2.23917;42.93639;"02° 14' 21.00'' Est, 42° 56' 11.00'' Nord";"11103";"MT JOSEPH - PASTABRAC";"VOIE COMMUNALE";"11190";"COUIZA";"Pylône autostable"; 32.0;"TDF"
596775;2.62778;43.14778;"02° 37' 40.00'' Est, 43° 08' 52.00'' Nord";"11261";;"MONTAGNE D'ALARIC TOUR DE GUET";"11700";"MOUX";"Pylône autostable"; 15.0;"Conseil Départemental"
597027;2.29472;43.01167;"02° 17' 41.00'' Est, 43° 00' 42.00'' Nord";"11206";;"L'HOMME MORT";"11300";"LIMOUX";"Pylône autostable"; 13.5;"CELLNEX"
608987;2.97333;43.01722;"02° 58' 24.00'' Est, 43° 01' 02.00'' Nord";"11379";"LA MONTÉE DE GUERRE";"PENDENT PEYROUS";"11130";"SIGEAN";"Pylône autostable"; 17.1;"ORANGE"
609008;2.60583;42.83889;"02° 36' 21.00'' Est, 42° 50' 20.00'' Nord";"11113";"GRAU DE MAURY";"D 123";"11350";"CUCUGNAN";"Pylône autostable"; 33.0;"TDF"
611251;3.02361;42.91083;"03° 01' 25.00'' Est, 42° 54' 39.00'' Nord";"11202";;"AV FRANCIS VALS CSEC";"11370";"LEUCATE";"Pylône autostable"; 24.0;"SDIS, secours, incendie"
611939;3.05111;42.88528;"03° 03' 04.00'' Est, 42° 53' 07.00'' Nord";"11202";"MOURET - GRAU DE LEUCATE";"CHEM DU GRAU PORT OSTRÉICOLE";"11370";"LEUCATE";"Pylône autostable"; 18.0;"ORANGE"
617840;2.25611;43.15917;"02° 15' 22.00'' Est, 43° 09' 33.00'' Nord";"11327";"REDOUNASSO";"RD 36 - PK4";"11290";"ROULLENS";"Pylône autostable"; 38.0;"CELLNEX"
619435;1.85333;43.34944;"01° 51' 12.00'' Est, 43° 20' 58.00'' Nord";"11178";"LA BOUSQUETTE";"PRÉS N113";"11320";"LABASTIDE-D'ANJOU";"Château d'eau - réservoir"; 33.8;"Commune, communauté de commune"
619770;1.99444;43.29944;"01° 59' 40.00'' Est, 43° 17' 58.00'' Nord";"11356";"EN PAYAN";"CHEM RURAL";"11400";"SAINT-MARTIN-LALANDE";"Pylône tubulaire"; 18.0;"ORANGE"
625232;2.04250;42.88972;"02° 02' 33.00'' Est, 42° 53' 23.00'' Nord";"11303";"LA MÉTAIRIE DU CURÉ";"RTE DE MIREPOIX AU PAYS DE SAULT PRÈS RD 16";"11230";"PUIVERT";"Pylône autostable"; 20.0;"HIVORY"
637809;2.75111;42.87833;"02° 45' 04.00'' Est, 42° 52' 42.00'' Nord";"11401";"BERGERIE DE GUAYCHET";;"11350";"TUCHAN";"Bâtiment"; 3.0;"Particulier"
637811;2.66278;42.83917;"02° 39' 46.00'' Est, 42° 50' 21.00'' Nord";"11270";"LES CABRIÈS";;"11350";"PADERN";"Mât"; 6.0;"Particulier"
643085;2.31056;43.19944;"02° 18' 38.00'' Est, 43° 11' 58.00'' Nord";"11069";"MAQUENS";"ECH OUEST - A61";"11000";"CARCASSONNE";"Pylône autostable"; 41.0;"Sociétés d'Autoroutes"
648330;2.24389;42.99889;"02° 14' 38.00'' Est, 42° 59' 56.00'' Nord";"11008";"COUSSERGUES";;"11580";"ALET-LES-BAINS";"Pylône autostable"; 26.0;"TDF"
654125;2.58139;43.27611;"02° 34' 53.00'' Est, 43° 16' 34.00'' Nord";"11315";"LE PRADO DE CADEL";;"11160";"RIEUX-MINERVOIS";"Pylône autostable"; 28.0;"ORANGE"
658710;2.38667;43.19056;"02° 23' 12.00'' Est, 43° 11' 26.00'' Nord";"11272";"PECH ANGES";"CAMP MILITAIRE DE PECH D'ANGE";"11570";"PALAJA";"Pylône autostable"; 39.0;"TDF"
661239;2.97306;43.16417;"02° 58' 23.00'' Est, 43° 09' 51.00'' Nord";"11262";"LES HAUTS DE NARBONNE";"39 R DE LA CORNICHE";"11100";"NARBONNE";"Pylône autostable"; 26.0;"Société Privée SA"
663322;2.95694;43.18306;"02° 57' 25.00'' Est, 43° 10' 59.00'' Nord";"11262";"ANCIEN TÉLÉGRAPHE DE MONTREDON";;"11100";"NARBONNE";"Pylône autostable"; 28.0;"Société Privée SA"
678576;1.91833;43.29389;"01° 55' 06.00'' Est, 43° 17' 38.00'' Nord";"11430";;"17 CHEM DU ROC";"11400";"VILLENEUVE-LA-COMPTAL";"Pylône haubané"; 12.0;"TDF"
678991;2.94833;43.26028;"02° 56' 54.00'' Est, 43° 15' 37.00'' Nord";"11369";;"AV DU STADE";"11590";"SALLELES-D'AUDE";"Pylône autostable"; 24.0;"ORANGE"
684869;2.13250;43.24222;"02° 07' 57.00'' Est, 43° 14' 32.00'' Nord";"11049";"GRAVIÈRES";"D.33 - ANCIENNE VOIE ROMAINE D'AQUITAINE";"11150";"BRAM";"Pylône autostable"; 33.0;"ORANGE Services Fixes"
686526;2.75028;43.21194;"02° 45' 01.00'' Est, 43° 12' 43.00'' Nord";"11203";"LA ROQUE DE BARRAU";;"11200";"LEZIGNAN-CORBIERES";"Pylône autostable"; 30.0;"HIVORY"
686532;2.72028;43.14417;"02° 43' 13.00'' Est, 43° 08' 39.00'' Nord";"11140";"FABREZAN";"LE PE DE LA GLEZIO, CHEM DE FABREZAN";"11200";"FERRALS-LES-CORBIERES";"Pylône autostable"; 12.0;"ORANGE"
687236;2.41028;43.29194;"02° 24' 37.00'' Est, 43° 17' 31.00'' Nord";"11099";"LA MATTETE";;"11600";"CONQUES-SUR-ORBIEL";"Pylône autostable"; 30.0;"ORANGE"
688914;2.23333;43.12111;"02° 14' 00.00'' Est, 43° 07' 16.00'' Nord";"11242";"DOMAINE DES TROIS PECHS";;"11250";"MONTCLAR";"Pylône haubané"; 15.0;"Titulaire programme Radio/TV"
695739;2.91333;42.92750;"02° 54' 48.00'' Est, 42° 55' 39.00'' Nord";"11143";"PECH DE MARRANS";;"11510";"FEUILLA";"Pylône autostable"; 23.0;"HIVORY"
697694;3.03250;42.93333;"03° 01' 57.00'' Est, 42° 55' 60.00'' Nord";"11202";;"22, R DE LA FOUNT D'AMAND";"11370";"LEUCATE";"Pylône tubulaire"; 12.0;"ORANGE"
706109;2.08583;43.27417;"02° 05' 09.00'' Est, 43° 16' 27.00'' Nord";"11434";"FERRABOUC";"D 213 CHATEAU D'EAU COMMUNAL DE VILLEPINTE";"11150";"VILLEPINTE";"Château d'eau - réservoir"; 64.0;"Syndicat des eaux, Adduction"
725909;2.95361;43.15500;"02° 57' 13.00'' Est, 43° 09' 18.00'' Nord";"11262";;"AIRE DE REPOS DE NARBONNE-JONQUIÈRES A A61- PK 375";"11100";"NARBONNE";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
726840;2.10694;43.12833;"02° 06' 25.00'' Est, 43° 07' 42.00'' Nord";"11034";"PRADIGOU - LA BANETTE";;"11240";"BELVEZE-DU-RAZES";"Pylône autostable"; 24.7;"ORANGE"
733321;2.29611;43.01167;"02° 17' 46.00'' Est, 43° 00' 42.00'' Nord";"11206";"L'HOMME MORT";"SALVAYRE";"11300";"LIMOUX";"Pylône autostable"; 12.0;"Titulaire programme Radio/TV"
733552;2.15222;42.87611;"02° 09' 08.00'' Est, 42° 52' 34.00'' Nord";"11165";"COL DU PORTEL";"PRÈS TDF";"11500";"GINOLES";"Mât béton"; 15.0;"Titulaire programme Radio/TV"
747196;2.78972;43.17083;"02° 47' 23.00'' Est, 43° 10' 15.00'' Nord";"11210";"LE MOULIN À VENT";"LUC-SUR-ORBIEU PRÈS AUTOROUTE A61";"11200";"LUC-SUR-ORBIEU";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
747612;1.99222;43.27750;"01° 59' 32.00'' Est, 43° 16' 39.00'' Nord";"11234";"A.R.CASTELNAUDARY-MIREVA";"AUTOROUTE A9";"11400";"MIREVAL-LAURAGAIS";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
748009;2.10056;43.23861;"02° 06' 02.00'' Est, 43° 14' 19.00'' Nord";"11049";"ROUZILLES";"ECHANGEUR A.61 - PÉAGE";"11150";"BRAM";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
748307;2.21806;43.22083;"02° 13' 05.00'' Est, 43° 13' 15.00'' Nord";"11018";"A.S.CARCASSONNE-ARZENS N";"AUTOROUTE";"11290";"ARZENS";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
748459;2.44250;43.19528;"02° 26' 33.00'' Est, 43° 11' 43.00'' Nord";"11397";"DE GINESTET PORTAIL 21";"AUTOROUTE A9";"11800";"TREBES";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
750790;2.97222;42.98833;"02° 58' 20.00'' Est, 42° 59' 18.00'' Nord";"11322";"LA CALADE - PLA DE ROQUE";"N. 9";"11540";"ROQUEFORT-DES-CORBIERES";"Pylône autostable"; 20.0;"ORANGE"
750843;2.20278;42.82722;"02° 12' 10.00'' Est, 42° 49' 38.00'' Nord";"11306";"COUILLET DE LA GOURGO";"BARBO FINO";"11500";"QUIRBAJOU";"Pylône autostable"; 52.0;"ORANGE Services Fixes"
758208;2.35611;43.22583;"02° 21' 22.00'' Est, 43° 13' 33.00'' Nord";"11069";"GRAZAILLE";"R LOUIS BRAILLE";"11000";"CARCASSONNE";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
758210;3.09361;43.21306;"03° 05' 37.00'' Est, 43° 12' 47.00'' Nord";"11370";"CARRIÈRE BLANCHE";"CARRIERE BLANCHE PYLONE ASF";"11110";"SALLES-D'AUDE";"Pylône autostable"; 37.0;"Sociétés d'Autoroutes"
758214;2.26083;42.97000;"02° 15' 39.00'' Est, 42° 58' 12.00'' Nord";"11209";"TOUMIÈRE";"CHEM CASTILLOU D 118";"11190";"LUC-SUR-AUDE";"Pylône autostable"; 26.0;"ORANGE"
758216;3.05556;43.23083;"03° 03' 20.00'' Est, 43° 13' 51.00'' Nord";"11106";;"10 R ST-JUST";"11110";"COURSAN";"Bâtiment"; 17.0;"Particulier"
758228;2.00778;42.99028;"02° 00' 28.00'' Est, 42° 59' 25.00'' Nord";"11091";"CHAPELLE DU CALVAIRE";"STATION TDF DE CHALABRE";"11230";"CHALABRE";"Pylône autostable"; 21.0;"TDF"
758238;2.28500;43.36639;"02° 17' 06.00'' Est, 43° 21' 59.00'' Nord";"11115";"LA PLAINE DE CAZELLES";;"11390";"CUXAC-CABARDES";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
758261;2.78028;42.97472;"02° 46' 49.00'' Est, 42° 58' 29.00'' Nord";"11431";"LA BLAQUIERE";"PYLÔNE TDF";"11360";"VILLENEUVE-LES-CORBIERES";"Pylône autostable"; 25.0;"TDF"
758263;3.02528;43.17778;"03° 01' 31.00'' Est, 43° 10' 40.00'' Nord";"11262";;"AV. DE LA MER CCAL";"11100";"NARBONNE";"Bâtiment"; 8.0;"Copropriété, Syndic, SCI"
758268;3.02333;43.18917;"03° 01' 24.00'' Est, 43° 11' 21.00'' Nord";"11262";;"60 R DES CYCLAMENS CITÉ HORTE NEUVE";"11100";"NARBONNE";"Immeuble"; 20.0;"Société HLM"
758277;2.34083;43.21972;"02° 20' 27.00'' Est, 43° 13' 11.00'' Nord";"11069";;"99, AV FRANKLIN ROOSEVELT";"11000";"CARCASSONNE";"Pylône autostable"; 30.0;"ORANGE"
758279;2.99333;43.18444;"02° 59' 36.00'' Est, 43° 11' 04.00'' Nord";"11262";;"30,R PROUDHON CENTRAL TÉLÉPHONIQUE";"11100";"NARBONNE";"Bâtiment"; 25.0;"ORANGE Services Fixes"
758281;3.03778;43.02167;"03° 02' 16.00'' Est, 43° 01' 18.00'' Nord";"11266";;"46, AV ANDRE CITROEN";"11210";"PORT-LA-NOUVELLE";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
758285;2.35389;43.22056;"02° 21' 14.00'' Est, 43° 13' 14.00'' Nord";"11069";;"R DU DR ROUX";"11000";"CARCASSONNE";"Immeuble"; 28.0;"Société HLM"
758287;3.09000;43.10611;"03° 05' 24.00'' Est, 43° 06' 22.00'' Nord";"11170";;"RÉSERVOIR DU PECH DES MOULINS";"11430";"GRUISSAN";"Pylône tubulaire"; 18.0;"ORANGE"
758289;3.00889;43.18833;"03° 00' 32.00'' Est, 43° 11' 18.00'' Nord";"11262";;"39, AV PIERRE SÉMARD";"11100";"NARBONNE";"Immeuble"; 18.0;"Particulier"
758300;2.36944;43.23722;"02° 22' 10.00'' Est, 43° 14' 14.00'' Nord";"11069";"LE PONT ROUGE";"R MAGELLAN";"11000";"CARCASSONNE";"Pylône autostable"; 18.0;"ORANGE"
758302;2.26306;43.23861;"02° 15' 47.00'' Est, 43° 14' 19.00'' Nord";"11084";"PECH DU LIÈVRE";"D.48 - VC";"11170";"CAUX-ET-SAUZENS";"Pylône autostable"; 25.0;"ORANGE"
758584;2.62806;43.14778;"02° 37' 41.00'' Est, 43° 08' 52.00'' Nord";"11261";;"MONT ALARIC LA VIGIE";"11700";"MOUX";"Pylône tubulaire"; 16.0;"DDE"
758588;3.11583;43.17194;"03° 06' 57.00'' Est, 43° 10' 19.00'' Nord";"11262";;"BASE AERIENNE  944 LA CLAPE";"11100";"NARBONNE";"Mât"; 3.0;"DDE"
758747;2.40306;43.18944;"02° 24' 11.00'' Est, 43° 11' 22.00'' Nord";"11069";"PORTICI - CORNADIS";"CHEMIN DES CARRASSIERS PRÈS A61";"11000";"CARCASSONNE";"Pylône autostable"; 24.0;"ORANGE"
758750;2.85750;42.96000;"02° 51' 27.00'' Est, 42° 57' 36.00'' Nord";"11157";"PARENDIOU";"CHEM DE LA CHAPELLE";"11360";"FRAISSE-DES-CORBIERES";"Pylône autostable"; 27.0;"Conseil Départemental"
758754;2.30722;43.21000;"02° 18' 26.00'' Est, 43° 12' 36.00'' Nord";"11069";"SALVAZA";"BD HENRI BOUFFET";"11000";"CARCASSONNE";"Pylône autostable"; 32.0;"HIVORY"
758756;2.37000;43.36250;"02° 22' 12.00'' Est, 43° 21' 45.00'' Nord";"11174";"BORDE NEUVE";"RTE DE VILLANIÈRE À MAS CABARDES";"11380";"LES ILHES";"Pylône autostable"; 22.0;"TDF"
758764;3.18167;43.17028;"03° 10' 54.00'' Est, 43° 10' 13.00'' Nord";"11262";;"QUAI J. BOUTEILLÉ CAPITAINERIE NARBONNE-PLAGE";"11100";"NARBONNE";"Pylône tubulaire"; 25.0;"ORANGE"
758771;3.03333;43.17806;"03° 01' 60.00'' Est, 43° 10' 41.00'' Nord";"11262";;"RTE DE GRUISSAN DOMAINE DE BONNE SOURCE";"11100";"NARBONNE";"Pylône autostable"; 18.0;"ORANGE"
758774;2.75556;43.19667;"02° 45' 20.00'' Est, 43° 11' 48.00'' Nord";"11203";"FOURNERY";"AV DES CORBIÈRES";"11200";"LEZIGNAN-CORBIERES";"Pylône autostable"; 18.0;"ORANGE"
758776;2.37056;43.21250;"02° 22' 14.00'' Est, 43° 12' 45.00'' Nord";"11069";;"R ANTOINE CONDORCET R PIERRE DE FERMAT";"11000";"CARCASSONNE";"Bâtiment"; 18.0;"Société HLM"
758780;3.01028;43.18417;"03° 00' 37.00'' Est, 43° 11' 03.00'' Nord";"11262";;"15 R DE SUFFREN HÔTEL LE REGENT";"11100";"NARBONNE";"Bâtiment"; 16.0;"Copropriété, Syndic, SCI"
758787;2.35278;43.21139;"02° 21' 10.00'' Est, 43° 12' 41.00'' Nord";"11069";;"30 R VOLTAIRE THÉATRE MUNICIPAL";"11000";"CARCASSONNE";"Bâtiment"; 27.0;"Commune, communauté de commune"
758792;2.34556;43.21639;"02° 20' 44.00'' Est, 43° 12' 59.00'' Nord";"11069";;"78 ALLÉE D'IÉNA";"11000";"CARCASSONNE";"Immeuble"; 28.0;"ORANGE Services Fixes"
759351;3.13972;43.13306;"03° 08' 23.00'' Est, 43° 07' 59.00'' Nord";"11170";;"AV DE LA JONQUE";"11430";"GRUISSAN";"Pylône autostable"; 20.0;"ORANGE"
760162;2.71444;43.10833;"02° 42' 52.00'' Est, 43° 06' 30.00'' Nord";"11351";"ROC DE LA CORBES";"LES PALAIS";"11220";"SAINT-LAURENT-DE-LA-CABRERISSE";"Pylône autostable"; 30.0;"ATC FRANCE"
760772;2.18139;42.79028;"02° 10' 53.00'' Est, 42° 47' 25.00'' Nord";"11093";;"COL DEL BOSC LE CLAT";"11140";"LE CLAT";"Pylône haubané"; 32.0;"Société Privée SA"
760808;2.81972;43.03972;"02° 49' 11.00'' Est, 43° 02' 23.00'' Nord";"11152";"ST VICTOR ERMITAGE";"TOUR DE GUET";"11360";"FONTJONCOUSE";"Bâtiment"; 21.0;"DDE"
762600;2.34611;43.21000;"02° 20' 46.00'' Est, 43° 12' 36.00'' Nord";"11069";;"105 BD  BARBES DDE CARCASSONNE";"11000";"CARCASSONNE";"Bâtiment"; 24.0;"Société Privée SA"
767768;3.12472;43.17500;"03° 07' 29.00'' Est, 43° 10' 30.00'' Nord";"11262";"PLAN DE ROQUES";"LA CLAPE";"11100";"NARBONNE";"Pylône autostable"; 13.0;"Copropriété, Syndic, SCI"
769266;2.39194;43.22000;"02° 23' 31.00'' Est, 43° 13' 12.00'' Nord";"11069";"LA MADELEINE";"CENTRE LOGISTIQUE GCS";"11000";"CARCASSONNE";"Bâtiment"; 12.0;"Société Privée SA"
782479;1.96722;43.22111;"01° 58' 02.00'' Est, 43° 13' 16.00'' Nord";"11196";"LA PEYROTE";;"11270";"LAURAC";"Pylône autostable"; 14.0;"EDF ou GDF"
787524;2.60139;42.95917;"02° 36' 05.00'' Est, 42° 57' 33.00'' Nord";"11117";"LE GREDO";;"11330";"DAVEJEAN";"Pylône autostable"; 8.0;"ORANGE Services Fixes"
787526;2.61389;42.98778;"02° 36' 50.00'' Est, 42° 59' 16.00'' Nord";"11137";"LE VILLAGE";"AV TERMENES";"11330";"FELINES-TERMENES";"Mât"; 5.0;"ORANGE Services Fixes"
787528;2.62944;43.00917;"02° 37' 46.00'' Est, 43° 00' 33.00'' Nord";"11435";"PLAISANCE";;"11330";"VILLEROUGE-TERMENES";"Mât"; 3.0;"ORANGE Services Fixes"
790228;2.34056;43.18861;"02° 20' 26.00'' Est, 43° 11' 19.00'' Nord";"11069";;"ROUTE ST HILAIRE -  HOP GAYRAUD";"11890";"CARCASSONNE";"Bâtiment"; 33.0;"Société Privée SA"
793102;2.52472;43.00694;"02° 31' 29.00'' Est, 43° 00' 25.00'' Nord";"11409";;"ROUTE DE L'ORBIEU";"11330";"VIGNEVIEILLE";"Bâtiment"; 6.0;"ORANGE Services Fixes"
793104;2.48194;42.99750;"02° 28' 55.00'' Est, 42° 59' 51.00'' Nord";"11250";;"CD 70";"11330";"MONTJOI";"Bâtiment"; 6.0;"ORANGE Services Fixes"
794853;2.26056;43.43833;"02° 15' 38.00'' Est, 43° 26' 18.00'' Nord";"11189";"LAPRADE HAUTE";;"11390";"LAPRADE";"Mât béton"; 17.0;"ORANGE Services Fixes"
795144;1.95278;42.80944;"01° 57' 10.00'' Est, 42° 48' 34.00'' Nord";"11028";"BOUYCHET";;"11340";"BELCAIRE";"Pylône autostable"; 26.4;"TDF"
795158;2.61611;42.97972;"02° 36' 58.00'' Est, 42° 58' 47.00'' Nord";"11137";"MONTREDON";"COLLINE DE MONTREDON";"11330";"FELINES-TERMENES";"Pylône autostable"; 21.0;"ORANGE Services Fixes"
796187;2.66333;42.89528;"02° 39' 48.00'' Est, 42° 53' 43.00'' Nord";"11270";"MONT TAUCH";"PECH DE FRAYSSE PYLONE RTS";"11350";"PADERN";"Pylône autostable"; 20.0;"Société Privée SA"
798338;2.51833;42.99472;"02° 31' 06.00'' Est, 42° 59' 41.00'' Nord";"11374";"PIC DE BERLES";;"11330";"SALZA";"Pylône autostable"; 30.0;"TDF"
800306;2.29083;43.00778;"02° 17' 27.00'' Est, 43° 00' 28.00'' Nord";"11008";"HAMEAU DE SAINT SALVAIRE";;"11580";"ALET-LES-BAINS";"Pylône autostable"; 30.0;"DDE"
807630;3.18694;43.18000;"03° 11' 13.00'' Est, 43° 10' 48.00'' Nord";"11145";"ST-PIERRE-LA MER";"EGLISE PL D'OCCITANIE";"11560";"FLEURY";"Monument religieux"; 10.0;"Commune, communauté de commune"
808360;2.19611;43.02389;"02° 11' 46.00'' Est, 43° 01' 26.00'' Nord";"11211";"LE MOULIN";"PRÈS DU CHÂTEAU D'EAU";"11300";"MAGRIE";"Pylône haubané"; 12.0;"Commune, communauté de commune"
812227;2.19528;43.16056;"02° 11' 43.00'' Est, 43° 09' 38.00'' Nord";"11254";"MONT HAUT";"ROUTE DE CAILHAU TOUR DE GUET";"11290";"MONTREAL";"Bâtiment"; 17.0;"Conseil Départemental"
821087;2.03250;43.18806;"02° 01' 57.00'' Est, 43° 11' 17.00'' Nord";"11136";"CHEM DE LACASSAIGNE";;"11270";"FANJEAUX";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
823290;2.24028;43.20833;"02° 14' 25.00'' Est, 43° 12' 30.00'' Nord";"11084";"LES CASTELLES";;"11170";"CAUX-ET-SAUZENS";"Pylône autostable"; 39.0;"TDF"
824191;2.21472;43.07389;"02° 12' 53.00'' Est, 43° 04' 26.00'' Nord";"11206";"FLASSA OUEST";"CHEM DES OLIVIERS COMBE DE LOUBINE";"11300";"LIMOUX";"Pylône tubulaire"; 15.0;"ORANGE"
826485;2.36639;43.21361;"02° 21' 59.00'' Est, 43° 12' 49.00'' Nord";"11069";;"R ALEXANDRE GUIRAUD  ANGLE R DENIS DIDEROT";"11000";"CARCASSONNE";"Immeuble"; 18.0;"Société HLM"
826489;2.16528;43.35833;"02° 09' 55.00'' Est, 43° 21' 30.00'' Nord";"11367";"LA POULERIE";"AV DE LA LIBERTÉ";"11310";"SAISSAC";"Pylône autostable"; 33.0;"TDF"
826505;2.46250;42.86444;"02° 27' 45.00'' Est, 42° 51' 52.00'' Nord";"11112";"AU PECH";"CHEM DE CUBIÈRE À MONTBIEL";"11190";"CUBIERES-SUR-CINOBLE";"Pylône autostable"; 12.0;"ATC FRANCE"
826533;3.18639;43.18000;"03° 11' 11.00'' Est, 43° 10' 48.00'' Nord";"11145";;"PL DE L'OCCITANIE GIE  NATIONALE";"11560";"FLEURY";"Immeuble"; 16.0;"Autres"
831447;2.42500;43.35722;"02° 25' 30.00'' Est, 43° 21' 26.00'' Nord";"11154";;"MONT SIMEL";"11600";"FOURNES-CABARDES";"Pylône autostable"; 12.0;"Société Privée SA"
831573;2.99111;43.16583;"02° 59' 28.00'' Est, 43° 09' 57.00'' Nord";"11262";;"ST GERMAIN ECH NARBONNE SUD";"11100";"NARBONNE";"Pylône autostable"; 42.0;"Société Privée SA"
834898;2.28750;43.14056;"02° 17' 15.00'' Est, 43° 08' 26.00'' Nord";"11299";"ROUSINE";"CHEM RURAL 11 DIT DU BAYLOU";"11250";"PREIXAN";"Pylône autostable"; 19.3;"HIVORY"
843500;2.56194;43.29194;"02° 33' 43.00'' Est, 43° 17' 31.00'' Nord";"11286";;"RD 11";"11160";"PEYRIAC-MINERVOIS";"Pylône autostable"; 22.0;"ORANGE Services Fixes"
843957;2.97833;43.18556;"02° 58' 42.00'' Est, 43° 11' 08.00'' Nord";"11262";;"R DU RIEUTORD 5 CITÉ ST SALVAYRE";"11100";"NARBONNE";"Immeuble"; 19.0;"Société HLM"
844015;2.34417;43.21889;"02° 20' 39.00'' Est, 43° 13' 08.00'' Nord";"11069";;"175 R ALFRED DE MUSSET";"11000";"CARCASSONNE";"Pylône autostable"; 32.0;"HIVORY"
844695;2.54306;43.11306;"02° 32' 35.00'' Est, 43° 06' 47.00'' Nord";"11251";"LA COQUE";;"11220";"MONTLAUR";"Pylône autostable"; 20.0;"TDF"
844735;2.54583;43.39889;"02° 32' 45.00'' Est, 43° 23' 56.00'' Nord";"11200";"LABADIAL";"RELAIS TDF";"11160";"LESPINASSIERE";"Pylône autostable"; 20.0;"HIVORY"
