Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
333550;7.03333;43.55528;"07° 01' 60.00'' Est, 43° 33' 19.00'' Nord";"06029";;"25 AV BEAUSÉJOUR HÔTEL NOVOTEL";"06150";"CANNES";"Immeuble"; 27.0;"Société Privée SA"
333921;7.27417;43.72889;"07° 16' 27.00'' Est, 43° 43' 44.00'' Nord";"06088";"CAP DE CROIX";"17 AV. SCUDÉRI";"06000";"NICE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
338309;7.17806;43.68083;"07° 10' 41.00'' Est, 43° 40' 51.00'' Nord";"06123";;"CORNICHE D AGRIMONT";"06700";"SAINT-LAURENT-DU-VAR";"Mât"; 5.0;"Société Privée SA"
341205;6.93111;44.09528;"06° 55' 52.00'' Est, 44° 05' 43.00'' Nord";"06094";;"LES MYRTILLES VALBERG";"06470";"PEONE";"Bâtiment"; 20.0;
344588;7.26667;43.72639;"07° 15' 60.00'' Est, 43° 43' 35.00'' Nord";"06088";;"5 B  AV JEAN DE LA FONTAINE RÉSIDENCE LA TERRASSE";"06000";"NICE";"Immeuble"; 14.9;"Copropriété, Syndic, SCI"
344703;7.00139;43.57111;"07° 00' 05.00'' Est, 43° 34' 16.00'' Nord";"06030";;"51 AV FRANKLIN ROOSEVELT";"06110";"LE CANNET";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
347478;7.04111;43.79556;"07° 02' 28.00'' Est, 43° 47' 44.00'' Nord";"06050";"ST ELOI";"LE VILLAGE";"06140";"COURSEGOULES";"Pylône autostable"; 6.0;"ORANGE Services Fixes"
348615;7.02639;43.71611;"07° 01' 35.00'' Est, 43° 42' 58.00'' Nord";"06148";;"DOMAINE DE COURMETTES";"06140";"TOURRETTES-SUR-LOUP";"Pylône autostable"; 10.0;"Association"
355266;7.02611;43.55333;"07° 01' 34.00'' Est, 43° 33' 12.00'' Nord";"06029";"RÉSIDENCE 16 RÉPUBLIQUE";"R DES MIMOSAS RÉS 16 RÉPUBLIQUE";"06150";"CANNES";"Bâtiment"; 24.0;"Titulaire programme Radio/TV"
358080;6.74694;44.15472;"06° 44' 49.00'' Est, 44° 09' 17.00'' Nord";"06125";"POINTE DE LA FIGULIÈRE";;"06470";"SAINT-MARTIN-D'ENTRAUNES";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
365866;7.25389;43.73000;"07° 15' 14.00'' Est, 43° 43' 48.00'' Nord";"06088";;"29, BLD COMTE DE FALICON";"06000";"NICE";"Bâtiment"; 8.0;"EDF GDF"
366817;7.46083;43.84472;"07° 27' 39.00'' Est, 43° 50' 41.00'' Nord";"06036";"BIATONÉA";;"06500";"CASTILLON";"Pylône autostable"; 14.0;"ORANGE"
368145;7.07556;44.20111;"07° 04' 32.00'' Est, 44° 12' 04.00'' Nord";"06073";"SOURCE CAPTÉE";"D97  USINE HYDROÉLECTRIQUE";"06420";"ISOLA";"Bâtiment"; 11.0;
368252;7.01028;43.58167;"07° 00' 37.00'' Est, 43° 34' 54.00'' Nord";"06030";"L'EUROPÉEN";"1390, AV DU CAMPON";"06110";"LE CANNET";"Bâtiment"; 15.0;"Société Privée SA"
371812;7.27861;43.70278;"07° 16' 43.00'' Est, 43° 42' 10.00'' Nord";"06088";;"1-3 BD CARABACEL";"06000";"NICE";"Bâtiment"; 30.0;"Copropriété, Syndic, SCI"
381988;6.96444;43.83333;"06° 57' 52.00'' Est, 43° 50' 00.00'' Nord";"06070";"ROUTE PRINCIPALE";"GRÉPLIÈRES LES NEIGES  GREOLIERES";"06620";"GREOLIERES";"Pylône autostable"; 9.0;"ORANGE Services Fixes"
389485;6.80222;43.86611;"06° 48' 08.00'' Est, 43° 51' 58.00'' Nord";"06063";"PRACONI";"RSVOIR COMMUNAL";"06850";"GARS";"Mât"; 9.3;"Commune, communauté de commune"
392176;7.23056;43.68139;"07° 13' 50.00'' Est, 43° 40' 53.00'' Nord";"06088";;"3, AV DE CARRAS IMM LE NEVADA";"06000";"NICE";"Immeuble"; 31.8;"Copropriété, Syndic, SCI"
397099;7.26056;43.69611;"07° 15' 38.00'' Est, 43° 41' 46.00'' Nord";"06088";"BUFFA";"11 R. MEYERBEER";"06000";"NICE";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
403649;7.01250;43.54750;"07° 00' 45.00'' Est, 43° 32' 51.00'' Nord";"06029";;"QUAI LAUBEUF";"06400";"CANNES";"Bâtiment"; 3.0;
411510;7.10417;43.57639;"07° 06' 15.00'' Est, 43° 34' 35.00'' Nord";"06004";;"7, AV DE LERINS VILLA CAMPOYETTE";"06160";"ANTIBES";"Bâtiment"; 8.5;"Particulier"
412334;6.84556;43.84278;"06° 50' 44.00'' Est, 43° 50' 34.00'' Nord";"06081";"SOURCE DE ROUYOU";"DÉPARTEMENTALE D10 - RTE DE ST AUBAN";"06910";"LE MAS";"Pylône autostable"; 10.7;"FPS TOWERS"
418677;7.25472;43.73028;"07° 15' 17.00'' Est, 43° 43' 49.00'' Nord";"06088";;"2 BD HENRI SAPPIA";"06000";"NICE";"Bâtiment"; 20.0;"Société Privée SA"
419280;7.21583;43.66611;"07° 12' 57.00'' Est, 43° 39' 58.00'' Nord";"06088";;"AEROPORT NICE COTE D AZUR ANCIEN BAT SSLIA";"06000";"NICE";"Bâtiment"; 17.0;"CCI,Ch Metiers,Port Aut,Aérop"
421180;7.60361;44.05278;"07° 36' 13.00'' Est, 44° 03' 10.00'' Nord";"06162";"RIODORE";"CIME DE RIODORE";"06430";"LA BRIGUE";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
421201;6.75139;44.23306;"06° 45' 05.00'' Est, 44° 13' 59.00'' Nord";"06056";"ESTENC";;"06470";"ENTRAUNES";"Pylône tubulaire"; 6.0;"ORANGE Services Fixes"
421578;7.11250;43.90139;"07° 06' 45.00'' Est, 43° 54' 05.00'' Nord";"06141";;"ALLÉE ST JEAN MAIRIE";"06830";"TOUDON";"Bâtiment"; 3.0;"Commune, communauté de commune"
427134;7.50667;44.10056;"07° 30' 24.00'' Est, 44° 06' 02.00'' Nord";"06163";"CASTERINO";"POSTE DE SECOURS";"06430";"TENDE";"Pylône haubané"; 12.0;"Commune, communauté de commune"
428083;7.04472;43.55917;"07° 02' 41.00'' Est, 43° 33' 33.00'' Nord";"06029";"SUPER CANNES";"2,AV DES FLEURS SUPER CANNES";"06400";"CANNES";"Bâtiment"; 9.0;"Particulier"
430705;7.51194;43.94028;"07° 30' 43.00'' Est, 43° 56' 25.00'' Nord";"06023";;"142 ROUTE DE CIAUS";"06540";"BREIL-SUR-ROYA";"Mât"; 6.0;"Particulier"
430745;6.93778;43.54361;"06° 56' 16.00'' Est, 43° 32' 37.00'' Nord";"06079";;"432 AV DE CANNES CENTRE AUTOROUTIER ESCOTA";"06211";"MANDELIEU-LA-NAPOULE";"Pylône haubané"; 20.0;
431161;7.29250;43.69194;"07° 17' 33.00'' Est, 43° 41' 31.00'' Nord";"06088";"MAISON DU SÉMINAIRE";"29 BD FRANCK PILATTE";"06300";"NICE";"Monument religieux"; 20.0;"Commune, communauté de commune"
431163;7.26528;43.69944;"07° 15' 55.00'' Est, 43° 41' 58.00'' Nord";"06088";;"15 BD  VICTOR HUGO";"06000";"NICE";"Bâtiment"; 20.0;"Société Privée SA"
431362;7.17528;43.79361;"07° 10' 31.00'' Est, 43° 47' 37.00'' Nord";"06033";"SOMMET DU BROC";;"06510";"CARROS";"Pylône haubané"; 12.0;"Titulaire programme Radio/TV"
436075;7.04250;43.58444;"07° 02' 33.00'' Est, 43° 35' 04.00'' Nord";"06155";;"294 AV HENRI BARBUSSE RÉS LES IMPINIERS - BÂT. LES CHÊNES";"06220";"VALLAURIS";"Immeuble"; 18.0;"Particulier"
436466;7.26361;43.70944;"07° 15' 49.00'' Est, 43° 42' 34.00'' Nord";"06088";;"7/9/11 AV GÉNÉRAL HOCHE RÉSIDENCE OPAM VILLA THIOLE";"06000";"NICE";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
437913;7.01056;43.63417;"07° 00' 38.00'' Est, 43° 38' 03.00'' Nord";"06152";;"395 CHEM DE LA COLLE ET DU DEVINSON";"06560";"VALBONNE";"Pylône autostable"; 19.3;"TDF"
437997;7.15417;44.17333;"07° 09' 15.00'' Est, 44° 10' 24.00'' Nord";"06073";"TÊTE DE PELEVOS";"UBAC DE CHASTILLON";"06420";"ISOLA";"Pylône autostable"; 27.8;"TDF"
438403;7.04833;43.62972;"07° 02' 54.00'' Est, 43° 37' 47.00'' Nord";"06152";;"2229 RTE DES CRETES";"06560";"VALBONNE";"Pylône autostable"; 26.0;"BOUYGUES"
438693;7.13861;43.63556;"07° 08' 19.00'' Est, 43° 38' 08.00'' Nord";"06161";;"PORT MARINA BAIE DES ANGES CAPITAINERIE DU PORT";"06270";"VILLENEUVE-LOUBET";"Immeuble"; 15.0;"Société Privée SA"
439050;7.21028;43.78167;"07° 12' 37.00'' Est, 43° 46' 54.00'' Nord";"06033";;"ROUTE DE LA ZONE ARTISANALE DE LA GRAVE ZA DE LA GRAVE LOT 23";"06510";"CARROS";"Pylône autostable"; 39.0;"FPS TOWERS"
439122;6.91389;44.20806;"06° 54' 50.00'' Est, 44° 12' 29.00'' Nord";"06120";"AURON/LAS DONNAS";;"06660";"SAINT-ETIENNE-DE-TINEE";"Pylône autostable"; 54.0;"TDF"
439431;7.13056;43.65000;"07° 07' 50.00'' Est, 43° 38' 60.00'' Nord";"06161";;"CHEM DE L'ABREUVOIR";"06270";"VILLENEUVE-LOUBET";"Pylône autostable"; 13.5;"SFR"
440240;7.09694;43.59722;"07° 05' 49.00'' Est, 43° 35' 50.00'' Nord";"06004";;"378 CHEM DES COMBES RES HTES TERRES";"06160";"ANTIBES";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
440409;7.49278;43.78694;"07° 29' 34.00'' Est, 43° 47' 13.00'' Nord";"06083";;"15 RTE DE SOSPEL RÉSIDENCE LE CAREI";"06500";"MENTON";"Immeuble"; 25.5;"Commune, communauté de commune"
440506;7.28833;43.72167;"07° 17' 18.00'' Est, 43° 43' 18.00'' Nord";"06088";;"157 RTE DE TURIN RÉSIDENCE BON VOYAGE LE PAILLON";"06000";"NICE";"Immeuble"; 56.0;"Société HLM"
440686;7.02361;43.55222;"07° 01' 25.00'' Est, 43° 33' 08.00'' Nord";"06029";;"83 R D'ANTIBES - FNAC LES AMBASSADES";"06400";"CANNES";"Bâtiment"; 22.0;"Société Privée SA"
440788;6.97667;43.55028;"06° 58' 36.00'' Est, 43° 33' 01.00'' Nord";"06029";;"11, R DR PAUL BALOUX 33 R ROQUEBILIÈRE LES MIMOSAS";"06150";"CANNES";"Immeuble"; 22.0;"Particulier"
442050;7.04056;43.62028;"07° 02' 26.00'' Est, 43° 37' 13.00'' Nord";"06152";"LE HAUT SARTOUX";"CHEM DES PINS SOPHIA ANTIPOLIS - PYLÔNE LES PINS";"06560";"VALBONNE";"Pylône autostable"; 20.0;"Commune, communauté de commune"
442066;7.34778;43.72417;"07° 20' 52.00'' Est, 43° 43' 27.00'' Nord";"06059";;"AV DE VERDUN RTE MOYENNE CORNICHE PRES RN7";"06360";"EZE";"Pylône autostable"; 12.0;"Commune, communauté de commune"
442680;7.39917;43.79278;"07° 23' 57.00'' Est, 43° 47' 34.00'' Nord";"06091";"LE RASTEL";"COL ST PANCRACE";"06440";"PEILLE";"Pylône autostable"; 16.0;"FPS TOWERS"
443381;7.48111;43.75222;"07° 28' 52.00'' Est, 43° 45' 08.00'' Nord";"06104";;"222 AV DU SEMAPHORE STATION TDF DU SÉMAPHORE DE CAP MARTIN";"06190";"ROQUEBRUNE-CAP-MARTIN";"Sémaphore"; 41.0;"Etat, Ministère"
443669;7.07556;43.58778;"07° 04' 32.00'' Est, 43° 35' 16.00'' Nord";"06004";;"744 CHEM DES BRUSQUETS";"06160";"ANTIBES";"Pylône autostable"; 11.8;"SFR"
443782;7.23944;43.85861;"07° 14' 22.00'' Est, 43° 51' 31.00'' Nord";"06075";"LA VEAOU";"CHEM RENÉ POUCHOL  PISTE DE LA GRAVA";"06670";"LEVENS";"Pylône autostable"; 13.0;"FPS TOWERS"
444835;7.18139;43.72111;"07° 10' 53.00'' Est, 43° 43' 16.00'' Nord";"06065";;"166 RTE DE GALIERE SUBDIVISION VRU";"06610";"LA GAUDE";"Bâtiment"; 8.0;"DDE"
446124;7.09278;44.09278;"07° 05' 34.00'' Est, 44° 05' 34.00'' Nord";"06111";"ROURE BARMA DE CLAPIER";"RD 130";"06420";"ROURE";"Pylône autostable"; 12.0;"DDE"
446126;7.18833;43.70556;"07° 11' 18.00'' Est, 43° 42' 20.00'' Nord";"06088";;"299 RTE DE GRENOBLE VRU ST ISIDORE";"06200";"NICE";"Bâtiment"; 8.0;"DDE"
446128;6.95139;43.55639;"06° 57' 05.00'' Est, 43° 33' 23.00'' Nord";"06079";;"245 AV LOUIS BLERIOT VRU";"06210";"MANDELIEU-LA-NAPOULE";"Bâtiment"; 8.0;"DDE"
446130;7.11333;43.58583;"07° 06' 48.00'' Est, 43° 35' 09.00'' Nord";"06004";;"37 AV PHILIPPE ROCHAT CE SLTO";"06600";"ANTIBES";"Bâtiment"; 6.0;"DDE"
446512;6.97167;44.09111;"06° 58' 18.00'' Est, 44° 05' 28.00'' Nord";"06016";"LE DEVENS HAUT";"RD 28  RTE DE GUILLAUME À BEUIL";"06470";"BEUIL";"Pylône autostable"; 13.0;"TDF"
446557;7.31944;43.73500;"07° 19' 10.00'' Est, 43° 44' 06.00'' Nord";"06149";"ROSTIT";"BD DE L'AVENIR";"06340";"LA TRINITE";"Mât"; 6.0;"Sociétés d'Autoroutes"
446906;7.50750;43.78722;"07° 30' 27.00'' Est, 43° 47' 14.00'' Nord";"06083";"LA COLLE";"CHEM DE LA COLLE SUPÉRIEUR RÉSERVOIR";"06500";"MENTON";"Pylône autostable"; 12.0;"TDF"
447044;7.37250;43.76806;"07° 22' 21.00'' Est, 43° 46' 05.00'' Nord";"06092";"LES LARAS";"RTE DES PREISSES TERRAIN DE TENNIS";"06440";"PEILLON";"Pylône autostable"; 15.0;"ORANGE"
447607;7.19417;43.77194;"07° 11' 39.00'' Est, 43° 46' 19.00'' Nord";"06033";;"4 BD DE LA COLLE BELLE";"06510";"CARROS";"Bâtiment"; 7.0;"Association"
450694;7.24250;44.08861;"07° 14' 33.00'' Est, 44° 05' 19.00'' Nord";"06127";"CHAPELLE DE LA TRINITE";"LE CHASTEL PYLONE TDF";"06450";"SAINT-MARTIN-VESUBIE";"Pylône autostable"; 35.0;"TDF"
451306;7.22972;43.71556;"07° 13' 47.00'' Est, 43° 42' 56.00'' Nord";"06088";;"178, CH DE LA COSTIÈRE";"06000";"NICE";"Pylône tubulaire"; 15.0;"ORANGE"
451587;7.18583;43.86222;"07° 11' 09.00'' Est, 43° 51' 44.00'' Nord";"06021";"BD  MARTINY";"CD 27";"06830";"BONSON";"Mât"; 6.0;"ORANGE Services Fixes"
452882;7.22028;44.07167;"07° 13' 13.00'' Est, 44° 04' 18.00'' Nord";"06153";"LE SUC";"RD 2565";"06420";"VALDEBLORE";"Pylône autostable"; 30.0;"FPS TOWERS"
453279;7.59917;44.06583;"07° 35' 57.00'' Est, 44° 03' 57.00'' Nord";"06162";"LE LOUBAIRA";"PISTE ONF(PYLONE TDF) PRES DE LA BRIGUE DE TENDE";"06430";"LA BRIGUE";"Pylône autostable"; 48.0;"TDF"
453756;7.33889;44.00750;"07° 20' 20.00'' Est, 44° 00' 27.00'' Nord";"06020";"FORT DE FLAUT";;"06450";"LA BOLLENE-VESUBIE";"Pylône autostable"; 42.0;"TDF"
453860;7.49222;43.77222;"07° 29' 32.00'' Est, 43° 46' 20.00'' Nord";"06083";;"24B AV COCHRANE HOTEL ST GEORGES";"06500";"MENTON";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
454308;7.00556;43.57889;"07° 00' 20.00'' Est, 43° 34' 44.00'' Nord";"06030";;"49 AV MAURICE JEANPIERRE RÉSIDENCE LE GIRAGLIA";"06110";"LE CANNET";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
454425;6.79389;43.68000;"06° 47' 38.00'' Est, 43° 40' 48.00'' Nord";"06118";"SARGIER";"CHEM DE L'ADRET";"06530";"SAINT-CEZAIRE-SUR-SIAGNE";"Pylône autostable"; 15.0;"FPS TOWERS"
454725;7.40056;43.87333;"07° 24' 02.00'' Est, 43° 52' 24.00'' Nord";"06136";"VENTABREN";"RD 2204";"06380";"SOSPEL";"Pylône autostable"; 16.0;"BOUYGUES"
455312;7.16278;44.18556;"07° 09' 46.00'' Est, 44° 11' 08.00'' Nord";"06073";"ISOLA 2000";;"06420";"ISOLA";"Pylône autostable"; 12.0;"ORANGE"
456274;7.38806;43.72861;"07° 23' 17.00'' Est, 43° 43' 43.00'' Nord";"06059";"CASTELLAR";;"06360";"EZE";"Pylône autostable"; 13.0;"BOUYGUES"
456280;6.92139;43.66583;"06° 55' 17.00'' Est, 43° 39' 57.00'' Nord";"06069";"ROQUEVIGNON";"PRES N85  STATION TDF GRASSE 2";"06130";"GRASSE";"Pylône autostable"; 28.0;"TDF"
456281;7.19111;43.77333;"07° 11' 28.00'' Est, 43° 46' 24.00'' Nord";"06033";;"CHEM DU ROURE PRES ECOLE PRIMAIRE PAUL ELUARD BAT 15";"06510";"CARROS";"Immeuble"; 28.0;"Société HLM"
456300;7.18750;43.80889;"07° 11' 15.00'' Est, 43° 48' 32.00'' Nord";"06025";;"5600 - 1ÈRE AV - 2È RUE BROC CENTER - ZI CARROS/LE BROC";"06510";"LE BROC";"Immeuble"; 21.0;"Société Privée SA"
456433;7.26556;43.70611;"07° 15' 56.00'' Est, 43° 42' 22.00'' Nord";"06088";;"38 BD RAIMBALDI";"06000";"NICE";"Immeuble"; 52.0;"Commune, communauté de commune"
456771;6.95250;43.56861;"06° 57' 09.00'' Est, 43° 34' 07.00'' Nord";"06029";"LE PONT D AVRIL";"DOMAINE DE L'ABADIE";"06150";"CANNES";"Pylône tubulaire"; 12.0;"SFR"
457196;7.37417;43.75194;"07° 22' 27.00'' Est, 43° 45' 07.00'' Nord";"06149";;"691 CHEM DES SOANNES LAGHET";"06340";"LA TRINITE";"Pylône autostable"; 10.0;"SFR"
457358;7.08861;43.68778;"07° 05' 19.00'' Est, 43° 41' 16.00'' Nord";"06044";"LES DURANS";"CHEM DE VAULLONGUE  TERRAIN NOMMÉ LES SERRES";"06480";"LA COLLE-SUR-LOUP";"Pylône autostable"; 18.0;"BOUYGUES"
457868;6.94278;43.48861;"06° 56' 34.00'' Est, 43° 29' 19.00'' Nord";"06138";"MIRAMAR";"28 BD  ESTÉREL RÉSIDENCE ESTÉREL ST LOUIS";"06590";"THEOULE-SUR-MER";"Immeuble"; 21.5;"Société Privée SA"
458143;7.48333;43.78167;"07° 29' 00.00'' Est, 43° 46' 54.00'' Nord";"06083";;"767, AVENUE DE PRADES RÉSIDENCE LES EGLANTINES";"06500";"MENTON";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
458575;6.92000;43.54000;"06° 55' 12.00'' Est, 43° 32' 24.00'' Nord";"06079";"LA VIGNASSE";"AV ROBERT SCHUMAN";"06210";"MANDELIEU-LA-NAPOULE";"Pylône autostable"; 25.0;"ORANGE"
459098;6.91639;43.65417;"06° 54' 59.00'' Est, 43° 39' 15.00'' Nord";"06069";;"RUE DES 3 PORTES";"06130";"GRASSE";"Pylône autostable"; 45.0;"TDF"
459509;7.15028;43.73611;"07° 09' 01.00'' Est, 43° 44' 10.00'' Nord";"06065";"LES COLLES";"D.18 - RTE DE ST JEANNET";"06610";"LA GAUDE";"Pylône tubulaire"; 14.0;"ORANGE"
459533;7.14361;43.73000;"07° 08' 37.00'' Est, 43° 43' 48.00'' Nord";"06065";;"CHEM DU TACON RÉSERVOIR LES CONDOMINES";"06610";"LA GAUDE";"Pylône tubulaire"; 14.0;"ORANGE"
459542;7.15222;43.71778;"07° 09' 08.00'' Est, 43° 43' 04.00'' Nord";"06065";"LES CANEBIERS";"D.18 - RTE DE CAGNES STÉ BOÏS";"06610";"LA GAUDE";"Immeuble"; 13.0;"Société Privée SA"
459554;7.23167;43.73556;"07° 13' 54.00'' Est, 43° 44' 08.00'' Nord";"06088";;"149 CORNICHE DES OLIVIERS";"06000";"NICE";"Pylône autostable"; 15.0;"TDF"
459561;7.15639;43.71083;"07° 09' 23.00'' Est, 43° 42' 39.00'' Nord";"06065";"LE PLANTIER";"CR 78";"06610";"LA GAUDE";"Pylône tubulaire"; 12.0;"SFR"
459585;7.16639;43.72361;"07° 09' 59.00'' Est, 43° 43' 25.00'' Nord";"06065";;"CHEM DES AMBONNETS CIMETIERE MONT GROS";"06610";"LA GAUDE";"Pylône autostable"; 22.0;"BOUYGUES"
459587;7.17750;43.71972;"07° 10' 39.00'' Est, 43° 43' 11.00'' Nord";"06065";;"158 CH STE-PÉTRONILLE QUARTIER LA BARRONNE";"06610";"LA GAUDE";"Pylône autostable"; 12.0;"SFR"
459596;7.16222;43.73056;"07° 09' 44.00'' Est, 43° 43' 50.00'' Nord";"06065";;"ALLÉE HECTOR PINTUS HÔTEL LE BAOU - LE PLAN DU BOIS";"06610";"LA GAUDE";"Immeuble"; 17.0;"Société Privée SA"
459601;7.17778;43.73000;"07° 10' 40.00'' Est, 43° 43' 48.00'' Nord";"06065";;"1336 RTE DE GATTIÈRES LE HAMEAU DE ST ROCH/LE LIT DU VAR";"06610";"LA GAUDE";"Pylône autostable"; 12.0;"SFR"
459679;7.14861;43.73528;"07° 08' 55.00'' Est, 43° 44' 07.00'' Nord";"06065";;"181, CH DU SEREN";"06610";"LA GAUDE";"Pylône autostable"; 15.0;"SFR"
460154;6.95778;43.54278;"06° 57' 28.00'' Est, 43° 32' 34.00'' Nord";"06029";;"8 ALLÉE DES GABIENS Z.I LA FRAYÈRE";"06150";"CANNES";"Pylône tubulaire"; 20.0;"SFR"
460306;6.79500;43.64972;"06° 47' 42.00'' Est, 43° 38' 59.00'' Nord";"06118";"R CYPRIEN ISSAURAT";"AUTOCOM";"06530";"SAINT-CEZAIRE-SUR-SIAGNE";"Bâtiment"; 5.0;"ORANGE Services Fixes"
461508;7.13083;43.68861;"07° 07' 51.00'' Est, 43° 41' 19.00'' Nord";"06128";;"379 CHEM DES ESPINETS  VILLA";"06570";"SAINT-PAUL";"Pylône autostable"; 11.0;"FPS TOWERS"
461755;7.09139;43.71250;"07° 05' 29.00'' Est, 43° 42' 45.00'' Nord";"06157";"ST VALLIER";"CHEM DE SINE QUARTIER LE MALVAN";"06140";"VENCE";"Pylône autostable"; 20.0;"FPS TOWERS"
461973;7.05194;44.18250;"07° 03' 07.00'' Est, 44° 10' 57.00'' Nord";"06073";"LE MOUREGELAT";;"06420";"ISOLA";"Mât"; 6.0;"SFR"
462429;6.99750;43.65167;"06° 59' 51.00'' Est, 43° 39' 06.00'' Nord";"06089";"TOURREVISTE";"DOMAINE DE LA TOUR CLUB MED";"06650";"OPIO";"Immeuble"; 22.0;"Société Privée SA"
464058;6.99722;43.62444;"06° 59' 50.00'' Est, 43° 37' 28.00'' Nord";"06084";;"30 CHEM DE PINCHINADE";"06370";"MOUANS-SARTOUX";"Immeuble"; 10.1;"Particulier"
465184;7.49194;43.92611;"07° 29' 31.00'' Est, 43° 55' 34.00'' Nord";"06023";"CIME DU BOSC";"STATION TDF DE BREIL SUR ROYA";"06540";"BREIL-SUR-ROYA";"Pylône autostable"; 49.0;"TDF"
465774;7.37972;43.74639;"07° 22' 47.00'' Est, 43° 44' 47.00'' Nord";"06149";"ST PIERRE DE L'ESPERAYE";"ENTRÉE TUNNEL DE MONACOA8 PK1.2SORTIE ESCOTA AVANT TUNNEL";"06340";"LA TRINITE";"Tunnel"; 19.0;"Sociétés d'Autoroutes"
465784;7.21694;43.68500;"07° 13' 01.00'' Est, 43° 41' 06.00'' Nord";"06088";;"174 AV DE LA LANTERNE";"06000";"NICE";"Immeuble"; 16.1;"Copropriété, Syndic, SCI"
465824;7.36722;43.80556;"07° 22' 02.00'' Est, 43° 48' 20.00'' Nord";"06019";"LOU PLAN";"RTE DU PLAN";"06440";"BLAUSASC";"Pylône autostable"; 19.0;"TDF"
466776;7.21333;43.66500;"07° 12' 48.00'' Est, 43° 39' 54.00'' Nord";"06088";;"AÉROPORT INTERNATIONAL TERMINAL 1 OPERATEURS";"06000";"NICE";"Bâtiment"; 21.0;"CCI,Ch Metiers,Port Aut,Aérop"
466837;6.94361;43.59639;"06° 56' 37.00'' Est, 43° 35' 47.00'' Nord";"06090";;"CHEMIN DE ST MITRE LES MITRES";"06580";"PEGOMAS";"Pylône autostable"; 24.0;"SFR"
467066;7.45333;43.79972;"07° 27' 12.00'' Est, 43° 47' 59.00'' Nord";"06113";;"CHEM DE FONT DE BAOU";"06500";"SAINTE-AGNES";"Mât"; 6.0;"SFR"
467115;7.26139;43.69722;"07° 15' 41.00'' Est, 43° 41' 50.00'' Nord";"06088";;"22 R DE LA BUFFA IMM LE PALAIS DE LA BUFFA";"06000";"NICE";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
467140;7.26222;43.70000;"07° 15' 44.00'' Est, 43° 42' 00.00'' Nord";"06088";;"25-27 R ROSSINI RÉSIDENCE LE PARNASSE";"06000";"NICE";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
467154;7.25056;43.70028;"07° 15' 02.00'' Est, 43° 42' 01.00'' Nord";"06088";;"LE PALAIS MINERVE 30 AV ESTIENNE D'ORVES";"06000";"NICE";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
467166;7.24750;43.71750;"07° 14' 51.00'' Est, 43° 43' 03.00'' Nord";"06088";;"266 AV DE PESSICARD";"06000";"NICE";"Bâtiment"; 11.0;"Particulier"
468784;7.21639;43.66972;"07° 12' 59.00'' Est, 43° 40' 11.00'' Nord";"06088";;"BD RENE CASSIN PARKING ARENAS";"06000";"NICE";"Mât"; 3.0;"Société Privée SA"
469394;7.23917;43.85778;"07° 14' 21.00'' Est, 43° 51' 28.00'' Nord";"06075";"LA VÉAOU";"PYLÔNET M6";"06670";"LEVENS";"Pylône autostable"; 8.5;"SFR"
469646;7.04417;43.57861;"07° 02' 39.00'' Est, 43° 34' 43.00'' Nord";"06155";"LES ISSARTS";"CHEM DES DARBOUSSIÉRES";"06220";"VALLAURIS";"pylône arbre"; 10.0;"ORANGE"
469966;7.20556;43.66139;"07° 12' 20.00'' Est, 43° 39' 41.00'' Nord";"06088";;"AÉROPORT NICE COTE D'AZUR  TERMINAL 2  PIGNON NORD";"06000";"NICE";"Bâtiment"; 17.0;"CCI,Ch Metiers,Port Aut,Aérop"
470669;7.05250;43.57833;"07° 03' 09.00'' Est, 43° 34' 42.00'' Nord";"06155";;"12 AV GEORGES CLÉMENCEAU COOPÉRATIVE NEROLIUM";"06220";"VALLAURIS";"Bâtiment"; 33.0;"Coopérative Agricole, Vinicole"
470903;7.22278;43.67472;"07° 13' 22.00'' Est, 43° 40' 29.00'' Nord";"06088";;"58 AV ST AUGUSTIN IMM LE GIBRALTAR";"06000";"NICE";"Immeuble"; 27.0;"Société Privée SA"
470928;7.05278;43.62806;"07° 03' 10.00'' Est, 43° 37' 41.00'' Nord";"06152";;"2881 RTE DES CRÊTES ZI LES BOUILLIDES SOPHIA ANTIPOLIS";"06560";"VALBONNE";"Immeuble"; 18.4;"Copropriété, Syndic, SCI"
471026;7.10972;43.72917;"07° 06' 35.00'' Est, 43° 43' 45.00'' Nord";"06157";;"RÉSERVOIR ST MARTIN CHEM DU RIOU";"06140";"VENCE";"Pylône autostable"; 13.0;"ORANGE"
