Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
513267;6.23056;48.41861;"06° 13' 50.00'' Est, 48° 25' 07.00'' Nord";"54238";"AU COIN DU BOIS LEROY";"PRÈS N57";"54290";"GRIPPORT";"Pylône autostable"; 42.5;"CELLNEX"
513271;6.03194;48.93972;"06° 01' 55.00'' Est, 48° 56' 23.00'' Nord";"54403";"LA CROIX DE VANDIERES";"HAUT DE SALLE";"54700";"NORROY-LES-PONT-A-MOUSSON";"Pylône autostable"; 31.0;"ATC FRANCE"
513275;6.72194;48.44361;"06° 43' 19.00'' Est, 48° 26' 37.00'' Nord";"54039";"LE HAUT BUISSON";;"54120";"BACCARAT";"Pylône autostable"; 46.0;"TDF"
513283;6.17917;48.62083;"06° 10' 45.00'' Est, 48° 37' 15.00'' Nord";"54328";;"301 R BLAISE PASCAL CENTRAL TÉLÉPHONIQUE";"54710";"LUDRES";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
513287;5.86111;48.96389;"05° 51' 40.00'' Est, 48° 57' 50.00'' Nord";"54518";"SUR LE CHEMIN DE XAMMES";"D 28 DERRIÈRE SILO";"54470";"THIAUCOURT-REGNIEVILLE";"Pylône autostable"; 36.5;"ATC FRANCE"
515743;6.18917;48.63611;"06° 11' 21.00'' Est, 48° 38' 10.00'' Nord";"54197";"PRAYS";"VOIE COMMUNALE";"54710";"FLEVILLE-DEVANT-NANCY";"Pylône autostable"; 27.0;"ORANGE"
516718;6.08972;48.48611;"06° 05' 23.00'' Est, 48° 29' 10.00'' Nord";"54563";"HAUT DE CHAUVAU";"STATION TDF DE VEZELISE";"54330";"VEZELISE";"Pylône autostable"; 43.0;"TDF"
517549;6.07472;48.83472;"06° 04' 29.00'' Est, 48° 50' 05.00'' Nord";"54157";"LA QUEMINE";"2 R DU ROND POINT DES CHAUFOUR";"54380";"DIEULOUARD";"Immeuble"; 30.6;"Société HLM"
518041;5.83056;49.53500;"05° 49' 50.00'' Est, 49° 32' 06.00'' Nord";"54493";"LES CARRIERES";"CHEM RURAL";"54650";"SAULNES";"Pylône autostable"; 38.0;"ORANGE"
520740;5.79806;49.31139;"05° 47' 53.00'' Est, 49° 18' 41.00'' Nord";"54295";;"CARREAU DE LA MINE";"54970";"LANDRES";"Pylône autostable"; 37.0;"ATC FRANCE"
522447;6.18028;48.68778;"06° 10' 49.00'' Est, 48° 41' 16.00'' Nord";"54395";;"6 R DES PONTS GALERIE ST SÉBASTIEN";"54000";"NANCY";"Immeuble"; 25.2;"Société Privée SA"
524068;6.11833;48.86861;"06° 07' 06.00'' Est, 48° 52' 07.00'' Nord";"54474";"LA COTE DE BEZAUMONT";"CTRE EMETTEUR EDF";"54700";"SAINTE-GENEVIEVE";"Pylône autostable"; 24.0;"EDF ou GDF"
524145;6.20472;48.71889;"06° 12' 17.00'' Est, 48° 43' 08.00'' Nord";"54339";"LE PLATEAU";;"54220";"MALZEVILLE";"Pylône haubané"; 220.0;"TDF"
525683;5.76972;48.67250;"05° 46' 11.00'' Est, 48° 40' 21.00'' Nord";"54205";"LA PELOUSE";"LE PONT DE SAVONNIÈRES";"54570";"FOUG";"Pylône autostable"; 44.6;"TDF"
526087;6.08833;48.94417;"06° 05' 18.00'' Est, 48° 56' 39.00'' Nord";"54091";"SUR LE CHEM DE LA QUEMINE";"DÉPARTEMENTALE 42 -LIGNE TGV EST PK 275.224";"54700";"BOUXIERES-SOUS-FROIDMONT";"Pylône autostable"; 38.0;"SNCF Réseau"
527751;6.03472;48.88222;"06° 02' 05.00'' Est, 48° 52' 56.00'' Nord";"54079";"LA TILLOTE SOUS LE BOI";"CHEM RURAL";"54700";"BLENOD-LES-PONT-A-MOUSSON";"Pylône autostable"; 24.0;"ORANGE"
527968;6.07556;48.74306;"06° 04' 32.00'' Est, 48° 44' 35.00'' Nord";"54318";"LE GRAND BOIS";"BOIS DE LA FOURASSE SITE TDF";"54460";"LIVERDUN";"Pylône autostable"; 53.0;"TDF"
527990;6.15278;48.52833;"06° 09' 10.00'' Est, 48° 31' 42.00'' Nord";"54109";;"LA CORVÉE ST-FIRMIN RTE D'AUTREY";"54134";"CEINTREY";"Pylône autostable"; 35.0;"HIVORY"
530714;5.88694;49.09528;"05° 53' 13.00'' Est, 49° 05' 43.00'' Nord";"54353";;"4 R DE LA GARE SILO EMC2";"54800";"MARS-LA-TOUR";"Silo"; 52.0;"Coopérative Agricole, Vinicole"
534073;5.93472;48.73611;"05° 56' 05.00'' Est, 48° 44' 10.00'' Nord";"54208";"LE CHAMP";"RN 411";"54200";"FRANCHEVILLE";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
534177;5.97722;48.72222;"05° 58' 38.00'' Est, 48° 43' 20.00'' Nord";"54584";"EN CHANTAILLES";;"54200";"VILLEY-SAINT-ETIENNE";"Pylône tubulaire"; 27.0;"ORANGE"
535108;6.05472;48.87444;"06° 03' 17.00'' Est, 48° 52' 28.00'' Nord";"54079";"PAQUIS DU BRIOT";"CHEM DU BRIOT";"54700";"BLENOD-LES-PONT-A-MOUSSON";"Pylône autostable"; 31.0;"ORANGE"
535991;5.62694;49.49806;"05° 37' 37.00'' Est, 49° 29' 53.00'' Nord";"54212";"LE GROS CHÊNE";"CHEM RURAL DE LA HAIE LE LOUP BOIS DE PLÉFÉ";"54260";"FRESNOIS-LA-MONTAGNE";"Pylône autostable"; 40.0;"TDF"
537794;5.89111;48.68806;"05° 53' 28.00'' Est, 48° 41' 17.00'' Nord";"54528";;"R. TRAITS DE LA VILLE BAT PIERRE LOTI";"54200";"TOUL";"Bâtiment"; 25.0;"Société HLM"
540556;6.06361;48.69444;"06° 03' 49.00'' Est, 48° 41' 40.00'' Nord";"54557";"PARC DE HAYE";"CAMPUS DE L'ONF PRÈS D.400 - CHÂTEAU D'EAU DE L'ONF";"54840";"VELAINE-EN-HAYE";"Château d'eau - réservoir"; 44.5;"Etat, Ministère"
540648;6.47278;48.60667;"06° 28' 22.00'' Est, 48° 36' 24.00'' Nord";"54155";"LES FOLIES";"3, SENTIER DU GRAND BORDEL";"54370";"DEUXVILLE";"Pylône autostable"; 56.0;"ORANGE Services Fixes"
542780;6.69472;48.67222;"06° 41' 41.00'' Est, 48° 40' 20.00'' Nord";"54551";"LA CAROTTE";"CHEM RURAL DIT DE JEBAREY";"54370";"VAUCOURT";"Pylône autostable"; 36.3;"ORANGE"
546690;5.90167;48.68056;"05° 54' 06.00'' Est, 48° 40' 50.00'' Nord";"54528";;"554 R DU CHAMP DE FOIRE FOYER CORDIER";"54200";"TOUL";"Immeuble"; 17.0;"Société HLM"
547943;6.27806;48.72083;"06° 16' 41.00'' Est, 48° 43' 15.00'' Nord";"54296";"LES SABLONS";"CHEM RURAL";"54280";"LANEUVELOTTE";"Pylône autostable"; 36.0;"ORANGE"
548254;6.08972;48.81056;"06° 05' 23.00'' Est, 48° 48' 38.00'' Nord";"54060";;"LES RAPAILLES";"54940";"BELLEVILLE";"Pylône autostable"; 45.0;"TDF"
548559;5.88306;48.65250;"05° 52' 59.00'' Est, 48° 39' 09.00'' Nord";"54528";"LES AIRES";"A31 PÉAGE EN SORTIE DE TOUL À 300M DE LA STATION D'ÉPURATION D'EAU DU RHIN";"54200";"TOUL";"Mât métallique"; 30.0;"Sociétés d'Autoroutes"
549451;6.19444;48.64750;"06° 11' 40.00'' Est, 48° 38' 51.00'' Nord";"54257";;"AV DES ERABLES PARC D'ACTIVITÉS OUEST";"54180";"HEILLECOURT";"Pylône autostable"; 35.0;"ATC FRANCE"
554483;6.16250;48.65444;"06° 09' 45.00'' Est, 48° 39' 16.00'' Nord";"54547";;"2 RUE DOYEN JACQUES PARISOT CENTRE DE MEDECINE PREVENTIVE";"54500";"VANDOEUVRE-LES-NANCY";"Immeuble"; 51.2;"Etablissement de soins"
556525;6.23972;48.70889;"06° 14' 23.00'' Est, 48° 42' 32.00'' Nord";"54184";;"118 AV DU 69 EME RI FOYER SONACOTRA";"54270";"ESSEY-LES-NANCY";"Bâtiment"; 20.0;"Société HLM"
557256;5.92556;49.19833;"05° 55' 32.00'' Est, 49° 11' 54.00'' Nord";"54371";"PÉAGE DE BEAUMONT";"A.4 - PK 295 SENS PARIS STRASBOURG";"54580";"MOINEVILLE";"Pylône autostable"; 22.0;"Sociétés d'Autoroutes"
567156;6.15667;48.71806;"06° 09' 24.00'' Est, 48° 43' 05.00'' Nord";"54357";"LE TERRIL";;"54320";"MAXEVILLE";"Pylône autostable"; 31.0;"HIVORY"
568768;6.18611;48.67333;"06° 11' 10.00'' Est, 48° 40' 24.00'' Nord";"54547";;"6 AV PAUL DOUMER";"54500";"VANDOEUVRE-LES-NANCY";"Bâtiment"; 40.0;"ORANGE Services Fixes"
572038;6.19139;48.73944;"06° 11' 29.00'' Est, 48° 44' 22.00'' Nord";"54305";"LA CROIX DE MISSION";"CHEM RURAL CÔTE DE FLAVEMONT";"54690";"LAY-SAINT-CHRISTOPHE";"Pylône autostable"; 36.0;"TDF"
577294;6.13167;48.65750;"06° 07' 54.00'' Est, 48° 39' 27.00'' Nord";"54578";;"6 ALL PELLETIER DOISY";"54600";"VILLERS-LES-NANCY";"Pylône tubulaire"; 22.0;"ORANGE"
577637;6.16889;48.67139;"06° 10' 08.00'' Est, 48° 40' 17.00'' Nord";"54395";;"27 A R DU CARDINAL MATHIEU CTRE DE SECOURS-DDSIS";"54000";"NANCY";"Pylône autostable"; 42.0;"SDIS, secours, incendie"
591931;6.21028;48.66806;"06° 12' 37.00'' Est, 48° 40' 05.00'' Nord";"54274";;"6 SQ ALBERT LEBRUN";"54140";"JARVILLE-LA-MALGRANGE";"Immeuble"; 54.0;"Commune, communauté de commune"
591969;6.00250;48.57889;"06° 00' 09.00'' Est, 48° 34' 44.00'' Nord";"54586";"BOIS DU JURÉ";"SECTEUR TAILLE RASSÉE";"54123";"VITERNE";"Pylône autostable"; 42.0;"ORANGE"
591999;6.79944;48.42833;"06° 47' 58.00'' Est, 48° 25' 42.00'' Nord";"54065";"FIN DE LA BÔLE";"6 R DU 6 SEPTEMBRE";"54120";"BERTRICHAMPS";"Pylône autostable"; 36.0;"ORANGE"
599905;6.16639;48.68833;"06° 09' 59.00'' Est, 48° 41' 18.00'' Nord";"54395";;"83/87, R RAYMOND POINCARRÉ RÉSIDENCE ST LAMBERT MEDREVILLE";"54000";"NANCY";"Immeuble"; 34.4;"Copropriété, Syndic, SCI"
602057;6.17194;48.62778;"06° 10' 19.00'' Est, 48° 37' 40.00'' Nord";"54328";"LE RAILLEU";"CHEM DE LA MINE L'ASSAUT";"54710";"LUDRES";"Pylône autostable"; 23.0;"TDF"
605347;5.92417;49.32833;"05° 55' 27.00'' Est, 49° 19' 42.00'' Nord";"54533";;"R MARC RATY  CARREAU DE LA MINE  ZA DE LA HAIE";"54750";"TRIEUX";"Pylône autostable"; 37.2;"TDF"
605963;6.14778;48.67889;"06° 08' 52.00'' Est, 48° 40' 44.00'' Nord";"54304";;"2,R VICTOR HUGO TOUR FRANCHE-COMTÉ";"54520";"LAXOU";"Immeuble"; 69.0;"Société HLM"
607842;5.97750;48.72278;"05° 58' 39.00'' Est, 48° 43' 22.00'' Nord";"54584";"CÔTE DU FOND DE LA VAUX";"ANCIEN TERRAIN DE FOOTBALL";"54200";"VILLEY-SAINT-ETIENNE";"Pylône tubulaire"; 25.0;"HIVORY"
608271;6.18139;48.66222;"06° 10' 53.00'' Est, 48° 39' 44.00'' Nord";"54547";;"7 ALL DE ROTTERDAM";"54500";"VANDOEUVRE-LES-NANCY";"Immeuble"; 63.0;"Société HLM"
609155;6.14139;48.64500;"06° 08' 29.00'' Est, 48° 38' 42.00'' Nord";"54123";;"RTE DE NANCY ZI DES CLAIRS CHENES";"54230";"CHAVIGNY";"Pylône autostable"; 30.0;"HIVORY"
609159;6.14444;48.65083;"06° 08' 40.00'' Est, 48° 39' 03.00'' Nord";"54547";;"AV DE LA FORÊT DE HAYED D92 CENTRAL TÉLÉPHONIQUE";"54500";"VANDOEUVRE-LES-NANCY";"Pylône autostable"; 30.0;"ORANGE"
612706;6.17861;48.68944;"06° 10' 43.00'' Est, 48° 41' 22.00'' Nord";"54395";;"59 R PIEERE SEMARD";"54000";"NANCY";"Immeuble"; 21.5;"Copropriété, Syndic, SCI"
614097;5.81000;48.86806;"05° 48' 36.00'' Est, 48° 52' 05.00'' Nord";"54499";"VILCEY";"D28 A CHÂTEAU D'EAU";"54470";"SEICHEPREY";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
614314;6.21083;48.69583;"06° 12' 39.00'' Est, 48° 41' 45.00'' Nord";"54526";;"BD JEAN JAURÈS STADE MARCEL PICOT";"54510";"TOMBLAINE";"Bâtiment"; 22.0;"Commune, communauté de commune"
614887;5.83278;49.33083;"05° 49' 58.00'' Est, 49° 19' 51.00'' Nord";"54084";"MONT";"D.952";"54111";"MONT-BONVILLERS";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
614902;5.89139;49.27167;"05° 53' 29.00'' Est, 49° 16' 18.00'' Nord";"54018";"LES NOIRES TERRES";"PRÈS N.43 CHÂTEAU D'EAU";"54150";"ANOUX";"Château d'eau - réservoir"; 24.0;"Syndicat des eaux, Adduction"
615829;6.11472;48.76611;"06° 06' 53.00'' Est, 48° 45' 58.00'' Nord";"54430";"RÉSERVOIR AVANT-GARDE";;"54340";"POMPEY";"Pylône autostable"; 36.0;"TDF"
617672;5.90639;48.69722;"05° 54' 23.00'' Est, 48° 41' 50.00'' Nord";"54528";"LE HAUT DE L'EPAULE";"PRÈS N411";"54200";"TOUL";"Pylône tubulaire"; 18.0;"ORANGE"
618706;6.17889;48.70167;"06° 10' 44.00'' Est, 48° 42' 06.00'' Nord";"54395";;"31 R GRANVILLE";"54000";"NANCY";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
619852;6.10944;48.51861;"06° 06' 34.00'' Est, 48° 31' 07.00'' Nord";"54266";"AU GALOPIN";"PRÈS D.50B CHÂTEAU D'EAU";"54330";"HOUDREVILLE";"Château d'eau - réservoir"; 31.0;"Syndicat des eaux, Adduction"
621928;5.95167;49.01556;"05° 57' 06.00'' Est, 49° 00' 56.00'' Nord";"54593";;"CROIX JOYEUSE";"54890";"WAVILLE";"Pylône autostable"; 47.8;"TDF"
623135;5.60944;49.44500;"05° 36' 34.00'' Est, 49° 26' 42.00'' Nord";"54322";"FROIDCUL";"SITE ITAS TIM";"54260";"LONGUYON";"Pylône autostable"; 36.0;"TDF"
623673;6.09667;48.59972;"06° 05' 48.00'' Est, 48° 35' 59.00'' Nord";"54432";"LE FORT";"PRÈS RÉSERVOIR";"54550";"PONT-SAINT-VINCENT";"Pylône autostable"; 34.0;"TDF"
625880;5.89944;49.19972;"05° 53' 58.00'' Est, 49° 11' 59.00'' Nord";"54253";;"PÉAGE DE JARNY - SORTIE N°33 - A4 CTRE D'ENTRETIEN DISTRICT JARNY";"54800";"HATRIZE";"Pylône autostable"; 65.0;"Sociétés d'Autoroutes"
629047;5.97000;48.97306;"05° 58' 12.00'' Est, 48° 58' 23.00'' Nord";"54435";"LES FORGES";"CHEM RURAL DIT DES FORGES";"54530";"PRENY";"Pylône autostable"; 12.0;"ORANGE"
632599;7.00389;48.49250;"07° 00' 14.00'' Est, 48° 29' 33.00'' Nord";"54017";"ROCHE AUX COCHONS";"SITE ITAS TIM";"54540";"ANGOMONT";"Pylône autostable"; 36.0;"TDF"
636847;6.04000;48.91806;"06° 02' 24.00'' Est, 48° 55' 05.00'' Nord";"54431";;"3ÈME BAS LIEU R DU BOIS LE PRETRE";"54700";"PONT-A-MOUSSON";"Pylône autostable"; 30.0;"SNCF Réseau"
636853;5.94750;49.00250;"05° 56' 51.00'' Est, 49° 00' 09.00'' Nord";"54570";"PRÉ JEAN LEMAIRE";;"54890";"VILLECEY-SUR-MAD";"Pylône autostable"; 25.0;"SNCF Réseau"
636855;6.03639;49.00778;"06° 02' 11.00'' Est, 49° 00' 28.00'' Nord";"54022";"MARYSE";;"54530";"ARNAVILLE";"Pylône autostable"; 25.0;"SNCF Réseau"
636857;6.17750;48.68583;"06° 10' 39.00'' Est, 48° 41' 09.00'' Nord";"54395";;"4, R GABRIEL MOUILLERON";"54000";"NANCY";"Pylône autostable"; 25.0;"SNCF Réseau"
636865;6.44694;48.55944;"06° 26' 49.00'' Est, 48° 33' 34.00'' Nord";"54383";"LA MARCARERIE";"R DE LA GARE";"54360";"MONT-SUR-MEURTHE";"Pylône autostable"; 25.0;"SNCF Réseau"
636867;6.38028;48.56806;"06° 22' 49.00'' Est, 48° 34' 05.00'' Nord";"54152";;"R DE LA GARE";"54360";"DAMELEVIERES";"Pylône autostable"; 30.0;"SNCF Réseau"
636871;6.16583;48.73944;"06° 09' 57.00'' Est, 48° 44' 22.00'' Nord";"54115";;"GARE DU TRIAGE, R GABRIEL BOUR";"54250";"CHAMPIGNEULLES";"Pylône autostable"; 30.0;"SNCF Réseau"
636875;6.01972;48.75278;"06° 01' 11.00'' Est, 48° 45' 10.00'' Nord";"54007";"LA CLAIRE";;"54460";"AINGERAY";"Pylône autostable"; 35.0;"SNCF Réseau"
636877;5.81833;48.91556;"05° 49' 06.00'' Est, 48° 54' 56.00'' Nord";"54182";;"R DE LA GARE";"54470";"ESSEY-ET-MAIZERAIS";"Silo"; 21.0;"Coopérative Agricole, Vinicole"
636879;5.88861;48.97722;"05° 53' 19.00'' Est, 48° 58' 38.00'' Nord";"54275";"LA PRÉE";;"54470";"JAULNY";"Pylône tubulaire"; 25.0;"SNCF Réseau"
636881;5.97972;49.01361;"05° 58' 47.00'' Est, 49° 00' 49.00'' Nord";"54410";;"PL DE LA GARE";"54890";"ONVILLE";"Pylône tubulaire"; 25.0;"SNCF Réseau"
636883;6.07889;48.82944;"06° 04' 44.00'' Est, 48° 49' 46.00'' Nord";"54060";"LA JUSTICE";"ZI L'AGGLOMERATION";"54940";"BELLEVILLE";"Pylône autostable"; 31.0;"Société Privée SA"
636885;5.84778;48.61389;"05° 50' 52.00'' Est, 48° 36' 50.00'' Nord";"54380";"MIRFONTAINE";"CHEM COMMUNAL DE BLÉNOD LES TOUL";"54113";"MONT-LE-VIGNOBLE";"Pylône autostable"; 30.0;"SNCF Réseau"
636887;5.86167;48.56361;"05° 51' 42.00'' Est, 48° 33' 49.00'' Nord";"54041";"LA VOIVRE";"PN 111";"54170";"BAGNEUX";"Pylône autostable"; 30.0;"SNCF Réseau"
636889;6.11056;48.80306;"06° 06' 38.00'' Est, 48° 48' 11.00'' Nord";"54351";"LA PELLE DU FOUR";;"54820";"MARBACHE";"Pylône tubulaire"; 25.0;"SNCF Réseau"
636891;5.91250;49.02194;"05° 54' 45.00'' Est, 49° 01' 19.00'' Nord";"54477";"FOND DE SOIRON";;"54470";"SAINT-JULIEN-LES-GORZE";"Pylône tubulaire"; 20.0;"SNCF Réseau"
636893;5.78167;48.68000;"05° 46' 54.00'' Est, 48° 40' 48.00'' Nord";"54205";"LA TERRASSE";"R DE SAVONNIÈRES";"54570";"FOUG";"Pylône autostable"; 20.0;"SNCF Réseau"
636895;5.87028;48.95556;"05° 52' 13.00'' Est, 48° 57' 20.00'' Nord";"54518";"LA VILLE EST";;"54470";"THIAUCOURT-REGNIEVILLE";"Pylône tubulaire"; 20.0;"SNCF Réseau"
636897;5.78000;48.68083;"05° 46' 48.00'' Est, 48° 40' 51.00'' Nord";"54205";;"A.11 - PK 311,745 L 070000 RÉPÉTEUR 1";"54570";"FOUG";"Tunnel"; 8.0;"SNCF Réseau"
636899;5.86306;48.94556;"05° 51' 47.00'' Est, 48° 56' 44.00'' Nord";"54518";"LA CÔTE DE CAURE";;"54470";"THIAUCOURT-REGNIEVILLE";"Ouvrage d'art (pont, viaduc)"; 12.0;"SNCF Réseau"
636901;5.76778;48.68667;"05° 46' 04.00'' Est, 48° 41' 12.00'' Nord";"54306";"LE TROU LA BÊTE";"PK 310,607 L 070000 REP2";"54570";"LAY-SAINT-REMY";"Ouvrage d'art (pont, viaduc)"; 12.0;"SNCF Réseau"
636938;6.13750;48.76167;"06° 08' 15.00'' Est, 48° 45' 42.00'' Nord";"54215";"AU FAIT";"R DE L'EMBANIE";"54390";"FROUARD";"Pylône autostable"; 30.0;"SNCF Réseau"
636973;5.60194;49.45778;"05° 36' 07.00'' Est, 49° 27' 28.00'' Nord";"54322";;"ROUTE DE VIVIERS - D.17 TERRAIN COMMUNAL";"54260";"LONGUYON";"Pylône autostable"; 25.0;"ORANGE"
637030;5.86639;48.67639;"05° 51' 59.00'' Est, 48° 40' 35.00'' Nord";"54174";"LES RONCHÈRES";"TOUL POSTE 1";"54200";"ECROUVES";"Pylône autostable"; 25.0;"SNCF Réseau"
637061;6.50472;48.58778;"06° 30' 17.00'' Est, 48° 35' 16.00'' Nord";"54329";;"6 QUAI DE SELESTAT PYLÔNE D'ÉCLAIRAGE SNCF";"54300";"LUNEVILLE";"Pylône autostable"; 30.0;"SNCF Réseau"
637335;6.13917;48.71028;"06° 08' 21.00'' Est, 48° 42' 37.00'' Nord";"54357";"ZENITH";"PROCHE DE L'A31";"54320";"MAXEVILLE";"Bâtiment"; 33.0;"Société Privée SA"
638339;6.66000;48.60611;"06° 39' 36.00'' Est, 48° 36' 22.00'' Nord";"54297";"FONTAINE ROSE";"R DE LA GARE";"54370";"LANEUVEVILLE-AUX-BOIS";"Pylône autostable"; 32.0;"SNCF Réseau"
640323;5.59111;49.44944;"05° 35' 28.00'' Est, 49° 26' 58.00'' Nord";"54322";"LE PICON";;"54260";"LONGUYON";"Pylône autostable"; 12.0;"SNCF Réseau"
640325;5.65583;49.47472;"05° 39' 21.00'' Est, 49° 28' 29.00'' Nord";"54378";;"R DE LA GARE";"54870";"MONTIGNY-SUR-CHIERS";"Pylône autostable"; 30.0;"SNCF Réseau"
640327;5.97028;49.21583;"05° 58' 13.00'' Est, 49° 12' 57.00'' Nord";"54028";"QUATRE FAUCHÉES";;"54580";"AUBOUE";"Pylône autostable"; 20.0;"SNCF Réseau"
640329;5.61611;49.44111;"05° 36' 58.00'' Est, 49° 26' 28.00'' Nord";"54322";"BOURETTE";;"54260";"LONGUYON";"Pylône autostable"; 12.0;"SNCF Réseau"
640331;5.58056;49.44972;"05° 34' 50.00'' Est, 49° 26' 59.00'' Nord";"54322";"LA FERME DE VAUX";;"54260";"LONGUYON";"Pylône autostable"; 15.0;"SNCF Réseau"
640333;5.65000;49.46778;"05° 39' 00.00'' Est, 49° 28' 04.00'' Nord";"54378";"LE BOIS DE LA VILLE";;"54870";"MONTIGNY-SUR-CHIERS";"Mât métallique"; 7.0;"SNCF Réseau"
640335;5.96194;49.21500;"05° 57' 43.00'' Est, 49° 12' 54.00'' Nord";"54542";"CÔTE LA DAME";;"54910";"VALLEROY";"Ouvrage d'art (pont, viaduc)"; 11.0;"SNCF Réseau"
640337;5.62444;49.44139;"05° 37' 28.00'' Est, 49° 26' 29.00'' Nord";"54322";"PROFONDE FONTAINE";;"54260";"LONGUYON";"Tunnel"; 6.0;"SNCF Réseau"
640339;5.66778;49.47417;"05° 40' 04.00'' Est, 49° 28' 27.00'' Nord";"54378";"LE BOIS DE LA CURE";;"54870";"MONTIGNY-SUR-CHIERS";"Pylône autostable"; 12.0;"SNCF Réseau"
640341;5.63250;49.43889;"05° 37' 57.00'' Est, 49° 26' 20.00'' Nord";"54322";"BOIS DE FALLOISE";;"54260";"LONGUYON";"Ouvrage d'art (pont, viaduc)"; 12.0;"SNCF Réseau"
640357;5.88806;49.06250;"05° 53' 17.00'' Est, 49° 03' 45.00'' Nord";"54441";"BOIS DE BIA";;"54800";"PUXIEUX";"Pylône autostable"; 20.0;"SNCF Réseau"
640359;5.85194;49.37389;"05° 51' 07.00'' Est, 49° 22' 26.00'' Nord";"54363";"SUR LE RAHU";;"54560";"MERCY-LE-HAUT";"Pylône autostable"; 30.0;"SNCF Réseau"
640363;5.92111;49.20250;"05° 55' 16.00'' Est, 49° 12' 09.00'' Nord";"54542";"ENTRE CHEMS";;"54910";"VALLEROY";"Pylône autostable"; 30.0;"SNCF Réseau"
640369;5.60639;49.45667;"05° 36' 23.00'' Est, 49° 27' 24.00'' Nord";"54322";"AU PAQUIS";;"54860";"LONGUYON";"Pylône autostable"; 35.0;"SNCF Réseau"
640373;5.68139;49.48333;"05° 40' 53.00'' Est, 49° 29' 00.00'' Nord";"54378";"BOIS DE LA CULETTE";;"54870";"MONTIGNY-SUR-CHIERS";"Pylône autostable"; 30.0;"SNCF Réseau"
640375;5.70972;49.48861;"05° 42' 35.00'' Est, 49° 29' 19.00'' Nord";"54137";"AU COURTY";;"54870";"CONS-LA-GRANDVILLE";"Pylône autostable"; 30.0;"SNCF Réseau"
640377;5.75083;49.49861;"05° 45' 03.00'' Est, 49° 29' 55.00'' Nord";"54451";;"CHEM DU BOIS MOUILLON";"54430";"REHON";"Pylône autostable"; 30.0;"SNCF Réseau"
640379;5.51639;49.48167;"05° 30' 59.00'' Est, 49° 28' 54.00'' Nord";"54118";;"R DE LA GARE";"54260";"CHARENCY-VEZIN";"Pylône autostable"; 30.0;"SNCF Réseau"
640381;5.54056;49.46583;"05° 32' 26.00'' Est, 49° 27' 57.00'' Nord";"54582";"SUR RIVIÈRE VERS FLABEUVILLE";"ROUTE DÉPARTEMENTALE 29C";"54260";"VILLETTE";"Pylône autostable"; 30.0;"SNCF Réseau"
640385;5.74417;49.39778;"05° 44' 39.00'' Est, 49° 23' 52.00'' Nord";"54362";"QUERTEL";;"54960";"MERCY-LE-BAS";"Pylône autostable"; 30.0;"SNCF Réseau"
640387;5.80917;49.39444;"05° 48' 33.00'' Est, 49° 23' 40.00'' Nord";"54282";"PETIT PATUREAU";;"54620";"JOPPECOURT";"Pylône autostable"; 30.0;"SNCF Réseau"
640389;5.82556;49.39389;"05° 49' 32.00'' Est, 49° 23' 38.00'' Nord";"54194";"TROUS  MARCHANDS";"ROUTE DE JOPPECOURT";"54560";"FILLIERES";"Pylône autostable"; 30.0;"SNCF Réseau"
640391;5.88306;49.36722;"05° 52' 59.00'' Est, 49° 22' 02.00'' Nord";"54029";"LE TRIAGE";"DÉCHETTERIE - ZI DU TRIAGE R EMILE FOLLIAT";"54560";"AUDUN-LE-ROMAN";"Pylône autostable"; 30.0;"SNCF Réseau"
640393;5.84972;49.18861;"05° 50' 59.00'' Est, 49° 11' 19.00'' Nord";"54286";"LES BOIS DE LABRY";;"54800";"LABRY";"Pylône autostable"; 30.0;"SNCF Réseau"
640395;5.78889;49.22694;"05° 47' 20.00'' Est, 49° 13' 37.00'' Nord";"54389";"BOIS D'AMBLEMONT";;"54800";"MOUAVILLE";"Pylône autostable"; 30.0;"SNCF Réseau"
640399;5.76889;49.51056;"05° 46' 08.00'' Est, 49° 30' 38.00'' Nord";"54323";;"3, R GABRIEL MAURICE";"54400";"LONGWY";"Pylône autostable"; 25.0;"SNCF Réseau"
640401;5.81139;49.54750;"05° 48' 41.00'' Est, 49° 32' 51.00'' Nord";"54382";"AUX GRAVIETTES";;"54350";"MONT-SAINT-MARTIN";"Pylône autostable"; 20.0;"SNCF Réseau"
640632;5.71444;49.41250;"05° 42' 52.00'' Est, 49° 24' 45.00'' Nord";"54428";"LES CLÉMATITES";"CHEM DU SAUMORET";"54620";"PIERREPONT";"Pylône autostable"; 38.0;"ATC FRANCE"
641050;6.01972;49.22694;"06° 01' 11.00'' Est, 49° 13' 37.00'' Nord";"54280";;"R DU QUARTIER MERMOZ";"54240";"JOEUF";"Pylône autostable"; 12.0;"SNCF Réseau"
