Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
628449;2.24861;48.83500;"02° 14' 55.00'' Est, 48° 50' 06.00'' Nord";"92012";;"63 AV EDOUARD VAILLANT";"92100";"BOULOGNE-BILLANCOURT";"Immeuble"; 34.0;"Société Privée SA"
628453;2.23694;48.84528;"02° 14' 13.00'' Est, 48° 50' 43.00'' Nord";"92012";;"6 BD JEAN JAURES";"92100";"BOULOGNE-BILLANCOURT";"Immeuble"; 35.0;"Copropriété, Syndic, SCI"
628459;2.24389;48.82417;"02° 14' 38.00'' Est, 48° 49' 27.00'' Nord";"92012";;"3 R NATIONALE";"92100";"BOULOGNE-BILLANCOURT";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
630884;2.23194;48.89083;"02° 13' 55.00'' Est, 48° 53' 27.00'' Nord";"92062";;"14 R HOCHE IMM KUPKA - TOUR C";"92800";"PUTEAUX";"Immeuble"; 41.0;"Copropriété, Syndic, SCI"
630890;2.21222;48.82278;"02° 12' 44.00'' Est, 48° 49' 22.00'' Nord";"92072";;"5 R PIERRE MIDRIN";"92310";"SEVRES";"Immeuble"; 46.1;"Société HLM"
632791;2.21556;48.80000;"02° 12' 56.00'' Est, 48° 47' 60.00'' Nord";"92048";;"CARREFOUR DE LA PATTE D'OIE N 118 - SENS Y - PR 3,5";"92190";"MEUDON";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 8.2;"DDE"
633305;2.26528;48.82167;"02° 15' 55.00'' Est, 48° 49' 18.00'' Nord";"92040";;"18, AV BOURGAIN";"92130";"ISSY-LES-MOULINEAUX";"Immeuble"; 23.0;"Société HLM"
639034;2.24806;48.81694;"02° 14' 53.00'' Est, 48° 49' 01.00'' Nord";"92048";;"6 R DE PARIS";"92190";"MEUDON";"Immeuble"; 28.5;"Société HLM"
643107;2.22167;48.81556;"02° 13' 18.00'' Est, 48° 48' 56.00'' Nord";"92048";;"55 R ERNEST RENAN";"92190";"MEUDON";"Immeuble"; 18.9;"Société Privée SA"
644018;2.17028;48.88917;"02° 10' 13.00'' Est, 48° 53' 21.00'' Nord";"92063";;"3 R JACQUES DAGUERRE";"92500";"RUEIL-MALMAISON";"Immeuble"; 27.0;"Société HLM"
647255;2.27222;48.88056;"02° 16' 20.00'' Est, 48° 52' 50.00'' Nord";"92051";;"89-91 AV CHARLES DE GAULLE";"92200";"NEUILLY-SUR-SEINE";"Bâtiment"; 50.0;"Copropriété, Syndic, SCI"
647445;2.24417;48.89111;"02° 14' 39.00'' Est, 48° 53' 28.00'' Nord";"92026";;"110 ESPLANADE DU GÉNÉRAL DE GAULLE COEUR DÉFENSE PL DE LA DÉFENSE";"92400";"COURBEVOIE";"Immeuble"; 166.5;"Société Privée SA"
649339;2.23500;48.89583;"02° 14' 06.00'' Est, 48° 53' 45.00'' Nord";"92026";;"12 R LÉONARD DE VINCI";"92400";"COURBEVOIE";"Bâtiment"; 27.0;"Conseil Départemental"
652036;2.23694;48.78528;"02° 14' 13.00'' Est, 48° 47' 07.00'' Nord";"92023";;"2 R BOILEAU";"92140";"CLAMART";"Immeuble"; 36.1;"Société HLM"
652077;2.24556;48.77778;"02° 14' 44.00'' Est, 48° 46' 40.00'' Nord";"92060";;"16 AV GALILÉE";"92350";"LE PLESSIS-ROBINSON";"Immeuble"; 27.0;"Société Privée SA"
652978;2.28917;48.90639;"02° 17' 21.00'' Est, 48° 54' 23.00'' Nord";"92004";;"59 QUAI DU DR DERVAUX";"92600";"ASNIERES-SUR-SEINE";"Immeuble"; 26.2;"Société HLM"
653311;2.27056;48.78000;"02° 16' 14.00'' Est, 48° 46' 48.00'' Nord";"92060";"TERRASSE DU PLESSIS";"LA TERRASSE";"92350";"LE PLESSIS-ROBINSON";"Pylône autostable"; 44.0;"TDF"
653329;2.20000;48.86167;"02° 12' 00.00'' Est, 48° 51' 42.00'' Nord";"92073";;"94 AV DE FOUILLEUSE";"92150";"SURESNES";"Immeuble"; 29.0;"Société HLM"
653373;2.29222;48.93583;"02° 17' 32.00'' Est, 48° 56' 09.00'' Nord";"92036";"LES BARBANNIERS";"15-23 AV DES LOTS COMMUNAUX";"92230";"GENNEVILLIERS";"Immeuble"; 29.4;"ORANGE Services Fixes"
653381;2.32278;48.92667;"02° 19' 22.00'' Est, 48° 55' 36.00'' Nord";"92078";;"5 BD  GALLIÉNI";"92390";"VILLENEUVE-LA-GARENNE";"Pylône tubulaire"; 26.0;"ORANGE"
653775;2.18611;48.89167;"02° 11' 10.00'' Est, 48° 53' 30.00'' Nord";"92050";;"3 R BOILEAU";"92000";"NANTERRE";"Immeuble"; 44.0;"Société HLM"
653790;2.27583;48.81000;"02° 16' 33.00'' Est, 48° 48' 36.00'' Nord";"92023";;"182 R MARGUERITE RENAUDIN";"92140";"CLAMART";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
653848;2.18278;48.88028;"02° 10' 58.00'' Est, 48° 52' 49.00'' Nord";"92063";;"77, 85 AV PAUL DOUMER";"92500";"RUEIL-MALMAISON";"Immeuble"; 32.0;"Société HLM"
654982;2.27194;48.92111;"02° 16' 19.00'' Est, 48° 55' 16.00'' Nord";"92009";;"102, 110 R A GUYOT";"92270";"BOIS-COLOMBES";"Immeuble"; 25.0;"Société HLM"
655552;2.17944;48.88611;"02° 10' 46.00'' Est, 48° 53' 10.00'' Nord";"92063";;"16 R CHARLES GOUNOT";"92500";"RUEIL-MALMAISON";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
663697;2.27056;48.91111;"02° 16' 14.00'' Est, 48° 54' 40.00'' Nord";"92009";;"17 R JEAN JAURES";"92270";"BOIS-COLOMBES";"Bâtiment"; 27.0;"Société HLM"
666471;2.20194;48.82056;"02° 12' 07.00'' Est, 48° 49' 14.00'' Nord";"92072";;"143 GRANDE RUE";"92310";"SEVRES";"Immeuble"; 42.0;"Société HLM"
666529;2.28861;48.80222;"02° 17' 19.00'' Est, 48° 48' 08.00'' Nord";"92020";;"19 R GABRIEL PÉRI";"92320";"CHATILLON";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
667929;2.24306;48.88750;"02° 14' 35.00'' Est, 48° 53' 15.00'' Nord";"92062";;"41 R DELARIVIÈRE LEFOULLON BAT SFD";"92800";"PUTEAUX";"Bâtiment"; 14.3;"Commune, communauté de commune"
667998;2.28278;48.81639;"02° 16' 58.00'' Est, 48° 48' 59.00'' Nord";"92075";"QUARTIER DU PARC MUNICIPAL";"20 À 30 R DE CHÂTILLON QUARTIER DU PARC MUNICIPAL IMMEUBLE RÉSIDENCE NORMANDIE (PRÉS DU SQUARE DE CHÂTILLON)";"92170";"VANVES";"Immeuble"; 29.0;"Société HLM"
669191;2.26250;48.88194;"02° 15' 45.00'' Est, 48° 52' 55.00'' Nord";"92051";;"14 À 20 R DES GRAVIERS";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 29.0;"Etablissement de soins"
669558;2.23944;48.89056;"02° 14' 22.00'' Est, 48° 53' 26.00'' Nord";"92062";"LA DÉFENSE";"CC LES 4 TEMPS FAUSSE CHEMINÉE";"92800";"PUTEAUX";"Bâtiment"; 41.3;"Copropriété, Syndic, SCI"
673299;2.29472;48.94111;"02° 17' 41.00'' Est, 48° 56' 28.00'' Nord";"92036";;"11 RTE PRINCIPALE DU PORT CTRE DE FORMATION";"92230";"GENNEVILLIERS";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
676208;2.19083;48.88500;"02° 11' 27.00'' Est, 48° 53' 06.00'' Nord";"92050";;"69 AV DE RUEIL";"92000";"NANTERRE";"Immeuble"; 24.0;"Société HLM"
678373;2.23861;48.78028;"02° 14' 19.00'' Est, 48° 46' 49.00'' Nord";"92023";;"442 AV DU GÉNÉRAL DE GAULLE";"92140";"CLAMART";"Immeuble"; 15.0;"Société Privée SA"
683030;2.21028;48.88611;"02° 12' 37.00'' Est, 48° 53' 10.00'' Nord";"92050";;"128 AV GEORGES CLÉMENCEAU";"92000";"NANTERRE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
684499;2.31500;48.79889;"02° 18' 54.00'' Est, 48° 47' 56.00'' Nord";"92007";;"2-4 R DES COLIBRIS";"92220";"BAGNEUX";"Immeuble"; 38.0;"Société HLM"
687355;2.31639;48.82000;"02° 18' 59.00'' Est, 48° 49' 12.00'' Nord";"92049";;"4 R PIERRE CURIE";"92120";"MONTROUGE";"Immeuble"; 38.0;"Société HLM"
689042;2.21306;48.81167;"02° 12' 47.00'' Est, 48° 48' 42.00'' Nord";"92048";"CARREFOUR DES BRUYERES";"N 118, SENS PARIS - PROVINCE PR 2,160";"92190";"MEUDON";"Ouvrage d'art (pont, viaduc)"; 7.0;"DDE"
689664;2.29028;48.91056;"02° 17' 25.00'' Est, 48° 54' 38.00'' Nord";"92004";;"2BIS R PIERRE BROSSOLETTE";"92600";"ASNIERES-SUR-SEINE";"Immeuble"; 31.0;"ORANGE"
689670;2.29389;48.91639;"02° 17' 38.00'' Est, 48° 54' 59.00'' Nord";"92004";;"25 R DES BAS";"92600";"ASNIERES-SUR-SEINE";"Immeuble"; 29.0;"Société Privée SA"
689684;2.27333;48.92861;"02° 16' 24.00'' Est, 48° 55' 43.00'' Nord";"92004";;"57 R DES MOURINOUX";"92600";"ASNIERES-SUR-SEINE";"Immeuble"; 40.0;"Copropriété, Syndic, SCI"
689691;2.29861;48.91333;"02° 17' 55.00'' Est, 48° 54' 48.00'' Nord";"92004";;"24 AV DES GRÉSILLONS";"92600";"ASNIERES-SUR-SEINE";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
689707;2.26833;48.90694;"02° 16' 06.00'' Est, 48° 54' 25.00'' Nord";"92004";;"10 R DE STRASBOURG";"92600";"ASNIERES-SUR-SEINE";"Immeuble"; 29.0;"Société HLM"
689709;2.28056;48.91417;"02° 16' 50.00'' Est, 48° 54' 51.00'' Nord";"92004";;"2 R DES CHAMPS";"92600";"ASNIERES-SUR-SEINE";"Immeuble"; 25.0;"Société HLM"
689711;2.28472;48.90472;"02° 17' 05.00'' Est, 48° 54' 17.00'' Nord";"92004";;"8 RUE DE BRETAGNE";"92600";"ASNIERES-SUR-SEINE";"Bâtiment"; 34.0;"EDF ou GDF"
689796;2.26917;48.89111;"02° 16' 09.00'' Est, 48° 53' 28.00'' Nord";"92051";;"165 BD BINEAU";"92200";"NEUILLY-SUR-SEINE";"Bâtiment"; 34.0;"Copropriété, Syndic, SCI"
690462;2.25361;48.88194;"02° 15' 13.00'' Est, 48° 52' 55.00'' Nord";"92051";;"11 R FRÉDÉRIC PASSY";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
690741;2.25389;48.88556;"02° 15' 14.00'' Est, 48° 53' 08.00'' Nord";"92051";;"ILE DU PONT COMPLEXE SPORTIF";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 11.0;"Commune, communauté de commune"
690750;2.26750;48.88500;"02° 16' 03.00'' Est, 48° 53' 06.00'' Nord";"92051";;"102 AV ACHILLE PERETTI";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 33.5;"Copropriété, Syndic, SCI"
691168;2.27111;48.88639;"02° 16' 16.00'' Est, 48° 53' 11.00'' Nord";"92051";;"81 B R PERRONET";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 29.0;"Société Privée SA"
691181;2.27861;48.88056;"02° 16' 43.00'' Est, 48° 52' 50.00'' Nord";"92051";;"38, 40 R DE SABLONVILLE";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 28.0;"Particulier"
691183;2.27972;48.88361;"02° 16' 47.00'' Est, 48° 53' 01.00'' Nord";"92051";;"7 R CHEREST";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
692291;2.27417;48.89667;"02° 16' 27.00'' Est, 48° 53' 48.00'' Nord";"92044";;"3 AV ANDRE MALRAUX";"92300";"LEVALLOIS-PERRET";"Bâtiment"; 34.2;"Société Privée SA"
702630;2.30611;48.90694;"02° 18' 22.00'' Est, 48° 54' 25.00'' Nord";"92024";;"11 R ALEXANDRE ANTONINI";"92110";"CLICHY";"Immeuble"; 45.0;"Société HLM"
705603;2.31417;48.73278;"02° 18' 51.00'' Est, 48° 43' 58.00'' Nord";"92002";;"4 R ALEXIS DE TOCQUEVILLE PARC DE HAUTE TECHNOLOGIE";"92160";"ANTONY";"Immeuble"; 25.0;"Société Privée SA"
705605;2.28639;48.74806;"02° 17' 11.00'' Est, 48° 44' 53.00'' Nord";"92002";;"129 R FRANÇOIS MOLE";"92160";"ANTONY";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
705613;2.30361;48.74778;"02° 18' 13.00'' Est, 48° 44' 52.00'' Nord";"92002";;"2-4 R DE BONE";"92160";"ANTONY";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
705615;2.30944;48.74056;"02° 18' 34.00'' Est, 48° 44' 26.00'' Nord";"92002";;"5 ALLÉE CÉCILE BRUMSCHWIG";"92160";"ANTONY";"Immeuble"; 16.0;"Société HLM"
705621;2.30972;48.76611;"02° 18' 35.00'' Est, 48° 45' 58.00'' Nord";"92002";;"27 R RAYMOND ARON";"92160";"ANTONY";"Immeuble"; 21.0;"Société HLM"
705623;2.31500;48.73250;"02° 18' 54.00'' Est, 48° 43' 57.00'' Nord";"92002";;"3 CHEM DE LA CROIX BRISÉE";"92160";"ANTONY";"Immeuble"; 27.8;"Copropriété, Syndic, SCI"
705625;2.28861;48.73889;"02° 17' 19.00'' Est, 48° 44' 20.00'' Nord";"92002";;"2 ALLÉE DU DANUBE";"92160";"ANTONY";"Immeuble"; 39.0;"Copropriété, Syndic, SCI"
705631;2.30611;48.73972;"02° 18' 22.00'' Est, 48° 44' 23.00'' Nord";"92002";;"157 R DES RABATS";"92160";"ANTONY";"Immeuble"; 14.8;"Société HLM"
705638;2.30417;48.73556;"02° 18' 15.00'' Est, 48° 44' 08.00'' Nord";"92002";;"14, 16 AV LEON JOUHAUX 1, R DE CHAMPAGNE";"92160";"ANTONY";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
705641;2.30333;48.74639;"02° 18' 12.00'' Est, 48° 44' 47.00'' Nord";"92002";;"2 AV DE LA MARNE";"92160";"ANTONY";"Immeuble"; 17.8;"Copropriété, Syndic, SCI"
706012;2.25333;48.88194;"02° 15' 12.00'' Est, 48° 52' 55.00'' Nord";"92051";;"15 R FRÉDÉRIC PASSY";"92200";"NEUILLY-SUR-SEINE";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
708956;2.22306;48.88722;"02° 13' 23.00'' Est, 48° 53' 14.00'' Nord";"92050";;"21 ET 23 R DE LA PAIX";"92000";"NANTERRE";"Immeuble"; 55.0;"Société HLM"
708960;2.19889;48.89056;"02° 11' 56.00'' Est, 48° 53' 26.00'' Nord";"92050";;"3 BD DU LEVANT";"92000";"NANTERRE";"Immeuble"; 25.0;"La Poste"
708964;2.20778;48.88694;"02° 12' 28.00'' Est, 48° 53' 13.00'' Nord";"92050";;"107-111 AV. GEORGES CLÉMENCEAU";"92000";"NANTERRE";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
708983;2.21139;48.90972;"02° 12' 41.00'' Est, 48° 54' 35.00'' Nord";"92050";;"12 R JEAN PERRIN";"92000";"NANTERRE";"Pylône tubulaire"; 28.0;"ORANGE"
708986;2.18722;48.89528;"02° 11' 14.00'' Est, 48° 53' 43.00'' Nord";"92050";;"57 R ERNEST RENAN";"92000";"NANTERRE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
710229;2.28750;48.82500;"02° 17' 15.00'' Est, 48° 49' 30.00'' Nord";"92075";;"1 R MARCELLIN BERTHELOT";"92170";"VANVES";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
710275;2.22444;48.89528;"02° 13' 28.00'' Est, 48° 53' 43.00'' Nord";"92050";;"93 R DES TROIS FONTANOT";"92000";"NANTERRE";"Immeuble"; 36.0;"Copropriété, Syndic, SCI"
710970;2.19278;48.90028;"02° 11' 34.00'' Est, 48° 54' 01.00'' Nord";"92050";;"4/6 R DES SORBIERS";"92000";"NANTERRE";"Immeuble"; 56.0;"Société HLM"
710988;2.19556;48.89667;"02° 11' 44.00'' Est, 48° 53' 48.00'' Nord";"92050";;"2 BD BENOIT FRACHON";"92000";"NANTERRE";"Bâtiment"; 27.0;"Société Privée SA"
710994;2.22111;48.89056;"02° 13' 16.00'' Est, 48° 53' 26.00'' Nord";"92050";;"21, 29 R EDMOND DUPUIS";"92000";"NANTERRE";"Immeuble"; 25.0;"Société Privée SA"
710996;2.21583;48.90306;"02° 12' 57.00'' Est, 48° 54' 11.00'' Nord";"92050";;"200 AV DE LA RÉPUBLIQUE";"92000";"NANTERRE";"Immeuble"; 35.0;"Etat, Ministère"
710998;2.22722;48.89944;"02° 13' 38.00'' Est, 48° 53' 58.00'' Nord";"92050";;"269, 287 R DE LA GARENNE";"92000";"NANTERRE";"Immeuble"; 25.0;"Société Privée SA"
711000;2.21333;48.89694;"02° 12' 48.00'' Est, 48° 53' 49.00'' Nord";"92050";;"1 ALL REJANE";"92000";"NANTERRE";"Immeuble"; 34.0;"Société HLM"
711008;2.19361;48.88417;"02° 11' 37.00'' Est, 48° 53' 03.00'' Nord";"92050";;"67 AV DU MARÉCHAL JOFFRE";"92000";"NANTERRE";"Immeuble"; 28.0;"Société Privée SA"
711247;2.23778;48.90861;"02° 14' 16.00'' Est, 48° 54' 31.00'' Nord";"92035";;"90 BD NATIONAL";"92250";"LA GARENNE-COLOMBES";"Immeuble"; 29.0;"Société HLM"
713164;2.24889;48.92250;"02° 14' 56.00'' Est, 48° 55' 21.00'' Nord";"92025";;"33/43 AV GABRIEL PÉRI";"92700";"COLOMBES";"Immeuble"; 37.0;"Société HLM"
713169;2.26778;48.92972;"02° 16' 04.00'' Est, 48° 55' 47.00'' Nord";"92025";;"77 AV DE STALINGRAD";"92700";"COLOMBES";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
713172;2.25500;48.92806;"02° 15' 18.00'' Est, 48° 55' 41.00'' Nord";"92025";;"7 R MARCELIN BERTHELOT";"92700";"COLOMBES";"Immeuble"; 24.0;"Société HLM"
713189;2.24722;48.92667;"02° 14' 50.00'' Est, 48° 55' 36.00'' Nord";"92025";;"6 R PAUL BERT";"92700";"COLOMBES";"Immeuble"; 32.0;"Société HLM"
713191;2.24611;48.92056;"02° 14' 46.00'' Est, 48° 55' 14.00'' Nord";"92025";;"62 R D'ESTIENNE D'ORVES CITÉ GARBRIEL PÉRI";"92700";"COLOMBES";"Immeuble"; 38.0;"Société HLM"
713196;2.25611;48.92000;"02° 15' 22.00'' Est, 48° 55' 12.00'' Nord";"92025";;"33 R DES CERISIERS";"92700";"COLOMBES";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
714246;2.30639;48.91889;"02° 18' 23.00'' Est, 48° 55' 08.00'' Nord";"92036";;"2 R TRANSVERSALE AV LAURENT CÉLY BÂT BOUYGUES";"92230";"GENNEVILLIERS";"Bâtiment"; 21.1;"Société Privée SA"
721579;2.26472;48.81444;"02° 15' 53.00'' Est, 48° 48' 52.00'' Nord";"92040";;"2 R MARCEL SEMBAT";"92130";"ISSY-LES-MOULINEAUX";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
723412;2.20222;48.86528;"02° 12' 08.00'' Est, 48° 51' 55.00'' Nord";"92073";;"47 AV JEAN JAURES";"92150";"SURESNES";"Immeuble"; 22.0;"Société HLM"
726050;2.27778;48.89250;"02° 16' 40.00'' Est, 48° 53' 33.00'' Nord";"92044";;"84 R DE VILLIERS";"92300";"LEVALLOIS-PERRET";"Immeuble"; 43.7;"Société Privée SA"
729496;2.17583;48.88667;"02° 10' 33.00'' Est, 48° 53' 12.00'' Nord";"92063";;"49 AV DE COLMAR";"92500";"RUEIL-MALMAISON";"Bâtiment"; 43.0;"Société Privée SA"
729899;2.26056;48.88833;"02° 15' 38.00'' Est, 48° 53' 18.00'' Nord";"92051";;"17 R SOYER";"92522";"NEUILLY-SUR-SEINE";"Bâtiment"; 29.3;"Société Privée SA"
734309;2.26694;48.91722;"02° 16' 01.00'' Est, 48° 55' 02.00'' Nord";"92009";;"8 AV VILLEBOIS MAREUIL";"92270";"BOIS-COLOMBES";"Bâtiment"; 18.0;"Société HLM"
734986;2.24389;48.92556;"02° 14' 38.00'' Est, 48° 55' 32.00'' Nord";"92025";;"27 AV DE L'EUROPE";"92700";"COLOMBES";"Immeuble"; 26.0;"Société HLM"
735029;2.24694;48.89139;"02° 14' 49.00'' Est, 48° 53' 29.00'' Nord";"92026";;"1 R DE STRASBOURG RELAIS TOTAL DE LA DÉFENSE";"92400";"COURBEVOIE";"Bâtiment"; 14.0;"Société Privée SA"
739298;2.27861;48.82111;"02° 16' 43.00'' Est, 48° 49' 16.00'' Nord";"92040";;"51 R CHEVALIER DE LA BARRE";"92130";"ISSY-LES-MOULINEAUX";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
743014;2.19556;48.82833;"02° 11' 44.00'' Est, 48° 49' 42.00'' Nord";"92077";;"66 R COROT";"92410";"VILLE-D'AVRAY";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
748957;2.23139;48.78806;"02° 13' 53.00'' Est, 48° 47' 17.00'' Nord";"92048";;"10 R MICHEL VIGNAUD";"92190";"MEUDON";"Immeuble"; 39.0;"Société HLM"
750482;2.21778;48.86833;"02° 13' 04.00'' Est, 48° 52' 06.00'' Nord";"92073";;"130 BD DU MAL DE LATTRE DE TASSIGNY";"92150";"SURESNES";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
752240;2.27222;48.92167;"02° 16' 20.00'' Est, 48° 55' 18.00'' Nord";"92009";;"12 PL JEAN MERMOZ";"92270";"BOIS-COLOMBES";"Immeuble"; 36.0;"Société HLM"
755061;2.28361;48.94611;"02° 17' 01.00'' Est, 48° 56' 46.00'' Nord";"92036";;"ROUTE DE LA SEINE VIADUC A15 PR 5.4";"92230";"GENNEVILLIERS";"Ouvrage d'art (pont, viaduc)"; 29.0;"Commune, communauté de commune"
756122;2.31000;48.82278;"02° 18' 36.00'' Est, 48° 49' 22.00'' Nord";"92046";;"1 R JACQUES PRÉVERT";"92240";"MALAKOFF";"Immeuble"; 31.0;"Société HLM"
762788;2.23472;48.88778;"02° 14' 05.00'' Est, 48° 53' 16.00'' Nord";"92062";;"61 AV DU GÉNÉRAL DE GAULLE";"92800";"PUTEAUX";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
769392;2.27472;48.81750;"02° 16' 29.00'' Est, 48° 49' 03.00'' Nord";"92040";;"49-55 R GABRIEL PERI";"92130";"ISSY-LES-MOULINEAUX";"Immeuble"; 22.0;"Société HLM"
775704;2.22889;48.87139;"02° 13' 44.00'' Est, 48° 52' 17.00'' Nord";"92073";;"14 R DE VERDUN";"92150";"SURESNES";"Immeuble"; 25.0;"Société HLM"
778864;2.23500;48.87833;"02° 14' 06.00'' Est, 48° 52' 42.00'' Nord";"92062";;"124 R DE VERDUN IMM SIRIUS";"92800";"PUTEAUX";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
783607;2.31028;48.81500;"02° 18' 37.00'' Est, 48° 48' 54.00'' Nord";"92049";;"102 R MAURICE ARNOUX";"92120";"MONTROUGE";"Immeuble"; 45.0;"Société HLM"
783679;2.26750;48.82083;"02° 16' 03.00'' Est, 48° 49' 15.00'' Nord";"92040";;"20 R HENRY TARIEL";"92130";"ISSY-LES-MOULINEAUX";"Immeuble"; 31.0;"Société HLM"
783781;2.29778;48.81722;"02° 17' 52.00'' Est, 48° 49' 02.00'' Nord";"92046";;"11 AV MAURICE THOREZ";"92240";"MALAKOFF";"Immeuble"; 39.0;"Société HLM"
786853;2.26000;48.76472;"02° 15' 36.00'' Est, 48° 45' 53.00'' Nord";"92019";;"7 AV ALBERT THOMAS";"92290";"CHATENAY-MALABRY";"Immeuble"; 36.4;"Société HLM"
786859;2.19139;48.82111;"02° 11' 29.00'' Est, 48° 49' 16.00'' Nord";"92077";;"1 R BELVÉDÈRE DE LA RONCE";"92410";"VILLE-D'AVRAY";"Immeuble"; 41.0;"Copropriété, Syndic, SCI"
787126;2.32111;48.93056;"02° 19' 16.00'' Est, 48° 55' 50.00'' Nord";"92078";;"44, AV DE LA LONGUE BERTRANE CINÉMA MÉGARAMA";"92390";"VILLENEUVE-LA-GARENNE";"Pylône autostable"; 32.0;"SFR"
787963;2.18528;48.87611;"02° 11' 07.00'' Est, 48° 52' 34.00'' Nord";"92063";;"6 BD SOLFERINO";"92500";"RUEIL-MALMAISON";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
787969;2.22639;48.86806;"02° 13' 35.00'' Est, 48° 52' 05.00'' Nord";"92073";;"3 PROMENADE DE L'ABBAYE";"92150";"SURESNES";"Immeuble"; 39.0;"Copropriété, Syndic, SCI"
788456;2.25694;48.89111;"02° 15' 25.00'' Est, 48° 53' 28.00'' Nord";"92026";;"17 QUAI DU PRÉSIDENT PAUL DOUMER";"92400";"COURBEVOIE";"Immeuble"; 45.3;"Société Privée SA"
788631;2.29917;48.91417;"02° 17' 57.00'' Est, 48° 54' 51.00'' Nord";"92036";;"41 AV DES GRESILLONS";"92230";"GENNEVILLIERS";"Bâtiment"; 33.0;"Copropriété, Syndic, SCI"
790289;2.21917;48.82583;"02° 13' 09.00'' Est, 48° 49' 33.00'' Nord";"92072";;"2 AV DE LA DIVISION LECLERC";"92310";"SEVRES";"Immeuble"; 35.0;"Société HLM"
790347;2.23000;48.87583;"02° 13' 48.00'' Est, 48° 52' 33.00'' Nord";"92073";;"11 ALL LOUIS CHEVROLET";"92150";"SURESNES";"Immeuble"; 24.0;"Société HLM"
791331;2.17722;48.88583;"02° 10' 38.00'' Est, 48° 53' 09.00'' Nord";"92063";;"16 R CHARLES GOUNOD";"92500";"RUEIL-MALMAISON";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
793482;2.26194;48.91444;"02° 15' 43.00'' Est, 48° 54' 52.00'' Nord";"92009";;"136 R PAUL DÉROULÈDE";"92270";"BOIS-COLOMBES";"Immeuble"; 31.0;"Société HLM"
794555;2.18917;48.85750;"02° 11' 21.00'' Est, 48° 51' 27.00'' Nord";"92063";;"12 R MARQUIS DE CORIOLIS BZ 219";"92500";"RUEIL-MALMAISON";"Immeuble"; 16.0;"Particulier"
795414;2.29861;48.78639;"02° 17' 55.00'' Est, 48° 47' 11.00'' Nord";"92032";;"1-5 R PAUL VERLAINE";"92260";"FONTENAY-AUX-ROSES";"Immeuble"; 33.4;"Société HLM"
795418;2.30611;48.92556;"02° 18' 22.00'' Est, 48° 55' 32.00'' Nord";"92036";;"90 R DES CABOEUFS";"92230";"GENNEVILLIERS";"Immeuble"; 28.0;"Société Privée SA"
796762;2.19750;48.81333;"02° 11' 51.00'' Est, 48° 48' 48.00'' Nord";"92022";;"7 R DE L'ETANG ST DENIS CENTRE EQUESTRE";"92370";"CHAVILLE";"Pylône tubulaire"; 9.0;"ORANGE"
796962;2.26333;48.80250;"02° 15' 48.00'' Est, 48° 48' 09.00'' Nord";"92023";;"35, R PAUL VAILLANT COUTURIER";"92140";"CLAMART";"Immeuble"; 31.0;"Société HLM"
797753;2.25389;48.91167;"02° 15' 14.00'' Est, 48° 54' 42.00'' Nord";"92035";;"22-26 AV DU GL DE GAULLE";"92250";"LA GARENNE-COLOMBES";"Immeuble"; 27.7;"Société Privée SA"
