Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
740093;3.85417;47.21083;"03° 51' 15.00'' Est, 47° 12' 39.00'' Nord";"58166";"VALLERIN";"RD 238";"58140";"MHERE";"Pylône autostable"; 32.5;"Conseil Départemental"
740539;3.77333;47.37583;"03° 46' 24.00'' Est, 47° 22' 33.00'' Nord";"58023";"LA GARENNE";;"58190";"BAZOCHES";"Pylône autostable"; 35.0;"Société Privée SA"
740541;3.57611;47.30083;"03° 34' 34.00'' Est, 47° 18' 03.00'' Nord";"58123";"PIÈCE DE LA COTE";"VILLAINE";"58800";"GERMENAY";"Pylône autostable"; 25.0;"Société Privée SA"
740543;4.07778;47.22472;"04° 04' 40.00'' Est, 47° 13' 29.00'' Nord";"58129";"LA GUTTE";"LES BROUILLOTS";"58230";"GOULOUX";"Pylône autostable"; 25.5;"Société Privée SA"
741154;4.10028;47.19000;"04° 06' 01.00'' Est, 47° 11' 24.00'' Nord";"58185";"LA GENIEVRE";;"58230";"MOUX-EN-MORVAN";"Pylône autostable"; 35.3;"Société Privée SA"
741847;3.58250;47.36611;"03° 34' 57.00'' Est, 47° 21' 58.00'' Nord";"58286";"LA FRINGALE";"LES CARRIERES RD 34";"58190";"TANNAY";"Pylône autostable"; 32.0;"Conseil Départemental"
744262;3.16833;47.00361;"03° 10' 06.00'' Est, 47° 00' 13.00'' Nord";"58194";;"38 R DES 9 PILIERS";"58000";"NEVERS";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
746861;3.37861;47.35750;"03° 22' 43.00'' Est, 47° 21' 27.00'' Nord";"58304";"BORDAFAUX";;"58210";"VARZY";"Pylône autostable"; 34.0;"TDF"
748354;3.16028;46.99333;"03° 09' 37.00'' Est, 46° 59' 36.00'' Nord";"58194";;"AV COLBERT PARKING MAGAZIN";"58000";"NEVERS";"Intérieur sous-terrain"; 0.0;"Société Privée SA"
748572;3.86361;47.14667;"03° 51' 49.00'' Est, 47° 08' 48.00'' Nord";"58177";"LES BROTS";;"58120";"MONTIGNY-EN-MORVAN";"Pylône autostable"; 31.0;"Conseil Départemental"
751458;3.35667;46.71500;"03° 21' 24.00'' Est, 46° 42' 54.00'' Nord";"58104";;"R VIEILLE";"58390";"DORNES";"Pylône autostable"; 24.0;"ORANGE"
753337;3.85778;46.91444;"03° 51' 28.00'' Est, 46° 54' 52.00'' Nord";"58219";;"LES RÉSERVOIRS RTE DE PRÉPORCHÉ";"58360";"PREPORCHE";"Pylône autostable"; 30.0;"HIVORY"
754472;3.09750;47.04639;"03° 05' 51.00'' Est, 47° 02' 47.00'' Nord";"58121";"LE CLOS";"CHEM DE LA CÔTE";"58600";"GARCHIZY";"Pylône autostable"; 20.5;"ORANGE"
756468;3.60833;47.44333;"03° 36' 30.00'' Est, 47° 26' 36.00'' Nord";"58103";"BOIS DE LA RAGONNERIE";"RTE D951";"58530";"DORNECY";"Pylône autostable"; 40.0;"CELLNEX"
758968;2.92639;47.40222;"02° 55' 35.00'' Est, 47° 24' 08.00'' Nord";"58086";;"4 R COLONEL RABIER";"58200";"COSNE-COURS-SUR-LOIRE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
765790;3.10417;47.49139;"03° 06' 15.00'' Est, 47° 29' 29.00'' Nord";"58094";"LE RAMOIS";"CHÂTEAU D EAU";"58310";"DAMPIERRE-SOUS-BOUHY";"Pylône autostable"; 24.0;"ORANGE"
770848;3.39333;47.00056;"03° 23' 36.00'' Est, 47° 00' 02.00'' Nord";"58232";;"PL DU CHAMP DE FOIRE";"58270";"SAINT-BENIN-D'AZY";"Mât"; 13.0;"ORANGE"
778473;3.18833;47.08750;"03° 11' 18.00'' Est, 47° 05' 15.00'' Nord";"58131";;"R DES ABBÉS";"58130";"GUERIGNY";"Pylône autostable"; 30.0;"ORANGE"
786074;3.84694;46.90528;"03° 50' 49.00'' Est, 46° 54' 19.00'' Nord";"58246";;"R DU CHEM FERRE CSEC";"58360";"SAINT-HONORE-LES-BAINS";"Bâtiment"; 19.0;"SDIS, secours, incendie"
789531;2.93667;47.48889;"02° 56' 12.00'' Est, 47° 29' 20.00'' Nord";"58044";"LES MOUX DE VIEN - SAUGEOT";"LE CARROUE";"58440";"LA CELLE-SUR-LOIRE";"Pylône autostable"; 31.0;"HIVORY"
800247;3.93806;47.18806;"03° 56' 17.00'' Est, 47° 11' 17.00'' Nord";"58205";"LE HAUT DE ROULLE";"LES GENES RD 232";"58230";"OUROUX-EN-MORVAN";"Pylône autostable"; 25.4;"Conseil Départemental"
802113;3.02028;47.18028;"03° 01' 13.00'' Est, 47° 10' 49.00'' Nord";"58059";;"RUE ANTOINE AMIOT SCES TECHNIQUES";"58400";"LA CHARITE-SUR-LOIRE";"Mât béton"; 8.0;"Commune, communauté de commune"
804631;3.16083;46.98611;"03° 09' 39.00'' Est, 46° 59' 10.00'' Nord";"58194";;"2 B  AV PIERRE DE COUBERTIN MAISON DE LA CULTURE ET DES SPORTS";"58000";"NEVERS";"Immeuble"; 32.0;"Commune, communauté de commune"
804683;3.12639;46.98000;"03° 07' 35.00'' Est, 46° 58' 48.00'' Nord";"58194";;"R. DE LA RAIE STADE DE LA RAIE";"58000";"NEVERS";"Pylône tubulaire"; 20.0;"ORANGE"
804718;3.01306;47.44639;"03° 00' 47.00'' Est, 47° 26' 47.00'' Nord";"58251";"LES FORTES TERRES";"ROUTE DU MUGUET VOIE N°5 DE ST LOUP À ALLIGNY COSNE";"58200";"SAINT-LOUP";"Pylône autostable"; 36.0;"Conseil Départemental"
804720;3.16083;46.99000;"03° 09' 39.00'' Est, 46° 59' 24.00'' Nord";"58194";;"2 R JEAN DESVEAUX SCI  MERVEAUX";"58000";"NEVERS";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
804724;3.50472;46.67611;"03° 30' 17.00'' Est, 46° 40' 34.00'' Nord";"58146";"LOUAGE THIBAULT";"CHEM RURAL DIT BRUYÈRES";"58380";"LUCENAY-LES-AIX";"Pylône autostable"; 35.0;"Conseil Départemental"
804776;3.33139;47.24806;"03° 19' 53.00'' Est, 47° 14' 53.00'' Nord";"58234";"BOIS DU ROI";"CROISEMENT D140 - D540";"58700";"SAINT-BONNOT";"Pylône autostable"; 32.0;"HIVORY"
804778;3.13750;46.99556;"03° 08' 15.00'' Est, 46° 59' 44.00'' Nord";"58194";"LES GRANDS JARDINS";"57 R ALSACE LORRAINE";"58000";"NEVERS";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
804780;3.16167;46.97583;"03° 09' 42.00'' Est, 46° 58' 33.00'' Nord";"58278";;"4 R GEORGES MALVILLE";"58000";"SERMOISE-SUR-LOIRE";"Pylône autostable"; 24.0;"ORANGE"
804782;3.15278;47.00917;"03° 09' 10.00'' Est, 47° 00' 33.00'' Nord";"58303";;"1 R PAUL ELUARD HÔTEL MAGDALENA";"58640";"VARENNES-VAUZELLES";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
804784;3.18639;47.00417;"03° 11' 11.00'' Est, 47° 00' 15.00'' Nord";"58088";;"108 AV DU 8 MAI 1945";"58660";"COULANGES-LES-NEVERS";"Pylône autostable"; 20.0;"ORANGE"
804786;3.12306;47.04500;"03° 07' 23.00'' Est, 47° 02' 42.00'' Nord";"58121";;"357 R PIERRE BROSSOLETTE";"58600";"GARCHIZY";"Pylône autostable"; 24.0;"Société Privée SA"
804788;3.16222;46.99528;"03° 09' 44.00'' Est, 46° 59' 43.00'' Nord";"58194";;"6, R CHARLES ROY";"58000";"NEVERS";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
807242;4.02083;47.11056;"04° 01' 15.00'' Est, 47° 06' 38.00'' Nord";"58141";"LA MONTAGNE";"CHEM DE L'HUY VACHER À LA MONTAGNE";"58230";"LAVAULT-DE-FRETOY";"Pylône autostable"; 45.0;"Conseil Départemental"
814092;3.12222;46.98028;"03° 07' 20.00'' Est, 46° 58' 49.00'' Nord";"58194";;"1 BD DE L HOP HOP PIERRE BEREGOVOY";"58000";"NEVERS";"Bâtiment"; 30.0;"Etablissement de soins"
817283;3.18833;46.98667;"03° 11' 18.00'' Est, 46° 59' 12.00'' Nord";"58194";;"7 MAIL DU VERNET IMM LE CATALPA";"58000";"NEVERS";"Immeuble"; 40.1;"Société HLM"
831923;2.92222;47.49417;"02° 55' 20.00'' Est, 47° 29' 39.00'' Nord";"58044";"LE TAUREAU";;"58440";"LA CELLE-SUR-LOIRE";"Pylône autostable"; 42.0;"ATC FRANCE"
835280;3.17833;47.01333;"03° 10' 42.00'' Est, 47° 00' 48.00'' Nord";"58088";;"BLD BEAUREGARD GROUPE SCOLAIRE ANDRE MALRAUX";"58660";"COULANGES-LES-NEVERS";"Mât métallique"; 18.0;"Commune, communauté de commune"
846234;3.53333;47.47167;"03° 31' 60.00'' Est, 47° 28' 18.00'' Nord";"58079";"SEMBERT LE HAUT";"CHAUME DE LA JUSTICE";"58500";"CLAMECY";"Pylône autostable"; 28.0;"Titulaire programme Radio/TV"
846536;2.97222;47.39639;"02° 58' 20.00'' Est, 47° 23' 47.00'' Nord";"58261";"LES GENÊTS GRIS";"ROUTE DE DONZY";"58200";"SAINT-PERE";"Pylône autostable"; 40.0;"Société Privée SA"
855320;3.18944;47.00056;"03° 11' 22.00'' Est, 47° 00' 02.00'' Nord";"58194";;"6 IMP CLAUDE DENIS";"58000";"NEVERS";"Pylône autostable"; 30.0;"Particulier"
855349;3.14833;47.00444;"03° 08' 54.00'' Est, 47° 00' 16.00'' Nord";"58194";;"64 R DE VAUZELLE";"58000";"NEVERS";"Immeuble"; 42.0;"Société HLM"
859162;3.15806;46.99167;"03° 09' 29.00'' Est, 46° 59' 30.00'' Nord";"58194";;"31 R GAMBETTA";"58000";"NEVERS";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
859166;3.14000;47.00917;"03° 08' 24.00'' Est, 47° 00' 33.00'' Nord";"58303";;"SQ MAURICE THOREZ 2";"58640";"VARENNES-VAUZELLES";"Immeuble"; 25.0;"Société HLM"
861692;3.14111;47.01472;"03° 08' 28.00'' Est, 47° 00' 53.00'' Nord";"58303";;"69 RUE HENRI CHOQUET";"58640";"VARENNES-VAUZELLES";"Immeuble"; 18.0;"Société HLM"
861694;3.13778;46.99972;"03° 08' 16.00'' Est, 46° 59' 59.00'' Nord";"58303";;"R HENRI ANGELARD 6";"58640";"VARENNES-VAUZELLES";"Immeuble"; 20.0;"Société HLM"
861696;3.17500;46.99000;"03° 10' 30.00'' Est, 46° 59' 24.00'' Nord";"58194";;"R DE L EPERON 20 B";"58000";"NEVERS";"Pylône autostable"; 26.9;"Copropriété, Syndic, SCI"
878411;3.13611;46.99222;"03° 08' 10.00'' Est, 46° 59' 32.00'' Nord";"58194";;"R MILHEU BARTHENEUF 17";"58000";"NEVERS";"Immeuble"; 22.7;"Société HLM"
895308;3.12222;47.10778;"03° 07' 20.00'' Est, 47° 06' 28.00'' Nord";"58207";"MIMONT";;"58320";"PARIGNY-LES-VAUX";"Pylône autostable"; 43.0;"EDF ou GDF"
896119;3.97556;46.97056;"03° 58' 32.00'' Est, 46° 58' 14.00'' Nord";"58309";"LA GRAVELLE";"ANCIENNE VOIE ROMAINE";"58370";"VILLAPOURCON";"Pylône autostable"; 30.0;"EDF ou GDF"
900138;3.96917;47.16639;"03° 58' 09.00'' Est, 47° 09' 59.00'' Nord";"58205";"MONTAGNE DE POIROT";;"58230";"OUROUX-EN-MORVAN";"Pylône autostable"; 23.0;"EDF ou GDF"
900554;3.15861;47.00417;"03° 09' 31.00'' Est, 47° 00' 15.00'' Nord";"58194";;"16 BD  ST EXUPÉRY";"58000";"NEVERS";"Bâtiment"; 15.0;"Commune, communauté de commune"
920809;3.13111;46.98111;"03° 07' 52.00'' Est, 46° 58' 52.00'' Nord";"58194";;"R DES BOIS D'ARDENETS";"58000";"NEVERS";"Pylône autostable"; 32.0;"IFW-FREE"
932137;3.10500;46.98361;"03° 06' 18.00'' Est, 46° 59' 01.00'' Nord";"58160";;"ROUTE DE BUSSEROLLES SERVICE TECHNIQUE DE MARZY";"58180";"MARZY";"Bâtiment"; 15.0;"Commune, communauté de commune"
943255;3.75917;47.04361;"03° 45' 33.00'' Est, 47° 02' 37.00'' Nord";"58161";"L'HUIS LABOUR";"CHEM COMMUNAL N° 3";"58290";"MAUX";"Pylône autostable"; 30.0;"ORANGE"
959755;3.44972;46.83861;"03° 26' 59.00'' Est, 46° 50' 19.00'' Nord";"58250";;"CENTRE FRESNAU RD961";"58300";"SAINT-LEGER-DES-VIGNES";"Bâtiment"; 15.0;"Commune, communauté de commune"
1042779;3.74361;47.17778;"03° 44' 37.00'' Est, 47° 10' 40.00'' Nord";"58183";;"LES GRANDS MOULINS C6 SIRENE PYLONE";"58800";"MOURON-SUR-YONNE";"Pylône autostable"; 10.0;"Société Privée SA"
1042781;3.78500;47.16667;"03° 47' 06.00'' Est, 47° 09' 60.00'' Nord";"58179";;"SAINT MAURICE D293 SIRENE PYLONE";"58800";"MONTREUILLON";"Pylône autostable"; 15.0;"Société Privée SA"
1042783;3.78861;47.17417;"03° 47' 19.00'' Est, 47° 10' 27.00'' Nord";"58179";;"EGLISE D293 SIRENE";"58800";"MONTREUILLON";"Monument religieux"; 20.0;"Etat, Ministère"
1042785;3.78417;47.18056;"03° 47' 03.00'' Est, 47° 10' 50.00'' Nord";"58179";;"SOUS LES ROCHES SIRENE PYLONE";"58800";"MONTREUILLON";"Pylône autostable"; 15.0;"Société Privée SA"
1042787;3.80528;47.18833;"03° 48' 19.00'' Est, 47° 11' 18.00'' Nord";"58179";;"OUSSY D219 SIRENE PYLONE";"58800";"MONTREUILLON";"Mât métallique"; 15.0;"Société Privée SA"
1042789;3.82750;47.18583;"03° 49' 39.00'' Est, 47° 11' 09.00'' Nord";"58179";;"MARIGNY C3 SIRENE PYLONE";"58800";"MONTREUILLON";"Mât métallique"; 15.0;"Société Privée SA"
1042791;3.83917;47.17639;"03° 50' 21.00'' Est, 47° 10' 35.00'' Nord";"58166";;"LA CHAUMIERE D944 SIRENE PYLONE";"58140";"MHERE";"Mât métallique"; 15.0;"Société Privée SA"
1042793;3.86889;47.16806;"03° 52' 08.00'' Est, 47° 10' 05.00'' Nord";"58177";;"L HUIS MIGNOT D232 D232";"58120";"MONTIGNY-EN-MORVAN";"Mât métallique"; 15.0;"Société Privée SA"
1042795;3.85750;47.16861;"03° 51' 27.00'' Est, 47° 10' 07.00'' Nord";"58166";;"PREGERMAIN SIRENE PYLONE";"58140";"MHERE";"Mât métallique"; 15.0;"Société Privée SA"
1042797;3.85806;47.16056;"03° 51' 29.00'' Est, 47° 09' 38.00'' Nord";"58177";;"L HUIS PICARD D944 SIRENE PYLONE";"58120";"MONTIGNY-EN-MORVAN";"Pylône autostable"; 15.0;"Société Privée SA"
1042799;3.84028;47.17000;"03° 50' 25.00'' Est, 47° 10' 12.00'' Nord";"58166";;"L HUIS BEAUPIED SIRENE PYLONE";"58140";"MHERE";"Mât métallique"; 15.0;"Société Privée SA"
1042801;3.83611;47.16639;"03° 50' 10.00'' Est, 47° 09' 59.00'' Nord";"58177";;"CHASSY SIRENE PYLONE";"58120";"MONTIGNY-EN-MORVAN";"Pylône autostable"; 15.0;"Société Privée SA"
1084112;3.42167;47.36667;"03° 25' 18.00'' Est, 47° 22' 00.00'' Nord";"58304";;"MONT CHARLAY";"58210";"VARZY";"Pylône autostable"; 39.0;"TDF"
1189694;3.22500;46.96472;"03° 13' 30.00'' Est, 46° 57' 53.00'' Nord";"58238";;"DOMAINE D HARLOT";"58000";"SAINT-ELOI";"Bâtiment"; 3.0;"Société Privée SA"
1190734;3.43639;46.83472;"03° 26' 11.00'' Est, 46° 50' 05.00'' Nord";"58095";;"RTE D AVRIL D 116";"58300";"DECIZE";"Bâtiment"; 2.0;"Société Privée SA"
1208009;2.96444;47.34167;"02° 57' 52.00'' Est, 47° 20' 30.00'' Nord";"58256";"MOUSSARD SUD";"D4";"58150";"SAINT-MARTIN-SUR-NOHAIN";"Mât"; 12.0;"ORANGE Services Fixes"
1208378;3.16639;47.37806;"03° 09' 59.00'' Est, 47° 22' 41.00'' Nord";"58102";"LES TRAMOIS";"BOIS DES TAILLIOTES";"58220";"DONZY";"Pylône autostable"; 36.0;"ORANGE"
1212731;3.41111;47.12056;"03° 24' 40.00'' Est, 47° 07' 14.00'' Nord";"58233";;"MAIRIE";"58330";"SAINT-BENIN-DES-BOIS";"Mât"; 7.0;"Conseil Départemental"
1212733;3.36778;47.25639;"03° 22' 04.00'' Est, 47° 15' 23.00'' Nord";"58014";"LES COURS LAUVERGEONS";"D. 140";"58700";"ARZEMBOUY";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
1262605;3.86944;47.14556;"03° 52' 10.00'' Est, 47° 08' 44.00'' Nord";"58177";"LES BROTS";;"58120";"MONTIGNY-EN-MORVAN";"Bâtiment"; 4.0;"ORANGE Services Fixes"
1286125;3.81389;47.29000;"03° 48' 50.00'' Est, 47° 17' 24.00'' Nord";"58145";;"RUE DU PANORAMA EGLISE";"58140";"LORMES";"Monument religieux"; 42.0;"Commune, communauté de commune"
1371852;2.90389;47.37889;"02° 54' 14.00'' Est, 47° 22' 44.00'' Nord";"58086";"LA TERRASSE";;"58200";"COSNE-COURS-SUR-LOIRE";"Pylône autostable"; 30.0;"SNCF Réseau"
1371856;3.11500;46.77556;"03° 06' 54.00'' Est, 46° 46' 32.00'' Nord";"58264";"LA PLANTE";;"58240";"SAINT-PIERRE-LE-MOUTIER";"Pylône autostable"; 25.0;"SNCF Réseau"
1371858;2.88056;47.33778;"02° 52' 50.00'' Est, 47° 20' 16.00'' Nord";"58295";"LE CROT FERRAND";"0";"58150";"TRACY-SUR-LOIRE";"Pylône autostable"; 25.0;"SNCF Réseau"
1371866;2.96750;47.28139;"02° 58' 03.00'' Est, 47° 16' 53.00'' Nord";"58215";"LES PECHIGNOLLES SUD";;"58150";"POUILLY-SUR-LOIRE";"Pylône autostable"; 20.0;"SNCF Réseau"
1388470;3.17278;46.72722;"03° 10' 22.00'' Est, 46° 43' 38.00'' Nord";"58057";"SAINT IMBERT";"RUE SAINT IMBERT";"58240";"CHANTENAY-SAINT-IMBERT";"Pylône autostable"; 20.0;"SNCF Réseau"
1388472;3.03917;47.13972;"03° 02' 21.00'' Est, 47° 08' 23.00'' Nord";"58155";"LA FOLIE";"RUE DE LA GARE";"58400";"LA MARCHE";"Pylône tubulaire"; 25.0;"SNCF Réseau"
1392021;3.11861;46.85861;"03° 07' 07.00'' Est, 46° 51' 31.00'' Nord";"58158";"LES CHAMPS GAY";"ROUTE DE MOIRY";"58240";"MARS-SUR-ALLIER";"Pylône autostable"; 20.0;"SNCF Réseau"
1392141;4.06389;47.20472;"04° 03' 50.00'' Est, 47° 12' 17.00'' Nord";"58180";"LES ROUELLES";;"58230";"MONTSAUCHE-LES-SETTONS";"Pylône autostable"; 30.0;"ORANGE"
1393302;3.09333;47.01167;"03° 05' 36.00'' Est, 47° 00' 42.00'' Nord";"58117";;"CHEMIN DU MAGNY";"58600";"FOURCHAMBAULT";"Pylône autostable"; 20.0;"SNCF Réseau"
1394922;3.00694;47.24167;"03° 00' 25.00'' Est, 47° 14' 30.00'' Nord";"58164";"DERRIERE LA GARENNE";;"58400";"MESVES-SUR-LOIRE";"Pylône autostable"; 30.0;"SNCF Réseau"
1394924;3.08528;47.08611;"03° 05' 07.00'' Est, 47° 05' 10.00'' Nord";"58214";"BRETAGNE";"ROUTE DE RIOTS";"58320";"POUGUES-LES-EAUX";"Pylône autostable"; 25.0;"SNCF Réseau"
1395672;3.12944;46.94556;"03° 07' 46.00'' Est, 46° 56' 44.00'' Nord";"58051";;"IMPASSE DU PONT CARREAU";"58000";"CHALLUY";"Pylône autostable"; 30.0;"SNCF Réseau"
1395965;2.93361;47.43028;"02° 56' 01.00'' Est, 47° 25' 49.00'' Nord";"58086";"LES AUGERONS";"0";"58200";"COSNE-COURS-SUR-LOIRE";"Pylône autostable"; 25.0;"SNCF Réseau"
1395969;3.14139;47.00028;"03° 08' 29.00'' Est, 47° 00' 01.00'' Nord";"58194";;"RUE HUBERT GIRAUD";"58000";"NEVERS";"Pylône autostable"; 30.0;"SNCF Réseau"
1396986;3.93417;47.06972;"03° 56' 03.00'' Est, 47° 04' 11.00'' Nord";"58062";"LE GUÉ";"RÉSERVOIR";"58120";"CHATEAU-CHINON(VILLE)";"Château d'eau - réservoir"; 20.0;"Syndicat des eaux, Adduction"
1402638;2.92444;47.30500;"02° 55' 28.00'' Est, 47° 18' 18.00'' Nord";"58295";"LES PETITS CRIS DES LOGES";"LES GIRARMES";"58150";"TRACY-SUR-LOIRE";"Pylône autostable"; 25.0;"SNCF Réseau"
1402640;3.06722;46.90417;"03° 04' 02.00'' Est, 46° 54' 15.00'' Nord";"58225";"LES QUATRE CHEMINÉES";;"58470";"SAINCAIZE-MEAUCE";"Pylône autostable"; 30.0;"SNCF Réseau"
1431940;3.67861;47.21278;"03° 40' 43.00'' Est, 47° 12' 46.00'' Nord";"58272";;"PICAMPOIX D 147";"58800";"SARDY-LES-EPIRY";"Mât"; 2.0;"Société Privée SA"
1436109;3.32500;47.01778;"03° 19' 30.00'' Est, 47° 01' 04.00'' Nord";"58247";"CHASSENAY";"C5 ENTRE ST JEAN AUX AMOGNES ET NEUFOND";"58270";"SAINT-JEAN-AUX-AMOGNES";"Bâtiment"; 5.0;"ORANGE Services Fixes"
1441855;3.50833;47.06000;"03° 30' 30.00'' Est, 47° 03' 36.00'' Nord";"58275";"LES LOGES - CHAMP MEUNIER";;"58330";"SAXI-BOURDON";"Pylône autostable"; 35.0;"ORANGE"
1462777;4.02528;47.21667;"04° 01' 31.00'' Est, 47° 13' 00.00'' Nord";"58180";"LONCHERAY";"RUE 8 MAI 1945";"58230";"MONTSAUCHE-LES-SETTONS";"Bâtiment"; 13.0;"Conseil Départemental"
1468806;3.02417;47.18500;"03° 01' 27.00'' Est, 47° 11' 06.00'' Nord";"58059";;"RUE DE GÉRIGNY";"58400";"LA CHARITE-SUR-LOIRE";"Pylône autostable"; 25.0;"SNCF Réseau"
1468981;2.90861;47.49861;"02° 54' 31.00'' Est, 47° 29' 55.00'' Nord";"58044";"CADOUX";;"58440";"LA CELLE-SUR-LOIRE";"Pylône autostable"; 30.0;"SNCF Réseau"
1480571;2.91194;47.34861;"02° 54' 43.00'' Est, 47° 20' 55.00'' Nord";"58086";"CHAMPS DE LA POINTE";;"58200";"COSNE-COURS-SUR-LOIRE";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
1513684;2.99167;47.43778;"02° 59' 30.00'' Est, 47° 26' 16.00'' Nord";"58086";"VILLORGET";"CHEMIN DU CHAMP DES POULES";"58200";"COSNE-COURS-SUR-LOIRE";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
1517395;2.93139;47.44667;"02° 55' 53.00'' Est, 47° 26' 48.00'' Nord";"58187";;"7 RUE DU PRÉ NEUF";"58440";"MYENNES";"Pylône autostable"; 18.0;"Société Privée SA"
1518835;3.52111;47.16056;"03° 31' 16.00'' Est, 47° 09' 38.00'' Nord";"58092";"LA POSTE";"PLACE DE LA MAIRIE LA POSTE";"58330";"CRUX-LA-VILLE";"Bâtiment"; 10.0;"La Poste"
1540061;3.14278;47.04306;"03° 08' 34.00'' Est, 47° 02' 35.00'' Nord";"58303";;"RTE DE LA GUESSE CTRE MÉDICAL PIGNELIN";"58640";"VARENNES-VAUZELLES";"Bâtiment"; 20.0;"Etablissement de soins"
1540069;3.14222;47.04361;"03° 08' 32.00'' Est, 47° 02' 37.00'' Nord";"58303";;"RTE DE LA GUESSE";"58640";"VARENNES-VAUZELLES";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
1576409;3.12167;47.10694;"03° 07' 18.00'' Est, 47° 06' 25.00'' Nord";"58207";;"MIMONT";"58320";"PARIGNY-LES-VAUX";"Pylône autostable"; 33.0;"DDE"
1576615;3.97611;46.96972;"03° 58' 34.00'' Est, 46° 58' 11.00'' Nord";"58309";;"LA GRAVELLE";"58370";"VILLAPOURCON";"Pylône autostable"; 52.0;"Société Privée SA"
1610370;3.89611;46.96861;"03° 53' 46.00'' Est, 46° 58' 07.00'' Nord";"58199";"LE BOURG";"CHEM RURAL RÉSERVOIR DE ONLAY";"58370";"ONLAY";"Château d'eau - réservoir"; 13.0;"ORANGE"
1623133;2.92417;47.41833;"02° 55' 27.00'' Est, 47° 25' 06.00'' Nord";"58086";;"RUE DES SABLES";"58200";"COSNE-COURS-SUR-LOIRE";"Pylône tubulaire"; 26.2;"IFW-FREE"
1623135;3.08444;47.03611;"03° 05' 04.00'' Est, 47° 02' 10.00'' Nord";"58121";;"RUE GEORGES MERAT";"58600";"GARCHIZY";"Pylône autostable"; 29.0;"IFW-FREE"
1623137;3.08389;47.02389;"03° 05' 02.00'' Est, 47° 01' 26.00'' Nord";"58117";;"RUE DU 4 SEPTEMBRE";"58600";"FOURCHAMBAULT";"Monument religieux"; 32.9;"Commune, communauté de commune"
1630067;3.08889;47.24611;"03° 05' 20.00'' Est, 47° 14' 46.00'' Nord";"58189";"VILLE";"CHEM RURAL PRÈS D.249";"58400";"NARCY";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
1632133;3.83083;46.73417;"03° 49' 51.00'' Est, 46° 44' 03.00'' Nord";"58268";"CHAMP GRILLOT";"VOIE COMMUNALE";"58250";"SAINT-SEINE";"Pylône autostable"; 26.0;"Conseil Départemental"
1642904;3.48306;47.30472;"03° 28' 59.00'' Est, 47° 18' 17.00'' Nord";"58283";;"CHEM RURAL DE NEUVILLE À CHANGY";"58420";"TACONNAY";"Pylône autostable"; 25.0;"Conseil Départemental"
1650124;3.47139;46.83639;"03° 28' 17.00'' Est, 46° 50' 11.00'' Nord";"58095";;"22 ROUTE DE CHAMPVERT";"58300";"DECIZE";"Pylône autostable"; 21.7;"IFW-FREE"
1654665;4.05917;47.19139;"04° 03' 33.00'' Est, 47° 11' 29.00'' Nord";"58180";;"CHEM DES AVOINIÈRES RÉSERVOIR D'EAU LES CHEINTRES";"58230";"MONTSAUCHE-LES-SETTONS";"Pylône autostable"; 30.0;"HIVORY"
1661324;3.59556;47.43667;"03° 35' 44.00'' Est, 47° 26' 12.00'' Nord";"58103";"LA ROCHE";"D 951";"58530";"DORNECY";"Pylône tubulaire"; 32.7;"HIVORY"
1681094;3.15417;46.89444;"03° 09' 15.00'' Est, 46° 53' 40.00'' Nord";"58152";"PRE CONTANT";"N 7";"58470";"MAGNY-COURS";"Pylône autostable"; 55.0;"TDF"
1681567;3.25722;46.93778;"03° 15' 26.00'' Est, 46° 56' 16.00'' Nord";"58134";;"PL DU 8 MAI 1945 R NEUVE";"58160";"IMPHY";"Pylône tubulaire"; 22.2;"ORANGE"
1681628;2.93167;47.40500;"02° 55' 54.00'' Est, 47° 24' 18.00'' Nord";"58086";;"39 R DES RIVIRES ST-AGNAN";"58200";"COSNE-COURS-SUR-LOIRE";"Pylône autostable"; 32.0;"ORANGE"
1681709;3.81250;46.97861;"03° 48' 45.00'' Est, 46° 58' 43.00'' Nord";"58182";"LA VIGNE VELÉE";"LA VIGNE VELÉE";"58290";"MOULINS-ENGILBERT";"Pylône autostable"; 31.0;"TDF"
1686486;3.00028;47.23139;"03° 00' 01.00'' Est, 47° 13' 53.00'' Nord";"58164";"LA GROSSE PIERRE";;"58400";"MESVES-SUR-LOIRE";"Pylône autostable"; 23.8;"TDF"
