Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
554366;2.55722;48.09472;"02° 33' 26.00'' Est, 48° 05' 41.00'' Nord";"45103";"GRANDE PIÈCE DE BULOY";"PK 57";"45490";"CORBEILLES";"Pylône autostable"; 14.0;"Sociétés d'Autoroutes"
554370;2.68167;48.06028;"02° 40' 54.00'' Est, 48° 03' 37.00'' Nord";"45104";"LA COULEUVRE";"PK 67.6";"45120";"CORQUILLEROY";"Pylône autostable"; 20.0;"Sociétés d'Autoroutes"
554372;2.73250;48.05861;"02° 43' 57.00'' Est, 48° 03' 31.00'' Nord";"45061";"LES LONGRAS";"AIRE DE CEPOY NORD PK 71.2";"45120";"CEPOY";"Pylône autostable"; 20.0;"Sociétés d'Autoroutes"
554374;2.81500;48.06306;"02° 48' 54.00'' Est, 48° 03' 47.00'' Nord";"45161";"LES USAGES PANNIERS";"PK 77.8";"45210";"GRISELLES";"Pylône autostable"; 20.0;"Sociétés d'Autoroutes"
554378;2.95028;48.03778;"02° 57' 01.00'' Est, 48° 02' 16.00'' Nord";"45073";"LA COGNARDERIE";"AIRE DE CHANTECOQ PK 88.5";"45320";"CHANTECOQ";"Pylône autostable"; 22.0;"Sociétés d'Autoroutes"
554419;2.73278;47.77750;"02° 43' 58.00'' Est, 47° 46' 39.00'' Nord";"45036";"BOIS DES PETITS BOULANDS";"NOEUD RN7-RD940";"45290";"BOISMORAND";"Pylône tubulaire"; 43.0;"TDF"
555154;1.92583;47.82972;"01° 55' 33.00'' Est, 47° 49' 47.00'' Nord";"45234";;"2 PL ANATOLE FRANCE - SITE TDF";"45000";"ORLEANS";"Tour hertzienne"; 70.0;"TDF"
555441;1.92694;47.93083;"01° 55' 37.00'' Est, 47° 55' 51.00'' Nord";"45147";"LA CORNE DE CERF";"R DES FOSSES / R SALVADOR ALLENDE";"45400";"FLEURY-LES-AUBRAIS";"Château d'eau - réservoir"; 67.0;"Commune, communauté de commune"
555461;1.99111;47.92389;"01° 59' 28.00'' Est, 47° 55' 26.00'' Nord";"45284";;"AV DE VERDUN ZA CHARBONNIÈRE CLOS DES GLANDS";"45800";"SAINT-JEAN-DE-BRAYE";"Château d'eau - réservoir"; 53.8;"Commune, communauté de commune"
557164;2.36750;47.74722;"02° 22' 03.00'' Est, 47° 44' 50.00'' Nord";"45315";"LA PILLARDIÈRE";"CHEM DE PISSELOUP";"45600";"SULLY-SUR-LOIRE";"Pylône autostable"; 40.0;"ORANGE"
558496;2.11361;48.01833;"02° 06' 49.00'' Est, 48° 01' 06.00'' Nord";"45188";"MAISON FORESTIÈRE DES CHEMEAUX";"RN 152 LA R CREUSE";"45470";"LOURY";"Pylône autostable"; 42.0;"HIVORY"
558902;1.87583;47.95083;"01° 52' 33.00'' Est, 47° 57' 03.00'' Nord";"45302";;"R DU BOURG EGLISE";"45770";"SARAN";"Monument religieux"; 25.0;"Commune, communauté de commune"
559922;1.90472;47.87500;"01° 54' 17.00'' Est, 47° 52' 30.00'' Nord";"45232";;"470 AV DU LOIRET";"45160";"OLIVET";"Immeuble"; 42.4;"Commune, communauté de commune"
560632;2.74083;47.97333;"02° 44' 27.00'' Est, 47° 58' 24.00'' Nord";"45004";;"312 R DU CHESNOY";"45200";"AMILLY";"Pylône autostable"; 41.0;"Towercast"
562415;1.94889;47.87778;"01° 56' 56.00'' Est, 47° 52' 40.00'' Nord";"45274";;"R DU CHÂTEAU D'EAU";"45560";"SAINT-DENIS-EN-VAL";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
563443;2.22306;48.16833;"02° 13' 23.00'' Est, 48° 10' 06.00'' Nord";"45253";"LE MOULIN DE PIERRE";"D927";"45300";"PITHIVIERS-LE-VIEIL";"Pylône autostable"; 51.0;"TDF"
564219;2.72389;47.78750;"02° 43' 26.00'' Est, 47° 47' 15.00'' Nord";"45036";"TERRES DE LA REMISE D'ADON";"CHÂTEAU D'EAU DE BOISMORAND RTE D'ADON";"45290";"BOISMORAND";"Château d'eau - réservoir"; 46.0;"Commune, communauté de commune"
564246;2.26472;48.17667;"02° 15' 53.00'' Est, 48° 10' 36.00'' Nord";"45252";"ST AIGNAN";"5 SQUARE CLAUDE DEBUSSY IMM ST AIGNAN";"45300";"PITHIVIERS";"Immeuble"; 35.0;"Société HLM"
567073;1.91194;47.85944;"01° 54' 43.00'' Est, 47° 51' 34.00'' Nord";"45232";"LE LARRY";"538 R DE LA SOURCE AV. DE LA SOLOGNE";"45160";"OLIVET";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
568733;1.85722;47.94778;"01° 51' 26.00'' Est, 47° 56' 52.00'' Nord";"45302";;"114, R HENRI BECQUEREL";"45770";"SARAN";"Pylône tubulaire"; 47.0;"HIVORY"
573863;2.98444;48.11639;"02° 59' 04.00'' Est, 48° 06' 59.00'' Nord";"45026";"TERRES DE FAY";"PK N°100 - STATION HERTZIENNE SAPRR A6";"45210";"BAZOCHES-SUR-LE-BETZ";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
585288;1.90722;47.88833;"01° 54' 26.00'' Est, 47° 53' 18.00'' Nord";"45234";;"52 R EUGENE TURBAT";"45000";"ORLEANS";"Immeuble"; 35.6;"Société Privée SA"
585678;1.85333;47.76194;"01° 51' 12.00'' Est, 47° 45' 43.00'' Nord";"45006";;"A 71 PK 114.91 KM SENS PARIS-PROVINCE";"45160";"ARDON";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
585699;1.85028;47.90722;"01° 51' 01.00'' Est, 47° 54' 26.00'' Nord";"45169";;"24 R EMILE LECOMTE ZI";"45140";"INGRE";"Pylône autostable"; 64.0;"ORANGE Services Fixes"
585927;1.90528;47.89972;"01° 54' 19.00'' Est, 47° 53' 59.00'' Nord";"45234";;"6 R ADOLPHE THIERS";"45000";"ORLEANS";"Bâtiment"; 34.0;"Société Privée SA"
590254;1.87833;48.03250;"01° 52' 42.00'' Est, 48° 01' 57.00'' Nord";"45093";"LE MOULIN DE MAUCHÊNE";"R DU CHÂTEAU D'EAU";"45520";"CHEVILLY";"Château d'eau - réservoir"; 40.0;"Commune, communauté de commune"
590260;2.46611;48.21722;"02° 27' 58.00'' Est, 48° 13' 02.00'' Nord";"45258";"MONTAGNE DU GRAND BARDILLY";"CHEM VICINAL N°5";"45390";"PUISEAUX";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
590489;1.87111;47.89972;"01° 52' 16.00'' Est, 47° 53' 59.00'' Nord";"45285";;"IMP PAUL BERT";"45140";"SAINT-JEAN-DE-LA-RUELLE";"Château d'eau - réservoir"; 52.6;"Syndicat des eaux, Adduction"
601102;2.63694;47.69000;"02° 38' 13.00'' Est, 47° 41' 24.00'' Nord";"45155";;"4 R JEAN VILLEJEAN";"45500";"GIEN";"Château d'eau - réservoir"; 44.4;"Commune, communauté de commune"
601463;1.83611;47.89917;"01° 50' 10.00'' Est, 47° 53' 57.00'' Nord";"45075";;"54 R D'INGRE A10 PK 99,60";"45380";"LA CHAPELLE-SAINT-MESMIN";"Pylône autostable"; 23.0;"Sociétés d'Autoroutes"
603506;2.74167;48.00556;"02° 44' 30.00'' Est, 48° 00' 20.00'' Nord";"45208";;"222 R EMILE MENGIN HÔTEL RES";"45200";"MONTARGIS";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
603580;3.06333;48.03833;"03° 03' 48.00'' Est, 48° 02' 18.00'' Nord";"45115";"LES QUATRES CROIX";"RUELLE DES PUNAISES CHATEAU D'EAU";"45320";"COURTENAY";"Château d'eau - réservoir"; 44.5;"Syndicat des eaux, Adduction"
603803;1.80694;47.75750;"01° 48' 25.00'' Est, 47° 45' 27.00'' Nord";"45175";"LE CENDRAY";;"45370";"JOUY-LE-POTIER";"Pylône autostable"; 37.0;"ATC FRANCE"
603830;1.92417;47.79250;"01° 55' 27.00'' Est, 47° 47' 33.00'' Nord";"45006";"LE CLOU";"CHEM RURAL DU PETIT CABARET À VILLARCEAU";"45160";"ARDON";"Pylône autostable"; 47.0;"ATC FRANCE"
605301;2.37083;47.63250;"02° 22' 15.00'' Est, 47° 37' 57.00'' Nord";"45063";"LES GOURDEAUX";"RTE DES QUENOUS";"45620";"CERDON";"Château d'eau - réservoir"; 49.0;"Commune, communauté de commune"
605363;2.02389;47.70111;"02° 01' 26.00'' Est, 47° 42' 04.00'' Nord";"45200";;"R DU CHÂTEAU D'EAU";"45240";"MENESTREAU-EN-VILLETTE";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
605724;3.00278;48.03361;"03° 00' 10.00'' Est, 48° 02' 01.00'' Nord";"45281";"LES LAURENTS";"LA MALTOURNEE RN 60";"45320";"SAINT-HILAIRE-LES-ANDRESIS";"Pylône autostable"; 82.0;"TDF"
608952;2.89694;47.92333;"02° 53' 49.00'' Est, 47° 55' 24.00'' Nord";"45083";"LES LIZIARDS";"LA MARDELLE TAILLE FER CR 38";"45220";"CHATEAU-RENARD";"Château d'eau - réservoir"; 43.0;"Commune, communauté de commune"
609318;2.74583;47.84250;"02° 44' 45.00'' Est, 47° 50' 33.00'' Nord";"45229";"LA MONTAGNE";"CHEM ST-LAZARE";"45290";"NOGENT-SUR-VERNISSON";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
615808;2.86722;48.01306;"02° 52' 02.00'' Est, 48° 00' 47.00'' Nord";"45306";"LES BLÉVEAUX";"CHEM D'EXPLOITATION N°2 PRÈS RN.60";"45210";"LA SELLE-EN-HERMOY";"Pylône autostable"; 43.0;"ORANGE"
618247;2.73417;48.02139;"02° 44' 03.00'' Est, 48° 01' 17.00'' Nord";"45068";;"8 R DE LA GARENNE";"45120";"CHALETTE-SUR-LOING";"Bâtiment"; 50.0;"Société HLM"
619544;1.61694;47.95722;"01° 37' 01.00'' Est, 47° 57' 26.00'' Nord";"45134";;"LE PUITS";"45130";"EPIEDS-EN-BEAUCE";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
623086;1.83361;47.88444;"01° 50' 01.00'' Est, 47° 53' 04.00'' Nord";"45075";;"R DE MONTELOUP STADE AURÉLIEN HATTON";"45380";"LA CHAPELLE-SAINT-MESMIN";"Pylône tubulaire"; 28.0;"ORANGE"
623100;2.20250;47.86917;"02° 12' 09.00'' Est, 47° 52' 09.00'' Nord";"45082";"LES NOUES";"R DES COMTESSES CROISEMENT VOIE FERRÉE / RN";"45110";"CHATEAUNEUF-SUR-LOIRE";"Pylône autostable"; 35.0;"ORANGE"
632913;1.92778;47.87972;"01° 55' 40.00'' Est, 47° 52' 47.00'' Nord";"45286";"LE PETIT MOTTEAU";;"45650";"SAINT-JEAN-LE-BLANC";"Pylône autostable"; 28.0;"ORANGE"
642219;1.77750;47.69000;"01° 46' 39.00'' Est, 47° 41' 24.00'' Nord";"45182";"LES HAUTS COURCELLES";"CHÂTEAU D'EAU";"45240";"LIGNY-LE-RIBAULT";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
648036;1.69167;48.05306;"01° 41' 30.00'' Est, 48° 03' 11.00'' Nord";"45248";;"FAUBOURG DE LA CROIX BLANCHE";"45310";"PATAY";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
648425;1.86861;47.88194;"01° 52' 07.00'' Est, 47° 52' 55.00'' Nord";"45298";"LES SABLONS";"RD 951";"45750";"SAINT-PRYVE-SAINT-MESMIN";"Monument religieux"; 37.0;"Commune, communauté de commune"
657467;2.00167;47.90361;"02° 00' 06.00'' Est, 47° 54' 13.00'' Nord";"45089";"LA CHELETTE";"79 AV D'ORLÉANS RN 960";"45430";"CHECY";"Château d'eau - réservoir"; 70.0;"Syndicat des eaux, Adduction"
657471;2.67111;48.05389;"02° 40' 16.00'' Est, 48° 03' 14.00'' Nord";"45104";"LE CANCUGE";"A 77 -  PK 21 SENS COSNE-PARIS";"45120";"CORQUILLEROY";"Pylône autostable"; 55.0;"ORANGE Services Fixes"
657499;2.53056;47.76111;"02° 31' 50.00'' Est, 47° 45' 40.00'' Nord";"45122";;"R DE CHATILLON";"45570";"DAMPIERRE-EN-BURLY";"Château d'eau - réservoir"; 58.0;"Commune, communauté de commune"
674000;1.63139;48.00778;"01° 37' 53.00'' Est, 48° 00' 28.00'' Nord";"45326";;"50 R DE LA MAIRIE";"45310";"TOURNOISIS";"Bâtiment"; 12.0;"Particulier"
680240;1.90250;47.90278;"01° 54' 09.00'' Est, 47° 54' 10.00'' Nord";"45234";;"2BIS R DES MINIMES";"45000";"ORLEANS";"Bâtiment"; 28.4;"Commune, communauté de commune"
682818;1.91222;47.90972;"01° 54' 44.00'' Est, 47° 54' 35.00'' Nord";"45234";;"10 B , R EUGÈNE VIGNAT";"45000";"ORLEANS";"Immeuble"; 33.0;"ORANGE Services Fixes"
682820;1.93333;47.83528;"01° 56' 00.00'' Est, 47° 50' 07.00'' Nord";"45234";"LA SOURCE";"1 R EDOUARD BRANLY";"45000";"ORLEANS";"Immeuble"; 60.0;"La Poste"
682822;1.91861;47.90083;"01° 55' 07.00'' Est, 47° 54' 03.00'' Nord";"45234";;"22 R SOLFERINO";"45000";"ORLEANS";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
683211;1.88222;47.88278;"01° 52' 56.00'' Est, 47° 52' 58.00'' Nord";"45234";;"CHEM DU CLOS DE L'ALOUETTE DÉCHETTERIE";"45000";"ORLEANS";"Pylône autostable"; 35.0;"ORANGE"
683213;1.92667;47.91194;"01° 55' 36.00'' Est, 47° 54' 43.00'' Nord";"45234";"L'ARGONNE";"51 BD MARIE STUART";"45000";"ORLEANS";"Immeuble"; 46.0;"Société HLM"
683215;1.91306;47.91944;"01° 54' 47.00'' Est, 47° 55' 10.00'' Nord";"45234";;"19 R DU CLOS DU MOULIN";"45000";"ORLEANS";"Immeuble"; 23.0;"Société HLM"
683218;1.88750;47.89250;"01° 53' 15.00'' Est, 47° 53' 33.00'' Nord";"45234";;"42 R MARCHAIS";"45000";"ORLEANS";"Immeuble"; 35.0;"Copropriété, Syndic, SCI"
683220;1.88778;47.89250;"01° 53' 16.00'' Est, 47° 53' 33.00'' Nord";"45234";;"40 R MARCHAIS";"45000";"ORLEANS";"Immeuble"; 35.0;"Copropriété, Syndic, SCI"
685660;2.73500;48.10722;"02° 44' 06.00'' Est, 48° 06' 26.00'' Nord";"45222";"LES HAUTS DE BRIÈRE";"CHÂTEAU D'EAU  D31";"45210";"NARGIS";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
686161;2.09111;48.27389;"02° 05' 28.00'' Est, 48° 16' 26.00'' Nord";"45015";"LA VALLÉE DE LA MUETTE";"D 95";"45480";"AUTRUY-SUR-JUINE";"Château d'eau - réservoir"; 34.3;"Commune, communauté de commune"
686211;2.73917;47.72361;"02° 44' 21.00'' Est, 47° 43' 25.00'' Nord";"45060";;"ALL DE LA MARIONIÈRE";"45230";"LA BUSSIERE";"Pylône autostable"; 55.0;"Sociétés d'Autoroutes"
687308;2.71972;48.13139;"02° 43' 11.00'' Est, 48° 07' 53.00'' Nord";"45222";"PITHURIN";"AIRE NARGIS A7 PROVINCE-PARIS";"45210";"NARGIS";"Pylône autostable"; 52.7;"Sociétés d'Autoroutes"
688432;1.93056;47.82833;"01° 55' 50.00'' Est, 47° 49' 42.00'' Nord";"45234";"LA SOURCE";"12, R PARMENTIER";"45000";"ORLEANS";"Immeuble"; 39.0;"Copropriété, Syndic, SCI"
688435;1.90139;47.90194;"01° 54' 05.00'' Est, 47° 54' 07.00'' Nord";"45234";;"6 B  R DU GRENIER À SEL C.T.";"45000";"ORLEANS";"Bâtiment"; 32.0;"ORANGE Services Fixes"
688446;1.90389;47.91444;"01° 54' 14.00'' Est, 47° 54' 52.00'' Nord";"45234";;"3 BD  DE QUÉBEC";"45000";"ORLEANS";"Immeuble"; 58.0;"Société HLM"
688452;1.89778;47.91694;"01° 53' 52.00'' Est, 47° 55' 01.00'' Nord";"45234";;"R DES 2 PONTS 135 R DU FAUBOURG BANNIER SODC : CHAUFFAGE URBAIN";"45000";"ORLEANS";"Bâtiment"; 34.0;"Société Privée SA"
688460;1.91472;47.90333;"01° 54' 53.00'' Est, 47° 54' 12.00'' Nord";"45234";;"BD ARISTIDE BRIAND PL DU CARRE ST VINCENT THÉATRE";"45000";"ORLEANS";"Bâtiment"; 28.0;"Commune, communauté de commune"
688476;1.89028;47.92250;"01° 53' 25.00'' Est, 47° 55' 21.00'' Nord";"45234";"LES BLOSSIERES";"4 R DES TONNELIERS";"45000";"ORLEANS";"Immeuble"; 26.8;"Société HLM"
688481;1.89278;47.91000;"01° 53' 34.00'' Est, 47° 54' 36.00'' Nord";"45234";;"58 BD DE CHATEAUDUN";"45000";"ORLEANS";"Bâtiment"; 18.0;"Particulier"
688487;1.91333;47.90028;"01° 54' 48.00'' Est, 47° 54' 01.00'' Nord";"45234";;"39 R DE LA TOUR NEUVE R DE BOURGOGNE";"45000";"ORLEANS";"Bâtiment"; 21.0;"Copropriété, Syndic, SCI"
688489;1.90500;47.90806;"01° 54' 18.00'' Est, 47° 54' 29.00'' Nord";"45234";;"R ST-YVES GARE SNCF";"45000";"ORLEANS";"Bâtiment"; 11.0;"SNCF Réseau"
690172;1.91056;47.93611;"01° 54' 38.00'' Est, 47° 56' 10.00'' Nord";"45147";;"R HENRI MATISSE 5,R DU COLONEL FABIEN";"45400";"FLEURY-LES-AUBRAIS";"Immeuble"; 44.3;"Copropriété, Syndic, SCI"
694917;2.77750;48.07722;"02° 46' 39.00'' Est, 48° 04' 38.00'' Nord";"45145";"MIREBEAU";"CH. DE MIREBEAU (CH. D'EXPLOIT. N°30)";"45210";"FERRIERES-EN-GATINAIS";"Pylône autostable"; 47.6;"HIVORY"
696340;1.92833;47.74722;"01° 55' 42.00'' Est, 47° 44' 50.00'' Nord";"45146";"L ECHEVAU";"ROUTE D ARGON";"45240";"LA FERTE-SAINT-AUBIN";"Bâtiment"; 8.0;"Société Privée SA"
696474;1.95472;48.01000;"01° 57' 17.00'' Est, 48° 00' 36.00'' Nord";"45093";"LES MARÉCHAUX";"DÉPARTEMENTALE D 97";"45520";"CHEVILLY";"Pylône autostable"; 35.0;"ORANGE"
699843;1.99944;48.04861;"01° 59' 58.00'' Est, 48° 02' 55.00'' Nord";"45289";"LES MARVILLIERS";"CHEM RURAL DE VILLEREAU";"45170";"SAINT-LYE-LA-FORET";"Pylône autostable"; 45.0;"HIVORY"
699946;2.84389;47.83611;"02° 50' 38.00'' Est, 47° 50' 10.00'' Nord";"45085";;"TERRE DU CHEM DE LA MESSE";"45230";"CHATILLON-COLIGNY";"Pylône autostable"; 37.0;"HIVORY"
701784;1.93667;47.90861;"01° 56' 12.00'' Est, 47° 54' 31.00'' Nord";"45234";;"BD  MARIE STUART CHÂTEAU D'EAU D'HUMBERT";"45000";"ORLEANS";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
701788;1.91389;47.91472;"01° 54' 50.00'' Est, 47° 54' 53.00'' Nord";"45234";;"26 R DE LA CHAUDE TUILE CHÂTEAU D'EAU";"45000";"ORLEANS";"Château d'eau - réservoir"; 25.0;"Commune, communauté de commune"
701792;1.90556;47.88639;"01° 54' 20.00'' Est, 47° 53' 11.00'' Nord";"45234";;"3/5 B  RTE D'OLIVET";"45000";"ORLEANS";"Immeuble"; 18.0;"Société HLM"
701802;1.89389;47.90194;"01° 53' 38.00'' Est, 47° 54' 07.00'' Nord";"45234";;"20 BD  JEAN JAURÈS";"45000";"ORLEANS";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
701817;1.76361;47.86333;"01° 45' 49.00'' Est, 47° 51' 48.00'' Nord";"45269";"RTE D'ORLEANS";"CHATEU D'EAU";"45130";"SAINT-AY";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
706169;2.12083;48.09194;"02° 07' 15.00'' Est, 48° 05' 31.00'' Nord";"45095";"LES VALLÉES";"CHEM DES GENDARMES ANCIENNE GARE";"45170";"CHILLEURS-AUX-BOIS";"Pylône autostable"; 45.0;"HIVORY"
706198;2.20861;48.28917;"02° 12' 31.00'' Est, 48° 17' 21.00'' Nord";"45310";"LE CROC AU RENARD";"CHEM RURAL N°13";"45300";"SERMAISES";"Pylône autostable"; 47.7;"HIVORY"
708423;2.56389;48.08083;"02° 33' 50.00'' Est, 48° 04' 51.00'' Nord";"45103";"LE CLOSIER ROUGE";"CHEM RURAL DES PATUREAUX";"45490";"CORBEILLES";"Pylône autostable"; 35.0;"ORANGE"
714094;2.28639;47.89722;"02° 17' 11.00'' Est, 47° 53' 50.00'' Nord";"45082";"DOMAINE DE LA GRILLE";"RTE DE BELLEGARDE CHEM RURAL N°10 PRÈS RN 60";"45110";"CHATEAUNEUF-SUR-LOIRE";"Pylône autostable"; 40.0;"ORANGE"
716887;2.21611;47.89833;"02° 12' 58.00'' Est, 47° 53' 54.00'' Nord";"45082";"LA NOUE";"CHEM RURAL";"45110";"CHATEAUNEUF-SUR-LOIRE";"Pylône autostable"; 39.0;"HIVORY"
717691;2.22194;47.71472;"02° 13' 19.00'' Est, 47° 42' 53.00'' Nord";"45331";"LES TERRES DU BOURG";"RTE DE VIGLAIN (CD 120-DE SULLY A SENNELY) RTE DE VIGLAIN (CD 120 - DE SULLY À SENNELY) PRES POSTE ELECTRIQUE";"45510";"VANNES-SUR-COSSON";"Pylône autostable"; 55.0;"HIVORY"
720485;1.77222;47.89472;"01° 46' 20.00'' Est, 47° 53' 41.00'' Nord";"45067";;"AIRE DE REPOS DE BELLE VUE A10 SENS PARIS - PROVINCE PK 105";"45380";"CHAINGY";"Pylône autostable"; 48.0;"Sociétés d'Autoroutes"
721370;2.30444;48.06750;"02° 18' 16.00'' Est, 48° 04' 03.00'' Nord";"45069";"LES TERRES BLANCHES";"RD 138";"45340";"CHAMBON-LA-FORET";"Pylône autostable"; 30.0;"ATC FRANCE"
721773;2.74111;47.99667;"02° 44' 28.00'' Est, 47° 59' 48.00'' Nord";"45208";"LES CLOSIERS";"IMMEUBLE LORRAINE SITE ITAS TIM";"45200";"MONTARGIS";"Immeuble"; 51.0;"Société HLM"
726922;1.89583;47.90861;"01° 53' 45.00'' Est, 47° 54' 31.00'' Nord";"45234";;"3 RUE DU 30ÈME RÉGIMENT D'ARTILLERIE";"45000";"ORLEANS";"Immeuble"; 40.0;"Société HLM"
734688;1.62361;47.77667;"01° 37' 25.00'' Est, 47° 46' 36.00'' Nord";"45028";"LA CORDIÈRE";"R DE LA GARE LES CHAMPS DE VEAUX";"45190";"BEAUGENCY";"Pylône tubulaire"; 25.0;"ORANGE"
735663;2.49000;47.76333;"02° 29' 24.00'' Est, 47° 45' 48.00'' Nord";"45244";"LA CHAUME";"CHEM RURAL 23";"45570";"OUZOUER-SUR-LOIRE";"Pylône autostable"; 82.0;"TDF"
738751;1.88472;48.08528;"01° 53' 05.00'' Est, 48° 05' 07.00'' Nord";"45008";"BOIS VERDUREAU";"R DE PARIS RD405  PROCHE DE LA VOIE FERREE";"45410";"ARTENAY";"Pylône autostable"; 23.0;"ATC FRANCE"
741946;2.96194;48.02917;"02° 57' 43.00'' Est, 48° 01' 45.00'' Nord";"45073";"LES BROUETS";"RN 60";"45320";"CHANTECOQ";"Pylône autostable"; 38.9;"ATC FRANCE"
745928;2.77917;47.97194;"02° 46' 45.00'' Est, 47° 58' 19.00'' Nord";"45004";;"552, R DU MARÉCHAL JUIN CHÂTEAU D'EAU";"45200";"AMILLY";"Château d'eau - réservoir"; 57.0;"Commune, communauté de commune"
747217;1.84222;48.02222;"01° 50' 32.00'' Est, 48° 01' 20.00'' Nord";"45093";;"PRÈS CHÂTEAU DE CHEVILLY P.R. 85.150";"45400";"CHEVILLY";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
748557;1.75806;47.93444;"01° 45' 29.00'' Est, 47° 56' 04.00'' Nord";"45059";"LES TERRES BLANCHES";"CH. RURAL N°8 DIT DES TERRES BLANCHES DES MORTS HAMEAU LA MAISON NEUVE";"45140";"BUCY-SAINT-LIPHARD";"Pylône autostable"; 38.5;"HIVORY"
748853;1.90444;47.90722;"01° 54' 16.00'' Est, 47° 54' 26.00'' Nord";"45234";;"2 AV DE PARIS";"45000";"ORLEANS";"Bâtiment"; 40.0;"Société Privée SA"
748855;1.90417;47.90639;"01° 54' 15.00'' Est, 47° 54' 23.00'' Nord";"45234";;"BD  DE VERDUN";"45000";"ORLEANS";"Immeuble"; 16.0;"Société Privée SA"
754996;1.88889;47.96083;"01° 53' 20.00'' Est, 47° 57' 39.00'' Nord";"45302";;"2601 RN 20 CC CARREFOUR";"45770";"SARAN";"Pylône autostable"; 30.5;"ORANGE Services Fixes"
756368;1.69528;47.85444;"01° 41' 43.00'' Est, 47° 51' 16.00'' Nord";"45203";"L'ERMITAGE";"P.R. 111.800";"45130";"MEUNG-SUR-LOIRE";"Mât béton"; 40.0;"Sociétés d'Autoroutes"
756370;1.63778;47.81889;"01° 38' 16.00'' Est, 47° 49' 08.00'' Nord";"45202";;"AIRE DE SERVICE DE MEUNG SUR LOIRE";"45190";"MESSAS";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
756372;1.58750;47.77806;"01° 35' 15.00'' Est, 47° 46' 41.00'' Nord";"45317";"BOYNES";"P.R. 123.600";"45190";"TAVERS";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
756897;1.93167;47.74528;"01° 55' 54.00'' Est, 47° 44' 43.00'' Nord";"45146";;"ROUTE D ARDON PROCHE D168";"45240";"LA FERTE-SAINT-AUBIN";"Bâtiment"; 5.0;"Société Privée SA"
757067;1.94778;47.81889;"01° 56' 52.00'' Est, 47° 49' 08.00'' Nord";"45272";;"R DE CORME GARE SNCF";"45590";"SAINT-CYR-EN-VAL";"Pylône autostable"; 30.0;"ORANGE"
765716;1.85444;47.89444;"01° 51' 16.00'' Est, 47° 53' 40.00'' Nord";"45075";"PIGEON VERT";"P.R. 100.00";"45380";"LA CHAPELLE-SAINT-MESMIN";"Mât béton"; 12.0;"Sociétés d'Autoroutes"
765718;1.86528;47.84028;"01° 51' 55.00'' Est, 47° 50' 25.00'' Nord";"45232";"BOIS DE NORAS";"P.R. 104.00";"45380";"OLIVET";"Mât béton"; 12.0;"Sociétés d'Autoroutes"
768425;1.85222;47.80722;"01° 51' 08.00'' Est, 47° 48' 26.00'' Nord";"45006";;"AIRE DE REPOS DU BOIS DE BAILLY P.R. 109.78";"45160";"ARDON";"Pylône autostable"; 67.0;"Sociétés d'Autoroutes"
769834;1.82778;47.89333;"01° 49' 40.00'' Est, 47° 53' 36.00'' Nord";"45075";;"R DE LA GARE CHEM RURAL";"45380";"LA CHAPELLE-SAINT-MESMIN";"Pylône autostable"; 38.0;"SNCF Réseau"
770198;2.52083;47.99944;"02° 31' 15.00'' Est, 47° 59' 58.00'' Nord";"45178";"LES FLUTEAUX";"RTE DE BELLEGARDE";"45270";"LADON";"Pylône autostable"; 43.0;"TDF"
770864;1.90194;47.70333;"01° 54' 07.00'' Est, 47° 42' 12.00'' Nord";"45146";"LA CHAUVELIÈRE";"P.R. 122.50";"45240";"LA FERTE-SAINT-AUBIN";"Pylône autostable"; 46.0;"Sociétés d'Autoroutes"
776323;1.63278;47.99667;"01° 37' 58.00'' Est, 47° 59' 48.00'' Nord";"45326";;"D.4 - RTE D'EPIEDS EN BEAUCE";"45310";"TOURNOISIS";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
777586;3.03306;47.93222;"03° 01' 59.00'' Est, 47° 55' 56.00'' Nord";"45129";"LES BEAUDENONS";"CHEM RURAL N° 50";"45220";"DOUCHY";"Pylône tubulaire"; 32.0;"ORANGE"
