Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
42907;65116;"SFR";"Panneau";3782280;0.20;"Directif";110.00;6.00;"UMTS 2100";1959.90;1964.90;"MHz"
42907;65116;"SFR";"Panneau";3782280;0.20;"Directif";110.00;6.00;"UMTS 2100";2110.50;2125.30;"MHz"
42907;65116;"SFR";"Panneau";3782280;0.20;"Directif";110.00;6.00;"UMTS 2100";2149.90;2154.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"GSM 900";904.90;914.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"GSM 900";949.90;959.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"GSM 1800";1710.10;1712.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"GSM 1800";1737.10;1758.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"GSM 1800";1805.10;1807.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"GSM 1800";1832.10;1853.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"UMTS 2100";1915.10;1920.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"UMTS 2100";1920.50;1935.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"UMTS 2100";1959.90;1964.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"UMTS 2100";2110.50;2125.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782282;0.00;"Non Directif";;6.00;"UMTS 2100";2149.90;2154.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"GSM 900";904.90;914.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"GSM 900";949.90;959.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"GSM 1800";1710.10;1712.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"GSM 1800";1737.10;1758.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"GSM 1800";1805.10;1807.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"GSM 1800";1832.10;1853.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"UMTS 2100";1959.90;1964.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782284;0.00;"Non Directif";;9.00;"UMTS 2100";2149.90;2154.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"GSM 900";904.90;914.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"GSM 900";949.90;959.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"GSM 1800";1710.10;1712.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"GSM 1800";1737.10;1758.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"GSM 1800";1805.10;1807.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"GSM 1800";1832.10;1853.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"UMTS 2100";1959.90;1964.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782286;0.00;"Non Directif";;9.00;"UMTS 2100";2149.90;2154.90;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"GSM 900";904.90;914.90;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"GSM 900";949.90;959.90;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"GSM 1800";1710.10;1712.90;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"GSM 1800";1737.10;1758.10;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"GSM 1800";1805.10;1807.90;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"GSM 1800";1832.10;1853.10;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"UMTS 2100";1959.90;1964.90;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
42907;65116;"SFR";"Panneau";3782288;0.20;"Directif";110.00;9.00;"UMTS 2100";2149.90;2154.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"GSM 900";904.90;914.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"GSM 900";949.90;959.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"GSM 1800";1710.10;1712.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"GSM 1800";1737.10;1758.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"GSM 1800";1805.10;1807.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"GSM 1800";1832.10;1853.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"UMTS 2100";1959.90;1964.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782290;0.00;"Non Directif";;9.00;"UMTS 2100";2149.90;2154.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"GSM 900";904.90;914.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"GSM 900";949.90;959.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"GSM 1800";1710.10;1712.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"GSM 1800";1737.10;1758.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"GSM 1800";1805.10;1807.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"GSM 1800";1832.10;1853.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"UMTS 2100";1915.10;1920.10;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"UMTS 2100";1920.50;1935.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"UMTS 2100";1959.90;1964.90;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"UMTS 2100";2110.50;2125.30;"MHz"
42907;65116;"SFR";"Antenne indoor pour téléphonie mobile";3782292;0.00;"Non Directif";;12.00;"UMTS 2100";2149.90;2154.90;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"GSM 900";902.50;914.90;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"GSM 900";947.50;959.90;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"UMTS 2100";1915.10;1920.10;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"UMTS 2100";1920.50;1935.30;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"UMTS 2100";1959.90;1964.90;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"UMTS 2100";2110.50;2125.30;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"UMTS 2100";2149.90;2154.90;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"LTE 2600";2500.00;2515.00;"MHz"
42919;72147;"SFR";"Panneau";2238191;0.00;"Directif";115.00;6.20;"LTE 2600";2620.00;2635.00;"MHz"
42997;73650;"SFR";"Panneau";39621;0.10;"Non Directif";;4.00;"GSM 900";902.50;914.90;"MHz"
42997;73650;"SFR";"Panneau";39621;0.10;"Non Directif";;4.00;"GSM 900";947.50;959.90;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"LTE 800";801.00;811.00;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"LTE 800";842.00;852.00;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"GSM 900";902.50;914.90;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"UMTS 900";904.90;914.90;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"GSM 900";947.50;959.90;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"UMTS 900";949.90;959.90;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"UMTS 2100";1915.10;1920.10;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"UMTS 2100";1920.50;1935.30;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"UMTS 2100";1959.90;1964.90;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"UMTS 2100";2110.50;2125.30;"MHz"
43097;89880;"SFR";"Panneau";39789;2.00;"Directif";70.00;20.00;"UMTS 2100";2149.90;2154.90;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"LTE 800";801.00;811.00;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"LTE 800";842.00;852.00;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"GSM 900";902.50;914.90;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"UMTS 900";904.90;914.90;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"GSM 900";947.50;959.90;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"UMTS 900";949.90;959.90;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"UMTS 2100";1915.10;1920.10;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"UMTS 2100";1920.50;1935.30;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"UMTS 2100";1959.90;1964.90;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"UMTS 2100";2110.50;2125.30;"MHz"
43097;89880;"SFR";"Panneau";39790;2.00;"Directif";330.00;20.00;"UMTS 2100";2149.90;2154.90;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"LTE 800";801.00;811.00;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"LTE 800";842.00;852.00;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"GSM 900";902.50;914.90;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"UMTS 900";904.90;914.90;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"GSM 900";947.50;959.90;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"UMTS 900";949.90;959.90;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"UMTS 2100";1915.10;1920.10;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"UMTS 2100";1920.50;1935.30;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"UMTS 2100";1959.90;1964.90;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"UMTS 2100";2110.50;2125.30;"MHz"
43263;199810;"SFR";"Panneau";40078;2.00;"Directif";120.00;25.00;"UMTS 2100";2149.90;2154.90;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"LTE 800";801.00;811.00;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"LTE 800";842.00;852.00;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"GSM 900";902.50;914.90;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"UMTS 900";904.90;914.90;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"GSM 900";947.50;959.90;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"UMTS 900";949.90;959.90;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"UMTS 2100";1915.10;1920.10;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"UMTS 2100";1920.50;1935.30;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"UMTS 2100";1959.90;1964.90;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"UMTS 2100";2110.50;2125.30;"MHz"
43263;199810;"SFR";"Panneau";40079;2.00;"Directif";240.00;25.00;"UMTS 2100";2149.90;2154.90;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"LTE 800";801.00;811.00;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"LTE 800";842.00;852.00;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"GSM 900";902.50;914.90;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"UMTS 900";904.90;914.90;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"GSM 900";947.50;959.90;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"UMTS 900";949.90;959.90;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"UMTS 2100";1915.10;1920.10;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"UMTS 2100";1920.50;1935.30;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"UMTS 2100";1959.90;1964.90;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"UMTS 2100";2110.50;2125.30;"MHz"
43263;199810;"SFR";"Panneau";40080;2.00;"Directif";0.00;25.00;"UMTS 2100";2149.90;2154.90;"MHz"
47454;66954;"BOUYGUES TELECOM";"Panneau";53609;1.50;"Directif";210.00;32.80;"LTE 800";791.00;801.00;"MHz"
47454;66954;"BOUYGUES TELECOM";"Panneau";53609;1.50;"Directif";210.00;32.80;"LTE 800";832.00;842.00;"MHz"
47454;66954;"BOUYGUES TELECOM";"Panneau";53609;1.50;"Directif";210.00;32.80;"UMTS 900";880.10;889.90;"MHz"
47454;66954;"BOUYGUES TELECOM";"Panneau";53609;1.50;"Directif";210.00;32.80;"GSM 900";880.10;889.90;"MHz"
47454;66954;"BOUYGUES TELECOM";"Panneau";53609;1.50;"Directif";210.00;32.80;"UMTS 900";925.10;934.90;"MHz"
47454;66954;"BOUYGUES TELECOM";"Panneau";53609;1.50;"Directif";210.00;32.80;"GSM 900";925.10;934.90;"MHz"
47454;66954;"BOUYGUES TELECOM";"Panneau";53609;1.50;"Directif";210.00;32.80;"GSM 1800";1758.30;1784.90;"MHz"
