Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
632617;6.73333;47.76417;"06° 44' 00.00'' Est, 47° 45' 51.00'' Nord";"70414";"LA ROCHE DES FÉES";"SITE ITAS TIM";"70290";"PLANCHER-LES-MINES";"Pylône autostable"; 36.0;"Itas Tim"
634358;6.36028;47.53028;"06° 21' 37.00'' Est, 47° 31' 49.00'' Nord";"70219";"BOIS BERNARD";"PRÈS CHATEAU D'EAU";"70110";"ESPRELS";"Pylône tubulaire"; 35.0;"SFR"
643953;6.78472;47.54611;"06° 47' 05.00'' Est, 47° 32' 46.00'' Nord";"70285";"VOISSEAUX 1ER CANTON";"R DES SAPINS LES GRANDES RAGIES";"70400";"HERICOURT";"Pylône tubulaire"; 30.0;"SNCF Réseau"
645369;6.79694;47.58944;"06° 47' 49.00'' Est, 47° 35' 22.00'' Nord";"70096";"LES BLEINES CHAMPS";;"70400";"BREVILLIERS";"Pylône tubulaire"; 30.0;"SNCF Réseau"
645371;6.77056;47.57583;"06° 46' 14.00'' Est, 47° 34' 33.00'' Nord";"70285";"BOIS DE SULAMON";"R LOUIS PASTEUR";"70400";"HERICOURT";"Pylône autostable"; 30.0;"SNCF Réseau"
649218;6.67556;47.61472;"06° 40' 32.00'' Est, 47° 36' 53.00'' Nord";"70064";"BOIS DES CREUX";"LUZE - NOUVEAU TRACE RN19";"70400";"BELVERNE";"Pylône autostable"; 41.0;"BOUYGUES"
658622;6.16083;47.62944;"06° 09' 39.00'' Est, 47° 37' 46.00'' Nord";"70550";;"8 R DE L'ANCIEN OCTROI";"70000";"VESOUL";"Immeuble"; 35.2;"Société HLM"
665061;5.89028;47.82444;"05° 53' 25.00'' Est, 47° 49' 28.00'' Nord";"70292";"EN LA BERGERIE";"CHEM RURAL DIT DE CHAZEL";"70500";"JUSSEY";"Pylône autostable"; 50.0;"ORANGE Services Fixes"
672051;5.54444;47.60972;"05° 32' 40.00'' Est, 47° 36' 35.00'' Nord";"70122";"MARGILLEY";"ALLÉE DE ST FOIN CHEM RURAL LES SIROTS";"70600";"CHAMPLITTE";"Pylône autostable"; 19.0;"ORANGE Services Fixes"
674688;6.21000;47.45778;"06° 12' 36.00'' Est, 47° 27' 28.00'' Nord";"70397";"AUX TOMBOIS";"EMPRISE LGV - PYLÔNE RFF PK 78.527";"70230";"ORMENANS";"Pylône autostable"; 25.0;"SNCF Réseau"
678436;6.54278;47.54250;"06° 32' 34.00'' Est, 47° 32' 33.00'' Nord";"70530";"LES GYPSIÈRES";"SUR BRAUTE";"70110";"VELLECHEVREUX-ET-COURBENANS";"Pylône autostable"; 39.0;"ORANGE"
685008;6.07833;47.92333;"06° 04' 42.00'' Est, 47° 55' 24.00'' Nord";"70360";"LE VIEUX CHÂTEAU";"PYLÔNE TDF-PASSAVENT LA ROCHÈRE";"70210";"MONTDORE";"Pylône autostable"; 47.0;"TDF"
687288;6.16583;47.74889;"06° 09' 57.00'' Est, 47° 44' 56.00'' Nord";"70518";"LA BANNIE";"LES ESSARTS";"70160";"LE VAL-SAINT-ELOI";"Pylône autostable"; 41.0;"ORANGE Services Fixes"
695639;5.85278;47.72722;"05° 51' 10.00'' Est, 47° 43' 38.00'' Nord";"70272";"BATAILLE CACHÈRE";"REPATUAUT";"70120";"GOURGEON";"Pylône autostable"; 30.0;"SFR"
698383;6.68722;47.76194;"06° 41' 14.00'' Est, 47° 45' 43.00'' Nord";"70256";"MT MASSON";"PYLONE TDF";"70270";"FRESSE";"Pylône autostable"; 21.0;"TDF"
699837;6.42167;47.67972;"06° 25' 18.00'' Est, 47° 40' 47.00'' Nord";"70014";"AU HAUT DU QUART";"CH D'EAU";"70200";"AMBLANS-ET-VELOTTE";"Château d'eau - réservoir"; 24.1;"Syndicat des eaux, Adduction"
710741;6.15750;47.93333;"06° 09' 27.00'' Est, 47° 55' 60.00'' Nord";"70242";"LE CHAUFFOUR";;"70210";"FONTENOIS-LA-VILLE";"Pylône autostable"; 30.4;"SFR"
711698;6.07167;47.40889;"06° 04' 18.00'' Est, 47° 24' 32.00'' Nord";"70383";"SUR LA GRANGE";;"70190";"NEUVELLE-LES-CROMARY";"Pylône autostable"; 30.0;"SFR"
713488;6.04583;47.37278;"06° 02' 45.00'' Est, 47° 22' 22.00'' Nord";"70407";"LE GRAND BOIS";;"70190";"PERROUSE";"Pylône autostable"; 35.8;"SNCF Réseau"
713559;6.29806;47.49639;"06° 17' 53.00'' Est, 47° 29' 47.00'' Nord";"70159";"GRANDE VOIE DE THIEFFRANS";"EMPRISE LGV - PYLÔNE RFF PK 86.594";"70230";"COGNIERES";"Pylône autostable"; 40.5;"SNCF Réseau"
713567;6.22056;47.46222;"06° 13' 14.00'' Est, 47° 27' 44.00'' Nord";"70397";"LA BICHE";"EMPRISE LGV  PYLÔNE RFF PK 79.440";"70230";"ORMENANS";"Pylône autostable"; 36.0;"SNCF Réseau"
713614;6.09278;47.42250;"06° 05' 34.00'' Est, 47° 25' 21.00'' Nord";"70503";"AU CHARMEY";"EMPRISE LGV - PYLÔNE RFF PK 68.803";"70190";"TRAITIEFONTAINE";"Pylône autostable"; 30.0;"SNCF Réseau"
713793;6.14694;47.44111;"06° 08' 49.00'' Est, 47° 26' 28.00'' Nord";"70059";"LES GRANDS BOIS";;"70190";"BEAUMOTTE-AUBERTANS";"Pylône autostable"; 30.0;"SNCF Réseau"
714001;6.65583;47.55417;"06° 39' 21.00'' Est, 47° 33' 15.00'' Nord";"70147";;"CHEM RURAL DU CHAMP DES PIAS";"70400";"CHAVANNE";"Tunnel"; 11.0;"SNCF Réseau"
714003;6.66528;47.55500;"06° 39' 55.00'' Est, 47° 33' 18.00'' Nord";"70147";"LE LARGEUN ET LES OISELAI";;"70400";"CHAVANNE";"Tunnel"; 9.0;"SNCF Réseau"
715480;6.36250;47.81750;"06° 21' 45.00'' Est, 47° 49' 03.00'' Nord";"70311";;"5B AV DU MARÉCHAL DE LATTRE DE TASSIGNY TOUR HLM";"70300";"LUXEUIL-LES-BAINS";"Immeuble"; 42.4;"Société HLM"
716199;6.16611;47.63472;"06° 09' 58.00'' Est, 47° 38' 05.00'' Nord";"70550";;"3 COURS MONTAIGNE";"70000";"VESOUL";"Immeuble"; 43.8;"Société HLM"
724634;6.50917;47.68694;"06° 30' 33.00'' Est, 47° 41' 13.00'' Nord";"70310";;"29 R MARECHAL DE TASSIGNY";"70200";"LURE";"Immeuble"; 26.2;"Société HLM"
727750;6.38194;47.81111;"06° 22' 55.00'' Est, 47° 48' 40.00'' Nord";"70311";;"37 R EDOUARD HERRIOT";"70300";"LUXEUIL-LES-BAINS";"Bâtiment"; 27.0;"ORANGE Services Fixes"
729431;6.15944;47.64028;"06° 09' 34.00'' Est, 47° 38' 25.00'' Nord";"70550";"LES LONGUES RAIES";;"70000";"VESOUL";"Pylône haubané"; 20.0;"DDE"
730119;5.99722;47.51139;"05° 59' 50.00'' Est, 47° 30' 41.00'' Nord";"70275";"DEVANT LA CROZE";"STATION HERTZIENNE";"70190";"GRANDVELLE-ET-LE-PERRENOT";"Pylône autostable"; 45.0;"ORANGE Services Fixes"
732359;6.64639;47.89500;"06° 38' 47.00'' Est, 47° 53' 42.00'' Nord";"70176";"LES CHENAUX";"LES CORRAVILLERS";"70310";"CORRAVILLERS";"Pylône autostable"; 28.0;"TDF"
732500;6.74750;47.76278;"06° 44' 51.00'' Est, 47° 45' 46.00'' Nord";"70414";;"LES ROCHES";"70290";"PLANCHER-LES-MINES";"Pylône autostable"; 15.0;"TDF"
737308;6.15056;47.63611;"06° 09' 02.00'' Est, 47° 38' 10.00'' Nord";"70550";;"R ROBERT FONTESSE ESPACE DE LA MOTTE";"70000";"VESOUL";"Pylône tubulaire"; 13.0;"ORANGE"
738332;6.65528;47.62750;"06° 39' 19.00'' Est, 47° 37' 39.00'' Nord";"70064";"LE HAUT DES MELLIÈRES";"R GRANDE - PYLÔNE SFR";"70400";"BELVERNE";"Pylône autostable"; 35.0;"SFR"
741448;5.82472;47.40361;"05° 49' 29.00'' Est, 47° 24' 13.00'' Nord";"70282";"FRICHE DE BRÛLE-CUL";"CHEM DE CHASSE";"70700";"GY";"Pylône autostable"; 42.0;"TDF"
741578;5.64139;47.40278;"05° 38' 29.00'' Est, 47° 24' 10.00'' Nord";"70185";"ENTRE LES BOIS";"CHEM D'EXPLOITATION FORESTIERE";"70100";"CRESANCEY";"Pylône autostable"; 39.5;"TDF"
742131;6.33611;47.92111;"06° 20' 10.00'' Est, 47° 55' 16.00'' Nord";"70006";"LE HAUT DU CHAMP";"EGLISE";"70320";"AILLEVILLERS-ET-LYAUMONT";"Monument religieux"; 49.0;"Commune, communauté de commune"
743313;5.69222;47.78694;"05° 41' 32.00'' Est, 47° 47' 13.00'' Nord";"70400";"BOIS DE LA MANCHE";;"70500";"OUGE";"Pylône autostable"; 35.4;"SFR"
743315;5.85944;47.77500;"05° 51' 34.00'' Est, 47° 46' 30.00'' Nord";"70078";"EN POIRIER ROUGE";;"70500";"BOUGEY";"Pylône autostable"; 35.4;"SFR"
745995;6.44750;47.55222;"06° 26' 51.00'' Est, 47° 33' 08.00'' Nord";"70561";;"SCIERIE DE VILLERSEXEL";"70110";"VILLERSEXEL";"Pylône autostable"; 42.0;"Société Privée SA"
747011;5.74556;47.38944;"05° 44' 44.00'' Est, 47° 23' 22.00'' Nord";"70152";"CAUTELIN";"CHEM D'EXPLOITATION N°12 PRÈS RÉSERVOIR";"70700";"CHOYE";"Pylône autostable"; 20.3;"ORANGE"
748024;5.57028;47.28472;"05° 34' 13.00'' Est, 47° 17' 05.00'' Nord";"70408";"LA CORVÉE ST-ROCH";"RTE DES TUILERIES CHÂTEAU D'EAU";"70140";"PESMES";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
748423;6.28500;47.69806;"06° 17' 06.00'' Est, 47° 41' 53.00'' Nord";"70478";"CROIX DE LOUVIÈRE";"R DE LA GRANDE CÔTE";"70240";"SAULX";"Pylône autostable"; 22.0;"ORANGE"
748974;6.66750;47.80944;"06° 40' 03.00'' Est, 47° 48' 34.00'' Nord";"70489";"LES CHAUVES ROCHES";"PRÉS DEP 315  PYLONE FT";"70440";"SERVANCE";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
753788;6.40972;47.90972;"06° 24' 35.00'' Est, 47° 54' 35.00'' Nord";"70245";"LE LANCERAN";;"70220";"FOUGEROLLES";"Pylône autostable"; 32.0;"SFR"
753822;6.37750;47.67417;"06° 22' 39.00'' Est, 47° 40' 27.00'' Nord";"70262";"EN GENEVRET";;"70240";"GENEVREUILLE";"Pylône autostable"; 32.0;"SFR"
753882;6.19972;47.65944;"06° 11' 59.00'' Est, 47° 39' 34.00'' Nord";"70163";"FANICAMP";;"70000";"COLOMBIER";"Pylône autostable"; 26.4;"SFR"
753967;6.22028;47.84639;"06° 13' 13.00'' Est, 47° 50' 47.00'' Nord";"70412";"LE BOIS D'EN HAUT";;"70800";"PLAINEMONT";"Pylône autostable"; 40.0;"SFR"
764851;6.10306;47.77333;"06° 06' 11.00'' Est, 47° 46' 24.00'' Nord";"70228";"LA PERRAYE";;"70160";"FAVERNEY";"Pylône tubulaire"; 16.0;"SFR"
765118;5.56556;47.37000;"05° 33' 56.00'' Est, 47° 22' 12.00'' Nord";"70265";"ESSART MAÎTRE HUMBERT";;"70100";"GERMIGNEY";"Pylône autostable"; 35.0;"SFR"
770904;6.60917;47.64306;"06° 36' 33.00'' Est, 47° 38' 35.00'' Nord";"70319";"LE GRAND BOIS";"CHEM DE DÉFRUITEMENT";"70200";"MAGNY-JOBERT";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
774496;5.92778;47.48611;"05° 55' 40.00'' Est, 47° 29' 10.00'' Nord";"70257";"LENERE";;"70130";"FRETIGNEY-ET-VELLOREILLE";"Pylône autostable"; 32.8;"FPS TOWERS"
775786;6.66583;47.74306;"06° 39' 57.00'' Est, 47° 44' 35.00'' Nord";"70256";"LES ANDIAS";"LE PLAINET SITE ITAS TIM";"70270";"FRESSE";"Pylône autostable"; 36.0;"Itas Tim"
778822;5.68194;47.36417;"05° 40' 55.00'' Est, 47° 21' 51.00'' Nord";"70542";"LES VIGNES";"RUE DE L'EGLISE CHÂTEAU D'EAU";"70100";"VENERE";"Château d'eau - réservoir"; 22.0;"Commune, communauté de commune"
778879;5.74389;47.31833;"05° 44' 38.00'' Est, 47° 19' 06.00'' Nord";"70193";"LA CHARMOTTE";"SILO";"70150";"CULT";"Bâtiment"; 26.0;"Coopérative Agricole, Vinicole"
780405;6.09167;47.67611;"06° 05' 30.00'' Est, 47° 40' 34.00'' Nord";"70278";"SOUS LE BOIS LABRUNE";"PRÈS N19";"70170";"GRATTERY";"Pylône tubulaire"; 21.0;"ORANGE"
793476;6.14278;47.61917;"06° 08' 34.00'' Est, 47° 37' 09.00'' Nord";"70550";;"R ANDRE MAGINOT GARE SNCF";"70000";"VESOUL";"Pylône autostable"; 30.0;"SNCF Réseau"
794120;5.54389;47.61000;"05° 32' 38.00'' Est, 47° 36' 36.00'' Nord";"70122";"LES SIROTS";"CHEM RURAL LES SIROTS";"70600";"CHAMPLITTE";"Pylône tubulaire"; 15.0;"FPS TOWERS"
794621;6.09111;47.75111;"06° 05' 28.00'' Est, 47° 45' 04.00'' Nord";"70236";"SUR LA ROCHE - VIGNES LA DAME";"CHEM RURAL DIT DE LA GOULOTTE";"70160";"FLEUREY-LES-FAVERNEY";"Pylône autostable"; 35.0;"Conseil Général"
797217;6.43778;47.52778;"06° 26' 16.00'' Est, 47° 31' 40.00'' Nord";"70317";"LE GRAND ETANG";"EMPRISE LGV - PYLONE RFF PK 98.066";"70110";"LES MAGNY";"Pylône autostable"; 30.0;"SNCF Réseau"
797244;6.19083;47.43306;"06° 11' 27.00'' Est, 47° 25' 59.00'' Nord";"70113";"LES ROUGES";;"70230";"CENANS";"Pylône autostable"; 27.0;"FPS TOWERS"
797282;6.79056;47.56000;"06° 47' 26.00'' Est, 47° 33' 36.00'' Nord";"70285";"LA BROSSE";"EMPRISE LGV - PYLONE RFF PK 125.371";"70400";"HERICOURT";"Pylône autostable"; 35.7;"SNCF Réseau"
797296;6.65556;47.55417;"06° 39' 20.00'' Est, 47° 33' 15.00'' Nord";"70147";"BLESSONNIER LANGARD";"ENTRÉE TUNNEL FERROVIAIRE COTÉ OUEST";"70400";"CHAVANNE";"Pylône autostable"; 35.7;"SNCF Réseau"
797302;6.55972;47.82861;"06° 33' 35.00'' Est, 47° 49' 43.00'' Nord";"70227";;"EGLISE DE ST-MARTIN";"70310";"FAUCOGNEY-ET-LA-MER";"Monument religieux"; 31.0;"Commune, communauté de commune"
797690;6.48083;47.54528;"06° 28' 51.00'' Est, 47° 32' 43.00'' Nord";"70553";"CHAMPS DU CERISIER";;"70110";"VILLARGENT";"Pylône autostable"; 30.0;"SNCF Réseau"
797759;6.35500;47.66639;"06° 21' 18.00'' Est, 47° 39' 59.00'' Nord";"70416";"BOIS DE VENET";;"70240";"POMOY";"Pylône autostable"; 37.0;"SFR"
801735;6.08194;47.45250;"06° 04' 55.00'' Est, 47° 27' 09.00'' Nord";"70326";"LE PETIT BOIS DE QUENOCHE";"CHEM RURAL PRÈS DU RÉSERVOIR";"70190";"LA MALACHERE";"Pylône autostable"; 35.0;"TDF"
809942;6.07083;47.42722;"06° 04' 15.00'' Est, 47° 25' 38.00'' Nord";"70447";;"R DE LA FAIENCERIE";"70190";"RIOZ";"Château d'eau - réservoir"; 21.3;"Commune, communauté de commune"
811706;6.13194;47.61750;"06° 07' 55.00'' Est, 47° 37' 03.00'' Nord";"70388";;"R DU STADE R DE GRAY À LURE";"70000";"NOIDANS-LES-VESOUL";"Pylône tubulaire"; 27.0;"ORANGE"
811712;6.42778;47.82056;"06° 25' 40.00'' Est, 47° 49' 14.00'' Nord";"70258";"LA PRÊLE";;"70300";"FROIDECONCHE";"Pylône tubulaire"; 25.0;"ORANGE"
811802;6.14528;47.62000;"06° 08' 43.00'' Est, 47° 37' 12.00'' Nord";"70550";;"6 R ANDRE MAGINOT";"70000";"VESOUL";"Immeuble"; 20.0;"ORANGE Services Fixes"
811805;6.14333;47.64694;"06° 08' 36.00'' Est, 47° 38' 49.00'' Nord";"70428";"LES DUROTS";"CHEM RURAL ZI DE L'OASIS";"70000";"PUSEY";"Pylône tubulaire"; 24.0;"ORANGE"
811814;6.10361;47.62861;"06° 06' 13.00'' Est, 47° 37' 43.00'' Nord";"70513";;"21 R DE L'EGLISE";"70000";"VAIVRE-ET-MONTOILLE";"Monument religieux"; 22.0;"Commune, communauté de commune"
811816;5.91333;47.43528;"05° 54' 48.00'' Est, 47° 26' 07.00'' Nord";"70393";"CÔTE DE GRACHAUX";"PYLÔNE DDE";"70700";"OISELAY-ET-GRACHAUX";"Pylône autostable"; 36.0;"DDE"
811826;6.16556;47.63417;"06° 09' 56.00'' Est, 47° 38' 03.00'' Nord";"70550";;"2 R BLAISE PASCAL TOUR GRAND MONTMARIN";"70000";"VESOUL";"Immeuble"; 51.0;"Société HLM"
811842;5.58778;47.45556;"05° 35' 16.00'' Est, 47° 27' 20.00'' Nord";"70026";;"2 AV CHARLES COUYBA";"70100";"ARC-LES-GRAY";"Pylône tubulaire"; 20.0;"ORANGE"
811844;6.13528;47.63833;"06° 08' 07.00'' Est, 47° 38' 18.00'' Nord";"70550";"CHAMPS DE LA MONTOILLOTTE";"D.457 - CHEM RURAL";"70000";"VESOUL";"Pylône tubulaire"; 20.0;"ORANGE"
811854;5.74972;47.29694;"05° 44' 59.00'' Est, 47° 17' 49.00'' Nord";"70334";"LA CHAUX";"CHEM D'EXPLOITATION DIT DE LA CHAUX TERRAIN MOTO CROSS";"70150";"MARNAY";"Pylône autostable"; 31.0;"TDF"
811861;6.11556;47.81056;"06° 06' 56.00'' Est, 47° 48' 38.00'' Nord";"70341";"LE CHAUFOUR";"RTE DE COMBEAUFONTAINE - D. 54";"70160";"MENOUX";"Pylône tubulaire"; 32.0;"Conseil Général"
811911;6.04556;47.80250;"06° 02' 44.00'' Est, 47° 48' 09.00'' Nord";"70012";"LA FOUGÈRE";"CHEM D'EXPLOITATION N°26 DE LA POULE";"70160";"AMANCE";"Pylône autostable"; 42.0;"Conseil Général"
811921;6.38250;47.82194;"06° 22' 57.00'' Est, 47° 49' 19.00'' Nord";"70311";;"RUELLE ST ANNE DERRIÈRE LE FOUR DES POTIERS";"70300";"LUXEUIL-LES-BAINS";"Pylône tubulaire"; 21.0;"ORANGE"
811925;6.12500;47.55306;"06° 07' 30.00'' Est, 47° 33' 11.00'' Nord";"70532";"MONTOILLOT";"D. 108";"70000";"VELLEFAUX";"Pylône autostable"; 42.0;"SFR"
811929;6.78361;47.63861;"06° 47' 01.00'' Est, 47° 38' 19.00'' Nord";"70117";;"1 R DE L' EGLISE";"70400";"CHALONVILLARS";"Monument religieux"; 28.0;"Commune, communauté de commune"
812424;6.48222;47.68333;"06° 28' 56.00'' Est, 47° 40' 60.00'' Nord";"70310";"LA BROSSE";"R DE LA REIGNE PROXIMITÉ STATION D'EPURATION";"70200";"LURE";"Pylône tubulaire"; 30.0;"ORANGE"
812487;5.72472;47.70917;"05° 43' 29.00'' Est, 47° 42' 33.00'' Nord";"70089";"SUR LA ROCHE";"PARC DE LOISIRS CROIX MARGUERITE";"70120";"BOURGUIGNON-LES-MOREY";"Pylône autostable"; 30.0;"ORANGE"
812491;6.15667;47.62333;"06° 09' 24.00'' Est, 47° 37' 24.00'' Nord";"70550";;"PL DE L'EGLISE EGLISE ST GEORGES";"70000";"VESOUL";"Monument religieux"; 43.0;"Commune, communauté de commune"
812530;5.59167;47.44639;"05° 35' 30.00'' Est, 47° 26' 47.00'' Nord";"70279";;"PL. DE LA SOUS-PRÉFECTURE BASILIQUE NOTRE DAME";"70100";"GRAY";"Monument religieux"; 55.0;"Commune, communauté de commune"
812561;6.51944;47.68250;"06° 31' 10.00'' Est, 47° 40' 57.00'' Nord";"70310";;"R DES TILLEULS ZI AUX CLOYES";"70200";"LURE";"Pylône tubulaire"; 30.0;"ORANGE"
813682;6.13778;47.60472;"06° 08' 16.00'' Est, 47° 36' 17.00'' Nord";"70207";;"124 R VICTOR HUGO";"70000";"ECHENOZ-LA-MELINE";"Pylône autostable"; 22.0;"ORANGE"
820419;5.70972;47.32889;"05° 42' 35.00'' Est, 47° 19' 44.00'' Nord";"70509";"EN FIOLE";"CHEM RURAL DE CHEM D'EXPLOITATION";"70150";"TROMAREY";"Pylône autostable"; 35.0;"BOUYGUES"
820476;5.88083;47.71028;"05° 52' 51.00'' Est, 47° 42' 37.00'' Nord";"70165";"BOIS DU ROSAIRE";"CHEM DIT DE GOURGEON";"70120";"COMBEAUFONTAINE";"Pylône autostable"; 42.0;"TDF"
823417;6.40472;47.88556;"06° 24' 17.00'' Est, 47° 53' 08.00'' Nord";"70245";;"1 PL DE L HOTEL DE VILLE MAIRIE";"70220";"FOUGEROLLES";"Bâtiment"; 15.0;"Commune, communauté de commune"
824613;6.12944;47.52972;"06° 07' 46.00'' Est, 47° 31' 47.00'' Nord";"70208";"EN FARRIVEAU";;"70000";"ECHENOZ-LE-SEC";"Pylône autostable"; 17.0;"FPS TOWERS"
833610;5.59944;47.45639;"05° 35' 58.00'' Est, 47° 27' 23.00'' Nord";"70026";;"RUE DES GIRANAUX";"70100";"ARC-LES-GRAY";"Pylône autostable"; 28.0;"TDF"
834446;6.55667;47.57556;"06° 33' 24.00'' Est, 47° 34' 32.00'' Nord";"70347";"LA COTE";;"70400";"MIGNAVILLERS";"Pylône autostable"; 32.0;"BOUYGUES"
838196;6.46500;47.61028;"06° 27' 54.00'' Est, 47° 36' 37.00'' Nord";"70271";"SUR LE MONT";;"70110";"GOUHENANS";"Pylône autostable"; 43.0;"ORANGE Services Fixes"
846562;6.37444;47.72222;"06° 22' 28.00'' Est, 47° 43' 20.00'' Nord";"70195";"HAUT DES VIGNES";;"70200";"DAMBENOIT-LES-COLOMBE";"Pylône autostable"; 30.0;"BOUYGUES"
847997;5.59167;47.43028;"05° 35' 30.00'' Est, 47° 25' 49.00'' Nord";"70279";;"R DE LORRAINE LES CAPUCINS";"70100";"GRAY";"Immeuble"; 27.0;"Société Privée SA"
848701;6.62333;47.55056;"06° 37' 24.00'' Est, 47° 33' 02.00'' Nord";"70477";"FRESSIGNEY";"VOIE COMMUNALE DE CORCELLES À SAULNOT";"70400";"SAULNOT";"Pylône tubulaire"; 12.0;"ORANGE"
848736;6.18417;47.44972;"06° 11' 03.00'' Est, 47° 26' 59.00'' Nord";"70309";"CÔTE DU FOURNEAU";"CHEM PRIVÉ";"70230";"LOULANS-VERCHAMP";"Pylône autostable"; 20.0;"ORANGE"
848773;6.46222;47.53806;"06° 27' 44.00'' Est, 47° 32' 17.00'' Nord";"70562";"VAUDEMOUGE";"LA VOIE DE FALLON";"70110";"VILLERS-LA-VILLE";"Pylône tubulaire"; 13.0;"ORANGE"
848792;6.39944;47.82417;"06° 23' 58.00'' Est, 47° 49' 27.00'' Nord";"70258";"LES GRANDES NOYES";"ROUTE DES NOYES ZI LES NOYES";"70300";"FROIDECONCHE";"Pylône tubulaire"; 25.0;"ORANGE"
850112;6.42250;47.52139;"06° 25' 21.00'' Est, 47° 31' 17.00'' Nord";"70317";"LES GRANDS BOIS";"D. 50";"70110";"LES MAGNY";"Pylône autostable"; 31.0;"ORANGE"
850251;6.24583;47.47639;"06° 14' 45.00'' Est, 47° 28' 35.00'' Nord";"70243";"LES CHÊNES DES BROSSES";"LIGNE LGV PK 81.937";"70230";"FONTENOIS-LES-MONTBOZON";"Pylône tubulaire"; 12.0;"ORANGE"
850282;6.54194;47.54806;"06° 32' 31.00'' Est, 47° 32' 53.00'' Nord";"70530";"LA MORELLE";"R SOUS LA COTOTTE PYLÔNE RFF PK 106.517";"70110";"VELLECHEVREUX-ET-COURBENANS";"Pylône autostable"; 30.0;"SNCF Réseau"
855550;6.76583;47.55917;"06° 45' 57.00'' Est, 47° 33' 33.00'' Nord";"70579";"LE GRAND MANDREVILLARS";"CHEM RURAL DIT DU MANDREVILLARS VC N°1 DE VYANS À HERICOURT";"70400";"VYANS-LE-VAL";"Pylône autostable"; 24.0;"ORANGE"
857407;6.20444;47.88833;"06° 12' 16.00'' Est, 47° 53' 18.00'' Nord";"70023";"LES GRAINS";;"70800";"ANJEUX";"Pylône autostable"; 25.4;"SFR"
861816;6.02028;47.35139;"06° 01' 13.00'' Est, 47° 21' 05.00'' Nord";"70575";"LE RANG";"D158";"70190";"VORAY-SUR-L'OGNON";"Pylône autostable"; 24.0;"ORANGE"
864791;6.76778;47.58667;"06° 46' 04.00'' Est, 47° 35' 12.00'' Nord";"70285";"CHAMPS DE LA CROSE";;"70400";"HERICOURT";"Pylône autostable"; 41.0;"SFR"
866037;6.06889;47.66278;"06° 04' 08.00'' Est, 47° 39' 46.00'' Nord";"70483";"L'HERMITAGE";"R.D 58";"70170";"SCYE";"Pylône autostable"; 39.0;"ORANGE"
870937;6.27333;47.49222;"06° 16' 24.00'' Est, 47° 29' 32.00'' Nord";"70082";"BOIS DU BOUHANS";"CHEM EXPLOITATION N°3 DE LA QUAINE";"70230";"BOUHANS-LES-MONTBOZON";"Pylône autostable"; 30.0;"ORANGE"
871022;5.67639;47.31083;"05° 40' 35.00'' Est, 47° 18' 39.00'' Nord";"70126";"SOUS LA CHAUX";"ROUTE DE MOTEY-BESUCHE";"70140";"CHANCEY";"Pylône autostable"; 30.4;"ORANGE"
872398;6.65250;47.61417;"06° 39' 09.00'' Est, 47° 36' 51.00'' Nord";"70182";"BOIS DE LA CÔTE VEZET";"D 299";"70400";"COURMONT";"Pylône autostable"; 40.3;"SFR"
878089;6.10306;47.84111;"06° 06' 11.00'' Est, 47° 50' 28.00'' Nord";"70472";"LA PERNETTE";"R DE LA PERNETTE";"70160";"SAINT-REMY";"Pylône autostable"; 24.0;"ORANGE"
895123;6.37222;47.58861;"06° 22' 20.00'' Est, 47° 35' 19.00'' Nord";"70395";"CHANDELLE";"R D'OPPENANS";"70110";"OPPENANS";"Pylône autostable"; 30.0;"Conseil Général"
912372;6.06278;47.88083;"06° 03' 46.00'' Est, 47° 52' 51.00'' Nord";"70415";"EN LA VAUX DEMOUGE";;"70210";"POLAINCOURT-ET-CLAIREFONTAINE";"Pylône autostable"; 36.4;"SFR"
913633;5.80056;47.62806;"05° 48' 02.00'' Est, 47° 37' 41.00'' Nord";"70499";"CORNOILLAUX";;"70120";"THEULEY";"Pylône autostable"; 13.9;"FPS TOWERS"
924726;5.75111;47.80861;"05° 45' 04.00'' Est, 47° 48' 31.00'' Nord";"70572";"BIEMONT";"RD 1";"70500";"VITREY-SUR-MANCE";"Pylône tubulaire"; 31.0;"SFR"
924892;6.21917;47.90778;"06° 13' 09.00'' Est, 47° 54' 28.00'' Nord";"70194";"LA CHARMOIE";"RD 14";"70800";"CUVE";"Pylône autostable"; 32.0;"SFR"
929333;5.62139;47.35611;"05° 37' 17.00'' Est, 47° 21' 22.00'' Nord";"70302";"LES GRAND CHAMPS";"CHEM D'EXPLOITATION N°2";"70140";"LIEUCOURT";"Pylône autostable"; 40.0;"ORANGE"
932340;5.58556;47.44611;"05° 35' 08.00'' Est, 47° 26' 46.00'' Nord";"70279";;"5 R DE L'ARSENAL HOP PIERRE VITTER";"70100";"GRAY";"Bâtiment"; 27.0;"Etablissement de soins"
941192;5.80583;47.80361;"05° 48' 21.00'' Est, 47° 48' 13.00'' Nord";"70362";"LE CHATELOT";"RTE DE VITREY À MONTIGNY";"70500";"MONTIGNY-LES-CHERLIEU";"Pylône autostable"; 26.0;"SFR"
