Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
584635;6.64194;48.35222;"06° 38' 31.00'' Est, 48° 21' 08.00'' Nord";"88367";"LES ROUGES TERRES";"VC8 R DE METENDAL STADE DE LA LIBERTÉ";"88700";"RAMBERVILLERS";"Pylône tubulaire"; 25.0;"ORANGE"
586017;6.68694;48.23833;"06° 41' 13.00'' Est, 48° 14' 18.00'' Nord";"88216";"LES RAPAILLES";"CHEM DES CARTONNERIES";"88600";"GRANDVILLERS";"Pylône autostable"; 40.0;"HIVORY"
587663;6.90417;48.16806;"06° 54' 15.00'' Est, 48° 10' 05.00'' Nord";"88115";;"HAUT DE LA CHAUME";"88430";"CORCIEUX";"Pylône autostable"; 46.0;"TDF"
587792;6.72472;47.96361;"06° 43' 29.00'' Est, 47° 57' 49.00'' Nord";"88467";"LA MEDELLE";"STATION TDF";"88290";"THIEFOSSE";"Pylône autostable"; 45.0;"TDF"
594875;5.73778;48.34361;"05° 44' 16.00'' Est, 48° 20' 37.00'' Nord";"88376";"LA SABLIÈRE";"INTERSECTION RD 166 RTE DE REBEUVILLE";"88300";"REBEUVILLE";"Pylône autostable"; 42.0;"ORANGE"
595229;6.75722;48.24944;"06° 45' 26.00'' Est, 48° 14' 58.00'' Nord";"88145";"PRÈS ST LAURENT";"V COMMUNALE N°1 DIT VERS MORTAGNE";"88600";"DOMFAING";"Pylône autostable"; 45.0;"HIVORY"
597719;6.46111;48.20306;"06° 27' 40.00'' Est, 48° 12' 11.00'' Nord";"88160";;"26 R DU ROSE POIRIER ZA DE LA VOIVRE";"88000";"EPINAL";"Pylône autostable"; 26.3;"ORANGE"
599452;6.77889;48.13944;"06° 46' 44.00'' Est, 48° 08' 22.00'' Nord";"88218";"BOIS DU HAUT BAUMES";"CHEM RURAL";"88640";"GRANGES-SUR-VOLOGNE";"Pylône autostable"; 54.0;"TDF"
601136;5.74306;48.18167;"05° 44' 35.00'' Est, 48° 10' 54.00'' Nord";"88482";"LE REBOINVEAU";"D.22 - PRÈS DU RÉSERVOIR ENTERRÉ";"88140";"URVILLE";"Pylône tubulaire"; 24.0;"TDF"
603243;6.46083;47.96889;"06° 27' 39.00'' Est, 47° 58' 08.00'' Nord";"88351";"LE CHONOT";"STATION TDF";"88370";"PLOMBIERES-LES-BAINS";"Pylône autostable"; 45.0;"TDF"
603670;6.56417;48.27806;"06° 33' 51.00'' Est, 48° 16' 41.00'' Nord";"88340";"GRAND BOIS DE PADOUX";"D. 46";"88700";"PADOUX";"Pylône autostable"; 30.0;"ORANGE"
605690;5.75750;48.29056;"05° 45' 27.00'' Est, 48° 17' 26.00'' Nord";"88259";"LE COTEAU";"CHEM RURAL N°18";"88300";"LANDAVILLE";"Pylône autostable"; 49.0;"HIVORY"
605718;7.03722;48.36306;"07° 02' 14.00'' Est, 48° 21' 47.00'' Nord";"88093";"LES HAUTS PIERONS";"PRÉS DE CHABEGOUTTE";"88210";"CHATAS";"Pylône autostable"; 21.6;"HIVORY"
607217;5.82417;48.29972;"05° 49' 27.00'' Est, 48° 17' 59.00'' Nord";"88095";"LE HAUT DU BOURG";;"88170";"CHATENOIS";"Pylône autostable"; 34.0;"ORANGE Services Fixes"
611359;6.45944;48.18583;"06° 27' 34.00'' Est, 48° 11' 09.00'' Nord";"88160";"LES CARRIÈRES";"AV DES PROVINCES CHÂTEAU D'EAU";"88000";"EPINAL";"Château d'eau - réservoir"; 63.0;"Commune, communauté de commune"
611780;6.71167;48.34000;"06° 42' 42.00'' Est, 48° 20' 24.00'' Nord";"88251";"REMIONFAINF";"SITE TDF LAUNOT PROCHE RESERVOIR LARIFONTAINE";"88700";"JEANMENIL";"Pylône autostable"; 44.0;"TDF"
613426;6.36333;48.34444;"06° 21' 48.00'' Est, 48° 20' 40.00'' Nord";"88313";"LE PRE DES SEURS";"RD 32";"88330";"MORIVILLE";"Pylône autostable"; 35.0;"ORANGE"
615241;6.47833;47.93778;"06° 28' 42.00'' Est, 47° 56' 16.00'' Nord";"88487";"LA FEUILLÉE NOUVELLE";;"88340";"LE VAL-D'AJOL";"Pylône autostable"; 70.0;"Towercast"
617940;6.87972;48.26111;"06° 52' 47.00'' Est, 48° 15' 40.00'' Nord";"88463";"RICHARVILLE";"STATION TDF";"88100";"TAINTRUX";"Pylône autostable"; 45.0;"TDF"
619850;6.51972;48.22861;"06° 31' 11.00'' Est, 48° 13' 43.00'' Nord";"88273";"HAUT DE DAMONT";;"88000";"LONGCHAMP";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
623197;6.84667;47.89417;"06° 50' 48.00'' Est, 47° 53' 39.00'' Nord";"88081";"TÊTE DES REVOLLES";"SITE ITAS TIM";"88540";"BUSSANG";"Pylône autostable"; 36.0;"TDF"
623971;6.27056;47.99500;"06° 16' 14.00'' Est, 47° 59' 42.00'' Nord";"88029";;"LE MILLION";"88240";"BAINS-LES-BAINS";"Pylône autostable"; 51.0;"TDF"
624042;6.79639;47.90806;"06° 47' 47.00'' Est, 47° 54' 29.00'' Nord";"88302";"LA ROUAUCHE";;"88160";"LE MENIL";"Pylône autostable"; 44.5;"TDF"
624046;6.88306;47.93417;"06° 52' 59.00'' Est, 47° 56' 03.00'' Nord";"88500";"L'ORBI";;"88310";"VENTRON";"Pylône autostable"; 46.0;"TDF"
624571;6.20528;47.97417;"06° 12' 19.00'' Est, 47° 58' 27.00'' Nord";"88176";;"AUBEUGNEY";"88240";"FONTENOY-LE-CHATEAU";"Pylône autostable"; 42.0;"TDF"
626503;6.86222;48.27389;"06° 51' 44.00'' Est, 48° 16' 26.00'' Nord";"88398";"FORÊT DOMANIALE DE MORTAGNE";"COL DU HAUT JACQUES";"88600";"LES ROUGES-EAUX";"Pylône autostable"; 43.0;"HIVORY"
632626;6.78667;48.17639;"06° 47' 12.00'' Est, 48° 10' 35.00'' Nord";"88089";"TÊTE DE COLIMONT";"SITE ITAS TIM";"88600";"LA CHAPELLE-DEVANT-BRUYERES";"Pylône autostable"; 36.0;"TDF"
632639;6.81667;47.86194;"06° 48' 60.00'' Est, 47° 51' 43.00'' Nord";"88188";"TÊTE DU TERTRE";"SITE ITAS TIM";"88160";"FRESSE-SUR-MOSELLE";"Pylône autostable"; 36.0;"TDF"
634335;6.40111;48.04000;"06° 24' 04.00'' Est, 48° 02' 24.00'' Nord";"88530";"VALBURGE";"VC N° 11";"88220";"XERTIGNY";"Pylône autostable"; 38.0;"ORANGE"
634420;6.74444;48.11611;"06° 44' 40.00'' Est, 48° 06' 58.00'' Nord";"88380";"HAUT DU PLAT";;"88640";"REHAUPAL";"Pylône autostable"; 40.0;"HIVORY"
638886;5.93750;48.20111;"05° 56' 15.00'' Est, 48° 12' 04.00'' Nord";"88516";"LA PETITE FAING";"GARE DE VITTEL";"88800";"VITTEL";"Pylône autostable"; 30.0;"SNCF Réseau"
638888;5.88861;48.17694;"05° 53' 19.00'' Est, 48° 10' 37.00'' Nord";"88114";;"GARE SNCF 242, AV DU ROI STANISLAS";"88140";"CONTREXEVILLE";"Pylône autostable"; 30.0;"SNCF Réseau"
638890;5.70167;48.39944;"05° 42' 06.00'' Est, 48° 23' 58.00'' Nord";"88118";"CHAMP LE COQ";"CHEM RURAL N°10 LATÉRAL AU CHEM DE FER";"88630";"COUSSEY";"Pylône autostable"; 30.0;"SNCF Réseau"
638892;5.81611;48.10528;"05° 48' 58.00'' Est, 48° 06' 19.00'' Nord";"88289";"LES VARENNES";"CHEM RURAL LA RUELLE COLIN";"88320";"MARTIGNY-LES-BAINS";"Pylône autostable"; 25.0;"SNCF Réseau"
638894;5.86222;48.13583;"05° 51' 44.00'' Est, 48° 08' 09.00'' Nord";"88140";"HAUT DE LA PICARDIE";"PN 32 ROUTE DÉPARTEMENTALE 429";"88140";"DOMBROT-LE-SEC";"Pylône autostable"; 30.0;"SNCF Réseau"
638896;5.76000;48.09000;"05° 45' 36.00'' Est, 48° 05' 24.00'' Nord";"88258";"LES NEUF SAULES";"AV DE LA GARE";"88320";"LAMARCHE";"Pylône autostable"; 30.0;"SNCF Réseau"
638898;5.80500;48.48222;"05° 48' 18.00'' Est, 48° 28' 56.00'' Nord";"88363";"GIRAUCELLE";"GARE DU PUNEROT";"88630";"PUNEROT";"Pylône autostable"; 30.0;"SNCF Réseau"
638900;5.77417;48.46083;"05° 46' 27.00'' Est, 48° 27' 39.00'' Nord";"88407";"SUR LE CHEM DE MARTIGNY";"CHEM DÉPARTEMENTAL N°29";"88630";"RUPPES";"Pylône autostable"; 35.0;"SNCF Réseau"
638902;5.66000;48.30111;"05° 39' 36.00'' Est, 48° 18' 04.00'' Nord";"88044";"LA VOIE DES MAIS OUEST";"CHEM DE LA MIRANDAINE";"88300";"BAZOILLES-SUR-MEUSE";"Pylône autostable"; 25.0;"SNCF Réseau"
638904;5.66500;48.10167;"05° 39' 54.00'' Est, 48° 06' 06.00'' Nord";"88123";"LA TUILLERIE";"CHEM D'EXPLOITATION N°4";"88320";"DAMBLAIN";"Pylône autostable"; 20.0;"SNCF Réseau"
638906;5.70028;48.12222;"05° 42' 01.00'' Est, 48° 07' 20.00'' Nord";"88404";"AU RUISSEAU DOMINÉ";"ROUTE DÉPARTEMENTALE N°1";"88320";"ROZIERES-SUR-MOUZON";"Pylône autostable"; 25.0;"SNCF Réseau"
638908;5.67056;48.35306;"05° 40' 14.00'' Est, 48° 21' 11.00'' Nord";"88321";"RAINVAL";"R ETIENNE MARCEL";"88300";"NEUFCHATEAU";"Pylône autostable"; 30.0;"SNCF Réseau"
641080;6.85028;48.40611;"06° 51' 01.00'' Est, 48° 24' 22.00'' Nord";"88372";;"9 R DES PRIMEVÈRES CENTRAL TÉLÉPHONIQUE";"88110";"RAON-L'ETAPE";"Bâtiment"; 22.0;"ORANGE Services Fixes"
643550;6.33333;48.23694;"06° 19' 60.00'' Est, 48° 14' 13.00'' Nord";"88294";"LA HAUT DE VIGNE";"CHEM RURAL N°27";"88150";"MAZELEY";"Pylône autostable"; 37.0;"Conseil Départemental"
661551;6.79139;48.26278;"06° 47' 29.00'' Est, 48° 15' 46.00'' Nord";"88315";"GÉRU";;"88600";"MORTAGNE";"Pylône autostable"; 43.1;"TDF"
674135;6.71722;48.09250;"06° 43' 02.00'' Est, 48° 05' 33.00'' Nord";"88470";"BLANC FAING";"PROCHE RSVOIR";"88530";"LE THOLY";"Pylône autostable"; 40.0;"HIVORY"
677376;6.48000;47.93667;"06° 28' 48.00'' Est, 47° 56' 12.00'' Nord";"88487";"LA FEUILLÉE NOUVELLE";"STATION TDF DE VAL D'AJOL";"88340";"LE VAL-D'AJOL";"Pylône autostable"; 46.4;"TDF"
677756;6.92889;47.99889;"06° 55' 44.00'' Est, 47° 59' 56.00'' Nord";"88075";"LE PRÉ DIDIER";"SITE TDF DU BRAMONT";"88250";"LA BRESSE";"Pylône autostable"; 28.0;"TDF"
682145;6.41611;48.10778;"06° 24' 58.00'' Est, 48° 06' 28.00'' Nord";"88481";"CANTON D'ERIFOSSE";"CHEM RURAL N°14 DE SAUCE À EPINAL";"88220";"URIMENIL";"Pylône autostable"; 35.0;"HIVORY"
684032;5.95361;48.03833;"05° 57' 13.00'' Est, 48° 02' 18.00'' Nord";"88310";"LES VIGNOTTES";"CHEM RURAL N° 16";"88410";"MONTHUREUX-SUR-SAONE";"Pylône autostable"; 30.0;"HIVORY"
684884;6.67389;48.05444;"06° 40' 26.00'' Est, 48° 03' 16.00'' Nord";"88109";"PETONFAING";"LES XARDS";"88120";"CLEURIE";"Pylône autostable"; 38.0;"ORANGE"
685036;6.14722;48.35167;"06° 08' 50.00'' Est, 48° 21' 06.00'' Nord";"88006";"LA RAPPE";"CHEM RURAL N°2 DIT DU HAUT DE BATTANGE";"88500";"AMBACOURT";"Pylône tubulaire"; 23.0;"HIVORY"
685069;6.54972;47.99361;"06° 32' 59.00'' Est, 47° 59' 37.00'' Nord";"88383";"L'ETANG ROMPU";"CHEM DE LA CARRIÈRE";"88200";"REMIREMONT";"Pylône autostable"; 12.0;"HIVORY"
686971;6.52639;48.11667;"06° 31' 35.00'' Est, 48° 07' 00.00'' Nord";"88011";;"12 IMP DU CHÂTEAU";"88380";"ARCHES";"Pylône autostable"; 23.0;"Commune, communauté de commune"
692662;6.50583;48.35111;"06° 30' 21.00'' Est, 48° 21' 04.00'' Nord";"88416";"LA PÊCHE";"CHEM DIT DE LA PÊCHE";"88700";"SAINT-GENEST";"Pylône autostable"; 45.0;"ORANGE"
693844;6.43694;48.08583;"06° 26' 13.00'' Est, 48° 05' 09.00'' Nord";"88225";"LA BASSE MOUGIN";"LA SIMON";"88220";"HADOL";"Pylône autostable"; 30.0;"ORANGE"
693944;6.32972;48.33722;"06° 19' 47.00'' Est, 48° 20' 14.00'' Nord";"88513";;"ÉGLISE R DU PINCIEUX";"88450";"VINCEY";"Monument religieux"; 36.0;"Commune, communauté de commune"
697817;6.74417;48.08611;"06° 44' 39.00'' Est, 48° 05' 10.00'' Nord";"88470";"PIERRE DU CHAUD COSTET";"RTE DU THOLY AUX GOUTTES PRÈS RÉSERVOIR";"88530";"LE THOLY";"Pylône autostable"; 35.4;"ORANGE"
702677;5.87694;48.46806;"05° 52' 37.00'' Est, 48° 28' 05.00'' Nord";"88232";"BOIS DE LA HAYE";"INTERSECTION VC / A.31";"88300";"HARMONVILLE";"Pylône autostable"; 42.0;"Sociétés d'Autoroutes"
706981;6.76250;47.88167;"06° 45' 45.00'' Est, 47° 52' 54.00'' Nord";"88468";;"9 AV DE VERDUN ESPACE MARCEL PARMENTIER";"88160";"LE THILLOT";"Bâtiment"; 25.0;"Commune, communauté de commune"
710908;6.66778;48.14222;"06° 40' 04.00'' Est, 48° 08' 32.00'' Nord";"88167";"CHAMP VIVENET";"BOIS DE L'ANCERF CHEM DES VERRIERS";"88460";"FAUCOMPIERRE";"Pylône autostable"; 38.0;"HIVORY"
719931;7.00806;48.15889;"07° 00' 29.00'' Est, 48° 09' 32.00'' Nord";"88349";"LA TRUCHE";"D 23";"88230";"PLAINFAING";"Pylône autostable"; 40.0;"TDF"
724577;6.16139;48.25250;"06° 09' 41.00'' Est, 48° 15' 09.00'' Nord";"88288";"LES CHAMPS DE VILLE";"RÉSERVOIR DE MARONCOURT";"88270";"MARONCOURT";"Château d'eau - réservoir"; 12.9;"Syndicat des eaux, Adduction"
729427;6.57472;48.02556;"06° 34' 29.00'' Est, 48° 01' 32.00'' Nord";"88429";"LES BREUCHOTTES";"11 R DE BOUDIERE CEI";"88200";"SAINT-NABORD";"Pylône autostable"; 21.0;"DDE"
729512;6.91889;48.31056;"06° 55' 08.00'' Est, 48° 18' 38.00'' Nord";"88413";"LA SABLIÈRE";"CHEM DU PAQUIS CEI";"88100";"SAINT-DIE-DES-VOSGES";"Pylône autostable"; 21.0;"DDE"
731776;6.59722;48.25056;"06° 35' 50.00'' Est, 48° 15' 02.00'' Nord";"88203";"CHEM DE LA POIRIE";"ROUTE DE DOMPIERRE";"88600";"GIRECOURT-SUR-DURBION";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
748017;6.38472;48.31139;"06° 23' 05.00'' Est, 48° 18' 41.00'' Nord";"88327";;"R DE L'ESTREY CENTRE CULTUREL";"88440";"NOMEXY";"Pylône tubulaire"; 24.0;"ORANGE"
757888;6.87944;48.17306;"06° 52' 46.00'' Est, 48° 10' 23.00'' Nord";"88115";;"6 R DU CHÂTEAU PYLONE FT";"88430";"CORCIEUX";"Pylône tubulaire"; 27.0;"ORANGE Services Fixes"
759602;6.60667;48.37861;"06° 36' 24.00'' Est, 48° 22' 43.00'' Nord";"88402";;"RTE DE RAMBERVILLIERS - D.914 SILO COOPÉRATIVE AGRICOLE LORRAINE DE ROVILLE";"88700";"ROVILLE-AUX-CHENES";"Silo"; 33.0;"Coopérative Agricole, Vinicole"
780543;6.12278;48.29972;"06° 07' 22.00'' Est, 48° 17' 59.00'' Nord";"88304";"AU BOIS DU FOUR";"R PAUL HILAIRE";"88500";"MIRECOURT";"Pylône autostable"; 59.0;"ORANGE Services Fixes"
801437;6.87694;47.89278;"06° 52' 37.00'' Est, 47° 53' 34.00'' Nord";"88081";"LE CHARAT";;"88540";"BUSSANG";"Château d'eau - réservoir"; 10.0;"Commune, communauté de commune"
801443;6.45194;48.17667;"06° 27' 07.00'' Est, 48° 10' 36.00'' Nord";"88160";"DEVANT LA JUSTICE";;"88000";"EPINAL";"Mât"; 4.0;"ORANGE"
801455;6.13444;48.32972;"06° 08' 04.00'' Est, 48° 19' 47.00'' Nord";"88357";"DESSUS LES COTES DU MOULIN";;"88500";"POUSSAY";"Pylône autostable"; 30.0;"ORANGE"
801635;6.14972;48.28306;"06° 08' 59.00'' Est, 48° 16' 59.00'' Nord";"88292";;"1R DU FOUR À CHAUX RUE DE LA CHAPELLE RONDE CDA AUTO MATT";"88500";"MATTAINCOURT";"Pylône autostable"; 36.0;"ORANGE"
801687;6.72861;48.36278;"06° 43' 43.00'' Est, 48° 21' 46.00'' Nord";"88412";"SUR LE SENTIER DE STE BARBE";;"88700";"SAINT-BENOIT-LA-CHIPOTTE";"Pylône autostable"; 30.0;"ORANGE"
801700;6.51389;48.20167;"06° 30' 50.00'' Est, 48° 12' 06.00'' Nord";"88132";;"PL ST LUC";"88000";"DEYVILLERS";"Monument religieux"; 37.0;"Commune, communauté de commune"
809269;5.69972;48.36583;"05° 41' 59.00'' Est, 48° 21' 57.00'' Nord";"88321";;"R PAUL MÉLIN CHÂTEAU D'EAU";"88300";"NEUFCHATEAU";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
810386;7.06083;48.27389;"07° 03' 39.00'' Est, 48° 16' 26.00'' Nord";"88113";"CHAMPS BEURRAIN";"2 CHEM DU SACRE COEUR";"88490";"COMBRIMONT";"Pylône haubané"; 25.0;"Titulaire programme Radio/TV"
810388;6.57500;48.05639;"06° 34' 30.00'' Est, 48° 03' 23.00'' Nord";"88429";;"CHEM DES GOUTTES RÉSERVOIR D'EAU";"88200";"SAINT-NABORD";"Château d'eau - réservoir"; 12.0;"Commune, communauté de commune"
810747;6.96306;48.28917;"06° 57' 47.00'' Est, 48° 17' 21.00'' Nord";"88413";;"HOP ST CHARLES - R DU NOUVEL HOP";"88100";"SAINT-DIE-DES-VOSGES";"Bâtiment"; 45.0;"Etablissement de soins"
810816;5.96222;48.21750;"05° 57' 44.00'' Est, 48° 13' 03.00'' Nord";"88466";"HAUT DE VITTEL";;"88800";"THEY-SOUS-MONTFORT";"Pylône autostable"; 59.0;"Towercast"
811940;6.92389;48.00139;"06° 55' 26.00'' Est, 48° 00' 05.00'' Nord";"88075";;"120 R DU HOHNECK";"88250";"LA BRESSE";"Bâtiment"; 7.0;"Intérieur"
813575;6.47917;48.28167;"06° 28' 45.00'' Est, 48° 16' 54.00'' Nord";"88143";"LA GRANDE HAIE";"HERTEURE PRÈS D.10";"88330";"DOMEVRE-SUR-DURBION";"Pylône autostable"; 45.0;"Conseil Départemental"
814537;6.87500;48.08417;"06° 52' 30.00'' Est, 48° 05' 03.00'' Nord";"88196";;"136 CHEM DE MISELLE";"88400";"GERARDMER";"Pylône autostable"; 12.0;"Particulier"
815615;6.96222;48.18694;"06° 57' 44.00'' Est, 48° 11' 13.00'' Nord";"88009";"SOUS LE REING DU SAPIN";;"88650";"ANOULD";"Pylône autostable"; 36.0;"ORANGE"
815704;6.46806;48.17806;"06° 28' 05.00'' Est, 48° 10' 41.00'' Nord";"88160";;"CHEM DU CHAPERON ROUGE STADE DE LA COLOMBIERE";"88000";"EPINAL";"Pylône tubulaire"; 18.0;"ORANGE"
816468;6.94889;48.45611;"06° 56' 56.00'' Est, 48° 27' 22.00'' Nord";"88082";;"R DE L'EGLISE EGLISE";"88110";"CELLES-SUR-PLAINE";"Monument religieux"; 37.0;"Commune, communauté de commune"
819912;6.44556;48.17250;"06° 26' 44.00'' Est, 48° 10' 21.00'' Nord";"88160";;"1, QUAI BARBIER";"88000";"EPINAL";"Immeuble"; 24.0;"Société HLM"
819914;6.97139;48.26944;"06° 58' 17.00'' Est, 48° 16' 10.00'' Nord";"88424";;"435 ALLÉE DE L'EUROPE";"88100";"SAINTE-MARGUERITE";"Pylône haubané"; 20.0;"ORANGE"
819916;5.99611;48.31389;"05° 59' 46.00'' Est, 48° 18' 50.00'' Nord";"88139";"SUR LE HAUT CLOZEL";"CHEM RURAL N° 2 DU BIEHET";"88500";"DOMBASLE-EN-XAINTOIS";"Pylône autostable"; 45.0;"HIVORY"
819918;6.60278;48.02444;"06° 36' 10.00'' Est, 48° 01' 28.00'' Nord";"88415";;"20 R. JACQUARD IMM OPAC";"88200";"SAINT-ETIENNE-LES-REMIREMONT";"Immeuble"; 17.0;"Société HLM"
819920;6.38222;48.25083;"06° 22' 56.00'' Est, 48° 15' 03.00'' Nord";"88465";"LA FUTAIE";"CHEM D'EXPLOITATION N°7";"88150";"THAON-LES-VOSGES";"Pylône autostable"; 48.0;"Conseil Départemental"
819928;6.42583;48.18417;"06° 25' 33.00'' Est, 48° 11' 03.00'' Nord";"88209";"LE HAUT GRAS";"3 R. RENÉ FONCK IMM LES BRUYÈRES";"88190";"GOLBEY";"Immeuble"; 18.0;"Société HLM"
819930;6.68972;48.39750;"06° 41' 23.00'' Est, 48° 23' 51.00'' Nord";"88301";"L' EMBÉBOUCHAUX";"CHEM D'EXPLOITATION N°4 VOIE COMMUNALE 123";"88700";"MENIL-SUR-BELVITTE";"Pylône autostable"; 48.0;"Conseil Départemental"
819947;6.58861;48.01889;"06° 35' 19.00'' Est, 48° 01' 08.00'' Nord";"88383";;"1 R DU CANTON RÉS LE CANTON";"88200";"REMIREMONT";"Immeuble"; 31.0;"Société HLM"
819953;6.43528;48.19333;"06° 26' 07.00'' Est, 48° 11' 36.00'' Nord";"88209";;"5 R DE LA BALASTIÈRE";"88190";"GOLBEY";"Pylône tubulaire"; 22.0;"ORANGE"
819959;6.98556;48.26333;"06° 59' 08.00'' Est, 48° 15' 48.00'' Nord";"88424";;"CHEMIN DES GRANDES HYÈRES ZI DES PAITUOTES";"88100";"SAINTE-MARGUERITE";"Pylône tubulaire"; 20.0;"ORANGE"
819967;6.44639;48.18278;"06° 26' 47.00'' Est, 48° 10' 58.00'' Nord";"88160";;"36 QUAI DE DOGNEVILLE AGENCE FT";"88000";"EPINAL";"Immeuble"; 28.0;"ORANGE Services Fixes"
819971;6.45528;48.15028;"06° 27' 19.00'' Est, 48° 09' 01.00'' Nord";"88160";;"2 R DU CHAR D'ARGENT";"88000";"EPINAL";"Bâtiment"; 37.5;"Société Privée SA"
819983;6.95944;48.27722;"06° 57' 34.00'' Est, 48° 16' 38.00'' Nord";"88413";;"2 RTE DU SAULCY SITE FRANCE TELECOM";"88100";"SAINT-DIE-DES-VOSGES";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
819992;6.41417;48.24639;"06° 24' 51.00'' Est, 48° 14' 47.00'' Nord";"88465";;"18 AV DE L'EUROPE";"88150";"THAON-LES-VOSGES";"Pylône tubulaire"; 25.0;"Commune, communauté de commune"
819998;6.45972;48.22306;"06° 27' 35.00'' Est, 48° 13' 23.00'' Nord";"88136";;"R DE L'EGLISE GRANDE RUE EGLISE DE DOGNEVILLE";"88000";"DOGNEVILLE";"Monument religieux"; 47.0;"Commune, communauté de commune"
820002;6.58611;48.01139;"06° 35' 10.00'' Est, 48° 00' 41.00'' Nord";"88383";;"2 ROUTE D'HERIVAL RES PAUL VERLAINE";"88200";"REMIREMONT";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
820006;6.58417;48.02417;"06° 35' 03.00'' Est, 48° 01' 27.00'' Nord";"88383";;"FBG D'EPINAL STADE MUNICIPAL BECHAMP";"88200";"REMIREMONT";"Pylône tubulaire"; 25.0;"ORANGE"
820019;5.68083;48.12917;"05° 40' 51.00'' Est, 48° 07' 45.00'' Nord";"88062";"LE MONTANT";"D22 NORD";"88320";"BLEVAINCOURT";"Pylône autostable"; 46.0;"ORANGE Services Fixes"
820025;6.38472;48.29222;"06° 23' 05.00'' Est, 48° 17' 32.00'' Nord";"88327";"LA HARRONNIERE";"CHEM RURAL N° 30";"88440";"NOMEXY";"Pylône autostable"; 40.5;"HIVORY"
820036;5.89194;48.18361;"05° 53' 31.00'' Est, 48° 11' 01.00'' Nord";"88114";;"13 R DE METZ HÔTEL COSMOS";"88140";"CONTREXEVILLE";"Immeuble"; 38.3;"Société Privée SA"
820045;6.94694;48.27222;"06° 56' 49.00'' Est, 48° 16' 20.00'' Nord";"88413";;"R DE LA FORÊT RÉS. LES MYRTILLES";"88100";"SAINT-DIE-DES-VOSGES";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
820049;6.17111;48.03417;"06° 10' 16.00'' Est, 48° 02' 03.00'' Nord";"88221";"FONTAINE DES CORS";"CHÂTEAU D'EAU DE GRUEY-LÈS-SURANCE";"88240";"GRUEY-LES-SURANCE";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
820055;6.43306;48.33889;"06° 25' 59.00'' Est, 48° 20' 20.00'' Nord";"88313";"LA CÔTE";"RTE DE HADIGNY LES VERRIÈRES";"88330";"MORIVILLE";"Pylône autostable"; 40.0;"ORANGE"
820057;5.93583;48.19472;"05° 56' 09.00'' Est, 48° 11' 41.00'' Nord";"88516";"CALOUCHE";"1009 AVE CLÉMENCEAU STADE MUNICIPAL";"88800";"VITTEL";"Pylône tubulaire"; 20.0;"ORANGE"
820064;6.10306;48.20722;"06° 06' 11.00'' Est, 48° 12' 26.00'' Nord";"88488";"LES VIALLES";"RTE DE RANCOURT";"88270";"VALFROICOURT";"Pylône autostable"; 46.0;"HIVORY"
820482;5.85361;48.07333;"05° 51' 13.00'' Est, 48° 04' 24.00'' Nord";"88314";"LA CORVÉE";"CHEM D'EXPLOITATION N°27";"88320";"MORIZECOURT";"Pylône autostable"; 25.0;"HIVORY"
820488;5.71667;48.07722;"05° 43' 00.00'' Est, 48° 04' 38.00'' Nord";"88394";"LA JUSTICE";"LA CROIX BERNARD";"88320";"ROMAIN-AUX-BOIS";"Pylône autostable"; 40.0;"HIVORY"
820506;5.80694;48.15528;"05° 48' 25.00'' Est, 48° 09' 19.00'' Nord";"88485";"LES PAQUIS DEVANT LA BOULOIE";"CHEM RURAL PRÉS D2";"88140";"LA VACHERESSE-ET-LA-ROUILLIE";"Pylône autostable"; 36.0;"HIVORY"
820518;6.71778;48.00833;"06° 43' 04.00'' Est, 48° 00' 30.00'' Nord";"88486";;"PL. CARITEY EGLISE";"88120";"VAGNEY";"Monument religieux"; 35.0;"Commune, communauté de commune"
820522;6.45306;48.16167;"06° 27' 11.00'' Est, 48° 09' 42.00'' Nord";"88160";;"12 R DE BITOLA";"88000";"EPINAL";"Bâtiment"; 49.0;"Société HLM"
821179;6.81722;47.97889;"06° 49' 02.00'' Est, 47° 58' 44.00'' Nord";"88116";"LE DROIT";;"88310";"CORNIMONT";"Pylône haubané"; 21.0;"Titulaire programme Radio/TV"
821329;6.75139;48.06806;"06° 45' 05.00'' Est, 48° 04' 05.00'' Nord";"88470";"LES QUATRE VENTS";"ROUTE DU HAUT TÔT";"88530";"LE THOLY";"Pylône autostable"; 12.0;"Société Privée SA"
822994;6.47583;48.18639;"06° 28' 33.00'' Est, 48° 11' 11.00'' Nord";"88160";;"AV DE ST DIE VET AFFAIRES";"88000";"EPINAL";"Pylône autostable"; 18.0;"ORANGE"
823700;6.44333;48.13417;"06° 26' 36.00'' Est, 48° 08' 03.00'' Nord";"88160";"VIEUX ST LAURENT";"7 R HAUTE";"88000";"EPINAL";"Bâtiment"; 12.0;"Commune, communauté de commune"
