Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
478667;2.58444;48.52278;"02° 35' 04.00'' Est, 48° 31' 22.00'' Nord";"77040";"ÉCLUSE DE VIVES EAUX";"CH DE HALAGE";"77310";"BOISSISE-LE-ROI";"Bâtiment"; 10.0;"Voies navigables de France"
479411;2.70833;48.48194;"02° 42' 30.00'' Est, 48° 28' 55.00'' Nord";"77037";"ÉCLUSE DE LA CAVE";"R DE L'ILE ST PIERRE";"77590";"BOIS-LE-ROI";"Bâtiment"; 10.0;"Voies navigables de France"
479447;2.79333;48.40000;"02° 47' 36.00'' Est, 48° 23' 60.00'' Nord";"77079";"ÉCLUSE";"QUAI DE LA SEINE";"77430";"CHAMPAGNE-SUR-SEINE";"Bâtiment"; 12.0;"Voies navigables de France"
479465;2.91500;48.37556;"02° 54' 54.00'' Est, 48° 22' 32.00'' Nord";"77210";"ÉCLUSE DE VARENNES";"CH DE HALAGE";"77130";"LA GRANDE-PAROISSE";"Bâtiment"; 6.0;"Voies navigables de France"
479853;2.84806;48.72972;"02° 50' 53.00'' Est, 48° 43' 47.00'' Nord";"77104";"LA BONDE";;"77610";"CHATRES";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
480673;2.90694;48.78333;"02° 54' 25.00'' Est, 48° 46' 60.00'' Nord";"77318";"LA CHOQUETTE";"CHEM RURAL";"77163";"MORTCERF";"Pylône tubulaire"; 38.0;"SNCF Réseau"
481329;2.60528;48.43944;"02° 36' 19.00'' Est, 48° 26' 22.00'' Nord";"77186";;"GORGES ET PLATRIÈRES D'APREMONT CH D'EAU DE BARBIZON RTE DE LA PERSPECTIVE DE ROCHEFORT";"77300";"FONTAINEBLEAU";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
482418;2.58528;49.00278;"02° 35' 07.00'' Est, 49° 00' 10.00'' Nord";"77291";;"AEROPORT PARIS CDG SAT S3 LOCAL SITA N 7LN 649";"77990";"LE MESNIL-AMELOT";"Immeuble"; 24.0;"Aviation Civile"
482799;2.62972;48.93944;"02° 37' 47.00'' Est, 48° 56' 22.00'' Nord";"77514";;"VILLEPARISIS - A 104 TOUR TDF";"77270";"VILLEPARISIS";"Bâtiment"; 25.0;"TDF"
483020;2.76806;48.55639;"02° 46' 05.00'' Est, 48° 33' 23.00'' Nord";"77034";"LE PAS DE BOEUF";;"77115";"BLANDY";"Pylône autostable"; 39.0;"TDF"
483328;2.91361;48.43472;"02° 54' 49.00'' Est, 48° 26' 05.00'' Nord";"77480";"LA PIECE DU BOIS DE LA VIGNE";;"77830";"VALENCE-EN-BRIE";"Pylône autostable"; 38.0;"BOUYGUES"
483435;2.78917;48.54306;"02° 47' 21.00'' Est, 48° 32' 35.00'' Nord";"77453";"LA FOSSE AU COQ";;"77115";"SIVRY-COURTRY";"Pylône autostable"; 38.0;"TDF"
483726;2.60056;49.06111;"02° 36' 02.00'' Est, 49° 03' 40.00'' Nord";"77322";"LES ECHABOTS";"R DU JEU D'ARC R DE LA MOTHE";"77230";"MOUSSY-LE-NEUF";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
484060;3.34889;48.69972;"03° 20' 56.00'' Est, 48° 41' 59.00'' Nord";"77066";"LE CHANOY";"CHATEAU D'EAU";"77320";"CERNEUX";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
484082;3.01500;48.63667;"03° 00' 54.00'' Est, 48° 38' 12.00'' Nord";"77201";"LE MOULIN CHOIX";"RTE DE ROJAY EN BRIE CHATEAU D'EAU";"77370";"GASTINS";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
486115;2.63194;48.41000;"02° 37' 55.00'' Est, 48° 24' 36.00'' Nord";"77186";"LA CROIX DE FRANCHARD";"ROUTE DE L'ERMITAGE TOUR DE GUÊT DE FRANCHARD";"77300";"FONTAINEBLEAU";"Pylône autostable"; 37.0;"Etat, Ministère"
486249;2.56972;49.03556;"02° 34' 11.00'' Est, 49° 02' 08.00'' Nord";"77282";"LA GRANDE PIÈCE DE CHOISY";"D 84A";"77990";"MAUREGARD";"Pylône tubulaire"; 30.0;"ORANGE"
486277;2.92861;48.37083;"02° 55' 43.00'' Est, 48° 22' 15.00'' Nord";"77482";"AU MIDI DE L'ORMES";"RTE DE L'ORMES";"77130";"VARENNES-SUR-SEINE";"Pylône autostable"; 28.5;"FPS TOWERS"
487207;2.71667;48.92194;"02° 43' 00.00'' Est, 48° 55' 19.00'' Nord";"77005";;"28BIS R DU GL DE GAULLE";"77410";"ANNET-SUR-MARNE";"Château d'eau - réservoir"; 34.3;"Syndicat des eaux, Adduction"
492272;2.84667;48.86028;"02° 50' 48.00'' Est, 48° 51' 37.00'' Nord";"77141";;"CHEM DE PARIS ECH A4/N36";"77580";"COUTEVROULT";"Pylône autostable"; 30.0;"ORANGE"
492587;2.97194;48.40611;"02° 58' 19.00'' Est, 48° 24' 22.00'' Nord";"77305";"D'ENFER";"R DU PORT DE COURBETON CHEM RURAL";"77130";"MONTEREAU-FAULT-YONNE";"Pylône autostable"; 36.0;"Société Privée SA"
492680;2.69361;48.52611;"02° 41' 37.00'' Est, 48° 31' 34.00'' Nord";"77487";;"R DES TROIS RODES R DE LA FLOTTE";"77000";"VAUX-LE-PENIL";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
493312;2.71667;48.59944;"02° 43' 00.00'' Est, 48° 35' 58.00'' Nord";"77410";"LE CHEM DE CORBEIL";"FERME DE POUILLY GALLERAND";"77950";"SAINT-GERMAIN-LAXIS";"Pylône autostable"; 36.0;"TDF"
494257;3.12250;48.92639;"03° 07' 21.00'' Est, 48° 55' 35.00'' Nord";"77238";;"ZI DE LA CROIX MISSION";"77640";"JOUARRE";"Pylône haubané"; 27.0;"Towercast"
494971;2.94639;48.89583;"02° 56' 47.00'' Est, 48° 53' 45.00'' Nord";"77484";;"R COURTIER D. 125";"77580";"VAUCOURTOIS";"Mât"; 6.0;"ORANGE Services Fixes"
495112;2.59917;49.02194;"02° 35' 57.00'' Est, 49° 01' 19.00'' Nord";"77291";;"1, R DE LA GRANDE BORNE HÔTEL RADISSON SAS";"77990";"LE MESNIL-AMELOT";"Bâtiment"; 22.0;"Société Privée SA"
496699;2.94556;48.90889;"02° 56' 44.00'' Est, 48° 54' 32.00'' Nord";"77484";"LE MESNIL";"A4 PK45,303 AIRE DE PREVILLIERS";"77580";"VAUCOURTOIS";"Pylône autostable"; 35.0;"Sociétés d'Autoroutes"
498032;2.90861;48.96528;"02° 54' 31.00'' Est, 48° 57' 55.00'' Nord";"77284";;"19 R ISAAC NEWTON";"77100";"MEAUX";"Pylône tubulaire"; 29.6;"TDF"
498931;2.54167;49.01667;"02° 32' 30.00'' Est, 49° 00' 60.00'' Nord";"77282";;"AER PARIS CHARLES DE GAULLE AIR CONDI RM TOP SATTEL 7";"77990";"MAUREGARD";"Bâtiment"; 20.0;"Aviation Civile"
498941;2.57472;48.62028;"02° 34' 29.00'' Est, 48° 37' 13.00'' Nord";"77296";;"CHAINTREAU 229 R DE LA BUTTE D'ARVIGNY ALL NICEPHORE NIEPCE";"77550";"MOISSY-CRAMAYEL";"Pylône autostable"; 58.9;"SFR"
499285;2.96944;48.86417;"02° 58' 10.00'' Est, 48° 51' 51.00'' Nord";"77270";;"R DE CRECY  CH D'EAU DE ROIZE";"77580";"MAISONCELLES-EN-BRIE";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
499544;2.71639;48.83972;"02° 42' 59.00'' Est, 48° 50' 23.00'' Nord";"77058";;"33 BD  THIBAULT DE CHAMPAGNE NOTRE DAME DU VAL";"77600";"BUSSY-SAINT-GEORGES";"Monument religieux"; 41.7;"Association"
500158;2.53333;48.57111;"02° 31' 60.00'' Est, 48° 34' 16.00'' Nord";"77407";;"ALLEE DU CAPITAINE FREDDY";"77310";"SAINT-FARGEAU-PONTHIERRY";"Pylône autostable"; 30.0;"BOUYGUES"
500600;2.58472;48.50139;"02° 35' 05.00'' Est, 48° 30' 05.00'' Nord";"77518";;"CCAL CARREFOUR D 24";"77190";"VILLIERS-EN-BIERE";"Pylône tubulaire"; 30.0;"ORANGE"
501538;2.59889;48.63222;"02° 35' 56.00'' Est, 48° 37' 56.00'' Nord";"77296";;"R DE NOISEMENT";"77550";"MOISSY-CRAMAYEL";"Pylône autostable"; 40.0;"BOUYGUES"
502747;2.59500;48.69778;"02° 35' 42.00'' Est, 48° 41' 52.00'' Nord";"77053";"LE MOULIN FLEURI";;"77170";"BRIE-COMTE-ROBERT";"Pylône haubané"; 35.0;"DDE"
504445;2.61194;48.73833;"02° 36' 43.00'' Est, 48° 44' 18.00'' Nord";"77249";"CTRE DE LOISIRS ENTRE 2 PARCS";"RTE DE LA JONCHERE RTE DE LÉSIGNY N104";"77150";"LESIGNY";"Pylône autostable"; 35.0;"FPS TOWERS"
505388;2.68667;48.25694;"02° 41' 12.00'' Est, 48° 15' 25.00'' Nord";"77431";;"CHEM DE LAVEAU";"77140";"SAINT-PIERRE-LES-NEMOURS";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
506275;2.66806;48.66944;"02° 40' 05.00'' Est, 48° 40' 10.00'' Nord";"77217";;"R DE MELUN";"77166";"GRISY-SUISNES";"Château d'eau - réservoir"; 32.9;"Commune, communauté de commune"
507059;3.06972;48.80222;"03° 04' 11.00'' Est, 48° 48' 08.00'' Nord";"77320";"LES PARRICHETS";"STATION TDF DE COULOMMIERS MOUROUX";"77120";"MOUROUX";"Pylône autostable"; 46.0;"TDF"
508345;2.61556;48.83861;"02° 36' 56.00'' Est, 48° 50' 19.00'' Nord";"77337";;"1 ALLÉE DES BOIS DE LA GRANGE CHÂTEAU D'EAU TOTEM 2";"77186";"NOISIEL";"Château d'eau - réservoir"; 77.0;"Particulier"
510216;2.76444;48.98667;"02° 45' 52.00'' Est, 48° 59' 12.00'' Nord";"77095";"ANCIEN BOIS DE LA TRACE";"RD 54";"77410";"CHARNY";"Pylône autostable"; 37.0;"SNCF Réseau"
510785;2.94889;48.96611;"02° 56' 56.00'' Est, 48° 57' 58.00'' Nord";"77475";;"R DE GERMIGNY";"77470";"TRILPORT";"Château d'eau - réservoir"; 40.6;"Commune, communauté de commune"
511052;2.78389;48.99083;"02° 47' 02.00'' Est, 48° 59' 27.00'' Nord";"77233";"L'OUCHE";"CHEM VICINAL N°5";"77165";"IVERNY";"Pylône tubulaire"; 25.0;"ORANGE"
511161;2.86167;48.39583;"02° 51' 42.00'' Est, 48° 23' 45.00'' Nord";"77494";"MONTOIR";"ROUTE DU MONT";"77670";"VERNOU-LA-CELLE-SUR-SEINE";"Pylône autostable"; 45.0;"Société Privée SA"
512707;3.17083;49.04806;"03° 10' 15.00'' Est, 49° 02' 53.00'' Nord";"77157";;"FERME DE HEURTEBISE";"77440";"DHUISY";"Pylône tubulaire"; 37.5;"ORANGE"
513308;2.89083;48.44861;"02° 53' 27.00'' Est, 48° 26' 55.00'' Nord";"77480";"LA COUTILLE";"CHATEAU D'EAU";"77830";"VALENCE-EN-BRIE";"Château d'eau - réservoir"; 30.6;"Commune, communauté de commune"
514975;2.63500;49.08444;"02° 38' 06.00'' Est, 49° 05' 04.00'' Nord";"77349";"LES HEURTREAUX";;"77280";"OTHIS";"Pylône autostable"; 35.8;"BOUYGUES"
515151;2.57889;48.85222;"02° 34' 44.00'' Est, 48° 51' 08.00'' Nord";"77083";;"7 ALLÉE XAVIER BICHAT";"77420";"CHAMPS-SUR-MARNE";"Immeuble"; 33.0;"Société Privée SA"
515818;2.59028;48.95583;"02° 35' 25.00'' Est, 48° 57' 21.00'' Nord";"77294";;"1/3 AV DE BOURSIÈRES";"77290";"MITRY-MORY";"Immeuble"; 15.0;"Copropriété, Syndic, SCI"
517543;2.62500;48.50861;"02° 37' 30.00'' Est, 48° 30' 31.00'' Nord";"77152";"LA CROIX ST JACQUES";"R DANIELLE CAZANOVA D138 PRÈS DU CHÂTEAU  CHÂTEAU D'EAU";"77190";"DAMMARIE-LES-LYS";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
517614;3.27583;48.80333;"03° 16' 33.00'' Est, 48° 48' 12.00'' Nord";"77240";"BEAUCHIEN";;"77320";"JOUY-SUR-MORIN";"Pylône autostable"; 48.0;"TDF"
518410;2.96611;48.63528;"02° 57' 58.00'' Est, 48° 38' 07.00'' Nord";"77135";"BOIS CHENOY";"R DE L'YVON";"77540";"COURPALAY";"Pylône autostable"; 32.8;"FPS TOWERS"
518430;2.69306;48.27694;"02° 41' 35.00'' Est, 48° 16' 37.00'' Nord";"77431";;"14 CHEM DE LA PLANCHE";"77140";"SAINT-PIERRE-LES-NEMOURS";"Silo"; 47.0;"Coopérative Agricole, Vinicole"
520222;2.98028;48.36028;"02° 58' 49.00'' Est, 48° 21' 37.00'' Nord";"77061";"LES CAILLOUX";"R DES ECOLES STADE MUN MARCELIN BERTHELOT";"77130";"CANNES-ECLUSE";"Pylône autostable"; 32.0;"FPS TOWERS"
520249;2.61361;48.56083;"02° 36' 49.00'' Est, 48° 33' 39.00'' Nord";"77495";"BOIS PLAISANCE";"RUE DES ROCHES";"77240";"VERT-SAINT-DENIS";"Pylône autostable"; 43.0;"FPS TOWERS"
521770;2.56472;48.66028;"02° 33' 53.00'' Est, 48° 39' 37.00'' Nord";"77122";;"2 SQ DES PLATANES";"77380";"COMBS-LA-VILLE";"Immeuble"; 18.0;"Société HLM"
521896;2.79778;48.49667;"02° 47' 52.00'' Est, 48° 29' 48.00'' Nord";"77100";;"R DES PRÉS BORETS - ZI";"77820";"LE CHATELET-EN-BRIE";"Pylône autostable"; 39.7;"BOUYGUES"
522959;2.75528;48.71000;"02° 45' 19.00'' Est, 48° 42' 36.00'' Nord";"77377";"LE MARCHAIS COULEUVREUX";"ANGLE DE LA D10 ET D32";"77220";"PRESLES-EN-BRIE";"Château d'eau - réservoir"; 47.8;"Commune, communauté de commune"
524170;2.91417;48.24306;"02° 54' 51.00'' Est, 48° 14' 35.00'' Nord";"77261";"GÉOFONTAINE";"CHEM COMMUNAL N°10";"77710";"LORREZ-LE-BOCAGE-PREAUX";"Château d'eau - réservoir"; 55.8;"Syndicat des eaux, Adduction"
524377;2.78083;48.85361;"02° 46' 51.00'' Est, 48° 51' 13.00'' Nord";"77449";;"14 COURS DU DANUBE";"77700";"SERRIS";"Bâtiment"; 25.5;"CCI,Ch Metiers,Port Aut,Aérop"
524517;2.68278;49.08222;"02° 40' 58.00'' Est, 49° 04' 56.00'' Nord";"77349";"LE POIRIER DE PARIS";;"77280";"OTHIS";"Pylône autostable"; 39.8;"TDF"
525050;2.59556;48.58306;"02° 35' 44.00'' Est, 48° 34' 59.00'' Nord";"77445";;"AV DE LA HAIE  BOIS DES STS PERES";"77176";"SAVIGNY-LE-TEMPLE";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
525546;3.02500;48.81556;"03° 01' 30.00'' Est, 48° 48' 56.00'' Nord";"77371";;"CHEM DE LA ROCHELLE-GR14-PRES DE LA V FERREE";"77515";"POMMEUSE";"Pylône autostable"; 42.0;"FPS TOWERS"
525568;2.65361;48.54083;"02° 39' 13.00'' Est, 48° 32' 27.00'' Nord";"77288";;"12 R DES STS PÈRES PRÉFECTURE";"77000";"MELUN";"Bâtiment"; 50.0;"Intérieur"
525697;2.67806;48.94444;"02° 40' 41.00'' Est, 48° 56' 40.00'' Nord";"77118";;"9 R DE PARIS ZA DE LA MOTTE";"77410";"CLAYE-SOUILLY";"Château d'eau - réservoir"; 36.9;"Commune, communauté de commune"
525767;2.67944;49.05556;"02° 40' 46.00'' Est, 49° 03' 20.00'' Nord";"77153";;"20 R GANNEVAL";"77230";"DAMMARTIN-EN-GOELE";"Pylône autostable"; 39.0;"BOUYGUES"
526252;2.71028;48.49528;"02° 42' 37.00'' Est, 48° 29' 43.00'' Nord";"77096";"LES BOIS DU GLAND";"RTE DE SIRRY-COURTRY RTE DÉPARTEMENTALE N°115";"77590";"CHARTRETTES";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
526304;2.61722;49.07972;"02° 37' 02.00'' Est, 49° 04' 47.00'' Nord";"77322";"HAUT DE CHÈVRE";"CHEM DES BOIS";"77230";"MOUSSY-LE-NEUF";"Pylône autostable"; 36.0;"SFR"
526317;2.61111;48.68806;"02° 36' 40.00'' Est, 48° 41' 17.00'' Nord";"77053";;"34 R DES ECOLESS";"77170";"BRIE-COMTE-ROBERT";"Immeuble"; 20.0;"Société HLM"
526324;2.74556;48.52861;"02° 44' 44.00'' Est, 48° 31' 43.00'' Nord";"77453";"LA MEULE";"RN 105";"77115";"SIVRY-COURTRY";"Pylône autostable"; 34.0;"BOUYGUES"
526343;2.68333;48.32028;"02° 41' 00.00'' Est, 48° 19' 13.00'' Nord";"77216";"LES FOURS";"CH.DE L'ORME, ROUTE DE VILLIERS CHATEAU D'EAU";"77880";"GREZ-SUR-LOING";"Château d'eau - réservoir"; 41.0;"Syndicat des eaux, Adduction"
526371;2.55500;48.38944;"02° 33' 18.00'' Est, 48° 23' 22.00'' Nord";"77339";"LE BOIS ROND";"A 6 PK 54,5 SENS PARIS PROVINCE";"77123";"NOISY-SUR-ECOLE";"Pylône autostable"; 42.0;"Sociétés d'Autoroutes"
526404;2.59417;48.56528;"02° 35' 39.00'' Est, 48° 33' 55.00'' Nord";"77067";;"R DE LA GARE GARE SNCF";"77240";"CESSON";"Pylône autostable"; 21.0;"BOUYGUES"
526424;2.63056;48.59500;"02° 37' 50.00'' Est, 48° 35' 42.00'' Nord";"77495";"ST-CLEMENT";"A.5A - N.105";"77240";"VERT-SAINT-DENIS";"Pylône autostable"; 32.0;"Sociétés d'Autoroutes"
526709;2.57611;48.88472;"02° 34' 34.00'' Est, 48° 53' 05.00'' Nord";"77108";;"15 ALL DE LA NOUE BROSSARD";"77500";"CHELLES";"Immeuble"; 40.0;"Société HLM"
526757;2.77639;48.44222;"02° 46' 35.00'' Est, 48° 26' 32.00'' Nord";"77226";"LA BROSSE";"RTE DE VULAINES SUR SEINE";"77850";"HERICY";"Pylône autostable"; 51.0;"SFR"
526770;2.81194;48.66889;"02° 48' 43.00'' Est, 48° 40' 08.00'' Nord";"77107";"LES LONGS RÉAGES EST";;"77390";"CHAUMES-EN-BRIE";"Pylône autostable"; 30.3;"TDF"
526807;2.62861;48.98500;"02° 37' 43.00'' Est, 48° 59' 06.00'' Nord";"77294";;"6 R DECAUVILLE ZI MITRY COMPANS";"77290";"MITRY-MORY";"Pylône autostable"; 37.0;"ORANGE"
526886;2.79833;48.63083;"02° 47' 54.00'' Est, 48° 37' 51.00'' Nord";"77222";;"R DU BOIS BOULAY-CHATEAU D'EAU";"77390";"GUIGNES";"Château d'eau - réservoir"; 51.0;"Commune, communauté de commune"
527580;2.54056;48.42889;"02° 32' 26.00'' Est, 48° 25' 44.00'' Nord";"77185";"LES ALLAINS";"A.6 - PR 50 - SENS PROVINCE-PARIS PÉAGE DE FLEURY-EN-BIÈRE - PYL. SAPRR";"77930";"FLEURY-EN-BIERE";"Pylône autostable"; 57.3;"Sociétés d'Autoroutes"
527835;2.79139;48.84417;"02° 47' 29.00'' Est, 48° 50' 39.00'' Nord";"77449";;"SENTE DITE DES COMMUNES RTE DE MEAUX";"77700";"SERRIS";"Pylône autostable"; 33.0;"ORANGE Services Fixes"
527876;2.88000;48.83139;"02° 52' 48.00'' Est, 48° 49' 53.00'' Nord";"77529";"LES LIVRIS";"INTERSECTION N36 ET D235 FORÊT DE CRÉCY";"77580";"VOULANGIS";"Pylône autostable"; 38.0;"ORANGE"
528845;2.72306;48.41667;"02° 43' 23.00'' Est, 48° 24' 60.00'' Nord";"77014";;"19 ROUTE DE LA BONNE DAME";"77210";"AVON";"Bâtiment"; 18.8;"Copropriété, Syndic, SCI"
529930;2.56333;48.32361;"02° 33' 48.00'' Est, 48° 19' 25.00'' Nord";"77088";"LA MALADRERIE";"1 RTE D'ARCHÈRES";"77760";"LA CHAPELLE-LA-REINE";"Pylône autostable"; 35.0;"BOUYGUES"
530440;2.76000;48.85278;"02° 45' 36.00'' Est, 48° 51' 10.00'' Nord";"77307";;"IMP DU CLOS ROSE METIN SA (CONCESSION PEUGEOT)";"77144";"MONTEVRAIN";"Bâtiment"; 11.0;"Société Privée SA"
530582;2.76194;48.42556;"02° 45' 43.00'' Est, 48° 25' 32.00'' Nord";"77442";"LE BOIS GASSEAU";"CHEM DE LA VIEILLE ROUTE";"77210";"SAMOREAU";"Pylône autostable"; 30.0;"TDF"
530718;3.01333;48.92583;"03° 00' 48.00'' Est, 48° 55' 33.00'' Nord";"77415";"LA GUERITE";"CHAMP DE BARUSSEL A4 AUTOROUTE DE L'EST PK 50";"77660";"SAINT-JEAN-LES-DEUX-JUMEAUX";"Pylône autostable"; 51.0;"Sociétés d'Autoroutes"
530729;2.67389;48.77444;"02° 40' 26.00'' Est, 48° 46' 28.00'' Nord";"77350";"LES CHANNES";"R DE LA DOUTRE CH D'EAU";"77330";"OZOIR-LA-FERRIERE";"Château d'eau - réservoir"; 51.0;"Commune, communauté de commune"
530763;2.89111;48.35056;"02° 53' 28.00'' Est, 48° 21' 02.00'' Nord";"77516";"LE TILLOY";;"77130";"VILLE-SAINT-JACQUES";"Château d'eau - réservoir"; 35.2;"Commune, communauté de commune"
530861;3.09028;48.88556;"03° 05' 25.00'' Est, 48° 53' 08.00'' Nord";"77238";"PETIT COUROY";;"77640";"JOUARRE";"Pylône autostable"; 48.2;"FPS TOWERS"
530868;2.63611;48.54306;"02° 38' 10.00'' Est, 48° 32' 35.00'' Nord";"77285";;"402 AV DU VERCORS";"77350";"LE MEE-SUR-SEINE";"Immeuble"; 34.2;"Société HLM"
531237;2.75222;48.54972;"02° 45' 08.00'' Est, 48° 32' 59.00'' Nord";"77453";"TERTRE DE LA FOLIE";"PRES D.408 - CHEM RURAL N°26";"77115";"SIVRY-COURTRY";"Château d'eau - réservoir"; 40.4;"Syndicat des eaux, Adduction"
531270;2.78917;48.41000;"02° 47' 21.00'' Est, 48° 24' 36.00'' Nord";"77463";;"ALL DURAND CTRE DE SECOURS";"77810";"THOMERY";"Pylône autostable"; 32.0;"FPS TOWERS"
531500;2.78000;48.86417;"02° 46' 48.00'' Est, 48° 51' 51.00'' Nord";"77111";;"ZONE LOGISTIQUE DISNEY- STUDIO 8";"77700";"CHESSY";"Bâtiment"; 36.3;"Société Privée SA"
531802;2.61000;48.79944;"02° 36' 36.00'' Est, 48° 47' 58.00'' Nord";"77373";;"6 R DE L'ORME AU CHARRON";"77340";"PONTAULT-COMBAULT";"Immeuble"; 29.0;"Société HLM"
532165;2.71083;48.42667;"02° 42' 39.00'' Est, 48° 25' 36.00'' Nord";"77186";"RTE DE BUFFON/D116";"CARREFOUR DE LA CROIX D'AUGAS";"77300";"FONTAINEBLEAU";"Pylône autostable"; 45.0;"TDF"
532649;3.14111;48.94833;"03° 08' 28.00'' Est, 48° 56' 54.00'' Nord";"77183";"LA GAMBIERE";"77 R RENÉ MESSEAUX";"77260";"LA FERTE-SOUS-JOUARRE";"Pylône autostable"; 43.0;"TDF"
533503;2.62583;48.88250;"02° 37' 33.00'' Est, 48° 52' 57.00'' Nord";"77055";;"9 ALL DES VOSGES IMM HLM LA SABLIÈRE";"77177";"BROU-SUR-CHANTEREINE";"Immeuble"; 30.0;"Société HLM"
533571;3.03528;48.77028;"03° 02' 07.00'' Est, 48° 46' 13.00'' Nord";"77281";;"R DU PARC D 15";"77120";"MAUPERTHUIS";"Pylône autostable"; 35.0;"SFR"
534108;2.79833;48.79833;"02° 47' 54.00'' Est, 48° 47' 54.00'' Nord";"77510";"BOIS DE LA HUPPIÈRE";"PRÈS LIGNE TGV";"77174";"VILLENEUVE-SAINT-DENIS";"Pylône autostable"; 38.0;"BOUYGUES"
535019;2.61889;48.80667;"02° 37' 08.00'' Est, 48° 48' 24.00'' Nord";"77169";;"R D'EMERY RD 51 GARE SNCF";"77184";"EMERAINVILLE";"Pylône autostable"; 35.0;"Particulier"
535433;2.70833;48.86861;"02° 42' 30.00'' Est, 48° 52' 07.00'' Nord";"77243";;"6-8 R CAVALLO PEDUZZI BEAU SÎTE";"77400";"LAGNY-SUR-MARNE";"Pylône autostable"; 35.0;"ORANGE"
535512;2.77806;48.90028;"02° 46' 41.00'' Est, 48° 54' 01.00'' Nord";"77132";"ECLUSE DE LÈCHES";"R DES PRÉS";"77700";"COUPVRAY";"Bâtiment"; 5.0;"Voies navigables de France"
535514;2.65000;48.86861;"02° 38' 60.00'' Est, 48° 52' 07.00'' Nord";"77479";"ECLUSE DE VAIRES SUR MARNE";"CHEM DE HALAGE";"77360";"VAIRES-SUR-MARNE";"Bâtiment"; 4.0;"Voies navigables de France"
535516;2.76944;48.89861;"02° 46' 10.00'' Est, 48° 53' 55.00'' Nord";"77075";"ECLUSE DE CHALLIFERT";;"77144";"CHALIFERT";"Mât"; 6.0;"Voies navigables de France"
536096;2.88028;48.95083;"02° 52' 49.00'' Est, 48° 57' 03.00'' Nord";"77284";"ECLUSE DE MEAUX";"R DE NANTEUIL";"77100";"MEAUX";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 6.0;"Voies navigables de France"
536116;3.00222;49.00056;"03° 00' 08.00'' Est, 49° 00' 02.00'' Nord";"77231";"ECLUSE D ISLES LES MELDEUSES";;"77440";"ISLES-LES-MELDEUSES";"Bâtiment"; 6.0;"Voies navigables de France"
536121;3.00556;48.95667;"03° 00' 20.00'' Est, 48° 57' 24.00'' Nord";"77415";"ECLUSE DE ST JEAN";"R DE L'ÉCLUSE";"77660";"SAINT-JEAN-LES-DEUX-JUMEAUX";"Bâtiment"; 6.0;"Voies navigables de France"
536134;3.16194;48.96833;"03° 09' 43.00'' Est, 48° 58' 06.00'' Nord";"77265";"ECLUSE DE COURTARON";"CHEM DE HALAGE";"77138";"LUZANCY";"Bâtiment"; 6.0;"Voies navigables de France"
536138;3.20639;48.96861;"03° 12' 23.00'' Est, 48° 58' 07.00'' Nord";"77290";"ECLUSE DE MERY SUR MARNE";"ROUTE DE NANTEUIN";"77730";"MERY-SUR-MARNE";"Mât béton"; 8.0;"Voies navigables de France"
536820;2.87917;48.74361;"02° 52' 45.00'' Est, 48° 44' 37.00'' Nord";"77229";"LE BILLARD";"RTE DE MARLES / D 143 CHÂTEAU D'EAU DE LA HOUSSAYE EN BRIE";"77610";"LA HOUSSAYE-EN-BRIE";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
536842;2.98583;48.82444;"02° 59' 09.00'' Est, 48° 49' 28.00'' Nord";"77371";"LE FAHY";"31, R DU GÉNÉRAL LECLERC";"77515";"POMMEUSE";"Château d'eau - réservoir"; 29.3;"Syndicat des eaux, Adduction"
538821;2.58389;48.49944;"02° 35' 02.00'' Est, 48° 29' 58.00'' Nord";"77518";;"RN 7-CC VILLIERS-EN-BIERE";"77190";"VILLIERS-EN-BIERE";"Bâtiment"; 15.7;"Société Privée SA"
538993;2.82556;48.83472;"02° 49' 32.00'' Est, 48° 50' 05.00'' Nord";"77018";;"R DE VILLENEUVE LE COMTE VC 5";"77700";"BAILLY-ROMAINVILLIERS";"pylône arbre"; 29.0;"ORANGE"
539106;2.63833;48.83028;"02° 38' 18.00'' Est, 48° 49' 49.00'' Nord";"77146";;"ALLÉE DU 1ER MAI PARC D'ACTIVITÉ PARIS EST";"77183";"CROISSY-BEAUBOURG";"Pylône autostable"; 32.0;"SFR"
