Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
661515;1.11583;48.10500;"01° 06' 57.00'' Est, 48° 06' 18.00'' Nord";"28012";"LE PATY NORD";;"28290";"ARROU";"Château d'eau - réservoir"; 44.0;"Commune, communauté de commune"
661536;1.76889;48.45944;"01° 46' 08.00'' Est, 48° 27' 34.00'' Nord";"28015";;"R DE L' EPARGNE";"28700";"AUNEAU";"Pylône autostable"; 32.0;"ORANGE Services Fixes"
663312;1.44361;48.36583;"01° 26' 37.00'' Est, 48° 21' 57.00'' Nord";"28388";"LES CHAIGNOTS";"A11/SORTIE 3/PÉAGE GENDARMERIE";"28630";"THIVARS";"Pylône autostable"; 45.0;"Gendarmerie"
663606;1.32861;48.20028;"01° 19' 43.00'' Est, 48° 12' 01.00'' Nord";"28396";"LE PAS LOUGEAU";;"28800";"TRIZAY-LES-BONNEVAL";"Château d'eau - réservoir"; 34.0;"Commune, communauté de commune"
668486;1.65667;48.29611;"01° 39' 24.00'' Est, 48° 17' 46.00'' Nord";"28032";;"44 R DE PARIS";"28150";"BEAUVILLIERS";"Château d'eau - réservoir"; 24.0;"Commune, communauté de commune"
672925;1.04611;48.45778;"01° 02' 46.00'' Est, 48° 27' 28.00'' Nord";"28335";"LA BRÉANDERIE";"CHÂTEAU D'EAU";"28240";"SAINT-ELIPH";"Château d'eau - réservoir"; 30.0;"Titulaire programme Radio/TV"
681111;1.30722;48.18222;"01° 18' 26.00'' Est, 48° 10' 56.00'' Nord";"28260";"LE GRAND CORMIER";"BOIS DE DANGEAU";"28800";"MONTHARVILLE";"Pylône autostable"; 37.0;"HIVORY"
681994;1.68083;48.14139;"01° 40' 51.00'' Est, 48° 08' 29.00'' Nord";"28287";"LE BOIS D'ORGÈRES";"D 107";"28140";"ORGERES-EN-BEAUCE";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
682790;1.37944;48.72944;"01° 22' 46.00'' Est, 48° 43' 46.00'' Nord";"28134";;"7 IMP CUVIER";"28100";"DREUX";"Immeuble"; 22.0;"Société HLM"
682794;1.36722;48.72917;"01° 22' 02.00'' Est, 48° 43' 45.00'' Nord";"28134";;"1 À 7 R ST GILLES";"28100";"DREUX";"Immeuble"; 25.0;"Société Privée SA"
682796;1.36417;48.74750;"01° 21' 51.00'' Est, 48° 44' 51.00'' Nord";"28134";"LA SABLONNIERE";"R DE LA GARENNE ADMI:3 R LEFAUCHEUX";"28100";"DREUX";"Pylône tubulaire"; 30.0;"ORANGE"
682798;1.39611;48.74972;"01° 23' 46.00'' Est, 48° 44' 59.00'' Nord";"28134";;"VC N°17 DE DREUX AU CHATELET NOUVELLE STATION D'ÉPURATION";"28100";"DREUX";"Pylône tubulaire"; 30.0;"ORANGE"
682800;1.37083;48.73667;"01° 22' 15.00'' Est, 48° 44' 12.00'' Nord";"28134";;"4 R DE CHATEAUDUN";"28100";"DREUX";"Bâtiment"; 20.0;"Commune, communauté de commune"
687263;1.01500;48.46778;"01° 00' 54.00'' Est, 48° 28' 04.00'' Nord";"28214";"LE CHÂTEAU";"D.928";"28240";"LA LOUPE";"Château d'eau - réservoir"; 46.0;"Commune, communauté de commune"
691421;1.56167;48.25639;"01° 33' 42.00'' Est, 48° 15' 23.00'' Nord";"28422";"OUCHES DE ROUVRAY";"PRÈS D17 CHÂTEAU D'EAU";"28150";"VOVES";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
693017;1.18417;48.20833;"01° 11' 03.00'' Est, 48° 12' 30.00'' Nord";"28424";;"2BIS R EMILE DELAVALLÉE";"28160";"YEVRES";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
694971;1.38250;48.55028;"01° 22' 57.00'' Est, 48° 33' 01.00'' Nord";"28102";"LE LIEVRE-CUL";"R DU STADE";"28300";"CLEVILLIERS";"Château d'eau - réservoir"; 22.0;"Commune, communauté de commune"
699822;1.21944;48.54972;"01° 13' 10.00'' Est, 48° 32' 59.00'' Nord";"28386";"ARPENTIGNY";"CHÂTEAU D'EAU  CH. RURAL";"28170";"THIMERT-GATELLES";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
706093;1.00667;48.54889;"01° 00' 24.00'' Est, 48° 32' 56.00'' Nord";"28373";;"CHEM DES TRENTE ARPENTS";"28250";"SENONCHES";"Tour hertzienne"; 80.0;"ORANGE Services Fixes"
719245;1.08639;48.68833;"01° 05' 11.00'' Est, 48° 41' 18.00'' Nord";"28059";"BERG OP ZOOM";"CHEM DE CHARTRES À VERNEUIL";"28270";"BREZOLLES";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
720792;1.76833;48.46333;"01° 46' 06.00'' Est, 48° 27' 48.00'' Nord";"28015";;"R LEGENDRE GENET";"28700";"AUNEAU";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
724300;1.66750;48.60972;"01° 40' 03.00'' Est, 48° 36' 35.00'' Nord";"28191";"L'AYÉ";"SITE ITAS TIM";"28130";"HANCHES";"Pylône autostable"; 36.0;"TDF"
724909;1.04667;48.55944;"01° 02' 48.00'' Est, 48° 33' 34.00'' Nord";"28373";"LA CROIX DE STE-ANNE";"D.140 - R DU VIEUX FOURNEAU";"28250";"SENONCHES";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
726836;1.46417;48.69000;"01° 27' 51.00'' Est, 48° 41' 24.00'' Nord";"28415";;"BOIS DE CHAUDON";"28210";"VILLEMEUX-SUR-EURE";"Pylône autostable"; 45.0;"TDF"
726938;1.58083;48.59972;"01° 34' 51.00'' Est, 48° 35' 59.00'' Nord";"28298";"SAUNY";"SITE ITAS TIM";"28130";"PIERRES";"Pylône autostable"; 48.0;"TDF"
729212;1.33667;48.05889;"01° 20' 12.00'' Est, 48° 03' 32.00'' Nord";"28088";"LES CHÊNES";"D 924 ROUTE DE BLOIS";"28200";"CHATEAUDUN";"Pylône haubané"; 20.0;"DDE"
733897;1.35500;48.07222;"01° 21' 18.00'' Est, 48° 04' 20.00'' Nord";"28088";;"ZONE ARTISANALE VILSAIN II V.C. N°1 DITE CHEM DU CHARBON GARAGE AD - CARROSSERIE DUNOISE";"28200";"CHATEAUDUN";"Pylône tubulaire"; 25.0;"ORANGE"
747205;1.89194;48.39028;"01° 53' 31.00'' Est, 48° 23' 25.00'' Nord";"28363";"LES FONDS DE LÉTHUIN";"A.10 - AIRE DE REPOS DES MARNIÈRES P.R. 43.520";"28700";"SAINVILLE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
747207;1.86778;48.33778;"01° 52' 04.00'' Est, 48° 20' 16.00'' Nord";"28092";"LE VIVIER";"P.R. 49.600";"28700";"CHATENAY";"Mât béton"; 17.0;"Sociétés d'Autoroutes"
747213;1.85611;48.15028;"01° 51' 22.00'' Est, 48° 09' 01.00'' Nord";"28367";"SANTILLY-LE-VIEUX";"P.R. 70.700";"28310";"SANTILLY";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
748449;1.84611;48.20583;"01° 50' 46.00'' Est, 48° 12' 21.00'' Nord";"28199";;"ECH D'ALLAINES P.R. 64.790";"28310";"JANVILLE";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
748531;1.85611;48.27250;"01° 51' 22.00'' Est, 48° 16' 21.00'' Nord";"28164";;"AIRE DE SERVICE DE FRANCHEVILLE - A 10 P.R. 57";"28310";"FRESNAY-L'EVEQUE";"Pylône autostable"; 46.0;"Sociétés d'Autoroutes"
762253;1.16389;48.54611;"01° 09' 50.00'' Est, 48° 32' 46.00'' Nord";"28008";"LE BOIS JOLY";"CH D'EAU";"28170";"ARDELLES";"Château d'eau - réservoir"; 39.2;"Syndicat des eaux, Adduction"
762516;1.58333;48.46861;"01° 35' 00.00'' Est, 48° 28' 07.00'' Nord";"28104";;"AIRE DE SERVICE DE CHARTRES BOIS-PARIS P.R. 51.800";"28300";"COLTAINVILLE";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
762518;1.42278;48.35139;"01° 25' 22.00'' Est, 48° 21' 05.00'' Nord";"28253";"LA PIERRE DEMOISELLE";"P.R. 70.350";"28630";"MIGNIERES";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
762520;1.31944;48.31333;"01° 19' 10.00'' Est, 48° 18' 48.00'' Nord";"28139";"CLOS NÉANTS";"P.R. 79.200";"28120";"EPEAUTROLLES";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
762522;1.21528;48.27889;"01° 12' 55.00'' Est, 48° 16' 44.00'' Nord";"28196";;"AIRE DE REPOS DE LA LEU P.R. 88.000";"28120";"ILLIERS-COMBRAY";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
762524;1.14139;48.26167;"01° 08' 29.00'' Est, 48° 15' 42.00'' Nord";"28161";"L'ORME";"P.R. 93.900";"28160";"FRAZE";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
763110;0.93556;48.21167;"00° 56' 08.00'' Est, 48° 12' 42.00'' Nord";"28018";"LES PETITS MONTCHATONS";"P.R. 110.500";"28480";"AUTHON-DU-PERCHE";"Pylône tubulaire"; 18.0;"Sté Réunionn. de Radiotéléph."
763112;0.84778;48.19306;"00° 50' 52.00'' Est, 48° 11' 35.00'' Nord";"28327";"LA BONHOMMIÈRE";"P.R. 117.530";"28330";"SAINT-BOMER";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
767195;1.78167;48.11306;"01° 46' 54.00'' Est, 48° 06' 47.00'' Nord";"28221";;"D 19- LE POIRIER CHATEAU D'EAU";"28140";"LUMEAU";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
767199;1.28944;48.13056;"01° 17' 22.00'' Est, 48° 07' 50.00'' Nord";"28233";"LA CHALANDRIÈRE";"CHATEAU D'EAU";"28200";"MARBOUE";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
768413;1.86778;48.33806;"01° 52' 04.00'' Est, 48° 20' 17.00'' Nord";"28092";"FERME DE COTTAINVILLE";"RD 939";"28700";"CHATENAY";"Pylône autostable"; 35.0;"TDF"
772194;1.69194;48.33167;"01° 41' 31.00'' Est, 48° 19' 54.00'' Nord";"28047";"LES OUCHES DE BOISVILLE";"R DE LA RÉPUBLIQUE";"28150";"BOISVILLE-LA-SAINT-PERE";"Pylône autostable"; 13.6;"CELLNEX"
772990;1.50972;48.04028;"01° 30' 35.00'' Est, 48° 02' 25.00'' Nord";"28410";"LE MOULIN DE PAREAU";"RTE DE PAREAU";"28200";"VILLAMPUY";"Château d'eau - réservoir"; 46.0;"Commune, communauté de commune"
772998;1.52083;48.44139;"01° 31' 15.00'' Est, 48° 26' 29.00'' Nord";"28085";"ZI CASSIN";"2 AV ARISTIDE BRIAND CHARTRES METROPOLE ENERGIES";"28000";"CHARTRES";"Bâtiment"; 27.4;"Commune, communauté de commune"
773000;1.50639;48.44000;"01° 30' 23.00'' Est, 48° 26' 24.00'' Nord";"28085";;"23-31 RUE DE BRÉTIGNY";"28000";"CHARTRES";"Immeuble"; 32.0;"Société HLM"
773008;1.45250;48.44250;"01° 27' 09.00'' Est, 48° 26' 33.00'' Nord";"28218";"LES VOUROUX";"STADE JEAN BOUDRIE PRÈS D.105";"28110";"LUCE";"Pylône tubulaire"; 35.0;"ORANGE"
773013;1.54000;48.45417;"01° 32' 24.00'' Est, 48° 27' 15.00'' Nord";"28085";;"A.11 - PK 55 PÉAGE ÉCHANGEUR CHARTRES EST SENS PROVINCE-PARIS";"28000";"CHARTRES";"Pylône autostable"; 41.0;"Sociétés d'Autoroutes"
773015;1.51944;48.44556;"01° 31' 10.00'' Est, 48° 26' 44.00'' Nord";"28085";;"10 ALLÉE DU GÉNÉRAL DE SONIS";"28000";"CHARTRES";"Immeuble"; 25.0;"Société HLM"
773017;1.32028;48.72750;"01° 19' 13.00'' Est, 48° 43' 39.00'' Nord";"28404";"LES CORVÉES";"ENTREPOT HUILLET R FARADAY";"28500";"VERNOUILLET";"Pylône autostable"; 31.0;"ORANGE"
773021;1.44667;48.43278;"01° 26' 48.00'' Est, 48° 25' 58.00'' Nord";"28218";;"12 R DE TOURRAINE";"28110";"LUCE";"Immeuble"; 29.0;"Société HLM"
773027;1.47472;48.45083;"01° 28' 29.00'' Est, 48° 27' 03.00'' Nord";"28229";;"13 BIS R JEAN MOULIN ST JEAN";"28300";"MAINVILLIERS";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
773031;1.36361;48.72444;"01° 21' 49.00'' Est, 48° 43' 28.00'' Nord";"28404";;"R DE TORCAY CHÂTEAU D'EAU";"28500";"VERNOUILLET";"Château d'eau - réservoir"; 24.0;"Commune, communauté de commune"
773033;1.48500;48.45389;"01° 29' 06.00'' Est, 48° 27' 14.00'' Nord";"28085";;"11 R DE LA CROIX JUMELIN";"28000";"CHARTRES";"Immeuble"; 18.0;"Société HLM"
773047;1.50472;48.41583;"01° 30' 17.00'' Est, 48° 24' 57.00'' Nord";"28110";"LES MONTS GALLETS";"CHEM DE LA MARRE AUX BOIS";"28630";"LE COUDRAY";"Pylône autostable"; 24.0;"ORANGE"
773049;1.43667;48.77361;"01° 26' 12.00'' Est, 48° 46' 25.00'' Nord";"28001";"LA CORNE DE CERF";"D 303";"28410";"ABONDANT";"Château d'eau - réservoir"; 56.0;"Commune, communauté de commune"
773053;1.50750;48.43333;"01° 30' 27.00'' Est, 48° 25' 60.00'' Nord";"28085";;"R VINCENT CHEVARD ADM. : 36, R D'ORLÉANS MAGASIN";"28000";"CHARTRES";"Bâtiment"; 22.9;"Société Privée SA"
773056;0.82611;48.18778;"00° 49' 34.00'' Est, 48° 11' 16.00'' Nord";"28327";"LE BOIS DE LA PÉNIÈRE";"V.C. N° 3 ET 4";"28330";"SAINT-BOMER";"Château d'eau - réservoir"; 27.0;"Commune, communauté de commune"
773058;1.07472;48.23333;"01° 04' 29.00'' Est, 48° 14' 00.00'' Nord";"28123";"LE PETIT CHEM";"D.368";"28160";"DAMPIERRE-SOUS-BROU";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
773060;1.47333;48.42472;"01° 28' 24.00'' Est, 48° 25' 29.00'' Nord";"28220";;"43 AV DE LA REPUBLIQUE";"28600";"LUISANT";"Pylône tubulaire"; 18.0;"ORANGE"
773063;1.52222;48.43028;"01° 31' 20.00'' Est, 48° 25' 49.00'' Nord";"28177";;"AV GUSTAVE EIFFEL";"28630";"GELLAINVILLE";"Pylône autostable"; 35.0;"ORANGE"
773065;0.83444;48.26389;"00° 50' 04.00'' Est, 48° 15' 50.00'' Nord";"28378";"LA BOULAYE";"PRÈS DÉPARTEMENTALE 137 CHÂTEAU D' EAU";"28400";"SOUANCE-AU-PERCHE";"Pylône autostable"; 44.0;"ORANGE"
773067;1.48417;48.43944;"01° 29' 03.00'' Est, 48° 26' 22.00'' Nord";"28085";;"60 R DE REVERDY LA POSTE";"28000";"CHARTRES";"Bâtiment"; 23.0;"La Poste"
773069;0.89250;48.20222;"00° 53' 33.00'' Est, 48° 12' 08.00'' Nord";"28018";"LA CHESNAYE";"R PIERRE ET MARIE CURIE (APRÈS LA CSE DES POMPIERS TERRAIN NU COMMUNAL (PRSÈ DE L'A A11)";"28330";"AUTHON-DU-PERCHE";"Pylône autostable"; 47.7;"HIVORY"
773091;1.46750;48.44778;"01° 28' 03.00'' Est, 48° 26' 52.00'' Nord";"28229";;"46, R PIERRE DE COUBERTIN";"28300";"MAINVILLIERS";"Immeuble"; 45.0;"Copropriété, Syndic, SCI"
773103;1.46083;48.45278;"01° 27' 39.00'' Est, 48° 27' 10.00'' Nord";"28229";;"31 R JEAN JAURÈS";"28300";"MAINVILLIERS";"Immeuble"; 23.0;"Société HLM"
773796;1.33694;48.73389;"01° 20' 13.00'' Est, 48° 44' 02.00'' Nord";"28404";;"1 R DE TOURVILLE";"28500";"VERNOUILLET";"Immeuble"; 35.0;"Société HLM"
773798;1.46861;48.41472;"01° 28' 07.00'' Est, 48° 24' 53.00'' Nord";"28024";"LES POITRIMOLES";"R DES PIERRES MISSIGAULT PYLÔNE EDF";"28630";"BARJOUVILLE";"Pylône autostable"; 61.0;"RTE"
773802;1.48028;48.44333;"01° 28' 49.00'' Est, 48° 26' 36.00'' Nord";"28085";;"54 R. DU GRAND FAUBOURG IMM ATHÉNA";"28000";"CHARTRES";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
773811;1.48722;48.42389;"01° 29' 14.00'' Est, 48° 25' 26.00'' Nord";"28110";"LES ROCHES";"R DU GORD D.935";"28630";"LE COUDRAY";"Pylône tubulaire"; 30.0;"ORANGE"
773832;1.42167;47.99806;"01° 25' 18.00'' Est, 47° 59' 53.00'' Nord";"28103";"CHARDONNELLE";"D144 LA CROIX BARDOUX";"28220";"CLOYES-SUR-LE-LOIR";"Pylône autostable"; 42.0;"ATC FRANCE"
781395;1.63694;48.36389;"01° 38' 13.00'' Est, 48° 21' 50.00'' Nord";"28309";;"R DU CHATEAU D'EAU-CHATEAU D'EAU";"28360";"PRUNAY-LE-GILLON";"Château d'eau - réservoir"; 22.3;"Syndicat des eaux, Adduction"
797292;1.62111;48.27389;"01° 37' 16.00'' Est, 48° 16' 26.00'' Nord";"28422";;"15 R DE CORBIE";"28150";"VOVES";"Pylône autostable"; 25.0;"ATC FRANCE"
801025;0.97278;48.68139;"00° 58' 22.00'' Est, 48° 40' 53.00'' Nord";"28030";"BEAUMARCHAIS";;"28270";"BEAUCHE";"Château d'eau - réservoir"; 46.0;"Commune, communauté de commune"
808980;0.81472;48.32806;"00° 48' 53.00'' Est, 48° 19' 41.00'' Nord";"28280";;"16 AV DES PRES";"28400";"NOGENT-LE-ROTROU";"Bâtiment"; 10.0;"Société Privée SA"
813475;1.26194;48.63167;"01° 15' 43.00'' Est, 48° 37' 54.00'' Nord";"28341";"LE CRILOUP";"CD 134";"28170";"SAINT-JEAN-DE-REBERVILLIERS";"Château d'eau - réservoir"; 26.0;"Commune, communauté de commune"
816318;1.12139;48.49750;"01° 07' 17.00'' Est, 48° 29' 51.00'' Nord";"28302";"LA GOHONIERE";"RD 347 CH D'EAU";"28190";"PONTGOUIN";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
829083;1.33750;47.98028;"01° 20' 15.00'' Est, 47° 58' 49.00'' Nord";"28103";"BOIS BAILLE";;"28220";"CLOYES-SUR-LE-LOIR";"Château d'eau - réservoir"; 34.9;"Syndicat des eaux, Adduction"
836000;1.22861;48.53417;"01° 13' 43.00'' Est, 48° 32' 03.00'' Nord";"28147";;"R DU BOIS LAURIN";"28170";"FAVIERES";"Château d'eau - réservoir"; 36.5;"Commune, communauté de commune"
837486;1.46028;48.43417;"01° 27' 37.00'' Est, 48° 26' 03.00'' Nord";"28218";;"R ROBERT SCHUMANN 10, R DU PRÉSIDENT JOHN KENNEDY";"28110";"LUCE";"Bâtiment"; 35.0;"Société Privée SA"
843096;1.39611;48.73722;"01° 23' 46.00'' Est, 48° 44' 14.00'' Nord";"28134";"LES CHAMARDS";"CHEM RURAL N°85 DE DREUX À STE GEMMES";"28100";"DREUX";"Pylône tubulaire"; 30.0;"SFR"
848166;1.87917;48.36222;"01° 52' 45.00'' Est, 48° 21' 44.00'' Nord";"28092";"LA CROIX BOTTE";"LE MOULIN A A10";"28700";"CHATENAY";"Pylône autostable"; 37.0;"Sociétés d'Autoroutes"
848173;1.34389;48.32000;"01° 20' 38.00'' Est, 48° 19' 12.00'' Nord";"28139";"MISERAY";"RD144 - PK 77 SUR A A11 LES GATINES";"28120";"EPEAUTROLLES";"Pylône autostable"; 36.0;"Sociétés d'Autoroutes"
855395;0.78083;48.32944;"00° 46' 51.00'' Est, 48° 19' 46.00'' Nord";"28280";"HAUT BOIS";"LA MULARDIÈRE";"28400";"NOGENT-LE-ROTROU";"Pylône autostable"; 50.0;"ORANGE Services Fixes"
879554;1.68667;48.59361;"01° 41' 12.00'' Est, 48° 35' 37.00'' Nord";"28140";;"R DES QUATRE FILLES - D112";"28230";"EPERNON";"Pylône autostable"; 58.0;"ORANGE Services Fixes"
885851;1.03722;48.56056;"01° 02' 14.00'' Est, 48° 33' 38.00'' Nord";"28373";;"R ALPHONSE FOUCAULT - EGLISE";"28250";"SENONCHES";"Monument religieux"; 51.2;"Commune, communauté de commune"
887373;1.35333;48.41833;"01° 21' 12.00'' Est, 48° 25' 06.00'' Nord";"28337";;"PL DE L'ÉGLISE-EGLISE";"28190";"SAINT-GEORGES-SUR-EURE";"Monument religieux"; 30.0;"Commune, communauté de commune"
901099;1.68806;48.49750;"01° 41' 17.00'' Est, 48° 29' 51.00'' Nord";"28188";;"A11 PR 43.3 LES TROIS MARES";"28700";"LE GUE-DE-LONGROI";"Pylône autostable"; 18.0;"Sociétés d'Autoroutes"
914032;1.44222;48.36528;"01° 26' 32.00'' Est, 48° 21' 55.00'' Nord";"28388";;"PEAGE NORD A11 3 PR068 LE MOTET";"28630";"THIVARS";"Pylône autostable"; 6.0;"Sociétés d'Autoroutes"
916818;1.47222;48.42500;"01° 28' 20.00'' Est, 48° 25' 30.00'' Nord";"28220";;"21 R DU CLOS CHALOUZEAU";"28600";"LUISANT";"Pylône tubulaire"; 25.0;"IFW-FREE"
933518;1.38472;48.72806;"01° 23' 05.00'' Est, 48° 43' 41.00'' Nord";"28134";"HOP VICTOR JOUSSELIN";"44, AV DU PDT J.F. KENNEDY";"28100";"DREUX";"Bâtiment"; 61.0;"Etablissement de soins"
944207;1.45944;48.45167;"01° 27' 34.00'' Est, 48° 27' 06.00'' Nord";"28229";;"2 R DE TALLEMONT";"28300";"MAINVILLIERS";"Bâtiment"; 34.3;"Société HLM"
951743;1.33028;48.41306;"01° 19' 49.00'' Est, 48° 24' 47.00'' Nord";"28337";"MEROBERT";;"28190";"SAINT-GEORGES-SUR-EURE";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
952452;0.80472;48.31861;"00° 48' 17.00'' Est, 48° 19' 07.00'' Nord";"28280";;"R DE LA BRETONNERIE";"28400";"NOGENT-LE-ROTROU";"Pylône autostable"; 32.0;"ORANGE"
967678;0.96028;48.25833;"00° 57' 37.00'' Est, 48° 15' 30.00'' Nord";"28031";;"AV DE LA RÉSISTANCE";"28480";"BEAUMONT-LES-AUTELS";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
969478;1.81278;48.25750;"01° 48' 46.00'' Est, 48° 15' 27.00'' Nord";"28164";"LES EGROUETTES";"ROUTE DE MERASVILLE D 142";"28310";"FRESNAY-L'EVEQUE";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
969480;1.70778;48.46528;"01° 42' 28.00'' Est, 48° 27' 55.00'' Nord";"28285";"LES AULNAYES";;"28700";"OINVILLE-SOUS-AUNEAU";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
971799;1.44611;48.36167;"01° 26' 46.00'' Est, 48° 21' 42.00'' Nord";"28253";;"PMV N10 ENTREEE THIVARS S2";"28630";"MIGNIERES";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
988634;1.15694;48.09889;"01° 09' 25.00'' Est, 48° 05' 56.00'' Nord";"28012";"SENERVILLE";;"28290";"ARROU";"Pylône autostable"; 37.0;"ORANGE"
988638;1.11528;48.08528;"01° 06' 55.00'' Est, 48° 05' 07.00'' Nord";"28012";"LAUTRINIÈRE";"LE LONG LIGNE TGV ATLANTIQUE";"28290";"ARROU";"Pylône autostable"; 41.0;"ORANGE"
1009867;1.46694;48.43556;"01° 28' 01.00'' Est, 48° 26' 08.00'' Nord";"28218";;"7 RUE DU PARADIS";"28110";"LUCE";"Immeuble"; 37.0;"Société Privée SA"
1012510;1.45806;48.43250;"01° 27' 29.00'' Est, 48° 25' 57.00'' Nord";"28218";;"45 R DE BEAUCE";"28110";"LUCE";"Mât"; 10.0;"Commune, communauté de commune"
1040300;1.56139;48.58722;"01° 33' 41.00'' Est, 48° 35' 14.00'' Nord";"28298";;"R DES PERREUSES";"28130";"PIERRES";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
1042358;1.73750;48.37639;"01° 44' 15.00'' Est, 48° 22' 35.00'' Nord";"28366";"LA CHAPELLE ST LOUIS";"CHEMIN RURAL";"28700";"SANTEUIL";"Pylône autostable"; 33.0;"ORANGE"
1185801;1.37667;48.23972;"01° 22' 36.00'' Est, 48° 14' 23.00'' Nord";"28005";;"RUE DE LA BRETONNERIE CHATEAU D'EAU";"28800";"ALLUYES";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1186440;1.37944;48.74222;"01° 22' 46.00'' Est, 48° 44' 32.00'' Nord";"28134";;"RUE ETHE VIRTON";"28100";"DREUX";"Pylône tubulaire"; 30.0;"ORANGE"
1188282;1.64944;48.60750;"01° 38' 58.00'' Est, 48° 36' 27.00'' Nord";"28191";"LES SABLES";;"28130";"HANCHES";"Pylône tubulaire"; 31.6;"CELLNEX"
1192821;1.52444;48.42861;"01° 31' 28.00'' Est, 48° 25' 43.00'' Nord";"28177";;"AV LOUIS PASTEUR";"28630";"GELLAINVILLE";"Pylône tubulaire"; 42.0;"BOUYGUES"
1198796;1.84000;48.13861;"01° 50' 24.00'' Est, 48° 08' 19.00'' Nord";"28019";"LE GANIVET";"EARDS";"28140";"BAIGNEAUX";"Pylône autostable"; 30.0;"ORANGE"
1205108;0.93194;48.38528;"00° 55' 55.00'' Est, 48° 23' 07.00'' Nord";"28362";"LES BARRES";"VC N° 42";"28240";"SAINT-VICTOR-DE-BUTHON";"Pylône autostable"; 31.0;"ORANGE"
1242225;1.52472;48.42833;"01° 31' 29.00'' Est, 48° 25' 42.00'' Nord";"28177";;"AV LOUIS PASTEUR";"28630";"GELLAINVILLE";"Pylône autostable"; 16.0;"Commune, communauté de commune"
1242227;1.45889;48.45722;"01° 27' 32.00'' Est, 48° 27' 26.00'' Nord";"28229";;"ROUTE DE SERESVILLE POSTE MAINVILLIERS";"28300";"MAINVILLIERS";"Bâtiment"; 10.0;"Commune, communauté de commune"
1262886;1.75389;48.47361;"01° 45' 14.00'' Est, 48° 28' 25.00'' Nord";"28015";"LES POTERIES";;"28700";"AUNEAU";"Pylône tubulaire"; 48.0;"CELLNEX"
1283713;1.36361;48.72389;"01° 21' 49.00'' Est, 48° 43' 26.00'' Nord";"28404";;"51 RUE DE TORCAY";"28500";"VERNOUILLET";"Bâtiment"; 10.0;"Commune, communauté de commune"
1301306;0.90639;48.59056;"00° 54' 23.00'' Est, 48° 35' 26.00'' Nord";"28314";"LA FERTE VIDAME";"CH D EAU CTRE D ESSAIS CITROEN";"28340";"LES RESSUINTES";"Pylône autostable"; 24.0;"Société Privée SA"
1319126;1.46556;48.44361;"01° 27' 56.00'' Est, 48° 26' 37.00'' Nord";"28218";;"RUE DES CHÊNES";"28110";"LUCE";"Pylône autostable"; 25.0;"SNCF Réseau"
1326809;1.63389;48.59611;"01° 38' 02.00'' Est, 48° 35' 46.00'' Nord";"28191";;"CROISEMENT D328.10 ET RUE DE LA BARRE (D906)";"28130";"HANCHES";"Pylône autostable"; 20.0;"SNCF Réseau"
1326811;1.55833;48.51056;"01° 33' 30.00'' Est, 48° 30' 38.00'' Nord";"28201";;"AVENUE DE LA DIGUE GARE SNCF";"28300";"JOUY";"Pylône autostable"; 25.0;"SNCF Réseau"
1326815;1.59333;48.56778;"01° 35' 36.00'' Est, 48° 34' 04.00'' Nord";"28249";"LA BUTTE AU CANON";;"28130";"MEVOISINS";"Pylône autostable"; 25.0;"SNCF Réseau"
