Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1379409;1.53806;46.34083;"01° 32' 17.00'' Est, 46° 20' 27.00'' Nord";"23018";"FONDS GENEVELLES";"LE CHÉZEAUPION";"23160";"BAZELAT";"Pylône autostable"; 25.0;"SNCF Réseau"
1381486;1.77361;45.94528;"01° 46' 25.00'' Est, 45° 56' 43.00'' Nord";"23078";"FAUX-MAZURAS";"SITE ITAS TIM";"23400";"FAUX-MAZURAS";"Pylône autostable"; 25.0;"TDF"
1384771;1.48556;46.24778;"01° 29' 08.00'' Est, 46° 14' 52.00'' Nord";"23176";"LE CHAMP VALLAIS";"BOULEVARD BELMONT";"23300";"LA SOUTERRAINE";"Pylône autostable"; 20.0;"SNCF Réseau"
1385636;1.49528;46.29528;"01° 29' 43.00'' Est, 46° 17' 43.00'' Nord";"23177";"ESSOUBY";;"23300";"SAINT-AGNANT-DE-VERSILLAT";"Pylône autostable"; 25.0;"SNCF Réseau"
1393115;2.48750;46.17500;"02° 29' 15.00'' Est, 46° 10' 30.00'' Nord";"23076";;"3 PLACE DU MARCHE";"23110";"EVAUX-LES-BAINS";"Bâtiment"; 13.0;"Société Privée SA"
1393306;1.54694;46.38583;"01° 32' 49.00'' Est, 46° 23' 09.00'' Nord";"23239";"VASSUJEAN";"0";"23160";"SAINT-SEBASTIEN";"Pylône autostable"; 25.0;"SNCF Réseau"
1399061;1.61583;46.00083;"01° 36' 57.00'' Est, 46° 00' 03.00'' Nord";"23056";"LAVADOUX1";"LE BROUILHAT";"23430";"CHATELUS-LE-MARCHEIX";"Bâtiment"; 5.0;"EDF ou GDF"
1424246;1.48694;46.21944;"01° 29' 13.00'' Est, 46° 13' 10.00'' Nord";"23176";"L'AGE AUX ROUX";;"23300";"LA SOUTERRAINE";"Pylône autostable"; 25.0;"SNCF Réseau"
1454163;1.87556;46.18667;"01° 52' 32.00'' Est, 46° 11' 12.00'' Nord";"23096";;"RUE JEAN BUSSIERES";"23000";"GUERET";"Pylône tubulaire"; 30.6;"IFW-FREE"
1454165;1.86444;46.16639;"01° 51' 52.00'' Est, 46° 09' 59.00'' Nord";"23096";"GRANCHER";;"23000";"GUERET";"Pylône tubulaire"; 35.6;"IFW-FREE"
1465888;2.24528;46.08722;"02° 14' 43.00'' Est, 46° 05' 14.00'' Nord";"23151";;"ROUTE DU STADE FG DE LA MUSETTE";"23130";"PEYRAT-LA-NONIERE";"Pylône autostable"; 43.0;"Conseil Départemental"
1466067;2.02722;45.84917;"02° 01' 38.00'' Est, 45° 50' 57.00'' Nord";"23144";"LA CROIX DU MONTEIX";"D 59";"23500";"LA NOUAILLE";"Pylône autostable"; 35.0;"ATC FRANCE"
1466464;1.91028;46.39111;"01° 54' 37.00'' Est, 46° 23' 28.00'' Nord";"23136";"BOIS DE MORTROUX";"CHEM RURAL N°24";"23220";"MORTROUX";"Pylône autostable"; 49.0;"Conseil Départemental"
1466573;1.84639;46.36000;"01° 50' 47.00'' Est, 46° 21' 36.00'' Nord";"23062";"LES TAILLES DE RECONSTAT";;"23220";"CHENIERS";"Pylône autostable"; 49.0;"Conseil Départemental"
1466744;1.86833;46.27722;"01° 52' 06.00'' Est, 46° 16' 38.00'' Nord";"23049";;"VAILLONNAT";"23220";"CHAMPSANGLARD";"Pylône autostable"; 49.0;"Conseil Départemental"
1467394;2.00222;45.78111;"02° 00' 08.00'' Est, 45° 46' 52.00'' Nord";"23090";;"PUY CHABRY";"23340";"GENTIOUX-PIGEROLLES";"Pylône autostable"; 42.8;"BOUYGUES"
1468127;1.75722;46.30722;"01° 45' 26.00'' Est, 46° 18' 26.00'' Nord";"23244";"BAS NOUZEIRAT";"CHEMIN DEPARTEMENTAL N15";"23800";"SAINT-SULPICE-LE-DUNOIS";"Pylône autostable"; 49.0;"Conseil Départemental"
1468618;2.41306;45.88611;"02° 24' 47.00'' Est, 45° 53' 10.00'' Nord";"23017";"PINDOGNE";"CHEM VERS PUY DE CHEZ FUROT";"23260";"BASVILLE";"Pylône autostable"; 43.0;"TDF"
1482167;1.49278;46.22389;"01° 29' 34.00'' Est, 46° 13' 26.00'' Nord";"23176";;"LA JÉRAPHIE";"23300";"LA SOUTERRAINE";"Tunnel"; 5.8;"SNCF Réseau"
1482618;1.48639;46.21944;"01° 29' 11.00'' Est, 46° 13' 10.00'' Nord";"23176";;"L'AGE AUX ROUX";"23300";"LA SOUTERRAINE";"Mât métallique"; 4.0;"SNCF Réseau"
1490836;1.87556;45.73167;"01° 52' 32.00'' Est, 45° 43' 54.00'' Nord";"23264";;"PUY DE GUIMONT PUY DE GUIMONT";"23340";"LA VILLEDIEU";"Pylône autostable"; 39.6;"Conseil Départemental"
1494215;1.60361;45.99806;"01° 36' 13.00'' Est, 45° 59' 53.00'' Nord";"23056";;"CHEMIN DU BROUILLAT CAMPING MUNICIPAL";"23430";"CHATELUS-LE-MARCHEIX";"Mât métallique"; 2.0;"ORANGE Services Fixes"
1570136;2.16083;46.17778;"02° 09' 39.00'' Est, 46° 10' 40.00'' Nord";"23149";"LE GRAND CHEMIN";"D 9";"23140";"PARSAC";"Pylône autostable"; 46.0;"HIVORY"
1574007;2.01944;45.96056;"02° 01' 10.00'' Est, 45° 57' 38.00'' Nord";"23222";"LA JUSTICE";;"23480";"SAINT-MICHEL-DE-VEISSE";"Pylône autostable"; 45.9;"HIVORY"
1574016;2.44778;46.16944;"02° 26' 52.00'' Est, 46° 10' 10.00'' Nord";"23076";"LA CARPASSE";;"23110";"EVAUX-LES-BAINS";"Pylône autostable"; 32.0;"HIVORY"
1574032;2.08944;46.19278;"02° 05' 22.00'' Est, 46° 11' 34.00'' Nord";"23100";"LA POUYADE";;"23140";"JARNAGES";"Pylône autostable"; 39.0;"ORANGE"
1578866;2.50667;46.01167;"02° 30' 24.00'' Est, 46° 00' 42.00'' Nord";"23123";"LES CHABRONNES";"0";"23700";"LES MARS";"Pylône autostable"; 33.3;"HIVORY"
1583254;2.18444;46.05833;"02° 11' 04.00'' Est, 46° 03' 30.00'' Nord";"23097";"BOIS DU MONT";;"23130";"ISSOUDUN-LETRIEIX";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1583353;1.86667;46.09556;"01° 52' 00.00'' Est, 46° 05' 44.00'' Nord";"23186";"LE MASGIRAL";"0";"23000";"SAINT-CHRISTOPHE";"Pylône autostable"; 33.2;"HIVORY"
1585858;1.66694;46.30444;"01° 40' 01.00'' Est, 46° 18' 16.00'' Nord";"23075";;"15 RUE DE LA BARRE";"23800";"DUN-LE-PALESTEL";"Pylône tubulaire"; 18.0;"ORANGE"
1588967;1.84500;45.97250;"01° 50' 42.00'' Est, 45° 58' 21.00'' Nord";"23173";"BEAUMARTY";;"23250";"SOUBREBOST";"Pylône autostable"; 50.9;"HIVORY"
1600865;2.19611;45.93861;"02° 11' 46.00'' Est, 45° 56' 19.00'' Nord";"23140";"LES GRANDS CHAMPS";;"23200";"MOUTIER-ROZEILLE";"Pylône autostable"; 40.0;"HIVORY"
1603156;1.61500;46.27944;"01° 36' 54.00'' Est, 46° 16' 46.00'' Nord";"23065";"LES PIERRES AUBES";;"23800";"COLONDANNES";"Pylône autostable"; 33.3;"HIVORY"
1609897;1.68778;45.96917;"01° 41' 16.00'' Est, 45° 58' 09.00'' Nord";"23133";"COMBE DU PLAN";"RTE DES MARTYRS";"23400";"MONTBOUCHER";"Pylône autostable"; 49.9;"HIVORY"
1610295;2.13278;45.82917;"02° 07' 58.00'' Est, 45° 49' 45.00'' Nord";"23091";"PUY D'HYVERNERESSE";;"23500";"GIOUX";"Pylône autostable"; 17.6;"ATC FRANCE"
1611734;1.61083;46.22472;"01° 36' 39.00'' Est, 46° 13' 29.00'' Nord";"23143";"LES GRANDES FOUGÈRES";;"23300";"NOTH";"Pylône autostable"; 40.0;"HIVORY"
1612320;1.76083;46.26417;"01° 45' 39.00'' Est, 46° 15' 51.00'' Nord";"23036";"LA BREGÈRE";;"23320";"BUSSIERE-DUNOISE";"Pylône autostable"; 36.5;"HIVORY"
1615298;1.61139;46.11917;"01° 36' 41.00'' Est, 46° 07' 09.00'' Nord";"23021";"SIGOULET";"RTE DE PUY DE SAUZET";"23210";"BENEVENT-L'ABBAYE";"Pylône autostable"; 37.7;"HIVORY"
1615315;1.86361;46.17806;"01° 51' 49.00'' Est, 46° 10' 41.00'' Nord";"23096";;"34-36 R SYLVAIN BLANCHET";"23000";"GUERET";"Immeuble"; 31.9;"Société HLM"
1615635;1.80750;45.97139;"01° 48' 27.00'' Est, 45° 58' 17.00'' Nord";"23122";"GRANDES RIBIÈRES";;"23400";"MANSAT-LA-COURRIERE";"Pylône autostable"; 38.0;"ATC FRANCE"
1615675;1.54806;46.23528;"01° 32' 53.00'' Est, 46° 14' 07.00'' Nord";"23111";"LE QUÉROY";"CHATEAU D'EAU";"23240";"LIZIERES";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1616091;1.98444;46.35306;"01° 59' 04.00'' Est, 46° 21' 11.00'' Nord";"23089";"DE LA PORTE";;"23350";"GENOUILLAC";"Pylône autostable"; 26.0;"HIVORY"
1616313;1.87361;45.99806;"01° 52' 25.00'' Est, 45° 59' 53.00'' Nord";"23202";"LA CHABANNE";"LIÈGE D'EN HAUT";"23250";"SAINT-HILAIRE-LE-CHATEAU";"Pylône autostable"; 40.0;"CELLNEX"
1617241;2.04556;46.07972;"02° 02' 44.00'' Est, 46° 04' 47.00'' Nord";"23001";"LASFONTS";"CHER CASSIER TERRAIN DE SPORT";"23150";"AHUN";"Pylône autostable"; 30.2;"ATC FRANCE"
1618767;2.20194;46.35222;"02° 12' 07.00'' Est, 46° 21' 08.00'' Nord";"23032";"LE PONT";;"23600";"BOUSSAC-BOURG";"Pylône autostable"; 28.3;"HIVORY"
1619319;1.73306;46.12528;"01° 43' 59.00'' Est, 46° 07' 31.00'' Nord";"23132";"LE CHATEAU D'EAU";;"23320";"MONTAIGUT-LE-BLANC";"Château d'eau - réservoir"; 20.0;"Syndicat des eaux, Adduction"
1620375;2.27917;45.69611;"02° 16' 45.00'' Est, 45° 41' 46.00'' Nord";"23067";"LE PUY D'ACHIER";"PUY D'ACHIER";"23100";"LA COURTINE";"Pylône autostable"; 42.5;"BOUYGUES"
1620446;1.61944;46.16167;"01° 37' 10.00'' Est, 46° 09' 42.00'' Nord";"23095";"ARDILLIERS";;"23240";"LE GRAND-BOURG";"Pylône autostable"; 27.8;"HIVORY"
1621465;2.18528;45.93194;"02° 11' 07.00'' Est, 45° 55' 55.00'' Nord";"23140";"LES COTES DE FOREST";"SITE ITAS TIM";"23200";"MOUTIER-ROZEILLE";"Pylône autostable"; 43.0;"TDF"
1621512;2.20556;46.34750;"02° 12' 20.00'' Est, 46° 20' 51.00'' Nord";"23032";"LE PONT";"SITE ITAS TIM";"23600";"BOUSSAC-BOURG";"Pylône autostable"; 25.0;"TDF"
1627305;1.87528;46.05111;"01° 52' 31.00'' Est, 46° 03' 04.00'' Nord";"23168";"VILLEJALEIX";;"23250";"SARDENT";"Pylône autostable"; 30.0;"HIVORY"
1632098;2.32833;45.73778;"02° 19' 42.00'' Est, 45° 44' 16.00'' Nord";"23224";"LE MONT";"PROCHE CHATEAU D'EAU";"23100";"SAINT-ORADOUX-DE-CHIROUZE";"Pylône autostable"; 38.0;"ORANGE"
1632713;2.35611;45.79000;"02° 21' 22.00'' Est, 45° 47' 24.00'' Nord";"23178";"DOUGIER";;"23260";"SAINT-AGNANT-PRES-CROCQ";"Pylône autostable"; 48.0;"ORANGE"
1632725;2.25972;45.83972;"02° 15' 35.00'' Est, 45° 50' 23.00'' Nord";"23198";"LA CLIDELLE";"D.90";"23500";"SAINT-GEORGES-NIGREMONT";"Pylône autostable"; 40.0;"ORANGE"
1632766;1.64583;45.92028;"01° 38' 45.00'' Est, 45° 55' 13.00'' Nord";"23181";"PEY DE NOUHAUD";;"23400";"SAINT-AMAND-JARTOUDEIX";"Pylône autostable"; 39.2;"BOUYGUES"
1632791;2.07139;45.94111;"02° 04' 17.00'' Est, 45° 56' 28.00'' Nord";"23222";"CHEMIN DU PLESSADIS";;"23480";"SAINT-MICHEL-DE-VEISSE";"Pylône autostable"; 39.2;"ATC FRANCE"
1637366;2.38361;45.87861;"02° 23' 01.00'' Est, 45° 52' 43.00'' Nord";"23225";"BUIGE BLANCHE";;"23260";"SAINT-ORADOUX-PRES-CROCQ";"Pylône autostable"; 44.0;"CELLNEX"
1640031;2.54028;45.92028;"02° 32' 25.00'' Est, 45° 55' 13.00'' Nord";"23131";"MONTBABUT";"CHEMIN DE GRELLET";"23420";"MERINCHAL";"Pylône autostable"; 40.0;"ATC FRANCE"
1646869;1.91000;46.29500;"01° 54' 36.00'' Est, 46° 17' 42.00'' Nord";"23025";"LES TAILLIS DU POUYOUX";"CHEM DE FIFOTTE À CÔTÉ DU RÉSERVOIR D'EAU";"23220";"BONNAT";"Pylône autostable"; 26.0;"HIVORY"
1648924;1.69722;46.22556;"01° 41' 50.00'' Est, 46° 13' 32.00'' Nord";"23082";"LES PETITES LOGES";;"23320";"FLEURAT";"Pylône autostable"; 45.0;"ATC FRANCE"
1650577;2.34889;46.27583;"02° 20' 56.00'' Est, 46° 16' 33.00'' Nord";"23259";"LES POUMEROUX";"D.917";"23170";"VERNEIGES";"Pylône autostable"; 36.3;"ATC FRANCE"
1652907;1.48861;46.22222;"01° 29' 19.00'' Est, 46° 13' 20.00'' Nord";"23176";"LE PEUX D'ATOUX";"PRÈS N145";"23300";"LA SOUTERRAINE";"Pylône tubulaire"; 52.0;"HIVORY"
1653614;1.48806;46.22194;"01° 29' 17.00'' Est, 46° 13' 19.00'' Nord";"23176";"LE PEU D'ATOUX";"PRÈS N145";"23300";"LA SOUTERRAINE";"Pylône tubulaire"; 47.0;"TDF"
1653940;2.42556;46.19806;"02° 25' 32.00'' Est, 46° 11' 53.00'' Nord";"23045";"ZA LES GRANGES";;"23170";"CHAMBON-SUR-VOUEIZE";"Pylône autostable"; 16.0;"Conseil Régional"
1654245;2.19528;46.00694;"02° 11' 43.00'' Est, 46° 00' 25.00'' Nord";"23210";"LE COMBAUD";"D 990";"23200";"SAINT-MAIXANT";"Pylône autostable"; 37.5;"HIVORY"
1676970;2.42417;45.74556;"02° 25' 27.00'' Est, 45° 44' 44.00'' Nord";"23221";"LA BARRE";"D18";"23100";"SAINT-MERD-LA-BREUILLE";"Pylône autostable"; 35.0;"ORANGE"
1676994;2.27417;45.78750;"02° 16' 27.00'' Est, 45° 47' 15.00'' Nord";"23115";"LE PUY DE L'ETANG";"D.25 - PYLONE TDF";"23260";"MAGNAT-L'ETRANGE";"Pylône autostable"; 40.0;"ORANGE"
1708927;2.07139;45.94111;"02° 04' 17.00'' Est, 45° 56' 28.00'' Nord";"23222";"COURCELLE";"RD 7";"23480";"SAINT-MICHEL-DE-VEISSE";"Pylône autostable"; 37.5;"TDF"
1727624;1.39194;46.21000;"01° 23' 31.00'' Est, 46° 12' 36.00'' Nord";"23219";"LE DOGNON";"BAT DE MORT";"23300";"SAINT-MAURICE-LA-SOUTERRAINE";"Pylône autostable"; 40.0;"SFR"
1759671;2.50861;46.01444;"02° 30' 31.00'' Est, 46° 00' 52.00'' Nord";"23013";"LES PETITES FARGES";"LES GARDES";"23700";"AUZANCES";"Pylône autostable"; 45.1;"TDF"
1771235;1.95361;45.97417;"01° 57' 13.00'' Est, 45° 58' 27.00'' Nord";"23157";"PUY LA GARENNE";"RTE DE MAZEIRAT";"23250";"LA POUGE";"Pylône autostable"; 38.0;"TDF"
1787249;2.18306;46.04944;"02° 10' 59.00'' Est, 46° 02' 58.00'' Nord";"23097";"FONTANAS";;"23130";"ISSOUDUN-LETRIEIX";"Pylône autostable"; 35.0;"TDF"
1787251;1.67750;46.34667;"01° 40' 39.00'' Est, 46° 20' 48.00'' Nord";"23117";"LASCOUX";;"23800";"MAISON-FEYNE";"Pylône autostable"; 30.5;"TDF"
1787579;1.61083;46.11917;"01° 36' 39.00'' Est, 46° 07' 09.00'' Nord";"23021";"SIGOULET";;"23210";"BENEVENT-L'ABBAYE";"Pylône autostable"; 32.0;"ORANGE"
1818985;1.90944;46.13639;"01° 54' 34.00'' Est, 46° 08' 11.00'' Nord";"23193";"MEYRAT";"LES FOURNIÈRES";"23000";"SAINTE-FEYRE";"Pylône autostable"; 31.7;"ORANGE"
1859852;1.39361;46.20528;"01° 23' 37.00'' Est, 46° 12' 19.00'' Nord";"23219";"LA CROISIERE";"PARC ACTIVITES DE LA CROISIERE";"23300";"SAINT-MAURICE-LA-SOUTERRAINE";"Pylône autostable"; 49.0;"TDF"
1877194;2.18083;46.41444;"02° 10' 51.00'' Est, 46° 24' 52.00'' Nord";"23038";"LA MAISON ROUGE";"RD 917 LA MAISON ROUGE";"23600";"BUSSIERE-SAINT-GEORGES";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
1877204;1.91611;46.31694;"01° 54' 58.00'' Est, 46° 19' 01.00'' Nord";"23025";;"ROUTE DE GUERET";"23220";"BONNAT";"Bâtiment"; 10.0;"Conseil Départemental"
1877206;2.24833;46.20139;"02° 14' 54.00'' Est, 46° 12' 05.00'' Nord";"23093";;"LES GRAVELLES CTRE D EXPLOITATION";"23230";"GOUZON";"Bâtiment"; 20.0;"Conseil Départemental"
1877208;2.21750;46.35250;"02° 13' 03.00'' Est, 46° 21' 09.00'' Nord";"23031";;"IMPASSE DES TROENES UTT BOUSSAC";"23600";"BOUSSAC";"Bâtiment"; 7.0;"Conseil Départemental"
1877210;1.88611;46.18139;"01° 53' 10.00'' Est, 46° 10' 53.00'' Nord";"23096";;"LE PETIT BENEFICE";"23000";"GUERET";"Mât métallique"; 7.0;"DDE"
1877212;2.02583;46.29861;"02° 01' 33.00'' Est, 46° 17' 55.00'' Nord";"23057";;"RUE DE LA MARCHE CTRE D EXPLOITATION";"23270";"CHATELUS-MALVALEIX";"Bâtiment"; 10.0;"Conseil Départemental"
1877486;2.45472;45.92667;"02° 27' 17.00'' Est, 45° 55' 36.00'' Nord";"23131";"PUY PARRY BOURDESSOULE";"D39 SEAUVE";"23420";"MERINCHAL";"Pylône haubané"; 37.0;"ORANGE"
1877490;1.91917;46.09389;"01° 55' 09.00'' Est, 46° 05' 38.00'' Nord";"23150";"PETILLAT";;"23000";"PEYRABOUT";"Pylône autostable"; 30.0;"SDIS, secours, incendie"
1877498;2.30500;45.71472;"02° 18' 18.00'' Est, 45° 42' 53.00'' Nord";"23224";"FONTS GOUX";"LA COURTINE D996";"23100";"SAINT-ORADOUX-DE-CHIROUZE";"Pylône autostable"; 30.0;"SDIS, secours, incendie"
1917938;1.50556;46.23278;"01° 30' 20.00'' Est, 46° 13' 58.00'' Nord";"23176";;"LA GRAND PRADE RD 951 CEI LA SOUTERRAINE";"23300";"LA SOUTERRAINE";"Bâtiment"; 8.0;"DDE"
1917940;1.88722;46.18111;"01° 53' 14.00'' Est, 46° 10' 52.00'' Nord";"23096";;"LE PETIT BENEFICE CEI GUERET";"23000";"GUERET";"Pylône autostable"; 25.0;"DDE"
1917942;1.88611;46.18111;"01° 53' 10.00'' Est, 46° 10' 52.00'' Nord";"23096";;"LE PETIT BENEFICE DISTRICT GUERET";"23000";"GUERET";"Bâtiment"; 9.0;"DDE"
1917944;2.22972;46.19750;"02° 13' 47.00'' Est, 46° 11' 51.00'' Nord";"23093";;"PONT DE LAVAUD LA PERRIERE CEI LAMAIDS GOUZON";"23230";"GOUZON";"Pylône autostable"; 31.0;"DDE"
1917948;1.77444;46.19750;"01° 46' 28.00'' Est, 46° 11' 51.00'' Nord";"23247";;"BAUDILLAS LA MAGNANE";"23320";"SAINT-VAURY";"Pylône autostable"; 30.0;"DDE"
1923849;2.21528;46.28583;"02° 12' 55.00'' Est, 46° 17' 09.00'' Nord";"23254";;"LA TOUR TOULX CEA";"23600";"TOULX-SAINTE-CROIX";"Tour hertzienne"; 18.0;"Commune, communauté de commune"
1927753;1.95333;45.85556;"01° 57' 12.00'' Est, 45° 51' 20.00'' Nord";"23165";"PUY DU PONT";"D59 LOCAL VIGIE LAVAUD GELADE";"23460";"ROYERE-DE-VASSIVIERE";"Bâtiment"; 5.0;"EDF ou GDF"
1927782;1.85111;45.81389;"01° 51' 04.00'' Est, 45° 48' 50.00'' Nord";"23165";"DIGUE D'AUPHÈLE";"D 3A2 BARRAGE DE VASSIVIÈRE";"23460";"ROYERE-DE-VASSIVIERE";"Bâtiment"; 4.5;"EDF ou GDF"
1929516;1.70250;46.22639;"01° 42' 09.00'' Est, 46° 13' 35.00'' Nord";"23082";"LASCROUX";"LES PETITES LOGES";"23320";"FLEURAT";"Pylône autostable"; 43.0;"TDF"
1933209;2.16639;46.10944;"02° 09' 59.00'' Est, 46° 06' 34.00'' Nord";"23061";"FORET DE CHENERAILLES";"VOIE COMMUNALE N°9";"23130";"CHENERAILLES";"Pylône autostable"; 45.3;"TDF"
1935165;1.39361;46.20278;"01° 23' 37.00'' Est, 46° 12' 10.00'' Nord";"23219";"LE PEU MANGELOUP";"VOIE COMMUNALE";"23300";"SAINT-MAURICE-LA-SOUTERRAINE";"Pylône autostable"; 36.0;"ORANGE"
1958359;1.39611;46.23694;"01° 23' 46.00'' Est, 46° 14' 13.00'' Nord";"23219";"VITRAT";"CHEM DU BAS VITRAT";"23300";"SAINT-MAURICE-LA-SOUTERRAINE";"Pylône autostable"; 30.0;"ORANGE"
1962366;2.14111;46.01278;"02° 08' 28.00'' Est, 46° 00' 46.00'' Nord";"23220";"PUY MERCIER";;"23200";"SAINT-MEDARD-LA-ROCHETTE";"Pylône autostable"; 32.0;"ORANGE"
2003764;2.25444;45.94139;"02° 15' 16.00'' Est, 45° 56' 29.00'' Nord";"23228";"LES VERGNES";"D 40";"23200";"SAINT-PARDOUX-LE-NEUF";"Pylône autostable"; 39.3;"TDF"
2004153;1.80722;45.97139;"01° 48' 26.00'' Est, 45° 58' 17.00'' Nord";"23122";"COMBARADE";;"23400";"MANSAT-LA-COURRIERE";"Pylône autostable"; 35.0;"ORANGE"
2008771;1.86556;46.05222;"01° 51' 56.00'' Est, 46° 03' 08.00'' Nord";"23168";"L'ÉTANG";"D 50 PRÈS DÉCHÈTERIE";"23250";"SARDENT";"Pylône autostable"; 39.3;"TDF"
2009992;1.98556;46.35028;"01° 59' 08.00'' Est, 46° 21' 01.00'' Nord";"23089";;"19 RUE DES MOUSSEAUX";"23350";"GENOUILLAC";"Pylône autostable"; 33.3;"TDF"
2089110;1.94694;46.42028;"01° 56' 49.00'' Est, 46° 25' 13.00'' Nord";"23148";"BELLEVUE";"PROCHE DE LA D2";"23350";"NOUZIERS";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
2126780;2.16472;45.94500;"02° 09' 53.00'' Est, 45° 56' 42.00'' Nord";"23008";"REDONDETS";;"23200";"AUBUSSON";"Pylône autostable"; 34.0;"ORANGE Services Fixes"
2129462;2.16472;45.94500;"02° 09' 53.00'' Est, 45° 56' 42.00'' Nord";"23008";;"RUE SARRASINE PAR D23";"23200";"AUBUSSON";"Pylône autostable"; 31.7;"ORANGE Services Fixes"
2131547;1.53361;46.38778;"01° 32' 01.00'' Est, 46° 23' 16.00'' Nord";"23239";;"ROUTE DU STADE";"23160";"SAINT-SEBASTIEN";"Pylône tubulaire"; 12.0;"ORANGE"
2160421;2.26250;45.91889;"02° 15' 45.00'' Est, 45° 55' 08.00'' Nord";"23142";"PUY MONT";"RUE DU SABOTIER - D40";"23200";"NEOUX";"Pylône autostable"; 38.0;"Commune, communauté de commune"
2161759;1.79750;45.85194;"01° 47' 51.00'' Est, 45° 51' 07.00'' Nord";"23216";"PEU DE CHATEAU";;"23460";"SAINT-MARTIN-CHATEAU";"Pylône autostable"; 48.0;"Commune, communauté de commune"
2164568;1.85917;46.09750;"01° 51' 33.00'' Est, 46° 05' 51.00'' Nord";"23186";"LES RIOUX";"D940";"23000";"SAINT-CHRISTOPHE";"Pylône autostable"; 24.0;"ORANGE"
2164571;1.98472;46.35278;"01° 59' 05.00'' Est, 46° 21' 10.00'' Nord";"23089";;"STADE SOLSERINO";"23350";"GENOUILLAC";"Pylône autostable"; 24.0;"ORANGE"
2186443;1.90889;46.11056;"01° 54' 32.00'' Est, 46° 06' 38.00'' Nord";"23150";"FRAULEIX";"PROCHE CIMETIÈRE";"23000";"PEYRABOUT";"Pylône autostable"; 38.0;"Particulier"
2186963;1.64333;46.14750;"01° 38' 36.00'' Est, 46° 08' 51.00'' Nord";"23095";;"35 TER RUE DE LA PROVIDENCE";"23240";"LE GRAND-BOURG";"Pylône autostable"; 30.0;"ORANGE"
2186965;2.19417;45.99667;"02° 11' 39.00'' Est, 45° 59' 48.00'' Nord";"23210";;"PROCHE DE LA D 39 CHAUSSIDOUX";"23200";"SAINT-MAIXANT";"Pylône autostable"; 24.0;"ORANGE"
2186988;2.48333;45.98417;"02° 29' 00.00'' Est, 45° 59' 03.00'' Nord";"23123";"LE BOURG";;"23700";"LES MARS";"Pylône autostable"; 30.0;"Commune, communauté de commune"
2187656;2.48889;45.94389;"02° 29' 20.00'' Est, 45° 56' 38.00'' Nord";"23053";;"RTE DU CHER";"23700";"CHARD";"Pylône autostable"; 42.0;"Commune, communauté de commune"
2187964;1.75111;46.14056;"01° 45' 04.00'' Est, 46° 08' 26.00'' Nord";"23242";"LES BETOULLIERES";;"23320";"SAINT-SILVAIN-MONTAIGUT";"Pylône autostable"; 48.0;"Commune, communauté de commune"
2190661;2.43111;46.12111;"02° 25' 52.00'' Est, 46° 07' 16.00'' Nord";"23167";"LES CHAUMES";"LIEU-DIT LES CHAUMES";"23110";"SANNAT";"Pylône autostable"; 42.0;"Commune, communauté de commune"
2198630;2.03583;46.07639;"02° 02' 09.00'' Est, 46° 04' 35.00'' Nord";"23001";"LE MAS";;"23150";"AHUN";"Pylône autostable"; 36.0;"ORANGE"
2198851;2.56361;46.04500;"02° 33' 49.00'' Est, 46° 02' 42.00'' Nord";"23054";;"FRÉVALEIX";"23700";"CHARRON";"Pylône autostable"; 42.8;"Commune, communauté de commune"
2198853;2.52944;46.17667;"02° 31' 46.00'' Est, 46° 10' 36.00'' Nord";"23046";"LES PEYRELLES";"LIEU-DIT LES PEYRELLES";"23110";"CHAMBONCHARD";"Pylône autostable"; 37.8;"Commune, communauté de commune"
2199566;1.75417;46.03833;"01° 45' 15.00'' Est, 46° 02' 18.00'' Nord";"23099";"BELLESAUVE";;"23250";"JANAILLAT";"Pylône autostable"; 37.8;"Commune, communauté de commune"
2206379;1.76000;46.26361;"01° 45' 36.00'' Est, 46° 15' 49.00'' Nord";"23036";"LA BREGERE DU PEUX";;"23320";"BUSSIERE-DUNOISE";"Pylône autostable"; 39.0;"TDF"
2208476;1.76417;45.91833;"01° 45' 51.00'' Est, 45° 55' 06.00'' Nord";"23078";"LE PETIT MAZURAS";"PRES  DU CIMETIERE";"23400";"FAUX-MAZURAS";"Pylône autostable"; 43.0;"IFW-FREE"
2209702;2.15639;45.95389;"02° 09' 23.00'' Est, 45° 57' 14.00'' Nord";"23008";"LA CHASSAGNE";;"23200";"AUBUSSON";"Pylône autostable"; 40.0;"CELLNEX"
2210055;2.00556;46.42944;"02° 00' 20.00'' Est, 46° 25' 46.00'' Nord";"23041";"LE CHAULSEIN";"CHATEAU D'EAU - D26";"23350";"LA CELLETTE";"Château d'eau - réservoir"; 24.8;"Syndicat des eaux, Adduction"
