Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
509710;2.79917;49.77528;"02° 47' 57.00'' Est, 49° 46' 31.00'' Nord";"80421";;"A.1 - AIRE DE REPOS DE FONCHES SITE SANEF";"80700";"HATTENCOURT";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
512985;2.26861;50.00972;"02° 16' 07.00'' Est, 50° 00' 35.00'' Nord";"80316";"LES LONGS CHAMPS DE XAVIÈRE";"CHEM DÉPARTEMENTAL N°117 DES FLESSELLES AU ROSEL";"80260";"FLESSELLES";"Château d'eau - réservoir"; 39.1;"Syndicat des eaux, Adduction"
516764;1.85583;50.10833;"01° 51' 21.00'' Est, 50° 06' 30.00'' Nord";"80001";;"RTE DE DOULLENS RD 925 CHÂTEAU D'EAU";"80100";"ABBEVILLE";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
517064;1.80889;50.13750;"01° 48' 32.00'' Est, 50° 08' 15.00'' Nord";"80385";"LES ARGILIERES";"A16/PR174.1/ABBEVILLE NORD";"80132";"GRAND-LAVIERS";"Pylône autostable"; 52.0;"Sociétés d'Autoroutes"
517258;2.27167;49.90667;"02° 16' 18.00'' Est, 49° 54' 24.00'' Nord";"80021";;"51 R DE SULLY 30 R ABBEVILLE";"80000";"AMIENS";"Bâtiment"; 32.0;"Société Privée SA"
517564;1.50111;50.18000;"01° 30' 04.00'' Est, 50° 10' 48.00'' Nord";"80182";;"PL DU 8 MAI 1945 PROCHE DU STADE";"80410";"CAYEUX-SUR-MER";"Pylône autostable"; 42.0;"HIVORY"
519482;2.47639;49.68139;"02° 28' 35.00'' Est, 49° 40' 53.00'' Nord";"80390";"LE GRAND CHAMP DE FAVIÈRE";"LE MOULIN D 26";"80250";"GRIVESNES";"Pylône autostable"; 38.0;"Conseil Départemental"
521662;2.28306;49.93639;"02° 16' 59.00'' Est, 49° 56' 11.00'' Nord";"80021";"LE CHAMP PLEINET";"AVENUE ROGER DUMOULIN ZI NORD";"80000";"AMIENS";"Château d'eau - réservoir"; 31.0;"CCI,Ch Metiers,Port Aut,Aérop"
522836;2.24444;49.93361;"02° 14' 40.00'' Est, 49° 56' 01.00'' Nord";"80024";"LE BON ECU";"A16 PEAGE AMIENS NORD";"80470";"ARGOEUVES";"Pylône autostable"; 74.5;"Sociétés d'Autoroutes"
529415;2.30833;49.90361;"02° 18' 30.00'' Est, 49° 54' 13.00'' Nord";"80021";;"178 CHAUSSÉE ST PIERRE";"80000";"AMIENS";"Immeuble"; 12.0;"Particulier"
530781;1.87889;49.99500;"01° 52' 44.00'' Est, 49° 59' 42.00'' Nord";"80406";"LES DERRIERES";"R LOUIS DENEUX PRES TERRAINS DE SPORT";"80490";"HALLENCOURT";"Pylône autostable"; 27.6;"ATC FRANCE"
530883;1.59306;50.28083;"01° 35' 35.00'' Est, 50° 16' 51.00'' Nord";"80713";;"R DE MONCHEAUX EGLISE";"80120";"SAINT-QUENTIN-EN-TOURMONT";"Monument religieux"; 18.0;"Commune, communauté de commune"
531215;2.55500;50.13333;"02° 33' 18.00'' Est, 50° 07' 60.00'' Nord";"80201";;"FERME DU ROSSIGNOL V COM. N°6 DE COIGNUEX À BAYENCOURT";"80560";"COIGNEUX";"Pylône autostable"; 30.0;"ORANGE"
537343;2.92778;49.80944;"02° 55' 40.00'' Est, 49° 48' 34.00'' Nord";"80568";;"BOIS DE PARGNY STATION POMPAGE MORCHAIN";"80190";"MORCHAIN";"Bâtiment"; 6.0;"Syndicat des eaux, Adduction"
537345;2.91000;49.78778;"02° 54' 36.00'' Est, 49° 47' 16.00'' Nord";"80638";;"VALLEE DES MAROTTES STATION POMPAGE DE POTTE";"80190";"POTTE";"Bâtiment"; 6.0;"Syndicat des eaux, Adduction"
537347;2.89528;49.82889;"02° 53' 43.00'' Est, 49° 49' 44.00'' Nord";"80474";;"RTE DE PERONNE RESERVOIR DE LICOURT";"80320";"LICOURT";"Château d'eau - réservoir"; 25.0;"Syndicat des eaux, Adduction"
538323;2.77694;49.73361;"02° 46' 37.00'' Est, 49° 44' 01.00'' Nord";"80359";"LA PETITE SOLE";"3 R D'EN BAS";"80700";"FRESNOY-LES-ROYE";"Bâtiment"; 26.0;"Société Privée SA"
546663;2.05917;50.04056;"02° 03' 33.00'' Est, 50° 02' 26.00'' Nord";"80574";"LA FOLIE FERME";"D.216 / N.1";"80690";"MOUFLERS";"Pylône autostable"; 25.0;"ORANGE"
553623;1.44194;50.09861;"01° 26' 31.00'' Est, 50° 05' 55.00'' Nord";"80039";"BEL-AIR";"BD  PÉRIPHÉRIQUE";"80460";"AULT";"Pylône autostable"; 35.0;"TDF"
553981;1.85278;50.09778;"01° 51' 10.00'' Est, 50° 05' 52.00'' Nord";"80001";;"4 R D'ARTOIS HOP - BAT ODA";"80100";"ABBEVILLE";"Immeuble"; 27.0;"Société HLM"
555622;2.29861;49.90139;"02° 17' 55.00'' Est, 49° 54' 05.00'' Nord";"80021";;"SQ DARLINGTON RÉS. DARLINGTON";"80000";"AMIENS";"Immeuble"; 33.3;"Société HLM"
560055;2.02667;49.81806;"02° 01' 36.00'' Est, 49° 49' 05.00'' Nord";"80218";"LE MONT";"MONT DE BUSSY CHEM COMMUNAL PRÉS GR125";"80290";"COURCELLES-SOUS-MOYENCOURT";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
560069;2.46111;49.82528;"02° 27' 40.00'' Est, 49° 49' 31.00'' Nord";"80094";"LES ECHANGES";"VC N° 2 - D 476 PYL PRES CHATEAU D EAU";"80110";"BERTEAUCOURT-LES-THENNES";"Pylône autostable"; 27.0;"ORANGE"
560515;1.79722;50.26583;"01° 47' 50.00'' Est, 50° 15' 57.00'' Nord";"80497";;"R DE LA VERRERIE";"80150";"MACHY";"Pylône autostable"; 25.0;"HIVORY"
567326;2.30000;49.89194;"02° 17' 60.00'' Est, 49° 53' 31.00'' Nord";"80021";;"R ERNEST CAUVIN";"80000";"AMIENS";"Immeuble"; 16.3;"Copropriété, Syndic, SCI"
568467;2.38028;49.75028;"02° 22' 49.00'' Est, 49° 45' 01.00'' Nord";"80010";;"RTE DE MERVILLE";"80250";"AILLY-SUR-NOYE";"Château d'eau - réservoir"; 33.0;"SDIS, secours, incendie"
570461;2.90472;49.94444;"02° 54' 17.00'' Est, 49° 56' 40.00'' Nord";"80199";"ECLUSE N°12";"PRÉ DE L'OGIBERT";"80200";"CLERY-SUR-SOMME";"Bâtiment"; 6.0;"Voies navigables de France"
570934;2.93500;49.90861;"02° 56' 06.00'' Est, 49° 54' 31.00'' Nord";"80620";"ECLUSE N13 DE PÉRONNE";"LA CHAPELETTE";"80200";"PERONNE";"Bâtiment"; 6.0;"Voies navigables de France"
570953;2.93861;49.82250;"02° 56' 19.00'' Est, 49° 49' 21.00'' Nord";"80272";"ECLUSE 14";"LE MARAIS DES PAPILLONS";"80190";"EPENANCOURT";"Bâtiment"; 6.0;"Voies navigables de France"
570991;2.94500;49.75667;"02° 56' 42.00'' Est, 49° 45' 24.00'' Nord";"80684";"ECLUSE 15";"BIS PONT";"80190";"ROUY-LE-PETIT";"Bâtiment"; 6.0;"Voies navigables de France"
573554;2.30222;49.87972;"02° 18' 08.00'' Est, 49° 52' 47.00'' Nord";"80021";;"203 BD ST QUENTIN RES HENRIVILLE";"80000";"AMIENS";"Immeuble"; 36.5;"Copropriété, Syndic, SCI"
573924;2.86361;49.96389;"02° 51' 49.00'' Est, 49° 57' 50.00'' Nord";"80199";"REVERS DE LA VALLÉE DE BRESSE";"PÉAGE A1 - CHEM RURAL";"80200";"CLERY-SUR-SOMME";"Pylône autostable"; 55.0;"Sociétés d'Autoroutes"
587183;2.85139;49.91083;"02° 51' 05.00'' Est, 49° 54' 39.00'' Nord";"80313";"CHEM DOMPIERRE";;"80200";"FLAUCOURT";"Pylône autostable"; 27.0;"ORANGE"
590447;1.77944;49.95611;"01° 46' 46.00'' Est, 49° 57' 22.00'' Nord";"80606";"PLAINE DU MOULIN DE LA TOUR";"ROUTE DÉPARTEMENTALE 29";"80140";"OISEMONT";"Pylône autostable"; 26.0;"ORANGE"
594846;2.29222;49.89278;"02° 17' 32.00'' Est, 49° 53' 34.00'' Nord";"80021";;"20 BD DE LA 2ÈME DB RÉSIDENCE DE LA 2ÈME DB";"80000";"AMIENS";"Immeuble"; 41.0;"Société HLM"
601450;2.79111;49.70000;"02° 47' 28.00'' Est, 49° 42' 00.00'' Nord";"80685";"FAUBOURG ST PIERRE";"RUE BERTIN D4221";"80700";"ROYE";"Pylône autostable"; 45.0;"TDF"
602295;2.32583;50.02306;"02° 19' 33.00'' Est, 50° 01' 23.00'' Nord";"80746";;"R D'AMIENS RN 25";"80260";"TALMAS";"Pylône autostable"; 46.0;"SFR"
605710;2.64222;50.00389;"02° 38' 32.00'' Est, 50° 00' 14.00'' Nord";"80016";;"47 R CHANDENNIER";"80300";"ALBERT";"Pylône autostable"; 32.0;"ORANGE"
617870;2.23250;49.76194;"02° 13' 57.00'' Est, 49° 45' 43.00'' Nord";"80485";;"A.16 - DIRECTION PARIS-AMIENS AIRE DE REPOS DE LA VALLÉE DE LA SELLE";"80160";"LOEUILLY";"Pylône autostable"; 42.0;"Sociétés d'Autoroutes"
618076;2.50028;49.92194;"02° 30' 01.00'' Est, 49° 55' 19.00'' Nord";"80212";"LE MARAIS DES PRÉS";"R DU MILIEU";"80800";"CORBIE";"Pylône autostable"; 30.0;"ORANGE"
621993;1.97833;49.76889;"01° 58' 42.00'' Est, 49° 46' 08.00'' Nord";"80630";"LES TERRES DE LA VILLE";"R DU FRIER";"80290";"POIX-DE-PICARDIE";"Pylône autostable"; 51.0;"ORANGE Services Fixes"
629019;3.08000;49.74389;"03° 04' 48.00'' Est, 49° 44' 38.00'' Nord";"80410";;"CHEM D'ACCÈS AU PORT";"80400";"HAM";"Pylône autostable"; 41.0;"ORANGE Services Fixes"
632277;2.39389;49.79833;"02° 23' 38.00'' Est, 49° 47' 54.00'' Nord";"80246";"LE MARAVAIS";"10 IMP DE LAGARE";"80440";"DOMMARTIN";"Pylône autostable"; 26.0;"ORANGE"
633319;2.80250;49.78944;"02° 48' 09.00'' Est, 49° 47' 22.00'' Nord";"80646";;"CHEM D'ACCES SANEF CHEM DES MOINES";"80320";"PUNCHY";"Pylône autostable"; 30.0;"ORANGE"
634292;2.84611;49.79000;"02° 50' 46.00'' Est, 49° 47' 24.00'' Nord";"80621";"PRÈS LA ROUTE";"HYENCOURT LE PETIT";"80320";"PERTAIN";"Pylône autostable"; 30.0;"SNCF Réseau"
634294;2.67278;49.83417;"02° 40' 22.00'' Est, 49° 50' 03.00'' Nord";"80417";"TERRE DES PAUVRES";;"80131";"HARBONNIERES";"Pylône autostable"; 25.0;"SNCF Réseau"
634298;2.41167;49.88611;"02° 24' 42.00'' Est, 49° 53' 10.00'' Nord";"80461";"LA RENARDIÈRE";;"80450";"LAMOTTE-BREBIERE";"Pylône autostable"; 25.0;"SNCF Réseau"
634308;2.53222;49.86222;"02° 31' 56.00'' Est, 49° 51' 44.00'' Nord";"80799";;"R DE LA BRIQUETERIE ENTREPRISE POWEAR";"80800";"VILLERS-BRETONNEUX";"Pylône tubulaire"; 35.1;"ORANGE"
640138;2.35944;50.14944;"02° 21' 34.00'' Est, 50° 08' 58.00'' Nord";"80253";;"R DE ROUTEQUEUE ENTREPRISE BRIOIS";"80600";"DOULLENS";"Pylône tubulaire"; 25.0;"ORANGE"
640170;2.86389;49.96389;"02° 51' 50.00'' Est, 49° 57' 50.00'' Nord";"80199";"REVERS DE LA VALLÉE DE BRESSE";"PÉAGE CHEM RURAL";"80200";"CLERY-SUR-SOMME";"Pylône autostable"; 6.0;"ORANGE Services Fixes"
640662;2.85583;49.99528;"02° 51' 21.00'' Est, 49° 59' 43.00'' Nord";"80521";"AU CHEM DU ROI";"RD146/RD 146B SANEF";"80360";"MAUREPAS";"Pylône autostable"; 24.0;"ORANGE"
643446;2.31778;50.11000;"02° 19' 04.00'' Est, 50° 06' 36.00'' Nord";"80071";"LE CHAMP À BREBIS";"R DE LA MONTAGNE";"80630";"BEAUVAL";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
646178;1.57583;50.11889;"01° 34' 33.00'' Est, 50° 07' 08.00'' Nord";"80700";;"R. DU BOUT DU HAUT";"80960";"SAINT-BLIMONT";"Pylône tubulaire"; 16.0;"ORANGE Services Fixes"
646725;2.20944;49.97500;"02° 12' 34.00'' Est, 49° 58' 30.00'' Nord";"80722";"LES GRANDS CHAMPS";"R DU STADE STADE ANDRÉ LAVILETTE";"80310";"SAINT-VAAST-EN-CHAUSSEE";"Pylône autostable"; 33.0;"HIVORY"
647521;2.87806;50.01000;"02° 52' 41.00'' Est, 50° 00' 36.00'' Nord";"80204";"PLAINE DE LA CITÉ";"PRÈS DE LA D172 - RUE DE SAILLY PK 136 - A1 SENS PARIS LILLE PYL SANEF";"80360";"COMBLES";"Pylône autostable"; 72.0;"Sociétés d'Autoroutes"
650117;2.99306;49.91778;"02° 59' 35.00'' Est, 49° 55' 04.00'' Nord";"80150";"HAMEAU DE COURCELLES";"R DE BUIRE";"80200";"BUIRE-COURCELLES";"Fût"; 31.0;"Société Privée SA"
660608;2.26639;49.87333;"02° 15' 59.00'' Est, 49° 52' 24.00'' Nord";"80725";"RÉSIDENCE DU BAILLY";"AV PAUL CLAUDEL BÂTIMENT D";"80000";"SALOUEL";"Immeuble"; 28.0;"Titulaire programme Radio/TV"
664334;2.78500;49.84500;"02° 47' 06.00'' Est, 49° 50' 42.00'' Nord";"80789";"LES PLANTS";"D79";"80320";"VERMANDOVILLERS";"Pylône autostable"; 36.0;"ORANGE"
668824;1.47944;50.08944;"01° 28' 46.00'' Est, 50° 05' 22.00'' Nord";"80364";;"R. DES ÉCOLES";"80460";"FRIAUCOURT";"Pylône tubulaire"; 37.0;"HIVORY"
671856;2.67139;49.87389;"02° 40' 17.00'' Est, 49° 52' 26.00'' Nord";"80569";"LE BOIS DU SART";"N 1029";"80340";"MORCOURT";"Pylône autostable"; 36.0;"ORANGE"
674241;2.72361;49.93833;"02° 43' 25.00'' Est, 49° 56' 18.00'' Nord";"80136";;"10 R FRANCOIS MITTERAND BÂTIMENT DE L'ANCIENNE GIE";"80340";"BRAY-SUR-SOMME";"Pylône autostable"; 37.9;"HIVORY"
676767;3.03111;49.83806;"03° 01' 52.00'' Est, 49° 50' 17.00'' Nord";"80555";;"6 HAMEAU DE FLEZ";"80200";"MONCHY-LAGACHE";"Bâtiment"; 13.0;"Particulier"
677924;2.08583;49.82167;"02° 05' 09.00'' Est, 49° 49' 18.00'' Nord";"80656";;"CH RURAL DIT DU TOUR DE VILLE";"80710";"QUEVAUVILLERS";"Pylône autostable"; 36.0;"ORANGE"
682102;1.63194;50.18028;"01° 37' 55.00'' Est, 50° 10' 49.00'' Nord";"80721";;"R DU MOULIN À L'HUILE CHÂTEAU D'EAU";"80230";"SAINT-VALERY-SUR-SOMME";"Château d'eau - réservoir"; 37.2;"Commune, communauté de commune"
683244;1.74861;49.84083;"01° 44' 55.00'' Est, 49° 50' 27.00'' Nord";"80703";;"R DE BEAUCAMP";"80430";"SAINT-GERMAIN-SUR-BRESLE";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
685529;1.66556;50.24000;"01° 39' 56.00'' Est, 50° 14' 24.00'' Nord";"80303";;"R DE L'EGLISE PARKING";"80120";"FAVIERES";"Pylône tubulaire"; 34.0;"ORANGE"
690774;2.26944;49.93528;"02° 16' 10.00'' Est, 49° 56' 07.00'' Nord";"80021";;"R DE VAUX - ZI DE LOMPRÉ PRÈS CHÂTEAU D'EAU D.12";"80000";"AMIENS";"Pylône autostable"; 53.0;"ORANGE Services Fixes"
695366;2.30583;49.88556;"02° 18' 21.00'' Est, 49° 53' 08.00'' Nord";"80021";;"6 R DUCANGE COLLÈGE LA SALLE";"80000";"AMIENS";"Immeuble"; 28.4;"Particulier"
695381;2.31889;49.90861;"02° 19' 08.00'' Est, 49° 54' 31.00'' Nord";"80021";;"26 R BALZAC";"80000";"AMIENS";"Immeuble"; 30.0;"Société HLM"
697990;2.30139;49.91111;"02° 18' 05.00'' Est, 49° 54' 40.00'' Nord";"80021";;"18 R GUYNEMER RÉS. MARYSE BASTIÉ";"80000";"AMIENS";"Immeuble"; 66.5;"Société HLM"
698402;2.39667;50.09417;"02° 23' 48.00'' Est, 50° 05' 39.00'' Nord";"80070";"L'ARBRISSET";"TERRAIN DE FOOTBALL DE BEAUQUESNE";"80600";"BEAUQUESNE";"Pylône autostable"; 33.0;"HIVORY"
698408;2.28250;50.04361;"02° 16' 57.00'' Est, 50° 02' 37.00'' Nord";"80584";;"10 R DU CALVAIRE BENOIT";"80260";"NAOURS";"Pylône autostable"; 37.0;"BOUYGUES"
700789;1.94694;50.14111;"01° 56' 49.00'' Est, 50° 08' 28.00'' Nord";"80716";;"9001 SOLE DE MANCHERON";"80135";"SAINT-RIQUIER";"Pylône autostable"; 30.0;"TDF"
702003;2.65278;49.99083;"02° 39' 10.00'' Est, 49° 59' 27.00'' Nord";"80016";;"79  R VICTOR LINNÉ";"80300";"ALBERT";"Immeuble"; 15.0;"Société HLM"
703972;2.23806;49.89194;"02° 14' 17.00'' Est, 49° 53' 31.00'' Nord";"80632";"AUTOROUTE A16 SORTIE 19";"GARE DE PÉAGE";"80480";"PONT-DE-METZ";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
706977;1.75583;50.05917;"01° 45' 21.00'' Est, 50° 03' 33.00'' Nord";"80076";"LE BLOCKHAUS";;"80870";"BEHEN";"Pylône autostable"; 30.0;"Société Privée SA"
707857;2.77111;49.70528;"02° 46' 16.00'' Est, 49° 42' 19.00'' Nord";"80685";;"PÉAGE ROYE A1";"80700";"ROYE";"Pylône autostable"; 46.0;"Sociétés d'Autoroutes"
707978;2.75639;49.62333;"02° 45' 23.00'' Est, 49° 37' 24.00'' Nord";"80759";;"AIRE DE REPOS DE TILLOLOY A 1";"80700";"TILLOLOY";"Pylône autostable"; 46.0;"Sociétés d'Autoroutes"
709400;2.83917;49.87639;"02° 50' 21.00'' Est, 49° 52' 35.00'' Nord";"80288";"LE CHAMP GROS LUC";"PÉAGE AUTOROUTIER VALLÉE DE LA SOMME A 1";"80200";"ESTREES-DENIECOURT";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
730734;2.55722;49.69444;"02° 33' 26.00'' Est, 49° 41' 40.00'' Nord";"80625";"LE HAUT CORNET";"INTERSECTION D.935/D.250";"80500";"PIERREPONT-SUR-AVRE";"Pylône autostable"; 42.0;"Conseil Départemental"
731235;2.31222;49.88944;"02° 18' 44.00'' Est, 49° 53' 22.00'' Nord";"80021";;"42-46 R RIOLAN";"80000";"AMIENS";"Bâtiment"; 13.1;"Société Privée SA"
732441;2.81833;50.02472;"02° 49' 06.00'' Est, 50° 01' 29.00'' Nord";"80490";;"ROUTE DE GINCHY CHATEAU D'EAU";"80360";"LONGUEVAL";"Château d'eau - réservoir"; 40.0;"Commune, communauté de commune"
738362;2.99750;49.78111;"02° 59' 51.00'' Est, 49° 46' 52.00'' Nord";"80811";"LES PATURES DU MOULIN D'AUMALE";"R DE LANGUEVOISIN -D.89 PRÈS SILO";"80400";"VOYENNES";"Pylône autostable"; 30.0;"ORANGE"
739325;2.31778;49.82944;"02° 19' 04.00'' Est, 49° 49' 46.00'' Nord";"80702";;"ROUTE DE SAINS EN AMIÉNOIS D7";"80680";"SAINT-FUSCIEN";"Pylône autostable"; 40.5;"HIVORY"
739396;2.31250;50.00222;"02° 18' 45.00'' Est, 50° 00' 08.00'' Nord";"80798";;"R DU CHÂTEAU D'EAU N 25";"80260";"VILLERS-BOCAGE";"Pylône tubulaire"; 30.0;"ORANGE"
742978;1.69528;50.01000;"01° 41' 43.00'' Est, 50° 00' 36.00'' Nord";"80809";"LE PLOUY";"R DE MAXENT";"80140";"VISMES";"Château d'eau - réservoir"; 41.3;"Commune, communauté de commune"
744897;1.64306;49.94722;"01° 38' 35.00'' Est, 49° 56' 50.00'' Nord";"80120";"LE HAUT DU BOIS";"D.67 PRÈS DU CHÂTEAU D'EAU";"80220";"BOUILLANCOURT-EN-SERY";"Pylône tubulaire"; 47.6;"ATC FRANCE"
747997;2.78389;49.76528;"02° 47' 02.00'' Est, 49° 45' 55.00'' Nord";"80347";;"D.132 ENTREPÔT AGRICOLE (ANCIENNE GARE SNCF)";"80700";"FRANSART";"Pylône autostable"; 23.0;"ORANGE"
758691;2.47306;49.86167;"02° 28' 23.00'' Est, 49° 51' 42.00'' Nord";"80159";"BOIS L'ABBÉ";"CHEM VICINAL N° 7";"80800";"CACHY";"Pylône autostable"; 36.0;"ORANGE"
759584;2.91944;49.92111;"02° 55' 10.00'' Est, 49° 55' 16.00'' Nord";"80102";;"74 R DE PÉRONNE SILO";"80200";"BIACHES";"Silo"; 34.0;"Coopérative Agricole, Vinicole"
761143;1.97083;49.80972;"01° 58' 15.00'' Est, 49° 48' 35.00'' Nord";"80227";"L'AÉRODROME";"A.29 - AIRE DE CROIXRAULT - PÉAGE CENTRE D'ENTRETIEN SANEF";"80290";"CROIXRAULT";"Pylône autostable"; 51.0;"Sociétés d'Autoroutes"
762159;1.97750;49.76972;"01° 58' 39.00'' Est, 49° 46' 11.00'' Nord";"80630";"LES TERRES DE LA VILLE - FRIER";"R DU FRIER";"80290";"POIX-DE-PICARDIE";"Pylône autostable"; 27.0;"Commune, communauté de commune"
771841;2.93556;49.94639;"02° 56' 08.00'' Est, 49° 56' 47.00'' Nord";"80620";;"11 R DE L'ABBAYE";"80200";"PERONNE";"Pylône autostable"; 30.0;"ORANGE"
787715;2.32222;49.90056;"02° 19' 20.00'' Est, 49° 54' 02.00'' Nord";"80674";;"R BAUDREZ";"80136";"RIVERY";"Bâtiment"; 15.0;"Commune, communauté de commune"
788587;2.71694;50.08194;"02° 43' 01.00'' Est, 50° 04' 55.00'' Nord";"80384";"CHEVIENCOURT";"CH. DÉPART. 151 - D'AVELUY À MIRAUMONT - PYLÔNE RT";"80300";"GRANDCOURT";"Pylône autostable"; 50.0;"RTE"
797517;1.99722;50.00556;"01° 59' 50.00'' Est, 50° 00' 20.00'' Nord";"80488";"LE MAILLY";"RTE DÉPARTEMENTALE N°70";"80510";"LONGPRE-LES-CORPS-SAINTS";"Pylône tubulaire"; 12.0;"HIVORY"
797539;1.99806;49.74111;"01° 59' 53.00'' Est, 49° 44' 28.00'' Nord";"80402";"CUL DU COMBLE";"L'ANGUION CHEM RURAL DE BLANGY";"80290";"GUIZANCOURT";"Pylône autostable"; 35.0;"HIVORY"
801449;2.91611;49.84222;"02° 54' 58.00'' Est, 49° 50' 32.00'' Nord";"80197";;"VC N°1 DE LICOURT";"80200";"CIZANCOURT";"Pylône autostable"; 30.0;"ORANGE"
801605;1.95139;50.24250;"01° 57' 05.00'' Est, 50° 14' 33.00'' Nord";"80133";"LE BAMBOU";"D. 938";"80150";"BRAILLY-CORNEHOTTE";"Pylône autostable"; 30.0;"ORANGE"
801845;2.01361;50.13639;"02° 00' 49.00'' Est, 50° 08' 11.00'' Nord";"80215";"LE BUCQUE PHILIPPE";"ROUTE DE MAISON ROLAND";"80135";"COULONVILLERS";"Pylône autostable"; 36.0;"ORANGE"
806159;1.99111;50.06917;"01° 59' 28.00'' Est, 50° 04' 09.00'' Nord";"80009";"LE VILLAGE";"R DE LONG";"80690";"AILLY-LE-HAUT-CLOCHER";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
814908;2.06861;50.02306;"02° 04' 07.00'' Est, 50° 01' 23.00'' Nord";"80318";"LA HAUTE BORNE";"CSEC";"80420";"FLIXECOURT";"Pylône autostable"; 45.0;"HIVORY"
816571;2.58222;49.65083;"02° 34' 56.00'' Est, 49° 39' 03.00'' Nord";"80561";"MOULIN CARDENIER";"301 R DE L'ETELFAY";"80500";"MONTDIDIER";"Pylône autostable"; 73.0;"TDF"
816577;2.66306;49.99889;"02° 39' 47.00'' Est, 49° 59' 56.00'' Nord";"80016";"LA JUSTICE";"CHEM CROISÉ DE LA JUSTICE PRÈS CHÂTEAU D'EAU";"80300";"ALBERT";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
816599;2.92167;50.02889;"02° 55' 18.00'' Est, 50° 01' 44.00'' Nord";"80695";"ST-HUBERT";"PRÈS D.172";"80360";"SAILLY-SAILLISEL";"Tour hertzienne"; 55.0;"TDF"
817105;2.27444;49.89389;"02° 16' 28.00'' Est, 49° 53' 38.00'' Nord";"80021";"RENANCOURT";"6 R COLBERT";"80000";"AMIENS";"Bâtiment"; 60.0;"Société Privée SA"
817107;2.33139;49.87167;"02° 19' 53.00'' Est, 49° 52' 18.00'' Nord";"80021";;"39 R DU QUÉBEC ENTREPRISE GTIE";"80000";"AMIENS";"Pylône tubulaire"; 12.0;"ORANGE"
817111;2.07722;49.71500;"02° 04' 38.00'' Est, 49° 42' 54.00'' Nord";"80219";"LA VALLÉE BLOT";"CHEM RURAL DIT DU CRAMPREUX";"80160";"COURCELLES-SOUS-THOIX";"Pylône autostable"; 40.0;"Conseil Départemental"
817113;2.64278;49.70194;"02° 38' 34.00'' Est, 49° 42' 07.00'' Nord";"80822";"LE BOIS DES PLANTES";"RUELLE DU MOULIN";"80500";"WARSY";"Pylône autostable"; 35.0;"Conseil Départemental"
817115;1.51528;50.01306;"01° 30' 55.00'' Est, 50° 00' 47.00'' Nord";"80063";;"114 GRANDE  RUE";"80770";"BEAUCHAMPS";"Pylône autostable"; 37.0;"ORANGE"
817117;2.27944;49.90528;"02° 16' 46.00'' Est, 49° 54' 19.00'' Nord";"80021";;"6 R DU CANAL";"80000";"AMIENS";"Pylône autostable"; 27.0;"Copropriété, Syndic, SCI"
817132;2.28056;49.88694;"02° 16' 50.00'' Est, 49° 53' 13.00'' Nord";"80021";;"240 R DE ROUEN EGLISE STE JEANNE D'ARC";"80000";"AMIENS";"Monument religieux"; 27.0;"Commune, communauté de commune"
817140;1.86778;49.90917;"01° 52' 04.00'' Est, 49° 54' 33.00'' Nord";"80297";"LE MOULIN D'ETRÉJUST";"CHEM COMMUNAL N° 11 DE ST MAULVIS FERME DU MOULIN";"80140";"ETREJUST";"Pylône autostable"; 35.0;"HIVORY"
817142;1.76083;49.88306;"01° 45' 39.00'' Est, 49° 52' 59.00'' Nord";"80450";"LES PRÉS DU MAZIS";"CHEM DU MOULIN DU GUET";"80430";"INVAL-BOIRON";"Pylône autostable"; 30.0;"HIVORY"
817178;2.37889;49.86833;"02° 22' 44.00'' Est, 49° 52' 06.00'' Nord";"80379";"CHÂTEAU D'EAU JULES VERNES";"43 AV DE LA VILLE IDÉALE AÉROPORT D'AMIENS-GLISY";"80440";"GLISY";"Château d'eau - réservoir"; 34.8;"Commune, communauté de commune"
817319;2.29694;49.87111;"02° 17' 49.00'' Est, 49° 52' 16.00'' Nord";"80021";;"49 R ALEXANDRE DUMAS POLYCLINIQUE DE PICARDIE";"80000";"AMIENS";"Bâtiment"; 21.2;"Etablissement de soins"
817359;1.83417;50.10611;"01° 50' 03.00'' Est, 50° 06' 22.00'' Nord";"80001";;"1 PL MAX LEJEUNE BEFFROI DE L'HÔTEL DE VILLE";"80100";"ABBEVILLE";"Bâtiment"; 51.0;"Commune, communauté de commune"
817403;1.74722;50.25472;"01° 44' 50.00'' Est, 50° 15' 17.00'' Nord";"80332";;"A16 PYLONE COTE PICARDE-SANEF N°16";"80120";"FOREST-MONTIERS";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
