Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
785605;0.39444;44.67389;"00° 23' 40.00'' Est, 44° 40' 26.00'' Nord";"24167";"DE LA MAISONNETTE";;"24500";"EYMET";"Pylône autostable"; 43.0;"TDF"
787977;0.48389;44.85944;"00° 29' 02.00'' Est, 44° 51' 34.00'' Nord";"24037";;"5 B  BD JOSEPH SANTRAILLES";"24100";"BERGERAC";"Bâtiment"; 25.0;"Commune, communauté de commune"
788603;0.44972;44.85278;"00° 26' 59.00'' Est, 44° 51' 10.00'' Nord";"24037";"RIVIÈRE SUD";"CHEM RURAL DE LAFAURIE À GALA SOCIÉTÉ KRISTIPIN";"24100";"BERGERAC";"Pylône autostable"; 30.0;"ORANGE"
788682;0.79139;45.14500;"00° 47' 29.00'' Est, 45° 08' 42.00'' Nord";"24439";"THEVY";;"24330";"SAINT-LAURENT-SUR-MANOIRE";"Pylône autostable"; 33.0;"SFR"
789473;0.84167;45.16556;"00° 50' 30.00'' Est, 45° 09' 56.00'' Nord";"24166";"LA COMBE DU COQ";;"24330";"EYLIAC";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
793265;0.73028;45.19278;"00° 43' 49.00'' Est, 45° 11' 34.00'' Nord";"24322";;"80 AVENUE GEORGES POMPIDOU HOP BAT A";"24000";"PERIGUEUX";"Bâtiment"; 40.0;"Etablissement de soins"
815494;0.76889;45.01611;"00° 46' 08.00'' Est, 45° 00' 58.00'' Nord";"24518";"TIREGANT";;"24380";"SALON";"Pylône autostable"; 32.8;"FPS TOWERS"
815524;1.05972;44.71944;"01° 03' 35.00'' Est, 44° 43' 10.00'' Nord";"24313";"LACOSTE";;"24170";"ORLIAC";"Pylône autostable"; 32.6;"FPS TOWERS"
827162;0.39333;44.99472;"00° 23' 36.00'' Est, 44° 59' 41.00'' Nord";"24234";"LE PARTERRE";;"24400";"LES LECHES";"Pylône autostable"; 30.0;"SFR"
827280;0.19722;45.21639;"00° 11' 50.00'' Est, 45° 12' 59.00'' Nord";"24490";"FONT MARAGOU";;"24410";"SAINT-PRIVAT-DES-PRES";"Pylône autostable"; 25.0;"SFR"
829011;1.20361;44.74472;"01° 12' 13.00'' Est, 44° 44' 41.00'' Nord";"24150";"LA CROIX DE LA MISSION";"SITE ITAS TIM";"24250";"DAGLAN";"Pylône autostable"; 30.0;"Itas Tim"
830277;0.95333;44.99556;"00° 57' 12.00'' Est, 44° 59' 44.00'' Nord";"24261";"LA CROZE";;"24260";"MAUZENS-ET-MIREMONT";"Pylône autostable"; 32.0;"SFR"
830876;0.20250;45.13667;"00° 12' 09.00'' Est, 45° 08' 12.00'' Nord";"24159";"PLEINE SERVE";"ROUTE DE ST AULAYE";"24410";"ECHOURGNAC";"Pylône autostable"; 36.0;"FPS TOWERS"
831461;0.27833;45.00667;"00° 16' 42.00'' Est, 45° 00' 24.00'' Nord";"24029";"LA GRANDE NAUZE";;"24400";"BEAUPOUYET";"Pylône autostable"; 37.0;"Sociétés d'Autoroutes"
837504;0.52778;45.51889;"00° 31' 40.00'' Est, 45° 31' 08.00'' Nord";"24131";"LAFARGE";;"24300";"CONNEZAC";"Pylône autostable"; 34.0;"FPS TOWERS"
837712;0.39389;44.88194;"00° 23' 38.00'' Est, 44° 52' 55.00'' Nord";"24340";"SPINGUELÈBRE";;"24130";"PRIGONRIEUX";"Pylône autostable"; 32.0;"ORANGE"
838352;1.21194;44.88389;"01° 12' 43.00'' Est, 44° 53' 02.00'' Nord";"24520";"LE PETIT MAS";"R MARC DELBREIL";"24200";"SARLAT-LA-CANEDA";"Pylône tubulaire"; 37.0;"ORANGE Services Fixes"
842484;0.52778;45.48139;"00° 31' 40.00'' Est, 45° 28' 53.00'' Nord";"24221";"LA ROUSSELIERE - LA FORET";;"24340";"RUDEAU-LADOSSE";"Pylône autostable"; 31.8;"FPS TOWERS"
842578;0.58222;45.46833;"00° 34' 56.00'' Est, 45° 28' 06.00'' Nord";"24099";"LE MAGNADAT";;"24340";"CHAMPEAUX-ET-LA-CHAPELLE-POMMIER";"Pylône autostable"; 33.0;"FPS TOWERS"
844653;0.73111;44.96528;"00° 43' 52.00'' Est, 44° 57' 55.00'' Nord";"24435";"LES ROUCHELOUX";;"24510";"SAINT-LAURENT-DES-BATONS";"Pylône autostable"; 32.8;"FPS TOWERS"
847028;1.12472;45.17000;"01° 07' 29.00'' Est, 45° 10' 12.00'' Nord";"24019";"LA TERRIÈRE";;"24210";"AZERAT";"Pylône autostable"; 36.0;"SFR"
855504;0.64139;45.55861;"00° 38' 29.00'' Est, 45° 33' 31.00'' Nord";"24458";"PAS BROUILLET";;"24300";"SAINT-MARTIN-LE-PIN";"Pylône autostable"; 31.0;"BOUYGUES"
858281;0.93500;45.15639;"00° 56' 06.00'' Est, 45° 09' 23.00'' Nord";"24044";"LA LUCIE";;"24330";"BLIS-ET-BORN";"Pylône autostable"; 40.0;"FPS TOWERS"
862542;0.57000;45.58806;"00° 34' 12.00'' Est, 45° 35' 17.00'' Nord";"24548";"LES CLEDIERES";;"24300";"TEYJAT";"Pylône autostable"; 53.0;"Conseil Départemental"
869230;0.64944;45.36194;"00° 38' 58.00'' Est, 45° 21' 43.00'' Nord";"24064";;"1 PL DU CHAMP DE FOIRE VERT GALAND";"24310";"BRANTOME";"Bâtiment"; 6.0;"Etat, Ministère"
869238;1.20306;44.80528;"01° 12' 11.00'' Est, 44° 48' 19.00'' Nord";"24091";;"D 46 LES PRES DU COUDERC";"24250";"CENAC-ET-SAINT-JULIEN";"Bâtiment"; 8.0;"Société Privée SA"
869242;1.12750;45.29778;"01° 07' 39.00'' Est, 45° 17' 52.00'' Nord";"24120";;"D 704 CUBAS";"24390";"CHERVEIX-CUBAS";"pylône arbre"; 13.0;"EDF ou GDF"
869244;0.34250;45.25667;"00° 20' 33.00'' Est, 45° 15' 24.00'' Nord";"24586";;"D 708 LE GRAND PONT";"24600";"VILLETOUREIX";"Bâtiment"; 8.0;"Etat, Ministère"
869246;0.41222;44.97139;"00° 24' 44.00'' Est, 44° 58' 17.00'' Nord";"24161";;"D 709 LES PALISSAYRES";"24400";"EGLISE-NEUVE-D'ISSAC";"Pylône autostable"; 20.0;"Etat, Ministère"
869248;1.06250;45.50417;"01° 03' 45.00'' Est, 45° 30' 15.00'' Nord";"24218";;"D 79";"24630";"JUMILHAC-LE-GRAND";"Mât"; 12.0;"Etat, Ministère"
869250;1.12306;45.43250;"01° 07' 23.00'' Est, 45° 25' 57.00'' Nord";"24519";;"D 80 LA FORGE BEAUSOLEIL";"24270";"SARLANDE";"Mât"; 8.0;"Etat, Ministère"
869252;0.70083;45.18528;"00° 42' 03.00'' Est, 45° 11' 07.00'' Nord";"24322";;"PONT DE LA CITÉ N 2089";"24000";"PERIGUEUX";"Mât"; 8.0;"Etat, Ministère"
869254;0.47917;44.84889;"00° 28' 45.00'' Est, 44° 50' 56.00'' Nord";"24037";;"QUAI DE LA PELOUSE JARDIN PUBLIC";"24100";"BERGERAC";"Mât"; 8.0;"Etat, Ministère"
869256;1.06028;45.33694;"01° 03' 37.00'' Est, 45° 20' 13.00'' Nord";"24164";;"RD 76 PONT SUR LA LOUE";"24160";"EXCIDEUIL";"pylône arbre"; 14.0;"EDF ou GDF"
869260;1.16139;45.06472;"01° 09' 41.00'' Est, 45° 03' 53.00'' Nord";"24291";;"R DR DELSOULLER PONT";"24290";"MONTIGNAC";"Immeuble"; 20.0;"Commune, communauté de commune"
869953;0.77250;45.13750;"00° 46' 21.00'' Est, 45° 08' 15.00'' Nord";"24013";;"IMPASSE KAHIL GIBRAN";"24750";"ATUR";"Pylône autostable"; 42.0;"Etat, Ministère"
869971;0.73500;45.20306;"00° 44' 06.00'' Est, 45° 12' 11.00'' Nord";"24098";"PUYROGER";;"24750";"CHAMPCEVINEL";"Pylône tubulaire"; 27.0;"DDE"
870009;0.52833;45.61000;"00° 31' 42.00'' Est, 45° 36' 36.00'' Nord";"24565";"CHEZ BERTHONNET";;"24360";"VARAIGNES";"Pylône autostable"; 38.0;"Conseil Régional"
870668;0.28250;45.22250;"00° 16' 57.00'' Est, 45° 13' 21.00'' Nord";"24564";"CROIX DE MAGOT";;"24600";"VANXAINS";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
871558;0.71028;45.18028;"00° 42' 37.00'' Est, 45° 10' 49.00'' Nord";"24322";;"R CLAUDE BERNARD CITE ADMINISTRATIVE";"24000";"PERIGUEUX";"Immeuble"; 16.0;"Etat, Ministère"
877973;1.37639;45.10222;"01° 22' 35.00'' Est, 45° 06' 08.00'' Nord";"24204";"JAF";"LES JARDES NORD C 1 D 60 RÉSERVOIR";"24120";"GREZES";"Pylône autostable"; 18.0;"DDE"
885072;1.22194;44.89861;"01° 13' 19.00'' Est, 44° 53' 55.00'' Nord";"24520";;"LE POUGET HOP";"24200";"SARLAT-LA-CANEDA";"Bâtiment"; 20.0;"Etablissement de soins"
885286;0.52194;44.77528;"00° 31' 19.00'' Est, 44° 46' 31.00'' Nord";"24126";"LA JAUBERTIE";"CHÂTEAU D'EAU DU COLOMBIER CHATEAU D EAU";"24560";"COLOMBIER";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
888802;0.67639;44.87000;"00° 40' 35.00'' Est, 44° 52' 12.00'' Nord";"24088";"LES PLANES";;"24150";"CAUSE-DE-CLERANS";"Pylône autostable"; 33.0;"CELLNEX"
888832;0.73556;44.90361;"00° 44' 08.00'' Est, 44° 54' 13.00'' Nord";"24338";"PONSILLOU";"LE CLOS";"24150";"PRESSIGNAC-VICQ";"Pylône autostable"; 34.0;"FPS TOWERS"
889940;0.95639;44.87889;"00° 57' 23.00'' Est, 44° 52' 44.00'' Nord";"24015";;"LA BARONNERIE";"24260";"AUDRIX";"Pylône autostable"; 53.0;"TDF"
896046;0.51472;44.85750;"00° 30' 53.00'' Est, 44° 51' 27.00'' Nord";"24037";;"R DENIS PAPIN ZI CAMPREAL";"24100";"BERGERAC";"Silo"; 15.0;"Société Privée SA"
897848;1.09583;44.67250;"01° 05' 45.00'' Est, 44° 40' 21.00'' Nord";"24039";"LE CAMP DE MARFAUD";;"24550";"BESSE";"Pylône autostable"; 27.3;"CELLNEX"
897873;1.09611;44.76167;"01° 05' 46.00'' Est, 44° 45' 42.00'' Nord";"24438";"LA MAISON DU DIABLE";"LA GARDELLE";"24170";"SAINT-LAURENT-LA-VALLEE";"Pylône autostable"; 26.0;"FPS TOWERS"
897909;0.92056;44.75472;"00° 55' 14.00'' Est, 44° 45' 17.00'' Nord";"24052";"GANDIL";;"24480";"BOUILLAC";"Pylône autostable"; 28.3;"CELLNEX"
902538;1.02056;45.03889;"01° 01' 14.00'' Est, 45° 02' 20.00'' Nord";"24330";"LE CHASTEL";;"24580";"PLAZAC";"Pylône autostable"; 32.5;"Conseil Départemental"
915227;0.66472;44.93028;"00° 39' 53.00'' Est, 44° 55' 49.00'' Nord";"24405";"LA FARGUETTE";"LA FORÊT";"24510";"SAINT-FELIX-DE-VILLADEIX";"Pylône autostable"; 39.0;"FPS TOWERS"
915273;0.63417;44.84583;"00° 38' 03.00'' Est, 44° 50' 45.00'' Nord";"24382";;"AV DU BARRAGE USINE DE TUILIERES";"24150";"SAINT-CAPRAISE-DE-LALINDE";"Bâtiment"; 9.0;"EDF ou GDF"
915284;0.77833;44.91861;"00° 46' 42.00'' Est, 44° 55' 07.00'' Nord";"24407";;"LA PETITE TUILIERE";"24510";"SAINTE-FOY-DE-LONGAS";"Château d'eau - réservoir"; 29.0;"Syndicat des eaux, Adduction"
915302;1.26083;44.79750;"01° 15' 39.00'' Est, 44° 47' 51.00'' Nord";"24152";"LES FONTENILLES";;"24250";"DOMME";"Pylône tubulaire"; 33.0;"EDF ou GDF"
915306;1.13250;44.75222;"01° 07' 57.00'' Est, 44° 45' 08.00'' Nord";"24438";"LES JASSES";;"24170";"SAINT-LAURENT-LA-VALLEE";"Pylône tubulaire"; 34.0;"EDF ou GDF"
915308;1.02722;44.76444;"01° 01' 38.00'' Est, 44° 45' 52.00'' Nord";"24363";"LE CHAMBAUD";"POSTE HT";"24170";"SAINT-AMAND-DE-BELVES";"Bâtiment"; 7.0;"EDF ou GDF"
915310;1.05472;44.91889;"01° 03' 17.00'' Est, 44° 55' 08.00'' Nord";"24268";"LE CHAUFFOUR";;"24220";"MEYRALS";"Pylône tubulaire"; 34.0;"EDF ou GDF"
915312;0.97167;44.89639;"00° 58' 18.00'' Est, 44° 53' 47.00'' Nord";"24076";"LA REDONDE";"POSTE ÉLECTRIQUE D 703";"24260";"CAMPAGNE";"Bâtiment"; 9.0;"EDF ou GDF"
915937;0.80722;44.85417;"00° 48' 26.00'' Est, 44° 51' 15.00'' Nord";"24073";;"D 24 USINE DE MAUZAC";"24150";"CALES";"Bâtiment"; 21.0;"EDF ou GDF"
916031;0.59056;45.63889;"00° 35' 26.00'' Est, 45° 38' 20.00'' Nord";"24071";"LA TONNELLE";;"24360";"BUSSIERE-BADIL";"Pylône autostable"; 37.0;"Conseil Départemental"
916880;1.23222;44.87972;"01° 13' 56.00'' Est, 44° 52' 47.00'' Nord";"24520";;"R DENIS PAPIN ZI MADRAZES";"24200";"SARLAT-LA-CANEDA";"Mât béton"; 12.0;"EDF ou GDF"
916882;1.21083;44.87333;"01° 12' 39.00'' Est, 44° 52' 24.00'' Nord";"24520";;"AV DE LA DORDOGNE ROUTE DE VITRAC - D46";"24200";"SARLAT-LA-CANEDA";"Bâtiment"; 7.0;"EDF ou GDF"
916981;0.63611;45.69111;"00° 38' 10.00'' Est, 45° 41' 28.00'' Nord";"24070";"LES SABLIAIS";;"24360";"BUSSEROLLES";"Pylône autostable"; 32.0;"Conseil Départemental"
917093;0.64333;45.59417;"00° 38' 36.00'' Est, 45° 35' 39.00'' Nord";"24056";"LA BOSSE";;"24300";"LE BOURDEIX";"Pylône autostable"; 34.0;"Conseil Départemental"
917963;0.63972;45.11944;"00° 38' 23.00'' Est, 45° 07' 10.00'' Nord";"24139";;"LA HAUTE MORENIE";"24430";"COURSAC";"Tour hertzienne"; 42.0;"TDF"
920372;1.42083;44.93194;"01° 25' 15.00'' Est, 44° 55' 55.00'' Nord";"24516";"BARBEYROUX";;"24590";"SALIGNAC-EYVIGUES";"Pylône autostable"; 13.0;"CELLNEX"
921509;0.40750;45.33194;"00° 24' 27.00'' Est, 45° 19' 55.00'' Nord";"24141";"LE PETIT MAINE";"CR N°2 DIT DU PETIT MAINE CHEM D'EXPLOITATION N°3";"24320";"COUTURES";"Pylône autostable"; 25.0;"Conseil Départemental"
921922;0.12833;45.00944;"00° 07' 42.00'' Est, 45° 00' 34.00'' Nord";"24264";"LE PETIT RIEU";"RN 89 POSTE HT";"24700";"MENESPLET";"Mât métallique"; 4.0;"EDF ou GDF"
921928;0.33722;45.02750;"00° 20' 14.00'' Est, 45° 01' 39.00'' Nord";"24462";"MAYET";"LES BESSINAUDES";"24400";"SAINT-MEDARD-DE-MUSSIDAN";"Bâtiment"; 5.0;"EDF ou GDF"
921953;0.36222;45.03306;"00° 21' 44.00'' Est, 45° 01' 59.00'' Nord";"24299";;"53, AV DES HÉROS DE LA RÉSISTANCE";"24400";"MUSSIDAN";"Bâtiment"; 9.0;"EDF ou GDF"
921962;0.66944;45.02944;"00° 40' 10.00'' Est, 45° 01' 46.00'' Nord";"24459";"CHIGEYRIE";"CD 43 POSTE HT";"24380";"SAINT-MAIME-DE-PEREYROL";"Mât béton"; 10.0;"EDF ou GDF"
921964;0.48389;45.12167;"00° 29' 02.00'' Est, 45° 07' 18.00'' Nord";"24442";"ROUTE DE PLANEZE";"PE ST LEON";"24110";"SAINT-LEON-SUR-L'ISLE";"Bâtiment"; 5.0;"EDF ou GDF"
921966;0.66528;45.19222;"00° 39' 55.00'' Est, 45° 11' 32.00'' Nord";"24256";;"AV DU PARC ZI DE MARSAC";"24430";"MARSAC-SUR-L'ISLE";"Bâtiment"; 3.0;"EDF ou GDF"
922919;1.22722;45.12472;"01° 13' 38.00'' Est, 45° 07' 29.00'' Nord";"24229";;"AV GEORGES HAUPINOT USINE DE CONDAT";"24570";"LE LARDIN-SAINT-LAZARE";"Bâtiment"; 8.0;"Société Privée SA"
923235;0.77500;45.18222;"00° 46' 30.00'' Est, 45° 10' 56.00'' Nord";"24053";;"AV BENOIT FRACHON ZI";"24750";"BOULAZAC";"Mât béton"; 21.0;"EDF ou GDF"
923803;0.71444;44.77583;"00° 42' 52.00'' Est, 44° 46' 33.00'' Nord";"24281";"LA LOGE";;"24440";"MONSAC";"Pylône autostable"; 34.3;"CELLNEX"
925700;1.04472;45.33028;"01° 02' 41.00'' Est, 45° 19' 49.00'' Nord";"24448";;"ROUTE DE PERIGUEUX POSTE HT";"24160";"SAINT-MARTIAL-D'ALBAREDE";"Mât béton"; 8.0;"EDF ou GDF"
925704;1.02250;45.41472;"01° 01' 21.00'' Est, 45° 24' 53.00'' Nord";"24505";;"LE CHAPIAL";"24800";"SAINT-SULPICE-D'EXCIDEUIL";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
925707;0.90111;45.41000;"00° 54' 04.00'' Est, 45° 24' 36.00'' Nord";"24551";;"BOIS ST GERMAIN";"24800";"THIVIERS";"Bâtiment"; 4.0;"EDF ou GDF"
925710;0.63944;45.31389;"00° 38' 22.00'' Est, 45° 18' 50.00'' Nord";"24561";"LE BOURLAND";;"24310";"VALEUIL";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
925712;0.63000;45.38639;"00° 37' 48.00'' Est, 45° 23' 11.00'' Nord";"24064";;"ROUTE D'ANGOULEME POSTE HT";"24310";"BRANTOME";"Bâtiment"; 5.0;"EDF ou GDF"
925716;0.48528;44.83611;"00° 29' 07.00'' Est, 44° 50' 10.00'' Nord";"24037";;"R FERDINAND LEBATUT";"24100";"BERGERAC";"Bâtiment"; 5.0;"EDF ou GDF"
925718;0.65778;45.51417;"00° 39' 28.00'' Est, 45° 30' 51.00'' Nord";"24451";;"LE MARQUISAT POSTE HT";"24300";"SAINT-MARTIAL-DE-VALETTE";"Mât béton"; 13.0;"EDF ou GDF"
926321;0.48889;44.84667;"00° 29' 20.00'' Est, 44° 50' 48.00'' Nord";"24037";;"60, R CLAIRAT";"24100";"BERGERAC";"Bâtiment"; 6.0;"EDF ou GDF"
926326;0.66583;45.53111;"00° 39' 57.00'' Est, 45° 31' 52.00'' Nord";"24311";;"R D'AQUITAINE";"24300";"NONTRON";"Bâtiment"; 8.0;"EDF ou GDF"
926329;0.70861;45.58917;"00° 42' 31.00'' Est, 45° 35' 21.00'' Nord";"24016";;"LA CORNADELLE";"24300";"AUGIGNAC";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
926331;0.43611;45.32500;"00° 26' 10.00'' Est, 45° 19' 30.00'' Nord";"24057";;"LE BREUIL";"24320";"BOURG-DES-MAISONS";"Pylône tubulaire"; 36.0;"EDF ou GDF"
926337;0.36194;45.30333;"00° 21' 43.00'' Est, 45° 18' 12.00'' Nord";"24038";"LE MAS";"POSTE HT";"24320";"BERTRIC-BUREE";"Bâtiment"; 4.0;"EDF ou GDF"
926342;0.48889;44.87222;"00° 29' 20.00'' Est, 44° 52' 20.00'' Nord";"24037";;"LA CATTE NORD POSTE HT";"24100";"BERGERAC";"Bâtiment"; 6.0;"EDF ou GDF"
926346;0.70111;45.19333;"00° 42' 04.00'' Est, 45° 11' 36.00'' Nord";"24322";;"R ALPHEE MAZIERAS POSTE HT";"24000";"PERIGUEUX";"Bâtiment"; 8.0;"EDF ou GDF"
926665;0.70833;45.18361;"00° 42' 30.00'' Est, 45° 11' 01.00'' Nord";"24322";;"23, R DES DEUX PONTS";"24000";"PERIGUEUX";"Bâtiment"; 24.0;"EDF ou GDF"
933497;0.46139;44.79639;"00° 27' 41.00'' Est, 44° 47' 47.00'' Nord";"24274";"MALFOURAT";"CHÂTEAU D'EAU";"24240";"MONBAZILLAC";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
934316;1.06444;45.07639;"01° 03' 52.00'' Est, 45° 04' 35.00'' Nord";"24330";"LES FONTANELLES";;"24580";"PLAZAC";"Pylône tubulaire"; 34.0;"EDF ou GDF"
937547;1.19028;45.06194;"01° 11' 25.00'' Est, 45° 03' 43.00'' Nord";"24291";;"ROUTE DE SARLAT D703 POSTE HT";"24290";"MONTIGNAC";"Mât béton"; 13.0;"EDF ou GDF"
937561;1.16778;45.06139;"01° 10' 04.00'' Est, 45° 03' 41.00'' Nord";"24291";;"25, AV DE LASCAUX";"24290";"MONTIGNAC";"Bâtiment"; 5.0;"EDF ou GDF"
937567;1.27611;45.13361;"01° 16' 34.00'' Est, 45° 08' 01.00'' Nord";"24547";;"PONT DE L'ELLE POSTE HT";"24120";"TERRASSON-LAVILLEDIEU";"Mât béton"; 15.0;"EDF ou GDF"
938150;0.39917;45.16806;"00° 23' 57.00'' Est, 45° 10' 05.00'' Nord";"24509";"LE PAVILLON DE MANATTE";"R DE MANATTE";"24190";"SAINT-VINCENT-DE-CONNEZAC";"Pylône autostable"; 40.0;"ORANGE"
938362;0.75139;45.21222;"00° 45' 05.00'' Est, 45° 12' 44.00'' Nord";"24557";"LE POUYAUD";;"24750";"TRELISSAC";"Pylône haubané"; 30.0;"EDF ou GDF"
948080;1.16722;45.15028;"01° 10' 02.00'' Est, 45° 09' 01.00'' Nord";"24020";;"LA MULE BLANCHE RUISSEAU POUSSAR ZER THENON";"24210";"LA BACHELLERIE";"Bâtiment"; 12.0;"Sociétés d'Autoroutes"
955408;0.65250;45.22361;"00° 39' 09.00'' Est, 45° 13' 25.00'' Nord";"24102";"LA FORÊT";;"24650";"CHANCELADE";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
964809;0.73417;45.48944;"00° 44' 03.00'' Est, 45° 29' 22.00'' Nord";"24479";"LES BESSOULIGNAS";"CHEMIN DE LA GARE";"24470";"SAINT-PARDOUX-LA-RIVIERE";"Pylône autostable"; 25.0;"ORANGE"
987386;0.74167;45.20250;"00° 44' 30.00'' Est, 45° 12' 09.00'' Nord";"24098";"LES ROMAINS";"RUE DU VIEUX PUITS";"24750";"CHAMPCEVINEL";"Pylône autostable"; 28.0;"ORANGE"
992868;1.25417;45.17250;"01° 15' 15.00'' Est, 45° 10' 21.00'' Nord";"24580";"LE BUR NORD";;"24120";"VILLAC";"Pylône autostable"; 35.0;"Conseil Départemental"
1003894;0.69194;45.17333;"00° 41' 31.00'' Est, 45° 10' 24.00'' Nord";"24138";"PAREAU";"RUE JEAN MARIE DJIBAOU";"24660";"COULOUNIEIX-CHAMIERS";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
1005798;0.51222;44.85611;"00° 30' 44.00'' Est, 44° 51' 22.00'' Nord";"24037";;"RUE DENIS PAPIN CENTRE TECHNIQUE MUNICIPAL";"24100";"BERGERAC";"Bâtiment"; 15.0;"Commune, communauté de commune"
1014484;0.66750;45.54444;"00° 40' 03.00'' Est, 45° 32' 40.00'' Nord";"24311";"CHEMIN DU BOST DE PEYRY";;"24300";"NONTRON";"Château d'eau - réservoir"; 54.0;"Commune, communauté de commune"
1016180;0.72444;45.18028;"00° 43' 28.00'' Est, 45° 10' 49.00'' Nord";"24322";;"1,COURS SAINT GEORGES STUDIO RADIO FRANCE";"24000";"PERIGUEUX";"Bâtiment"; 19.0;"Société Privée SA"
1030444;1.24750;45.43472;"01° 14' 51.00'' Est, 45° 26' 05.00'' Nord";"24320";"FAYE VIEILLE HAUTE";"FAYE VIEILLE HAUTE";"24270";"PAYZAC";"Pylône autostable"; 19.0;"BOUYGUES"
1040857;1.12722;45.18056;"01° 07' 38.00'' Est, 45° 10' 50.00'' Nord";"24019";"LA QUEYRELIE";;"24210";"AZERAT";"Pylône autostable"; 30.0;"Commune, communauté de commune"
1044677;0.49278;44.87806;"00° 29' 34.00'' Est, 44° 52' 41.00'' Nord";"24037";"MONT DE NEYRAT";;"24100";"BERGERAC";"Pylône autostable"; 35.0;"Towercast"
1044907;-0.01917;45.11806;"00° 01' 09.00'' Ouest, 45° 07' 05.00'' Nord";"24354";"POITOU";;"24490";"LA ROCHE-CHALAIS";"Pylône autostable"; 30.0;"SNCF Réseau"
1074215;1.43694;44.88167;"01° 26' 13.00'' Est, 44° 52' 54.00'' Nord";"24089";;"LES BORGNES";"24370";"CAZOULES";"Pylône autostable"; 20.0;"SNCF Réseau"
1107513;1.40111;44.85056;"01° 24' 04.00'' Est, 44° 51' 02.00'' Nord";"24432";;"LE COUSTAL";"24370";"SAINT-JULIEN-DE-LAMPON";"Pylône autostable"; 30.0;"SNCF Réseau"
1123785;1.18972;44.89972;"01° 11' 23.00'' Est, 44° 53' 59.00'' Nord";"24520";"PEINCH HAUT";;"24200";"SARLAT-LA-CANEDA";"Pylône autostable"; 35.0;"Titulaire programme Radio/TV"
1125106;0.21194;44.85056;"00° 12' 43.00'' Est, 44° 51' 02.00'' Nord";"24335";;"LA RESSAUDIE SUD";"33220";"PORT-SAINTE-FOY-ET-PONCHAPT";"Pylône autostable"; 36.5;"TDF"
1183820;0.60222;44.85500;"00° 36' 08.00'' Est, 44° 51' 18.00'' Nord";"24296";"CHAMP DE BELPECH";;"24520";"MOULEYDIER";"Pylône autostable"; 33.0;"TDF"
1204476;0.29250;44.99167;"00° 17' 33.00'' Est, 44° 59' 30.00'' Nord";"24029";"ST SERNIN";"PYLONE ASF";"24400";"BEAUPOUYET";"Pylône autostable"; 37.0;"Sociétés d'Autoroutes"
1215831;0.72111;45.03250;"00° 43' 16.00'' Est, 45° 01' 57.00'' Nord";"24571";"LES SUTOURS";;"24380";"VERGT";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
1273966;0.97528;45.04889;"00° 58' 31.00'' Est, 45° 02' 56.00'' Nord";"24356";"LE BOURG";"ROUTE DES TUILIÈRES CHÂTEAU D'EAU";"24580";"ROUFFIGNAC-SAINT-CERNIN-DE-REILHAC";"Château d'eau - réservoir"; 23.0;"Commune, communauté de commune"
1280248;0.47833;44.83722;"00° 28' 42.00'' Est, 44° 50' 14.00'' Nord";"24037";;"RUE PAUL DOUMER";"24100";"BERGERAC";"Pylône autostable"; 24.0;"ORANGE"
1281721;0.69778;45.17528;"00° 41' 52.00'' Est, 45° 10' 31.00'' Nord";"24138";;"AVENUE CHURCHILL LYCÉE AGRICOLE DU PÉRIGORD";"24660";"COULOUNIEIX-CHAMIERS";"Bâtiment"; 30.0;"Etat, Ministère"
1284979;0.48528;44.83611;"00° 29' 07.00'' Est, 44° 50' 10.00'' Nord";"24037";;"R FERDINAND LEBATUT";"24100";"BERGERAC";"Mât béton"; 13.0;"EDF ou GDF"
1317247;0.37000;45.19833;"00° 22' 12.00'' Est, 45° 11' 54.00'' Nord";"24537";"LA GARDE";"CHÂTEAU D'EAU";"24600";"SIORAC-DE-RIBERAC";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
1317260;0.16667;45.00694;"00° 10' 00.00'' Est, 45° 00' 25.00'' Nord";"24294";;"RUE JEAN JACQUES ROUSSEAU CHÂTEAU D'EAU";"24700";"MONTPON-MENESTEROL";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
1332305;0.44583;44.83694;"00° 26' 45.00'' Est, 44° 50' 13.00'' Nord";"24037";"LA CAVAILLE";"CCAL LECLERC";"24100";"BERGERAC";"Bâtiment"; 7.3;"Société Privée SA"
