Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
537794;88666;"BOUYGUES TELECOM";"Panneau";135412;1.30;"Directif";130.00;22.60;"UMTS 2100";1900.10;1905.10;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135412;1.30;"Directif";130.00;22.60;"UMTS 2100";1935.30;1950.10;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135412;1.30;"Directif";130.00;22.60;"UMTS 2100";2125.30;2140.10;"MHz"
537794;88666;"BOUYGUES TELECOM";"Antenne parabolique";135413;0.30;"Directif";135.00;20.30;"FH";37.26;37.50;"GHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135414;1.30;"Directif";200.00;22.60;"GSM 1800";1758.30;1784.90;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135414;1.30;"Directif";200.00;22.60;"LTE 1800";1765.00;1785.00;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135414;1.30;"Directif";200.00;22.60;"GSM 1800";1853.30;1879.90;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135414;1.30;"Directif";200.00;22.60;"LTE 1800";1860.00;1880.00;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135414;1.30;"Directif";200.00;22.60;"UMTS 2100";1900.10;1905.10;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135414;1.30;"Directif";200.00;22.60;"UMTS 2100";1935.30;1950.10;"MHz"
537794;88666;"BOUYGUES TELECOM";"Panneau";135414;1.30;"Directif";200.00;22.60;"UMTS 2100";2125.30;2140.10;"MHz"
537794;562543;"ORANGE";"Panneau";1274009;1.30;"Directif";360.00;21.00;"UMTS 2100";1910.10;1915.10;"MHz"
537794;562543;"ORANGE";"Panneau";1274009;1.30;"Directif";360.00;21.00;"UMTS 2100";1964.90;1979.70;"MHz"
537794;562543;"ORANGE";"Panneau";1274009;1.30;"Directif";360.00;21.00;"UMTS 2100";2154.90;2169.70;"MHz"
537794;562543;"ORANGE";"Panneau";1274011;1.30;"Directif";130.00;21.00;"UMTS 2100";1910.10;1915.10;"MHz"
537794;562543;"ORANGE";"Panneau";1274011;1.30;"Directif";130.00;21.00;"UMTS 2100";1964.90;1979.70;"MHz"
537794;562543;"ORANGE";"Panneau";1274011;1.30;"Directif";130.00;21.00;"UMTS 2100";2154.90;2169.70;"MHz"
537794;562543;"ORANGE";"Panneau";1274013;1.30;"Directif";260.00;21.00;"UMTS 2100";1910.10;1915.10;"MHz"
537794;562543;"ORANGE";"Panneau";1274013;1.30;"Directif";260.00;21.00;"UMTS 2100";1964.90;1979.70;"MHz"
537794;562543;"ORANGE";"Panneau";1274013;1.30;"Directif";260.00;21.00;"UMTS 2100";2154.90;2169.70;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"UMTS 900";904.90;914.90;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"GSM 900";904.90;914.90;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"UMTS 900";949.90;959.90;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"GSM 900";949.90;959.90;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"UMTS 2100";1915.10;1920.10;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"UMTS 2100";1920.50;1935.30;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"UMTS 2100";1959.90;1964.90;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"UMTS 2100";2110.50;2125.30;"MHz"
540556;66969;"SFR";"Panneau";23510;2.50;"Directif";95.00;37.60;"UMTS 2100";2149.90;2154.90;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"UMTS 900";904.90;914.90;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"GSM 900";904.90;914.90;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"UMTS 900";949.90;959.90;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"GSM 900";949.90;959.90;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"UMTS 2100";1915.10;1920.10;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"UMTS 2100";1920.50;1935.30;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"UMTS 2100";1959.90;1964.90;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"UMTS 2100";2110.50;2125.30;"MHz"
540556;66969;"SFR";"Panneau";23511;2.50;"Directif";260.00;37.60;"UMTS 2100";2149.90;2154.90;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"GSM 900";904.90;914.90;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"UMTS 900";904.90;914.90;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"GSM 900";949.90;959.90;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"UMTS 900";949.90;959.90;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"UMTS 2100";1915.10;1920.10;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"UMTS 2100";1920.50;1935.30;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"UMTS 2100";1959.90;1964.90;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"UMTS 2100";2110.50;2125.30;"MHz"
540556;66969;"SFR";"Panneau";23512;2.50;"Directif";0.00;37.60;"UMTS 2100";2149.90;2154.90;"MHz"
540556;66969;"SFR";"Antenne parabolique";842091;0.60;"Directif";293.70;34.00;"FH";22.21;22.37;"GHz"
540556;66969;"SFR";"Antenne parabolique";842095;0.60;"Directif";6.60;34.50;"FH";19.30;19.70;"GHz"
540556;66969;"SFR";"Antenne parabolique";2616035;0.60;"Directif";89.00;34.50;"FH";22.21;22.37;"GHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135489;1.50;"Directif";90.00;42.00;"GSM 1800";1758.30;1784.90;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135489;1.50;"Directif";90.00;42.00;"LTE 1800";1765.00;1785.00;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135489;1.50;"Directif";90.00;42.00;"GSM 1800";1853.30;1879.90;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135489;1.50;"Directif";90.00;42.00;"LTE 1800";1860.00;1880.00;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135489;1.50;"Directif";90.00;42.00;"UMTS 2100";1900.10;1905.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135489;1.50;"Directif";90.00;42.00;"UMTS 2100";1935.30;1950.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135489;1.50;"Directif";90.00;42.00;"UMTS 2100";2125.30;2140.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Antenne parabolique";135490;0.30;"Directif";87.00;30.50;"FH";38.52;39.48;"GHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135491;1.50;"Directif";350.00;41.90;"GSM 1800";1758.30;1784.90;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135491;1.50;"Directif";350.00;41.90;"LTE 1800";1765.00;1785.00;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135491;1.50;"Directif";350.00;41.90;"GSM 1800";1853.30;1879.90;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135491;1.50;"Directif";350.00;41.90;"LTE 1800";1860.00;1880.00;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135491;1.50;"Directif";350.00;41.90;"UMTS 2100";1900.10;1905.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135491;1.50;"Directif";350.00;41.90;"UMTS 2100";1935.30;1950.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135491;1.50;"Directif";350.00;41.90;"UMTS 2100";2125.30;2140.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135492;1.50;"Directif";260.00;42.00;"GSM 1800";1758.30;1784.90;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135492;1.50;"Directif";260.00;42.00;"LTE 1800";1765.00;1785.00;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135492;1.50;"Directif";260.00;42.00;"GSM 1800";1853.30;1879.90;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135492;1.50;"Directif";260.00;42.00;"LTE 1800";1860.00;1880.00;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135492;1.50;"Directif";260.00;42.00;"UMTS 2100";1900.10;1905.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135492;1.50;"Directif";260.00;42.00;"UMTS 2100";1935.30;1950.10;"MHz"
540556;191613;"BOUYGUES TELECOM";"Panneau";135492;1.50;"Directif";260.00;42.00;"UMTS 2100";2125.30;2140.10;"MHz"
540556;357550;"ORANGE";"Panneau";454780;2.00;"Directif";360.00;36.00;"UMTS 900";890.10;902.50;"MHz"
540556;357550;"ORANGE";"Panneau";454780;2.00;"Directif";360.00;36.00;"GSM 900";890.10;902.50;"MHz"
540556;357550;"ORANGE";"Panneau";454780;2.00;"Directif";360.00;36.00;"UMTS 900";935.10;947.50;"MHz"
540556;357550;"ORANGE";"Panneau";454780;2.00;"Directif";360.00;36.00;"GSM 900";935.10;947.50;"MHz"
540556;357550;"ORANGE";"Panneau";454780;2.00;"Directif";360.00;36.00;"UMTS 2100";1910.10;1915.10;"MHz"
540556;357550;"ORANGE";"Panneau";454780;2.00;"Directif";360.00;36.00;"UMTS 2100";1964.90;1979.70;"MHz"
540556;357550;"ORANGE";"Panneau";454780;2.00;"Directif";360.00;36.00;"UMTS 2100";2154.90;2169.70;"MHz"
540556;357550;"ORANGE";"Panneau";454782;2.00;"Directif";90.00;36.00;"GSM 900";890.10;902.50;"MHz"
540556;357550;"ORANGE";"Panneau";454782;2.00;"Directif";90.00;36.00;"UMTS 900";890.10;902.50;"MHz"
540556;357550;"ORANGE";"Panneau";454782;2.00;"Directif";90.00;36.00;"GSM 900";935.10;947.50;"MHz"
540556;357550;"ORANGE";"Panneau";454782;2.00;"Directif";90.00;36.00;"UMTS 900";935.10;947.50;"MHz"
540556;357550;"ORANGE";"Panneau";454782;2.00;"Directif";90.00;36.00;"UMTS 2100";1910.10;1915.10;"MHz"
540556;357550;"ORANGE";"Panneau";454782;2.00;"Directif";90.00;36.00;"UMTS 2100";1964.90;1979.70;"MHz"
540556;357550;"ORANGE";"Panneau";454782;2.00;"Directif";90.00;36.00;"UMTS 2100";2154.90;2169.70;"MHz"
540556;357550;"ORANGE";"Panneau";454784;2.00;"Directif";260.00;36.00;"UMTS 900";890.10;902.50;"MHz"
540556;357550;"ORANGE";"Panneau";454784;2.00;"Directif";260.00;36.00;"GSM 900";890.10;902.50;"MHz"
540556;357550;"ORANGE";"Panneau";454784;2.00;"Directif";260.00;36.00;"UMTS 900";935.10;947.50;"MHz"
540556;357550;"ORANGE";"Panneau";454784;2.00;"Directif";260.00;36.00;"GSM 900";935.10;947.50;"MHz"
540556;357550;"ORANGE";"Panneau";454784;2.00;"Directif";260.00;36.00;"UMTS 2100";1910.10;1915.10;"MHz"
540556;357550;"ORANGE";"Panneau";454784;2.00;"Directif";260.00;36.00;"UMTS 2100";1964.90;1979.70;"MHz"
540556;357550;"ORANGE";"Panneau";454784;2.00;"Directif";260.00;36.00;"UMTS 2100";2154.90;2169.70;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";52251;3.00;"Directif";111.00;30.00;"FH";8025.00;8175.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";52251;3.00;"Directif";111.00;30.00;"FH";8025.00;8175.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";52251;3.00;"Directif";111.00;30.00;"FH";8215.00;8400.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";52251;3.00;"Directif";111.00;30.00;"FH";8215.00;8400.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";385740;1.20;"Directif";10.30;47.00;"FH";6425.00;6700.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";385740;1.20;"Directif";10.30;47.00;"FH";6700.00;7075.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";510517;3.00;"Directif";111.00;35.00;"FH";6425.00;6700.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";510517;3.00;"Directif";111.00;35.00;"FH";6425.00;6700.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";510517;3.00;"Directif";111.00;35.00;"FH";6700.00;7075.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";510517;3.00;"Directif";111.00;35.00;"FH";6700.00;7075.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";2924206;1.20;"Directif";100.00;35.00;"FH";8175.00;8215.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";2924206;1.20;"Directif";100.00;35.00;"FH";8400.00;8500.00;"MHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";3644449;0.60;"Directif";48.00;43.50;"FH";10.70;11.70;"GHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";3644449;0.60;"Directif";48.00;43.50;"FH";10.70;11.70;"GHz"
540648;13206;"ORANGE service fixe";"Antenne parabolique";3864135;0.60;"Directif";65.80;35.00;"FH";10.70;11.70;"GHz"
540648;49925;"EDF";"Dipôle/Doublet";363800;1.60;"Non Directif";;50.00;"COM TER";68.46;69.25;"MHz"
540648;49925;"EDF";"Dipôle/Doublet";363800;1.60;"Non Directif";;50.00;"COM TER";72.51;73.30;"MHz"
540648;61599;"ORANGE";"Panneau";363804;2.40;"Directif";110.00;46.20;"GSM 900";890.10;902.50;"MHz"
540648;61599;"ORANGE";"Panneau";363804;2.40;"Directif";110.00;46.20;"UMTS 900";890.10;902.50;"MHz"
540648;61599;"ORANGE";"Panneau";363804;2.40;"Directif";110.00;46.20;"GSM 900";935.10;947.50;"MHz"
540648;61599;"ORANGE";"Panneau";363804;2.40;"Directif";110.00;46.20;"UMTS 900";935.10;947.50;"MHz"
540648;61599;"ORANGE";"Panneau";364570;2.40;"Directif";355.00;49.20;"GSM 900";890.10;902.50;"MHz"
540648;61599;"ORANGE";"Panneau";364570;2.40;"Directif";355.00;49.20;"GSM 900";935.10;947.50;"MHz"
540648;61599;"ORANGE";"Panneau";2444783;1.30;"Directif";200.00;45.70;"UMTS 2100";1910.10;1915.10;"MHz"
540648;61599;"ORANGE";"Panneau";2444783;1.30;"Directif";200.00;45.70;"UMTS 2100";1964.90;1979.70;"MHz"
540648;61599;"ORANGE";"Panneau";2444783;1.30;"Directif";200.00;45.70;"UMTS 2100";2154.90;2169.70;"MHz"
540648;61599;"ORANGE";"Panneau";2444785;1.30;"Directif";110.00;45.70;"UMTS 2100";1910.10;1915.10;"MHz"
540648;61599;"ORANGE";"Panneau";2444785;1.30;"Directif";110.00;45.70;"UMTS 2100";1964.90;1979.70;"MHz"
540648;61599;"ORANGE";"Panneau";2444785;1.30;"Directif";110.00;45.70;"UMTS 2100";2154.90;2169.70;"MHz"
542780;484374;"ORANGE";"Panneau";972312;2.70;"Directif";30.00;31.70;"GSM 900";890.10;902.50;"MHz"
542780;484374;"ORANGE";"Panneau";972312;2.70;"Directif";30.00;31.70;"UMTS 900";890.10;902.50;"MHz"
542780;484374;"ORANGE";"Panneau";972312;2.70;"Directif";30.00;31.70;"GSM 900";935.10;947.50;"MHz"
542780;484374;"ORANGE";"Panneau";972312;2.70;"Directif";30.00;31.70;"UMTS 900";935.10;947.50;"MHz"
542780;484374;"ORANGE";"Panneau";972314;2.60;"Directif";160.00;31.70;"UMTS 900";890.10;902.50;"MHz"
542780;484374;"ORANGE";"Panneau";972314;2.60;"Directif";160.00;31.70;"GSM 900";890.10;902.50;"MHz"
542780;484374;"ORANGE";"Panneau";972314;2.60;"Directif";160.00;31.70;"UMTS 900";935.10;947.50;"MHz"
542780;484374;"ORANGE";"Panneau";972314;2.60;"Directif";160.00;31.70;"GSM 900";935.10;947.50;"MHz"
542780;484374;"ORANGE";"Panneau";972316;2.60;"Directif";300.00;31.70;"UMTS 900";890.10;902.50;"MHz"
542780;484374;"ORANGE";"Panneau";972316;2.60;"Directif";300.00;31.70;"GSM 900";890.10;902.50;"MHz"
542780;484374;"ORANGE";"Panneau";972316;2.60;"Directif";300.00;31.70;"GSM 900";935.10;947.50;"MHz"
542780;484374;"ORANGE";"Panneau";972316;2.60;"Directif";300.00;31.70;"UMTS 900";935.10;947.50;"MHz"
542780;565751;"SFR";"Panneau";1286075;2.50;"Directif";15.00;27.00;"GSM 900";902.50;914.90;"MHz"
542780;565751;"SFR";"Panneau";1286075;2.50;"Directif";15.00;27.00;"GSM 900";947.50;959.90;"MHz"
542780;565751;"SFR";"Panneau";1286077;2.50;"Directif";190.00;27.00;"GSM 900";902.50;914.90;"MHz"
542780;565751;"SFR";"Panneau";1286077;2.50;"Directif";190.00;27.00;"GSM 900";947.50;959.90;"MHz"
542780;565751;"SFR";"Panneau";1286079;2.50;"Directif";295.00;27.00;"GSM 900";902.50;914.90;"MHz"
542780;565751;"SFR";"Panneau";1286079;2.50;"Directif";295.00;27.00;"GSM 900";947.50;959.90;"MHz"
542780;565751;"SFR";"Antenne parabolique";1286081;0.30;"Directif";287.60;27.00;"FH";38.52;39.48;"GHz"
542780;595583;"BOUYGUES TELECOM";"Panneau";1379456;2.60;"Directif";10.00;35.00;"GSM 900";880.10;889.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Panneau";1379456;2.60;"Directif";10.00;35.00;"GSM 900";925.10;934.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Panneau";1379458;2.60;"Directif";205.00;35.00;"GSM 900";880.10;889.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Panneau";1379458;2.60;"Directif";205.00;35.00;"GSM 900";925.10;934.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Panneau";1379460;2.60;"Directif";295.00;35.00;"GSM 900";880.10;889.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Panneau";1379460;2.60;"Directif";295.00;35.00;"GSM 900";925.10;934.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Antenne parabolique";1379462;0.60;"Directif";280.00;35.60;"FH";22.12;22.21;"GHz"
542780;595583;"BOUYGUES TELECOM";"Antenne Ran-Sharing";3663620;2.60;"Directif";15.00;31.80;"UMTS 900";880.10;889.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Antenne Ran-Sharing";3663620;2.60;"Directif";15.00;31.80;"UMTS 900";925.10;934.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Antenne Ran-Sharing";3663622;2.60;"Directif";170.00;31.80;"UMTS 900";880.10;889.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Antenne Ran-Sharing";3663622;2.60;"Directif";170.00;31.80;"UMTS 900";925.10;934.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Antenne Ran-Sharing";3663624;2.60;"Directif";280.00;31.80;"UMTS 900";880.10;889.90;"MHz"
542780;595583;"BOUYGUES TELECOM";"Antenne Ran-Sharing";3663624;2.60;"Directif";280.00;31.80;"UMTS 900";925.10;934.90;"MHz"
542780;1348114;"ORANGE service fixe";"Antenne parabolique";3864137;0.60;"Directif";246.00;30.30;"FH";10.70;11.70;"GHz"
544596;81829;"BOUYGUES TELECOM";"Antenne parabolique";135182;0.30;"Directif";152.00;26.00;"FH";23.13;23.38;"GHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135184;1.50;"Directif";135.00;31.60;"GSM 1800";1758.30;1784.90;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135184;1.50;"Directif";135.00;31.60;"GSM 1800";1853.30;1879.90;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135184;1.50;"Directif";135.00;31.60;"UMTS 2100";1900.10;1905.10;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135184;1.50;"Directif";135.00;31.60;"UMTS 2100";1935.30;1950.10;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135184;1.50;"Directif";135.00;31.60;"UMTS 2100";2125.30;2140.10;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135185;1.50;"Directif";295.00;31.60;"GSM 1800";1758.30;1784.90;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135185;1.50;"Directif";295.00;31.60;"GSM 1800";1853.30;1879.90;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135185;1.50;"Directif";295.00;31.60;"UMTS 2100";1900.10;1905.10;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135185;1.50;"Directif";295.00;31.60;"UMTS 2100";1935.30;1950.10;"MHz"
544596;81829;"BOUYGUES TELECOM";"Panneau";135185;1.50;"Directif";295.00;31.60;"UMTS 2100";2125.30;2140.10;"MHz"
546690;567731;"ORANGE";"Panneau";1294358;1.30;"Directif";210.00;17.00;"UMTS 2100";1910.10;1915.10;"MHz"
546690;567731;"ORANGE";"Panneau";1294358;1.30;"Directif";210.00;17.00;"UMTS 2100";1964.90;1979.70;"MHz"
546690;567731;"ORANGE";"Panneau";1294358;1.30;"Directif";210.00;17.00;"UMTS 2100";2154.90;2169.70;"MHz"
546690;567731;"ORANGE";"Panneau";1294360;1.30;"Directif";315.00;17.00;"UMTS 2100";1910.10;1915.10;"MHz"
546690;567731;"ORANGE";"Panneau";1294360;1.30;"Directif";315.00;17.00;"UMTS 2100";1964.90;1979.70;"MHz"
546690;567731;"ORANGE";"Panneau";1294360;1.30;"Directif";315.00;17.00;"UMTS 2100";2154.90;2169.70;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"LTE 800";811.00;821.00;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"LTE 800";852.00;862.00;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"UMTS 900";890.10;902.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"GSM 900";890.10;902.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"UMTS 900";935.10;947.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"GSM 900";935.10;947.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"UMTS 2100";1910.10;1915.10;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"UMTS 2100";1964.90;1979.70;"MHz"
547943;568409;"ORANGE";"Panneau";1296390;2.70;"Directif";50.00;34.00;"UMTS 2100";2154.90;2169.70;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"LTE 800";811.00;821.00;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"LTE 800";852.00;862.00;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"UMTS 900";890.10;902.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"GSM 900";890.10;902.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"UMTS 900";935.10;947.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"GSM 900";935.10;947.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"UMTS 2100";1910.10;1915.10;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"UMTS 2100";1964.90;1979.70;"MHz"
547943;568409;"ORANGE";"Panneau";1296392;2.70;"Directif";170.00;34.00;"UMTS 2100";2154.90;2169.70;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"LTE 800";811.00;821.00;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"LTE 800";852.00;862.00;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"GSM 900";890.10;902.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"UMTS 900";890.10;902.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"GSM 900";935.10;947.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"UMTS 900";935.10;947.50;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"UMTS 2100";1910.10;1915.10;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"UMTS 2100";1964.90;1979.70;"MHz"
547943;568409;"ORANGE";"Panneau";1296394;2.70;"Directif";240.00;34.00;"UMTS 2100";2154.90;2169.70;"MHz"
547943;580839;"ORANGE service fixe";"Antenne parabolique";1334172;0.30;"Directif";232.00;35.00;"FH";12.75;13.25;"GHz"
548254;357360;"ORANGE";"Panneau";454093;2.50;"Directif";60.00;42.20;"GSM 900";890.10;902.50;"MHz"
548254;357360;"ORANGE";"Panneau";454093;2.50;"Directif";60.00;42.20;"UMTS 900";890.10;902.50;"MHz"
548254;357360;"ORANGE";"Panneau";454093;2.50;"Directif";60.00;42.20;"GSM 900";935.10;947.50;"MHz"
548254;357360;"ORANGE";"Panneau";454093;2.50;"Directif";60.00;42.20;"UMTS 900";935.10;947.50;"MHz"
548254;357360;"ORANGE";"Panneau";454093;2.50;"Directif";60.00;42.20;"UMTS 2100";1910.10;1915.10;"MHz"
548254;357360;"ORANGE";"Panneau";454093;2.50;"Directif";60.00;42.20;"UMTS 2100";1964.90;1979.70;"MHz"
548254;357360;"ORANGE";"Panneau";454093;2.50;"Directif";60.00;42.20;"UMTS 2100";2154.90;2169.70;"MHz"
548254;357360;"ORANGE";"Panneau";454095;2.50;"Directif";330.00;42.20;"GSM 900";890.10;902.50;"MHz"
548254;357360;"ORANGE";"Panneau";454095;2.50;"Directif";330.00;42.20;"UMTS 900";890.10;902.50;"MHz"
548254;357360;"ORANGE";"Panneau";454095;2.50;"Directif";330.00;42.20;"GSM 900";935.10;947.50;"MHz"
548254;357360;"ORANGE";"Panneau";454095;2.50;"Directif";330.00;42.20;"UMTS 900";935.10;947.50;"MHz"
548254;357360;"ORANGE";"Panneau";454095;2.50;"Directif";330.00;42.20;"UMTS 2100";1910.10;1915.10;"MHz"
548254;357360;"ORANGE";"Panneau";454095;2.50;"Directif";330.00;42.20;"UMTS 2100";1964.90;1979.70;"MHz"
548254;357360;"ORANGE";"Panneau";454095;2.50;"Directif";330.00;42.20;"UMTS 2100";2154.90;2169.70;"MHz"
548254;357360;"ORANGE";"Panneau";454097;2.50;"Directif";330.00;38.70;"UMTS 900";890.10;902.50;"MHz"
