Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
704480;0.34417;46.62139;"00° 20' 39.00'' Est, 46° 37' 17.00'' Nord";"86194";"PÉAGE POITIERS-NORD";"A10/PEAGE N° 19 A A10 (SENS PARIS - PROVINCE) - PK 301.4";"86000";"POITIERS";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
704484;0.34972;46.57056;"00° 20' 59.00'' Est, 46° 34' 14.00'' Nord";"86194";"LES TROIS CITÉS";"R JEAN-RICHARD BLOCH";"86000";"POITIERS";"Château d'eau - réservoir"; 48.0;"Commune, communauté de commune"
704488;0.37833;46.57417;"00° 22' 42.00'' Est, 46° 34' 27.00'' Nord";"86194";;"3 PL JEAN LE BON";"86000";"POITIERS";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
704491;0.34139;46.56528;"00° 20' 29.00'' Est, 46° 33' 55.00'' Nord";"86194";;"2 R DES GRAVIÈRES";"86000";"POITIERS";"Immeuble"; 44.0;"Copropriété, Syndic, SCI"
704495;0.35361;46.59111;"00° 21' 13.00'' Est, 46° 35' 28.00'' Nord";"86194";;"30-34 R DES COURONNERIES";"86000";"POITIERS";"Immeuble"; 32.0;"Société HLM"
704497;0.34611;46.57944;"00° 20' 46.00'' Est, 46° 34' 46.00'' Nord";"86194";;"16 R ST PIERRE LE PUELLIER LE LOCAL";"86000";"POITIERS";"Immeuble"; 23.0;"Commune, communauté de commune"
704502;0.31083;46.56778;"00° 18' 39.00'' Est, 46° 34' 04.00'' Nord";"86194";;"R EDITH PIAF TOUR STONGE";"86000";"POITIERS";"Immeuble"; 35.0;"Société HLM"
704506;0.38944;46.57639;"00° 23' 22.00'' Est, 46° 34' 35.00'' Nord";"86194";"LE CHIRON PRÉVOST";"R DE GENIEC";"86000";"POITIERS";"Château d'eau - réservoir"; 66.0;"Commune, communauté de commune"
704508;0.33667;46.58250;"00° 20' 12.00'' Est, 46° 34' 57.00'' Nord";"86194";;"5, R JACQUES DE GRAILLY";"86000";"POITIERS";"Immeuble"; 39.0;"La Poste"
704510;0.34639;46.58528;"00° 20' 47.00'' Est, 46° 35' 07.00'' Nord";"86194";;"34 R DU JARDIN DES PLANTES UFR DE MÉDECINE ET DE PHARMACIE FACULTÉ DE MÉDECINE ET PHARMACIE";"86000";"POITIERS";"Immeuble"; 34.9;"Etat, Ministère"
704514;0.38639;46.56500;"00° 23' 11.00'' Est, 46° 33' 54.00'' Nord";"86194";;"R RAOUL FOLLEREAU";"86000";"POITIERS";"Pylône autostable"; 35.0;"ORANGE"
704520;0.31222;46.56750;"00° 18' 44.00'' Est, 46° 34' 03.00'' Nord";"86194";;"6 R WILLIAM CODY TOUR AUNIS";"86000";"POITIERS";"Immeuble"; 35.0;"Société HLM"
713158;0.25417;46.68889;"00° 15' 15.00'' Est, 46° 41' 20.00'' Nord";"86177";"LE BÉTIN";;"86170";"NEUVILLE-DE-POITOU";"Pylône autostable"; 45.0;"HIVORY"
720416;0.56639;46.84389;"00° 33' 59.00'' Est, 46° 50' 38.00'' Nord";"86066";;"LA CHAMPIGNONNIÈRE DE DURAUDERIE";"86100";"CHATELLERAULT";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
722592;0.19611;46.56861;"00° 11' 46.00'' Est, 46° 34' 07.00'' Nord";"86024";"LE CHÊNE À LA DEMOISELLE";"PRÈS D.40 STADE MUNICIPAL";"86190";"BERUGES";"Pylône tubulaire"; 25.0;"ORANGE"
724592;0.69000;46.32139;"00° 41' 24.00'' Est, 46° 19' 17.00'' Nord";"86190";"LE GRAND CHEM";;"86320";"PERSAC";"Pylône autostable"; 40.1;"TDF"
728593;0.36917;46.46917;"00° 22' 09.00'' Est, 46° 28' 09.00'' Nord";"86209";"LA VALLÉE MOREAU";"RD 741";"86340";"ROCHES-PREMARIE-ANDILLE";"Château d'eau - réservoir"; 49.0;"Syndicat des eaux, Adduction"
729827;0.34167;46.61917;"00° 20' 30.00'' Est, 46° 37' 09.00'' Nord";"86194";"LA GARDE";"ROUTE DE CHARDONCHAMP";"86000";"POITIERS";"Pylône autostable"; 40.0;"DDE"
730990;0.18000;46.28333;"00° 10' 48.00'' Est, 46° 16' 60.00'' Nord";"86082";;"6 RTE DE BRUX LES TRANCHIS";"86700";"COUHE";"Pylône autostable"; 20.0;"DDE"
732831;0.35611;46.59917;"00° 21' 22.00'' Est, 46° 35' 57.00'' Nord";"86041";;"VOIE ROMAINE CHÂTEAU D'EAU";"86180";"BUXEROLLES";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
732833;0.37111;46.61139;"00° 22' 16.00'' Est, 46° 36' 41.00'' Nord";"86041";;"RTE DE LA VALLÉE - GR.364 CHÂTEAU D'EAU";"86180";"BUXEROLLES";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
732841;0.36472;46.64889;"00° 21' 53.00'' Est, 46° 38' 56.00'' Nord";"86062";;"14 R DU COMMERCE HÔTEL MERCURE";"86360";"CHASSENEUIL-DU-POITOU";"Immeuble"; 15.0;"Copropriété, Syndic, SCI"
737971;0.85972;46.55750;"00° 51' 35.00'' Est, 46° 33' 27.00'' Nord";"86006";;"LA CROIX CHANTE CHÂTEAU D'EAU";"86310";"ANTIGNY";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
738022;0.07000;46.66222;"00° 04' 12.00'' Est, 46° 39' 44.00'' Nord";"86017";;"GATE BOURSE RD 27";"86190";"AYRON";"Château d'eau - réservoir"; 46.0;"Syndicat des eaux, Adduction"
738028;1.02917;46.46611;"01° 01' 45.00'' Est, 46° 27' 58.00'' Nord";"86273";"LA GRANDE GORCE";"ROUTE DE JOURNET STADE MUNICIPAL";"86290";"LA TRIMOUILLE";"Pylône autostable"; 26.0;"ORANGE"
739291;0.88444;46.42389;"00° 53' 04.00'' Est, 46° 25' 26.00'' Nord";"86165";"NÉCHAUD";;"86500";"MONTMORILLON";"Pylône autostable"; 77.0;"ORANGE Services Fixes"
741431;0.62361;46.93444;"00° 37' 25.00'' Est, 46° 56' 04.00'' Nord";"86092";"LA DAVIÈRE";"CHÂTEAU D'EAU";"86220";"DANGE-SAINT-ROMAIN";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
741838;0.38333;46.56472;"00° 23' 00.00'' Est, 46° 33' 53.00'' Nord";"86194";;"40 AV DU RECTEUR PINEAU CAMPUS SCIENCES";"86022";"POITIERS";"Bâtiment"; 14.0;"Etat, Ministère"
742073;0.85694;46.27139;"00° 51' 25.00'' Est, 46° 16' 17.00'' Nord";"86120";"L'ETRIER DE L'EPÉE";"LA RONERIE";"86390";"LATHUS-SAINT-REMY";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
744944;0.86361;46.68222;"00° 51' 49.00'' Est, 46° 40' 56.00'' Nord";"86236";"LES QUATRE ROUTES DES VAUX";"D.2";"86260";"SAINT-PIERRE-DE-MAILLE";"Pylône autostable"; 46.8;"ORANGE Services Fixes"
751408;0.54417;46.80139;"00° 32' 39.00'' Est, 46° 48' 05.00'' Nord";"86066";;"2 R EDOUARD BRANLY LYCÉE E. BRANLY";"86100";"CHATELLERAULT";"Bâtiment"; 21.0;"Etat, Ministère"
752309;0.59278;46.59972;"00° 35' 34.00'' Est, 46° 35' 59.00'' Nord";"86031";"PIED MARTIN";"STADE MUNICIPAL";"86300";"BONNES";"Pylône tubulaire"; 36.5;"TDF"
759803;0.51861;46.89194;"00° 31' 07.00'' Est, 46° 53' 31.00'' Nord";"86007";"LES BORDES";"P.R. 266.133";"86100";"ANTRAN";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
760600;0.49139;46.77500;"00° 29' 29.00'' Est, 46° 46' 30.00'' Nord";"86174";"CORSET";"P.R. 279.885";"86530";"NAINTRE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
760602;0.42667;46.74417;"00° 25' 36.00'' Est, 46° 44' 39.00'' Nord";"86019";"LE CALCULA";"P.R. 286.10";"86490";"BEAUMONT";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
760604;0.35500;46.64639;"00° 21' 18.00'' Est, 46° 38' 47.00'' Nord";"86062";"FRABOEUF";"P.R. 298.800";"86360";"CHASSENEUIL-DU-POITOU";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
760931;0.01389;46.86722;"00° 00' 50.00'' Est, 46° 52' 02.00'' Nord";"86161";"BOIS DE LA MOULIERE";"D41";"86330";"MONCONTOUR";"Pylône autostable"; 40.0;"SFR"
762272;0.57306;46.69056;"00° 34' 23.00'' Est, 46° 41' 26.00'' Nord";"86032";"PUY CHEVRIER";;"86210";"BONNEUIL-MATOURS";"Pylône autostable"; 34.0;"Towercast"
763415;0.36278;46.68639;"00° 21' 46.00'' Est, 46° 41' 11.00'' Nord";"86115";"LA DIETTE";"P.R. 294.300";"86130";"JAUNAY-CLAN";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
763449;0.31611;46.56639;"00° 18' 58.00'' Est, 46° 33' 59.00'' Nord";"86194";;"13, R JEAN VALADE RÉSERVOIR DE BELLEJOUANNE";"86000";"POITIERS";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
768372;0.66778;46.46889;"00° 40' 04.00'' Est, 46° 28' 08.00'' Nord";"86233";;"LE BEAU PEU";"86300";"VALDIVIENNE";"Pylône autostable"; 40.0;"TDF"
769388;0.82889;46.31750;"00° 49' 44.00'' Est, 46° 19' 03.00'' Nord";"86192";"LES PATUREAUX";;"86500";"PLAISANCE";"Pylône autostable"; 43.5;"TDF"
770695;0.47444;46.88889;"00° 28' 28.00'' Est, 46° 53' 20.00'' Nord";"86275";"LES BOURDIGAUX";"RELAIS LES BOURDIGAUX";"86230";"USSEAU";"Pylône autostable"; 40.0;"EDF ou GDF"
770700;0.88444;46.70306;"00° 53' 04.00'' Est, 46° 42' 11.00'' Nord";"86004";"LES GRANDS BREUX";"CHÂTEAU D'AU LES GRANDS BREUX";"86260";"ANGLES-SUR-L'ANGLIN";"Château d'eau - réservoir"; 62.5;"Syndicat des eaux, Adduction"
770884;0.36056;46.59306;"00° 21' 38.00'' Est, 46° 35' 35.00'' Nord";"86194";"LES COURONNERIES";"R DES 2 COMMUNES CHÂTEAU D'EAU";"86000";"POITIERS";"Château d'eau - réservoir"; 73.0;"Syndicat des eaux, Adduction"
772844;0.51778;46.84139;"00° 31' 04.00'' Est, 46° 50' 29.00'' Nord";"86066";"LES TRONCES";;"86100";"CHATELLERAULT";"Pylône autostable"; 31.7;"ORANGE"
775641;0.71528;46.32250;"00° 42' 55.00'' Est, 46° 19' 21.00'' Nord";"86190";"LE CHILLOU";"VC 5 L'ARBRE SEUL";"86320";"PERSAC";"Pylône autostable"; 64.0;"TDF"
777960;0.37306;46.09694;"00° 22' 23.00'' Est, 46° 05' 49.00'' Nord";"86266";"LE NUTIN";;"86250";"SURIN";"Pylône autostable"; 39.0;"ORANGE"
777962;0.30194;46.08556;"00° 18' 07.00'' Est, 46° 05' 08.00'' Nord";"86136";"LA FOUCHARDIÈRE";;"86400";"LIZANT";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
780290;0.54361;46.81611;"00° 32' 37.00'' Est, 46° 48' 58.00'' Nord";"86066";;"78 BD  DE BLOSSAC";"86100";"CHATELLERAULT";"Bâtiment"; 25.0;"Commune, communauté de commune"
784236;0.55944;46.44528;"00° 33' 34.00'' Est, 46° 26' 43.00'' Nord";"86094";;"CHEM DU MANGON RES HOTELIERE";"86410";"DIENNE";"Bâtiment"; 11.0;"Société Privée SA"
784554;0.64861;46.57056;"00° 38' 55.00'' Est, 46° 34' 14.00'' Nord";"86070";;"PL ST PIERRE";"86300";"CHAUVIGNY";"Monument religieux"; 34.9;"Commune, communauté de commune"
785478;0.82694;46.62861;"00° 49' 37.00'' Est, 46° 37' 43.00'' Nord";"86040";"LA GALERIE";;"86310";"LA BUSSIERE";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
789126;0.68806;46.23167;"00° 41' 17.00'' Est, 46° 13' 54.00'' Nord";"86112";;"PL DU CHAMP DE FOIRE";"86150";"L'ISLE-JOURDAIN";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
791857;0.63778;46.19944;"00° 38' 16.00'' Est, 46° 11' 58.00'' Nord";"86289";"LA CITÉ DE LA RYE";"CHEM. DU CHÂTEAU D'EAU";"86150";"LE VIGEANT";"Pylône autostable"; 51.0;"Conseil Départemental"
793405;0.07583;46.74861;"00° 04' 33.00'' Est, 46° 44' 55.00'' Nord";"86150";"LA CROIX DES AMIRAUX";"RTE DÉPARTEMENTALE 72 CHÂTEAU D' EAU";"86170";"MASSOGNES";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
806829;0.28611;46.21389;"00° 17' 10.00'' Est, 46° 12' 50.00'' Nord";"86029";"LA FÉOLLE";"CHÂTEAU D'EAU LA FÉOLLE";"86400";"BLANZAY";"Château d'eau - réservoir"; 69.5;"Syndicat des eaux, Adduction"
810889;0.25722;46.36889;"00° 15' 26.00'' Est, 46° 22' 08.00'' Nord";"86296";"LES RETS";"LE CHAMP DE LA ROCHE";"86700";"VOULON";"Pylône autostable"; 40.0;"HIVORY"
819597;0.34778;46.89278;"00° 20' 52.00'' Est, 46° 53' 34.00'' Nord";"86260";"LA ROCHE PIED NU";"VC N°3 DE CHAMP CHAUVIN À ORCHES";"86230";"SERIGNY";"Pylône autostable"; 52.6;"Conseil Départemental"
819619;0.63222;46.56639;"00° 37' 56.00'' Est, 46° 33' 59.00'' Nord";"86070";"LES GIRAUDIÉRES";"R DES BOIS GALANTS";"86300";"CHAUVIGNY";"Immeuble"; 15.0;"Société HLM"
819633;0.41444;46.25306;"00° 24' 52.00'' Est, 46° 15' 11.00'' Nord";"86064";"LES CHAMPS DE LA TERRIÈRE";"D N° 36";"86350";"CHATEAU-GARNIER";"Pylône autostable"; 43.0;"HIVORY"
819642;0.06694;46.55333;"00° 04' 01.00'' Est, 46° 33' 12.00'' Nord";"86123";"LA PETITE JUZIE";"D 3";"86470";"LAVAUSSEAU";"Pylône autostable"; 35.0;"HIVORY"
819648;0.25139;46.40250;"00° 15' 05.00'' Est, 46° 24' 09.00'' Nord";"86293";"CLOS DES GRANDS CHAMPS";"CHEM RURAL";"86370";"VIVONNE";"Pylône autostable"; 26.0;"HIVORY"
819669;0.31528;46.80944;"00° 18' 55.00'' Est, 46° 48' 34.00'' Nord";"86128";"LA LANDE";"R CHARLES DE GAULLE";"86140";"LENCLOITRE";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
819671;0.48361;46.76222;"00° 29' 01.00'' Est, 46° 45' 44.00'' Nord";"86174";"LA SABLIÈRE";"STADE MUNICIPAL";"86530";"NAINTRE";"Pylône tubulaire"; 30.0;"ORANGE"
819675;0.07278;46.48444;"00° 04' 22.00'' Est, 46° 29' 04.00'' Nord";"86116";"LE COUDREAU";;"86600";"JAZENEUIL";"Pylône autostable"; 54.0;"ATC FRANCE"
819680;0.55417;46.84611;"00° 33' 15.00'' Est, 46° 50' 46.00'' Nord";"86066";"LE MARAIS";;"86100";"CHATELLERAULT";"Pylône autostable"; 34.0;"ORANGE"
819682;0.54667;46.82222;"00° 32' 48.00'' Est, 46° 49' 20.00'' Nord";"86066";;"7 AV DU GL DE GAULLE";"86100";"CHATELLERAULT";"Immeuble"; 41.0;"Société HLM"
819711;0.54444;46.81167;"00° 32' 40.00'' Est, 46° 48' 42.00'' Nord";"86066";;"61 BD  ARISTIDE BRIAND CENTRAL FT";"86100";"CHATELLERAULT";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
819715;0.54861;46.79667;"00° 32' 55.00'' Est, 46° 47' 48.00'' Nord";"86066";;"31 R DU PARADIS";"86100";"CHATELLERAULT";"Pylône autostable"; 25.0;"ORANGE"
819717;0.51583;46.82000;"00° 30' 57.00'' Est, 46° 49' 12.00'' Nord";"86066";"PIETARD";"AV DU MARÉCHAL DE LATTRE DE TASSIGNY A 10 CHÂTEAU D'EAU DE PIETARD";"86100";"CHATELLERAULT";"Château d'eau - réservoir"; 23.0;"Commune, communauté de commune"
825675;0.86639;46.42611;"00° 51' 59.00'' Est, 46° 25' 34.00'' Nord";"86165";"LE BOURG HOP";"R DU PUITS CORNET";"86500";"MONTMORILLON";"Monument religieux"; 32.0;"Commune, communauté de commune"
835676;0.93500;46.32444;"00° 56' 06.00'' Est, 46° 19' 28.00'' Nord";"86120";"LA GRANDE PIECE";;"86390";"LATHUS-SAINT-REMY";"Pylône autostable"; 43.0;"Conseil Départemental"
835678;1.09972;46.39833;"01° 05' 59.00'' Est, 46° 23' 54.00'' Nord";"86037";"LE CHAUSSIDOUX";;"86290";"BRIGUEIL-LE-CHANTRE";"Pylône autostable"; 41.0;"BOUYGUES"
835680;0.77500;46.24722;"00° 46' 30.00'' Est, 46° 14' 50.00'' Nord";"86001";"LES GRANDS BUISSONS";;"86430";"ADRIERS";"Pylône autostable"; 42.0;"Conseil Départemental"
851349;0.89222;46.43139;"00° 53' 32.00'' Est, 46° 25' 53.00'' Nord";"86165";;"4 R DE LA BARRE";"86500";"MONTMORILLON";"Mât"; 10.0;"Particulier"
851359;0.08833;46.98333;"00° 05' 18.00'' Est, 46° 59' 00.00'' Nord";"86049";;"MAZAULT";"86200";"CHALAIS";"Pylône autostable"; 31.0;"Syndicat des eaux, Adduction"
851385;0.73639;46.29667;"00° 44' 11.00'' Est, 46° 17' 48.00'' Nord";"86176";;"LA BROUHETE";"86150";"NERIGNAC";"Pylône autostable"; 28.0;"Syndicat des eaux, Adduction"
852591;0.31222;46.32583;"00° 18' 44.00'' Est, 46° 19' 33.00'' Nord";"86052";;"PLN DE FOUGÈRE ROUTE DU RADAR PYLONE SORÉGIES";"86160";"CHAMPAGNE-SAINT-HILAIRE";"Pylône autostable"; 25.0;"Société Privée SA"
852615;0.54917;46.17306;"00° 32' 57.00'' Est, 46° 10' 23.00'' Nord";"86152";;"LA PHILIPIERE";"86460";"MAUPREVOIR";"Pylône autostable"; 24.0;"Société Privée SA"
854181;0.26389;46.43111;"00° 15' 50.00'' Est, 46° 25' 52.00'' Nord";"86293";;"19 R DES PORTES ROUGES";"86370";"VIVONNE";"Bâtiment"; 10.0;"Syndicat des eaux, Adduction"
864762;1.16917;46.41611;"01° 10' 09.00'' Est, 46° 24' 58.00'' Nord";"86084";"LA CROIX DE LABRON";;"86290";"COULONGES";"Pylône autostable"; 40.0;"Conseil Départemental"
867121;0.70028;46.21417;"00° 42' 01.00'' Est, 46° 12' 51.00'' Nord";"86159";"LES CHAUMES DE LA CROIX DE BEL";;"86150";"MILLAC";"Château d'eau - réservoir"; 65.0;"Syndicat des eaux, Adduction"
870324;0.75389;46.18306;"00° 45' 14.00'' Est, 46° 10' 59.00'' Nord";"86138";"CHEZ TOURAUD";;"86430";"LUCHAPT";"Pylône autostable"; 40.0;"Conseil Départemental"
871124;0.81778;46.48389;"00° 49' 04.00'' Est, 46° 29' 02.00'' Nord";"86191";"LE ROCHER MAILLET";"CHEM RURAL N°40";"86500";"PINDRAY";"Pylône autostable"; 35.0;"Conseil Départemental"
877234;0.53528;46.81111;"00° 32' 07.00'' Est, 46° 48' 40.00'' Nord";"86066";"CHATEAUNEUF";"R DE GRAVELINES USINE CHATELLERAULT";"86100";"CHATELLERAULT";"Bâtiment"; 18.0;"EDF ou GDF"
877272;0.67333;46.16972;"00° 40' 24.00'' Est, 46° 10' 11.00'' Nord";"86159";"JOUSSEAU";"USINE DE JOUSSEAU";"86150";"MILLAC";"Bâtiment"; 10.0;"EDF ou GDF"
877295;0.68000;46.22583;"00° 40' 48.00'' Est, 46° 13' 33.00'' Nord";"86159";"LA ROCHE";"USINE MILLAC";"86150";"MILLAC";"Bâtiment"; 6.0;"EDF ou GDF"
877360;0.68389;46.24306;"00° 41' 02.00'' Est, 46° 14' 35.00'' Nord";"86112";"CHARDES";"USINE DE CHARDES";"86150";"L'ISLE-JOURDAIN";"Bâtiment"; 6.0;"EDF ou GDF"
885446;0.92278;46.49778;"00° 55' 22.00'' Est, 46° 29' 52.00'' Nord";"86110";"LE PUIT DES LANDES";"LA PEUPLIÈRE ROUTE DEPARTEMENTALE - D33";"86310";"HAIMS";"Pylône autostable"; 35.0;"Conseil Départemental"
897325;0.96833;46.32250;"00° 58' 06.00'' Est, 46° 19' 21.00'' Nord";"86120";"LA MARTAIZIERE";"CHATEAU D'EAU CHATEAU D EAU";"86390";"LATHUS-SAINT-REMY";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
897518;0.36583;46.59250;"00° 21' 57.00'' Est, 46° 35' 33.00'' Nord";"86194";;"19 R ALPHONSE DAUDET";"86000";"POITIERS";"Immeuble"; 55.0;"Copropriété, Syndic, SCI"
899828;0.37917;46.58139;"00° 22' 45.00'' Est, 46° 34' 53.00'' Nord";"86194";;"9, AV DE NORTHAMPTON";"86009";"POITIERS";"Immeuble"; 12.0;"Société Privée SA"
902433;0.28944;46.54889;"00° 17' 22.00'' Est, 46° 32' 56.00'' Nord";"86100";;"PEAGE POITIERS SUD A10 30 PR311 LA GARAINNE";"86240";"FONTAINE-LE-COMTE";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
902435;0.50444;46.77861;"00° 30' 16.00'' Est, 46° 46' 43.00'' Nord";"86174";;"PEAGE SUDA10 27 PR278 LA GLANDEE";"86530";"NAINTRE";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
903825;0.06528;46.47889;"00° 03' 55.00'' Est, 46° 28' 44.00'' Nord";"86116";;"PK 330 A10 LA BARRE ZER DE NIORT";"86600";"JAZENEUIL";"Pylône autostable"; 82.0;"Société Privée SA"
919217;0.00694;47.13250;"00° 00' 25.00'' Est, 47° 07' 57.00'' Nord";"86250";"POILEVANTS";;"86120";"SAIX";"Pylône autostable"; 38.0;"SFR"
920251;0.26361;46.61056;"00° 15' 49.00'' Est, 46° 36' 38.00'' Nord";"86297";"BEAUVOIR";"CHEMIN DU CHÂTEAU D'EAU";"86580";"VOUNEUIL-SOUS-BIARD";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
924333;0.64972;46.45778;"00° 38' 59.00'' Est, 46° 27' 28.00'' Nord";"86077";;"CENTRALE DE CIVAUX";"86320";"CIVAUX";"Pylône autostable"; 17.0;"EDF ou GDF"
933506;0.33750;46.58222;"00° 20' 15.00'' Est, 46° 34' 56.00'' Nord";"86194";;"16, R ARTHUR RANC";"86000";"POITIERS";"Bâtiment"; 37.0;"Etat, Ministère"
947544;0.33889;46.56444;"00° 20' 20.00'' Est, 46° 33' 52.00'' Nord";"86194";;"R NORMANDIE  NIEMEN";"86000";"POITIERS";"Immeuble"; 53.0;"Société HLM"
954833;0.47028;46.46778;"00° 28' 13.00'' Est, 46° 28' 04.00'' Nord";"86178";"LE MINERET";"CHEM DE MINERET";"86340";"NIEUIL-L'ESPOIR";"Pylône autostable"; 30.0;"ORANGE"
971904;0.92583;46.37583;"00° 55' 33.00'' Est, 46° 22' 33.00'' Nord";"86254";"LE GRAND ETANG";"LE GRAND ETANG";"86500";"SAULGE";"Pylône autostable"; 29.2;"BOUYGUES"
1003793;0.33639;46.58333;"00° 20' 11.00'' Est, 46° 35' 00.00'' Nord";"86194";;"27 RUE SOLFÉRINO 86000 POITIER S";"86000";"POITIERS";"Bâtiment"; 15.0;"Société Privée SA"
1005169;0.95750;46.55889;"00° 57' 27.00'' Est, 46° 33' 32.00'' Nord";"86025";"PIECE DU BLANCHET";;"86310";"BETHINES";"Pylône autostable"; 35.0;"Conseil Départemental"
1006649;1.08722;46.50250;"01° 05' 14.00'' Est, 46° 30' 09.00'' Nord";"86132";"L'EPINAT";;"86290";"LIGLET";"Pylône autostable"; 38.0;"Conseil Départemental"
1017779;0.32278;46.50167;"00° 19' 22.00'' Est, 46° 30' 06.00'' Nord";"86113";;"ROUTE DE PAPAULT";"86240";"ITEUIL";"Bâtiment"; 8.0;"EDF ou GDF"
1017782;0.36556;46.69389;"00° 21' 56.00'' Est, 46° 41' 38.00'' Nord";"86115";"LA BONDE";;"86130";"JAUNAY-CLAN";"Bâtiment"; 7.0;"EDF ou GDF"
1017794;0.57639;46.84417;"00° 34' 35.00'' Est, 46° 50' 39.00'' Nord";"86111";;"ROUTE DE OYRE";"86220";"INGRANDES";"Bâtiment"; 7.0;"EDF ou GDF"
1017829;0.62250;46.56556;"00° 37' 21.00'' Est, 46° 33' 56.00'' Nord";"86114";;"ROUTE DE POUILLE";"86800";"JARDRES";"Bâtiment"; 7.0;"EDF ou GDF"
1017854;0.35944;46.63139;"00° 21' 34.00'' Est, 46° 37' 53.00'' Nord";"86062";;"CHEMIN DE CHAUMONT";"86360";"CHASSENEUIL-DU-POITOU";"Bâtiment"; 10.0;"EDF ou GDF"
1018174;0.77833;46.74583;"00° 46' 42.00'' Est, 46° 44' 45.00'' Nord";"86193";;"ROUTE DE LA ROCHE-POSAY";"86450";"PLEUMARTIN";"Bâtiment"; 6.0;"EDF ou GDF"
1018176;0.87861;46.43333;"00° 52' 43.00'' Est, 46° 25' 60.00'' Nord";"86165";;"ROUTE D'HAIMS BOULEVARD DU TERRIER BLANC";"86500";"MONTMORILLON";"Bâtiment"; 8.0;"EDF ou GDF"
1018196;0.34389;46.60833;"00° 20' 38.00'' Est, 46° 36' 30.00'' Nord";"86194";;"RUE DU PORTEAU";"86000";"POITIERS";"Bâtiment"; 6.0;"EDF ou GDF"
1018209;0.36000;46.58778;"00° 21' 36.00'' Est, 46° 35' 16.00'' Nord";"86194";;"8 RUE MARCEL PAUL";"86000";"POITIERS";"Bâtiment"; 12.0;"EDF ou GDF"
1018214;0.36472;46.58639;"00° 21' 53.00'' Est, 46° 35' 11.00'' Nord";"86194";;"74 RUE DE BOURGOGNE";"86000";"POITIERS";"Bâtiment"; 10.0;"EDF ou GDF"
1018759;0.30250;46.54389;"00° 18' 09.00'' Est, 46° 32' 38.00'' Nord";"86088";;"ZI POINTE A MITEAU";"86240";"CROUTELLE";"Bâtiment"; 8.0;"EDF ou GDF"
1018787;0.36056;46.55778;"00° 21' 38.00'' Est, 46° 33' 28.00'' Nord";"86214";;"ROUTE DE FONTARNA";"86280";"SAINT-BENOIT";"Bâtiment"; 8.0;"EDF ou GDF"
1018798;0.26000;46.15000;"00° 15' 36.00'' Est, 46° 08' 60.00'' Nord";"86237";"LES VIGNES";;"86400";"SAINT-PIERRE-D'EXIDEUIL";"Bâtiment"; 6.0;"EDF ou GDF"
1018802;0.33806;46.81417;"00° 20' 17.00'' Est, 46° 48' 51.00'' Nord";"86221";;"ROUTE DE GIRONDE";"86140";"SAINT-GENEST-D'AMBIERE";"Bâtiment"; 6.0;"EDF ou GDF"
1020403;0.33889;46.58444;"00° 20' 20.00'' Est, 46° 35' 04.00'' Nord";"86194";;"84 RUE DES CARMELITES";"86000";"POITIERS";"Bâtiment"; 15.0;"Etat, Ministère"
1022088;0.00222;46.67944;"00° 00' 08.00'' Est, 46° 40' 46.00'' Nord";"86073";"BOIS BAUDRY";;"86170";"CHERVES";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
1040241;0.25194;46.38694;"00° 15' 07.00'' Est, 46° 23' 13.00'' Nord";"86293";"CHAVAGNE – LES VERNONS";;"86370";"VIVONNE";"Pylône autostable"; 25.0;"SNCF Réseau"
1049975;0.85083;46.41667;"00° 51' 03.00'' Est, 46° 24' 60.00'' Nord";"86165";;"AVENUE DE PROVENCE";"86500";"MONTMORILLON";"Château d'eau - réservoir"; 46.0;"Syndicat des eaux, Adduction"
