Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"LTE 800";852.00;862.00;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"GSM 900";890.10;902.50;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"GSM 900";935.10;947.50;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"GSM 1800";1713.10;1736.90;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"GSM 1800";1808.10;1831.90;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"UMTS 2100";1910.10;1915.10;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"UMTS 2100";1964.90;1979.70;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"UMTS 2100";2154.90;2169.70;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"LTE 2600";2515.00;2535.00;"MHz"
513786;62421;"ORANGE";"Panneau";443999;2.70;"Directif";270.00;28.00;"LTE 2600";2635.00;2655.00;"MHz"
513786;64800;"SFR";"Panneau";23315;2.50;"Directif";0.00;32.00;"GSM 900";902.50;914.90;"MHz"
513786;64800;"SFR";"Panneau";23315;2.50;"Directif";0.00;32.00;"GSM 900";947.50;959.90;"MHz"
513786;64800;"SFR";"Panneau";23316;2.50;"Directif";120.00;32.00;"GSM 900";902.50;914.90;"MHz"
513786;64800;"SFR";"Panneau";23316;2.50;"Directif";120.00;32.00;"GSM 900";947.50;959.90;"MHz"
513786;64800;"SFR";"Panneau";23317;2.50;"Directif";240.00;32.00;"GSM 900";902.50;914.90;"MHz"
513786;64800;"SFR";"Panneau";23317;2.50;"Directif";240.00;32.00;"GSM 900";947.50;959.90;"MHz"
513786;64800;"SFR";"Panneau";435420;1.30;"Directif";0.00;33.00;"GSM 1800";1710.10;1712.90;"MHz"
513786;64800;"SFR";"Panneau";435420;1.30;"Directif";0.00;33.00;"GSM 1800";1737.10;1758.10;"MHz"
513786;64800;"SFR";"Panneau";435420;1.30;"Directif";0.00;33.00;"GSM 1800";1805.10;1807.90;"MHz"
513786;64800;"SFR";"Panneau";435420;1.30;"Directif";0.00;33.00;"GSM 1800";1832.10;1853.10;"MHz"
513786;64800;"SFR";"Panneau";435420;1.30;"Directif";0.00;33.00;"UMTS 2100";1915.10;1920.10;"MHz"
513786;64800;"SFR";"Panneau";435420;1.30;"Directif";0.00;33.00;"UMTS 2100";1920.50;1935.30;"MHz"
513786;64800;"SFR";"Panneau";435420;1.30;"Directif";0.00;33.00;"UMTS 2100";2110.50;2125.30;"MHz"
513786;64800;"SFR";"Panneau";435422;1.30;"Directif";120.00;33.00;"GSM 1800";1710.10;1712.90;"MHz"
513786;64800;"SFR";"Panneau";435422;1.30;"Directif";120.00;33.00;"GSM 1800";1737.10;1758.10;"MHz"
513786;64800;"SFR";"Panneau";435422;1.30;"Directif";120.00;33.00;"GSM 1800";1805.10;1807.90;"MHz"
513786;64800;"SFR";"Panneau";435422;1.30;"Directif";120.00;33.00;"GSM 1800";1832.10;1853.10;"MHz"
513786;64800;"SFR";"Panneau";435422;1.30;"Directif";120.00;33.00;"UMTS 2100";1915.10;1920.10;"MHz"
513786;64800;"SFR";"Panneau";435422;1.30;"Directif";120.00;33.00;"UMTS 2100";1920.50;1935.30;"MHz"
513786;64800;"SFR";"Panneau";435422;1.30;"Directif";120.00;33.00;"UMTS 2100";2110.50;2125.30;"MHz"
513786;64800;"SFR";"Panneau";435424;1.30;"Directif";240.00;33.00;"GSM 1800";1710.10;1712.90;"MHz"
513786;64800;"SFR";"Panneau";435424;1.30;"Directif";240.00;33.00;"GSM 1800";1737.10;1758.10;"MHz"
513786;64800;"SFR";"Panneau";435424;1.30;"Directif";240.00;33.00;"GSM 1800";1805.10;1807.90;"MHz"
513786;64800;"SFR";"Panneau";435424;1.30;"Directif";240.00;33.00;"GSM 1800";1832.10;1853.10;"MHz"
513786;64800;"SFR";"Panneau";435424;1.30;"Directif";240.00;33.00;"UMTS 2100";1915.10;1920.10;"MHz"
513786;64800;"SFR";"Panneau";435424;1.30;"Directif";240.00;33.00;"UMTS 2100";1920.50;1935.30;"MHz"
513786;64800;"SFR";"Panneau";435424;1.30;"Directif";240.00;33.00;"UMTS 2100";2110.50;2125.30;"MHz"
513786;64800;"SFR";"Antenne parabolique";435426;0.30;"Directif";235.00;31.00;"FH";37.26;37.50;"GHz"
513786;64800;"SFR";"Antenne parabolique";1797474;0.30;"Directif";235.00;23.50;"FH";22.21;22.37;"GHz"
513786;202103;"BOUYGUES TELECOM";"Antenne parabolique";135139;0.30;"Directif";13.00;23.00;"FH";24.75;25.24;"GHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"LTE 800";791.00;801.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"LTE 800";832.00;842.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"GSM 900";880.10;889.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"UMTS 900";880.10;889.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"GSM 900";925.10;934.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"UMTS 900";925.10;934.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"LTE 1800";1765.00;1785.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"LTE 1800";1860.00;1880.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"LTE 2600";2535.00;2550.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353420;2.70;"Directif";0.00;29.00;"LTE 2600";2655.00;2670.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"LTE 800";791.00;801.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"LTE 800";832.00;842.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"GSM 900";880.10;889.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"UMTS 900";880.10;889.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"GSM 900";925.10;934.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"UMTS 900";925.10;934.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"LTE 1800";1765.00;1785.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"LTE 1800";1860.00;1880.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"LTE 2600";2535.00;2550.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353422;2.70;"Directif";120.00;29.00;"LTE 2600";2655.00;2670.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"LTE 800";791.00;801.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"LTE 800";832.00;842.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"GSM 900";880.10;889.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"UMTS 900";880.10;889.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"GSM 900";925.10;934.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"UMTS 900";925.10;934.90;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"LTE 1800";1765.00;1785.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"LTE 1800";1860.00;1880.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"LTE 2600";2535.00;2550.00;"MHz"
513786;202103;"BOUYGUES TELECOM";"Panneau";353426;2.70;"Directif";240.00;29.00;"LTE 2600";2655.00;2670.00;"MHz"
513786;592309;"TDF";"Antenne à fentes";1371735;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;599410;"TDF";"Antenne à fentes";1391894;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;599411;"TDF";"Antenne à fentes";1391896;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;599413;"TDF";"Antenne à fentes";1391900;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767700;2.70;"Directif";0.00;37.20;"UMTS 900";899.90;904.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767700;2.70;"Directif";0.00;37.20;"UMTS 900";944.90;949.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767700;2.70;"Directif";0.00;37.20;"UMTS 2100";1954.90;1959.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767700;2.70;"Directif";0.00;37.20;"UMTS 2100";2144.90;2149.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767700;2.70;"Directif";0.00;37.20;"LTE 2600";2550.00;2570.00;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767700;2.70;"Directif";0.00;37.20;"LTE 2600";2670.00;2690.00;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767702;2.70;"Directif";120.00;37.20;"UMTS 900";899.90;904.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767702;2.70;"Directif";120.00;37.20;"UMTS 900";944.90;949.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767702;2.70;"Directif";120.00;37.20;"UMTS 2100";1954.90;1959.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767702;2.70;"Directif";120.00;37.20;"UMTS 2100";2144.90;2149.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767702;2.70;"Directif";120.00;37.20;"LTE 2600";2550.00;2570.00;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767702;2.70;"Directif";120.00;37.20;"LTE 2600";2670.00;2690.00;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767704;2.70;"Directif";240.00;37.20;"UMTS 900";899.90;904.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767704;2.70;"Directif";240.00;37.20;"UMTS 900";944.90;949.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767704;2.70;"Directif";240.00;37.20;"UMTS 2100";1954.90;1959.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767704;2.70;"Directif";240.00;37.20;"UMTS 2100";2144.90;2149.90;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767704;2.70;"Directif";240.00;37.20;"LTE 2600";2550.00;2570.00;"MHz"
513786;726143;"FREE MOBILE";"Panneau";1767704;2.70;"Directif";240.00;37.20;"LTE 2600";2670.00;2690.00;"MHz"
513786;726143;"FREE MOBILE";"Antenne parabolique";3827216;0.60;"Directif";325.60;38.90;"FH";18.60;18.80;"GHz"
513786;781815;"TDF";"Antenne à fentes";1933846;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;838631;"TDF";"Antenne à fentes";2080966;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;838632;"TDF";"Antenne à fentes";2080968;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;841838;"TDF";"Antenne à fentes";2087520;1.00;"Non Directif";;38.30;"RDF DVB-T";470.00;790.00;"MHz"
513786;942092;"SNCF Réseau";"Panneau";2414221;2.60;"Directif";90.00;37.80;"GSM R";876.00;880.00;"MHz"
513786;942092;"SNCF Réseau";"Panneau";2414221;2.60;"Directif";90.00;37.80;"GSM R";921.00;925.00;"MHz"
513786;942092;"SNCF Réseau";"Panneau";2414223;2.60;"Directif";285.00;37.80;"GSM R";876.00;880.00;"MHz"
513786;942092;"SNCF Réseau";"Panneau";2414223;2.60;"Directif";285.00;37.80;"GSM R";921.00;925.00;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"GSM 900";904.90;914.90;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"GSM 900";949.90;959.90;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"GSM 1800";1710.10;1712.90;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"GSM 1800";1737.10;1758.10;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"GSM 1800";1805.10;1807.90;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"GSM 1800";1832.10;1853.10;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"UMTS 2100";1915.10;1920.10;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"UMTS 2100";1920.50;1935.30;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"UMTS 2100";1959.90;1964.90;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"UMTS 2100";2110.50;2125.30;"MHz"
537810;59572;"SFR";"Panneau";23312;2.60;"Directif";120.00;45.00;"UMTS 2100";2149.90;2154.90;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"GSM 900";904.90;914.90;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"GSM 900";949.90;959.90;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"GSM 1800";1710.10;1712.90;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"GSM 1800";1737.10;1758.10;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"GSM 1800";1805.10;1807.90;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"GSM 1800";1832.10;1853.10;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"UMTS 2100";1915.10;1920.10;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"UMTS 2100";1920.50;1935.30;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"UMTS 2100";1959.90;1964.90;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"UMTS 2100";2110.50;2125.30;"MHz"
537810;59572;"SFR";"Panneau";23313;2.60;"Directif";240.00;45.00;"UMTS 2100";2149.90;2154.90;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"GSM 900";904.90;914.90;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"GSM 900";949.90;959.90;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"GSM 1800";1710.10;1712.90;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"GSM 1800";1737.10;1758.10;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"GSM 1800";1805.10;1807.90;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"GSM 1800";1832.10;1853.10;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"UMTS 2100";1915.10;1920.10;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"UMTS 2100";1920.50;1935.30;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"UMTS 2100";1959.90;1964.90;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"UMTS 2100";2110.50;2125.30;"MHz"
537810;59572;"SFR";"Panneau";23314;2.60;"Directif";0.00;45.00;"UMTS 2100";2149.90;2154.90;"MHz"
537810;59572;"SFR";"Antenne parabolique";595256;0.60;"Directif";107.50;34.50;"FH";12.75;13.25;"GHz"
537810;59572;"SFR";"Antenne parabolique";690397;0.30;"Directif";146.00;34.50;"FH";38.52;39.48;"GHz"
537810;59572;"SFR";"Antenne parabolique";1792084;0.60;"Directif";284.30;34.00;"FH";12.75;13.25;"GHz"
537810;59572;"SFR";"Antenne parabolique";1987155;0.60;"Directif";36.40;35.00;"FH";12.75;13.25;"GHz"
537810;634003;"TOWERCAST";"Panneau";1487376;1.00;"Directif";115.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;661516;"TOWERCAST";"Panneau";1559409;1.00;"Directif";115.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;661517;"TOWERCAST";"Panneau";1559411;1.00;"Directif";65.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;661518;"TOWERCAST";"Panneau";1559413;1.00;"Directif";70.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;661519;"TOWERCAST";"Panneau";1559415;1.00;"Directif";165.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;847200;"TOWERCAST";"Panneau";2099205;1.00;"Directif";68.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;847201;"TOWERCAST";"Panneau";2099207;1.00;"Directif";115.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;884303;"TOWERCAST";"Dipôle/Doublet";2216414;4.00;"Non Directif";;47.00;"FM";87.50;108.00;"MHz"
537810;890313;"TOWERCAST";"Panneau";2236663;1.00;"Directif";115.00;33.00;"RDF DVB-T";470.00;790.00;"MHz"
537810;1303433;"TOWERCAST";"Dipôle/Doublet";3706808;4.00;"Non Directif";;38.00;"FM";87.50;108.00;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495277;2.60;"Directif";290.00;28.80;"GSM 900";880.10;889.90;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495277;2.60;"Directif";290.00;28.80;"GSM 900";925.10;934.90;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495277;2.60;"Directif";290.00;28.80;"UMTS 2100";1900.10;1905.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495277;2.60;"Directif";290.00;28.80;"UMTS 2100";1935.30;1950.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495277;2.60;"Directif";290.00;28.80;"UMTS 2100";2125.30;2140.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495279;2.60;"Directif";90.00;28.80;"GSM 900";880.10;889.90;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495279;2.60;"Directif";90.00;28.80;"GSM 900";925.10;934.90;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495279;2.60;"Directif";90.00;28.80;"UMTS 2100";1900.10;1905.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495279;2.60;"Directif";90.00;28.80;"UMTS 2100";1935.30;1950.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495279;2.60;"Directif";90.00;28.80;"UMTS 2100";2125.30;2140.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495281;2.60;"Directif";190.00;28.80;"GSM 900";880.10;889.90;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495281;2.60;"Directif";190.00;28.80;"GSM 900";925.10;934.90;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495281;2.60;"Directif";190.00;28.80;"UMTS 2100";1900.10;1905.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495281;2.60;"Directif";190.00;28.80;"UMTS 2100";1935.30;1950.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Panneau";495281;2.60;"Directif";190.00;28.80;"UMTS 2100";2125.30;2140.10;"MHz"
541321;365778;"BOUYGUES TELECOM";"Antenne parabolique";495283;0.30;"Directif";20.00;30.50;"FH";38.52;39.48;"GHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135003;1.30;"Directif";20.00;30.30;"GSM 1800";1758.30;1784.90;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135003;1.30;"Directif";20.00;30.30;"LTE 1800";1765.00;1785.00;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135003;1.30;"Directif";20.00;30.30;"GSM 1800";1853.30;1879.90;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135003;1.30;"Directif";20.00;30.30;"LTE 1800";1860.00;1880.00;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135003;1.30;"Directif";20.00;30.30;"UMTS 2100";1900.10;1905.10;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135003;1.30;"Directif";20.00;30.30;"UMTS 2100";1935.30;1950.10;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135003;1.30;"Directif";20.00;30.30;"UMTS 2100";2125.30;2140.10;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135004;1.30;"Directif";140.00;30.30;"GSM 1800";1758.30;1784.90;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135004;1.30;"Directif";140.00;30.30;"LTE 1800";1765.00;1785.00;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135004;1.30;"Directif";140.00;30.30;"GSM 1800";1853.30;1879.90;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135004;1.30;"Directif";140.00;30.30;"LTE 1800";1860.00;1880.00;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135004;1.30;"Directif";140.00;30.30;"UMTS 2100";1900.10;1905.10;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135004;1.30;"Directif";140.00;30.30;"UMTS 2100";1935.30;1950.10;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135004;1.30;"Directif";140.00;30.30;"UMTS 2100";2125.30;2140.10;"MHz"
541345;79020;"BOUYGUES TELECOM";"Antenne parabolique";135006;0.30;"Directif";225.00;28.00;"FH";22.12;22.21;"GHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135007;2.40;"Directif";20.00;30.40;"GSM 900";880.10;889.90;"MHz"
541345;79020;"BOUYGUES TELECOM";"Panneau";135007;2.40;"Directif";20.00;30.40;"GSM 900";925.10;934.90;"MHz"
541345;79020;"BOUYGUES TELECOM";"Antenne parabolique";1281304;0.30;"Directif";200.00;30.00;"FH";37.26;37.50;"GHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135059;2.60;"Directif";0.00;29.50;"GSM 900";880.10;889.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135059;2.60;"Directif";0.00;29.50;"UMTS 900";880.10;889.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135059;2.60;"Directif";0.00;29.50;"GSM 900";925.10;934.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135059;2.60;"Directif";0.00;29.50;"UMTS 900";925.10;934.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135060;2.60;"Directif";120.00;29.50;"GSM 900";880.10;889.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135060;2.60;"Directif";120.00;29.50;"UMTS 900";880.10;889.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135060;2.60;"Directif";120.00;29.50;"GSM 900";925.10;934.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135060;2.60;"Directif";120.00;29.50;"UMTS 900";925.10;934.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135061;2.60;"Directif";240.00;29.50;"GSM 900";880.10;889.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135061;2.60;"Directif";240.00;29.50;"UMTS 900";880.10;889.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135061;2.60;"Directif";240.00;29.50;"GSM 900";925.10;934.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Panneau";135061;2.60;"Directif";240.00;29.50;"UMTS 900";925.10;934.90;"MHz"
541367;107602;"BOUYGUES TELECOM";"Antenne parabolique";135062;0.60;"Directif";151.00;28.00;"FH";12.75;13.25;"GHz"
541367;107602;"BOUYGUES TELECOM";"Antenne parabolique";397112;0.30;"Directif";56.00;28.00;"FH";23.13;23.38;"GHz"
541367;107602;"BOUYGUES TELECOM";"Antenne parabolique";397114;0.30;"Directif";156.00;29.00;"FH";23.13;23.38;"GHz"
541367;363107;"SFR";"Panneau";481804;2.50;"Directif";0.00;31.00;"GSM 900";902.50;914.90;"MHz"
541367;363107;"SFR";"Panneau";481804;2.50;"Directif";0.00;31.00;"UMTS 900";904.90;914.90;"MHz"
541367;363107;"SFR";"Panneau";481804;2.50;"Directif";0.00;31.00;"GSM 900";947.50;959.90;"MHz"
541367;363107;"SFR";"Panneau";481804;2.50;"Directif";0.00;31.00;"UMTS 900";949.90;959.90;"MHz"
541367;363107;"SFR";"Panneau";481806;2.50;"Directif";120.00;31.00;"GSM 900";902.50;914.90;"MHz"
541367;363107;"SFR";"Panneau";481806;2.50;"Directif";120.00;31.00;"UMTS 900";904.90;914.90;"MHz"
541367;363107;"SFR";"Panneau";481806;2.50;"Directif";120.00;31.00;"GSM 900";947.50;959.90;"MHz"
541367;363107;"SFR";"Panneau";481806;2.50;"Directif";120.00;31.00;"UMTS 900";949.90;959.90;"MHz"
541367;363107;"SFR";"Panneau";481808;2.50;"Directif";240.00;31.00;"GSM 900";902.50;914.90;"MHz"
541367;363107;"SFR";"Panneau";481808;2.50;"Directif";240.00;31.00;"UMTS 900";904.90;914.90;"MHz"
541367;363107;"SFR";"Panneau";481808;2.50;"Directif";240.00;31.00;"GSM 900";947.50;959.90;"MHz"
541367;363107;"SFR";"Panneau";481808;2.50;"Directif";240.00;31.00;"UMTS 900";949.90;959.90;"MHz"
541367;363107;"SFR";"Antenne parabolique";481810;0.30;"Directif";347.40;30.00;"FH";23.13;23.38;"GHz"
541367;363107;"SFR";"Antenne parabolique";1886856;0.60;"Directif";167.20;16.50;"FH";18.10;18.40;"GHz"
541367;363107;"SFR";"Antenne parabolique";3096752;0.30;"Directif";170.60;16.50;"FH";12.75;13.25;"GHz"
541367;748941;"FREE MOBILE";"Panneau";1836067;2.70;"Directif";30.00;21.80;"UMTS 900";899.90;904.90;"MHz"
541367;748941;"FREE MOBILE";"Panneau";1836067;2.70;"Directif";30.00;21.80;"UMTS 900";944.90;949.90;"MHz"
541367;748941;"FREE MOBILE";"Panneau";1836067;2.70;"Directif";30.00;21.80;"UMTS 2100";1954.90;1959.90;"MHz"
