Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
331424;4.38028;43.87667;"04° 22' 49.00'' Est, 43° 52' 36.00'' Nord";"30189";;"LA CLAPEYROLE ROUTE D'UZES";"30900";"NIMES";"Pylône autostable"; 22.0;"Titulaire programme Radio/TV"
331428;3.85389;43.96056;"03° 51' 14.00'' Est, 43° 57' 38.00'' Nord";"30263";"LA CROISETTE";"STADE ANDRÉ MOLINE";"30170";"SAINT-HIPPOLYTE-DU-FORT";"Pylône autostable"; 37.0;
331432;3.64667;43.95583;"03° 38' 48.00'' Est, 43° 57' 21.00'' Nord";"30238";"ROC DE GOURGUE";"LA BORIE RD 372";"30440";"SAINT-BRESSON";"Château d'eau - réservoir"; 7.0;"Commune, communauté de commune"
337368;4.10889;43.55389;"04° 06' 32.00'' Est, 43° 33' 14.00'' Nord";"30133";;"ROUTE DU CAMPING DU BOUCANET-RD255";"30240";"LE GRAU-DU-ROI";"Mât"; 12.0;"ORANGE"
341338;4.78694;43.97806;"04° 47' 13.00'' Est, 43° 58' 41.00'' Nord";"30351";"MONTAGNE DES CHÈVRES";"RTE DE PUJAUT ZAC DES CHARBONNIÈRES PARKING SUPERMARCHÉ CHAMPION";"30400";"VILLENEUVE-LES-AVIGNON";"Pylône tubulaire"; 14.0;"ORANGE"
344576;3.40028;44.06417;"03° 24' 01.00'' Est, 44° 03' 51.00'' Nord";"30332";"SERRE DES FONTS DES BARRES";"COL DES RHODES";"30750";"TREVES";"Pylône autostable"; 15.4;"Conseil Général"
350905;4.02972;44.21083;"04° 01' 47.00'' Est, 44° 12' 39.00'' Nord";"30132";;"PL JEAN JAURÈS EGLISE";"30110";"LA GRAND-COMBE";"Monument religieux"; 55.0;"Association"
359664;4.11167;44.15528;"04° 06' 42.00'' Est, 44° 09' 19.00'' Nord";"30294";;"CHEM DES EGLANTIERS RTE DES SALINDRES";"30340";"SAINT-PRIVAT-DES-VIEUX";"Pylône tubulaire"; 18.0;"ORANGE"
366128;4.32028;44.05306;"04° 19' 13.00'' Est, 44° 03' 11.00'' Nord";"30001";"GATTIGUES";"AIGALIERS/GATTIGUES";"30700";"AIGALIERS";"Mât béton"; 7.0;"ORANGE Services Fixes"
388171;4.44611;44.17028;"04° 26' 46.00'' Est, 44° 10' 13.00'' Nord";"30343";"PL DE LA MAIRIE";"LES OLIVETTES";"30630";"VERFEUIL";"Pylône autostable"; 10.0;"ORANGE Services Fixes"
388175;4.46667;44.16444;"04° 28' 00.00'' Est, 44° 09' 52.00'' Nord";"30343";"LE MAS DE PORTAL";"HAMEAU DE MONTÈZE";"30630";"VERFEUIL";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
394014;4.07861;43.87139;"04° 04' 43.00'' Est, 43° 52' 17.00'' Nord";"30349";;"CHEM DES PRES";"30260";"VIC-LE-FESQ";"Mât métallique"; 10.0;
394016;4.00056;43.90667;"04° 00' 02.00'' Est, 43° 54' 24.00'' Nord";"30210";;"CHEM DE LA PROMENADE";"30260";"QUISSAC";"Mât métallique"; 10.0;
394174;4.35806;43.85472;"04° 21' 29.00'' Est, 43° 51' 17.00'' Nord";"30189";;"478 CHEM DE PARELOUP";"30900";"NIMES";"Bâtiment"; 17.0;"Copropriété, Syndic, SCI"
396078;3.90139;44.00278;"03° 54' 05.00'' Est, 44° 00' 10.00'' Nord";"30172";"BARACNECH";"HAMEAU DES UNAS";"30170";"MONOBLET";"Pylône autostable"; 20.0;"SFR"
398958;4.66250;43.91889;"04° 39' 45.00'' Est, 43° 55' 08.00'' Nord";"30012";"BEAU VALLON";;"30390";"ARAMON";"Pylône autostable"; 12.0;"SFR"
399226;4.63861;43.80833;"04° 38' 19.00'' Est, 43° 48' 30.00'' Nord";"30032";;"BD FOCH";"30300";"BEAUCAIRE";"Bâtiment"; 18.0;
399228;4.62944;43.81194;"04° 37' 46.00'' Est, 43° 48' 43.00'' Nord";"30032";;"ROUTE DE NIMES";"30300";"BEAUCAIRE";"Bâtiment"; 29.0;
420047;4.10861;44.13778;"04° 06' 31.00'' Est, 44° 08' 16.00'' Nord";"30007";;"389 CHEM DU VIGET";"30100";"ALES";"Bâtiment"; 8.0;
426723;4.48056;44.27306;"04° 28' 50.00'' Est, 44° 16' 23.00'' Nord";"30134";"LA PLANTADE";"D301 TELIC";"30760";"ISSIRAC";"Pylône autostable"; 8.0;"ORANGE Services Fixes"
431509;3.44444;44.06444;"03° 26' 40.00'' Est, 44° 03' 52.00'' Nord";"30105";;"R DE LA MAIRIE";"30750";"DOURBIES";"Bâtiment"; 6.0;
435392;4.24417;43.75667;"04° 14' 39.00'' Est, 43° 45' 24.00'' Nord";"30347";"LE PUECH DE L'EOUSE";;"30600";"VESTRIC-ET-CANDIAC";"Château d'eau - réservoir"; 24.3;"Commune, communauté de commune"
436588;4.39778;43.77028;"04° 23' 52.00'' Est, 43° 46' 13.00'' Nord";"30189";"MAS DONZEL";"RTE DE ST GILLES";"30000";"NIMES";"Pylône autostable"; 28.0;"TDF"
436597;4.35833;43.84000;"04° 21' 30.00'' Est, 43° 50' 24.00'' Nord";"30189";;"22 BD GAMBETTA";"30000";"NIMES";"Bâtiment"; 29.0;"Copropriété, Syndic, SCI"
436604;4.30833;43.81444;"04° 18' 30.00'' Est, 43° 48' 52.00'' Nord";"30189";;"156 R ARSENE D'ARSONVAL";"30000";"NIMES";"Pylône autostable"; 24.0;"BOUYGUES"
436611;4.37333;43.83250;"04° 22' 24.00'' Est, 43° 49' 57.00'' Nord";"30189";"LES JARDINS FAMILIAUX";"411 R DE BOUILLARGUES LES JARDINS FAMILIAUX";"30000";"NIMES";"Immeuble"; 17.0;"Société HLM"
436617;4.35528;43.82139;"04° 21' 19.00'' Est, 43° 49' 17.00'' Nord";"30189";;"10 R DES FOUGÈRES";"30000";"NIMES";"Immeuble"; 19.6;"Société HLM"
437015;4.32111;43.85917;"04° 19' 16.00'' Est, 43° 51' 33.00'' Nord";"30189";;"11 CHEM DE LA PRÉFECTURE VILLERDE OUEST";"30000";"NIMES";"Pylône tubulaire"; 26.0;"FPS TOWERS"
437369;4.11528;44.29472;"04° 06' 55.00'' Est, 44° 17' 41.00'' Nord";"30037";"L'ELZIERE";"CHEM DE LA CÔTE OUEST";"30160";"BESSEGES";"Pylône autostable"; 42.0;"TDF"
437677;4.08167;44.11833;"04° 04' 54.00'' Est, 44° 07' 06.00'' Nord";"30007";;"27 R FERNAND PELLOUTIER 21 R DANTON";"30100";"ALES";"Pylône autostable"; 32.0;"ORANGE Services Fixes"
439145;4.12611;44.12833;"04° 07' 34.00'' Est, 44° 07' 42.00'' Nord";"30294";"LE RIEU";"IMP DES FAUVETTES";"30340";"SAINT-PRIVAT-DES-VIEUX";"Pylône autostable"; 25.0;"TDF"
439531;4.08417;43.85222;"04° 05' 03.00'' Est, 43° 51' 08.00'' Nord";"30114";"ND DE PRIME COMBE";"CHEM DRAILLE DU RSVOIR L'ARRIÈRE";"30250";"FONTANES";"Pylône autostable"; 40.0;"TDF"
439568;4.36306;43.84972;"04° 21' 47.00'' Est, 43° 50' 59.00'' Nord";"30189";;"273, 285 CHEM DU MAS DU DIABLE";"30000";"NIMES";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
439583;4.36639;43.82500;"04° 21' 59.00'' Est, 43° 49' 30.00'' Nord";"30189";;"225 R DU FLOREZ";"30000";"NIMES";"Pylône autostable"; 35.0;"SFR"
439632;4.55361;43.96944;"04° 33' 13.00'' Est, 43° 58' 10.00'' Nord";"30073";;"CHEM DU CH D'EAU";"30210";"CASTILLON-DU-GARD";"Château d'eau - réservoir"; 27.0;"Commune, communauté de commune"
439867;4.28500;44.13194;"04° 17' 06.00'' Est, 44° 07' 55.00'' Nord";"30055";;"MONT BOUQUET";"30580";"BROUZET-LES-ALES";"Tour hertzienne"; 58.0;"TDF"
440329;4.79306;43.96111;"04° 47' 35.00'' Est, 43° 57' 40.00'' Nord";"30351";"STADE DES MOURGUES";"R DE LA MONNAIE";"30400";"VILLENEUVE-LES-AVIGNON";"Pylône autostable"; 17.0;"FPS TOWERS"
442455;4.47222;44.12917;"04° 28' 20.00'' Est, 44° 07' 45.00'' Nord";"30282";"PLAINE DE GIMEL";"RD 6";"30330";"SAINT-MARCEL-DE-CAREIRET";"Pylône autostable"; 35.0;"Commune, communauté de commune"
442865;4.54917;43.82944;"04° 32' 57.00'' Est, 43° 49' 46.00'' Nord";"30135";"ST-VINCENT";"D 999";"30300";"JONQUIERES-SAINT-VINCENT";"Château d'eau - réservoir"; 21.0;"Commune, communauté de commune"
443733;4.36694;43.83917;"04° 22' 01.00'' Est, 43° 50' 21.00'' Nord";"30189";;"30 R PIERRE SEMARD INTERSEC R DE BEAUCAIRE D999";"30000";"NIMES";"Immeuble"; 18.0;"Société Privée SA"
443916;4.69694;44.19667;"04° 41' 49.00'' Est, 44° 11' 48.00'' Nord";"30251";"SUS ROQUE";"D.138 - MONDRAGON";"30200";"SAINT-ETIENNE-DES-SORTS";"Pylône autostable"; 12.0;"ORANGE"
443959;3.97222;44.03417;"03° 58' 20.00'' Est, 44° 02' 03.00'' Nord";"30010";"LACAN";"RTE DE LA DECHARGE PYLONE TDF 2";"30140";"ANDUZE";"Pylône autostable"; 19.5;"TDF"
444288;4.42694;43.79444;"04° 25' 37.00'' Est, 43° 47' 40.00'' Nord";"30047";"LES BOSQUETS";"R DE LA PAIX";"30230";"BOUILLARGUES";"Pylône autostable"; 31.0;"SFR"
444424;4.28000;43.75806;"04° 16' 48.00'' Est, 43° 45' 29.00'' Nord";"30036";"CARRIÈRE DE BARRIAN";"LES SALLES";"30620";"BERNIS";"Pylône autostable"; 23.0;"FPS TOWERS"
444875;4.44278;43.81806;"04° 26' 34.00'' Est, 43° 49' 05.00'' Nord";"30356";;"CHEM DU GRAND GRÈS";"30230";"RODILHAN";"Pylône autostable"; 42.0;"Commune, communauté de commune"
445714;4.49639;43.83139;"04° 29' 47.00'' Est, 43° 49' 53.00'' Nord";"30211";;"AV DE LA RÉPUBLIQUE TOUR DU CLOCHER";"30129";"REDESSAN";"Monument religieux"; 22.0;"Commune, communauté de commune"
445716;3.95833;44.33250;"03° 57' 30.00'' Est, 44° 19' 57.00'' Nord";"30130";;"STADE PLO DES EGAUX";"30450";"GENOLHAC";"Pylône autostable"; 25.0;"SFR"
445916;4.14028;43.52778;"04° 08' 25.00'' Est, 43° 31' 40.00'' Nord";"30133";;"AV. DU PALAIS DE LA MER MINI CLUB DE L'AVENTURE";"30240";"LE GRAU-DU-ROI";"Pylône autostable"; 15.0;"ORANGE"
446916;4.19750;43.78167;"04° 11' 51.00'' Est, 43° 46' 54.00'' Nord";"30062";;"10 RTE DE LA CAVE CAVE COOPERATIVE";"30420";"CALVISSON";"Bâtiment"; 23.0;"Coopérative Agricole, Vinicole"
446990;4.07500;44.01694;"04° 04' 30.00'' Est, 44° 01' 01.00'' Nord";"30068";"LE PIÉ";"CHEM DU RSVOIR";"30350";"CARDET";"Pylône autostable"; 25.0;"TDF"
447767;4.35000;43.83250;"04° 20' 60.00'' Est, 43° 49' 57.00'' Nord";"30189";;"6/8 AV GEORGES POMPIDOU";"30000";"NIMES";"Immeuble"; 28.0;"Société HLM"
448740;4.46722;43.77611;"04° 28' 02.00'' Est, 43° 46' 34.00'' Nord";"30047";"LA GARDERIE DES SOURCES";"PRES DE LA N113 ET DE LA STATION DE POMPAGE CH D'EAU";"30230";"BOUILLARGUES";"Château d'eau - réservoir"; 50.0;"Société Privée SA"
448808;4.50472;43.72139;"04° 30' 17.00'' Est, 43° 43' 17.00'' Nord";"30117";"ST ANNE";"PRES DE L'A54";"30300";"FOURQUES";"Pylône autostable"; 38.0;"TDF"
449550;4.66222;44.18139;"04° 39' 44.00'' Est, 44° 10' 53.00'' Nord";"30342";;"LOMBREN ET DARBOUSSIER";"30200";"VENEJAN";"Pylône autostable"; 55.0;"TDF"
450125;4.14944;43.75833;"04° 08' 58.00'' Est, 43° 45' 30.00'' Nord";"30019";;"RTE CONGENIES PYLONE FT  CLAPAS";"30250";"AUBAIS";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
453731;4.28139;43.70028;"04° 16' 53.00'' Est, 43° 42' 01.00'' Nord";"30341";;"AV DE LA COSTIERE-NIVEAU PL GL LECLERC";"30600";"VAUVERT";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
453761;4.01667;44.20861;"04° 00' 60.00'' Est, 44° 12' 31.00'' Nord";"30307";"LES COMBES";;"30110";"LES SALLES-DU-GARDON";"Pylône autostable"; 36.0;"TDF"
454822;3.98361;43.90250;"03° 59' 01.00'' Est, 43° 54' 09.00'' Nord";"30210";"LA DEVESE";;"30260";"QUISSAC";"Pylône autostable"; 30.0;"TDF"
455330;4.51861;43.97278;"04° 31' 07.00'' Est, 43° 58' 22.00'' Nord";"30346";"LA COSTE";"CHEM DE CASTILLON";"30210";"VERS-PONT-DU-GARD";"Pylône autostable"; 24.5;"TDF"
455999;4.27750;43.90778;"04° 16' 39.00'' Est, 43° 54' 28.00'' Nord";"30061";"ESTOUSEN";"FONTAINE DES MOURGUES";"30190";"LA CALMETTE";"Pylône autostable"; 39.0;"TDF"
456260;4.35361;43.87778;"04° 21' 13.00'' Est, 43° 52' 40.00'' Nord";"30189";"CAPITELLES";"TOUR  HERTZIENNE TDF";"30000";"NIMES";"Tour hertzienne"; 59.0;"TDF"
456427;4.49833;44.21889;"04° 29' 54.00'' Est, 44° 13' 08.00'' Nord";"30096";"CLAUX DE ROMAN";"VIGNES HAUTES CORNILLON";"30630";"CORNILLON";"Pylône autostable"; 20.0;"TDF"
456880;4.49889;43.82556;"04° 29' 56.00'' Est, 43° 49' 32.00'' Nord";"30211";"MAS DES PINS";"CH. DÉPART. 999";"30129";"REDESSAN";"Pylône autostable"; 28.0;"TDF"
457258;4.20167;43.58333;"04° 12' 06.00'' Est, 43° 35' 00.00'' Nord";"30003";"MAS CAMBON";"CHEM DE TROUCHAUD CH D'EAU";"30220";"AIGUES-MORTES";"Château d'eau - réservoir"; 40.0;"Commune, communauté de commune"
457722;4.14861;44.02500;"04° 08' 55.00'' Est, 44° 01' 30.00'' Nord";"30188";"SERRE DES ARGUS";"QTR LE CRES";"30360";"NERS";"Pylône autostable"; 39.5;"SFR"
458168;4.20222;43.74139;"04° 12' 08.00'' Est, 43° 44' 29.00'' Nord";"30185";;"R DE LA MONTEE ROUGE CHEM DU PASCALET RD 139";"30121";"MUS";"Château d'eau - réservoir"; 48.0;"Commune, communauté de commune"
458740;4.38861;43.82194;"04° 23' 19.00'' Est, 43° 49' 19.00'' Nord";"30189";;"ROUTE DE ARLES";"30000";"NIMES";"Pylône autostable"; 68.0;"TDF"
459693;4.34083;43.82472;"04° 20' 27.00'' Est, 43° 49' 29.00'' Nord";"30189";;"467, RUE PUCCINI - RUE MESSAGER RÉSIDENCE FJT CHARLES GIDE";"30000";"NIMES";"Immeuble"; 80.0;"Société HLM"
460676;4.31778;43.83972;"04° 19' 04.00'' Est, 43° 50' 23.00'' Nord";"30189";;"103 R DES GOELANDS";"30000";"NIMES";"Immeuble"; 40.0;"Copropriété, Syndic, SCI"
463514;4.32778;43.82917;"04° 19' 40.00'' Est, 43° 49' 45.00'' Nord";"30189";;"10, PL AVOGADRO QUARTIER VALDEGOUR";"30000";"NIMES";"Immeuble"; 64.0;"Société HLM"
464111;4.25389;43.63667;"04° 15' 14.00'' Est, 43° 38' 12.00'' Nord";"30341";"MAS SOULET";;"30600";"VAUVERT";"Château d'eau - réservoir"; 58.7;"Société Privée SA"
464121;4.32306;43.80139;"04° 19' 23.00'' Est, 43° 48' 05.00'' Nord";"30169";;"355 CHEM DE SOUBRAN BAS";"30540";"MILHAUD";"Pylône autostable"; 24.0;"ORANGE"
464162;4.78722;43.99528;"04° 47' 14.00'' Est, 43° 59' 43.00'' Nord";"30209";"LE DEVOIS";"PRES DU HAMEAU LES VANADES";"30131";"PUJAUT";"Pylône autostable"; 20.0;"TDF"
465213;4.34917;43.73361;"04° 20' 57.00'' Est, 43° 44' 01.00'' Nord";"30128";"LES COUDELOUSES";;"30510";"GENERAC";"Château d'eau - réservoir"; 25.0;"Commune, communauté de commune"
466061;4.14111;43.51889;"04° 08' 28.00'' Est, 43° 31' 08.00'' Nord";"30133";;"6 AV DE L'HERMIONE";"30240";"LE GRAU-DU-ROI";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
469950;4.12500;43.51806;"04° 07' 30.00'' Est, 43° 31' 05.00'' Nord";"30133";"LES MARINAS";"HOTEL MERCURE PORT CAMARGUE";"30240";"LE GRAU-DU-ROI";"Bâtiment"; 26.0;"Copropriété, Syndic, SCI"
470956;4.34222;44.31417;"04° 20' 32.00'' Est, 44° 18' 51.00'' Nord";"30029";"QUARTIER ST MARTIN";"CD 196A  DECHETERIE SICTOBA";"30430";"BARJAC";"Pylône autostable"; 28.0;"FPS TOWERS"
471873;3.44556;43.87361;"03° 26' 44.00'' Est, 43° 52' 25.00'' Nord";"30353";;"LES BAUMES";"30770";"VISSEC";"Pylône autostable"; 25.0;"SFR"
471875;4.53111;43.91722;"04° 31' 52.00'' Est, 43° 55' 02.00'' Nord";"30235";"COSTEBELLE";;"30210";"SAINT-BONNET-DU-GARD";"Pylône autostable"; 25.0;"Commune, communauté de commune"
472796;4.40500;43.86806;"04° 24' 18.00'' Est, 43° 52' 05.00'' Nord";"30189";;"2924, RTE DE COURBESSAC RÉSIDENCE LA SOURCE";"30000";"NIMES";"Immeuble"; 18.0;"Société HLM"
473712;4.59222;43.87861;"04° 35' 32.00'' Est, 43° 52' 43.00'' Nord";"30179";;"1 R EMILE ZOLA";"30490";"MONTFRIN";"Immeuble"; 15.0;"Particulier"
473724;4.61056;43.69278;"04° 36' 38.00'' Est, 43° 41' 34.00'' Nord";"30117";;"R DE LA REPUBLIQUE- MAIRIE";"30300";"FOURQUES";"Bâtiment"; 23.0;"Commune, communauté de commune"
474051;4.13444;43.53556;"04° 08' 04.00'' Est, 43° 32' 08.00'' Nord";"30133";;"1 QUAI COLBERT";"30240";"LE GRAU-DU-ROI";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
474057;4.26556;43.69083;"04° 15' 56.00'' Est, 43° 41' 27.00'' Nord";"30341";"COUDÈGUE";"ROUTE D'AIMARGUE";"30600";"VAUVERT";"Pylône autostable"; 33.0;"ORANGE Services Fixes"
474061;4.15194;43.52667;"04° 09' 07.00'' Est, 43° 31' 36.00'' Nord";"30133";"MON PLAISIR";;"30240";"LE GRAU-DU-ROI";"Château d'eau - réservoir"; 61.0;"Commune, communauté de commune"
474543;4.37667;43.84944;"04° 22' 36.00'' Est, 43° 50' 58.00'' Nord";"30189";;"7 R PITOT PROLONGÉE CTRE DE GÉRONTOLOGIE DE SERRE CAVALIER";"30000";"NIMES";"Immeuble"; 32.0;"Etablissement de soins"
474575;4.37861;43.84083;"04° 22' 43.00'' Est, 43° 50' 27.00'' Nord";"30189";;"2 R EMILE REYNAUD RÉSIDENCE LES ORCHIDÉES 2";"30000";"NIMES";"Immeuble"; 21.0;"Société HLM"
474581;4.31417;43.57111;"04° 18' 51.00'' Est, 43° 34' 16.00'' Nord";"30341";;"R DU MONTCALM D 179";"30600";"VAUVERT";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
474652;3.75278;44.07167;"03° 45' 10.00'' Est, 44° 04' 18.00'' Nord";"30322";"VÈVE DES JASSES DE LIRON";"NOTRE DAME  DE LA ROUVIERE TOUR DVRN";"30460";"SOUDORGUES";"Pylône autostable"; 50.0;"TDF"
474659;4.70583;44.15389;"04° 42' 21.00'' Est, 44° 09' 14.00'' Nord";"30081";;"LA DENT DE MARCOULE";"30200";"CHUSCLAN";"Pylône autostable"; 32.0;"SFR"
474685;3.82250;44.01361;"03° 49' 21.00'' Est, 44° 00' 49.00'' Nord";"30099";"ROUVEYRAC";"DÉPARTEMENTALE  153";"30170";"CROS";"Pylône autostable"; 6.0;"Commune, communauté de commune"
474700;4.79000;43.95556;"04° 47' 24.00'' Est, 43° 57' 20.00'' Nord";"30351";;"27-29 CHEM DE MONTEAU RÉSIDENCE LES JARDINS DE MONTEAU";"30400";"VILLENEUVE-LES-AVIGNON";"Immeuble"; 13.7;"Copropriété, Syndic, SCI"
475160;4.77722;43.97417;"04° 46' 38.00'' Est, 43° 58' 27.00'' Nord";"30351";"LE PETITE MONTAGNE";"16, PL DU MONT VENTOUX";"30400";"VILLENEUVE-LES-AVIGNON";"Immeuble"; 13.0;"Copropriété, Syndic, SCI"
476279;4.76889;44.05333;"04° 46' 08.00'' Est, 44° 03' 12.00'' Nord";"30221";"LA PARRA";"CHEM DE LIRAC";"30150";"ROQUEMAURE";"Pylône autostable"; 17.0;"ORANGE"
476446;4.34556;43.83611;"04° 20' 44.00'' Est, 43° 50' 10.00'' Nord";"30189";;"51 AV GEORGES POMPIDOU";"30000";"NIMES";"Immeuble"; 31.0;"Conseil Régional"
477123;4.38361;43.84472;"04° 23' 01.00'' Est, 43° 50' 41.00'' Nord";"30189";;"206, R D'AVIGNON";"30000";"NIMES";"Immeuble"; 17.0;"Particulier"
478889;4.63250;44.21722;"04° 37' 57.00'' Est, 44° 13' 02.00'' Nord";"30226";"ROQUEBRUNE";"RN 86 RSVOIR CARRIERE";"30130";"SAINT-ALEXANDRE";"Pylône autostable"; 29.0;"FPS TOWERS"
479424;4.36278;43.84500;"04° 21' 46.00'' Est, 43° 50' 42.00'' Nord";"30189";;"66 IMP DU CHATEAU SILHOL";"30000";"NIMES";"Immeuble"; 16.0;"Association"
486305;4.35806;43.83889;"04° 21' 29.00'' Est, 43° 50' 20.00'' Nord";"30189";;"8, R DU GÉNÉRAL PERRIER";"30000";"NIMES";"Immeuble"; 19.0;"SFR"
486341;4.15111;44.17361;"04° 09' 04.00'' Est, 44° 10' 25.00'' Nord";"30305";"LES MÉGIÈRES";"CHEM DU CASTELLAS";"30340";"SALINDRES";"Château d'eau - réservoir"; 47.0;"Société Privée SA"
492046;4.47611;43.81750;"04° 28' 34.00'' Est, 43° 49' 03.00'' Nord";"30155";;"R VICTOR HUGO";"30129";"MANDUEL";"Château d'eau - réservoir"; 28.3;"Commune, communauté de commune"
492565;4.70417;44.19306;"04° 42' 15.00'' Est, 44° 11' 35.00'' Nord";"30251";;"PR1 ST ETIENNE DES SORTS AV DU RHONE";"30200";"SAINT-ETIENNE-DES-SORTS";"Bâtiment"; 6.0;"Société Privée SA"
492757;4.60167;44.15194;"04° 36' 06.00'' Est, 44° 09' 07.00'' Nord";"30028";"LES MASSES";"CHEM DES MASSES PRES CHEM RURAL N°98";"30200";"BAGNOLS-SUR-CEZE";"Pylône autostable"; 33.0;"TDF"
492869;4.64833;44.25306;"04° 38' 54.00'' Est, 44° 15' 11.00'' Nord";"30202";;"R DES CAPUCINS";"30130";"PONT-SAINT-ESPRIT";"Pylône autostable"; 26.0;"ORANGE"
492881;3.58194;44.12139;"03° 34' 55.00'' Est, 44° 07' 17.00'' Nord";"30339";"MONT AIGOUAL";"STATION MÉTÉO";"30570";"VALLERAUGUE";"Bâtiment"; 10.0;"Météo"
492976;4.71528;44.15306;"04° 42' 55.00'' Est, 44° 09' 11.00'' Nord";"30081";;"PR2 PHOENIX TX";"30200";"CHUSCLAN";"Bâtiment"; 6.0;"Société Privée SA"
493859;4.76556;44.07083;"04° 45' 56.00'' Est, 44° 04' 15.00'' Nord";"30221";;"PR1 ROQUEMAURE";"30150";"ROQUEMAURE";"Pylône tubulaire"; 8.0;"ORANGE Services Fixes"
495983;4.59194;43.82500;"04° 35' 31.00'' Est, 43° 49' 30.00'' Nord";"30032";"DESCENTE DE SICARD NORD";"CHEM DE SICARD";"30300";"BEAUCAIRE";"Pylône autostable"; 28.0;"FPS TOWERS"
495995;4.61167;43.80083;"04° 36' 42.00'' Est, 43° 48' 03.00'' Nord";"30032";;"RTE DE BELLEGARDE CHEM DE LA FONTAINE DU ROY";"30300";"BEAUCAIRE";"Pylône autostable"; 28.0;"BOUYGUES"
496094;4.43750;43.86722;"04° 26' 15.00'' Est, 43° 52' 02.00'' Nord";"30156";"LA GARNE";"TRAHUSSE  AIRE DE REPOS A9";"30320";"MARGUERITTES";"Pylône autostable"; 34.0;"Sociétés d'Autoroutes"
496146;4.61972;44.15917;"04° 37' 11.00'' Est, 44° 09' 33.00'' Nord";"30028";;"7 R RACINE TOUR C";"30200";"BAGNOLS-SUR-CEZE";"Immeuble"; 49.4;"Société HLM"
496528;4.04556;44.20583;"04° 02' 44.00'' Est, 44° 12' 21.00'' Nord";"30132";"LES RIBES";"RD 297 PYLONE TDF";"30110";"LA GRAND-COMBE";"Pylône autostable"; 29.0;"TDF"
497412;4.27694;43.69222;"04° 16' 37.00'' Est, 43° 41' 32.00'' Nord";"30341";;"4 R CARNOT";"30600";"VAUVERT";"Immeuble"; 15.9;"Copropriété, Syndic, SCI"
497950;4.79722;43.96361;"04° 47' 50.00'' Est, 43° 57' 49.00'' Nord";"30351";;"PL JEAN JAURÈS";"30400";"VILLENEUVE-LES-AVIGNON";"Immeuble"; 16.4;"Commune, communauté de commune"
498362;4.64194;43.95778;"04° 38' 31.00'' Est, 43° 57' 28.00'' Nord";"30107";"LE BOIS";;"30390";"ESTEZARGUES";"Pylône autostable"; 38.0;"Commune, communauté de commune"
498394;4.06056;44.27250;"04° 03' 38.00'' Est, 44° 16' 21.00'' Nord";"30203";"MAS DE VILLENEUVE";"GR 44C PYLONE TDF";"30530";"PORTES";"Pylône autostable"; 29.0;"TDF"
498407;4.63917;43.81278;"04° 38' 21.00'' Est, 43° 48' 46.00'' Nord";"30032";"LES TROIS CROIX";"CHEM DU CALVAIRE ADM. : LE SIZEN";"30300";"BEAUCAIRE";"Pylône autostable"; 35.0;"TDF"
498921;4.59750;43.83000;"04° 35' 51.00'' Est, 43° 49' 48.00'' Nord";"30032";"MAS DE SICARD";;"30300";"BEAUCAIRE";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
499240;4.37556;43.80611;"04° 22' 32.00'' Est, 43° 48' 22.00'' Nord";"30189";"TERRAUBE";"ECH DE NIMES CENTRE A54";"30000";"NIMES";"Pylône autostable"; 44.0;"Sociétés d'Autoroutes"
499895;4.05500;44.07444;"04° 03' 18.00'' Est, 44° 04' 28.00'' Nord";"30027";"PEYREGOUX NORD";"STADE COMMUNAL";"30140";"BAGARD";"Pylône tubulaire"; 31.0;"FPS TOWERS"
501748;4.20139;43.68722;"04° 12' 05.00'' Est, 43° 41' 14.00'' Nord";"30006";"LES VIGNES BLANCHES";"N.572 CHÂTEAU D'EAU";"30470";"AIMARGUES";"Château d'eau - réservoir"; 46.0;"Commune, communauté de commune"
502667;3.53194;43.96167;"03° 31' 55.00'' Est, 43° 57' 42.00'' Nord";"30016";"LA TESSONNE";;"30120";"ARRE";"Pylône autostable"; 30.0;"TDF"
502677;3.40778;44.13056;"03° 24' 28.00'' Est, 44° 07' 50.00'' Nord";"30139";"MONTJARDIN";"PROCHE RESERVOIR";"30750";"LANUEJOLS";"Pylône autostable"; 25.0;"SFR"
502683;4.34000;44.23528;"04° 20' 24.00'' Est, 44° 14' 07.00'' Nord";"30164";"SERRE DE LA GRANGE";"R MADIER";"30430";"MEJANNES-LE-CLAP";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
502821;3.90444;44.10500;"03° 54' 16.00'' Est, 44° 06' 18.00'' Nord";"30269";"SUEILLE HAUT";"CHEM DES COSTES";"30270";"SAINT-JEAN-DU-GARD";"Pylône autostable"; 45.0;"TDF"
