Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
666842;1.31722;45.93667;"01° 19' 02.00'' Est, 45° 56' 12.00'' Nord";"87020";"VEDRENNES";"FAUCHERIE VEDRENNES";"87270";"BONNAC-LA-COTE";"Pylône autostable"; 36.0;"ORANGE"
666958;1.04778;45.84194;"01° 02' 52.00'' Est, 45° 50' 31.00'' Nord";"87188";"ERIN - LA MALAISE";;"87700";"SAINT-YRIEIX-SOUS-AIXE";"Pylône autostable"; 40.0;"HIVORY"
668320;1.06056;45.59111;"01° 03' 38.00'' Est, 45° 35' 28.00'' Nord";"87027";"PUY DES JUSTICES";;"87230";"BUSSIERE-GALANT";"Pylône autostable"; 30.0;"Société Privée SA"
668322;0.84889;46.10306;"00° 50' 56.00'' Est, 46° 06' 11.00'' Nord";"87069";"LES VERGNES";;"87330";"GAJOUBERT";"Pylône autostable"; 25.0;"Société Privée SA"
670689;1.38417;46.13278;"01° 23' 03.00'' Est, 46° 07' 58.00'' Nord";"87014";"LES LANDES";"ROLLY D 1";"87250";"BESSINES-SUR-GARTEMPE";"Pylône autostable"; 54.0;"ORANGE Services Fixes"
672031;0.95500;45.90806;"00° 57' 18.00'' Est, 45° 54' 29.00'' Nord";"87154";"LES SÉGUINES";"RTE DÉPARTEMENTALE N°101 D32A VERS LA BRETAGNE";"87200";"SAINT-JUNIEN";"Pylône autostable"; 49.0;"TDF"
675871;1.35917;45.71028;"01° 21' 33.00'' Est, 45° 42' 37.00'' Nord";"87148";"LA CROIX";"PRÈS A 20";"87260";"SAINT-HILAIRE-BONNEVAL";"Pylône tubulaire"; 42.0;"HIVORY"
675941;1.02222;45.71111;"01° 01' 20.00'' Est, 45° 42' 40.00'' Nord";"87112";"PUY BONNIEUX";;"87230";"PAGEAS";"Pylône autostable"; 44.0;"TDF"
682098;1.01472;45.88222;"01° 00' 53.00'' Est, 45° 52' 56.00'' Nord";"87185";;"LE BOIS GOURDOU";"87420";"SAINT-VICTURNIEN";"Mât béton"; 17.5;"TDF"
685685;0.88556;45.65806;"00° 53' 08.00'' Est, 45° 39' 29.00'' Nord";"87060";"LE GRAND PUYCONNIEUX";"LA GUÉRITE";"87230";"DOURNAZAC";"Pylône autostable"; 44.5;"TDF"
685756;1.50083;46.04361;"01° 30' 03.00'' Est, 46° 02' 37.00'' Nord";"87181";;"CONSIDAT LA PIERRE DU ROI PYLONE TDF";"87370";"SAINT-SULPICE-LAURIERE";"Pylône autostable"; 25.0;"TDF"
688309;1.24611;45.76778;"01° 14' 46.00'' Est, 45° 46' 04.00'' Nord";"87048";"LE PRÉ MARTIN";"SITE ITAS TIM";"87920";"CONDAT-SUR-VIENNE";"Pylône autostable"; 36.0;"TDF"
688379;1.47639;45.84000;"01° 28' 35.00'' Est, 45° 50' 24.00'' Nord";"87161";"LA VIGNE SAUVAGE";"SITE ITAS TIM";"87400";"SAINT-LEONARD-DE-NOBLAT";"Pylône autostable"; 48.0;"TDF"
688831;1.05278;46.13583;"01° 03' 10.00'' Est, 46° 08' 09.00'' Nord";"87116";"TOUS VENTS";"CHÂTEAU D'EAU DE BEAUJOUR";"87300";"PEYRAT-DE-BELLAC";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
689030;0.94972;45.90639;"00° 56' 59.00'' Est, 45° 54' 23.00'' Nord";"87154";;"CHÂTEAU D'EAU DES SÉGUINES";"87200";"SAINT-JUNIEN";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
689508;1.23472;45.84556;"01° 14' 05.00'' Est, 45° 50' 44.00'' Nord";"87085";;"18 R OLIVIER DE SERRES";"87280";"LIMOGES";"Immeuble"; 60.0;"Société Privée SA"
690706;1.35000;45.85139;"01° 21' 00.00'' Est, 45° 51' 05.00'' Nord";"87114";"LOU DOUGNOUX";"RTE DU CHÂTEAU D'EAU";"87350";"PANAZOL";"Château d'eau - réservoir"; 48.5;"Syndicat des eaux, Adduction"
708919;1.54056;45.77389;"01° 32' 26.00'' Est, 45° 46' 26.00'' Nord";"87142";"LE CHATENET EST";"LES BRUGES VAUX";"87400";"SAINT-DENIS-DES-MURS";"Pylône autostable"; 31.0;"TDF"
712464;1.35806;46.08306;"01° 21' 29.00'' Est, 46° 04' 59.00'' Nord";"87014";"PUY DE LA GARDE";"D.220 - PRÈS RÉSERVOIR";"87250";"BESSINES-SUR-GARTEMPE";"Pylône autostable"; 39.0;"HIVORY"
714170;0.85583;46.11194;"00° 51' 21.00'' Est, 46° 06' 43.00'' Nord";"87069";"L'ESSART";;"87330";"GAJOUBERT";"Pylône autostable"; 35.5;"HIVORY"
727809;0.94361;45.76667;"00° 56' 37.00'' Est, 45° 45' 60.00'' Nord";"87158";"MAISON NEUVE";;"87310";"SAINT-LAURENT-SUR-GORRE";"Pylône tubulaire"; 35.0;"TDF"
727811;1.55528;45.65750;"01° 33' 19.00'' Est, 45° 39' 27.00'' Nord";"87170";"ECHIZADOUR";"D16";"87130";"SAINT-MEARD";"Pylône autostable"; 35.0;"BOUYGUES"
727813;1.41639;46.32861;"01° 24' 59.00'' Est, 46° 19' 43.00'' Nord";"87182";"LES CHAILLAUDS";"LA ROCHE";"87160";"SAINT-SULPICE-LES-FEUILLES";"Pylône autostable"; 49.0;"TDF"
731098;1.41639;45.89000;"01° 24' 59.00'' Est, 45° 53' 24.00'' Nord";"87178";"LA GANE";"RTE DE LA CHASSAGNE CIMETIÈRE";"87480";"SAINT-PRIEST-TAURION";"Pylône autostable"; 30.0;"HIVORY"
733590;0.92889;46.18667;"00° 55' 44.00'' Est, 46° 11' 12.00'' Nord";"87139";"LA LANDE DE BEZEAUD";;"87300";"SAINT-BONNET-DE-BELLAC";"Pylône autostable"; 34.0;"HIVORY"
745008;0.79528;45.69417;"00° 47' 43.00'' Est, 45° 41' 39.00'' Nord";"87168";"PUISSEGER";;"87440";"SAINT-MATHIEU";"Pylône autostable"; 36.0;"ORANGE"
749973;1.26917;46.06333;"01° 16' 09.00'' Est, 46° 03' 48.00'' Nord";"87128";"PUY DE REDON";;"87250";"ROUSSAC";"Pylône autostable"; 36.0;"ORANGE"
751709;1.83667;45.71806;"01° 50' 12.00'' Est, 45° 43' 05.00'' Nord";"87104";"LA CROIX DES RAMEAUX";;"87120";"NEDDE";"Pylône autostable"; 26.5;"TDF"
757190;1.55722;45.87889;"01° 33' 26.00'' Est, 45° 52' 44.00'' Nord";"87099";"LA CROIX";"CHEM RURAL";"87400";"MOISSANNES";"Pylône autostable"; 31.4;"ORANGE"
760681;1.23750;45.81583;"01° 14' 15.00'' Est, 45° 48' 57.00'' Nord";"87085";;"15 R DU DR MARCLAND";"87000";"LIMOGES";"Bâtiment"; 45.0;"Etablissement de soins"
775199;0.81639;45.87556;"00° 48' 59.00'' Est, 45° 52' 32.00'' Nord";"87131";"USINE DE SAILLAT";"IMP DE LA CHIMIE";"87720";"SAILLAT-SUR-VIENNE";"Bâtiment"; 10.0;"Société Privée SA"
784951;1.24722;45.84083;"01° 14' 50.00'' Est, 45° 50' 27.00'' Nord";"87085";;"84 AV DE MONTJOVIS";"87280";"LIMOGES";"Immeuble"; 37.0;"Société HLM"
790293;1.24917;46.23944;"01° 14' 57.00'' Est, 46° 14' 22.00'' Nord";"87057";"LA TUILERIE";"LES BORDES";"87190";"DOMPIERRE-LES-EGLISES";"Pylône autostable"; 40.0;"EDF ou GDF"
790358;1.65500;45.72917;"01° 39' 18.00'' Est, 45° 43' 45.00'' Nord";"87105";"BOIS MORINET";"D.979";"87130";"NEUVIC-ENTIER";"Pylône autostable"; 29.0;"ORANGE Services Fixes"
790950;1.27639;45.80333;"01° 16' 35.00'' Est, 45° 48' 12.00'' Nord";"87085";;"124 R LEONARD SAMIE POSTE DE TRANSFORMATION MAGRÉ";"87280";"LIMOGES";"Bâtiment"; 5.0;"EDF ou GDF"
819530;1.25750;45.83472;"01° 15' 27.00'' Est, 45° 50' 05.00'' Nord";"87085";;"28/30 R JULES NORIAC";"87000";"LIMOGES";"Bâtiment"; 28.5;"ORANGE Services Fixes"
819532;1.23528;45.81250;"01° 14' 07.00'' Est, 45° 48' 45.00'' Nord";"87085";;"2 AV MARTIN LUTHER KING CHU DUPUYTRENS";"87000";"LIMOGES";"Bâtiment"; 49.0;"Etablissement de soins"
819536;1.17472;45.82306;"01° 10' 29.00'' Est, 45° 49' 23.00'' Nord";"87201";"BOIS DES VASEIX";"CHEM D'EXPLOITATION";"87430";"VERNEUIL-SUR-VIENNE";"Pylône autostable"; 36.0;"ORANGE"
819548;1.03361;45.70444;"01° 02' 01.00'' Est, 45° 42' 16.00'' Nord";"87066";"POIGNADE";"RTE DES CARS";"87230";"FLAVIGNAC";"Pylône autostable"; 24.0;"ORANGE"
819567;0.97528;45.90111;"00° 58' 31.00'' Est, 45° 54' 04.00'' Nord";"87140";"L'AGE";"RN N°141";"87200";"SAINT-BRICE-SUR-VIENNE";"Pylône autostable"; 36.0;"ORANGE"
819572;1.26500;45.82639;"01° 15' 54.00'' Est, 45° 49' 35.00'' Nord";"87085";;"33 AV. GEORGES DUMAS";"87000";"LIMOGES";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
819629;1.15833;46.21500;"01° 09' 30.00'' Est, 46° 12' 54.00'' Nord";"87089";;"AV FRANÇOIS MITTERRAND SILO";"87190";"MAGNAC-LAVAL";"Pylône autostable"; 27.0;"ORANGE"
819650;1.26583;45.85194;"01° 15' 57.00'' Est, 45° 51' 07.00'' Nord";"87085";;"8 R DU CLOS LA BREGERE";"87000";"LIMOGES";"Bâtiment"; 36.0;"ORANGE Services Fixes"
819657;0.90139;46.23250;"00° 54' 05.00'' Est, 46° 13' 57.00'' Nord";"87028";;"3 R LOUIS JALLADEAU D.107/D.4";"87320";"BUSSIERE-POITEVINE";"Pylône autostable"; 31.0;"ORANGE Services Fixes"
819659;1.24111;45.84361;"01° 14' 28.00'' Est, 45° 50' 37.00'' Nord";"87085";;"25 R EDOUARD MICHAUD";"87000";"LIMOGES";"Bâtiment"; 39.0;"ORANGE Services Fixes"
819922;1.83722;45.77333;"01° 50' 14.00'' Est, 45° 46' 24.00'' Nord";"87009";;"CHEM RURAL  PRES RD43 AU NORD EST DU BOURG";"87120";"BEAUMONT-DU-LAC";"Pylône autostable"; 42.0;"Conseil Départemental"
819945;1.34194;45.82167;"01° 20' 31.00'' Est, 45° 49' 18.00'' Nord";"87065";"PUY MAROT";"R MARIE BERNARD LEZEAUD CHÂTEAU D'EAU DE LA GRANGE";"87220";"FEYTIAT";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
819949;1.45083;45.62944;"01° 27' 03.00'' Est, 45° 37' 46.00'' Nord";"87203";"LE BANCAUD";;"87260";"VICQ-SUR-BREUILH";"Pylône autostable"; 36.0;"ORANGE"
819957;1.26583;45.84000;"01° 15' 57.00'' Est, 45° 50' 24.00'' Nord";"87085";;"16 R DE L'INDUSTRIE";"87000";"LIMOGES";"Immeuble"; 21.0;"Société HLM"
819969;1.26694;45.81139;"01° 16' 01.00'' Est, 45° 48' 41.00'' Nord";"87085";;"4 R DE TOURCOING";"87000";"LIMOGES";"Pylône tubulaire"; 24.0;"ORANGE"
819973;1.29500;45.89000;"01° 17' 42.00'' Est, 45° 53' 24.00'' Nord";"87085";"LA GRANDE PIÈCE";"ROUTE DES CROUZETTES";"87000";"LIMOGES";"Pylône autostable"; 28.0;"ORANGE"
819996;1.25083;45.83500;"01° 15' 03.00'' Est, 45° 50' 06.00'' Nord";"87085";;"25, R PASTEUR";"87000";"LIMOGES";"Immeuble"; 22.7;"Copropriété, Syndic, SCI"
820004;1.26528;45.86694;"01° 15' 55.00'' Est, 45° 52' 01.00'' Nord";"87050";;"9 R DES FOURNERIES ZI NORD";"87270";"COUZEIX";"Pylône tubulaire"; 38.0;"TDF"
820008;1.26083;45.82750;"01° 15' 39.00'' Est, 45° 49' 39.00'' Nord";"87085";;"64 AV GEORGES DUMAS IMM. MÉTROPOLE";"87000";"LIMOGES";"Immeuble"; 29.0;"Commune, communauté de commune"
820010;1.26056;45.84500;"01° 15' 38.00'' Est, 45° 50' 42.00'' Nord";"87085";;"50 AV DU GÉNÉRAL LECLERC SERVICE TECHNIQUE VILLE DE LIMOGES";"87000";"LIMOGES";"Bâtiment"; 22.0;"Commune, communauté de commune"
820012;1.28417;45.84806;"01° 17' 03.00'' Est, 45° 50' 53.00'' Nord";"87085";"LES AUDOUINES";"95, R DU QUAI MILITAIRE R DU DR RAYMOND";"87000";"LIMOGES";"Immeuble"; 19.0;"Société HLM"
820017;1.24278;45.78722;"01° 14' 34.00'' Est, 45° 47' 14.00'' Nord";"87048";"LE PICQ";;"87920";"CONDAT-SUR-VIENNE";"Pylône autostable"; 30.0;"ORANGE"
820021;1.22306;45.81528;"01° 13' 23.00'' Est, 45° 48' 55.00'' Nord";"87085";;"R DU GUÉ VERTHAMONT";"87000";"LIMOGES";"Pylône autostable"; 24.0;"ORANGE"
820028;1.22639;45.83361;"01° 13' 35.00'' Est, 45° 50' 01.00'' Nord";"87085";;"86 B  BD  DU MAS BOUYOL CSEC";"87000";"LIMOGES";"Bâtiment"; 45.0;"SDIS, secours, incendie"
820030;1.28333;45.82306;"01° 16' 60.00'' Est, 45° 49' 23.00'' Nord";"87085";;"R CHARLES BACH";"87000";"LIMOGES";"Pylône tubulaire"; 30.0;"ORANGE"
820032;1.23833;45.82472;"01° 14' 18.00'' Est, 45° 49' 29.00'' Nord";"87085";;"83 R NAUGEAT";"87000";"LIMOGES";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
820041;1.23500;45.81917;"01° 14' 06.00'' Est, 45° 49' 09.00'' Nord";"87085";;"39 R DE LE CONQUES";"87000";"LIMOGES";"Immeuble"; 35.0;"Copropriété, Syndic, SCI"
820051;1.26139;45.83194;"01° 15' 41.00'' Est, 45° 49' 55.00'' Nord";"87085";;"1 BD CARNOT";"87000";"LIMOGES";"Immeuble"; 30.0;"Société Privée SA"
820053;1.24000;45.82917;"01° 14' 24.00'' Est, 45° 49' 45.00'' Nord";"87085";;"24 R DES HORTICULTEURS";"87000";"LIMOGES";"Bâtiment"; 19.0;"Copropriété, Syndic, SCI"
820060;1.27333;45.83556;"01° 16' 24.00'' Est, 45° 50' 08.00'' Nord";"87085";;"21 R DE LA COTE";"87000";"LIMOGES";"Immeuble"; 22.3;"Société HLM"
820062;1.33361;45.86139;"01° 20' 01.00'' Est, 45° 51' 41.00'' Nord";"87114";"LA FORÊT";"PRÈS USINE INCINÉRATION";"87350";"PANAZOL";"Pylône autostable"; 13.0;"HIVORY"
820070;1.30028;45.82972;"01° 18' 01.00'' Est, 45° 49' 47.00'' Nord";"87114";;"8 AV PIERRE COT GRANIT LAJOUMARD";"87350";"PANAZOL";"Pylône tubulaire"; 26.5;"ORANGE"
820072;1.25917;45.83972;"01° 15' 33.00'' Est, 45° 50' 23.00'' Nord";"87085";;"39, R HOCHE";"87000";"LIMOGES";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
820434;0.80611;45.63000;"00° 48' 22.00'' Est, 45° 37' 48.00'' Nord";"87092";;"PUY PAQUOT D 64";"87440";"MARVAL";"Pylône autostable"; 39.0;"Conseil Départemental"
825435;1.81222;45.80250;"01° 48' 44.00'' Est, 45° 48' 09.00'' Nord";"87117";;"LE MONTEIL";"87470";"PEYRAT-LE-CHATEAU";"Mât métallique"; 20.0;"TDF"
826050;0.90083;45.89694;"00° 54' 03.00'' Est, 45° 53' 49.00'' Nord";"87154";;"AV COROT";"87200";"SAINT-JUNIEN";"Bâtiment"; 31.0;"Commune, communauté de commune"
835685;0.98694;45.66278;"00° 59' 13.00'' Est, 45° 39' 46.00'' Nord";"87032";"CHEM L'ABBAYE";;"87230";"CHALUS";"Pylône autostable"; 35.0;"TDF"
838325;1.36500;45.98944;"01° 21' 54.00'' Est, 45° 59' 22.00'' Nord";"87183";"FONDANÈCHE";;"87240";"SAINT-SYLVESTRE";"Pylône autostable"; 36.2;"ORANGE"
846623;1.31806;45.95944;"01° 19' 05.00'' Est, 45° 57' 34.00'' Nord";"87020";;"IMP DE FONTANAS";"87270";"BONNAC-LA-COTE";"Pylône autostable"; 52.3;"CELLNEX"
851982;1.31667;45.77806;"01° 19' 00.00'' Est, 45° 46' 41.00'' Nord";"87019";"LES BESSIÈRES";"3 R YVES MONTAND";"87220";"BOISSEUIL";"Pylône autostable"; 43.0;"Société Privée SA"
854125;1.71556;45.81583;"01° 42' 56.00'' Est, 45° 48' 57.00'' Nord";"87153";"LES GRANGES";;"87460";"SAINT-JULIEN-LE-PETIT";"Mât béton"; 14.0;"Société Privée SA"
854127;1.70750;45.82500;"01° 42' 27.00'' Est, 45° 49' 30.00'' Nord";"87153";"D5";"CHAMP DE LA CROIX STADE";"87460";"SAINT-JULIEN-LE-PETIT";"Mât métallique"; 6.0;"Société Privée SA"
859257;1.03639;45.67167;"01° 02' 11.00'' Est, 45° 40' 18.00'' Nord";"87112";"LES FOSSES";;"87230";"PAGEAS";"Pylône autostable"; 52.0;"EDF ou GDF"
859905;1.53194;45.61778;"01° 31' 55.00'' Est, 45° 37' 04.00'' Nord";"87186";"COUSSAC";;"87380";"SAINT-VITTE-SUR-BRIANCE";"Pylône autostable"; 34.5;"Conseil Départemental"
870310;1.31472;45.90306;"01° 18' 53.00'' Est, 45° 54' 11.00'' Nord";"87125";;"5603 R PIERRE DE COUBERTIN";"87570";"RILHAC-RANCON";"Pylône tubulaire"; 35.0;"HIVORY"
884135;1.41194;45.90639;"01° 24' 43.00'' Est, 45° 54' 23.00'' Nord";"87178";"CHAUVAN";"L'USINE HYDROÉLECTRIQUE DE CHAUVANT";"87480";"SAINT-PRIEST-TAURION";"Pylône autostable"; 20.0;"EDF ou GDF"
890094;1.26667;45.84944;"01° 15' 60.00'' Est, 45° 50' 58.00'' Nord";"87085";;"3 ALLÉE HÉLÈNE BOUCHER CLOS DE LA BRÉGÈRE";"87000";"LIMOGES";"Immeuble"; 45.0;"Société HLM"
894036;1.46444;45.92500;"01° 27' 52.00'' Est, 45° 55' 30.00'' Nord";"87167";"ST MARC";"USINE EDF DE ST MARC";"87400";"SAINT-MARTIN-TERRESSUS";"Mât béton"; 13.0;"EDF ou GDF"
894440;1.81389;45.80417;"01° 48' 50.00'' Est, 45° 48' 15.00'' Nord";"87117";"LE MONTEIL";;"87470";"PEYRAT-LE-CHATEAU";"Bâtiment"; 10.0;"EDF ou GDF"
922427;1.32250;45.83833;"01° 19' 21.00'' Est, 45° 50' 18.00'' Nord";"87114";"CHÂTEAU DE LA RUE";"AV  ADRIEN PRESSEMANE";"87350";"PANAZOL";"Pylône autostable"; 34.0;"ORANGE"
923245;1.18056;45.53722;"01° 10' 50.00'' Est, 45° 32' 14.00'' Nord";"87187";"BELLEVUE";"CHATEAU D'EAU";"87500";"SAINT-YRIEIX-LA-PERCHE";"Château d'eau - réservoir"; 26.8;"Syndicat des eaux, Adduction"
939072;1.30028;45.79250;"01° 18' 01.00'' Est, 45° 47' 33.00'' Nord";"87065";"LES TAUBAYES";"ALLÉE DE L'AGE";"87220";"FEYTIAT";"Pylône autostable"; 25.0;"ORANGE"
960437;1.33417;45.87889;"01° 20' 03.00'' Est, 45° 52' 44.00'' Nord";"87113";"RIVAILLES";"D 207";"87410";"LE PALAIS-SUR-VIENNE";"Pylône autostable"; 30.0;"HIVORY"
1002975;1.58222;45.57083;"01° 34' 56.00'' Est, 45° 34' 15.00'' Nord";"87120";"HAMEAU DE CIRAT";;"87380";"LA PORCHERIE";"Pylône autostable"; 42.0;"DDE"
1006556;1.35917;46.05417;"01° 21' 33.00'' Est, 46° 03' 15.00'' Nord";"87122";"CHANTELOUBE";"AUTOROUTE A20 PR155";"87640";"RAZES";"Mât métallique"; 12.0;"DDE"
1006629;1.38167;46.19778;"01° 22' 54.00'' Est, 46° 11' 52.00'' Nord";"87133";"LA CROISIÉRE";;"87290";"SAINT-AMAND-MAGNAZEIX";"Pylône autostable"; 51.0;"DDE"
1008088;1.30444;45.79056;"01° 18' 16.00'' Est, 45° 47' 26.00'' Nord";"87065";;"RTE DE BOISSEUL LA LANDE DU BAS FAURE";"87220";"FEYTIAT";"Pylône autostable"; 50.0;"Etat, Ministère"
1014322;1.22333;46.19139;"01° 13' 24.00'' Est, 46° 11' 29.00'' Nord";"87057";"LES FAITES";;"87190";"DOMPIERRE-LES-EGLISES";"Pylône autostable"; 42.0;"Société Privée SA"
1015238;1.25472;45.82778;"01° 15' 17.00'' Est, 45° 49' 40.00'' Nord";"87085";;"13 RUE PÉTINIAUD BEAUPEYRAT";"87000";"LIMOGES";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
1022560;1.16556;45.90694;"01° 09' 56.00'' Est, 45° 54' 25.00'' Nord";"87143";"LA LANDE";;"87510";"SAINT-GENCE";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
1028425;1.28472;46.02028;"01° 17' 05.00'' Est, 46° 01' 13.00'' Nord";"87047";"CROIX DU DAUMART";"COMPREIGNAC";"87140";"COMPREIGNAC";"Pylône autostable"; 22.0;"BOUYGUES"
1049697;1.48611;45.84722;"01° 29' 10.00'' Est, 45° 50' 50.00'' Nord";"87161";;"ROUTE DE ST PRIEST THAURION D 39";"87400";"SAINT-LEONARD-DE-NOBLAT";"Bâtiment"; 4.2;"EDF ou GDF"
1049706;1.25417;46.31722;"01° 15' 15.00'' Est, 46° 19' 02.00'' Nord";"87160";"LES RANGEADES";"D 88";"87190";"SAINT-LEGER-MAGNAZEIX";"Bâtiment"; 7.0;"EDF ou GDF"
1050023;1.43694;46.06722;"01° 26' 13.00'' Est, 46° 04' 02.00'' Nord";"87013";"LA VILLE SOUS GRANGE";;"87370";"BERSAC-SUR-RIVALIER";"Bâtiment"; 7.0;"EDF ou GDF"
1050029;1.34778;45.95028;"01° 20' 52.00'' Est, 45° 57' 01.00'' Nord";"87002";"LE PUY BERTRAND";"POSTE ÉLECTRIQUE PE VC 18 JUNIAT";"87240";"AMBAZAC";"Bâtiment"; 5.5;"EDF ou GDF"
1066424;0.89917;45.71944;"00° 53' 57.00'' Est, 45° 43' 10.00'' Nord";"87034";"LA MAISON NEUVE";"RTE CLOS BOUROU /D6 POSTE ELECTRIQUE";"87150";"CHAMPAGNAC-LA-RIVIERE";"Bâtiment"; 4.5;"EDF ou GDF"
1067909;1.13167;45.75722;"01° 07' 54.00'' Est, 45° 45' 26.00'' Nord";"87166";"MASSAUVENT";;"87700";"SAINT-MARTIN-LE-VIEUX";"Bâtiment"; 6.0;"EDF ou GDF"
1093826;1.30194;45.81167;"01° 18' 07.00'' Est, 45° 48' 42.00'' Nord";"87065";;"RUE JEAN MERMOZ ZI DU PONTEIX";"87220";"FEYTIAT";"Pylône autostable"; 11.0;"TDF"
1188494;1.44333;46.01083;"01° 26' 36.00'' Est, 46° 00' 39.00'' Nord";"87159";"PUY DE SAUVAGNAC";;"87340";"SAINT-LEGER-LA-MONTAGNE";"Pylône haubané"; 24.0;"Intérieur"
1188503;1.44306;46.01139;"01° 26' 35.00'' Est, 46° 00' 41.00'' Nord";"87159";"PUY DE SAUVAGNAC";;"87340";"SAINT-LEGER-LA-MONTAGNE";"Pylône autostable"; 67.0;"Autres"
1201438;1.43389;45.65500;"01° 26' 02.00'' Est, 45° 39' 18.00'' Nord";"87072";"BOIS L'ÉGLISE";;"87380";"GLANGES";"Pylône autostable"; 30.0;"SNCF Réseau"
1201442;1.47972;45.61000;"01° 28' 47.00'' Est, 45° 36' 36.00'' Nord";"87146";;"RUE DE LA GARE";"87380";"SAINT-GERMAIN-LES-BELLES";"Pylône autostable"; 30.0;"SNCF Réseau"
1213105;1.22917;45.91583;"01° 13' 45.00'' Est, 45° 54' 57.00'' Nord";"87038";"CHANTELAUVE";"CHÂTEAU D'EAU";"87270";"CHAPTELAT";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
1262115;1.67056;45.73278;"01° 40' 14.00'' Est, 45° 43' 58.00'' Nord";"87105";"LA VEYTIZOU";"D 979";"87130";"NEUVIC-ENTIER";"Bâtiment"; 4.0;"EDF ou GDF"
1272155;0.84917;46.16556;"00° 50' 57.00'' Est, 46° 09' 56.00'' Nord";"87163";"LE BOURG";"VOIE COMMUNALE - D.4 CHÂTEAU D'EAU";"87330";"SAINT-MARTIAL-SUR-ISOP";"Château d'eau - réservoir"; 29.2;"Syndicat des eaux, Adduction"
1272169;1.28611;45.80167;"01° 17' 10.00'' Est, 45° 48' 06.00'' Nord";"87085";"LES VERGNES DE CROCHAT";"RUE MARCEL DEPREZ";"87000";"LIMOGES";"Bâtiment"; 6.0;"EDF ou GDF"
1274457;1.54611;45.56750;"01° 32' 46.00'' Est, 45° 34' 03.00'' Nord";"87120";"LE BOIS DES JAROUSSES";;"87380";"LA PORCHERIE";"Pylône autostable"; 30.0;"Particulier"
1293367;1.27028;45.83972;"01° 16' 13.00'' Est, 45° 50' 23.00'' Nord";"87085";;"16 IMPASSE JACQUARD";"87000";"LIMOGES";"Pylône autostable"; 38.6;"HIVORY"
1344337;1.27444;45.82778;"01° 16' 28.00'' Est, 45° 49' 40.00'' Nord";"87085";;"RUE DU CLOS JARGOT";"87000";"LIMOGES";"Bâtiment"; 20.0;"ORANGE Services Fixes"
1379833;1.84361;45.80639;"01° 50' 37.00'' Est, 45° 48' 23.00'' Nord";"87117";"AUPHELLE";"ROUTE DU BARRAGE";"87470";"PEYRAT-LE-CHATEAU";"Mât béton"; 12.0;"Commune, communauté de commune"
1379838;1.17861;45.69222;"01° 10' 43.00'' Est, 45° 41' 32.00'' Nord";"87106";;"AVENUE JEAN JAURES";"23160";"NEXON";"Pylône autostable"; 30.0;"SNCF Réseau"
1381780;1.42028;45.63500;"01° 25' 13.00'' Est, 45° 38' 06.00'' Nord";"87203";"LA FEUILLADE";"POSTE ELECTRIQUE LE TUQUET";"87260";"VICQ-SUR-BREUILH";"Bâtiment"; 8.3;"EDF ou GDF"
1381874;1.80222;45.80222;"01° 48' 08.00'' Est, 45° 48' 08.00'' Nord";"87117";"LE MAZET";"LE MAZET";"87470";"PEYRAT-LE-CHATEAU";"Bâtiment"; 20.9;"EDF ou GDF"
1382711;1.05361;46.12389;"01° 03' 13.00'' Est, 46° 07' 26.00'' Nord";"87011";"LA NOISETTE";"RUE DES VIEUX BLATS";"87300";"BELLAC";"Bâtiment"; 8.0;"EDF ou GDF"
1384755;0.90278;45.88528;"00° 54' 10.00'' Est, 45° 53' 07.00'' Nord";"87154";;"BD MARCEL CACHAN PALAIS DES SPORTS";"87200";"SAINT-JUNIEN";"Bâtiment"; 22.0;"Commune, communauté de commune"
1384769;1.43278;46.13472;"01° 25' 58.00'' Est, 46° 08' 05.00'' Nord";"87067";"LA FAURILLE";;"87250";"FOLLES";"Pylône autostable"; 35.0;"SNCF Réseau"
1384775;1.37417;45.69056;"01° 22' 27.00'' Est, 45° 41' 26.00'' Nord";"87119";"CHABANAS";"LIEU DIT LA LOGE À TOURIN";"87260";"PIERRE-BUFFIERE";"Pylône autostable"; 30.0;"SNCF Réseau"
1385638;1.48000;45.99444;"01° 28' 48.00'' Est, 45° 59' 40.00'' Nord";"87079";;"RUE DE LA GARE";"87340";"LA JONCHERE-SAINT-MAURICE";"Pylône autostable"; 20.0;"SNCF Réseau"
1385881;1.31889;45.86472;"01° 19' 08.00'' Est, 45° 51' 53.00'' Nord";"87113";"PONT DURAND SUD";"IMPASSE PUY MARTIN";"87410";"LE PALAIS-SUR-VIENNE";"Pylône autostable"; 30.2;"SNCF Réseau"
