Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
661299;2.69694;43.61694;"02° 41' 49.00'' Est, 43° 37' 01.00'' Nord";"34293";"GRUALGUES";"PIC DE L ARBRE";"34330";"LA SALVETAT-SUR-AGOUT";"Pylône autostable"; 26.0;"TDF"
661504;3.34250;43.75639;"03° 20' 33.00'' Est, 43° 45' 23.00'' Nord";"34106";"PIC DE VINAS";"STATION TDF DE LODEVE 2";"34700";"FOZIERES";"Pylône autostable"; 24.0;"TDF"
663397;3.85806;43.59111;"03° 51' 29.00'' Est, 43° 35' 28.00'' Nord";"34172";"CROIX D'ARGENT";"61 R RAIMON TRENCAVEL CITE GRANIER";"34000";"MONTPELLIER";"Bâtiment"; 31.0;"ORANGE Services Fixes"
663399;3.89389;43.60917;"03° 53' 38.00'' Est, 43° 36' 33.00'' Nord";"34172";;"285 BD DE L'AÉROPORT INTERNATIONAL HOTEL";"34000";"MONTPELLIER";"Immeuble"; 22.0;"Société Privée SA"
663401;3.86333;43.62417;"03° 51' 48.00'' Est, 43° 37' 27.00'' Nord";"34172";;"114 R DU TRIOLET";"34000";"MONTPELLIER";"Bâtiment"; 21.0;"ORANGE Services Fixes"
663403;3.83333;43.62139;"03° 50' 00.00'' Est, 43° 37' 17.00'' Nord";"34172";;"2300 AV DES MOULINS ECOLE SUPÉRIEURE DE COMMERCE";"34000";"MONTPELLIER";"Immeuble"; 23.0;"CCI,Ch Metiers,Port Aut,Aérop"
663405;3.85750;43.61056;"03° 51' 27.00'' Est, 43° 36' 38.00'' Nord";"34172";;"82 AV DE LODÈVE SQ BIR HAKEIM";"34000";"MONTPELLIER";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
663407;3.92833;43.60528;"03° 55' 42.00'' Est, 43° 36' 19.00'' Nord";"34172";"RASTOUBLE";"R DE LA MOGÈRE A.9 - SORTIE MONTPELLIER EST";"34000";"MONTPELLIER";"Pylône autostable"; 17.0;"ORANGE"
663411;3.90083;43.61889;"03° 54' 03.00'' Est, 43° 37' 08.00'' Nord";"34172";"LA POMPIGNANE";"40/64 R D'ASTIER DE LA VIGNERIE";"34000";"MONTPELLIER";"Immeuble"; 19.5;"Société HLM"
663413;3.84306;43.59917;"03° 50' 35.00'' Est, 43° 35' 57.00'' Nord";"34172";"ESTANOVE";"36 R CAMILLE DESMOULIN D.5";"34000";"MONTPELLIER";"Immeuble"; 26.5;"Société HLM"
663418;3.88194;43.61778;"03° 52' 55.00'' Est, 43° 37' 04.00'' Nord";"34172";;"51 R DE LA CAVALERIE RÉSIDENCE LE MIRADOR";"34000";"MONTPELLIER";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
663434;3.87806;43.59306;"03° 52' 41.00'' Est, 43° 35' 35.00'' Nord";"34172";;"271 À 317, R FERDINAND DE LESSEPS";"34000";"MONTPELLIER";"Immeuble"; 26.0;"Société HLM"
663438;3.90278;43.59167;"03° 54' 10.00'' Est, 43° 35' 30.00'' Nord";"34172";"LA RAUZE BASSE";"119, R DE LA RAUZE BASSE";"34000";"MONTPELLIER";"Immeuble"; 17.0;"Particulier"
663442;3.84750;43.60111;"03° 50' 51.00'' Est, 43° 36' 04.00'' Nord";"34172";;"25, R DES MANGUIERS PAS DU LOUP OPAC";"34000";"MONTPELLIER";"Immeuble"; 20.0;"Société HLM"
663454;3.88028;43.60667;"03° 52' 49.00'' Est, 43° 36' 24.00'' Nord";"34172";;"6,R CLOS RENÉ CLOS RENÉ";"34000";"MONTPELLIER";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
663456;3.81611;43.62667;"03° 48' 58.00'' Est, 43° 37' 36.00'' Nord";"34172";;"602 R LOUISVILLE OPAC CAP DOU MAIL";"34000";"MONTPELLIER";"Immeuble"; 36.0;"Société HLM"
664417;3.85694;43.57694;"03° 51' 25.00'' Est, 43° 34' 37.00'' Nord";"34172";"LE MAS D'ASTRE";"210 IMP. LOUIS-F. HÉROLD JCDECAUX";"34000";"MONTPELLIER";"Immeuble"; 13.2;"Société Privée SA"
664435;3.84750;43.62278;"03° 50' 51.00'' Est, 43° 37' 22.00'' Nord";"34172";;"365 AV DE CASSEYROLS";"34080";"MONTPELLIER";"Immeuble"; 15.0;"Copropriété, Syndic, SCI"
664438;3.86944;43.60194;"03° 52' 10.00'' Est, 43° 36' 07.00'' Nord";"34172";;"1/3 R DU COMMERCE";"34000";"MONTPELLIER";"Immeuble"; 25.0;"Société HLM"
664442;3.83611;43.63889;"03° 50' 10.00'' Est, 43° 38' 20.00'' Nord";"34172";;"245, R DE LA GALERA";"34000";"MONTPELLIER";"Immeuble"; 21.0;"ORANGE Services Fixes"
664444;3.88500;43.58444;"03° 53' 06.00'' Est, 43° 35' 04.00'' Nord";"34172";;"AVE DU MARCHÉ DE LA GARE";"34000";"MONTPELLIER";"Immeuble"; 27.0;"Société Privée SA"
665083;3.86528;43.61444;"03° 51' 55.00'' Est, 43° 36' 52.00'' Nord";"34172";;"32 AV D'ASSAS";"34000";"MONTPELLIER";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
665085;3.87028;43.60583;"03° 52' 13.00'' Est, 43° 36' 21.00'' Nord";"34172";;"14 R TOIRAS RÉSIDENCE OLYMPE";"34000";"MONTPELLIER";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
665093;3.85528;43.63639;"03° 51' 19.00'' Est, 43° 38' 11.00'' Nord";"34172";;"R DE L'ESPÉROU CHÂTEAU D'EAU DE LA COLOMBIERE";"34000";"MONTPELLIER";"Château d'eau - réservoir"; 40.0;"Commune, communauté de commune"
665095;3.83806;43.61806;"03° 50' 17.00'' Est, 43° 37' 05.00'' Nord";"34172";;"R PAUL RAIMBAUD RÉSIDENCE PERGOLA";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Société HLM"
665513;3.87167;43.60944;"03° 52' 18.00'' Est, 43° 36' 34.00'' Nord";"34172";;"RUES MONTCALM/PLANTADE TRÉSOR PUBLIC";"34000";"MONTPELLIER";"Immeuble"; 17.0;"Etat, Ministère"
665515;3.88556;43.59944;"03° 53' 08.00'' Est, 43° 35' 58.00'' Nord";"34172";;"44 IMP ZIMMER AGUERELLE";"34000";"MONTPELLIER";"Immeuble"; 17.0;"Particulier"
666728;3.39528;43.42611;"03° 23' 43.00'' Est, 43° 25' 34.00'' Nord";"34182";"PAGESOU";"RESERVOIR MUNICIPAL";"34120";"NEZIGNAN-L'EVEQUE";"Pylône autostable"; 15.5;"HIVORY"
666920;2.69639;43.61694;"02° 41' 47.00'' Est, 43° 37' 01.00'' Nord";"34293";"PIQUESTELLE";;"34330";"LA SALVETAT-SUR-AGOUT";"Pylône autostable"; 25.0;"HIVORY"
666947;3.89972;43.61194;"03° 53' 59.00'' Est, 43° 36' 43.00'' Nord";"34172";;"662 AV DE LA POMPIGNANE R DU JEU DE BOULE COSTE BELLE";"34000";"MONTPELLIER";"Immeuble"; 16.0;"Société Privée SA"
666952;3.88722;43.60361;"03° 53' 14.00'' Est, 43° 36' 13.00'' Nord";"34172";;"99 ALLÉE KLÉBER CITÉ MION";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
666954;3.85222;43.61806;"03° 51' 08.00'' Est, 43° 37' 05.00'' Nord";"34172";"ST CLÉMENT";"97 R DE LA CROIX DE LAS CAZES";"34000";"MONTPELLIER";"Immeuble"; 16.0;"Etat, Ministère"
666956;3.87139;43.59167;"03° 52' 17.00'' Est, 43° 35' 30.00'' Nord";"34172";"RICHE MONT";"16 R DE LA COSTA BRAVA";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Société HLM"
666965;3.93194;43.61722;"03° 55' 55.00'' Est, 43° 37' 02.00'' Nord";"34172";"GRAMONT";"AV. ALBERT EINSTEIN DOMAINE DE GRAMONT";"34000";"MONTPELLIER";"Pylône autostable"; 32.0;"Commune, communauté de commune"
666967;3.86861;43.62889;"03° 52' 07.00'' Est, 43° 37' 44.00'' Nord";"34172";;"3, AV DU DR PEZET PAROISSE STE BERNADETTE";"34000";"MONTPELLIER";"Monument religieux"; 16.0;"Association"
666970;3.86167;43.61972;"03° 51' 42.00'' Est, 43° 37' 11.00'' Nord";"34172";;"R DU POUS DE LAS SERS 598, AV DU PÈRE SOULAS RÉSIDENCE LA VOIE ROMAINE";"34000";"MONTPELLIER";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
666978;3.85611;43.62972;"03° 51' 22.00'' Est, 43° 37' 47.00'' Nord";"34172";;"RTE DE GANGES - 191 AV DOYEN GIRAUD CTRE ADMINISTRATIF ANDRÉ BENECH CHU - CHAUFFERIE";"34000";"MONTPELLIER";"Immeuble"; 14.0;"Etablissement de soins"
670535;2.97472;43.40167;"02° 58' 29.00'' Est, 43° 24' 06.00'' Nord";"34070";;"R DE LA FONT DE LAISON COOPERATIVE VINICOLE";"34360";"CEBAZAN";"Bâtiment"; 29.0;"Coopérative Agricole, Vinicole"
670604;3.49500;43.39222;"03° 29' 42.00'' Est, 43° 23' 32.00'' Nord";"34207";;"LE VILLAGE";"34810";"POMEROLS";"Château d'eau - réservoir"; 18.0;"Commune, communauté de commune"
675399;2.74444;43.35083;"02° 44' 40.00'' Est, 43° 21' 03.00'' Nord";"34158";"LES CLATS";"PRES DE LA D10";"34210";"MINERVE";"Pylône autostable"; 17.0;"TDF"
677777;2.83222;43.51889;"02° 49' 56.00'' Est, 43° 31' 08.00'' Nord";"34219";"COUCOURUQUES";;"34390";"PREMIAN";"Pylône autostable"; 23.0;"TDF"
677799;3.08083;43.57472;"03° 04' 51.00'' Est, 43° 34' 29.00'' Nord";"34008";"BOIS DE COUBILLOU";;"34600";"LES AIRES";"Pylône autostable"; 29.0;"TDF"
679185;3.87583;43.58028;"03° 52' 33.00'' Est, 43° 34' 49.00'' Nord";"34172";;"195 R DU PR BALMES OPAC TOURNEZY";"34000";"MONTPELLIER";"Immeuble"; 17.0;"Société HLM"
679188;3.84361;43.63583;"03° 50' 37.00'' Est, 43° 38' 09.00'' Nord";"34172";;"AV DES MOULINS RÉSIDENCE EINSTEIN VALLEY";"34000";"MONTPELLIER";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
679356;3.87278;43.63889;"03° 52' 22.00'' Est, 43° 38' 20.00'' Nord";"34172";;"AV DU VERT BOIS";"34000";"MONTPELLIER";"Immeuble"; 12.0;"Copropriété, Syndic, SCI"
679534;3.87722;43.61111;"03° 52' 38.00'' Est, 43° 36' 40.00'' Nord";"34172";;"8, PL DU MARCHÉ AUX FLEURS 27 R FOCH LA POSTE";"34000";"MONTPELLIER";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
679712;3.89278;43.58972;"03° 53' 34.00'' Est, 43° 35' 23.00'' Nord";"34172";;"125, AV DE PALAVAS";"34000";"MONTPELLIER";"Bâtiment"; 22.0;"Copropriété, Syndic, SCI"
679902;3.88000;43.60361;"03° 52' 48.00'' Est, 43° 36' 13.00'' Nord";"34172";;"33 R DES DEUX PONTS RÉSIDENCE DE L'ORMEAU";"34000";"MONTPELLIER";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
680056;3.86917;43.59750;"03° 52' 09.00'' Est, 43° 35' 51.00'' Nord";"34172";;"18 R ST CLÉOPHAS STADE J. SABATHIÉ";"34000";"MONTPELLIER";"Pylône tubulaire"; 28.0;"Commune, communauté de commune"
680058;3.87083;43.61611;"03° 52' 15.00'' Est, 43° 36' 58.00'' Nord";"34172";;"22 R DE LA SAUZÉDE";"34000";"MONTPELLIER";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
680062;3.84028;43.62861;"03° 50' 25.00'' Est, 43° 37' 43.00'' Nord";"34172";"BOURQUENEAU";"R HENRI LAGATTU LE COTEAU";"34000";"MONTPELLIER";"Château d'eau - réservoir"; 14.0;"Association"
680064;3.87889;43.61389;"03° 52' 44.00'' Est, 43° 36' 50.00'' Nord";"34172";;"9 R DES ECOLES";"34000";"MONTPELLIER";"Bâtiment"; 18.0;"Particulier"
680067;3.87083;43.60611;"03° 52' 15.00'' Est, 43° 36' 22.00'' Nord";"34172";;"88,R DE LA 32EME MAISON DE LA MUTUALITÉ DE L'HÉRAULT";"34000";"MONTPELLIER";"Bâtiment"; 20.0;"Copropriété, Syndic, SCI"
680372;3.81694;43.62194;"03° 49' 01.00'' Est, 43° 37' 19.00'' Nord";"34172";;"120 LE GRAND MAIL TOUR D'ASSAS";"34000";"MONTPELLIER";"Immeuble"; 83.0;"Copropriété, Syndic, SCI"
680374;3.82583;43.60028;"03° 49' 33.00'' Est, 43° 36' 01.00'' Nord";"34172";"CHATEAU BON";"98, R DES GRÈZES R DU MAZET";"34000";"MONTPELLIER";"Pylône autostable"; 38.0;"HIVORY"
680381;3.86389;43.60444;"03° 51' 50.00'' Est, 43° 36' 16.00'' Nord";"34172";;"2, R EDOUARD 7 RÉSIDENCE EDOUARD 7";"34000";"MONTPELLIER";"Bâtiment"; 28.0;"Société Privée SA"
680385;3.84583;43.64500;"03° 50' 45.00'' Est, 43° 38' 42.00'' Nord";"34172";"LA BLANQUETTE";"R DE LA FONT FROIDE  CENTRE EMETTEUR TDF";"34000";"MONTPELLIER";"Pylône haubané"; 96.0;"TDF"
680404;3.81278;43.64139;"03° 48' 46.00'' Est, 43° 38' 29.00'' Nord";"34172";"LA PAILLADE";"AV DU COMTÉ DE NICE CITÉS DES TRITONS TOUR N°1 IMM D'ALEMBERT";"34000";"MONTPELLIER";"Immeuble"; 74.0;"Société HLM"
680406;3.84972;43.62222;"03° 50' 59.00'' Est, 43° 37' 20.00'' Nord";"34172";;"16, R DES PAPYRUS. RÉSIDENCE LAS REBES";"34000";"MONTPELLIER";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
680409;3.87861;43.59139;"03° 52' 43.00'' Est, 43° 35' 29.00'' Nord";"34172";;"BD JACQUES FABRE DE MORLHON CTRE DE FRET SNCF";"34000";"MONTPELLIER";"Pylône autostable"; 30.0;"HIVORY"
680740;3.83333;43.60111;"03° 50' 00.00'' Est, 43° 36' 04.00'' Nord";"34172";;"120 R DU MAS DE PRUNET CTRE BOURNEVILLE";"34000";"MONTPELLIER";"Pylône autostable"; 18.0;"HIVORY"
680742;3.87333;43.62722;"03° 52' 24.00'' Est, 43° 37' 38.00'' Nord";"34172";;"34 AV DU MAJOR FLANDRES RÉSIDENCE DE LA JUSTICE";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Société HLM"
680744;3.88139;43.62556;"03° 52' 53.00'' Est, 43° 37' 32.00'' Nord";"34172";;"940 AVE JUSTICE DE CASTELNAU";"34000";"MONTPELLIER";"Immeuble"; 14.5;"Copropriété, Syndic, SCI"
680750;3.86750;43.60917;"03° 52' 03.00'' Est, 43° 36' 33.00'' Nord";"34172";;"66-68 COURS GAMBETTA";"34000";"MONTPELLIER";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
680757;3.87917;43.60028;"03° 52' 45.00'' Est, 43° 36' 01.00'' Nord";"34172";;"2 BD DE LA PERRUQUE IMM LE ZEPHIR";"34000";"MONTPELLIER";"Immeuble"; 16.0;"Particulier"
680759;3.87500;43.61306;"03° 52' 30.00'' Est, 43° 36' 47.00'' Nord";"34172";;"16 R LALLEMAND";"34000";"MONTPELLIER";"Immeuble"; 14.0;"Particulier"
680768;3.88278;43.60889;"03° 52' 58.00'' Est, 43° 36' 32.00'' Nord";"34172";;"174 ALLÉE DU TOURISME";"34000";"MONTPELLIER";"Bâtiment"; 5.0;"Copropriété, Syndic, SCI"
684443;3.87222;43.63250;"03° 52' 20.00'' Est, 43° 37' 57.00'' Nord";"34172";;"378 AV DU VAL DE MONTFERRAND";"34000";"MONTPELLIER";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
684453;3.89222;43.58889;"03° 53' 32.00'' Est, 43° 35' 20.00'' Nord";"34172";;"164 AV DE PALAVAS ETAP HOTEL";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Société Privée SA"
684458;3.83694;43.61389;"03° 50' 13.00'' Est, 43° 36' 50.00'' Nord";"34172";;"PL DES CHARMILLES RÉSIDENCE LES TONNELLES 2";"34000";"MONTPELLIER";"Immeuble"; 44.0;"Copropriété, Syndic, SCI"
684489;3.88000;43.60500;"03° 52' 48.00'' Est, 43° 36' 18.00'' Nord";"34172";;"24 R DE LA RÉPUBLIQUE GRAND HÔTEL DES PRINCES";"34000";"MONTPELLIER";"Immeuble"; 25.2;"Particulier"
685620;2.95389;43.57278;"02° 57' 14.00'' Est, 43° 34' 22.00'' Nord";"34160";;"MAS DE REMES";"34390";"MONS";"Pylône autostable"; 17.5;"TDF"
685845;3.85194;43.61278;"03° 51' 07.00'' Est, 43° 36' 46.00'' Nord";"34172";"LE MAS DE TESSE";"25, R CLÉMENTVILLE CLINIQUE";"34000";"MONTPELLIER";"Immeuble"; 23.8;"Etablissement de soins"
687298;3.84306;43.72028;"03° 50' 35.00'' Est, 43° 43' 13.00'' Nord";"34153";;"CAPTAGE DE LA SOURCE DU LEZ";"34270";"LES MATELLES";"Bâtiment"; 5.0;"Syndicat des eaux, Adduction"
688890;4.01333;43.66972;"04° 00' 48.00'' Est, 43° 40' 11.00'' Nord";"34022";;"AIRE DE REPOS DU MAS DU ROU  A 9";"34670";"BAILLARGUES";"Pylône autostable"; 41.0;"Sociétés d'Autoroutes"
688925;3.22917;43.36306;"03° 13' 45.00'' Est, 43° 21' 47.00'' Nord";"34032";"HORS DE MONSEIGNEUR";"RÉSERVOIR DE LA COURONDELLE";"34500";"BEZIERS";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
690128;3.46639;43.38306;"03° 27' 59.00'' Est, 43° 22' 59.00'' Nord";"34101";;"8, PL DE LA RÉPUBLIQUE";"34510";"FLORENSAC";"Immeuble"; 20.0;"Particulier"
690191;4.06333;43.72694;"04° 03' 48.00'' Est, 43° 43' 37.00'' Nord";"34246";"FRENE D' ASTIER";;"34400";"SAINT-CHRISTOL";"Château d'eau - réservoir"; 50.5;"Syndicat des eaux, Adduction"
690482;3.87139;43.60722;"03° 52' 17.00'' Est, 43° 36' 26.00'' Nord";"34172";;"24, 26 COURS GAMBETTA";"34000";"MONTPELLIER";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
690488;3.85417;43.62250;"03° 51' 15.00'' Est, 43° 37' 21.00'' Nord";"34172";;"AV DU PERE SOULAS LE CERVANTES";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
690762;3.84556;43.59861;"03° 50' 44.00'' Est, 43° 35' 55.00'' Nord";"34172";;"260 R DU PAS DU LOUP RES PAUL VALERY";"34000";"MONTPELLIER";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
690768;3.83972;43.61639;"03° 50' 23.00'' Est, 43° 36' 59.00'' Nord";"34172";;"623 R D'ALCO RES NOUVELLE PERGOLA";"34000";"MONTPELLIER";"Immeuble"; 18.0;"Société HLM"
690786;3.89472;43.59278;"03° 53' 41.00'' Est, 43° 35' 34.00'' Nord";"34172";;"425 R  DE ST HILAIRE RES LA RAUZE";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
691177;3.93111;43.60833;"03° 55' 52.00'' Est, 43° 36' 30.00'' Nord";"34172";"LE GRAND GRES";"INTERSEC A9 ET RD 66";"34000";"MONTPELLIER";"Pylône autostable"; 5.0;"ATC FRANCE"
691187;3.91028;43.61556;"03° 54' 37.00'' Est, 43° 36' 56.00'' Nord";"34172";;"120 ALL JOHN NAPIER STE NEX WAVE";"34000";"MONTPELLIER";"Pylône autostable"; 16.0;"Société Privée SA"
691189;3.82917;43.61167;"03° 49' 45.00'' Est, 43° 36' 42.00'' Nord";"34172";;"2 ALL DES GRÈZES";"34000";"MONTPELLIER";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
691191;3.84000;43.60889;"03° 50' 24.00'' Est, 43° 36' 32.00'' Nord";"34172";;"888 R FRANCOIS DEZEUZE LES PORTES DE LA MARTELLE";"34000";"MONTPELLIER";"Immeuble"; 22.5;"Copropriété, Syndic, SCI"
691197;3.87778;43.60528;"03° 52' 40.00'' Est, 43° 36' 19.00'' Nord";"34172";;"12 R DURAND";"34000";"MONTPELLIER";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
691199;3.87750;43.59278;"03° 52' 39.00'' Est, 43° 35' 34.00'' Nord";"34172";;"BD JACQUES FABRE DE MORLHON GARE MARCHANDE";"34000";"MONTPELLIER";"Pylône autostable"; 32.0;"SNCF Réseau"
704791;3.69056;43.44944;"03° 41' 26.00'' Est, 43° 26' 58.00'' Nord";"34023";;"PLAN DE THAU LES NIEUX";"34540";"BALARUC-LES-BAINS";"Pylône autostable"; 28.0;"TDF"
704807;3.92139;43.60417;"03° 55' 17.00'' Est, 43° 36' 15.00'' Nord";"34172";;"R DU MAS DU PROVENÇAL ZONE COMMERCIALE ODYSSÉUM PARKING DU SOLEIL (DERRIÈRE DARTY)";"34000";"MONTPELLIER";"Bâtiment"; 12.0;"Commune, communauté de commune"
707945;2.95639;43.49722;"02° 57' 23.00'' Est, 43° 29' 50.00'' Nord";"34030";"RULLADOU";;"34360";"BERLOU";"Pylône autostable"; 33.0;"ORANGE"
717966;3.98056;43.68000;"03° 58' 50.00'' Est, 43° 40' 48.00'' Nord";"34058";;"7 R DE LA TAILLADE CHATEAU D EAU";"34160";"CASTRIES";"Château d'eau - réservoir"; 54.0;"Commune, communauté de commune"
720827;3.04639;43.65472;"03° 02' 47.00'' Est, 43° 39' 17.00'' Nord";"34260";"ROCO VERTI";"AV DES TREILLES";"34610";"SAINT-GERVAIS-SUR-MARE";"Pylône autostable"; 15.0;"HIVORY"
725531;3.78528;43.56778;"03° 47' 07.00'' Est, 43° 34' 04.00'' Nord";"34095";"LAS RABASSIÈRES";"D27E7";"34690";"FABREGUES";"Pylône autostable"; 20.0;"ORANGE"
725927;3.42667;43.62417;"03° 25' 36.00'' Est, 43° 37' 27.00'' Nord";"34079";"LA RAMASSE";"CHEM FORESTIER";"34800";"CLERMONT-L'HERAULT";"pylône arbre"; 5.4;"ORANGE"
725933;3.98444;43.64389;"03° 59' 04.00'' Est, 43° 38' 38.00'' Nord";"34240";;"CHEM LE TAURAN";"34130";"SAINT-AUNES";"Pylône autostable"; 38.0;"TDF"
725971;3.86806;43.69583;"03° 52' 05.00'' Est, 43° 41' 45.00'' Nord";"34217";;"CHEM DU CHÂTEAU D'EAU";"34730";"PRADES-LE-LEZ";"Mât"; 6.7;"HIVORY"
729841;3.69417;43.62806;"03° 41' 39.00'' Est, 43° 37' 41.00'' Nord";"34163";"LES CADÉNÈDES";"RUE GUSTAVE EIFFEL CENTRE EXPLOITATAION INTERVENTION";"34570";"MONTARNAUD";"Pylône autostable"; 20.0;"DDE"
739640;3.82472;43.62972;"03° 49' 29.00'' Est, 43° 37' 47.00'' Nord";"34172";;"R DE L'AGATHOIS TAM CEMH";"34000";"MONTPELLIER";"Bâtiment"; 10.0;"Société Privée SA"
742393;3.83278;43.64528;"03° 49' 58.00'' Est, 43° 38' 43.00'' Nord";"34116";;"R DU CADUCÉ PARC EUROMÉDECINE";"34790";"GRABELS";"Bâtiment"; 20.0;"Etablissement de soins"
743010;3.85139;43.63056;"03° 51' 05.00'' Est, 43° 37' 50.00'' Nord";"34172";"HÔPITAL LAPEYRONIE";"191 AV DU DOYEN GASTON GIRAUD";"34000";"MONTPELLIER";"Bâtiment"; 35.0;"Etablissement de soins"
745311;2.95222;43.53639;"02° 57' 08.00'' Est, 43° 32' 11.00'' Nord";"34334";"LISAC";"STATION TDF DE VIEUSSAN";"34390";"VIEUSSAN";"Pylône autostable"; 24.0;"TDF"
750338;2.98222;43.42778;"02° 58' 56.00'' Est, 43° 25' 40.00'' Nord";"34201";"LA GARDE - BOIS DE LA GINESTRE";"CHEM DE SERVICE DE PIERRERUE";"34360";"PIERRERUE";"Pylône autostable"; 15.0;"ORANGE"
750901;3.68250;43.62694;"03° 40' 57.00'' Est, 43° 37' 37.00'' Nord";"34282";"LES CADENEDES";"RÉSERVOIR DE ST PAUL";"34570";"SAINT-PAUL-ET-VALMALLE";"Pylône autostable"; 18.3;"ORANGE"
751499;3.72556;43.80028;"03° 43' 32.00'' Est, 43° 48' 01.00'' Nord";"34274";"COSTE-BELLE";"ZONE ARTISANALE LES GARRIGUES";"34380";"SAINT-MARTIN-DE-LONDRES";"Pylône autostable"; 18.0;"ORANGE"
752595;3.49833;43.28389;"03° 29' 54.00'' Est, 43° 17' 02.00'' Nord";"34003";"ST MARTIN";"2, R VOLVIRE DE BRASSAC RÉSIDENCE LE NAUTILE";"34300";"AGDE";"Immeuble"; 21.0;"Société HLM"
755047;3.74194;43.58306;"03° 44' 31.00'' Est, 43° 34' 59.00'' Nord";"34202";"LE GARRIGAS";"CHEM DES GARDIES";"34570";"PIGNAN";"Pylône autostable"; 25.5;"HIVORY"
758150;3.55583;43.31806;"03° 33' 21.00'' Est, 43° 19' 05.00'' Nord";"34150";;"ALL ANDRÉE FILLIOL HÔTEL RICHMONT";"34340";"MARSEILLAN";"Immeuble"; 21.6;"Particulier"
762291;3.36611;43.63611;"03° 21' 58.00'' Est, 43° 38' 10.00'' Nord";"34137";"LES JONQUIERS";;"34800";"LIAUSSON";"Pylône tubulaire"; 12.0;"ORANGE"
766500;3.85833;43.57222;"03° 51' 30.00'' Est, 43° 34' 20.00'' Nord";"34172";;"R ETIENNE MÉHUL CENTRE MUNICIPAL DE GAROSUD -";"34000";"MONTPELLIER";"Bâtiment"; 12.0;"Particulier"
767988;3.83472;43.31056;"03° 50' 05.00'' Est, 43° 18' 38.00'' Nord";"34301";"BOUÉE SETE ATTERRISSAGE";;"34200";"SETE";"Balise ou bouée"; 7.0;"Phares et balises"
780652;3.87139;43.67000;"03° 52' 17.00'' Est, 43° 40' 12.00'' Nord";"34169";"PIOCH RIOUX";"STATION RÉÉMETTEUR T.D.F";"34980";"MONTFERRIER-SUR-LEZ";"Pylône autostable"; 34.0;"TDF"
781311;3.58750;43.59194;"03° 35' 15.00'' Est, 43° 35' 31.00'' Nord";"34016";"PIOCH BERNARD";;"34230";"AUMELAS";"Pylône autostable"; 30.0;"ORANGE"
781442;3.08722;43.59028;"03° 05' 14.00'' Est, 43° 35' 25.00'' Nord";"34126";"BOIS DE COUBILLOU";;"34240";"LAMALOU-LES-BAINS";"Pylône autostable"; 34.0;"TDF"
781448;3.30778;43.32778;"03° 18' 28.00'' Est, 43° 19' 40.00'' Nord";"34073";"LAGUILLOU";"LE RÉSERVOIR";"34420";"CERS";"Pylône autostable"; 25.0;"ORANGE"
781453;3.75944;43.44222;"03° 45' 34.00'' Est, 43° 26' 32.00'' Nord";"34108";;"AVE 81E RÉGIMENT D'INFANTERIE";"34110";"FRONTIGNAN";"Pylône autostable"; 25.0;"ORANGE"
781462;3.71917;43.55861;"03° 43' 09.00'' Est, 43° 33' 31.00'' Nord";"34088";"EGLISE ST PIERRE";"PL DE L ÉGLISE";"34660";"COURNONTERRAL";"Monument religieux"; 29.0;"Commune, communauté de commune"
781464;3.20806;43.34889;"03° 12' 29.00'' Est, 43° 20' 56.00'' Nord";"34032";"PECH DES MOULINS";"15 R DES CYGNES CITÉ DES OISEAUX";"34500";"BEZIERS";"Immeuble"; 16.0;"Société HLM"
781469;3.62861;43.46222;"03° 37' 43.00'' Est, 43° 27' 44.00'' Nord";"34143";;"AIRE DE REPOS DE LOUPIAN A9";"34140";"LOUPIAN";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
