Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
81712;1670874;"SFR";"Panneau";700139765;1.50;"Directif";335.00;24.00;"UMTS 2100";1920.50;1935.30;"MHz"
81712;1670874;"SFR";"Panneau";700139765;1.50;"Directif";335.00;24.00;"UMTS 2100";1959.90;1964.90;"MHz"
81712;1670874;"SFR";"Panneau";700139765;1.50;"Directif";335.00;24.00;"UMTS 2100";2110.50;2125.30;"MHz"
81712;1670874;"SFR";"Panneau";700139765;1.50;"Directif";335.00;24.00;"UMTS 2100";2149.90;2154.90;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"LTE 800";801.00;811.00;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"LTE 800";842.00;852.00;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"UMTS 900";904.90;914.90;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"GSM 900";904.90;914.90;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"UMTS 900";949.90;959.90;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"GSM 900";949.90;959.90;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"UMTS 2100";1915.10;1920.10;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"UMTS 2100";1920.50;1935.30;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"UMTS 2100";1959.90;1964.90;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"UMTS 2100";2110.50;2125.30;"MHz"
81712;1670874;"SFR";"Panneau";700139766;1.50;"Directif";245.00;24.00;"UMTS 2100";2149.90;2154.90;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"LTE 800";801.00;811.00;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"LTE 800";842.00;852.00;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"UMTS 900";904.90;914.90;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"GSM 900";904.90;914.90;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"GSM 900";949.90;959.90;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"UMTS 900";949.90;959.90;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"UMTS 2100";1915.10;1920.10;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"UMTS 2100";1920.50;1935.30;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"UMTS 2100";1959.90;1964.90;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"UMTS 2100";2110.50;2125.30;"MHz"
81712;1670874;"SFR";"Panneau";700139767;1.50;"Directif";65.00;24.00;"UMTS 2100";2149.90;2154.90;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"LTE 800";801.00;811.00;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"LTE 800";842.00;852.00;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"GSM 900";904.90;914.90;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"UMTS 900";904.90;914.90;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"GSM 900";949.90;959.90;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"UMTS 900";949.90;959.90;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"UMTS 2100";1915.10;1920.10;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"UMTS 2100";1920.50;1935.30;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"UMTS 2100";1959.90;1964.90;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"UMTS 2100";2110.50;2125.30;"MHz"
81712;1670874;"SFR";"Panneau";700139768;1.50;"Directif";155.00;24.00;"UMTS 2100";2149.90;2154.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139797;0.10;"Directif";20.00;18.00;"GSM 900";880.10;889.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139797;0.10;"Directif";20.00;18.00;"GSM 900";925.10;934.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Antenne parabolique";139798;0.30;"Directif";272.00;17.00;"FH";23.10;23.40;"GHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139799;0.10;"Directif";200.00;18.00;"GSM 900";880.10;889.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139799;0.10;"Directif";200.00;18.00;"GSM 900";925.10;934.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139800;1.30;"Directif";110.00;15.00;"GSM 900";880.10;889.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139800;1.30;"Directif";110.00;15.00;"GSM 900";925.10;934.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139801;0.10;"Directif";290.00;18.00;"GSM 900";880.10;889.90;"MHz"
81722;204038;"BOUYGUES TELECOM";"Panneau";139801;0.10;"Directif";290.00;18.00;"GSM 900";925.10;934.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"LTE 800";791.00;801.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"LTE 800";832.00;842.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"GSM 900";880.10;889.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"UMTS 900";880.10;889.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"UMTS 900";925.10;934.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"GSM 900";925.10;934.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"LTE 1800";1765.00;1785.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173718;2.70;"Directif";300.00;40.50;"LTE 1800";1860.00;1880.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"LTE 800";791.00;801.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"LTE 800";832.00;842.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"UMTS 900";880.10;889.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"GSM 900";880.10;889.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"UMTS 900";925.10;934.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"GSM 900";925.10;934.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"LTE 1800";1765.00;1785.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173719;2.70;"Directif";60.00;40.50;"LTE 1800";1860.00;1880.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"LTE 800";791.00;801.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"LTE 800";832.00;842.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"GSM 900";880.10;889.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"UMTS 900";880.10;889.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"UMTS 900";925.10;934.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"GSM 900";925.10;934.90;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"LTE 1800";1765.00;1785.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Panneau";173721;2.70;"Directif";180.00;40.50;"LTE 1800";1860.00;1880.00;"MHz"
95356;202120;"BOUYGUES TELECOM";"Antenne parabolique";173722;0.60;"Directif";48.00;30.00;"FH";10.70;11.70;"GHz"
95356;202120;"BOUYGUES TELECOM";"Antenne parabolique";5730142;0.60;"Directif";77.00;30.50;"FH";25.50;26.30;"GHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"LTE 800";801.00;811.00;"MHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"LTE 800";842.00;852.00;"MHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"GSM 900";904.90;914.90;"MHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"UMTS 900";904.90;914.90;"MHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"GSM 900";949.90;959.90;"MHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"UMTS 900";949.90;959.90;"MHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"LTE 1800";1730.00;1750.00;"MHz"
95356;1718424;"SFR";"Panneau";700173718;2.70;"Directif";300.00;40.50;"LTE 1800";1825.00;1845.00;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"LTE 800";801.00;811.00;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"LTE 800";842.00;852.00;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"UMTS 900";904.90;914.90;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"GSM 900";904.90;914.90;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"UMTS 900";949.90;959.90;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"GSM 900";949.90;959.90;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"LTE 1800";1730.00;1750.00;"MHz"
95356;1718424;"SFR";"Panneau";700173719;2.70;"Directif";60.00;40.50;"LTE 1800";1825.00;1845.00;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"LTE 800";801.00;811.00;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"LTE 800";842.00;852.00;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"GSM 900";904.90;914.90;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"UMTS 900";904.90;914.90;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"UMTS 900";949.90;959.90;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"GSM 900";949.90;959.90;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"LTE 1800";1730.00;1750.00;"MHz"
95356;1718424;"SFR";"Panneau";700173721;2.70;"Directif";180.00;40.50;"LTE 1800";1825.00;1845.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"5G NR 700";723.00;733.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"LTE 700";723.00;733.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"5G NR 700";778.00;788.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"LTE 700";778.00;788.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"UMTS 900";899.90;904.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"UMTS 900";944.90;949.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"LTE 1800";1750.00;1765.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"LTE 1800";1845.00;1860.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"UMTS 2100";1954.90;1959.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"UMTS 2100";2144.90;2149.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"LTE 2600";2550.00;2570.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851791;2.70;"Directif";90.00;31.50;"LTE 2600";2670.00;2690.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"LTE 700";723.00;733.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"5G NR 700";723.00;733.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"LTE 700";778.00;788.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"5G NR 700";778.00;788.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"UMTS 900";899.90;904.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"UMTS 900";944.90;949.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"LTE 1800";1750.00;1765.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"LTE 1800";1845.00;1860.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"UMTS 2100";1954.90;1959.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"UMTS 2100";2144.90;2149.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"LTE 2600";2550.00;2570.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851793;2.70;"Directif";180.00;31.50;"LTE 2600";2670.00;2690.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"LTE 700";723.00;733.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"5G NR 700";723.00;733.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"LTE 700";778.00;788.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"5G NR 700";778.00;788.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"UMTS 900";899.90;904.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"UMTS 900";944.90;949.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"LTE 1800";1750.00;1765.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"LTE 1800";1845.00;1860.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"UMTS 2100";1954.90;1959.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"UMTS 2100";2144.90;2149.90;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"LTE 2600";2550.00;2570.00;"MHz"
95356;1855015;"FREE MOBILE";"Panneau";5851795;2.70;"Directif";340.00;31.50;"LTE 2600";2670.00;2690.00;"MHz"
95356;1855015;"FREE MOBILE";"Antenne parabolique";5982222;0.60;"Directif";358.00;35.50;"FH";32.00;32.30;"GHz"
100550;71602;"ORANGE";"Panneau";182759;2.70;"Directif";50.00;27.90;"LTE 800";811.00;821.00;"MHz"
100550;71602;"ORANGE";"Panneau";182759;2.70;"Directif";50.00;27.90;"LTE 800";852.00;862.00;"MHz"
100550;71602;"ORANGE";"Panneau";182759;2.70;"Directif";50.00;27.90;"GSM 900";889.90;899.90;"MHz"
100550;71602;"ORANGE";"Panneau";182759;2.70;"Directif";50.00;27.90;"GSM 900";934.90;944.90;"MHz"
100550;71602;"ORANGE";"Panneau";182760;2.70;"Directif";140.00;27.90;"LTE 800";811.00;821.00;"MHz"
100550;71602;"ORANGE";"Panneau";182760;2.70;"Directif";140.00;27.90;"LTE 800";852.00;862.00;"MHz"
100550;71602;"ORANGE";"Panneau";182760;2.70;"Directif";140.00;27.90;"GSM 900";889.90;899.90;"MHz"
100550;71602;"ORANGE";"Panneau";182760;2.70;"Directif";140.00;27.90;"GSM 900";934.90;944.90;"MHz"
100550;71602;"ORANGE";"Panneau";182761;2.70;"Directif";230.00;27.90;"LTE 800";811.00;821.00;"MHz"
100550;71602;"ORANGE";"Panneau";182761;2.70;"Directif";230.00;27.90;"LTE 800";852.00;862.00;"MHz"
100550;71602;"ORANGE";"Panneau";182761;2.70;"Directif";230.00;27.90;"GSM 900";889.90;899.90;"MHz"
100550;71602;"ORANGE";"Panneau";182761;2.70;"Directif";230.00;27.90;"GSM 900";934.90;944.90;"MHz"
100554;72011;"ORANGE";"Panneau";182766;2.70;"Directif";240.00;38.70;"LTE 800";811.00;821.00;"MHz"
100554;72011;"ORANGE";"Panneau";182766;2.70;"Directif";240.00;38.70;"LTE 800";852.00;862.00;"MHz"
100554;72011;"ORANGE";"Panneau";182766;2.70;"Directif";240.00;38.70;"UMTS 900";889.90;899.90;"MHz"
100554;72011;"ORANGE";"Panneau";182766;2.70;"Directif";240.00;38.70;"GSM 900";889.90;899.90;"MHz"
100554;72011;"ORANGE";"Panneau";182766;2.70;"Directif";240.00;38.70;"UMTS 900";934.90;944.90;"MHz"
100554;72011;"ORANGE";"Panneau";182766;2.70;"Directif";240.00;38.70;"GSM 900";934.90;944.90;"MHz"
100554;72011;"ORANGE";"Panneau";438946;2.70;"Directif";150.00;38.70;"LTE 800";811.00;821.00;"MHz"
100554;72011;"ORANGE";"Panneau";438946;2.70;"Directif";150.00;38.70;"LTE 800";852.00;862.00;"MHz"
100554;72011;"ORANGE";"Panneau";438946;2.70;"Directif";150.00;38.70;"UMTS 900";889.90;899.90;"MHz"
100554;72011;"ORANGE";"Panneau";438946;2.70;"Directif";150.00;38.70;"GSM 900";889.90;899.90;"MHz"
100554;72011;"ORANGE";"Panneau";438946;2.70;"Directif";150.00;38.70;"UMTS 900";934.90;944.90;"MHz"
