Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
503634;1.76222;49.09000;"01° 45' 44.00'' Est, 49° 05' 24.00'' Nord";"95379";"LA VENTE RAPHAEL";;"95420";"MAUDETOUR-EN-VEXIN";"Pylône haubané"; 200.0;"TDF"
509730;2.38583;49.01472;"02° 23' 09.00'' Est, 49° 00' 53.00'' Nord";"95205";"REDOUTE DU MOULIN";"RN.16 HÔTEL CAMPANILE";"95440";"ECOUEN";"Pylône autostable"; 26.3;"ORANGE"
509741;1.91806;49.08833;"01° 55' 05.00'' Est, 49° 05' 18.00'' Nord";"95610";"LE BORD'HAUT DE VIGNY";"N.2014 PROCHE N.14 R DE ROUEN";"95450";"THEMERICOURT";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
510676;2.30139;49.01250;"02° 18' 05.00'' Est, 49° 00' 45.00'' Nord";"95014";"FORT DE  MONTLIGNON";"ROUTE DU FORT TOUR TDF";"95580";"ANDILLY";"Tour hertzienne"; 90.0;"TDF"
510812;2.23000;49.00389;"02° 13' 48.00'' Est, 49° 00' 14.00'' Nord";"95491";;"26 RUE MARCEL CLERC CENTRAL FT";"95130";"LE PLESSIS-BOUCHARD";"Bâtiment"; 31.0;"ORANGE Services Fixes"
512245;2.27472;48.97111;"02° 16' 29.00'' Est, 48° 58' 16.00'' Nord";"95555";;"49 R DE SANNOIS  RÉSIDENCE LA ROCADE";"95210";"SAINT-GRATIEN";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
512697;2.44611;49.04917;"02° 26' 46.00'' Est, 49° 02' 57.00'' Nord";"95241";"LA COUTURE";"CHEM DES DEMOISELLES JARDINS FAMILIAUX";"95190";"FONTENAY-EN-PARISIS";"Pylône autostable"; 28.0;"ORANGE"
514471;2.21806;48.98500;"02° 13' 05.00'' Est, 48° 59' 06.00'' Nord";"95252";;"27 CHEM DES RINVALS";"95130";"FRANCONVILLE";"Bâtiment"; 8.2;"Particulier"
520818;2.54611;49.00806;"02° 32' 46.00'' Est, 49° 00' 29.00'' Nord";"95527";"AÉROPORT CHARLES DE GAULLE";"6 R DES BRUYÈRES - ZONE CENTRALE OUEST DOUANE - BÂT 5720";"95700";"ROISSY-EN-FRANCE";"Bâtiment"; 37.0;"Intérieur"
525220;2.16583;48.99333;"02° 09' 57.00'' Est, 48° 59' 36.00'' Nord";"95306";;"33 R DE PONTOISE RÉSIDENCE LES MARRONNIERS";"95220";"HERBLAY";"Immeuble"; 18.4;"Société HLM"
525695;1.93194;49.15444;"01° 55' 55.00'' Est, 49° 09' 16.00'' Nord";"95142";"LA CORNOUILLE";"R MOUSSY";"95750";"CHARS";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
525795;2.11222;49.04306;"02° 06' 44.00'' Est, 49° 02' 35.00'' Nord";"95572";"LE CLOS DU ROI";"33 AV DU GÉNÉRAL DE GAULLE";"95310";"SAINT-OUEN-L'AUMONE";"Immeuble"; 48.5;"Société HLM"
526817;2.18361;48.98167;"02° 11' 01.00'' Est, 48° 58' 54.00'' Nord";"95424";;"1 B R DES VERGERS";"95370";"MONTIGNY-LES-CORMEILLES";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
526920;2.27750;49.11056;"02° 16' 39.00'' Est, 49° 06' 38.00'' Nord";"95504";;"37 R ADALBERT BAUT";"95590";"PRESLES";"Pylône autostable"; 27.0;"BOUYGUES"
528955;2.21056;49.02222;"02° 12' 38.00'' Est, 49° 01' 20.00'' Nord";"95607";;"A 115-TUN DE TAVERNY-IMP JEAN MERMOZ R VERLAINE";"95150";"TAVERNY";"Tunnel"; 10.6;"DDE"
531462;2.32833;48.96417;"02° 19' 42.00'' Est, 48° 57' 51.00'' Nord";"95197";;"40-46 R GALLIÉNI";"95170";"DEUIL-LA-BARRE";"Bâtiment"; 31.1;"Société HLM"
531562;2.38694;49.00389;"02° 23' 13.00'' Est, 49° 00' 14.00'' Nord";"95680";;"3 BD  CARNOT RÉS. DE L'ORME";"95400";"VILLIERS-LE-BEL";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
531584;2.39806;49.01056;"02° 23' 53.00'' Est, 49° 00' 38.00'' Nord";"95680";;"R DES GALOPINS";"95400";"VILLIERS-LE-BEL";"Pylône autostable"; 19.0;"Association"
531724;2.10833;49.03500;"02° 06' 30.00'' Est, 49° 02' 06.00'' Nord";"95572";;"3 ALL DULANGUEDOC";"95310";"SAINT-OUEN-L'AUMONE";"Immeuble"; 38.3;"Société HLM"
533638;2.06694;49.05167;"02° 04' 01.00'' Est, 49° 03' 06.00'' Nord";"95476";;"CHAUSSÉE JULES CÉSAR CH D'EAU DE MARCOUVILLE";"95520";"OSNY";"Château d'eau - réservoir"; 56.0;"Commune, communauté de commune"
534699;2.16944;49.12861;"02° 10' 10.00'' Est, 49° 07' 43.00'' Nord";"95446";;"16 R PIERRE PILON";"95690";"NESLES-LA-VALLEE";"Bâtiment"; 15.0;"Copropriété, Syndic, SCI"
534726;2.20083;48.99556;"02° 12' 03.00'' Est, 48° 59' 44.00'' Nord";"95424";;"9 AV ARISTIDE MAILLOL";"95370";"MONTIGNY-LES-CORMEILLES";"Bâtiment"; 41.1;"Société HLM"
534740;2.36250;49.10472;"02° 21' 45.00'' Est, 49° 06' 17.00'' Nord";"95056";;"CHEM VICINAL N° 4 R ROGER RENARD";"95270";"BELLOY-EN-FRANCE";"Pylône autostable"; 35.0;"HIVORY"
537843;2.21861;48.92333;"02° 13' 07.00'' Est, 48° 55' 24.00'' Nord";"95063";;"132-134 R JEAN JAURES";"95870";"BEZONS";"Immeuble"; 46.2;"Société HLM"
544477;2.19722;48.98194;"02° 11' 50.00'' Est, 48° 58' 55.00'' Nord";"95176";;"R DU STADE STADE GASTON FREMONT";"95240";"CORMEILLES-EN-PARISIS";"Pylône autostable"; 35.0;"HIVORY"
544498;2.29556;49.04583;"02° 17' 44.00'' Est, 49° 02' 45.00'' Nord";"95091";;"5 RUE PASTEUR CENTRE MÉDICAL JACQUES ARNAUD";"95570";"BOUFFEMONT";"Immeuble"; 35.0;"Etat, Ministère"
544556;2.20861;48.94722;"02° 12' 31.00'' Est, 48° 56' 50.00'' Nord";"95018";;"5 R DES INDES";"95100";"ARGENTEUIL";"Bâtiment"; 20.0;"Société Privée SA"
545207;2.08167;49.03722;"02° 04' 54.00'' Est, 49° 02' 14.00'' Nord";"95127";"LES MAHEUX";"PL DES CERCLADES - QUARTIER DES 3 FONTAINES LA TOUR BLEUE DE LA RÉSIDENCE LES CERCLADES";"95000";"CERGY";"Immeuble"; 49.0;"Société HLM"
547099;2.27583;48.95278;"02° 16' 33.00'' Est, 48° 57' 10.00'' Nord";"95018";"LE VAUCELLE";"16 À 32 , R BALMONT IMM DE LA RÉSIDENCE LA BUTTE BALMONT";"95100";"ARGENTEUIL";"Immeuble"; 32.5;"Société HLM"
547934;2.28000;48.95167;"02° 16' 48.00'' Est, 48° 57' 06.00'' Nord";"95018";"A15";"PR 6,00 ANGLE RUES DES DÉSERTS ET VACHON  SENS PARIS PROVINCE";"95100";"ARGENTEUIL";"Pylône tubulaire"; 18.1;"Sociétés d'Autoroutes"
550924;2.04611;49.01056;"02° 02' 46.00'' Est, 49° 00' 38.00'' Nord";"95323";;"BD D'ECANCOURT BAT LUDIQUE BELVEDERE";"95280";"JOUY-LE-MOUTIER";"Bâtiment"; 16.0;"BOUYGUES"
554141;2.42056;49.00528;"02° 25' 14.00'' Est, 49° 00' 19.00'' Nord";"95277";"LA FAUCONNIÈRE";"CHÂTEAU D'EAU COMMUNAL PL GASTON TESSIER";"95500";"GONESSE";"Château d'eau - réservoir"; 43.0;"Commune, communauté de commune"
554593;2.46333;49.03528;"02° 27' 48.00'' Est, 49° 02' 07.00'' Nord";"95280";;"21 R MILLET";"95190";"GOUSSAINVILLE";"Immeuble"; 25.4;"Société HLM"
557816;2.31944;48.97389;"02° 19' 10.00'' Est, 48° 58' 26.00'' Nord";"95197";;"2 R HENRI DUNANT RES. LES MORTEFONTAINES";"95170";"DEUIL-LA-BARRE";"Immeuble"; 38.6;"Société HLM"
558526;2.25806;49.14278;"02° 15' 29.00'' Est, 49° 08' 34.00'' Nord";"95134";;"R PARMENTIER";"95660";"CHAMPAGNE-SUR-OISE";"Pylône autostable"; 60.0;"ATC FRANCE"
559406;2.50556;49.04694;"02° 30' 20.00'' Est, 49° 02' 49.00'' Nord";"95351";;"R DU DR PAUL BRUEL CHÂTEAU D'EAU SFDE";"95380";"LOUVRES";"Château d'eau - réservoir"; 41.3;"Commune, communauté de commune"
559415;2.19861;49.05556;"02° 11' 55.00'' Est, 49° 03' 20.00'' Nord";"95394";"BOIS DU DÉFAI";"CHEM RURAL N°5 DE VILLIERS ADAM À SOGNOLE";"95540";"MERY-SUR-OISE";"Pylône autostable"; 45.6;"HIVORY"
560685;2.16000;49.06750;"02° 09' 36.00'' Est, 49° 04' 03.00'' Nord";"95039";;"R ROGER TAGLIANA PRES DES TERRAINS DE SPORT";"95430";"AUVERS-SUR-OISE";"pylône arbre"; 30.0;"BOUYGUES"
562462;2.50694;49.02944;"02° 30' 25.00'' Est, 49° 01' 46.00'' Nord";"95351";"LE VAL NOËL";"CROISEMENT LIGNE TGV/D104";"95380";"LOUVRES";"Pylône autostable"; 18.0;"HIVORY"
563379;2.03056;49.02306;"02° 01' 50.00'' Est, 49° 01' 23.00'' Nord";"95637";;"36 MAIL MENDÈS FRANCE CENTRE CULTUREL DE L'AGORA";"95490";"VAUREAL";"Immeuble"; 29.0;"Société Privée SA"
565153;2.37250;48.97917;"02° 22' 21.00'' Est, 48° 58' 45.00'' Nord";"95585";"LES CHOLETTES";"7 AV LÉON PAUL FARGUE";"95200";"SARCELLES";"Immeuble"; 47.0;"Société HLM"
567168;2.03694;49.05000;"02° 02' 13.00'' Est, 49° 02' 60.00'' Nord";"95127";;"1 AV DES BEGUINES";"95000";"CERGY";"Bâtiment"; 23.4;"Copropriété, Syndic, SCI"
567668;2.14917;49.13167;"02° 08' 57.00'' Est, 49° 07' 54.00'' Nord";"95328";"LE CLOS DES VIGNES";"CHEM RURAL DE PARIS SICAEVS POSTE DE LA CROIX BAPTISTE";"95690";"LABBEVILLE";"Pylône autostable"; 28.0;"ORANGE"
569669;1.98944;49.04500;"01° 59' 22.00'' Est, 49° 02' 42.00'' Nord";"95183";"LE FIEF DE GOUZANGREZ";"RD 38 DE LA VILLENEUVE À COURDIMANCHE PYLONE N°35 DE RTE.";"95800";"COURDIMANCHE";"Pylône autostable"; 31.0;"EDF ou GDF"
570320;2.47250;49.03194;"02° 28' 21.00'' Est, 49° 01' 55.00'' Nord";"95280";;"82 BD PAUL VAILLANT COUTURIER THÉÂTRE";"95190";"GOUSSAINVILLE";"Bâtiment"; 15.0;"Commune, communauté de commune"
571717;1.94306;49.12750;"01° 56' 35.00'' Est, 49° 07' 39.00'' Nord";"95584";;"R DES EPAGNES";"95640";"SANTEUIL";"Château d'eau - réservoir"; 29.0;"Syndicat des eaux, Adduction"
576503;2.34083;49.11056;"02° 20' 27.00'' Est, 49° 06' 38.00'' Nord";"95566";;"ROUTE FORESTIÈRE DES BRUYÈRES CHÂTEAU D'EAU";"95270";"SAINT-MARTIN-DU-TERTRE";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
577683;2.40833;49.05167;"02° 24' 30.00'' Est, 49° 03' 06.00'' Nord";"95395";"LE MOULIN";"PROCHE RN 16 CHEM RURAL N°9";"95720";"LE MESNIL-AUBRY";"Pylône autostable"; 43.0;"ATC FRANCE"
578294;2.20194;49.07917;"02° 12' 07.00'' Est, 49° 04' 45.00'' Nord";"95392";;"1 R DU PORT ETS LAFARGE";"95630";"MERIEL";"Pylône autostable"; 39.0;"ORANGE"
584034;2.00111;49.03667;"02° 00' 04.00'' Est, 49° 02' 12.00'' Nord";"95183";;"R DE LA GRANGE NEUVE";"95800";"COURDIMANCHE";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
584693;2.37694;48.97500;"02° 22' 37.00'' Est, 48° 58' 30.00'' Nord";"95585";;"34 BD  HENRI BERGSON";"95200";"SARCELLES";"Bâtiment"; 12.0;"Etat, Ministère"
585358;2.37528;48.97667;"02° 22' 31.00'' Est, 48° 58' 36.00'' Nord";"95585";;"3 AV DU 8 MAI 1945 RÉSIDENCE CYTHÈRE";"95200";"SARCELLES";"Immeuble"; 46.6;"Copropriété, Syndic, SCI"
592012;2.19528;49.16944;"02° 11' 43.00'' Est, 49° 10' 10.00'' Nord";"95529";"LES TUILERIES";"CHEM VO N°6 D'HÉDOUVILLE LA TERRE DES CHAMPS";"95340";"RONQUEROLLES";"Pylône autostable"; 42.0;"Commune, communauté de commune"
595488;2.44306;49.01833;"02° 26' 35.00'' Est, 49° 01' 06.00'' Nord";"95280";;"19 R GASTON MONMOUSSEAU";"95190";"GOUSSAINVILLE";"Pylône tubulaire"; 30.5;"ORANGE"
597235;1.78528;49.13972;"01° 47' 07.00'' Est, 49° 08' 23.00'' Nord";"95141";"LES RABLETTES";"CHEM RURAL PRÈS D.983 / D.175";"95420";"CHARMONT";"Pylône tubulaire"; 15.0;"ORANGE"
597241;2.25528;48.96806;"02° 15' 19.00'' Est, 48° 58' 05.00'' Nord";"95582";;"15 R DU 8 MAI 1945";"95110";"SANNOIS";"Immeuble"; 42.0;"Copropriété, Syndic, SCI"
599106;2.24250;49.13361;"02° 14' 33.00'' Est, 49° 08' 01.00'' Nord";"95134";;"R DES PRÉS DE LA NOUE STATION D'ÉPURATION";"95660";"CHAMPAGNE-SUR-OISE";"pylône arbre"; 27.5;"SFR"
599112;2.44944;48.99000;"02° 26' 58.00'' Est, 48° 59' 24.00'' Nord";"95277";;"25 R PIERRE DE THEILLEY HOP DE GONESSE";"95500";"GONESSE";"Immeuble"; 39.7;"Etablissement de soins"
605062;2.03722;49.04444;"02° 02' 14.00'' Est, 49° 02' 40.00'' Nord";"95127";;"1 IMP DES TERRASSES HÔTEL CITEA";"95000";"CERGY";"Immeuble"; 16.9;"Société Privée SA"
605066;2.40972;48.97833;"02° 24' 35.00'' Est, 48° 58' 42.00'' Nord";"95268";;"17/19 BD  DE LA MUETTE";"95140";"GARGES-LES-GONESSE";"Immeuble"; 24.0;"Société Privée SA"
607174;2.41000;48.96639;"02° 24' 36.00'' Est, 48° 57' 59.00'' Nord";"95268";;"AV AMBROISE CROIZAT HÔTEL GÉO";"95140";"GARGES-LES-GONESSE";"Immeuble"; 20.0;"Société Privée SA"
607222;2.30611;48.97278;"02° 18' 22.00'' Est, 48° 58' 22.00'' Nord";"95210";;"2/4 R DE LA LIBÉRATION";"95880";"ENGHIEN-LES-BAINS";"Immeuble"; 22.0;"Société HLM"
607228;2.08889;49.06028;"02° 05' 20.00'' Est, 49° 03' 37.00'' Nord";"95500";;"6, R ROBERT SCHUMANN";"95000";"PONTOISE";"Immeuble"; 27.0;"Société HLM"
610297;2.03278;49.00639;"02° 01' 58.00'' Est, 49° 00' 23.00'' Nord";"95323";;"R DENIS PAPIN CENTRE TECHNIQUE MUNICIPAL";"95280";"JOUY-LE-MOUTIER";"Pylône tubulaire"; 25.0;"HIVORY"
611722;2.50361;49.04528;"02° 30' 13.00'' Est, 49° 02' 43.00'' Nord";"95351";"LA LUTECE";"15 PL JEAN-BAPTISTE COROT";"95380";"LOUVRES";"Bâtiment"; 18.0;"Société HLM"
612084;2.20611;49.00306;"02° 12' 22.00'' Est, 49° 00' 11.00'' Nord";"95424";;"17 R DE L'ESPERANCE FOYER AUTIN";"95370";"MONTIGNY-LES-CORMEILLES";"Immeuble"; 31.0;"Société HLM"
614948;2.51694;48.99806;"02° 31' 01.00'' Est, 48° 59' 53.00'' Nord";"95527";;"11 ALL DES VERGERS ZAC DU  PARC DE ROISSY  EN FRANCE HOTEL GOLDEN-TULIP";"95700";"ROISSY-EN-FRANCE";"Bâtiment"; 24.2;"Société Privée SA"
619580;2.04444;49.01194;"02° 02' 40.00'' Est, 49° 00' 43.00'' Nord";"95323";"LES EGUERETS";"ALLÉE DES EGUERETS";"95280";"JOUY-LE-MOUTIER";"Bâtiment"; 25.5;"Commune, communauté de commune"
622051;2.30639;49.14194;"02° 18' 23.00'' Est, 49° 08' 31.00'' Nord";"95052";"LES LONGUES PIÈCES";"CHEM RURAL N° 35";"95260";"BEAUMONT-SUR-OISE";"pylône arbre"; 31.0;"ORANGE"
626557;2.24333;48.96806;"02° 14' 36.00'' Est, 48° 58' 05.00'' Nord";"95582";"BUTTE DE MONTROUILLET";"CHEM DES MOULINS";"95110";"SANNOIS";"Pylône autostable"; 53.0;"TDF"
632838;2.38333;48.97806;"02° 23' 00.00'' Est, 48° 58' 41.00'' Nord";"95585";;"6-16 AV FRÉDÉRIC JOLIOT-CURIE";"95200";"SARCELLES";"Immeuble"; 33.6;"Société HLM"
633286;2.27694;48.95528;"02° 16' 37.00'' Est, 48° 57' 19.00'' Nord";"95018";;"ECH A15/N311 PYLONE D'ÉCLAIRAGE";"95100";"ARGENTEUIL";"Pylône tubulaire"; 28.5;"DDE"
642218;2.27222;49.14611;"02° 16' 20.00'' Est, 49° 08' 46.00'' Nord";"95487";;"R EDMOND BOURGEOIS PYLONE ECLAIRAGE SNCF";"95340";"PERSAN";"Pylône tubulaire"; 30.0;"SNCF Réseau"
643562;2.34333;49.07361;"02° 20' 36.00'' Est, 49° 04' 25.00'' Nord";"95028";"LE TREMBLE DU ROUSSEL";"D 909 SILO CAPAFRANCE";"95570";"ATTAINVILLE";"Silo"; 36.5;"Société Privée SA"
644109;2.18833;49.09556;"02° 11' 18.00'' Est, 49° 05' 44.00'' Nord";"95628";;"R DE LA CROIX BOISSIÈRE";"95760";"VALMONDOIS";"Pylône autostable"; 26.3;"HIVORY"
646675;2.34944;48.98694;"02° 20' 58.00'' Est, 48° 59' 13.00'' Nord";"95288";;"4 R PASTEUR";"95410";"GROSLAY";"Immeuble"; 14.0;"Société HLM"
649161;2.03917;49.08361;"02° 02' 21.00'' Est, 49° 05' 01.00'' Nord";"95078";;"CHEM DU CHÂTEAU D'EAU PARC D'ACTIVITÉS COUDRIER";"95650";"BOISSY-L'AILLERIE";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
667228;2.08778;49.03194;"02° 05' 16.00'' Est, 49° 01' 55.00'' Nord";"95500";;"2 BD  DE L'OISE";"95000";"PONTOISE";"Immeuble"; 34.2;"Copropriété, Syndic, SCI"
692705;2.13250;49.05250;"02° 07' 57.00'' Est, 49° 03' 09.00'' Nord";"95572";;"11 AV DU VERT-GALANT";"95310";"SAINT-OUEN-L'AUMONE";"Pylône tubulaire"; 41.0;"ORANGE"
693520;1.97556;49.14611;"01° 58' 32.00'' Est, 49° 08' 46.00'' Nord";"95370";;"R DU 18 JUIN TERRAIN COMMUNAL";"95640";"MARINES";"Pylône autostable"; 25.0;"ORANGE"
695043;2.03000;49.04139;"02° 01' 48.00'' Est, 49° 02' 29.00'' Nord";"95127";"PARC ST CHRISTOPHE";"10 AV DE L'ENTREPRISE PÔLE VINCI / BD DE L'OISE";"95000";"CERGY";"Immeuble"; 21.0;"Société Privée SA"
695045;2.01444;49.04917;"02° 00' 52.00'' Est, 49° 02' 57.00'' Nord";"95127";;"53 BD  DE L'EVASION";"95000";"CERGY";"Immeuble"; 28.0;"Société HLM"
695053;2.08139;49.03639;"02° 04' 53.00'' Est, 49° 02' 11.00'' Nord";"95127";;"7 PL DES CERCLADES";"95000";"CERGY";"Immeuble"; 29.0;"La Poste"
695358;2.03444;49.04694;"02° 02' 04.00'' Est, 49° 02' 49.00'' Nord";"95127";;"6B R DE MONDETOUR CCAL ST CHRISTOPHE";"95000";"CERGY";"Immeuble"; 21.0;"Société HLM"
702683;2.25167;48.99472;"02° 15' 06.00'' Est, 48° 59' 41.00'' Nord";"95219";"STADE RENOIR";"R DU SYNDICAT D401";"95120";"ERMONT";"Pylône autostable"; 24.0;"Commune, communauté de commune"
707160;2.23250;48.95472;"02° 13' 57.00'' Est, 48° 57' 17.00'' Nord";"95018";;"1/5 R DU COUDRAY HLM D'ARGENTEUIL ET BEZONS";"95100";"ARGENTEUIL";"Immeuble"; 26.0;"Société HLM"
707168;2.25639;48.95250;"02° 15' 23.00'' Est, 48° 57' 09.00'' Nord";"95018";"LA SABLIÈRE";"16 R KRUGER";"95100";"ARGENTEUIL";"Immeuble"; 17.5;"Société HLM"
707170;2.28333;48.95806;"02° 16' 60.00'' Est, 48° 57' 29.00'' Nord";"95018";;"4 R YVES FARGES CITÉ JOLIOT CURIE";"95100";"ARGENTEUIL";"Immeuble"; 32.7;"Société HLM"
707172;2.28333;48.95861;"02° 16' 60.00'' Est, 48° 57' 31.00'' Nord";"95018";;"9 R YVES FARGES CITÉ JOLIOT CURIE";"95100";"ARGENTEUIL";"Immeuble"; 30.0;"Société HLM"
707174;2.21833;48.95389;"02° 13' 06.00'' Est, 48° 57' 14.00'' Nord";"95018";;"4 ALLÉE LUDWIG VAN BEETHOVEN";"95100";"ARGENTEUIL";"Immeuble"; 50.0;"Société HLM"
707176;2.24722;48.96278;"02° 14' 50.00'' Est, 48° 57' 46.00'' Nord";"95018";;"6-14 R DU BORDELAIS";"95100";"ARGENTEUIL";"Immeuble"; 45.0;"Société HLM"
707180;2.27556;48.95472;"02° 16' 32.00'' Est, 48° 57' 17.00'' Nord";"95018";;"BRETELLE D'ACCÈS RN 311 CHEM DES TROIS FUSILLÉS D'ORGEMONT";"95100";"ARGENTEUIL";"Pylône tubulaire"; 26.0;"DDE"
707182;2.25083;48.94472;"02° 15' 03.00'' Est, 48° 56' 41.00'' Nord";"95018";;"30, AV GABRIEL PÉRI";"95100";"ARGENTEUIL";"Immeuble"; 51.0;"Société HLM"
707184;2.27361;48.95167;"02° 16' 25.00'' Est, 48° 57' 06.00'' Nord";"95018";"LE VAUCELLE";"9, R GASTON MONMOUSSEAU";"95100";"ARGENTEUIL";"Immeuble"; 23.0;"Société HLM"
707344;2.22750;48.93611;"02° 13' 39.00'' Est, 48° 56' 10.00'' Nord";"95018";;"53 AV DU PARC";"95100";"ARGENTEUIL";"Immeuble"; 19.0;"Société HLM"
707348;2.26194;48.94972;"02° 15' 43.00'' Est, 48° 56' 59.00'' Nord";"95018";;"24 R DE CHEVREUIL";"95100";"ARGENTEUIL";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
707354;2.24667;48.96139;"02° 14' 48.00'' Est, 48° 57' 41.00'' Nord";"95018";;"4 R DU BORDELAIS/R DE RENNES CITÉ CHAMPAGNE";"95100";"ARGENTEUIL";"Immeuble"; 44.0;"Société HLM"
707356;2.23722;48.94139;"02° 14' 14.00'' Est, 48° 56' 29.00'' Nord";"95018";;"2 R DES MESSIERS";"95100";"ARGENTEUIL";"Immeuble"; 18.3;"Copropriété, Syndic, SCI"
707358;2.21556;48.95528;"02° 12' 56.00'' Est, 48° 57' 19.00'' Nord";"95018";;"30, BD  DE LA RÉSISTANCE";"95100";"ARGENTEUIL";"Immeuble"; 45.0;"Société HLM"
708026;2.23361;48.95611;"02° 14' 01.00'' Est, 48° 57' 22.00'' Nord";"95018";;"47/67 AV GEORGES CLÉMENCEAU";"95100";"ARGENTEUIL";"Immeuble"; 26.0;"Société HLM"
708030;2.21639;48.94444;"02° 12' 59.00'' Est, 48° 56' 40.00'' Nord";"95018";;"47 R DES ALOUETTES";"95100";"ARGENTEUIL";"Immeuble"; 10.0;"Particulier"
708036;2.25278;48.95389;"02° 15' 10.00'' Est, 48° 57' 14.00'' Nord";"95018";;"3,7 SQ JEAN ALLEMANE";"95100";"ARGENTEUIL";"Immeuble"; 20.0;"Société HLM"
708038;2.23056;48.95556;"02° 13' 50.00'' Est, 48° 57' 20.00'' Nord";"95018";;"11 ALL AUGUSTE RENOIR";"95100";"ARGENTEUIL";"Immeuble"; 33.0;"Société HLM"
708483;2.22778;48.93972;"02° 13' 40.00'' Est, 48° 56' 23.00'' Nord";"95018";;"131 AV JEAN JAURES";"95100";"ARGENTEUIL";"Immeuble"; 19.0;"Société HLM"
708485;2.24861;48.94167;"02° 14' 55.00'' Est, 48° 56' 30.00'' Nord";"95018";;"2, 4 R NOTRE DAME PL G. BRAQUE";"95100";"ARGENTEUIL";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
708487;2.24944;48.94500;"02° 14' 58.00'' Est, 48° 56' 42.00'' Nord";"95018";;"8 R ANTONIN GEORGES BELIN";"95100";"ARGENTEUIL";"Immeuble"; 47.0;"Société HLM"
708670;2.21250;48.93750;"02° 12' 45.00'' Est, 48° 56' 15.00'' Nord";"95018";;"20 R DE LA BUTTE BLANCHE";"95100";"ARGENTEUIL";"Immeuble"; 29.0;"Société HLM"
712343;2.49917;48.98000;"02° 29' 57.00'' Est, 48° 58' 48.00'' Nord";"95277";;"R DE LA BELLE ETOILE PARIS NORD II";"95500";"GONESSE";"Pylône tubulaire"; 20.0;"ORANGE"
713039;2.20667;49.03861;"02° 12' 24.00'' Est, 49° 02' 19.00'' Nord";"95060";;"SQ DES QUARTIERS DES BEAUX LIEUX";"95550";"BESSANCOURT";"Pylône tubulaire"; 30.5;"HIVORY"
719915;2.32250;49.02222;"02° 19' 21.00'' Est, 49° 01' 20.00'' Nord";"95199";;"PL GAMBETTA CIMETIERE";"95330";"DOMONT";"pylône arbre"; 21.0;"Commune, communauté de commune"
721425;2.11333;49.06306;"02° 06' 48.00'' Est, 49° 03' 47.00'' Nord";"95211";"LA CHAPELLE ST ANTOINE";"CH DE LA CHAPELLE ST ANTOINE";"95300";"ENNERY";"Pylône autostable"; 53.0;"ORANGE Services Fixes"
721442;2.10889;49.02944;"02° 06' 32.00'' Est, 49° 01' 46.00'' Nord";"95572";;"AV DU GROS CHÊNE PARKING RENAULT";"95310";"SAINT-OUEN-L'AUMONE";"Pylône tubulaire"; 26.0;"HIVORY"
722370;2.38750;48.99667;"02° 23' 15.00'' Est, 48° 59' 48.00'' Nord";"95585";;"29-31 R DE L'ESCOUVRIER";"95200";"SARCELLES";"Pylône autostable"; 30.0;"ORANGE"
722600;2.38056;49.00306;"02° 22' 50.00'' Est, 49° 00' 11.00'' Nord";"95585";;"21 R ANDRÉ GRUNIG";"95200";"SARCELLES";"Immeuble"; 21.0;"Société HLM"
722604;2.38806;48.99056;"02° 23' 17.00'' Est, 48° 59' 26.00'' Nord";"95585";;"9 R DE L'ESCOUVRIER";"95200";"SARCELLES";"Pylône autostable"; 38.0;"ATC FRANCE"
722609;2.38694;48.97472;"02° 23' 13.00'' Est, 48° 58' 29.00'' Nord";"95585";;"2 ALL PONTREMOLI";"95200";"SARCELLES";"Immeuble"; 45.0;"Copropriété, Syndic, SCI"
726403;2.16611;49.13000;"02° 09' 58.00'' Est, 49° 07' 48.00'' Nord";"95446";;"1 ALL RENE FLORENTIN CSEC";"95690";"NESLES-LA-VALLEE";"Bâtiment"; 17.0;"SDIS, secours, incendie"
729520;2.43944;49.04556;"02° 26' 22.00'' Est, 49° 02' 44.00'' Nord";"95241";"LES PETITS GENÊTS";"1 RUE DE LA JUSTICE CEI";"95190";"FONTENAY-EN-PARISIS";"Pylône autostable"; 20.0;"DDE"
734710;2.41500;48.97750;"02° 24' 54.00'' Est, 48° 58' 39.00'' Nord";"95268";;"43 BD DE LA MUETTE";"95140";"GARGES-LES-GONESSE";"Pylône tubulaire"; 30.0;"ORANGE"
734740;2.14167;49.02222;"02° 08' 30.00'' Est, 49° 01' 20.00'' Nord";"95488";;"R EMILE ZOLA ZI PORTE OUEST    PYLONE SFR";"95220";"PIERRELAYE";"Pylône autostable"; 45.0;"HIVORY"
