Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1006617;45.09139;-12.90889;"45° 05' 29.00'' Est, 12° 54' 32.00'' Sud";"97604";"MONT NGOUJOU";"RTE DE MOINATRINDI CÔTE 296";"97620";"BOUENI";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
1031200;45.22222;-12.75667;"45° 13' 20.00'' Est, 12° 45' 24.00'' Sud";"97610";"RESERVOIR SOGEA";"QUARTIER BANDRAJOU";"97610";"KOUNGOU";"Pylône autostable"; 15.0;"Société Privée SA"
1031205;45.22000;-12.77806;"45° 13' 12.00'' Est, 12° 46' 41.00'' Sud";"97611";"CONVALESCENCE";"QUARTIER CONVALESCENCE";"97600";"MAMOUDZOU";"Pylône autostable"; 12.0;"Société Privée SA"
1039056;45.23056;-12.78056;"45° 13' 50.00'' Est, 12° 46' 50.00'' Sud";"97611";;"18 R BARAKANI";"97611";"MAMOUDZOU";"Pylône tubulaire"; 12.0;
1040987;45.22333;-12.77750;"45° 13' 24.00'' Est, 12° 46' 39.00'' Sud";"97611";;"KAOUENI";"97600";"MAMOUDZOU";"Bâtiment"; 7.0;"Société Privée SA"
1046617;45.13361;-12.78972;"45° 08' 01.00'' Est, 12° 47' 23.00'' Sud";"97611";;"ROUTE DE COCONI BOUTIQUE COMBANI";"97680";"MAMOUDZOU";"Bâtiment"; 5.5;"Particulier"
1055420;45.09139;-12.90917;"45° 05' 29.00'' Est, 12° 54' 33.00'' Sud";"97604";"MONT OUNGOUJOU";"RELAI TDF";"97600";"BOUENI";"Pylône autostable"; 25.0;"TDF"
1055429;45.28889;-12.79250;"45° 17' 20.00'' Est, 12° 47' 33.00'' Sud";"97615";"LA VIGIE";"CHEMIN DE LA VIGIE";"97615";"PAMANDZI";"Pylône autostable"; 24.0;"Telco OI"
1186886;45.21556;-12.79556;"45° 12' 56.00'' Est, 12° 47' 44.00'' Sud";"97611";;"QUARTIER DOUJANI";"97600";"MAMOUDZOU";"Mât béton"; 14.0;"Outremer Telecom"
1187423;45.18000;-12.73194;"45° 10' 48.00'' Est, 12° 43' 55.00'' Sud";"97610";"MIANGANI";"ZONE INDUSTRIELLE";"97690";"KOUNGOU";"Pylône autostable"; 20.0;"Sté Réunionn. de Radiotéléph."
1191010;45.27639;-12.79500;"45° 16' 35.00'' Est, 12° 47' 42.00'' Sud";"97615";;"RUE DU JARDIN CENTRAL TÉLÉPHONIQUE";"97615";"PAMANDZI";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
1205135;45.20250;-12.73472;"45° 12' 09.00'' Est, 12° 44' 05.00'' Sud";"97610";"LONGONI CENTRALE THERMIQUE";"RN 1, LONGONI";"97610";"KOUNGOU";"Bâtiment"; 16.0;"EDF ou GDF"
1205224;45.22611;-12.76083;"45° 13' 34.00'' Est, 12° 45' 39.00'' Sud";"97611";"ZI DE NEL";"ZI DE KAWENI";"97611";"MAMOUDZOU";"Bâtiment"; 7.0;"EDF ou GDF"
1205231;45.28194;-12.76639;"45° 16' 55.00'' Est, 12° 45' 59.00'' Sud";"97608";"BADAMIERS CENTRALE THERMIQUE";"ROUTE DE BADAMIERS";"97608";"DZAOUDZI";"Bâtiment"; 8.0;"EDF ou GDF"
1207239;45.08444;-12.95889;"45° 05' 04.00'' Est, 12° 57' 32.00'' Sud";"97609";"RASSI NGOUJA";"RD 4";"97625";"KANI-KELI";"Mât béton"; 14.0;"Particulier"
1276602;45.19500;-12.91639;"45° 11' 42.00'' Est, 12° 54' 59.00'' Sud";"97603";"POINTE DE MOUNYENDRE";;"97603";"BANDRELE";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
1284073;45.15806;-12.94139;"45° 09' 29.00'' Est, 12° 56' 29.00'' Sud";"97606";"RESERVE FORESTIÉRE";"CÔTE DU SUD";"97606";"CHIRONGUI";"Pylône autostable"; 45.0;"Société Privée SA"
1286129;45.20306;-12.73361;"45° 12' 11.00'' Est, 12° 44' 01.00'' Sud";"97610";;"KOUNGOU VILLAGE";"97600";"KOUNGOU";"Mât béton"; 14.0;"Telco OI"
1291529;45.22167;-12.76583;"45° 13' 18.00'' Est, 12° 45' 57.00'' Sud";"97611";;"QUARTIER DE LA GEOLE ZI DE KAWENI";"97600";"MAMOUDZOU";"Mât métallique"; 12.0;"Particulier"
1291536;45.10139;-12.79000;"45° 06' 05.00'' Est, 12° 47' 24.00'' Sud";"97617";;"CENT VILLAS";"97680";"TSINGONI";"Immeuble"; 10.0;"Particulier"
1293772;45.14306;-12.89417;"45° 08' 35.00'' Est, 12° 53' 39.00'' Sud";"97606";;"RUE DU DISPENSAIRE";"97620";"CHIRONGUI";"Mât métallique"; 10.5;"Telco OI"
1332222;45.12222;-12.70278;"45° 07' 20.00'' Est, 12° 42' 10.00'' Sud";"97602";;"RUE DU FOYER FOYER EDUCATIF C.A.S.E.";"97650";"BANDRABOUA";"Bâtiment"; 14.0;"Société Privée SA"
1332279;45.27972;-12.79750;"45° 16' 47.00'' Est, 12° 47' 51.00'' Sud";"97615";"BAHONI";"1 R RADIO DZIANI";"97615";"PAMANDZI";"Mât béton"; 14.0;"Association"
1418762;45.28250;-12.80583;"45° 16' 57.00'' Est, 12° 48' 21.00'' Sud";"97615";"AÉROPORT DE DZAOUDZI-PAMANDZI";"BP 24";"97615";"PAMANDZI";"Dalle en béton"; 2.3;"Météo"
1426381;45.05417;-12.70611;"45° 03' 15.00'' Est, 12° 42' 22.00'' Sud";"97601";"MTSANGADOUA";;"97630";"ACOUA";"Pylône autostable"; 18.0;"Titulaire programme Radio/TV"
1453333;45.13250;-12.83667;"45° 07' 57.00'' Est, 12° 50' 12.00'' Sud";"97614";;"RUE MAVOULA TERRAIN DE FOOT";"97670";"OUANGANI";"Mât béton"; 14.0;"Telco OI"
1476980;45.28750;-12.78917;"45° 17' 15.00'' Est, 12° 47' 21.00'' Sud";"97615";"LA VIGIE";"RUE DE LA VIGIE SIAEM - RÉSERVOIR SOGÉA";"97615";"PAMANDZI";"Pylône autostable"; 12.0;"Société Privée SA"
1479590;45.22222;-12.75667;"45° 13' 20.00'' Est, 12° 45' 24.00'' Sud";"97610";;"RESERVOIR SOGEA MAJI HAUT";"97600";"KOUNGOU";"Mât béton"; 14.0;"Telco OI"
1494949;45.20389;-12.73333;"45° 12' 14.00'' Est, 12° 43' 60.00'' Sud";"97610";;"1 PL DE LA LIBERTÉ MAIRIE";"97600";"KOUNGOU";"Bâtiment"; 8.0;"Commune, communauté de commune"
1504558;45.22556;-12.77333;"45° 13' 32.00'' Est, 12° 46' 24.00'' Sud";"97611";"KAOUENI";"RUE NOSSI";"97600";"MAMOUDZOU";"Pylône autostable"; 18.0;"Société Privée SA"
1505283;45.28306;-12.80556;"45° 16' 59.00'' Est, 12° 48' 20.00'' Sud";"97615";;"AEROPORT DE PAMANDZI";"97615";"PAMANDZI";"Bâtiment"; 3.0;"Société Privée SA"
1505340;45.21972;-12.78583;"45° 13' 11.00'' Est, 12° 47' 09.00'' Sud";"97611";;"7 RUE SALAMANI CAVANI CHEZ MONSIEUR CANAVATE LAURENT";"97600";"MAMOUDZOU";"Pylône autostable"; 15.0;"Société Privée SA"
1505362;45.19528;-12.91639;"45° 11' 43.00'' Est, 12° 54' 59.00'' Sud";"97603";;"CHEMIN DE MOUGNENDRE MONSIEUR KOURAVI LADA";"97660";"BANDRELE";"Pylône autostable"; 10.0;"Société Privée SA"
1505368;45.15806;-12.94194;"45° 09' 29.00'' Est, 12° 56' 31.00'' Sud";"97606";;"RÉSERVOIR SOGEA";"97620";"CHIRONGUI";"Pylône autostable"; 13.0;"Société Privée SA"
1505674;45.12000;-12.96556;"45° 07' 12.00'' Est, 12° 57' 56.00'' Sud";"97609";"CHOUNGUI";"CHEMIN DU RADAR";"97625";"KANI-KELI";"Pylône autostable"; 13.0;"Société Privée SA"
1507931;45.11694;-12.82667;"45° 07' 01.00'' Est, 12° 49' 36.00'' Sud";"97605";;"RÉSERVOIR SOGEA";"97670";"CHICONI";"Pylône autostable"; 15.0;"Société Privée SA"
1508358;45.10389;-12.68722;"45° 06' 14.00'' Est, 12° 41' 14.00'' Sud";"97602";;"CARREFOUR DE HANDREMA RN 1 PROCHE SOGEA TERRAIN MONSIEUR RAKIB";"97650";"BANDRABOUA";"Pylône autostable"; 9.0;"Société Privée SA"
1508363;45.11361;-12.71833;"45° 06' 49.00'' Est, 12° 43' 06.00'' Sud";"97602";"DZOUMONYÉ";"MAJIMBINI TERRAIN MONSIEUR MIRADJI ABDOU";"97650";"BANDRABOUA";"Pylône autostable"; 12.0;"Société Privée SA"
1508366;45.16889;-12.72444;"45° 10' 08.00'' Est, 12° 43' 28.00'' Sud";"97610";"PORT DE LONGONI";"PROCHE RÉSERVOIR SOGEA";"97600";"KOUNGOU";"Pylône autostable"; 9.0;"Société Privée SA"
1508531;45.19806;-12.74417;"45° 11' 53.00'' Est, 12° 44' 39.00'' Sud";"97610";"LA CARRIÈRE";"TERRAIN CANANGA PROCHE TDF ABDALLAH SOIFIA";"97600";"KOUNGOU";"Pylône autostable"; 18.0;"Société Privée SA"
1508759;45.22167;-12.75639;"45° 13' 18.00'' Est, 12° 45' 23.00'' Sud";"97611";"MONT VACOUA";"PRÈS DES RÉSERVOIRS DE SOGEA";"97600";"MAMOUDZOU";"Pylône autostable"; 12.0;"Société Privée SA"
1508819;45.15750;-12.84111;"45° 09' 27.00'' Est, 12° 50' 28.00'' Sud";"97607";"ONGOJOU";"RÉSERVOIR SOGEA SIAEM";"97660";"DEMBENI";"Pylône autostable"; 18.0;"Société Privée SA"
1531892;45.28278;-12.80639;"45° 16' 58.00'' Est, 12° 48' 23.00'' Sud";"97615";;"AEROPORT DE DZAOUDZI PAMANDZI TERMINAL";"97615";"PAMANDZI";"Bâtiment"; 15.0;"Société Privée SA"
1572592;45.28250;-12.80278;"45° 16' 57.00'' Est, 12° 48' 10.00'' Sud";"97615";;"AEROPORT DE DZAOUDZI PAMANDZI";"97615";"PAMANDZI";"Bâtiment"; 12.0;"Aviation Civile"
1613353;45.12028;-12.79361;"45° 07' 13.00'' Est, 12° 47' 37.00'' Sud";"97617";;"RÉSERVOIR SOGEA SIAEM";"97680";"TSINGONI";"Pylône autostable"; 20.0;"Société Privée SA"
1721261;45.14028;-12.89167;"45° 08' 25.00'' Est, 12° 53' 30.00'' Sud";"97606";"POROANI";"RD 5";"97606";"CHIRONGUI";"Mât"; 4.0;"ORANGE Services Fixes"
1721264;45.10444;-12.95694;"45° 06' 16.00'' Est, 12° 57' 25.00'' Sud";"97609";;"PLACE DE LA MAIRIE";"97609";"KANI-KELI";"Mât"; 8.0;"ORANGE Services Fixes"
1725650;45.22000;-12.77806;"45° 13' 12.00'' Est, 12° 46' 41.00'' Sud";"97611";;"R DE LA CONVALESCENCE PROCHE RÉSERVOIR SOGEA";"97600";"MAMOUDZOU";"Pylône autostable"; 12.0;"Société Privée SA"
1727653;45.23111;-12.77750;"45° 13' 52.00'' Est, 12° 46' 39.00'' Sud";"97611";"PL MARIAGE";"CHAMBRE PROFESSIONNELLE CCI DE MAYOTTE";"97600";"MAMOUDZOU";"Bâtiment"; 19.0;"CCI,Ch Metiers,Port Aut,Aérop"
1752097;45.18722;-12.84778;"45° 11' 14.00'' Est, 12° 50' 52.00'' Sud";"97607";;"QUARTIER DU CENTRE UNIVERSITAIRE DE MAYOTTE";"97660";"DEMBENI";"Pylône autostable"; 14.0;"Société Privée SA"
1787431;45.10806;-12.95333;"45° 06' 29.00'' Est, 12° 57' 12.00'' Sud";"97609";;"15 BIS RUE DU COLLEGE";"97625";"KANI-KELI";"Bâtiment"; 25.0;"Titulaire programme Radio/TV"
1817432;45.18694;-12.83528;"45° 11' 13.00'' Est, 12° 50' 07.00'' Sud";"97607";"IRONI BE";"ROUTE DE MAMOUDZOU";"97607";"DEMBENI";"Pylône autostable"; 28.0;"ORANGE"
1817434;45.14361;-12.73917;"45° 08' 37.00'' Est, 12° 44' 21.00'' Sud";"97602";"MITSÉNI";"RN1  RÉSERVOIR D'EAU";"97602";"BANDRABOUA";"Pylône autostable"; 28.0;"ORANGE"
1817436;45.21500;-12.87528;"45° 12' 54.00'' Est, 12° 52' 31.00'' Sud";"97607";;"PHARE D'HAMOURO RN 3";"97607";"DEMBENI";"Pylône autostable"; 24.0;"ORANGE"
1818349;45.20778;-12.89139;"45° 12' 28.00'' Est, 12° 53' 29.00'' Sud";"97603";"SAKOULI";"RN3";"97603";"BANDRELE";"Pylône autostable"; 18.0;"ORANGE"
1825500;45.07028;-12.69917;"45° 04' 13.00'' Est, 12° 41' 57.00'' Sud";"97612";;"74 RUE MRONI HABOUTSI";"97630";"MTSAMBORO";"Pylône haubané"; 16.0;"Société Privée SA"
1827194;45.05861;-12.72028;"45° 03' 31.00'' Est, 12° 43' 13.00'' Sud";"97601";;"RUE LAFISSARA LOT. MAROUVATOU";"97630";"ACOUA";"Bâtiment"; 11.0;"Société Privée SA"
1829307;45.09611;-12.85222;"45° 05' 46.00'' Est, 12° 51' 08.00'' Sud";"97616";;"RUE YOUNOUSSA BAMANA CARREFOUR MTSANGAMTITI";"97640";"SADA";"Bâtiment"; 17.0;"Société Privée SA"
1876312;45.19500;-12.82167;"45° 11' 42.00'' Est, 12° 49' 18.00'' Sud";"97611";"TSOUNDZOU 2";"RN 2";"97600";"MAMOUDZOU";"Pylône autostable"; 10.0;"Société Privée SA"
1876319;45.10778;-12.85333;"45° 06' 28.00'' Est, 12° 51' 12.00'' Sud";"97616";;"CCD 5";"97640";"SADA";"Pylône autostable"; 20.0;"Société Privée SA"
1876322;45.12139;-12.69944;"45° 07' 17.00'' Est, 12° 41' 58.00'' Sud";"97602";;"R DU SOUVENIR RN 1";"97650";"BANDRABOUA";"Pylône autostable"; 12.0;"Société Privée SA"
1876326;45.08278;-12.75500;"45° 04' 58.00'' Est, 12° 45' 18.00'' Sud";"97613";"CHEMBÉNYOUMBA";"RUE DU COLLEGE PRÈS RÉSERVOIR";"97650";"M'TSANGAMOUJI";"Pylône autostable"; 12.0;"Société Privée SA"
1918995;45.19417;-12.82167;"45° 11' 39.00'' Est, 12° 49' 18.00'' Sud";"97607";"LA PALMERAIE";"ROUTE NATIONALE N°2 TSOUNDZOU QUARTIER M KOMBOUEZ";"97660";"DEMBENI";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
1925504;45.28333;-12.76389;"45° 16' 60.00'' Est, 12° 45' 50.00'' Sud";"97608";"BADAMIERS";"CENTRE DES BADAMIERS";"97615";"DZAOUDZI";"Pylône haubané"; 55.0;"TDF"
1933809;45.05722;-12.72389;"45° 03' 26.00'' Est, 12° 43' 26.00'' Sud";"97601";;"RUE M'RONIFADI";"97600";"ACOUA";"Pylône tubulaire"; 12.0;"Commune, communauté de commune"
1933811;45.27250;-12.78889;"45° 16' 21.00'' Est, 12° 47' 20.00'' Sud";"97608";"LABATTOIR";"PLACE DE LA MAIRIE";"97615";"DZAOUDZI";"Pylône autostable"; 20.0;"Titulaire programme Radio/TV"
1933813;45.11139;-12.83306;"45° 06' 41.00'' Est, 12° 49' 59.00'' Sud";"97605";;"QUARTIER MAROUVATOU";"97670";"CHICONI";"Pylône autostable"; 15.0;"Titulaire programme Radio/TV"
1960024;45.27444;-12.78167;"45° 16' 28.00'' Est, 12° 46' 54.00'' Sud";"97608";"CTS LABATTOIR";"BADAMIERS - LABATTOIR";"97615";"DZAOUDZI";"Pylône autostable"; 30.0;"ORANGE"
1961425;45.22444;-12.77444;"45° 13' 28.00'' Est, 12° 46' 28.00'' Sud";"97611";"KAWENI";"RUE DE L'ARCHIPEL";"97600";"MAMOUDZOU";"Immeuble"; 16.1;"Particulier"
1999623;45.17722;-12.78889;"45° 10' 38.00'' Est, 12° 47' 20.00'' Sud";"97611";"VAHIBÉ";"143 RUE DU DISPENSAIRE CHEZ SOULAIMANE MOHAMED";"97600";"MAMOUDZOU";"Bâtiment"; 6.0;"Société Privée SA"
2050092;45.16750;-12.72139;"45° 10' 03.00'' Est, 12° 43' 17.00'' Sud";"97610";;"ZONE PORTUAIRE DE LONGONI";"97610";"KOUNGOU";"Bâtiment"; 4.4;"CCI,Ch Metiers,Port Aut,Aérop"
2101865;45.23194;-12.77944;"45° 13' 55.00'' Est, 12° 46' 46.00'' Sud";"97611";;"R DE L'HÔPITAL";"97611";"MAMOUDZOU";"Pylône tubulaire"; 16.0;"ORANGE"
2133118;45.08444;-12.95917;"45° 05' 04.00'' Est, 12° 57' 33.00'' Sud";"97604";"NGOUJA";"ROUTE DEPARTEMENTALE 4";"97604";"BOUENI";"pylône arbre"; 15.1;"ORANGE"
2137918;45.25694;-12.78361;"45° 15' 25.00'' Est, 12° 47' 01.00'' Sud";"97608";"LE ROCHER";"CASERNE DE PETITE TERRE 10 R DE LA BATTERIE SUD";"97608";"DZAOUDZI";"Château d'eau - réservoir"; 19.0;"Autres"
2139507;45.23028;-12.75806;"45° 13' 49.00'' Est, 12° 45' 29.00'' Sud";"97611";;"ZAC DU SOLEIL LEVANT";"97600";"MAMOUDZOU";"Bâtiment"; 16.0;"Titulaire programme Radio/TV"
2140126;45.28806;-12.79083;"45° 17' 17.00'' Est, 12° 47' 27.00'' Sud";"97615";"LA VIGIE";"ROUTE DE LA VIGIE";"97615";"PAMANDZI";"Pylône autostable"; 28.0;"SFR"
2162883;45.19500;-12.91611;"45° 11' 42.00'' Est, 12° 54' 58.00'' Sud";"97603";"RASSI MOUNYENDRÉ";"RUE DU LOTISSEMENT SIM";"97603";"BANDRELE";"Pylône autostable"; 15.0;"Société Privée SA"
2162966;45.22472;-12.77333;"45° 13' 29.00'' Est, 12° 46' 24.00'' Sud";"97611";"ZI KAWENI";"RUE DE L'ARCHIPEL";"97600";"MAMOUDZOU";"Bâtiment"; 15.0;"Société Privée SA"
2163352;45.06028;-12.71167;"45° 03' 37.00'' Est, 12° 42' 42.00'' Sud";"97601";"MADJABALINI";"MONT MADJABALINI";"97601";"ACOUA";"Pylône autostable"; 9.0;"Société Privée SA"
2163359;45.09139;-12.90889;"45° 05' 29.00'' Est, 12° 54' 32.00'' Sud";"97604";"NGOUJOU";"MONT OUNGOUJOU CHE RURAL DE COMOJOU";"97620";"BOUENI";"Bâtiment"; 6.0;"Société Privée SA"
2163381;45.09917;-12.78944;"45° 05' 57.00'' Est, 12° 47' 22.00'' Sud";"97617";"MANYASSINI";;"97617";"TSINGONI";"Pylône autostable"; 9.0;"Société Privée SA"
2177309;45.22306;-12.78611;"45° 13' 23.00'' Est, 12° 47' 10.00'' Sud";"97611";;"17 RUE MANDZARSOA MTSAPERE";"97611";"MAMOUDZOU";"Bâtiment"; 27.0;"Société Privée SA"
2185547;45.13222;-12.83667;"45° 07' 56.00'' Est, 12° 50' 12.00'' Sud";"97614";;"RUE MA VOULOUA";"97614";"OUANGANI";"Pylône autostable"; 20.0;"ORANGE"
2186263;45.20306;-12.73361;"45° 12' 11.00'' Est, 12° 44' 01.00'' Sud";"97610";;"1 RUE DE LA LIBERTE";"97610";"KOUNGOU";"Pylône autostable"; 22.0;"ORANGE"
2195180;45.11250;-12.83000;"45° 06' 45.00'' Est, 12° 49' 48.00'' Sud";"97605";"CHICONI KAVANI BOUMGOUBÉ";"CHEZ MADAME ALI  SÉRIA";"97605";"CHICONI";"Bâtiment"; 5.0;"Particulier"
2197118;45.15861;-12.83778;"45° 09' 31.00'' Est, 12° 50' 16.00'' Sud";"97607";;"1 RUE ONGOUJOU";"97607";"DEMBENI";"Mât béton"; 16.0;"ORANGE"
2208817;45.12000;-12.96611;"45° 07' 12.00'' Est, 12° 57' 58.00'' Sud";"97609";"CHOUNGUI";"RELAIS TDF DE CHOUNGUI";"97625";"KANI-KELI";"Pylône autostable"; 28.0;"TDF"
2221629;45.17750;-12.78917;"45° 10' 39.00'' Est, 12° 47' 21.00'' Sud";"97611";;"RUE DU BASSIN";"97611";"MAMOUDZOU";"Mât béton"; 16.0;"ORANGE"
2225967;45.09917;-12.78944;"45° 05' 57.00'' Est, 12° 47' 22.00'' Sud";"97617";"MANYASSINI";"RUE DE LA VIGIE";"97617";"TSINGONI";"Mât béton"; 16.0;"ORANGE"
2242090;45.11722;-12.83528;"45° 07' 02.00'' Est, 12° 50' 07.00'' Sud";"97605";;"RUE DABLOUKOU";"97605";"CHICONI";"Pylône autostable"; 25.0;"ORANGE"
2252100;45.05972;-12.71222;"45° 03' 35.00'' Est, 12° 42' 44.00'' Sud";"97601";;"MADJABALINI A CÔTÉ DU PYLONE DE TDF";"97630";"ACOUA";"Pylône haubané"; 10.0;"Titulaire programme Radio/TV"
2253537;45.16417;-12.73194;"45° 09' 51.00'' Est, 12° 43' 55.00'' Sud";"97610";"LONGONI";"RUE ALI MARI";"97690";"KOUNGOU";"Mât béton"; 16.0;"Conseil Départemental"
2253539;45.28333;-12.80389;"45° 16' 60.00'' Est, 12° 48' 14.00'' Sud";"97615";;"AÉROPORT DE DZAOUDZI-PAMANDZI";"97615";"PAMANDZI";"Mât béton"; 12.0;"Aviation Civile"
2301312;45.22528;-12.77833;"45° 13' 31.00'' Est, 12° 46' 42.00'' Sud";"97611";;"DESCENTE SOGEA VILLA BATROLO";"97611";"MAMOUDZOU";"Pylône autostable"; 8.0;"TDF"
2305679;45.08528;-12.67944;"45° 05' 07.00'' Est, 12° 40' 46.00'' Sud";"97612";"MTSAHARA";"ANCIENNE ECOLE PPF, 22 RUE PPF";"97612";"MTSAMBORO";"Pylône autostable"; 30.0;"TDF"
2324086;45.19111;-12.91472;"45° 11' 28.00'' Est, 12° 54' 53.00'' Sud";"97603";"MTSATOUNDOU";"RUELLE TAO TAOUJOU";"97600";"BANDRELE";"Bâtiment"; 45.0;"Titulaire programme Radio/TV"
2324088;45.08278;-12.90583;"45° 04' 58.00'' Est, 12° 54' 21.00'' Sud";"97604";;"49 TER BD DU GÉNÉRAL DE GAULLE";"97620";"BOUENI";"Pylône autostable"; 17.0;"Titulaire programme Radio/TV"
2324092;45.10528;-12.79028;"45° 06' 19.00'' Est, 12° 47' 25.00'' Sud";"97617";;"QUARTIER MBOUYOUJOU CHEZ MME AMBRAYA DJANFAR";"97680";"TSINGONI";"Pylône haubané"; 16.0;"Titulaire programme Radio/TV"
2324192;45.11944;-12.70500;"45° 07' 10.00'' Est, 12° 42' 18.00'' Sud";"97602";"BANDABOUA";"RUE DU CHÂTEAU D'EAU PRÈS RÉSERVOIR";"97602";"BANDRABOUA";"Pylône autostable"; 15.0;"SFR"
2324223;45.28583;-12.78389;"45° 17' 09.00'' Est, 12° 47' 02.00'' Sud";"97608";"LABATTOIR";"ROUTE DE LA VIGIE COTE 102 DE FRANCE TELECOM";"97608";"DZAOUDZI";"Pylône autostable"; 40.0;"ORANGE"
2355557;45.13361;-12.79056;"45° 08' 01.00'' Est, 12° 47' 26.00'' Sud";"97617";;"1 RUE DE COCONI";"97680";"TSINGONI";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
2380530;45.22472;-12.77556;"45° 13' 29.00'' Est, 12° 46' 32.00'' Sud";"97611";"BOUTIQUE ONLY KAWENI";"ROND POINT EL FAROUK";"97611";"MAMOUDZOU";"Immeuble"; 13.0;"Particulier"
2383793;45.13306;-12.79056;"45° 07' 59.00'' Est, 12° 47' 26.00'' Sud";"97617";"COMBANI";"14 ROUTE DE COCONI";"97617";"TSINGONI";"Pylône autostable"; 25.0;"SFR"
