Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
640718;4.34111;49.46722;"04° 20' 28.00'' Est, 49° 28' 02.00'' Nord";"08339";"MORTE FEMME";;"08300";"PERTHES";"Tunnel"; 6.2;"SNCF Réseau"
643558;4.55333;49.31250;"04° 33' 12.00'' Est, 49° 18' 45.00'' Nord";"08410";"MONT DANNERU";"LA FERME DE SCAY";"08400";"SEMIDE";"Pylône autostable"; 43.0;"TDF"
644024;4.68111;49.28139;"04° 40' 52.00'' Est, 49° 16' 53.00'' Nord";"08280";"OBRE MAGET";;"08400";"MARVAUX-VIEUX";"Pylône autostable"; 65.0;"TDF"
649177;4.72444;49.86028;"04° 43' 28.00'' Est, 49° 51' 37.00'' Nord";"08302";"BOIS DE L'HERMITAGE";"PRÈS D.989 PYLÔNE TDF HAUT ROMA";"08800";"MONTHERME";"Pylône autostable"; 42.0;"TDF"
664937;4.19611;49.39750;"04° 11' 46.00'' Est, 49° 23' 51.00'' Nord";"08148";"LES USAGES DE FERRIÈRE";"CHEM VICINAL DE L'ÉCAILLE À BAZANCOURT";"08300";"L'ECAILLE";"Pylône autostable"; 40.0;"SFR"
664971;4.94556;49.69889;"04° 56' 44.00'' Est, 49° 41' 56.00'' Nord";"08409";;"5 R DE METZ";"08200";"SEDAN";"Immeuble"; 48.0;"Société HLM"
669701;4.24389;49.65583;"04° 14' 38.00'' Est, 49° 39' 21.00'' Nord";"08113";"GRAND FOSSE";"V.C. DE CHAUMONT HARDOYE";"08220";"CHAUMONT-PORCIEN";"Pylône autostable"; 38.0;"Conseil Départemental"
669718;4.37056;49.83389;"04° 22' 14.00'' Est, 49° 50' 02.00'' Nord";"08154";"LE BOCHET";"BOIS D'ESTREBAY";"08260";"ESTREBAY";"Château d'eau - réservoir"; 43.2;"Syndicat des eaux, Adduction"
670495;4.98556;49.67194;"04° 59' 08.00'' Est, 49° 40' 19.00'' Nord";"08053";"LA GARE";"PYLÔNE RFF KM 164 SENS CHARLEVILLE THIONVILLE";"08140";"BAZEILLES";"Pylône autostable"; 30.0;"SNCF Réseau"
675782;4.82611;49.67306;"04° 49' 34.00'' Est, 49° 40' 23.00'' Nord";"08209";"LES LOUVIÈRES";;"08160";"HANNOGNE-SAINT-MARTIN";"Pylône autostable"; 12.0;"Commune, communauté de commune"
677706;4.30972;49.75278;"04° 18' 35.00'' Est, 49° 45' 10.00'' Nord";"08167";;"CHEM DE LA GIRODIÈRE";"08290";"LA FEREE";"Pylône autostable"; 43.0;"Conseil Départemental"
677710;4.14083;49.59472;"04° 08' 27.00'' Est, 49° 35' 41.00'' Nord";"08210";"LES SAULES - SUR LE MONT";"CHEM D'EXPLOITATION N°37";"08220";"HANNOGNE-SAINT-REMY";"Pylône autostable"; 30.0;"Conseil Départemental"
678141;4.07472;49.51056;"04° 04' 29.00'' Est, 49° 30' 38.00'' Nord";"08476";"LES CARRIÈRES";"CHEM RURAL DIT DE LA CARRIÈRE";"08190";"VILLERS-DEVANT-LE-THOUR";"Pylône autostable"; 20.0;"Conseil Départemental"
678148;4.57333;49.34583;"04° 34' 24.00'' Est, 49° 20' 45.00'' Nord";"08410";;"5 RTE DE MACHAULT SILO CHAMPAGNE CÉRÉALES";"08400";"SEMIDE";"Silo"; 52.4;"Coopérative Agricole, Vinicole"
691413;4.72278;49.76194;"04° 43' 22.00'' Est, 49° 45' 43.00'' Nord";"08105";;"34 R DE LA PORTE DE BOUGOGNE";"08000";"CHARLEVILLE-MEZIERES";"Immeuble"; 56.0;"Société HLM"
693405;4.77861;49.86250;"04° 46' 43.00'' Est, 49° 51' 45.00'' Nord";"08217";;"PRÈS POINT DE VUE DU LIRY";"08800";"HAULME";"Pylône autostable"; 15.0;"Commune, communauté de commune"
693431;4.80389;49.87667;"04° 48' 14.00'' Est, 49° 52' 36.00'' Nord";"08448";"BOIS DES CHÊNEAUX";;"08800";"THILAY";"Pylône autostable"; 15.0;"Commune, communauté de commune"
695673;4.76167;49.86556;"04° 45' 42.00'' Est, 49° 51' 56.00'' Nord";"08081";;"R DES EUVIES";"08120";"BOGNY-SUR-MEUSE";"Pylône autostable"; 30.0;"SFR"
695945;4.79500;49.81556;"04° 47' 42.00'' Est, 49° 48' 56.00'' Nord";"08316";"DEVANT LA VILLE";"RÉSERVOIR";"08700";"NEUFMANIL";"Château d'eau - réservoir"; 13.0;"Commune, communauté de commune"
695982;4.73583;49.81528;"04° 44' 09.00'' Est, 49° 48' 55.00'' Nord";"08328";"CÔTE JEANNE D'ARC";;"08700";"NOUZONVILLE";"Pylône autostable"; 25.0;"Commune, communauté de commune"
712275;4.64917;49.67889;"04° 38' 57.00'' Est, 49° 40' 44.00'' Nord";"08203";"LA CATELIGNÈRE";"R DE LA VALETTE";"08430";"GUIGNICOURT-SUR-VENCE";"Pylône autostable"; 19.0;"Commune, communauté de commune"
712314;4.76889;49.85750;"04° 46' 08.00'' Est, 49° 51' 27.00'' Nord";"08081";"LA LUE";"ROUTE DE BOGNY À HAULMÉ";"08120";"BOGNY-SUR-MEUSE";"Pylône autostable"; 9.0;"Commune, communauté de commune"
712367;4.87139;49.60389;"04° 52' 17.00'' Est, 49° 36' 14.00'' Nord";"08115";"LE CALVAIRE";"RÉSERVOIR";"08450";"CHEMERY-SUR-BAR";"Château d'eau - réservoir"; 16.0;"Commune, communauté de commune"
712987;4.78361;49.66722;"04° 47' 01.00'' Est, 49° 40' 02.00'' Nord";"08400";;"CHEM LES TERRES DU COIN DU BOIS";"08160";"SAPOGNE-ET-FEUCHERES";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
716211;5.05444;49.54444;"05° 03' 16.00'' Est, 49° 32' 40.00'' Nord";"08055";"LE BOURDAY";"STADE";"08210";"BEAUMONT-EN-ARGONNE";"Pylône autostable"; 27.0;"Commune, communauté de commune"
719735;4.73667;49.78194;"04° 44' 12.00'' Est, 49° 46' 55.00'' Nord";"08298";"LA CORVÉE";"CHEM DE LA RÉPUBLIQUE";"08090";"MONTCY-NOTRE-DAME";"Pylône autostable"; 30.0;"TDF"
721103;4.36778;49.51444;"04° 22' 04.00'' Est, 49° 30' 52.00'' Nord";"08362";;"R DE L'AGRICULTURE STADE MUNICIPAL";"08300";"RETHEL";"Pylône tubulaire"; 28.0;"Commune, communauté de commune"
723577;4.72500;49.75806;"04° 43' 30.00'' Est, 49° 45' 29.00'' Nord";"08105";;"12 R JEAN PAUL VAILLANT";"08000";"CHARLEVILLE-MEZIERES";"Immeuble"; 38.0;"Société HLM"
724253;4.24306;49.51056;"04° 14' 35.00'' Est, 49° 30' 38.00'' Nord";"08438";;"COOPÉRATIVE AGRICOLE";"08360";"TAIZY";"Pylône autostable"; 40.0;"ORANGE"
727876;4.62667;49.93806;"04° 37' 36.00'' Est, 49° 56' 17.00'' Nord";"08363";;"R ROBERT ET BIART  ZONE ARTISANALE";"08500";"REVIN";"Pylône autostable"; 18.0;"ORANGE"
730597;4.83833;49.81361;"04° 50' 18.00'' Est, 49° 48' 49.00'' Nord";"08188";"LE MONT CORÉ";;"08700";"GESPUNSART";"Pylône autostable"; 45.0;"SFR"
733534;4.67500;49.73333;"04° 40' 30.00'' Est, 49° 44' 00.00'' Nord";"08160";"CIMETIÈRE";;"08090";"EVIGNY";"Pylône autostable"; 8.0;"Commune, communauté de commune"
733819;4.83444;49.82528;"04° 50' 04.00'' Est, 49° 49' 31.00'' Nord";"08188";"BARANSART";"CHEM DE BARANSART";"08700";"GESPUNSART";"Pylône autostable"; 20.0;"Commune, communauté de commune"
734145;4.87694;49.64167;"04° 52' 37.00'' Est, 49° 38' 30.00'' Nord";"08114";"CÔTE ST-CHRISTOPHE";;"08350";"CHEHERY";"Pylône autostable"; 10.0;"Commune, communauté de commune"
734213;4.68944;49.69278;"04° 41' 22.00'' Est, 49° 41' 34.00'' Nord";"08076";;"ROUTE DE VILLERS SUR LE MONT";"08410";"BOULZICOURT";"Pylône autostable"; 10.0;"Commune, communauté de commune"
740100;4.80389;49.87667;"04° 48' 14.00'' Est, 49° 52' 36.00'' Nord";"08448";;"BOIS DU CHENEAUX REEMETTEUR TDF";"08800";"THILAY";"Pylône autostable"; 30.0;"TDF"
745821;4.85917;50.11694;"04° 51' 33.00'' Est, 50° 07' 01.00'' Nord";"08183";"TERNE DES MARTEAUX";;"08600";"FROMELENNES";"Mât béton"; 14.0;"Commune, communauté de commune"
745875;4.71194;50.08861;"04° 42' 43.00'' Est, 50° 05' 19.00'' Nord";"08486";"MOLHAIN";;"08320";"VIREUX-MOLHAIN";"Mât béton"; 11.0;"Commune, communauté de commune"
745893;4.81694;50.11306;"04° 49' 01.00'' Est, 50° 06' 47.00'' Nord";"08353";"LES BRILLES";;"08600";"RANCENNES";"Mât béton"; 14.0;"Commune, communauté de commune"
746725;4.65611;49.92917;"04° 39' 22.00'' Est, 49° 55' 45.00'' Nord";"08363";;"996 AV CITÉ SCOLAIRE CITÉ SCOLAIRE JEAN MOULIN";"08500";"REVIN";"Bâtiment"; 18.0;"Commune, communauté de commune"
746891;4.71333;50.01417;"04° 42' 48.00'' Est, 50° 00' 51.00'' Nord";"08222";;"ANCIENNE ARDOISERIE DE LA PROVIDENCE";"08170";"HAYBES";"Mât béton"; 14.0;"Commune, communauté de commune"
750823;4.79194;49.89750;"04° 47' 31.00'' Est, 49° 53' 51.00'' Nord";"08448";"BOIS DES CERCEAUX";"ROUTE FORESTIÈRE DE LA DAUPHINÉ";"08800";"THILAY";"Pylône autostable"; 26.0;"Commune, communauté de commune"
751210;4.73611;49.86139;"04° 44' 10.00'' Est, 49° 51' 41.00'' Nord";"08081";;"R MAURICE LOUIS ANCIEN MOULIN";"08120";"BOGNY-SUR-MEUSE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
753271;4.29111;49.44444;"04° 17' 28.00'' Est, 49° 26' 40.00'' Nord";"08435";"LA HUTTE";"RN 51";"08300";"TAGNON";"Château d'eau - réservoir"; 24.0;"Commune, communauté de commune"
757255;4.91750;49.70583;"04° 55' 03.00'' Est, 49° 42' 21.00'' Nord";"08194";;"2 AV FRANÇOIS SOMMER";"08200";"GLAIRE";"Pylône autostable"; 40.0;"ORANGE"
757261;4.80389;49.78083;"04° 48' 14.00'' Est, 49° 46' 51.00'' Nord";"08199";"LA HOUILLÈRE";"CHEM DE BELGIQUE";"08700";"LA GRANDVILLE";"Pylône autostable"; 43.0;"Conseil Départemental"
757273;4.49306;49.72333;"04° 29' 35.00'' Est, 49° 43' 24.00'' Nord";"08449";"FOND DE MORGNIVAL";"CHEM D' AUBIGNY";"08460";"THIN-LE-MOUTIER";"Pylône autostable"; 42.0;"Conseil Départemental"
757319;4.80028;49.72361;"04° 48' 01.00'' Est, 49° 43' 25.00'' Nord";"08327";"LES TAILLES";"FERME DE L'ESPÉRANCE";"08160";"NOUVION-SUR-MEUSE";"Pylône autostable"; 30.0;"SFR"
757343;5.09611;49.70972;"05° 05' 46.00'' Est, 49° 42' 35.00'' Nord";"08342";"LA ROCHETTE";"VOIE DU POMMIER";"08140";"POURU-AUX-BOIS";"Pylône autostable"; 45.0;"ORANGE"
757349;4.93972;49.70333;"04° 56' 23.00'' Est, 49° 42' 12.00'' Nord";"08409";;"3 R MACDONALD TOUR DE LA SORILLE";"08200";"SEDAN";"Immeuble"; 36.0;"Société HLM"
757353;4.70444;49.76139;"04° 42' 16.00'' Est, 49° 45' 41.00'' Nord";"08105";;"7,8,9,11 R DE LA SORILLE";"08000";"CHARLEVILLE-MEZIERES";"Bâtiment"; 22.0;"Société HLM"
757357;4.73667;49.75222;"04° 44' 12.00'' Est, 49° 45' 08.00'' Nord";"08480";"LES RONCES";"158 R. JB CLÉMENT";"08000";"VILLERS-SEMEUSE";"Bâtiment"; 42.1;"RTE"
757365;4.36889;49.50667;"04° 22' 08.00'' Est, 49° 30' 24.00'' Nord";"08362";;"R BILLAUDEL";"08300";"RETHEL";"Bâtiment"; 20.0;"ORANGE Services Fixes"
757369;4.72306;49.76167;"04° 43' 23.00'' Est, 49° 45' 42.00'' Nord";"08105";;"26, R PORTE DE BOURGOGNE";"08000";"CHARLEVILLE-MEZIERES";"Bâtiment"; 24.0;"Société HLM"
757371;4.80861;49.70694;"04° 48' 31.00'' Est, 49° 42' 25.00'' Nord";"08327";"LE BAS DES HANCHES";"GODINSART";"08160";"NOUVION-SUR-MEUSE";"Pylône autostable"; 35.0;"SFR"
757377;4.69083;49.49944;"04° 41' 27.00'' Est, 49° 29' 58.00'' Nord";"08321";"LE CLOS DES FOSSÉS";"CHEMIN RURAL";"08130";"NEUVILLE-DAY";"Pylône autostable"; 43.5;"ORANGE"
757385;4.36611;49.49750;"04° 21' 58.00'' Est, 49° 29' 51.00'' Nord";"08403";;"71 AV. DE BOURGOIN";"08300";"SAULT-LES-RETHEL";"Pylône autostable"; 27.0;"ORANGE"
757396;4.78944;50.01000;"04° 47' 22.00'' Est, 50° 00' 36.00'' Nord";"08214";"LES GROS CHÊNES";"CHEM RURAL DE LA VANNERIE";"08170";"HARGNIES";"Pylône autostable"; 33.0;"SFR"
757399;4.43750;49.78528;"04° 26' 15.00'' Est, 49° 47' 07.00'' Nord";"08026";"LE VIEIL ORME";"RTE DE WATIGNY";"08150";"AUBIGNY-LES-POTHEES";"Pylône autostable"; 43.0;"ORANGE"
757403;4.28444;49.91056;"04° 17' 04.00'' Est, 49° 54' 38.00'' Nord";"08420";"LE PRÉ HUGON";"ROUTE DE LA MOTTE";"08380";"SIGNY-LE-PETIT";"Pylône autostable"; 43.0;"ORANGE Services Fixes"
757405;4.71111;49.76611;"04° 42' 40.00'' Est, 49° 45' 58.00'' Nord";"08105";;"14 AV DE L'INDUSTRIE";"08000";"CHARLEVILLE-MEZIERES";"Pylône tubulaire"; 22.0;"ORANGE"
757407;4.71722;49.75389;"04° 43' 02.00'' Est, 49° 45' 14.00'' Nord";"08105";;"41, AV. LÉON BOURGEOIS CERN";"08000";"CHARLEVILLE-MEZIERES";"Pylône autostable"; 43.0;"ORANGE Services Fixes"
765887;5.30000;49.57417;"05° 17' 60.00'' Est, 49° 34' 27.00'' Nord";"08421";"LA VOIE DE MONTMEDY";"CHEM RURAL DE SIGNY À CHAUVENCY";"08370";"SIGNY-MONTLIBERT";"Pylône autostable"; 20.0;"ORANGE"
810516;4.76194;49.79472;"04° 45' 43.00'' Est, 49° 47' 41.00'' Nord";"08328";"LA WARENNE";"STATION DE POMPAGE";"08700";"NOUZONVILLE";"Pylône autostable"; 18.0;"ORANGE"
818416;5.03944;49.75806;"05° 02' 22.00'' Est, 49° 45' 29.00'' Nord";"08101";"LES NANQUETTES";"POSTE DE DOUANES N58";"08200";"LA CHAPELLE";"Pylône autostable"; 45.3;"SFR"
833006;4.66750;49.94444;"04° 40' 03.00'' Est, 49° 56' 40.00'' Nord";"08363";"MONT MALGRE TOUT";"SITE TDF LES HAUTS BUTÉS";"08500";"REVIN";"Pylône autostable"; 54.0;"TDF"
834775;4.69306;49.90583;"04° 41' 35.00'' Est, 49° 54' 21.00'' Nord";"08242";;"CHEM DES VIEILLES FORGES";"08800";"LAIFOUR";"Pylône autostable"; 40.0;"SFR"
846783;4.91639;49.69083;"04° 54' 59.00'' Est, 49° 41' 27.00'' Nord";"08409";;"CHEM DES ROMAINS";"08200";"SEDAN";"Pylône autostable"; 25.0;"ORANGE"
850404;4.81528;50.14222;"04° 48' 55.00'' Est, 50° 08' 32.00'' Nord";"08190";;"R DE L'INDUSTRIE PARC D'ACTIVITÉ DISTRICAL";"08600";"GIVET";"Pylône autostable"; 30.0;"ORANGE"
850406;4.93861;49.68944;"04° 56' 19.00'' Est, 49° 41' 22.00'' Nord";"08494";"LE MELIER";"ROUTE DE SEDAN - D6E";"08200";"WADELINCOURT";"Pylône autostable"; 25.0;"ORANGE"
885356;4.93306;49.70167;"04° 55' 59.00'' Est, 49° 42' 06.00'' Nord";"08409";"PL LUCIEN SAMPAX";"AGENCE EXPLOITATION EDF";"08200";"SEDAN";"Bâtiment"; 10.0;"EDF ou GDF"
885372;4.71528;49.76639;"04° 42' 55.00'' Est, 49° 45' 59.00'' Nord";"08105";;"R DE L'INDUSTRIE";"08000";"CHARLEVILLE-MEZIERES";"Bâtiment"; 10.0;"EDF ou GDF"
885482;4.15750;49.50222;"04° 09' 27.00'' Est, 49° 30' 08.00'' Nord";"08195";"LES MARLIS SUD";;"08190";"GOMONT";"Pylône tubulaire"; 37.0;"EDF ou GDF"
885490;4.82028;50.14139;"04° 49' 13.00'' Est, 50° 08' 29.00'' Nord";"08190";;"R DES TROIS FOURCHETTES";"08600";"GIVET";"Bâtiment"; 12.0;"EDF ou GDF"
887899;4.64167;49.93028;"04° 38' 30.00'' Est, 49° 55' 49.00'' Nord";"08363";;"R JEAN MOULIN";"08500";"REVIN";"Bâtiment"; 7.0;"EDF ou GDF"
888024;4.85444;49.52361;"04° 51' 16.00'' Est, 49° 31' 25.00'' Nord";"08439";"NOCIEVES";;"08390";"TANNAY";"Pylône autostable"; 50.0;"EDF ou GDF"
889578;4.38361;49.50806;"04° 23' 01.00'' Est, 49° 30' 29.00'' Nord";"08362";"LE FOND DE CHATILLON";"CHEM RURAL DIT DE L'EMPRUNT AIRE D'ACCUEIL DES GENS DU VOYAGE";"08300";"RETHEL";"Pylône autostable"; 18.0;"ORANGE"
894123;4.72222;49.76889;"04° 43' 20.00'' Est, 49° 46' 08.00'' Nord";"08105";;"18 T AV GEORGES CORNEAU POLYCLINIQUE DU PARC";"08000";"CHARLEVILLE-MEZIERES";"Immeuble"; 15.0;"Etablissement de soins"
902473;4.84111;49.87500;"04° 50' 28.00'' Est, 49° 52' 30.00'' Nord";"08218";"FAILLOUÉ";"ROUTE DÉPARTEMENTALE 13";"08800";"LES HAUTES-RIVIERES";"Bâtiment"; 8.0;"EDF ou GDF"
907024;4.34444;49.51361;"04° 20' 40.00'' Est, 49° 30' 49.00'' Nord";"08362";"ROUTE DE BARDY";;"08300";"RETHEL";"Bâtiment"; 10.0;"EDF ou GDF"
907056;4.82139;50.13278;"04° 49' 17.00'' Est, 50° 07' 58.00'' Nord";"08190";"POSTE SOURCE GIVET";;"08600";"GIVET";"Bâtiment"; 12.0;"EDF ou GDF"
908409;4.70889;50.00083;"04° 42' 32.00'' Est, 50° 00' 03.00'' Nord";"08222";"R MADAME DE CORMONT";;"08170";"HAYBES";"Bâtiment"; 5.0;"EDF ou GDF"
908465;4.64139;49.92972;"04° 38' 29.00'' Est, 49° 55' 47.00'' Nord";"08363";"REVIN R JEAN MOULINS";;"08500";"REVIN";"Bâtiment"; 12.0;"EDF ou GDF"
909161;4.74278;49.82111;"04° 44' 34.00'' Est, 49° 49' 16.00'' Nord";"08328";"R PARMENTIER";;"08700";"NOUZONVILLE";"Bâtiment"; 9.0;"EDF ou GDF"
911094;4.82778;49.81972;"04° 49' 40.00'' Est, 49° 49' 11.00'' Nord";"08188";;"RUELLE DES PRÉS";"08700";"GESPUNSART";"Bâtiment"; 7.0;"ORANGE Services Fixes"
911096;4.84111;49.78139;"04° 50' 28.00'' Est, 49° 46' 53.00'' Nord";"08187";"LES BOULAIS";;"08440";"GERNELLE";"Mât"; 9.0;"ORANGE Services Fixes"
915259;4.67444;49.78889;"04° 40' 28.00'' Est, 49° 47' 20.00'' Nord";"08497";;"ROUTE DE DAMOUZY PS DE MAL CAMPEE";"08000";"WARCQ";"Bâtiment"; 8.0;"EDF ou GDF"
915286;4.62972;49.64778;"04° 37' 47.00'' Est, 49° 38' 52.00'' Nord";"08341";;"ROUTE DE MONTIGNY/ VENCE PS DE POIX TERRON";"08430";"POIX-TERRON";"Bâtiment"; 7.0;"EDF ou GDF"
915294;5.16167;49.65667;"05° 09' 42.00'' Est, 49° 39' 24.00'' Nord";"08336";;"R FOUR PS DE OSNES";"08110";"OSNES";"Mât béton"; 8.0;"EDF ou GDF"
915300;4.67806;49.39500;"04° 40' 41.00'' Est, 49° 23' 42.00'' Nord";"08490";;"ROUTE DE REIMS PS DE VOUZIERS";"08400";"VOUZIERS";"Bâtiment"; 7.0;"EDF ou GDF"
919185;4.87806;49.46417;"04° 52' 41.00'' Est, 49° 27' 51.00'' Nord";"08033";"LA GLOYE";"CHEM DE BRIEULLES";"08240";"AUTHE";"Pylône autostable"; 27.5;"SFR"
935403;4.84056;49.73472;"04° 50' 26.00'' Est, 49° 44' 05.00'' Nord";"08488";"LES MONTS";"CHEM DES MONTS";"08440";"VIVIER-AU-COURT";"Bâtiment"; 5.0;"EDF ou GDF"
940953;4.34472;49.50139;"04° 20' 41.00'' Est, 49° 30' 05.00'' Nord";"08001";;"R DU MONT JOLI STADE MUNICIPAL";"08300";"ACY-ROMANCE";"Pylône tubulaire"; 20.0;"ORANGE"
948876;4.35278;49.50389;"04° 21' 10.00'' Est, 49° 30' 14.00'' Nord";"08403";"LA JONCHÈRE";"R JACQUES BREL R DES MARLIS";"08300";"SAULT-LES-RETHEL";"Pylône tubulaire"; 28.0;"ORANGE"
970574;4.80389;49.87667;"04° 48' 14.00'' Est, 49° 52' 36.00'' Nord";"08448";"LA HAILLETTE";;"08800";"THILAY";"Pylône autostable"; 47.0;"BOUYGUES"
1030712;5.08056;49.62528;"05° 04' 50.00'' Est, 49° 37' 31.00'' Nord";"08009";"LA TRUCHE";;"08210";"AMBLIMONT";"Pylône autostable"; 30.0;"SDIS, secours, incendie"
1057070;5.07972;49.55083;"05° 04' 47.00'' Est, 49° 33' 03.00'' Nord";"08252";"LA CROIX STE HÉLÈNE";;"08210";"LETANNE";"Pylône autostable"; 22.0;"SFR"
1057501;4.84000;50.14472;"04° 50' 24.00'' Est, 50° 08' 41.00'' Nord";"08190";"LES CAMPES";;"08600";"GIVET";"Pylône autostable"; 41.0;"Société Privée SA"
1079894;4.09083;49.60667;"04° 05' 27.00'' Est, 49° 36' 24.00'' Nord";"08418";;"CHEMIN D'ANNOGNE CHEM D'EXPLOITATION N° 43";"08220";"SEVIGNY-WALEPPE";"Pylône autostable"; 28.0;"Conseil Départemental"
1079898;4.26222;49.60556;"04° 15' 44.00'' Est, 49° 36' 20.00'' Nord";"08102";;"CHEMIN DE L'EPINE";"08220";"CHAPPES";"Pylône autostable"; 33.0;"Conseil Départemental"
1080779;4.16861;49.65333;"04° 10' 07.00'' Est, 49° 39' 12.00'' Nord";"08178";"FERME DE LA BRIQUETERIE";"LE BUISSON BERNARD CHEMIN D'EXPLOITATION N°26";"08220";"FRAILLICOURT";"Pylône autostable"; 38.0;"Conseil Départemental"
1082677;4.76333;49.67056;"04° 45' 48.00'' Est, 49° 40' 14.00'' Nord";"08152";"LES CENSES";"BOIS DE SOIRU";"08160";"ELAN";"Mât métallique"; 3.0;"TDF"
1083746;4.85750;49.25889;"04° 51' 27.00'' Est, 49° 15' 32.00'' Nord";"08036";;"CHEM DU NID DES CYGNES";"08250";"AUTRY";"Pylône autostable"; 33.0;"Conseil Départemental"
1084708;4.23583;49.58806;"04° 14' 09.00'' Est, 49° 35' 17.00'' Nord";"08356";"TERRE DE LUCQUY";;"08220";"REMAUCOURT";"Pylône autostable"; 43.0;"Conseil Départemental"
1213636;4.63028;49.38361;"04° 37' 49.00'' Est, 49° 23' 01.00'' Nord";"08077";;"GRANDE RUE LE CHAUFOUR";"08400";"BOURCQ";"Bâtiment"; 3.0;"Particulier"
1213638;4.19250;49.63306;"04° 11' 33.00'' Est, 49° 37' 59.00'' Nord";"08413";;"RUE MARCEL BREBANT FOREST";"08220";"SERAINCOURT";"Bâtiment"; 10.0;"Particulier"
1213640;4.40944;49.41111;"04° 24' 34.00'' Est, 49° 24' 40.00'' Nord";"08239";"MONT COLLET";"ROUTE D'ANNELLES";"08310";"JUNIVILLE";"Bâtiment"; 6.0;"Particulier"
1273164;4.30333;49.42583;"04° 18' 12.00'' Est, 49° 25' 33.00'' Nord";"08111";"EPINETTES";"RTE N°48 DE NEUFLIZE À TAGNON LES ÉPINETTES";"08300";"LE CHATELET-SUR-RETOURNE";"Pylône autostable"; 35.0;"ORANGE"
1291464;4.73806;49.76306;"04° 44' 17.00'' Est, 49° 45' 47.00'' Nord";"08105";;"PLATEAU DE BERTHAUCOURT";"08000";"CHARLEVILLE-MEZIERES";"Pylône autostable"; 8.0;"Commune, communauté de commune"
1291466;4.73944;49.76333;"04° 44' 22.00'' Est, 49° 45' 48.00'' Nord";"08105";;"CHEMIN DU MEMORIAL SCES TECHNIQUES";"08000";"CHARLEVILLE-MEZIERES";"Pylône autostable"; 7.0;"Société Privée SA"
1319046;4.66667;49.73278;"04° 40' 00.00'' Est, 49° 43' 58.00'' Nord";"08498";"LE LIMONEAU";"CHEMIN RURAL DIT DE PRIX ANGLE";"08090";"WARNECOURT";"Pylône autostable"; 35.0;"DDE"
1326546;4.76944;49.85722;"04° 46' 10.00'' Est, 49° 51' 26.00'' Nord";"08081";;"RTE DE LÉVRÉZY";"08120";"BOGNY-SUR-MEUSE";"Pylône tubulaire"; 20.5;"TDF"
1335991;4.59750;49.82306;"04° 35' 51.00'' Est, 49° 49' 23.00'' Nord";"08260";"LA GRAVIÈRE";"RD 40";"08150";"LONNY";"Pylône autostable"; 27.0;"TDF"
1355907;5.08361;49.42861;"05° 05' 01.00'' Est, 49° 25' 43.00'' Nord";"08437";"BLANCHE TERRE";;"08240";"TAILLY";"Pylône autostable"; 23.0;"SFR"
1374744;4.78528;50.09167;"04° 47' 07.00'' Est, 50° 05' 30.00'' Nord";"08122";"CENTRALE ELECTRIQUE DE CHOOZ";"LA CENTRALE";"08600";"CHOOZ";"Bâtiment"; 10.0;"EDF ou GDF"
1387492;4.74389;49.88889;"04° 44' 38.00'' Est, 49° 53' 20.00'' Nord";"08302";;"RÉSERVE DE L'HAILLIOU";"08800";"MONTHERME";"Pylône tubulaire"; 16.0;"TDF"
1403271;4.93917;49.70500;"04° 56' 21.00'' Est, 49° 42' 18.00'' Nord";"08409";;"2 AV MARGUERITTE";"08200";"SEDAN";"Bâtiment"; 15.0;"Etablissement de soins"
1404674;4.71778;49.83167;"04° 43' 04.00'' Est, 49° 49' 54.00'' Nord";"08328";"MEILLER-FONTAINE";"LA ROBILLARDE";"08700";"NOUZONVILLE";"Pylône autostable"; 33.0;"SDIS, secours, incendie"
1404681;4.94250;49.70500;"04° 56' 33.00'' Est, 49° 42' 18.00'' Nord";"08409";;"AV WINSTON CHURCHILL RÉSIDENCE ARDENNE";"08200";"SEDAN";"Bâtiment"; 42.4;"Société HLM"
1405247;4.70917;49.99000;"04° 42' 33.00'' Est, 49° 59' 24.00'' Nord";"08185";"PL BATY";"HOP LOCAL PL BATY";"08170";"FUMAY";"Bâtiment"; 10.0;"Etablissement de soins"
1407630;4.73750;49.85194;"04° 44' 15.00'' Est, 49° 51' 07.00'' Nord";"08081";"LES BEAUX SARTS";"SITE ITAS TIM";"08120";"BOGNY-SUR-MEUSE";"Pylône autostable"; 37.0;"Itas Tim"
1415905;4.30917;49.46250;"04° 18' 33.00'' Est, 49° 27' 45.00'' Nord";"08435";"LA SERVELLE";"NATIONALE 51";"08300";"TAGNON";"Pylône autostable"; 44.0;"DDE"
1416500;4.78528;49.69194;"04° 47' 07.00'' Est, 49° 41' 31.00'' Nord";"08173";;"LES FOURRIERES";"08160";"FLIZE";"Pylône autostable"; 10.0;"TDF"
1416875;4.65167;49.93972;"04° 39' 06.00'' Est, 49° 56' 23.00'' Nord";"08363";"MONT MALGRÉ TOUT";"ROCHE DES MINTCH";"08500";"REVIN";"Pylône autostable"; 31.0;"Itas Tim"
