Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
700035;-0.80250;48.42333;"00° 48' 09.00'' Ouest, 48° 25' 24.00'' Nord";"53107";"LE CHÊNE ROIGNOUX";"LA MAISON NEUVE DES QUATRE EPINES";"53120";"GORRON";"Pylône autostable"; 41.6;"SFR"
701617;-1.06861;48.44139;"01° 04' 07.00'' Ouest, 48° 26' 29.00'' Nord";"53181";"LA PIROTERIE";"RTE DE FOUGÈRES";"53220";"PONTMAIN";"Pylône autostable"; 34.0;"FPS TOWERS"
704731;-0.89833;48.18333;"00° 53' 54.00'' Ouest, 48° 10' 60.00'' Nord";"53015";;"LE BOURG";"53240";"LA BACONNIERE";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
704874;-0.67722;48.35028;"00° 40' 38.00'' Ouest, 48° 21' 01.00'' Nord";"53170";"LES RUETTES";"RD 138";"53300";"OISSEAU";"Pylône autostable"; 33.0;"FPS TOWERS"
704919;-1.10167;47.91028;"01° 06' 06.00'' Ouest, 47° 54' 37.00'' Nord";"53098";"LA FOINESTERIE";"RTE DE LA ROE - LAUBRIERE";"53350";"FONTAINE-COUVERTE";"Château d'eau - réservoir"; 68.0;"Syndicat des eaux, Adduction"
719087;-0.74889;48.08417;"00° 44' 56.00'' Ouest, 48° 05' 03.00'' Nord";"53130";;"32 R MARCELIN BERTHELOT";"53000";"LAVAL";"Pylône autostable"; 27.0;"ORANGE"
720440;-0.15694;48.46028;"00° 09' 25.00'' Ouest, 48° 27' 37.00'' Nord";"53185";"LE BOIS DE SOUPRAT";"CHEM RURAL";"53140";"PRE-EN-PAIL";"Pylône autostable"; 51.0;"ORANGE Services Fixes"
725042;-0.75806;48.07444;"00° 45' 29.00'' Ouest, 48° 04' 28.00'' Nord";"53130";;"14 R CLAUDE CHAPPE";"53000";"LAVAL";"Bâtiment"; 30.0;"ORANGE"
725044;-0.74917;48.07194;"00° 44' 57.00'' Ouest, 48° 04' 19.00'' Nord";"53130";;"79 R ST MÉLAINE";"53000";"LAVAL";"Pylône autostable"; 31.0;"ORANGE"
725047;-0.79722;48.07250;"00° 47' 50.00'' Ouest, 48° 04' 21.00'' Nord";"53130";;"32 R ROBERT VAUXION";"53000";"LAVAL";"Pylône tubulaire"; 24.0;"ORANGE"
725049;-0.74417;48.08528;"00° 44' 39.00'' Ouest, 48° 05' 07.00'' Nord";"53130";;"118 BD HENRI BECQUEREL ZI DES TOUCHES";"53000";"LAVAL";"Pylône autostable"; 24.0;"ORANGE"
725053;-0.77361;48.06194;"00° 46' 25.00'' Ouest, 48° 03' 43.00'' Nord";"53130";;"47 R DE PROVENCE";"53000";"LAVAL";"Immeuble"; 32.0;"Société HLM"
727480;-0.74500;48.05583;"00° 44' 42.00'' Ouest, 48° 03' 21.00'' Nord";"53130";;"29 R DE LANNES";"53000";"LAVAL";"Immeuble"; 35.0;"Société HLM"
727484;-0.74278;48.08028;"00° 44' 34.00'' Ouest, 48° 04' 49.00'' Nord";"53130";;"BD LÉON BOLLÉE";"53000";"LAVAL";"Pylône autostable"; 30.0;"SFR"
731027;-0.79222;48.05333;"00° 47' 32.00'' Ouest, 48° 03' 12.00'' Nord";"53130";;"222 AV DES FRANÇAIS LIBRES PYLÔNE RTE N°2";"53000";"LAVAL";"Pylône autostable"; 36.0;"RTE"
732344;-0.73306;47.83361;"00° 43' 59.00'' Ouest, 47° 50' 01.00'' Nord";"53062";;"5 IMPASSE DE GUTENBERG AGENCE TECHNIQUE DÉPARTEMENTALE SUD MAYENNE";"53200";"CHATEAU-GONTIER";"Pylône autostable"; 15.0;"Conseil Général"
732397;-0.63056;47.75000;"00° 37' 50.00'' Ouest, 47° 45' 00.00'' Nord";"53089";"LA VIGNE";"LES PLS";"53200";"DAON";"Mât métallique"; 60.0;"DDE"
733879;-0.69083;47.93306;"00° 41' 27.00'' Ouest, 47° 55' 59.00'' Nord";"53273";;"LA PRIOLE DES NOÉS";"53170";"VILLIERS-CHARLEMAGNE";"Pylône autostable"; 46.5;"SFR"
740226;-0.48306;48.39194;"00° 28' 59.00'' Ouest, 48° 23' 31.00'' Nord";"53116";"LA MAISON NEUVE";"D.157";"53640";"LE HORPS";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
744165;-1.15083;47.87222;"01° 09' 03.00'' Ouest, 47° 52' 20.00'' Nord";"53242";"LA METAIRIE";;"53350";"SAINT-MICHEL-DE-LA-ROE";"Pylône autostable"; 48.0;"ORANGE"
751561;-0.76139;48.17778;"00° 45' 41.00'' Ouest, 48° 10' 40.00'' Nord";"53005";"LE BORDAGE";"ANCIEN RÉSERVOIR PYLÔNE ORANGE";"53240";"ANDOUILLE";"Pylône autostable"; 30.0;"ORANGE"
752130;-0.79194;47.98139;"00° 47' 31.00'' Ouest, 47° 58' 53.00'' Nord";"53168";;"D.103 - RTE DE LOUVIGNÉ STADE MUNICIPAL ADM : RTE D'ASTILLÉ";"53970";"NUILLE-SUR-VICOIN";"Pylône tubulaire"; 37.0;"ORANGE"
752575;-0.56528;48.08556;"00° 33' 55.00'' Ouest, 48° 05' 08.00'' Nord";"53059";"LA HAUTE MARSOLLIÈRE";"D.550";"53150";"LA CHAPELLE-RAINSOUIN";"Château d'eau - réservoir"; 49.0;"Syndicat des eaux, Adduction"
756485;-0.77222;48.31528;"00° 46' 20.00'' Ouest, 48° 18' 55.00'' Nord";"53064";"FORÊT DE MAYENNE";"PRÈS N12 - CHEM DU PISSOT PISTE AUTO CROSS FORGET";"53100";"CHATILLON-SUR-COLMONT";"Pylône autostable"; 37.0;"ORANGE"
766372;-0.36194;48.03528;"00° 21' 43.00'' Ouest, 48° 02' 07.00'' Nord";"53228";"PRÈS LES BIGNONS";"P.R. 214.300";"53270";"SAINT-JEAN-SUR-ERVE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
766374;-0.42250;48.05250;"00° 25' 21.00'' Ouest, 48° 03' 09.00'' Nord";"53228";"LA QUEUTUÈRE";"P.R. 219.250";"53270";"SAINT-JEAN-SUR-ERVE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
766378;-0.67667;48.08889;"00° 40' 36.00'' Ouest, 48° 05' 20.00'' Nord";"53007";"LA CARIE";"P.R. 239.000";"53210";"ARGENTRE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
767086;-0.75000;48.11056;"00° 45' 00.00'' Ouest, 48° 06' 38.00'' Nord";"53054";"LE PETIT JOIGNÉ";"P.R. 245.250";"53810";"CHANGE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
767088;-0.82000;48.11194;"00° 49' 12.00'' Ouest, 48° 06' 43.00'' Nord";"53054";"LA GAUFFRIE";"P.R. 250.450";"53810";"CHANGE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
767092;-0.99361;48.07778;"00° 59' 37.00'' Ouest, 48° 04' 40.00'' Nord";"53045";"LA SAUNIÈRE";"P.R. 264.600";"53410";"LA BRULATTE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
770192;-0.33556;48.14417;"00° 20' 08.00'' Ouest, 48° 08' 39.00'' Nord";"53276";"LA PENTIBALLE";"LES CRUNELETTES";"53600";"VOUTRE";"Pylône autostable"; 45.0;"SFR"
770854;-0.57222;48.07167;"00° 34' 20.00'' Ouest, 48° 04' 18.00'' Nord";"53262";"LES LANDES";"P.R. 230.850";"53210";"SOULGE-SUR-OUETTE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
771693;-0.92028;48.07722;"00° 55' 13.00'' Ouest, 48° 04' 38.00'' Nord";"53137";;"AIRE DE LA PAPLONNIÈRE P.R. 259.000";"53320";"LOIRON";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
775103;-0.67556;47.83806;"00° 40' 32.00'' Ouest, 47° 50' 17.00'' Nord";"53014";"BOUTE FOURNÉE";"RTE DE SABLÉE";"53200";"AZE";"Pylône haubané"; 26.0;"Towercast"
792304;-0.64778;47.99889;"00° 38' 52.00'' Ouest, 47° 59' 56.00'' Nord";"53175";;"ZA DE L'EPRONNIÈRE";"53260";"PARNE-SUR-ROC";"Pylône autostable"; 40.3;"SFR"
793291;-0.89250;48.13389;"00° 53' 33.00'' Ouest, 48° 08' 02.00'' Nord";"53243";"LA LANDE CARRÉE";;"53410";"SAINT-OUEN-DES-TOITS";"Pylône autostable"; 30.0;"SFR"
796860;-0.06889;48.41000;"00° 04' 08.00'' Ouest, 48° 24' 36.00'' Nord";"53246";"LA VILLE PERDUE";;"53370";"SAINT-PIERRE-DES-NIDS";"Pylône autostable"; 30.0;"SFR"
797855;-0.98611;48.15194;"00° 59' 10.00'' Ouest, 48° 09' 07.00'' Nord";"53039";"LE PETIT AUMARIN";"LE JARDIN";"53410";"LE BOURGNEUF-LA-FORET";"Pylône autostable"; 30.0;"SFR"
797906;-1.12083;47.81361;"01° 07' 15.00'' Ouest, 47° 48' 49.00'' Nord";"53073";;"BD  ARMAND DIRICKX";"53800";"CONGRIER";"Pylône tubulaire"; 20.0;"SFR"
802566;-0.73667;48.05389;"00° 44' 12.00'' Ouest, 48° 03' 14.00'' Nord";"53130";;"60 AV. C EUROPÉENNE ZI LES BOZÉES";"53000";"LAVAL";"Pylône autostable"; 25.0;"ORANGE"
802885;-1.03722;48.22111;"01° 02' 14.00'' Ouest, 48° 13' 16.00'' Nord";"53123";"LE TERTRE";"CHÂTEAU D'EAU";"53380";"JUVIGNE";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
802887;-0.81861;47.87528;"00° 49' 07.00'' Ouest, 47° 52' 31.00'' Nord";"53145";"LA CROIX VERTE";"R DE LA CROIX VERTE";"53200";"MARIGNE-PEUTON";"Pylône autostable"; 35.0;"Conseil Général"
802892;-0.22917;48.21639;"00° 13' 45.00'' Ouest, 48° 12' 59.00'' Nord";"53239";"LA GARDE";"LE CAMP CR 68";"53160";"SAINT-MARTIN-DE-CONNEE";"Pylône autostable"; 35.0;"Conseil Général"
802899;-0.16389;48.28111;"00° 09' 50.00'' Ouest, 48° 16' 52.00'' Nord";"53236";"LA GALIERE";"RD 238";"53700";"SAINT-MARS-DU-DESERT";"Pylône autostable"; 36.0;"Conseil Général"
802915;-0.85000;48.09806;"00° 51' 00.00'' Ouest, 48° 05' 53.00'' Nord";"53201";"L'EPINE";"CHEM DE LA MINE";"53940";"SAINT-BERTHEVIN";"Pylône autostable"; 30.0;"ORANGE"
802926;-0.66444;48.20444;"00° 39' 52.00'' Ouest, 48° 12' 16.00'' Nord";"53146";"LE PLESSIS";"RD LE PLANTIS";"53470";"MARTIGNE-SUR-MAYENNE";"Pylône autostable"; 30.0;"ORANGE"
802934;-0.43944;48.31444;"00° 26' 22.00'' Ouest, 48° 18' 52.00'' Nord";"53057";"LA TAROTIÈRE";"ZA DE LONGUERAIE D 113";"53440";"LA CHAPELLE-AU-RIBOUL";"Pylône autostable"; 35.0;"ORANGE"
802990;-0.71333;47.98722;"00° 42' 48.00'' Ouest, 47° 59' 14.00'' Nord";"53094";"LA BETONNIERE";"PRÈS N162";"53260";"ENTRAMMES";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
803020;-0.41722;48.14806;"00° 25' 02.00'' Ouest, 48° 08' 53.00'' Nord";"53065";"LA SAULAIE";"VOIE COMMUNALE N°301 CHEM DE LA SAULAIE";"53600";"CHATRES-LA-FORET";"Pylône autostable"; 30.0;"ORANGE"
804166;-0.79667;47.92000;"00° 47' 48.00'' Ouest, 47° 55' 12.00'' Nord";"53186";"LA LANDE";"CHEM DE LA LANDE";"53360";"QUELAINES-SAINT-GAULT";"Château d'eau - réservoir"; 45.8;"Syndicat des eaux, Adduction"
805385;-0.63472;48.39556;"00° 38' 05.00'' Ouest, 48° 23' 44.00'' Nord";"53003";;"LE PETIT COUR JANVIER ROUTE DE OISSEAU";"53300";"AMBRIERES-LES-VALLEES";"Pylône autostable"; 42.0;"SFR"
805596;-0.80333;48.33556;"00° 48' 12.00'' Ouest, 48° 20' 08.00'' Nord";"53211";"LA GUESDONNIÈRE";"RD.138";"53500";"SAINT-DENIS-DE-GASTINES";"Pylône autostable"; 52.0;"SFR"
817331;-0.95306;48.07222;"00° 57' 11.00'' Ouest, 48° 04' 20.00'' Nord";"53045";"LA PINELLIÈRE";"NATIONALE 157";"53410";"LA BRULATTE";"Château d'eau - réservoir"; 34.6;"Syndicat des eaux, Adduction"
826028;-0.38500;48.40333;"00° 23' 06.00'' Ouest, 48° 24' 12.00'' Nord";"53061";"LE PLANITE";;"53250";"CHARCHIGNE";"Pylône autostable"; 45.0;"SFR"
831525;-0.53556;47.91528;"00° 32' 08.00'' Ouest, 47° 54' 55.00'' Nord";"53152";"LE LANDEREAU";"D 285";"53170";"MESLAY-DU-MAINE";"Château d'eau - réservoir"; 45.6;"Syndicat des eaux, Adduction"
841951;-0.55833;48.06972;"00° 33' 30.00'' Ouest, 48° 04' 11.00'' Nord";"53262";"LA MOTTE VALORY";"PK 230 - ACCÈS DE SERVICE N° 904 - SENS PARIS PROV";"53210";"SOULGE-SUR-OUETTE";"Pylône autostable"; 45.0;"SFR"
841975;-0.56778;48.06000;"00° 34' 04.00'' Ouest, 48° 03' 36.00'' Nord";"53262";;"PL DE L'ÉGLISE";"53210";"SOULGE-SUR-OUETTE";"Monument religieux"; 35.9;"Commune, communauté de commune"
845843;-0.87472;48.46750;"00° 52' 29.00'' Ouest, 48° 28' 03.00'' Nord";"53091";"LA TOUCHE PASSAIS";"RD 141";"53190";"DESERTINES";"Pylône autostable"; 34.2;"BOUYGUES"
848152;-0.62444;48.24028;"00° 37' 28.00'' Ouest, 48° 14' 25.00'' Nord";"53072";"LA PERRIÈRE";;"53470";"COMMER";"Château d'eau - réservoir"; 37.2;"Syndicat des eaux, Adduction"
859352;-0.76694;48.06972;"00° 46' 01.00'' Ouest, 48° 04' 11.00'' Nord";"53130";;"39 R DU MAZAGRAND";"53000";"LAVAL";"Immeuble"; 19.0;"Conseil Général"
859359;-0.65222;48.08417;"00° 39' 08.00'' Ouest, 48° 05' 03.00'' Nord";"53007";"LE HAUT MONT ROUX";;"53210";"ARGENTRE";"Pylône autostable"; 45.8;"SFR"
865378;-0.71083;47.82694;"00° 42' 39.00'' Ouest, 47° 49' 37.00'' Nord";"53062";;"PL ST RÉMI EGLISE";"53200";"CHATEAU-GONTIER";"Monument religieux"; 58.0;"Commune, communauté de commune"
875661;-0.20056;48.45833;"00° 12' 02.00'' Ouest, 48° 27' 30.00'' Nord";"53185";;"R DE CHAMP DE FOIRE";"53140";"PRE-EN-PAIL";"Pylône tubulaire"; 16.0;"ORANGE Services Fixes"
879815;-0.94611;48.30056;"00° 56' 46.00'' Ouest, 48° 18' 02.00'' Nord";"53096";"LA MAISON NEUVE";"CHEM DE PANNARD CHEM DU CHÂTEAU D'EAU";"53500";"ERNEE";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
893347;-0.76639;48.05472;"00° 45' 59.00'' Ouest, 48° 03' 17.00'' Nord";"53130";;"73 R DU BOIS DE L'HUISSERIE";"53000";"LAVAL";"Immeuble"; 19.0;"Société HLM"
893874;-0.63972;48.31083;"00° 38' 23.00'' Ouest, 48° 18' 39.00'' Nord";"53147";"RÉSIDENCE DE BRAS";"79, R DE BONN";"53100";"MAYENNE";"Bâtiment"; 29.0;"EDF GDF"
894518;-0.26944;48.38722;"00° 16' 10.00'' Ouest, 48° 23' 14.00'' Nord";"53085";"BEL AIR";;"53700";"CRENNES-SUR-FRAUBEE";"Pylône autostable"; 41.0;"EDF GDF"
895824;-0.36472;48.25750;"00° 21' 53.00'' Ouest, 48° 15' 27.00'' Nord";"53016";"LE BOURG";"R DE L'EUROPE PRÈS COLLÈGE";"53160";"BAIS";"Pylône autostable"; 37.0;"FPS TOWERS"
896301;-0.64667;47.83750;"00° 38' 48.00'' Ouest, 47° 50' 15.00'' Nord";"53014";"LE BOIS";;"53200";"AZE";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
896303;-1.03167;47.80139;"01° 01' 54.00'' Ouest, 47° 48' 05.00'' Nord";"53240";"LES HARDELIÈRES";;"53800";"SAINT-MARTIN-DU-LIMET";"Pylône autostable"; 37.0;"EDF GDF"
896328;-0.70750;47.81778;"00° 42' 27.00'' Ouest, 47° 49' 04.00'' Nord";"53215";"LES MARTINIÈRES";"41, BD LUCIE DELARUE MARDRUS";"53200";"SAINT-FORT";"Bâtiment"; 12.0;"EDF GDF"
901595;-1.02722;48.08361;"01° 01' 38.00'' Ouest, 48° 05' 01.00'' Nord";"53108";"LA BASSE JUBERDIERE";"A81 PR257  SENS PARIS VERS RENNES";"53410";"LA GRAVELLE";"Pylône autostable"; 46.0;"Sociétés d'Autoroutes"
901976;-0.73833;48.10778;"00° 44' 18.00'' Ouest, 48° 06' 28.00'' Nord";"53140";;"PEAGE A81 3 PR244 LAVAL EST BEAUSOLEIL";"53950";"LOUVERNE";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
901978;-0.83417;48.10472;"00° 50' 03.00'' Ouest, 48° 06' 17.00'' Nord";"53054";;"PEAGE A81 4 PR 251 LAVAL OUEST LA POUPINIERE";"53810";"CHANGE";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
902527;-0.83583;48.10444;"00° 50' 09.00'' Ouest, 48° 06' 16.00'' Nord";"53054";"LES LANDES";"CE A81 PR250 GIE  LA POUPINIÈRE";"53810";"CHANGE";"Pylône autostable"; 34.0;"Gendarmerie"
902952;-0.48722;48.05556;"00° 29' 14.00'' Ouest, 48° 03' 20.00'' Nord";"53267";"L'ORIOLET";"PÉAGE A81 2 PR224";"53480";"VAIGES";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
906979;-0.79472;48.11444;"00° 47' 41.00'' Ouest, 48° 06' 52.00'' Nord";"53054";;"PYLONE COFIROUTE LA MASSONNIERE";"53810";"CHANGE";"Pylône autostable"; 63.0;"Sociétés d'Autoroutes"
906985;-0.48694;48.05583;"00° 29' 13.00'' Ouest, 48° 03' 21.00'' Nord";"53267";;"L ORIOLET A81 PEAGE";"53480";"VAIGES";"Pylône autostable"; 38.0;"Sociétés d'Autoroutes"
913567;-0.70611;47.82444;"00° 42' 22.00'' Ouest, 47° 49' 28.00'' Nord";"53062";;"1 R LECERCLER";"53200";"CHATEAU-GONTIER";"Bâtiment"; 30.0;"Etat, Ministère"
917391;-0.75361;48.07917;"00° 45' 13.00'' Ouest, 48° 04' 45.00'' Nord";"53130";;"6 RUE HÉBERT";"53000";"LAVAL";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
927486;-0.81778;48.40528;"00° 49' 04.00'' Ouest, 48° 24' 19.00'' Nord";"53107";"LA PIERRE PICHARD";"LA GRANGE";"53120";"GORRON";"Pylône autostable"; 32.0;"TDF"
995629;-0.78139;48.06361;"00° 46' 53.00'' Ouest, 48° 03' 49.00'' Nord";"53130";;"33 R DU HAUT ROCHER";"53000";"LAVAL";"Bâtiment"; 15.0;"Etablissement de soins"
1017513;-0.40611;48.16500;"00° 24' 22.00'' Ouest, 48° 09' 54.00'' Nord";"53097";;"ZI DES MALTIÈRES PRÈS RUE DU GUÉ DE SELLE";"53600";"EVRON";"Pylône autostable"; 40.0;"BOUYGUES"
1040233;-0.71972;48.10417;"00° 43' 11.00'' Ouest, 48° 06' 15.00'' Nord";"53140";"LES AUMEUNES";;"53950";"LOUVERNE";"Pylône autostable"; 20.0;"SNCF Réseau"
1044921;-0.86722;48.09611;"00° 52' 02.00'' Ouest, 48° 05' 46.00'' Nord";"53103";"LES MÉTAIRIES";;"53940";"LE GENEST-SAINT-ISLE";"Pylône autostable"; 45.0;"SNCF Réseau"
1049375;-0.29306;48.13417;"00° 17' 35.00'' Ouest, 48° 08' 03.00'' Nord";"53276";"LA GARE";;"53600";"VOUTRE";"Pylône autostable"; 30.0;"SNCF Réseau"
1054066;-1.07222;47.78917;"01° 04' 20.00'' Ouest, 47° 47' 21.00'' Nord";"53188";"LA CROIX ROUGE";"RTE DE POUANCE";"53800";"RENAZE";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
1055754;-0.50639;48.15028;"00° 30' 23.00'' Ouest, 48° 09' 01.00'' Nord";"53043";"LA TREFLERIE";;"53150";"BREE";"Pylône autostable"; 30.0;"SNCF Réseau"
1055758;-0.96917;48.10750;"00° 58' 09.00'' Ouest, 48° 06' 27.00'' Nord";"53182";;"RUE DE LA PETITE VITESSE";"53410";"PORT-BRILLET";"Pylône autostable"; 25.0;"SNCF Réseau"
1057654;-0.74361;48.08556;"00° 44' 37.00'' Ouest, 48° 05' 08.00'' Nord";"53130";;"19 RUE ETIENNE LENOIR Z.I LES TOUCHES - PYLÔNE AMEPS";"53000";"LAVAL";"Bâtiment"; 27.0;"EDF GDF"
1058841;-0.74333;48.08583;"00° 44' 36.00'' Ouest, 48° 05' 09.00'' Nord";"53130";;"19 RUE ETIENNE LENOIR ZI LES TOUCHES - PYLONE PRR";"53000";"LAVAL";"Bâtiment"; 27.0;"EDF GDF"
1064048;-0.33500;48.13417;"00° 20' 06.00'' Ouest, 48° 08' 03.00'' Nord";"53276";"LA GRANDE TOUCHE";"PRÈS D234";"53600";"VOUTRE";"Pylône autostable"; 30.0;"Météo"
1064160;-0.37611;48.12667;"00° 22' 34.00'' Ouest, 48° 07' 36.00'' Nord";"53097";"LA FRESNIÈRE";;"53600";"EVRON";"Pylône autostable"; 30.0;"ORANGE"
1151136;-0.61889;48.28944;"00° 37' 08.00'' Ouest, 48° 17' 22.00'' Nord";"53147";;"BOULEVARD JEAN MONNET RÉSIDENCE D'ANJOU";"53100";"MAYENNE";"Bâtiment"; 6.0;"EDF GDF"
1151412;-0.75972;48.06278;"00° 45' 35.00'' Ouest, 48° 03' 46.00'' Nord";"53130";;"118 RUE VICTOR BOISSEL";"53000";"LAVAL";"Bâtiment"; 29.0;"EDF GDF"
1162006;-0.90917;48.18361;"00° 54' 33.00'' Ouest, 48° 11' 01.00'' Nord";"53015";"LA BRIQUETERIE";;"53240";"LA BACONNIERE";"Pylône autostable"; 40.2;"SFR"
1166959;-0.06250;48.44472;"00° 03' 45.00'' Ouest, 48° 26' 41.00'' Nord";"53187";"LE BOURG";"DISTILLERIE PREAUX";"61420";"RAVIGNY";"Pylône autostable"; 25.0;"SFR"
1189645;-0.77611;48.05306;"00° 46' 34.00'' Ouest, 48° 03' 11.00'' Nord";"53130";;"CHEMIN DE LA GOMMETIÈRE";"53000";"LAVAL";"Pylône autostable"; 21.0;"Titulaire programme Radio/TV"
1195781;-0.46250;47.90889;"00° 27' 45.00'' Ouest, 47° 54' 32.00'' Nord";"53027";"LES QUANTINIÈRES";;"53290";"BEAUMONT-PIED-DE-BOEUF";"Pylône autostable"; 36.0;"ORANGE"
1206366;-0.61528;48.12222;"00° 36' 55.00'' Ouest, 48° 07' 20.00'' Nord";"53205";"MAISON NEUVE";"D 275";"53150";"SAINT-CENERE";"Pylône autostable"; 30.0;"ORANGE"
1285210;-0.97417;47.84583;"00° 58' 27.00'' Ouest, 47° 50' 45.00'' Nord";"53084";;"ROUTE DE NIAFLES DÉCHETTERIE";"53400";"CRAON";"Mât métallique"; 15.0;"Titulaire programme Radio/TV"
1288073;-0.86056;48.34694;"00° 51' 38.00'' Ouest, 48° 20' 49.00'' Nord";"53211";"LA GAPTIERE";"ROUTE DE GORRON";"53500";"SAINT-DENIS-DE-GASTINES";"Pylône autostable"; 40.0;"EDF GDF"
1336583;-0.39417;48.15250;"00° 23' 39.00'' Ouest, 48° 09' 09.00'' Nord";"53097";;"RUE DE BEL";"53600";"EVRON";"Pylône autostable"; 30.0;"SNCF Réseau"
1381716;-0.55806;48.13111;"00° 33' 29.00'' Ouest, 48° 07' 52.00'' Nord";"53161";;"1 RUE DE LA CROIX GAUTIER";"53150";"MONTSURS";"Pylône autostable"; 23.5;"TDF"
1392520;-0.67500;47.89028;"00° 40' 30.00'' Ouest, 47° 53' 25.00'' Nord";"53101";;"LA MAISON NEUVE LE PLESSIS";"53200";"FROMENTIERES";"Pylône autostable"; 38.0;"TDF"
1392534;-0.22139;48.45972;"00° 13' 17.00'' Ouest, 48° 27' 35.00'' Nord";"53185";"LA DÉTEURBE SUD";;"53140";"PRE-EN-PAIL";"Pylône autostable"; 28.0;"TDF"
1394539;-0.98750;48.43944;"00° 59' 15.00'' Ouest, 48° 26' 22.00'' Nord";"53238";"BRIE";"LE GRAND TAILLIS";"53220";"SAINT-MARS-SUR-LA-FUTAIE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
1398205;-0.73167;48.10167;"00° 43' 54.00'' Ouest, 48° 06' 06.00'' Nord";"53140";;"BD DE LA COMMUNICATION";"53950";"LOUVERNE";"Bâtiment"; 12.3;"BOUYGUES"
1402122;-0.69556;48.22111;"00° 41' 44.00'' Ouest, 48° 13' 16.00'' Nord";"53146";"LE BOIS BELLERAY";"FROMAGERIE DU BOIS BELLERAY";"53470";"MARTIGNE-SUR-MAYENNE";"Bâtiment"; 15.0;"Société Privée SA"
1436890;-0.90111;48.07194;"00° 54' 04.00'' Ouest, 48° 04' 19.00'' Nord";"53137";"LA MARIERIE";"RD 57";"53320";"LOIRON";"Pylône autostable"; 30.0;"SNCF Réseau"
1452097;-0.48306;48.39306;"00° 28' 59.00'' Ouest, 48° 23' 35.00'' Nord";"53116";"LA MAISON NEUVE";"RD 157";"53640";"LE HORPS";"Pylône autostable"; 53.6;"TDF"
1454211;-0.76444;48.07167;"00° 45' 52.00'' Ouest, 48° 04' 18.00'' Nord";"53130";;"12 AVENUE ROBERT BURON";"53000";"LAVAL";"Immeuble"; 22.6;"Copropriété, Syndic, SCI"
1454378;-0.80556;48.06028;"00° 48' 20.00'' Ouest, 48° 03' 37.00'' Nord";"53130";;"R DE LA SOLIDARITE ZI LES CHÊNES";"53000";"LAVAL";"Pylône autostable"; 52.6;"SFR"
1462425;-0.34806;48.03167;"00° 20' 53.00'' Ouest, 48° 01' 54.00'' Nord";"53264";;"ALL LE CARREFOUR DES POTEAUX/D7";"53270";"THORIGNE-EN-CHARNIE";"Pylône autostable"; 30.0;"TDF"
1467446;-0.75528;48.06167;"00° 45' 19.00'' Ouest, 48° 03' 42.00'' Nord";"53130";;"2 BOULEVARD MURAT";"53000";"LAVAL";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
1472832;-0.43361;47.94750;"00° 26' 01.00'' Ouest, 47° 56' 51.00'' Nord";"53017";"LES TROPENPENIÈRES";"0";"53340";"BALLEE";"Pylône autostable"; 30.0;"SNCF Réseau"
1472834;-0.52611;47.99889;"00° 31' 34.00'' Ouest, 47° 59' 56.00'' Nord";"53022";"FOUR ROUGE";"0";"53170";"LA BAZOUGE-DE-CHEMERE";"Pylône autostable"; 30.0;"SNCF Réseau"
1482159;-0.61833;48.06167;"00° 37' 06.00'' Ouest, 48° 03' 42.00'' Nord";"53141";"LA CHAUVINIÈRE";;"53210";"LOUVIGNE";"Pylône autostable"; 30.0;"SNCF Réseau"
1482161;-0.81083;48.11500;"00° 48' 39.00'' Ouest, 48° 06' 54.00'' Nord";"53054";"LE CHÊNE DE GUETTE";"0";"53810";"CHANGE";"Pylône autostable"; 30.0;"SNCF Réseau"
1495136;-0.86278;48.08556;"00° 51' 46.00'' Ouest, 48° 05' 08.00'' Nord";"53201";"LES COQUELINIÈRES";"0";"53940";"SAINT-BERTHEVIN";"Pylône autostable"; 30.0;"SNCF Réseau"
