Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
610817;5.17139;43.39139;"05° 10' 17.00'' Est, 43° 23' 29.00'' Nord";"13026";"LES TOURELS";"GRANDE BASTIDE";"13220";"CHATEAUNEUF-LES-MARTIGUES";"Pylône autostable"; 21.0;"ORANGE"
617364;5.56500;43.47722;"05° 33' 54.00'' Est, 43° 28' 38.00'' Nord";"13040";"RIVES HAUTES";"INTERSECTION A 52 ET RD 6 19 IMP DES DEMOISELLES";"13710";"FUVEAU";"Pylône autostable"; 31.0;"ATC FRANCE"
617810;5.59194;43.29389;"05° 35' 31.00'' Est, 43° 17' 38.00'' Nord";"13005";;"AV DES PALUDS CCAL";"13400";"AUBAGNE";"Bâtiment"; 12.5;"Société Privée SA"
618217;5.21611;43.58167;"05° 12' 58.00'' Est, 43° 34' 54.00'' Nord";"13051";"VAL DE SIBOURG.";"166, VAL DE SIBOURG PRÈS DU RESERVOIR";"13680";"LANCON-PROVENCE";"Pylône autostable"; 14.0;"ATC FRANCE"
618237;5.43056;43.52389;"05° 25' 50.00'' Est, 43° 31' 26.00'' Nord";"13001";;"6 BD DU DR SCHWEITZER";"13080";"AIX-EN-PROVENCE";"Bâtiment"; 21.0;"Société HLM"
618251;5.01139;43.59917;"05° 00' 41.00'' Est, 43° 35' 57.00'' Nord";"13063";"MAS DU COUVENT";"CHÂTEAU D'EAU DE LA ROUSSE";"13140";"MIRAMAS";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
618273;5.38444;43.28778;"05° 23' 04.00'' Est, 43° 17' 16.00'' Nord";"13206";;"158 COURS LIEUTAUD";"13006";"MARSEILLE-6E";"Immeuble"; 24.1;"Copropriété, Syndic, SCI"
620366;5.38194;43.30056;"05° 22' 55.00'' Est, 43° 18' 02.00'' Nord";"13201";;"16 BD DE LA LIBERTÉ";"13001";"MARSEILLE-1ER";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
621687;5.02972;43.38278;"05° 01' 47.00'' Est, 43° 22' 58.00'' Nord";"13056";;"VALLON DE GEINE VERTE RÉSERVOIR DE CHASSE MUNICIPAL";"13117";"MARTIGUES";"Château d'eau - réservoir"; 18.0;"ORANGE Services Fixes"
622509;5.23139;43.55778;"05° 13' 53.00'' Est, 43° 33' 28.00'' Nord";"13118";"LES COLLETS";"CHEM DE VAUTUBIERE A7  PK 246,7 PYLONE ASF";"13111";"COUDOUX";"Pylône autostable"; 53.0;"Sociétés d'Autoroutes"
622596;5.51194;43.29722;"05° 30' 43.00'' Est, 43° 17' 50.00'' Nord";"13211";;"63 TRAVERSE DE LA PENNE MAISON BLEUE";"13011";"MARSEILLE-11E";"Bâtiment"; 11.0;"Particulier"
623233;5.23083;43.19861;"05° 13' 51.00'' Est, 43° 11' 55.00'' Nord";"13201";"PHARE DU PLANIER";"ILE DU PLANIER";"13001";"MARSEILLE-1ER";"Phare"; 70.0;"Etat, Ministère"
624611;5.59028;43.20444;"05° 35' 25.00'' Est, 43° 12' 16.00'' Nord";"13028";;"PÉAGE LA CIOTAT A50/PK 35";"13600";"LA CIOTAT";"Pylône autostable"; 33.0;"Sociétés d'Autoroutes"
624613;5.60889;43.20583;"05° 36' 32.00'' Est, 43° 12' 21.00'' Nord";"13028";;"VOIE ANTIOPE ZI ATHELIA IIISOCIETE NOVATECH PRÉS A50";"13600";"LA CIOTAT";"Pylône autostable"; 24.0;"ATC FRANCE"
625267;5.44806;43.52639;"05° 26' 53.00'' Est, 43° 31' 35.00'' Nord";"13001";;"18 COURS MIRABEAU";"13080";"AIX-EN-PROVENCE";"Immeuble"; 20.0;"Particulier"
627691;5.56278;43.29028;"05° 33' 46.00'' Est, 43° 17' 25.00'' Nord";"13005";"LE PETIT CADENEL";"AV DES SOEURS GASTINES";"13400";"AUBAGNE";"Immeuble"; 31.0;"Société HLM"
627776;5.42667;43.31361;"05° 25' 36.00'' Est, 43° 18' 49.00'' Nord";"13212";;"CH DE L'OURDISSEUSE STADE BOIS LUZY";"13012";"MARSEILLE-12E";"Pylône autostable"; 23.6;"BOUYGUES"
629109;5.19750;43.69750;"05° 11' 51.00'' Est, 43° 41' 51.00'' Nord";"13115";"LES CARLATS";"SUPER ROUVIÈRE RELAIS TDF";"13116";"VERNEGUES";"Pylône autostable"; 15.0;"ORANGE"
632864;5.43556;43.47278;"05° 26' 08.00'' Est, 43° 28' 22.00'' Nord";"13001";;"RTE DE GARDANNE VALABRE";"13080";"AIX-EN-PROVENCE";"Pylône autostable"; 13.0;"HIVORY"
632878;4.89722;43.45306;"04° 53' 50.00'' Est, 43° 27' 11.00'' Nord";"13039";"L'AUDIENCE MAS";"RN 544";"13270";"FOS-SUR-MER";"Pylône autostable"; 25.0;"BOUYGUES"
633218;4.66472;43.66806;"04° 39' 53.00'' Est, 43° 40' 05.00'' Nord";"13004";;"QUARTIER MARGAILLAN DRAILLE DE BARRACAO";"13280";"ARLES";"Pylône tubulaire"; 40.3;"ORANGE Services Fixes"
634341;5.40028;43.29222;"05° 24' 01.00'' Est, 43° 17' 32.00'' Nord";"13205";;"222 R ST PIERRE";"13005";"MARSEILLE-5E";"Bâtiment"; 48.0;"Société HLM"
635026;5.30806;43.27444;"05° 18' 29.00'' Est, 43° 16' 28.00'' Nord";"13207";"ILE DE POMÈGUES";"ILES DU FRIOUL SITE TDF";"13007";"MARSEILLE-7E";"Pylône autostable"; 66.0;"TDF"
637880;5.37556;43.34972;"05° 22' 32.00'' Est, 43° 20' 59.00'' Nord";"13215";;"2 AV DU CASTELLAS HLM LE CASTELLAS ST-JOSEPH";"13015";"MARSEILLE-15E";"Immeuble"; 22.0;"Société HLM"
640543;5.51333;43.28111;"05° 30' 48.00'' Est, 43° 16' 52.00'' Nord";"13070";"RESTANQUE";"CHEM DE LA GRANDE CANDOLLE MONTÉE CHARLES PAYA";"13821";"LA PENNE-SUR-HUVEAUNE";"Pylône autostable"; 26.0;"EDF ou GDF"
640547;5.52472;43.28083;"05° 31' 29.00'' Est, 43° 16' 51.00'' Nord";"13070";;"262 BD VOLTAIRE CENTRAL TÉLÉPHONIQUE";"13821";"LA PENNE-SUR-HUVEAUNE";"Bâtiment"; 28.0;"ORANGE"
640551;5.18333;43.73028;"05° 11' 00.00'' Est, 43° 43' 49.00'' Nord";"13053";"LA MOUTE";"CHEM RURAL N° 5 PRÈS CIMETIÈRE";"13370";"MALLEMORT";"pylône arbre"; 24.0;"ORANGE"
641106;5.34667;43.40806;"05° 20' 48.00'' Est, 43° 24' 29.00'' Nord";"13106";"CASTORS ISABÉLLA";"CHEM DE HAUTE BÉDOULE CHÂTEAU D'EAU";"13240";"SEPTEMES-LES-VALLONS";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
641147;5.44611;43.52722;"05° 26' 46.00'' Est, 43° 31' 38.00'' Nord";"13001";;"8 PL DES AUGUSTINS";"13080";"AIX-EN-PROVENCE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
641450;4.99861;43.80972;"04° 59' 55.00'' Est, 43° 48' 35.00'' Nord";"13076";;"PL DE LA MAIRIE AUTOCOMMUTATEUR D 99 ROUTE DE CAVAILLON";"13750";"PLAN-D'ORGON";"Pylône tubulaire"; 18.0;"ORANGE Services Fixes"
642826;4.68861;43.86639;"04° 41' 19.00'' Est, 43° 51' 59.00'' Nord";"13017";;"L'ESCARMOUCHADE D 35 PRÈS STATION DE POMPAGE";"13150";"BOULBON";"Pylône autostable"; 14.0;"ORANGE"
644718;5.00306;43.46500;"05° 00' 11.00'' Est, 43° 27' 54.00'' Nord";"13098";"LES EMPLANIERS SUD";"RTE D'ISTRES STATION AVIA";"13920";"SAINT-MITRE-LES-REMPARTS";"Pylône autostable"; 18.0;"HIVORY"
645420;5.45194;43.52806;"05° 27' 07.00'' Est, 43° 31' 41.00'' Nord";"13001";;"15, R THIERS";"13080";"AIX-EN-PROVENCE";"Bâtiment"; 24.0;"Particulier"
647116;5.43556;43.50500;"05° 26' 08.00'' Est, 43° 30' 18.00'' Nord";"13001";"MÈRE DE DIEU BRULÉE";"CLOS STE LUCIE";"13090";"AIX-EN-PROVENCE";"Bâtiment"; 7.4;"Particulier"
647309;5.47444;43.45361;"05° 28' 28.00'' Est, 43° 27' 13.00'' Nord";"13041";"LA VELINE";"11 AV MAUREL AGRICOL";"13120";"GARDANNE";"Immeuble"; 19.0;"Société HLM"
647977;5.37139;43.29306;"05° 22' 17.00'' Est, 43° 17' 35.00'' Nord";"13201";;"4 PL AUX HUILES";"13001";"MARSEILLE-1ER";"Immeuble"; 35.0;"Copropriété, Syndic, SCI"
649710;4.42889;43.45806;"04° 25' 44.00'' Est, 43° 27' 29.00'' Nord";"13096";;"7 R CARREIRO DU BATAÏOLO CSE POMPIERS";"13460";"SAINTES-MARIES-DE-LA-MER";"Pylône autostable"; 28.0;"HIVORY"
651134;5.44000;43.42917;"05° 26' 24.00'' Est, 43° 25' 45.00'' Nord";"13107";;"8 ROUTE DE MIMET SERVICE TECHNIQUE MUNICIPAL";"13109";"SIMIANE-COLLONGUE";"Pylône tubulaire"; 25.0;"ORANGE"
651879;5.40583;43.33944;"05° 24' 21.00'' Est, 43° 20' 22.00'' Nord";"13214";;"PROMENADE DE SANTA CRUZ LA CERISAIE BAT H";"13014";"MARSEILLE-14E";"Immeuble"; 41.0;"Société HLM"
653691;5.38639;43.34139;"05° 23' 11.00'' Est, 43° 20' 29.00'' Nord";"13214";;"5 CHEM DE STE MARTHE A ST JOSEPH";"13014";"MARSEILLE-14E";"Immeuble"; 13.2;"Copropriété, Syndic, SCI"
656348;4.88778;43.43167;"04° 53' 16.00'' Est, 43° 25' 54.00'' Nord";"13039";;"ZI USINE SIDERURGIQUE PCB1";"13270";"FOS-SUR-MER";"Bâtiment"; 10.0;"Société Privée SA"
656350;4.87389;43.43278;"04° 52' 26.00'' Est, 43° 25' 58.00'' Nord";"13039";;"ZI USINE SIDERURGIQUE PCB4";"13270";"FOS-SUR-MER";"Bâtiment"; 10.0;"Société Privée SA"
656352;4.88306;43.42972;"04° 52' 59.00'' Est, 43° 25' 47.00'' Nord";"13039";;"ZI USINE SIDERURGIQUE PCB3";"13270";"FOS-SUR-MER";"Bâtiment"; 10.0;"Société Privée SA"
658180;5.60639;43.55694;"05° 36' 23.00'' Est, 43° 33' 25.00'' Nord";"13111";;"RTE D'AIX - D10 QUARTIER LES AIRES";"13126";"VAUVENARGUES";"Mât"; 3.0;"HIVORY"
659923;5.47917;43.49389;"05° 28' 45.00'' Est, 43° 29' 38.00'' Nord";"13060";"CHEM DE LA PLAINE";"RÉSERVOIRS";"13590";"MEYREUIL";"Château d'eau - réservoir"; 18.0;"Syndicat des eaux, Adduction"
663364;5.06222;43.60333;"05° 03' 44.00'' Est, 43° 36' 12.00'' Nord";"13044";"BASSES PLAINES";"RD 70A";"13450";"GRANS";"Pylône autostable"; 22.0;"ATC FRANCE"
666435;5.36111;43.38472;"05° 21' 40.00'' Est, 43° 23' 05.00'' Nord";"13215";;"34 AVE DU VALLON DOL HLM PERRIN BOURRELLY";"13015";"MARSEILLE-15E";"Immeuble"; 38.0;"Société HLM"
666673;5.57917;43.22028;"05° 34' 45.00'' Est, 43° 13' 13.00'' Nord";"13022";"PAS DE BELLEFILLE";"ROUTE DÉPARTEMENTALE N° 559";"13260";"CASSIS";"Pylône tubulaire"; 2.0;"ORANGE"
666756;5.36278;43.33611;"05° 21' 46.00'' Est, 43° 20' 10.00'' Nord";"13215";;"11 BD D'ANJOU";"13015";"MARSEILLE-15E";"Immeuble"; 19.4;"Particulier"
666830;5.39583;43.24333;"05° 23' 45.00'' Est, 43° 14' 36.00'' Nord";"13209";"LES COLLINES";"5, AV DE LA FARINIÈRE";"13009";"MARSEILLE-9E";"Immeuble"; 25.0;"Société HLM"
666864;5.38806;43.30444;"05° 23' 17.00'' Est, 43° 18' 16.00'' Nord";"13201";;"3, BD  CAMILLE FLAMMARION";"13001";"MARSEILLE-1ER";"Immeuble"; 29.8;"Société HLM"
666868;5.45278;43.32639;"05° 27' 10.00'' Est, 43° 19' 35.00'' Nord";"13213";;"9 R EDOUARD MOSSE";"13013";"MARSEILLE-13E";"Immeuble"; 20.6;"Association"
667145;5.60111;43.39750;"05° 36' 04.00'' Est, 43° 23' 51.00'' Nord";"13016";"QUARTIER DU MAGOUT";"CH. DES ESCASSIERS CTRE DE SECOURS";"13720";"LA BOUILLADISSE";"Bâtiment"; 19.0;"SDIS, secours, incendie"
668428;5.26389;43.64944;"05° 15' 50.00'' Est, 43° 38' 58.00'' Nord";"13050";;"AV DU 8 MAI CSEC";"13410";"LAMBESC";"Bâtiment"; 25.0;"SDIS, secours, incendie"
669583;5.22639;43.49389;"05° 13' 35.00'' Est, 43° 29' 38.00'' Nord";"13081";;"AV CLÉMENT ADER CSEC";"13340";"ROGNAC";"Pylône autostable"; 24.0;"SDIS, secours, incendie"
670504;5.40194;43.52722;"05° 24' 07.00'' Est, 43° 31' 38.00'' Nord";"13001";;"ECH A8 - ROUTE DE GALICE D64";"13080";"AIX-EN-PROVENCE";"Pylône autostable"; 29.0;"Sociétés d'Autoroutes"
671227;5.37417;43.27778;"05° 22' 27.00'' Est, 43° 16' 40.00'' Nord";"13207";"GRATTE SEMELLE";"BD PERRIER";"13007";"MARSEILLE-7E";"Château d'eau - réservoir"; 21.0;"Commune, communauté de commune"
672615;5.44528;43.27833;"05° 26' 43.00'' Est, 43° 16' 42.00'' Nord";"13211";;"56, TRAVERSE DES PIONNIERS";"13011";"MARSEILLE-11E";"Pylône tubulaire"; 18.0;"ORANGE"
673018;5.02833;43.78833;"05° 01' 42.00'' Est, 43° 47' 18.00'' Nord";"13067";;"RTE D'EYGALIÈRES USINE OMYA";"13660";"ORGON";"Bâtiment"; 45.0;"Société Privée SA"
674054;5.59306;43.23639;"05° 35' 35.00'' Est, 43° 14' 11.00'' Nord";"13023";"PAS D'OUILLIER";"LES DEVENTS OUEST";"13600";"CEYRESTE";"Pylône autostable"; 20.0;"ORANGE"
676945;4.83833;43.44444;"04° 50' 18.00'' Est, 43° 26' 40.00'' Nord";"13078";"LE RELAIS";"RN 268 CARREFOUR DE LA ROQUE";"13230";"PORT-SAINT-LOUIS-DU-RHONE";"Pylône autostable"; 40.0;"ORANGE"
678382;4.63250;43.67694;"04° 37' 57.00'' Est, 43° 40' 37.00'' Nord";"13004";;"21/23 R DE LA MADELEINE";"13280";"ARLES";"Immeuble"; 22.3;"Société Privée SA"
678965;5.74500;43.70417;"05° 44' 42.00'' Est, 43° 42' 15.00'' Nord";"13099";"LES GROUPATASSES";"COMMISSARIAT À L'ENERGIE ATOMIQUE - C.E.A. B.P. 01";"13115";"SAINT-PAUL-LES-DURANCE";"Pylône autostable"; 45.0;"SFR"
680250;5.37278;43.30694;"05° 22' 22.00'' Est, 43° 18' 25.00'' Nord";"13203";;"9-11 R PEYSSONNEL BRIGADE MARINS POMPIERS MARSEILLE";"13003";"MARSEILLE-3E";"Bâtiment"; 51.0;"Société Privée SA"
682133;5.71083;43.31611;"05° 42' 39.00'' Est, 43° 18' 58.00'' Nord";"13030";"PIC DE BERTAGNE";;"13780";"CUGES-LES-PINS";"Pylône autostable"; 46.0;"ANFR"
683152;4.69250;43.72417;"04° 41' 33.00'' Est, 43° 43' 27.00'' Nord";"13038";"LES LAGETTES";"STATION D EPURATION CHEM DE RIBET";"13990";"FONTVIEILLE";"Pylône autostable"; 30.0;"HIVORY"
686540;5.37278;43.26778;"05° 22' 22.00'' Est, 43° 16' 04.00'' Nord";"13208";"LA VIGIE";"2,4,6 AV DU COLONEL SEROT";"13008";"MARSEILLE-8E";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
686867;5.40556;43.27583;"05° 24' 20.00'' Est, 43° 16' 33.00'' Nord";"13210";;"9 R GUSTAVE EIFFEL - ZAC DE LA CAPELETTE";"13010";"MARSEILLE-10E";"Immeuble"; 17.6;"Copropriété, Syndic, SCI"
686898;4.90056;43.43333;"04° 54' 02.00'' Est, 43° 25' 60.00'' Nord";"13039";;"RTE 30 QUARTIER PONT CLAPET / USINE SOLLAC MÉDITERRANNÉE";"13270";"FOS-SUR-MER";"Pylône autostable"; 30.0;"HIVORY"
686936;5.62222;43.24694;"05° 37' 20.00'' Est, 43° 14' 49.00'' Nord";"13085";"BARBANAU";"QUARTIER LA CARRAIRE CHATEAU BARBANAU ET LES BASTIDES";"13830";"ROQUEFORT-LA-BEDOULE";"Pylône tubulaire"; 15.0;"ORANGE"
686998;5.01917;43.41222;"05° 01' 09.00'' Est, 43° 24' 44.00'' Nord";"13056";;"AV GUY MOCQUET/ALLÉE DU MAS DE POUANE BÂT.50";"13117";"MARTIGUES";"Immeuble"; 29.4;"Société HLM"
687189;4.96750;43.42639;"04° 58' 03.00'' Est, 43° 25' 35.00'' Nord";"13039";;"POSTE DE SECTIONNEMENT LAGARGE";"13270";"FOS-SUR-MER";"Bâtiment"; 6.0;"Société Privée SA"
687193;4.98833;43.39250;"04° 59' 18.00'' Est, 43° 23' 33.00'' Nord";"13056";;"POSTE DE SECTIONNEMENT FORT VAUBAN  LAVERA";"13117";"MARTIGUES";"Bâtiment"; 7.0;"Société Privée SA"
687197;5.18639;43.50194;"05° 11' 11.00'' Est, 43° 30' 07.00'' Nord";"13014";;"USINE CHIMIQUE DE LAUBETTE VAPOCRAQUEUR";"13130";"BERRE-L'ETANG";"Bâtiment"; 6.0;"Société Privée SA"
687199;5.00000;43.47083;"05° 00' 00.00'' Est, 43° 28' 15.00'' Nord";"13047";;"LE RANQUET POSTE DE SECTIONNEMENT";"13118";"ISTRES";"Bâtiment"; 20.0;"Société Privée SA"
687201;5.00028;43.47083;"05° 00' 01.00'' Est, 43° 28' 15.00'' Nord";"13047";;"LE RANQUET POSTE DE SECTIONNEMENT";"13118";"ISTRES";"Bâtiment"; 20.0;"Société Privée SA"
687251;4.88611;43.46889;"04° 53' 10.00'' Est, 43° 28' 08.00'' Nord";"13039";"ZI LA FEUILLANE";"MAS DES PLATANES - PS3 D268 POSTE SECTION DES PLATANES";"13270";"FOS-SUR-MER";"Local technique"; 6.0;"Société Privée SA"
687587;5.40500;43.48889;"05° 24' 18.00'' Est, 43° 29' 20.00'' Nord";"13001";"LA SEMANCIÈRE";;"13080";"AIX-EN-PROVENCE";"Pylône autostable"; 23.0;"ORANGE"
687800;5.06139;43.56111;"05° 03' 41.00'' Est, 43° 33' 40.00'' Nord";"13063";"DOMAINE DE LUNARD";"CHEM LUNARD";"13140";"MIRAMAS";"Pylône tubulaire"; 15.6;"ATC FRANCE"
687870;5.40000;43.31917;"05° 24' 00.00'' Est, 43° 19' 09.00'' Nord";"13213";;"5 BD MOULIN GUIEU";"13013";"MARSEILLE-13E";"Silo"; 22.0;"Copropriété, Syndic, SCI"
687920;5.35750;43.48278;"05° 21' 27.00'' Est, 43° 28' 58.00'' Nord";"13001";"RIQUETTI";"PARC CLUB DU GOLF PRÈS D.9";"13080";"AIX-EN-PROVENCE";"Pylône tubulaire"; 12.0;"ORANGE"
687922;5.40417;43.51111;"05° 24' 15.00'' Est, 43° 30' 40.00'' Nord";"13001";"LES MILLES";"MAISON DE RETRAITE VALCROS";"13080";"AIX-EN-PROVENCE";"Immeuble"; 17.3;"ORANGE"
687924;5.43083;43.54639;"05° 25' 51.00'' Est, 43° 32' 47.00'' Nord";"13001";"LA CHEVALIERE";"89 AV. DE LATTRE DE TASSIGNY";"13080";"AIX-EN-PROVENCE";"Bâtiment"; 34.0;"Commune, communauté de commune"
687934;5.43444;43.52806;"05° 26' 04.00'' Est, 43° 31' 41.00'' Nord";"13001";;"7 RTE DE GALICE HOTEL BEST WESTERN";"13080";"AIX-EN-PROVENCE";"Immeuble"; 31.0;"Société Privée SA"
687938;5.44444;43.53111;"05° 26' 40.00'' Est, 43° 31' 52.00'' Nord";"13001";;"2 R DES ETUVES";"13080";"AIX-EN-PROVENCE";"Immeuble"; 37.0;"Société Privée SA"
687943;5.39583;43.50278;"05° 23' 45.00'' Est, 43° 30' 10.00'' Nord";"13001";"LA ROSERAIE";"CHEM ALBERT GUIGOU";"13080";"AIX-EN-PROVENCE";"Pylône tubulaire"; 15.0;"ORANGE"
687945;5.45083;43.52639;"05° 27' 03.00'' Est, 43° 31' 35.00'' Nord";"13001";;"5 R FRÉDÉRIC MISTRAL";"13080";"AIX-EN-PROVENCE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
687956;5.38361;43.47778;"05° 23' 01.00'' Est, 43° 28' 40.00'' Nord";"13001";;"375 R MAYOR DE MONTRICHER BP 235 ZI LES MILLES";"13080";"AIX-EN-PROVENCE";"Pylône autostable"; 20.0;"ORANGE"
687960;5.44333;43.52556;"05° 26' 36.00'' Est, 43° 31' 32.00'' Nord";"13001";;"R LAPIERRE HÔTEL DES POSTES";"13080";"AIX-EN-PROVENCE";"Bâtiment"; 19.0;"ORANGE Services Fixes"
688294;5.54361;43.30889;"05° 32' 37.00'' Est, 43° 18' 32.00'' Nord";"13005";"LA BASTIDE CLAIRE";"2830 RTE D'EOURES";"13400";"AUBAGNE";"Pylône tubulaire"; 18.0;"HIVORY"
688389;5.32167;43.51139;"05° 19' 18.00'' Est, 43° 30' 41.00'' Nord";"13001";"CLOS MARIE-LOUISE";"PRÈS D 65 - LIGNE SNCF";"13080";"AIX-EN-PROVENCE";"Pylône autostable"; 20.0;"ORANGE"
688391;5.44611;43.54500;"05° 26' 46.00'' Est, 43° 32' 42.00'' Nord";"13001";;"62 AV PAUL CEZANNE MAISON DE RETRAITE";"13080";"AIX-EN-PROVENCE";"Bâtiment"; 19.0;"Copropriété, Syndic, SCI"
688395;5.41083;43.53889;"05° 24' 39.00'' Est, 43° 32' 20.00'' Nord";"13001";;"995 AV DE BRÉDASQUE";"13080";"AIX-EN-PROVENCE";"Pylône tubulaire"; 13.0;"ORANGE"
688398;5.46917;43.51361;"05° 28' 09.00'' Est, 43° 30' 49.00'' Nord";"13001";;"AV. HENRI MALACRIDA RÉSIDENCE LES ALLÉES DE BEAUMANOIR";"13080";"AIX-EN-PROVENCE";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
690136;5.03472;43.41750;"05° 02' 05.00'' Est, 43° 25' 03.00'' Nord";"13056";"LA RAYETTE";"S.H DE MARTIGUES";"13117";"MARTIGUES";"Pylône autostable"; 40.0;"ORANGE"
690267;5.23333;43.40639;"05° 14' 00.00'' Est, 43° 24' 23.00'' Nord";"13054";"LA  PLAINE NOTRE DAME";"RÉSERVOIR NOTRE DAME DE LA PITIÉ";"13700";"MARIGNANE";"Pylône autostable"; 21.0;"Towercast"
691868;5.38222;43.27194;"05° 22' 56.00'' Est, 43° 16' 19.00'' Nord";"13208";;"88 R DE CDT ROLLAND";"13008";"MARSEILLE-8E";"Immeuble"; 21.0;"Etablissement de soins"
691946;5.03389;43.54778;"05° 02' 02.00'' Est, 43° 32' 52.00'' Nord";"13092";;"RÉSERVOIR CHEM DES BEAUMES";"13250";"SAINT-CHAMAS";"Mât"; 7.1;"SFR"
693769;5.36389;43.27194;"05° 21' 50.00'' Est, 43° 16' 19.00'' Nord";"13207";;"18 CHE DE LA BATTERIE DU ROUCAS BLANC VILLA TOUR BLANCHE";"13007";"MARSEILLE-7E";"Bâtiment"; 18.8;"Particulier"
696528;5.45528;43.28583;"05° 27' 19.00'' Est, 43° 17' 09.00'' Nord";"13211";;"16 R DE L'ABBÉ LANFRANCHI BÂT D";"13011";"MARSEILLE-11E";"Immeuble"; 40.0;"Société HLM"
697688;5.17639;43.33639;"05° 10' 35.00'' Est, 43° 20' 11.00'' Nord";"13021";;"VALLON DE ROUET VIADUC DE L'AIGLE";"13620";"CARRY-LE-ROUET";"Ouvrage d'art (pont, viaduc)"; 26.0;"SNCF Réseau"
697782;5.41944;43.30250;"05° 25' 10.00'' Est, 43° 18' 09.00'' Nord";"13212";;"11 SQ PAUL ARENE";"13012";"MARSEILLE-12E";"Immeuble"; 41.5;"Société HLM"
698997;4.89333;43.40500;"04° 53' 36.00'' Est, 43° 24' 18.00'' Nord";"13039";"TERMINAL PÉTROL FOS SUR MER";"POINTE SUD OUEST";"13270";"FOS-SUR-MER";"Pylône haubané"; 27.0;"CCI,Ch Metiers,Port Aut,Aérop"
699066;5.05806;43.36056;"05° 03' 29.00'' Est, 43° 21' 38.00'' Nord";"13056";"LA GATASSE";"D.49 ROUTE DE LA COURONNE";"13117";"MARTIGUES";"Bâtiment"; 24.0;"Commune, communauté de commune"
699254;5.46500;43.55444;"05° 27' 54.00'' Est, 43° 33' 16.00'' Nord";"13001";;"RTE DES PLATANES CHEM DES PINCHINATS";"13080";"AIX-EN-PROVENCE";"Pylône tubulaire"; 10.0;"HIVORY"
699793;5.39917;43.28361;"05° 23' 57.00'' Est, 43° 17' 01.00'' Nord";"13210";;"7, AV DE LA CAPELETTE  130260";"13010";"MARSEILLE-10E";"Immeuble"; 18.0;"Particulier"
701651;5.37972;43.28611;"05° 22' 47.00'' Est, 43° 17' 10.00'' Nord";"13206";;"150 R PARADIS";"13006";"MARSEILLE-6E";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
701723;4.61417;43.66639;"04° 36' 51.00'' Est, 43° 39' 59.00'' Nord";"13004";;"1 R VERCELLI";"13280";"ARLES";"Immeuble"; 34.0;"Société HLM"
701725;4.63250;43.67028;"04° 37' 57.00'' Est, 43° 40' 13.00'' Nord";"13004";;"AV DU DR JOSEPH IMBERT STADE FOURNIER ALYSCAMPS";"13280";"ARLES";"Pylône tubulaire"; 40.0;"ORANGE"
701741;4.61361;43.66917;"04° 36' 49.00'' Est, 43° 40' 09.00'' Nord";"13004";"TRINQUETAILLE";"7, R. DE CASCINA CITÉ LES ROSEAUX";"13280";"ARLES";"Immeuble"; 34.2;"Société HLM"
701743;4.72833;43.56333;"04° 43' 42.00'' Est, 43° 33' 48.00'' Nord";"13004";;"RD 24  MAS THIBERT";"13280";"ARLES";"Pylône autostable"; 28.4;"ATC FRANCE"
704776;5.41278;43.27833;"05° 24' 46.00'' Est, 43° 16' 42.00'' Nord";"13210";;"268 AV DE LA CAPELETTE ETS REMUSAT";"13010";"MARSEILLE-10E";"Bâtiment"; 25.7;"Société Privée SA"
706045;5.38611;43.31222;"05° 23' 10.00'' Est, 43° 18' 44.00'' Nord";"13203";;"9 R D'ORANGE QUARTIER CHUTES LAVIE";"13003";"MARSEILLE-3E";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
706471;4.68472;43.82694;"04° 41' 05.00'' Est, 43° 49' 37.00'' Nord";"13108";"MONGE";"RESERVOIR MONGE";"13150";"TARASCON";"Château d'eau - réservoir"; 20.0;"Particulier"
706604;5.44361;43.51139;"05° 26' 37.00'' Est, 43° 30' 41.00'' Nord";"13001";"PONT DE L'ARC";;"13080";"AIX-EN-PROVENCE";"Pylône tubulaire"; 27.0;"Sociétés d'Autoroutes"
707278;5.44639;43.53389;"05° 26' 47.00'' Est, 43° 32' 02.00'' Nord";"13001";;"16 AV PASTEUR PARKING PASTEUR";"13080";"AIX-EN-PROVENCE";"Intérieur sous-terrain"; 18.0;"Société Privée SA"
707350;5.39556;43.50278;"05° 23' 44.00'' Est, 43° 30' 10.00'' Nord";"13001";"LE SERRE";"CHEM ALBERT GUIGOU";"13080";"AIX-EN-PROVENCE";"Pylône autostable"; 12.0;"HIVORY"
708017;5.44222;43.51444;"05° 26' 32.00'' Est, 43° 30' 52.00'' Nord";"13001";;"970, AV PIERRE BROSSOLETTE";"13080";"AIX-EN-PROVENCE";"Immeuble"; 12.0;"Copropriété, Syndic, SCI"
