Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
497886;3.39194;49.73722;"03° 23' 31.00'' Est, 49° 44' 14.00'' Nord";"02124";;"LE VIEUX CHENIN DE LAON";"02240";"BRISSY-HAMEGICOURT";"Pylône autostable"; 43.0;"TDF"
498250;3.61500;49.56361;"03° 36' 54.00'' Est, 49° 33' 49.00'' Nord";"02408";;"20 R ST MARIN";"02000";"LAON";"Pylône autostable"; 33.0;"Société Privée SA"
499841;3.31833;49.83611;"03° 19' 06.00'' Est, 49° 50' 10.00'' Nord";"02691";;"R  J.BLANCHOT IMM OPAC";"02100";"SAINT-QUENTIN";"Immeuble"; 29.0;"Société HLM"
502689;3.61889;49.63278;"03° 37' 08.00'' Est, 49° 37' 58.00'' Nord";"02037";"LA BUTTE DE RENEUIL";"PRÉS INTERSECTION D967 A26";"02000";"AULNOIS-SOUS-LAON";"Pylône autostable"; 48.5;"TDF"
508084;3.77917;49.49722;"03° 46' 45.00'' Est, 49° 29' 50.00'' Nord";"02033";"MAISON ROUGE";"RN 44";"02820";"AUBIGNY-EN-LAONNOIS";"Pylône autostable"; 45.0;"SFR"
509383;3.29750;49.86389;"03° 17' 51.00'' Est, 49° 51' 50.00'' Nord";"02691";;"4 RUE D'ALEMBERT";"02100";"SAINT-QUENTIN";"Immeuble"; 59.0;"Société HLM"
510036;3.91583;49.83861;"03° 54' 57.00'' Est, 49° 50' 19.00'' Nord";"02789";"LA FONTAINE AMOUREUSE";"RTE D'HIRSON - D51 CHÂTEAU D'EAU";"02140";"VERVINS";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
510305;3.59139;49.89194;"03° 35' 29.00'' Est, 49° 53' 31.00'' Nord";"02361";"LE BOIS DES HAYETTES";"RTE DE MACQUIGNY";"02120";"GUISE";"Pylône autostable"; 46.5;"TDF"
513630;3.33361;49.81944;"03° 20' 01.00'' Est, 49° 49' 10.00'' Nord";"02549";"COUTURE DU GRAND CHEVET";;"02100";"NEUVILLE-SAINT-AMAND";"Pylône autostable"; 64.0;"TDF"
516108;3.28806;49.60472;"03° 17' 17.00'' Est, 49° 36' 17.00'' Nord";"02014";"LES BUTTES DE ROUY";"STATION TDF DE CHAUNY D7 ROUTE DE CHAUNY";"02700";"AMIGNY-ROUY";"Pylône autostable"; 46.0;"TDF"
516543;3.62111;49.08389;"03° 37' 16.00'' Est, 49° 05' 02.00'' Nord";"02748";"LE CHEM DU MOULIN";"R GALILÉE";"02850";"TRELOU-SUR-MARNE";"Pylône autostable"; 15.0;"FPS TOWERS"
517911;3.76556;49.56306;"03° 45' 56.00'' Est, 49° 33' 47.00'' Nord";"02218";"LA PELLE À FOUR";"CHEM RURAL DIT DE SAMOUSSY PROXIMITÉ A26";"02840";"COUCY-LES-EPPES";"Pylône autostable"; 39.7;"ORANGE"
520718;3.32806;49.22056;"03° 19' 41.00'' Est, 49° 13' 14.00'' Nord";"02090";"GÉROSMÉNIL";"C V N°4";"02210";"BILLY-SUR-OURCQ";"Pylône autostable"; 42.0;"ORANGE"
520768;3.79000;50.01861;"03° 47' 24.00'' Est, 50° 01' 07.00'' Nord";"02558";;"RTE DE BEAUCAMP D 78";"02170";"LE NOUVION-EN-THIERACHE";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
520991;3.11556;49.38944;"03° 06' 56.00'' Est, 49° 23' 22.00'' Nord";"02514";;"31 R DE COEUVRES";"02290";"MONTIGNY-LENGRAIN";"Pylône autostable"; 44.0;"ORANGE"
523989;3.29500;49.84361;"03° 17' 42.00'' Est, 49° 50' 37.00'' Nord";"02691";;"3 BD GAMBETTA";"02100";"SAINT-QUENTIN";"Immeuble"; 30.5;"Société HLM"
529917;3.40083;49.04528;"03° 24' 03.00'' Est, 49° 02' 43.00'' Nord";"02168";;"27 GRANDE RUE";"02400";"CHATEAU-THIERRY";"Bâtiment"; 12.6;"Copropriété, Syndic, SCI"
530034;3.79194;49.60806;"03° 47' 31.00'' Est, 49° 36' 29.00'' Nord";"02346";;"R DE LA GARE";"02350";"GIZY";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
532015;3.46056;49.39778;"03° 27' 38.00'' Est, 49° 23' 52.00'' Nord";"02210";"LE CLEF MORAN";"CHEM DE LA CLEF MORAN";"02370";"CONDE-SUR-AISNE";"Pylône autostable"; 42.0;"SFR"
532036;3.17111;49.85306;"03° 10' 16.00'' Est, 49° 51' 11.00'' Nord";"02029";"LES BOULEAUX";"LE CARNOIS PRES DU RVOIR";"02490";"ATTILLY";"Pylône autostable"; 37.0;"ORANGE"
533435;3.29528;49.83250;"03° 17' 43.00'' Est, 49° 49' 57.00'' Nord";"02340";;"CHEM DE LA CAVÉE ST-LAZARE CITÉ DU NORD EST";"02430";"GAUCHY";"Pylône autostable"; 30.0;"ORANGE"
540063;3.23333;49.61806;"03° 14' 00.00'' Est, 49° 37' 05.00'' Nord";"02173";;"150 AV JEAN JAURES";"02300";"CHAUNY";"Bâtiment"; 35.0;"Particulier"
542713;3.84583;49.80083;"03° 50' 45.00'' Est, 49° 48' 03.00'' Nord";"02681";"LES BOULOIS";"LA PETITE VALLÉE GAMIN RN 2";"02140";"SAINT-GOBERT";"Pylône autostable"; 40.0;"SFR"
545537;3.37778;49.04389;"03° 22' 40.00'' Est, 49° 02' 38.00'' Nord";"02168";"COURTEAU";"CHEM DU RÉSERVOIR RÉSERVOIR DE COURTEAU";"02400";"CHATEAU-THIERRY";"Château d'eau - réservoir"; 12.0;"Syndicat des eaux, Adduction"
545748;3.39806;49.05250;"03° 23' 53.00'' Est, 49° 03' 09.00'' Nord";"02168";;"105 AV DE SOISSONS CENTRE FRANCE TELECOM";"02400";"CHATEAU-THIERRY";"Pylône autostable"; 21.0;"ORANGE"
546084;4.24639;49.85889;"04° 14' 47.00'' Est, 49° 51' 32.00'' Nord";"02435";"LE FOND DES MAÇONS";"PRÈS INTERSECTION D10 D 37";"02500";"LOGNY-LES-AUBENTON";"Pylône tubulaire"; 12.0;"ORANGE"
546617;4.14806;49.86833;"04° 08' 53.00'' Est, 49° 52' 06.00'' Nord";"02470";"LE GRAND CHAMPTAUX";"VOIE COMMUNALE";"02500";"MARTIGNY";"Pylône autostable"; 36.0;"ORANGE"
547871;3.13889;49.88417;"03° 08' 20.00'' Est, 49° 53' 03.00'' Nord";"02785";;"R DE SOYECOURT RD121";"02490";"VERMAND";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
547879;3.31361;49.33917;"03° 18' 49.00'' Est, 49° 20' 21.00'' Nord";"02226";"LE BOIS DE LATILLY";"VC N°2 DE BERSY LE SEC";"02200";"COURMELLES";"Pylône tubulaire"; 30.0;"SFR"
550934;3.34528;49.51583;"03° 20' 43.00'' Est, 49° 30' 57.00'' Nord";"02395";"LE CLOS ST MARTIN";"CHEM RURAL DE MOYEMBRIE À L' ARGENTEL";"02380";"JUMENCOURT";"Pylône autostable"; 41.0;"FPS TOWERS"
551532;3.16167;49.60361;"03° 09' 42.00'' Est, 49° 36' 13.00'' Nord";"02001";;"LA TOMBELLE STATION DE POMPAGE N 32";"02300";"ABBECOURT";"Bâtiment"; 13.0;"Particulier"
552365;4.08611;49.91472;"04° 05' 10.00'' Est, 49° 54' 53.00'' Nord";"02381";;"PL DE LA GARE VOIE SNCF";"02500";"HIRSON";"Pylône autostable"; 33.0;"SNCF Réseau"
570341;3.42583;49.44639;"03° 25' 33.00'' Est, 49° 26' 47.00'' Nord";"02400";"CHEM DE SOISSON";"DESSUS DE LA VILLE";"02880";"LAFFAUX";"Pylône autostable"; 30.0;"ORANGE"
575392;3.41333;49.75056;"03° 24' 48.00'' Est, 49° 45' 02.00'' Nord";"02124";"VALLÉE-À-LA-MAYE";"ANGLE CHEM RURAL DIT DU BOIS CHEM RURAL DE RENANSART";"02240";"BRISSY-HAMEGICOURT";"Pylône autostable"; 42.0;"ORANGE"
576517;3.90722;49.95111;"03° 54' 26.00'' Est, 49° 57' 04.00'' Nord";"02337";"DESSUS LES HAIES";"RN2";"02260";"FROIDESTREES";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
577577;3.65417;49.90667;"03° 39' 15.00'' Est, 49° 54' 24.00'' Nord";"02313";"RTE DE LA CAPELLE";"RN29 APPROXIMATIVEMENT FACE À DECHETTERIE PROCHE LIMITE GUISE";"02120";"FLAVIGNY-LE-GRAND-ET-BEAURAIN";"Pylône autostable"; 45.0;"SFR"
581336;3.23667;49.88056;"03° 14' 12.00'' Est, 49° 52' 50.00'' Nord";"02355";"FRESNOY-LE-PETIT";"LES SABLONS ETSS CARLIER";"02100";"GRICOURT";"Pylône haubané"; 34.0;"Société Privée SA"
581386;3.27972;49.16972;"03° 16' 47.00'' Est, 49° 10' 11.00'' Nord";"02543";"MAUBRY";"RUELLE EBAINE";"02470";"NEUILLY-SAINT-FRONT";"Pylône autostable"; 46.0;"ORANGE Services Fixes"
581832;3.25611;49.54139;"03° 15' 22.00'' Est, 49° 32' 29.00'' Nord";"02159";"LA GRANDE COUTURE";"R DU CH D'EAU";"02670";"CHAMPS";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
587060;3.26528;49.84944;"03° 15' 55.00'' Est, 49° 50' 58.00'' Nord";"02691";;"9003 R CHARLES LINNE ZAC DE LA VALLÉE SOCIÉTÉ DISCONET";"02100";"SAINT-QUENTIN";"Pylône tubulaire"; 16.0;"ORANGE"
587664;3.35750;48.97194;"03° 21' 27.00'' Est, 48° 58' 19.00'' Nord";"02186";;"LE PETIT TRONCET LA FERME PROSLINS";"02570";"CHEZY-SUR-MARNE";"Pylône autostable"; 46.0;"TDF"
588213;3.33028;49.39667;"03° 19' 49.00'' Est, 49° 23' 48.00'' Nord";"02245";"VAUXROT";"AV  DE COUCY D1 USINE DE VAUXROT";"02880";"CUFFIES";"Château d'eau - réservoir"; 40.2;"Syndicat des eaux, Adduction"
588515;3.42167;49.03639;"03° 25' 18.00'' Est, 49° 02' 11.00'' Nord";"02187";"LES VAROLLES";"R D'ETAMPES PÂTURAGE";"02400";"CHIERRY";"Pylône tubulaire"; 23.0;"ORANGE"
596168;3.51583;49.53333;"03° 30' 57.00'' Est, 49° 31' 60.00'' Nord";"02499";"MONTARCENE";"LE CHAMP ST PIERRE";"02000";"MONTBAVIN";"Pylône autostable"; 67.0;"ORANGE Services Fixes"
596807;4.02389;49.71361;"04° 01' 26.00'' Est, 49° 42' 49.00'' Nord";"02819";"LA MOTTE";"CHEM RURAL PRÈS D.966";"02340";"VINCY-REUIL-ET-MAGNY";"Tour hertzienne"; 104.0;"TDF"
605264;3.90194;49.39889;"03° 54' 07.00'' Est, 49° 23' 56.00'' Nord";"02073";"ECLUSE N3 DE BERRY AU BAC";"AV DU GÉNÉRAL DE GAULLE";"02190";"BERRY-AU-BAC";"Bâtiment"; 11.0;"Voies navigables de France"
605392;3.60611;49.43806;"03° 36' 22.00'' Est, 49° 26' 17.00'' Nord";"02115";"LA VOUTE";"14 R DU SOUPIR";"02000";"BRAYE-EN-LAONNOIS";"Bâtiment"; 20.0;"Voies navigables de France"
612474;3.09361;49.23722;"03° 05' 37.00'' Est, 49° 14' 14.00'' Nord";"02810";"ZI LES VERRIERS";"AV DES VERRIERS DECHETTERIE";"02600";"VILLERS-COTTERETS";"Pylône autostable"; 30.0;"ORANGE"
619264;3.29528;49.36833;"03° 17' 43.00'' Est, 49° 22' 06.00'' Nord";"02770";"LA PLAINE DE PRESLES";;"02200";"VAUXBUIN";"Pylône autostable"; 37.0;"CELLNEX"
619441;3.77694;49.73583;"03° 46' 37.00'' Est, 49° 44' 09.00'' Nord";"02468";"LA CARRIÈRE DURE";"R DE L'ECOLE DU BOIS JOLI  VC N°53";"02250";"MARLE";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
625300;3.53444;49.20389;"03° 32' 04.00'' Est, 49° 12' 14.00'' Nord";"02713";"LA GRANDE PIECE DE SERINGE";"LA CROIX DES PLANÇONS";"02130";"SERINGES-ET-NESLES";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
631523;3.82528;49.54361;"03° 49' 31.00'' Est, 49° 32' 37.00'' Nord";"02498";;"CHEM RURAL DU  GRAND ROUTY";"02820";"MONTAIGU";"Pylône autostable"; 35.0;"SNCF Réseau"
631525;3.96000;49.43722;"03° 57' 36.00'' Est, 49° 26' 14.00'' Nord";"02360";;"AV DU GÉNÉRAL DE GAULLE";"02190";"GUIGNICOURT";"Pylône autostable"; 30.0;"SNCF Réseau"
632797;3.90778;49.48667;"03° 54' 28.00'' Est, 49° 29' 12.00'' Nord";"02013";;"CHEM RURAL DIT DU PETIT TERROIR";"02190";"AMIFONTAINE";"Pylône autostable"; 30.0;"SNCF Réseau"
632799;3.64694;49.57083;"03° 38' 49.00'' Est, 49° 34' 15.00'' Nord";"02408";"ANCIEN CHEM DE LIESSE";;"02000";"LAON";"Pylône autostable"; 25.0;"SNCF Réseau"
634276;3.56750;49.59722;"03° 34' 03.00'' Est, 49° 35' 50.00'' Nord";"02080";"LA FÉRIOLE";;"02870";"BESNY-ET-LOIZY";"Pylône autostable"; 25.0;"SNCF Réseau"
634278;3.29389;49.67167;"03° 17' 38.00'' Est, 49° 40' 18.00'' Nord";"02738";"LE TRIAGE";;"02700";"TERGNIER";"Pylône autostable"; 30.0;"SNCF Réseau"
634280;3.25306;49.73000;"03° 15' 11.00'' Est, 49° 43' 48.00'' Nord";"02504";"PÂTURE DU QUESNOY";;"02440";"MONTESCOURT-LIZEROLLES";"Pylône autostable"; 30.0;"SNCF Réseau"
634282;3.48500;49.63361;"03° 29' 06.00'' Est, 49° 38' 01.00'' Nord";"02238";"LA QUEUE DE L'ETANG";;"02870";"CREPY";"Pylône autostable"; 35.0;"SNCF Réseau"
634284;3.44556;49.65167;"03° 26' 44.00'' Est, 49° 39' 06.00'' Nord";"02788";"LES BROSSETTES";;"02800";"VERSIGNY";"Pylône autostable"; 30.0;"SNCF Réseau"
634286;3.36472;49.65778;"03° 21' 53.00'' Est, 49° 39' 28.00'' Nord";"02304";;"PL DE LA GARE";"02800";"LA FERE";"Pylône autostable"; 30.0;"SNCF Réseau"
634288;3.14333;49.72778;"03° 08' 36.00'' Est, 49° 43' 40.00'' Nord";"02570";"PELLE À FOUR";;"02480";"OLLEZY";"Pylône autostable"; 25.0;"SNCF Réseau"
635450;3.86972;49.52528;"03° 52' 11.00'' Est, 49° 31' 31.00'' Nord";"02676";"ST ERME";"A 26 PK 232.000";"02820";"SAINT-ERME-OUTRE-ET-RAMECOURT";"Pylône autostable"; 56.0;"Sociétés d'Autoroutes"
639645;3.48278;49.06944;"03° 28' 58.00'' Est, 49° 04' 10.00'' Nord";"02524";"ECLUSE N°5";"17 ROUTE DE MONT ST PÈRE";"02400";"MONT-SAINT-PERE";"Bâtiment"; 7.0;"Voies navigables de France"
648225;3.53167;49.12111;"03° 31' 54.00'' Est, 49° 07' 16.00'' Nord";"02164";"LA TERRE D'IGNY NORD";"D. 3";"02850";"LE CHARMEL";"Pylône autostable"; 22.0;"ORANGE"
649615;3.16528;49.50889;"03° 09' 55.00'' Est, 49° 30' 32.00'' Nord";"02093";"LES LONGS CHAMPS";"CHEM RURAL DIT DE LA CARRIÈRE LAYEN";"02300";"BLERANCOURT";"Pylône autostable"; 30.0;"SFR"
649698;3.19944;49.78528;"03° 11' 58.00'' Est, 49° 47' 07.00'' Nord";"02710";"LA BONNETTE";"CHÂTEAU D'EAU";"02790";"SERAUCOURT-LE-GRAND";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
651810;3.12500;49.17806;"03° 07' 30.00'' Est, 49° 10' 41.00'' Nord";"02307";;"29 R DE LA CHAUSSEE";"02460";"LA FERTE-MILON";"Bâtiment"; 10.0;"Commune, communauté de commune"
652316;3.45972;49.99222;"03° 27' 35.00'' Est, 49° 59' 32.00'' Nord";"02095";"LE CHÊNE BRULÉ";"R. DU STDE";"02110";"BOHAIN-EN-VERMANDOIS";"Pylône tubulaire"; 25.0;"ORANGE"
661498;3.32111;49.05611;"03° 19' 16.00'' Est, 49° 03' 22.00'' Nord";"02290";;"AIRE DE REPOS DE LA TALMOUSE PYLÔNE SANEF";"02400";"ESSOMES-SUR-MARNE";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
664300;3.61139;49.56472;"03° 36' 41.00'' Est, 49° 33' 53.00'' Nord";"02408";;"R DU 13 OCTOBRE CHÂTEAU D'EAU 1";"02000";"LAON";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
664321;4.04917;49.88861;"04° 02' 57.00'' Est, 49° 53' 19.00'' Nord";"02378";"LA TERRE SIMON MICHEL";"CHEM RURAL DIT DU FOND MOURA TERRAIN COMMUNAL";"02500";"LA HERIE";"Pylône tubulaire"; 30.0;"ORANGE"
667149;3.42389;49.53167;"03° 25' 26.00'' Est, 49° 31' 54.00'' Nord";"02834";"LA MONTAGNE";"SITE TDF DE PRÉMONTRÉ";"02320";"WISSIGNICOURT";"Pylône autostable"; 47.0;"TDF"
671902;3.62861;49.72528;"03° 37' 43.00'' Est, 49° 43' 31.00'' Nord";"02591";;"R DE BOIS CHÂTEAU D'EAU";"02270";"PARGNY-LES-BOIS";"Château d'eau - réservoir"; 22.0;"Syndicat des eaux, Adduction"
674218;3.33417;49.78750;"03° 20' 03.00'' Est, 49° 47' 15.00'' Nord";"02756";"DU BOIS MAILLARD";"AIRE DE REPOS DE URVILLERS";"02690";"URVILLERS";"Pylône autostable"; 25.0;"Sociétés d'Autoroutes"
674847;3.82972;49.96167;"03° 49' 47.00'' Est, 49° 57' 42.00'' Nord";"02135";;"10 R NATIONALE";"02620";"BUIRONFOSSE";"Pylône tubulaire"; 30.0;"SFR"
685548;3.58778;50.02500;"03° 35' 16.00'' Est, 50° 01' 30.00'' Nord";"02830";"CHÂTEAU D'EAU";"R DU CATEAU";"02630";"WASSIGNY";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
686804;3.39583;49.04750;"03° 23' 45.00'' Est, 49° 02' 51.00'' Nord";"02168";;"48 R DE LA MADELEINE";"02400";"CHATEAU-THIERRY";"Pylône haubané"; 25.0;"Titulaire programme Radio/TV"
687809;3.36861;49.39194;"03° 22' 07.00'' Est, 49° 23' 31.00'' Nord";"02131";"LE PRÉ DES MORTIERS";"USINE SDA RD 925 SILO N° 2";"02880";"BUCY-LE-LONG";"Silo"; 19.0;"Société Privée SA"
688854;3.27250;49.67528;"03° 16' 21.00'' Est, 49° 40' 31.00'' Nord";"02738";"LE SART";"CITÉ QUESSY RÉSERVOIR COMMUNAL";"02700";"TERGNIER";"Pylône autostable"; 42.0;"ORANGE"
700769;3.18889;49.99222;"03° 11' 20.00'' Est, 49° 59' 32.00'' Nord";"02776";"LES CHAMPS DE BELLOY";"AIRE DE SERVICE AUTOROUTIÈRE A26 SANEF DE VENDHUILE";"02420";"VENDHUILE";"Pylône autostable"; 61.0;"Sociétés d'Autoroutes"
709228;3.25167;49.90250;"03° 15' 06.00'' Est, 49° 54' 09.00'' Nord";"02355";"BOIS DE BELLENGLISE";"CHEM DIT DE THONIGNY";"02100";"GRICOURT";"Pylône autostable"; 45.0;"FPS TOWERS"
711677;3.54861;49.95500;"03° 32' 55.00'' Est, 49° 57' 18.00'' Nord";"02358";"MARCHAVENNE";"R DU THIOLET VC 4";"02110";"GROUGIS";"Tour hertzienne"; 65.0;"TDF"
713094;3.95917;49.42722;"03° 57' 33.00'' Est, 49° 25' 38.00'' Nord";"02211";"LA SUCRERIE";"10 R DE GUIGNICOURT";"02190";"CONDE-SUR-SUIPPE";"Silo"; 54.4;"Coopérative Agricole, Vinicole"
717576;3.54944;49.95417;"03° 32' 58.00'' Est, 49° 57' 15.00'' Nord";"02358";"MARCHAVENNE";"VOIE COMMUNALE N°4 TERRAIN MILITAIRE";"02110";"GROUGIS";"Pylône haubané"; 80.0;"Autres"
717956;3.77750;49.94778;"03° 46' 39.00'' Est, 49° 56' 52.00'' Nord";"02419";"LA TAILLETTE";"D.26";"02170";"LESCHELLES";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
720450;3.26167;48.99667;"03° 15' 42.00'' Est, 48° 59' 48.00'' Nord";"02818";"L'HÔPITAL";"LA RENAISSANCE SANITAIRE RUE VICTOR ET LOUISE MONTFORT";"02310";"VILLIERS-SAINT-DENIS";"Bâtiment"; 30.0;"Société Privée SA"
720575;3.28361;49.60194;"03° 17' 01.00'' Est, 49° 36' 07.00'' Nord";"02014";"LA GARENNE";"PRÈS ROUTE DE ST GODIN D7 RUE DE CHAUNY";"02700";"AMIGNY-ROUY";"Pylône tubulaire"; 35.0;"ORANGE"
722485;3.49250;49.06500;"03° 29' 33.00'' Est, 49° 03' 54.00'' Nord";"02484";"LE BOUT DE LA JONCHÈRE";"CHEM RURAL N°27";"02650";"MEZY-MOULINS";"Pylône autostable"; 44.0;"Société Privée SA"
724233;3.28833;49.04639;"03° 17' 18.00'' Est, 49° 02' 47.00'' Nord";"02443";"FOND DE LA CENSE";"PRÈS DE A4-LIGNE TGV EST  PK 90.173 SENS PARIS METZ";"02400";"LUCY-LE-BOCAGE";"Pylône autostable"; 35.0;"SNCF Réseau"
724249;3.41889;49.08639;"03° 25' 08.00'' Est, 49° 05' 11.00'' Nord";"02280";"LA GRANDE BORNE";"A 4 - SENS PARIS/METZ - LIGNE TGV E PK 66.377";"02400";"EPIEDS";"Pylône autostable"; 38.0;"SNCF Réseau"
725944;3.52583;49.08806;"03° 31' 33.00'' Est, 49° 05' 17.00'' Nord";"02389";"LES PATIS";;"02850";"JAULGONNE";"Pylône autostable"; 37.9;"FPS TOWERS"
728736;3.37278;49.39472;"03° 22' 22.00'' Est, 49° 23' 41.00'' Nord";"02131";;"1 RUE DU VAUX FOURCHE FERME DU PAVÉ";"02880";"BUCY-LE-LONG";"Pylône autostable"; 20.0;"DDE"
730609;3.22722;49.60778;"03° 13' 38.00'' Est, 49° 36' 28.00'' Nord";"02173";;"1 R DES GRANDS NAVOIRS SARL AISNE PALETTES";"02300";"CHAUNY";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
738004;3.46417;49.68750;"03° 27' 51.00'' Est, 49° 41' 15.00'' Nord";"02222";"LES BLANCS";"PÉAGE VERS ÉCHANGEUR DE COURBES N°12 - A.26";"02800";"COURBES";"Pylône autostable"; 56.0;"Sociétés d'Autoroutes"
747291;3.62056;49.70111;"03° 37' 14.00'' Est, 49° 42' 04.00'' Nord";"02237";"BAUDIER";"CHEM RURAL DU CALVAIRE";"02270";"CRECY-SUR-SERRE";"Pylône autostable"; 30.4;"ORANGE Services Fixes"
749093;3.96806;49.58444;"03° 58' 05.00'' Est, 49° 35' 04.00'' Nord";"02409";;"CMP MIL DE SISSONNE VLGE DE COMBAT";"02150";"LAPPION";"Bâtiment"; 13.0;"Etat, Ministère"
751868;3.09361;49.24806;"03° 05' 37.00'' Est, 49° 14' 53.00'' Nord";"02810";;"R DE BELLIEUE GARAGE DEKRA";"02600";"VILLERS-COTTERETS";"Pylône tubulaire"; 18.0;"ORANGE"
753913;3.91944;49.98167;"03° 55' 10.00'' Est, 49° 58' 54.00'' Nord";"02141";"LE PRÉ LONDEAU";"PRÈS D.285";"02260";"LA CAPELLE";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
753953;3.39194;49.66806;"03° 23' 31.00'' Est, 49° 40' 05.00'' Nord";"02260";"LE CLOS CARON";"PRÈS D.13 CHÂTEAU D'EAU";"02800";"DANIZY";"Château d'eau - réservoir"; 48.0;"Commune, communauté de commune"
753975;3.09444;49.28389;"03° 05' 40.00'' Est, 49° 17' 02.00'' Nord";"02822";;"ALLÉE DU ROY STATION HERTZIENNE";"02600";"VIVIERES";"Tour hertzienne"; 59.0;"TDF"
753981;3.23500;49.04000;"03° 14' 06.00'' Est, 49° 02' 24.00'' Nord";"02465";"BOIS DE LA FERME ISSONGE";"A A4";"02810";"MARIGNY-EN-ORXOIS";"Pylône autostable"; 56.0;"Sociétés d'Autoroutes"
753983;3.33278;49.37917;"03° 19' 58.00'' Est, 49° 22' 45.00'' Nord";"02722";;"16 BD GAMBETTA FT";"02200";"SOISSONS";"Bâtiment"; 31.0;"ORANGE Services Fixes"
753989;3.75611;49.52667;"03° 45' 22.00'' Est, 49° 31' 36.00'' Nord";"02309";"LE GRAND MARAIS";"CHEM DE LA PLAINE";"02840";"FESTIEUX";"Pylône autostable"; 24.0;"ORANGE"
753995;3.31667;49.38750;"03° 18' 60.00'' Est, 49° 23' 15.00'' Nord";"02722";"ODES";"9 R DU DR MARCOTTE";"02200";"SOISSONS";"Immeuble"; 25.0;"Société HLM"
753999;3.27583;49.84056;"03° 16' 33.00'' Est, 49° 50' 26.00'' Nord";"02691";;"73/75 R DE PARIS 2 RUE DE LA PRÉVOYANCE";"02100";"SAINT-QUENTIN";"Pylône autostable"; 30.0;"ORANGE"
754005;3.30556;49.83861;"03° 18' 20.00'' Est, 49° 50' 19.00'' Nord";"02691";;"19, R DE L'INDUSTRIE";"02100";"SAINT-QUENTIN";"Immeuble"; 15.0;"Société HLM"
754011;3.66306;49.99833;"03° 39' 47.00'' Est, 49° 59' 54.00'' Nord";"02298";"LA BOVE";"R DE LA GARE";"02510";"ETREUX";"Pylône autostable"; 30.0;"SFR"
754016;3.24528;49.59611;"03° 14' 43.00'' Est, 49° 35' 46.00'' Nord";"02719";;"PL DU 11 NOVEMBRE 1918 EGLISE ST-MÉDARD";"02300";"SINCENY";"Monument religieux"; 34.0;"Commune, communauté de commune"
754020;3.28333;49.84556;"03° 16' 60.00'' Est, 49° 50' 44.00'' Nord";"02691";;"83 R EMILE ZOLA";"02100";"SAINT-QUENTIN";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
754022;3.37306;49.64639;"03° 22' 23.00'' Est, 49° 38' 47.00'' Nord";"02016";;"R PRINCIPALE PRÈS D.13";"02800";"ANDELAIN";"Pylône autostable"; 30.0;"ORANGE"
754024;3.08917;49.25778;"03° 05' 21.00'' Est, 49° 15' 28.00'' Nord";"02810";"LE ROSSIGNOL";"R ALFRED JUNEAUX STADE MUNICIPAL";"02600";"VILLERS-COTTERETS";"Pylône autostable"; 31.0;"ORANGE"
754028;3.19861;49.61250;"03° 11' 55.00'' Est, 49° 36' 45.00'' Nord";"02566";;"R HENRI CATTE";"02300";"OGNES";"Pylône autostable"; 24.0;"Particulier"
754030;3.64361;49.57833;"03° 38' 37.00'' Est, 49° 34' 42.00'' Nord";"02408";;"CHEM DU POTEAU ATELIERS MUNICIPAUX LA HAUTE BORNE";"02000";"LAON";"Pylône tubulaire"; 25.0;"ORANGE"
754481;3.29167;49.81417;"03° 17' 30.00'' Est, 49° 48' 51.00'' Nord";"02340";"PÉAGE DE GAUCHY";"A A26 SENS REIMS/CALAIS  PK 175 STATION SANEF ST QUENTIN GAUCHY";"02430";"GAUCHY";"Pylône autostable"; 56.0;"Sociétés d'Autoroutes"
754509;3.30139;49.85139;"03° 18' 05.00'' Est, 49° 51' 05.00'' Nord";"02691";;"4 RUE DU COMMANDANT GUY BIELER";"02100";"SAINT-QUENTIN";"Immeuble"; 23.0;"Société HLM"
754513;3.21722;49.61500;"03° 13' 02.00'' Est, 49° 36' 54.00'' Nord";"02173";;"R. ST-MARTIN EGLISE ST-MARTIN";"02300";"CHAUNY";"Monument religieux"; 60.0;"Commune, communauté de commune"
754516;3.61111;49.13667;"03° 36' 40.00'' Est, 49° 08' 12.00'' Nord";"02655";"LA GARENNE";"PRÈS A4 - PK 81";"02130";"RONCHERES";"Pylône autostable"; 35.0;"SNCF Réseau"
