Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
827428;1.58389;43.96750;"01° 35' 02.00'' Est, 43° 58' 03.00'' Nord";"82115";;"PL DE L'EGLISE";"82230";"MONCLAR-DE-QUERCY";"Monument religieux"; 27.0;"Commune, communauté de commune"
827533;1.17806;44.00917;"01° 10' 41.00'' Est, 44° 00' 33.00'' Nord";"82171";"LE CIMETIÈRE";"VOIE COMMUNALE N°14 CHÂTEAU D'EAU";"82700";"SAINT-PORQUIER";"Château d'eau - réservoir"; 27.7;"Syndicat des eaux, Adduction"
830423;0.85389;44.10944;"00° 51' 14.00'' Est, 44° 06' 34.00'' Nord";"82072";;"USINE HYDROÉLECTRIQUE";"82400";"GOLFECH";"Mât"; 12.0;"EDF ou GDF"
886221;1.13611;44.30583;"01° 08' 10.00'' Est, 44° 18' 21.00'' Nord";"82021";"A ROUZET";;"82110";"BOULOC";"Pylône autostable"; 22.0;"ATC FRANCE"
887709;1.38583;44.00972;"01° 23' 09.00'' Est, 44° 00' 35.00'' Nord";"82121";"LALANDE HAUTE ET CHAUME";"R PIERRE COYNE";"82000";"MONTAUBAN";"Pylône autostable"; 30.0;"IFW-FREE"
892275;1.11444;44.04083;"01° 06' 52.00'' Est, 44° 02' 27.00'' Nord";"82033";;"CHEM DE CANTECOR";"82100";"CASTELSARRASIN";"Pylône autostable"; 30.0;"IFW-FREE"
893011;0.93389;44.35750;"00° 56' 02.00'' Est, 44° 21' 27.00'' Nord";"82185";"CLAUX DE RATIER";;"82150";"VALEILLES";"Pylône autostable"; 33.0;"Conseil Départemental"
895633;0.99194;43.87944;"00° 59' 31.00'' Est, 43° 52' 46.00'' Nord";"82013";;"PL DU MARCHE DE L AIL";"82500";"BEAUMONT-DE-LOMAGNE";"Mât"; 12.0;"Etat, Ministère"
895635;1.34111;44.09111;"01° 20' 28.00'' Est, 44° 05' 28.00'' Nord";"82121";;"CHEM DE PELUT L ERMITAGE LOUBEJAC";"82000";"MONTAUBAN";"Mât"; 7.0;"Etat, Ministère"
895911;1.11361;44.11306;"01° 06' 49.00'' Est, 44° 06' 47.00'' Nord";"82112";;"ZI ST PIERRE-RD118 BASE TST";"82200";"MOISSAC";"Bâtiment"; 7.0;"EDF ou GDF"
895913;1.10278;44.03750;"01° 06' 10.00'' Est, 44° 02' 15.00'' Nord";"82033";;"5 R DU GAZ AGENCE D'EXPLOITATION";"82100";"CASTELSARRASIN";"Bâtiment"; 9.0;"EDF ou GDF"
895915;0.95583;43.90917;"00° 57' 21.00'' Est, 43° 54' 33.00'' Nord";"82055";"HEROYE";"RD 3";"82500";"ESPARSAC";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
895917;1.29667;43.82528;"01° 17' 48.00'' Est, 43° 49' 31.00'' Nord";"82075";;"9 R DE LUMEL AGENCE D'EXPLOITATION";"82170";"GRISOLLES";"Bâtiment"; 8.0;"EDF ou GDF"
895919;1.53139;44.15444;"01° 31' 53.00'' Est, 44° 09' 16.00'' Nord";"82037";;"53, AV EDOUARD HERRIOT AGENCE D'EXPLOITATION";"82300";"CAUSSADE";"Bâtiment"; 6.0;"EDF ou GDF"
895921;1.43694;44.16389;"01° 26' 13.00'' Est, 44° 09' 50.00'' Nord";"82110";"GRANGE NEUVE";;"82440";"MIRABEL";"Pylône autostable"; 22.0;"EDF ou GDF"
896109;1.16667;44.11722;"01° 10' 00.00'' Est, 44° 07' 02.00'' Nord";"82099";"STE LIVRADE";;"82200";"LIZAC";"Mât béton"; 15.0;"EDF ou GDF"
898303;1.37944;44.00278;"01° 22' 46.00'' Est, 44° 00' 10.00'' Nord";"82121";;"CHEM DES LEBRATS BEAUSOLEIL";"82000";"MONTAUBAN";"Pylône autostable"; 16.0;"Sociétés d'Autoroutes"
898502;1.11306;44.28833;"01° 06' 47.00'' Est, 44° 17' 18.00'' Nord";"82094";"GRAND CAMP";"LE MOULIN ROUT";"82110";"LAUZERTE";"Pylône autostable"; 30.0;"EDF ou GDF"
898506;1.82833;44.15778;"01° 49' 42.00'' Est, 44° 09' 28.00'' Nord";"82061";"GORSE";;"82140";"FENEYROLS";"Pylône autostable"; 30.0;"EDF ou GDF"
898510;1.60639;44.01639;"01° 36' 23.00'' Est, 44° 00' 59.00'' Nord";"82184";"TANTARRE";"RÉSERVOIR";"82800";"VAISSAC";"Pylône autostable"; 30.0;"EDF ou GDF"
901629;0.85250;44.10750;"00° 51' 09.00'' Est, 44° 06' 27.00'' Nord";"82072";"EDF CNPE";"CENTRALE NUCLEAIRE P1";"82400";"GOLFECH";"Pylône autostable"; 61.0;"EDF ou GDF"
903944;1.06333;43.89444;"01° 03' 48.00'' Est, 43° 53' 40.00'' Nord";"82193";;"BECHAN POUTOUS ZER MONTAUBAN";"82500";"VIGUERON";"Pylône autostable"; 80.0;"Sociétés d'Autoroutes"
915079;1.51528;44.14583;"01° 30' 55.00'' Est, 44° 08' 45.00'' Nord";"82149";"RATIÉ";"ECH DE CAUSSADE CHEM DE RATIER";"82440";"REALVILLE";"Pylône autostable"; 45.0;"Société Privée SA"
921267;1.94722;44.15694;"01° 56' 50.00'' Est, 44° 09' 25.00'' Nord";"82088";"GINESTOUS";;"82250";"LAGUEPIE";"Pylône autostable"; 32.0;"TDF"
923115;1.07750;44.02194;"01° 04' 39.00'' Est, 44° 01' 19.00'' Nord";"82152";;"PONT DE TRESCASSES RN 20";"82100";"SAINT-AIGNAN";"Pylône autostable"; 41.0;"Conseil Régional"
924915;1.07861;44.11167;"01° 04' 43.00'' Est, 44° 06' 42.00'' Nord";"82112";;"LE BRESIDOU";"82200";"MOISSAC";"Pylône autostable"; 26.0;"TDF"
932282;1.31806;43.98306;"01° 19' 05.00'' Est, 43° 58' 59.00'' Nord";"82121";"LALAUZE";"POSTE DE TRANSFORMATION RTE";"82000";"MONTAUBAN";"Pylône autostable"; 55.0;"RTE"
946304;1.28889;43.95333;"01° 17' 20.00'' Est, 43° 57' 12.00'' Nord";"82025";"MONTAGNE";;"82710";"BRESSOLS";"Pylône autostable"; 35.0;"HIVORY"
959429;0.96111;43.90361;"00° 57' 40.00'' Est, 43° 54' 13.00'' Nord";"82055";"PEPIL";"VC DE BEAUMONT À ESPERAC NABÈS";"82500";"ESPARSAC";"Pylône autostable"; 40.0;"TDF"
976213;1.01389;44.34028;"01° 00' 50.00'' Est, 44° 20' 25.00'' Nord";"82117";"FOURNEL";;"82150";"MONTAIGU-DE-QUERCY";"Pylône autostable"; 23.0;"Commune, communauté de commune"
976259;0.94556;44.32167;"00° 56' 44.00'' Est, 44° 19' 18.00'' Nord";"82151";;"PLACE DE LA MAIRIE";"82150";"ROQUECOR";"Bâtiment"; 26.0;"Commune, communauté de commune"
976625;0.90000;44.10667;"00° 54' 00.00'' Est, 44° 06' 24.00'' Nord";"82186";;"COURS DU 8 MAI CENTRAL TÉLÉPHONIQUE FT";"82400";"VALENCE";"Pylône autostable"; 30.0;"ORANGE"
993964;0.99361;43.82361;"00° 59' 37.00'' Est, 43° 49' 25.00'' Nord";"82059";"ESQUIRO";;"82500";"FAUDOAS";"Mât"; 12.0;"BOUYGUES"
1024150;1.32972;44.09556;"01° 19' 47.00'' Est, 44° 05' 44.00'' Nord";"82140";"GANEL";"CHEMIN DE LOUBEJAC";"82130";"PIQUECOS";"Mât béton"; 10.0;"Société Privée SA"
1024395;1.32917;44.09556;"01° 19' 45.00'' Est, 44° 05' 44.00'' Nord";"82140";"GANEL";"CHEMIN DE LOUBEJAC";"82130";"PIQUECOS";"Pylône autostable"; 15.0;"Société Privée SA"
1025791;1.03611;44.33556;"01° 02' 10.00'' Est, 44° 20' 08.00'' Nord";"82117";"LAC DES CHIENS";"BASE DE LOISIRS";"82150";"MONTAIGU-DE-QUERCY";"Pylône autostable"; 20.0;"Commune, communauté de commune"
1025889;1.15194;44.26972;"01° 09' 07.00'' Est, 44° 16' 11.00'' Nord";"82094";"LE RIVAL";;"82110";"LAUZERTE";"Pylône autostable"; 19.0;"Commune, communauté de commune"
1032444;1.34833;44.01667;"01° 20' 54.00'' Est, 44° 00' 60.00'' Nord";"82121";;"53 RUE DU GENERAL SARRAIL";"82000";"MONTAUBAN";"Immeuble"; 19.0;"Particulier"
1035115;1.14111;43.89472;"01° 08' 28.00'' Est, 43° 53' 41.00'' Nord";"82173";"LA BORDERIE";"D 25";"82600";"SAINT-SARDOS";"Mât béton"; 8.0;"ORANGE Services Fixes"
1043185;1.01750;44.04222;"01° 01' 03.00'' Est, 44° 02' 32.00'' Nord";"82169";"A.S. DE GARONNE-NORD";"AS DE GARONNE NORD";"82210";"SAINT-NICOLAS-DE-LA-GRAVE";"Pylône autostable"; 14.0;"Sociétés d'Autoroutes"
1044919;1.16417;44.03722;"01° 09' 51.00'' Est, 44° 02' 14.00'' Nord";"82033";"FOURRIÈRES HAUTES";;"82100";"CASTELSARRASIN";"Pylône autostable"; 20.0;"SNCF Réseau"
1059266;1.44250;44.09083;"01° 26' 33.00'' Est, 44° 05' 27.00'' Nord";"82002";"PONTET";;"82350";"ALBIAS";"Pylône autostable"; 20.0;"SNCF Réseau"
1060484;1.31944;43.80889;"01° 19' 10.00'' Est, 43° 48' 32.00'' Nord";"82142";;"L'ESTRADE";"82170";"POMPIGNAN";"Pylône autostable"; 20.0;"SNCF Réseau"
1062692;1.27694;43.86472;"01° 16' 37.00'' Est, 43° 51' 53.00'' Nord";"82048";;"LA COTE";"82170";"DIEUPENTALE";"Pylône autostable"; 30.0;"SNCF Réseau"
1062698;0.82444;44.12722;"00° 49' 28.00'' Est, 44° 07' 38.00'' Nord";"82089";;"BORDENEUVE";"82360";"LAMAGISTERE";"Pylône autostable"; 25.0;"SNCF Réseau"
1063158;1.19611;44.23556;"01° 11' 46.00'' Est, 44° 14' 08.00'' Nord";"82042";"MONDENARD";;"82110";"CAZES-MONDENARD";"Pylône autostable"; 25.0;"Commune, communauté de commune"
1087083;1.12306;43.84194;"01° 07' 23.00'' Est, 43° 50' 31.00'' Nord";"82020";"LES CROUSTETS";;"82600";"BOUILLAC";"Mât béton"; 8.0;"ORANGE Services Fixes"
1088516;1.51417;44.25000;"01° 30' 51.00'' Est, 44° 15' 00.00'' Nord";"82131";;"LA CAVALERIE";"82270";"MONTPEZAT-DE-QUERCY";"Pylône autostable"; 20.0;"SNCF Réseau"
1107517;1.52667;44.15194;"01° 31' 36.00'' Est, 44° 09' 07.00'' Nord";"82037";;"GUILLALMET";"82300";"CAUSSADE";"Pylône autostable"; 20.0;"SNCF Réseau"
1107519;1.19556;44.03611;"01° 11' 44.00'' Est, 44° 02' 10.00'' Nord";"82096";;"MONTAGNE NORD";"82290";"LA VILLE-DIEU-DU-TEMPLE";"Pylône autostable"; 25.0;"SNCF Réseau"
1132833;1.38111;44.05389;"01° 22' 52.00'' Est, 44° 03' 14.00'' Nord";"82121";;"FRAYSSE BAS";"82000";"MONTAUBAN";"Pylône autostable"; 25.3;"SNCF Réseau"
1176472;0.98056;43.87667;"00° 58' 50.00'' Est, 43° 52' 36.00'' Nord";"82013";;"AV DE GASCOGNE STADE";"82500";"BEAUMONT-DE-LOMAGNE";"Pylône autostable"; 30.0;"HIVORY"
1183728;1.28778;43.82167;"01° 17' 16.00'' Est, 43° 49' 18.00'' Nord";"82075";;"CHEMIN DE BELLE GABRIELLE";"82170";"GRISOLLES";"Pylône tubulaire"; 35.1;"IFW-FREE"
1195129;0.93139;44.10222;"00° 55' 53.00'' Est, 44° 06' 08.00'' Nord";"82141";"POMMEVIC";;"82400";"POMMEVIC";"Pylône autostable"; 25.0;"SNCF Réseau"
1195131;0.98361;44.08472;"00° 59' 01.00'' Est, 44° 05' 05.00'' Nord";"82101";;"PORT HAUT NORD";"82000";"MALAUSE";"Pylône autostable"; 20.0;"SNCF Réseau"
1195133;1.10528;44.06417;"01° 06' 19.00'' Est, 44° 03' 51.00'' Nord";"82033";"BARRES";;"82100";"CASTELSARRASIN";"Pylône autostable"; 25.0;"SNCF Réseau"
1205433;1.06528;44.09833;"01° 03' 55.00'' Est, 44° 05' 54.00'' Nord";"82112";"RECATE";;"82200";"MOISSAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1254707;1.34889;44.01694;"01° 20' 56.00'' Est, 44° 01' 01.00'' Nord";"82121";;"PONT VIEUX RIVE GAUCHE DU TARN";"82000";"MONTAUBAN";"Ouvrage d'art (pont, viaduc)"; 5.0;"Etat, Ministère"
1262995;1.23833;43.85028;"01° 14' 18.00'' Est, 43° 51' 01.00'' Nord";"82190";;"PLACE STE CATHERINE DESCENTE DU TOURON";"82600";"VERDUN-SUR-GARONNE";"Mât béton"; 9.0;"Etat, Ministère"
1263007;0.83083;44.12139;"00° 49' 51.00'' Est, 44° 07' 17.00'' Nord";"82089";;"AV ST MICHEL FACE AU N 64 RD 30E RIVE DROIE DE LA GARONNE";"82360";"LAMAGISTERE";"Mât béton"; 12.0;"Etat, Ministère"
1273657;1.08250;44.09778;"01° 04' 57.00'' Est, 44° 05' 52.00'' Nord";"82112";;"PONT NAPOLEON RD 813 RIVE GAUCHE DU TARN";"82200";"MOISSAC";"Bâtiment"; 6.0;"Etat, Ministère"
1273659;1.61639;44.07278;"01° 36' 59.00'' Est, 44° 04' 22.00'' Nord";"82026";;"PONT DE MONTRICOUX RD 115 RIVE GAUCHE DE L AVEYRON";"82800";"BRUNIQUEL";"Mât"; 12.0;"Etat, Ministère"
1273663;1.89500;44.15833;"01° 53' 42.00'' Est, 44° 09' 30.00'' Nord";"82187";;"ROUTE DE ROUGERIE RIVE DROITE DE L AVEYRON";"82330";"VAREN";"Mât béton"; 12.0;"Etat, Ministère"
1274510;1.18750;44.20667;"01° 11' 15.00'' Est, 44° 12' 24.00'' Nord";"82042";"PECH DE BRUYÈRE";;"82110";"CAZES-MONDENARD";"Pylône autostable"; 27.0;"Etat, Ministère"
1288243;0.92222;44.19694;"00° 55' 20.00'' Est, 44° 11' 49.00'' Nord";"82130";;"EGLISE DE MONTJOI D.46";"82400";"MONTJOI";"Monument religieux"; 24.0;"Commune, communauté de commune"
1293966;1.78750;44.13556;"01° 47' 15.00'' Est, 44° 08' 08.00'' Nord";"82155";"CLOUPS BERGAS";"RESERVOIR DE STE SABINE";"82140";"SAINT-ANTONIN-NOBLE-VAL";"Château d'eau - réservoir"; 2.0;"Syndicat des eaux, Adduction"
1293968;1.82028;44.14528;"01° 49' 13.00'' Est, 44° 08' 43.00'' Nord";"82061";"MOURTIE";"STATION DE TEUZAC STATION DE TEUSAC";"82140";"FENEYROLS";"Bâtiment"; 2.0;"Syndicat des eaux, Adduction"
1319110;1.33722;44.01750;"01° 20' 14.00'' Est, 44° 01' 03.00'' Nord";"82121";"VILLEBOURBON";"AV DE GASSERAS";"82000";"MONTAUBAN";"Pylône tubulaire"; 12.0;"SNCF Réseau"
1319112;1.34139;44.00528;"01° 20' 29.00'' Est, 44° 00' 19.00'' Nord";"82121";"VILLEBOURBON";"AVENUE DE TOULOUSE";"82000";"MONTAUBAN";"Pylône tubulaire"; 12.0;"SNCF Réseau"
1334400;1.08194;44.10444;"01° 04' 55.00'' Est, 44° 06' 16.00'' Nord";"82112";;"ENTRÉE TUNNEL 1 COTÉ SINT MARTIN";"82200";"MOISSAC";"Ouvrage d'art (pont, viaduc)"; 9.7;"SNCF Réseau"
1334402;1.08667;44.10639;"01° 05' 12.00'' Est, 44° 06' 23.00'' Nord";"82112";;"BOULEVARD LÉON CLADEL";"82200";"MOISSAC";"Mât métallique"; 6.0;"SNCF Réseau"
1335296;1.36139;44.02417;"01° 21' 41.00'' Est, 44° 01' 27.00'' Nord";"82121";;"RUE DU PRÉSIDENT ALLENDE SALLE DE SPECTACLE EURYTHMIE";"82000";"MONTAUBAN";"Bâtiment"; 22.0;"Commune, communauté de commune"
1346620;1.44778;44.08722;"01° 26' 52.00'' Est, 44° 05' 14.00'' Nord";"82002";"PEYROUNETS";"CHEM  DE PEYROUNET - STADE";"82350";"ALBIAS";"Pylône tubulaire"; 30.2;"TDF"
1351181;1.08306;44.21694;"01° 04' 59.00'' Est, 44° 13' 01.00'' Nord";"82122";;"CHÂTEAU D'EAU";"82110";"MONTBARLA";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
1380892;1.50833;44.25389;"01° 30' 30.00'' Est, 44° 15' 14.00'' Nord";"82131";;"TUNNEL DE VIANDES";"82270";"MONTPEZAT-DE-QUERCY";"Ouvrage d'art (pont, viaduc)"; 11.0;"SNCF Réseau"
1380894;1.51306;44.25028;"01° 30' 47.00'' Est, 44° 15' 01.00'' Nord";"82131";;"TUNNEL DE VIANDES";"82270";"MONTPEZAT-DE-QUERCY";"Tunnel"; 6.0;"SNCF Réseau"
1396742;1.78750;44.24917;"01° 47' 15.00'' Est, 44° 14' 57.00'' Nord";"82038";"MOULOYRE HAUT";;"82160";"CAYLUS";"Pylône haubané"; 25.0;"Société Privée SA"
1396744;1.77194;44.23639;"01° 46' 19.00'' Est, 44° 14' 11.00'' Nord";"82038";;"15 AVENUE DU PÈRE EVARISTE HUC ANCIENNE ECOLE";"82160";"CAYLUS";"Bâtiment"; 14.0;"Société Privée SA"
1402223;1.24750;43.98139;"01° 14' 51.00'' Est, 43° 58' 53.00'' Nord";"82125";"LAPARADE";"VOIE COM PAGA-LAVAL";"82700";"MONTECH";"Pylône autostable"; 45.0;"TDF"
1432221;0.84944;44.10694;"00° 50' 58.00'' Est, 44° 06' 25.00'' Nord";"82072";"CNPE DE GOLFECH";"CENTRALE NUCLÉAIRE EDF DE GOLFECH BÂTIMENT CONTRÔLE";"82400";"GOLFECH";"Bâtiment"; 5.0;"EDF ou GDF"
1432227;0.84861;44.10639;"00° 50' 55.00'' Est, 44° 06' 23.00'' Nord";"82072";"CNPE DE GOLFECH";"CENTRALE NUCLÉAIRE EDF DE GOLFECH BÂTIMENT DE SÉCURITÉ";"82400";"GOLFECH";"Bâtiment"; 12.0;"EDF ou GDF"
1432280;0.85472;44.10667;"00° 51' 17.00'' Est, 44° 06' 24.00'' Nord";"82072";"CNPE DE GOLFECH BATIMENT POSTE";"ROUTE DE GUIRAUD CNPE DE GOLFECH BATIMENT POSTE ACCES PRINCIPAL";"82400";"GOLFECH";"Pylône tubulaire"; 12.0;"EDF ou GDF"
1441428;1.87278;44.28500;"01° 52' 22.00'' Est, 44° 17' 06.00'' Nord";"82137";;"LABAJOULIE";"82160";"PARISOT";"Pylône autostable"; 40.0;"TDF"
1444391;1.26361;44.03861;"01° 15' 49.00'' Est, 44° 02' 19.00'' Nord";"82001";"TUC DE TOURBIEU";"CHEM DE BERNOYE";"82290";"ALBEFEUILLE-LAGARDE";"Pylône autostable"; 40.0;"ATC FRANCE"
1447208;1.94722;44.15694;"01° 56' 50.00'' Est, 44° 09' 25.00'' Nord";"82088";;"PLAINE DE GINESTOUS";"82250";"LAGUEPIE";"Pylône autostable"; 20.0;"Société Privée SA"
1456324;1.24444;43.95611;"01° 14' 40.00'' Est, 43° 57' 22.00'' Nord";"82125";;"ROUTE DE CADARS";"82700";"MONTECH";"Pylône autostable"; 34.0;"HIVORY"
1462230;0.88528;44.10861;"00° 53' 07.00'' Est, 44° 06' 31.00'' Nord";"82186";;"7 AVENUE DE BORDEAUX";"82400";"VALENCE";"Immeuble"; 12.0;"Commune, communauté de commune"
1467515;1.82889;44.15750;"01° 49' 44.00'' Est, 44° 09' 27.00'' Nord";"82061";;"GORSE";"82140";"FENEYROLS";"Pylône autostable"; 34.0;"BOUYGUES"
1467521;1.80333;44.32139;"01° 48' 12.00'' Est, 44° 19' 17.00'' Nord";"82172";"CAYLA/COUMBAL";"D19";"82160";"SAINT-PROJET";"Pylône autostable"; 34.1;"BOUYGUES"
1471586;1.42083;44.08306;"01° 25' 15.00'' Est, 44° 04' 59.00'' Nord";"82002";;"AIRE DE REPOS ALBIAS A20";"82350";"ALBIAS";"Pylône autostable"; 48.0;"Sociétés d'Autoroutes"
1502635;1.24222;44.12778;"01° 14' 32.00'' Est, 44° 07' 40.00'' Nord";"82087";;"2 PLACE DE LA HALLE AMBULANCES VERDIER";"82130";"LAFRANCAISE";"Immeuble"; 18.0;"Association"
1503012;1.60639;44.29028;"01° 36' 23.00'' Est, 44° 17' 25.00'' Nord";"82078";"LA CAYRÈDE VIEILLE";"LA CAYREDE VIEILLE";"82240";"LABASTIDE-DE-PENNE";"Pylône autostable"; 25.3;"BOUYGUES"
1513370;1.75167;44.14972;"01° 45' 06.00'' Est, 44° 08' 59.00'' Nord";"82155";;"9 AV DE LA GARE BUREAU DU SIVU";"82140";"SAINT-ANTONIN-NOBLE-VAL";"Bâtiment"; 6.0;"Syndicat des eaux, Adduction"
1517463;1.75833;44.14528;"01° 45' 30.00'' Est, 44° 08' 43.00'' Nord";"82155";;"ROC D'ANGLARS RELAIS SDIS";"82140";"SAINT-ANTONIN-NOBLE-VAL";"Pylône autostable"; 18.0;"SDIS, secours, incendie"
1519675;1.34778;44.00278;"01° 20' 52.00'' Est, 44° 00' 10.00'' Nord";"82121";"LES GRAULLIES BASSES";"IMPASSE LES GRAULLIES";"82000";"MONTAUBAN";"Pylône tubulaire"; 24.0;"ORANGE"
1522576;1.36944;44.03750;"01° 22' 10.00'' Est, 44° 02' 15.00'' Nord";"82121";;"R ERNEST MERCADIER";"82000";"MONTAUBAN";"Pylône autostable"; 28.1;"TDF"
1538053;1.31861;43.93278;"01° 19' 07.00'' Est, 43° 55' 58.00'' Nord";"82025";;"PRAT DE VALAT";"82710";"BRESSOLS";"Bâtiment"; 20.0;"Société Privée SA"
1549956;1.07639;43.95722;"01° 04' 35.00'' Est, 43° 57' 26.00'' Nord";"82081";;"CHEM DE STE-GEMME";"82100";"LABOURGADE";"Pylône autostable"; 34.0;"ATC FRANCE"
1575374;1.53250;44.07083;"01° 31' 57.00'' Est, 44° 04' 15.00'' Nord";"82134";"NAFINE";;"82800";"NEGREPELISSE";"Pylône autostable"; 30.0;"IFW-FREE"
1581845;1.36056;43.91389;"01° 21' 38.00'' Est, 43° 54' 50.00'' Nord";"82079";"LAS PLACES";"ROUTE  DE FABAS";"82370";"LABASTIDE-SAINT-PIERRE";"Château d'eau - réservoir"; 36.8;"Commune, communauté de commune"
1591775;1.24722;43.98528;"01° 14' 50.00'' Est, 43° 59' 07.00'' Nord";"82085";"GOLSE";;"82290";"LACOURT-SAINT-PIERRE";"Pylône autostable"; 40.0;"HIVORY"
1591789;1.23833;43.91500;"01° 14' 18.00'' Est, 43° 54' 54.00'' Nord";"82062";"LA GAROUILLE";"TER PL";"82700";"FINHAN";"Pylône autostable"; 32.8;"HIVORY"
1591819;1.27444;43.87278;"01° 16' 28.00'' Est, 43° 52' 22.00'' Nord";"82048";"PLANE";"CHEMIN DE LA FRAYSSE";"82170";"DIEUPENTALE";"Pylône autostable"; 30.3;"HIVORY"
1591823;1.18917;43.86889;"01° 11' 21.00'' Est, 43° 52' 08.00'' Nord";"82105";"GAYSSANES";"TER DÉPARTEMENTALE";"82600";"MAS-GRENIER";"Pylône autostable"; 37.0;"HIVORY"
1591841;1.37639;43.94167;"01° 22' 35.00'' Est, 43° 56' 30.00'' Nord";"82044";"GALINESTE";"TER DÉPARTEMENTALE";"82370";"CORBARIEU";"Pylône autostable"; 15.0;"HIVORY"
1592366;1.34944;44.03361;"01° 20' 58.00'' Est, 44° 02' 01.00'' Nord";"82121";;"8 R DES PRIMEURS MARCHÉ GARE";"82000";"MONTAUBAN";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
1594390;0.95194;44.05556;"00° 57' 07.00'' Est, 44° 03' 20.00'' Nord";"82166";"MONTBRISSON";;"82340";"SAINT-MICHEL";"Pylône autostable"; 27.0;"ORANGE"
1598271;1.35222;44.02306;"01° 21' 08.00'' Est, 44° 01' 23.00'' Nord";"82121";;"4 RUE DU DOCTEUR ALIBERT";"82000";"MONTAUBAN";"Bâtiment"; 40.0;"Etablissement de soins"
1600114;1.42083;43.89444;"01° 25' 15.00'' Est, 43° 53' 40.00'' Nord";"82136";"LA DOMAIZE";;"82370";"ORGUEIL";"Pylône autostable"; 27.4;"HIVORY"
1607076;1.93056;44.25667;"01° 55' 50.00'' Est, 44° 15' 24.00'' Nord";"82029";"FONFRÈCHE";"D 84";"82160";"CASTANET";"Mât béton"; 6.0;"ORANGE Services Fixes"
1621885;1.31472;43.92972;"01° 18' 53.00'' Est, 43° 55' 47.00'' Nord";"82025";"CLOS DU LAC";"PÉAGE - SORTIE BRESSOLS - A20 A62 GENDARMERIE";"82710";"BRESSOLS";"Pylône autostable"; 17.0;"Sociétés d'Autoroutes"
1622354;1.33333;43.99667;"01° 19' 60.00'' Est, 43° 59' 48.00'' Nord";"82121";;"IMPASSE VALLADOLID";"82000";"MONTAUBAN";"Pylône autostable"; 30.0;"IFW-FREE"
1624028;1.16833;44.03361;"01° 10' 06.00'' Est, 44° 02' 01.00'' Nord";"82033";"MALLAURENS";"30 CHE DES COURTINALS RD 958";"82100";"CASTELSARRASIN";"Château d'eau - réservoir"; 39.4;"Syndicat des eaux, Adduction"
1625156;1.26972;43.83250;"01° 16' 11.00'' Est, 43° 49' 57.00'' Nord";"82075";;"CHEMIN RURAL N 10 DIT DE RABANEL STATION DE RABANEL";"82170";"GRISOLLES";"Bâtiment"; 5.0;"Société Privée SA"
1625160;1.20167;43.88667;"01° 12' 06.00'' Est, 43° 53' 12.00'' Nord";"82105";;"D 77 USINE DE PENGE L AGASSE USINE DU BAC";"82600";"MAS-GRENIER";"Château d'eau - réservoir"; 5.0;"Syndicat des eaux, Adduction"
1625421;1.31750;43.82222;"01° 19' 03.00'' Est, 43° 49' 20.00'' Nord";"82142";;"CHEMIN DU CHATEAU D EAU RESERVOIR DE POMPIGNAN";"82170";"POMPIGNAN";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1627357;1.09278;44.10000;"01° 05' 34.00'' Est, 44° 06' 00.00'' Nord";"82112";;"41 QUAI CHARLES DE GAULLE";"82200";"MOISSAC";"Silo"; 37.9;"Coopérative Agricole, Vinicole"
1638720;1.30861;43.88389;"01° 18' 31.00'' Est, 43° 53' 02.00'' Nord";"82027";;"455 CHEM DE LA FEMELLE";"82370";"CAMPSAS";"Bâtiment"; 12.0;"Société Privée SA"
1640540;1.20667;44.22056;"01° 12' 24.00'' Est, 44° 13' 14.00'' Nord";"82042";"PECH D'AUGE";"DÉPARTEMENTALE USINE MAISAGRI";"82110";"CAZES-MONDENARD";"Pylône autostable"; 27.9;"HIVORY"
1640548;0.95222;44.05556;"00° 57' 08.00'' Est, 44° 03' 20.00'' Nord";"82166";"LES DOUMINGES";"A 62";"82340";"SAINT-MICHEL";"Pylône autostable"; 29.0;"HIVORY"
1640557;1.37056;44.18333;"01° 22' 14.00'' Est, 44° 10' 60.00'' Nord";"82113";"SABATIE";;"82220";"MOLIERES";"Pylône autostable"; 30.0;"HIVORY"
1640622;1.21306;44.13028;"01° 12' 47.00'' Est, 44° 07' 49.00'' Nord";"82087";"BAZARÈS";"CHEM RURAL DE CARDAILLAC";"82130";"LAFRANCAISE";"Pylône autostable"; 20.5;"HIVORY"
1640669;1.61500;44.17389;"01° 36' 54.00'' Est, 44° 10' 26.00'' Nord";"82179";"BORIETTE";;"82240";"SEPTFONDS";"Pylône tubulaire"; 30.0;"HIVORY"
1640709;1.21000;44.04083;"01° 12' 36.00'' Est, 44° 02' 27.00'' Nord";"82096";"PEDELOUP";;"82290";"LA VILLE-DIEU-DU-TEMPLE";"Pylône autostable"; 25.0;"HIVORY"
