Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
620842;80346;"ORANGE";"Panneau";176077;2.60;"Directif";270.00;39.00;"LTE 800";852.00;862.00;"MHz"
620842;80346;"ORANGE";"Panneau";176077;2.60;"Directif";270.00;39.00;"UMTS 900";889.90;899.90;"MHz"
620842;80346;"ORANGE";"Panneau";176077;2.60;"Directif";270.00;39.00;"GSM 900";889.90;899.90;"MHz"
620842;80346;"ORANGE";"Panneau";176077;2.60;"Directif";270.00;39.00;"GSM 900";934.90;944.90;"MHz"
620842;80346;"ORANGE";"Panneau";176077;2.60;"Directif";270.00;39.00;"UMTS 900";934.90;944.90;"MHz"
620842;80346;"ORANGE";"Panneau";176078;1.90;"Directif";170.00;39.00;"LTE 800";811.00;821.00;"MHz"
620842;80346;"ORANGE";"Panneau";176078;1.90;"Directif";170.00;39.00;"LTE 800";852.00;862.00;"MHz"
620842;80346;"ORANGE";"Panneau";176078;1.90;"Directif";170.00;39.00;"UMTS 900";889.90;899.90;"MHz"
620842;80346;"ORANGE";"Panneau";176078;1.90;"Directif";170.00;39.00;"GSM 900";889.90;899.90;"MHz"
620842;80346;"ORANGE";"Panneau";176078;1.90;"Directif";170.00;39.00;"UMTS 900";934.90;944.90;"MHz"
620842;80346;"ORANGE";"Panneau";176078;1.90;"Directif";170.00;39.00;"GSM 900";934.90;944.90;"MHz"
620842;80346;"ORANGE";"Panneau";176079;2.60;"Directif";60.00;39.00;"LTE 800";811.00;821.00;"MHz"
620842;80346;"ORANGE";"Panneau";176079;2.60;"Directif";60.00;39.00;"LTE 800";852.00;862.00;"MHz"
620842;80346;"ORANGE";"Panneau";176079;2.60;"Directif";60.00;39.00;"GSM 900";889.90;899.90;"MHz"
620842;80346;"ORANGE";"Panneau";176079;2.60;"Directif";60.00;39.00;"UMTS 900";889.90;899.90;"MHz"
620842;80346;"ORANGE";"Panneau";176079;2.60;"Directif";60.00;39.00;"GSM 900";934.90;944.90;"MHz"
620842;80346;"ORANGE";"Panneau";176079;2.60;"Directif";60.00;39.00;"UMTS 900";934.90;944.90;"MHz"
620842;354283;"SFR";"Panneau";704422012;2.60;"Directif";10.00;43.80;"LTE 800";801.00;811.00;"MHz"
620842;354283;"SFR";"Panneau";704422012;2.60;"Directif";10.00;43.80;"LTE 800";842.00;852.00;"MHz"
620842;354283;"SFR";"Panneau";704422012;2.60;"Directif";10.00;43.80;"UMTS 900";904.90;914.90;"MHz"
620842;354283;"SFR";"Panneau";704422012;2.60;"Directif";10.00;43.80;"GSM 900";904.90;914.90;"MHz"
620842;354283;"SFR";"Panneau";704422012;2.60;"Directif";10.00;43.80;"UMTS 900";949.90;959.90;"MHz"
620842;354283;"SFR";"Panneau";704422012;2.60;"Directif";10.00;43.80;"GSM 900";949.90;959.90;"MHz"
620842;354283;"SFR";"Panneau";704422014;2.60;"Directif";190.00;43.80;"LTE 800";801.00;811.00;"MHz"
620842;354283;"SFR";"Panneau";704422014;2.60;"Directif";190.00;43.80;"LTE 800";842.00;852.00;"MHz"
620842;354283;"SFR";"Panneau";704422014;2.60;"Directif";190.00;43.80;"UMTS 900";904.90;914.90;"MHz"
620842;354283;"SFR";"Panneau";704422014;2.60;"Directif";190.00;43.80;"GSM 900";904.90;914.90;"MHz"
620842;354283;"SFR";"Panneau";704422014;2.60;"Directif";190.00;43.80;"UMTS 900";949.90;959.90;"MHz"
620842;354283;"SFR";"Panneau";704422014;2.60;"Directif";190.00;43.80;"GSM 900";949.90;959.90;"MHz"
620842;758320;"ORANGE service fixe";"Antenne parabolique";3715515;0.60;"Directif";148.00;34.00;"FH";22.40;22.50;"GHz"
620842;758320;"ORANGE service fixe";"Antenne parabolique";3715515;0.60;"Directif";148.00;34.00;"FH";23.40;23.50;"GHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422012;2.60;"Directif";10.00;43.80;"LTE 800";791.00;801.00;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422012;2.60;"Directif";10.00;43.80;"LTE 800";832.00;842.00;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422012;2.60;"Directif";10.00;43.80;"GSM 900";880.10;889.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422012;2.60;"Directif";10.00;43.80;"UMTS 900";880.10;889.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422012;2.60;"Directif";10.00;43.80;"GSM 900";925.10;934.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422012;2.60;"Directif";10.00;43.80;"UMTS 900";925.10;934.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422014;2.60;"Directif";190.00;43.80;"LTE 800";791.00;801.00;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422014;2.60;"Directif";190.00;43.80;"LTE 800";832.00;842.00;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422014;2.60;"Directif";190.00;43.80;"GSM 900";880.10;889.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422014;2.60;"Directif";190.00;43.80;"UMTS 900";880.10;889.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422014;2.60;"Directif";190.00;43.80;"UMTS 900";925.10;934.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Panneau";4422014;2.60;"Directif";190.00;43.80;"GSM 900";925.10;934.90;"MHz"
620842;1491468;"BOUYGUES TELECOM";"Antenne parabolique";4422016;0.90;"Directif";161.00;41.00;"FH";18.80;19.30;"GHz"
620842;1491468;"BOUYGUES TELECOM";"Antenne parabolique";4422018;0.60;"Directif";267.00;24.50;"FH";18.80;19.30;"GHz"
620842;1491468;"BOUYGUES TELECOM";"Antenne parabolique";4422018;0.60;"Directif";267.00;24.50;"FH";;;
620842;1491468;"BOUYGUES TELECOM";"Antenne parabolique";4422020;0.30;"Directif";77.00;41.00;"FH";38.50;39.50;"GHz"
620842;1491468;"BOUYGUES TELECOM";"Antenne parabolique";4422022;0.30;"Directif";1.00;42.00;"FH";38.50;39.50;"GHz"
631989;57205;"EDF";"Yagi";2095557;1.00;"Directif";0.00;99.00;"COM TER";68.50;69.20;"MHz"
631989;57205;"EDF";"Yagi";2095557;1.00;"Directif";0.00;99.00;"COM TER";72.50;73.30;"MHz"
631989;57205;"EDF";"Antenne parabolique";5374431;1.00;"Directif";280.00;90.00;"FH";12.80;13.20;"GHz"
631989;57205;"EDF";"Antenne parabolique";5374431;1.00;"Directif";280.00;90.00;"FH";12.80;13.20;"GHz"
631989;74322;"SFR";"Antenne parabolique";1063451;1.20;"Directif";317.40;94.00;"FH";12.80;13.20;"GHz"
631989;74322;"SFR";"Antenne parabolique";1882614;1.20;"Directif";177.80;93.90;"FH";12.80;13.20;"GHz"
631989;74322;"SFR";"Antenne parabolique";6064485;1.00;"Directif";311.70;94.00;"FH";23.10;23.40;"GHz"
631989;74322;"SFR";"Panneau";704535886;2.60;"Directif";0.00;44.00;"LTE 800";801.00;811.00;"MHz"
631989;74322;"SFR";"Panneau";704535886;2.60;"Directif";0.00;44.00;"LTE 800";842.00;852.00;"MHz"
631989;74322;"SFR";"Panneau";704535886;2.60;"Directif";0.00;44.00;"UMTS 900";904.90;914.90;"MHz"
631989;74322;"SFR";"Panneau";704535886;2.60;"Directif";0.00;44.00;"GSM 900";904.90;914.90;"MHz"
631989;74322;"SFR";"Panneau";704535886;2.60;"Directif";0.00;44.00;"UMTS 900";949.90;959.90;"MHz"
631989;74322;"SFR";"Panneau";704535886;2.60;"Directif";0.00;44.00;"GSM 900";949.90;959.90;"MHz"
631989;74322;"SFR";"Panneau";704535888;2.60;"Directif";120.00;44.50;"LTE 800";801.00;811.00;"MHz"
631989;74322;"SFR";"Panneau";704535888;2.60;"Directif";120.00;44.50;"LTE 800";842.00;852.00;"MHz"
631989;74322;"SFR";"Panneau";704535888;2.60;"Directif";120.00;44.50;"UMTS 900";904.90;914.90;"MHz"
631989;74322;"SFR";"Panneau";704535888;2.60;"Directif";120.00;44.50;"GSM 900";904.90;914.90;"MHz"
631989;74322;"SFR";"Panneau";704535888;2.60;"Directif";120.00;44.50;"GSM 900";949.90;959.90;"MHz"
631989;74322;"SFR";"Panneau";704535888;2.60;"Directif";120.00;44.50;"UMTS 900";949.90;959.90;"MHz"
631989;74322;"SFR";"Panneau";704535890;2.60;"Directif";240.00;44.50;"LTE 800";801.00;811.00;"MHz"
631989;74322;"SFR";"Panneau";704535890;2.60;"Directif";240.00;44.50;"LTE 800";842.00;852.00;"MHz"
631989;74322;"SFR";"Panneau";704535890;2.60;"Directif";240.00;44.50;"GSM 900";904.90;914.90;"MHz"
631989;74322;"SFR";"Panneau";704535890;2.60;"Directif";240.00;44.50;"UMTS 900";904.90;914.90;"MHz"
631989;74322;"SFR";"Panneau";704535890;2.60;"Directif";240.00;44.50;"GSM 900";949.90;959.90;"MHz"
631989;74322;"SFR";"Panneau";704535890;2.60;"Directif";240.00;44.50;"UMTS 900";949.90;959.90;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"LTE 700";708.00;718.00;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"LTE 700";763.00;773.00;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"LTE 800";811.00;821.00;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"LTE 800";852.00;862.00;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"GSM 900";889.90;899.90;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"UMTS 900";889.90;899.90;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"GSM 900";934.90;944.90;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"UMTS 900";934.90;944.90;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"LTE 1800";1710.00;1730.00;"MHz"
631989;80342;"ORANGE";"Panneau";175973;2.70;"Directif";90.00;44.70;"LTE 1800";1805.00;1825.00;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"LTE 700";708.00;718.00;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"LTE 700";763.00;773.00;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"LTE 800";811.00;821.00;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"LTE 800";852.00;862.00;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"UMTS 900";889.90;899.90;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"GSM 900";889.90;899.90;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"UMTS 900";934.90;944.90;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"GSM 900";934.90;944.90;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"LTE 1800";1710.00;1730.00;"MHz"
631989;80342;"ORANGE";"Panneau";175974;2.70;"Directif";180.00;47.80;"LTE 1800";1805.00;1825.00;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"LTE 700";708.00;718.00;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"LTE 700";763.00;773.00;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"LTE 800";811.00;821.00;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"LTE 800";852.00;862.00;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"GSM 900";889.90;899.90;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"UMTS 900";889.90;899.90;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"GSM 900";934.90;944.90;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"UMTS 900";934.90;944.90;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"LTE 1800";1710.00;1730.00;"MHz"
631989;80342;"ORANGE";"Panneau";175975;2.70;"Directif";340.00;47.80;"LTE 1800";1805.00;1825.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"LTE 700";723.00;733.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"5G NR 700";723.00;733.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"LTE 700";778.00;788.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"5G NR 700";778.00;788.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"UMTS 900";899.90;904.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"UMTS 900";944.90;949.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"LTE 1800";1750.00;1765.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"LTE 1800";1845.00;1860.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"UMTS 2100";1954.90;1959.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"UMTS 2100";2144.90;2149.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"LTE 2600";2550.00;2570.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543613;2.70;"Directif";80.00;44.60;"LTE 2600";2670.00;2690.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"LTE 700";723.00;733.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"5G NR 700";723.00;733.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"5G NR 700";778.00;788.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"LTE 700";778.00;788.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"UMTS 900";899.90;904.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"UMTS 900";944.90;949.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"LTE 1800";1750.00;1765.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"LTE 1800";1845.00;1860.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"UMTS 2100";1954.90;1959.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"UMTS 2100";2144.90;2149.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"LTE 2600";2550.00;2570.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543615;2.70;"Directif";190.00;44.60;"LTE 2600";2670.00;2690.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"5G NR 700";723.00;733.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"LTE 700";723.00;733.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"5G NR 700";778.00;788.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"LTE 700";778.00;788.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"UMTS 900";899.90;904.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"UMTS 900";944.90;949.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"LTE 1800";1750.00;1765.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"LTE 1800";1845.00;1860.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"UMTS 2100";1954.90;1959.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"UMTS 2100";2144.90;2149.90;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"LTE 2600";2550.00;2570.00;"MHz"
631989;1256006;"FREE MOBILE";"Panneau";3543617;2.70;"Directif";330.00;44.60;"LTE 2600";2670.00;2690.00;"MHz"
631989;1256006;"FREE MOBILE";"Antenne parabolique";3983841;0.30;"Directif";31.70;46.00;"FH";17.70;18.10;"GHz"
631989;1256006;"FREE MOBILE";"Antenne parabolique";4552809;0.60;"Directif";246.50;44.60;"FH";17.70;18.10;"GHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535886;2.60;"Directif";0.00;44.00;"LTE 800";791.00;801.00;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535886;2.60;"Directif";0.00;44.00;"LTE 800";832.00;842.00;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535886;2.60;"Directif";0.00;44.00;"GSM 900";880.10;889.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535886;2.60;"Directif";0.00;44.00;"UMTS 900";880.10;889.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535886;2.60;"Directif";0.00;44.00;"UMTS 900";925.10;934.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535886;2.60;"Directif";0.00;44.00;"GSM 900";925.10;934.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535888;2.60;"Directif";120.00;44.50;"LTE 800";791.00;801.00;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535888;2.60;"Directif";120.00;44.50;"LTE 800";832.00;842.00;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535888;2.60;"Directif";120.00;44.50;"GSM 900";880.10;889.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535888;2.60;"Directif";120.00;44.50;"UMTS 900";880.10;889.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535888;2.60;"Directif";120.00;44.50;"GSM 900";925.10;934.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535888;2.60;"Directif";120.00;44.50;"UMTS 900";925.10;934.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535890;2.60;"Directif";240.00;44.50;"LTE 800";791.00;801.00;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535890;2.60;"Directif";240.00;44.50;"LTE 800";832.00;842.00;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535890;2.60;"Directif";240.00;44.50;"UMTS 900";880.10;889.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535890;2.60;"Directif";240.00;44.50;"GSM 900";880.10;889.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535890;2.60;"Directif";240.00;44.50;"GSM 900";925.10;934.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Panneau";4535890;2.60;"Directif";240.00;44.50;"UMTS 900";925.10;934.90;"MHz"
631989;1520270;"BOUYGUES TELECOM";"Antenne parabolique";4535892;0.90;"Directif";233.00;94.00;"FH";18.10;18.40;"GHz"
631989;1520270;"BOUYGUES TELECOM";"Antenne parabolique";5974660;0.60;"Directif";228.00;44.50;"FH";17.70;18.10;"GHz"
631989;1533353;"ORANGE service fixe";"Antenne parabolique";4589563;0.60;"Directif";31.70;93.90;"FH";22.40;22.50;"GHz"
631989;1533353;"ORANGE service fixe";"Antenne parabolique";4589563;0.60;"Directif";31.70;93.90;"FH";23.40;23.50;"GHz"
636081;46995;"EDF";"Yagi";2095567;1.00;"Directif";10.00;80.00;"COM TER";68.50;69.20;"MHz"
636081;46995;"EDF";"Yagi";2095567;1.00;"Directif";10.00;80.00;"COM TER";72.50;73.30;"MHz"
636081;46995;"EDF";"Antenne parabolique";5272009;1.00;"Directif";342.00;50.00;"FH";12.80;13.20;"GHz"
636081;46995;"EDF";"Antenne parabolique";5272009;1.00;"Directif";342.00;50.00;"FH";12.80;13.20;"GHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 800";811.00;821.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 800";852.00;862.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"GSM 900";889.90;899.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"UMTS 900";889.90;899.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"GSM 900";934.90;944.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"UMTS 900";934.90;944.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 1800";1710.00;1730.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 1800";1805.00;1825.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 2100";1950.10;1954.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"UMTS 2100";1950.10;1954.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"UMTS 2100";1964.90;1979.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 2100";1964.90;1979.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 2100";2140.10;2144.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"UMTS 2100";2140.10;2144.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 2100";2154.90;2169.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"UMTS 2100";2154.90;2169.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 2600";2515.00;2535.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900978;2.70;"Directif";80.00;63.30;"LTE 2600";2635.00;2655.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 800";811.00;821.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 800";852.00;862.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"GSM 900";889.90;899.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"UMTS 900";889.90;899.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"UMTS 900";934.90;944.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"GSM 900";934.90;944.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 1800";1710.00;1730.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 1800";1805.00;1825.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 2100";1950.10;1954.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"UMTS 2100";1950.10;1954.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 2100";1964.90;1979.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"UMTS 2100";1964.90;1979.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 2100";2140.10;2144.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"UMTS 2100";2140.10;2144.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 2100";2154.90;2169.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"UMTS 2100";2154.90;2169.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 2600";2515.00;2535.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900980;2.70;"Directif";220.00;63.30;"LTE 2600";2635.00;2655.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"LTE 800";811.00;821.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"LTE 800";852.00;862.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"GSM 900";889.90;899.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"UMTS 900";889.90;899.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"UMTS 900";934.90;944.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"GSM 900";934.90;944.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"LTE 1800";1710.00;1730.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"LTE 1800";1805.00;1825.00;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"LTE 2100";1950.10;1954.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"UMTS 2100";1950.10;1954.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"UMTS 2100";1964.90;1979.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"LTE 2100";1964.90;1979.70;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"UMTS 2100";2140.10;2144.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"LTE 2100";2140.10;2144.90;"MHz"
636081;58354;"ORANGE";"Panneau";2900982;2.70;"Directif";340.00;63.30;"UMTS 2100";2154.90;2169.70;"MHz"
