Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
526215;6.68806;47.07444;"06° 41' 17.00'' Est, 47° 04' 28.00'' Nord";"25321";"CERNEUX À LA CLAUDE";"STATION TDF VILLERS-LE-LAC3";"25130";"VILLERS-LE-LAC";"Pylône autostable"; 37.0;"TDF"
527909;6.64889;47.43139;"06° 38' 56.00'' Est, 47° 25' 53.00'' Nord";"25524";"LES CHAMP DE QUEMONT";"BACON SITE SAPRR (CCT.025.13.165 / 69808)";"25260";"SAINT-MAURICE-COLOMBIER";"Pylône autostable"; 51.0;"Sociétés d'Autoroutes"
529965;6.76667;47.33528;"06° 46' 00.00'' Est, 47° 20' 07.00'' Nord";"25335";;"LES MONTPRAVONS";"25190";"LIEBVILLERS";"Pylône autostable"; 30.0;"TDF"
531280;6.59889;47.14167;"06° 35' 56.00'' Est, 47° 08' 30.00'' Nord";"25301";"LES GEYS";;"25390";"GUYANS-VENNES";"Pylône autostable"; 43.0;"TDF"
531372;6.21333;47.25167;"06° 12' 48.00'' Est, 47° 15' 06.00'' Nord";"25078";"COMBE STE MARIE";;"25360";"BOUCLANS";"Pylône autostable"; 30.0;"SFR"
535884;6.82472;47.51972;"06° 49' 29.00'' Est, 47° 31' 11.00'' Nord";"25284";"FORT LACHAUX";;"25200";"GRAND-CHARMONT";"Pylône autostable"; 46.5;"TDF"
539043;6.37722;46.73583;"06° 22' 38.00'' Est, 46° 44' 09.00'' Nord";"25318";"LA PIQUEMIETTE CHALET";"GRANGE DESSOUS";"25370";"JOUGNE";"Pylône autostable"; 32.0;"SFR"
543875;6.69472;47.42639;"06° 41' 41.00'' Est, 47° 25' 35.00'' Nord";"25618";;"LA CRAIE";"25150";"VILLARS-SOUS-ECOT";"Pylône autostable"; 25.7;"TDF"
543969;6.58250;47.41639;"06° 34' 57.00'' Est, 47° 24' 59.00'' Nord";"25479";;"ECH ISLE/DOUBS A 36";"25250";"RANG";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
544028;5.88583;47.22194;"05° 53' 09.00'' Est, 47° 13' 19.00'' Nord";"25147";"ROUGEMONT";"CHEM DE LA CRÈTE VC N°2";"25320";"CHEMAUDIN";"Pylône autostable"; 27.0;"TDF"
544032;6.68028;47.05667;"06° 40' 49.00'' Est, 47° 03' 24.00'' Nord";"25321";"TILLES DU BARRE";;"25130";"VILLERS-LE-LAC";"Pylône autostable"; 35.0;"TDF"
548030;6.08417;47.24306;"06° 05' 03.00'' Est, 47° 14' 35.00'' Nord";"25395";"FORT DE MONTFAUCON";"PYLÔNE DDE";"25660";"MONTFAUCON";"Pylône autostable"; 20.0;"DDE"
550344;6.18667;46.62500;"06° 11' 12.00'' Est, 46° 37' 30.00'' Nord";"25142";;"FERME DE LA JAIQUE";"25240";"CHAUX-NEUVE";"Bâtiment"; 20.0;"Particulier"
550430;5.93500;47.21250;"05° 56' 06.00'' Est, 47° 12' 45.00'' Nord";"25258";"LA BELLE ETOILE";"RN 73";"25770";"FRANOIS";"Pylône autostable"; 27.0;"TDF"
550569;5.94806;47.18611;"05° 56' 53.00'' Est, 47° 11' 10.00'' Nord";"25477";"BOIS DE LA CÔTE";"CHEM BOIS DE LA CÔTE-PRES D332";"25320";"RANCENAY";"Pylône autostable"; 23.2;"BOUYGUES"
550930;6.04972;47.21917;"06° 02' 59.00'' Est, 47° 13' 09.00'' Nord";"25056";;"LA CHAPELLE DES BUIS";"25000";"BESANCON";"Pylône autostable"; 34.0;"TDF"
554436;6.59944;47.06000;"06° 35' 58.00'' Est, 47° 03' 36.00'' Nord";"25411";"A LA CÔTE";"CHEM RURAL N°15 RÉSERVOIR D'EAU";"25500";"MORTEAU";"Château d'eau - réservoir"; 9.0;"Commune, communauté de commune"
555462;5.99556;47.18167;"05° 59' 44.00'' Est, 47° 10' 54.00'' Nord";"25473";"AUX RENCHOTS";;"25720";"PUGEY";"Pylône autostable"; 38.0;"ORANGE"
555537;6.36639;46.85556;"06° 21' 59.00'' Est, 46° 51' 20.00'' Nord";"25157";"AU CHAMP BRUILLON";"LES PUSSETS";"25300";"LA CLUSE-ET-MIJOUX";"Pylône autostable"; 28.0;"TDF"
555893;6.42861;47.36472;"06° 25' 43.00'' Est, 47° 21' 53.00'' Nord";"25312";"CÔTE ENVERS";"CHEM RURAL DIT DE BOEUF";"25110";"HYEVRE-MAGNY";"Pylône autostable"; 48.0;"ORANGE"
555999;6.30917;47.23111;"06° 18' 33.00'' Est, 47° 13' 52.00'' Nord";"25278";"MONT RACHET";"D 30";"25360";"GONSANS";"Pylône autostable"; 30.0;"ORANGE"
556039;6.61417;47.18361;"06° 36' 51.00'' Est, 47° 11' 01.00'' Nord";"25329";"AUX BERÇOTS";;"25210";"LAVAL-LE-PRIEURE";"Pylône tubulaire"; 36.0;"ORANGE"
562530;6.82167;47.51861;"06° 49' 18.00'' Est, 47° 31' 07.00'' Nord";"25547";;"ESPLANADE DU FORT LACHAUX CHATEAU D'EAU";"25600";"SOCHAUX";"Château d'eau - réservoir"; 58.0;"Syndicat des eaux, Adduction"
564966;6.80722;47.31972;"06° 48' 26.00'' Est, 47° 19' 11.00'' Nord";"25519";"PETIT RECET";;"25190";"SAINT-HIPPOLYTE";"Pylône autostable"; 42.0;"TDF"
566032;6.60667;47.35889;"06° 36' 24.00'' Est, 47° 21' 32.00'' Nord";"25595";"LE LOMONT";;"25430";"VELLEROT-LES-BELVOIR";"Pylône haubané"; 148.0;"TDF"
570610;6.71278;47.12639;"06° 42' 46.00'' Est, 47° 07' 35.00'' Nord";"25042";"PRÉ CHAILLOT";;"25210";"LE BARBOUX";"Pylône autostable"; 35.0;"SFR"
571005;6.85056;47.50111;"06° 51' 02.00'' Est, 47° 30' 04.00'' Nord";"25230";"HAUT SERVICE";"RVOIR EXINCOURT";"25400";"EXINCOURT";"Château d'eau - réservoir"; 37.8;"Syndicat des eaux, Adduction"
571340;6.82389;47.26306;"06° 49' 26.00'' Est, 47° 15' 47.00'' Nord";"25108";"MONT MIROIR";;"25120";"CERNAY-L'EGLISE";"Pylône autostable"; 45.0;"EDF ou GDF"
574829;6.80778;47.33583;"06° 48' 28.00'' Est, 47° 20' 09.00'' Nord";"25393";"LA FORET";;"25190";"MONTECHEROUX";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
575436;6.03444;47.23278;"06° 02' 04.00'' Est, 47° 13' 58.00'' Nord";"25056";;"8 R FAUBOURG RIVOTTE";"25000";"BESANCON";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
575617;6.01861;47.24583;"06° 01' 07.00'' Est, 47° 14' 45.00'' Nord";"25056";;"1 R MIDOL GARE SNCF VIOTTE";"25000";"BESANCON";"Pylône autostable"; 30.0;"SNCF Réseau"
576532;6.81417;47.47778;"06° 48' 51.00'' Est, 47° 28' 40.00'' Nord";"25580";"BOIS DE BELCHAMP";"CTRE D'ÉTUDES AUTOMOBILES SITE PSA";"25700";"VALENTIGNEY";"Bâtiment"; 19.0;"Société Privée SA"
579235;5.93778;47.13306;"05° 56' 16.00'' Est, 47° 07' 59.00'' Nord";"25109";"EN SAVOGNERET";"LA GRANDE PLAINE";"25440";"CESSEY";"Pylône autostable"; 35.0;"ORANGE"
580944;6.23889;47.32167;"06° 14' 20.00'' Est, 47° 19' 18.00'' Nord";"25508";"LA VOINERIE";"A PROXIMITÉ DU CHÂTEAU D'EAU";"25640";"ROULANS";"Pylône autostable"; 34.0;"ORANGE"
582643;6.88694;47.44694;"06° 53' 13.00'' Est, 47° 26' 49.00'' Nord";"25304";"TERRE BLANCHE";"VOIE COMMUNALE N°1";"25310";"HERIMONCOURT";"Pylône autostable"; 34.0;"TDF"
584617;6.18056;47.23889;"06° 10' 50.00'' Est, 47° 14' 20.00'' Nord";"25418";"LE PEU";"VC3 DE NANCRAY À MAMIROLLE STADE COMMUNAL";"25360";"NANCRAY";"Pylône tubulaire"; 22.0;"Commune, communauté de commune"
584803;6.02333;47.23250;"06° 01' 24.00'' Est, 47° 13' 57.00'' Nord";"25056";;"8B R CHARLES NODIER 7 AV DE LA GARE D'EAU";"25000";"BESANCON";"Bâtiment"; 23.0;"Conseil Départemental"
591232;5.97778;47.23528;"05° 58' 40.00'' Est, 47° 14' 07.00'' Nord";"25056";;"3 R FRESNEL";"25000";"BESANCON";"Pylône tubulaire"; 20.0;"SFR"
593048;6.81000;47.24944;"06° 48' 36.00'' Est, 47° 14' 58.00'' Nord";"25356";;"RUE DU GYMNASE PRÈS DU COLLÈGE CEG STATION TDF";"25120";"MAICHE";"Pylône autostable"; 25.0;"TDF"
595130;6.66917;47.40333;"06° 40' 09.00'' Est, 47° 24' 12.00'' Nord";"25281";"SOURCEY";;"25150";"GOUX-LES-DAMBELIN";"Pylône autostable"; 40.0;"TDF"
596803;6.16389;47.19389;"06° 09' 50.00'' Est, 47° 11' 38.00'' Nord";"25364";"SUR LA VILLE";"CHEM DU BELLAY";"25620";"MAMIROLLE";"Pylône autostable"; 30.0;"ORANGE"
600220;6.41222;47.03639;"06° 24' 44.00'' Est, 47° 02' 11.00'' Nord";"25025";"CRÊT MONIOT & PLANCHE LA JEANN";;"25520";"ARC-SOUS-CICON";"Pylône autostable"; 48.0;"EDF ou GDF"
603542;6.76306;47.38139;"06° 45' 47.00'' Est, 47° 22' 53.00'' Nord";"25463";"LES ESSARTS";"AU PETIT LOMONT";"25150";"PONT-DE-ROIDE";"Pylône autostable"; 35.0;"TDF"
606365;5.98806;47.24833;"05° 59' 17.00'' Est, 47° 14' 54.00'' Nord";"25056";"LA BOULOIE";"38 AV DE L'OBSERVATOIRE MAISON DES ETUDIANTS";"25000";"BESANCON";"Immeuble"; 29.0;"Etat, Ministère"
611265;6.05250;47.26500;"06° 03' 09.00'' Est, 47° 15' 54.00'' Nord";"25056";;"2 CHEM DE PALENTE";"25000";"BESANCON";"Bâtiment"; 43.0;"Société Privée SA"
621812;6.83972;47.39333;"06° 50' 23.00'' Est, 47° 23' 36.00'' Nord";"25063";;"LES PARTS DU TILLEUL";"25310";"BLAMONT";"Pylône autostable"; 39.0;"FPS TOWERS"
625798;6.43556;47.39861;"06° 26' 08.00'' Est, 47° 23' 55.00'' Nord";"25629";"LA PLANCHOTTE";;"25110";"VOILLANS";"Pylône autostable"; 45.0;"TDF"
626481;6.58028;47.43722;"06° 34' 49.00'' Est, 47° 26' 14.00'' Nord";"25315";"CHAMPS SUR LE RONDEY";"R DE LA COMBE ROSIER";"25250";"L'ISLE-SUR-LE-DOUBS";"Pylône autostable"; 35.0;"FPS TOWERS"
628304;6.85500;47.47444;"06° 51' 18.00'' Est, 47° 28' 28.00'' Nord";"25031";;"50 À 58 AV DU 8 MAI 1945 IMM NEOLIA";"25400";"AUDINCOURT";"Immeuble"; 18.0;"Société HLM"
628313;6.48444;47.40222;"06° 29' 04.00'' Est, 47° 24' 08.00'' Nord";"25156";"LA PLÉNOISE";"RUE DU RELAIS PYLÔNE TDF";"25340";"CLERVAL";"Pylône autostable"; 43.4;"TDF"
628341;6.67056;47.03222;"06° 40' 14.00'' Est, 47° 01' 56.00'' Nord";"25403";"LE MEIX MUSY";"SITE ITAS TIM";"25500";"MONTLEBON";"Pylône autostable"; 36.0;"Itas Tim"
629119;5.98917;47.25000;"05° 59' 21.00'' Est, 47° 15' 00.00'' Nord";"25056";;"7 R LAPL RÉSIDENCE STENDHAL CROUS";"25000";"BESANCON";"Immeuble"; 23.0;"Etat, Ministère"
629125;6.00583;47.24750;"06° 00' 21.00'' Est, 47° 14' 51.00'' Nord";"25056";;"48 R PR JULES HAAG RÉSIDENCE OPMHLM";"25000";"BESANCON";"Immeuble"; 21.5;"Société HLM"
633244;6.46333;47.14611;"06° 27' 48.00'' Est, 47° 08' 46.00'' Nord";"25243";"A VORPAT ET POMMIER RONDOT";"CHEM RURAL STADE COMMUNAL";"25390";"FLANGEBOUCHE";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
635565;5.98278;47.20861;"05° 58' 58.00'' Est, 47° 12' 31.00'' Nord";"25056";;"CHEM DU FORT DE LA PLANOISE";"25000";"BESANCON";"Pylône autostable"; 50.0;"Commune, communauté de commune"
635569;5.99722;47.23917;"05° 59' 50.00'' Est, 47° 14' 21.00'' Nord";"25056";;"47,R TREPILLOT SNAG";"25000";"BESANCON";"Pylône autostable"; 36.0;"ORANGE"
635571;6.02583;47.24000;"06° 01' 33.00'' Est, 47° 14' 24.00'' Nord";"25056";;"26 R PROUDHON";"25000";"BESANCON";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
635575;6.01639;47.23778;"06° 00' 59.00'' Est, 47° 14' 16.00'' Nord";"25056";;"3 R DU PORT CITEAUX";"25000";"BESANCON";"Bâtiment"; 19.0;"ORANGE Services Fixes"
635577;6.05417;47.25000;"06° 03' 15.00'' Est, 47° 15' 00.00'' Nord";"25056";"CLAIRS SOLEILS";"73, R DE CHALEZEULE";"25000";"BESANCON";"Immeuble"; 35.0;"Société HLM"
635579;5.97333;47.21944;"05° 58' 24.00'' Est, 47° 13' 10.00'' Nord";"25056";"QUARTIER DE PLANOISE";"7 R PICASSO";"25000";"BESANCON";"Immeuble"; 39.0;"Etablissement de soins"
635581;5.98333;47.24056;"05° 59' 00.00'' Est, 47° 14' 26.00'' Nord";"25056";;"10 R ALBERT THOMAS CENTRAL TÉLÉPHONQIUE";"25000";"BESANCON";"Bâtiment"; 23.0;"ORANGE Services Fixes"
635585;5.98139;47.22917;"05° 58' 53.00'' Est, 47° 13' 45.00'' Nord";"25056";"ST FERJEUX";"34 R DE TERRE ROUGE";"25000";"BESANCON";"Bâtiment"; 18.0;"ORANGE"
635587;6.02333;47.24639;"06° 01' 24.00'' Est, 47° 14' 47.00'' Nord";"25056";;"7 AV FOCH";"25000";"BESANCON";"Immeuble"; 19.0;"Particulier"
635593;6.01139;47.23417;"06° 00' 41.00'' Est, 47° 14' 03.00'' Nord";"25056";;"1 R DE LA BUTTE";"25000";"BESANCON";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
635599;5.99417;47.23361;"05° 59' 39.00'' Est, 47° 14' 01.00'' Nord";"25056";;"18 R DE LA PELOUSE";"25000";"BESANCON";"Immeuble"; 27.0;"Société HLM"
635603;6.04333;47.25667;"06° 02' 36.00'' Est, 47° 15' 24.00'' Nord";"25056";;"132 R DE BELFORT R DU DR SCHWEITZER HOSPICE PROTESTANT";"25000";"BESANCON";"Immeuble"; 20.0;"Etablissement de soins"
635605;6.00167;47.24500;"06° 00' 06.00'' Est, 47° 14' 42.00'' Nord";"25056";;"AV LÉO LAGRANGE STADE ATHLÉTISME";"25000";"BESANCON";"Pylône tubulaire"; 32.0;"Commune, communauté de commune"
635607;5.99028;47.22556;"05° 59' 25.00'' Est, 47° 13' 32.00'' Nord";"25056";;"R DES VIGNERONS STADE DU ROSEMONT";"25000";"BESANCON";"Pylône tubulaire"; 20.0;"ORANGE"
637010;6.01444;47.26028;"06° 00' 52.00'' Est, 47° 15' 37.00'' Nord";"25056";;"CHEM DES TORCOLS STADE DE ST-CLAUDE";"25000";"BESANCON";"Mât métallique"; 21.0;"Commune, communauté de commune"
637018;6.02194;47.25694;"06° 01' 19.00'' Est, 47° 15' 25.00'' Nord";"25056";;"24 BD  LÉON BLUM IMM FRANCIS CLERC";"25000";"BESANCON";"Immeuble"; 45.0;"Copropriété, Syndic, SCI"
637024;6.02139;47.23528;"06° 01' 17.00'' Est, 47° 14' 07.00'' Nord";"25056";;"5 R DE L'ORME DE CHAMARS FACULTÉ DE MÉDECINE";"25000";"BESANCON";"Immeuble"; 17.0;"Etablissement de soins"
637028;5.96778;47.22917;"05° 58' 04.00'' Est, 47° 13' 45.00'' Nord";"25056";;"43 R THOMAS EDISON PYLÔNE RTE N°42";"25000";"BESANCON";"Pylône autostable"; 30.0;"RTE"
637034;6.02917;47.23250;"06° 01' 45.00'' Est, 47° 13' 57.00'' Nord";"25056";;"13 TER, R DU CHAPITRE";"25000";"BESANCON";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
637042;6.00333;47.24111;"06° 00' 12.00'' Est, 47° 14' 28.00'' Nord";"25056";"LES STS";"GARE DE TRIAGE";"25000";"BESANCON";"Pylône autostable"; 32.0;"SNCF Réseau"
637044;6.01500;47.23306;"06° 00' 54.00'' Est, 47° 13' 59.00'' Nord";"25056";;"8 QUAI BUGNET";"25000";"BESANCON";"Immeuble"; 24.0;"Société HLM"
637046;5.96722;47.21861;"05° 58' 02.00'' Est, 47° 13' 07.00'' Nord";"25056";;"11 R DES CAUSSES";"25000";"BESANCON";"Immeuble"; 48.0;"Société HLM"
637048;5.99333;47.23694;"05° 59' 36.00'' Est, 47° 14' 13.00'' Nord";"25056";;"1 R DE MIDOL GARE";"25000";"BESANCON";"Pylône autostable"; 35.0;"Société Privée SA"
637050;6.03056;47.24806;"06° 01' 50.00'' Est, 47° 14' 53.00'' Nord";"25056";;"48 R DE BELFORT";"25000";"BESANCON";"Immeuble"; 27.1;"Société HLM"
637052;6.04917;47.26389;"06° 02' 57.00'' Est, 47° 15' 50.00'' Nord";"25056";;"3D R DES AUBÉPINES";"25000";"BESANCON";"Immeuble"; 25.0;"Société HLM"
637054;5.97778;47.22333;"05° 58' 40.00'' Est, 47° 13' 24.00'' Nord";"25056";;"1 PL JEAN MOULIN";"25000";"BESANCON";"Immeuble"; 39.2;"Syndicat des eaux, Adduction"
637056;6.01139;47.26000;"06° 00' 41.00'' Est, 47° 15' 36.00'' Nord";"25056";"QUARTIER ST CLAUDE";"6A R ELISÉE RECLUS IMM SAFC";"25000";"BESANCON";"Immeuble"; 23.0;"Société Privée SA"
637545;6.39222;46.76222;"06° 23' 32.00'' Est, 46° 45' 44.00'' Nord";"25318";"LE BALAND";;"25370";"JOUGNE";"Pylône autostable"; 32.0;"TDF"
643572;6.28333;47.14417;"06° 16' 60.00'' Est, 47° 08' 39.00'' Nord";"25222";"AUX APPEBOIS";"R DU CHÂTEAU D'EAU";"25580";"ETALANS";"Pylône tubulaire"; 21.0;"ORANGE"
643935;6.79667;47.49611;"06° 47' 48.00'' Est, 47° 29' 46.00'' Nord";"25388";"GRAND CHENOIS";;"25200";"MONTBELIARD";"Pylône autostable"; 15.0;"SNCF Réseau"
643937;6.70944;47.46750;"06° 42' 34.00'' Est, 47° 28' 03.00'' Nord";"25224";"LE CHANOIS";;"25260";"ETOUVANS";"Pylône autostable"; 25.0;"SNCF Réseau"
643939;6.58917;47.45083;"06° 35' 21.00'' Est, 47° 27' 03.00'' Nord";"25315";"LES MARÉCHETS";;"25250";"L'ISLE-SUR-LE-DOUBS";"Pylône tubulaire"; 20.0;"SNCF Réseau"
643941;6.54139;47.41611;"06° 32' 29.00'' Est, 47° 24' 58.00'' Nord";"25461";"LES FORTES TERRES";;"25340";"POMPIERRE-SUR-DOUBS";"Pylône autostable"; 20.0;"SNCF Réseau"
643943;6.80333;47.50139;"06° 48' 12.00'' Est, 47° 30' 05.00'' Nord";"25388";"GRAND CHENOIS";;"25200";"MONTBELIARD";"Mât métallique"; 15.0;"SNCF Réseau"
643945;6.61583;47.44333;"06° 36' 57.00'' Est, 47° 26' 36.00'' Nord";"25470";"SUR LE RANCHOT";;"25250";"LA PRETIERE";"Mât métallique"; 1.8;"SNCF Réseau"
643947;6.57639;47.43889;"06° 34' 35.00'' Est, 47° 26' 20.00'' Nord";"25315";;"6, AV DE LA GARE";"25250";"L'ISLE-SUR-LE-DOUBS";"Mât métallique"; 6.0;"SNCF Réseau"
644306;6.56667;47.42972;"06° 33' 60.00'' Est, 47° 25' 47.00'' Nord";"25479";"LE COMMUNAL DES VIGNES";;"25250";"RANG";"Mât métallique"; 7.0;"SNCF Réseau"
644308;6.61972;47.44389;"06° 37' 11.00'' Est, 47° 26' 38.00'' Nord";"25066";"LA CÔTE DU CHATELOT";;"25250";"BLUSSANGEAUX";"Mât métallique"; 6.0;"SNCF Réseau"
646134;6.57222;47.11750;"06° 34' 20.00'' Est, 47° 07' 03.00'' Nord";"25288";"LES HUMBERT";"LES PRISES ET ROCAPIN TERRAIN COMMUNAL";"25390";"FOURNETS-LUISANS";"Pylône autostable"; 47.5;"ORANGE"
648377;6.32250;47.15556;"06° 19' 21.00'' Est, 47° 09' 20.00'' Nord";"25578";;"RTE DU CAMP D'INSTRUCTION";"25800";"VALDAHON";"Pylône autostable"; 32.0;"Etat, Ministère"
650037;6.51556;46.99167;"06° 30' 56.00'' Est, 46° 59' 30.00'' Nord";"25285";"LA DRAYÈRE";"SITE ITAS TIM";"25570";"GRAND'COMBE-CHATELEU";"Pylône autostable"; 36.0;"Itas Tim"
654755;6.72500;47.24528;"06° 43' 30.00'' Est, 47° 14' 43.00'' Nord";"25392";;"BOIS DE LA JOUX";"25120";"MONT-DE-VOUGNEY";"Pylône autostable"; 44.0;"TDF"
654778;6.80833;47.43444;"06° 48' 30.00'' Est, 47° 26' 04.00'' Nord";"25367";;"LES GRANDS COMMUNAUX";"25350";"MANDEURE";"Pylône autostable"; 30.0;"TDF"
656919;6.73500;47.16694;"06° 44' 06.00'' Est, 47° 10' 01.00'' Nord";"25512";"LE GROS POMMIER";"RSVOIR";"25210";"LE RUSSEY";"Pylône autostable"; 32.0;"FPS TOWERS"
660485;6.34417;47.09361;"06° 20' 39.00'' Est, 47° 05' 37.00'' Nord";"25424";"LE CHANET";;"25580";"NODS";"Pylône autostable"; 7.0;"ORANGE Services Fixes"
660602;6.15111;46.86417;"06° 09' 04.00'' Est, 46° 51' 51.00'' Nord";"25259";"GRANGE DE FRAINIAU";"R DE FRAINIAU";"25560";"FRASNE";"Pylône autostable"; 10.0;"Titulaire programme Radio/TV"
667508;6.64639;47.07028;"06° 38' 47.00'' Est, 47° 04' 13.00'' Nord";"25240";"CHEZ CARTIER";;"25500";"LES FINS";"Pylône autostable"; 18.0;"Société Privée SA"
671916;6.84194;47.47111;"06° 50' 31.00'' Est, 47° 28' 16.00'' Nord";"25031";;"2 R DE BONDEVAL RÉS. LES CASTORS IMM SONACOTRA";"25400";"AUDINCOURT";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
672490;6.79417;47.22417;"06° 47' 39.00'' Est, 47° 13' 27.00'' Nord";"25213";"CHAMPS RICHARD";"R DE LA VELLE";"25140";"LES ECORCES";"Pylône autostable"; 37.0;"ORANGE"
672953;5.79667;47.18944;"05° 47' 48.00'' Est, 47° 11' 22.00'' Nord";"25527";"LA CHEVALANDE";"RUE DU MOULIN À VENT PRÈS DU RÉSERVOIR D'EAU";"25410";"SAINT-VIT";"Pylône autostable"; 22.0;"ORANGE"
680233;6.89111;47.42028;"06° 53' 28.00'' Est, 47° 25' 13.00'' Nord";"25378";"LES VIGNES";;"25310";"MESLIERES";"Pylône autostable"; 38.0;"TDF"
681933;6.82833;47.51972;"06° 49' 42.00'' Est, 47° 31' 11.00'' Nord";"25284";"FORT LACHAUX";"PYLONE SDIS";"25200";"GRAND-CHARMONT";"Pylône autostable"; 30.0;"SDIS, secours, incendie"
681965;6.18972;46.69778;"06° 11' 23.00'' Est, 46° 41' 52.00'' Nord";"25413";"LE NOIRMONT OU LES GITS";"RTE DE MOUTHE EN SUISSE";"25240";"MOUTHE";"Pylône autostable"; 34.7;"ORANGE Services Fixes"
683011;6.26944;47.02972;"06° 16' 10.00'' Est, 47° 01' 47.00'' Nord";"25415";"LE MOINE DE LA VALLÉE";"SITE ITAS TIM";"25920";"MOUTHIER-HAUTE-PIERRE";"Pylône autostable"; 36.0;"Itas Tim"
683090;6.31528;47.34639;"06° 18' 55.00'' Est, 47° 20' 47.00'' Nord";"25298";"COMBE GIRARD";"SITE ITAS TIM";"25110";"GROSBOIS";"Pylône autostable"; 36.0;"Itas Tim"
683176;6.11889;47.10333;"06° 07' 08.00'' Est, 47° 06' 12.00'' Nord";"25129";"ROCHE THIÈBAUT";;"25290";"CHASSAGNE-SAINT-DENIS";"Pylône autostable"; 36.0;"Itas Tim"
683201;6.76278;47.38194;"06° 45' 46.00'' Est, 47° 22' 55.00'' Nord";"25463";"AU PETIT LOMONT";"SITE ITAS TIM";"25150";"PONT-DE-ROIDE";"Pylône autostable"; 36.0;"Itas Tim"
684456;6.08389;47.24194;"06° 05' 02.00'' Est, 47° 14' 31.00'' Nord";"25395";"FORT DE MONTFAUCON";"SITE TDF DE BESANCON MONTFAUCON";"25660";"MONTFAUCON";"Tour hertzienne"; 38.0;"TDF"
690006;6.53333;47.21361;"06° 31' 60.00'' Est, 47° 12' 49.00'' Nord";"25453";;"1 R LOUIS PERGAUD";"25510";"PIERREFONTAINE-LES-VARANS";"Bâtiment"; 20.0;"Etat, Ministère"
691071;6.69417;47.44944;"06° 41' 39.00'' Est, 47° 26' 58.00'' Nord";"25159";;"COTEAU DU QUART";"25260";"COLOMBIER-FONTAINE";"Pylône autostable"; 35.0;"SFR"
698300;6.26889;47.02972;"06° 16' 08.00'' Est, 47° 01' 47.00'' Nord";"25415";"PRÉS DU MOINE";"PRES DU MOINE";"25920";"MOUTHIER-HAUTE-PIERRE";"Pylône autostable"; 30.0;"TDF"
698339;6.02972;46.98028;"06° 01' 47.00'' Est, 46° 58' 49.00'' Nord";"25404";"LE CHATEAU";"CROIX MONT MAHOUX";"25270";"MONTMAHOUX";"Pylône autostable"; 46.0;"TDF"
700873;6.29694;47.44000;"06° 17' 49.00'' Est, 47° 26' 24.00'' Nord";"25408";"LE BOIS DU BAN";"CHEM RURAL DIT DE PUESST";"25680";"MONTUSSAINT";"Pylône autostable"; 27.0;"ORANGE"
706632;6.25750;47.34583;"06° 15' 27.00'' Est, 47° 20' 45.00'' Nord";"25215";"AIRE LES GRANDS BROCARDS";"A36 SENS STRASBOURG DIJON";"25640";"L'ECOUVOTTE";"Pylône autostable"; 51.0;"Sociétés d'Autoroutes"
710047;6.12639;47.34528;"06° 07' 35.00'' Est, 47° 20' 43.00'' Nord";"25598";;"BOIS DE LA GRANDE CÔTE";"25870";"VENISE";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
713555;6.35417;47.49639;"06° 21' 15.00'' Est, 47° 29' 47.00'' Nord";"25505";"GRAND BOIS DE LA CORNE";"EMPRISE LGV PYLÔNE RFF PK 90.852";"25680";"ROUGEMONT";"Pylône autostable"; 25.0;"SNCF Réseau"
713563;6.40000;47.51444;"06° 24' 00.00'' Est, 47° 30' 52.00'' Nord";"25181";"BOIS DERRIÈRE LA CÔTE";;"25680";"CUBRIAL";"Pylône autostable"; 30.0;"SNCF Réseau"
713995;6.67222;47.55556;"06° 40' 20.00'' Est, 47° 33' 20.00'' Nord";"25198";"GRAND BOIS DU MONT";;"25750";"DESANDANS";"Tunnel"; 9.0;"SNCF Réseau"
713997;6.68167;47.55611;"06° 40' 54.00'' Est, 47° 33' 22.00'' Nord";"25008";"LA REVEUGE";"CHEM RURAL D'AIBRE";"25750";"AIBRE";"Tunnel"; 11.0;"SNCF Réseau"
715378;6.72639;47.44194;"06° 43' 35.00'' Est, 47° 26' 31.00'' Nord";"25214";"BOIS DES QUATRE VALLEES";"AIRE DE REPOS COMBE RONDE - A36";"25150";"ECOT";"Pylône autostable"; 32.0;"Sociétés d'Autoroutes"
718625;6.82333;47.47111;"06° 49' 24.00'' Est, 47° 28' 16.00'' Nord";"25580";;"LA FERME DES BUIS";"25700";"VALENTIGNEY";"Pylône autostable"; 35.0;"SFR"
720454;6.85194;47.28667;"06° 51' 07.00'' Est, 47° 17' 12.00'' Nord";"25559";"LA MONNOISE";"ROUTE DE MONTANDON";"25470";"THIEBOUHANS";"Pylône autostable"; 30.0;"TDF"
