Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
483481;6.20528;46.18333;"06° 12' 19.00'' Est, 46° 10' 60.00'' Nord";"74133";;"18A R DE LA PAIX";"74240";"GAILLARD";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
485131;6.01278;45.88000;"06° 00' 46.00'' Est, 45° 52' 48.00'' Nord";"74161";;"CHEMIN RURAL DIT CRET DIEU";"74150";"MARCELLAZ-ALBANAIS";"Pylône autostable"; 27.5;"HIVORY"
485437;6.69583;46.27000;"06° 41' 45.00'' Est, 46° 16' 12.00'' Nord";"74001";"POINTE DES FOLLYS";;"74360";"ABONDANCE";"Pylône autostable"; 32.0;"TDF"
485445;6.24556;46.18806;"06° 14' 44.00'' Est, 46° 11' 17.00'' Nord";"74012";;"26 R DE L'ILE DE FRANCE RÉSIDENCE LES CHAMPS LONGS";"74100";"ANNEMASSE";"Immeuble"; 34.0;"Société HLM"
485583;6.27694;46.20528;"06° 16' 37.00'' Est, 46° 12' 19.00'' Nord";"74305";;"12 R DU BOIS DE LA ROSE BETON RHONE-ALPES";"74100";"VILLE-LA-GRAND";"Silo"; 27.0;"Copropriété, Syndic, SCI"
486567;5.96750;46.01944;"05° 58' 03.00'' Est, 46° 01' 10.00'' Nord";"74195";"LE HAUT FRANGY";"LE MONT  PYL TDF";"74270";"MUSIEGES";"Pylône autostable"; 35.0;"TDF"
492201;6.09278;46.12306;"06° 05' 34.00'' Est, 46° 07' 23.00'' Nord";"74201";;"226, R DU JURA";"74160";"NEYDENS";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
493016;6.11500;45.89167;"06° 06' 54.00'' Est, 45° 53' 30.00'' Nord";"74010";;"2, PL DU MARCHÉ DE GROS DE BARRAL";"74600";"ANNECY";"Bâtiment"; 14.0;"Copropriété, Syndic, SCI"
493478;6.12667;45.88389;"06° 07' 36.00'' Est, 45° 53' 02.00'' Nord";"74010";"LA GRANDE JEANNE";"RTE DU SEMNOZ/STATION TDF";"74000";"ANNECY";"Pylône autostable"; 55.0;"TDF"
504413;6.88722;45.87861;"06° 53' 14.00'' Est, 45° 52' 43.00'' Nord";"74056";;"AIGUILLE DU MIDI SERVICE TDF";"74400";"CHAMONIX-MONT-BLANC";"Tour hertzienne"; 29.0;"TDF"
506383;6.65861;45.89194;"06° 39' 31.00'' Est, 45° 53' 31.00'' Nord";"74083";"LE BOIS ROULET";"RTE DE ST GERVAIS";"74920";"COMBLOUX";"Pylône autostable"; 28.0;"TDF"
507509;6.19389;46.15417;"06° 11' 38.00'' Est, 46° 09' 15.00'' Nord";"74185";;"GARE SUP TELEPHERIQUE SALEVE";"74560";"MONNETIER-MORNEX";"Mât"; 12.0;"Commune, communauté de commune"
511276;6.26111;46.27472;"06° 15' 40.00'' Est, 46° 16' 29.00'' Nord";"74293";;"579 RTE DU CHABLAIS";"74140";"VEIGY-FONCENEX";"Silo"; 31.0;"Coopérative Agricole, Vinicole"
513779;6.59167;46.10722;"06° 35' 30.00'' Est, 46° 06' 26.00'' Nord";"74276";;"PL DU DR HUMBERT INTERSEC RD 902 ET RD 907 EGLISE";"74440";"TANINGES";"Monument religieux"; 41.7;"Commune, communauté de commune"
514799;6.64667;46.34333;"06° 38' 48.00'' Est, 46° 20' 36.00'' Nord";"74073";"LA CHAUX";"LES MOLLIETS STATION TDF DE VACHERESSE";"74500";"CHEVENOZ";"Pylône autostable"; 41.0;"TDF"
516080;6.72722;46.40611;"06° 43' 38.00'' Est, 46° 24' 22.00'' Nord";"74175";"CARRIÈRE DE LA BALME";"RTE N5";"74500";"MEILLERIE";"Pylône autostable"; 35.5;"TDF"
517001;6.01639;45.81889;"06° 00' 59.00'' Est, 45° 49' 08.00'' Nord";"74002";"CHEZ MARTIN";"PYLÔNE TDF";"74540";"ALBY-SUR-CHERAN";"Pylône autostable"; 28.0;"TDF"
517048;6.45639;46.15722;"06° 27' 23.00'' Est, 46° 09' 26.00'' Nord";"74241";"LA JOUX";;"74490";"SAINT-JEOIRE";"Pylône autostable"; 51.0;"TDF"
518382;6.59250;46.04889;"06° 35' 33.00'' Est, 46° 02' 56.00'' Nord";"74081";"LA MALADIERE";"11 R JUMEL BOULODROME";"74300";"CLUSES";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
520126;6.48472;46.05444;"06° 29' 05.00'' Est, 46° 03' 16.00'' Nord";"74189";"MAIRIE";;"74130";"MONT-SAXONNEX";"Bâtiment"; 11.0;"Commune, communauté de commune"
520325;6.87083;45.92528;"06° 52' 15.00'' Est, 45° 55' 31.00'' Nord";"74056";;"79 AV MONT BLANC HOTEL ALPINA";"74400";"CHAMONIX-MONT-BLANC";"Bâtiment"; 36.0;"Copropriété, Syndic, SCI"
520426;6.85333;45.93556;"06° 51' 12.00'' Est, 45° 56' 08.00'' Nord";"74056";"GARE DE PLANPRAZ";"TÉLÉPHÉRIQUE DU BRÉVENT";"74400";"CHAMONIX-MONT-BLANC";"Bâtiment"; 25.0;"Société Privée SA"
521383;6.23667;46.02444;"06° 14' 12.00'' Est, 46° 01' 28.00'' Nord";"74282";"DAUDENS";"ANCIENNE RN.203 VOIE COMMUNALE N°2";"74570";"THORENS-GLIERES";"Pylône autostable"; 15.0;"ORANGE"
521638;6.00194;45.80444;"06° 00' 07.00'' Est, 45° 48' 16.00'' Nord";"74142";"BOIS RAZ NORD";"CHEMIN DES PÉTADINS";"74540";"HERY-SUR-ALBY";"Pylône autostable"; 46.0;"HIVORY"
521669;6.10583;45.90000;"06° 06' 21.00'' Est, 45° 53' 60.00'' Nord";"74010";;"60 AV DE BEAUREGARD";"74960";"ANNECY";"Bâtiment"; 19.0;"Copropriété, Syndic, SCI"
522396;6.07278;45.87972;"06° 04' 22.00'' Est, 45° 52' 47.00'' Nord";"74010";"LA FIARDE";"A.41";"74600";"ANNECY";"Pylône autostable"; 37.0;"ORANGE"
523617;6.88667;45.96056;"06° 53' 12.00'' Est, 45° 57' 38.00'' Nord";"74056";"LA FLÉGÈRE";"TÉLÉCABINE GARE D'ARRIVÉE - LES PRAZ";"74400";"CHAMONIX-MONT-BLANC";"Bâtiment"; 22.0;"Société Privée SA"
524437;6.50250;46.24528;"06° 30' 09.00'' Est, 46° 14' 43.00'' Nord";"74032";"HIRMENTAZ";"STATION TDF PRÈS RÉSERVOIR";"74470";"BELLEVAUX";"Pylône autostable"; 42.0;"TDF"
525432;6.32167;45.88083;"06° 19' 18.00'' Est, 45° 52' 51.00'' Nord";"74280";;"RUE DU PRÉ DE FOIRE CHEM RURAL DU CARROZ";"74230";"THONES";"Bâtiment"; 10.0;"ORANGE Services Fixes"
525438;6.37222;45.86139;"06° 22' 20.00'' Est, 45° 51' 41.00'' Nord";"74160";"VILLARD DESSUS";;"74230";"MANIGOD";"Bâtiment"; 5.0;"ORANGE Services Fixes"
526115;6.42389;45.90472;"06° 25' 26.00'' Est, 45° 54' 17.00'' Nord";"74080";;"PLACE DE L'EGLISE PRÈS D909";"74220";"LA CLUSAZ";"Monument religieux"; 45.0;"Commune, communauté de commune"
526235;6.61972;46.07972;"06° 37' 11.00'' Est, 46° 04' 47.00'' Nord";"74252";"CROIX D'AGY";"TOUR TDF DE LA CROIX D AGY";"74300";"SAINT-SIGISMOND";"Pylône autostable"; 53.0;"TDF"
533720;6.13389;45.92917;"06° 08' 02.00'' Est, 45° 55' 45.00'' Nord";"74010";;"CRET DE LA VARDE SITE TDF";"74940";"ANNECY";"Pylône autostable"; 18.0;"TDF"
535878;6.42056;46.34389;"06° 25' 14.00'' Est, 46° 20' 38.00'' Nord";"74163";"LES CINQ CHEMS";"ZA PRES DE LA RN 5";"74200";"MARGENCEL";"Pylône autostable"; 33.0;"TDF"
536831;6.48361;46.05528;"06° 29' 01.00'' Est, 46° 03' 19.00'' Nord";"74189";"LE BUGNON";"PL DE L'EGLISE-SUR L'EGLISE";"74130";"MONT-SAXONNEX";"Monument religieux"; 31.0;"Commune, communauté de commune"
538066;6.22528;46.03278;"06° 13' 31.00'' Est, 46° 01' 58.00'' Nord";"74282";"LE PESSET";;"74570";"THORENS-GLIERES";"Pylône autostable"; 43.0;"TDF"
538072;6.69972;46.00694;"06° 41' 59.00'' Est, 46° 00' 25.00'' Nord";"74014";"BALACHAT";"PROCHE TÉLÉSKI DU GRAND BALACHAT RÉSERVOIR";"74300";"ARACHES-LA-FRASSE";"Château d'eau - réservoir"; 15.3;"Syndicat des eaux, Adduction"
538078;6.35806;46.12000;"06° 21' 29.00'' Est, 46° 07' 12.00'' Nord";"74122";"LE VILLAGE";"RTE DÉPART. 12-BAT INDUSTRIEL";"74130";"FAUCIGNY";"Bâtiment"; 16.0;"Société Privée SA"
538093;6.26417;46.19111;"06° 15' 51.00'' Est, 46° 11' 28.00'' Nord";"74298";"LES PRÉS LONGS";"R DU STADE STADE DE FOOT";"74100";"VETRAZ-MONTHOUX";"Pylône tubulaire"; 23.0;"Commune, communauté de commune"
538293;6.85750;46.27694;"06° 51' 27.00'' Est, 46° 16' 37.00'' Nord";"74063";"LE MORCLAN";;"74390";"CHATEL";"Bâtiment"; 13.0;"Commune, communauté de commune"
538305;6.93694;46.04417;"06° 56' 13.00'' Est, 46° 02' 39.00'' Nord";"74290";"LA VILLAZ";"VOIE COMMUNALE N°7";"74660";"VALLORCINE";"Pylône autostable"; 25.0;"TDF"
538335;6.10167;46.03306;"06° 06' 06.00'' Est, 46° 01' 59.00'' Nord";"74096";"LES EBEAUX";"TERRAIN DE SPORT";"74350";"CRUSEILLES";"Pylône autostable"; 33.0;"ATC FRANCE"
538377;5.97722;46.10750;"05° 58' 38.00'' Est, 46° 06' 27.00'' Nord";"74288";"PIECES COURTES";;"74520";"VALLEIRY";"Pylône autostable"; 25.0;"TDF"
538537;6.11167;45.99722;"06° 06' 42.00'' Est, 45° 59' 50.00'' Nord";"74006";"LA MONTAGNE";"CARRIÈRE LA VENDÉE";"74350";"ALLONZIER-LA-CAILLE";"Pylône autostable"; 43.0;"HIVORY"
538631;6.06444;45.78972;"06° 03' 52.00'' Est, 45° 47' 23.00'' Nord";"74138";"COMBE DES CHOSEAUX";"LE NOIRET";"74540";"GRUFFY";"Pylône autostable"; 32.0;"HIVORY"
538713;6.72250;45.81472;"06° 43' 21.00'' Est, 45° 48' 53.00'' Nord";"74085";"LA CITADELLE";"257 CHEM DE LA CROIX DU BAPTIEUX STATION TDF";"74170";"LES CONTAMINES-MONTJOIE";"Pylône tubulaire"; 30.5;"TDF"
540866;6.23139;45.77611;"06° 13' 53.00'' Est, 45° 46' 34.00'' Nord";"74104";;"20 CHEMIN DE LA SERRAZ";"74210";"DOUSSARD";"Pylône autostable"; 25.0;"HIVORY"
541394;6.71389;45.88778;"06° 42' 50.00'' Est, 45° 53' 16.00'' Nord";"74236";"PANLOUP";"67 IMP DE LA CASCADE PATINOIRE";"74170";"SAINT-GERVAIS-LES-BAINS";"Bâtiment"; 24.0;"Commune, communauté de commune"
541529;6.40722;45.89389;"06° 24' 26.00'' Est, 45° 53' 38.00'' Nord";"74080";"CROIX DE BEAUREGARD";"GARE D'ARRIVÉE TÉLÉPHÉRIQUE";"74220";"LA CLUSAZ";"Pylône autostable"; 32.0;"Société Privée SA"
541945;6.43944;45.99000;"06° 26' 22.00'' Est, 45° 59' 24.00'' Nord";"74212";"LAC DE LESSY";"CHÂLET DE LESSY";"74130";"LE PETIT-BORNAND-LES-GLIERES";"Bâtiment"; 6.0;"ORANGE Services Fixes"
541947;6.31250;46.06833;"06° 18' 45.00'' Est, 46° 04' 06.00'' Nord";"74224";;"PL DES AFFORETS";"74800";"LA ROCHE-SUR-FORON";"Bâtiment"; 10.0;"ORANGE Services Fixes"
542838;5.98556;45.93583;"05° 59' 08.00'' Est, 45° 56' 09.00'' Nord";"74292";"LES BETTES";"RVOIR INTERCOMMUNAL";"74150";"VAULX";"Pylône autostable"; 32.5;"ATC FRANCE"
544832;6.85444;45.91972;"06° 51' 16.00'' Est, 45° 55' 11.00'' Nord";"74056";"LES BOIS PRINS MOUSSOUX";"CHEM DE TERRE - LE CRÉTET STATION TDF";"74400";"CHAMONIX-MONT-BLANC";"Pylône autostable"; 41.7;"TDF"
548303;6.71500;45.93917;"06° 42' 54.00'' Est, 45° 56' 21.00'' Nord";"74208";"SANCELLEMOZ";"150 MARIE CURIE (PROMENADE)";"74190";"PASSY";"Bâtiment"; 36.6;"Société Privée SA"
550669;6.30611;46.07000;"06° 18' 22.00'' Est, 46° 04' 12.00'' Nord";"74224";;"330 AV DE LA LIBERATION";"74800";"LA ROCHE-SUR-FORON";"Immeuble"; 35.1;"Commune, communauté de commune"
552083;6.62500;45.86306;"06° 37' 30.00'' Est, 45° 51' 47.00'' Nord";"74173";"LE CRÊT";"721, AV DE GENÈVE";"74120";"MEGEVE";"Bâtiment"; 9.0;"ORANGE Services Fixes"
553998;6.94333;45.96861;"06° 56' 36.00'' Est, 45° 58' 07.00'' Nord";"74056";"LA CROIX DE LOGNAN";"TÉLÉPHÉRIQUE DES GDS MONTETS-ARGENTIÈRE";"74400";"CHAMONIX-MONT-BLANC";"Bâtiment"; 32.0;"Société Privée SA"
556088;6.80056;46.38972;"06° 48' 02.00'' Est, 46° 23' 23.00'' Nord";"74237";;"CHEM DU CRÊT TERRAIN DE TENNIS";"74500";"SAINT-GINGOLPH";"Pylône autostable"; 28.0;"ORANGE"
567014;6.86111;45.92389;"06° 51' 40.00'' Est, 45° 55' 26.00'' Nord";"74056";"PIERRE À RUSKIN";"195 CHEM PIERRE À RUSKIN";"74400";"CHAMONIX-MONT-BLANC";"Mât métallique"; 15.0;"TDF"
568523;6.56722;46.36556;"06° 34' 02.00'' Est, 46° 21' 56.00'' Nord";"74146";"LA GRANGE AUX LOUPS";"VC N° 8";"74500";"LARRINGES";"Pylône autostable"; 35.0;"ORANGE"
569382;6.12694;45.95306;"06° 07' 37.00'' Est, 45° 57' 11.00'' Nord";"74010";"LA COMBE ET LES HESSERTS";"CHEM RURAL DE LA TUILIERE";"74370";"ANNECY";"Pylône autostable"; 20.0;"ORANGE"
570403;6.39750;46.02556;"06° 23' 51.00'' Est, 46° 01' 32.00'' Nord";"74212";"LES RAFFAUTS";"HAMEAU DE TERMINE";"74130";"LE PETIT-BORNAND-LES-GLIERES";"Pylône autostable"; 44.0;"TDF"
570910;6.38194;45.95306;"06° 22' 55.00'' Est, 45° 57' 11.00'' Nord";"74212";"L'ENVERS DU REGARD";;"74130";"LE PETIT-BORNAND-LES-GLIERES";"Pylône autostable"; 30.0;"TDF"
573576;6.15694;45.92556;"06° 09' 25.00'' Est, 45° 55' 32.00'' Nord";"74010";;"39 ROUTE DE THONES PARKING DE ESPACE RENCONTRE";"74940";"ANNECY";"Pylône autostable"; 19.0;"HIVORY"
573591;5.90861;46.01833;"05° 54' 31.00'' Est, 46° 01' 06.00'' Nord";"74131";"CHAMPAGNE";;"74270";"FRANGY";"Pylône autostable"; 21.6;"ORANGE"
573912;6.03194;46.12500;"06° 01' 55.00'' Est, 46° 07' 30.00'' Nord";"74309";"LES GRANDS CHAMPS";;"74580";"VIRY";"Silo"; 38.0;"Coopérative Agricole, Vinicole"
579135;6.76556;46.33028;"06° 45' 56.00'' Est, 46° 19' 49.00'' Nord";"74058";"CHALETS DE B E";;"74360";"LA CHAPELLE-D'ABONDANCE";"Bâtiment"; 8.0;"Particulier"
579137;6.74333;46.30667;"06° 44' 36.00'' Est, 46° 18' 24.00'' Nord";"74286";"REFUGE UBINE";;"74360";"VACHERESSE";"Bâtiment"; 8.0;"Particulier"
579139;6.70278;46.30222;"06° 42' 10.00'' Est, 46° 18' 08.00'' Nord";"74286";"POINTE D'AUTIGNY";;"74360";"VACHERESSE";"Mât métallique"; 5.0;"ORANGE Services Fixes"
579313;6.88750;45.87861;"06° 53' 15.00'' Est, 45° 52' 43.00'' Nord";"74056";"AIGUILLE DU MIDI";"TÉLÉCABINE DE L'AIGUILLE DU MIDI";"74400";"CHAMONIX-MONT-BLANC";"Bâtiment"; 21.0;"Société Privée SA"
580245;6.28639;46.04889;"06° 17' 11.00'' Est, 46° 02' 56.00'' Nord";"74224";"LAVILLAT";"1920 ROUTE DE LAVILLAT SOCIÉTÉ GAEC LA ROCHE PARNALE";"74800";"LA ROCHE-SUR-FORON";"Bâtiment"; 19.0;"Société Privée SA"
580316;5.94917;45.86333;"05° 56' 57.00'' Est, 45° 51' 48.00'' Nord";"74225";;"R DE L'INDUSTRIE";"74150";"RUMILLY";"Bâtiment"; 30.0;"ORANGE Services Fixes"
581983;5.87361;46.08250;"05° 52' 25.00'' Est, 46° 04' 57.00'' Nord";"74077";"BEAUCHATEL";"CHEM DU CRÊT DE L'AIGLE";"74270";"CLARAFOND";"Pylône autostable"; 28.0;"TDF"
581995;6.65722;46.24000;"06° 39' 26.00'' Est, 46° 14' 24.00'' Nord";"74238";"LES ENVERSINS";"CHEMIN DES COTES";"74430";"SAINT-JEAN-D'AULPS";"Pylône autostable"; 40.7;"TDF"
582626;6.61944;46.08000;"06° 37' 10.00'' Est, 46° 04' 48.00'' Nord";"74252";"CROIX D'AGY";;"74300";"SAINT-SIGISMOND";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
583980;6.02972;45.94194;"06° 01' 47.00'' Est, 45° 56' 31.00'' Nord";"74272";"SUR LE MOULIN";"RTE DE CLERMONT";"74330";"SILLINGY";"Pylône autostable"; 24.0;"ORANGE"
585955;6.20306;45.86389;"06° 12' 11.00'' Est, 45° 51' 50.00'' Nord";"74176";;"605 ALLÉE DU CHÂTEAU CHÂTEAU DE MENTHON ST BERNARD COUR DU CHATEAU";"74290";"MENTHON-SAINT-BERNARD";"Monument historique"; 4.0;"Particulier"
586792;6.52778;46.24750;"06° 31' 40.00'' Est, 46° 14' 51.00'' Nord";"74032";"CHAMP DU NOYER";"CHEM AGRICOLE DE BELLEVAUX PRÉS  D28";"74470";"BELLEVAUX";"Mât"; 8.0;"ORANGE"
587179;6.06278;45.92222;"06° 03' 46.00'' Est, 45° 55' 20.00'' Nord";"74213";;"PL DE L'EGLISE";"74330";"POISY";"Monument religieux"; 30.0;"Commune, communauté de commune"
587424;6.67417;45.78500;"06° 40' 27.00'' Est, 45° 47' 06.00'' Nord";"74085";"COL DU JOLY";"GARE D'ARRIVÉE COL DU JOLY";"74170";"LES CONTAMINES-MONTJOIE";"Bâtiment"; 10.0;"Société Privée SA"
587639;6.38611;46.07556;"06° 23' 10.00'' Est, 46° 04' 32.00'' Nord";"74250";"TOISINGES";"R DE BAJOLET";"74800";"SAINT-PIERRE-EN-FAUCIGNY";"Pylône autostable"; 50.0;"TDF"
593108;6.51167;46.34750;"06° 30' 42.00'' Est, 46° 20' 51.00'' Nord";"74020";"BOIS DE LA COUR";"SISES À BELON";"74200";"ARMOY";"Pylône autostable"; 35.4;"HIVORY"
593149;6.62528;45.86306;"06° 37' 31.00'' Est, 45° 51' 47.00'' Nord";"74173";"LE CRÊT";"D 212 AV DE MEGÉVE";"74120";"MEGEVE";"Pylône autostable"; 25.5;"ORANGE"
595169;6.45611;46.21583;"06° 27' 22.00'' Est, 46° 12' 57.00'' Nord";"74301";"LE PRAZ POLLET";"SITE TDF";"74420";"VILLARD";"Pylône autostable"; 30.0;"TDF"
595211;6.63583;46.05222;"06° 38' 09.00'' Est, 46° 03' 08.00'' Nord";"74014";;"LES TATTES RELAIS TDF LA FRASSE";"74300";"ARACHES-LA-FRASSE";"Pylône autostable"; 25.0;"TDF"
601122;6.48361;46.24889;"06° 29' 01.00'' Est, 46° 14' 56.00'' Nord";"74140";"CAVALI";;"74420";"HABERE-POCHE";"Pylône autostable"; 25.0;"TDF"
604303;6.69639;46.05111;"06° 41' 47.00'' Est, 46° 03' 04.00'' Nord";"74258";"PLATEAU DES SAIX";"SAMOENS 1600 D.254";"74340";"SAMOENS";"Pylône tubulaire"; 15.0;"ORANGE"
605025;6.17806;45.89056;"06° 10' 41.00'' Est, 45° 53' 26.00'' Nord";"74299";"LES CHARVIGNES";"CHEM RURAL DIT DES ESSAIS";"74290";"VEYRIER-DU-LAC";"Pylône autostable"; 30.0;"ORANGE"
605383;6.31639;46.32500;"06° 18' 59.00'' Est, 46° 19' 30.00'' Nord";"74171";"CHAPPONNEX";"RTE DE MESSERY";"74140";"MASSONGY";"Pylône autostable"; 24.0;"ORANGE"
606649;6.19500;45.95472;"06° 11' 42.00'' Est, 45° 57' 17.00'' Nord";"74303";;"RTE DU GRAND NANT";"74370";"VILLAZ";"Pylône autostable"; 30.0;"ORANGE"
607193;6.42278;46.19833;"06° 25' 22.00'' Est, 46° 11' 54.00'' Nord";"74038";"BOIS DU PERRET";;"74250";"BOGEVE";"Pylône autostable"; 45.0;"HIVORY"
609861;5.91528;46.10278;"05° 54' 55.00'' Est, 46° 06' 10.00'' Nord";"74074";"AU VARD";"CHEM RURAL DIT DE MONTAGNY";"74520";"CHEVRIER";"Pylône autostable"; 25.0;"ORANGE"
611680;6.24583;46.20167;"06° 14' 45.00'' Est, 46° 12' 06.00'' Nord";"74305";;"2/4 R THOUVENEL  SQ DU STADE";"74100";"VILLE-LA-GRAND";"Immeuble"; 17.0;"Société HLM"
611704;6.20250;45.82722;"06° 12' 09.00'' Est, 45° 49' 38.00'' Nord";"74108";;"EGLISE DE DUINGT";"74410";"DUINGT";"Monument religieux"; 35.0;"Commune, communauté de commune"
612793;5.90667;46.05917;"05° 54' 24.00'' Est, 46° 03' 33.00'' Nord";"74077";"LE GRAND CHAMP";;"74270";"CLARAFOND";"Pylône autostable"; 29.0;"TDF"
614786;6.48000;46.35972;"06° 28' 48.00'' Est, 46° 21' 35.00'' Nord";"74281";;"3 AV DE LA DAME SECURITE";"74200";"THONON-LES-BAINS";"Immeuble"; 22.0;"Etablissement de soins"
615863;6.91361;46.02722;"06° 54' 49.00'' Est, 46° 01' 38.00'' Nord";"74290";"LA CHAMOSSIÈRE";"LE COUTERAY";"74660";"VALLORCINE";"Pylône autostable"; 26.0;"HIVORY"
615896;6.03417;45.97639;"06° 02' 03.00'' Est, 45° 58' 35.00'' Nord";"74026";"LOMPRAZ";"CHEM RURAL DIT DES CÔTES";"74330";"LA BALME-DE-SILLINGY";"Pylône autostable"; 30.0;"ORANGE"
615902;6.33583;46.27222;"06° 20' 09.00'' Est, 46° 16' 20.00'' Nord";"74043";"CHAMPS DE BRENS";;"74890";"BONS-EN-CHABLAIS";"Pylône autostable"; 34.5;"HIVORY"
615923;6.32944;46.36667;"06° 19' 46.00'' Est, 46° 22' 00.00'' Nord";"74315";"ETINES NORD";"318 CHEM DE LA RUAZ ATELIER COMMUNAL";"74140";"YVOIRE";"Pylône autostable"; 24.0;"ORANGE"
615947;6.30667;46.27639;"06° 18' 24.00'' Est, 46° 16' 35.00'' Nord";"74150";"LES TÄTES TREMBLES OUEST";;"74140";"LOISIN";"Pylône autostable"; 21.0;"ORANGE"
617856;6.09389;45.90472;"06° 05' 38.00'' Est, 45° 54' 17.00'' Nord";"74010";;"10 AV AUGUSTE RENOIR";"74960";"ANNECY";"Pylône tubulaire"; 20.0;"ORANGE"
617864;6.10361;45.91000;"06° 06' 13.00'' Est, 45° 54' 36.00'' Nord";"74010";;"12 CHEM DES GRÈVES STADE DES GRÈVES";"74960";"ANNECY";"Pylône tubulaire"; 28.0;"ORANGE"
617880;6.13444;45.92222;"06° 08' 04.00'' Est, 45° 55' 20.00'' Nord";"74010";;"5, R DES MARTYRS DE LA DÉPORTATION";"74940";"ANNECY";"Immeuble"; 17.0;"Société HLM"
617917;6.28222;46.33444;"06° 16' 56.00'' Est, 46° 20' 04.00'' Nord";"74180";"LES CROISETS";"CHEM DU BOIS DE PARTEYI";"74140";"MESSERY";"Pylône autostable"; 37.0;"ORANGE"
621112;6.86056;45.90167;"06° 51' 38.00'' Est, 45° 54' 06.00'' Nord";"74056";"LA PARA";"ENTRÉE DU TUNNEL DU MONT BLANC";"74400";"CHAMONIX-MONT-BLANC";"Bâtiment"; 11.0;"Sociétés d'Autoroutes"
621944;6.64639;46.40194;"06° 38' 47.00'' Est, 46° 24' 07.00'' Nord";"74154";"DOMAINE DE ALLAMAN";"ALLÉE DU CHAMP DES PALINS";"74500";"LUGRIN";"Pylône tubulaire"; 24.0;"ORANGE"
623080;6.58500;46.06917;"06° 35' 06.00'' Est, 46° 04' 09.00'' Nord";"74081";"GACCOZ";"CARREFOUR DE LA D902 ET DU BD DU CHEVRAN";"74300";"CLUSES";"Pylône tubulaire"; 24.0;"ORANGE"
623176;6.25750;46.04306;"06° 15' 27.00'' Est, 46° 02' 35.00'' Nord";"74116";"LES MOUILLES BAUDY";"D. 277";"74800";"ETAUX";"Pylône autostable"; 29.0;"ORANGE"
623751;6.88917;45.92528;"06° 53' 21.00'' Est, 45° 55' 31.00'' Nord";"74056";"PLANARDS-DESSOUS";"LIEU-DIT";"74400";"CHAMONIX-MONT-BLANC";"Mât"; 1.0;"BOUYGUES"
624554;6.04333;45.84528;"06° 02' 36.00'' Est, 45° 50' 43.00'' Nord";"74061";"LES COMMUNAUX";"CHEM DES COMMUNAUX";"74540";"CHAPEIRY";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
628371;6.27278;45.69861;"06° 16' 22.00'' Est, 45° 41' 55.00'' Nord";"74123";"LES BIOLLES";"TELESIEGE SAMBUY";"74210";"FAVERGES";"Pylône autostable"; 26.0;"TDF"
632261;6.23861;46.19833;"06° 14' 19.00'' Est, 46° 11' 54.00'' Nord";"74012";;"2 R DU DR F. BAUD";"74100";"ANNEMASSE";"Pylône autostable"; 34.0;"ORANGE Services Fixes"
635544;6.40750;45.86472;"06° 24' 27.00'' Est, 45° 51' 53.00'' Nord";"74160";"TÊTE DE CAPIEUX";"COL DE MERDASSIER TÉLÉSKI DU MERLE";"74230";"MANIGOD";"Pylône autostable"; 26.0;"ORANGE"
637873;6.14528;45.91250;"06° 08' 43.00'' Est, 45° 54' 45.00'' Nord";"74010";;"13 CLOS DU BUISSON RÉS. DES POMMARIES";"74940";"ANNECY";"Immeuble"; 35.0;"Société HLM"
645560;6.34972;46.27778;"06° 20' 59.00'' Est, 46° 16' 40.00'' Nord";"74043";;"R DE CORNILLAT ZI DES BRACOTS";"74890";"BONS-EN-CHABLAIS";"Pylône autostable"; 21.0;"ORANGE"
645605;6.50889;46.39778;"06° 30' 32.00'' Est, 46° 23' 52.00'' Nord";"74281";"LES TOLLETTES";"CHEM DE LA BALESTIÈRE ZI DE VONGY";"74200";"THONON-LES-BAINS";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
647853;6.68500;45.93667;"06° 41' 06.00'' Est, 45° 56' 12.00'' Nord";"74208";;"1901 CHEM DE BAY LE COUDRAY";"74190";"PASSY";"Pylône autostable"; 25.0;"TDF"
648055;6.54444;46.37833;"06° 32' 40.00'' Est, 46° 22' 42.00'' Nord";"74218";"LA CRETABA - LA BENNAZ";"D.32 - RTE DE MARINE";"74500";"PUBLIER";"Pylône autostable"; 35.0;"HIVORY"
651822;6.14361;45.81694;"06° 08' 37.00'' Est, 45° 49' 01.00'' Nord";"74242";;"CUBLIER - LES DICIEUX";"74410";"SAINT-JORIOZ";"Pylône autostable"; 29.2;"TDF"
656810;6.37528;45.85000;"06° 22' 31.00'' Est, 45° 51' 00.00'' Nord";"74160";"CRÊT DU TORCHON";;"74230";"MANIGOD";"Pylône autostable"; 33.3;"TDF"
658406;6.85750;46.27694;"06° 51' 27.00'' Est, 46° 16' 37.00'' Nord";"74063";"LE MORCLAN";;"74390";"CHATEL";"Pylône autostable"; 23.0;"TDF"
