Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 1800";1730.00;1750.00;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 1800";1825.00;1845.00;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"UMTS 2100";1915.10;1920.10;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"UMTS 2100";1920.50;1935.30;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 2100";1920.50;1935.30;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"UMTS 2100";1959.90;1964.90;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 2100";1959.90;1964.90;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 2100";2110.50;2125.30;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"UMTS 2100";2110.50;2125.30;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 2100";2149.90;2154.90;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"UMTS 2100";2149.90;2154.90;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 2600";2500.00;2515.00;"MHz"
41793;208251;"SFR";"Panneau";37465;1.50;"Directif";310.00;12.70;"LTE 2600";2620.00;2635.00;"MHz"
41793;208251;"SFR";"Antenne parabolique";37466;0.60;"Directif";126.40;11.10;"FH";22.20;22.40;"GHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"LTE 800";811.00;821.00;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"LTE 800";852.00;862.00;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"GSM 900";889.90;899.90;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"GSM 900";934.90;944.90;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"UMTS 2100";1910.10;1915.10;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"UMTS 2100";1950.10;1954.90;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"UMTS 2100";1964.90;1979.70;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"UMTS 2100";2140.10;2144.90;"MHz"
54887;306428;"ORANGE";"Panneau";78513;2.70;"Directif";60.00;14.70;"UMTS 2100";2154.90;2169.70;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"LTE 800";811.00;821.00;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"LTE 800";852.00;862.00;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"GSM 900";889.90;899.90;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"GSM 900";934.90;944.90;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"UMTS 2100";1910.10;1915.10;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"UMTS 2100";1950.10;1954.90;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"UMTS 2100";1964.90;1979.70;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"UMTS 2100";2140.10;2144.90;"MHz"
54887;306428;"ORANGE";"Panneau";78515;2.70;"Directif";180.00;14.70;"UMTS 2100";2154.90;2169.70;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"LTE 800";811.00;821.00;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"LTE 800";852.00;862.00;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"GSM 900";889.90;899.90;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"GSM 900";934.90;944.90;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"UMTS 2100";1910.10;1915.10;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"UMTS 2100";1950.10;1954.90;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"UMTS 2100";1964.90;1979.70;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"UMTS 2100";2140.10;2144.90;"MHz"
54887;306428;"ORANGE";"Panneau";78517;2.70;"Directif";315.00;14.70;"UMTS 2100";2154.90;2169.70;"MHz"
68270;213346;"GLOBECAST";"Antenne parabolique";104090;3.70;"Directif";36.00;8.00;"SAT";10.70;11.70;"GHz"
68270;213346;"GLOBECAST";"Antenne parabolique";104090;3.70;"Directif";36.00;8.00;"SAT";12.50;12.80;"GHz"
68270;213346;"GLOBECAST";"Antenne parabolique";104090;3.70;"Directif";36.00;8.00;"SAT";14.00;14.20;"GHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"LTE 800";791.00;801.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"LTE 800";832.00;842.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"GSM 900";880.10;889.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"UMTS 900";880.10;889.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"UMTS 900";925.10;934.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"GSM 900";925.10;934.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"GSM 1800";1765.00;1785.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"LTE 1800";1765.00;1785.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"LTE 1800";1860.00;1880.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"GSM 1800";1860.00;1880.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"UMTS 2100";1900.10;1905.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"UMTS 2100";1935.30;1950.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154821;2.00;"Directif";120.00;16.90;"UMTS 2100";2125.30;2140.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"LTE 800";791.00;801.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"LTE 800";832.00;842.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"GSM 900";880.10;889.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"UMTS 900";880.10;889.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"GSM 900";925.10;934.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"UMTS 900";925.10;934.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"GSM 1800";1765.00;1785.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"LTE 1800";1765.00;1785.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"LTE 1800";1860.00;1880.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"GSM 1800";1860.00;1880.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"UMTS 2100";1900.10;1905.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"UMTS 2100";1935.30;1950.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154822;2.00;"Directif";320.00;16.90;"UMTS 2100";2125.30;2140.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Antenne parabolique";154823;0.60;"Directif";230.00;14.40;"FH";10.70;11.70;"GHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"LTE 800";791.00;801.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"LTE 800";832.00;842.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"UMTS 900";880.10;889.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"GSM 900";880.10;889.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"UMTS 900";925.10;934.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"GSM 900";925.10;934.90;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"GSM 1800";1765.00;1785.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"LTE 1800";1765.00;1785.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"LTE 1800";1860.00;1880.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"GSM 1800";1860.00;1880.00;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"UMTS 2100";1900.10;1905.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"UMTS 2100";1935.30;1950.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Panneau";154824;2.00;"Directif";220.00;16.90;"UMTS 2100";2125.30;2140.10;"MHz"
86953;196557;"BOUYGUES TELECOM";"Antenne parabolique";2159050;0.30;"Directif";44.00;14.50;"FH";38.50;39.50;"GHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"LTE 800";811.00;821.00;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"LTE 800";852.00;862.00;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"GSM 900";889.90;899.90;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"GSM 900";934.90;944.90;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"UMTS 2100";1910.10;1915.10;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"UMTS 2100";1950.10;1954.90;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"UMTS 2100";1964.90;1979.70;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"UMTS 2100";2140.10;2144.90;"MHz"
106192;79653;"ORANGE";"Panneau";191119;1.90;"Directif";360.00;21.30;"UMTS 2100";2154.90;2169.70;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"LTE 800";811.00;821.00;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"LTE 800";852.00;862.00;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"GSM 900";889.90;899.90;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"GSM 900";934.90;944.90;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"UMTS 2100";1910.10;1915.10;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"UMTS 2100";1950.10;1954.90;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"UMTS 2100";1964.90;1979.70;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"UMTS 2100";2140.10;2144.90;"MHz"
106192;79653;"ORANGE";"Panneau";191120;2.70;"Directif";150.00;22.50;"UMTS 2100";2154.90;2169.70;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"LTE 800";811.00;821.00;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"LTE 800";852.00;862.00;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"GSM 900";889.90;899.90;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"GSM 900";934.90;944.90;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"UMTS 2100";1910.10;1915.10;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"UMTS 2100";1950.10;1954.90;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"UMTS 2100";1964.90;1979.70;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"UMTS 2100";2140.10;2144.90;"MHz"
106192;79653;"ORANGE";"Panneau";191121;1.90;"Directif";260.00;21.30;"UMTS 2100";2154.90;2169.70;"MHz"
106208;81149;"ORANGE";"Panneau";191150;2.70;"Directif";330.00;5.90;"LTE 800";811.00;821.00;"MHz"
106208;81149;"ORANGE";"Panneau";191150;2.70;"Directif";330.00;5.90;"LTE 800";852.00;862.00;"MHz"
106208;81149;"ORANGE";"Panneau";191150;2.70;"Directif";330.00;5.90;"UMTS 900";889.90;899.90;"MHz"
106208;81149;"ORANGE";"Panneau";191150;2.70;"Directif";330.00;5.90;"GSM 900";889.90;899.90;"MHz"
106208;81149;"ORANGE";"Panneau";191150;2.70;"Directif";330.00;5.90;"GSM 900";934.90;944.90;"MHz"
106208;81149;"ORANGE";"Panneau";191150;2.70;"Directif";330.00;5.90;"UMTS 900";934.90;944.90;"MHz"
106208;81149;"ORANGE";"Panneau";191151;0.60;"Directif";140.00;8.80;"LTE 800";811.00;821.00;"MHz"
106208;81149;"ORANGE";"Panneau";191151;0.60;"Directif";140.00;8.80;"LTE 800";852.00;862.00;"MHz"
106208;81149;"ORANGE";"Panneau";191151;0.60;"Directif";140.00;8.80;"GSM 900";889.90;899.90;"MHz"
106208;81149;"ORANGE";"Panneau";191151;0.60;"Directif";140.00;8.80;"UMTS 900";889.90;899.90;"MHz"
106208;81149;"ORANGE";"Panneau";191151;0.60;"Directif";140.00;8.80;"UMTS 900";934.90;944.90;"MHz"
106208;81149;"ORANGE";"Panneau";191151;0.60;"Directif";140.00;8.80;"GSM 900";934.90;944.90;"MHz"
106228;89064;"ORANGE";"Panneau";191182;2.00;"Directif";120.00;10.20;"LTE 800";811.00;821.00;"MHz"
106228;89064;"ORANGE";"Panneau";191182;2.00;"Directif";120.00;10.20;"LTE 800";852.00;862.00;"MHz"
106228;89064;"ORANGE";"Panneau";191182;2.00;"Directif";120.00;10.20;"GSM 900";889.90;899.90;"MHz"
106228;89064;"ORANGE";"Panneau";191182;2.00;"Directif";120.00;10.20;"UMTS 900";889.90;899.90;"MHz"
106228;89064;"ORANGE";"Panneau";191182;2.00;"Directif";120.00;10.20;"GSM 900";934.90;944.90;"MHz"
106228;89064;"ORANGE";"Panneau";191182;2.00;"Directif";120.00;10.20;"UMTS 900";934.90;944.90;"MHz"
106228;89064;"ORANGE";"Panneau";191184;2.00;"Directif";270.00;10.20;"LTE 800";811.00;821.00;"MHz"
106228;89064;"ORANGE";"Panneau";191184;2.00;"Directif";270.00;10.20;"LTE 800";852.00;862.00;"MHz"
106228;89064;"ORANGE";"Panneau";191184;2.00;"Directif";270.00;10.20;"GSM 900";889.90;899.90;"MHz"
106228;89064;"ORANGE";"Panneau";191184;2.00;"Directif";270.00;10.20;"UMTS 900";889.90;899.90;"MHz"
106228;89064;"ORANGE";"Panneau";191184;2.00;"Directif";270.00;10.20;"GSM 900";934.90;944.90;"MHz"
106228;89064;"ORANGE";"Panneau";191184;2.00;"Directif";270.00;10.20;"UMTS 900";934.90;944.90;"MHz"
106252;110551;"ORANGE";"Panneau";191217;1.80;"Directif";30.00;13.90;"UMTS 900";889.90;899.90;"MHz"
106252;110551;"ORANGE";"Panneau";191217;1.80;"Directif";30.00;13.90;"GSM 900";889.90;899.90;"MHz"
106252;110551;"ORANGE";"Panneau";191217;1.80;"Directif";30.00;13.90;"UMTS 900";934.90;944.90;"MHz"
106252;110551;"ORANGE";"Panneau";191217;1.80;"Directif";30.00;13.90;"GSM 900";934.90;944.90;"MHz"
106252;110551;"ORANGE";"Panneau";191218;1.80;"Directif";150.00;13.90;"UMTS 900";889.90;899.90;"MHz"
106252;110551;"ORANGE";"Panneau";191218;1.80;"Directif";150.00;13.90;"GSM 900";889.90;899.90;"MHz"
106252;110551;"ORANGE";"Panneau";191218;1.80;"Directif";150.00;13.90;"UMTS 900";934.90;944.90;"MHz"
106252;110551;"ORANGE";"Panneau";191218;1.80;"Directif";150.00;13.90;"GSM 900";934.90;944.90;"MHz"
106252;110551;"ORANGE";"Panneau";191219;1.80;"Directif";270.00;13.90;"UMTS 900";889.90;899.90;"MHz"
106252;110551;"ORANGE";"Panneau";191219;1.80;"Directif";270.00;13.90;"GSM 900";889.90;899.90;"MHz"
106252;110551;"ORANGE";"Panneau";191219;1.80;"Directif";270.00;13.90;"UMTS 900";934.90;944.90;"MHz"
106252;110551;"ORANGE";"Panneau";191219;1.80;"Directif";270.00;13.90;"GSM 900";934.90;944.90;"MHz"
106298;213151;"ORANGE";"Panneau";191312;2.70;"Directif";10.00;24.00;"LTE 800";811.00;821.00;"MHz"
106298;213151;"ORANGE";"Panneau";191312;2.70;"Directif";10.00;24.00;"LTE 800";852.00;862.00;"MHz"
106298;213151;"ORANGE";"Panneau";191312;2.70;"Directif";10.00;24.00;"GSM 900";889.90;899.90;"MHz"
106298;213151;"ORANGE";"Panneau";191312;2.70;"Directif";10.00;24.00;"UMTS 900";889.90;899.90;"MHz"
106298;213151;"ORANGE";"Panneau";191312;2.70;"Directif";10.00;24.00;"GSM 900";934.90;944.90;"MHz"
106298;213151;"ORANGE";"Panneau";191312;2.70;"Directif";10.00;24.00;"UMTS 900";934.90;944.90;"MHz"
106298;213151;"ORANGE";"Panneau";191314;2.70;"Directif";175.00;24.00;"LTE 800";811.00;821.00;"MHz"
106298;213151;"ORANGE";"Panneau";191314;2.70;"Directif";175.00;24.00;"LTE 800";852.00;862.00;"MHz"
106298;213151;"ORANGE";"Panneau";191314;2.70;"Directif";175.00;24.00;"UMTS 900";889.90;899.90;"MHz"
106298;213151;"ORANGE";"Panneau";191314;2.70;"Directif";175.00;24.00;"GSM 900";889.90;899.90;"MHz"
106298;213151;"ORANGE";"Panneau";191314;2.70;"Directif";175.00;24.00;"UMTS 900";934.90;944.90;"MHz"
106298;213151;"ORANGE";"Panneau";191314;2.70;"Directif";175.00;24.00;"GSM 900";934.90;944.90;"MHz"
106298;213151;"ORANGE";"Panneau";191316;2.70;"Directif";250.00;24.00;"LTE 800";811.00;821.00;"MHz"
106298;213151;"ORANGE";"Panneau";191316;2.70;"Directif";250.00;24.00;"LTE 800";852.00;862.00;"MHz"
106298;213151;"ORANGE";"Panneau";191316;2.70;"Directif";250.00;24.00;"GSM 900";889.90;899.90;"MHz"
106298;213151;"ORANGE";"Panneau";191316;2.70;"Directif";250.00;24.00;"UMTS 900";889.90;899.90;"MHz"
106298;213151;"ORANGE";"Panneau";191316;2.70;"Directif";250.00;24.00;"UMTS 900";934.90;944.90;"MHz"
106298;213151;"ORANGE";"Panneau";191316;2.70;"Directif";250.00;24.00;"GSM 900";934.90;944.90;"MHz"
119827;17767;"ORANGE service fixe";"Antenne parabolique";2620242;0.90;"Directif";55.50;12.00;"FH";10.70;11.70;"GHz"
119827;17767;"ORANGE service fixe";"Antenne parabolique";2620242;0.90;"Directif";55.50;12.00;"FH";10.70;11.70;"GHz"
119995;59407;"ORANGE service fixe";"Antenne parabolique";214917;0.70;"Directif";54.10;7.00;"FH";12.80;13.10;"GHz"
120028;194326;"ORANGE service fixe";"Antenne parabolique";214993;0.70;"Directif";284.50;7.00;"FH";8025.00;8500.00;"MHz"
120046;211184;"ORANGE service fixe";"Antenne parabolique";215031;0.30;"Directif";243.90;6.00;"FH";12.80;13.20;"GHz"
120052;203699;"ORANGE service fixe";"Yagi";215052;1.50;"Directif";4.00;4.00;"FH ABI";1384.00;1400.00;"MHz"
120052;203699;"ORANGE service fixe";"Yagi";215052;1.50;"Directif";4.00;4.00;"FH ABI";1452.00;1460.00;"MHz"
