Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
752279;-0.31306;46.54083;"00° 18' 47.00'' Ouest, 46° 32' 27.00'' Nord";"79172";"LA PETITE TOUCHE";;"79310";"MAZIERES-EN-GATINE";"Pylône autostable"; 40.0;"HIVORY"
756478;-0.24472;46.19000;"00° 14' 41.00'' Ouest, 46° 11' 24.00'' Nord";"79204";"LE NOUGERAT";"PRÈS D101";"79170";"PERIGNE";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
766646;-0.10278;46.41361;"00° 06' 10.00'' Ouest, 46° 24' 49.00'' Nord";"79316";"LE CHAILLOT";"VC 2 DE SOUDAN À SALLES";"79800";"SOUDAN";"Château d'eau - réservoir"; 43.0;"Commune, communauté de commune"
768325;-0.56333;46.78139;"00° 33' 48.00'' Ouest, 46° 46' 53.00'' Nord";"79103";"LES CHAMPS DE LA GRANGE";;"79440";"COURLAY";"Pylône autostable"; 30.0;"TDF"
775569;-0.39611;46.55250;"00° 23' 46.00'' Ouest, 46° 33' 09.00'' Nord";"79040";;"LA VILLONNIERE";"79310";"LA BOISSIERE-EN-GATINE";"Bâtiment"; 4.0;"Particulier"
790307;-0.40556;46.48639;"00° 24' 20.00'' Ouest, 46° 29' 11.00'' Nord";"79066";;"PL DU CHATEAU D'EAU PRÈS DE D748";"79220";"CHAMPDENIERS-SAINT-DENIS";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
791839;-0.82222;46.92694;"00° 49' 20.00'' Ouest, 46° 55' 37.00'' Nord";"79079";"LE TEMPLE";"V.C. N°4 DE TREIZE VENTS";"79700";"MAULEON";"Pylône tubulaire"; 24.0;"ORANGE"
792160;-0.22444;46.88333;"00° 13' 28.00'' Ouest, 46° 52' 60.00'' Nord";"79299";"LA DIGUE";;"79330";"SAINT-VARENT";"Silo"; 50.0;"Coopérative Agricole, Vinicole"
807632;-0.42333;46.36639;"00° 25' 24.00'' Ouest, 46° 21' 59.00'' Nord";"79109";"LA GRANGE ST-GELAIS";"RESERVOIR D EAU  LA GRANDE D'ECHIRE";"79410";"ECHIRE";"Château d'eau - réservoir"; 20.0;"Commune, communauté de commune"
811510;-0.59250;46.58611;"00° 35' 33.00'' Ouest, 46° 35' 10.00'' Nord";"79059";"LE MOULIN DU ROY";"LE BUSSEAU D 744";"79240";"LE BUSSEAU";"Pylône autostable"; 36.0;"HIVORY"
815642;-0.23222;46.33111;"00° 13' 56.00'' Ouest, 46° 19' 52.00'' Nord";"79185";"LE CARREFOUR";;"79370";"MOUGON";"Pylône haubané"; 93.0;"Sociétés d'Autoroutes"
816480;-0.23333;46.64417;"00° 14' 00.00'' Ouest, 46° 38' 39.00'' Nord";"79202";;"41 R HENRI DUNANT";"79200";"PARTHENAY";"Pylône autostable"; 24.0;"ORANGE"
816492;-0.20194;46.98583;"00° 12' 07.00'' Ouest, 46° 59' 09.00'' Nord";"79329";;"PL DE LA GARE GARE SNCF";"79100";"THOUARS";"Pylône autostable"; 24.0;"ORANGE"
816508;-0.43083;46.34917;"00° 25' 51.00'' Ouest, 46° 20' 57.00'' Nord";"79249";"FIEF GÂTEAU";"R DES GENÊTS PYLÔNE TÉLÉCOMMUNICATION";"79410";"SAINT-GELAIS";"Pylône autostable"; 85.0;"TDF"
816510;-0.37278;47.04806;"00° 22' 22.00'' Ouest, 47° 02' 53.00'' Nord";"79063";"LE CHAUFFAGE";"VC 12 / CHEM RURAL CHÂTEAU D'EAU";"79290";"CERSAY";"Château d'eau - réservoir"; 49.0;"Syndicat des eaux, Adduction"
816532;-0.20194;46.57222;"00° 12' 07.00'' Ouest, 46° 34' 20.00'' Nord";"79029";"MAISON ROUGE";"BOIS DE LA MEILLERAYE NORD";"79420";"BEAULIEU-SOUS-PARTHENAY";"Pylône autostable"; 35.0;"Conseil Départemental"
816534;-0.25861;46.63583;"00° 15' 31.00'' Ouest, 46° 38' 09.00'' Nord";"79202";;"STADE DES GRIPPAUX R PIERRE DE COUBERTIN";"79200";"PARTHENAY";"Pylône autostable"; 27.0;"ORANGE"
816607;-0.21528;46.37806;"00° 12' 55.00'' Ouest, 46° 22' 41.00'' Nord";"79276";"BOISNE";"RTE DE CHARCHENAY-BOISNE";"79400";"SAINT-MARTIN-DE-SAINT-MAIXENT";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
816622;-0.01750;46.46000;"00° 01' 03.00'' Ouest, 46° 27' 36.00'' Nord";"79256";"LA VICLAIRE";"LES GRANDES BRUYÉRES";"79340";"SAINT-GERMIER";"Pylône autostable"; 45.0;"HIVORY"
816628;-0.38139;46.29611;"00° 22' 53.00'' Ouest, 46° 17' 46.00'' Nord";"79003";"LA CHAMPANOISERIE/LES RURALIES";"CHEM RURAL AIRE DE REPOS DE VOUILLÉ-AIFFRES PRÈS A.10 - SENS BORDEAUX-PARIS";"79230";"AIFFRES";"Pylône autostable"; 51.0;"Sociétés d'Autoroutes"
816632;-0.19972;47.00444;"00° 11' 59.00'' Ouest, 47° 00' 16.00'' Nord";"79157";;"BD DU 21 JUIN 1940 ZI DE THOUARS";"79100";"LOUZY";"Pylône autostable"; 35.0;"ORANGE"
816639;-0.53528;46.24833;"00° 32' 07.00'' Ouest, 46° 14' 54.00'' Nord";"79130";"LE BIGNON";"R DU BRIOUX";"79270";"FRONTENAY-ROHAN-ROHAN";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
816643;-0.53361;46.36806;"00° 32' 01.00'' Ouest, 46° 22' 05.00'' Nord";"79293";"CANTON DU PORTAIL";"VC";"79410";"SAINT-REMY";"Pylône haubané"; 36.0;"ORANGE"
817965;-0.03417;46.16583;"00° 02' 03.00'' Ouest, 46° 09' 57.00'' Nord";"79136";"BATAILLE";"CHATEAU D'EAU BATAILLE";"79110";"GOURNAY-LOIZE";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
820844;-0.23806;46.65083;"00° 14' 17.00'' Ouest, 46° 39' 03.00'' Nord";"79202";;"11 R DU PRÉSIDENT SALVADORE ALLENDE MARCHÉ AUX BESTIAUX";"79200";"PARTHENAY";"Pylône tubulaire"; 30.0;"ORANGE"
862663;-0.58056;46.85583;"00° 34' 50.00'' Ouest, 46° 51' 21.00'' Nord";"79049";;"LES LANDES BREUIL";"79300";"BRESSUIRE";"Pylône autostable"; 44.0;"Société Privée SA"
862693;-0.23639;46.98944;"00° 14' 11.00'' Ouest, 46° 59' 22.00'' Nord";"79329";;"R DES COCHARDES BEAUSOLEIL VRINES";"79100";"THOUARS";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
867900;-0.08222;46.42306;"00° 04' 56.00'' Ouest, 46° 25' 23.00'' Nord";"79316";"LES EPINETTES";"SITE ASF A10";"79800";"SOUDAN";"Pylône autostable"; 47.0;"HIVORY"
879197;-0.49417;46.31528;"00° 29' 39.00'' Ouest, 46° 18' 55.00'' Nord";"79191";;"31 R HENRI SELLIER";"79000";"NIORT";"Pylône tubulaire"; 31.0;"IFW-FREE"
890037;-0.41861;46.31944;"00° 25' 07.00'' Ouest, 46° 19' 10.00'' Nord";"79191";;"R DE L'AERODROME CENTRE SECOURS PRINCIPAL";"79000";"NIORT";"Bâtiment"; 38.0;"SDIS, secours, incendie"
891869;-0.11750;46.33750;"00° 07' 03.00'' Ouest, 46° 20' 15.00'' Nord";"79184";"LA VILLÈDE";;"79800";"LA MOTHE-SAINT-HERAY";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
895869;-0.14722;46.60194;"00° 08' 50.00'' Ouest, 46° 36' 07.00'' Nord";"79278";;"LE TERRIER DE ST MARTIN PYLONE SEOLIS";"79420";"SAINT-MARTIN-DU-FOUILLOUX";"Mât béton"; 16.0;"Société Privée SA"
896297;-0.46111;46.30083;"00° 27' 40.00'' Ouest, 46° 18' 03.00'' Nord";"79191";;"262 R JEAN JAURES ZI ST FLORENT";"79000";"NIORT";"Bâtiment"; 4.0;"Société Privée SA"
897973;-0.11167;46.28167;"00° 06' 42.00'' Ouest, 46° 16' 54.00'' Nord";"79313";"CHAUMES DE PILLAC";"CHATEAU D'EAU";"79120";"SEPVRET";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
904687;-0.46083;46.24306;"00° 27' 39.00'' Ouest, 46° 14' 35.00'' Nord";"79137";"FIEF DE BAS GRIFFIER";"DR NIORT GREFFIER ZER NIORT";"79360";"GRANZAY-GRIPT";"Bâtiment"; 11.0;"Société Privée SA"
908354;-0.42889;46.32361;"00° 25' 44.00'' Ouest, 46° 19' 25.00'' Nord";"79191";"FLEURELLE";"RTE DE SOUCHE STADE";"79000";"NIORT";"Bâtiment"; 5.0;"Commune, communauté de commune"
908356;-0.43778;46.31222;"00° 26' 16.00'' Ouest, 46° 18' 44.00'' Nord";"79191";;"R DE PISSARDANT STADE";"79000";"NIORT";"Bâtiment"; 5.0;"Commune, communauté de commune"
915027;-0.69667;46.87306;"00° 41' 48.00'' Ouest, 46° 52' 23.00'' Nord";"79096";"LA CROIX AU GEAI";"D 153";"79140";"COMBRAND";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
916856;-0.48389;46.84167;"00° 29' 02.00'' Ouest, 46° 50' 30.00'' Nord";"79049";;"15 R DE MALABRY STADE";"79300";"BRESSUIRE";"Pylône tubulaire"; 35.0;"IFW-FREE"
922939;0.14472;46.15611;"00° 08' 41.00'' Est, 46° 09' 22.00'' Nord";"79212";"VAUTHION";"CHATEAU D'EAU";"79190";"PLIBOUX";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
977307;-0.26083;47.00056;"00° 15' 39.00'' Ouest, 47° 00' 02.00'' Nord";"79329";"LE CHAMP DE L'ORMEAU";"RUE DE L'ETANG ZI";"79100";"THOUARS";"Pylône autostable"; 45.0;"TDF"
986931;-0.45667;46.33333;"00° 27' 24.00'' Ouest, 46° 20' 00.00'' Nord";"79191";;"4 RUE GUY GUILLOTEAU LE VIVIER";"79000";"NIORT";"Bâtiment"; 35.0;"Société HLM"
988777;-0.41778;46.33500;"00° 25' 04.00'' Ouest, 46° 20' 06.00'' Nord";"79191";;"17 RUE DES HERBILLAUX ZI DE SOUCHE";"79000";"NIORT";"Bâtiment"; 20.0;"Syndicat des eaux, Adduction"
1011871;-0.47028;46.28667;"00° 28' 13.00'' Ouest, 46° 17' 12.00'' Nord";"79191";;"35 RUE DE LA GRANDE TRANCHÉE RÉSIDENCE JARDIN DU MILLENAIRE";"79000";"NIORT";"Immeuble"; 10.0;"Copropriété, Syndic, SCI"
1012117;-0.20250;47.00028;"00° 12' 09.00'' Ouest, 47° 00' 01.00'' Nord";"79329";;"6 RUE GRAND ROSE";"79100";"THOUARS";"Bâtiment"; 10.0;"EDF ou GDF"
1012121;-0.12111;46.94556;"00° 07' 16.00'' Ouest, 46° 56' 44.00'' Nord";"79196";;"LE GRAND PARC";"79100";"OIRON";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
1012125;-0.43278;46.34778;"00° 25' 58.00'' Ouest, 46° 20' 52.00'' Nord";"79191";;"115 ROUTE DE CHERVEUX";"79000";"NIORT";"Bâtiment"; 7.0;"EDF ou GDF"
1012148;-0.45639;46.32694;"00° 27' 23.00'' Ouest, 46° 19' 37.00'' Nord";"79191";;"RUE DE LA BOULE D'OR";"79000";"NIORT";"Bâtiment"; 12.0;"EDF ou GDF"
1021049;-0.72861;46.92889;"00° 43' 43.00'' Ouest, 46° 55' 44.00'' Nord";"79079";"LA PETITE PELAINE";"D 759";"79700";"MAULEON";"Pylône autostable"; 40.0;"DDE"
1028717;-0.18917;46.97361;"00° 11' 21.00'' Ouest, 46° 58' 25.00'' Nord";"79329";;"34 BOULEVARD JACQUES MESNARD COLLÈGE JEAN ROSTAND";"79100";"THOUARS";"Immeuble"; 50.0;"Etat, Ministère"
1030210;0.02389;46.18083;"00° 01' 26.00'' Est, 46° 10' 51.00'' Nord";"79095";;"RTE DE CLUSSAIS";"79190";"CLUSSAIS-LA-POMMERAIE";"Silo"; 25.0;"Société Privée SA"
1042868;-0.18056;46.62306;"00° 10' 50.00'' Ouest, 46° 37' 23.00'' Nord";"79071";"LES TERRES DE L'AGEON";"4 RTE DE LA PEYRATTE GARAGE C.JAULIN";"79200";"LA CHAPELLE-BERTRAND";"Bâtiment"; 45.0;"Particulier"
1042870;-0.27056;46.91750;"00° 16' 14.00'' Ouest, 46° 55' 03.00'' Nord";"79250";"LA BUTTE";;"79330";"SAINTE-GEMME";"Pylône haubané"; 60.0;"Titulaire programme Radio/TV"
1042878;-0.50917;46.34972;"00° 30' 33.00'' Ouest, 46° 20' 59.00'' Nord";"79293";"BUFFEVENT";;"79410";"SAINT-REMY";"Pylône haubané"; 60.0;"Titulaire programme Radio/TV"
1058694;-0.48722;46.30222;"00° 29' 14.00'' Ouest, 46° 18' 08.00'' Nord";"79034";"LE GRAND CHAMP-EST";"CENTRE COMMERCIAL 21, ROUTE DE LA ROCHELLE";"79000";"BESSINES";"Pylône tubulaire"; 24.0;"ORANGE"
1107580;-0.45972;46.31611;"00° 27' 35.00'' Ouest, 46° 18' 58.00'' Nord";"79191";;"40 AV CHARLES DE GAULLE CTRE HOSPITALIER";"79000";"NIORT";"Bâtiment"; 45.0;"Etablissement de soins"
1185448;-0.58528;46.47333;"00° 35' 07.00'' Ouest, 46° 28' 24.00'' Nord";"79101";;"19 ROUTE DE NIORT ZA";"79160";"COULONGES-SUR-L'AUTIZE";"Bâtiment"; 10.0;"Société Privée SA"
1185857;-0.37611;46.29833;"00° 22' 34.00'' Ouest, 46° 17' 54.00'' Nord";"79355";"LES RURALIES";;"79230";"VOUILLE";"Local technique"; 14.5;"Etat, Ministère"
1205442;-0.12472;46.33333;"00° 07' 29.00'' Ouest, 46° 20' 00.00'' Nord";"79184";;"LE VIVIER";"79800";"LA MOTHE-SAINT-HERAY";"Mât béton"; 20.0;"Société Privée SA"
1210412;-0.14972;46.31722;"00° 08' 59.00'' Ouest, 46° 19' 02.00'' Nord";"79217";;"BACHE HORS SOL COUARDE LE CHETIF GAIN";"79800";"PRAILLES";"Bâtiment"; 9.0;"Syndicat des eaux, Adduction"
1210416;-0.20333;46.45972;"00° 12' 12.00'' Ouest, 46° 27' 35.00'' Nord";"79253";;"TOUR DU BARRAGE";"79400";"SAINT-GEORGES-DE-NOISNE";"Mât"; 9.0;"Syndicat des eaux, Adduction"
1211837;-0.23194;46.40000;"00° 13' 55.00'' Ouest, 46° 23' 60.00'' Nord";"79024";;"CHATEAU D'EAU DE JAUNAY";"79400";"AZAY-LE-BRULE";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1246600;-0.14250;46.21389;"00° 08' 33.00'' Ouest, 46° 12' 50.00'' Nord";"79174";"LA NOBLETTE MELLE";"RUE DE SAINTES D950";"79500";"MELLE";"Bâtiment"; 10.0;"EDF ou GDF"
1304853;-0.49056;46.34250;"00° 29' 26.00'' Ouest, 46° 20' 33.00'' Nord";"79191";;"134 AVENUE DE NANTES";"79000";"NIORT";"Pylône autostable"; 32.8;"IFW-FREE"
1342537;0.15417;46.31333;"00° 09' 15.00'' Est, 46° 18' 48.00'' Nord";"79230";"LA GRANDE GROLERIE";"CHATILLON";"79120";"ROM";"Château d'eau - réservoir"; 55.0;"Commune, communauté de commune"
1351981;-0.47444;46.30722;"00° 28' 28.00'' Ouest, 46° 18' 26.00'' Nord";"79191";"ST FLORENT";"RUE DE LA MUDE";"79000";"NIORT";"Bâtiment"; 6.0;"EDF ou GDF"
1351993;-0.25333;46.66000;"00° 15' 12.00'' Ouest, 46° 39' 36.00'' Nord";"79080";"LA CROIX DES CHAMPES";"RUE DE LA CROIX DES CHAMPS";"79200";"CHATILLON-SUR-THOUET";"Bâtiment"; 7.0;"EDF ou GDF"
1352000;-0.24194;46.64667;"00° 14' 31.00'' Ouest, 46° 38' 48.00'' Nord";"79202";"LE BOURG BELAIS";"RUE D'ALSACE";"79200";"PARTHENAY";"Bâtiment"; 12.0;"EDF ou GDF"
1353296;-0.21028;46.41639;"00° 12' 37.00'' Ouest, 46° 24' 59.00'' Nord";"79270";;"8 RUE THIBAUDIERE CASERNE COIFFE";"79400";"SAINT-MAIXENT-L'ECOLE";"Bâtiment"; 8.0;"EDF ou GDF"
1353318;-0.38278;46.34139;"00° 22' 58.00'' Ouest, 46° 20' 29.00'' Nord";"79081";;"CCAL GEANT NIORT CHAURAY";"79180";"CHAURAY";"Bâtiment"; 5.6;"Société Privée SA"
1392505;-0.66528;46.82917;"00° 39' 55.00'' Ouest, 46° 49' 45.00'' Nord";"79062";;"4 RUE DE LA CROIX VERTE";"79140";"CERIZAY";"Pylône autostable"; 44.0;"TDF"
1396008;-0.10056;46.23083;"00° 06' 02.00'' Ouest, 46° 13' 51.00'' Nord";"79174";;"FONTAINE DE MAREUIL CHATEAU D EAU";"79500";"MELLE";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
1427475;-0.11083;46.64944;"00° 06' 39.00'' Ouest, 46° 38' 58.00'' Nord";"79208";"LES TERRES DE LA TOUZOTTIÈRE";"CHEM RURAL DU BOBINET";"79200";"LA PEYRATTE";"Pylône autostable"; 49.0;"TDF"
1433551;-0.75972;46.92250;"00° 45' 35.00'' Ouest, 46° 55' 21.00'' Nord";"79079";"CHÂTEAU GAILLARD";"R DU CHÂTEAU GAILLARD";"79700";"MAULEON";"Pylône autostable"; 40.0;"TDF"
1448602;-0.30472;46.07806;"00° 18' 17.00'' Ouest, 46° 04' 41.00'' Nord";"79352";"BRINCHEVENT";"CHEMIN DU LOUP";"79170";"VILLIERS-SUR-CHIZE";"Pylône autostable"; 34.0;"TDF"
1457537;-0.38472;46.33028;"00° 23' 05.00'' Ouest, 46° 19' 49.00'' Nord";"79081";"CHAMPS CARTIER";;"79180";"CHAURAY";"Pylône autostable"; 30.0;"SNCF Réseau"
1457539;-0.46361;46.30750;"00° 27' 49.00'' Ouest, 46° 18' 27.00'' Nord";"79191";;"186 RUE JEAN JAURÈS";"79000";"NIORT";"Pylône autostable"; 30.0;"ORANGE"
1457541;-0.58194;46.24500;"00° 34' 55.00'' Ouest, 46° 14' 42.00'' Nord";"79130";"LE FIEF DE LA GORRE";;"79270";"FRONTENAY-ROHAN-ROHAN";"Mât métallique"; 22.0;"SNCF Réseau"
1457942;-0.22139;46.65194;"00° 13' 17.00'' Ouest, 46° 39' 07.00'' Nord";"79202";;"13 ROUTE DE BROSSARD HOPITAL";"79200";"PARTHENAY";"Bâtiment"; 10.0;"Etablissement de soins"
1467220;0.12861;46.11833;"00° 07' 43.00'' Est, 46° 07' 06.00'' Nord";"79307";"CHAMP DE LA REINE";;"79190";"SAUZE-VAUSSAIS";"Pylône autostable"; 25.0;"SNCF Réseau"
1468390;0.14222;46.31944;"00° 08' 32.00'' Est, 46° 19' 10.00'' Nord";"79230";"LE VINNOLLIER";;"79120";"ROM";"Pylône autostable"; 20.0;"SNCF Réseau"
1487734;-0.24333;46.63611;"00° 14' 36.00'' Ouest, 46° 38' 10.00'' Nord";"79213";"LA MALADRERIE";"RUE DU DOCTEUR CHAMBARD CHÂTEAU D'EAU";"79200";"POMPAIRE";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
1492051;-0.49611;46.41667;"00° 29' 46.00'' Ouest, 46° 24' 60.00'' Nord";"79281";"COURSAY";"CHEM RURAL";"79410";"SAINT-MAXIRE";"Pylône autostable"; 30.0;"HIVORY"
1505775;-0.40361;46.34111;"00° 24' 13.00'' Ouest, 46° 20' 28.00'' Nord";"79081";"CHABAN";"27 R DE LA TREILLE  MAAF ASSURANCES";"79180";"CHAURAY";"Immeuble"; 38.0;"Société Privée SA"
1511365;-0.34750;46.64611;"00° 20' 51.00'' Ouest, 46° 38' 46.00'' Nord";"79239";"LA CHAGNEE";;"79450";"SAINT-AUBIN-LE-CLOUD";"Pylône autostable"; 29.0;"ATC FRANCE"
1520454;-0.29667;46.16556;"00° 17' 48.00'' Ouest, 46° 09' 56.00'' Nord";"79310";;"CHEMIN DE LA SCIERIE SOCIÉTÉ ARCHIMBAUD";"79170";"SECONDIGNE-SUR-BELLE";"Pylône autostable"; 12.0;"ORANGE"
1525199;-0.13028;46.82194;"00° 07' 49.00'' Ouest, 46° 49' 19.00'' Nord";"79005";;"RUE PIERRE LAILLE COMPLEXE SPORTIF MAURICE BARRET";"79600";"AIRVAULT";"Pylône tubulaire"; 39.0;"ATC FRANCE"
1536711;-0.60750;46.86583;"00° 36' 27.00'' Ouest, 46° 51' 57.00'' Nord";"79050";;"ALL DE L'ÉTANG BOIS DE BRÉTIGNOLLES";"79140";"BRETIGNOLLES";"Pylône autostable"; 49.0;"ATC FRANCE"
1544487;-0.25111;46.65611;"00° 15' 04.00'' Ouest, 46° 39' 22.00'' Nord";"79080";;"LES QUATRE MOULINS";"79200";"CHATILLON-SUR-THOUET";"Pylône autostable"; 20.0;"TDF"
1567475;-0.43972;46.31667;"00° 26' 23.00'' Ouest, 46° 19' 00.00'' Nord";"79191";;"300 AVENUE DE LIMOGES STATION DE LAVAGE AUTO";"79000";"NIORT";"Pylône tubulaire"; 24.0;"ORANGE"
1572736;0.01444;46.73083;"00° 00' 52.00'' Est, 46° 43' 51.00'' Nord";"79108";;"PIED DE DOUX";"79390";"DOUX";"Pylône autostable"; 24.0;"ATC FRANCE"
1572745;-0.44278;46.48917;"00° 26' 34.00'' Ouest, 46° 29' 21.00'' Nord";"79104";"LA MERCERIE";"LA GERBAUDRIE";"79220";"COURS";"Pylône autostable"; 35.0;"ATC FRANCE"
1582920;0.15028;46.33667;"00° 09' 01.00'' Est, 46° 20' 12.00'' Nord";"79230";"LES RENARDIÈRES";;"79120";"ROM";"Pylône autostable"; 30.0;"ORANGE"
1589782;-0.17556;47.05889;"00° 10' 32.00'' Ouest, 47° 03' 32.00'' Nord";"79056";;"LA PANTHIERE, BOIS DE LA MORTAIVE";"79290";"BRION-PRES-THOUET";"Pylône autostable"; 49.6;"ATC FRANCE"
1615323;-0.46083;46.24306;"00° 27' 39.00'' Ouest, 46° 14' 35.00'' Nord";"79137";;"DR NIORT GRIFFIER ZER SAINTES";"79360";"GRANZAY-GRIPT";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
1651045;-0.45972;46.30500;"00° 27' 35.00'' Ouest, 46° 18' 18.00'' Nord";"79191";;"199 RUE JEAN JAURÈS";"79000";"NIORT";"Pylône tubulaire"; 31.3;"IFW-FREE"
1651320;-0.15250;46.22222;"00° 09' 09.00'' Ouest, 46° 13' 20.00'' Nord";"79174";"CHAMPS DE HOPITAL";;"79500";"MELLE";"Mât béton"; 28.0;"TDF"
1659224;-0.37111;46.34278;"00° 22' 16.00'' Ouest, 46° 20' 34.00'' Nord";"79081";;"73 RUE DES GUILLÉES";"79180";"CHAURAY";"Pylône tubulaire"; 31.3;"IFW-FREE"
1663698;0.02694;46.07889;"00° 01' 37.00'' Est, 46° 04' 44.00'' Nord";"79140";;"RUE PRINCIPALE";"79110";"HANC";"Mât béton"; 12.0;"ORANGE"
1671033;0.01083;46.20583;"00° 00' 39.00'' Est, 46° 12' 21.00'' Nord";"79243";"LES CHAMPS CARRÉS";"LA CHENAYE";"79120";"SAINT-COUTANT";"Tour hertzienne"; 85.0;"TDF"
1676102;0.13417;46.16556;"00° 08' 03.00'' Est, 46° 09' 56.00'' Nord";"79212";"LA TACHE";;"79190";"PLIBOUX";"Pylône autostable"; 30.0;"ORANGE"
1711934;-0.36389;46.24333;"00° 21' 50.00'' Ouest, 46° 14' 36.00'' Nord";"79273";"CHÉTIF MOULIN";"R DE BERNEGOUE CHEM RURAL";"79230";"SAINT-MARTIN-DE-BERNEGOUE";"Pylône autostable"; 25.0;"HIVORY"
1713558;-0.25417;46.38750;"00° 15' 15.00'' Ouest, 46° 23' 15.00'' Nord";"79024";"LE VIEUX VERGEZAY";;"79400";"AZAY-LE-BRULE";"Pylône autostable"; 35.0;"HIVORY"
1713624;-0.48194;46.31528;"00° 28' 55.00'' Ouest, 46° 18' 55.00'' Nord";"79191";;"12 R JULES SIEGFRIED";"79000";"NIORT";"Immeuble"; 33.9;"Société HLM"
1714445;-0.17917;46.42528;"00° 10' 45.00'' Ouest, 46° 25' 31.00'' Nord";"79189";"LA GUÉRANDIÈRE";;"79400";"NANTEUIL";"Pylône autostable"; 44.0;"HIVORY"
1717246;-0.22944;47.07389;"00° 13' 46.00'' Ouest, 47° 04' 26.00'' Nord";"79014";"LES LONGETS";;"79290";"ARGENTON-L'EGLISE";"Pylône autostable"; 30.0;"HIVORY"
1717349;-0.36722;46.47639;"00° 22' 02.00'' Ouest, 46° 28' 35.00'' Nord";"79066";"DORTIÈRE MONPLAISIR";"ZAC";"79220";"CHAMPDENIERS-SAINT-DENIS";"Pylône autostable"; 33.3;"HIVORY"
1717363;-0.02444;46.57028;"00° 01' 28.00'' Ouest, 46° 34' 13.00'' Nord";"79339";;"STADE MUNICIPAL";"79340";"VASLES";"Pylône autostable"; 27.6;"HIVORY"
1717915;-0.63500;46.88306;"00° 38' 06.00'' Ouest, 46° 52' 59.00'' Nord";"79210";;"RTE LES CHAMPS DE LA LUNE PROCHE D 33";"79140";"LE PIN";"Pylône autostable"; 30.0;"HIVORY"
1717932;-0.39139;46.81056;"00° 23' 29.00'' Ouest, 46° 48' 38.00'' Nord";"79088";"LES BOIS DE BRESSUIRE";"ANCIEN CHEMIN DE BRESSUIRE";"79350";"CHICHE";"Pylône autostable"; 33.3;"HIVORY"
1717954;-0.48944;46.73444;"00° 29' 22.00'' Ouest, 46° 44' 04.00'' Nord";"79076";"LES EPINETTES";"CHEM DE LA CARRIÈRE";"79430";"LA CHAPELLE-SAINT-LAURENT";"Pylône autostable"; 32.6;"HIVORY"
1717966;-0.04528;46.65250;"00° 02' 43.00'' Ouest, 46° 39' 09.00'' Nord";"79120";"LES BRULOTS";;"79390";"LA FERRIERE-EN-PARTHENAY";"Pylône autostable"; 48.0;"HIVORY"
1717974;-0.61583;46.95833;"00° 36' 57.00'' Ouest, 46° 57' 30.00'' Nord";"79195";"LA GODINIÈRE";;"79250";"NUEIL-LES-AUBIERS";"Pylône autostable"; 50.0;"HIVORY"
1718001;-0.29222;46.72139;"00° 17' 32.00'' Ouest, 46° 43' 17.00'' Nord";"79008";"LES FOUILLARDES";"V COMMUNALE N°7";"79350";"AMAILLOUX";"Pylône autostable"; 32.0;"HIVORY"
1718006;-0.32278;46.77222;"00° 19' 22.00'' Ouest, 46° 46' 20.00'' Nord";"79008";"LA MAISON NEUVE";;"79350";"AMAILLOUX";"Pylône autostable"; 49.0;"HIVORY"
1718102;-0.21333;46.41194;"00° 12' 48.00'' Ouest, 46° 24' 43.00'' Nord";"79270";;"R JEAN DROUHET RÉSIDENCE LES PENSÉES";"79400";"SAINT-MAIXENT-L'ECOLE";"Immeuble"; 21.9;"Société HLM"
1718121;-0.54611;46.18333;"00° 32' 46.00'' Ouest, 46° 10' 60.00'' Nord";"79127";;"RUE FRANCE LANGOET   STADE MUN";"79360";"LA FOYE-MONJAULT";"Pylône autostable"; 22.6;"HIVORY"
1718126;-0.39500;46.38667;"00° 23' 42.00'' Ouest, 46° 23' 12.00'' Nord";"79249";"LA FUTAIE";"R RAOUL GAIGNARD CHATEAU D'EAU DE ST GELAIS";"79410";"SAINT-GELAIS";"Château d'eau - réservoir"; 42.1;"Commune, communauté de commune"
1718740;-0.20111;46.26139;"00° 12' 04.00'' Ouest, 46° 15' 41.00'' Nord";"79061";"LES BRISSARDES";;"79370";"CELLES-SUR-BELLE";"Pylône autostable"; 27.0;"HIVORY"
