Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
485920;-0.08028;43.05167;"00° 04' 49.00'' Ouest, 43° 03' 06.00'' Nord";"65004";;"PIC DU PIBESTE PYLONE DDE";"65400";"AGOS-VIDALOS";"Pylône tubulaire"; 6.0;"DDE"
493003;-0.02083;43.23056;"00° 01' 15.00'' Ouest, 43° 13' 50.00'' Nord";"65226";"LES MARNIERES";"CHEM DU RSVOIR";"65420";"IBOS";"Pylône autostable"; 43.0;"TDF"
495449;0.01361;43.15972;"00° 00' 49.00'' Est, 43° 09' 35.00'' Nord";"65257";"ARTIGUES";;"65380";"LANNE";"Pylône autostable"; 29.0;"FPS TOWERS"
498423;-0.04472;43.09639;"00° 02' 41.00'' Ouest, 43° 05' 47.00'' Nord";"65286";;"PL DE L'EGLISE";"65100";"LOURDES";"Monument religieux"; 57.0;"Commune, communauté de commune"
505270;0.28250;43.32583;"00° 16' 57.00'' Est, 43° 19' 33.00'' Nord";"65015";"PERES";;"65220";"ANTIN";"Pylône autostable"; 46.8;"SFR"
509541;-0.01083;42.73417;"00° 00' 39.00'' Ouest, 42° 44' 03.00'' Nord";"65188";"TUNON DE L'EGLISE";"SITE TDF";"65120";"GAVARNIE";"Pylône autostable"; 25.0;"TDF"
511769;0.39194;42.79083;"00° 23' 31.00'' Est, 42° 47' 27.00'' Nord";"65195";"VAL LOURON - LE LUSTOU";;"65240";"GENOS";"Pylône autostable"; 19.0;"TDF"
511797;-0.01694;43.58444;"00° 01' 01.00'' Ouest, 43° 35' 04.00'' Nord";"65130";"MAZERES NORD";;"65700";"CASTELNAU-RIVIERE-BASSE";"Pylône autostable"; 37.0;"TDF"
512183;-0.14472;43.09583;"00° 08' 41.00'' Ouest, 43° 05' 45.00'' Nord";"65395";"LES COURROUAU";"CHEM DE GABARETS";"65270";"SAINT-PE-DE-BIGORRE";"Pylône autostable"; 34.0;"TDF"
513658;0.29722;42.81333;"00° 17' 50.00'' Est, 42° 48' 48.00'' Nord";"65388";"PLAT D'ADET";"GARE TÉLÉPHÉRIQUE PLA D'ADET";"65170";"SAINT-LARY-SOULAN";"Pylône autostable"; 44.0;"TDF"
517251;0.14722;43.06972;"00° 08' 50.00'' Est, 43° 04' 11.00'' Nord";"65059";;"7 R DE L ÉGALITÉ CENTRAL TÉLÉPHONIQUE";"65710";"BAGNERES-DE-BIGORRE";"Pylône autostable"; 32.0;"ORANGE"
522810;-0.07333;42.95028;"00° 04' 24.00'' Ouest, 42° 57' 01.00'' Nord";"65435";;"TURON DE CARRERE CHAMBRE D EAU";"65260";"SOULOM";"Mât"; 5.0;"Particulier"
526360;-0.02222;43.24500;"00° 01' 20.00'' Ouest, 43° 14' 42.00'' Nord";"65226";"SERRECAUTE";;"65420";"IBOS";"Pylône autostable"; 35.0;"ORANGE"
526430;0.36500;42.88944;"00° 21' 54.00'' Est, 42° 53' 22.00'' Nord";"65255";"MONTGAILLARD";"PYL TDF";"65240";"LANCON";"Pylône autostable"; 45.0;"TDF"
529850;-0.03500;43.05500;"00° 02' 06.00'' Ouest, 43° 03' 18.00'' Nord";"65197";"LE BUALA";"D.713";"65100";"GER";"Pylône autostable"; 29.0;"TDF"
532173;-0.04750;43.10583;"00° 02' 51.00'' Ouest, 43° 06' 21.00'' Nord";"65286";;"RTE DE BARTRES";"65100";"LOURDES";"Pylône autostable"; 25.0;"SFR"
535423;0.18472;42.91000;"00° 11' 05.00'' Est, 42° 54' 36.00'' Nord";"65059";"LA MONGIE";;"65710";"BAGNERES-DE-BIGORRE";"Pylône autostable"; 16.5;"TDF"
539017;0.36472;42.88944;"00° 21' 53.00'' Est, 42° 53' 22.00'' Nord";"65255";"MONT GAILLARD";"PYL FT";"65240";"LANCON";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
540149;0.41472;43.10028;"00° 24' 53.00'' Est, 43° 06' 01.00'' Nord";"65159";;"R DES CHÊNES D74 PYLÔNE RTE N°172";"65250";"ESCALA";"Pylône autostable"; 44.0;"RTE"
543368;0.15861;42.78500;"00° 09' 31.00'' Est, 42° 47' 06.00'' Nord";"65017";"PIAU ENGALY";"RÉSIDENCE  MOUDANG II";"65170";"ARAGNOUET";"Immeuble"; 19.2;"Copropriété, Syndic, SCI"
545193;0.39194;42.79056;"00° 23' 31.00'' Est, 42° 47' 26.00'' Nord";"65195";"VAL LOURON";"STATION DE SKI VAL LOURON IMM LE LUSTOU";"65240";"GENOS";"Immeuble"; 27.0;"Société Privée SA"
545856;0.44611;42.79028;"00° 26' 46.00'' Est, 42° 47' 25.00'' Nord";"65199";"STATION DE PEYRAGUDES";"AUTOCOM FT RÉSIDENCE LE LURON";"65240";"GERM";"Bâtiment"; 24.0;"Copropriété, Syndic, SCI"
556807;-0.17333;42.94778;"00° 10' 24.00'' Ouest, 42° 56' 52.00'' Nord";"65169";"SANLANE";"CHEM RURAL CAP DET LABAT";"65400";"ESTAING";"Pylône autostable"; 35.0;"SFR"
557918;0.19139;42.74806;"00° 11' 29.00'' Est, 42° 44' 53.00'' Nord";"65017";;"TUNNEL D'ARAGNOUET-BIELSA (ENTRÉE COTÉ ARAGNOUET) D 173 VALLON DE SAUX";"65170";"ARAGNOUET";"Ouvrage d'art (pont, viaduc)"; 8.0;"Conseil Général"
559367;0.12389;43.10917;"00° 07' 26.00'' Est, 43° 06' 33.00'' Nord";"65335";"DARRE LAPOUTGE";"CHEM PRÈS D.8 STATION D'EPURATION";"65200";"ORDIZAN";"Pylône autostable"; 25.0;"ORANGE"
559804;0.31333;43.11972;"00° 18' 48.00'' Est, 43° 07' 11.00'' Nord";"65127";;"340 IMP DE BELVÉDÈRE";"65130";"CAPVERN";"Bâtiment"; 20.5;"Société Privée SA"
560563;-0.11917;42.89889;"00° 07' 09.00'' Ouest, 42° 53' 56.00'' Nord";"65138";"CATARRABE";;"65110";"CAUTERETS";"Pylône autostable"; 35.0;"SFR"
565149;0.04000;43.20194;"00° 02' 24.00'' Est, 43° 12' 07.00'' Nord";"65331";"LA CROIX DE SUATIS";"CHEM DE LA CROIX DE SUATIS";"65310";"ODOS";"Pylône autostable"; 35.0;"SFR"
572032;0.17222;43.01722;"00° 10' 20.00'' Est, 43° 01' 02.00'' Nord";"65123";"LE HAILLA";"CHEM RURAL DES ARTIGUES";"65710";"CAMPAN";"Pylône autostable"; 30.0;"ORANGE"
577180;0.38806;43.10556;"00° 23' 17.00'' Est, 43° 06' 20.00'' Nord";"65258";"LA BOUNABE";"277 ROUTE DE LA BARTHE";"65300";"LANNEMEZAN";"Pylône tubulaire"; 24.0;"ORANGE"
585348;-0.02222;43.24417;"00° 01' 20.00'' Ouest, 43° 14' 39.00'' Nord";"65226";"PAGNAU SERRECAUTE";;"65420";"IBOS";"Pylône autostable"; 35.0;"Towercast"
585972;-0.00333;43.12694;"00° 00' 12.00'' Ouest, 43° 07' 37.00'' Nord";"65236";"MIRAMONT";;"65100";"JULOS";"Pylône autostable"; 32.0;"Towercast"
606311;0.06306;43.04194;"00° 03' 47.00'' Est, 43° 02' 31.00'' Nord";"65200";"HARCIADA";;"65200";"GERMS-SUR-L'OUSSOUET";"Pylône tubulaire"; 15.5;"TDF"
611764;-0.10417;43.00611;"00° 06' 15.00'' Ouest, 43° 00' 22.00'' Nord";"65025";"GANERIE";"RTE DE GEZ / D102";"65400";"ARGELES-GAZOST";"Pylône autostable"; 15.0;"ORANGE"
623930;-0.02778;43.18278;"00° 01' 40.00'' Ouest, 43° 10' 58.00'' Nord";"65344";;"PL DE L'EGLISE";"65380";"OSSUN";"Monument religieux"; 43.0;"Commune, communauté de commune"
632947;0.01694;43.09222;"00° 01' 01.00'' Est, 43° 05' 32.00'' Nord";"65020";"CAP DET BUALA";;"65100";"ARCIZAC-EZ-ANGLES";"Pylône autostable"; 15.1;"TDF"
633315;0.01917;43.24139;"00° 01' 09.00'' Est, 43° 14' 29.00'' Nord";"65226";"LA HITE";"D.64";"65420";"IBOS";"Pylône autostable"; 22.0;"SFR"
649188;0.14833;43.06389;"00° 08' 54.00'' Est, 43° 03' 50.00'' Nord";"65059";;"7 R FREDERIC SOUTRAS";"65710";"BAGNERES-DE-BIGORRE";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
652824;0.41111;42.79889;"00° 24' 40.00'' Est, 42° 47' 56.00'' Nord";"65282";"TRESCAZES";;"65510";"LOUDENVIELLE";"Bâtiment"; 7.0;"ORANGE Services Fixes"
653335;0.32306;42.82139;"00° 19' 23.00'' Est, 42° 49' 17.00'' Nord";"65388";;"CHEMIN DE VIELLE AURE STADE";"65170";"SAINT-LARY-SOULAN";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
653745;0.45083;43.10944;"00° 27' 03.00'' Est, 43° 06' 34.00'' Nord";"65482";"ESCALETTE";"CHEMIN D'EXPLOITATION";"65150";"CANTAOUS";"Pylône autostable"; 44.0;"TDF"
657940;0.14111;42.93722;"00° 08' 28.00'' Est, 42° 56' 14.00'' Nord";"65059";;"PIC DU MIDI DE BIGORRE PYLONE TDF ET BÂTIMENT TDF";"65710";"BAGNERES-DE-BIGORRE";"Pylône autostable"; 101.2;"TDF"
661535;0.35333;42.90750;"00° 21' 12.00'' Est, 42° 54' 27.00'' Nord";"65031";"PE DET MONT";"CHEM COMMUNAL";"65240";"ARREAU";"Pylône autostable"; 20.0;"TDF"
666317;-0.00444;42.87250;"00° 00' 16.00'' Ouest, 42° 52' 21.00'' Nord";"65295";;"4 R DE LA POSTE";"65120";"LUZ-SAINT-SAUVEUR";"Bâtiment"; 16.0;"Commune, communauté de commune"
666319;-0.06889;43.00694;"00° 04' 08.00'' Ouest, 43° 00' 25.00'' Nord";"65055";"POUEYPEYROUS";"CHEM RURAL DIT D'ESTRADE";"65400";"AYROS-ARBOUIX";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
669546;0.06694;43.31028;"00° 04' 01.00'' Est, 43° 18' 37.00'' Nord";"65007";;"14 R JOLIO CURIE";"65390";"ANDREST";"Pylône autostable"; 36.0;"TDF"
674831;0.05806;43.26472;"00° 03' 29.00'' Est, 43° 15' 53.00'' Nord";"65100";;"ZI DE BORDERES SUR L'ECHEZ CHEM DE GAYAN";"65320";"BORDERES-SUR-L'ECHEZ";"Pylône autostable"; 47.0;"SFR"
687832;0.14278;42.93639;"00° 08' 34.00'' Est, 42° 56' 11.00'' Nord";"65059";;"PIC DU MIDI DE BIGORRE";"65710";"BAGNERES-DE-BIGORRE";"Bâtiment"; 15.0;"Etat, Ministère"
691684;0.17778;42.91111;"00° 10' 40.00'' Est, 42° 54' 40.00'' Nord";"65059";"LA MONGIE";"R DU PIC DES QUATRE TERMES CAMPAN";"65710";"BAGNERES-DE-BIGORRE";"Pylône tubulaire"; 7.0;"ORANGE Services Fixes"
691686;0.19667;42.91361;"00° 11' 48.00'' Est, 42° 54' 49.00'' Nord";"65059";"LE SERPOLET";;"65200";"BAGNERES-DE-BIGORRE";"Pylône autostable"; 9.0;"ORANGE Services Fixes"
693892;0.02111;43.18444;"00° 01' 16.00'' Est, 43° 11' 04.00'' Nord";"65284";;"RTE DES GRAVES STADE DU MARQUISAT";"65290";"LOUEY";"Pylône autostable"; 30.0;"ORANGE"
717701;-0.03083;42.72944;"00° 01' 51.00'' Ouest, 42° 43' 46.00'' Nord";"65188";"LASLOUZÈRES";"STATION DE GAVARNIE GÈDRE LES ESPÉCIÈRES CENTRE D'ACCUEIL";"65120";"GAVARNIE";"Bâtiment"; 18.0;"Commune, communauté de commune"
720977;0.14111;42.93722;"00° 08' 28.00'' Est, 42° 56' 14.00'' Nord";"65059";;"PIC DU MIDI DE BIGORRE PYLONE TDF ET BÂTIMENT TDF";"65710";"BAGNERES-DE-BIGORRE";"Bâtiment"; 25.0;"TDF"
722312;0.07778;43.24167;"00° 04' 40.00'' Est, 43° 14' 30.00'' Nord";"65440";;"AV DES FORGES BAT 119 - GIAT CINÉMA MEGA CGR";"65000";"TARBES";"Bâtiment"; 13.0;"Société Privée SA"
727434;0.20556;43.20139;"00° 12' 20.00'' Est, 43° 12' 05.00'' Nord";"65101";"SUM DE LA COSTE";"CHEM DE LA CÔTE VIEILLE PYLÔNE TDF";"65190";"BORDES";"Pylône autostable"; 39.0;"TDF"
728500;0.30250;43.13972;"00° 18' 09.00'' Est, 43° 08' 23.00'' Nord";"65356";"LE BAUHET";"5 V COM. LES MARNIÈRES";"65130";"PERE";"Pylône autostable"; 34.0;"TDF"
729303;0.08250;43.26778;"00° 04' 57.00'' Est, 43° 16' 04.00'' Nord";"65108";"LES TURONS";;"65460";"BOURS";"Pylône tubulaire"; 30.0;"ORANGE"
731693;-0.17528;43.11028;"00° 10' 31.00'' Ouest, 43° 06' 37.00'' Nord";"65395";"LA TOURETTE";;"65270";"SAINT-PE-DE-BIGORRE";"Pylône tubulaire"; 34.0;"SFR"
732225;0.50306;43.28750;"00° 30' 11.00'' Est, 43° 17' 15.00'' Nord";"65129";"LA CASTAGNERE";;"65230";"CASTELNAU-MAGNOAC";"Pylône autostable"; 28.0;"FPS TOWERS"
732858;0.59194;42.97556;"00° 35' 31.00'' Est, 42° 58' 32.00'' Nord";"65453";"HERBE ROUGE";"D 22";"65370";"TROUBAT";"Pylône haubané"; 8.0;"DDE"
732868;0.18139;43.02917;"00° 10' 53.00'' Est, 43° 01' 45.00'' Nord";"65042";"LA FENÊTRE";"CONDUITE FORCÉE DE BEAUDEAN PIC D'ASTE";"65200";"ASTE";"Ouvrage d'art (pont, viaduc)"; 8.0;"DDE"
733695;0.38806;43.09833;"00° 23' 17.00'' Est, 43° 05' 54.00'' Nord";"65258";"PEYREHITTE";;"65300";"LANNEMEZAN";"Pylône autostable"; 40.6;"SFR"
737724;0.43333;43.10250;"00° 26' 00.00'' Est, 43° 06' 09.00'' Nord";"65482";"NABERAS";"CHÂTEAU D'EAU";"65300";"CANTAOUS";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
741810;0.21056;43.22917;"00° 12' 38.00'' Est, 43° 13' 45.00'' Nord";"65324";"PIGNATS";;"65190";"MOULEDOUS";"Pylône autostable"; 35.0;"Société Privée SA"
742127;0.23861;43.17056;"00° 14' 19.00'' Est, 43° 10' 14.00'' Nord";"65353";"LE DENBES";;"65190";"OZON";"Pylône autostable"; 34.0;"FPS TOWERS"
742323;0.08722;43.13111;"00° 05' 14.00'' Est, 43° 07' 52.00'' Nord";"65221";"LE HAILLA";;"65200";"HIIS";"Pylône autostable"; 30.3;"Société Privée SA"
742327;0.35889;43.30972;"00° 21' 32.00'' Est, 43° 18' 35.00'' Nord";"65452";"AYMERIC";;"65220";"TRIE-SUR-BAISE";"Mât béton"; 14.0;"Société Privée SA"
742329;0.39056;43.30639;"00° 23' 26.00'' Est, 43° 18' 23.00'' Nord";"65383";"ESPIAOU";;"65220";"SADOURNIN";"Pylône autostable"; 20.0;"Société Privée SA"
742333;0.55667;43.25417;"00° 33' 24.00'' Est, 43° 15' 15.00'' Nord";"65475";"LAS ESCROUES";;"65230";"VILLEMUR";"Pylône autostable"; 35.3;"Société Privée SA"
742982;0.49417;43.32417;"00° 29' 39.00'' Est, 43° 19' 27.00'' Nord";"65263";"COUMETTE";;"65230";"LARROQUE";"Pylône autostable"; 38.0;"SFR"
745724;0.13361;43.11944;"00° 08' 01.00'' Est, 43° 07' 10.00'' Nord";"65016";"CAP DERA SERRA";;"65200";"ANTIST";"Pylône autostable"; 35.0;"Société Privée SA"
745726;0.43722;43.04667;"00° 26' 14.00'' Est, 43° 02' 48.00'' Nord";"65323";"LA COSTE";;"65150";"MONTSERIE";"Pylône autostable"; 35.3;"Société Privée SA"
745924;0.06167;43.26722;"00° 03' 42.00'' Est, 43° 16' 02.00'' Nord";"65100";;"R DE LA CONCORDE";"65320";"BORDERES-SUR-L'ECHEZ";"Pylône autostable"; 36.0;"SDIS, secours, incendie"
748073;0.48278;43.09528;"00° 28' 58.00'' Est, 43° 05' 43.00'' Nord";"65389";"LE BOILA";"R DU CHÂTEAU D'EAU CROISEMENT D162 CHÂTEAU D'EAU";"65150";"SAINT-LAURENT-DE-NESTE";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
748417;0.41583;43.12556;"00° 24' 57.00'' Est, 43° 07' 32.00'' Nord";"65456";"LANNE DE DARRÉ";"CHEM D'INTÉRÊT COMMUN N°23 DE PINAS À CLARENS";"65300";"UGLAS";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
749296;0.35778;42.90389;"00° 21' 28.00'' Est, 42° 54' 14.00'' Nord";"65031";"QUAI DE LA NESTE";"PL DU FOIRAIL";"65240";"ARREAU";"Mât béton"; 10.1;"Société Privée SA"
750971;0.03250;43.46278;"00° 01' 57.00'' Est, 43° 27' 46.00'' Nord";"65304";;"AV DE LA FONDERIE LA GARE";"65700";"MAUBOURGUET";"Pylône autostable"; 35.0;"ORANGE"
759619;-0.05222;43.09472;"00° 03' 08.00'' Ouest, 43° 05' 41.00'' Nord";"65286";;"3 AV DU PARADIS";"65100";"LOURDES";"Immeuble"; 34.0;"Société Privée SA"
762046;0.35333;43.08000;"00° 21' 12.00'' Est, 43° 04' 48.00'' Nord";"65054";"ANCLADE";;"65130";"AVEZAC-PRAT-LAHITTE";"Pylône autostable"; 35.3;"Société Privée SA"
762048;0.19556;43.10833;"00° 11' 44.00'' Est, 43° 06' 30.00'' Nord";"65147";"DERRIERE LA LANNE";;"65200";"CIEUTAT";"Pylône autostable"; 45.3;"Société Privée SA"
765729;0.04639;43.43528;"00° 02' 47.00'' Est, 43° 26' 07.00'' Nord";"65330";"MONTJOIE";;"65500";"NOUILHAN";"Pylône autostable"; 35.0;"Société Privée SA"
765733;0.50611;43.23000;"00° 30' 22.00'' Est, 43° 13' 48.00'' Nord";"65315";"LA CORNE";"CHEMIN DE LA POUTGE";"65670";"MONLEON-MAGNOAC";"Pylône autostable"; 32.0;"Société Privée SA"
765735;0.53972;43.22306;"00° 32' 23.00'' Est, 43° 13' 23.00'' Nord";"65074";"LASSERE";;"65670";"BAZORDAN";"Pylône autostable"; 35.3;"Société Privée SA"
766427;0.45472;43.18528;"00° 27' 17.00'' Est, 43° 11' 07.00'' Nord";"65437";"CAP DE LA BIELLE";;"65300";"TAJAN";"Pylône autostable"; 35.3;"Société Privée SA"
766429;0.35806;43.22111;"00° 21' 29.00'' Est, 43° 13' 16.00'' Nord";"65318";"LA COUME";;"65330";"MONTASTRUC";"Pylône autostable"; 35.3;"Société Privée SA"
767731;0.40556;43.15694;"00° 24' 20.00'' Est, 43° 09' 25.00'' Nord";"65150";"LAS TRES CROUTS";;"65300";"CLARENS";"Pylône autostable"; 30.3;"Société Privée SA"
767736;-0.05806;43.60500;"00° 03' 29.00'' Ouest, 43° 36' 18.00'' Nord";"65387";"LA POUTGE";;"65700";"SAINT-LANNE";"Pylône autostable"; 35.3;"Société Privée SA"
767738;0.48167;43.04278;"00° 28' 54.00'' Est, 43° 02' 34.00'' Nord";"65093";"PEOUSEGUE";;"65150";"BIZE";"Pylône autostable"; 30.3;"Société Privée SA"
767806;0.39750;42.97250;"00° 23' 51.00'' Est, 42° 58' 21.00'' Nord";"65228";"SIEUCÈDE";"CHEM DE SIEUCÈDE";"65410";"ILHET";"Pylône autostable"; 45.2;"TDF"
768224;0.37722;43.09944;"00° 22' 38.00'' Est, 43° 05' 58.00'' Nord";"65258";;"680 R PEYREHITTE";"65300";"LANNEMEZAN";"Mât"; 8.0;"Particulier"
768249;0.32361;43.34222;"00° 19' 25.00'' Est, 43° 20' 32.00'' Nord";"65085";"ST CHRIST";;"65220";"BERNADETS-DEBAT";"Pylône autostable"; 25.3;"Société Privée SA"
768251;0.14611;43.31333;"00° 08' 46.00'' Est, 43° 18' 48.00'' Nord";"65430";"LOULES";;"65350";"SOREAC";"Pylône autostable"; 35.3;"Société Privée SA"
768253;0.25806;43.32667;"00° 15' 29.00'' Est, 43° 19' 36.00'' Nord";"65454";"LA SERRE";;"65140";"TROULEY-LABARTHE";"Pylône autostable"; 30.3;"Société Privée SA"
770629;0.17806;43.15611;"00° 10' 41.00'' Est, 43° 09' 22.00'' Nord";"65290";"PRESBYTÈRE";;"65190";"LUC";"Bâtiment"; 10.0;"Société Privée SA"
771524;0.05611;43.22056;"00° 03' 22.00'' Est, 43° 13' 14.00'' Nord";"65440";;"BD DE LATTRE DE TASSIGNY R DES GAVRES";"65000";"TARBES";"Bâtiment"; 30.0;"Etablissement de soins"
773668;0.52583;43.09056;"00° 31' 33.00'' Est, 43° 05' 26.00'' Nord";"65307";"COUSTALATS";;"65150";"MAZERES-DE-NESTE";"Pylône autostable"; 40.0;"Société Privée SA"
777601;0.38972;43.30306;"00° 23' 23.00'' Est, 43° 18' 11.00'' Nord";"65374";"CHARRET";"RN632";"65220";"PUYDARRIEUX";"Pylône autostable"; 31.0;"ORANGE"
777616;0.19111;43.29306;"00° 11' 28.00'' Est, 43° 17' 35.00'' Nord";"65103";"BARRAC";"DÉPARTEMENTALE 89";"65350";"BOUILH-PEREUILH";"Pylône autostable"; 30.0;"ORANGE"
780592;0.32306;43.10972;"00° 19' 23.00'' Est, 43° 06' 35.00'' Nord";"65127";"GOUTILLOU";;"65130";"CAPVERN";"Pylône autostable"; 38.4;"TDF"
784316;-0.09056;43.11750;"00° 05' 26.00'' Ouest, 43° 07' 03.00'' Nord";"65366";"PEYRASSES";;"65100";"POUEYFERRE";"Pylône autostable"; 30.0;"Société Privée SA"
785827;0.36583;43.12306;"00° 21' 57.00'' Est, 43° 07' 23.00'' Nord";"65125";"ARRIOULES DE CHOURRINE";;"65300";"CAMPISTROUS";"Mât"; 7.0;"Etat, Ministère"
794420;-0.00972;42.88611;"00° 00' 35.00'' Ouest, 42° 53' 10.00'' Nord";"65480";"MAGUINE";"D 172";"65120";"VIZOS";"Pylône autostable"; 18.0;"SFR"
794481;-0.08111;43.01250;"00° 04' 52.00'' Ouest, 43° 00' 45.00'' Nord";"65098";"COUTRADES";"CAMPING  DETH POTZ";"65400";"BOO-SILHEN";"Pylône autostable"; 24.0;"SFR"
794588;0.32333;43.13028;"00° 19' 24.00'' Est, 43° 07' 49.00'' Nord";"65294";"LAS PUJOLLES";"CHEM VICINAL ORDINAIRE N°2";"65300";"LUTILHOUS";"Pylône autostable"; 41.9;"SFR"
795424;0.25389;43.31111;"00° 15' 14.00'' Est, 43° 18' 40.00'' Nord";"65342";"PUYOS";;"65350";"OSMETS";"Pylône autostable"; 35.0;"SFR"
795451;0.23972;42.96583;"00° 14' 23.00'' Est, 42° 57' 57.00'' Nord";"65123";"SOULA DES TORNES";"CHEM VICINAL ORDINAIRE N°14 CROISEMENT DE LA RTE DU SARRAT DE GAYE";"65710";"CAMPAN";"Pylône autostable"; 25.0;"SFR"
796570;0.41056;42.74389;"00° 24' 38.00'' Est, 42° 44' 38.00'' Nord";"65195";"PONT DU PRAT";"LA SOULA D 725";"65240";"GENOS";"Bâtiment"; 5.0;"Société Privée SA"
796811;-0.06417;42.94750;"00° 03' 51.00'' Ouest, 42° 56' 51.00'' Nord";"65435";"BOUSSU DELA";;"65260";"SOULOM";"Pylône autostable"; 20.0;"SFR"
796946;-0.06083;42.88583;"00° 03' 39.00'' Ouest, 42° 53' 09.00'' Nord";"65210";"AULIAN";;"65120";"GRUST";"Pylône autostable"; 18.0;"SFR"
797288;-0.07917;43.01722;"00° 04' 45.00'' Ouest, 43° 01' 02.00'' Nord";"65098";"LE BUELA";;"65400";"BOO-SILHEN";"Pylône autostable"; 21.5;"ORANGE"
799793;0.06278;42.89639;"00° 03' 46.00'' Est, 42° 53' 47.00'' Nord";"65481";;"PL DU DR FOURMENT";"65120";"BAREGES";"Immeuble"; 32.0;"Commune, communauté de commune"
802335;0.42444;43.20556;"00° 25' 28.00'' Est, 43° 12' 20.00'' Nord";"65376";"CLOS DE LA GARENE";"CHEM DE LARROUZE";"65330";"RECURT";"Pylône autostable"; 79.0;"ORANGE Services Fixes"
804093;-0.09333;43.00611;"00° 05' 36.00'' Ouest, 43° 00' 22.00'' Nord";"65025";;"23 AVE DE LA MARNE ADRASEC 65 CHEZ MR DESSUM";"65400";"ARGELES-GAZOST";"Bâtiment"; 8.0;"Société Privée SA"
808681;-0.04167;43.08806;"00° 02' 30.00'' Ouest, 43° 05' 17.00'' Nord";"65286";"L'OPHITE";"BD ESPAGNE CITÉ OPHITE - BÂT. I30";"65100";"LOURDES";"Bâtiment"; 73.0;"Société HLM"
808687;0.07694;43.23000;"00° 04' 37.00'' Est, 43° 13' 48.00'' Nord";"65440";;"56 R LARREY";"65000";"TARBES";"Bâtiment"; 33.0;"ORANGE Services Fixes"
808691;-0.00806;42.88278;"00° 00' 29.00'' Ouest, 42° 52' 58.00'' Nord";"65168";"LANNE";"CHEM DE HAUTE SÈRE";"65120";"ESQUIEZE-SERE";"Pylône tubulaire"; 15.0;"ORANGE"
808695;0.06972;43.19694;"00° 04' 11.00'' Est, 43° 11' 49.00'' Nord";"65251";"LA PUYOLLE";"R DE L'HIPPODROME CHÂTEAU D'EAU";"65310";"LALOUBERE";"Château d'eau - réservoir"; 31.0;"Syndicat des eaux, Adduction"
809244;-0.00278;43.17278;"00° 00' 10.00'' Ouest, 43° 10' 22.00'' Nord";"65257";"LABAT";"ZAC PYRENE AERO POLE EST PROLONGEMENT DE LA D16";"65380";"LANNE";"Pylône tubulaire"; 24.0;"ORANGE"
809246;0.35500;42.86194;"00° 21' 18.00'' Est, 42° 51' 43.00'' Nord";"65209";;"RTE DE GOUAUX PRÉS D115PYLONE TDF";"65240";"GREZIAN";"Pylône autostable"; 44.0;"TDF"
809248;0.09222;43.21611;"00° 05' 32.00'' Est, 43° 12' 58.00'' Nord";"65433";;"CHEM DU CLAUZIER ZI CTRE KENNEDY";"65430";"SOUES";"Pylône tubulaire"; 20.0;"ORANGE"
809250;0.09333;43.13333;"00° 05' 36.00'' Est, 43° 07' 60.00'' Nord";"65221";"COURTAU";"CHEM RURAL N°25";"65200";"HIIS";"Pylône tubulaire"; 23.0;"ORANGE"
809264;0.20139;43.19083;"00° 12' 05.00'' Est, 43° 11' 27.00'' Nord";"65101";"SANSOULAT";"A SENDIC";"65190";"BORDES";"Pylône autostable"; 30.0;"ORANGE"
809273;0.40139;43.09583;"00° 24' 05.00'' Est, 43° 05' 45.00'' Nord";"65159";"CHÂTEAU D'EAU LAY";"RTE D 74";"65250";"ESCALA";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
809285;0.02250;42.79056;"00° 01' 21.00'' Est, 42° 47' 26.00'' Nord";"65192";"LE TURON";"PYLÔNE TDF";"65120";"GEDRE";"Pylône autostable"; 23.0;"TDF"
809315;0.06083;43.23250;"00° 03' 39.00'' Est, 43° 13' 57.00'' Nord";"65440";;"52 R GALIANE RÉSIDENCE ORLY";"65000";"TARBES";"Immeuble"; 58.0;"Société HLM"
809325;-0.05278;43.09583;"00° 03' 10.00'' Ouest, 43° 05' 45.00'' Nord";"65286";;"PASSAGE ST-LOUIS HÔTEL LA SOLITUDE";"65100";"LOURDES";"Immeuble"; 30.0;"Particulier"
809333;0.06306;43.24361;"00° 03' 47.00'' Est, 43° 14' 37.00'' Nord";"65440";;"8 AV. ST EXUPERY O.P.A.C.";"65000";"TARBES";"Immeuble"; 41.0;"Société HLM"
809335;0.46972;43.01361;"00° 28' 11.00'' Est, 43° 00' 49.00'' Nord";"65329";"LA HÈCHE";"PYLONE TDF";"65150";"NISTOS";"Pylône autostable"; 40.0;"TDF"
