Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
619554;5.09972;44.13750;"05° 05' 59.00'' Est, 44° 08' 15.00'' Nord";"84008";;"R DE LA GARENNE CHÂTEAU DU BARROUX";"84330";"LE BARROUX";"Monument historique"; 35.0;"Particulier"
621032;5.35833;43.90056;"05° 21' 30.00'' Est, 43° 54' 02.00'' Nord";"84047";"LA PAROISSE";"EGLISE DE GARGAS";"84400";"GARGAS";"Monument religieux"; 10.2;"Commune, communauté de commune"
622571;5.03083;44.04750;"05° 01' 51.00'' Est, 44° 02' 51.00'' Nord";"84031";;"AV  JEAN HENRI FABRE - HOTEL SAFARI";"84200";"CARPENTRAS";"Bâtiment"; 15.5;"Copropriété, Syndic, SCI"
622624;5.06778;44.24278;"05° 04' 04.00'' Est, 44° 14' 34.00'' Nord";"84137";;"R ARISTIDE BRIAND RÉSIDENCE POMMEROL";"84110";"VAISON-LA-ROMAINE";"Bâtiment"; 21.0;"Copropriété, Syndic, SCI"
623099;5.04500;43.88972;"05° 02' 42.00'' Est, 43° 53' 23.00'' Nord";"84054";;"CHEM DE VILLEBRUNE";"84800";"L'ISLE-SUR-LA-SORGUE";"Pylône autostable"; 35.0;"ORANGE"
623596;5.01389;44.11583;"05° 00' 50.00'' Est, 44° 06' 57.00'' Nord";"84012";"LES PALUDS";"RTE DE CAROMB";"84190";"BEAUMES-DE-VENISE";"Bâtiment"; 10.0;"Société Privée SA"
623620;5.00667;44.37167;"05° 00' 24.00'' Est, 44° 22' 18.00'' Nord";"84138";"LA CÔTE";"CHEM RURAL DES MOULINS NEUFS";"84600";"VALREAS";"Pylône tubulaire"; 12.0;"SFR"
632926;4.81472;43.94444;"04° 48' 53.00'' Est, 43° 56' 40.00'' Nord";"84007";;"83B R GUILLAUME PUY";"84000";"AVIGNON";"Immeuble"; 12.0;"Particulier"
643863;4.80278;43.95000;"04° 48' 10.00'' Est, 43° 57' 00.00'' Nord";"84007";;"CAFÉ DES ARTISTES 21 B  PL CRILLON";"84000";"AVIGNON";"Immeuble"; 12.0;"Particulier"
646638;4.85972;43.97000;"04° 51' 35.00'' Est, 43° 58' 12.00'' Nord";"84092";;"297 AVE ST JEAN CTRE DOTRN";"84130";"LE PONTET";"Pylône autostable"; 92.0;"ORANGE Services Fixes"
647729;4.85694;43.91333;"04° 51' 25.00'' Est, 43° 54' 48.00'' Nord";"84007";"ST PIERRE DE FRAISSE";"CHEM DE LA DIGUE PRÈS TGV -MÉDITERRANÉE";"84000";"AVIGNON";"Pylône autostable"; 35.0;"ORANGE"
648480;4.84750;43.93694;"04° 50' 51.00'' Est, 43° 56' 13.00'' Nord";"84007";;"10 R DE LA GLORIETTE STUDIO RADIO";"84000";"AVIGNON";"Bâtiment"; 24.0;"Société Privée SA"
649735;4.80611;43.95083;"04° 48' 22.00'' Est, 43° 57' 03.00'' Nord";"84007";;"R DE LA MONNAIE";"84000";"AVIGNON";"Bâtiment"; 13.7;"Particulier"
656364;4.87222;43.97667;"04° 52' 20.00'' Est, 43° 58' 36.00'' Nord";"84092";;"ZAC DE FONTVERT";"84130";"LE PONTET";"Bâtiment"; 10.0;"Société Privée SA"
661471;5.00778;43.84389;"05° 00' 28.00'' Est, 43° 50' 38.00'' Nord";"84035";"LES ISCLES DU TEMPLE";"PRES LIGNE TGV";"84300";"CAVAILLON";"Pylône tubulaire"; 25.0;"SFR"
669210;4.85889;43.96222;"04° 51' 32.00'' Est, 43° 57' 44.00'' Nord";"84092";;"18 AV GUSTAVE GOUTAREL";"84130";"LE PONTET";"Bâtiment"; 24.0;"Copropriété, Syndic, SCI"
671318;4.81472;43.94944;"04° 48' 53.00'' Est, 43° 56' 58.00'' Nord";"84007";;"46 R LOUIS PASTEUR";"84000";"AVIGNON";"Bâtiment"; 15.0;"Particulier"
673394;4.85806;43.94917;"04° 51' 29.00'' Est, 43° 56' 57.00'' Nord";"84007";"CLOS DE LA SACRISTIE";"JARDINNERIE DIEUDONNÉ";"84000";"AVIGNON";"Pylône autostable"; 26.0;"SFR"
673692;4.81111;44.13556;"04° 48' 40.00'' Est, 44° 08' 08.00'' Nord";"84087";;"MEDIATHEQUE R PRINCE D ORANGE";"84100";"ORANGE";"Pylône autostable"; 25.0;"Commune, communauté de commune"
674261;4.78389;44.13722;"04° 47' 02.00'' Est, 44° 08' 14.00'' Nord";"84087";;"CHEM DE L'ECOLE D'AGRICULTURE ROUTE COMMUNALE N°25";"84100";"ORANGE";"Pylône autostable"; 24.0;"ORANGE"
676139;4.73444;44.30278;"04° 44' 04.00'' Est, 44° 18' 10.00'' Nord";"84019";;"ROUTE DE ST PIERRE - POSTE ELECTRIQUE BOLLENE PEXI";"84500";"BOLLENE";"Bâtiment"; 12.0;"EDF GDF"
677044;5.68611;43.73250;"05° 41' 10.00'' Est, 43° 43' 57.00'' Nord";"84014";"STE CROIX LA CHAPELLE";;"84120";"BEAUMONT-DE-PERTUIS";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
678482;4.69722;44.27056;"04° 41' 50.00'' Est, 44° 16' 14.00'' Nord";"84063";"LA CROISIERE";;"84840";"LAMOTTE-DU-RHONE";"Pylône autostable"; 10.0;"EDF GDF"
678836;4.80861;43.94778;"04° 48' 31.00'' Est, 43° 56' 52.00'' Nord";"84007";;"31 R BONNETERIE";"84000";"AVIGNON";"Bâtiment"; 8.0;"Particulier"
679127;4.80750;43.94639;"04° 48' 27.00'' Est, 43° 56' 47.00'' Nord";"84007";;"1 R DES TROIS FAUCONS";"84000";"AVIGNON";"Immeuble"; 15.0;"Particulier"
682092;5.22111;43.85583;"05° 13' 16.00'' Est, 43° 51' 21.00'' Nord";"84051";"L'UBAC";;"84220";"GOULT";"Pylône autostable"; 24.0;"ORANGE"
684367;5.18333;44.12028;"05° 11' 00.00'' Est, 44° 07' 13.00'' Nord";"84017";"LA GARENNE";"CAMPING LA GARENNE";"84410";"BEDOIN";"Pylône tubulaire"; 18.0;"SFR"
692200;4.81222;43.94750;"04° 48' 44.00'' Est, 43° 56' 51.00'' Nord";"84007";;"60 R PHILONARDE";"84000";"AVIGNON";"Immeuble"; 15.0;"Particulier"
693288;4.97056;43.87417;"04° 58' 14.00'' Est, 43° 52' 27.00'' Nord";"84034";"LE GRAND ISCLON";;"84510";"CAUMONT-SUR-DURANCE";"Pylône autostable"; 35.0;"ORANGE"
694068;5.18222;44.12056;"05° 10' 56.00'' Est, 44° 07' 14.00'' Nord";"84017";"LA GARENNE";"CHEM DE LA GARENNE CAMPING LA GARENNE";"84410";"BEDOIN";"Pylône tubulaire"; 18.0;"ORANGE"
697794;4.95778;44.16056;"04° 57' 28.00'' Est, 44° 09' 38.00'' Nord";"84149";;"AV DU GRAND STADE GRAND JARDIN";"84150";"VIOLES";"Pylône tubulaire"; 19.0;"ORANGE"
706281;4.81083;43.95139;"04° 48' 39.00'' Est, 43° 57' 05.00'' Nord";"84007";;"36 R STE CATHERINE";"84000";"AVIGNON";"Immeuble"; 10.0;"Particulier"
707150;5.12833;43.92194;"05° 07' 42.00'' Est, 43° 55' 19.00'' Nord";"84139";;"HOSTELLERIE LE CHÂTEAU QUARTIER PETITE PL";"84800";"FONTAINE-DE-VAUCLUSE";"Immeuble"; 14.0;"Particulier"
710772;5.20417;43.83417;"05° 12' 15.00'' Est, 43° 50' 03.00'' Nord";"84073";;"PL DE L'HORLOGE HÔTEL DE VILLE";"84560";"MENERBES";"Bâtiment"; 15.0;"Commune, communauté de commune"
718048;5.04639;44.03806;"05° 02' 47.00'' Est, 44° 02' 17.00'' Nord";"84031";"STE FAMILLE";"BD PASTEUR";"84200";"CARPENTRAS";"Bâtiment"; 18.0;"Société Privée SA"
718903;5.38528;43.94167;"05° 23' 07.00'' Est, 43° 56' 30.00'' Nord";"84118";;"RTE D'APT QUARTIER DE LA PISCINE PRES AUTOCOM";"84490";"SAINT-SATURNIN-LES-APT";"Pylône autostable"; 7.0;"ORANGE Services Fixes"
719134;5.73806;43.72306;"05° 44' 17.00'' Est, 43° 43' 23.00'' Nord";"84014";"NÉGRÉOUX";"A51 PR 58.872 SENS 1";"84120";"BEAUMONT-DE-PERTUIS";"Pylône autostable"; 24.0;"Sociétés d'Autoroutes"
719494;4.96472;44.02611;"04° 57' 53.00'' Est, 44° 01' 34.00'' Nord";"84080";;"QUARTIER BEAUCHAMPS";"84170";"MONTEUX";"Bâtiment"; 16.0;"Société Privée SA"
719748;4.92083;43.95611;"04° 55' 15.00'' Est, 43° 57' 22.00'' Nord";"84119";"LA GRAILLE";"PRÈS CHÂTEAU D'EAU";"84450";"SAINT-SATURNIN-LES-AVIGNON";"Pylône tubulaire"; 15.0;"TDF"
721289;4.88806;43.98583;"04° 53' 17.00'' Est, 43° 59' 09.00'' Nord";"84129";"STE ANNE OUEST";"ROUTE DE CARPENTRAS HÔTEL NOVOTEL";"84700";"SORGUES";"Bâtiment"; 28.4;"Société Privée SA"
721639;5.10278;44.00083;"05° 06' 10.00'' Est, 44° 00' 03.00'' Nord";"84108";;"8 CHEM DU MOURRE";"84210";"SAINT-DIDIER";"pylône arbre"; 16.5;"FPS TOWERS"
722222;4.88833;43.91361;"04° 53' 18.00'' Est, 43° 54' 49.00'' Nord";"84007";;"315 R MARCEL DEMONQUE AGROPARC";"84000";"AVIGNON";"Bâtiment"; 16.0;"Société Privée SA"
722864;5.39889;43.85389;"05° 23' 56.00'' Est, 43° 51' 14.00'' Nord";"84003";"ROCSALIÈRE";;"84400";"APT";"Pylône autostable"; 15.0;"Commune, communauté de commune"
725555;5.49083;44.02972;"05° 29' 27.00'' Est, 44° 01' 47.00'' Nord";"84107";;"ROUTE DES CITÉS DES AGAS AUTOCOM";"84390";"SAINT-CHRISTOL";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
728981;5.39194;43.85722;"05° 23' 31.00'' Est, 43° 51' 26.00'' Nord";"84003";"LES AGNELS";"RTE DÉPARTEMENTALE 232";"84400";"APT";"Pylône autostable"; 12.0;"SFR"
729234;4.81194;43.94611;"04° 48' 43.00'' Est, 43° 56' 46.00'' Nord";"84007";;"LE RENITAS 103 R DE LA BONNETERIE";"84000";"AVIGNON";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
731150;4.70750;44.25778;"04° 42' 27.00'' Est, 44° 15' 28.00'' Nord";"84078";"NOTRE DAME DES PLANS";"N 7";"84430";"MONDRAGON";"Pylône haubané"; 20.0;"DDE"
734502;4.80889;43.95056;"04° 48' 32.00'' Est, 43° 57' 02.00'' Nord";"84007";;"12 R BANASTERIE";"84000";"AVIGNON";"Immeuble"; 12.0;"Copropriété, Syndic, SCI"
740605;4.86083;43.98806;"04° 51' 39.00'' Est, 43° 59' 17.00'' Nord";"84092";;"ZI DE L'OSERAIE USINE SEPR - RN 7";"84131";"LE PONTET";"Bâtiment"; 18.0;"Société Privée SA"
744867;5.24250;44.05806;"05° 14' 33.00'' Est, 44° 03' 29.00'' Nord";"84148";"LE PETIT DÉFENS";"RD N°1";"84570";"VILLES-SUR-AUZON";"Pylône autostable"; 12.0;"SFR"
747952;4.87083;44.00333;"04° 52' 15.00'' Est, 44° 00' 12.00'' Nord";"84129";;"50 TRAVERSE HÉRAUD CSEC";"84700";"SORGUES";"Bâtiment"; 14.0;"SDIS, secours, incendie"
747989;4.98444;44.13750;"04° 59' 04.00'' Est, 44° 08' 15.00'' Nord";"84136";;"CENTRAL TÉL R DU GÉNÉRAL LECLERC";"84190";"VACQUEYRAS";"Pylône tubulaire"; 14.0;"ORANGE Services Fixes"
758229;4.70111;44.28306;"04° 42' 04.00'' Est, 44° 16' 59.00'' Nord";"84019";"PONT DE LA PIERRE";"VOIE COMMUNALE N°9 PROCHE N.7";"84500";"BOLLENE";"Pylône autostable"; 35.2;"ORANGE"
760342;5.12167;43.92417;"05° 07' 18.00'' Est, 43° 55' 27.00'' Nord";"84139";"LES GACHES";;"84800";"FONTAINE-DE-VAUCLUSE";"Pylône autostable"; 20.0;"TDF"
760870;4.95917;44.16111;"04° 57' 33.00'' Est, 44° 09' 40.00'' Nord";"84149";;"CH. COM. N° 5-PRES DE L'OUVEZE ET DU STADE MUN";"84150";"VIOLES";"Pylône autostable"; 21.5;"FPS TOWERS"
761802;4.86250;43.96833;"04° 51' 45.00'' Est, 43° 58' 06.00'' Nord";"84092";;"90 R PANISSET";"84130";"LE PONTET";"Bâtiment"; 6.0;"Etat, Ministère"
768948;5.50222;43.69472;"05° 30' 08.00'' Est, 43° 41' 41.00'' Nord";"84089";;"182 PL MIRABEAU";"84120";"PERTUIS";"Immeuble"; 20.0;"Société Privée SA"
769330;4.78750;43.93278;"04° 47' 15.00'' Est, 43° 55' 58.00'' Nord";"84007";;"ZI DE COURTINE  R GALLIAS";"84090";"AVIGNON";"Bâtiment"; 12.0;"Société Privée SA"
769361;4.80333;43.94417;"04° 48' 12.00'' Est, 43° 56' 39.00'' Nord";"84007";;"14 R ST CHARLES";"84000";"AVIGNON";"Immeuble"; 13.9;"Copropriété, Syndic, SCI"
769371;5.45278;43.87639;"05° 27' 10.00'' Est, 43° 52' 35.00'' Nord";"84032";"LES RAMADES";;"84750";"CASENEUVE";"Pylône autostable"; 15.0;"BOUYGUES"
788131;5.26333;44.18500;"05° 15' 48.00'' Est, 44° 11' 06.00'' Nord";"84015";"MONT SEREIN";;"84340";"BEAUMONT-DU-VENTOUX";"Pylône tubulaire"; 10.0;"ORANGE Services Fixes"
788553;5.49861;43.68000;"05° 29' 55.00'' Est, 43° 40' 48.00'' Nord";"84089";;"RTE D'AIX";"84120";"PERTUIS";"Pylône tubulaire"; 15.0;"SFR"
794165;4.80389;43.94889;"04° 48' 14.00'' Est, 43° 56' 56.00'' Nord";"84007";;"35 R ST AGRICOL";"84000";"AVIGNON";"Immeuble"; 18.5;"Copropriété, Syndic, SCI"
794417;5.40861;44.09194;"05° 24' 31.00'' Est, 44° 05' 31.00'' Nord";"84123";;"PL DU MARCHE HOTEL DE VILLE";"84390";"SAULT";"Bâtiment"; 10.0;"Commune, communauté de commune"
794748;5.04833;44.05417;"05° 02' 54.00'' Est, 44° 03' 15.00'' Nord";"84031";;"10 R MERCIERE";"84200";"CARPENTRAS";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
795598;5.03056;43.83750;"05° 01' 50.00'' Est, 43° 50' 15.00'' Nord";"84035";"MONT ST JACQUES";;"84300";"CAVAILLON";"Bâtiment"; 10.0;"EDF GDF"
795606;5.04278;43.84722;"05° 02' 34.00'' Est, 43° 50' 50.00'' Nord";"84035";;"AV PIERRE MENDÈS FRANCE AGENCE CLIENTÈLE";"84300";"CAVAILLON";"Bâtiment"; 8.0;"EDF GDF"
796029;4.85917;43.95500;"04° 51' 33.00'' Est, 43° 57' 18.00'' Nord";"84092";;"AV LOUIS PASTEUR STADE DE FARGUES";"84130";"LE PONTET";"Pylône autostable"; 30.0;"ORANGE"
799550;4.92972;43.95639;"04° 55' 47.00'' Est, 43° 57' 23.00'' Nord";"84119";;"PL PIBOULE";"84450";"SAINT-SATURNIN-LES-AVIGNON";"Bâtiment"; 15.0;"Commune, communauté de commune"
802181;4.92333;43.88861;"04° 55' 24.00'' Est, 43° 53' 19.00'' Nord";"84034";;"CABINE DE BONPAS";"84510";"CAUMONT-SUR-DURANCE";"Bâtiment"; 6.0;"Particulier"
802209;4.80139;44.15972;"04° 48' 05.00'' Est, 44° 09' 35.00'' Nord";"84087";;"PONT DE L'AIGUES PROCHE D976";"84100";"ORANGE";"Pylône autostable"; 10.0;"DDE"
802407;4.74250;44.30361;"04° 44' 33.00'' Est, 44° 18' 13.00'' Nord";"84019";"ECLUSE DE BOLÈNE";"BARRAGE HYDROÉLECTRIQUE DE DONZÈRE MONDRAGON";"84500";"BOLLENE";"Bâtiment"; 25.0;"Voies navigables de France"
803667;4.98389;44.20417;"04° 59' 02.00'' Est, 44° 12' 15.00'' Nord";"84104";"LES TOURADES";"RD69";"84110";"SABLET";"Pylône autostable"; 12.0;"SFR"
804120;4.79444;43.92722;"04° 47' 40.00'' Est, 43° 55' 38.00'' Nord";"84007";"ZI COURTINE";"CHEM DE RAMATUELLE - VC37  POSTE ZI COURTINE";"84000";"AVIGNON";"Pylône autostable"; 12.0;"EDF GDF"
812374;4.80361;43.94583;"04° 48' 13.00'' Est, 43° 56' 45.00'' Nord";"84007";;"82 R JOSEPH VERNET";"84000";"AVIGNON";"Immeuble"; 9.5;"Particulier"
818491;5.56972;43.70056;"05° 34' 11.00'' Est, 43° 42' 02.00'' Nord";"84010";"LA CHAUME";"D973";"84120";"LA BASTIDONNE";"Mât"; 12.0;"ORANGE"
818498;5.15833;44.01778;"05° 09' 30.00'' Est, 44° 01' 04.00'' Nord";"84070";"LA FÉRAILLE SUD";"CHEM RURAL STADE MUNICIPAL";"84570";"MALEMORT-DU-COMTAT";"Pylône autostable"; 24.0;"ORANGE"
818540;4.79556;43.91889;"04° 47' 44.00'' Est, 43° 55' 08.00'' Nord";"84007";"BAIGNE-PIEDS";"PRÈS CHEM DE LA BONO-NOUVELLO TUNNEL GARE TGV";"84000";"AVIGNON";"Ouvrage d'art (pont, viaduc)"; 9.0;"SNCF Réseau"
818542;5.05528;43.92333;"05° 03' 19.00'' Est, 43° 55' 24.00'' Nord";"84054";"LES CAPUCINES";"CHEM MOULIN PREMIER";"84800";"L'ISLE-SUR-LA-SORGUE";"Pylône tubulaire"; 25.0;"ORANGE"
818552;4.98500;44.08472;"04° 59' 06.00'' Est, 44° 05' 05.00'' Nord";"84122";"PONT DE MAUPAS";"AV DE L'ARMÉE DES ALPES ZI STE CROIX";"84260";"SARRIANS";"Pylône autostable"; 30.0;"ORANGE"
818554;4.81778;43.93500;"04° 49' 04.00'' Est, 43° 56' 06.00'' Nord";"84007";"ST RUF";"2 B  AV DE L'HERMINIER";"84000";"AVIGNON";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
818558;4.81250;43.92833;"04° 48' 45.00'' Est, 43° 55' 42.00'' Nord";"84007";;"24 AV. DE LA CABRIÈRE";"84000";"AVIGNON";"Immeuble"; 37.0;"Société HLM"
818568;4.80361;43.94889;"04° 48' 13.00'' Est, 43° 56' 56.00'' Nord";"84007";;"37 B  R ST AGRICOL";"84000";"AVIGNON";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
818570;4.84167;43.95556;"04° 50' 30.00'' Est, 43° 57' 20.00'' Nord";"84092";;"95 AV CHARLES DE GAULLE RÉSIDENCE LE CÈDRE BLEU";"84130";"LE PONTET";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
818574;4.70583;44.25444;"04° 42' 21.00'' Est, 44° 15' 16.00'' Nord";"84078";"LES GENESTES";"DÉCHETTERIE DE MONDRAGON";"84430";"MONDRAGON";"Pylône autostable"; 34.0;"FPS TOWERS"
818595;5.05333;43.91806;"05° 03' 12.00'' Est, 43° 55' 05.00'' Nord";"84054";;"AV. DES QUATRE OTAGES";"84800";"L'ISLE-SUR-LA-SORGUE";"Bâtiment"; 22.0;"ORANGE Services Fixes"
818597;4.87667;44.01500;"04° 52' 36.00'' Est, 44° 00' 54.00'' Nord";"84129";;"PETITE ROUTE DE BÉDARRIDES CITÉ DES GRIFFONS";"84700";"SORGUES";"Bâtiment"; 22.0;"Copropriété, Syndic, SCI"
818601;5.04194;43.84417;"05° 02' 31.00'' Est, 43° 50' 39.00'' Nord";"84035";;"R JULES VERNE RÉS DR AYME";"84300";"CAVAILLON";"Immeuble"; 50.0;"Société HLM"
818603;4.88972;44.00667;"04° 53' 23.00'' Est, 44° 00' 24.00'' Nord";"84129";;"110 IMP BARRETTE";"84700";"SORGUES";"Pylône tubulaire"; 13.0;"ORANGE"
818605;4.84222;43.94722;"04° 50' 32.00'' Est, 43° 56' 50.00'' Nord";"84007";;"314 R RENÉ CASSIN CENTRE MÉDICAL";"84000";"AVIGNON";"Bâtiment"; 14.0;"Copropriété, Syndic, SCI"
818611;5.19806;43.91389;"05° 11' 53.00'' Est, 43° 54' 50.00'' Nord";"84050";"LA ROUGUIÈRE";"ROUTE DES MURS - D15 CENTRAL TÉLÉPHONIQUE";"84220";"GORDES";"Pylône tubulaire"; 13.0;"ORANGE Services Fixes"
818617;5.06667;43.99722;"05° 03' 60.00'' Est, 43° 59' 50.00'' Nord";"84088";"COUCOURELLE";"AV. RENÉ CHAR - D.28 RTE DE ST DIDIER STADE RENÉ CHAR";"84210";"PERNES-LES-FONTAINES";"Pylône tubulaire"; 19.0;"ORANGE"
818619;4.93778;43.95917;"04° 56' 16.00'' Est, 43° 57' 33.00'' Nord";"84119";;"R DU 19 MARS 1962";"84450";"SAINT-SATURNIN-LES-AVIGNON";"Immeuble"; 17.0;"Société HLM"
818626;5.03222;43.92000;"05° 01' 56.00'' Est, 43° 55' 12.00'' Nord";"84054";;"AV ANDRÉ AMPÈRE ZI GRANDE MARINE SOCIÉTÉ EG & G IMMOBILIER";"84800";"L'ISLE-SUR-LA-SORGUE";"Pylône autostable"; 21.0;"Copropriété, Syndic, SCI"
818630;4.89139;43.98167;"04° 53' 29.00'' Est, 43° 58' 54.00'' Nord";"84141";;"SORTIE NR 23 A7 ÉCHANGEUR AVIGNON NORD";"84270";"VEDENE";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
818634;4.90056;43.96222;"04° 54' 02.00'' Est, 43° 57' 44.00'' Nord";"84141";;"31 ALLÉE LOUIS MONTAGNAT";"84270";"VEDENE";"Pylône autostable"; 22.0;"ORANGE"
818638;5.00333;44.02917;"05° 00' 12.00'' Est, 44° 01' 45.00'' Nord";"84080";;"ROUTE DE VELLERON";"84170";"MONTEUX";"Pylône tubulaire"; 22.0;
818642;5.10694;43.77000;"05° 06' 25.00'' Est, 43° 46' 12.00'' Nord";"84038";"LES ISCLES DU BEL HOSTE";"CHEM BEL HOSTE";"84460";"CHEVAL-BLANC";"Pylône autostable"; 42.0;"ORANGE"
818646;5.02056;44.09639;"05° 01' 14.00'' Est, 44° 05' 47.00'' Nord";"84004";"LA CONDAMINE";"RTE DE LORIOL";"84810";"AUBIGNAN";"Pylône tubulaire"; 21.0;"ORANGE"
818648;4.96528;44.35167;"04° 57' 55.00'' Est, 44° 21' 06.00'' Nord";"84150";"CHIVALIN";"D 976";"84820";"VISAN";"Pylône autostable"; 20.0;"ORANGE"
818650;4.84222;43.93694;"04° 50' 32.00'' Est, 43° 56' 13.00'' Nord";"84007";;"6A AV. DES CINQ CANTONS SCI GAMBARELLI";"84000";"AVIGNON";"Pylône tubulaire"; 20.0;"ORANGE"
818652;4.87333;43.97917;"04° 52' 24.00'' Est, 43° 58' 45.00'' Nord";"84092";;"Z.I ST TRONQUET IMPRIMERIE BARTHELEMY";"84130";"LE PONTET";"Bâtiment"; 13.0;"Particulier"
818654;4.81750;43.94111;"04° 49' 03.00'' Est, 43° 56' 28.00'' Nord";"84007";;"29 AV DE LA TRILLADE";"84000";"AVIGNON";"Immeuble"; 50.0;"Société HLM"
818658;5.26861;44.07778;"05° 16' 07.00'' Est, 44° 04' 40.00'' Nord";"84148";"LES PALANIERS";"PYLÔNE FRANCE TÉLÉCOM";"84570";"VILLES-SUR-AUZON";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
818660;5.04139;43.83417;"05° 02' 29.00'' Est, 43° 50' 03.00'' Nord";"84035";;"32 AV DU MARÉCHAL JOFFRE";"84300";"CAVAILLON";"Immeuble"; 22.0;"Particulier"
818662;4.87333;43.93861;"04° 52' 24.00'' Est, 43° 56' 19.00'' Nord";"84007";"L'ESPELIDO";"2 R JOSEPH MEYSSONNIER";"84000";"AVIGNON";"Immeuble"; 20.0;"Société HLM"
818664;5.11194;43.84444;"05° 06' 43.00'' Est, 43° 50' 40.00'' Nord";"84099";;"PL CLÉMENT GROS HOTEL DE VILLE";"84440";"ROBION";"Bâtiment"; 17.0;"Commune, communauté de commune"
818666;5.05056;43.83278;"05° 03' 02.00'' Est, 43° 49' 58.00'' Nord";"84035";;"RTE DE PERTUIS RÉSIDENCE LA CLÈDE";"84300";"CAVAILLON";"Immeuble"; 19.0;"Particulier"
818670;4.85861;43.98889;"04° 51' 31.00'' Est, 43° 59' 20.00'' Nord";"84092";;"ZI DE L'OSERAIE L'OSERAIE NORD";"84130";"LE PONTET";"Bâtiment"; 24.0;"Particulier"
818672;5.41111;44.09500;"05° 24' 40.00'' Est, 44° 05' 42.00'' Nord";"84123";"MOUGNE";"ROUTE DE ST TRINIT CENTRAL TÉLÉPHONIQUE";"84390";"SAULT";"Pylône autostable"; 24.0;"ORANGE"
818675;4.81639;43.95139;"04° 48' 59.00'' Est, 43° 57' 05.00'' Nord";"84007";;"122 - 124 , R DE LA CARRETERIE R MUGUET";"84000";"AVIGNON";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
818677;4.89083;44.05000;"04° 53' 27.00'' Est, 44° 02' 60.00'' Nord";"84016";"LA ROQUETTE";"CHEM DE M. POULAIN GYMNASE INTERCOMMUNAL ST EXUPÉRY";"84370";"BEDARRIDES";"Bâtiment"; 14.0;"Commune, communauté de commune"
818679;5.04472;44.24444;"05° 02' 41.00'' Est, 44° 14' 40.00'' Nord";"84137";"LES ECLUSES";"C.D. 109";"84110";"VAISON-LA-ROMAINE";"Pylône tubulaire"; 26.0;
818681;4.80361;43.94333;"04° 48' 13.00'' Est, 43° 56' 36.00'' Nord";"84007";;"COUR DU PRÉSIDENT KENNEDY";"84000";"AVIGNON";"Bâtiment"; 22.0;"ORANGE Services Fixes"
818683;4.81917;43.93000;"04° 49' 09.00'' Est, 43° 55' 48.00'' Nord";"84007";;"27 AV DE LA VÉNUS D'ARLES";"84000";"AVIGNON";"Immeuble"; 31.0;"Société HLM"
818685;5.04556;43.84167;"05° 02' 44.00'' Est, 43° 50' 30.00'' Nord";"84035";;"AV. J.F. KENNEDY";"84300";"CAVAILLON";"Immeuble"; 20.0;"Société HLM"
818687;4.96306;44.00694;"04° 57' 47.00'' Est, 44° 00' 25.00'' Nord";"84001";"LA ROQUE";"CHEM DU FRESQUOUNET";"84210";"ALTHEN-DES-PALUDS";"Pylône autostable"; 20.0;"ORANGE"
818690;4.89028;44.03639;"04° 53' 25.00'' Est, 44° 02' 11.00'' Nord";"84016";;"2 ALLÉE DES PEUPLIERS ZA REMOURIN CENTRE EUROPÉEN DU PNEU D'OCCASION";"84370";"BEDARRIDES";"Pylône autostable"; 18.0;"ORANGE"
818692;4.83500;43.93111;"04° 50' 06.00'' Est, 43° 55' 52.00'' Nord";"84007";"CROIX ROUGE";"AV. DE RICHELIEU";"84000";"AVIGNON";"Immeuble"; 42.0;"Société HLM"
818706;4.89806;43.90528;"04° 53' 53.00'' Est, 43° 54' 19.00'' Nord";"84007";;"AÉRODROME D'AVIGNON-CAUMONT RN.7 - RTE DE MARSEILLE";"84000";"AVIGNON";"Bâtiment"; 3.0;"Etat, Ministère"
818713;4.89083;43.90694;"04° 53' 27.00'' Est, 43° 54' 25.00'' Nord";"84007";"MONTFAVET-CHÂTEAU BLANC";"RTE DE MARSEILLE R. N7 PARC DES EXPOSITIONS";"84000";"AVIGNON";"Bâtiment"; 24.0;"Commune, communauté de commune"
818715;4.90333;43.97861;"04° 54' 12.00'' Est, 43° 58' 43.00'' Nord";"84141";;"PL DU CHÂTEAU CHÂTEAU DE VEDÈNE";"84270";"VEDENE";"Monument historique"; 11.0;"Particulier"
818724;5.38611;43.87806;"05° 23' 10.00'' Est, 43° 52' 41.00'' Nord";"84003";;"N.100 - IMP DES OCRIERS";"84400";"APT";"Pylône autostable"; 33.0;"ORANGE Services Fixes"
