Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
495112;113124;"SFR";"Panneau";34843;1.40;"Directif";130.00;16.50;"UMTS 2100";1959.90;1964.90;"MHz"
495112;113124;"SFR";"Panneau";34843;1.40;"Directif";130.00;16.50;"UMTS 2100";2149.90;2154.90;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"LTE 800";801.00;811.00;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"LTE 800";842.00;852.00;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"GSM 900";904.90;914.90;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"UMTS 900";904.90;914.90;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"UMTS 900";949.90;959.90;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"GSM 900";949.90;959.90;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"UMTS 2100";1959.90;1964.90;"MHz"
495112;113124;"SFR";"Panneau";34844;1.40;"Directif";250.00;16.50;"UMTS 2100";2149.90;2154.90;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"LTE 800";801.00;811.00;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"LTE 800";842.00;852.00;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"GSM 900";904.90;914.90;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"UMTS 900";904.90;914.90;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"GSM 900";949.90;959.90;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"UMTS 900";949.90;959.90;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"UMTS 2100";1959.90;1964.90;"MHz"
495112;113124;"SFR";"Panneau";34845;1.40;"Directif";0.00;17.00;"UMTS 2100";2149.90;2154.90;"MHz"
495112;113124;"SFR";"Antenne parabolique";3378328;0.30;"Directif";19.70;18.50;"FH";24.75;25.24;"GHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"LTE 800";791.00;801.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"LTE 800";832.00;842.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"GSM 900";880.10;889.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"GSM 900";925.10;934.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"GSM 1800";1758.30;1784.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"LTE 1800";1765.00;1785.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"GSM 1800";1853.30;1879.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"LTE 1800";1860.00;1880.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"UMTS 2100";1900.10;1905.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"UMTS 2100";1935.30;1950.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"UMTS 2100";2125.30;2140.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"LTE 2600";2535.00;2550.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197507;2.70;"Directif";0.00;17.20;"LTE 2600";2655.00;2670.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"LTE 800";791.00;801.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"LTE 800";832.00;842.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"GSM 900";880.10;889.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"GSM 900";925.10;934.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"GSM 1800";1758.30;1784.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"LTE 1800";1765.00;1785.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"GSM 1800";1853.30;1879.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"LTE 1800";1860.00;1880.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"UMTS 2100";1900.10;1905.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"UMTS 2100";1935.30;1950.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"UMTS 2100";2125.30;2140.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"LTE 2600";2535.00;2550.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197509;2.70;"Directif";120.00;17.20;"LTE 2600";2655.00;2670.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"LTE 800";791.00;801.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"LTE 800";832.00;842.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"GSM 900";880.10;889.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"GSM 900";925.10;934.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"GSM 1800";1758.30;1784.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"LTE 1800";1765.00;1785.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"GSM 1800";1853.30;1879.90;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"LTE 1800";1860.00;1880.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"UMTS 2100";1900.10;1905.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"UMTS 2100";1935.30;1950.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"UMTS 2100";2125.30;2140.10;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"LTE 2600";2535.00;2550.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Panneau";1197511;2.70;"Directif";240.00;17.20;"LTE 2600";2655.00;2670.00;"MHz"
495112;544899;"BOUYGUES TELECOM";"Antenne parabolique";1197513;0.60;"Directif";242.00;17.50;"FH";18.10;18.40;"GHz"
495112;544899;"BOUYGUES TELECOM";"Antenne parabolique";1197515;0.90;"Directif";85.00;17.00;"FH";12.75;13.25;"GHz"
495112;544899;"BOUYGUES TELECOM";"Antenne parabolique";1197517;0.60;"Directif";1.00;16.00;"FH";22.12;22.21;"GHz"
495112;544899;"BOUYGUES TELECOM";"Antenne parabolique";1197519;0.30;"Directif";306.00;18.00;"FH";37.26;37.50;"GHz"
495112;544899;"BOUYGUES TELECOM";"Antenne parabolique";1385877;0.30;"Directif";153.00;16.00;"FH";24.75;25.24;"GHz"
496699;59473;"SFR";"Panneau";34219;2.50;"Directif";72.00;31.00;"GSM 900";902.50;914.90;"MHz"
496699;59473;"SFR";"Panneau";34219;2.50;"Directif";72.00;31.00;"GSM 900";947.50;959.90;"MHz"
496699;59473;"SFR";"Panneau";34219;2.50;"Directif";72.00;31.00;"UMTS 2100";1915.10;1920.10;"MHz"
496699;59473;"SFR";"Panneau";34219;2.50;"Directif";72.00;31.00;"UMTS 2100";1920.50;1935.30;"MHz"
496699;59473;"SFR";"Panneau";34219;2.50;"Directif";72.00;31.00;"UMTS 2100";2110.50;2125.30;"MHz"
496699;59473;"SFR";"Panneau";34220;2.50;"Directif";230.00;31.00;"GSM 900";902.50;914.90;"MHz"
496699;59473;"SFR";"Panneau";34220;2.50;"Directif";230.00;31.00;"GSM 900";947.50;959.90;"MHz"
496699;59473;"SFR";"Panneau";34220;2.50;"Directif";230.00;31.00;"UMTS 2100";1915.10;1920.10;"MHz"
496699;59473;"SFR";"Panneau";34220;2.50;"Directif";230.00;31.00;"UMTS 2100";1920.50;1935.30;"MHz"
496699;59473;"SFR";"Panneau";34220;2.50;"Directif";230.00;31.00;"UMTS 2100";2110.50;2125.30;"MHz"
496699;59473;"SFR";"Panneau";34221;2.50;"Directif";330.00;32.00;"GSM 900";902.50;914.90;"MHz"
496699;59473;"SFR";"Panneau";34221;2.50;"Directif";330.00;32.00;"GSM 900";947.50;959.90;"MHz"
496699;59473;"SFR";"Panneau";34221;2.50;"Directif";330.00;32.00;"UMTS 2100";1915.10;1920.10;"MHz"
496699;59473;"SFR";"Panneau";34221;2.50;"Directif";330.00;32.00;"UMTS 2100";1920.50;1935.30;"MHz"
496699;59473;"SFR";"Panneau";34221;2.50;"Directif";330.00;32.00;"UMTS 2100";2110.50;2125.30;"MHz"
496699;59473;"SFR";"Antenne parabolique";1369312;0.30;"Directif";252.50;31.30;"FH";23.13;23.38;"GHz"
496699;146248;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";323158;;"Non Directif";;35.00;"PMR";456.00;460.00;"MHz"
496699;146248;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";323158;;"Non Directif";;35.00;"PMR";466.00;470.00;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557845;2.60;"Directif";40.00;23.80;"GSM 900";880.10;889.90;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557845;2.60;"Directif";40.00;23.80;"GSM 900";925.10;934.90;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557845;2.60;"Directif";40.00;23.80;"UMTS 2100";1900.10;1905.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557845;2.60;"Directif";40.00;23.80;"UMTS 2100";1935.30;1950.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557845;2.60;"Directif";40.00;23.80;"UMTS 2100";2125.30;2140.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557847;2.60;"Directif";180.00;23.80;"GSM 900";880.10;889.90;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557847;2.60;"Directif";180.00;23.80;"GSM 900";925.10;934.90;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557847;2.60;"Directif";180.00;23.80;"UMTS 2100";1900.10;1905.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557847;2.60;"Directif";180.00;23.80;"UMTS 2100";1935.30;1950.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557847;2.60;"Directif";180.00;23.80;"UMTS 2100";2125.30;2140.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557849;2.60;"Directif";310.00;23.80;"GSM 900";880.10;889.90;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557849;2.60;"Directif";310.00;23.80;"GSM 900";925.10;934.90;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557849;2.60;"Directif";310.00;23.80;"UMTS 2100";1900.10;1905.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557849;2.60;"Directif";310.00;23.80;"UMTS 2100";1935.30;1950.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Panneau";557849;2.60;"Directif";310.00;23.80;"UMTS 2100";2125.30;2140.10;"MHz"
496699;378755;"BOUYGUES TELECOM";"Antenne parabolique";1966616;0.60;"Directif";279.00;15.00;"FH";12.75;13.25;"GHz"
496699;545306;"ORANGE service fixe";"Antenne parabolique";1199350;0.30;"Directif";176.00;28.50;"FH";17.70;18.10;"GHz"
496699;545306;"ORANGE service fixe";"Antenne parabolique";1199350;0.30;"Directif";176.00;28.50;"FH";18.60;18.80;"GHz"
496699;545306;"ORANGE service fixe";"Antenne parabolique";3665613;0.30;"Directif";176.00;28.60;"FH";37.50;38.00;"GHz"
496699;545306;"ORANGE service fixe";"Antenne parabolique";3665613;0.30;"Directif";176.00;28.60;"FH";38.52;39.48;"GHz"
496699;845678;"ORANGE";"Panneau";2095979;2.70;"Directif";110.00;29.00;"GSM 900";890.10;902.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095979;2.70;"Directif";110.00;29.00;"UMTS 900";890.10;902.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095979;2.70;"Directif";110.00;29.00;"GSM 900";935.10;947.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095979;2.70;"Directif";110.00;29.00;"UMTS 900";935.10;947.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095979;2.70;"Directif";110.00;29.00;"UMTS 2100";1910.10;1915.10;"MHz"
496699;845678;"ORANGE";"Panneau";2095979;2.70;"Directif";110.00;29.00;"UMTS 2100";1964.90;1979.70;"MHz"
496699;845678;"ORANGE";"Panneau";2095979;2.70;"Directif";110.00;29.00;"UMTS 2100";2154.90;2169.70;"MHz"
496699;845678;"ORANGE";"Panneau";2095981;2.70;"Directif";230.00;29.00;"UMTS 900";890.10;902.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095981;2.70;"Directif";230.00;29.00;"GSM 900";890.10;902.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095981;2.70;"Directif";230.00;29.00;"GSM 900";935.10;947.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095981;2.70;"Directif";230.00;29.00;"UMTS 900";935.10;947.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095981;2.70;"Directif";230.00;29.00;"UMTS 2100";1910.10;1915.10;"MHz"
496699;845678;"ORANGE";"Panneau";2095981;2.70;"Directif";230.00;29.00;"UMTS 2100";1964.90;1979.70;"MHz"
496699;845678;"ORANGE";"Panneau";2095981;2.70;"Directif";230.00;29.00;"UMTS 2100";2154.90;2169.70;"MHz"
496699;845678;"ORANGE";"Panneau";2095983;2.70;"Directif";340.00;29.00;"UMTS 900";890.10;902.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095983;2.70;"Directif";340.00;29.00;"GSM 900";890.10;902.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095983;2.70;"Directif";340.00;29.00;"GSM 900";935.10;947.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095983;2.70;"Directif";340.00;29.00;"UMTS 900";935.10;947.50;"MHz"
496699;845678;"ORANGE";"Panneau";2095983;2.70;"Directif";340.00;29.00;"UMTS 2100";1910.10;1915.10;"MHz"
496699;845678;"ORANGE";"Panneau";2095983;2.70;"Directif";340.00;29.00;"UMTS 2100";1964.90;1979.70;"MHz"
496699;845678;"ORANGE";"Panneau";2095983;2.70;"Directif";340.00;29.00;"UMTS 2100";2154.90;2169.70;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151123;1.30;"Directif";30.00;27.20;"GSM 1800";1758.30;1784.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151123;1.30;"Directif";30.00;27.20;"LTE 1800";1765.00;1785.00;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151123;1.30;"Directif";30.00;27.20;"GSM 1800";1853.30;1879.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151123;1.30;"Directif";30.00;27.20;"LTE 1800";1860.00;1880.00;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151123;1.30;"Directif";30.00;27.20;"UMTS 2100";1900.10;1905.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151123;1.30;"Directif";30.00;27.20;"UMTS 2100";1935.30;1950.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151123;1.30;"Directif";30.00;27.20;"UMTS 2100";2125.30;2140.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151124;1.30;"Directif";150.00;27.20;"GSM 1800";1758.30;1784.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151124;1.30;"Directif";150.00;27.20;"LTE 1800";1765.00;1785.00;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151124;1.30;"Directif";150.00;27.20;"GSM 1800";1853.30;1879.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151124;1.30;"Directif";150.00;27.20;"LTE 1800";1860.00;1880.00;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151124;1.30;"Directif";150.00;27.20;"UMTS 2100";1900.10;1905.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151124;1.30;"Directif";150.00;27.20;"UMTS 2100";1935.30;1950.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151124;1.30;"Directif";150.00;27.20;"UMTS 2100";2125.30;2140.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151125;1.30;"Directif";270.00;27.20;"GSM 1800";1758.30;1784.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151125;1.30;"Directif";270.00;27.20;"LTE 1800";1765.00;1785.00;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151125;1.30;"Directif";270.00;27.20;"GSM 1800";1853.30;1879.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151125;1.30;"Directif";270.00;27.20;"LTE 1800";1860.00;1880.00;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151125;1.30;"Directif";270.00;27.20;"UMTS 2100";1900.10;1905.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151125;1.30;"Directif";270.00;27.20;"UMTS 2100";1935.30;1950.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151125;1.30;"Directif";270.00;27.20;"UMTS 2100";2125.30;2140.10;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151126;2.60;"Directif";30.00;26.60;"GSM 900";880.10;889.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151126;2.60;"Directif";30.00;26.60;"UMTS 900";880.10;889.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151126;2.60;"Directif";30.00;26.60;"GSM 900";925.10;934.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151126;2.60;"Directif";30.00;26.60;"UMTS 900";925.10;934.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151127;2.60;"Directif";150.00;26.60;"GSM 900";880.10;889.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151127;2.60;"Directif";150.00;26.60;"UMTS 900";880.10;889.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151127;2.60;"Directif";150.00;26.60;"GSM 900";925.10;934.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151127;2.60;"Directif";150.00;26.60;"UMTS 900";925.10;934.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151128;2.60;"Directif";270.00;26.60;"GSM 900";880.10;889.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151128;2.60;"Directif";270.00;26.60;"UMTS 900";880.10;889.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151128;2.60;"Directif";270.00;26.60;"GSM 900";925.10;934.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Panneau";151128;2.60;"Directif";270.00;26.60;"UMTS 900";925.10;934.90;"MHz"
498032;110943;"BOUYGUES TELECOM";"Antenne parabolique";666346;0.30;"Directif";205.00;24.00;"FH";24.75;25.24;"GHz"
498032;769172;"SFR";"Panneau";1892995;1.30;"Directif";90.00;21.00;"UMTS 2100";1915.10;1920.10;"MHz"
498032;769172;"SFR";"Panneau";1892995;1.30;"Directif";90.00;21.00;"UMTS 2100";1920.50;1935.30;"MHz"
498032;769172;"SFR";"Panneau";1892995;1.30;"Directif";90.00;21.00;"UMTS 2100";1959.90;1964.90;"MHz"
498032;769172;"SFR";"Panneau";1892995;1.30;"Directif";90.00;21.00;"UMTS 2100";2110.50;2125.30;"MHz"
498032;769172;"SFR";"Panneau";1892995;1.30;"Directif";90.00;21.00;"UMTS 2100";2149.90;2154.90;"MHz"
498032;769172;"SFR";"Panneau";1892997;1.30;"Directif";210.00;21.00;"UMTS 2100";1915.10;1920.10;"MHz"
498032;769172;"SFR";"Panneau";1892997;1.30;"Directif";210.00;21.00;"UMTS 2100";1920.50;1935.30;"MHz"
498032;769172;"SFR";"Panneau";1892997;1.30;"Directif";210.00;21.00;"UMTS 2100";1959.90;1964.90;"MHz"
498032;769172;"SFR";"Panneau";1892997;1.30;"Directif";210.00;21.00;"UMTS 2100";2110.50;2125.30;"MHz"
498032;769172;"SFR";"Panneau";1892997;1.30;"Directif";210.00;21.00;"UMTS 2100";2149.90;2154.90;"MHz"
498032;769172;"SFR";"Panneau";1892999;1.30;"Directif";330.00;21.00;"UMTS 2100";1915.10;1920.10;"MHz"
498032;769172;"SFR";"Panneau";1892999;1.30;"Directif";330.00;21.00;"UMTS 2100";1920.50;1935.30;"MHz"
498032;769172;"SFR";"Panneau";1892999;1.30;"Directif";330.00;21.00;"UMTS 2100";1959.90;1964.90;"MHz"
498032;769172;"SFR";"Panneau";1892999;1.30;"Directif";330.00;21.00;"UMTS 2100";2110.50;2125.30;"MHz"
498032;769172;"SFR";"Panneau";1892999;1.30;"Directif";330.00;21.00;"UMTS 2100";2149.90;2154.90;"MHz"
498032;769172;"SFR";"Antenne parabolique";1893001;0.30;"Directif";158.50;24.00;"FH";37.26;37.50;"GHz"
498032;851551;"FREE MOBILE";"Tube";2113114;2.10;"Directif";0.00;29.40;"UMTS 900";899.90;904.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113114;2.10;"Directif";0.00;29.40;"UMTS 900";944.90;949.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113114;2.10;"Directif";0.00;29.40;"UMTS 2100";1954.90;1959.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113114;2.10;"Directif";0.00;29.40;"UMTS 2100";2144.90;2149.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113114;2.10;"Directif";0.00;29.40;"LTE 2600";2550.00;2570.00;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113114;2.10;"Directif";0.00;29.40;"LTE 2600";2670.00;2690.00;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113116;2.10;"Directif";120.00;29.40;"UMTS 900";899.90;904.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113116;2.10;"Directif";120.00;29.40;"UMTS 900";944.90;949.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113116;2.10;"Directif";120.00;29.40;"UMTS 2100";1954.90;1959.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113116;2.10;"Directif";120.00;29.40;"UMTS 2100";2144.90;2149.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113116;2.10;"Directif";120.00;29.40;"LTE 2600";2550.00;2570.00;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113116;2.10;"Directif";120.00;29.40;"LTE 2600";2670.00;2690.00;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113118;2.10;"Directif";240.00;29.40;"UMTS 900";899.90;904.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113118;2.10;"Directif";240.00;29.40;"UMTS 900";944.90;949.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113118;2.10;"Directif";240.00;29.40;"UMTS 2100";1954.90;1959.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113118;2.10;"Directif";240.00;29.40;"UMTS 2100";2144.90;2149.90;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113118;2.10;"Directif";240.00;29.40;"LTE 2600";2550.00;2570.00;"MHz"
498032;851551;"FREE MOBILE";"Tube";2113118;2.10;"Directif";240.00;29.40;"LTE 2600";2670.00;2690.00;"MHz"
498931;546720;"RESEAU PRIVE";"Cierge/Perche";1205766;2.00;"Non Directif";;20.00;"PMR";117.97;136.00;"MHz"
498941;196740;"SFR";"Antenne parabolique";34893;1.00;"Directif";263.30;34.50;"FH";10.70;11.70;"GHz"
498941;196740;"SFR";"Antenne parabolique";34896;0.60;"Directif";143.10;55.50;"FH";12.75;13.25;"GHz"
498941;196740;"SFR";"Antenne parabolique";34900;0.60;"Directif";1.30;29.60;"FH";23.13;23.15;"GHz"
498941;196740;"SFR";"Antenne parabolique";34903;1.00;"Directif";329.20;31.00;"FH";19.30;19.70;"GHz"
498941;196740;"SFR";"Antenne parabolique";34907;0.60;"Directif";123.40;35.00;"FH";19.30;19.70;"GHz"
498941;196740;"SFR";"Antenne parabolique";1310862;0.30;"Directif";179.20;52.00;"FH";23.13;23.15;"GHz"
498941;196740;"SFR";"Antenne parabolique";1310864;1.00;"Directif";78.70;44.40;"FH";12.75;13.25;"GHz"
498941;196740;"SFR";"Antenne parabolique";1310868;0.30;"Directif";52.30;41.80;"FH";38.52;39.48;"GHz"
498941;196740;"SFR";"Antenne parabolique";1310870;0.60;"Directif";329.40;44.00;"FH";12.75;13.25;"GHz"
498941;196740;"SFR";"Antenne parabolique";1365476;0.60;"Directif";247.00;48.00;"FH";12.75;13.25;"GHz"
498941;196740;"SFR";"Antenne parabolique";1603953;1.20;"Directif";176.10;44.00;"FH";12.75;13.25;"GHz"
498941;196740;"SFR";"Antenne parabolique";2123051;1.20;"Directif";18.20;34.90;"FH";6700.00;7075.00;"MHz"
498941;196740;"SFR";"Antenne parabolique";2123056;0.30;"Directif";207.20;41.00;"FH";23.13;23.15;"GHz"
498941;196740;"SFR";"Antenne parabolique";2123058;0.60;"Directif";270.10;41.70;"FH";19.30;19.70;"GHz"
498941;196740;"SFR";"Antenne parabolique";2123060;0.60;"Directif";143.10;42.20;"FH";12.75;13.25;"GHz"
498941;196740;"SFR";"Antenne parabolique";2123066;0.30;"Directif";345.10;42.30;"FH";23.13;23.15;"GHz"
498941;196740;"SFR";"Antenne parabolique";2123068;1.20;"Directif";18.20;34.90;"FH";7075.00;7110.00;"MHz"
498941;196740;"SFR";"Antenne parabolique";2123070;0.60;"Directif";257.30;33.90;"FH";10.70;11.70;"GHz"
498941;196740;"SFR";"Antenne parabolique";2234271;0.60;"Directif";349.40;51.00;"FH";12.75;13.25;"GHz"
498941;196740;"SFR";"Antenne parabolique";2922784;0.60;"Directif";167.60;44.30;"FH";23.13;23.15;"GHz"
498941;196740;"SFR";"Antenne parabolique";2922786;0.30;"Directif";207.90;34.30;"FH";38.52;39.48;"GHz"
