Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
611349;2.19611;43.96722;"02° 11' 46.00'' Est, 43° 58' 02.00'' Nord";"81144";"PUECH-MEGE";"CHEM DU PUECH-TOURS";"81380";"LESCURE-D'ALBIGEOIS";"Pylône autostable"; 33.0;"ORANGE"
611770;2.17667;43.78028;"02° 10' 36.00'' Est, 43° 46' 49.00'' Nord";"81222";"PUECH DU CAYLOU";"CHEM RURAL DU CALVAIRE";"81120";"REALMONT";"Pylône tubulaire"; 18.0;"ORANGE"
612749;1.96083;43.82556;"01° 57' 39.00'' Est, 43° 49' 32.00'' Nord";"81046";"ST JEAN DU VIGAN";"CHEM RURAL";"81600";"CADALEN";"Pylône autostable"; 51.0;"ORANGE Services Fixes"
614531;2.18889;43.92472;"02° 11' 20.00'' Est, 43° 55' 29.00'' Nord";"81004";;"R PHILIPPE LEBON";"81000";"ALBI";"Pylône tubulaire"; 25.0;"ORANGE"
622704;2.25222;43.60056;"02° 15' 08.00'' Est, 43° 36' 02.00'' Nord";"81065";;"46 AV CHARLES DE GAULLE BASE AETG";"81100";"CASTRES";"Bâtiment"; 5.0;"EDF ou GDF"
623587;2.42750;43.50722;"02° 25' 39.00'' Est, 43° 30' 26.00'' Nord";"81036";"CUCUSSAC";"PRÈS RÉSERVOIR";"81660";"BOUT-DU-PONT-DE-LARN";"Pylône autostable"; 21.0;"Société Privée SA"
638372;2.23028;43.59722;"02° 13' 49.00'' Est, 43° 35' 50.00'' Nord";"81065";;"10 R DU PETIT TRAIN";"81100";"CASTRES";"Immeuble"; 35.0;"Société HLM"
638403;2.23028;43.61056;"02° 13' 49.00'' Est, 43° 36' 38.00'' Nord";"81065";"STADE DU TRAVET";"R ALBERT THOMAS";"81100";"CASTRES";"Pylône autostable"; 22.0;"Commune, communauté de commune"
638405;2.26944;43.61667;"02° 16' 10.00'' Est, 43° 37' 00.00'' Nord";"81065";;"R DU SIDOBRE CENTRAL TÉLÉPHONIQUE";"81100";"CASTRES";"Bâtiment"; 22.0;"ORANGE Services Fixes"
638407;2.25417;43.60278;"02° 15' 15.00'' Est, 43° 36' 10.00'' Nord";"81065";;"128, R ERNEST BARTHE";"81100";"CASTRES";"Bâtiment"; 31.0;"Société Privée SA"
638412;2.25000;43.59278;"02° 15' 00.00'' Est, 43° 35' 34.00'' Nord";"81065";;"42/44,AVE FRANÇOIS MITTERAND";"81100";"CASTRES";"Immeuble"; 32.0;"Société HLM"
638414;2.23972;43.60111;"02° 14' 23.00'' Est, 43° 36' 04.00'' Nord";"81065";;"ALLÉE ALPHONSE JUIN CENTRAL TÉLÉPHONIQUE";"81100";"CASTRES";"Bâtiment"; 28.0;"La Poste"
638416;2.27000;43.60139;"02° 16' 12.00'' Est, 43° 36' 05.00'' Nord";"81065";"ROULANDOU";"CHEM DES CRÊTES";"81100";"CASTRES";"Pylône tubulaire"; 31.0;"ORANGE"
638418;2.21306;43.63111;"02° 12' 47.00'' Est, 43° 37' 52.00'' Nord";"81065";"ST MARTIAL";"CHEM DE LA SICARDIÉ";"81100";"CASTRES";"Pylône autostable"; 26.0;"ORANGE"
641341;2.13917;43.95861;"02° 08' 21.00'' Est, 43° 57' 31.00'' Nord";"81004";"BALARD - GAILLAGUÈS";"CHEMIN DE BALARD STATION TDF";"81000";"ALBI";"Pylône autostable"; 43.5;"TDF"
643177;2.68917;43.71750;"02° 41' 21.00'' Est, 43° 43' 03.00'' Nord";"81124";"LEVES DE MONTAIGUT";"BOUSSOU";"81230";"LACAUNE";"Pylône autostable"; 27.0;"TDF"
648339;2.12194;44.04167;"02° 07' 19.00'' Est, 44° 02' 30.00'' Nord";"81114";"LE COLOMBIÉ";"ROUTE DE MONESTIES";"81400";"LABASTIDE-GABAUSSE";"Pylône autostable"; 30.0;"ORANGE"
649243;2.21361;43.94944;"02° 12' 49.00'' Est, 43° 56' 58.00'' Nord";"81257";;"PL DE L'ÉGLISE";"81160";"SAINT-JUERY";"Monument religieux"; 26.1;"Commune, communauté de commune"
649660;1.99306;43.77917;"01° 59' 35.00'' Est, 43° 46' 45.00'' Nord";"81105";"COMBALIÈRES";"SITE ITAS TIM";"81300";"GRAULHET";"Pylône autostable"; 36.0;"Itas Tim"
649741;2.25694;43.60111;"02° 15' 25.00'' Est, 43° 36' 04.00'' Nord";"81065";;"15 R HENRI SIMON AGENCE EXPLOITATION";"81100";"CASTRES";"Bâtiment"; 5.0;"EDF ou GDF"
672630;2.18861;43.74139;"02° 11' 19.00'' Est, 43° 44' 29.00'' Nord";"81311";"LAUZINIÉ";"CHEM DE VENÉS À LA BARTHARIÉ";"81440";"VENES";"Pylône tubulaire"; 38.0;"FPS TOWERS"
674008;2.50750;43.64194;"02° 30' 27.00'' Est, 43° 38' 31.00'' Nord";"81062";;"RESERVOIR DE PAYROLLE";"81260";"CASTELNAU-DE-BRASSAC";"Château d'eau - réservoir"; 8.0;"Commune, communauté de commune"
674010;2.53611;43.64889;"02° 32' 10.00'' Est, 43° 38' 56.00'' Nord";"81062";;"RESERVOIR DU CLAP";"81260";"CASTELNAU-DE-BRASSAC";"Château d'eau - réservoir"; 5.0;"Commune, communauté de commune"
674012;2.54333;43.65194;"02° 32' 36.00'' Est, 43° 39' 07.00'' Nord";"81062";;"RESERVOIR DE MARGOT";"81260";"CASTELNAU-DE-BRASSAC";"Château d'eau - réservoir"; 6.0;"Commune, communauté de commune"
674014;2.49778;43.65417;"02° 29' 52.00'' Est, 43° 39' 15.00'' Nord";"81062";;"POMPAGE ARCANIC";"81260";"CASTELNAU-DE-BRASSAC";"Château d'eau - réservoir"; 4.0;"Commune, communauté de commune"
674366;1.88472;43.70000;"01° 53' 05.00'' Est, 43° 42' 00.00'' Nord";"81092";"BARCARINE";"CHEM D'EXPLOITATION";"81500";"FIAC";"Pylône autostable"; 30.0;"SFR"
677738;2.33528;43.46694;"02° 20' 07.00'' Est, 43° 28' 01.00'' Nord";"81163";"PUECH D'ENBLANC";"CHEM COMMUNAL N°10 DE LAGACHAL";"81200";"MAZAMET";"Mât"; 18.0;"ORANGE"
677938;2.64528;43.47833;"02° 38' 43.00'' Est, 43° 28' 42.00'' Nord";"81115";"LA CROIX";"PYLONE TDF";"81270";"LABASTIDE-ROUAIROUX";"Pylône autostable"; 32.0;"TDF"
678357;2.19917;43.42500;"02° 11' 57.00'' Est, 43° 25' 30.00'' Nord";"81016";"LA BOUISSONNADE";;"81110";"ARFONS";"Mât métallique"; 8.0;"ORANGE Services Fixes"
679111;2.10000;43.49889;"02° 06' 00.00'' Est, 43° 29' 56.00'' Nord";"81129";"PLAINE D'EN CALAS";"CHEM DU MOULIN";"81110";"LAGARDIOLLE";"Pylône autostable"; 30.0;"ORANGE"
679137;2.41139;43.68500;"02° 24' 41.00'' Est, 43° 41' 06.00'' Nord";"81305";"LE BANQUET";;"81330";"VABRE";"Pylône autostable"; 25.0;"TDF"
681557;2.87389;43.67722;"02° 52' 26.00'' Est, 43° 40' 38.00'' Nord";"81192";"CAMPARNAUT";;"81320";"MURAT-SUR-VEBRE";"Pylône autostable"; 24.0;"TDF"
681669;2.56972;43.73111;"02° 34' 11.00'' Est, 43° 43' 52.00'' Nord";"81314";"LE CAYLA";"ROCHER DE GALZENS CHEM RURAL";"81530";"VIANE";"Pylône autostable"; 28.0;"TDF"
683235;2.20750;43.57056;"02° 12' 27.00'' Est, 43° 34' 14.00'' Nord";"81195";"MONT SAÏX";"PUECH MERMEN";"81710";"NAVES";"Pylône autostable"; 33.0;"ORANGE"
683241;1.86556;43.55167;"01° 51' 56.00'' Est, 43° 33' 06.00'' Nord";"81076";"LA PLANETTE";;"81470";"CUQ-TOULZA";"Château d'eau - réservoir"; 29.0;"Syndicat des eaux, Adduction"
683251;1.96556;44.08389;"01° 57' 56.00'' Est, 44° 05' 02.00'' Nord";"81069";"PUECH-GAUDEL";"RELAIS TV";"81170";"CORDES-SUR-CIEL";"Pylône autostable"; 44.0;"TDF"
683257;2.38278;43.62944;"02° 22' 58.00'' Est, 43° 37' 46.00'' Nord";"81042";"LA GLÉVADE";"PROCHE DE LA D 622";"81100";"BURLATS";"Pylône autostable"; 24.0;"ORANGE"
683268;1.79111;43.82056;"01° 47' 28.00'' Est, 43° 49' 14.00'' Nord";"81149";"BÉRINGUIER";"VOIX COMMUNALE N°10";"81800";"LOUPIAC";"Pylône autostable"; 40.0;"SFR"
683272;1.60417;43.90583;"01° 36' 15.00'' Est, 43° 54' 21.00'' Nord";"81178";"LOU SOULELIA";"LE PENDUT";"81630";"MONTGAILLARD";"Pylône autostable"; 36.6;"SFR"
683274;1.90611;43.99861;"01° 54' 22.00'' Est, 43° 59' 55.00'' Nord";"81051";"CINQ PEYRES";;"81140";"CAHUZAC-SUR-VERE";"Pylône autostable"; 30.0;"ORANGE"
683276;2.46472;43.75000;"02° 27' 53.00'' Est, 43° 45' 00.00'' Nord";"81267";"LA ROUSSILLO";"RÉSERVOIR DE LA ROUSSILLO";"81330";"SAINT-PIERRE-DE-TRIVISY";"Pylône autostable"; 33.0;"ORANGE"
683281;2.36361;43.45556;"02° 21' 49.00'' Est, 43° 27' 20.00'' Nord";"81163";"LABRESPY";"RTE DE LA MOURMOUILIERE";"81200";"MAZAMET";"Pylône autostable"; 25.0;"TDF"
683999;2.15444;43.95222;"02° 09' 16.00'' Est, 43° 57' 08.00'' Nord";"81144";"LARQUIPEYRE";"N88 / D90 SCI DU ROND-POINT";"81380";"LESCURE-D'ALBIGEOIS";"Pylône autostable"; 24.0;"ORANGE"
684068;2.37250;43.48972;"02° 22' 21.00'' Est, 43° 29' 23.00'' Nord";"81163";;"R DE LA RÉPUBLIQUE";"81200";"MAZAMET";"Monument religieux"; 32.2;"Commune, communauté de commune"
684418;2.37056;43.50111;"02° 22' 14.00'' Est, 43° 30' 04.00'' Nord";"81021";;"AV CHARLES SABATIÉ";"81200";"AUSSILLON";"Pylône tubulaire"; 30.0;"SFR"
684427;1.95972;44.13333;"01° 57' 35.00'' Est, 44° 07' 60.00'' Nord";"81263";"GRANJOUAN";;"81170";"SAINT-MARTIN-LAGUEPIE";"Pylône autostable"; 42.0;"SFR"
684438;2.50833;43.63361;"02° 30' 30.00'' Est, 43° 38' 01.00'' Nord";"81037";"PAR OULES";"CHEMIN DE VEIRIÉ LA FUSARIÉ";"81260";"BRASSAC";"Pylône autostable"; 25.0;"SFR"
684485;1.71472;44.07972;"01° 42' 53.00'' Est, 44° 04' 47.00'' Nord";"81206";"GARRHAN";"CLAUX VIEIL";"81140";"PENNE";"Pylône autostable"; 15.0;"TDF"
684493;1.72444;43.99250;"01° 43' 28.00'' Est, 43° 59' 33.00'' Nord";"81217";"ST MAURICE";"LOUBERS";"81140";"PUYCELCI";"Pylône autostable"; 25.0;"SFR"
685279;2.13250;43.92778;"02° 07' 57.00'' Est, 43° 55' 40.00'' Nord";"81004";;"81 R DE GARDES RÉSIDENCE ALBIGEOISE";"81000";"ALBI";"Immeuble"; 20.0;"Syndicat des eaux, Adduction"
685310;2.20750;43.95056;"02° 12' 27.00'' Est, 43° 57' 02.00'' Nord";"81257";;"1 R DU SAUT DU SABOT SOFUAL MÉTALLURGIE DU TARN";"81160";"SAINT-JUERY";"Bâtiment"; 33.0;"Copropriété, Syndic, SCI"
685804;2.15722;43.94417;"02° 09' 26.00'' Est, 43° 56' 39.00'' Nord";"81004";;"2 AVE GÉNÉRAL HOCHE";"81000";"ALBI";"Bâtiment"; 28.0;"ORANGE"
685806;2.27361;43.57944;"02° 16' 25.00'' Est, 43° 34' 46.00'' Nord";"81130";;"4 R TERME REDOUN";"81090";"LAGARRIGUE";"Pylône autostable"; 36.0;"ORANGE"
685808;2.19833;43.93972;"02° 11' 54.00'' Est, 43° 56' 23.00'' Nord";"81257";;"11, R JEAN MERMOZ";"81160";"SAINT-JUERY";"Pylône autostable"; 23.0;"ORANGE"
685816;2.15889;44.04583;"02° 09' 32.00'' Est, 44° 02' 45.00'' Nord";"81060";;"BD  DENFERT ROCHEREAU";"81400";"CARMAUX";"Pylône autostable"; 21.0;"ORANGE Services Fixes"
685818;2.14278;43.91083;"02° 08' 34.00'' Est, 43° 54' 39.00'' Nord";"81004";;"7 R DU VERBIAL";"81000";"ALBI";"Immeuble"; 11.0;"Particulier"
685820;2.17833;43.93056;"02° 10' 42.00'' Est, 43° 55' 50.00'' Nord";"81004";;"1 - 3 R JEAN ROSTAND";"81000";"ALBI";"Pylône tubulaire"; 25.0;"Copropriété, Syndic, SCI"
685822;2.15389;43.91972;"02° 09' 14.00'' Est, 43° 55' 11.00'' Nord";"81004";;"53, R DE LA RACHOUNE";"81000";"ALBI";"Immeuble"; 15.0;"Copropriété, Syndic, SCI"
685826;2.18833;43.59028;"02° 11' 18.00'' Est, 43° 35' 25.00'' Nord";"81065";;"R JEAN CHAPTAL R HENRI REGNAULT ZI DE LA CHARTREUSE";"81100";"CASTRES";"Pylône tubulaire"; 24.0;"ORANGE"
685828;1.98472;43.76250;"01° 59' 05.00'' Est, 43° 45' 45.00'' Nord";"81105";;"9 BD  DE LA LIBERTÉ";"81300";"GRAULHET";"Bâtiment"; 23.0;"ORANGE Services Fixes"
685848;2.15722;43.93000;"02° 09' 26.00'' Est, 43° 55' 48.00'' Nord";"81004";;"80 AV DE LATTRE DE TASSIGNY";"81000";"ALBI";"Pylône tubulaire"; 24.0;"ORANGE"
685852;2.16139;43.91750;"02° 09' 41.00'' Est, 43° 55' 03.00'' Nord";"81004";;"8 R GUSTAVE EIFFEL STÉ EQUASYS  ZONE ALBITECH";"81000";"ALBI";"Pylône tubulaire"; 24.0;"ORANGE"
685854;2.16000;43.89611;"02° 09' 36.00'' Est, 43° 53' 46.00'' Nord";"81218";"LA BORIE";"CHEM DE LACROUZILLE";"81990";"PUYGOUZON";"Pylône tubulaire"; 24.0;"ORANGE"
685856;2.44889;43.93944;"02° 26' 56.00'' Est, 43° 56' 22.00'' Nord";"81240";"LA VERNUSSIE";;"81250";"SAINT-ANDRE";"Pylône autostable"; 25.0;"TDF"
685858;2.38000;44.03833;"02° 22' 48.00'' Est, 44° 02' 18.00'' Nord";"81199";"CAUZIÈRES";"VOIE COMMUNALE N°8";"81340";"PADIES";"Pylône autostable"; 38.0;"ORANGE"
686266;1.88250;43.57278;"01° 52' 57.00'' Est, 43° 34' 22.00'' Nord";"81076";"LA PEYRADE";;"81470";"CUQ-TOULZA";"Pylône autostable"; 30.0;"SFR"
686653;2.10889;43.91722;"02° 06' 32.00'' Est, 43° 55' 02.00'' Nord";"81284";"LE GRAVIER";"N 88";"81990";"LE SEQUESTRE";"Pylône tubulaire"; 24.0;"ORANGE"
686656;1.83389;43.77444;"01° 50' 02.00'' Est, 43° 46' 28.00'' Nord";"81104";"LE SALTRE";"CHEM RURAL N°14 PECH DEL GOYRE";"81500";"GIROUSSENS";"Pylône autostable"; 32.0;"ORANGE"
686990;1.90611;43.91361;"01° 54' 22.00'' Est, 43° 54' 49.00'' Nord";"81099";"CLERGOUS";"R ARAGO";"81600";"GAILLAC";"Pylône tubulaire"; 24.0;"ORANGE"
686992;2.29917;43.52111;"02° 17' 57.00'' Est, 43° 31' 16.00'' Nord";"81120";"LE RECLOT";"PRÈS D621";"81290";"LABRUGUIERE";"Pylône autostable"; 18.0;"ORANGE"
686994;1.80361;43.69778;"01° 48' 13.00'' Est, 43° 41' 52.00'' Nord";"81140";;"27 AV GEORGES POMPIDOU";"81500";"LAVAUR";"Bâtiment"; 16.0;"ORANGE Services Fixes"
687008;2.33750;43.73667;"02° 20' 15.00'' Est, 43° 44' 12.00'' Nord";"81182";;"ST PIERRE";"81360";"MONTREDON-LABESSONNIE";"Pylône autostable"; 14.0;"SFR"
687016;2.55889;43.71222;"02° 33' 32.00'' Est, 43° 42' 44.00'' Nord";"81086";"PUECH MONCAMP";;"81260";"ESPERAUSSES";"Pylône autostable"; 29.0;"FPS TOWERS"
687903;2.27806;43.55472;"02° 16' 41.00'' Est, 43° 33' 17.00'' Nord";"81120";"LE CAUSSE";"PRÈS D.56";"81290";"LABRUGUIERE";"Pylône tubulaire"; 20.0;"ORANGE"
688813;2.12389;44.02028;"02° 07' 26.00'' Est, 44° 01' 13.00'' Nord";"81291";"LA VERGNE";"CHÂTEAU D'EAU";"81130";"TAIX";"Château d'eau - réservoir"; 63.0;"Syndicat des eaux, Adduction"
689743;1.88556;43.90306;"01° 53' 08.00'' Est, 43° 54' 11.00'' Nord";"81099";"USINE EDF - POSTE HT";;"81600";"GAILLAC";"Pylône autostable"; 27.0;"EDF ou GDF"
690070;2.44500;43.75917;"02° 26' 42.00'' Est, 43° 45' 33.00'' Nord";"81267";"ROC DES GORS";;"81330";"SAINT-PIERRE-DE-TRIVISY";"Pylône autostable"; 30.3;"SFR"
707663;2.43917;43.88861;"02° 26' 21.00'' Est, 43° 53' 19.00'' Nord";"81096";"GINESTOUS";"LES TELS";"81430";"LE FRAYSSE";"Pylône autostable"; 32.0;"SFR"
714602;1.96194;43.90556;"01° 57' 43.00'' Est, 43° 54' 20.00'' Nord";"81225";;"RD 13A USINE EDF DE RIVIERES";"81600";"RIVIERES";"Ouvrage d'art (pont, viaduc)"; 30.0;"EDF ou GDF"
726390;1.77306;44.05583;"01° 46' 23.00'' Est, 44° 03' 21.00'' Nord";"81206";;"HAUTE SERRE";"81140";"PENNE";"Pylône autostable"; 30.0;"SDIS, secours, incendie"
731770;2.26472;43.53694;"02° 15' 53.00'' Est, 43° 32' 13.00'' Nord";"81120";;"AV JACQUES SIMON";"81290";"LABRUGUIERE";"Pylône autostable"; 24.0;"ORANGE"
732180;2.37583;43.71611;"02° 22' 33.00'' Est, 43° 42' 58.00'' Nord";"81182";"PUECH DE BELLEGARDE";;"81360";"MONTREDON-LABESSONNIE";"Pylône autostable"; 37.0;"TDF"
732241;2.35778;43.92472;"02° 21' 28.00'' Est, 43° 55' 29.00'' Nord";"81010";"LES CABANNES";;"81430";"AMBIALET";"Pylône autostable"; 30.0;"SDIS, secours, incendie"
732772;2.00611;43.71722;"02° 00' 22.00'' Est, 43° 43' 02.00'' Nord";"81169";"CANGUILAN";"D 47 LA BRUGO PICHOUNO";"81300";"MISSECLE";"Pylône autostable"; 25.0;"EDF ou GDF"
737050;1.99194;43.57111;"01° 59' 31.00'' Est, 43° 34' 16.00'' Nord";"81219";;"POSTE DE LAVAUR ROQUEVIDAL";"81700";"PUYLAURENS";"Bâtiment"; 5.0;"Syndicat des eaux, Adduction"
737052;2.04250;43.56194;"02° 02' 33.00'' Est, 43° 33' 43.00'' Nord";"81219";;"POSTE DE MONTAUT";"81700";"PUYLAURENS";"Bâtiment"; 4.0;"Syndicat des eaux, Adduction"
737054;1.91639;43.51917;"01° 54' 59.00'' Est, 43° 31' 09.00'' Nord";"81179";"PUECHOURSY";"ST SULPICE DE LA SERRE";"81470";"MONTGEY";"Bâtiment"; 3.0;"Syndicat des eaux, Adduction"
737056;1.92222;43.53056;"01° 55' 20.00'' Est, 43° 31' 50.00'' Nord";"81001";;"CHEM LE CHATEAU POSTE D AGUTS";"81470";"AGUTS";"Bâtiment"; 8.0;"Syndicat des eaux, Adduction"
737058;1.97139;43.55056;"01° 58' 17.00'' Est, 43° 33' 02.00'' Nord";"81270";"EN CROUP HAUT";"LE MOULIN";"81700";"SAINT-SERNIN-LES-LAVAUR";"Bâtiment"; 4.0;"Syndicat des eaux, Adduction"
737060;2.07083;43.40444;"02° 04' 15.00'' Est, 43° 24' 16.00'' Nord";"81055";;"POSTE LES BRUNELS";"81540";"LES CAMMAZES";"Pylône autostable"; 10.0;"Syndicat des eaux, Adduction"
737185;2.05556;43.43556;"02° 03' 20.00'' Est, 43° 26' 08.00'' Nord";"81288";;"USINE DE PICOTALEM PIC 2 SALLE INFORMATIQUE";"81540";"SOREZE";"Bâtiment"; 10.0;"Syndicat des eaux, Adduction"
738373;2.28389;43.54306;"02° 17' 02.00'' Est, 43° 32' 35.00'' Nord";"81120";"LE COLOMBIER";;"81290";"LABRUGUIERE";"Mât métallique"; 10.0;"Société Privée SA"
740589;2.14417;43.92528;"02° 08' 39.00'' Est, 43° 55' 31.00'' Nord";"81004";;"AV BOUSSAC";"81000";"ALBI";"Immeuble"; 15.0;"Etablissement de soins"
744295;1.72611;43.82278;"01° 43' 34.00'' Est, 43° 49' 22.00'' Nord";"81220";"R DES PÉNITENTS BLANCS";"EGLISE DES PÉNITENTS BLANCS";"81800";"RABASTENS";"Monument religieux"; 27.0;"Commune, communauté de commune"
749468;2.40444;43.63111;"02° 24' 16.00'' Est, 43° 37' 52.00'' Nord";"81031";"CAPIEU FERME";"PRÈS D622";"81260";"LE BEZ";"Pylône autostable"; 35.0;"SFR"
753526;2.13972;43.95889;"02° 08' 23.00'' Est, 43° 57' 32.00'' Nord";"81004";"BALARD GAILLAGUES";;"81000";"ALBI";"Pylône autostable"; 25.0;"Titulaire programme Radio/TV"
756447;2.13917;43.95861;"02° 08' 21.00'' Est, 43° 57' 31.00'' Nord";"81004";;"CANTERPLIC (GAILLAGUÉS)";"81000";"ALBI";"Pylône autostable"; 15.0;"Société Privée SA"
757163;2.45722;43.56639;"02° 27' 26.00'' Est, 43° 33' 59.00'' Nord";"81223";"LA CROIX DE LA JEANNADE";;"81240";"LE RIALET";"Pylône autostable"; 38.0;"FPS TOWERS"
757639;2.12333;43.99722;"02° 07' 24.00'' Est, 43° 59' 50.00'' Nord";"81048";"PUECH FAU";;"81130";"CAGNAC-LES-MINES";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
763480;1.80417;43.68694;"01° 48' 15.00'' Est, 43° 41' 13.00'' Nord";"81140";"LE PECH";"CHAPELLE DUPERE MARIE ANTOINETTE";"81500";"LAVAUR";"Monument religieux"; 16.0;"Commune, communauté de commune"
765146;1.93472;43.79194;"01° 56' 05.00'' Est, 43° 47' 31.00'' Nord";"81043";"LA COURBE";"CENTRE AÉRÉ DE LA COURBE";"81300";"BUSQUE";"Bâtiment"; 34.0;"Commune, communauté de commune"
766782;1.81667;43.70972;"01° 49' 00.00'' Est, 43° 42' 35.00'' Nord";"81140";;"10 R DE SAGNES";"81500";"LAVAUR";"Pylône autostable"; 33.6;"TDF"
767169;2.14417;43.92500;"02° 08' 39.00'' Est, 43° 55' 30.00'' Nord";"81004";;"22 BD DU GL SIBILLE";"81000";"ALBI";"Bâtiment"; 30.0;"Etablissement de soins"
782300;2.55167;43.77944;"02° 33' 06.00'' Est, 43° 46' 46.00'' Nord";"81158";;"D. 82";"81530";"LE MASNAU-MASSUGUIES";"Mât béton"; 12.0;"ORANGE Services Fixes"
786094;2.18667;43.53750;"02° 11' 12.00'' Est, 43° 32' 15.00'' Nord";"81325";"ROUMIGUIÈRES";"CHEM RURAL";"81290";"VIVIERS-LES-MONTAGNES";"Pylône autostable"; 32.0;"ORANGE"
786132;2.24167;43.58222;"02° 14' 30.00'' Est, 43° 34' 56.00'' Nord";"81065";"VERDUN";"RD 60";"81100";"CASTRES";"Pylône autostable"; 24.0;"ORANGE"
786820;2.12361;43.90333;"02° 07' 25.00'' Est, 43° 54' 12.00'' Nord";"81284";"PUECH DU SEQUESTRE";"RTE VIEILLE DE GRAULHET -D84";"81990";"LE SEQUESTRE";"Pylône autostable"; 21.9;"CELLNEX"
788591;2.13444;43.95694;"02° 08' 04.00'' Est, 43° 57' 25.00'' Nord";"81004";"REILLET";"CHEM DE BALARD";"81000";"ALBI";"Pylône autostable"; 28.0;"RTE"
794465;2.12389;43.90333;"02° 07' 26.00'' Est, 43° 54' 12.00'' Nord";"81284";"PUECH DU SEQUESTRE";"RTE VIEILLE DE GRAULHET -D84";"81990";"LE SEQUESTRE";"Pylône autostable"; 25.0;"ORANGE"
795289;1.95250;43.58861;"01° 57' 09.00'' Est, 43° 35' 19.00'' Nord";"81015";"EN LISET";;"81700";"APPELLE";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
805944;2.15028;43.45139;"02° 09' 01.00'' Est, 43° 27' 05.00'' Nord";"81016";;"MONT ALRIC";"81110";"ARFONS";"Pylône autostable"; 20.0;"SDIS, secours, incendie"
810777;2.21278;43.90278;"02° 12' 46.00'' Est, 43° 54' 10.00'' Nord";"81052";"BERNADOU";"5003 CHEM DE FALCOU";"81990";"CAMBON";"Pylône autostable"; 24.5;"SFR"
812193;2.05278;43.43500;"02° 03' 10.00'' Est, 43° 26' 06.00'' Nord";"81288";;"USINE DE PICOTALEN POSTE CENTRAL USINE";"81540";"SOREZE";"Bâtiment"; 10.0;"Société Privée SA"
812195;2.09389;43.40778;"02° 05' 38.00'' Est, 43° 24' 28.00'' Nord";"81055";;"BARRAGE DES CAMMAZES POSTE VIGIE BARRAGE";"81540";"LES CAMMAZES";"Mât"; 10.0;"Société Privée SA"
825911;1.95806;43.91417;"01° 57' 29.00'' Est, 43° 54' 51.00'' Nord";"81225";;"LIEURAC";"81600";"RIVIERES";"Château d'eau - réservoir"; 13.0;"Syndicat des eaux, Adduction"
825913;2.03167;43.92750;"02° 01' 54.00'' Est, 43° 55' 39.00'' Nord";"81063";;"LA GUIROLLE CHATEAU D EAU";"81150";"CASTELNAU-DE-LEVIS";"Château d'eau - réservoir"; 19.0;"Syndicat des eaux, Adduction"
825915;1.94750;43.94806;"01° 56' 51.00'' Est, 43° 56' 53.00'' Nord";"81283";;"LAS PLANES";"81600";"SENOUILLAC";"Château d'eau - réservoir"; 22.0;"Syndicat des eaux, Adduction"
825917;1.99972;43.82000;"01° 59' 59.00'' Est, 43° 49' 12.00'' Nord";"81117";;"LES AFFIGNES";"81300";"LABESSIERE-CANDEIL";"Château d'eau - réservoir"; 9.0;"Syndicat des eaux, Adduction"
825919;1.92889;44.01389;"01° 55' 44.00'' Est, 44° 00' 50.00'' Nord";"81051";;"LE PECH DEL CEJ";"81140";"CAHUZAC-SUR-VERE";"Château d'eau - réservoir"; 17.0;"Syndicat des eaux, Adduction"
825921;1.99639;43.88278;"01° 59' 47.00'' Est, 43° 52' 58.00'' Nord";"81131";;"LE PIOCH";"81150";"LAGRAVE";"Château d'eau - réservoir"; 3.0;"Syndicat des eaux, Adduction"
825923;1.93611;43.88167;"01° 56' 10.00'' Est, 43° 52' 54.00'' Nord";"81038";;"PIALANTOU";"81600";"BRENS";"Château d'eau - réservoir"; 10.0;"Syndicat des eaux, Adduction"
825925;1.96611;43.85139;"01° 57' 58.00'' Est, 43° 51' 05.00'' Nord";"81046";"LE MENCHOU";"MENJOU";"81600";"CADALEN";"Château d'eau - réservoir"; 10.0;"Syndicat des eaux, Adduction"
825927;1.93417;43.82889;"01° 56' 03.00'' Est, 43° 49' 44.00'' Nord";"81294";;"MONDICOT";"81600";"TECOU";"Château d'eau - réservoir"; 5.0;"Syndicat des eaux, Adduction"
825929;2.01389;43.82500;"02° 00' 50.00'' Est, 43° 49' 30.00'' Nord";"81138";;"LE CASTELA";"81300";"LASGRAISSES";"Château d'eau - réservoir"; 4.0;"Syndicat des eaux, Adduction"
825931;1.94667;43.81333;"01° 56' 48.00'' Est, 43° 48' 48.00'' Nord";"81046";;"RAFFIALOU";"81600";"CADALEN";"Château d'eau - réservoir"; 20.0;"Syndicat des eaux, Adduction"
825935;2.08972;43.96611;"02° 05' 23.00'' Est, 43° 57' 58.00'' Nord";"81326";;"LA CROUZATIE";"81150";"SAINTE-CROIX";"Bâtiment"; 3.0;"Syndicat des eaux, Adduction"
825937;2.01111;43.98194;"02° 00' 40.00'' Est, 43° 58' 55.00'' Nord";"81067";;"LA SOUQUE";"81150";"CESTAYROLS";"Château d'eau - réservoir"; 24.0;"Syndicat des eaux, Adduction"
