Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
684841;4.46778;47.98806;"04° 28' 04.00'' Est, 47° 59' 17.00'' Nord";"10288";"DESSUS DE LA CARLETTE";"CHEM DU  PUIT CARRIÈRE SOURDS ET PLANTE";"10250";"PLAINES-SAINT-LANGE";"Pylône autostable"; 47.4;"ORANGE"
684875;3.90861;48.04611;"03° 54' 31.00'' Est, 48° 02' 46.00'' Nord";"10140";;"CHEM DE LA MONTEE ROUGE CHATEAU D EAU";"10130";"ERVY-LE-CHATEL";"Château d'eau - réservoir"; 27.0;"Commune, communauté de commune"
686459;4.07444;48.29833;"04° 04' 28.00'' Est, 48° 17' 54.00'' Nord";"10387";;"R CLAUDE HUEZ MEZZANINE DES HALLES";"10000";"TROYES";"Bâtiment"; 12.0;"Commune, communauté de commune"
687827;4.34056;48.05528;"04° 20' 26.00'' Est, 48° 03' 19.00'' Nord";"10296";"BOIS DE POLISY";"D 184  LA GRANGE AUX BOIS";"10110";"POLISY";"Pylône autostable"; 80.0;"EDF ou GDF"
695594;4.17306;48.65972;"04° 10' 23.00'' Est, 48° 39' 35.00'' Nord";"10216";"LE CHAMP PALLAS";"INTERSEC A 26 ET RD 198";"10230";"MAILLY-LE-CAMP";"Pylône autostable"; 49.1;"CELLNEX"
707749;4.06944;48.30750;"04° 04' 10.00'' Est, 48° 18' 27.00'' Nord";"10387";;"99 AV MAJOR VANIER";"10000";"TROYES";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
720279;3.49833;48.49250;"03° 29' 54.00'' Est, 48° 29' 33.00'' Nord";"10268";;"PL DE L'EGLISE EGLISE";"10400";"NOGENT-SUR-SEINE";"Monument religieux"; 50.0;"Commune, communauté de commune"
723287;3.62889;48.25250;"03° 37' 44.00'' Est, 48° 15' 09.00'' Nord";"10444";"LE FOND DU ROY";"FORÊT COMMUNALE DE VULAINES";"10160";"VULAINES";"Pylône autostable"; 42.0;"TDF"
724072;3.92389;48.29444;"03° 55' 26.00'' Est, 48° 17' 40.00'' Nord";"10211";"LES BARABANS";;"10300";"MACEY";"Pylône autostable"; 25.4;"HIVORY"
729177;4.37667;48.16417;"04° 22' 36.00'' Est, 48° 09' 51.00'' Nord";"10159";;"RUELLE MORAND";"10110";"FRALIGNES";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
745866;4.00611;48.19528;"04° 00' 22.00'' Est, 48° 11' 43.00'' Nord";"10051";"LES CLOS COLLOT";;"10320";"BOUILLY";"Pylône autostable"; 25.4;"HIVORY"
749354;4.04861;48.31361;"04° 02' 55.00'' Est, 48° 18' 49.00'' Nord";"10081";;"24, R ROGER SALENGRO CHÂTEAU D'EAU";"10600";"LA CHAPELLE-SAINT-LUC";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
757698;4.41667;48.10972;"04° 25' 00.00'' Est, 48° 06' 35.00'' Nord";"10232";"LA CROIX DES PLAINES";"LE BOIS BREARD VERS LE VAL QOUE";"10110";"MERREY-SUR-ARCE";"Pylône autostable"; 45.0;"ORANGE Services Fixes"
757700;4.61944;48.14028;"04° 37' 10.00'' Est, 48° 08' 25.00'' Nord";"10076";"BOIS DE MARIEMONT";"A5 PR 172,40 PYLÔNE SAPRR";"10200";"CHAMPIGNOL-LEZ-MONDEVILLE";"Pylône autostable"; 53.0;"Sociétés d'Autoroutes"
757703;4.07639;48.29611;"04° 04' 35.00'' Est, 48° 17' 46.00'' Nord";"10387";;"2,R JARGONDIS";"10000";"TROYES";"Bâtiment"; 31.0;"ORANGE"
757705;4.17500;48.28722;"04° 10' 30.00'' Est, 48° 17' 14.00'' Nord";"10375";"FLACEY";"RTE DE ROUILLY";"10410";"THENNELIERES";"Silo"; 56.0;"Société Privée SA"
757707;4.43472;48.17889;"04° 26' 05.00'' Est, 48° 10' 44.00'' Nord";"10213";"LE BOUCHOT";"GARE DE PÉAGE";"10110";"MAGNANT";"Pylône autostable"; 54.5;"Sociétés d'Autoroutes"
757717;4.61167;48.26861;"04° 36' 42.00'' Est, 48° 16' 07.00'' Nord";"10126";"LES GRANDS BOIS";"AIRE DE PIQUE NIQUE RN 19";"10200";"DOLANCOURT";"Pylône tubulaire"; 41.0;"ORANGE"
757721;4.05028;48.26778;"04° 03' 01.00'' Est, 48° 16' 04.00'' Nord";"10333";;"LE HUAT DES FOURCHES AUX MOINES BP 46";"10120";"SAINT-ANDRE-LES-VERGERS";"Pylône autostable"; 28.0;"ORANGE"
757723;4.04056;48.34333;"04° 02' 26.00'' Est, 48° 20' 36.00'' Nord";"10030";"LA PATURE LONGUE";"RTE DE ST MAURE";"10600";"BARBEREY-SAINT-SULPICE";"Pylône tubulaire"; 45.0;"ORANGE"
757729;4.09611;48.30361;"04° 05' 46.00'' Est, 48° 18' 13.00'' Nord";"10387";;"3 R DE DARMSTADT";"10000";"TROYES";"Immeuble"; 38.0;"Société HLM"
757734;4.09694;48.28111;"04° 05' 49.00'' Est, 48° 16' 52.00'' Nord";"10343";;"130, AV. MARCEL BAROIN";"10800";"SAINT-JULIEN-LES-VILLAS";"Pylône autostable"; 28.0;"ATC FRANCE"
757736;4.08417;48.26417;"04° 05' 03.00'' Est, 48° 15' 51.00'' Nord";"10325";;"CHEM DE LA CHASSE AUX LOUPS D21";"10430";"ROSIERES-PRES-TROYES";"Pylône autostable"; 20.0;"ORANGE"
757738;4.02528;48.31528;"04° 01' 31.00'' Est, 48° 18' 55.00'' Nord";"10081";;"17 R DES FRÈRES MICHELIN";"10600";"LA CHAPELLE-SAINT-LUC";"Pylône tubulaire"; 20.0;"ORANGE"
757754;4.06333;48.28667;"04° 03' 48.00'' Est, 48° 17' 12.00'' Nord";"10333";;"14, AV DES TILLEULS";"10120";"SAINT-ANDRE-LES-VERGERS";"Pylône tubulaire"; 25.0;"ORANGE"
757756;4.05306;48.30167;"04° 03' 11.00'' Est, 48° 18' 06.00'' Nord";"10387";;"12, PL LÉON BOURGEOIS OPAC DE L'AUBE AGENCE DES MAROTS";"10000";"TROYES";"Bâtiment"; 25.0;"Société HLM"
757758;4.03444;48.30417;"04° 02' 04.00'' Est, 48° 18' 15.00'' Nord";"10265";;"8 ALLÉE DES BOSQUETS";"10420";"LES NOES-PRES-TROYES";"Immeuble"; 23.0;"Société HLM"
757760;4.09278;48.26889;"04° 05' 34.00'' Est, 48° 16' 08.00'' Nord";"10343";;"R DE LA COOPÉRATIVE";"10800";"SAINT-JULIEN-LES-VILLAS";"Immeuble"; 31.0;"Société HLM"
757762;4.03056;48.28972;"04° 01' 50.00'' Est, 48° 17' 23.00'' Nord";"10321";;"R PASTEUR";"10440";"LA RIVIERE-DE-CORPS";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
757766;4.06639;48.29472;"04° 03' 59.00'' Est, 48° 17' 41.00'' Nord";"10387";;"1 - 3 B  R VOLTAIRE";"10000";"TROYES";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
757768;4.06222;48.30333;"04° 03' 44.00'' Est, 48° 18' 12.00'' Nord";"10387";;"81, R PASTEUR";"10000";"TROYES";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
757770;4.08111;48.30417;"04° 04' 52.00'' Est, 48° 18' 15.00'' Nord";"10387";;"5, COURS JACQUIN";"10000";"TROYES";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
757772;4.05806;48.27944;"04° 03' 29.00'' Est, 48° 16' 46.00'' Nord";"10333";;"15 AV DU MARÉCHAL LECLERC COMPLEXE SPORTIF JEAN BIANCHI";"10120";"SAINT-ANDRE-LES-VERGERS";"Pylône tubulaire"; 26.0;"HIVORY"
757776;4.03972;48.32639;"04° 02' 23.00'' Est, 48° 19' 35.00'' Nord";"10081";;"PRÈS RN 19 GARE DE TRIAGE SNCF";"10600";"LA CHAPELLE-SAINT-LUC";"Pylône autostable"; 32.0;"SNCF Réseau"
758256;4.05056;48.05500;"04° 03' 02.00'' Est, 48° 03' 18.00'' Nord";"10395";"CHAMP LE ROI";"PRÉS D59";"10210";"VANLAY";"Pylône autostable"; 34.0;"HIVORY"
758258;4.70444;48.23250;"04° 42' 16.00'' Est, 48° 13' 57.00'' Nord";"10033";;"28 R DANTON";"10200";"BAR-SUR-AUBE";"Bâtiment"; 17.0;"ORANGE Services Fixes"
758266;4.48556;48.08333;"04° 29' 08.00'' Est, 48° 05' 00.00'' Nord";"10187";"LA COTE DU SUCHOT";"CHEM RURAL";"10110";"LANDREVILLE";"Pylône autostable"; 42.0;"HIVORY"
758273;4.07389;48.31389;"04° 04' 26.00'' Est, 48° 18' 50.00'' Nord";"10387";;"131 R ETIENNE PÉDRON";"10000";"TROYES";"Bâtiment"; 25.0;"Conseil Départemental"
758275;4.53000;48.11972;"04° 31' 48.00'' Est, 48° 07' 11.00'' Nord";"10071";"LA CÔTE DE LA CHAPELLE";"CHEM RURAL";"10110";"CHACENAY";"Pylône autostable"; 37.0;"HIVORY"
772155;3.85306;48.49889;"03° 51' 11.00'' Est, 48° 29' 56.00'' Nord";"10089";"LE VILLAGE";"R DU GAI LOGIS";"10510";"CHATRES";"Pylône autostable"; 40.5;"ATC FRANCE"
791373;4.20167;48.55806;"04° 12' 06.00'' Est, 48° 33' 29.00'' Nord";"10095";"LA RTE DE L'HUITRE";;"10700";"LE CHENE";"Pylône autostable"; 48.0;"TDF"
813882;4.17861;48.26528;"04° 10' 43.00'' Est, 48° 15' 55.00'' Nord";"10332";;"D 161 LES GROS PRES LOCAL";"10410";"RUVIGNY";"Bâtiment"; 10.0;"Syndicat des eaux, Adduction"
813884;4.46611;48.34944;"04° 27' 58.00'' Est, 48° 20' 58.00'' Nord";"10228";"L ETAPE";"DIGUE PC";"10500";"MATHAUX";"Mât"; 10.0;"Syndicat des eaux, Adduction"
814097;4.07333;48.28944;"04° 04' 24.00'' Est, 48° 17' 22.00'' Nord";"10387";;"18 R DES GAYETTES HOTEL DE POLICE";"10000";"TROYES";"Bâtiment"; 26.0;"Etat, Ministère"
819386;4.11056;48.10472;"04° 06' 38.00'' Est, 48° 06' 17.00'' Nord";"10202";"HAMEAU LES VENDUES L'EVÊQUE";"CHEM RURAL DE LA VENDUE";"10210";"LES LOGES-MARGUERON";"Pylône autostable"; 40.0;"SFR"
820360;4.32028;48.24250;"04° 19' 13.00'' Est, 48° 14' 33.00'' Nord";"10238";"LA TUILERIE";"SORTIE CANAL DEVERSOIR";"10140";"MESNIL-SAINT-PERE";"Pylône autostable"; 32.0;"Syndicat des eaux, Adduction"
827213;4.47556;48.18944;"04° 28' 32.00'' Est, 48° 11' 22.00'' Nord";"10045";"LE PETIT BOIS";"RTE DU PUITS";"10140";"BEUREY";"Pylône autostable"; 47.0;"HIVORY"
828046;4.40306;47.98167;"04° 24' 11.00'' Est, 47° 58' 54.00'' Nord";"10317";"LES ECHARMILLES";"CHAMPON";"10340";"LES RICEYS";"Pylône autostable"; 60.0;"TDF"
837724;4.09333;48.31472;"04° 05' 36.00'' Est, 48° 18' 53.00'' Nord";"10297";;"CHEM DE L'OZERAI ASSOCIATION DES JARDINS OUVRIERS DE TROYES";"10150";"PONT-SAINTE-MARIE";"Pylône tubulaire"; 26.0;"ORANGE"
840970;4.40333;48.27361;"04° 24' 12.00'' Est, 48° 16' 25.00'' Nord";"10200";"LA PISSEROTTE";"CABANE DU PUTOIS";"10140";"LA LOGE-AUX-CHEVRES";"Pylône autostable"; 35.0;"HIVORY"
842257;3.90583;48.27194;"03° 54' 21.00'' Est, 48° 16' 19.00'' Nord";"10240";"CHAMP CHARDON";"GRANDE R - D83 STADE";"10190";"MESSON";"Pylône autostable"; 24.0;"ORANGE"
843961;4.09639;48.30250;"04° 05' 47.00'' Est, 48° 18' 09.00'' Nord";"10387";;"4 R DE DARMSTADT 4 PL DE SOEST";"10000";"TROYES";"Immeuble"; 32.2;"Société HLM"
843967;4.04139;48.30583;"04° 02' 29.00'' Est, 48° 18' 21.00'' Nord";"10265";;"2 R DU CLOS D'ORVILLIERS RÉSIDENCE PAUL VERLAINE";"10420";"LES NOES-PRES-TROYES";"Immeuble"; 31.0;"Société HLM"
843982;4.06528;48.29750;"04° 03' 55.00'' Est, 48° 17' 51.00'' Nord";"10387";;"R COULOMMIERE PARKING MON LOGIS";"10000";"TROYES";"Bâtiment"; 22.6;"Société Privée SA"
843993;4.13806;48.33250;"04° 08' 17.00'' Est, 48° 19' 57.00'' Nord";"10412";"LA PECHERIE";"RTE DE BRIENNE";"10410";"VILLECHETIF";"Château d'eau - réservoir"; 24.0;"Syndicat des eaux, Adduction"
850177;3.79944;48.27361;"03° 47' 58.00'' Est, 48° 16' 25.00'' Nord";"10142";;"CHEM LA HAIE DES FOURCHES ZI D'ESTISSAC";"10190";"ESTISSAC";"Pylône autostable"; 24.0;"ORANGE"
850418;4.69167;48.22833;"04° 41' 30.00'' Est, 48° 13' 42.00'' Nord";"10306";"LA MOUCHE";"CR N°2 DE COUVIGNON À BAR SUR AUBE";"10200";"PROVERVILLE";"Pylône tubulaire"; 20.0;"ORANGE"
863136;4.69417;48.21194;"04° 41' 39.00'' Est, 48° 12' 43.00'' Nord";"10033";"BOIS DU SIGNAL";"CHEM RURAL DES BERGERS MT STE GERMAINE";"10200";"BAR-SUR-AUBE";"Pylône autostable"; 36.0;"Société Privée SA"
880967;3.52333;48.51361;"03° 31' 24.00'' Est, 48° 30' 49.00'' Nord";"10268";;"LA PRÉE POSTE EDF DE BOCTOI";"10400";"NOGENT-SUR-SEINE";"Pylône autostable"; 50.0;"EDF ou GDF"
885794;3.87444;48.49056;"03° 52' 28.00'' Est, 48° 29' 26.00'' Nord";"10234";;"R DE CHATRE FRANCE LUZERNE";"10170";"MESGRIGNY";"Bâtiment"; 25.0;"Société Privée SA"
907070;4.51972;48.41444;"04° 31' 11.00'' Est, 48° 24' 52.00'' Nord";"10345";"CHAMP PIERRE VINOT";"D396 BRIENNE LA VIEILLE ENTRE D124 ET D180";"10500";"SAINT-LEGER-SOUS-BRIENNE";"Bâtiment"; 7.0;"EDF ou GDF"
911538;4.05444;48.30444;"04° 03' 16.00'' Est, 48° 18' 16.00'' Nord";"10387";;"21 R DU LIEUTENANT PIERRE MURARD";"10000";"TROYES";"Immeuble"; 26.1;"Copropriété, Syndic, SCI"
911811;4.70611;48.23639;"04° 42' 22.00'' Est, 48° 14' 11.00'' Nord";"10033";"CHANVRIERE GRE";"14 R DU GAL DE GAULLE";"10200";"BAR-SUR-AUBE";"Bâtiment"; 14.0;"EDF ou GDF"
923878;3.51417;48.48583;"03° 30' 51.00'' Est, 48° 29' 09.00'' Nord";"10268";;"AV PASTEUR";"10400";"NOGENT-SUR-SEINE";"Bâtiment"; 8.0;"EDF ou GDF"
923880;3.71944;48.51556;"03° 43' 10.00'' Est, 48° 30' 56.00'' Nord";"10323";;"22, R PAUL VAILLANT COUTURIER";"10100";"ROMILLY-SUR-SEINE";"Bâtiment"; 12.0;"EDF ou GDF"
923890;4.11444;48.53306;"04° 06' 52.00'' Est, 48° 31' 59.00'' Nord";"10429";;"LE HAUT D'ARCIS -D441";"10700";"VILLETTE-SUR-AUBE";"Bâtiment"; 6.0;"EDF ou GDF"
923892;4.09444;48.30611;"04° 05' 40.00'' Est, 48° 18' 22.00'' Nord";"10387";;"AV ROBERT SCHUMAN";"10000";"TROYES";"Bâtiment"; 6.0;"EDF ou GDF"
924057;4.06833;48.29833;"04° 04' 06.00'' Est, 48° 17' 54.00'' Nord";"10387";;"BD  GAMBETTA";"10000";"TROYES";"Bâtiment"; 32.0;"EDF ou GDF"
924059;4.37639;48.10917;"04° 22' 35.00'' Est, 48° 06' 33.00'' Nord";"10034";;"ANGLE R DE L'ABREUVOIR R DU PALAIS DE JUSTICE";"10110";"BAR-SUR-SEINE";"Bâtiment"; 10.0;"EDF ou GDF"
924061;4.00583;48.03472;"04° 00' 21.00'' Est, 48° 02' 05.00'' Nord";"10024";;"D23-ENTRE RTE DE VANLAY ET D58";"10130";"AVREUIL";"Bâtiment"; 7.0;"EDF ou GDF"
926695;4.01944;48.29111;"04° 01' 10.00'' Est, 48° 17' 28.00'' Nord";"10362";;"CHEM VOIR DE CORPS POSTE HT LA MALA";"10300";"SAINTE-SAVINE";"Bâtiment"; 10.0;"EDF ou GDF"
926722;4.38333;48.08111;"04° 23' 00.00'' Est, 48° 04' 52.00'' Nord";"10295";;"D 671- BAS DE LA ROUTE ENTRE D452 ET D207";"10110";"POLISOT";"Bâtiment"; 3.0;"EDF ou GDF"
927543;4.04250;48.31639;"04° 02' 33.00'' Est, 48° 18' 59.00'' Nord";"10081";;"R GEORGES BIZET POSTE HT";"10600";"LA CHAPELLE-SAINT-LUC";"Bâtiment"; 8.0;"EDF ou GDF"
941098;4.44500;48.12444;"04° 26' 42.00'' Est, 48° 07' 28.00'' Nord";"10427";"LE HAUT DE CÔTE AUX FOURCHES";;"10110";"VILLE-SUR-ARCE";"Pylône autostable"; 30.4;"HIVORY"
941182;4.58222;48.03889;"04° 34' 56.00'' Est, 48° 02' 20.00'' Nord";"10404";"VAL DES FONDS";"ROUTE DE CUNFIN -D.67";"10360";"VERPILLIERES-SUR-OURCE";"Pylône autostable"; 30.4;"HIVORY"
941756;4.60194;48.08083;"04° 36' 07.00'' Est, 48° 04' 51.00'' Nord";"10155";"LE MOULIN";"R DU MOULIN PYLÔNE SFR";"10360";"FONTETTE";"Pylône autostable"; 26.0;"HIVORY"
946624;4.46944;48.34500;"04° 28' 10.00'' Est, 48° 20' 42.00'' Nord";"10228";;"1 R DU CARON L ETAPE";"10500";"MATHAUX";"Pylône autostable"; 30.0;"Syndicat des eaux, Adduction"
948693;3.55722;48.51278;"03° 33' 26.00'' Est, 48° 30' 46.00'' Nord";"10225";"COUR DE LA MAIRIE";"4 PL DE LA MAIRIE";"10400";"MARNAY-SUR-SEINE";"Mât"; 12.0;"EDF ou GDF"
948720;3.49361;48.55583;"03° 29' 37.00'' Est, 48° 33' 21.00'' Nord";"10367";"RESSON";"ROUTE DE LIOURS À VILLERGRUIS";"10400";"LA SAULSOTTE";"Mât"; 20.0;"EDF ou GDF"
948735;3.52500;48.51583;"03° 31' 30.00'' Est, 48° 30' 57.00'' Nord";"10268";;"CENTRALE NUCLÉAIRE BÂTIMENT BDS";"10400";"NOGENT-SUR-SEINE";"Bâtiment"; 8.0;"EDF ou GDF"
949208;4.68944;48.24861;"04° 41' 22.00'' Est, 48° 14' 55.00'' Nord";"10002";"LES CÔTELLES";"ENTRE AV GAL LECLERC ET ROUTE NATIONALE";"10200";"AILLEVILLE";"Bâtiment"; 4.0;"EDF ou GDF"
949215;4.45139;48.23472;"04° 27' 05.00'' Est, 48° 14' 05.00'' Nord";"10401";"LA COURGENARD";"R DES VARENNES";"10140";"VENDEUVRE-SUR-BARSE";"Bâtiment"; 9.0;"EDF ou GDF"
949226;4.20444;48.17444;"04° 12' 16.00'' Est, 48° 10' 28.00'' Nord";"10358";"LES CLAUDOT";"R DES BARBES D'OR";"10260";"SAINT-PARRES-LES-VAUDES";"Bâtiment"; 5.0;"EDF ou GDF"
949246;3.72194;48.23361;"03° 43' 19.00'' Est, 48° 14' 01.00'' Nord";"10276";"LE MOULIN DU HAUT";"AV TRICOCHE MAILLARD";"10160";"PAISY-COSDON";"Bâtiment"; 10.0;"EDF ou GDF"
949339;4.06917;48.27500;"04° 04' 09.00'' Est, 48° 16' 30.00'' Nord";"10387";"LES CHARTREUX";"R RAYMOND BURGARD";"10000";"TROYES";"Bâtiment"; 6.0;"EDF ou GDF"
980890;3.54444;48.49000;"03° 32' 40.00'' Est, 48° 29' 24.00'' Nord";"10334";;"LA GLORIETTE D 68";"10400";"SAINT-AUBIN";"Mât"; 6.0;"Société Privée SA"
988093;3.62556;48.37806;"03° 37' 32.00'' Est, 48° 22' 41.00'' Nord";"10023";"L'ORMELIN";"D 54";"10290";"AVON-LA-PEZE";"Pylône autostable"; 49.3;"Conseil Départemental"
992366;3.70056;48.52111;"03° 42' 02.00'' Est, 48° 31' 16.00'' Nord";"10323";;"CHAUSSÉE DE SELLIERES";"10100";"ROMILLY-SUR-SEINE";"Pylône tubulaire"; 20.0;"ORANGE"
995387;3.72444;48.50528;"03° 43' 28.00'' Est, 48° 30' 19.00'' Nord";"10323";;"24 RUE MILFORT HAVEN";"10100";"ROMILLY-SUR-SEINE";"Pylône autostable"; 20.0;"ORANGE"
1005796;3.79278;48.51500;"03° 47' 34.00'' Est, 48° 30' 54.00'' Nord";"10220";;"RUE DU DOCTEUR CALMETTE";"10510";"MAIZIERES-LA-GRANDE-PAROISSE";"Mât"; 13.0;"Société Privée SA"
1018991;3.70472;48.51417;"03° 42' 17.00'' Est, 48° 30' 51.00'' Nord";"10323";"LES HAUTS BUISSONS";;"10100";"ROMILLY-SUR-SEINE";"Pylône autostable"; 32.0;"BOUYGUES"
1033740;4.20778;48.36139;"04° 12' 28.00'' Est, 48° 21' 41.00'' Nord";"10014";;"RUE DU MONT";"10220";"ASSENCIERES";"Mât"; 14.0;"Société Privée SA"
1040504;4.21944;48.48583;"04° 13' 10.00'' Est, 48° 29' 09.00'' Nord";"10273";"VIGNES";"POSTE EOLIEN";"10700";"ORTILLON";"Mât béton"; 12.0;"ORANGE Services Fixes"
1054114;3.52333;48.51361;"03° 31' 24.00'' Est, 48° 30' 49.00'' Nord";"10268";;"CENTRALE NUCLÉAIRE";"10400";"NOGENT-SUR-SEINE";"Pylône autostable"; 50.0;"EDF ou GDF"
1059316;3.75833;48.22500;"03° 45' 30.00'' Est, 48° 13' 30.00'' Nord";"10003";"SAINT-BENOIST";"SITE ITAS TIM";"10160";"AIX-EN-OTHE";"Pylône autostable"; 36.0;"TDF"
1151841;3.79500;48.50111;"03° 47' 42.00'' Est, 48° 30' 04.00'' Nord";"10220";;"ZA LES GLACIÈRES";"10510";"MAIZIERES-LA-GRANDE-PAROISSE";"Pylône tubulaire"; 30.0;"ORANGE"
1184013;3.93222;48.10972;"03° 55' 56.00'' Est, 48° 06' 35.00'' Nord";"10018";"LES CARRES";"RN 77";"10130";"AUXON";"Pylône autostable"; 42.0;"TDF"
1186080;4.33889;48.25750;"04° 20' 20.00'' Est, 48° 15' 27.00'' Nord";"10238";"CAPITAINERIE";"CHÂTEAU D'EAU";"10140";"MESNIL-SAINT-PERE";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
1190781;3.96917;48.30361;"03° 58' 09.00'' Est, 48° 18' 13.00'' Nord";"10248";"PETIT TOT";"MOULIN BRULÉ";"10300";"MONTGUEUX";"Pylône autostable"; 25.0;"Etat, Ministère"
1192656;4.02806;48.26139;"04° 01' 41.00'' Est, 48° 15' 41.00'' Nord";"10340";"LES MARCHATS";"CHEM DU PONT DE L'ARCHE, LES MARCHATS";"10120";"SAINT-GERMAIN";"Pylône autostable"; 33.0;"TDF"
1203831;3.49806;48.49250;"03° 29' 53.00'' Est, 48° 29' 33.00'' Nord";"10268";;"27 GRANDE RUE ST LAURENT";"10400";"NOGENT-SUR-SEINE";"Bâtiment"; 12.0;"Commune, communauté de commune"
1206772;4.37833;48.53028;"04° 22' 42.00'' Est, 48° 31' 49.00'' Nord";"10398";"NOUE BARRA";"DÉPARTEMENTALE 35";"10240";"VAUCOGNE";"Pylône autostable"; 16.6;"ORANGE Services Fixes"
1327258;4.07417;48.29806;"04° 04' 27.00'' Est, 48° 17' 53.00'' Nord";"10387";;"5 RUE DE LA REPUBLIQUE";"10000";"TROYES";"Immeuble"; 25.5;"Copropriété, Syndic, SCI"
1345097;3.83250;48.28500;"03° 49' 57.00'' Est, 48° 17' 06.00'' Nord";"10124";"LA GARENNE";;"10190";"DIERREY-SAINT-JULIEN";"Pylône autostable"; 49.3;"BOUYGUES"
1351625;3.84917;48.17111;"03° 50' 57.00'' Est, 48° 10' 16.00'' Nord";"10222";"PIERRE SONNETTE";;"10160";"MARAYE-EN-OTHE";"Pylône autostable"; 32.0;"Conseil Départemental"
1351652;3.78833;48.16972;"03° 47' 18.00'' Est, 48° 10' 11.00'' Nord";"10350";"HAUT DE VAUTHIEBAULT";;"10160";"SAINT-MARDS-EN-OTHE";"Pylône autostable"; 32.0;"Conseil Départemental"
1363034;3.43556;48.37861;"03° 26' 08.00'' Est, 48° 22' 43.00'' Nord";"10208";;"R DE BOISEMBERT";"10400";"LA LOUPTIERE-THENARD";"Bâtiment"; 9.8;"Société Privée SA"
1378651;4.57222;48.02833;"04° 34' 20.00'' Est, 48° 01' 42.00'' Nord";"10404";"LES CHARMIS";"DÉPARTEMENTALE  N° 79 DE PINEY A GRANCEY";"10360";"VERPILLIERES-SUR-OURCE";"Pylône autostable"; 13.0;"BOUYGUES"
1384747;4.08500;48.27028;"04° 05' 06.00'' Est, 48° 16' 13.00'' Nord";"10387";;"122 AVENUE EDOUARD HERRIOT";"10000";"TROYES";"Immeuble"; 49.0;"Société Privée SA"
1387192;4.16222;48.15361;"04° 09' 44.00'' Est, 48° 09' 13.00'' Nord";"10246";;"RUE DU VILLAGE";"10260";"MONTCEAUX-LES-VAUDES";"Mât béton"; 21.0;"ORANGE"
1387386;4.10750;48.23333;"04° 06' 27.00'' Est, 48° 14' 00.00'' Nord";"10067";"SEYEMONT";"CHEMIN D'EXPLOITATION N° 7 DIT DU CHATELIER";"10800";"BUCHERES";"Pylône autostable"; 40.0;"ORANGE"
1396969;3.52222;48.51583;"03° 31' 20.00'' Est, 48° 30' 57.00'' Nord";"10268";"LE MARGOUYOT CNPE NOGENT SUR S";"SUPPORT BATIMENT SECURITE";"10400";"NOGENT-SUR-SEINE";"Bâtiment"; 10.0;"EDF ou GDF"
1408841;3.83500;48.07917;"03° 50' 06.00'' Est, 48° 04' 45.00'' Nord";"10107";"FONTENAY";"CHEMIN RURAL  5";"10130";"COURSAN-EN-OTHE";"Pylône autostable"; 33.0;"TDF"
1414951;4.24639;48.25417;"04° 14' 47.00'' Est, 48° 15' 15.00'' Nord";"10209";"LA LOUVIÈRE";"RUE DE LA GARE";"10270";"LUSIGNY-SUR-BARSE";"Pylône autostable"; 42.0;"TDF"
1416507;4.04944;48.27667;"04° 02' 58.00'' Est, 48° 16' 36.00'' Nord";"10333";;"52 A 72 AV MARECHAL LECLERC";"10120";"SAINT-ANDRE-LES-VERGERS";"Bâtiment"; 15.0;"Société Privée SA"
1417718;4.16472;48.60861;"04° 09' 53.00'' Est, 48° 36' 31.00'' Nord";"10172";;"LA FOLIE GODOT D 677";"10700";"HERBISSE";"Mât"; 16.0;"Société Privée SA"
1440236;3.90000;48.41444;"03° 53' 60.00'' Est, 48° 24' 52.00'' Nord";"10151";;"RTE DEPARTEMENTALE N 31, CHALMAISON";"10280";"FONTAINE-LES-GRES";"Château d'eau - réservoir"; 47.0;"TDF"
1441662;4.23222;48.59222;"04° 13' 56.00'' Est, 48° 35' 32.00'' Nord";"10167";"GRANDE RUE";;"10700";"GRANDVILLE";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
1441817;4.26694;48.50389;"04° 16' 01.00'' Est, 48° 30' 14.00'' Nord";"10091";;"CHEMIN DE VOUE";"10240";"CHAUDREY";"Pylône autostable"; 50.0;"ORANGE"
1442508;4.07472;48.35167;"04° 04' 29.00'' Est, 48° 21' 06.00'' Nord";"10352";"LES TERREAUX";;"10150";"SAINTE-MAURE";"Pylône autostable"; 15.0;"HIVORY"
1446223;3.91694;48.52139;"03° 55' 01.00'' Est, 48° 31' 17.00'' Nord";"10233";"LE PUITS";"POSTE H.T.-D 7";"10170";"MERY-SUR-SEINE";"Bâtiment"; 7.0;"EDF ou GDF"
