Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
787007;4.39389;45.21278;"04° 23' 38.00'' Est, 45° 12' 46.00'' Nord";"43163";"SARCENAS";"DÉPARTEMENT 18";"43220";"RIOTORD";"Pylône autostable"; 34.0;"TDF"
787009;3.71139;45.18722;"03° 42' 41.00'' Est, 45° 11' 14.00'' Nord";"43003";"CHATEAUNEUF";"PYLONE TDF";"43270";"ALLEGRE";"Pylône autostable"; 19.0;"TDF"
787011;4.19722;45.37556;"04° 11' 50.00'' Est, 45° 22' 32.00'' Nord";"43012";"PASSE - VITE";"RTE DE NUROL";"43110";"AUREC-SUR-LOIRE";"Pylône autostable"; 29.4;"ORANGE"
787013;3.89583;45.03750;"03° 53' 45.00'' Est, 45° 02' 15.00'' Nord";"43157";"ROCHE ARNAUD";"SITE FT";"43000";"LE PUY-EN-VELAY";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
787184;3.19278;45.31167;"03° 11' 34.00'' Est, 45° 18' 42.00'' Nord";"43033";"LE BABORY";;"43450";"BLESLE";"Pylône autostable"; 15.0;"TDF"
787273;3.59778;45.22833;"03° 35' 52.00'' Est, 45° 13' 42.00'' Nord";"43107";"CHABESTRAT";;"43230";"JOSAT";"Pylône autostable"; 15.0;"TDF"
787334;3.09944;45.31944;"03° 05' 58.00'' Est, 45° 19' 10.00'' Nord";"43182";"LES ADRYS";"CHEM DE BRUGELY";"43450";"SAINT-ETIENNE-SUR-BLESLE";"Pylône autostable"; 17.0;"ORANGE"
787354;4.13583;45.07750;"04° 08' 09.00'' Est, 45° 04' 39.00'' Nord";"43007";"LE MEYGAL";"CHEM DU BOIS DE LA DAME";"43200";"ARAULES";"Pylône autostable"; 40.5;"Conseil Départemental"
787356;4.16583;45.29083;"04° 09' 57.00'' Est, 45° 17' 27.00'' Nord";"43137";;"R DU STADE GYMNASE";"43120";"MONISTROL-SUR-LOIRE";"Bâtiment"; 13.0;"Commune, communauté de commune"
788945;3.67167;44.96250;"03° 40' 18.00'' Est, 44° 57' 45.00'' Nord";"43136";"DOUCHANEZ";;"43580";"MONISTROL-D'ALLIER";"Pylône autostable"; 30.0;"TDF"
794186;4.17472;45.28444;"04° 10' 29.00'' Est, 45° 17' 04.00'' Nord";"43137";"MOULIN À VENT";"LYCÉE LÉONARD DE VINCI";"43120";"MONISTROL-SUR-LOIRE";"Bâtiment"; 14.0;"Etat, Ministère"
810587;3.89500;44.83722;"03° 53' 42.00'' Est, 44° 50' 14.00'' Nord";"43019";"BARGES BAS - LA RODE";"CHEM D'EXPLOITATION N° 5";"43340";"BARGES";"Pylône autostable"; 25.3;"TDF"
832782;4.24083;45.03000;"04° 14' 27.00'' Est, 45° 01' 48.00'' Nord";"43130";"VOLAMONT";;"43520";"MAZET-SAINT-VOY";"Pylône autostable"; 25.0;"HIVORY"
838182;3.89750;45.03500;"03° 53' 51.00'' Est, 45° 02' 06.00'' Nord";"43157";"ROCHE ARNAUD";;"43000";"LE PUY-EN-VELAY";"Pylône autostable"; 44.0;"Towercast"
839420;3.90500;44.86194;"03° 54' 18.00'' Est, 44° 51' 43.00'' Nord";"43008";"LA FAYSSE";"SITE ITAS TIM";"43490";"ARLEMPDES";"Pylône autostable"; 36.0;"TDF"
839860;3.53083;45.06389;"03° 31' 51.00'' Est, 45° 03' 50.00'' Nord";"43056";"LE DEVIS";;"43300";"CHANTEUGES";"Pylône autostable"; 36.5;"HIVORY"
842493;4.09889;45.23944;"04° 05' 56.00'' Est, 45° 14' 22.00'' Nord";"43025";;"GROSSE PIERRE";"43590";"BEAUZAC";"Pylône autostable"; 20.0;"Commune, communauté de commune"
842629;3.90222;44.86111;"03° 54' 08.00'' Est, 44° 51' 40.00'' Nord";"43008";"LE RIAS";"VC1 LACHAMP";"43490";"ARLEMPDES";"Pylône autostable"; 30.0;"TDF"
843224;4.27944;45.05611;"04° 16' 46.00'' Est, 45° 03' 22.00'' Nord";"43051";;"LES ROUSSETS";"43400";"LE CHAMBON-SUR-LIGNON";"Pylône autostable"; 31.0;"TDF"
843237;3.93417;44.99833;"03° 56' 03.00'' Est, 44° 59' 54.00'' Nord";"43010";;"BOUZOLS";"43700";"ARSAC-EN-VELAY";"Pylône autostable"; 20.0;"TDF"
843840;3.50389;45.12889;"03° 30' 14.00'' Est, 45° 07' 44.00'' Nord";"43132";;"NOZEYROLLES";"43300";"MAZEYRAT-D'ALLIER";"Pylône autostable"; 13.0;"TDF"
843870;3.56417;45.05389;"03° 33' 51.00'' Est, 45° 03' 14.00'' Nord";"43202";"CHAMP LONG";"SITE ITAS TIM";"43300";"SAINT-JULIEN-DES-CHAZES";"Pylône autostable"; 18.0;"TDF"
843896;3.37528;45.28139;"03° 22' 31.00'' Est, 45° 16' 53.00'' Nord";"43040";"CHAMPCHENY";"SITE ITAS TIM";"43100";"BRIOUDE";"Pylône autostable"; 23.0;"TDF"
843902;3.90556;45.06972;"03° 54' 20.00'' Est, 45° 04' 11.00'' Nord";"43140";"BOIS DE L'HOMME";"SITE ITAS TIM";"43700";"LE MONTEIL";"Pylône autostable"; 18.0;"TDF"
843953;3.98056;45.10361;"03° 58' 50.00'' Est, 45° 06' 13.00'' Nord";"43126";;"SUC DE JALLET";"43800";"MALREVERS";"Pylône autostable"; 18.0;"TDF"
844499;3.98222;45.14444;"03° 58' 56.00'' Est, 45° 08' 40.00'' Nord";"43165";;"LA PETITE PLAINE";"43800";"ROSIERES";"Pylône haubané"; 22.0;"TDF"
845134;3.98694;45.00611;"03° 59' 13.00'' Est, 45° 00' 22.00'' Nord";"43113";;"LES CHABANNES";"43260";"LANTRIAC";"Pylône autostable"; 22.0;"TDF"
845274;4.32333;45.04333;"04° 19' 24.00'' Est, 45° 02' 36.00'' Nord";"43051";"ROMIÈRES";"ROMIÈRES";"43400";"LE CHAMBON-SUR-LIGNON";"Pylône autostable"; 26.9;"TDF"
845809;3.41111;45.21194;"03° 24' 40.00'' Est, 45° 12' 43.00'' Nord";"43195";"LA BRUJAIRE";;"43380";"SAINT-ILPIZE";"Pylône autostable"; 19.0;"TDF"
849635;4.39750;45.21222;"04° 23' 51.00'' Est, 45° 12' 44.00'' Nord";"43163";"LE PÊCHER";"LES GRANDS VIAS SITE ITAS TIM";"43220";"RIOTORD";"Pylône autostable"; 36.0;"TDF"
857000;3.37500;45.28139;"03° 22' 30.00'' Est, 45° 16' 53.00'' Nord";"43040";"PIED PICHOU";"PYLONE RVA";"43100";"BRIOUDE";"Pylône haubané"; 22.0;"Titulaire programme Radio/TV"
877289;4.26444;45.23806;"04° 15' 52.00'' Est, 45° 14' 17.00'' Nord";"43213";"FARNET";;"43620";"SAINT-PAL-DE-MONS";"Pylône autostable"; 40.3;"HIVORY"
880299;4.09417;45.30222;"04° 05' 39.00'' Est, 45° 18' 08.00'' Nord";"43020";"LA CONCHE";;"43210";"BAS-EN-BASSET";"Pylône autostable"; 22.5;"ATC FRANCE"
882658;4.30444;45.34917;"04° 18' 16.00'' Est, 45° 20' 57.00'' Nord";"43205";"LE FAU";;"43240";"SAINT-JUST-MALMONT";"Mât béton"; 12.0;"EDF ou GDF"
896307;3.61806;45.29389;"03° 37' 05.00'' Est, 45° 17' 38.00'' Nord";"43076";"LA GARDE";"TOUR TÉLÉCOM";"43160";"CONNANGLES";"Tour hertzienne"; 63.0;"TDF"
924043;3.47583;45.22083;"03° 28' 33.00'' Est, 45° 13' 15.00'' Nord";"43072";"LA GARNASSE HAUTE";;"43230";"LA CHOMETTE";"Pylône autostable"; 45.0;"TDF"
936292;3.49278;45.24361;"03° 29' 34.00'' Est, 45° 14' 37.00'' Nord";"43086";"LE BOIS GEORGES";;"43230";"DOMEYRAT";"Pylône autostable"; 18.0;"ATC FRANCE"
937770;3.87194;45.03806;"03° 52' 19.00'' Est, 45° 02' 17.00'' Nord";"43251";"MONT RONZON";"ROUTE ART DES SAUGUES";"43750";"VALS-PRES-LE-PUY";"Pylône autostable"; 32.0;"Titulaire programme Radio/TV"
972688;4.36583;45.16278;"04° 21' 57.00'' Est, 45° 09' 46.00'' Nord";"43142";"LA BERTHE";;"43290";"MONTREGARD";"Pylône autostable"; 44.0;"TDF"
973691;4.13583;45.22917;"04° 08' 09.00'' Est, 45° 13' 45.00'' Nord";"43211";"LA BASSE VIALLE";"PRÈS NATIONALE 88 ZI LARJALET";"43200";"SAINT-MAURICE-DE-LIGNON";"Pylône autostable"; 32.0;"TDF"
979200;3.40417;45.13361;"03° 24' 15.00'' Est, 45° 08' 01.00'' Nord";"43175";;"SOULHAC";"43380";"SAINT-CIRGUES";"Pylône autostable"; 16.0;"TDF"
1014580;3.88056;45.04278;"03° 52' 50.00'' Est, 45° 02' 34.00'' Nord";"43157";;"33 BOULEVARD SAINT LOUIS";"43000";"LE PUY-EN-VELAY";"Immeuble"; 13.0;"Société Privée SA"
1018307;3.85417;45.00833;"03° 51' 15.00'' Est, 45° 00' 30.00'' Nord";"43174";;"LA GARDE";"43370";"SAINT-CHRISTOPHE-SUR-DOLAISON";"Pylône autostable"; 25.0;"TDF"
1019355;4.13667;45.01000;"04° 08' 12.00'' Est, 45° 00' 36.00'' Nord";"43143";"LA TORTE";"ANCIEN CHEMIN DE MONTUSCLAT";"43260";"MONTUSCLAT";"Pylône autostable"; 25.0;"Conseil Départemental"
1029500;3.58944;45.26417;"03° 35' 22.00'' Est, 45° 15' 51.00'' Nord";"43139";"TRABESSON";;"43230";"MONTCLARD";"Pylône autostable"; 38.0;"BOUYGUES"
1063000;4.32306;45.04306;"04° 19' 23.00'' Est, 45° 02' 35.00'' Nord";"43051";"ROMIÈRES";;"43400";"LE CHAMBON-SUR-LIGNON";"Pylône autostable"; 15.0;"Titulaire programme Radio/TV"
1160374;3.89444;45.05500;"03° 53' 40.00'' Est, 45° 03' 18.00'' Nord";"43046";"PLAINE DE ROME";"STATION MÉTÉO";"43770";"CHADRAC";"Pylône autostable"; 31.0;"SFR"
1188486;3.47194;45.21972;"03° 28' 19.00'' Est, 45° 13' 11.00'' Nord";"43232";"CHAVAGNAC";"PYLONE LAM";"43230";"SALZUIT";"Pylône autostable"; 31.0;"Lagardère Active Média"
1198811;3.81278;45.22222;"03° 48' 46.00'' Est, 45° 13' 20.00'' Nord";"43026";"ESCOUBERT";"PRÈS DE LA D906";"43350";"BELLEVUE-LA-MONTAGNE";"Pylône autostable"; 26.0;"ORANGE"
1207570;3.30722;45.35444;"03° 18' 26.00'' Est, 45° 21' 16.00'' Nord";"43038";;"DERRIÈRE LES GRANGES";"43360";"BOURNONCLE-SAINT-PIERRE";"Pylône autostable"; 25.0;"SNCF Réseau"
1209097;3.98111;45.14417;"03° 58' 52.00'' Est, 45° 08' 39.00'' Nord";"43165";"LA PETITE PLAINE";"SITE ITAS TIM";"43800";"ROSIERES";"Pylône autostable"; 24.0;"TDF"
1210501;3.35333;45.30750;"03° 21' 12.00'' Est, 45° 18' 27.00'' Nord";"43147";;"CHASSOUVET";"43100";"PAULHAC";"Pylône autostable"; 25.0;"SNCF Réseau"
1273667;3.87222;45.03833;"03° 52' 20.00'' Est, 45° 02' 18.00'' Nord";"43251";;"R DE COMPOSTELLE ANC. RTE DE SAUGUES";"43750";"VALS-PRES-LE-PUY";"Pylône autostable"; 15.0;"Société Privée SA"
1281101;3.46250;45.10417;"03° 27' 45.00'' Est, 45° 06' 15.00'' Nord";"43112";"ROCHE QUEYRE";"SITE ITAS TIM";"43300";"LANGEAC";"Pylône autostable"; 36.0;"TDF"
1282550;3.33722;45.27444;"03° 20' 14.00'' Est, 45° 16' 28.00'' Nord";"43207";"LE PRÉ DE BOURDON";"RTE DÉPARTEMENTALE 588 EDF LE BOURG";"43100";"SAINT-LAURENT-CHABREUGES";"Pylône autostable"; 38.0;"Conseil Départemental"
1282670;4.14472;44.97000;"04° 08' 41.00'' Est, 44° 58' 12.00'' Nord";"43186";"LA BLACHE";"CHEM RURAL 1";"43550";"SAINT-FRONT";"Pylône autostable"; 25.0;"Conseil Départemental"
1288527;3.29944;45.14556;"03° 17' 58.00'' Est, 45° 08' 44.00'' Nord";"43006";"LE MARTOULET";"D.22 FERME EOLIENNE";"43380";"ALLY";"Pylône autostable"; 23.0;"ORANGE"
1302577;3.27111;45.33361;"03° 16' 16.00'' Est, 45° 20' 01.00'' Nord";"43123";"LA GARENNE";"RELAIS DE LORLANGES ECHANGEUR A75 N21";"43360";"LORLANGES";"Pylône autostable"; 20.0;"DDE"
1351937;3.64639;45.22556;"03° 38' 47.00'' Est, 45° 13' 32.00'' Nord";"43057";"LA SAGNE LONGUE";"PUBELIER";"43270";"LA CHAPELLE-BERTIN";"Pylône autostable"; 42.0;"Conseil Départemental"
1352591;3.47611;45.36361;"03° 28' 34.00'' Est, 45° 21' 49.00'' Nord";"43052";"TOURCHAY DE BONNET";;"43440";"CHAMPAGNAC-LE-VIEUX";"Pylône autostable"; 15.0;"BOUYGUES"
1353214;3.42667;45.38917;"03° 25' 36.00'' Est, 45° 23' 21.00'' Nord";"43193";"LE SOLIER";;"43390";"SAINT-HILAIRE";"Pylône autostable"; 15.0;"BOUYGUES"
1404657;3.37528;45.28139;"03° 22' 31.00'' Est, 45° 16' 53.00'' Nord";"43040";"PIED PICHOU";;"43100";"BRIOUDE";"Pylône autostable"; 25.0;"Towercast"
1407105;3.91667;45.11028;"03° 54' 60.00'' Est, 45° 06' 37.00'' Nord";"43061";"LA TRIOUVE";"SITE ITAS TIM";"43700";"CHASPINHAC";"Pylône autostable"; 36.0;"TDF"
1408802;3.96361;45.02972;"03° 57' 49.00'' Est, 45° 01' 47.00'' Nord";"43190";"LES PEYROUSES";"SITE ITAS TIM";"43700";"SAINT-GERMAIN-LAPRADE";"Pylône autostable"; 31.0;"TDF"
1409851;3.59806;45.22861;"03° 35' 53.00'' Est, 45° 13' 43.00'' Nord";"43107";"LA MARCHANDISE";"SITE ITAS TIM";"43230";"JOSAT";"Pylône autostable"; 18.0;"TDF"
1410153;3.83389;45.32389;"03° 50' 02.00'' Est, 45° 19' 26.00'' Nord";"43080";"LE GRAND GAREY";"SITE ITAS TIM";"43500";"CRAPONNE-SUR-ARZON";"Pylône autostable"; 37.0;"TDF"
1410161;3.98056;45.10333;"03° 58' 50.00'' Est, 45° 06' 12.00'' Nord";"43126";"SUC DE JALLET";"SITE ITAS TIM";"43800";"MALREVERS";"Pylône autostable"; 24.0;"TDF"
1435688;3.75250;45.28694;"03° 45' 09.00'' Est, 45° 17' 13.00'' Nord";"43093";"CHAMBORNE";"LA SOUCHERE - D 498";"43160";"FELINES";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
1441339;4.29361;45.10556;"04° 17' 37.00'' Est, 45° 06' 20.00'' Nord";"43244";"LA POMME";"PROCHE RESERVOIR";"43190";"TENCE";"Pylône autostable"; 32.0;"TDF"
1448903;3.84583;44.85028;"03° 50' 45.00'' Est, 44° 51' 01.00'' Nord";"43111";"LA GARDE";;"43340";"LANDOS";"Mât métallique"; 5.0;"Société Privée SA"
1449122;4.34139;45.15833;"04° 20' 29.00'' Est, 45° 09' 30.00'' Nord";"43142";"GRAND GARAY";;"43290";"MONTREGARD";"Mât béton"; 12.0;"Société Privée SA"
1449143;3.92000;45.22278;"03° 55' 12.00'' Est, 45° 13' 22.00'' Nord";"43164";"CHAZEAUX";;"43810";"ROCHE-EN-REGNIER";"Mât béton"; 12.0;"Société Privée SA"
1449154;4.31056;45.18639;"04° 18' 38.00'' Est, 45° 11' 11.00'' Nord";"43141";"LES BARBIÈRES";;"43290";"MONTFAUCON-EN-VELAY";"Mât béton"; 12.0;"Société Privée SA"
1449157;3.24333;45.29778;"03° 14' 36.00'' Est, 45° 17' 52.00'' Nord";"43088";;"ECHANGEUR DE BOISSEUGES";"43450";"ESPALEM";"Mât"; 12.0;"Société Privée SA"
1450602;3.90583;45.06972;"03° 54' 21.00'' Est, 45° 04' 11.00'' Nord";"43140";"CHAISE D'OR - VIGNAVAL";"CHEMIN DU RELAIS";"43700";"LE MONTEIL";"Pylône autostable"; 16.0;"TDF"
1451030;4.22000;45.16833;"04° 13' 12.00'' Est, 45° 10' 06.00'' Nord";"43114";"HAMEAU DE LA SUCHÈRE";;"43200";"LAPTE";"Château d'eau - réservoir"; 24.0;"Société Privée SA"
1451035;4.35139;45.15778;"04° 21' 05.00'' Est, 45° 09' 28.00'' Nord";"43142";"CORNILLE";;"43290";"MONTREGARD";"Mât métallique"; 5.0;"Société Privée SA"
1455594;3.98944;45.06944;"03° 59' 22.00'' Est, 45° 04' 10.00'' Nord";"43181";"MONTCHOUVET";;"43260";"SAINT-ETIENNE-LARDEYROL";"Mât béton"; 12.0;"Société Privée SA"
1455598;3.81667;45.12000;"03° 48' 60.00'' Est, 45° 07' 12.00'' Nord";"43216";"NOLHAC";;"43350";"SAINT-PAULIEN";"Mât béton"; 12.0;"Société Privée SA"
1463910;3.88583;45.03611;"03° 53' 09.00'' Est, 45° 02' 10.00'' Nord";"43157";;"37 BOULEVARD BERTRAND";"43000";"LE PUY-EN-VELAY";"Bâtiment"; 10.0;"Etat, Ministère"
1473585;3.47139;45.01694;"03° 28' 17.00'' Est, 45° 01' 01.00'' Nord";"43085";"LA CROUX";"CHEM DU VILLERET";"43300";"DESGES";"Pylône autostable"; 15.4;"HIVORY"
1536893;4.17778;45.38861;"04° 10' 40.00'' Est, 45° 23' 19.00'' Nord";"43012";"MONS";"RÉSERVOIRS";"43110";"AUREC-SUR-LOIRE";"Pylône haubané"; 20.0;"Syndicat des eaux, Adduction"
1537261;3.67917;45.10778;"03° 40' 45.00'' Est, 45° 06' 28.00'' Nord";"43197";"LE PUY";"D40";"43320";"SAINT-JEAN-DE-NAY";"Pylône autostable"; 41.0;"DDE"
1541021;3.51361;45.03250;"03° 30' 49.00'' Est, 45° 01' 57.00'' Nord";"43149";"LE MÈZE";"VC N°2";"43300";"PEBRAC";"Pylône autostable"; 24.8;"SFR"
1541032;3.92778;44.89306;"03° 55' 40.00'' Est, 44° 53' 35.00'' Nord";"43101";"LES COTES";"RD 49 DE CAYRES";"43150";"GOUDET";"Pylône autostable"; 12.4;"HIVORY"
1566004;3.91333;44.99972;"03° 54' 48.00'' Est, 44° 59' 59.00'' Nord";"43078";"ROUTE DE LA GARE VOLHAC";"COUBON 2";"43700";"COUBON";"Mât"; 5.0;"ORANGE"
1576399;4.17806;45.38806;"04° 10' 41.00'' Est, 45° 23' 17.00'' Nord";"43012";"MONS";"CHIRAI";"43110";"AUREC-SUR-LOIRE";"Pylône autostable"; 20.0;"DDE"
1576602;3.64972;45.04889;"03° 38' 59.00'' Est, 45° 02' 56.00'' Nord";"43171";"LA DURANDE";;"43300";"SAINT-BERAIN";"Pylône autostable"; 20.0;"EDF ou GDF"
1595202;3.94917;44.99194;"03° 56' 57.00'' Est, 44° 59' 31.00'' Nord";"43010";"LES CHABANNES";"PRÈS RÉSERVOIR";"43700";"ARSAC-EN-VELAY";"Pylône autostable"; 15.0;"HIVORY"
1596578;3.87944;45.11194;"03° 52' 46.00'' Est, 45° 06' 43.00'' Nord";"43030";"LA GARDE";;"43350";"BLANZAC";"Pylône autostable"; 20.0;"HIVORY"
1596583;4.07639;45.02139;"04° 04' 35.00'' Est, 45° 01' 17.00'' Nord";"43200";"LES ROCHES";;"43260";"SAINT-JULIEN-CHAPTEUIL";"Pylône tubulaire"; 14.0;"HIVORY"
1596634;4.14917;45.02500;"04° 08' 57.00'' Est, 45° 01' 30.00'' Nord";"43053";"MONTVERT";"TER CHEM";"43430";"CHAMPCLAUSE";"Pylône autostable"; 27.3;"HIVORY"
1597543;3.91333;44.77083;"03° 54' 48.00'' Est, 44° 46' 15.00'' Nord";"43215";"BOIS DE LA FAYETTE";"CHEM RURAL DIT LA CHABASSOLE";"43420";"SAINT-PAUL-DE-TARTAS";"Pylône tubulaire"; 43.0;"HIVORY"
1600533;3.89667;45.03583;"03° 53' 48.00'' Est, 45° 02' 09.00'' Nord";"43157";"ROCHE ARNAUD";;"43000";"LE PUY-EN-VELAY";"Pylône autostable"; 30.9;"HIVORY"
1613338;3.88306;45.04333;"03° 52' 59.00'' Est, 45° 02' 36.00'' Nord";"43157";;"14 RUE COURRERIE";"43000";"LE PUY-EN-VELAY";"Bâtiment"; 21.0;"Copropriété, Syndic, SCI"
1621672;3.89444;45.05500;"03° 53' 40.00'' Est, 45° 03' 18.00'' Nord";"43046";"PLAINE DE ROME";"CHE DE LA MÉTÉO";"43770";"CHADRAC";"Bâtiment"; 7.0;"Etat, Ministère"
1622942;3.86556;44.74889;"03° 51' 56.00'' Est, 44° 44' 56.00'' Nord";"43154";"MAS DE  MILHIT";;"43420";"PRADELLES";"Pylône autostable"; 24.0;"ATC FRANCE"
1623961;3.96306;45.11833;"03° 57' 47.00'' Est, 45° 07' 06.00'' Nord";"43021";"BOIS DESGUITTES";;"43800";"BEAULIEU";"Pylône autostable"; 28.0;"ATC FRANCE"
1623971;3.94583;45.36944;"03° 56' 45.00'' Est, 45° 22' 10.00'' Nord";"43212";"BOST BUISSON";;"43500";"SAINT-PAL-DE-CHALENCON";"Pylône autostable"; 26.0;"ATC FRANCE"
1625082;4.10222;45.25500;"04° 06' 08.00'' Est, 45° 15' 18.00'' Nord";"43025";"LES PINATONS";;"43590";"BEAUZAC";"Pylône autostable"; 29.2;"ATC FRANCE"
1625103;4.26583;45.17972;"04° 15' 57.00'' Est, 45° 10' 47.00'' Nord";"43159";"LA PRAIRIE";;"43290";"RAUCOULES";"Pylône autostable"; 32.5;"ATC FRANCE"
1625998;4.35667;45.26083;"04° 21' 24.00'' Est, 45° 15' 39.00'' Nord";"43223";"LE BRIGNON";;"43620";"SAINT-ROMAIN-LACHALM";"Pylône autostable"; 40.2;"ATC FRANCE"
1637420;4.31417;45.16250;"04° 18' 51.00'' Est, 45° 09' 45.00'' Nord";"43142";"AULAGNY";"RTE COMMUNALE N° 3 DE MONTREGARD";"43290";"MONTREGARD";"Pylône autostable"; 30.3;"HIVORY"
1638345;4.36778;45.24361;"04° 22' 04.00'' Est, 45° 14' 37.00'' Nord";"43223";"CHANTEROUX";;"43620";"SAINT-ROMAIN-LACHALM";"Pylône autostable"; 30.0;"HIVORY"
1639136;3.91861;45.10944;"03° 55' 07.00'' Est, 45° 06' 34.00'' Nord";"43061";"LA TRIOUVE";"LIEU-DIT CHASSAURE - LE TROUVE";"43700";"CHASPINHAC";"Pylône autostable"; 27.5;"ATC FRANCE"
1639997;4.32056;45.30833;"04° 19' 14.00'' Est, 45° 18' 30.00'' Nord";"43227";"LA GARNAT";;"43140";"SAINT-VICTOR-MALESCOURS";"Pylône autostable"; 45.0;"HIVORY"
1640052;3.72194;45.34139;"03° 43' 19.00'' Est, 45° 20' 29.00'' Nord";"43128";"LE CHEMIN DES GUILLAUMANCHES";"RVOIR - BOIS DU MAILLET";"43160";"MALVIERES";"Pylône autostable"; 37.0;"HIVORY"
1647188;3.88528;45.01028;"03° 53' 07.00'' Est, 45° 00' 37.00'' Nord";"43157";"TAULHAC";"LA PÉPINIÈRE,LE PUY EN VELAY";"43000";"LE PUY-EN-VELAY";"Pylône autostable"; 40.0;"EDF ou GDF"
1649868;3.32694;45.39500;"03° 19' 37.00'' Est, 45° 23' 42.00'' Nord";"43185";"VALEO";"ZI ARREST";"43250";"SAINTE-FLORINE";"Bâtiment"; 10.0;"Société Privée SA"
1653758;3.56556;44.96556;"03° 33' 56.00'' Est, 44° 57' 56.00'' Nord";"43234";"ROCHE GARDETTE";;"43170";"SAUGUES";"Pylône autostable"; 30.0;"SFR"
1659877;3.62278;45.13083;"03° 37' 22.00'' Est, 45° 07' 51.00'' Nord";"43183";"LA PAUSE";;"43230";"SAINTE-EUGENIE-DE-VILLENEUVE";"Pylône autostable"; 30.0;"ORANGE"
1662629;3.83389;45.32500;"03° 50' 02.00'' Est, 45° 19' 30.00'' Nord";"43080";"LE MONTEIL";;"43500";"CRAPONNE-SUR-ARZON";"Pylône autostable"; 31.4;"HIVORY"
1663931;3.59861;45.14111;"03° 35' 55.00'' Est, 45° 08' 28.00'' Nord";"43188";"LA VERNETTE";;"43230";"SAINT-GEORGES-D'AURAC";"Pylône autostable"; 31.5;"HIVORY"
1663978;3.46278;45.10417;"03° 27' 46.00'' Est, 45° 06' 15.00'' Nord";"43112";"LE GRAIL";"LE VALDOMET";"43300";"LANGEAC";"Pylône autostable"; 25.3;"HIVORY"
1664029;4.09889;45.23972;"04° 05' 56.00'' Est, 45° 14' 23.00'' Nord";"43025";"GROSSE PIERRE";"SITE ITAS TIM";"43590";"BEAUZAC";"Pylône autostable"; 25.0;"TDF"
1664038;3.98694;45.00639;"03° 59' 13.00'' Est, 45° 00' 23.00'' Nord";"43190";"LE ROURE";"SITE ITAS TIM";"43700";"SAINT-GERMAIN-LAPRADE";"Pylône autostable"; 24.0;"TDF"
1664125;3.89472;44.83778;"03° 53' 41.00'' Est, 44° 50' 16.00'' Nord";"43019";"LA RODE";"SITE ITAS TIM";"43340";"BARGES";"Pylône autostable"; 31.0;"TDF"
1664154;4.27889;45.05611;"04° 16' 44.00'' Est, 45° 03' 22.00'' Nord";"43051";"LES ROUSSETS";"SITE ITAS TIM";"43400";"LE CHAMBON-SUR-LIGNON";"Pylône autostable"; 36.0;"TDF"
1665744;4.01833;45.21722;"04° 01' 06.00'' Est, 45° 13' 02.00'' Nord";"43162";"ORCIER";"SITE ITAS TIM";"43130";"RETOURNAC";"Pylône autostable"; 37.0;"TDF"
1671460;3.29472;45.37667;"03° 17' 41.00'' Est, 45° 22' 36.00'' Nord";"43258";"LA GRANDE JARRIGE";"LE GRAND BOIS";"43360";"VERGONGHEON";"Pylône autostable"; 26.6;"HIVORY"
1688816;4.23806;45.25167;"04° 14' 17.00'' Est, 45° 15' 06.00'' Nord";"43224";"LE BOIS DE JAX";"LE RÉSERVOIR PYLONE SFR";"43600";"SAINTE-SIGOLENE";"Pylône autostable"; 35.0;"HIVORY"
1713837;3.27056;45.38278;"03° 16' 14.00'' Est, 45° 22' 58.00'' Nord";"43120";"ROUTE DE BRIOUDE";"AVENUE DE LA GARE";"43410";"LEMPDES-SUR-ALLAGNON";"Bâtiment"; 7.0;"ORANGE"
1714415;3.24194;45.38556;"03° 14' 31.00'' Est, 45° 23' 08.00'' Nord";"43050";"LA BASTIDE";;"43410";"CHAMBEZON";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
1723807;3.56417;45.05444;"03° 33' 51.00'' Est, 45° 03' 16.00'' Nord";"43202";;"CHAMP LONG";"43300";"SAINT-JULIEN-DES-CHAZES";"Pylône autostable"; 16.0;"TDF"
1730335;3.53778;45.28861;"03° 32' 16.00'' Est, 45° 17' 19.00'' Nord";"43178";"LE VIALARD";"LA PRADE DU VIALARD PYLÔNE TDF";"43440";"SAINT-DIDIER-SUR-DOULON";"Pylône autostable"; 23.0;"TDF"
1745141;3.61500;45.32500;"03° 36' 54.00'' Est, 45° 19' 30.00'' Nord";"43073";"LE GARRET";"CD 19";"43160";"CISTRIERES";"Pylône autostable"; 34.0;"ATC FRANCE"
1746564;4.31083;45.18611;"04° 18' 39.00'' Est, 45° 11' 10.00'' Nord";"43141";"LES BARBIÈRES";"SITE FT";"43290";"MONTFAUCON-EN-VELAY";"Pylône autostable"; 26.0;"ORANGE"
1779392;3.54694;44.90389;"03° 32' 49.00'' Est, 44° 54' 14.00'' Nord";"43090";"LES BOUTARESSES";"ROUTE DEPARTEMANTALE D587 VC N4 D'ESPLANTAS A LA CLAUZE";"43170";"ESPLANTAS";"Pylône autostable"; 27.5;"Conseil Départemental"
