Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
548216;1.48278;49.07833;"01° 28' 58.00'' Est, 49° 04' 42.00'' Nord";"27681";;"1 RUE DE LA BRIQUETTERIE TOUR ARIANE";"27200";"VERNON";"Immeuble"; 70.0;"Copropriété, Syndic, SCI"
555026;0.90444;48.74111;"00° 54' 16.00'' Est, 48° 44' 28.00'' Nord";"27679";;"AV EDMOND DEMOLINS-RN 26";"27130";"VERNEUIL-SUR-AVRE";"Château d'eau - réservoir"; 63.0;"Syndicat des eaux, Adduction"
558816;0.92361;48.82222;"00° 55' 25.00'' Est, 48° 49' 20.00'' Nord";"27112";"LA MADELEINE";"1133 RTE DE VERNEUIL";"27160";"BRETEUIL";"Pylône tubulaire"; 32.0;"ORANGE"
559288;0.97806;48.97833;"00° 58' 41.00'' Est, 48° 58' 42.00'' Nord";"27189";;"CHEM RURAL N°17";"27190";"LA CROISILLE";"Pylône tubulaire"; 29.0;"ORANGE"
565903;1.17139;49.01611;"01° 10' 17.00'' Est, 49° 00' 58.00'' Nord";"27229";"LE BIDON";;"27000";"EVREUX";"Château d'eau - réservoir"; 53.0;"Commune, communauté de commune"
573879;0.88056;49.28944;"00° 52' 50.00'' Est, 49° 17' 22.00'' Nord";"27105";"LE BOSQUET RAS";"VC N°86";"27520";"BOURGTHEROULDE-INFREVILLE";"Pylône autostable"; 42.0;"SFR"
576958;1.30583;49.00417;"01° 18' 21.00'' Est, 49° 00' 15.00'' Nord";"27123";;"R DES VIGNES CHÂTEAU D'EAU";"27120";"CAILLOUET-ORGEVILLE";"Château d'eau - réservoir"; 53.0;"Commune, communauté de commune"
580216;1.19722;48.96500;"01° 11' 50.00'' Est, 48° 57' 54.00'' Nord";"27478";"LA BRIQUETERIE";"RTE DE BÉROU";"27220";"PREY";"Pylône tubulaire"; 32.0;"ATC FRANCE"
583933;1.17472;49.09194;"01° 10' 29.00'' Est, 49° 05' 31.00'' Nord";"27147";"LES CASTELLIERS";"CHEM DU FORT AUX ANGLAIS D. 112";"27930";"LA CHAPELLE-DU-BOIS-DES-FAULX";"Pylône autostable"; 50.0;"HIVORY"
584371;1.09306;49.00861;"01° 05' 35.00'' Est, 49° 00' 31.00'' Nord";"27602";;"R DES CHÂTAIGNIERS CHÂTEAU D'EAU DU VERT VILLAGE PRES DE RD 830";"27180";"SAINT-SEBASTIEN-DE-MORSENT";"Château d'eau - réservoir"; 56.0;"Commune, communauté de commune"
584764;1.09278;49.03389;"01° 05' 34.00'' Est, 49° 02' 02.00'' Nord";"27451";;"CHÂTEAU D'EAU DE PARVILLE VC N°65 DE GANVILLE À PARVILLE CHEMIN PRETEL";"27180";"PARVILLE";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
584854;1.69972;49.28139;"01° 41' 59.00'' Est, 49° 16' 53.00'' Nord";"27426";"LES BANIS DE BERNOUVILLE";"D.116";"27830";"NEAUFLES-SAINT-MARTIN";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
585168;0.49111;49.34861;"00° 29' 28.00'' Est, 49° 20' 55.00'' Nord";"27467";;"COTE SAINT GILLES";"27500";"PONT-AUDEMER";"Pylône autostable"; 30.0;"Particulier"
585788;0.92417;48.74861;"00° 55' 27.00'' Est, 48° 44' 55.00'' Nord";"27679";;"9007 R LAVOISIER  ZI BP 306 IMPRIMERIE LAVIELLE";"27130";"VERNEUIL-SUR-AVRE";"Pylône tubulaire"; 20.0;"ORANGE"
585912;1.32139;48.83583;"01° 19' 17.00'' Est, 48° 50' 09.00'' Nord";"27391";"LA TOUFFE";"CH. RURAL N°14 DE MOTTEUX À LA FORÊT DE ROSEUX CHÂTEAU D'EAU COMMUNAL";"27810";"MARCILLY-SUR-EURE";"Château d'eau - réservoir"; 56.0;"Commune, communauté de commune"
596819;0.90778;49.16361;"00° 54' 28.00'' Est, 49° 09' 49.00'' Nord";"27698";"LA FORIERES DE VITOT";"INTERSECTION D80 ET C.V. 24";"27110";"VITOT";"Pylône autostable"; 52.0;"ORANGE Services Fixes"
601403;0.81667;49.36639;"00° 49' 00.00'' Est, 49° 21' 59.00'' Nord";"27340";;"A13 PÉAGE BOURG ACHARD - SORTIE 5";"27310";"HONGUEMARE-GUENOUVILLE";"Pylône haubané"; 45.0;"Sociétés d'Autoroutes"
613301;1.42667;49.23000;"01° 25' 36.00'' Est, 49° 13' 48.00'' Nord";"27016";"POUGUEULE";;"27700";"LES ANDELYS";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
628499;0.82611;49.35861;"00° 49' 34.00'' Est, 49° 21' 31.00'' Nord";"27103";"LES HONGUEMARETTES";"R DES PEUPLIERS";"27310";"BOURG-ACHARD";"Pylône autostable"; 42.0;"ORANGE Services Fixes"
634995;1.65861;49.18500;"01° 39' 31.00'' Est, 49° 11' 06.00'' Nord";"27213";;"R DE L EGLISE CHEM VICINAL";"27630";"ECOS";"Mât"; 12.0;"Société Privée SA"
634997;0.76028;48.77083;"00° 45' 37.00'' Est, 48° 46' 15.00'' Nord";"27137";;"ROUTE DE LA BRUYÈRE DES DAMES";"27580";"CHAISE-DIEU-DU-THEIL";"Mât"; 12.0;"Société Privée SA"
635047;1.32750;49.42250;"01° 19' 39.00'' Est, 49° 25' 21.00'' Nord";"27366";"LES COUTURES";"2 R DE LA FONTAINE";"27910";"LETTEGUIVES";"Mât"; 15.0;"Société Privée SA"
635067;0.53889;49.01806;"00° 32' 20.00'' Est, 49° 01' 05.00'' Nord";"27117";"LA PATTE D'OIE";"R DE L'ARQUERIE ZI";"27270";"BROGLIE";"Pylône tubulaire"; 50.0;"HIVORY"
644098;0.90306;48.83778;"00° 54' 11.00'' Est, 48° 50' 16.00'' Nord";"27112";"LA FORET";"RTE DE BEMECOURT RD 141";"27160";"BRETEUIL";"Pylône autostable"; 45.0;"HIVORY"
652537;1.13889;49.26778;"01° 08' 20.00'' Est, 49° 16' 04.00'' Nord";"27412";"AIRE DE REPOS DE BORD";"A A13 / SENS PARIS - PROVINCE";"27340";"MONTAURE";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
654716;0.94250;49.21861;"00° 56' 33.00'' Est, 49° 13' 07.00'' Nord";"27011";"LES CLOS DANS LE HAMEAU DU CA";"CH. DÉPARTEMENTAL N° 81";"27370";"AMFREVILLE-LA-CAMPAGNE";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
658699;0.36833;49.43917;"00° 22' 06.00'' Est, 49° 26' 21.00'' Nord";"27064";"FEU DE BALISAGE";"EMBOUCHURE DE LA RISLE";"27210";"BERVILLE-SUR-MER";"Mât métallique"; 6.0;"CCI,Ch Metiers,Port Aut,Aérop"
659550;1.43750;48.94361;"01° 26' 15.00'' Est, 48° 56' 37.00'' Nord";"27119";"BOIS GELINE";"PRÈS D. 836 Z.A.";"27730";"BUEIL";"Pylône autostable"; 27.0;"ORANGE"
660229;0.80556;49.41167;"00° 48' 20.00'' Est, 49° 24' 42.00'' Nord";"27363";"FEU DE BALISAGE";"LE GOUFFRE";"27350";"LE LANDIN";"Mât"; 6.0;"CCI,Ch Metiers,Port Aut,Aérop"
663616;0.68000;49.14861;"00° 40' 48.00'' Est, 49° 08' 55.00'' Nord";"27425";"HAMEAU D'AUCOURT";"R DU MOUCHEL";"27300";"NASSANDRES";"Château d'eau - réservoir"; 57.0;"Syndicat des eaux, Adduction"
665764;1.35472;49.00111;"01° 21' 17.00'' Est, 49° 00' 04.00'' Nord";"27448";"LA JUSTICE";"CHEM RURAL N°7";"27120";"PACY-SUR-EURE";"Pylône autostable"; 60.0;"ORANGE Services Fixes"
665771;1.17056;49.21028;"01° 10' 14.00'' Est, 49° 12' 37.00'' Nord";"27375";;"1 R DU MARÉCHAL FOCH TOUR FOCH";"27400";"LOUVIERS";"Immeuble"; 28.0;"Société HLM"
667184;1.17056;49.16583;"01° 10' 14.00'' Est, 49° 09' 57.00'' Nord";"27003";"LES FAULX";"CHEM RURAL N°17 DIT DE LA VIGNETTE";"27400";"ACQUIGNY";"Pylône autostable"; 46.0;"HIVORY"
671221;1.41444;48.89667;"01° 24' 52.00'' Est, 48° 53' 48.00'' Nord";"27183";;"ROUTE D'IVRY - D833";"27750";"LA COUTURE-BOUSSEY";"Château d'eau - réservoir"; 26.0;"Commune, communauté de commune"
677787;0.78861;48.76139;"00° 47' 19.00'' Est, 48° 45' 41.00'' Nord";"27108";"LE GERRIER";"CHEM RURAL N° 68 CHÂTEAU D'EAU DU S.A.E.P DE BOURTH & CHAISE DIEU D";"27580";"BOURTH";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
678400;1.06139;48.85639;"01° 03' 41.00'' Est, 48° 51' 23.00'' Nord";"27198";"LES CHEVROTTES";"R DU CHÂTEAU D'EAU";"27240";"DAMVILLE";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
690615;0.40222;49.35667;"00° 24' 08.00'' Est, 49° 21' 24.00'' Nord";"27561";"CAMPAGNE DU MONT";"CHEM RURAL N°3 DIT DE BOULLEVILLE";"27210";"SAINT-MACLOU";"Pylône tubulaire"; 25.0;"ORANGE"
694870;1.16528;49.00972;"01° 09' 55.00'' Est, 49° 00' 35.00'' Nord";"27229";;"27 R MICHELET IMM BELLEDONNE";"27000";"EVREUX";"Immeuble"; 28.0;"Société HLM"
705187;0.63028;49.05528;"00° 37' 49.00'' Est, 49° 03' 19.00'' Nord";"27516";"LE BOSC RONFLEY";;"27300";"SAINT-AUBIN-LE-VERTUEUX";"Pylône autostable"; 22.0;"Titulaire programme Radio/TV"
707882;1.21528;49.27278;"01° 12' 55.00'' Est, 49° 16' 22.00'' Nord";"27701";;"2 R DU LIERRE";"27100";"VAL-DE-REUIL";"Immeuble"; 25.6;"Société HLM"
707928;1.15556;49.01889;"01° 09' 20.00'' Est, 49° 01' 08.00'' Nord";"27229";;"1/4 RUE PIERRE SEMARD TOUR BAILLEAU";"27000";"EVREUX";"Immeuble"; 43.0;"Société HLM"
709262;0.76722;49.27306;"00° 46' 02.00'' Est, 49° 16' 23.00'' Nord";"27699";"LA MARE PERÉE";"R DES LONGS CHAMPS";"27520";"VOISCREVILLE";"Pylône tubulaire"; 30.0;"ATC FRANCE"
709339;0.36722;49.34194;"00° 22' 02.00'' Est, 49° 20' 31.00'' Nord";"27065";"LA COUTERIE";"VOIE COMMUNALE N°6";"27210";"BEUZEVILLE";"Pylône autostable"; 45.0;"HIVORY"
709344;0.55806;49.43389;"00° 33' 29.00'' Est, 49° 26' 02.00'' Nord";"27665";"LE BOUT DES HAYES";"LE VAL PIGROULT";"27680";"TROUVILLE-LA-HAULE";"Pylône autostable"; 40.0;"ATC FRANCE"
717082;0.96111;49.11694;"00° 57' 40.00'' Est, 49° 07' 01.00'' Nord";"27524";"FOSSES ST MEDARD";"V COM. N°9 DE GRAVERON À MARBEUF";"27110";"SAINTE-COLOMBE-LA-COMMANDERIE";"Pylône tubulaire"; 49.1;"ATC FRANCE"
722246;1.13917;49.15194;"01° 08' 21.00'' Est, 49° 09' 07.00'' Nord";"27014";"BOIS D'AMFREVILLE";"SITE ITAS TIM";"27400";"AMFREVILLE-SUR-ITON";"Pylône autostable"; 48.0;"TDF"
722438;1.10000;48.96750;"01° 06' 00.00'' Est, 48° 58' 03.00'' Nord";"27044";;"R DE LA LIBERATION RESERVOIR BAUX STE CROIX";"27180";"LES BAUX-SAINTE-CROIX";"Château d'eau - réservoir"; 21.0;"Syndicat des eaux, Adduction"
722440;1.12917;49.04083;"01° 07' 45.00'' Est, 49° 02' 27.00'' Nord";"27229";;"R D AVIRON RESERVOIR C E S ST MICHEL";"27000";"EVREUX";"Château d'eau - réservoir"; 40.0;"Commune, communauté de commune"
723345;0.59389;49.39889;"00° 35' 38.00'' Est, 49° 23' 56.00'' Nord";"27665";"LE BEL AIR";"D 89 CHATEAU D'EAU";"27680";"TROUVILLE-LA-HAULE";"Château d'eau - réservoir"; 56.2;"Syndicat des eaux, Adduction"
724439;0.65611;49.29333;"00° 39' 22.00'' Est, 49° 17' 36.00'' Nord";"27587";"LE MOULIN DE LA MOUCHE";"VOIE COMMUNALE N°54 DITE DES FONTENELLES USINE RALSTON PURINA";"27290";"SAINT-PHILBERT-SUR-RISLE";"Bâtiment"; 52.0;"Société Privée SA"
725959;0.70306;49.01278;"00° 42' 11.00'' Est, 49° 00' 46.00'' Nord";"27049";;"9 R GUSTAVE MEE";"27410";"BEAUMESNIL";"Pylône tubulaire"; 18.0;"ORANGE Services Fixes"
726783;0.73861;49.09556;"00° 44' 19.00'' Est, 49° 05' 44.00'' Nord";"27051";"LA CHAPELLE ST-MARC";"CHEMIN DE LAUNAY";"27170";"BEAUMONT-LE-ROGER";"Pylône autostable"; 43.5;"TDF"
730153;0.72194;49.11139;"00° 43' 19.00'' Est, 49° 06' 41.00'' Nord";"27622";"LES PRES DE CARSIX";;"27470";"SERQUIGNY";"Pylône tubulaire"; 42.4;"CELLNEX"
734749;1.45417;49.08000;"01° 27' 15.00'' Est, 49° 04' 48.00'' Nord";"27681";"LA DEMI LUNE";"R DE LA BATAILLE DE COCHEREL";"27200";"VERNON";"Pylône haubané"; 55.0;"TDF"
736524;1.25083;49.23611;"01° 15' 03.00'' Est, 49° 14' 10.00'' Nord";"27015";"DESSUS LES CRÉTIS";"R D'HERQUEVILLE (CD 11) CHÂTEAU D'EAU";"27430";"ANDE";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
738817;0.70389;48.81778;"00° 42' 14.00'' Est, 48° 49' 04.00'' Nord";"27502";"LE PETIT HANOY";;"27250";"RUGLES";"Immeuble"; 18.2;"Société HLM"
745226;0.61111;49.26278;"00° 36' 40.00'' Est, 49° 15' 46.00'' Nord";"27594";"LA BUTTE BENEUT";"ROUTE DE ST GEORGES RD 47";"27450";"SAINT-PIERRE-DES-IFS";"Tour hertzienne"; 65.0;"TDF"
749122;0.39667;49.41889;"00° 23' 48.00'' Est, 49° 25' 08.00'' Nord";"27169";;"LA POSTE - RN 312 CENTRAL TÉLÉPHONIQUE";"27210";"CONTEVILLE";"Pylône tubulaire"; 25.0;"ORANGE Services Fixes"
749760;0.42500;49.44389;"00° 25' 30.00'' Est, 49° 26' 38.00'' Nord";"27601";"PHARE DE LA POINTE DE LA ROQUE";;"27680";"SAINT-SAMSON-DE-LA-ROQUE";"Phare"; 13.0;"Conseil Départemental"
749926;0.46250;49.13306;"00° 27' 45.00'' Est, 49° 07' 59.00'' Nord";"27629";;"D.138 - RTE DE BERNAY R DU CHÂTEAU D'EAU";"27230";"THIBERVILLE";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
750879;0.49194;48.98333;"00° 29' 31.00'' Est, 48° 59' 00.00'' Nord";"27148";"LES VEAUX";"CHEM COMMUNAL DU GOUFFRE";"27270";"LA CHAPELLE-GAUTHIER";"Pylône tubulaire"; 30.0;"ORANGE"
752545;1.62639;49.14833;"01° 37' 35.00'' Est, 49° 08' 54.00'' Nord";"27213";"LE FAUDY";"RD 645";"27630";"ECOS";"Château d'eau - réservoir"; 49.0;"Syndicat des eaux, Adduction"
752980;0.44444;49.27583;"00° 26' 40.00'' Est, 49° 16' 33.00'' Nord";"27218";"LA FERME DU TRÈFLE";"27 R DU STADE";"27260";"EPAIGNES";"Pylône autostable"; 25.0;"ORANGE"
754347;1.40222;48.90056;"01° 24' 08.00'' Est, 48° 54' 02.00'' Nord";"27183";"LA HAUTE VIEVILLE";"CHEM DE BOUSSEY  PRES DU CIMETIERE";"27750";"LA COUTURE-BOUSSEY";"Château d'eau - réservoir"; 37.5;"Syndicat des eaux, Adduction"
754391;1.17472;48.83389;"01° 10' 29.00'' Est, 48° 50' 02.00'' Nord";"27390";"LE CHAMPART";"CHEM DE BEAUCE";"27320";"MARCILLY-LA-CAMPAGNE";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
756138;0.68528;49.35500;"00° 41' 07.00'' Est, 49° 21' 18.00'' Nord";"27110";"LES BAUDOINS";"CHEM COMMUNAL D'ETURQUERAYE";"27350";"BRESTOT";"Château d'eau - réservoir"; 51.3;"Syndicat des eaux, Adduction"
760691;1.40972;49.09778;"01° 24' 35.00'' Est, 49° 05' 52.00'' Nord";"27554";;"RTE DE LA CHAPELLE REANVILLE";"27950";"SAINT-JUST";"Mât"; 20.0;"Société Privée SA"
762111;0.87000;49.38028;"00° 52' 12.00'' Est, 49° 22' 49.00'' Nord";"27039";"LA BOUGEOISERIE";;"27310";"BARNEVILLE-SUR-SEINE";"Château d'eau - réservoir"; 68.0;"Syndicat des eaux, Adduction"
768355;1.66889;49.21028;"01° 40' 08.00'' Est, 49° 12' 37.00'' Nord";"27152";;"6 RTE DE GISORS BORDEAUX ST CLAIR - S.C.A.M.M.E";"27420";"CHATEAU-SUR-EPTE";"Silo"; 43.0;"Coopérative Agricole, Vinicole"
771593;1.08444;49.23972;"01° 05' 04.00'' Est, 49° 14' 23.00'' Nord";"27412";"LA CRAPONNEUSE";"R GUSTAVE ZURCHER";"27400";"MONTAURE";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
772330;1.45833;49.10083;"01° 27' 30.00'' Est, 49° 06' 03.00'' Nord";"27562";;"R DE LA GARENNE";"27950";"SAINT-MARCEL";"Pylône autostable"; 36.0;"BOUYGUES"
772338;1.36222;49.35417;"01° 21' 44.00'' Est, 49° 21' 15.00'' Nord";"27294";"LES MUTTES";"RUE DES MUTTES N.14";"27380";"GRAINVILLE";"Pylône autostable"; 67.0;"ORANGE Services Fixes"
772340;0.37000;49.24111;"00° 22' 12.00'' Est, 49° 14' 28.00'' Nord";"27591";"LES COUTURES";"EMETTEUR TDF";"27260";"SAINT-PIERRE-DE-CORMEILLES";"Pylône autostable"; 35.0;"TDF"
772342;1.17028;49.02722;"01° 10' 13.00'' Est, 49° 01' 38.00'' Nord";"27229";;"19 R DU FER À CHEVAL IMM CHAMPAGNE";"27000";"EVREUX";"Immeuble"; 30.0;"Société HLM"
772345;1.15417;49.03389;"01° 09' 15.00'' Est, 49° 02' 02.00'' Nord";"27229";;"52 RUE DU VAL ITON";"27000";"EVREUX";"Immeuble"; 25.0;"Société HLM"
772353;1.16000;49.30083;"01° 09' 36.00'' Est, 49° 18' 03.00'' Nord";"27469";;"15 R KENNEDY STADE DE PONT DE L'ARCHE";"27340";"PONT-DE-L'ARCHE";"Pylône tubulaire"; 25.0;"ORANGE"
772357;1.14667;49.02667;"01° 08' 48.00'' Est, 49° 01' 36.00'' Nord";"27229";;"4 R DU PETIT COLLEGE";"27000";"EVREUX";"Bâtiment"; 29.0;"ORANGE Services Fixes"
772361;1.39250;49.16111;"01° 23' 33.00'' Est, 49° 09' 40.00'' Nord";"27599";;"RUE DU FOND DU VAL CHATEAU D'EAU";"27600";"SAINT-PIERRE-LA-GARENNE";"Château d'eau - réservoir"; 56.0;"Commune, communauté de commune"
772363;1.34556;49.10361;"01° 20' 44.00'' Est, 49° 06' 13.00'' Nord";"27517";"LE CLOS POULAIN";"A A13 AIRE DE REPOS DE BEAUCHENE SENS PROV.-PARIS";"27600";"SAINT-AUBIN-SUR-GAILLON";"Pylône autostable"; 85.0;"Sociétés d'Autoroutes"
772369;1.26444;49.18056;"01° 15' 52.00'' Est, 49° 10' 50.00'' Nord";"27249";"LA GROSSE PIERRE";"R DU CHEM D'EAU LES CABOTS";"27600";"FONTAINE-BELLENGER";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
772371;1.18028;49.25444;"01° 10' 49.00'' Est, 49° 15' 16.00'' Nord";"27701";;"VOIE DU FUTUR IRET";"27100";"VAL-DE-REUIL";"Immeuble"; 24.0;"ORANGE"
772380;0.54306;49.39417;"00° 32' 35.00'' Est, 49° 23' 39.00'' Nord";"27263";"LA FOSSE MASSELIN";"PYLÔNE SAPN - A A13";"27680";"FOURMETOT";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
772382;1.48556;49.09306;"01° 29' 08.00'' Est, 49° 05' 35.00'' Nord";"27681";;"PL ADOLPHE BARETTE HÔTEL DE VILLE";"27200";"VERNON";"Immeuble"; 35.0;"Commune, communauté de commune"
772384;1.19194;49.20583;"01° 11' 31.00'' Est, 49° 12' 21.00'' Nord";"27375";;"CHAUSSÉE DE PARIS LE CLOS MORLET";"27400";"LOUVIERS";"Pylône tubulaire"; 13.0;"ORANGE"
772386;1.16417;49.05833;"01° 09' 51.00'' Est, 49° 03' 30.00'' Nord";"27299";;"3 R DE L'INDUSTRIE";"27930";"GRAVIGNY";"Pylône tubulaire"; 25.0;"ORANGE"
772388;1.37056;49.19083;"01° 22' 14.00'' Est, 49° 11' 27.00'' Nord";"27097";"LE PUCHOT";"D.316 - RTE DES ANDELYS";"27700";"BOUAFLES";"Pylône tubulaire"; 31.0;"ORANGE"
772412;1.31250;49.17444;"01° 18' 45.00'' Est, 49° 10' 28.00'' Nord";"27022";"LE PARC DE GAILLON";"CTRE TECHNIQUE ET D'ESSAI RENAULT";"27940";"AUBEVOYE";"Pylône autostable"; 50.0;"ORANGE"
772415;1.49528;49.10528;"01° 29' 43.00'' Est, 49° 06' 19.00'' Nord";"27681";"FORÊT DE VERNON";"CHEM PRIVÉ PRÈS RTE DES PÉNITENTS DGA - LABORATOIRE DE RECHERCHES";"27200";"VERNON";"Pylône tubulaire"; 35.0;"ORANGE"
772417;1.15639;49.01167;"01° 09' 23.00'' Est, 49° 00' 42.00'' Nord";"27229";;"36, R DE LA SOLIDARITÉ R DE L'ESPÉRANCE CHÂTEAU D'EAU DES DOMINICAINES";"27000";"EVREUX";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
772419;0.76722;49.19417;"00° 46' 02.00'' Est, 49° 11' 39.00'' Nord";"27125";;"R DE LA BRECHE AU PRÊTRE CHÂTEAU D'EAU";"27800";"CALLEVILLE";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
772421;1.03250;48.99333;"01° 01' 57.00'' Est, 48° 59' 36.00'' Nord";"27082";"LES CHAMPS RIOU";"SITE TDF";"27190";"LA BONNEVILLE-SUR-ITON";"Pylône autostable"; 28.0;"TDF"
772433;1.40472;49.30889;"01° 24' 17.00'' Est, 49° 18' 32.00'' Nord";"27214";"VILLEREST";"R DU CHÂTEAU D'EAU";"27440";"ECOUIS";"Château d'eau - réservoir"; 46.0;"Syndicat des eaux, Adduction"
772916;1.38500;49.42889;"01° 23' 06.00'' Est, 49° 25' 44.00'' Nord";"27338";"LES CABLES";;"27910";"LES HOGUES";"Pylône autostable"; 34.0;"TDF"
772983;1.33667;49.16667;"01° 20' 12.00'' Est, 49° 09' 60.00'' Nord";"27022";;"R CHARLES DE GAULLE INTERMACHÉ";"27940";"AUBEVOYE";"Pylône tubulaire"; 20.0;"ORANGE"
772988;0.57861;49.13806;"00° 34' 43.00'' Est, 49° 08' 17.00'' Nord";"27179";"LE POIRIER BERTAS";"GARE DE PÉAGE COURBEPINE - A 28";"27300";"COURBEPINE";"Bâtiment"; 40.0;"Sociétés d'Autoroutes"
773002;0.41528;48.94611;"00° 24' 55.00'' Est, 48° 56' 46.00'' Nord";"27289";"LE COUDRAI";"RD 134";"27390";"LA GOULAFRIERE";"Pylône tubulaire"; 30.0;"ATC FRANCE"
773004;1.12861;49.02111;"01° 07' 43.00'' Est, 49° 01' 16.00'' Nord";"27229";;"R JEAN BOUIN COMPLEXE SPORTIF";"27000";"EVREUX";"Pylône tubulaire"; 38.0;"Commune, communauté de commune"
773029;1.19472;49.28222;"01° 11' 41.00'' Est, 49° 16' 56.00'' Nord";"27365";"LE HETRE ST OUEN";"CHEM DU CENTRE ÉQUESTRE";"27690";"LERY";"Pylône autostable"; 32.0;"RTE"
773042;1.18111;49.24667;"01° 10' 52.00'' Est, 49° 14' 48.00'' Nord";"27701";"EPREVILLE";"A13SENS PROVINCEPARIS BRETELLE SORTIE VERS A154";"27100";"VAL-DE-REUIL";"Pylône tubulaire"; 16.0;"ORANGE"
773787;1.16806;49.20444;"01° 10' 05.00'' Est, 49° 12' 16.00'' Nord";"27375";"ST HILAIRE";"D71 RTE EVREUX/CH EAU";"27400";"LOUVIERS";"Château d'eau - réservoir"; 26.0;"Commune, communauté de commune"
783815;1.46750;49.32056;"01° 28' 03.00'' Est, 49° 19' 14.00'' Nord";"27407";;"CHEM DE L'EGLISE";"27440";"MESNIL-VERCLIVES";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
783909;0.47278;49.32694;"00° 28' 22.00'' Est, 49° 19' 37.00'' Nord";"27476";"LE BOSC AUBERT";;"27500";"LES PREAUX";"Pylône tubulaire"; 30.0;"HIVORY"
786755;1.17194;49.25000;"01° 10' 19.00'' Est, 49° 15' 00.00'' Nord";"27351";"FORET DE BORD";;"27400";"INCARVILLE";"Pylône autostable"; 48.5;"BOUYGUES"
796215;0.73667;49.34389;"00° 44' 12.00'' Est, 49° 20' 38.00'' Nord";"27497";"BOIS DU BOSC-ROGER";"CHEM DÉPARTEMENTAL 94 POSTE EDF DE ROUGEMONTIERS";"27350";"ROUGEMONTIERS";"Pylône autostable"; 55.0;"EDF ou GDF"
800251;1.05472;48.75833;"01° 03' 17.00'' Est, 48° 45' 30.00'' Nord";"27643";;"ECOLE R DU CHATEAU";"27570";"TILLIERES-SUR-AVRE";"Pylône autostable"; 22.0;"TDF"
803108;1.19806;49.20667;"01° 11' 53.00'' Est, 49° 12' 24.00'' Nord";"27375";"LA ROQUETTE";"CHEM DES VIRONNAY CHEM DES VIGNES";"27400";"LOUVIERS";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
810371;1.36611;49.35861;"01° 21' 58.00'' Est, 49° 21' 31.00'' Nord";"27246";"ROUTE DE CHARLEVAL";"CENTRE D'INTERVENTION ET DE SECOURS TOUR DE SÉCHAGE";"27380";"FLEURY-SUR-ANDELLE";"Bâtiment"; 40.0;"SDIS, secours, incendie"
812133;1.53028;49.35583;"01° 31' 49.00'' Est, 49° 21' 21.00'' Nord";"27480";;"21 R DES BASSES LANDES";"27150";"PUCHAY";"Mât métallique"; 15.0;"Société Privée SA"
826348;1.42222;49.24778;"01° 25' 20.00'' Est, 49° 14' 52.00'' Nord";"27016";;"12 R DE FONTANGES";"27700";"LES ANDELYS";"Bâtiment"; 3.0;"Commune, communauté de commune"
829062;1.14861;49.29611;"01° 08' 55.00'' Est, 49° 17' 46.00'' Nord";"27469";"LE CHÊNE JAUNE";;"27340";"PONT-DE-L'ARCHE";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
829158;0.76583;49.41722;"00° 45' 57.00'' Est, 49° 25' 02.00'' Nord";"27316";"LA SAVALLERIE";;"27350";"HAUVILLE";"Pylône autostable"; 62.0;"TDF"
830897;0.42028;49.39417;"00° 25' 13.00'' Est, 49° 23' 39.00'' Nord";"27260";"LA TUILERIE";"LA GRANDE BRUYÈRE";"27210";"FOULBEC";"Pylône autostable"; 30.0;"SFR"
830932;1.02222;49.22222;"01° 01' 20.00'' Est, 49° 13' 20.00'' Nord";"27700";;"CHEM VICINAL 92";"27370";"VRAIVILLE";"Château d'eau - réservoir"; 28.6;"Commune, communauté de commune"
833053;1.25194;49.01556;"01° 15' 07.00'' Est, 49° 00' 56.00'' Nord";"27410";"CANY";"CHEM DES GRAVELOTS";"27930";"MISEREY";"Pylône tubulaire"; 25.0;"ORANGE"
843213;1.43722;49.25417;"01° 26' 14.00'' Est, 49° 15' 15.00'' Nord";"27016";"LA MARE AUX SAULES";"VC67";"27700";"LES ANDELYS";"Pylône autostable"; 43.0;"ORANGE Services Fixes"
