Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
472227;2.47194;44.28472;"02° 28' 19.00'' Est, 44° 17' 05.00'' Nord";"12056";"LE LAC";;"12160";"BARAQUEVILLE";"Pylône autostable"; 48.0;"ORANGE Services Fixes"
473798;3.05806;44.13083;"03° 03' 29.00'' Est, 44° 07' 51.00'' Nord";"12145";"LA MARTINERIE";"RTE DE ST-GERMAIN";"12100";"MILLAU";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
478172;2.53889;44.37583;"02° 32' 20.00'' Est, 44° 22' 33.00'' Nord";"12202";;"R DES CHARPENTIER";"12000";"RODEZ";"Bâtiment"; 15.0;"Particulier"
479440;2.98222;43.97528;"02° 58' 56.00'' Est, 43° 58' 31.00'' Nord";"12203";"LE COMBALOU";;"12250";"ROQUEFORT-SUR-SOULZON";"Pylône autostable"; 12.0;"Société Privée SA"
480574;2.64972;44.75639;"02° 38' 59.00'' Est, 44° 45' 23.00'' Nord";"12118";;"FRAYSSE";"12600";"LACROIX-BARREZ";"Pylône autostable"; 32.0;"Société Privée SA"
480584;2.78667;44.05028;"02° 47' 12.00'' Est, 44° 03' 01.00'' Nord";"12251";"LE SEGALA";"MELVIEU";"12400";"SAINT-VICTOR-ET-MELVIEU";"Pylône autostable"; 32.0;"Société Privée SA"
480588;2.50111;44.63611;"02° 30' 04.00'' Est, 44° 38' 10.00'' Nord";"12097";"LA PORTONNERIE";"LA PORTONNERIE";"12140";"ESPEYRAC";"Pylône autostable"; 33.0;"Conseil Départemental"
480596;2.23583;44.38000;"02° 14' 09.00'' Est, 44° 22' 48.00'' Nord";"12190";"LE GARRIGUET";"LE PUECH";"12350";"PREVINQUIERES";"Pylône autostable"; 38.0;"Conseil Départemental"
480627;2.28944;44.62556;"02° 17' 22.00'' Est, 44° 37' 32.00'' Nord";"12240";"ALTASSÈRE BASSE";;"12300";"SAINT-PARTHEM";"Pylône autostable"; 36.0;"Conseil Départemental"
480711;2.68639;43.91333;"02° 41' 11.00'' Est, 43° 54' 48.00'' Nord";"12233";"LE MAS DE BOUSQUET";;"12550";"SAINT-JUERY";"Pylône autostable"; 33.0;"Société Privée SA"
480715;2.61528;43.99056;"02° 36' 55.00'' Est, 43° 59' 26.00'' Nord";"12149";"PALARET";"PROCHE RÉSERVOIR D'EAU ET STATION MÉTÉO";"12550";"MONTCLAR";"Pylône autostable"; 25.0;"Conseil Départemental"
480747;2.23194;44.31778;"02° 13' 55.00'' Est, 44° 19' 04.00'' Nord";"12198";"CHAPELLE DE RIEUPEYROUX";"FON DE ST-JEAN";"12240";"RIEUPEYROUX";"Pylône autostable"; 25.0;"Société Privée SA"
482231;2.79222;44.49000;"02° 47' 32.00'' Est, 44° 29' 24.00'' Nord";"12106";"LA FRAYSSE";;"12340";"GABRIAC";"Pylône autostable"; 32.0;"TDF"
482491;2.48750;44.50250;"02° 29' 15.00'' Est, 44° 30' 09.00'' Nord";"12161";"LA PAUSE";"PYLONE TDF";"12330";"MOURET";"Pylône autostable"; 19.0;"TDF"
484174;2.56222;44.66417;"02° 33' 44.00'' Est, 44° 39' 51.00'' Nord";"12094";"GINOLHAC";"LE ROUQUET PRÈS D188";"12140";"ENTRAYGUES-SUR-TRUYERE";"Pylône autostable"; 33.0;"TDF"
485072;2.42417;44.27417;"02° 25' 27.00'' Est, 44° 16' 27.00'' Nord";"12056";;"RUE DE L'ARBRE DE LAGARDE PYL SDIS";"12160";"BARAQUEVILLE";"Pylône autostable"; 30.0;"SDIS, secours, incendie"
485518;3.08306;44.43000;"03° 04' 59.00'' Est, 44° 25' 48.00'' Nord";"12047";"LE VERDIER";"LA RODE";"12560";"CAMPAGNAC";"Pylône autostable"; 32.0;"Société Privée SA"
485522;2.88500;43.89694;"02° 53' 06.00'' Est, 43° 53' 49.00'' Nord";"12109";"PUECH BALIE";;"12360";"GISSAC";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
485562;2.69972;43.78500;"02° 41' 59.00'' Est, 43° 47' 06.00'' Nord";"12249";"PUECH DE SALELLES";"LE LAUZIÉ PYLONE TDF";"12370";"SAINT-SEVER-DU-MOUSTIER";"Pylône autostable"; 20.0;"TDF"
485834;3.03000;44.45778;"03° 01' 48.00'' Est, 44° 27' 28.00'' Nord";"12055";"LES GASTOUSES";;"12130";"LA CAPELLE-BONANCE";"Pylône autostable"; 33.0;"Société Privée SA"
485844;2.68889;43.84194;"02° 41' 20.00'' Est, 43° 50' 31.00'' Nord";"12069";"SARBAUTE";;"12370";"COMBRET";"Pylône autostable"; 34.0;"Société Privée SA"
485853;3.38444;43.99611;"03° 23' 04.00'' Est, 43° 59' 46.00'' Nord";"12231";"LA COMBE";"LES CAUBELS";"12230";"SAINT-JEAN-DU-BRUEL";"Pylône autostable"; 38.0;"Conseil Départemental"
485857;2.56833;43.91083;"02° 34' 06.00'' Est, 43° 54' 39.00'' Nord";"12183";"LA ROUQUETTE";;"12550";"PLAISANCE";"Pylône autostable"; 30.0;"Conseil Départemental"
498804;3.19944;43.98389;"03° 11' 58.00'' Est, 43° 59' 02.00'' Nord";"12063";;"PEYRE CRASSOUZE LE CAVET";"12230";"LA CAVALERIE";"Pylône autostable"; 14.0;"TDF"
502662;3.03889;44.55500;"03° 02' 20.00'' Est, 44° 33' 18.00'' Nord";"12014";"LE SUC";"LES CARTEYROUX PIC DU SUC";"12130";"AURELLE-VERLAC";"Pylône autostable"; 30.0;"DDE"
503686;2.04250;44.34750;"02° 02' 33.00'' Est, 44° 20' 51.00'' Nord";"12300";;"MACAROU";"12200";"VILLEFRANCHE-DE-ROUERGUE";"Pylône autostable"; 33.0;"TDF"
504405;2.55583;44.30056;"02° 33' 21.00'' Est, 44° 18' 02.00'' Nord";"12133";"LE BARACOU - LA PRIMAUDE";;"12450";"LUC";"Pylône autostable"; 50.0;"Towercast"
505083;2.45750;44.46889;"02° 27' 27.00'' Est, 44° 28' 08.00'' Nord";"12138";;"VC 7 DE ROQUES À LA GARE DE MARCILLAC ENTRÉE DU TUNNEL";"12330";"MARCILLAC-VALLON";"Pylône autostable"; 17.0;"TDF"
505287;2.67194;44.34139;"02° 40' 19.00'' Est, 44° 20' 29.00'' Nord";"12001";;"ISSANCHOU BAS";"12630";"AGEN-D'AVEYRON";"Pylône autostable"; 42.0;"TDF"
505467;2.42639;44.47139;"02° 25' 35.00'' Est, 44° 28' 17.00'' Nord";"12215";;"LE CAYLARET PYLÔNE TDF";"12330";"SAINT-CHRISTOPHE-VALLON";"Pylône autostable"; 30.0;"TDF"
510003;2.65639;43.90639;"02° 39' 23.00'' Est, 43° 54' 23.00'' Nord";"12269";;"ST CHRISTOPHE";"12380";"LA SERRE";"Pylône tubulaire"; 10.0;"Particulier"
510007;2.32111;44.47556;"02° 19' 16.00'' Est, 44° 28' 32.00'' Nord";"12016";;"CAVECOMBE ESCANDOLIERES";"12390";"AUZITS";"Pylône tubulaire"; 18.0;"EDF ou GDF"
510107;2.93806;43.87111;"02° 56' 17.00'' Est, 43° 52' 16.00'' Nord";"12109";;"PUECH DE MOURAY";"12360";"GISSAC";"Pylône tubulaire"; 33.0;"Gendarmerie"
510117;3.10389;44.26278;"03° 06' 14.00'' Est, 44° 15' 46.00'' Nord";"12270";"LA DEVEZE NOVIS";"PYLONE EDF GDF";"12150";"SEVERAC-LE-CHATEAU";"Pylône tubulaire"; 22.0;"EDF ou GDF"
510714;2.56472;44.62694;"02° 33' 53.00'' Est, 44° 37' 37.00'' Nord";"12110";"PUECH DE SOULOUSE";"CHEM RURAL";"12140";"GOLINHAC";"Pylône autostable"; 35.0;"SFR"
512298;2.56361;44.29083;"02° 33' 49.00'' Est, 44° 17' 27.00'' Nord";"12133";;"R LE BUISSONNET";"12450";"LUC";"Château d'eau - réservoir"; 33.3;"Syndicat des eaux, Adduction"
512382;3.08167;44.08139;"03° 04' 54.00'' Est, 44° 04' 53.00'' Nord";"12145";"LES COMBETS";"GR 71 D - TOUR DU LARZAC";"12100";"MILLAU";"Pylône autostable"; 40.0;"SFR"
513594;2.94222;44.53611;"02° 56' 32.00'' Est, 44° 32' 10.00'' Nord";"12187";"ROUSTIGOREN";;"12470";"PRADES-D'AUBRAC";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
513732;2.66361;44.69000;"02° 39' 49.00'' Est, 44° 41' 24.00'' Nord";"12209";"LE BOURG";"RELAIS HERTZIEN, V.C. N° 11";"12460";"SAINT-AMANS-DES-COTS";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
515656;2.79056;44.58500;"02° 47' 26.00'' Est, 44° 35' 06.00'' Nord";"12064";"RTE DE BARRUGUES";"RTE DE BARRUGUES";"12500";"LE CAYROL";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
516059;2.73389;44.49972;"02° 44' 02.00'' Est, 44° 29' 59.00'' Nord";"12096";"NAJAS";"D.920";"12500";"ESPALION";"Pylône autostable"; 31.6;"ORANGE"
519666;2.00806;44.25194;"02° 00' 29.00'' Est, 44° 15' 07.00'' Nord";"12105";"COMBE NÈGRE";;"12270";"LA FOUILLADE";"Mât béton"; 8.0;"ORANGE Services Fixes"
519668;1.99833;44.28694;"01° 59' 54.00'' Est, 44° 17' 13.00'' Nord";"12150";"FLOIRAC";"AUTOCOM";"12200";"MONTEILS";"Mât métallique"; 6.0;"ORANGE Services Fixes"
520144;2.68972;44.77889;"02° 41' 23.00'' Est, 44° 46' 44.00'' Nord";"12036";;"POSTE EDF PCG - RUEYRES";"12600";"BROMMAT";"Mât"; 27.0;"EDF ou GDF"
521520;1.99139;44.26111;"01° 59' 29.00'' Est, 44° 15' 40.00'' Nord";"12150";"MOLOYRES";"GR 36";"12200";"MONTEILS";"Pylône autostable"; 30.0;"Conseil Départemental"
521533;2.65278;44.72611;"02° 39' 10.00'' Est, 44° 43' 34.00'' Nord";"12151";;"DIGUE DE MONNES";"12460";"MONTEZIC";"Pylône tubulaire"; 30.0;"EDF ou GDF"
532053;3.05417;44.25306;"03° 03' 15.00'' Est, 44° 15' 11.00'' Nord";"12291";"LA BARRAQUE DE LACOMBE";;"12520";"VERRIERES";"Pylône tubulaire"; 36.0;"ORANGE"
532063;3.05861;44.31944;"03° 03' 31.00'' Est, 44° 19' 10.00'' Nord";"12270";"LE MOULIN DE THIBAUT";"PROCHE DE LA RIVIÈRE L'AVEYRON PRÈS DE LA VOIX FERRÉE";"12150";"SEVERAC-LE-CHATEAU";"Pylône autostable"; 30.0;"ORANGE"
533425;2.03417;44.35583;"02° 02' 03.00'' Est, 44° 21' 21.00'' Nord";"12300";"LE TRICOT";"R EMILE BOREL";"12200";"VILLEFRANCHE-DE-ROUERGUE";"Immeuble"; 19.0;"Société HLM"
540383;2.61889;44.11278;"02° 37' 08.00'' Est, 44° 06' 46.00'' Nord";"12092";"DURENQUE";"ROUTE DE PONT DE SALARS À GAGES D 56";"12170";"DURENQUE";"Château d'eau - réservoir"; 23.0;"Commune, communauté de commune"
540727;2.54944;44.37083;"02° 32' 58.00'' Est, 44° 22' 15.00'' Nord";"12202";;"R BEL AIR ZA BEL AIR";"12000";"RODEZ";"Silo"; 15.0;"Particulier"
540731;2.17722;44.55361;"02° 10' 38.00'' Est, 44° 33' 13.00'' Nord";"12003";;"LA CHAPELETTE";"12220";"LES ALBRES";"Pylône autostable"; 15.0;"Particulier"
543761;2.55833;44.63639;"02° 33' 30.00'' Est, 44° 38' 11.00'' Nord";"12094";;"LA BORIETTE";"12140";"ENTRAYGUES-SUR-TRUYERE";"Pylône autostable"; 22.0;"TDF"
543794;2.73361;44.83472;"02° 44' 01.00'' Est, 44° 50' 05.00'' Nord";"12036";;"PUECH DE SARRANS";"12600";"BROMMAT";"Pylône autostable"; 15.0;"TDF"
543831;2.81806;43.95056;"02° 49' 05.00'' Est, 43° 57' 02.00'' Nord";"12208";;"PEYRALBE";"12400";"SAINT-AFFRIQUE";"Pylône autostable"; 22.0;"Commune, communauté de commune"
543843;2.90944;44.47083;"02° 54' 34.00'' Est, 44° 28' 15.00'' Nord";"12219";"LE PEYRASTRE";"PUECH DE BANES LE CAPITOUL";"12130";"SAINTE-EULALIE-D'OLT";"Pylône autostable"; 23.0;"TDF"
543941;2.22083;44.54250;"02° 13' 15.00'' Est, 44° 32' 33.00'' Nord";"12013";;"AGARD";"12110";"AUBIN";"Pylône tubulaire"; 17.0;"TDF"
543957;2.96639;44.45778;"02° 57' 59.00'' Est, 44° 27' 28.00'' Nord";"12224";"BELAIR";;"12130";"SAINT-GENIEZ-D'OLT";"Pylône autostable"; 18.0;"TDF"
543976;2.25028;44.53722;"02° 15' 01.00'' Est, 44° 32' 14.00'' Nord";"12013";;"BOIS COURONNE";"12110";"AUBIN";"Pylône autostable"; 30.0;"TDF"
544567;3.13833;44.20694;"03° 08' 18.00'' Est, 44° 12' 25.00'' Nord";"12200";"PUECH DE FONTANEILLES";"PLATEAU DE FONTANEILLES";"12640";"RIVIERE-SUR-TARN";"Mât béton"; 18.0;"Commune, communauté de commune"
545318;2.21056;44.55833;"02° 12' 38.00'' Est, 44° 33' 30.00'' Nord";"12305";;"MAS DEL BOSC";"12110";"VIVIEZ";"Pylône autostable"; 20.0;"TDF"
545714;2.54889;44.54694;"02° 32' 56.00'' Est, 44° 32' 49.00'' Nord";"12161";"MAS HAUT";"LE PUECH  DE POLISSAL";"12330";"MOURET";"Pylône autostable"; 25.0;"TDF"
546921;3.12778;44.39778;"03° 07' 40.00'' Est, 44° 23' 52.00'' Nord";"12047";"LE CLAUX HAUT";;"12560";"CAMPAGNAC";"Pylône autostable"; 50.0;"SFR"
548191;2.90417;43.95889;"02° 54' 15.00'' Est, 43° 57' 32.00'' Nord";"12208";"PUECH LOUDI";;"12400";"SAINT-AFFRIQUE";"Pylône autostable"; 35.0;"Towercast"
548668;3.07278;44.11028;"03° 04' 22.00'' Est, 44° 06' 37.00'' Nord";"12145";;"64 AV CHARLES DE GAULLE";"12100";"MILLAU";"Bâtiment"; 25.0;"ORANGE Services Fixes"
549168;2.81778;43.95028;"02° 49' 04.00'' Est, 43° 57' 01.00'' Nord";"12208";"PEYRALBE";"PRÈS D 117";"12400";"SAINT-AFFRIQUE";"Pylône autostable"; 16.0;"Towercast"
549821;2.98000;44.46278;"02° 58' 48.00'' Est, 44° 27' 46.00'' Nord";"12224";"LA GLACIÈRE";;"12130";"SAINT-GENIEZ-D'OLT";"Pylône autostable"; 30.0;"ORANGE"
550384;3.14083;44.20056;"03° 08' 27.00'' Est, 44° 12' 02.00'' Nord";"12200";;"FONTANEILLES FORÊT DOMANIALE DE RIVIÉRE SUR TARN";"12640";"RIVIERE-SUR-TARN";"Pylône autostable"; 19.0;"Commune, communauté de commune"
550486;2.22556;44.60389;"02° 13' 32.00'' Est, 44° 36' 14.00'' Nord";"12130";;"LE THABOR";"12300";"LIVINHAC-LE-HAUT";"Pylône autostable"; 27.0;"TDF"
550504;2.87889;43.93000;"02° 52' 44.00'' Est, 43° 55' 48.00'' Nord";"12208";;"VENDELOVES";"12400";"SAINT-AFFRIQUE";"Pylône autostable"; 15.0;"Commune, communauté de commune"
550516;2.88500;43.89694;"02° 53' 06.00'' Est, 43° 53' 49.00'' Nord";"12109";;"LE ROUQUET";"12360";"GISSAC";"Pylône autostable"; 24.0;"TDF"
552422;2.74583;44.79917;"02° 44' 45.00'' Est, 44° 47' 57.00'' Nord";"12223";;"PUECH CLERGUE";"12420";"SAINTE-GENEVIEVE-SUR-ARGENCE";"Pylône autostable"; 25.0;"TDF"
554019;2.02889;44.35472;"02° 01' 44.00'' Est, 44° 21' 17.00'' Nord";"12300";;"PL FONTANGES";"12200";"VILLEFRANCHE-DE-ROUERGUE";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
554025;2.02667;44.33694;"02° 01' 36.00'' Est, 44° 20' 13.00'' Nord";"12300";;"6, CHEM DE LA MADELEINE";"12200";"VILLEFRANCHE-DE-ROUERGUE";"Pylône autostable"; 19.0;"ORANGE"
557132;2.62194;43.79611;"02° 37' 19.00'' Est, 43° 47' 46.00'' Nord";"12125";"SOUS LES ROCHERS";"PRÈS DU CHATEAU D'EAU";"12380";"LAVAL-ROQUECEZIERE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
557140;2.49167;44.41194;"02° 29' 30.00'' Est, 44° 24' 43.00'' Nord";"12254";"CABASSO";"ZA DE L'AÉROPORT";"12330";"SALLES-LA-SOURCE";"Pylône autostable"; 26.0;"ORANGE"
557205;2.23167;44.31806;"02° 13' 54.00'' Est, 44° 19' 05.00'' Nord";"12198";;"LA CHAPELLE";"12240";"RIEUPEYROUX";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
557219;2.82444;43.93250;"02° 49' 28.00'' Est, 43° 55' 57.00'' Nord";"12286";"LE MIRAIL";;"12400";"VABRES-L'ABBAYE";"Mât"; 12.0;"ORANGE"
559847;2.01750;44.37917;"02° 01' 03.00'' Est, 44° 22' 45.00'' Nord";"12281";;"MARMIESSE";"12200";"TOULONJAC";"Pylône autostable"; 25.0;"TDF"
561440;2.66000;44.19944;"02° 39' 36.00'' Est, 44° 11' 58.00'' Nord";"12011";;"TERRAIN DE SPORT";"12120";"ARVIEU";"Pylône autostable"; 24.0;"TDF"
561452;2.13361;44.50861;"02° 08' 01.00'' Est, 44° 30' 31.00'' Nord";"12181";"MAS D' AMBLARD";"PYLÔNE TDF";"12220";"PEYRUSSE-LE-ROC";"Pylône autostable"; 43.0;"TDF"
561464;3.11361;44.45667;"03° 06' 49.00'' Est, 44° 27' 24.00'' Nord";"12237";;"LA GINESTIÈRE";"12560";"SAINT-LAURENT-D'OLT";"Pylône autostable"; 28.0;"TDF"
561500;2.82778;44.31417;"02° 49' 40.00'' Est, 44° 18' 51.00'' Nord";"12010";;"COSTEFREJE";"12290";"ARQUES";"Pylône autostable"; 26.2;"TDF"
561526;3.28333;44.03861;"03° 16' 60.00'' Est, 44° 02' 19.00'' Nord";"12168";;"CAUSSE DES CUNS";"12230";"NANT";"Pylône autostable"; 35.3;"TDF"
561572;2.74000;44.27444;"02° 44' 24.00'' Est, 44° 16' 28.00'' Nord";"12185";;"ALARET";"12290";"PONT-DE-SALARS";"Pylône autostable"; 29.2;"TDF"
561584;2.40472;44.43917;"02° 24' 17.00'' Est, 44° 26' 21.00'' Nord";"12111";;"LE PUECH";"12390";"GOUTRENS";"Pylône autostable"; 18.0;"Commune, communauté de commune"
561596;3.30778;44.02556;"03° 18' 28.00'' Est, 44° 01' 32.00'' Nord";"12168";;"LE PIGEONNIER";"12230";"NANT";"Mât béton"; 13.0;"TDF"
561623;2.09361;44.56306;"02° 05' 37.00'' Est, 44° 33' 47.00'' Nord";"12052";;"CAUSSE BLANC";"12700";"CAPDENAC-GARE";"Pylône autostable"; 35.2;"TDF"
561662;2.78056;44.18306;"02° 46' 50.00'' Est, 44° 10' 59.00'' Nord";"12253";;"PUECH DE MONACO";"12410";"SALLES-CURAN";"Pylône autostable"; 25.0;"TDF"
561664;2.67528;44.54778;"02° 40' 31.00'' Est, 44° 32' 52.00'' Nord";"12265";"LIAUZI";;"12190";"SEBRAZAC";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
561753;2.20694;44.36861;"02° 12' 25.00'' Est, 44° 22' 07.00'' Nord";"12071";"PUY REDON";;"12350";"COMPOLIBAT";"Mât béton"; 20.0;"Commune, communauté de commune"
561898;1.89667;44.49222;"01° 53' 48.00'' Est, 44° 29' 32.00'' Nord";"12261";"PRUNELS";"D.127 - SUD-EST AGGLOMÉRATION PROCHE RÉSERVOIR";"12260";"SAUJAC";"Pylône autostable"; 22.0;"TDF"
562425;2.98389;43.97556;"02° 59' 02.00'' Est, 43° 58' 32.00'' Nord";"12203";;"LE COMBALOU";"12250";"ROQUEFORT-SUR-SOULZON";"Pylône autostable"; 52.0;"TDF"
563364;2.41389;44.53917;"02° 24' 50.00'' Est, 44° 32' 21.00'' Nord";"12218";;"THABOR";"12320";"SAINT-CYPRIEN-SUR-DOURDOU";"Pylône autostable"; 27.0;"TDF"
566416;2.57139;44.37306;"02° 34' 17.00'' Est, 44° 22' 23.00'' Nord";"12176";;"IMP DE CANAGUET";"12850";"ONET-LE-CHATEAU";"Pylône tubulaire"; 12.0;"ORANGE"
566446;2.70194;44.24472;"02° 42' 07.00'' Est, 44° 14' 41.00'' Nord";"12050";"LES PALUES";"PRÈS D 538";"12290";"CANET-DE-SALARS";"Mât"; 5.0;"ORANGE Services Fixes"
566448;2.82972;44.15972;"02° 49' 47.00'' Est, 44° 09' 35.00'' Nord";"12253";"LA PLANE";;"12410";"SALLES-CURAN";"Pylône autostable"; 7.5;"ORANGE Services Fixes"
566552;2.32389;44.23250;"02° 19' 26.00'' Est, 44° 13' 57.00'' Nord";"12262";"MAGAROU";;"12800";"SAUVETERRE-DE-ROUERGUE";"Pylône autostable"; 25.0;"SFR"
570955;2.78611;43.93861;"02° 47' 10.00'' Est, 43° 56' 19.00'' Nord";"12208";"LA CROUZETTE ET PUECH DE BALLE";;"12400";"SAINT-AFFRIQUE";"Pylône autostable"; 41.0;"TDF"
571270;2.51722;44.42583;"02° 31' 02.00'' Est, 44° 25' 33.00'' Nord";"12254";"LES FAGES";"SERGUEILLES";"12330";"SALLES-LA-SOURCE";"Pylône autostable"; 30.0;"SFR"
571688;3.30889;43.92444;"03° 18' 32.00'' Est, 43° 55' 28.00'' Nord";"12082";"LA GARDETTE";;"12230";"LA COUVERTOIRADE";"pylône arbre"; 15.2;"Société Privée SA"
575147;2.34444;44.38778;"02° 20' 40.00'' Est, 44° 23' 16.00'' Nord";"12024";"LA PONSARDIE";"G.R. 62B - CHEM RURAL PYLÔNE TDF";"12390";"BELCASTEL";"Pylône autostable"; 35.0;"TDF"
575375;2.19222;44.43111;"02° 11' 32.00'' Est, 44° 25' 52.00'' Nord";"12121";"LES BERGUETTES";"BEL AIR";"12350";"LANUEJOULS";"Pylône autostable"; 41.6;"SFR"
580439;3.10111;43.84889;"03° 06' 04.00'' Est, 43° 50' 56.00'' Nord";"12155";;"COMBE DE CANNAC";"12540";"FONDAMENTE";"Pylône autostable"; 10.0;"ORANGE Services Fixes"
584005;2.16861;44.56250;"02° 10' 07.00'' Est, 44° 33' 45.00'' Nord";"12030";"LE CLOUP";;"12300";"BOUILLAC";"Pylône autostable"; 23.0;"SFR"
585127;3.05917;44.13389;"03° 03' 33.00'' Est, 44° 08' 02.00'' Nord";"12145";"PUECH D'ANDAN (LA MARTINERIE)";;"12100";"MILLAU";"Pylône haubané"; 23.0;"Société Privée SA"
585234;2.22000;44.57750;"02° 13' 12.00'' Est, 44° 34' 39.00'' Nord";"12028";"MILLAGUES";;"12300";"BOISSE-PENCHOT";"Pylône haubané"; 32.0;"Towercast"
586257;2.79556;44.73028;"02° 47' 44.00'' Est, 44° 43' 49.00'' Nord";"12279";"RIGOULAC";;"12210";"LA TERRISSE";"Pylône autostable"; 32.0;"ORANGE"
589200;2.60278;44.56778;"02° 36' 10.00'' Est, 44° 34' 04.00'' Nord";"12049";"LA BESSIÈRE";;"12580";"CAMPUAC";"Bâtiment"; 8.0;"ORANGE Services Fixes"
593008;2.22944;44.58000;"02° 13' 46.00'' Est, 44° 34' 48.00'' Nord";"12089";"POMAYROLS";"RD 157";"12300";"DECAZEVILLE";"Pylône autostable"; 18.0;"ORANGE"
595114;2.25333;44.52500;"02° 15' 12.00'' Est, 44° 31' 30.00'' Nord";"12013";"LE DUC";;"12110";"AUBIN";"Mât"; 18.0;"ORANGE"
598332;2.26250;44.47389;"02° 15' 45.00'' Est, 44° 28' 26.00'' Nord";"12134";"LESTANQUET";;"12220";"LUGAN";"Pylône autostable"; 26.0;"ORANGE"
599727;2.41139;44.23667;"02° 24' 41.00'' Est, 44° 14' 12.00'' Nord";"12194";"LA MOTHE";"RN.88";"12800";"QUINS";"Pylône tubulaire"; 28.0;"ORANGE"
603440;2.60639;44.36111;"02° 36' 23.00'' Est, 44° 21' 40.00'' Nord";"12176";;"R DES MÉTIERS ENTREPRISE DRIMMER";"12850";"ONET-LE-CHATEAU";"Pylône tubulaire"; 30.0;"ORANGE"
608172;2.48306;44.41056;"02° 28' 59.00'' Est, 44° 24' 38.00'' Nord";"12254";;"AEROPORT DE RODEZ-MARCILLAC AÉROGARE";"12330";"SALLES-LA-SOURCE";"Bâtiment"; 10.0;"CCI,Ch Metiers,Port Aut,Aérop"
610055;2.80250;43.87000;"02° 48' 09.00'' Est, 43° 52' 12.00'' Nord";"12154";"LES SARRETTES";;"12400";"MONTLAUR";"Pylône autostable"; 24.0;"ORANGE"
626446;2.53639;44.30806;"02° 32' 11.00'' Est, 44° 18' 29.00'' Nord";"12133";"LES COMBETTES";"RTE DE LA PRIMAUBE D.66 - CHEM RURAL";"12450";"LUC";"Pylône autostable"; 28.0;"SFR"
628485;2.78056;44.18306;"02° 46' 50.00'' Est, 44° 10' 59.00'' Nord";"12253";"PUECH DE MONACO";;"12410";"SALLES-CURAN";"Pylône autostable"; 25.1;"ORANGE Services Fixes"
639463;3.07028;44.31444;"03° 04' 13.00'' Est, 44° 18' 52.00'' Nord";"12270";"CHAPELLE NOTRE DAME DE LORETTE";;"12150";"SEVERAC-LE-CHATEAU";"Monument religieux"; 8.0;"Société Privée SA"
640234;3.05000;44.28639;"03° 02' 60.00'' Est, 44° 17' 11.00'' Nord";"12270";"COMBELADE";;"12150";"SEVERAC-LE-CHATEAU";"Bâtiment"; 8.0;"Particulier"
641586;3.17278;43.83083;"03° 10' 22.00'' Est, 43° 49' 51.00'' Nord";"12067";;"CHÂTEAU D'EAU D.93";"12540";"LE CLAPIER";"Château d'eau - réservoir"; 26.0;"Syndicat des eaux, Adduction"
641588;3.17278;43.83111;"03° 10' 22.00'' Est, 43° 49' 52.00'' Nord";"12067";"CNE";"D.93";"12540";"LE CLAPIER";"Bâtiment"; 6.0;"ORANGE Services Fixes"
648383;2.74583;44.79889;"02° 44' 45.00'' Est, 44° 47' 56.00'' Nord";"12223";"PUECH CLERGUE";"CHEM RURAL N° 34 DIT DU RELAIS";"12420";"SAINTE-GENEVIEVE-SUR-ARGENCE";"Pylône autostable"; 31.5;"ORANGE"
656687;2.05056;44.44083;"02° 03' 02.00'' Est, 44° 26' 27.00'' Nord";"12301";"CHABBERT";"D.48 - CHEM RURAL";"12260";"VILLENEUVE";"Pylône autostable"; 32.0;"ORANGE"
657487;2.64056;44.13250;"02° 38' 26.00'' Est, 44° 07' 57.00'' Nord";"12015";;"PYRAMIDE DE L'AGAST";"12120";"AURIAC-LAGAST";"Pylône autostable"; 78.0;"TDF"
661063;2.57806;44.34750;"02° 34' 41.00'' Est, 44° 20' 51.00'' Nord";"12202";"CEDEC SÉMINAIRE";"13 R DES FRÈRES DE TURENNE";"12000";"RODEZ";"Bâtiment"; 21.0;"Société Privée SA"
666436;2.65944;44.84056;"02° 39' 34.00'' Est, 44° 50' 26.00'' Nord";"12164";"PL DE LA CORETTE";"CHEM DE MARCOL";"12600";"MUR-DE-BARREZ";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
668449;2.55444;44.03056;"02° 33' 16.00'' Est, 44° 01' 50.00'' Nord";"12197";"LES FOURQUES";"AV DE MILLAU D44";"12170";"REQUISTA";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
669175;1.99056;44.21361;"01° 59' 26.00'' Est, 44° 12' 49.00'' Nord";"12167";"LA PLANQUETTE";;"12270";"NAJAC";"Pylône autostable"; 34.0;"ORANGE Services Fixes"
