Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
742821;-1.49972;48.04583;"01° 29' 59.00'' Ouest, 48° 02' 45.00'' Nord";"35069";;"3 R DU PRIEURÉ GROUPE SCOLAIRE PRIVÉ STE-CROIX";"35410";"CHATEAUGIRON";"Bâtiment"; 26.0;"Titulaire programme Radio/TV"
747315;-1.68556;48.08917;"01° 41' 08.00'' Ouest, 48° 05' 21.00'' Nord";"35238";;"BD ALBERT 1ER";"35000";"RENNES";"Pylône tubulaire"; 30.5;"CELLNEX"
747940;-1.72722;48.03944;"01° 43' 38.00'' Ouest, 48° 02' 22.00'' Nord";"35047";"LE PAVAIS";"CD 177";"35170";"BRUZ";"Pylône autostable"; 35.0;"TDF"
749764;-1.96667;48.12278;"01° 58' 00.00'' Ouest, 48° 07' 22.00'' Nord";"35188";"LE HAUT BEAUMONT";"D.72 - RTE DE GAËL LE CLOS BERHAULT";"35160";"MONTFORT-SUR-MEU";"Pylône autostable"; 44.0;"ORANGE Services Fixes"
749766;-1.73889;48.21056;"01° 44' 20.00'' Ouest, 48° 12' 38.00'' Nord";"35177";"LES CARREAUX";;"35520";"LA MEZIERE";"Pylône autostable"; 30.0;"ORANGE"
749768;-1.71500;48.04528;"01° 42' 54.00'' Ouest, 48° 02' 43.00'' Nord";"35066";;"R GUSTAVE EIFFEL";"35131";"CHARTRES-DE-BRETAGNE";"Pylône autostable"; 30.0;"ORANGE"
749770;-1.65167;48.08694;"01° 39' 06.00'' Ouest, 48° 05' 13.00'' Nord";"35238";;"3 PL DE PRAGUE";"35000";"RENNES";"Immeuble"; 53.0;"Société HLM"
749778;-1.70833;48.21778;"01° 42' 30.00'' Ouest, 48° 13' 04.00'' Nord";"35173";"LA HAUTE RIVIERE";"STADE DE FOOTBALL";"35520";"MELESSE";"Pylône autostable"; 29.0;"ORANGE"
749780;-1.53972;48.05889;"01° 32' 23.00'' Ouest, 48° 03' 32.00'' Nord";"35099";"LES NOES";;"35410";"DOMLOUP";"Pylône autostable"; 38.7;"ORANGE"
749802;-2.09222;47.65833;"02° 05' 32.00'' Ouest, 47° 39' 30.00'' Nord";"35236";"BEAUMONT";"4 R GUENEVEUX";"35600";"REDON";"Pylône autostable"; 47.0;"TDF"
749804;-1.67833;48.11556;"01° 40' 42.00'' Ouest, 48° 06' 56.00'' Nord";"35238";;"15 IMP DES CARMÉLITES";"35000";"RENNES";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
749812;-1.80111;48.15639;"01° 48' 04.00'' Ouest, 48° 09' 23.00'' Nord";"35210";"POUEZ";;"35740";"PACE";"Pylône autostable"; 32.0;"ORANGE"
749814;-1.88333;48.13806;"01° 53' 00.00'' Ouest, 48° 08' 17.00'' Nord";"35275";"LA LANDELLE";;"35590";"SAINT-GILLES";"Pylône autostable"; 31.0;"ORANGE"
749816;-1.68500;48.10806;"01° 41' 06.00'' Ouest, 48° 06' 29.00'' Nord";"35238";;"2 BLD DE LA TOUR DE BRETAGNE PL DE BRETAGNE";"35000";"RENNES";"Immeuble"; 30.5;"Copropriété, Syndic, SCI"
749818;-1.65389;48.11056;"01° 39' 14.00'' Ouest, 48° 06' 38.00'' Nord";"35238";;"3 AV FRANCOIS CHÂTEAU";"35000";"RENNES";"Pylône autostable"; 45.0;"ORANGE Services Fixes"
749820;-1.72944;48.10722;"01° 43' 46.00'' Ouest, 48° 06' 26.00'' Nord";"35238";;"216/218 RTE DE LORIENT";"35000";"RENNES";"Pylône autostable"; 30.0;"ORANGE"
749822;-1.89444;48.17417;"01° 53' 40.00'' Ouest, 48° 10' 27.00'' Nord";"35227";"LA BOURGOGNAIS";"CHEM RURAL";"35137";"PLEUMELEUC";"Pylône autostable"; 31.0;"ORANGE"
749824;-1.72056;48.15222;"01° 43' 14.00'' Ouest, 48° 09' 08.00'' Nord";"35189";"COUPIGNÉ";"CHAMP DU FOUR";"35760";"MONTGERMONT";"Pylône tubulaire"; 37.0;"ORANGE"
749829;-1.49722;48.04444;"01° 29' 50.00'' Ouest, 48° 02' 40.00'' Nord";"35069";;"23 R ST CROIX";"35410";"CHATEAUGIRON";"Pylône autostable"; 31.0;"ORANGE"
749845;-1.94250;48.11361;"01° 56' 33.00'' Ouest, 48° 06' 49.00'' Nord";"35331";"LA CHERRIERE";;"35160";"TALENSAC";"Pylône autostable"; 32.0;"HIVORY"
749891;-1.64222;48.10722;"01° 38' 32.00'' Ouest, 48° 06' 26.00'' Nord";"35238";;"AV CHARDONNET";"35000";"RENNES";"Pylône autostable"; 31.0;"ORANGE"
749894;-1.66833;48.11611;"01° 40' 06.00'' Ouest, 48° 06' 58.00'' Nord";"35238";;"48 BD  SÉVIGNÉ";"35000";"RENNES";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
749933;-1.69583;48.12833;"01° 41' 45.00'' Ouest, 48° 07' 42.00'' Nord";"35238";;"3  AV DE CUCILLE D.D.E.";"35000";"RENNES";"Bâtiment"; 32.0;"Conseil Départemental"
749936;-1.64167;48.14028;"01° 38' 30.00'' Ouest, 48° 08' 25.00'' Nord";"35238";;"LA BASSE GAYEULLE COMPLEXE SPORTIF";"35000";"RENNES";"Pylône autostable"; 30.0;"ORANGE"
749938;-1.68750;48.09472;"01° 41' 15.00'' Ouest, 48° 05' 41.00'' Nord";"35238";;"17 BD GEORGES CLÉMENCEAU";"35000";"RENNES";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
749942;-1.66750;48.09528;"01° 40' 03.00'' Ouest, 48° 05' 43.00'' Nord";"35238";;"R BIGOT DE PRÉAMENEU EGLISE STE THÉRÈSE DE QUINELEU";"35000";"RENNES";"Monument religieux"; 62.0;"Association"
749944;-1.64278;48.12361;"01° 38' 34.00'' Ouest, 48° 07' 25.00'' Nord";"35238";;"33 AV DU PR CHARLES FOULON BAT D BEAULIEU";"35000";"RENNES";"Immeuble"; 26.0;"Etat, Ministère"
749958;-1.63417;48.10083;"01° 38' 03.00'' Ouest, 48° 06' 03.00'' Nord";"35238";;"14 R DU PRE DU BOIS ZI DE RENNES";"35000";"RENNES";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
749961;-1.71944;48.11472;"01° 43' 10.00'' Ouest, 48° 06' 53.00'' Nord";"35238";"LE PETIT CHAMPEAUX";"RTE DE VEZIN N 136";"35000";"RENNES";"Pylône tubulaire"; 30.0;"ORANGE"
749968;-1.28778;48.10028;"01° 17' 16.00'' Ouest, 48° 06' 01.00'' Nord";"35252";;"ZA LA BRUÈRE";"35500";"SAINT-AUBIN-DES-LANDES";"Pylône autostable"; 45.0;"SFR"
749970;-1.65389;48.09917;"01° 39' 14.00'' Ouest, 48° 05' 57.00'' Nord";"35238";;"21 BD LÉON BOURGEOIS IMM LE LANDRY";"35000";"RENNES";"Immeuble"; 42.3;"Copropriété, Syndic, SCI"
750228;-1.62167;48.11472;"01° 37' 18.00'' Ouest, 48° 06' 53.00'' Nord";"35051";;"9002 R DE RENNES";"35510";"CESSON-SEVIGNE";"Immeuble"; 15.0;"Particulier"
750240;-1.78667;48.09333;"01° 47' 12.00'' Ouest, 48° 05' 36.00'' Nord";"35240";;"IMP DE GERHOUI";"35650";"LE RHEU";"Pylône tubulaire"; 35.0;"ORANGE"
750253;-1.60667;48.11222;"01° 36' 24.00'' Ouest, 48° 06' 44.00'' Nord";"35051";;"13 AV DES PEUPLIERS";"35510";"CESSON-SEVIGNE";"Pylône tubulaire"; 22.0;"ORANGE"
750263;-1.58944;48.12500;"01° 35' 22.00'' Ouest, 48° 07' 30.00'' Nord";"35051";;"BD DE DÉZZERSEUL";"35510";"CESSON-SEVIGNE";"Pylône autostable"; 22.0;"ORANGE"
750269;-1.62639;48.08611;"01° 37' 35.00'' Ouest, 48° 05' 10.00'' Nord";"35055";;"R DES LOGES";"35135";"CHANTEPIE";"Pylône autostable"; 14.0;"ORANGE"
750290;-1.72944;48.08361;"01° 43' 46.00'' Ouest, 48° 05' 01.00'' Nord";"35281";;"BD DE LA HAIE DES COGNETS";"35136";"SAINT-JACQUES-DE-LA-LANDE";"Pylône autostable"; 28.0;"ORANGE"
750292;-1.68111;48.09833;"01° 40' 52.00'' Ouest, 48° 05' 54.00'' Nord";"35238";;"1 R DE VILLENEUVE  EGLISE SACRÉ COEUR";"35000";"RENNES";"Monument religieux"; 35.0;"Association"
750312;-1.68944;48.15861;"01° 41' 22.00'' Ouest, 48° 09' 31.00'' Nord";"35278";;"6 R DE BELLE ILE";"35760";"SAINT-GREGOIRE";"Pylône autostable"; 16.0;"ORANGE"
750323;-1.69056;48.08694;"01° 41' 26.00'' Ouest, 48° 05' 13.00'' Nord";"35238";;"ALL PIERRE DE COUBERTIN PLAINE DE JEUX DE BREQUIGNY";"35000";"RENNES";"Pylône tubulaire"; 30.0;"ORANGE"
750328;-1.68806;48.12639;"01° 41' 17.00'' Ouest, 48° 07' 35.00'' Nord";"35238";;"R PIERRE LANGLAIS AV D'ILE DE FRANCE";"35000";"RENNES";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
750336;-1.69944;48.11472;"01° 41' 58.00'' Ouest, 48° 06' 53.00'' Nord";"35238";;"R HENRY LE GUILLOUX";"35000";"RENNES";"Pylône tubulaire"; 21.0;"ORANGE"
750345;-1.60500;48.11722;"01° 36' 18.00'' Ouest, 48° 07' 02.00'' Nord";"35051";;"R DE L'HOTEL DE VILLE PL DE L'EGLISE";"35510";"CESSON-SEVIGNE";"Monument religieux"; 49.0;"Commune, communauté de commune"
750352;-1.66000;48.12028;"01° 39' 36.00'' Ouest, 48° 07' 13.00'' Nord";"35238";;"BD DE METZ R ZACHARIE ROUSSIN PARC DE COURTEMANCHE";"35000";"RENNES";"Pylône autostable"; 30.0;"ORANGE"
750360;-1.72083;48.18250;"01° 43' 15.00'' Ouest, 48° 10' 57.00'' Nord";"35278";;"RTE DU VAL";"35760";"SAINT-GREGOIRE";"Pylône tubulaire"; 37.0;"ORANGE"
750362;-1.65167;48.00722;"01° 39' 06.00'' Ouest, 48° 00' 26.00'' Nord";"35208";"BAS SERRIERE";"PRÈS DÉPARTEMENTALE 82 STATION ORANGE FRANCE";"35230";"ORGERES";"Pylône autostable"; 33.0;"ORANGE"
750369;-1.69722;48.08056;"01° 41' 50.00'' Ouest, 48° 04' 50.00'' Nord";"35238";"LES ANJEUX";"DÉPARTEMENT 137";"35000";"RENNES";"Pylône tubulaire"; 28.0;"ORANGE"
750398;-1.70750;48.11694;"01° 42' 27.00'' Ouest, 48° 07' 01.00'' Nord";"35238";"VILLEJEAN";"8 AV DU LANGUEDOC R WINSTON CHRUCHILL";"35000";"RENNES";"Bâtiment"; 20.0;"ORANGE Services Fixes"
750402;-1.71639;47.98417;"01° 42' 59.00'' Ouest, 47° 59' 03.00'' Nord";"35139";"LE NID";"R DU  STADE COMPLEXE SPORTIF";"35890";"LAILLE";"Pylône tubulaire"; 37.0;"HIVORY"
750406;-1.62500;48.21528;"01° 37' 30.00'' Ouest, 48° 12' 55.00'' Nord";"35079";"GAUTREL";"PRÈS D 175 LE CHAMP D' AHAUT PYLÔNE SFR";"35250";"CHEVAIGNE";"Pylône tubulaire"; 34.0;"HIVORY"
750408;-1.48000;48.10556;"01° 28' 48.00'' Ouest, 48° 06' 20.00'' Nord";"35039";;"ZA LA CROIX ROUGE";"35530";"BRECE";"Pylône autostable"; 30.0;"ORANGE"
750410;-1.62000;48.09528;"01° 37' 12.00'' Ouest, 48° 05' 43.00'' Nord";"35055";;"ALLÉE DU STADE PRÈS RN 136";"35135";"CHANTEPIE";"Pylône autostable"; 26.0;"ORANGE"
750412;-1.76194;48.14806;"01° 45' 43.00'' Ouest, 48° 08' 53.00'' Nord";"35210";;"R JEAN MARIE DAVID";"35740";"PACE";"Pylône tubulaire"; 35.0;"ORANGE"
750414;-1.16944;48.33389;"01° 10' 10.00'' Ouest, 48° 20' 02.00'' Nord";"35324";;"R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE";"35133";"LA SELLE-EN-LUITRE";"Pylône autostable"; 25.0;"ORANGE"
750416;-1.44611;48.11444;"01° 26' 46.00'' Ouest, 48° 06' 52.00'' Nord";"35327";"LEBRETIN";"D33";"35530";"SERVON-SUR-VILAINE";"Pylône autostable"; 47.0;"HIVORY"
750424;-1.66333;48.10778;"01° 39' 48.00'' Ouest, 48° 06' 28.00'' Nord";"35238";;"10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN";"35000";"RENNES";"Pylône tubulaire"; 35.0;"HIVORY"
750428;-1.77750;48.05861;"01° 46' 39.00'' Ouest, 48° 03' 31.00'' Nord";"35076";;"R DU BOSQUET ZONE ARTISANALE";"35310";"CHAVAGNE";"Pylône autostable"; 31.0;"ORANGE"
750433;-1.64194;48.11917;"01° 38' 31.00'' Ouest, 48° 07' 09.00'' Nord";"35238";;"ALLÉE JEAN LERAY BÂTIMENT 22-23  COMPLEXE SCIENTIFIQUE DE RENNES-BE ADM : 263 AV DU GAL LECLERC";"35000";"RENNES";"Bâtiment"; 39.0;"Etat, Ministère"
750437;-1.70667;48.13861;"01° 42' 24.00'' Ouest, 48° 08' 19.00'' Nord";"35238";"LE BOCAGE";"CHEM RURAL 8";"35000";"RENNES";"Pylône autostable"; 33.0;"ORANGE"
750440;-1.62806;48.10417;"01° 37' 41.00'' Ouest, 48° 06' 15.00'' Nord";"35051";;"3 R DU BAS VILLAGE";"35510";"CESSON-SEVIGNE";"Pylône tubulaire"; 25.0;"ORANGE"
750460;-2.09361;48.13778;"02° 05' 37.00'' Ouest, 48° 08' 16.00'' Nord";"35295";"LE FÉAGE";"L' ECAUBUETTE STADE";"35750";"SAINT-MAUGAN";"Pylône autostable"; 44.0;"Conseil Départemental"
750464;-1.63028;48.41750;"01° 37' 49.00'' Ouest, 48° 25' 03.00'' Nord";"35205";"LES HAUTS CHAMPS";"PIERRE CUBE";"35560";"NOYAL-SOUS-BAZOUGES";"Pylône autostable"; 44.0;"Conseil Départemental"
750472;-1.56194;47.81778;"01° 33' 43.00'' Ouest, 47° 49' 04.00'' Nord";"35332";;"CHEM LA GARE ZA DES AJONCS D'OR";"35620";"TEILLAY";"Pylône autostable"; 55.0;"Conseil Départemental"
750474;-1.94944;47.75667;"01° 56' 58.00'' Ouest, 47° 45' 24.00'' Nord";"35285";"LA BASSE LANDE";"VOIE COMMUNALE SEVEROUÉ";"35550";"SAINT-JUST";"Pylône autostable"; 44.0;"Conseil Départemental"
750488;-1.29306;48.26056;"01° 17' 35.00'' Ouest, 48° 15' 38.00'' Nord";"35086";"LA PICAIS - ANCIENNE CARRIÈRE";"D. 24";"35210";"COMBOURTILLE";"Pylône autostable"; 44.0;"Conseil Départemental"
750490;-1.72806;48.06694;"01° 43' 41.00'' Ouest, 48° 04' 01.00'' Nord";"35281";;"AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2";"35136";"SAINT-JACQUES-DE-LA-LANDE";"Pylône tubulaire"; 21.0;"HIVORY"
750497;-1.68417;48.10139;"01° 41' 03.00'' Ouest, 48° 06' 05.00'' Nord";"35238";;"3 R PAUL FEVAL GARE SNCF";"35000";"RENNES";"Pylône autostable"; 33.0;"Commune, communauté de commune"
750499;-1.60194;48.13778;"01° 36' 07.00'' Ouest, 48° 08' 16.00'' Nord";"35051";;"CHÂTEAU D'EAU DU ROQUET";"35510";"CESSON-SEVIGNE";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
750501;-1.73361;48.17778;"01° 44' 01.00'' Ouest, 48° 10' 40.00'' Nord";"35059";;"PL DE L'EGLISE";"35520";"LA CHAPELLE-DES-FOUGERETZ";"Monument religieux"; 42.0;"Commune, communauté de commune"
750507;-1.84361;48.07972;"01° 50' 37.00'' Ouest, 48° 04' 47.00'' Nord";"35196";;"RTE DE L'HERMITAGE D 287";"35310";"MORDELLES";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
750517;-1.67111;48.11972;"01° 40' 16.00'' Ouest, 48° 07' 11.00'' Nord";"35238";;"18 AV JULES FERRY";"35000";"RENNES";"Immeuble"; 21.0;"Commune, communauté de commune"
750522;-1.67806;48.10444;"01° 40' 41.00'' Ouest, 48° 06' 16.00'' Nord";"35238";;"1 R DU CAPITAINE MAIGNAN HOTEL MERCURE";"35000";"RENNES";"Immeuble"; 41.5;"Société Privée SA"
750527;-1.68444;48.12389;"01° 41' 04.00'' Ouest, 48° 07' 26.00'' Nord";"35238";;"2 R DE LA POMPE";"35000";"RENNES";"Monument religieux"; 28.8;"Commune, communauté de commune"
750531;-1.68139;48.08639;"01° 40' 53.00'' Ouest, 48° 05' 11.00'' Nord";"35238";;"1 SQ DE CARÉLIE IMM LE GRAND LIEU";"35000";"RENNES";"Immeuble"; 53.5;"Société HLM"
750534;-1.65278;48.08667;"01° 39' 10.00'' Ouest, 48° 05' 12.00'' Nord";"35238";;"1 PL DE PRAGUE IMM L'AUNIS";"35000";"RENNES";"Immeuble"; 52.8;"Société HLM"
750544;-1.71306;48.12111;"01° 42' 47.00'' Ouest, 48° 07' 16.00'' Nord";"35238";;"30 R DU BOURBONNAIS";"35000";"RENNES";"Immeuble"; 54.2;"Société HLM"
750547;-1.71056;48.00611;"01° 42' 38.00'' Ouest, 48° 00' 22.00'' Nord";"35363";"LA GRANDE BETUAUDAIS";;"35131";"PONT-PEAN";"Pylône autostable"; 34.0;"TDF"
750549;-1.68194;48.12861;"01° 40' 55.00'' Ouest, 48° 07' 43.00'' Nord";"35238";;"76 AV GROS MALHON";"35000";"RENNES";"Pylône autostable"; 30.0;"Commune, communauté de commune"
751593;-1.77194;48.14861;"01° 46' 19.00'' Ouest, 48° 08' 55.00'' Nord";"35210";;"7 AV JOSEPH LE BRIX";"35740";"PACE";"Immeuble"; 19.0;"Société Privée SA"
756546;-1.69083;48.11806;"01° 41' 27.00'' Ouest, 48° 07' 05.00'' Nord";"35238";;"18 R LEON RICOTTIER";"35000";"RENNES";"Immeuble"; 53.6;"Société Privée SA"
767810;-1.66917;48.58333;"01° 40' 09.00'' Ouest, 48° 35' 00.00'' Nord";"35259";"LA COUR BOUTIER";"CHEM D'EXPLOITATION N°202";"35120";"SAINT-BROLADRE";"Pylône autostable"; 45.4;"Conseil Départemental"
783770;-1.72778;48.03361;"01° 43' 40.00'' Ouest, 48° 02' 01.00'' Nord";"35047";;"R GAY LUSSAC ZI LE CHAMP NIGUEL";"35170";"BRUZ";"Pylône tubulaire"; 33.0;"ORANGE"
783946;-1.49889;48.35944;"01° 29' 56.00'' Ouest, 48° 21' 34.00'' Nord";"35355";;"LE GRAND BOURGUEL";"35490";"VIEUX-VY-SUR-COUESNON";"Pylône autostable"; 39.0;"HIVORY"
784448;-1.48361;47.86889;"01° 29' 01.00'' Ouest, 47° 52' 08.00'' Nord";"35335";"LE FORTAY";;"35134";"THOURIE";"Pylône autostable"; 44.0;"ATC FRANCE"
785014;-1.78194;47.98944;"01° 46' 55.00'' Ouest, 47° 59' 22.00'' Nord";"35126";"LA PERRAIS";"LE HAUT DES BUTTES";"35580";"GUICHEN";"Pylône autostable"; 40.0;"Titulaire programme Radio/TV"
789562;-1.70111;48.11167;"01° 42' 04.00'' Ouest, 48° 06' 42.00'' Nord";"35238";;"30 R LOUIS GUILLOUX";"35000";"RENNES";"Immeuble"; 38.0;"Copropriété, Syndic, SCI"
796838;-1.66306;48.08611;"01° 39' 47.00'' Ouest, 48° 05' 10.00'' Nord";"35238";;"1 ALLÉE DE LUCERNE";"35000";"RENNES";"Immeuble"; 49.0;"Société HLM"
806541;-1.68667;48.22389;"01° 41' 12.00'' Ouest, 48° 13' 26.00'' Nord";"35173";"LE FAYAUT";"PRÈS D 26 LE PETIT CLOS";"35520";"MELESSE";"Pylône autostable"; 24.0;"ORANGE"
810669;-1.88417;48.11056;"01° 53' 03.00'' Ouest, 48° 06' 38.00'' Nord";"35080";"LA BONNEMAIS";"CHEM COMMUNAL";"35310";"CINTRE";"Pylône autostable"; 35.0;"ORANGE"
813502;-1.66083;48.07944;"01° 39' 39.00'' Ouest, 48° 04' 46.00'' Nord";"35206";"LA BIDOIS";"D82";"35230";"NOYAL-CHATILLON-SUR-SEICHE";"Pylône autostable"; 30.0;"ORANGE"
814170;-1.69750;48.11306;"01° 41' 51.00'' Ouest, 48° 06' 47.00'' Nord";"35238";;"37, R DE BREST RES LE BELVEDERE";"35000";"RENNES";"Immeuble"; 61.2;"Copropriété, Syndic, SCI"
821068;-1.64694;48.13333;"01° 38' 49.00'' Ouest, 48° 07' 60.00'' Nord";"35238";"BASE DE LOISIRS DES GAYEULLES";"R DU PR MAURICE AUDIN";"35700";"RENNES";"Pylône tubulaire"; 30.0;"ORANGE"
833641;-1.67611;48.24056;"01° 40' 34.00'' Ouest, 48° 14' 26.00'' Nord";"35173";"BEAUJOUÉ";"CHEM RURAL CLOS DEVANT";"35520";"MELESSE";"Pylône autostable"; 24.0;"ORANGE"
850443;-1.20778;48.11944;"01° 12' 28.00'' Ouest, 48° 07' 10.00'' Nord";"35360";;"4 5 JARDIN DE TREMOILLE PM DE VITRE";"35500";"VITRE";"Bâtiment"; 18.0;"Commune, communauté de commune"
851562;-1.21250;48.12528;"01° 12' 45.00'' Ouest, 48° 07' 31.00'' Nord";"35360";;"1 PL NOTRE DAME PM VITRE";"35500";"VITRE";"Bâtiment"; 19.0;"Commune, communauté de commune"
854881;-1.63611;48.13194;"01° 38' 10.00'' Ouest, 48° 07' 55.00'' Nord";"35238";;"1 R DE JOUANET ZAC ST-SULPICE";"35000";"RENNES";"Pylône tubulaire"; 25.0;"HIVORY"
906851;-2.06361;48.62611;"02° 03' 49.00'' Ouest, 48° 37' 34.00'' Nord";"35093";;"8 R EDISON";"35800";"DINARD";"Immeuble"; 22.8;"Société HLM"
913579;-1.69750;47.97500;"01° 41' 51.00'' Ouest, 47° 58' 30.00'' Nord";"35139";"LES CHEVELURES";;"35890";"LAILLE";"Pylône autostable"; 25.0;"Particulier"
924708;-1.89528;48.22278;"01° 53' 43.00'' Ouest, 48° 13' 22.00'' Nord";"35245";;"R DE LA GALERNE CHATEAU D'EAU";"35850";"ROMILLE";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
932163;-1.58722;48.12472;"01° 35' 14.00'' Ouest, 48° 07' 29.00'' Nord";"35051";;"45 BD  DE DEZERSEUL";"35510";"CESSON-SEVIGNE";"Pylône tubulaire"; 40.0;"IFW-FREE"
936116;-1.95972;48.62500;"01° 57' 35.00'' Ouest, 48° 37' 30.00'' Nord";"35288";"LE GRAND DOMAINE";"CHEM RURAL 15 LE GRAND CLOS DE DERRIÈRE";"35400";"SAINT-MALO";"Pylône autostable"; 28.0;"ORANGE"
937319;-1.99167;48.62333;"01° 59' 30.00'' Ouest, 48° 37' 24.00'' Nord";"35288";"LA MADELEINE";"R DE LA SAULAIE Z.I. DE LA MADELEINE";"35400";"SAINT-MALO";"Pylône tubulaire"; 20.0;"ORANGE"
957669;-1.68722;48.13361;"01° 41' 14.00'' Ouest, 48° 08' 01.00'' Nord";"35238";;"119, AV GROS MALHON";"35000";"RENNES";"Pylône tubulaire"; 27.0;"SFR"
958590;-1.77833;48.43139;"01° 46' 42.00'' Ouest, 48° 25' 53.00'' Nord";"35085";"LA DOUPTERIE";"ANCIENNE LANDE DE RINIAC";"35270";"COMBOURG";"Pylône autostable"; 38.0;"ORANGE"
958668;-2.03361;48.61583;"02° 02' 01.00'' Ouest, 48° 36' 57.00'' Nord";"35241";;"AV DES PINS LES NOÉS";"35780";"LA RICHARDAIS";"Pylône tubulaire"; 24.0;"ORANGE"
958714;-1.22694;47.93472;"01° 13' 37.00'' Ouest, 47° 56' 05.00'' Nord";"35125";;"R FRÉDÉRIC CHOPIN";"35130";"LA GUERCHE-DE-BRETAGNE";"Pylône autostable"; 40.0;"ORANGE"
966607;-1.78861;47.99944;"01° 47' 19.00'' Ouest, 47° 59' 58.00'' Nord";"35123";;"LE ROCHER DE SAINT SAMSON D 776";"35580";"GOVEN";"Pylône autostable"; 30.0;"ORANGE"
970885;-1.98694;48.64306;"01° 59' 13.00'' Ouest, 48° 38' 35.00'' Nord";"35288";"LA MONTAGNE ST JOSEPH";"RUE DES PRAIRIES";"35400";"SAINT-MALO";"Pylône autostable"; 27.0;"RTE"
992608;-1.17028;48.29250;"01° 10' 13.00'' Ouest, 48° 17' 33.00'' Nord";"35163";"HAUT MONBELLEUX";;"35133";"LUITRE";"Pylône autostable"; 20.0;"Société Privée SA"
998235;-1.22083;48.13528;"01° 13' 15.00'' Ouest, 48° 08' 07.00'' Nord";"35360";"LE BAS CHALET";;"35500";"VITRE";"Pylône autostable"; 45.0;"Towercast"
1003506;-1.72583;48.06833;"01° 43' 33.00'' Ouest, 48° 04' 06.00'' Nord";"35281";;"AEROPORT DE RENNES ST JACQUES AEROGARE PORTE P27 1 ETAGE";"35136";"SAINT-JACQUES-DE-LA-LANDE";"Immeuble"; 12.0;"Société Privée SA"
1009778;-2.00139;48.63111;"02° 00' 05.00'' Ouest, 48° 37' 52.00'' Nord";"35288";;"2 RUE ANTOINE DE SAINT-EXUPÉRY";"35400";"SAINT-MALO";"Bâtiment"; 22.0;"Société HLM"
1009780;-1.99111;48.64806;"01° 59' 28.00'' Ouest, 48° 38' 53.00'' Nord";"35288";;"2 RUE RENÉ BOLTZ";"35400";"SAINT-MALO";"Bâtiment"; 22.0;"Société HLM"
1012540;-1.71444;48.09861;"01° 42' 52.00'' Ouest, 48° 05' 55.00'' Nord";"35238";"LES PETITES CROISETTES";"CHEMIN DE LA TAUPINAIS LA GAUDINE";"35000";"RENNES";"Pylône tubulaire"; 30.0;"ORANGE"
1018714;-2.13889;48.23806;"02° 08' 20.00'' Ouest, 48° 14' 17.00'' Nord";"35234";;"ROUTE DE LA VILLE RIGOURD";"35290";"QUEDILLAC";"Pylône autostable"; 25.0;"SNCF Réseau"
1019227;-1.70361;48.12083;"01° 42' 13.00'' Ouest, 48° 07' 15.00'' Nord";"35238";"UNIVERSITE RENNES 2";"AV GASTON BERGER AV DE LA BATAILLE FLANDRES DUNKERQUE";"35000";"RENNES";"Bâtiment"; 27.0;"Commune, communauté de commune"
1029655;-1.70917;48.12194;"01° 42' 33.00'' Ouest, 48° 07' 19.00'' Nord";"35238";;"1 RUE DU NIVERNAIS";"35000";"RENNES";"Immeuble"; 48.7;"Société HLM"
1034889;-1.05500;48.11444;"01° 03' 18.00'' Ouest, 48° 06' 52.00'' Nord";"35105";"LA BRILLANDIÉRE";;"35500";"ERBREE";"Pylône autostable"; 25.0;"SNCF Réseau"
1034891;-1.16167;48.12333;"01° 09' 42.00'' Ouest, 48° 07' 24.00'' Nord";"35360";"RUILLÉ";;"35500";"VITRE";"Pylône autostable"; 30.0;"SNCF Réseau"
1034893;-1.22167;48.12028;"01° 13' 18.00'' Ouest, 48° 07' 13.00'' Nord";"35360";"L'ÉPINE";;"35500";"VITRE";"Pylône autostable"; 30.0;"SNCF Réseau"
1040231;-1.38472;48.10528;"01° 23' 05.00'' Ouest, 48° 06' 19.00'' Nord";"35068";"AU VAU BOUTTIER";;"35220";"CHATEAUBOURG";"Pylône autostable"; 25.0;"SNCF Réseau"
1042044;-1.67833;47.96778;"01° 40' 42.00'' Ouest, 47° 58' 04.00'' Nord";"35238";"L'HERMITIÈRE";"RLP RADIO CAROLINE - RENNES";"35000";"RENNES";"Pylône haubané"; 100.0;"Société Privée SA"
1046450;-1.63472;48.09778;"01° 38' 05.00'' Ouest, 48° 05' 52.00'' Nord";"35238";;"14 RUE DU NOYER";"35000";"RENNES";"Pylône tubulaire"; 25.0;"ORANGE"
