Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
681122;1.08250;47.80528;"01° 04' 57.00'' Est, 47° 48' 19.00'' Nord";"41226";;"19 R. BERGSON";"41100";"SAINT-OUEN";"Pylône tubulaire"; 26.0;"ORANGE"
683042;1.06278;47.91972;"01° 03' 46.00'' Est, 47° 55' 11.00'' Nord";"41275";"LE CAPITAINE VAILLANT";"BOIS DU MARCHAIS CHEMI RURAL 27";"41160";"LA VILLE-AUX-CLERCS";"Pylône autostable"; 40.0;"ORANGE"
685626;1.94528;47.64167;"01° 56' 43.00'' Est, 47° 38' 30.00'' Nord";"41046";"LA MAIRIE";"PK 130.3- A 71 SENS PARIS-PROVINCE";"41600";"CHAUMONT-SUR-THARONNE";"Pylône autostable"; 45.0;"HIVORY"
686187;1.82944;47.31556;"01° 49' 46.00'' Est, 47° 18' 56.00'' Nord";"41110";"BOIS AUX FRERES";"VC 1";"41320";"LANGON";"Pylône autostable"; 38.9;"ORANGE"
695633;1.02472;48.07056;"01° 01' 29.00'' Est, 48° 04' 14.00'' Nord";"41179";"LE TERTRE";"RD 19 CHÂTEAU D'EAU";"41270";"LE POISLAY";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
697135;1.76528;47.32528;"01° 45' 55.00'' Est, 47° 19' 31.00'' Nord";"41280";"LES GRANDES BRUYERES";"A 85(PRES DE)- GARE DE PÉAGE-SENS BOURGES VERS TOU";"41200";"VILLEFRANCHE-SUR-CHER";"Pylône autostable"; 54.5;"Sociétés d'Autoroutes"
703265;1.66167;47.33583;"01° 39' 42.00'' Est, 47° 20' 09.00'' Nord";"41185";"LA COUDRE";"LA PLEINE DE PRUNIERS";"41200";"PRUNIERS-EN-SOLOGNE";"Pylône autostable"; 38.0;"ORANGE"
703308;1.64028;47.43083;"01° 38' 25.00'' Est, 47° 25' 51.00'' Nord";"41157";"LES CHAMPS DES CAILLES";"LA GRAVELLE";"41230";"MUR-DE-SOLOGNE";"Tour hertzienne"; 70.0;"TDF"
703312;1.77667;47.29694;"01° 46' 36.00'' Est, 47° 17' 49.00'' Nord";"41280";"LE TERTRE DES CHÊNES";"CHÂTEAU D'EAU DU S.A.E.P DU CANTON DE MENNETOU-SUR RTE DU CHÂTEAU D'EAU";"41200";"VILLEFRANCHE-SUR-CHER";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
708334;1.66917;47.38417;"01° 40' 09.00'' Est, 47° 23' 03.00'' Nord";"41185";"LA JAUDRAIE";"D765";"41200";"PRUNIERS-EN-SOLOGNE";"Pylône autostable"; 43.0;"TDF"
708422;1.87472;47.26556;"01° 52' 29.00'' Est, 47° 15' 56.00'' Nord";"41135";"VILLECOIFFIER";"D37";"41320";"MENNETOU-SUR-CHER";"Pylône tubulaire"; 47.0;"TDF"
714679;2.00972;47.54694;"02° 00' 35.00'' Est, 47° 32' 49.00'' Nord";"41161";"LA BRIGANDERIE";"A71/AIRE DE REPOS SENS PROVINCE - PARIS";"41600";"NOUAN-LE-FUZELIER";"Pylône autostable"; 48.0;"Sociétés d'Autoroutes"
714713;1.46611;47.51528;"01° 27' 58.00'' Est, 47° 30' 55.00'' Nord";"41067";"LA BIJAIE";"LE CLOS DE L'ALISIER";"41700";"COUR-CHEVERNY";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
717089;1.52500;47.91083;"01° 31' 30.00'' Est, 47° 54' 39.00'' Nord";"41173";;"AV. JEAN MOULIN";"41240";"OUZOUER-LE-MARCHE";"Pylône autostable"; 33.0;"ORANGE Services Fixes"
719258;1.70889;47.29417;"01° 42' 32.00'' Est, 47° 17' 39.00'' Nord";"41280";"LE SILO";"R DE TOURS - N76";"41200";"VILLEFRANCHE-SUR-CHER";"Pylône autostable"; 35.0;"ORANGE"
722167;0.89778;47.74750;"00° 53' 52.00'' Est, 47° 44' 51.00'' Nord";"41274";"LES TESSERIES";"SITE ITAS TIM";"41800";"VILLAVARD";"Pylône autostable"; 30.0;"TDF"
725997;0.65694;47.72028;"00° 39' 25.00'' Est, 47° 43' 13.00'' Nord";"41279";"LES PÂTURES BELLERIES";;"41800";"VILLEDIEU-LE-CHATEAU";"Pylône autostable"; 37.0;"HIVORY"
727009;2.03889;47.31889;"02° 02' 20.00'' Est, 47° 19' 08.00'' Nord";"41256";"CHEM DU ROUAIRE";;"41300";"THEILLAY";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
727807;1.87750;47.27167;"01° 52' 39.00'' Est, 47° 16' 18.00'' Nord";"41135";;"R DE LA BLATIERE VC N° 3 INTERSECTION RUE DE LA CREVEE";"41320";"MENNETOU-SUR-CHER";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
729283;1.66389;47.53722;"01° 39' 50.00'' Est, 47° 32' 14.00'' Nord";"41152";"BALLETAN";;"41210";"MONTRIEUX-EN-SOLOGNE";"Pylône autostable"; 51.0;"ORANGE Services Fixes"
739713;1.13722;47.73306;"01° 08' 14.00'' Est, 47° 43' 59.00'' Nord";"41290";"LA MONGEOIS";"RTE DE CRUCHERAY - D.64";"41100";"VILLEROMAIN";"Pylône autostable"; 40.0;"ORANGE"
740285;1.31278;47.59417;"01° 18' 46.00'' Est, 47° 35' 39.00'' Nord";"41018";;"105 R MICHEL BEGON";"41000";"BLOIS";"Bâtiment"; 42.4;"Commune, communauté de commune"
740742;1.24583;47.90556;"01° 14' 45.00'' Est, 47° 54' 20.00'' Nord";"41154";;"RUE LA CHEVRE";"41160";"MOREE";"Château d'eau - réservoir"; 58.0;"Syndicat des eaux, Adduction"
740784;1.07667;48.04500;"01° 04' 36.00'' Est, 48° 02' 42.00'' Nord";"41075";"LE BOURG NORD";"R DU POISLAY PRÈS CHÂTEAU D'EAU";"41270";"DROUE";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
741396;1.06806;47.80306;"01° 04' 05.00'' Est, 47° 48' 11.00'' Nord";"41269";;"23 R DARREAU";"41100";"VENDOME";"Silo"; 31.0;"Commune, communauté de commune"
741416;0.86833;48.04056;"00° 52' 06.00'' Est, 48° 02' 26.00'' Nord";"41248";"LES GUILLETS";"VC N° 1";"41170";"SOUDAY";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
741545;1.20111;47.57444;"01° 12' 04.00'' Est, 47° 34' 28.00'' Nord";"41142";"LA PIÈCE DU CHÂTEAU";"D.155 - RTE DE SANTENAY";"41190";"MOLINEUF";"Pylône autostable"; 40.0;"HIVORY"
741901;1.07306;47.77889;"01° 04' 23.00'' Est, 47° 46' 44.00'' Nord";"41269";;"R NICOLAS COPERNIC ZI SUD";"41100";"VENDOME";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
742395;1.06000;47.79639;"01° 03' 36.00'' Est, 47° 47' 47.00'' Nord";"41269";;"107 BD KENNEDY CENTRE DE CURE CCMH";"41106";"VENDOME";"Immeuble"; 20.0;"Etablissement de soins"
742397;1.06306;47.79417;"01° 03' 47.00'' Est, 47° 47' 39.00'' Nord";"41269";;"98 R DE LA POTERIE HOPITAL";"41106";"VENDOME";"Immeuble"; 17.0;"Etablissement de soins"
742399;1.05611;47.80222;"01° 03' 22.00'' Est, 47° 48' 08.00'' Nord";"41269";;"CENTRE DE PSYCHOTHÉRAPIE - 149 BD ROOSEVELT";"41106";"VENDOME";"Immeuble"; 17.0;"Etablissement de soins"
752106;1.88056;47.46611;"01° 52' 50.00'' Est, 47° 27' 58.00'' Nord";"41125";"BOISVERT";"CHEM RURAL DE MARCILLY EN GAULT";"41210";"MARCILLY-EN-GAULT";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
755583;1.33278;47.59167;"01° 19' 58.00'' Est, 47° 35' 30.00'' Nord";"41018";;"PL MICHEL  MOSER CHATEAU D'EAU LES STES MARIES";"41000";"BLOIS";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
756887;1.38528;47.66333;"01° 23' 07.00'' Est, 47° 39' 48.00'' Nord";"41288";;"AIRE DE SERVICE DE BLOIS-VILLERBON P.R. 143.530";"41000";"VILLERBON";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
756889;1.29583;47.61611;"01° 17' 45.00'' Est, 47° 36' 58.00'' Nord";"41276";"LES FORTUNES";"P.R. 152.800";"41330";"VILLEBAROU";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
756893;1.11750;47.60500;"01° 07' 03.00'' Est, 47° 36' 18.00'' Nord";"41093";"LA MOLETIÈRE";"P.R. 166.525";"41190";"FRANCAY";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
757597;1.04806;47.89028;"01° 02' 53.00'' Est, 47° 53' 25.00'' Nord";"41073";"LA BARATERIE";"CHEM DES ALLETS";"41160";"DANZE";"Pylône autostable"; 44.3;"TDF"
758018;1.20722;47.61667;"01° 12' 26.00'' Est, 47° 37' 00.00'' Nord";"41223";"LES GRANDES VIGNES";"P.R. 159.500";"41190";"SAINT-LUBIN-EN-VERGONNOIS";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
760269;1.08778;47.79056;"01° 05' 16.00'' Est, 47° 47' 26.00'' Nord";"41269";"LA POTERIE";"SITE ITAS TIM";"41100";"VENDOME";"Pylône autostable"; 36.0;"TDF"
761353;1.13083;47.42500;"01° 07' 51.00'' Est, 47° 25' 30.00'' Nord";"41267";"LES BEAUX CHÊNES";"LÉREAUX MARION";"41400";"VALLIERES-LES-GRANDES";"Pylône autostable"; 37.0;"HIVORY"
766362;2.00667;47.56056;"02° 00' 24.00'' Est, 47° 33' 38.00'' Nord";"41161";;"AIRE DE REPOS DE L'ETANG DU MARAS P.R. 140.60";"41600";"NOUAN-LE-FUZELIER";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
768805;0.95500;48.01333;"00° 57' 18.00'' Est, 48° 00' 48.00'' Nord";"41053";"LES GRANDES PIERRES";;"41170";"CHOUE";"Pylône autostable"; 30.0;"ORANGE"
770812;2.02583;47.41806;"02° 01' 33.00'' Est, 47° 25' 05.00'' Nord";"41232";"A 71";"PÉAGE DE SALBRIS P.R. 156.90";"41300";"SALBRIS";"Pylône autostable"; 60.0;"Sociétés d'Autoroutes"
770816;2.05417;47.37444;"02° 03' 15.00'' Est, 47° 22' 28.00'' Nord";"41232";"LA MAISON ROUGE";"A71 PK 162 SENS PROVINCE-PARIS";"41300";"SALBRIS";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
770835;2.00778;47.50361;"02° 00' 28.00'' Est, 47° 30' 13.00'' Nord";"41161";"NEULIN";"P.R. 147.00";"41600";"NOUAN-LE-FUZELIER";"Pylône autostable"; 41.0;"Sociétés d'Autoroutes"
775628;0.79472;47.71722;"00° 47' 41.00'' Est, 47° 43' 02.00'' Nord";"41225";"LES TRÉMASSERIES";;"41800";"SAINT-MARTIN-DES-BOIS";"Pylône autostable"; 38.0;"HIVORY"
784296;1.34389;47.60333;"01° 20' 38.00'' Est, 47° 36' 12.00'' Nord";"41047";;"MAIL PIERRE CHARLOT";"41260";"LA CHAUSSEE-SAINT-VICTOR";"Bâtiment"; 35.0;"Etablissement de soins"
785545;1.50861;47.69472;"01° 30' 31.00'' Est, 47° 41' 41.00'' Nord";"41136";"LES MARAIS";"TERRAIN MUNICIPAL";"41500";"MER";"Pylône autostable"; 30.0;"ORANGE"
785784;1.32917;47.59111;"01° 19' 45.00'' Est, 47° 35' 28.00'' Nord";"41018";;"25 B  R FRANCIADE";"41000";"BLOIS";"Bâtiment"; 29.0;"ORANGE Services Fixes"
785804;1.13417;47.59917;"01° 08' 03.00'' Est, 47° 35' 57.00'' Nord";"41101";;"R DE LA PIGEARDIERE";"41190";"HERBAULT";"Tour hertzienne"; 70.0;"ORANGE Services Fixes"
785806;1.37222;47.58361;"01° 22' 20.00'' Est, 47° 35' 01.00'' Nord";"41295";;"AV CHARLES DE GAULLE";"41350";"VINEUIL";"Pylône tubulaire"; 26.0;"ORANGE"
785813;1.51667;47.61611;"01° 30' 60.00'' Est, 47° 36' 58.00'' Nord";"41034";;"CHÂTEAU DE CHAMBORD";"41250";"CHAMBORD";"Monument historique"; 47.0;"Etat, Ministère"
785817;1.85528;47.53861;"01° 51' 19.00'' Est, 47° 32' 19.00'' Nord";"41083";"VIEUX CORMIER";"IMP DU ROI DAVID - CHÂTEAU D'EAU";"41210";"LA FERTE-BEAUHARNAIS";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
786176;1.34667;47.59861;"01° 20' 48.00'' Est, 47° 35' 55.00'' Nord";"41018";;"4 AV LYAUTEY";"41000";"BLOIS";"Immeuble"; 29.0;"Société HLM"
786178;1.99083;47.58194;"01° 59' 27.00'' Est, 47° 34' 55.00'' Nord";"41161";;"AIRE DE PÉAGE DE LAMOTTE BEUVRON A71";"41600";"NOUAN-LE-FUZELIER";"Pylône autostable"; 39.0;"ORANGE"
786214;1.31028;47.59889;"01° 18' 37.00'' Est, 47° 35' 56.00'' Nord";"41018";;"8 R SADI LECOINTE";"41000";"BLOIS";"Immeuble"; 19.0;"Société HLM"
786216;1.30278;47.58889;"01° 18' 10.00'' Est, 47° 35' 20.00'' Nord";"41018";;"R MONTESQUIEU";"41000";"BLOIS";"Immeuble"; 27.0;"ORANGE"
786218;2.12694;47.29306;"02° 07' 37.00'' Est, 47° 17' 35.00'' Nord";"41168";"LA GRANDE CHEVARDERIE";"LE LAC CLÉMENT";"41300";"ORCAY";"Pylône autostable"; 43.0;"HIVORY"
786220;1.45528;47.58639;"01° 27' 19.00'' Est, 47° 35' 11.00'' Nord";"41104";"L'HARDILLET";"CHEM RURAL N°79 DIT DES TRAVERSENNES ANCIEN STADE MUNICIPAL";"41350";"HUISSEAU-SUR-COSSON";"Pylône autostable"; 30.0;"ORANGE"
786223;1.60111;47.63222;"01° 36' 04.00'' Est, 47° 37' 56.00'' Nord";"41260";"LE PRESSOIR";"ROUTE DE CROUY-SUR-COSSON D.33";"41220";"THOURY";"Pylône autostable"; 33.0;"Conseil Départemental"
786225;1.34111;47.58500;"01° 20' 28.00'' Est, 47° 35' 06.00'' Nord";"41018";;"6 R DE BOULOGNE";"41000";"BLOIS";"Bâtiment"; 13.0;"Particulier"
786229;1.76000;47.44222;"01° 45' 36.00'' Est, 47° 26' 32.00'' Nord";"41140";"LES TERRES DU PLESSIS";"RTE DU TERRAIN DE SPORTS";"41200";"MILLANCAY";"Pylône autostable"; 37.0;"ORANGE"
786235;1.26139;47.39806;"01° 15' 41.00'' Est, 47° 23' 53.00'' Nord";"41180";"LE FOUR À CHAUX";"CHÂTEAU D'EAU";"41400";"PONTLEVOY";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
786241;1.31889;47.59889;"01° 19' 08.00'' Est, 47° 35' 56.00'' Nord";"41018";;"12  AV DE FRANCE";"41000";"BLOIS";"Immeuble"; 18.0;"Société HLM"
786243;1.46917;47.63889;"01° 28' 09.00'' Est, 47° 38' 20.00'' Nord";"41129";"LES PERRIÈRES";"CHEM RURAL N°9 - D.84 SITE DU LAGUNAGE";"41250";"MASLIVES";"Pylône autostable"; 30.0;"ORANGE"
786245;1.37778;47.90389;"01° 22' 40.00'' Est, 47° 54' 14.00'' Nord";"41173";"LA GAHANDIÈRE";"CHEM RURAL N°7 DIT DES CARRIÈRES N.157";"41160";"OUZOUER-LE-MARCHE";"Pylône autostable"; 24.0;"ORANGE"
786253;0.68667;47.74111;"00° 41' 12.00'' Est, 47° 44' 28.00'' Nord";"41070";"VALLÉE DE LA TUFFIÈRE";"CHEM PORTEAU";"41800";"COUTURE-SUR-LOIR";"Pylône autostable"; 35.0;"ORANGE"
786977;1.21083;47.82972;"01° 12' 39.00'' Est, 47° 49' 47.00'' Nord";"41037";"BOIS DE LA BROSSE";"RTE DE ROCHAMBEAU";"41290";"LA CHAPELLE-ENCHERIE";"Pylône autostable"; 43.0;"HIVORY"
786983;1.66667;47.64889;"01° 39' 60.00'' Est, 47° 38' 56.00'' Nord";"41085";"RHUYS";"D.13 ZONE ARTISANALE";"41220";"LA FERTE-SAINT-CYR";"Pylône autostable"; 37.0;"ORANGE"
786987;1.84417;47.62833;"01° 50' 39.00'' Est, 47° 37' 42.00'' Nord";"41297";"LES CHATAIGNATS DU BOURG";"D.88";"41600";"YVOY-LE-MARRON";"Pylône autostable"; 43.0;"HIVORY"
789525;1.95806;47.61083;"01° 57' 29.00'' Est, 47° 36' 39.00'' Nord";"41046";"MAISON NEUVE";"RTE DE LAMOTTE / D35";"41600";"CHAUMONT-SUR-THARONNE";"Pylône autostable"; 30.0;"ORANGE"
793046;1.34472;47.62306;"01° 20' 41.00'' Est, 47° 37' 23.00'' Nord";"41206";;"A 10 - SENS PARIS PROVINCE PRÈS ECH DE BLOIS LE BAS DES AILLEBERTS CENTRE D'EXPLOITATION COFIROUTE";"41000";"SAINT-DENIS-SUR-LOIRE";"Pylône autostable"; 25.0;"ORANGE"
803629;1.11833;47.69361;"01° 07' 06.00'' Est, 47° 41' 37.00'' Nord";"41182";"LES BASSES PERRIÈRES";"D 16";"41190";"PRAY";"Pylône autostable"; 40.0;"HIVORY"
805034;1.30833;47.59167;"01° 18' 30.00'' Est, 47° 35' 30.00'' Nord";"41018";;"1 R ALAIN GERBAULT";"41000";"BLOIS";"Immeuble"; 70.0;"Société Privée SA"
830394;1.34556;47.62306;"01° 20' 44.00'' Est, 47° 37' 23.00'' Nord";"41206";"PEAGE DE VILLERBON";"A10 PK 149,00 BLOIS COFIROUTE";"41000";"SAINT-DENIS-SUR-LOIRE";"Pylône haubané"; 75.0;"Sociétés d'Autoroutes"
833719;1.30889;47.88583;"01° 18' 32.00'' Est, 47° 53' 09.00'' Nord";"41273";"LA HAIE TALLIER";"D.924";"41290";"VIEVY-LE-RAYE";"Pylône autostable"; 36.0;"ORANGE"
848102;1.11472;47.99306;"01° 06' 53.00'' Est, 47° 59' 35.00'' Nord";"41022";"LES FERRANDIÈRES";"PIGNERY TOUR HERTZIENNE";"41270";"BOUFFRY";"Tour hertzienne"; 77.0;"TDF"
848960;0.99917;47.80833;"00° 59' 57.00'' Est, 47° 48' 30.00'' Nord";"41294";;"CHÂTEAU D'EAU";"41100";"VILLIERS-SUR-LOIR";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
850204;0.83972;47.87028;"00° 50' 23.00'' Est, 47° 52' 13.00'' Nord";"41238";"LA GRILLETIERE";"D 5";"41360";"SAVIGNY-SUR-BRAYE";"Château d'eau - réservoir"; 43.0;"Commune, communauté de commune"
872936;1.47639;47.34056;"01° 28' 35.00'' Est, 47° 20' 26.00'' Nord";"41049";"LES PLAUX";;"41700";"CHEMERY";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
877228;1.60361;47.52833;"01° 36' 13.00'' Est, 47° 31' 42.00'' Nord";"41013";"LE MARAIS";"CR 26";"41250";"BAUZY";"Pylône autostable"; 42.0;"Conseil Départemental"
877239;1.38778;47.23472;"01° 23' 16.00'' Est, 47° 14' 05.00'' Nord";"41042";"TERRES DE CHAPUREAU";"CHEM RURAL N°80";"41110";"CHATEAUVIEUX";"Pylône autostable"; 37.5;"Conseil Départemental"
877303;1.63083;47.46806;"01° 37' 51.00'' Est, 47° 28' 05.00'' Nord";"41068";"LA BOITIERE";"LE COUDRAY";"41230";"COURMEMIN";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
888776;1.31472;47.60611;"01° 18' 53.00'' Est, 47° 36' 22.00'' Nord";"41018";;"R ALEXANDRE VEZIN";"41000";"BLOIS";"Château d'eau - réservoir"; 32.4;"Commune, communauté de commune"
896048;0.79056;47.83222;"00° 47' 26.00'' Est, 47° 49' 56.00'' Nord";"41030";"LE BUISSON";;"41360";"CELLE";"Château d'eau - réservoir"; 41.0;"Syndicat des eaux, Adduction"
901485;0.79056;47.83222;"00° 47' 26.00'' Est, 47° 49' 56.00'' Nord";"41030";"LE BUISSON";"LE GRILLETS";"41360";"CELLE";"Pylône autostable"; 40.0;"Conseil Départemental"
902365;1.34639;47.62167;"01° 20' 47.00'' Est, 47° 37' 18.00'' Nord";"41206";;"PEAGE A10 17 BLOIS PR148 VILLEBOIN";"41000";"SAINT-DENIS-SUR-LOIRE";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
902375;1.35250;47.30667;"01° 21' 09.00'' Est, 47° 18' 24.00'' Nord";"41229";;"CE A85 PR152 BASE DE RECUEIL LES CORMINS";"41140";"SAINT-ROMAIN-SUR-CHER";"Bâtiment"; 20.0;"Sociétés d'Autoroutes"
987502;1.19750;47.53889;"01° 11' 51.00'' Est, 47° 32' 20.00'' Nord";"41055";"LA RICHERIE";;"41150";"CHOUZY-SUR-CISSE";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
987508;1.85444;47.25083;"01° 51' 16.00'' Est, 47° 15' 03.00'' Nord";"41122";;"LES BOITES-D 51";"41320";"MARAY";"Château d'eau - réservoir"; 34.0;"Commune, communauté de commune"
989184;1.29750;47.62250;"01° 17' 51.00'' Est, 47° 37' 21.00'' Nord";"41276";"LES COURATIÈRES";"ROUTE DE VENDOME CENTRE COMMERCIAL";"41000";"VILLEBAROU";"Bâtiment"; 13.8;"Société Privée SA"
1013106;1.05611;47.79167;"01° 03' 22.00'' Est, 47° 47' 30.00'' Nord";"41269";"LA CHAISE-VENDOME";"7 RUE DU TERTRE DE LA GLACIÈRE";"41100";"VENDOME";"Pylône autostable"; 20.0;"EDF ou GDF"
1032138;1.64944;47.29972;"01° 38' 58.00'' Est, 47° 17' 59.00'' Nord";"41097";"LA GENDRETIERE";;"41130";"GIEVRES";"Pylône autostable"; 30.0;"ORANGE"
1092873;1.74083;47.36333;"01° 44' 27.00'' Est, 47° 21' 48.00'' Nord";"41194";;"R EMILE ZOLA";"41200";"ROMORANTIN-LANTHENAY";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
1191302;1.18639;47.49306;"01° 11' 11.00'' Est, 47° 29' 35.00'' Nord";"41167";;"15 CHEMIN DU GRAVIER SCIERIE CHARDON";"41150";"ONZAIN";"Pylône tubulaire"; 30.0;"ORANGE"
1191318;1.27278;47.49750;"01° 16' 22.00'' Est, 47° 29' 51.00'' Nord";"41029";"LES BOIS DE LA CAILLÈRE";"CHEMIN RURAL N° 12";"41120";"CANDE-SUR-BEUVRON";"Pylône autostable"; 30.0;"ORANGE"
1195169;1.55472;47.75889;"01° 33' 17.00'' Est, 47° 45' 32.00'' Nord";"41114";"BRUSSOLE";"AIRE DE BRUSSOLE - A10 -PK 127.135";"41500";"LESTIOU";"Pylône autostable"; 33.0;"ORANGE"
1195777;1.25083;47.30111;"01° 15' 03.00'' Est, 47° 18' 04.00'' Nord";"41002";"PREUILLAND";"CHEMIN RURAL N° 29 VC D'ANGE À PREUILLAND";"41400";"ANGE";"Pylône autostable"; 30.0;"ORANGE"
1289504;1.26583;47.34972;"01° 15' 57.00'' Est, 47° 20' 59.00'' Nord";"41146";"LE NOYER BATAILLON";;"41400";"MONTHOU-SUR-CHER";"Pylône autostable"; 41.0;"ORANGE"
1291867;2.18111;47.54694;"02° 10' 52.00'' Est, 47° 32' 49.00'' Nord";"41176";;"D126 / ROUTE DE SENNELY À VIERZON LES ALLICOURTS";"41300";"PIERREFITTE-SUR-SAULDRE";"Pylône autostable"; 43.0;"BOUYGUES"
1326269;1.07222;47.77694;"01° 04' 20.00'' Est, 47° 46' 37.00'' Nord";"41269";;"RUE MARC SEGUIN";"41100";"VENDOME";"Bâtiment"; 10.5;"Société Privée SA"
1326531;1.33556;47.60472;"01° 20' 08.00'' Est, 47° 36' 17.00'' Nord";"41018";;"RUE LAPLACE ANCIENS ETS CHARVET";"41000";"BLOIS";"Pylône autostable"; 29.4;"ORANGE"
1331631;0.98750;47.59056;"00° 59' 15.00'' Est, 47° 35' 26.00'' Nord";"41205";"LES MANIÈRES";;"41190";"SAINT-CYR-DU-GAULT";"Pylône autostable"; 20.3;"SNCF Réseau"
1336557;1.00250;47.64444;"01° 00' 09.00'' Est, 47° 38' 40.00'' Nord";"41286";"LES PRÉS BERTRAND";;"41310";"VILLEPORCHER";"Pylône autostable"; 25.3;"SNCF Réseau"
1344462;1.05472;47.96222;"01° 03' 17.00'' Est, 47° 57' 44.00'' Nord";"41048";;"LA HUCHETIÈRE";"41270";"CHAUVIGNY-DU-PERCHE";"Pylône autostable"; 25.3;"SNCF Réseau"
1344468;0.91056;48.08472;"00° 54' 38.00'' Est, 48° 05' 05.00'' Nord";"41248";"LA GUETTRIE";;"41170";"SOUDAY";"Pylône autostable"; 20.3;"SNCF Réseau"
1344559;1.02139;47.82278;"01° 01' 17.00'' Est, 47° 49' 22.00'' Nord";"41269";"BOIS DE L'ORATOIRE";"GARE TGV DE VENDOME";"41100";"VENDOME";"Pylône autostable"; 35.2;"ORANGE"
1353858;1.57972;47.71944;"01° 34' 47.00'' Est, 47° 43' 10.00'' Nord";"41220";"CENTRALE ELECTRIQUE DE ST LAUR";"CNPE ST LAURENT DES EAUX";"41220";"SAINT-LAURENT-NOUAN";"Bâtiment"; 50.0;"EDF ou GDF"
1355942;1.58083;47.72056;"01° 34' 51.00'' Est, 47° 43' 14.00'' Nord";"41220";"CNPE DE SAINT LAURENT DES EAUX";"CENTRALE ELECTRIQUE DE SAINT LAURENT DES EAUX CCD (LABO)";"41220";"SAINT-LAURENT-NOUAN";"Bâtiment"; 12.0;"EDF ou GDF"
1372308;1.58111;47.72306;"01° 34' 52.00'' Est, 47° 43' 23.00'' Nord";"41220";"CNPE ST LAURENT DES EAUX PAP";"CNPE SAINT LAURENT DES EAUX LA FERTE ST CYR";"41220";"SAINT-LAURENT-NOUAN";"Bâtiment"; 7.0;"EDF ou GDF"
1372310;1.52444;47.66917;"01° 31' 28.00'' Est, 47° 40' 09.00'' Nord";"41155";"CHATEAU DE COLLIERS MARIE";"AVENUE DE LA LOIRE";"41500";"MUIDES-SUR-LOIRE";"Mât"; 7.0;"Commune, communauté de commune"
1380382;0.98361;48.07389;"00° 59' 01.00'' Est, 48° 04' 26.00'' Nord";"41248";"LA BELLIMERIE";;"41170";"SOUDAY";"Pylône autostable"; 20.3;"SNCF Réseau"
1387336;1.30528;47.60833;"01° 18' 19.00'' Est, 47° 36' 30.00'' Nord";"41018";;"12 R JULES BERTHONNEAU";"41000";"BLOIS";"Bâtiment"; 8.0;"Société Privée SA"
1398552;1.05111;47.88278;"01° 03' 04.00'' Est, 47° 52' 58.00'' Nord";"41073";;"LE PÂTIS DES ALLETS";"41160";"DANZE";"Pylône tubulaire"; 32.0;"HIVORY"
1404095;1.22889;47.50583;"01° 13' 44.00'' Est, 47° 30' 21.00'' Nord";"41055";"LE SAULE À LA GRANDE BARBE";;"41150";"CHOUZY-SUR-CISSE";"Pylône autostable"; 40.5;"SNCF Réseau"
1404526;1.57111;47.74361;"01° 34' 16.00'' Est, 47° 44' 37.00'' Nord";"41114";"LA MAISONNETTE";"0";"41500";"LESTIOU";"Pylône autostable"; 20.0;"SNCF Réseau"
1414651;1.18306;47.48000;"01° 10' 59.00'' Est, 47° 28' 48.00'' Nord";"41045";;"R DU MAL DE LATTRE DE TASSIGNY";"41150";"CHAUMONT-SUR-LOIRE";"Bâtiment"; 7.0;"Conseil Régional"
1414653;1.18889;47.48139;"01° 11' 20.00'' Est, 47° 28' 53.00'' Nord";"41045";;"R DU MAL DE LATTRE DE TASSIGNY";"41150";"CHAUMONT-SUR-LOIRE";"Bâtiment"; 4.0;"Conseil Régional"
