Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
499382;2.26528;49.27333;"02° 15' 55.00'' Est, 49° 16' 24.00'' Nord";"60651";"CUILLER A POT";"RTE DE MOULINCOURT";"60730";"ULLY-SAINT-GEORGES";"Pylône autostable"; 35.0;"BOUYGUES"
501283;2.91389;49.68444;"02° 54' 50.00'' Est, 49° 41' 04.00'' Nord";"60474";"LES PÄTURES";"RD 24 CH D'EAU";"60310";"OGNOLLES";"Château d'eau - réservoir"; 27.5;"Syndicat des eaux, Adduction"
502232;2.08806;49.44111;"02° 05' 17.00'' Est, 49° 26' 28.00'' Nord";"60057";;"R LOUIS BOREL";"60000";"BEAUVAIS";"Château d'eau - réservoir"; 52.6;"Commune, communauté de commune"
504526;2.99861;49.66889;"02° 59' 55.00'' Est, 49° 40' 08.00'' Nord";"60255";;"R DE FRETOY TERRAIN DE SPORT COMMUNAL ( CD 39 )";"60640";"FRENICHES";"Pylône autostable"; 41.6;"SFR"
507256;3.08806;49.59056;"03° 05' 17.00'' Est, 49° 35' 26.00'' Nord";"60037";"LA RUELLE FURCY";"V COM. N°1 DE BABOEUF";"60400";"BABOEUF";"Pylône autostable"; 35.0;"FPS TOWERS"
509529;2.02361;49.43583;"02° 01' 25.00'' Est, 49° 26' 09.00'' Nord";"60428";"LES COUTUMES";;"60650";"LE MONT-SAINT-ADRIEN";"Pylône autostable"; 28.0;"FPS TOWERS"
510699;2.75389;49.20583;"02° 45' 14.00'' Est, 49° 12' 21.00'' Nord";"60261";"LA MONTAGNE";;"60800";"FRESNOY-LE-LUAT";"Pylône autostable"; 32.0;"FPS TOWERS"
512654;2.10389;49.43333;"02° 06' 14.00'' Est, 49° 25' 60.00'' Nord";"60057";;"23 R DES VIGNES";"60000";"BEAUVAIS";"Immeuble"; 24.0;"Société HLM"
512681;2.52000;49.34944;"02° 31' 12.00'' Est, 49° 20' 58.00'' Nord";"60332";"LES PRES DE L'EGLISE";;"60140";"LABRUYERE";"Pylône autostable"; 35.0;"FPS TOWERS"
516701;2.01806;49.33111;"02° 01' 05.00'' Est, 49° 19' 52.00'' Nord";"60054";"LES FROIDS VENTS";"CHEM DE BEAUMONT LES NONAINS A VILLOTRAN";"60390";"BEAUMONT-LES-NONAINS";"Pylône autostable"; 40.0;"BOUYGUES"
516730;2.71639;49.30028;"02° 42' 59.00'' Est, 49° 18' 01.00'' Nord";"60667";"LA PLAINE ST GERMAIN";"CHEM DU RHUIS AU BÂTON ROYAL";"60410";"VERBERIE";"Pylône autostable"; 30.0;"FPS TOWERS"
517502;1.78389;49.35167;"01° 47' 02.00'' Est, 49° 21' 06.00'' Nord";"60616";"CIMETIÈRE AUX CHEVAUX";"CHEM RURAL DIT DES ELAGUIS EMPRISE DU SILO FORCE 5";"60590";"SERIFONTAINE";"Pylône autostable"; 45.5;"SFR"
517701;2.61278;49.34361;"02° 36' 46.00'' Est, 49° 20' 37.00'' Nord";"60050";"LES SABLONS";"D.13 - R DE COMPIEGNE";"60700";"BAZICOURT";"Château d'eau - réservoir"; 43.3;"Commune, communauté de commune"
520438;2.98778;49.35250;"02° 59' 16.00'' Est, 49° 21' 09.00'' Nord";"60491";"FONTENOY";;"60350";"PIERREFONDS";"Pylône autostable"; 33.5;"TDF"
521587;2.46944;49.40694;"02° 28' 10.00'' Est, 49° 24' 25.00'' Nord";"60215";;"CHEM DU MOULIN";"60600";"ERQUERY";"Pylône autostable"; 22.0;"FPS TOWERS"
522870;2.19500;49.32583;"02° 11' 42.00'' Est, 49° 19' 33.00'' Nord";"60462";;"33 AV DU GYMNASE";"60430";"NOAILLES";"Immeuble"; 26.0;"Société HLM"
524162;3.01139;49.47472;"03° 00' 41.00'' Est, 49° 28' 29.00'' Nord";"60641";"LA VESNE";"R DE LA VESNE CIMETIÈRE";"60170";"TRACY-LE-MONT";"Pylône tubulaire"; 33.0;"FPS TOWERS"
524467;2.82250;49.51722;"02° 49' 21.00'' Est, 49° 31' 02.00'' Nord";"60206";"LE JONCQUOY";"STADE MUN D'ELINCOURT STE MARGUERITE";"60157";"ELINCOURT-SAINTE-MARGUERITE";"Pylône autostable"; 30.0;"FPS TOWERS"
527362;2.55056;49.14972;"02° 33' 02.00'' Est, 49° 08' 59.00'' Nord";"60505";"BOIS DU MINISTRE";"CHEM DES VACHES";"60520";"PONTARME";"Château d'eau - réservoir"; 34.0;"Commune, communauté de commune"
527530;2.20722;49.36472;"02° 12' 26.00'' Est, 49° 21' 53.00'' Nord";"60685";"CLOS DE BULLE";;"60134";"VILLERS-SAINT-SEPULCRE";"Pylône autostable"; 17.0;"Particulier"
527572;2.69861;49.39861;"02° 41' 55.00'' Est, 49° 23' 55.00'' Nord";"60125";;"A.1- GARE DE PÉAGE D'ARSY - PK 66 - SENS PARIS-LILLE PYL. SANEF";"60680";"CANLY";"Pylône autostable"; 60.7;"Sociétés d'Autoroutes"
530600;1.93194;49.66194;"01° 55' 55.00'' Est, 49° 39' 43.00'' Nord";"60286";;"DÉPARTEMENTALE 124-RTE DE ROUEN PYLONE TDF CENTRALE TELEPHONIQUE";"60210";"GRANDVILLIERS";"Pylône autostable"; 53.0;"TDF"
532095;2.48389;49.32139;"02° 29' 02.00'' Est, 49° 19' 17.00'' Nord";"60669";"MONTAGNE DE LA CARRIÈRE";"PRÈS D.632";"60140";"VERDERONNE";"Pylône autostable"; 40.0;"Commune, communauté de commune"
532235;2.94611;49.16083;"02° 56' 46.00'' Est, 49° 09' 39.00'' Nord";"60069";"LE MORTAS";"CHEM DE MACQUELINES";"60620";"BETZ";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
532242;2.82361;49.40556;"02° 49' 25.00'' Est, 49° 24' 20.00'' Nord";"60159";;"71 R DU GÉNÉRAL MANGIN";"60200";"COMPIEGNE";"Immeuble"; 23.0;"Société HLM"
535944;2.36333;49.27528;"02° 21' 48.00'' Est, 49° 16' 31.00'' Nord";"60393";;"R DE L'AVENIR";"60660";"MELLO";"Pylône autostable"; 23.0;"ORANGE"
537337;2.99556;49.58389;"02° 59' 44.00'' Est, 49° 35' 02.00'' Nord";"60471";;"5 R DU FAUBOURG D AMIENS USINE D EAU POTABLE";"60400";"NOYON";"Bâtiment"; 10.0;"Particulier"
537341;3.02500;49.64000;"03° 01' 30.00'' Est, 49° 38' 24.00'' Nord";"60291";;"D 552 STATION DE POMPAGE  RIMBERCOURT";"60640";"GUISCARD";"Bâtiment"; 6.0;"Commune, communauté de commune"
537954;2.47917;49.19361;"02° 28' 45.00'' Est, 49° 11' 37.00'' Nord";"60141";;"16 R CONNETABLE GRANDES ECURIES  MUSÉE";"60500";"CHANTILLY";"Monument historique"; 27.0;"Association"
537984;2.68722;49.12778;"02° 41' 14.00'' Est, 49° 07' 40.00'' Nord";"60213";;"CHEM RURAL N°8";"60950";"ERMENONVILLE";"Pylône tubulaire"; 28.0;"ORANGE"
538366;2.06083;49.41194;"02° 03' 39.00'' Est, 49° 24' 43.00'' Nord";"60703";"BUTTE DES MARAIS";;"60000";"AUX MARAIS";"Pylône autostable"; 35.0;"Towercast"
539067;1.93028;49.49306;"01° 55' 49.00'' Est, 49° 29' 35.00'' Nord";"60359";"BOIS DAVESNE";"CHEM RURAL N° 1";"60650";"LHERAULE";"Pylône autostable"; 36.0;"SFR"
539138;2.78389;49.36000;"02° 47' 02.00'' Est, 49° 21' 36.00'' Nord";"60338";;"15 R F. MEUNIER-ZONE ARTIZANALE";"60610";"LACROIX-SAINT-OUEN";"Pylône autostable"; 35.0;"FPS TOWERS"
544918;2.48556;49.19361;"02° 29' 08.00'' Est, 49° 11' 37.00'' Nord";"60141";;"CHATEAU DE CHANTILLY";"60500";"CHANTILLY";"Monument historique"; 16.0;"Association"
545842;2.43583;49.32472;"02° 26' 09.00'' Est, 49° 19' 29.00'' Nord";"60524";"LA MONTAGNE";"LE MUID DU PRETRE";"60290";"RANTIGNY";"Pylône autostable"; 38.0;"ORANGE"
546180;2.85472;49.43889;"02° 51' 17.00'' Est, 49° 26' 20.00'' Nord";"60156";;"RN 32 STATION D EPURATION";"60280";"CLAIROIX";"Bâtiment"; 4.0;"Particulier"
546406;2.44972;49.29278;"02° 26' 59.00'' Est, 49° 17' 34.00'' Nord";"60342";;"RTE DE NOGENT SUR OISE/ANCIEN ETS DESNOYER";"60290";"LAIGNEVILLE";"Immeuble"; 24.7;"Commune, communauté de commune"
546694;3.02056;49.58250;"03° 01' 14.00'' Est, 49° 34' 57.00'' Nord";"60471";;"625 BD DU MONT ST SIMÉON IMM OPAC LES CÈDRES";"60400";"NOYON";"Immeuble"; 17.0;"Société HLM"
546741;2.88528;49.47278;"02° 53' 07.00'' Est, 49° 28' 22.00'' Nord";"60636";;"2 CHEM RURAL DIT DE LA GARENNE STATION DE POMPAGE";"60150";"THOUROTTE";"Bâtiment"; 8.0;"Particulier"
546928;2.75778;49.32056;"02° 45' 28.00'' Est, 49° 19' 14.00'' Nord";"60667";"LA MAIN FERMEE";"RTE DE ST- SAUVEUR CHEM VICINAL N°5";"60410";"VERBERIE";"Pylône autostable"; 46.0;"SFR"
547457;3.05750;49.57806;"03° 03' 27.00'' Est, 49° 34' 41.00'' Nord";"60603";"LE COURTILLET";"CHEM DE LA STATION D'ÉPURATION";"60400";"SALENCY";"Pylône autostable"; 32.0;"ORANGE"
547897;2.50083;49.54611;"02° 30' 03.00'' Est, 49° 32' 46.00'' Nord";"60374";"LES BIBELOTS";"VC N°102";"60420";"MAIGNELAY-MONTIGNY";"Pylône autostable"; 24.0;"ORANGE"
548012;2.35917;49.54861;"02° 21' 33.00'' Est, 49° 32' 55.00'' Nord";"60701";;"R DE LA HERCHERIE STADE";"60130";"WAVIGNIES";"Pylône tubulaire"; 20.0;"ORANGE"
549854;2.44167;49.45389;"02° 26' 30.00'' Est, 49° 27' 14.00'' Nord";"60034";"ARGENLIEU";"R DU CHÂTEAU D'EAU";"60130";"AVRECHY";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
549885;1.78111;49.41972;"01° 46' 52.00'' Est, 49° 25' 11.00'' Nord";"60516";"LE FOND DU GRAND TREU";"CHEM RURAL DE PUISEUX EN BRAY AU MONT DE FLY";"60850";"PUISEUX-EN-BRAY";"Pylône autostable"; 27.0;"SFR"
551017;3.03583;49.11722;"03° 02' 09.00'' Est, 49° 07' 02.00'' Nord";"60448";;"FERME DE CHENEVIERES RD 20";"60890";"NEUFCHELLES";"Pylône tubulaire"; 32.0;"FPS TOWERS"
553274;2.33528;49.32917;"02° 20' 07.00'' Est, 49° 19' 45.00'' Nord";"60116";"LES CARRIÈRES";"CHEM. RURAL LES CARRIÈRES";"60250";"BURY";"Pylône tubulaire"; 25.0;"ORANGE"
553328;2.71583;49.52222;"02° 42' 57.00'' Est, 49° 31' 20.00'' Nord";"60533";;"A.1 - PÉAGE DE RESSONS/ST-MAUR";"60490";"RESSONS-SUR-MATZ";"Pylône autostable"; 60.0;"Sociétés d'Autoroutes"
553608;2.52056;49.20694;"02° 31' 14.00'' Est, 49° 12' 25.00'' Nord";"60695";"LA REMISE COUPÉE";"CHEM DES POISSONNIERS";"60500";"VINEUIL-SAINT-FIRMIN";"Pylône tubulaire"; 25.0;"ORANGE"
553812;2.57111;49.13472;"02° 34' 16.00'' Est, 49° 08' 05.00'' Nord";"60494";;"PARC ASTÉRIX BP 8";"60128";"PLAILLY";"Bâtiment"; 42.0;"Société Privée SA"
554415;2.63722;49.43111;"02° 38' 14.00'' Est, 49° 25' 52.00'' Nord";"60223";;"R DU JEU D'ARC PRES DE LA RD 36 TERRAIN DE SPORT";"60190";"ESTREES-SAINT-DENIS";"Pylône autostable"; 36.0;"TDF"
554501;1.78750;49.45194;"01° 47' 15.00'' Est, 49° 27' 07.00'' Nord";"60577";"LA BUCAILLE";"R MARCEL GREUET";"60850";"SAINT-GERMER-DE-FLY";"Pylône autostable"; 18.0;"ORANGE"
554770;2.60194;49.30167;"02° 36' 07.00'' Est, 49° 18' 06.00'' Nord";"60509";;"R CLAUDE CHAPPE CENTRAL TÉLÉPHONIQUE";"60700";"PONT-SAINTE-MAXENCE";"Bâtiment"; 18.0;"ORANGE Services Fixes"
555084;2.43639;49.21667;"02° 26' 11.00'' Est, 49° 13' 00.00'' Nord";"60589";"LES DORMANTS";;"60740";"SAINT-MAXIMIN";"Pylône autostable"; 34.0;"ORANGE"
555164;2.67056;49.14306;"02° 40' 14.00'' Est, 49° 08' 35.00'' Nord";"60213";"MER DE SABLE";"RN 330-PARC D'ATTRACTION DE LA MER DE SABLE";"60950";"ERMENONVILLE";"Pylône autostable"; 37.0;"SFR"
555348;2.49833;49.28583;"02° 29' 54.00'' Est, 49° 17' 09.00'' Nord";"60684";;"VOIE DU CHAUDRON STADE";"60870";"VILLERS-SAINT-PAUL";"Pylône autostable"; 30.0;"Commune, communauté de commune"
555966;2.73694;49.58917;"02° 44' 13.00'' Est, 49° 35' 21.00'' Nord";"60071";"LES PRÉS GONBEAUX";"RD 15";"60490";"BIERMONT";"Pylône autostable"; 37.0;"SFR"
559881;2.43083;49.38000;"02° 25' 51.00'' Est, 49° 22' 48.00'' Nord";"60157";;"R DE LA BRÈCHE ADM. : 118 AV DES DÉPORTÉS";"60600";"CLERMONT";"Pylône autostable"; 30.0;"ORANGE"
560035;2.59167;49.10306;"02° 35' 30.00'' Est, 49° 06' 11.00'' Nord";"60494";;"R DE BÉTHLÉEM COMPLEXE SPORTIF";"60128";"PLAILLY";"Pylône tubulaire"; 34.0;"SFR"
560214;2.63917;49.11694;"02° 38' 21.00'' Est, 49° 07' 01.00'' Nord";"60666";;"CHEM RURAL N° 22 DE LOISY À ST SULPICE";"60950";"VER-SUR-LAUNETTE";"Pylône autostable"; 46.0;"SFR"
565157;2.14583;49.28639;"02° 08' 45.00'' Est, 49° 17' 11.00'' Nord";"60330";"LE CALVAIRE";"CHEM RURAL DIT LA ROQUETTE";"60570";"LABOISSIERE-EN-THELLE";"Pylône tubulaire"; 20.0;"SFR"
571007;2.96500;49.65278;"02° 57' 54.00'' Est, 49° 39' 10.00'' Nord";"60121";"ECLUSE 16";"LE PRÉ DE BEZU";"60640";"CAMPAGNE";"Bâtiment"; 6.0;"Voies navigables de France"
571029;2.96972;49.61889;"02° 58' 11.00'' Est, 49° 37' 08.00'' Nord";"60617";"ECLUSE 17 D HAUDIVAL";"R DE LA CROISETTE";"60400";"SERMAIZE";"Bâtiment"; 6.0;"Voies navigables de France"
571043;2.98417;49.56528;"02° 59' 03.00'' Est, 49° 33' 55.00'' Nord";"60506";"ECLUSE N 18 DE PONT L EVEQUE";"R DU MONT RENARD";"60400";"PONT-L'EVEQUE";"Bâtiment"; 6.0;"Voies navigables de France"
571045;2.98583;49.57417;"02° 59' 09.00'' Est, 49° 34' 27.00'' Nord";"60471";"ECLUSE 19 DE NOYON";;"60400";"NOYON";"Bâtiment"; 6.0;"Voies navigables de France"
576053;2.40250;49.37472;"02° 24' 09.00'' Est, 49° 22' 29.00'' Nord";"60157";"BOIS DU FAY";"R DE BELLEVUE";"60600";"CLERMONT";"Pylône autostable"; 49.0;"ORANGE Services Fixes"
579406;2.47528;49.18917;"02° 28' 31.00'' Est, 49° 11' 21.00'' Nord";"60141";"HIPPODROME (TRIBUNE)";"ROUTE DU PESAGE";"60500";"CHANTILLY";"Bâtiment"; 30.0;"Société Privée SA"
579604;2.16000;49.46528;"02° 09' 36.00'' Est, 49° 27' 55.00'' Nord";"60081";;"AIRE DE REPOS LE GRAND BOIS";"60510";"BONLIER";"Pylône autostable"; 37.0;"Sociétés d'Autoroutes"
579626;2.47111;49.24833;"02° 28' 16.00'' Est, 49° 14' 54.00'' Nord";"60175";;"3 BD GABRIELLE HAVEZ CENTRAL TÉLÉPHONIQUE";"60100";"CREIL";"Pylône autostable"; 68.0;"ORANGE Services Fixes"
583142;2.81583;49.47361;"02° 48' 57.00'' Est, 49° 28' 25.00'' Nord";"60273";"LES SABLES";"CHEM RURAL N°7 DIT DU GUET/DES SABLES";"60150";"GIRAUMONT";"Pylône autostable"; 30.0;"SFR"
584477;3.00222;49.40500;"03° 00' 08.00'' Est, 49° 24' 18.00'' Nord";"60188";"LA FOSSE MARCHAND";"C.R 21 DIT VOIRIE DU MONT FERMÉ";"60350";"CUISE-LA-MOTTE";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
585796;2.10222;49.44778;"02° 06' 08.00'' Est, 49° 26' 52.00'' Nord";"60057";;"AV PAUL HENRI SPAAK PARKING ELISPACE";"60000";"BEAUVAIS";"Pylône autostable"; 22.0;"ORANGE"
585961;1.73611;49.65611;"01° 44' 10.00'' Est, 49° 39' 22.00'' Nord";"60245";;"R DU BOIS BOIS DE FORMERIE";"60220";"FORMERIE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
589235;2.60194;49.30222;"02° 36' 07.00'' Est, 49° 18' 08.00'' Nord";"60509";;"QUAI AUGUSTE DESCHAMPS";"60700";"PONT-SAINTE-MAXENCE";"Bâtiment"; 15.0;"Commune, communauté de commune"
591167;2.98806;49.17417;"02° 59' 17.00'' Est, 49° 10' 27.00'' Nord";"60190";;"R DE L 'EGLISE";"60620";"CUVERGNON";"Monument religieux"; 29.0;"Commune, communauté de commune"
591959;2.82472;49.41028;"02° 49' 29.00'' Est, 49° 24' 37.00'' Nord";"60159";;"28 R DES SABLONS";"60200";"COMPIEGNE";"Immeuble"; 17.0;"Société Privée SA"
591960;2.82444;49.41056;"02° 49' 28.00'' Est, 49° 24' 38.00'' Nord";"60159";;"59 R. DE CLAMART RÉS LES SABLONS";"60200";"COMPIEGNE";"Immeuble"; 19.0;"Société Privée SA"
595120;2.21972;49.64583;"02° 13' 11.00'' Est, 49° 38' 45.00'' Nord";"60692";"LES SAULES";"RD 34";"60120";"VILLERS-VICOMTE";"Pylône autostable"; 30.0;"TDF"
595565;1.94306;49.35639;"01° 56' 35.00'' Est, 49° 21' 23.00'' Nord";"60319";;"ALLÉE DE LA POSTE ROUTE NATIONALE 181";"60390";"LA HOUSSOYE";"Pylône autostable"; 41.0;"ORANGE Services Fixes"
597208;3.11056;49.18361;"03° 06' 38.00'' Est, 49° 11' 01.00'' Nord";"60385";"PRÉCY À MONT";"RUELLE ST JEAN";"60890";"MAROLLES";"Pylône autostable"; 37.6;"TDF"
611990;1.88139;49.26611;"01° 52' 53.00'' Est, 49° 15' 58.00'' Nord";"60143";"L'AILLERIE";"CHEM RURAL DIT DE LA FONTAINE SALÉE BUTTE DU CHATEAU";"60240";"CHAUMONT-EN-VEXIN";"Pylône autostable"; 42.0;"ORANGE Services Fixes"
612799;2.20583;49.29000;"02° 12' 21.00'' Est, 49° 17' 24.00'' Nord";"60575";"CAMPAGNE DU BOIS L'HÔTEL DIEU";"R DU CIMETIÈRE (CH. RURAL N° 20) CHEM RURAL N°20";"60730";"SAINTE-GENEVIEVE";"Château d'eau - réservoir"; 60.0;"Commune, communauté de commune"
617911;2.88667;49.23167;"02° 53' 12.00'' Est, 49° 13' 54.00'' Nord";"60176";;"BLD VICTOR HUGO CENTRAL F.T";"60800";"CREPY-EN-VALOIS";"Pylône autostable"; 23.0;"ORANGE Services Fixes"
618292;2.29083;49.59583;"02° 17' 27.00'' Est, 49° 35' 45.00'' Nord";"60565";;"CH DU BOIS DE CALMONT";"60480";"SAINT-ANDRE-FARIVILLERS";"Château d'eau - réservoir"; 54.0;"Syndicat des eaux, Adduction"
621816;2.69639;49.43194;"02° 41' 47.00'' Est, 49° 25' 55.00'' Nord";"60531";;"400 R D'ARSY LE CHEM DE CANLY PRÈS A1";"60190";"REMY";"Pylône autostable"; 33.0;"FPS TOWERS"
627782;2.42528;49.25028;"02° 25' 31.00'' Est, 49° 15' 01.00'' Nord";"60635";"CLOS DES VIGNES";"R VICTOR HUGO STADE DE THIVERNY";"60160";"THIVERNY";"Tour hertzienne"; 47.0;"TDF"
629170;2.91694;49.19750;"02° 55' 01.00'' Est, 49° 11' 51.00'' Nord";"60358";;"R DE PARIS";"60800";"LEVIGNEN";"Château d'eau - réservoir"; 40.1;"Commune, communauté de commune"
632287;1.80583;49.53250;"01° 48' 21.00'' Est, 49° 31' 57.00'' Nord";"60114";"ENTRE LES BOIS";"VOIE COMMUNALE N°4 D'HAINCOURT";"60380";"BUICOURT";"Pylône autostable"; 35.0;"ORANGE"
636995;2.20444;49.28528;"02° 12' 16.00'' Est, 49° 17' 07.00'' Nord";"60575";;"R DE LA CHAPELLE TERRAIN DE FOOTBALL";"60730";"SAINTE-GENEVIEVE";"Pylône tubulaire"; 32.0;"ORANGE"
642258;2.84111;49.15750;"02° 50' 28.00'' Est, 49° 09' 27.00'' Nord";"60489";"LES EPINETTES";"CHEM RURAL N°19 DIT DU GOUFFRE V.C N°6 DE LA RN.2";"60440";"PEROY-LES-GOMBRIES";"Pylône tubulaire"; 30.0;"ORANGE"
643600;1.81833;49.44583;"01° 49' 06.00'' Est, 49° 26' 45.00'' Nord";"60577";"LA TÊTE DE MOUSSE";"R DES USINES HAMEAU DE GUILLENFOSSE";"60850";"SAINT-GERMER-DE-FLY";"Pylône autostable"; 40.0;"SFR"
645551;2.52028;49.54861;"02° 31' 13.00'' Est, 49° 32' 55.00'' Nord";"60374";;"R ST MARTIN";"60420";"MAIGNELAY-MONTIGNY";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
648017;2.70056;49.35222;"02° 42' 02.00'' Est, 49° 21' 08.00'' Nord";"60369";;"AIRE DE LONGUEIL STE MARIE / PYLÔNE SANEF 10 A1 LILLE-PARIS PK 61.450";"60126";"LONGUEIL-SAINTE-MARIE";"Pylône autostable"; 40.4;"Sociétés d'Autoroutes"
658443;2.46194;49.18333;"02° 27' 43.00'' Est, 49° 10' 60.00'' Nord";"60141";;"3, AV DE VERDUN";"60500";"CHANTILLY";"Immeuble"; 38.3;"Copropriété, Syndic, SCI"
663629;2.44917;49.16361;"02° 26' 57.00'' Est, 49° 09' 49.00'' Nord";"60346";"CHATEAU DE BROGLIE";"COTÉ LA COTE";"60260";"LAMORLAYE";"Immeuble"; 16.0;"Particulier"
664379;2.70472;49.32361;"02° 42' 17.00'' Est, 49° 19' 25.00'' Nord";"60369";"LES GRANDES MALMÈRES";"D.156 STATION DE POMPAGE";"60126";"LONGUEIL-SAINTE-MARIE";"Pylône autostable"; 40.0;"ORANGE"
664383;1.78444;49.35528;"01° 47' 04.00'' Est, 49° 21' 19.00'' Nord";"60616";"BOIS MARIE";"CHEM RURAL DIT DE LA SOLE";"60590";"SERIFONTAINE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
665818;2.99306;49.23556;"02° 59' 35.00'' Est, 49° 14' 08.00'' Nord";"60661";"LA PATTE D'OIE";"CHEM COMMUNAL DE LA PATTE D'OIE";"60117";"VAUMOISE";"Pylône autostable"; 44.0;"TDF"
665860;1.87278;49.52083;"01° 52' 22.00'' Est, 49° 31' 15.00'' Nord";"60298";"LE RONDAIN";"CHEM VICINAL ORDINAIRE 7 DIT DE LA R MANOISE P";"60650";"HANVOILE";"Pylône autostable"; 34.3;"TDF"
668515;1.85472;49.55472;"01° 51' 17.00'' Est, 49° 33' 17.00'' Nord";"60623";"LES FONDS DE SONGEONS";"ROUTE DE MORVILLERS";"60380";"SONGEONS";"Pylône autostable"; 30.0;"ORANGE"
672687;1.73667;49.41778;"01° 44' 12.00'' Est, 49° 25' 04.00'' Nord";"60592";"LES BOULARDS";"CHEM D'EXPLOITATION  LES FRÈRES JEAN";"60850";"SAINT-PIERRE-ES-CHAMPS";"Pylône autostable"; 45.0;"SFR"
676992;1.74167;49.24694;"01° 44' 30.00'' Est, 49° 14' 49.00'' Nord";"60095";"LA VIGNE BLANCHE";"CHEM RURAL N°2 DE BOURY EN VEXIN À GISORS DIT DE R";"60240";"BOURY-EN-VEXIN";"Pylône autostable"; 20.0;"SFR"
677011;3.09694;49.53944;"03° 05' 49.00'' Est, 49° 32' 22.00'' Nord";"60189";"LES PRÈS DE LA GALETTE";"R DU JONQUOY LE BAS";"60400";"CUTS";"Pylône tubulaire"; 30.0;"Commune, communauté de commune"
677724;2.19278;49.55722;"02° 11' 34.00'' Est, 49° 33' 26.00'' Nord";"60465";"LES VINGT MINES";"AUTOROUTE A16";"60480";"NOIREMONT";"Pylône autostable"; 47.0;"Sociétés d'Autoroutes"
681634;2.73917;49.13278;"02° 44' 21.00'' Est, 49° 07' 58.00'' Nord";"60413";;"R PORTE DU BARON";"60950";"MONTAGNY-SAINTE-FELICITE";"Château d'eau - réservoir"; 29.0;"Syndicat des eaux, Adduction"
691034;2.23028;49.57250;"02° 13' 49.00'' Est, 49° 34' 21.00'' Nord";"60265";"L'ARGILIERE";"N1 VERS BRETEUIL A COTE TERRAIN DE SPORT";"60480";"FROISSY";"Château d'eau - réservoir"; 50.0;"Commune, communauté de commune"
693907;2.86472;49.45472;"02° 51' 53.00'' Est, 49° 27' 17.00'' Nord";"60323";;"9 VC ILE JEAN LENOBLE PORT DE JANVILLE";"60150";"JANVILLE";"Pylône tubulaire"; 26.0;"ORANGE"
694933;2.42528;49.50778;"02° 25' 31.00'' Est, 49° 30' 28.00'' Nord";"60581";;"2 B R DE PICARDIE";"60130";"SAINT-JUST-EN-CHAUSSEE";"Immeuble"; 16.3;"Société HLM"
697031;2.75472;49.09750;"02° 45' 17.00'' Est, 49° 05' 51.00'' Nord";"60500";;"R DES ACACIAS ENCLOS DE POCLAIN";"60330";"LE PLESSIS-BELLEVILLE";"Pylône autostable"; 27.7;"ORANGE Services Fixes"
698343;1.82639;49.28861;"01° 49' 35.00'' Est, 49° 17' 19.00'' Nord";"60644";;"LA TUILERIE";"60590";"TRIE-CHATEAU";"Pylône autostable"; 32.0;"SFR"
698371;1.72222;49.66583;"01° 43' 20.00'' Est, 49° 39' 57.00'' Nord";"60076";;"CHÂTEAU D'EAU FERME DE VALLABONNET";"60220";"BLARGIES";"Château d'eau - réservoir"; 34.2;"Commune, communauté de commune"
699037;2.23389;49.16472;"02° 14' 02.00'' Est, 49° 09' 53.00'' Nord";"60139";;"165 R PIERRE CURIE";"60230";"CHAMBLY";"Pylône autostable"; 30.0;"ORANGE"
699810;2.30278;49.62944;"02° 18' 10.00'' Est, 49° 37' 46.00'' Nord";"60104";;"CHEM DE CHEPOIX 17 À 38 CA SIS TERROIR DE BRETEUIL";"60120";"BRETEUIL";"Pylône autostable"; 45.0;"SFR"
706229;2.56111;49.55167;"02° 33' 40.00'' Est, 49° 33' 06.00'' Nord";"60158";"BOSQUET TAYARD";"R DU MOULIN À HUILE PYLÔNE FT";"60420";"COIVREL";"Pylône haubané"; 42.0;"ORANGE Services Fixes"
707254;2.12028;49.41139;"02° 07' 13.00'' Est, 49° 24' 41.00'' Nord";"60057";;"4 R ARAGO ZAC DU THER - ETS RICHE ET SÉBASTIEN";"60000";"BEAUVAIS";"Pylône autostable"; 27.0;"ORANGE"
707256;2.08250;49.45222;"02° 04' 57.00'' Est, 49° 27' 08.00'' Nord";"60057";"BASSE MONTAGNE";"CHEM RURAL DIT DES GALLETS";"60000";"BEAUVAIS";"Pylône autostable"; 15.0;"ORANGE"
707259;2.08000;49.42111;"02° 04' 48.00'' Est, 49° 25' 16.00'' Nord";"60057";;"2 R. CHARLES FAUQUEUX";"60000";"BEAUVAIS";"Bâtiment"; 22.0;"Société HLM"
707265;2.09472;49.41944;"02° 05' 41.00'' Est, 49° 25' 10.00'' Nord";"60057";;"93 R DE PARIS QUARTIER VOISINLIEU";"60000";"BEAUVAIS";"Pylône autostable"; 50.0;"TDF"
