Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
487199;-52.67806;5.16222;"52° 40' 41.00'' Ouest, 05° 09' 44.00'' Nord";"97304";"MONT PARIACABO";;"97310";"KOUROU";"Pylône autostable"; 92.0;"ORANGE Services Fixes"
494221;-53.45778;5.54750;"53° 27' 28.00'' Ouest, 05° 32' 51.00'' Nord";"97303";"ORGANABO";"PK 177 N1";"97350";"IRACOUBO";"Pylône autostable"; 51.0;"DIGICEL"
520787;-52.30361;4.91333;"52° 18' 13.00'' Ouest, 04° 54' 48.00'' Nord";"97309";;"MONTAGNE DU TIGRE";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 60.0;"TDF"
520956;-53.21056;5.47611;"53° 12' 38.00'' Ouest, 05° 28' 34.00'' Nord";"97303";"IRACOUBO VILLAGE";"25 R DANIEL AMARANTHE TERRAIN TDF LE BOURG";"97350";"IRACOUBO";"Pylône autostable"; 55.0;"TDF"
521726;-51.81194;3.89694;"51° 48' 43.00'' Ouest, 03° 53' 49.00'' Nord";"97308";;"CHEM DES ABATTIS RÉSERVOIR COMMUNAL";"97313";"SAINT-GEORGES";"Pylône autostable"; 45.0;"TDF"
526599;-53.20444;5.48056;"53° 12' 16.00'' Ouest, 05° 28' 50.00'' Nord";"97303";;"R ALCIBIADE TANGERA";"97350";"IRACOUBO";"Pylône autostable"; 14.0;"Société Privée SA"
537126;-52.47083;4.56861;"52° 28' 15.00'' Ouest, 04° 34' 07.00'' Nord";"97310";;"CACAO";"97311";"ROURA";"Pylône haubané"; 36.0;"TDF"
540618;-52.12972;4.31333;"52° 07' 47.00'' Ouest, 04° 18' 48.00'' Nord";"97301";;"R PAQUERETTE RÉGINA VILLE";"97353";"REGINA";"Pylône autostable"; 73.0;"ORANGE Services Fixes"
558164;-54.33917;5.14889;"54° 20' 21.00'' Ouest, 05° 08' 56.00'' Nord";"97360";"RESERVOIR BOURG";"APATOU";"97317";"APATOU";"Pylône haubané"; 84.0;"TDF"
558788;-54.03333;3.64444;"54° 01' 60.00'' Ouest, 03° 38' 40.00'' Nord";"97353";"FT BOURG";"R EMMANUEL TOLINGA";"97370";"MARIPASOULA";"Pylône autostable"; 51.0;"TDF"
558794;-52.03556;4.48528;"52° 02' 08.00'' Ouest, 04° 29' 07.00'' Nord";"97301";"VILLAGE DE KAW";"CENTRALE SOLAIRE";"97353";"REGINA";"Pylône haubané"; 38.0;"ORANGE Services Fixes"
561362;-54.13444;3.81556;"54° 08' 04.00'' Ouest, 03° 48' 56.00'' Nord";"97362";"ROUTE DE MARIPASSOULA";"RTE VERS LE BOURG PAPAICHTON";"97316";"PAPAICHTON";"Pylône haubané"; 54.0;"TDF"
565051;-52.18861;4.89361;"52° 11' 19.00'' Ouest, 04° 53' 37.00'' Nord";"97309";;"ILET-LA-MÈRE";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 20.0;"TDF"
566320;-52.33167;4.89000;"52° 19' 54.00'' Ouest, 04° 53' 24.00'' Nord";"97307";"BALATA-EST";"PRÈS CARREFOUR BALATA RN.2/RN.1";"97351";"MATOURY";"Mât"; 2.8;"DIGICEL"
568835;-52.31111;4.92722;"52° 18' 40.00'' Ouest, 04° 55' 38.00'' Nord";"97302";"COLLINE DE RABAN";"5 CHEM DU CHÂTEAU D'EAU";"97300";"CAYENNE";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
569266;-52.68806;5.17194;"52° 41' 17.00'' Ouest, 05° 10' 19.00'' Nord";"97304";"CENTRE SPATIAL";"SITE GALILEO SAVANE DE PARIACABO BP 254";"97310";"KOUROU";"Fût"; 17.0;"Etat, Ministère"
573845;-53.20861;3.62333;"53° 12' 31.00'' Ouest, 03° 37' 24.00'' Nord";"97352";"BOURG";"SAÜL";"97314";"SAUL";"Pylône autostable"; 22.0;"TDF"
573906;-52.33611;3.17500;"52° 20' 10.00'' Ouest, 03° 10' 30.00'' Nord";"97356";"FT BOURG";"CAMOPI";"97330";"CAMOPI";"Pylône autostable"; 23.0;"TDF"
575719;-53.75306;5.65583;"53° 45' 11.00'' Ouest, 05° 39' 21.00'' Nord";"97306";"SAVANE SARCELLES";"CHÂTEAU D'EAU";"97318";"MANA";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
575743;-53.99944;5.49056;"53° 59' 58.00'' Ouest, 05° 29' 26.00'' Nord";"97311";;"3325 AV GASTON MONNERVILLE CHÂTEAU D'EAU";"97320";"SAINT-LAURENT-DU-MARONI";"Château d'eau - réservoir"; 40.0;"Commune, communauté de commune"
610175;-52.30333;4.91361;"52° 18' 12.00'' Ouest, 04° 54' 49.00'' Nord";"97309";"MONTAGNE DU TIGRE";"CHEM DU TIGRE HAUT";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 55.0;"ORANGE Services Fixes"
620003;-52.64278;5.16056;"52° 38' 34.00'' Ouest, 05° 09' 38.00'' Nord";"97304";;"1, PL DU VIDÉ";"97310";"KOUROU";"Pylône autostable"; 20.0;"Particulier"
637001;-54.38750;4.31889;"54° 23' 15.00'' Ouest, 04° 19' 08.00'' Nord";"97357";"FT BOURG";"GRAND-SANTI";"97340";"GRAND-SANTI";"Pylône autostable"; 38.0;"TDF"
649252;-52.33861;4.89278;"52° 20' 19.00'' Ouest, 04° 53' 34.00'' Nord";"97307";;"103 R DES AMANDIERS Z.I COGNEAU LARIVOT";"97351";"MATOURY";"Bâtiment"; 12.0;"Outremer Telecom"
649785;-52.27861;4.88472;"52° 16' 43.00'' Ouest, 04° 53' 05.00'' Nord";"97309";;"R LÉONCE PORÉE";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 35.0;"Outremer Telecom"
649790;-52.27167;4.91222;"52° 16' 18.00'' Ouest, 04° 54' 44.00'' Nord";"97309";;"6 AV DE LATTRE DE TASSIGNY URAD";"97354";"REMIRE-MONTJOLY";"Mât béton"; 16.0;"Outremer Telecom"
649792;-52.27583;4.88472;"52° 16' 33.00'' Ouest, 04° 53' 05.00'' Nord";"97309";;"16 R DU PÈRE GROS";"97354";"REMIRE-MONTJOLY";"Bâtiment"; 16.0;"Outremer Telecom"
651527;-52.64222;5.16417;"52° 38' 32.00'' Ouest, 05° 09' 51.00'' Nord";"97304";;"1 R ABEL AZOR";"97310";"KOUROU";"Bâtiment"; 16.0;"Outremer Telecom"
652803;-52.47444;5.01250;"52° 28' 28.00'' Ouest, 05° 00' 45.00'' Nord";"97305";"R BENJAMIN CONSTANCE";"TONATE";"97355";"MACOURIA";"Bâtiment"; 15.0;"Société Privée SA"
654893;-52.42694;4.94972;"52° 25' 37.00'' Ouest, 04° 56' 59.00'' Nord";"97305";"FARNOUS";"RN1 DE CAYENNE À ST LAURENT";"97355";"MACOURIA";"Pylône autostable"; 53.0;"ORANGE"
656201;-52.33306;4.93833;"52° 19' 59.00'' Ouest, 04° 56' 18.00'' Nord";"97302";;"R DU GLE DEGAULLE";"97300";"CAYENNE";"Bâtiment"; 22.0;"Outremer Telecom"
656531;-52.50500;4.89722;"52° 30' 18.00'' Ouest, 04° 53' 50.00'' Nord";"97313";;"SITE TDF MONTSINERY";"97356";"MONTSINERY-TONNEGRANDE";"Pylône autostable"; 80.0;"TDF"
656548;-52.32028;4.72750;"52° 19' 13.00'' Ouest, 04° 43' 39.00'' Nord";"97310";"MONTAGNE ROURA";"PRÈS RESERVOIR";"97311";"ROURA";"Mât béton"; 16.0;"Outremer Telecom"
657343;-53.78583;5.67000;"53° 47' 09.00'' Ouest, 05° 40' 12.00'' Nord";"97306";;"AV MIRELLA ELLIE D 22";"97318";"MANA";"Bâtiment"; 27.0;"Outremer Telecom"
657349;-54.07639;5.40944;"54° 04' 35.00'' Ouest, 05° 24' 34.00'' Nord";"97311";"TERRAIN PAYEN";"4130 AV C-COLOMB-PROLONGE STJ EAN";"97320";"SAINT-LAURENT-DU-MARONI";"Pylône autostable"; 35.0;"Outremer Telecom"
657355;-51.78750;3.94778;"51° 47' 15.00'' Ouest, 03° 56' 52.00'' Nord";"97308";;"MONTAGNE CABIN  TAMPAK";"97313";"SAINT-GEORGES";"Pylône autostable"; 40.0;"TDF"
658007;-52.32972;4.93944;"52° 19' 47.00'' Ouest, 04° 56' 22.00'' Nord";"97302";;"49 AV DU GL DE GAULLE";"97300";"CAYENNE";"Immeuble"; 22.0;"Société Privée SA"
658618;-52.35556;4.87528;"52° 21' 20.00'' Ouest, 04° 52' 31.00'' Nord";"97307";;"ALLÉ ENTRE DEUX COTEAUX";"97351";"MATOURY";"Pylône autostable"; 42.0;"Outremer Telecom"
658933;-52.27361;4.90389;"52° 16' 25.00'' Ouest, 04° 54' 14.00'' Nord";"97309";"MOULIN À VENT";"RTE DE RÉMIRE - RD 2 RFO";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 39.0;"TDF"
658947;-54.02556;5.49917;"54° 01' 32.00'' Ouest, 05° 29' 57.00'' Nord";"97311";;"AV GASTON MONNERVILLE";"97320";"SAINT-LAURENT-DU-MARONI";"Pylône autostable"; 30.0;"Outremer Telecom"
659088;-52.33194;4.93528;"52° 19' 55.00'' Ouest, 04° 56' 07.00'' Nord";"97302";;"26 R DE LA LIBERTE RIVE GAUCHE";"97300";"CAYENNE";"Bâtiment"; 22.0;"Particulier"
660708;-52.26722;4.91333;"52° 16' 02.00'' Ouest, 04° 54' 48.00'' Nord";"97309";;"AV LOUIS CARISTAN";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 18.0;"Outremer Telecom"
666182;-52.68972;5.17167;"52° 41' 23.00'' Ouest, 05° 10' 18.00'' Nord";"97304";;"CNES BP 726 (TTC-2, ULS-2, GSS-15)";"97310";"KOUROU";"Mât béton"; 4.0;"Société Privée SA"
667947;-52.33667;4.93722;"52° 20' 12.00'' Ouest, 04° 56' 14.00'' Nord";"97302";"FORT CÉPÉROU";;"97300";"CAYENNE";"Pylône autostable"; 30.0;"Autres"
667953;-52.29944;4.93139;"52° 17' 58.00'' Ouest, 04° 55' 53.00'' Nord";"97302";"TROU BIRAN";"C.D.3 / VC";"97300";"CAYENNE";"Pylône autostable"; 44.0;"ORANGE"
667959;-52.33194;4.94028;"52° 19' 55.00'' Ouest, 04° 56' 25.00'' Nord";"97302";;"27, R FRANÇOIS ARAGO";"97300";"CAYENNE";"Bâtiment"; 18.0;"Société Privée SA"
668018;-52.33417;4.93167;"52° 20' 03.00'' Ouest, 04° 55' 54.00'' Nord";"97302";"ILET MALOUIN";"CANAL LEBLOND  PRÈS STADE";"97300";"CAYENNE";"Pylône autostable"; 40.0;"ORANGE"
668147;-52.33111;4.88972;"52° 19' 52.00'' Ouest, 04° 53' 23.00'' Nord";"97307";"BALATA-EST";"PRÈS CARREFOUR BALATA RN.2/RN.1";"97351";"MATOURY";"Pylône haubané"; 50.0;"TDF"
668260;-52.77889;5.21778;"52° 46' 44.00'' Ouest, 05° 13' 04.00'' Nord";"97304";"SAVANE ELISABETH";"CENTRE SPATIAL GUYANNAIS CDL3";"97310";"KOUROU";"Pylône autostable"; 30.0;"ORANGE"
668398;-52.27583;4.85806;"52° 16' 33.00'' Ouest, 04° 51' 29.00'' Nord";"97309";"DÉGRAD DES CANNES";"CHEM PRÈS ENTREPÔTS";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 40.0;"ORANGE"
668524;-52.31250;4.87417;"52° 18' 45.00'' Ouest, 04° 52' 27.00'' Nord";"97307";;"101 LOT ACQUAVILLA";"97351";"MATOURY";"Pylône autostable"; 50.0;"DIGICEL"
668536;-52.31278;4.93500;"52° 18' 46.00'' Ouest, 04° 56' 06.00'' Nord";"97302";"CITÉ ALEXANDRE";"794, RTE DE BADUEL";"97300";"CAYENNE";"Mât"; 20.0;"ORANGE"
668543;-52.31722;4.90306;"52° 19' 02.00'' Ouest, 04° 54' 11.00'' Nord";"97302";;"N.3 - PARKING NORELEC ZI COLLERY II";"97300";"CAYENNE";"Pylône autostable"; 41.0;"ORANGE"
668549;-52.30417;4.89167;"52° 18' 15.00'' Ouest, 04° 53' 30.00'' Nord";"97309";"CABASSOU";"RTE DE CABASSOU - D.2";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 42.0;"ORANGE"
668555;-52.28806;4.89194;"52° 17' 17.00'' Ouest, 04° 53' 31.00'' Nord";"97309";;"CHEM CABASSOU PRÉS N3 ENTRÉE CITÉ BP134";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 45.0;"ORANGE"
669414;-52.32528;4.93667;"52° 19' 31.00'' Ouest, 04° 56' 12.00'' Nord";"97302";;"CITÉ MIRZA-LES FLORALIES R GIPPET";"97300";"CAYENNE";"Immeuble"; 32.0;"Société Privée SA"
669524;-52.31111;4.94861;"52° 18' 40.00'' Ouest, 04° 56' 55.00'' Nord";"97302";"MONTABO";"MONT DE MONTABO CTRE SPATIAL GUYANAIS";"97300";"CAYENNE";"Pylône autostable"; 30.0;"Etat, Ministère"
669596;-52.34250;4.89889;"52° 20' 33.00'' Ouest, 04° 53' 56.00'' Nord";"97307";"VILLAGE CÉCILIA";"RTE DÉPARTEMENTALE 19";"97351";"MATOURY";"Pylône autostable"; 41.0;"Commune, communauté de commune"
670482;-54.03667;5.48167;"54° 02' 12.00'' Ouest, 05° 28' 54.00'' Nord";"97311";"BALATÉ";"1244 AV. CHRISTOPHE COLOMB";"97320";"SAINT-LAURENT-DU-MARONI";"Pylône autostable"; 40.0;"ORANGE"
672016;-52.31889;4.92917;"52° 19' 08.00'' Ouest, 04° 55' 45.00'' Nord";"97302";;"PRÈS D.18  CITÉ MARCY AMPIGNY";"97300";"CAYENNE";"Pylône autostable"; 25.0;"ORANGE"
672053;-52.32306;4.91833;"52° 19' 23.00'' Ouest, 04° 55' 06.00'' Nord";"97302";"LA MADELEINE";"RÉSIDENCE LES HAUTS DE LA MADELEINE ROUTE DE LA MADELEINE";"97300";"CAYENNE";"Bâtiment"; 16.0;"Particulier"
672059;-52.27500;4.88444;"52° 16' 30.00'' Ouest, 04° 53' 04.00'' Nord";"97309";"RÉMIRE";"RTE DU MAHURY - D.1 R DU CHÂTEAU D'EAU";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 30.0;"ORANGE"
673406;-52.36417;4.82222;"52° 21' 51.00'' Ouest, 04° 49' 20.00'' Nord";"97307";;"AÉRODROME DE CAYENNE ROCHAMBEAU";"97351";"MATOURY";"Bâtiment"; 27.0;"CCI,Ch Metiers,Port Aut,Aérop"
678806;-54.38750;4.31889;"54° 23' 15.00'' Ouest, 04° 19' 08.00'' Nord";"97357";"BOURG";;"97340";"GRAND-SANTI";"Pylône autostable"; 35.0;"Commune, communauté de commune"
678808;-52.33139;4.93361;"52° 19' 53.00'' Ouest, 04° 56' 01.00'' Nord";"97302";;"7 AV RONJON";"97300";"CAYENNE";"Pylône autostable"; 26.0;"Titulaire programme Radio/TV"
678812;-54.03056;5.50194;"54° 01' 50.00'' Ouest, 05° 30' 07.00'' Nord";"97311";;"7 R FÉLIX EBOUÉ";"97320";"SAINT-LAURENT-DU-MARONI";"Pylône autostable"; 35.0;"Commune, communauté de commune"
679133;-53.45333;5.54722;"53° 27' 12.00'' Ouest, 05° 32' 50.00'' Nord";"97303";"VILLAGE ORGANABO";"CHÂTEAU D'EAU";"97350";"IRACOUBO";"Château d'eau - réservoir"; 25.0;"Commune, communauté de commune"
679315;-52.34083;4.87833;"52° 20' 27.00'' Ouest, 04° 52' 42.00'' Nord";"97307";"COTONNIÈRE OUEST";"38 LOT COTONNIÈRE OUEST";"97351";"MATOURY";"Pylône haubané"; 8.0;"Titulaire programme Radio/TV"
679445;-53.01500;5.40361;"53° 00' 54.00'' Ouest, 05° 24' 13.00'' Nord";"97312";"CORROSSONY";"PK122 - RN 1";"97315";"SINNAMARY";"Pylône autostable"; 52.0;"Société Privée SA"
680266;-52.64194;5.16444;"52° 38' 31.00'' Ouest, 05° 09' 52.00'' Nord";"97304";;"AV HECTOR BERLIOZ CENTRAL FRANCE TELECOM";"97310";"KOUROU";"Pylône autostable"; 45.0;"ORANGE Services Fixes"
680367;-53.09000;5.42972;"53° 05' 24.00'' Ouest, 05° 25' 47.00'' Nord";"97303";"TROU POISSONS";"PRÈS N.1";"97350";"IRACOUBO";"Pylône autostable"; 50.0;"DIGICEL"
686984;-52.32222;4.94333;"52° 19' 20.00'' Ouest, 04° 56' 36.00'' Nord";"97302";"CHATON";"R DU DR ETIENNE GIPPET ADM. : 56, AV. LOUIS PASTEUR, LE PETIT CHALET";"97300";"CAYENNE";"Immeuble"; 30.0;"Société HLM"
687181;-52.36389;4.82139;"52° 21' 50.00'' Ouest, 04° 49' 17.00'' Nord";"97307";;"ROCHAMBEAU AIRPORT";"97351";"MATOURY";"Bâtiment"; 10.0;"Aviation Civile"
692405;-52.28778;4.92472;"52° 17' 16.00'' Ouest, 04° 55' 29.00'' Nord";"97309";"ST MARTIN";"PRÉS D1 GALERIE CCAL MONJOLY";"97354";"REMIRE-MONTJOLY";"Intérieur galerie"; 18.0;"Société Privée SA"
694977;-52.67250;5.15611;"52° 40' 21.00'' Ouest, 05° 09' 22.00'' Nord";"97304";"MONTAGE CAFÉ";;"97310";"KOUROU";"Pylône autostable"; 61.8;"TDF"
699207;-51.80167;3.88861;"51° 48' 06.00'' Ouest, 03° 53' 19.00'' Nord";"97308";"POINTE BLONDIN";"R JEAN CÉDIA R LÉOVILLE MOSSERON";"97313";"SAINT-GEORGES";"Pylône autostable"; 62.0;"ORANGE Services Fixes"
710786;-52.47444;5.01528;"52° 28' 28.00'' Ouest, 05° 00' 55.00'' Nord";"97305";"TONATE";"BOURG MACOURIA RN 1";"97355";"MACOURIA";"Pylône autostable"; 45.0;"Outremer Telecom"
710845;-52.33361;4.89722;"52° 20' 01.00'' Ouest, 04° 53' 50.00'' Nord";"97307";;"ROUTE LARIVOT CAGNEAU";"97351";"MATOURY";"Pylône autostable"; 40.0;"Outremer Telecom"
710925;-52.32667;4.90028;"52° 19' 36.00'' Ouest, 04° 54' 01.00'' Nord";"97302";"Z.I. DE COLLERY";"7 LOT MARENGO";"97300";"CAYENNE";"Pylône autostable"; 40.0;"Outremer Telecom"
717254;-52.32694;4.73083;"52° 19' 37.00'' Ouest, 04° 43' 51.00'' Nord";"97310";;"RD 6 CENTAL TÉLÉPHONIQUE";"97311";"ROURA";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
720930;-52.36000;4.79611;"52° 21' 36.00'' Ouest, 04° 47' 46.00'' Nord";"97307";"MACRABO";"ROUTE DE STOUPAN D 6  PK1";"97351";"MATOURY";"Pylône autostable"; 50.0;"DIGICEL"
724809;-52.64278;5.15917;"52° 38' 34.00'' Ouest, 05° 09' 33.00'' Nord";"97304";;"R DU GÉNÉRAL DE GAULLE EGLISE";"97310";"KOUROU";"Monument religieux"; 15.0;"Commune, communauté de commune"
724811;-52.95861;5.37667;"52° 57' 31.00'' Ouest, 05° 22' 36.00'' Nord";"97312";;"R PRINCIPALE EGLISE";"97320";"SINNAMARY";"Monument religieux"; 15.0;"Société Privée SA"
730328;-53.90806;5.73667;"53° 54' 29.00'' Ouest, 05° 44' 12.00'' Nord";"97361";;"R STE-BERNADETTE R TIAALOUA";"97319";"AWALA-YALIMAPO";"Pylône autostable"; 40.0;"ORANGE"
772666;-54.07972;5.40361;"54° 04' 47.00'' Ouest, 05° 24' 13.00'' Nord";"97311";"QUARTIER NEMO";"VILLAGE ST JEAN CHÂTEAU D'EAU";"97320";"SAINT-LAURENT-DU-MARONI";"Château d'eau - réservoir"; 7.0;"Syndicat des eaux, Adduction"
774006;-52.35611;4.82556;"52° 21' 22.00'' Ouest, 04° 49' 32.00'' Nord";"97307";;"ROCHAMBEAU";"97351";"MATOURY";"Pylône autostable"; 15.0;"Syndicat des eaux, Adduction"
781633;-52.32778;4.89889;"52° 19' 40.00'' Ouest, 04° 53' 56.00'' Nord";"97302";;"9-10 LOT MARENGO ZI COLLERY II";"97300";"CAYENNE";"Bâtiment"; 8.5;"Copropriété, Syndic, SCI"
782448;-52.32528;4.93500;"52° 19' 31.00'' Ouest, 04° 56' 06.00'' Nord";"97302";;"RÉSIDENCE LES FLORALIES - CITÉ NZILA";"97300";"CAYENNE";"Immeuble"; 37.0;"Particulier"
782458;-52.31167;4.92500;"52° 18' 42.00'' Ouest, 04° 55' 30.00'' Nord";"97302";;"ROUTE DE RABAN CITÉ PASCALINE";"97300";"CAYENNE";"Pylône autostable"; 32.0;"DIGICEL"
782468;-52.30000;4.93500;"52° 17' 60.00'' Ouest, 04° 56' 06.00'' Nord";"97302";;"250 ROUTE DE MONTABO";"97300";"CAYENNE";"Pylône autostable"; 33.2;"DIGICEL"
782472;-52.33917;4.87056;"52° 20' 21.00'' Ouest, 04° 52' 14.00'' Nord";"97307";"MANCELLIÈRE";"PALAIS DES SPORTS";"97351";"MATOURY";"Pylône autostable"; 52.3;"ORANGE"
782544;-53.38722;5.52444;"53° 23' 14.00'' Ouest, 05° 31' 28.00'' Nord";"97303";"CRIQUE MOUCAYA";"CRIQUE-MOUCAYA";"97350";"IRACOUBO";"Pylône autostable"; 78.0;"ORANGE Services Fixes"
782572;-51.67361;4.21556;"51° 40' 25.00'' Ouest, 04° 12' 56.00'' Nord";"97314";"MONTS DE L'OBSERVATOIRE";"OUANARY";"97380";"OUANARY";"Pylône autostable"; 75.0;"TDF"
782606;-53.02639;5.40639;"53° 01' 35.00'' Ouest, 05° 24' 23.00'' Nord";"97312";"SAVANNE DE COROSSONY";"RN 1 DE CAYENNE À ST LAURENT D U MARONI";"97315";"SINNAMARY";"Pylône autostable"; 78.0;"ORANGE Services Fixes"
800368;-52.68028;5.16333;"52° 40' 49.00'' Ouest, 05° 09' 48.00'' Nord";"97304";;"MONTS PARIACABO PYLONE TDF";"97310";"KOUROU";"Pylône autostable"; 81.0;"TDF"
805763;-52.30333;4.91250;"52° 18' 12.00'' Ouest, 04° 54' 45.00'' Nord";"97309";;"MONTAGNE DU TIGRE";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 65.0;"ORANGE Services Fixes"
805782;-52.30361;4.91250;"52° 18' 13.00'' Ouest, 04° 54' 45.00'' Nord";"97309";;"MONTAGNE DU TIGRE";"97354";"REMIRE-MONTJOLY";"Pylône autostable"; 44.0;"TDF"
805973;-52.34083;4.84250;"52° 20' 27.00'' Ouest, 04° 50' 33.00'' Nord";"97307";"LE CALIFOURCHON";"PRÈS DES RÉSERVOIRS";"97351";"MATOURY";"Pylône autostable"; 27.0;"Particulier"
825557;-53.97222;5.48917;"53° 58' 20.00'' Ouest, 05° 29' 21.00'' Nord";"97311";"CARREFOUR MARGOT";"R.N.1 - D.9";"97320";"SAINT-LAURENT-DU-MARONI";"Pylône autostable"; 52.0;"ORANGE"
825560;-53.86861;5.64750;"53° 52' 07.00'' Ouest, 05° 38' 51.00'' Nord";"97306";"COSWINE";"D.9 - RN2";"97318";"MANA";"Pylône autostable"; 52.0;"DIGICEL"
825562;-53.94167;5.54611;"53° 56' 30.00'' Ouest, 05° 32' 46.00'' Nord";"97311";"NOUVEAU CAMP";"D.9";"97320";"SAINT-LAURENT-DU-MARONI";"Pylône autostable"; 52.0;"DIGICEL"
825564;-52.32361;4.84306;"52° 19' 25.00'' Ouest, 04° 50' 35.00'' Nord";"97307";"COPAYA";"CITÉ COPAYA 2";"97351";"MATOURY";"Pylône autostable"; 52.0;"DIGICEL"
825628;-52.49222;4.89306;"52° 29' 32.00'' Ouest, 04° 53' 35.00'' Nord";"97313";"MONTSINERY";"R DU GÉNÉRAL DE GAULLE  D.14 - RIVIÈRE TIMOTHOU PYLÔNE FT";"97356";"MONTSINERY-TONNEGRANDE";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
825630;-54.07972;5.40528;"54° 04' 47.00'' Ouest, 05° 24' 19.00'' Nord";"97311";"ST-JEAN";"AV. DU MARÉCHAL GALLIENI CAMP MILITAIRE G.S.M.A.";"97320";"SAINT-LAURENT-DU-MARONI";"Pylône autostable"; 39.0;"Autres"
825638;-52.35056;4.64972;"52° 21' 02.00'' Ouest, 04° 38' 59.00'' Nord";"97310";"CRIQUE MOSSE";"RN 2";"97311";"ROURA";"Pylône autostable"; 52.0;"ORANGE"
839568;-53.90583;5.73389;"53° 54' 21.00'' Ouest, 05° 44' 02.00'' Nord";"97361";;"63 PAUL HENRI CENTRE ADMINISTRATIF";"97319";"AWALA-YALIMAPO";"Pylône autostable"; 20.0;"GUYANE NUMERIQUE"
839574;-53.89250;5.57278;"53° 53' 33.00'' Ouest, 05° 34' 22.00'' Nord";"97306";"CHARVEIN";"RD 10";"97360";"MANA";"Pylône autostable"; 40.0;"GUYANE NUMERIQUE"
839995;-53.81778;5.60444;"53° 49' 04.00'' Ouest, 05° 36' 16.00'' Nord";"97361";"JAVOUHEY";"RD 10";"97319";"AWALA-YALIMAPO";"Pylône autostable"; 40.0;"GUYANE NUMERIQUE"
844595;-52.68472;5.16806;"52° 41' 05.00'' Ouest, 05° 10' 05.00'' Nord";"97304";;"CTRE SPATIAL ELA 2 SCE SAUVEGARD SAVANES DE PARIACABO";"97310";"KOUROU";"Bâtiment"; 21.0;"Etat, Ministère"
844618;-52.77917;5.22444;"52° 46' 45.00'' Ouest, 05° 13' 28.00'' Nord";"97304";;"CTRE SPATIAL ELA 2 SCE TITEL SAVANE ELISABETH";"97310";"KOUROU";"Bâtiment"; 12.0;"Etat, Ministère"
871847;-52.38583;4.92083;"52° 23' 09.00'' Ouest, 04° 55' 15.00'' Nord";"97305";"BELLE TERRE EST";"RN 1 PK 3.4";"97355";"MACOURIA";"Pylône autostable"; 52.0;"ORANGE"
881444;-52.54333;5.07028;"52° 32' 36.00'' Ouest, 05° 04' 13.00'' Nord";"97305";;"RTE DE GUATEMALA TERRAIN FERNAND";"97355";"MACOURIA";"Pylône autostable"; 45.0;"DIGICEL"
883998;-51.80028;3.89000;"51° 48' 01.00'' Ouest, 03° 53' 24.00'' Nord";"97308";;"MONTAGNE GABIN PYLONE TDF";"97313";"SAINT-GEORGES";"Pylône autostable"; 53.0;"TDF"
884591;-52.44417;4.97306;"52° 26' 39.00'' Ouest, 04° 58' 23.00'' Nord";"97305";"MAILLARD";"LOT. MAILLARD RN 1";"97355";"MACOURIA";"Pylône autostable"; 40.0;"GUYANE NUMERIQUE"
884604;-52.13278;4.31000;"52° 07' 58.00'' Ouest, 04° 18' 36.00'' Nord";"97301";;"LE BOURG PRÈS CHATEAU D'EAU";"97390";"REGINA";"Pylône autostable"; 60.0;"GUYANE NUMERIQUE"
884606;-52.32056;4.72750;"52° 19' 14.00'' Ouest, 04° 43' 39.00'' Nord";"97310";;"ROUTE DE KAW RÉSERVOIR MUNICIPAL";"97311";"ROURA";"Pylône autostable"; 20.0;"GUYANE NUMERIQUE"
889143;-51.80194;3.88944;"51° 48' 07.00'' Ouest, 03° 53' 22.00'' Nord";"97308";;"2 R MAZY NOËL";"97313";"SAINT-GEORGES";"Immeuble"; 10.0;"Société Privée SA"
895340;-52.56278;5.05861;"52° 33' 46.00'' Ouest, 05° 03' 31.00'' Nord";"97304";"MACOURIA";"SAVANE MATITI";"97310";"KOUROU";"Pylône autostable"; 40.0;"Outremer Telecom"
895346;-52.64750;5.15333;"52° 38' 51.00'' Ouest, 05° 09' 12.00'' Nord";"97304";;"3  R  ANTOINETTE FERJUS ZONE DE CABALOU";"97310";"KOUROU";"Pylône autostable"; 40.0;"Outremer Telecom"
895348;-52.64611;5.16972;"52° 38' 46.00'' Ouest, 05° 10' 11.00'' Nord";"97304";;"AV DE FRANCE LÉGION ETRANGÈRE (3EME R.E.I)";"97310";"KOUROU";"Pylône autostable"; 45.0;"Société Privée SA"
