Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
757446;1.72361;42.94028;"01° 43' 25.00'' Est, 42° 56' 25.00'' Nord";"09166";"LE SARRAT";;"09300";"LEYCHERT";"Pylône autostable"; 33.0;"ORANGE"
757448;1.76056;42.77306;"01° 45' 38.00'' Est, 42° 46' 23.00'' Nord";"09330";;"ROUTE DE LORDAT D 55";"09250";"VERNAUX";"Pylône autostable"; 30.0;"ORANGE"
757453;1.77861;42.91083;"01° 46' 43.00'' Est, 42° 54' 39.00'' Nord";"09206";"PIPPIÈ";"CHEM PRADELLES";"09300";"MONTFERRIER";"Pylône autostable"; 37.0;"ORANGE"
757457;1.54500;43.05583;"01° 32' 42.00'' Est, 43° 03' 21.00'' Nord";"09021";"PECH DE LIMOUZY";"PECH DE LOUBENS CHEM DES MIOULS";"09120";"ARTIX";"Pylône autostable"; 39.0;"ORANGE Services Fixes"
757461;2.09861;42.72111;"02° 05' 55.00'' Est, 42° 43' 16.00'' Nord";"09237";"LA SERRE";"CHEM RURAL";"09460";"LE PUCH";"Pylône autostable"; 32.0;"TDF"
757725;1.74528;42.84361;"01° 44' 43.00'' Est, 42° 50' 37.00'' Nord";"09206";"MONTS D'OLMES";"IMM CRISTAL RÉSID FRONT DE NEIGE";"09300";"MONTFERRIER";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
757742;1.47972;42.77083;"01° 28' 47.00'' Est, 42° 46' 15.00'' Nord";"09334";"EST SALEIX";"PYLÔNE TDF";"09220";"VICDESSOS";"Pylône autostable"; 40.0;"TDF"
761351;1.19583;43.10750;"01° 11' 45.00'' Est, 43° 06' 27.00'' Nord";"09257";"BIDAUX";;"09230";"SAINTE-CROIX-VOLVESTRE";"Pylône autostable"; 25.0;"TDF"
761426;1.37750;42.89500;"01° 22' 39.00'' Est, 42° 53' 42.00'' Nord";"09182";"LA RUÈRE";;"09320";"MASSAT";"Pylône autostable"; 35.0;"TDF"
764119;1.54333;42.77417;"01° 32' 36.00'' Est, 42° 46' 27.00'' Nord";"09162";"CROIX DE STE TANOQUE";"FORET DE TEILHET";"09220";"LERCOUL";"Pylône autostable"; 44.0;"TDF"
770269;0.98472;42.89222;"00° 59' 05.00'' Est, 42° 53' 32.00'' Nord";"09034";"TUC DE PUECH";"CHEM DE RANDONNÉE DU BIROS";"09800";"BALACET";"Pylône tubulaire"; 13.0;"EDF ou GDF"
773878;1.46083;42.94056;"01° 27' 39.00'' Est, 42° 56' 26.00'' Nord";"09063";"BRÈGNE";"PRÈS D 111";"09000";"LE BOSC";"Pylône autostable"; 14.0;"Conseil Départemental"
788432;1.80833;42.58139;"01° 48' 30.00'' Est, 42° 34' 53.00'' Nord";"09139";"FORÊT DOMANIALE DE L'HOSPITALE";"CHEM D'ÉQUILIBRE";"09390";"L'HOSPITALET-PRES-L'ANDORRE";"Pylône autostable"; 10.0;"Commune, communauté de commune"
791355;1.59722;42.85472;"01° 35' 50.00'' Est, 42° 51' 17.00'' Nord";"09303";"LA BERNIERE";"RTE D'ARIGNAC";"09400";"SURBA";"Pylône autostable"; 50.0;"TDF"
807706;1.86778;43.07389;"01° 52' 04.00'' Est, 43° 04' 26.00'' Nord";"09194";"SIBRA";;"09500";"MIREPOIX";"Pylône autostable"; 11.0;"Commune, communauté de commune"
819362;1.92972;42.96194;"01° 55' 47.00'' Est, 42° 57' 43.00'' Nord";"09229";"MIREVAL";"CHÂTEAU D'EAU";"09600";"LE PEYRAT";"Château d'eau - réservoir"; 20.6;"Syndicat des eaux, Adduction"
826520;1.78583;42.75472;"01° 47' 09.00'' Est, 42° 45' 17.00'' Nord";"09311";"SIZET";"CHEM DE TIGNAC AU LACET";"09110";"TIGNAC";"Pylône autostable"; 45.0;"TDF"
848632;1.80000;42.59111;"01° 48' 00.00'' Est, 42° 35' 28.00'' Nord";"09139";"LES BOUSQUETS";"R LAS PLANOS";"09390";"L'HOSPITALET-PRES-L'ANDORRE";"Pylône autostable"; 20.0;"Commune, communauté de commune"
875204;1.66639;43.25056;"01° 39' 59.00'' Est, 43° 15' 02.00'' Nord";"09185";"ABDON";;"09270";"MAZERES";"Pylône autostable"; 40.0;"CELLNEX"
875386;1.59333;43.17000;"01° 35' 36.00'' Est, 43° 10' 12.00'' Nord";"09060";"PEBERNAT";"USINE EDF";"09100";"BONNAC";"Bâtiment"; 8.0;"EDF ou GDF"
875420;1.63000;42.89306;"01° 37' 48.00'' Est, 42° 53' 35.00'' Nord";"09188";"GARRABET";"BARRAGE EDF GARRABET";"09400";"MERCUS-GARRABET";"Mât"; 6.0;"EDF ou GDF"
875430;1.61722;42.86833;"01° 37' 02.00'' Est, 42° 52' 06.00'' Nord";"09058";"CAMP REDOR P22";;"09400";"BOMPAS";"Mât béton"; 15.0;"EDF ou GDF"
875458;1.61306;42.99611;"01° 36' 47.00'' Est, 42° 59' 46.00'' Nord";"09329";"LABARRE";"BARRAGE EDF";"09000";"VERNAJOUL";"Bâtiment"; 5.0;"EDF ou GDF"
875463;1.60000;43.13417;"01° 36' 00.00'' Est, 43° 08' 03.00'' Nord";"09225";"ST BERNARD";"ROQUES LE NEUF";"09100";"PAMIERS";"Bâtiment"; 5.0;"EDF ou GDF"
875472;1.61778;42.93556;"01° 37' 04.00'' Est, 42° 56' 08.00'' Nord";"09121";"D8AR LA PLEINE DES CERISIERS";"USINE HYDRAULIQUE EDF FERRIÈRES";"09000";"FERRIERES-SUR-ARIEGE";"Bâtiment"; 15.0;"EDF ou GDF"
876087;1.74222;43.01611;"01° 44' 32.00'' Est, 43° 00' 58.00'' Nord";"09327";"CLOT DES GARROSSES";;"09120";"VENTENAC";"Pylône autostable"; 40.0;"Conseil Départemental"
876127;1.80667;43.02333;"01° 48' 24.00'' Est, 43° 01' 24.00'' Nord";"09107";"BIDORLES";"HARAS DE LA COUMELLE";"09600";"DUN";"Pylône autostable"; 25.0;"Conseil Départemental"
876167;1.47389;42.78306;"01° 28' 26.00'' Est, 42° 46' 59.00'' Nord";"09334";"SUC";;"09220";"VICDESSOS";"Pylône autostable"; 24.0;"Conseil Départemental"
876366;1.17889;42.94333;"01° 10' 44.00'' Est, 42° 56' 36.00'' Nord";"09149";"CENS";;"09200";"LACOURT";"Pylône autostable"; 24.0;"Commune, communauté de commune"
877075;1.68806;43.03111;"01° 41' 17.00'' Est, 43° 01' 52.00'' Nord";"09284";"BAYLE";;"09120";"SEGURA";"Pylône autostable"; 20.5;"Commune, communauté de commune"
877104;1.69417;42.96139;"01° 41' 39.00'' Est, 42° 57' 41.00'' Nord";"09138";"LA SERRE";;"09000";"L'HERM";"Mât béton"; 21.0;"Commune, communauté de commune"
877143;1.89611;43.05944;"01° 53' 46.00'' Est, 43° 03' 34.00'' Nord";"09039";"LE PIGEONNIER";"CHEM LE VIGNAL";"09500";"LA BASTIDE-DE-BOUSIGNAC";"Pylône autostable"; 20.0;"SFR"
877904;1.60472;43.01250;"01° 36' 17.00'' Est, 43° 00' 45.00'' Nord";"09174";"LES VERGES";;"09000";"LOUBIERES";"Mât béton"; 21.0;"Commune, communauté de commune"
877924;1.90694;42.92722;"01° 54' 25.00'' Est, 42° 55' 38.00'' Nord";"09165";"BOUCHARD";;"09300";"LESPARROU";"Mât béton"; 13.0;"Commune, communauté de commune"
878049;1.59222;42.80333;"01° 35' 32.00'' Est, 42° 48' 12.00'' Nord";"09192";"COUME-QUILLE";"BOIS DE NAYAN";"09400";"MIGLOS";"Pylône autostable"; 20.0;"Commune, communauté de commune"
878509;1.96556;43.02500;"01° 57' 56.00'' Est, 43° 01' 30.00'' Nord";"09074";"BERNÈCHE";;"09500";"CAMON";"Pylône tubulaire"; 20.0;"Conseil Départemental"
878589;1.75750;43.05833;"01° 45' 27.00'' Est, 43° 03' 30.00'' Nord";"09340";"JANIQUET";;"09120";"VIRA";"Mât béton"; 13.0;"Commune, communauté de commune"
881614;1.84972;43.15361;"01° 50' 59.00'' Est, 43° 09' 13.00'' Nord";"09194";"LES GASCOUS";"CHATEAU D'EAU";"09500";"MIREPOIX";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
881660;2.05972;42.72306;"02° 03' 35.00'' Est, 42° 43' 23.00'' Nord";"09020";"NOUBALS";"BARRAGE DES GRANDES PATURES";"09460";"ARTIGUES";"Bâtiment"; 3.0;"EDF ou GDF"
881661;2.06556;42.72333;"02° 03' 56.00'' Est, 42° 43' 24.00'' Nord";"09020";"CHAMBRE DES VANNES";;"09460";"ARTIGUES";"Local technique"; 6.0;"EDF ou GDF"
885184;1.54472;43.05583;"01° 32' 41.00'' Est, 43° 03' 21.00'' Nord";"09021";"PECH DE LIMOUSY";;"09120";"ARTIX";"Pylône autostable"; 20.3;"HIVORY"
886531;1.79139;42.66361;"01° 47' 29.00'' Est, 42° 39' 49.00'' Nord";"09032";"LES SAQUETS";"LES COUILLADES DE LIERBES";"09110";"AX-LES-THERMES";"Pylône tubulaire"; 12.0;"ORANGE"
893027;2.08500;42.75111;"02° 05' 06.00'' Est, 42° 45' 04.00'' Nord";"09252";;"ROUTE DE MONT LOUIS - RD 118 USINE HYDROELECTRIQUE D'USSON";"09460";"ROUZE";"Bâtiment"; 15.0;"EDF ou GDF"
904798;1.47583;43.01917;"01° 28' 33.00'' Est, 43° 01' 09.00'' Nord";"09042";"LE POUECH";"SITE ITAS TIM UNJAT";"09240";"LA BASTIDE-DE-SEROU";"Pylône autostable"; 36.5;"TDF"
909211;1.11028;42.97556;"01° 06' 37.00'' Est, 42° 58' 32.00'' Nord";"09214";"ROUGET";"SITE ITAS TIM";"09200";"MOULIS";"Pylône autostable"; 24.0;"TDF"
914333;1.12778;42.96278;"01° 07' 40.00'' Est, 42° 57' 46.00'' Nord";"09261";;"SAUDECH";"09200";"SAINT-GIRONS";"Pylône autostable"; 13.9;"CELLNEX"
915196;1.54750;42.89139;"01° 32' 51.00'' Est, 42° 53' 29.00'' Nord";"09280";"SIEUSAT";"BORDE D'AMONT";"09400";"SAURAT";"Pylône tubulaire"; 26.0;"EDF ou GDF"
915213;1.60667;42.83917;"01° 36' 24.00'' Est, 42° 50' 21.00'' Nord";"09306";;"1 R DU FOURCAT GROUPE EXPLOITATION HYDRAULIQUE (GEH) AUDE ARIEGE";"09400";"TARASCON-SUR-ARIEGE";"Bâtiment"; 7.0;"EDF ou GDF"
918003;1.60667;42.85611;"01° 36' 24.00'' Est, 42° 51' 22.00'' Nord";"09306";"LA FRAU";;"09400";"TARASCON-SUR-ARIEGE";"Pylône autostable"; 17.0;"TDF"
922850;1.85083;42.94083;"01° 51' 03.00'' Est, 42° 56' 27.00'' Nord";"09160";;"R LA FONTAINE";"09300";"LAVELANET";"Mât"; 12.0;"Conseil Régional"
923708;1.44028;43.09750;"01° 26' 25.00'' Est, 43° 05' 51.00'' Nord";"09224";"LE GABACHOU";;"09130";"PAILHES";"Pylône autostable"; 28.0;"Société Privée SA"
923758;1.04528;43.00722;"01° 02' 43.00'' Est, 43° 00' 26.00'' Nord";"09091";"LA MOLE";"LES ARTIGNES";"09160";"CAZAVET";"Pylône autostable"; 20.0;"Conseil Départemental"
923780;1.26361;42.80333;"01° 15' 49.00'' Est, 42° 48' 12.00'' Nord";"09322";"TUC DE GASPARD";"BIELLE";"09140";"USTOU";"Pylône autostable"; 43.3;"Conseil Départemental"
923864;1.47778;42.76167;"01° 28' 40.00'' Est, 42° 45' 42.00'' Nord";"09030";;"RD 8 ROUTE DE MARC USINE EDF";"09220";"AUZAT";"Bâtiment"; 7.0;"EDF ou GDF"
924585;1.87778;42.70056;"01° 52' 40.00'' Est, 42° 42' 02.00'' Nord";"09220";"GOUZY";;"09110";"ORLU";"Pylône autostable"; 21.0;"Commune, communauté de commune"
924666;0.98806;42.92861;"00° 59' 17.00'' Est, 42° 55' 43.00'' Nord";"09014";"VIÉLLOT";;"09800";"ARGEIN";"Pylône autostable"; 15.0;"Société Privée SA"
925483;1.62806;42.81500;"01° 37' 41.00'' Est, 42° 48' 54.00'' Nord";"09221";"LE FOUR À CHAUX";"LAOUTRIGA";"09400";"ORNOLAC-USSAT-LES-BAINS";"Mât béton"; 6.0;"Conseil Départemental"
925532;1.86028;42.75583;"01° 51' 37.00'' Est, 42° 45' 21.00'' Nord";"09232";"BOIS DU DRAZET";"REFUGE DU CHIOULA";"09110";"PRADES";"Pylône autostable"; 32.5;"Conseil Départemental"
925546;1.66833;42.80028;"01° 40' 06.00'' Est, 42° 48' 01.00'' Nord";"09296";"LA LAUZE";;"09310";"SINSAT";"Pylône autostable"; 15.0;"Conseil Départemental"
925560;0.88778;42.92944;"00° 53' 16.00'' Est, 42° 55' 46.00'' Nord";"09267";"COUME DOUMENQUE";;"09800";"SAINT-LARY";"Pylône autostable"; 20.0;"Conseil Départemental"
926150;1.80694;42.90194;"01° 48' 25.00'' Est, 42° 54' 07.00'' Nord";"09206";;"LES FRANCICOTS";"09300";"MONTFERRIER";"Pylône autostable"; 24.5;"TDF"
926160;1.17028;42.97222;"01° 10' 13.00'' Est, 42° 58' 20.00'' Nord";"09261";;"SAMURRE";"09200";"SAINT-GIRONS";"Pylône autostable"; 16.5;"TDF"
926170;1.03167;42.88278;"01° 01' 54.00'' Est, 42° 52' 58.00'' Nord";"09017";;"LA SERRE D'EN BAS";"09800";"ARRIEN-EN-BETHMALE";"Pylône autostable"; 42.0;"TDF"
927447;1.11000;42.97500;"01° 06' 36.00'' Est, 42° 58' 30.00'' Nord";"09214";;"ROUGET";"09200";"MOULIS";"Pylône autostable"; 23.0;"TDF"
928042;1.79694;42.58806;"01° 47' 49.00'' Est, 42° 35' 17.00'' Nord";"09139";;"RN 20 GROUPEMENT D'USINES HYDROÉLECTRIQUES";"09390";"L'HOSPITALET-PRES-L'ANDORRE";"Bâtiment"; 12.0;"EDF ou GDF"
930649;1.79167;42.57694;"01° 47' 30.00'' Est, 42° 34' 37.00'' Nord";"09139";"PONT CERDA";"ENTRÉE TUNNEL";"09390";"L'HOSPITALET-PRES-L'ANDORRE";"Tunnel"; 8.0;"Sociétés d'Autoroutes"
939402;1.12861;42.99583;"01° 07' 43.00'' Est, 42° 59' 45.00'' Nord";"09268";"ROSES";"CENTRE HOSPITALIER ARIÈGE COUSERANS";"09190";"SAINT-LIZIER";"Pylône autostable"; 24.0;"ORANGE"
948739;1.21000;42.91083;"01° 12' 36.00'' Est, 42° 54' 39.00'' Nord";"09299";"QUERCABANAC";"BARRAGE EDF";"09140";"SOUEIX-ROGALLE";"Bâtiment"; 5.0;"EDF ou GDF"
948748;1.56167;42.76583;"01° 33' 42.00'' Est, 42° 45' 57.00'' Nord";"09295";"SEUILLAC";"24 ROUTE DE LERCOUL";"09220";"SIGUER";"Bâtiment"; 5.0;"EDF ou GDF"
949585;1.88278;42.98667;"01° 52' 58.00'' Est, 42° 59' 12.00'' Nord";"09243";"REGAT DU HAUT";;"09600";"REGAT";"Pylône tubulaire"; 14.0;"BOUYGUES"
950212;1.17667;42.93778;"01° 10' 36.00'' Est, 42° 56' 16.00'' Nord";"09149";"ROUTE DE GUZET";"GOURGETS USINE EDF HYDROÉLECTRIQUE";"09200";"LACOURT";"Bâtiment"; 15.0;"EDF ou GDF"
950214;1.02861;42.89556;"01° 01' 43.00'' Est, 42° 53' 44.00'' Nord";"09062";"D 4";"LE VILLAGE USINE EDF HYDROÉLECTRIQUE";"09800";"LES BORDES-SUR-LEZ";"Bâtiment"; 13.0;"EDF ou GDF"
950217;0.99389;42.86639;"00° 59' 38.00'' Est, 42° 51' 59.00'' Nord";"09059";"ARTIGUEPLA - D 704";"PRISE D'EAU EDF DE ORLE";"09800";"BONAC-IRAZEIN";"Bâtiment"; 2.5;"EDF ou GDF"
950219;0.97694;42.87528;"00° 58' 37.00'' Est, 42° 52' 31.00'' Nord";"09059";;"LES ARTECH PRISE D'EAU EDF DE BONAC";"09800";"BONAC-IRAZEIN";"Mât"; 4.0;"EDF ou GDF"
950221;0.93778;42.84194;"00° 56' 16.00'' Est, 42° 50' 31.00'' Nord";"09290";;"EYLIE USINE EDF HYDROÉLECTRIQUE";"09800";"SENTEIN";"Bâtiment"; 15.0;"EDF ou GDF"
952177;1.78472;43.08639;"01° 47' 05.00'' Est, 43° 05' 11.00'' Nord";"09309";"MASSABRAC HAUT";;"09500";"TEILHET";"Mât métallique"; 8.0;"ORANGE Services Fixes"
971859;2.04278;42.72278;"02° 02' 34.00'' Est, 42° 43' 22.00'' Nord";"09193";"BOIS DE FRANCE";"PRISE D'EAU DU LINAS";"09460";"MIJANES";"Bâtiment"; 3.0;"EDF ou GDF"
972245;1.80806;42.58139;"01° 48' 29.00'' Est, 42° 34' 53.00'' Nord";"09139";"LA SAPINIERE";"VANNE DE TETE";"09390";"L'HOSPITALET-PRES-L'ANDORRE";"Bâtiment"; 10.0;"EDF ou GDF"
975236;1.49028;42.71389;"01° 29' 25.00'' Est, 42° 42' 50.00'' Nord";"09030";;"CAYANES D'EN BAS POSTE CONDUITE TÉLÉPHÉRIQUE";"09220";"AUZAT";"Bâtiment"; 6.0;"EDF ou GDF"
975242;1.48722;42.76722;"01° 29' 14.00'' Est, 42° 46' 02.00'' Nord";"09030";;"RUE DES PYRENEES - D8 PRISE D'EAU DE MONTRÉAL";"09220";"AUZAT";"Bâtiment"; 5.0;"EDF ou GDF"
975247;1.45500;42.74611;"01° 27' 18.00'' Est, 42° 44' 46.00'' Nord";"09030";"BASSIES";"CENTRALE HYDROELECTRIQUE";"09220";"AUZAT";"Bâtiment"; 7.0;"EDF ou GDF"
975256;1.49028;42.71472;"01° 29' 25.00'' Est, 42° 42' 53.00'' Nord";"09030";"PRADIÈRES";"CENTRALE HYDROELECTRIQUE";"09220";"AUZAT";"Bâtiment"; 12.0;"EDF ou GDF"
975258;1.49722;42.69306;"01° 29' 50.00'' Est, 42° 41' 35.00'' Nord";"09030";"BARRAGE D'IZOURT";;"09220";"AUZAT";"Bâtiment"; 4.0;"EDF ou GDF"
976131;1.46833;42.75750;"01° 28' 06.00'' Est, 42° 45' 27.00'' Nord";"09030";"L'ESPLADOU";"VANNE DE TÊTE AUZAT";"09220";"AUZAT";"Bâtiment"; 8.0;"EDF ou GDF"
976193;1.42667;42.71056;"01° 25' 36.00'' Est, 42° 42' 38.00'' Nord";"09030";"L'ARTIGUE";"USINE HYDROELECTRIQUE SOULEM";"09220";"AUZAT";"Bâtiment"; 10.0;"EDF ou GDF"
976273;1.45278;42.67861;"01° 27' 10.00'' Est, 42° 40' 43.00'' Nord";"09030";"BARRAGE DE SOULCEM";"LOCAL VIGIE BARRAGE SOULCEM";"09220";"AUZAT";"Bâtiment"; 4.0;"EDF ou GDF"
985470;1.60944;43.11667;"01° 36' 34.00'' Est, 43° 07' 00.00'' Nord";"09225";;"25, RUE DES CARMES";"09100";"PAMIERS";"Mât métallique"; 22.0;"ORANGE Services Fixes"
988056;1.64667;43.03444;"01° 38' 48.00'' Est, 43° 02' 04.00'' Nord";"09104";"COUMELAYTOU";"COTE 461";"09120";"DALOU";"Mât béton"; 10.0;"Commune, communauté de commune"
988079;1.67694;43.01194;"01° 40' 37.00'' Est, 43° 00' 43.00'' Nord";"09137";"SERRE DE BERNADEIL";;"09120";"GUDAS";"Mât béton"; 7.0;"Commune, communauté de commune"
994974;1.83361;42.92194;"01° 50' 01.00'' Est, 42° 55' 19.00'' Nord";"09160";;"D117 AV LÉON BLUM";"09300";"LAVELANET";"Mât béton"; 5.0;"EDF ou GDF"
994976;1.64111;43.12000;"01° 38' 28.00'' Est, 43° 07' 12.00'' Nord";"09225";;"D 11 RTE DE BELPECH";"09100";"PAMIERS";"Bâtiment"; 4.0;"EDF ou GDF"
1005892;0.93778;42.84167;"00° 56' 16.00'' Est, 42° 50' 30.00'' Nord";"09290";"EYLIE";"POSTE ELECTRIQUE";"09800";"SENTEIN";"Mât béton"; 13.1;"EDF ou GDF"
1007085;1.91222;42.93639;"01° 54' 44.00'' Est, 42° 56' 11.00'' Nord";"09165";"LAS RIVES";"CHEM DU CASTEL À AIGUILLANES";"09300";"LESPARROU";"Pylône autostable"; 36.0;"ORANGE"
1009423;1.59750;42.95250;"01° 35' 51.00'' Est, 42° 57' 09.00'' Nord";"09122";"SARRAT JEAN LE BON";"CHEMIN DU FOND DE LA CÔTE";"09000";"FOIX";"Pylône tubulaire"; 12.0;"ORANGE"
1016652;1.58611;43.23639;"01° 35' 10.00'' Est, 43° 14' 11.00'' Nord";"09282";;"SAINT PRIM";"09700";"SAVERDUN";"Pylône autostable"; 33.0;"IFW-FREE"
1025525;1.93917;43.00917;"01° 56' 21.00'' Est, 43° 00' 33.00'' Nord";"09048";"MONTPLAISIR";;"09600";"BELLOC";"Pylône autostable"; 37.0;"EDF ou GDF"
1025530;1.40028;43.09417;"01° 24' 01.00'' Est, 43° 05' 39.00'' Nord";"09253";;"RTE DE PAILHES D119";"09350";"SABARAT";"Bâtiment"; 8.0;"EDF ou GDF"
1025884;1.12611;42.97944;"01° 07' 34.00'' Est, 42° 58' 46.00'' Nord";"09261";;"AV MARECHA FOCH  SAINT-GIRONS/POSTE ELECTRIQUE";"09200";"SAINT-GIRONS";"Bâtiment"; 5.5;"EDF ou GDF"
1025887;1.20417;42.87194;"01° 12' 15.00'' Est, 42° 52' 19.00'' Nord";"09285";;"CHEMIN DES ESCARRERES  SEIX/POSTE ELECTRIQUE - CD N¡3";"09140";"SEIX";"Bâtiment"; 6.0;"EDF ou GDF"
1028323;1.13889;42.98306;"01° 08' 20.00'' Est, 42° 58' 59.00'' Nord";"09261";;"AVENUE FERNAND LOUBET";"09200";"SAINT-GIRONS";"Bâtiment"; 13.0;"EDF ou GDF"
1039683;1.12778;42.96250;"01° 07' 40.00'' Est, 42° 57' 45.00'' Nord";"09261";"SAUDECH";;"09200";"SAINT-GIRONS";"Pylône autostable"; 18.0;"Société Privée SA"
1086842;1.86111;43.08944;"01° 51' 40.00'' Est, 43° 05' 22.00'' Nord";"09194";"BOSSET";"ROUTE DE PAMIERS";"09500";"MIREPOIX";"Bâtiment"; 4.0;"EDF ou GDF"
1086874;1.85583;42.94000;"01° 51' 21.00'' Est, 42° 56' 24.00'' Nord";"09160";"GABRE";"5 RUE DENIS PAPIN";"09300";"LAVELANET";"Bâtiment"; 9.0;"EDF ou GDF"
1086886;1.61222;42.96111;"01° 36' 44.00'' Est, 42° 57' 40.00'' Nord";"09122";;"AVENUE DE L'ARIÈGE USINE EDF DE MOULIN DE FOIX";"09000";"FOIX";"Bâtiment"; 4.0;"EDF ou GDF"
1087102;1.49806;42.77000;"01° 29' 53.00'' Est, 42° 46' 12.00'' Nord";"09334";;"CHEMIN DE MARIOTTE";"09220";"VICDESSOS";"Mât"; 5.0;"ORANGE Services Fixes"
1087175;1.47722;42.76194;"01° 28' 38.00'' Est, 42° 45' 43.00'' Nord";"09030";;"ROUTE DE MARC POSTE ELECTRIQUE-ROUTE DE MARC";"09220";"AUZAT";"Bâtiment"; 6.0;"EDF ou GDF"
1087231;1.61861;42.98944;"01° 37' 07.00'' Est, 42° 59' 22.00'' Nord";"09122";;"RUE DE L'ALSES TRAVAUX SOUS TENSION HTA ERDF";"09000";"FOIX";"Bâtiment"; 6.0;"EDF ou GDF"
1087239;1.61722;42.99083;"01° 37' 02.00'' Est, 42° 59' 27.00'' Nord";"09122";;"23 RUE DU 19 MARS Z.I. DE LABARRE";"09000";"FOIX";"Pylône autostable"; 7.0;"EDF ou GDF"
1087248;1.61694;42.99083;"01° 37' 01.00'' Est, 42° 59' 27.00'' Nord";"09122";;"22 RUE DU 19 MARS BUREAU D'EXPLOITATION EDF-ERDF";"09000";"FOIX";"Bâtiment"; 8.0;"EDF ou GDF"
1246854;1.42806;43.01056;"01° 25' 41.00'' Est, 43° 00' 38.00'' Nord";"09042";;"ECOLE PRIMAIRE PONT DE L ARIZE";"09240";"LA BASTIDE-DE-SEROU";"Bâtiment"; 9.0;"Etat, Ministère"
1254703;1.40917;43.17500;"01° 24' 33.00'' Est, 43° 10' 30.00'' Nord";"09124";;"LAILLERES RIVE DROITE DE LA LEZE RD 14";"09130";"LE FOSSAT";"Local technique"; 5.0;"Etat, Ministère"
1254713;1.44361;43.10222;"01° 26' 37.00'' Est, 43° 06' 08.00'' Nord";"09224";;"PLACE DE L ECOLE";"09130";"PAILHES";"Mât"; 12.0;"Etat, Ministère"
1254717;1.57722;43.23194;"01° 34' 38.00'' Est, 43° 13' 55.00'' Nord";"09282";;"RUE DU QUAI PONT RD14 RIVE GAUCHE DE L ARIEGE";"09700";"SAVERDUN";"Mât béton"; 12.0;"Etat, Ministère"
1254719;1.05306;42.95028;"01° 03' 11.00'' Est, 42° 57' 01.00'' Nord";"09111";;"LES ESCOUMENIOUS R D DE LA LEZ CHEMIN DE VIGNEAU";"09800";"ENGOMER";"Mât"; 16.0;"Etat, Ministère"
1254721;1.83500;42.72278;"01° 50' 06.00'' Est, 42° 43' 22.00'' Nord";"09032";;"PONT D EN CASTEL RIVE DROITE DE L ARIEGE";"09110";"AX-LES-THERMES";"Mât béton"; 11.0;"Etat, Ministère"
1254727;1.35306;43.28111;"01° 21' 11.00'' Est, 43° 16' 52.00'' Nord";"09167";;"RD 19 STATION D EPURATION RIVE DROITE DE LA LEZE";"09210";"LEZAT-SUR-LEZE";"Local technique"; 5.0;"Etat, Ministère"
1262983;1.68083;43.25361;"01° 40' 51.00'' Est, 43° 15' 13.00'' Nord";"09185";;"PONT N624 FAUBOURG ST LOUIS RIVE DROITE DE L HERS";"09270";"MAZERES";"Mât"; 11.0;"Etat, Ministère"
1262985;1.87611;43.09250;"01° 52' 34.00'' Est, 43° 05' 33.00'' Nord";"09194";;"PONT DE L HERS";"09500";"MIREPOIX";"Mât"; 9.0;"Etat, Ministère"
1262987;1.93639;42.90472;"01° 56' 11.00'' Est, 42° 54' 17.00'' Nord";"09047";;"PONT NEUF CD 117 RIVE GAUCHE DE L HERS";"09300";"BELESTA";"Mât"; 9.0;"Etat, Ministère"
1263001;1.60861;42.96639;"01° 36' 31.00'' Est, 42° 57' 59.00'' Nord";"09122";;"9 RUE RIVAL";"09000";"FOIX";"Bâtiment"; 15.0;"Etat, Ministère"
1263083;1.60528;42.86333;"01° 36' 19.00'' Est, 42° 51' 48.00'' Nord";"09058";;"RETENUE DE GARRABET STATION DE MESURE P30";"09400";"BOMPAS";"Local technique"; 8.0;"EDF ou GDF"
1272386;1.21250;42.88806;"01° 12' 45.00'' Est, 42° 53' 17.00'' Nord";"09299";;"PONT DU CD N 32 RIVE GAUCHE DU SALAT";"09140";"SOUEIX-ROGALLE";"Mât"; 11.0;"Etat, Ministère"
1272388;1.14083;42.99167;"01° 08' 27.00'' Est, 42° 59' 30.00'' Nord";"09268";"LE BAUP";"RD3 ROUTE DE MIGUET LES FROMAGERIES OCCITANES RIVE DROITE DU SALAT";"09190";"SAINT-LIZIER";"Mât béton"; 10.0;"Etat, Ministère"
1272402;1.34833;42.89139;"01° 20' 54.00'' Est, 42° 53' 29.00'' Nord";"09182";;"MOULIN DU PONT DE MASSAT RIVE DROITE DE L ARAC";"09320";"MASSAT";"Mât"; 14.0;"Etat, Ministère"
1273647;1.36111;43.08278;"01° 21' 40.00'' Est, 43° 04' 58.00'' Nord";"09181";;"POSTE EDF PONT RD419 RIVE DROITE DE L ARIZE";"09290";"LE MAS-D'AZIL";"Local technique"; 4.0;"Etat, Ministère"
1274353;1.36639;43.07917;"01° 21' 59.00'' Est, 43° 04' 45.00'' Nord";"09181";;"AVENUE DE LA GARE RD 119 BATIMENT COMMUNAL ALICE";"09290";"LE MAS-D'AZIL";"Bâtiment"; 8.0;"Commune, communauté de commune"
