Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
474846;7.18139;48.24639;"07° 10' 53.00'' Est, 48° 14' 47.00'' Nord";"68298";;"5 RES LES GENETS";"68160";"SAINTE-MARIE-AUX-MINES";"Immeuble"; 25.0;"Société HLM"
475781;7.31056;48.16667;"07° 18' 38.00'' Est, 48° 09' 60.00'' Nord";"68277";"PFAFFENBRUNNEN";"R DES PRES";"68340";"RIQUEWIHR";"Pylône autostable"; 30.0;"ORANGE"
476602;7.29667;47.73722;"07° 17' 48.00'' Est, 47° 44' 14.00'' Nord";"68224";;"17 R HENRI MATISSE";"68100";"MULHOUSE";"Immeuble"; 53.6;"Société HLM"
476699;7.31889;47.73333;"07° 19' 08.00'' Est, 47° 44' 00.00'' Nord";"68224";;"BD  CHARLES STOESSEL PISCINE DE L'ILLBERG ET STADE NAUTIQUE";"68100";"MULHOUSE";"Pylône tubulaire"; 42.0;"Commune, communauté de commune"
476725;7.24056;47.61889;"07° 14' 26.00'' Est, 47° 37' 08.00'' Nord";"68004";;"R DU ROGGENBERG TERRAIN DE SPORT DU ROGGENBERG";"68130";"ALTKIRCH";"Pylône autostable"; 45.0;"SFR"
477790;7.22694;47.89750;"07° 13' 37.00'' Est, 47° 53' 51.00'' Nord";"68112";"LES AMIS DES JARDINS";"R DE L'ARTISANAT";"68500";"GUEBWILLER";"Pylône autostable"; 32.0;"TDF"
478080;7.25278;47.43667;"07° 15' 10.00'' Est, 47° 26' 12.00'' Nord";"68190";;"LES HAUTS DE LUCELLE RESERVOIR";"68480";"LUCELLE";"Château d'eau - réservoir"; 21.0;"Particulier"
478086;7.33222;48.07556;"07° 19' 56.00'' Est, 48° 04' 32.00'' Nord";"68066";;"AV DE LA LIBERTE HOP PASTEUR";"68000";"COLMAR";"Bâtiment"; 22.0;"Etablissement de soins"
478605;7.34444;47.72667;"07° 20' 40.00'' Est, 47° 43' 36.00'' Nord";"68224";;"AV DU DR RENE LAENNEC HOP DU MOENCHSBERG";"68100";"MULHOUSE";"Bâtiment"; 39.0;"Etablissement de soins"
478964;7.21944;47.98250;"07° 13' 10.00'' Est, 47° 58' 57.00'' Nord";"68251";"HEIDENBERG";"R DU STADE";"68570";"OSENBACH";"Pylône autostable"; 40.0;"FPS TOWERS"
479260;7.35861;47.75583;"07° 21' 31.00'' Est, 47° 45' 21.00'' Nord";"68224";;"13 R CHALINDREY";"68100";"MULHOUSE";"Immeuble"; 34.0;"Commune, communauté de commune"
479432;7.27667;47.96528;"07° 16' 36.00'' Est, 47° 57' 55.00'' Nord";"68364";"OELBERG";;"68250";"WESTHALTEN";"Pylône autostable"; 44.0;"ORANGE Services Fixes"
479841;7.57833;47.59500;"07° 34' 42.00'' Est, 47° 35' 42.00'' Nord";"68149";;"1 R ROBERT SCHUMANN";"68330";"HUNINGUE";"Immeuble"; 38.8;"Copropriété, Syndic, SCI"
480142;7.33694;47.80361;"07° 20' 13.00'' Est, 47° 48' 13.00'' Nord";"68376";;"54/56 R KINGERSHEIM";"68270";"WITTENHEIM";"Immeuble"; 29.0;"Société HLM"
480148;7.48500;47.53806;"07° 29' 06.00'' Est, 47° 32' 17.00'' Nord";"68120";"LOSGRABEN";;"68220";"HAGENTHAL-LE-BAS";"Pylône autostable"; 41.0;"FPS TOWERS"
481462;7.22556;47.62583;"07° 13' 32.00'' Est, 47° 37' 33.00'' Nord";"68062";;"AV DU 8 ÈME REGIMENT DE HUSSARD CHEM DE FER DE PARIS A BALE PK 473.179";"68130";"CARSPACH";"Pylône tubulaire"; 8.0;"SNCF Réseau"
481466;7.26806;47.67583;"07° 16' 05.00'' Est, 47° 40' 33.00'' Nord";"68152";;"R DE LA GARE";"68720";"ILLFURTH";"Pylône tubulaire"; 13.0;"SNCF Réseau"
481470;7.37306;47.75694;"07° 22' 23.00'' Est, 47° 45' 25.00'' Nord";"68271";;"CHEM DE FER BIFUR. MULHOUSE NORD-BÂLE PK 8.109";"68400";"RIEDISHEIM";"Bâtiment"; 12.0;"SNCF Réseau"
482233;7.25694;47.67639;"07° 15' 25.00'' Est, 47° 40' 35.00'' Nord";"68152";"LÄNGE VIERTEL";"OBERE ALLEMAND D181";"68720";"ILLFURTH";"Pylône tubulaire"; 30.3;"FPS TOWERS"
482975;7.38000;47.75861;"07° 22' 48.00'' Est, 47° 45' 31.00'' Nord";"68154";;"ZWEI NUSSBEAUME R DES MÉCANICIENS ZONE INDUSTRIELLE";"68110";"ILLZACH";"Pylône autostable"; 28.0;"SFR"
483422;7.27583;47.70306;"07° 16' 33.00'' Est, 47° 42' 11.00'' Nord";"68141";;"R GRAND'RUE";"68720";"HOCHSTATT";"Monument religieux"; 42.2;"Commune, communauté de commune"
483477;7.27583;48.26694;"07° 16' 33.00'' Est, 48° 16' 01.00'' Nord";"68185";"RAINCORNE";"FÔRET COMMUNALE";"68660";"LIEPVRE";"Pylône autostable"; 43.0;"ORANGE"
483720;7.41306;47.73778;"07° 24' 47.00'' Est, 47° 44' 16.00'' Nord";"68118";"ALSBURG";"STATION DE POMPAGE";"68440";"HABSHEIM";"Pylône autostable"; 22.0;"SFR"
485481;7.24056;47.62028;"07° 14' 26.00'' Est, 47° 37' 13.00'' Nord";"68004";"ROGGENBERG";"12 R BRÛLEE MAISON DE SANTÉ SPÉCIALISÉE";"68130";"ALTKIRCH";"Bâtiment"; 23.1;"Etat, Ministère"
485568;7.12167;47.77139;"07° 07' 18.00'' Est, 47° 46' 17.00'' Nord";"68012";"KUHWEIHER";;"68700";"ASPACH-LE-HAUT";"Pylône autostable"; 32.5;"FPS TOWERS"
485924;7.06944;48.01722;"07° 04' 10.00'' Est, 48° 01' 02.00'' Nord";"68204";"BURGSTEIN";"R DES SOURCES";"68380";"METZERAL";"Pylône autostable"; 24.0;"ORANGE"
492137;7.34694;48.08194;"07° 20' 49.00'' Est, 48° 04' 55.00'' Nord";"68066";;"PL ST JOSEPH EGLISE";"68000";"COLMAR";"Monument religieux"; 60.0;"Commune, communauté de commune"
492746;7.53639;47.92083;"07° 32' 11.00'' Est, 47° 55' 15.00'' Nord";"68091";"NIEDERFELD STRASSE U LOEWE";"RD 468";"68740";"FESSENHEIM";"Château d'eau - réservoir"; 41.0;"Copropriété, Syndic, SCI"
492786;7.49083;48.08861;"07° 29' 27.00'' Est, 48° 05' 19.00'' Nord";"68345";;"10 RUE DU CHATEAU D'EAU";"68320";"URSCHENHEIM";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
502281;7.35889;48.08417;"07° 21' 32.00'' Est, 48° 05' 03.00'' Nord";"68066";;"3 R FLEISCHHAUER CITÉ ADMINISTRATIVE";"68000";"COLMAR";"Immeuble"; 57.0;"TDF"
502916;7.32639;48.08722;"07° 19' 35.00'' Est, 48° 05' 14.00'' Nord";"68066";;"143 RTE D'INGERSHEIM";"68000";"COLMAR";"Immeuble"; 32.5;"Société HLM"
503522;7.37306;48.21139;"07° 22' 23.00'' Est, 48° 12' 41.00'' Nord";"68028";"AESCHBRUCH";"ETANGS DE PECHE";"68750";"BERGHEIM";"Pylône autostable"; 45.0;"ORANGE"
504536;7.30139;48.04944;"07° 18' 05.00'' Est, 48° 02' 58.00'' Nord";"68078";;"CR DIT WETTOLSHEIMER WEG DOMAINE DES VIGNES";"68420";"EGUISHEIM";"Mât"; 12.0;"ORANGE"
507119;7.53861;48.01222;"07° 32' 19.00'' Est, 48° 00' 44.00'' Nord";"68352";;"R DU POILU";"68600";"VOLGELSHEIM";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
512442;7.22361;47.66889;"07° 13' 25.00'' Est, 47° 40' 08.00'' Nord";"68319";;"R DE ST BERNARD CHEM DÉPARTEMENTALE 181 CHÂTEAU D'EAU";"68720";"SPECHBACH-LE-BAS";"Château d'eau - réservoir"; 37.1;"Syndicat des eaux, Adduction"
512748;6.96333;47.90472;"06° 57' 48.00'' Est, 47° 54' 17.00'' Nord";"68247";"THALHORN";"CHEM RURAL";"68830";"ODEREN";"Pylône autostable"; 18.0;"TDF"
519050;7.13167;47.71639;"07° 07' 54.00'' Est, 47° 42' 59.00'' Nord";"68059";;"AIRE DE SERVICE DE LA PORTE D'ALSACE  A 36  PYLONE SAPRR";"68520";"BURNHAUPT-LE-BAS";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
519163;7.42750;47.94472;"07° 25' 39.00'' Est, 47° 56' 41.00'' Nord";"68037";"LA HARDT";"CHEM D'EXPLOITATION FORÊT COMMUNALE DE BLITZHEIM";"68127";"BILTZHEIM";"Pylône autostable"; 36.0;"ORANGE"
521411;7.15333;47.98417;"07° 09' 12.00'' Est, 47° 59' 03.00'' Nord";"68358";"KALTENBRUNNEN";"REFUGE";"68230";"WASSERBOURG";"Bâtiment"; 6.0;"Société Privée SA"
521413;7.14778;47.97694;"07° 08' 52.00'' Est, 47° 58' 37.00'' Nord";"68358";"BOENLESGRAB";"AUBERGE DU BOENLESGRAB";"68230";"WASSERBOURG";"Bâtiment"; 8.0;"Société Privée SA"
521415;7.22972;48.05722;"07° 13' 47.00'' Est, 48° 03' 26.00'' Nord";"68374";"LA FORGE";"CT - RD 417";"68920";"WINTZENHEIM";"Bâtiment"; 7.0;"ORANGE Services Fixes"
521861;7.13417;48.02222;"07° 08' 03.00'' Est, 48° 01' 20.00'' Nord";"68083";"OBER SOLBERG";;"68140";"ESCHBACH-AU-VAL";"Pylône autostable"; 43.0;"TDF"
525500;7.13417;47.85167;"07° 08' 03.00'' Est, 47° 51' 06.00'' Nord";"68359";"LE MOLKENRAIN";;"68700";"WATTWILLER";"Pylône autostable"; 25.0;"Société Privée SA"
527561;7.16778;48.13694;"07° 10' 04.00'' Est, 48° 08' 13.00'' Nord";"68249";"LA ROCHE DU CHAT NOIR";"CHEM DU PANORAMA";"68370";"ORBEY";"Pylône autostable"; 26.2;"TDF"
529913;7.08139;47.62222;"07° 04' 53.00'' Est, 47° 37' 20.00'' Nord";"68268";"BUCHWALD";"CHEM D'EXPLOITATION";"68210";"RETZWILLER";"Pylône autostable"; 49.0;"TDF"
530464;7.30222;47.73944;"07° 18' 08.00'' Est, 47° 44' 22.00'' Nord";"68224";;"17 R DE LA SINNE";"68050";"MULHOUSE";"Bâtiment"; 25.0;"Particulier"
530623;7.35444;48.08944;"07° 21' 16.00'' Est, 48° 05' 22.00'' Nord";"68066";;"4 R DES GRAVIÈRES";"68000";"COLMAR";"Pylône autostable"; 20.0;"ORANGE"
531476;7.11056;48.17278;"07° 06' 38.00'' Est, 48° 10' 22.00'' Nord";"68044";"CROIX DES MISSIONS";;"68650";"LE BONHOMME";"Pylône autostable"; 18.0;"TDF"
532826;7.35278;48.07139;"07° 21' 10.00'' Est, 48° 04' 17.00'' Nord";"68066";;"AV. JOFFRE/AV. RAYMOND POINCARÉ";"68000";"COLMAR";"Château d'eau - réservoir"; 62.8;"Commune, communauté de commune"
533650;7.34056;47.75000;"07° 20' 26.00'' Est, 47° 45' 00.00'' Nord";"68224";;"3 BD DE L'EUROPE TOUR DE L'EUROPE";"68100";"MULHOUSE";"Immeuble"; 121.0;"Copropriété, Syndic, SCI"
537875;7.17944;48.03583;"07° 10' 46.00'' Est, 48° 02' 09.00'' Nord";"68109";"LE HASENBERG";"R DU HASENBERG";"68140";"GRIESBACH-AU-VAL";"Pylône autostable"; 12.0;"ORANGE"
542691;7.38000;47.62889;"07° 22' 48.00'' Est, 47° 37' 44.00'' Nord";"68382";"TORTELGRUB";;"68130";"ZAESSINGUE";"Pylône autostable"; 35.0;"SFR"
544484;7.26778;47.74556;"07° 16' 04.00'' Est, 47° 44' 44.00'' Nord";"68218";"LAUBER";"A 36";"68790";"MORSCHWILLER-LE-BAS";"Pylône autostable"; 48.0;"Sociétés d'Autoroutes"
547051;7.18194;47.94028;"07° 10' 55.00'' Est, 47° 56' 25.00'' Nord";"68177";"SCHWEIGHOUSE";"RD 40";"68610";"LAUTENBACH";"Pylône autostable"; 46.0;"TDF"
547262;7.00194;47.96833;"07° 00' 07.00'' Est, 47° 58' 06.00'' Nord";"68204";"SCHWEISEL";"FERME SCHWEISEL";"68380";"METZERAL";"Bâtiment"; 8.0;"Particulier"
547264;7.02667;48.03750;"07° 01' 36.00'' Est, 48° 02' 15.00'' Nord";"68329";"PETIT HOHNECK";"REFUGE SCHAEFERTHAL";"68140";"STOSSWIHR";"Bâtiment"; 8.0;"Particulier"
547266;7.02139;48.04333;"07° 01' 17.00'' Est, 48° 02' 36.00'' Nord";"68329";"FRANKENTAL";"FERME FRANKENTAL";"68140";"STOSSWIHR";"Bâtiment"; 8.0;"Particulier"
547577;7.13278;48.06778;"07° 07' 58.00'' Est, 48° 04' 04.00'' Nord";"68142";"HOHRODBERG";;"68140";"HOHROD";"Pylône autostable"; 32.0;"TDF"
549135;7.44639;47.79056;"07° 26' 47.00'' Est, 47° 47' 26.00'' Nord";"68015";"HART";"D39 D'ILLZACH À CHALAMPÉ";"68390";"BALDERSHEIM";"Pylône autostable"; 41.5;"SFR"
549421;7.32361;47.72861;"07° 19' 25.00'' Est, 47° 43' 43.00'' Nord";"68056";;"AV D'ALTKIRCH EGLISE ST ODILE";"68350";"BRUNSTATT";"Monument religieux"; 33.1;"Commune, communauté de commune"
552076;7.13556;47.85361;"07° 08' 08.00'' Est, 47° 51' 13.00'' Nord";"68359";"LE MOLKENRAIN";"FERME AUBERGE";"68700";"WATTWILLER";"Bâtiment"; 10.0;"Particulier"
552078;7.13694;47.85639;"07° 08' 13.00'' Est, 47° 51' 23.00'' Nord";"68359";"LE MOLKENRAIN TU";"REFUGE TRAIT D'UNION";"68700";"WATTWILLER";"Bâtiment"; 6.0;"Particulier"
552080;7.14889;47.85778;"07° 08' 56.00'' Est, 47° 51' 28.00'' Nord";"68359";"COL DU SILBERLOCH";"RESTAURANT DU SILBERLOCH";"68700";"WATTWILLER";"Bâtiment"; 8.0;"Particulier"
552552;7.50778;47.73194;"07° 30' 28.00'' Est, 47° 43' 55.00'' Nord";"68254";"HARTFELD";;"68490";"PETIT-LANDAU";"Pylône autostable"; 25.0;"FPS TOWERS"
553253;7.39889;47.74222;"07° 23' 56.00'' Est, 47° 44' 32.00'' Nord";"68278";;"R DE L'EGLISE";"68170";"RIXHEIM";"Monument religieux"; 43.0;"Commune, communauté de commune"
553615;7.17861;48.16306;"07° 10' 43.00'' Est, 48° 09' 47.00'' Nord";"68175";"CHEM DE RIBEAUGOUTTE";;"68650";"LAPOUTROIE";"Pylône autostable"; 48.0;"TDF"
558960;7.35528;48.08194;"07° 21' 19.00'' Est, 48° 04' 55.00'' Nord";"68066";;"1 PL. SHEURER KESTNER CINÉMA MÉGA CGR";"68000";"COLMAR";"Immeuble"; 13.0;"Société Privée SA"
559254;7.42111;47.44861;"07° 25' 16.00'' Est, 47° 26' 55.00'' Nord";"68380";"MONTAGNE FALKEMELSBERG";;"68480";"WOLSCHWILLER";"Pylône autostable"; 50.0;"TDF"
559555;7.34833;47.86750;"07° 20' 54.00'' Est, 47° 52' 03.00'' Nord";"68082";;"R DU 6 FÉVRIER CENTRAL TÉLÉPHONIQUE";"68190";"ENSISHEIM";"Bâtiment"; 10.0;"ORANGE Services Fixes"
559557;7.12000;47.89167;"07° 07' 12.00'' Est, 47° 53' 30.00'' Nord";"68315";"REFUGE SKI CLUB SOULTZ";"LA FERME DU BALLON";"68360";"SOULTZ-HAUT-RHIN";"Bâtiment"; 8.0;"Particulier"
559559;7.11722;47.89361;"07° 07' 02.00'' Est, 47° 53' 37.00'' Nord";"68315";"POSTE DE SECOURS";"LA FERME DU BALLON";"68360";"SOULTZ-HAUT-RHIN";"Bâtiment"; 8.0;"Particulier"
559561;7.11028;47.89778;"07° 06' 37.00'' Est, 47° 53' 52.00'' Nord";"68315";"REFUGE SKI CLUB ST LOUIS";"LA FERME DU BALLON";"68360";"SOULTZ-HAUT-RHIN";"Bâtiment"; 8.0;"Particulier"
559563;7.11611;47.89278;"07° 06' 58.00'' Est, 47° 53' 34.00'' Nord";"68315";"FERME AUBERGE";"LA FERME DU BALLON";"68360";"SOULTZ-HAUT-RHIN";"Bâtiment"; 8.0;"Particulier"
559565;7.12944;47.97639;"07° 07' 46.00'' Est, 47° 58' 35.00'' Nord";"68188";"MULLERMATT";"REFUGE KOHLER";"68610";"LINTHAL";"Bâtiment"; 12.0;"Particulier"
564004;7.29472;48.23833;"07° 17' 41.00'' Est, 48° 14' 18.00'' Nord";"68335";"HECKENMATT";;"68590";"THANNENKIRCH";"Pylône autostable"; 17.0;"SFR"
567115;7.33194;48.08778;"07° 19' 55.00'' Est, 48° 05' 16.00'' Nord";"68066";"IM ENTLEN";"R DE HUNAWIHR RÉSIDENCE BEL AIR";"68000";"COLMAR";"Immeuble"; 32.5;"SFR"
570387;7.53167;47.59972;"07° 31' 54.00'' Est, 47° 35' 59.00'' Nord";"68297";;"AEROPORT DE BALE MULHOUSE TOUR DE CONTROLE";"68300";"SAINT-LOUIS";"Bâtiment"; 44.0;"Aviation Civile"
570388;7.55722;48.05917;"07° 33' 26.00'' Est, 48° 03' 33.00'' Nord";"68036";"BOIS BOULAY";"ZI DE BIESHEIM  RD 52";"68600";"BIESHEIM";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
571423;7.53306;48.09611;"07° 31' 59.00'' Est, 48° 05' 46.00'' Nord";"68019";"WUESTE STUCK";"CHÂTEAU D'EAU";"68320";"BALTZENHEIM";"Château d'eau - réservoir"; 45.0;"ORANGE"
571797;7.30806;48.08361;"07° 18' 29.00'' Est, 48° 05' 01.00'' Nord";"68374";"LACH";"2A RTE DE LOGELBACH - PRÈS D.7 POSTE HT RTE DE LOGELBACH STATION TDF";"68124";"WINTZENHEIM";"Pylône autostable"; 49.6;"TDF"
572889;6.93778;47.79194;"06° 56' 16.00'' Est, 47° 47' 31.00'' Nord";"68167";"SPRICKELSBERG";"PYLÔNE TDF";"68290";"KIRCHBERG";"Pylône autostable"; 45.5;"TDF"
574278;7.31694;47.79750;"07° 19' 01.00'' Est, 47° 47' 51.00'' Nord";"68376";;"RUE DE RESEDA CITÉ FERNAND ANNA EGLISE";"68270";"WITTENHEIM";"Monument religieux"; 28.3;"Commune, communauté de commune"
574304;7.27278;48.08444;"07° 16' 22.00'' Est, 48° 05' 04.00'' Nord";"68338";;"QUAI DE LA GARE TERRAIN DE FOOTBALL";"68230";"TURCKHEIM";"Pylône tubulaire"; 30.0;"ORANGE"
576579;7.41667;47.72861;"07° 25' 00.00'' Est, 47° 43' 43.00'' Nord";"68118";;"R DU GÉNÉRAL DE GAULLE EGLISE";"68440";"HABSHEIM";"Monument religieux"; 38.0;"Commune, communauté de commune"
577086;7.33389;47.79056;"07° 20' 02.00'' Est, 47° 47' 26.00'' Nord";"68166";"OBEN AN DER OBEREN BREITE";"11 R DU NOYER R EUGÈNE BEHE";"68260";"KINGERSHEIM";"Immeuble"; 16.0;"Société HLM"
581899;7.32972;47.78083;"07° 19' 47.00'' Est, 47° 46' 51.00'' Nord";"68166";"BOURTZWILLER";"R DE MULHOUSE CH D'EAU";"68260";"KINGERSHEIM";"Château d'eau - réservoir"; 48.0;"Commune, communauté de commune"
584038;7.30500;47.72806;"07° 18' 18.00'' Est, 47° 43' 41.00'' Nord";"68070";;"121 RTE DE DORNACH CENTRALE THERMIQUE D'ILLBERG (INCINÉRATION)";"68350";"DIDENHEIM";"Bâtiment"; 50.0;"Commune, communauté de commune"
584071;7.33083;47.75139;"07° 19' 51.00'' Est, 47° 45' 05.00'' Nord";"68224";;"15 R DE L'ARC";"68100";"MULHOUSE";"Pylône autostable"; 42.0;"ORANGE"
584077;7.34333;47.74389;"07° 20' 36.00'' Est, 47° 44' 38.00'' Nord";"68224";"HENNER";"10 R JEAN JACQUES HENNER";"68100";"MULHOUSE";"Bâtiment"; 43.0;"ORANGE Services Fixes"
584080;7.33556;47.76306;"07° 20' 08.00'' Est, 47° 45' 47.00'' Nord";"68224";;"97 R METZAU PARC DES EXPOSITIONS";"68100";"MULHOUSE";"Pylône autostable"; 40.0;"ORANGE"
584084;7.34583;47.76000;"07° 20' 45.00'' Est, 47° 45' 36.00'' Nord";"68224";;"124 R VAUBAN";"68100";"MULHOUSE";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
584088;7.31056;47.73500;"07° 18' 38.00'' Est, 47° 44' 06.00'' Nord";"68224";"DORNACH";"3 R FENELON";"68100";"MULHOUSE";"Bâtiment"; 21.0;"Association"
584090;7.29306;47.74750;"07° 17' 35.00'' Est, 47° 44' 51.00'' Nord";"68224";;"1 R EDOUARD BRANLY ZAC MER ROUGE";"68100";"MULHOUSE";"Pylône autostable"; 38.0;"ORANGE"
584092;7.33972;47.73361;"07° 20' 23.00'' Est, 47° 44' 01.00'' Nord";"68224";;"23 AVE DE LA 1 ERE DB";"68100";"MULHOUSE";"Bâtiment"; 25.0;"Etablissement de soins"
584095;7.34833;47.75306;"07° 20' 54.00'' Est, 47° 45' 11.00'' Nord";"68224";;"12 ALLÉE NATHAN KATZ MAISON DU BÂTIMENT";"68100";"MULHOUSE";"Bâtiment"; 28.0;"Copropriété, Syndic, SCI"
584101;7.32056;47.75528;"07° 19' 14.00'' Est, 47° 45' 19.00'' Nord";"68224";;"39 ALLÉE GLUCK EST VIDÉOCOMMUNICATION";"68100";"MULHOUSE";"Bâtiment"; 32.0;"Société Privée SA"
584103;7.33306;47.74611;"07° 19' 59.00'' Est, 47° 44' 46.00'' Nord";"68224";;"7 R DE LA LOI";"68100";"MULHOUSE";"Immeuble"; 18.0;"Particulier"
584105;7.32611;47.75806;"07° 19' 34.00'' Est, 47° 45' 29.00'' Nord";"68224";;"62-64 R FURSTENBERGER";"68100";"MULHOUSE";"Immeuble"; 27.0;"Société HLM"
584107;7.31500;47.74306;"07° 18' 54.00'' Est, 47° 44' 35.00'' Nord";"68224";;"5 R DU TUNNEL RES BALZAC";"68100";"MULHOUSE";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
584109;7.34611;47.75306;"07° 20' 46.00'' Est, 47° 45' 11.00'' Nord";"68224";;"35/37 BD DE L'EUROPE";"68100";"MULHOUSE";"Immeuble"; 35.2;"Société HLM"
584111;7.33278;47.73472;"07° 19' 58.00'' Est, 47° 44' 05.00'' Nord";"68224";;"87 AV D'ALTKIRCH HÔPITAL DU HASENRAIN";"68100";"MULHOUSE";"Immeuble"; 25.2;"Etablissement de soins"
584129;7.35556;47.74722;"07° 21' 20.00'' Est, 47° 44' 50.00'' Nord";"68224";;"R FRANÇOIS DONAT BLUMSTEIN";"68100";"MULHOUSE";"Pylône autostable"; 30.0;"SFR"
584135;7.34722;47.74306;"07° 20' 50.00'' Est, 47° 44' 35.00'' Nord";"68224";;"8 BD GAMBETTA  SNCF FOYER DES CÉLIBATAIRES";"68100";"MULHOUSE";"Immeuble"; 35.0;"Société HLM"
584137;7.29667;47.73667;"07° 17' 48.00'' Est, 47° 44' 12.00'' Nord";"68224";;"45 R MATHIAS GRUNEWALD IMM HLM";"68100";"MULHOUSE";"Immeuble"; 59.0;"Société HLM"
584139;7.33611;47.75750;"07° 20' 10.00'' Est, 47° 45' 27.00'' Nord";"68224";;"4 BD DE LA MARSEILLAISE CSE DES POMPIERS";"68100";"MULHOUSE";"Immeuble"; 32.1;"SDIS, secours, incendie"
584141;7.32639;47.74861;"07° 19' 35.00'' Est, 47° 44' 55.00'' Nord";"68224";;"35/37 AV ARISTIDE BRIAND  RES ZIERDT";"68100";"MULHOUSE";"Immeuble"; 40.0;"Copropriété, Syndic, SCI"
584143;7.32444;47.74083;"07° 19' 28.00'' Est, 47° 44' 27.00'' Nord";"68224";;"10 QUAI DES CIGOGNES";"68100";"MULHOUSE";"Immeuble"; 39.0;"Société HLM"
584145;7.33389;47.73778;"07° 20' 02.00'' Est, 47° 44' 16.00'' Nord";"68224";;"28 QUAI D'ORAN";"68100";"MULHOUSE";"Immeuble"; 42.0;"Société HLM"
584147;7.33667;47.75361;"07° 20' 12.00'' Est, 47° 45' 13.00'' Nord";"68224";;"45 AV DE COLMAR";"68100";"MULHOUSE";"Immeuble"; 24.0;"Particulier"
586899;7.03083;47.82167;"07° 01' 51.00'' Est, 47° 49' 18.00'' Nord";"68040";"FERME THANNER HUBEL";;"68620";"BITSCHWILLER-LES-THANN";"Bâtiment"; 7.0;"Particulier"
590194;7.07222;48.01306;"07° 04' 20.00'' Est, 48° 00' 47.00'' Nord";"68204";;"R LA GARE CENTRAL TÉLÉPHONIQUE";"68380";"METZERAL";"Bâtiment"; 12.0;"La Poste"
590196;6.98583;47.99389;"06° 59' 09.00'' Est, 47° 59' 38.00'' Nord";"68204";"STEINWASEN";"FERME STEINWASEN";"68380";"METZERAL";"Bâtiment"; 10.0;"Particulier"
590198;7.01139;48.01500;"07° 00' 41.00'' Est, 48° 00' 54.00'' Nord";"68210";"KASTELBERG";"FERME KASTELBERG";"68380";"MITTLACH";"Bâtiment"; 10.0;"Particulier"
591973;7.22389;47.89667;"07° 13' 26.00'' Est, 47° 53' 48.00'' Nord";"68315";;"5 R DU CHEM NOIR";"68360";"SOULTZ-HAUT-RHIN";"Bâtiment"; 17.0;"Titulaire programme Radio/TV"
594451;7.04667;47.87361;"07° 02' 48.00'' Est, 47° 52' 25.00'' Nord";"68217";"HOCHBERG";;"68690";"MOOSCH";"Pylône autostable"; 37.0;"Towercast"
595884;6.96361;47.90444;"06° 57' 49.00'' Est, 47° 54' 16.00'' Nord";"68247";"THALHORN";"CHEM RURAL";"68830";"ODEREN";"Mât"; 9.0;"SFR"
599866;7.11528;48.19278;"07° 06' 55.00'' Est, 48° 11' 34.00'' Nord";"68298";;"COL DES BAGENELLES POSTE SECOURS CHALET SKI";"68160";"SAINTE-MARIE-AUX-MINES";"Bâtiment"; 20.0;"Particulier"
605472;6.97361;47.87111;"06° 58' 25.00'' Est, 47° 52' 16.00'' Nord";"68213";"MAIRIE";"32, PL DU MARÉCHAL DE LATTRE DE TASSIGNY";"68470";"MOLLAU";"Bâtiment"; 10.0;"Commune, communauté de commune"
605474;6.92889;47.89333;"06° 55' 44.00'' Est, 47° 53' 36.00'' Nord";"68344";"GUSTIBERG";"FERME GUSTIBERG";"68121";"URBES";"Bâtiment"; 8.0;"Particulier"
605750;7.12333;47.86333;"07° 07' 24.00'' Est, 47° 51' 48.00'' Nord";"68372";"FREUNDSTEIN";"FERME FREUNDSTEIN";"68760";"WILLER-SUR-THUR";"Bâtiment"; 10.0;"Particulier"
609244;6.92583;47.92750;"06° 55' 33.00'' Est, 47° 55' 39.00'' Nord";"68089";"FELSACH";"FERME FELSACH";"68470";"FELLERING";"Mât"; 7.0;"ORANGE Services Fixes"
610921;7.11556;47.61528;"07° 06' 56.00'' Est, 47° 36' 55.00'' Nord";"68068";"HAGENHOLZ";"RÉSERVOIR D'EAU AU CH. RURAL ALTENACKERW";"68210";"DANNEMARIE";"Pylône autostable"; 42.0;"ORANGE"
612717;7.27611;48.07944;"07° 16' 34.00'' Est, 48° 04' 46.00'' Nord";"68338";"LINKS AM FOLKWEG";"PYLÔNE EDF N° 516";"68230";"TURCKHEIM";"Pylône autostable"; 67.5;"EDF GDF"
620520;6.85056;47.81639;"06° 51' 02.00'' Est, 47° 48' 59.00'' Nord";"68307";"BOEDELE";"REFUGE BOEDELE";"68290";"SEWEN";"Bâtiment"; 8.0;"Particulier"
621053;7.27611;48.26917;"07° 16' 34.00'' Est, 48° 16' 09.00'' Nord";"68185";"LA RAINCORNE";;"68660";"LIEPVRE";"Pylône autostable"; 13.5;"BOUYGUES"
