Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
477586;2.96444;45.77250;"02° 57' 52.00'' Est, 45° 46' 21.00'' Nord";"63263";"LE PUY DE DOME";"SOMMET-PYLONE TDF PYLONE TDF";"63870";"ORCINES";"Tour hertzienne"; 99.0;"TDF"
477618;3.14000;45.73111;"03° 08' 24.00'' Est, 45° 43' 52.00'' Nord";"63272";"LA GARDE";"CHEM D'EXPLOITATION PROCHE RSVOIR";"63170";"PERIGNAT-LES-SARLIEVE";"Mât"; 11.0;"HIVORY"
478512;2.73583;45.57889;"02° 44' 09.00'' Est, 45° 34' 44.00'' Nord";"63047";"CHARLANNES";;"63150";"LA BOURBOULE";"Pylône autostable"; 43.4;"TDF"
478956;3.03944;45.33694;"03° 02' 22.00'' Est, 45° 20' 13.00'' Nord";"63006";"LES CLAZELLES";;"63420";"ANZAT-LE-LUGUET";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
478998;3.46528;45.47639;"03° 27' 55.00'' Est, 45° 28' 35.00'' Nord";"63448";"LE BOIS BRUN";"LA CROIX HAUTE";"63580";"VERNET-LA-VARENNE";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
479125;3.08639;45.77917;"03° 05' 11.00'' Est, 45° 46' 45.00'' Nord";"63113";;"4 PL  PHILIPPE MARCOMBE";"63100";"CLERMONT-FERRAND";"Immeuble"; 22.0;"Particulier"
479938;2.80833;45.57500;"02° 48' 30.00'' Est, 45° 34' 30.00'' Nord";"63236";"HÔPITAL";"2 R CAP CHAZOTTE";"63240";"MONT-DORE";"Bâtiment"; 27.0;"ORANGE Services Fixes"
482207;3.06583;45.96667;"03° 03' 57.00'' Est, 45° 58' 00.00'' Nord";"63427";"LES PALAIS";"CHEM RURAL PYÔNE ASF";"63460";"TEILHEDE";"Pylône autostable"; 35.2;"Sociétés d'Autoroutes"
482859;3.06167;45.83306;"03° 03' 42.00'' Est, 45° 49' 59.00'' Nord";"63042";"GROTTE";"REILLAT CHEMIN DE SAYAT";"63112";"BLANZAT";"Pylône autostable"; 25.0;"ORANGE"
482925;3.71333;45.89083;"03° 42' 48.00'' Est, 45° 53' 27.00'' Nord";"63008";;"PARDELIÈRES NORD PRÈS DU CIMETIÈRE";"63250";"ARCONSAT";"Pylône autostable"; 31.0;"TDF"
482943;3.25278;45.50361;"03° 15' 10.00'' Est, 45° 30' 13.00'' Nord";"63054";"LOT LE LAIRE";"PRÈS D 909 CIMETIERE";"63500";"LE BROC";"Pylône autostable"; 15.0;"TDF"
483045;3.59361;45.89250;"03° 35' 37.00'' Est, 45° 53' 33.00'' Nord";"63393";"LE CHABESSIER";"PROCHE CALVAIRE";"63550";"SAINT-REMY-SUR-DUROLLE";"Pylône autostable"; 37.5;"HIVORY"
485392;2.94250;45.68528;"02° 56' 33.00'' Est, 45° 41' 07.00'' Nord";"63026";"RANDANNE";"RN 89";"63970";"AYDAT";"Pylône autostable"; 30.0;"ORANGE"
486013;3.73500;45.54528;"03° 44' 06.00'' Est, 45° 32' 43.00'' Nord";"63003";"LES TROIS CHÊNES";"R GUSTAVE EIFFEL";"63600";"AMBERT";"Pylône tubulaire"; 24.0;"ORANGE"
486862;2.81639;45.54194;"02° 48' 59.00'' Est, 45° 32' 31.00'' Nord";"63236";;"CHEM DIT DE LA VALLÉE STATION DE SKI DU MONT-DORE";"63240";"MONT-DORE";"Pylône tubulaire"; 20.4;"ORANGE"
497311;3.10750;45.75861;"03° 06' 27.00'' Est, 45° 45' 31.00'' Nord";"63014";"LES CEZEAUX";"24 R DES LANDAIS";"63170";"AUBIERE";"Château d'eau - réservoir"; 102.0;"Syndicat des eaux, Adduction"
498655;2.93000;45.91611;"02° 55' 48.00'' Est, 45° 54' 58.00'' Nord";"63206";"LA ROCHE SAUTERRE";;"63410";"MANZAT";"Pylône autostable"; 47.0;"Sociétés d'Autoroutes"
500380;3.01778;45.77083;"03° 01' 04.00'' Est, 45° 46' 15.00'' Nord";"63263";"LE PUY DE FONTANAS";"TOUR";"63870";"ORCINES";"Bâtiment"; 10.0;"Commune, communauté de commune"
501128;2.99944;45.69389;"02° 59' 58.00'' Est, 45° 41' 38.00'' Nord";"63026";"LA CASSIÈRE";"CHEM RURAL DE FONFREYDE";"63970";"AYDAT";"Pylône autostable"; 30.0;"ORANGE"
501778;2.70778;45.54111;"02° 42' 28.00'' Est, 45° 32' 28.00'' Nord";"63192";"LA FAGE";"CHEM DE SAUZET";"63680";"LA TOUR-D'AUVERGNE";"Pylône autostable"; 29.0;"ORANGE Services Fixes"
504267;3.04972;45.75167;"03° 02' 59.00'' Est, 45° 45' 06.00'' Nord";"63308";"PUY DE GRAVENOIRE";"STATION TDF DE CLERMONT FERRAND ROYAT";"63130";"ROYAT";"Pylône autostable"; 55.0;"TDF"
504455;2.69944;45.65583;"02° 41' 58.00'' Est, 45° 39' 21.00'' Nord";"63370";"FUMADE";"N.89";"63820";"SAINT-JULIEN-PUY-LAVEZE";"Pylône autostable"; 27.4;"TDF"
507293;3.75667;45.54778;"03° 45' 24.00'' Est, 45° 32' 52.00'' Nord";"63003";"LA POUDRIERE";"CHEM COMMUNAL N°7";"63600";"AMBERT";"Pylône autostable"; 33.0;"TDF"
512653;2.47861;45.79833;"02° 28' 43.00'' Est, 45° 47' 54.00'' Nord";"63165";"LE CHEM FERRÉ";"D.204";"63620";"GIAT";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
512776;2.78028;45.82056;"02° 46' 49.00'' Est, 45° 49' 14.00'' Nord";"63055";"LA SAGNE";"CHEM DU BOIS DE FOURNEUVE";"63230";"BROMONT-LAMOTHE";"Pylône autostable"; 24.0;"ORANGE"
515351;2.86111;45.50778;"02° 51' 40.00'' Est, 45° 30' 28.00'' Nord";"63038";"SUPER-BESSE";"3 AV DU SANCY - D.149 SOCOTEL";"63610";"BESSE-ET-SAINT-ANASTAISE";"Pylône tubulaire"; 15.0;"ORANGE Services Fixes"
516186;3.26194;45.58167;"03° 15' 43.00'' Est, 45° 34' 54.00'' Nord";"63261";"LES BUGES";;"63500";"ORBEIL";"Pylône autostable"; 28.0;"TDF"
518069;3.07639;45.80500;"03° 04' 35.00'' Est, 45° 48' 18.00'' Nord";"63141";"PLAINE";"LE BEGUE";"63830";"DURTOL";"Tour hertzienne"; 65.0;"TDF"
518078;2.79750;46.17389;"02° 47' 51.00'' Est, 46° 10' 26.00'' Nord";"63233";"LA BROSSE";"MONTAIGUT EN COMBRAILLE";"63700";"MONTAIGUT";"Pylône autostable"; 33.0;"TDF"
518378;2.78333;45.68000;"02° 46' 60.00'' Est, 45° 40' 48.00'' Nord";"63274";;"PUY D'OURCEYRE PYLÔNE TDF";"63210";"PERPEZAT";"Pylône autostable"; 32.0;"TDF"
518396;3.61556;45.87528;"03° 36' 56.00'' Est, 45° 52' 31.00'' Nord";"63231";"PUY-SERVIER";;"63650";"LA MONNERIE-LE-MONTEL";"Pylône autostable"; 33.0;"TDF"
518416;3.10472;45.97667;"03° 06' 17.00'' Est, 45° 58' 36.00'' Nord";"63116";"LES CHOUETTES";"PIERRE LONGUE COMBRONDE";"63460";"COMBRONDE";"Pylône autostable"; 32.0;"TDF"
520198;3.14861;45.89472;"03° 08' 55.00'' Est, 45° 53' 41.00'' Nord";"63300";"AIRE DE REPOS LA VENDEE";"A71 PK 374.950 SENS BOURGES CLERMONT FERRAND";"63200";"RIOM";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
520303;3.09694;46.06917;"03° 05' 49.00'' Est, 46° 04' 09.00'' Nord";"63082";"LES BRAYARDS";"CÔTE REYNAUD";"63440";"CHAMPS";"Pylône autostable"; 73.0;"TDF"
520350;3.53611;45.86694;"03° 32' 10.00'' Est, 45° 52' 01.00'' Nord";"63430";"LES BERAUDS";"LES GRAVIERS PRES A72";"63300";"THIERS";"Pylône autostable"; 23.0;"SFR"
520659;3.14556;45.92167;"03° 08' 44.00'' Est, 45° 55' 18.00'' Nord";"63278";"AIRE REPOS DE MONTPERTUIS";"A71 PK 371.7 SENS PROVINCE";"63200";"PESSAT-VILLENEUVE";"Pylône haubané"; 40.0;"Sociétés d'Autoroutes"
521438;3.57278;45.88083;"03° 34' 22.00'' Est, 45° 52' 51.00'' Nord";"63430";;"A 72/AIRE REPOS DES PINS";"63300";"THIERS";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
522593;3.03944;45.33278;"03° 02' 22.00'' Est, 45° 19' 58.00'' Nord";"63006";"SUR LA COMBE";"VC N°26 D'ANZAT";"63420";"ANZAT-LE-LUGUET";"Pylône tubulaire"; 18.0;"ORANGE"
522595;2.79139;45.69611;"02° 47' 29.00'' Est, 45° 41' 46.00'' Nord";"63305";"LE BOUCHETEL";"CHEM DES CROS";"63210";"ROCHEFORT-MONTAGNE";"Pylône autostable"; 25.0;"ORANGE"
527567;3.16139;45.83944;"03° 09' 41.00'' Est, 45° 50' 22.00'' Nord";"63164";;"BARRIERE DE PEAGE A71 PYLONE SAPRR";"63360";"GERZAT";"Pylône autostable"; 57.0;"Sociétés d'Autoroutes"
531971;3.09083;45.76250;"03° 05' 27.00'' Est, 45° 45' 45.00'' Nord";"63113";;"45/47/49 R DES LIONDARDS";"63000";"CLERMONT-FERRAND";"Immeuble"; 65.0;"Particulier"
532135;3.22861;45.67917;"03° 13' 43.00'' Est, 45° 40' 45.00'' Nord";"63227";"CHANSERAT";"VALLON DES BUYS PYLÔNE TDF";"63730";"MIREFLEURS";"Pylône autostable"; 35.0;"TDF"
535409;3.55139;45.84833;"03° 33' 05.00'' Est, 45° 50' 54.00'' Nord";"63430";"LES BELINS - LES FAYES";"STATION TDF";"63300";"THIERS";"Pylône autostable"; 30.0;"TDF"
536806;2.83111;45.52111;"02° 49' 52.00'' Est, 45° 31' 16.00'' Nord";"63077";"LES PUYS";;"63790";"CHAMBON-SUR-LAC";"Bâtiment"; 21.0;"Commune, communauté de commune"
536815;3.05278;45.76333;"03° 03' 10.00'' Est, 45° 45' 48.00'' Nord";"63308";;"BD DE MONTCHALAMET";"63130";"ROYAT";"Immeuble"; 50.0;"Société Privée SA"
538961;3.28889;45.76778;"03° 17' 20.00'' Est, 45° 46' 04.00'' Nord";"63453";"LE PUY CHALLAT";;"63910";"VERTAIZON";"Pylône autostable"; 19.0;"TDF"
544539;3.10333;45.78667;"03° 06' 12.00'' Est, 45° 47' 12.00'' Nord";"63113";;"97 AV DE LA RÉPUBLIQUE HÔTEL RÉPUBLIQUE";"63000";"CLERMONT-FERRAND";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
546853;3.11500;45.74056;"03° 06' 54.00'' Est, 45° 44' 26.00'' Nord";"63307";"LA ROCHE BLANCHE";"CHEM DE PRAT";"63540";"ROMAGNAT";"Pylône autostable"; 10.0;"ATC FRANCE"
548813;3.13194;45.57944;"03° 07' 55.00'' Est, 45° 34' 46.00'' Nord";"63080";"LA CROIX DU BONHOMME";;"63320";"CHAMPEIX";"Pylône autostable"; 31.1;"TDF"
549447;2.78667;45.59333;"02° 47' 12.00'' Est, 45° 35' 36.00'' Nord";"63236";"CHEZ TAMBOINE";;"63240";"MONT-DORE";"Pylône autostable"; 23.0;"Towercast"
549459;3.07861;45.74389;"03° 04' 43.00'' Est, 45° 44' 38.00'' Nord";"63032";"LA RONZIERE";"STADE DE L'ARTIERE";"63110";"BEAUMONT";"Pylône tubulaire"; 20.0;"HIVORY"
553754;2.81667;45.57250;"02° 48' 60.00'' Est, 45° 34' 21.00'' Nord";"63236";"FERME DE L'ANGLE";"PRÈS D36 STATION TDF";"63240";"MONT-DORE";"Pylône autostable"; 23.0;"TDF"
560679;3.61583;45.86889;"03° 36' 57.00'' Est, 45° 52' 08.00'' Nord";"63066";"LA BRUYÈRE";"SOLIERES";"63250";"CELLES-SUR-DUROLLE";"Pylône autostable"; 35.0;"TDF"
560691;2.74639;45.78333;"02° 44' 47.00'' Est, 45° 46' 60.00'' Nord";"63163";"LAURADOUX";"TRACROS";"63740";"GELLES";"Pylône autostable"; 17.7;"Sociétés d'Autoroutes"
562055;3.40361;45.85278;"03° 24' 13.00'' Est, 45° 51' 10.00'' Nord";"63265";;"AIRE DE SERVICE LIMAGNE-NORD";"63190";"ORLEAT";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
568822;2.69694;45.73028;"02° 41' 49.00'' Est, 45° 43' 49.00'' Nord";"63289";"LA CROIX DE BARRE SUD";"SENS CLERRMOND FERRAND BORDEAUX - PK 31,40 AIRE DE REPOS DE PRONDINES";"63470";"PRONDINES";"Pylône autostable"; 48.0;"Sociétés d'Autoroutes"
569330;3.24528;45.80167;"03° 14' 43.00'' Est, 45° 48' 06.00'' Nord";"63284";"LE PARC OUEST";"RUE JULES VALLES";"63430";"PONT-DU-CHATEAU";"Immeuble"; 36.0;"Copropriété, Syndic, SCI"
570978;2.75806;45.65944;"02° 45' 29.00'' Est, 45° 39' 34.00'' Nord";"63189";"LA CHABANNE";;"63820";"LAQUEUILLE";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
571285;3.02028;46.05417;"03° 01' 13.00'' Est, 46° 03' 15.00'' Nord";"63382";"LE VILLAGE";"A.C.R.";"63440";"SAINT-PARDOUX";"Pylône tubulaire"; 16.0;"ORANGE Services Fixes"
573547;3.09083;45.78028;"03° 05' 27.00'' Est, 45° 46' 49.00'' Nord";"63113";;"3 PL DELILLE";"63000";"CLERMONT-FERRAND";"Immeuble"; 18.5;"Société HLM"
575188;3.35972;46.02194;"03° 21' 35.00'' Est, 46° 01' 19.00'' Nord";"63295";"LES CHARMES";"CAMPING MUNICIPAL";"63310";"RANDAN";"Pylône autostable"; 45.0;"ORANGE"
575662;3.11611;45.78806;"03° 06' 58.00'' Est, 45° 47' 17.00'' Nord";"63113";;"RES. ST JEAN - RUE DU RESSORT 54 R DES CHANDIOTS";"63000";"CLERMONT-FERRAND";"Immeuble"; 20.2;"Copropriété, Syndic, SCI"
575737;3.22611;45.77306;"03° 13' 34.00'' Est, 45° 46' 23.00'' Nord";"63226";"LE BOUT DU VACHER";"CHEM DES PILATES ET DE LA POULE D.769";"63111";"MEZEL";"Pylône autostable"; 15.0;"ORANGE"
576573;3.74833;45.54639;"03° 44' 54.00'' Est, 45° 32' 47.00'' Nord";"63003";;"36 AV DE LYON";"63600";"AMBERT";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
581294;2.64083;45.94139;"02° 38' 27.00'' Est, 45° 56' 29.00'' Nord";"63094";"LES RELIERS";;"63640";"CHARENSAT";"Pylône autostable"; 12.0;"Société Privée SA"
582212;3.32694;45.91444;"03° 19' 37.00'' Est, 45° 54' 52.00'' Nord";"63210";"LE CHAMP D'ORIOUX";"RTE DE RIOM";"63350";"MARINGUES";"Pylône autostable"; 25.0;"ORANGE"
582225;2.90917;46.11778;"02° 54' 33.00'' Est, 46° 07' 04.00'' Nord";"63223";"LACHAUX";"CHEM RURAL";"63560";"MENAT";"Pylône autostable"; 27.5;"ORANGE"
582532;3.07250;45.77806;"03° 04' 21.00'' Est, 45° 46' 41.00'' Nord";"63113";;"24 BD  BERTHELOT";"63000";"CLERMONT-FERRAND";"Bâtiment"; 22.0;"Particulier"
582548;3.12972;45.78333;"03° 07' 47.00'' Est, 45° 46' 60.00'' Nord";"63113";;"29 R JULES VERNE";"63000";"CLERMONT-FERRAND";"Pylône tubulaire"; 12.0;"HIVORY"
583946;2.80833;45.82750;"02° 48' 30.00'' Est, 45° 49' 39.00'' Nord";"63055";"FONFREDE";;"63230";"BROMONT-LAMOTHE";"Pylône autostable"; 51.5;"Sociétés d'Autoroutes"
584623;3.25667;45.55444;"03° 15' 24.00'' Est, 45° 33' 16.00'' Nord";"63178";"PRÉ DES CLOS";"16 R YVES LAMOURDEDIEU FACE AU POSTE ÉLECTRIQUE";"63500";"ISSOIRE";"Pylône autostable"; 46.0;"RTE"
585012;3.08444;45.68611;"03° 05' 04.00'' Est, 45° 41' 10.00'' Nord";"63084";"COTOLAS";;"63450";"CHANONAT";"Pylône autostable"; 25.0;"HIVORY"
585252;3.02417;46.04417;"03° 01' 27.00'' Est, 46° 02' 39.00'' Nord";"63382";"MONTEIPDON";"N 144";"63440";"SAINT-PARDOUX";"Pylône autostable"; 15.0;"EDF ou GDF"
585258;2.80833;46.02250;"02° 48' 30.00'' Est, 46° 01' 21.00'' Nord";"63354";"LES FOURCHEIX";"PRÈS DÉPARTEMENTALE 987";"63390";"SAINT-GERVAIS-D'AUVERGNE";"Château d'eau - réservoir"; 39.8;"Syndicat des eaux, Adduction"
588097;3.55861;45.75667;"03° 33' 31.00'' Est, 45° 45' 24.00'' Nord";"63125";;"CHEM DE MONTOUYOL PROCHE RVOIR";"63120";"COURPIERE";"Pylône autostable"; 30.0;"TDF"
588443;2.83194;45.52111;"02° 49' 55.00'' Est, 45° 31' 16.00'' Nord";"63077";;"PUY DE LA PERDRIX GARE ARRIVEE HAUT TELECAB";"63790";"CHAMBON-SUR-LAC";"Bâtiment"; 10.0;"Société Privée SA"
591301;3.09694;45.88194;"03° 05' 49.00'' Est, 45° 52' 55.00'' Nord";"63300";;"CHEM MONTROSIER LE MOULIN";"63200";"RIOM";"Pylône autostable"; 15.4;"ORANGE"
591319;3.07861;45.78083;"03° 04' 43.00'' Est, 45° 46' 51.00'' Nord";"63113";;"43 R FONGIÈVE";"63000";"CLERMONT-FERRAND";"Immeuble"; 24.0;"Particulier"
592329;3.26028;45.57944;"03° 15' 37.00'' Est, 45° 34' 46.00'' Nord";"63261";"MOIDAS";;"63500";"ORBEIL";"Local technique"; 4.6;"Towercast"
595175;3.12139;45.77278;"03° 07' 17.00'' Est, 45° 46' 22.00'' Nord";"63113";;"86 BD GUSTAVE FLAUBERT";"63000";"CLERMONT-FERRAND";"Immeuble"; 10.0;"Copropriété, Syndic, SCI"
595877;2.99694;45.36917;"02° 59' 49.00'' Est, 45° 22' 09.00'' Nord";"63313";"ROUPIROUX";"SITE TDF";"63420";"SAINT-ALYRE-ES-MONTAGNE";"Pylône autostable"; 19.0;"TDF"
595931;2.94889;45.81611;"02° 56' 56.00'' Est, 45° 48' 58.00'' Nord";"63381";"LEMPTEGY";"SITE DE PONTGIBAUD-D9416";"63230";"SAINT-OURS";"Pylône autostable"; 36.5;"ORANGE"
596314;3.12694;45.75250;"03° 07' 37.00'' Est, 45° 45' 09.00'' Nord";"63014";;"BOUTIQUE BYTEL CCAL";"63170";"AUBIERE";"Bâtiment"; 8.0;"Société Privée SA"
600294;2.85333;45.50639;"02° 51' 12.00'' Est, 45° 30' 23.00'' Nord";"63038";;"MADALET SUPER BESSE";"63610";"BESSE-ET-SAINT-ANASTAISE";"Mât"; 4.0;"Particulier"
607186;3.28528;45.76222;"03° 17' 07.00'' Est, 45° 45' 44.00'' Nord";"63453";"PONTFOUIS";"VC N°13 CHEM DU BOIS LES CHANOTS";"63910";"VERTAIZON";"Pylône autostable"; 15.0;"ORANGE"
607201;3.25417;45.82861;"03° 15' 15.00'' Est, 45° 49' 43.00'' Nord";"63213";"LA SUCHADE";"D.782 - RD N° 6E PRÈS DE L' A.72";"63430";"LES MARTRES-D'ARTIERE";"Pylône autostable"; 25.0;"ORANGE"
607874;3.10667;45.77972;"03° 06' 24.00'' Est, 45° 46' 47.00'' Nord";"63113";;"25 R GUYNEMER";"63000";"CLERMONT-FERRAND";"Immeuble"; 33.8;"Société HLM"
607926;2.99972;45.76333;"02° 59' 59.00'' Est, 45° 45' 48.00'' Nord";"63263";;"MONTRODEIX";"63870";"ORCINES";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
608342;3.22611;45.61917;"03° 13' 34.00'' Est, 45° 37' 09.00'' Nord";"63269";"LA VOISSEIRAS";"D. 760";"63270";"PARENT";"Pylône autostable"; 33.0;"ORANGE"
614852;2.76472;45.61111;"02° 45' 53.00'' Est, 45° 36' 40.00'' Nord";"63246";"LA BANNE D'ORDANCHE";;"63150";"MURAT-LE-QUAIRE";"Pylône autostable"; 35.0;"DDE"
617836;2.84639;45.83861;"02° 50' 47.00'' Est, 45° 50' 19.00'' Nord";"63055";"ANSCHALD";;"63230";"BROMONT-LAMOTHE";"Pylône autostable"; 30.9;"HIVORY"
618320;3.48306;45.96500;"03° 28' 59.00'' Est, 45° 57' 54.00'' Nord";"63291";"LES BOUCHAUDS";"BD  VINCENT AURIOL";"63290";"PUY-GUILLAUME";"Immeuble"; 20.0;"Société HLM"
618426;2.75972;45.84417;"02° 45' 35.00'' Est, 45° 50' 39.00'' Nord";"63170";"LE BOURG";"CSE DES POMPIERS";"63230";"LA GOUTELLE";"Pylône autostable"; 35.5;"HIVORY"
618660;3.39222;45.85194;"03° 23' 32.00'' Est, 45° 51' 07.00'' Nord";"63195";"MONTSABLE";;"63190";"LEZOUX";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
622554;3.01667;45.70500;"03° 00' 60.00'' Est, 45° 42' 18.00'' Nord";"63345";"THEIX";"D 52";"63122";"SAINT-GENES-CHAMPANELLE";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
635446;3.70750;45.40750;"03° 42' 27.00'' Est, 45° 24' 27.00'' Nord";"63010";"LAYE";;"63220";"ARLANC";"Pylône autostable"; 27.0;"BOUYGUES"
639628;3.18500;45.84083;"03° 11' 06.00'' Est, 45° 50' 27.00'' Nord";"63322";"LA PÉGOIRE";;"63360";"SAINT-BEAUZIRE";"Pylône autostable"; 21.0;"ORANGE"
642233;3.08194;45.77972;"03° 04' 55.00'' Est, 45° 46' 47.00'' Nord";"63113";;"9 AV DES ÉTATS UNIS";"63000";"CLERMONT-FERRAND";"Immeuble"; 25.0;"Particulier"
650071;3.79389;45.57194;"03° 47' 38.00'' Est, 45° 34' 19.00'' Nord";"63003";"BUNANGUES";"SITE ITAS TIM D 67";"63600";"AMBERT";"Pylône autostable"; 30.0;"TDF"
653243;3.11139;45.74889;"03° 06' 41.00'' Est, 45° 44' 56.00'' Nord";"63014";;"2 R CHAUTARD D.21";"63170";"AUBIERE";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
654230;3.12500;45.79861;"03° 07' 30.00'' Est, 45° 47' 55.00'' Nord";"63113";;"15, BD  KENEDY";"63000";"CLERMONT-FERRAND";"Pylône autostable"; 20.0;"ORANGE"
654887;3.19500;45.77056;"03° 11' 42.00'' Est, 45° 46' 14.00'' Nord";"63193";;"11 R DE LA TREILLE";"63370";"LEMPDES";"Bâtiment"; 15.0;"Particulier"
655530;3.14194;45.75583;"03° 08' 31.00'' Est, 45° 45' 21.00'' Nord";"63014";;"28 R LAVOISIER";"63170";"AUBIERE";"Immeuble"; 13.0;"Particulier"
656181;3.76111;45.62028;"03° 45' 40.00'' Est, 45° 37' 13.00'' Nord";"63179";"LA HALLE";;"63990";"JOB";"Pylône autostable"; 29.5;"TDF"
665877;3.19694;45.74389;"03° 11' 49.00'' Est, 45° 44' 38.00'' Nord";"63124";"LA CÔTE DU TRAPS";"R DU CHEM BLANC";"63800";"COURNON-D'AUVERGNE";"Immeuble"; 9.0;"Commune, communauté de commune"
667889;3.72556;45.41500;"03° 43' 32.00'' Est, 45° 24' 54.00'' Nord";"63010";"LE BOURG";"R DR SABATERIE BÂTIMENT FT";"63220";"ARLANC";"Pylône autostable"; 31.0;"ORANGE"
669738;3.10389;45.75778;"03° 06' 14.00'' Est, 45° 45' 28.00'' Nord";"63014";"LES CEZEAUX";"85 R PASTEUR CENTRAL TELEPHONIQUE";"63170";"AUBIERE";"Bâtiment"; 24.0;"ORANGE Services Fixes"
673348;3.07917;45.84889;"03° 04' 45.00'' Est, 45° 50' 56.00'' Nord";"63099";;"R DES CARRIÈRES PRÈS CHÂTEAU D'EAU";"63119";"CHATEAUGAY";"Pylône tubulaire"; 17.0;"ORANGE"
683928;2.59917;45.65583;"02° 35' 57.00'' Est, 45° 39' 21.00'' Nord";"63048";;"PRÉCHONNET";"63760";"BOURG-LASTIC";"Pylône autostable"; 42.0;"TDF"
683946;3.14556;45.77028;"03° 08' 44.00'' Est, 45° 46' 13.00'' Nord";"63113";"LE PETIT COUEL";"CHEM DE BEAULIEU ET GANDAILLAT";"63000";"CLERMONT-FERRAND";"Pylône tubulaire"; 33.2;"HIVORY"
687183;3.07889;45.78056;"03° 04' 44.00'' Est, 45° 46' 50.00'' Nord";"63113";;"40 R FONTGIEVE";"63000";"CLERMONT-FERRAND";"Bâtiment"; 18.0;"Particulier"
689050;2.93694;45.95833;"02° 56' 13.00'' Est, 45° 57' 30.00'' Nord";"63206";"CHARTIGNOUX";"LES ROCHES";"63410";"MANZAT";"Pylône autostable"; 26.0;"TDF"
691475;3.25333;45.76444;"03° 15' 12.00'' Est, 45° 45' 52.00'' Nord";"63226";;"PUY DU MUR PYLONE RTC";"63115";"MEZEL";"Pylône autostable"; 21.0;"Société Privée SA"
702624;3.07306;45.85028;"03° 04' 23.00'' Est, 45° 51' 01.00'' Nord";"63099";"LA CHAUX";"CHEM COMMUNAL N°1";"63119";"CHATEAUGAY";"Pylône autostable"; 25.3;"HIVORY"
707546;3.13194;45.81194;"03° 07' 55.00'' Est, 45° 48' 43.00'' Nord";"63113";;"TRIAGE DE GRAVANCHES";"63000";"CLERMONT-FERRAND";"Pylône autostable"; 25.3;"HIVORY"
710857;2.88889;45.83139;"02° 53' 20.00'' Est, 45° 49' 53.00'' Nord";"63381";"CHAMP DE LA ROCHE";"LALLAS PROCHE D 941B";"63230";"SAINT-OURS";"Pylône autostable"; 26.0;"ORANGE"
712412;3.59833;45.84667;"03° 35' 54.00'' Est, 45° 50' 48.00'' Nord";"63066";"LES LEVADES";"CHEM RURAL LA GRIMARDIE";"63250";"CELLES-SUR-DUROLLE";"Pylône autostable"; 40.0;"ORANGE Services Fixes"
714593;3.12417;45.78194;"03° 07' 27.00'' Est, 45° 46' 55.00'' Nord";"63113";;"11 R JULES VERNE ZI DU BRÉZET";"63000";"CLERMONT-FERRAND";"Pylône tubulaire"; 18.0;"ORANGE"
732347;3.25583;45.98000;"03° 15' 21.00'' Est, 45° 58' 48.00'' Nord";"63432";"CHAMP PATIRA";"D.12";"63260";"THURET";"Pylône autostable"; 28.0;"ORANGE"
740710;3.13917;45.77917;"03° 08' 21.00'' Est, 45° 46' 45.00'' Nord";"63113";"LES RONZIÈRES";"192 AV. DU BRÉZET";"63000";"CLERMONT-FERRAND";"Pylône autostable"; 20.0;"ORANGE"
745015;3.07444;45.65056;"03° 04' 28.00'' Est, 45° 39' 02.00'' Nord";"63396";"RIEUX FOURCHAT";"CHEM FORESTIER DU BOIS PRÈS D.28A";"63450";"SAINT-SATURNIN";"Pylône autostable"; 20.0;"ORANGE"
758708;3.72306;45.65806;"03° 43' 23.00'' Est, 45° 39' 29.00'' Nord";"63454";"RESSONCLES";;"63480";"VERTOLAYE";"Pylône autostable"; 26.0;"ATC FRANCE"
761322;3.04639;45.98278;"03° 02' 47.00'' Est, 45° 58' 58.00'' Nord";"63116";"LES BOROTS";"PYLÔNE ASF";"63460";"COMBRONDE";"Pylône autostable"; 43.0;"Société Privée SA"
763991;3.05083;45.76889;"03° 03' 03.00'' Est, 45° 46' 08.00'' Nord";"63075";"PUY DE CHATEIX";"CHEM DES CRÊTES";"63400";"CHAMALIERES";"Pylône autostable"; 30.3;"TDF"
771999;2.56194;45.53222;"02° 33' 43.00'' Est, 45° 31' 56.00'' Nord";"63190";"LÈBRE - CHAUX";"CARREFOUR DE PRUNS";"63690";"LARODDE";"Pylône autostable"; 21.0;"ORANGE"
