Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
791361;1.45333;44.46278;"01° 27' 12.00'' Est, 44° 27' 46.00'' Nord";"46042";;"R DU COLONEL HENRI COLLIGNON";"46000";"CAHORS";"Immeuble"; 22.0;"Société HLM"
791365;1.59472;45.01139;"01° 35' 41.00'' Est, 45° 00' 41.00'' Nord";"46083";"LABRUNIE";"CHEM RURAL";"46600";"CRESSENSAC";"Pylône autostable"; 33.0;"Conseil Départemental"
791367;1.05528;44.45556;"01° 03' 19.00'' Est, 44° 27' 20.00'' Nord";"46187";"LES GONIES ET CHAMPS BOUYÉ";"CHEM RURAL";"46700";"MAUROUX";"Pylône autostable"; 35.0;"Conseil Départemental"
791371;1.51583;44.97056;"01° 30' 57.00'' Est, 44° 58' 14.00'' Nord";"46086";"RENAUDET";"CHEM RURAL DU RENAUDET AU LAC CLAIR";"46600";"CUZANCE";"Pylône autostable"; 30.0;"ORANGE"
797256;1.97389;44.79167;"01° 58' 26.00'' Est, 44° 47' 30.00'' Nord";"46314";"LE CHAMPS DE LAFAGE";"SITE ITAS TIM";"46120";"TERROU";"Pylône autostable"; 30.0;"TDF"
807075;1.49639;44.33667;"01° 29' 47.00'' Est, 44° 20' 12.00'' Nord";"46109";"LES BOUYSSIÈRES BASSES";"PRÈS D19";"46230";"FONTANES";"Pylône autostable"; 18.0;"ORANGE"
809091;1.97361;44.79139;"01° 58' 25.00'' Est, 44° 47' 29.00'' Nord";"46314";"LE CHAMPS DE LAFAGE";"PECH DE ST-AMANS";"46120";"TERROU";"Pylône autostable"; 22.0;"TDF"
811434;1.24361;44.64028;"01° 14' 37.00'' Est, 44° 38' 25.00'' Nord";"46120";"FAYARD";;"46250";"GINDOU";"Pylône autostable"; 32.0;"Conseil Départemental"
812298;1.29250;44.67222;"01° 17' 33.00'' Est, 44° 40' 20.00'' Nord";"46297";"LES DEVEZES GRANDES";;"46340";"SALVIAC";"Pylône autostable"; 37.0;"Conseil Départemental"
816369;1.07250;44.53083;"01° 04' 21.00'' Est, 44° 31' 51.00'' Nord";"46199";"LE TUQ";;"46700";"MONTCABRIER";"Pylône autostable"; 43.0;"Conseil Départemental"
816393;1.22472;44.40250;"01° 13' 29.00'' Est, 44° 24' 09.00'' Nord";"46060";"LAGARDE ET LES 4 ROUTES";;"46140";"CARNAC-ROUFFIAC";"Pylône autostable"; 38.0;"Conseil Départemental"
825356;1.27472;44.59500;"01° 16' 29.00'' Est, 44° 35' 42.00'' Nord";"46120";"JEAN DE GUIRAL";;"46250";"GINDOU";"Pylône autostable"; 36.5;"Conseil Régional"
825531;1.18944;44.58500;"01° 11' 22.00'' Est, 44° 35' 06.00'' Nord";"46126";"LES NEGATS";;"46250";"GOUJOUNAC";"Pylône autostable"; 54.0;"Conseil Départemental"
846540;2.03278;44.60528;"02° 01' 58.00'' Est, 44° 36' 19.00'' Nord";"46102";;"CHEM D'ACCÉS À BELAIR PARCELLE SNCF PONT SNCF DE VILLEFRANCHE";"46100";"FIGEAC";"Pylône autostable"; 12.0;"HIVORY"
847687;1.31361;44.53028;"01° 18' 49.00'' Est, 44° 31' 49.00'' Nord";"46280";"CHAMP DE LIS";;"46150";"SAINT-MEDARD";"Pylône autostable"; 32.6;"Conseil Départemental"
847700;1.11361;44.58083;"01° 06' 49.00'' Est, 44° 34' 51.00'' Nord";"46061";"LAUZELLE";;"46700";"CASSAGNES";"Pylône autostable"; 36.0;"BOUYGUES"
847756;1.26222;44.36056;"01° 15' 44.00'' Est, 44° 21' 38.00'' Nord";"46263";"LIZAN";;"46800";"SAINT-DAUNES";"Pylône autostable"; 27.6;"CELLNEX"
854805;1.62667;44.80389;"01° 37' 36.00'' Est, 44° 48' 14.00'' Nord";"46240";"L'HOSPITALET";"HOTEL - RESTAURANT LE BELVÉDÈRE";"46500";"ROCAMADOUR";"Bâtiment"; 13.0;"Société Privée SA"
856479;1.25972;44.37306;"01° 15' 35.00'' Est, 44° 22' 23.00'' Nord";"46263";"LABARTIOLE ET LE POUJOL";"DN2";"46800";"SAINT-DAUNES";"Pylône autostable"; 18.8;"CELLNEX"
869270;1.28694;44.71500;"01° 17' 13.00'' Est, 44° 42' 54.00'' Nord";"46297";"JARDEL BAS";"D 134 SALVIAC";"46340";"SALVIAC";"Bâtiment"; 8.0;"Etat, Ministère"
869272;1.91778;44.94333;"01° 55' 04.00'' Est, 44° 56' 36.00'' Nord";"46117";"BARRAGE";"ALLEE BORDANT LA RIVIERE NORD BARRAGE";"46130";"GAGNAC-SUR-CERE";"Bâtiment"; 6.0;"Etat, Ministère"
869274;1.74528;44.91556;"01° 44' 43.00'' Est, 44° 54' 56.00'' Nord";"46058";;"D 20 CABRETTE";"46110";"CARENNAC";"Bâtiment"; 10.0;"Syndicat des eaux, Adduction"
869280;1.48250;44.88222;"01° 28' 57.00'' Est, 44° 52' 56.00'' Nord";"46153";;"D 820 LE PORT";"46200";"LANZAC";"Mât"; 8.0;"Etat, Ministère"
869282;1.83861;44.91556;"01° 50' 19.00'' Est, 44° 54' 56.00'' Nord";"46038";;"PL DES CONSULS";"46130";"BRETENOUX";"Bâtiment"; 18.0;"Commune, communauté de commune"
870302;1.26750;44.44722;"01° 16' 03.00'' Est, 44° 26' 50.00'' Nord";"46050";"LATRUQUE DE GODIS";;"46140";"CAMBAYRAC";"Pylône autostable"; 46.0;"EDF ou GDF"
871952;1.47028;44.29778;"01° 28' 13.00'' Est, 44° 17' 52.00'' Nord";"46202";"CHATEAU D'EAU DU LEVAT";;"46230";"MONTDOUMERC";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
875197;1.27556;44.62056;"01° 16' 32.00'' Est, 44° 37' 14.00'' Nord";"46164";"PICARROU";;"46340";"LAVERCANTIERE";"Pylône autostable"; 26.0;"EDF ou GDF"
878456;2.11889;44.83500;"02° 07' 08.00'' Est, 44° 50' 06.00'' Nord";"46135";"LA BESSE";"PRÈS DU RÉSERVOIR";"46210";"LABASTIDE-DU-HAUT-MONT";"Pylône autostable"; 30.0;"TDF"
882317;1.51750;44.28667;"01° 31' 03.00'' Est, 44° 17' 12.00'' Nord";"46202";"LORMIÈRE";;"46230";"MONTDOUMERC";"Bâtiment"; 8.0;"ORANGE Services Fixes"
889276;2.11750;44.83528;"02° 07' 03.00'' Est, 44° 50' 07.00'' Nord";"46135";"LA BESSE";"PYLÔNE ONECAST";"46210";"LABASTIDE-DU-HAUT-MONT";"Pylône autostable"; 77.0;"TDF"
889927;1.51306;44.59000;"01° 30' 47.00'' Est, 44° 35' 24.00'' Nord";"46323";"PRÉS COURTY";;"46240";"USSEL";"Pylône autostable"; 27.0;"Sociétés d'Autoroutes"
895619;2.12083;44.73667;"02° 07' 15.00'' Est, 44° 44' 12.00'' Nord";"46255";;"LE BOURG";"46210";"SAINT-CIRGUES";"Mât"; 12.0;"Etat, Ministère"
895621;1.64278;44.48528;"01° 38' 34.00'' Est, 44° 29' 07.00'' Nord";"46037";;"PONT SUR LOT RD 40";"46330";"BOUZIES";"Mât"; 15.0;"Etat, Ministère"
900565;1.51611;44.88667;"01° 30' 58.00'' Est, 44° 53' 12.00'' Nord";"46220";"LA PIERRE PLANTEE";;"46200";"PINSAC";"Pylône autostable"; 36.0;"EDF ou GDF"
901026;2.08361;44.62667;"02° 05' 01.00'' Est, 44° 37' 36.00'' Nord";"46180";"LES ROUQUETTES";;"46100";"LUNAN";"Pylône autostable"; 38.0;"EDF ou GDF"
903973;1.11417;44.47528;"01° 06' 51.00'' Est, 44° 28' 31.00'' Nord";"46107";"PEYRE ROUGE";"PRADY ADM:PRADY";"46700";"FLORESSAS";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
904913;1.37222;44.41472;"01° 22' 20.00'' Est, 44° 24' 53.00'' Nord";"46322";;"LA TRUQUE RESERVOIR";"46090";"TRESPOUX-RASSIELS";"Château d'eau - réservoir"; 20.0;"Commune, communauté de commune"
909906;1.41917;44.46083;"01° 25' 09.00'' Est, 44° 27' 39.00'' Nord";"46042";"PERPISSOU";"CHEM DES VIGNES";"46000";"CAHORS";"Pylône autostable"; 15.0;"ORANGE"
913558;1.50806;44.87694;"01° 30' 29.00'' Est, 44° 52' 37.00'' Nord";"46220";;"LES RENARDIÈRES PYLÔNE ASF";"46200";"PINSAC";"Pylône autostable"; 14.0;"Sociétés d'Autoroutes"
921424;1.90194;44.89417;"01° 54' 07.00'' Est, 44° 53' 39.00'' Nord";"46024";"ESCLAT";"CHEM RURAL ESCLAT À SOUSCEYRAC";"46130";"BELMONT-BRETENOUX";"Pylône autostable"; 28.0;"Société Privée SA"
922449;2.08639;44.63861;"02° 05' 11.00'' Est, 44° 38' 19.00'' Nord";"46332";;"LA ROQUE";"46100";"VIAZAC";"Pylône autostable"; 30.0;"TDF"
922958;1.40889;44.54028;"01° 24' 32.00'' Est, 44° 32' 25.00'' Nord";"46032";;"BERTOUILLE";"46150";"BOISSIERES";"Pylône autostable"; 27.0;"TDF"
930752;1.61444;44.52861;"01° 36' 52.00'' Est, 44° 31' 43.00'' Nord";"46040";"FARGUES";"LE DEVEZ DU MILLET";"46330";"CABRERETS";"Pylône autostable"; 12.5;"BOUYGUES"
951035;1.22000;44.48972;"01° 13' 12.00'' Est, 44° 29' 23.00'' Nord";"46005";"CHATAIGNAL";"CHATAIGNAL";"46140";"ANGLARS-JUILLAC";"Pylône tubulaire"; 13.5;"BOUYGUES"
1005810;1.43167;44.44917;"01° 25' 54.00'' Est, 44° 26' 57.00'' Nord";"46042";;"AVENUE PIERRE SEMARD - D8 GARE CAHORS";"46000";"CAHORS";"Bâtiment"; 24.0;"EDF ou GDF"
1029475;1.45250;44.52250;"01° 27' 09.00'' Est, 44° 31' 21.00'' Nord";"46340";"MASTAT";"LES PIERRES";"46090";"SAINT-PIERRE-LAFEUILLE";"Pylône tubulaire"; 18.0;"EDF ou GDF"
1033336;1.34778;44.67750;"01° 20' 52.00'' Est, 44° 40' 39.00'' Nord";"46087";;"FONT NADAL";"46340";"DEGAGNAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1041127;1.49500;44.37028;"01° 29' 42.00'' Est, 44° 22' 13.00'' Nord";"46070";"LES VIGNASSES";"D.49";"46230";"CIEURAC";"Pylône autostable"; 33.0;"ORANGE"
1041601;1.64944;44.45528;"01° 38' 58.00'' Est, 44° 27' 19.00'' Nord";"46256";"PECH ONGRAND";;"46330";"SAINT-CIRQ-LAPOPIE";"Pylône autostable"; 32.0;"EDF ou GDF"
1042434;1.94028;44.91278;"01° 56' 25.00'' Est, 44° 54' 46.00'' Nord";"46315";"PECH DE CLEDY";;"46190";"TEYSSIEU";"Pylône autostable"; 30.0;"Conseil Départemental"
1057492;1.47667;44.95444;"01° 28' 36.00'' Est, 44° 57' 16.00'' Nord";"46145";"LE GREZAL";;"46200";"LACHAPELLE-AUZAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1057924;1.39583;44.78500;"01° 23' 45.00'' Est, 44° 47' 06.00'' Nord";"46006";"AUNIAC";;"46300";"ANGLARS-NOZAC";"Pylône autostable"; 25.0;"SNCF Réseau"
1058890;2.07667;44.58778;"02° 04' 36.00'' Est, 44° 35' 16.00'' Nord";"46055";"MALIRAT EST";;"46100";"CAPDENAC";"Pylône autostable"; 12.0;"BOUYGUES"
1058892;1.72889;44.60972;"01° 43' 44.00'' Est, 44° 36' 35.00'' Nord";"46233";"PLACES DE COURSAC";;"46320";"QUISSAC";"Pylône autostable"; 16.0;"BOUYGUES"
1059716;1.50333;44.28361;"01° 30' 12.00'' Est, 44° 17' 01.00'' Nord";"46202";"GAUTIE";;"46230";"MONTDOUMERC";"Pylône autostable"; 20.0;"SNCF Réseau"
1060482;1.36167;44.69917;"01° 21' 42.00'' Est, 44° 41' 57.00'' Nord";"46127";;"CONTASTI";"46300";"GOURDON";"Pylône autostable"; 25.0;"SNCF Réseau"
1062690;1.54806;44.23083;"01° 32' 53.00'' Est, 44° 13' 51.00'' Nord";"46023";"GEISSE";"ROUTE D'ANOR";"46230";"BELFORT-DU-QUERCY";"Pylône autostable"; 25.0;"SNCF Réseau"
1074217;1.33861;44.63083;"01° 20' 19.00'' Est, 44° 37' 51.00'' Nord";"46164";;"LAVILLE";"46340";"LAVERCANTIERE";"Pylône autostable"; 12.0;"SNCF Réseau"
1074219;1.38444;44.53722;"01° 23' 04.00'' Est, 44° 32' 14.00'' Nord";"46032";"ROUBY";;"46150";"BOISSIERES";"Pylône autostable"; 20.0;"SNCF Réseau"
1082736;1.38417;44.51056;"01° 23' 03.00'' Est, 44° 30' 38.00'' Nord";"46095";;"SOULEILLON DE BOUSSIBOR";"46090";"ESPERE";"Pylône tubulaire"; 20.0;"SNCF Réseau"
1082738;1.43694;44.40750;"01° 26' 13.00'' Est, 44° 24' 27.00'' Nord";"46137";;"SEPT-PONTS";"46090";"LABASTIDE-MARNHAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1082740;1.45750;44.37361;"01° 27' 27.00'' Est, 44° 22' 25.00'' Nord";"46197";;"COMBE ESCURE";"46090";"LE MONTAT";"Pylône autostable"; 20.0;"SNCF Réseau"
1095435;2.04556;44.91250;"02° 02' 44.00'' Est, 44° 54' 45.00'' Nord";"46311";"PUECH LA RODE";;"46190";"SOUSCEYRAC";"Pylône autostable"; 39.3;"EDF ou GDF"
1107509;1.47306;44.93917;"01° 28' 23.00'' Est, 44° 56' 21.00'' Nord";"46145";;"LE BOULET";"46200";"LACHAPELLE-AUZAC";"Pylône autostable"; 12.0;"SNCF Réseau"
1107511;1.47889;44.90583;"01° 28' 44.00'' Est, 44° 54' 21.00'' Nord";"46145";;"PECH ST MAUR";"46200";"LACHAPELLE-AUZAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1107515;1.37917;44.72667;"01° 22' 45.00'' Est, 44° 43' 36.00'' Nord";"46127";;"MOULIN DE MARSIS";"46300";"GOURDON";"Pylône autostable"; 25.0;"SNCF Réseau"
1127574;1.41000;44.80806;"01° 24' 36.00'' Est, 44° 48' 29.00'' Nord";"46241";"LES TUILERIES";"LES PIÈCES LONGUES";"46300";"ROUFFILHAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1127576;1.33972;44.65417;"01° 20' 23.00'' Est, 44° 39' 15.00'' Nord";"46087";"PECH USCLAT";;"46340";"DEGAGNAC";"Pylône autostable"; 12.0;"SNCF Réseau"
1173752;1.84333;44.41778;"01° 50' 36.00'' Est, 44° 25' 04.00'' Nord";"46270";"TALAYRAC";;"46260";"SAINT-JEAN-DE-LAUR";"Pylône autostable"; 31.0;"EDF ou GDF"
1185457;1.38944;44.74028;"01° 23' 22.00'' Est, 44° 44' 25.00'' Nord";"46127";;"BRAYSSE EST";"46300";"GOURDON";"Pylône tubulaire"; 20.0;"SNCF Réseau"
1185459;1.38556;44.56056;"01° 23' 08.00'' Est, 44° 33' 38.00'' Nord";"46264";;"LA GARE";"46150";"SAINT-DENIS-CATUS";"Pylône autostable"; 25.0;"SNCF Réseau"
1186523;1.47667;44.37000;"01° 28' 36.00'' Est, 44° 22' 12.00'' Nord";"46197";;"CAMPS GRANDS";"46090";"LE MONTAT";"Pylône autostable"; 12.0;"SNCF Réseau"
1186525;1.49583;44.36611;"01° 29' 45.00'' Est, 44° 21' 58.00'' Nord";"46070";"LA GRAILLE";"LE CLOUP";"46230";"CIEURAC";"Pylône autostable"; 30.0;"SNCF Réseau"
1186527;1.51139;44.32750;"01° 30' 41.00'' Est, 44° 19' 39.00'' Nord";"46109";"FONTAINE NEUVE";"ALPOUX";"46230";"FONTANES";"Pylône autostable"; 35.0;"SNCF Réseau"
1273081;1.44250;44.44222;"01° 26' 33.00'' Est, 44° 26' 32.00'' Nord";"46042";;"PONT LOUIS PHILIPPE RIVE DROITE DU LOT";"46000";"CAHORS";"Bâtiment"; 6.0;"Etat, Ministère"
1273087;2.03528;44.60722;"02° 02' 07.00'' Est, 44° 36' 26.00'' Nord";"46102";;"AVENUE MARÉCHAL FOCH";"46100";"FIGEAC";"Mât métallique"; 13.0;"Etat, Ministère"
1273381;2.15833;44.66500;"02° 09' 30.00'' Est, 44° 39' 54.00'' Nord";"46015";;"PROMENADE DU CELE ENTRE CAMPING RIVE DROITE DU CELE";"46270";"BAGNAC-SUR-CELE";"Local technique"; 3.0;"Etat, Ministère"
1273973;2.06972;44.57389;"02° 04' 11.00'' Est, 44° 34' 26.00'' Nord";"46055";;"VC N 102 DU BOURG DE VIC A COTE DE ASCEE 46";"46100";"CAPDENAC";"Mât béton"; 15.0;"Etat, Ministère"
1290016;1.78361;44.87806;"01° 47' 01.00'' Est, 44° 52' 41.00'' Nord";"46177";"SÉGALA";;"46130";"LOUBRESSAC";"Mât béton"; 14.0;"Société Privée SA"
1290367;1.39556;44.72944;"01° 23' 44.00'' Est, 44° 43' 46.00'' Nord";"46127";;"BOURNAZEL PYLONE PRESENCE FM";"46300";"GOURDON";"Pylône autostable"; 24.0;"Titulaire programme Radio/TV"
1291307;1.44167;44.46944;"01° 26' 30.00'' Est, 44° 28' 10.00'' Nord";"46042";"LE FAILHAL";;"46000";"CAHORS";"Pylône autostable"; 45.0;"Towercast"
1293284;1.43167;44.45500;"01° 25' 54.00'' Est, 44° 27' 18.00'' Nord";"46042";;"PLACE JOUINOT GAMBETTA";"46000";"CAHORS";"Pylône autostable"; 25.0;"SNCF Réseau"
1299879;1.40722;44.46583;"01° 24' 26.00'' Est, 44° 27' 57.00'' Nord";"46224";"LES GIGANTIES";"D8 ALLÉE DES RIMADES";"46090";"PRADINES";"Bâtiment"; 8.0;"EDF ou GDF"
1300828;1.40611;44.46639;"01° 24' 22.00'' Est, 44° 27' 59.00'' Nord";"46224";"LES GIGANTIES1";"D8 ALLÉE DES RIMADES";"46090";"PRADINES";"Bâtiment"; 6.0;"EDF ou GDF"
1300830;1.48333;44.88667;"01° 29' 00.00'' Est, 44° 53' 12.00'' Nord";"46309";"LE PORT 1";"ALLEE FRANCOIS DE SOUILLAC";"46200";"SOUILLAC";"Bâtiment"; 13.0;"EDF ou GDF"
1300832;1.88778;44.85500;"01° 53' 16.00'' Est, 44° 51' 18.00'' Nord";"46251";"LARDY";"RUE HENRI ROUZET";"46400";"SAINT-CERE";"Pylône autostable"; 9.0;"EDF ou GDF"
1300839;1.38139;44.73861;"01° 22' 53.00'' Est, 44° 44' 19.00'' Nord";"46127";"FAUBOURG SAINT JEAN";"BOULEVARD GALLOIT DE GENOUILLAC";"46300";"GOURDON";"Bâtiment"; 8.0;"EDF ou GDF"
1300847;1.92139;44.72583;"01° 55' 17.00'' Est, 44° 43' 33.00'' Nord";"46143";"LE PIGEONNIER";"LE PIGEONNIER";"46120";"LACAPELLE-MARIVAL";"Bâtiment"; 8.0;"EDF ou GDF"
1316854;1.88500;44.53861;"01° 53' 06.00'' Est, 44° 32' 19.00'' Nord";"46129";"LE CHATEAU";;"46160";"GREALOU";"Bâtiment"; 8.0;"Particulier"
1319108;1.48667;44.98528;"01° 29' 12.00'' Est, 44° 59' 07.00'' Nord";"46118";"LABUGUE";;"46600";"GIGNAC";"Pylône autostable"; 25.3;"SNCF Réseau"
1334358;1.48972;44.99139;"01° 29' 23.00'' Est, 44° 59' 29.00'' Nord";"46118";"ENTRÉE TUNNEL MONTAGNAC";"ENTRÉE TUNNEL MONTAGNAC CÔTÉ LES AUBRAIS";"46600";"GIGNAC";"Ouvrage d'art (pont, viaduc)"; 11.4;"SNCF Réseau"
1334360;1.48861;44.99083;"01° 29' 19.00'' Est, 44° 59' 27.00'' Nord";"46118";;"SORTIE TUNNEL MONTAGNAC CÔTÉ MONTAUBAN";"46600";"GIGNAC";"Ouvrage d'art (pont, viaduc)"; 11.7;"SNCF Réseau"
1334362;1.47917;44.97500;"01° 28' 45.00'' Est, 44° 58' 30.00'' Nord";"46118";;"ENTRÉE TUNNEL PERRIERS CÔTÉ LES AUBRAIS";"46600";"GIGNAC";"Ouvrage d'art (pont, viaduc)"; 11.3;"SNCF Réseau"
1334364;1.47611;44.97194;"01° 28' 34.00'' Est, 44° 58' 19.00'' Nord";"46118";;"SORTIE TUNNEL PERRIERS CÔTÉ MONTAUBAN";"46600";"GIGNAC";"Ouvrage d'art (pont, viaduc)"; 11.6;"SNCF Réseau"
1334366;1.47278;44.94167;"01° 28' 22.00'' Est, 44° 56' 30.00'' Nord";"46145";;"ENTRÉE TUNNEL TOURON, CÔTÉ LES AUBRAIS";"46200";"LACHAPELLE-AUZAC";"Ouvrage d'art (pont, viaduc)"; 10.8;"SNCF Réseau"
1334372;1.45556;44.92667;"01° 27' 20.00'' Est, 44° 55' 36.00'' Nord";"46145";;"SORTIE LE  TUNNEL LA FORGE, CÔTÉ MONTAUBAN";"46200";"LACHAPELLE-AUZAC";"Ouvrage d'art (pont, viaduc)"; 11.2;"SNCF Réseau"
1334374;1.34083;44.63972;"01° 20' 27.00'' Est, 44° 38' 23.00'' Nord";"46164";;"ENTRÉE TUNNEL CABANES, CÔTÉ BRIVE";"46340";"LAVERCANTIERE";"Ouvrage d'art (pont, viaduc)"; 11.4;"SNCF Réseau"
1334376;1.33944;44.63222;"01° 20' 22.00'' Est, 44° 37' 56.00'' Nord";"46164";;"DANS LE  TUNNEL CABANES";"46340";"LAVERCANTIERE";"Tunnel"; 6.5;"SNCF Réseau"
1334378;1.33639;44.61444;"01° 20' 11.00'' Est, 44° 36' 52.00'' Nord";"46316";;"ENTRÉE TUNNEL VAYRIÈRE, CÔTÉ BRIVE";"46150";"THEDIRAC";"Ouvrage d'art (pont, viaduc)"; 14.0;"SNCF Réseau"
1334382;1.34056;44.60778;"01° 20' 26.00'' Est, 44° 36' 28.00'' Nord";"46316";;"LA GARE DE THÉDIRAC-PEYRILLES";"46150";"THEDIRAC";"Pylône tubulaire"; 12.0;"SNCF Réseau"
1334386;1.39167;44.49722;"01° 23' 30.00'' Est, 44° 29' 50.00'' Nord";"46191";;"ENTRÉE TUNNEL MERCUES, CÔTÉ BRIVE";"46090";"MERCUES";"Ouvrage d'art (pont, viaduc)"; 6.5;"SNCF Réseau"
1334388;1.39444;44.49556;"01° 23' 40.00'' Est, 44° 29' 44.00'' Nord";"46191";;"SORTIE TUNNEL MERCUÈS, CÔTÉ MONTAUBAN";"46090";"MERCUES";"Ouvrage d'art (pont, viaduc)"; 9.0;"SNCF Réseau"
1334390;1.46528;44.36917;"01° 27' 55.00'' Est, 44° 22' 09.00'' Nord";"46197";;"ENTRÉE TUNNEL POUZERGUES, CÔTÉ LES AUBRAIS";"46090";"LE MONTAT";"Ouvrage d'art (pont, viaduc)"; 11.3;"SNCF Réseau"
1334392;1.46972;44.36944;"01° 28' 11.00'' Est, 44° 22' 10.00'' Nord";"46197";;"DANS LE TUNNEL DE POUZERGUES (MILIEU)";"46090";"LE MONTAT";"Tunnel"; 6.5;"SNCF Réseau"
1352126;1.40750;44.80250;"01° 24' 27.00'' Est, 44° 48' 09.00'' Nord";"46241";;"SORTIE TUNNEL DE TUILERIES, CÔTÉ MONTAUBAN";"46300";"ROUFFILHAC";"Ouvrage d'art (pont, viaduc)"; 11.7;"SNCF Réseau"
1353385;1.38250;44.55361;"01° 22' 57.00'' Est, 44° 33' 13.00'' Nord";"46032";;"SORTIE TUNNEL DE ST DENIS, CÔTÉ MONTAUBAN";"46150";"BOISSIERES";"Ouvrage d'art (pont, viaduc)"; 11.2;"SNCF Réseau"
1380878;1.33944;44.65722;"01° 20' 22.00'' Est, 44° 39' 26.00'' Nord";"46087";;"SORTIE TUNNEL DE MAROT";"46340";"DEGAGNAC";"Tunnel"; 6.0;"SNCF Réseau"
1380882;1.36167;44.59389;"01° 21' 42.00'' Est, 44° 35' 38.00'' Nord";"46324";;"TUNNEL DE ROQUES";"46310";"UZECH";"Tunnel"; 6.7;"SNCF Réseau"
1380884;1.37250;44.59333;"01° 22' 21.00'' Est, 44° 35' 36.00'' Nord";"46324";;"TUNNEL DE ROQUES";"46310";"UZECH";"Tunnel"; 6.5;"SNCF Réseau"
1380886;1.37750;44.59250;"01° 22' 39.00'' Est, 44° 35' 33.00'' Nord";"46324";;"SORTIE TUNNEL DE ROQUES";"46310";"UZECH";"Ouvrage d'art (pont, viaduc)"; 12.0;"SNCF Réseau"
1380888;1.38250;44.58806;"01° 22' 57.00'' Est, 44° 35' 17.00'' Nord";"46324";"GALEN";"SORTIE TUNNEL DE ROQUES";"46310";"UZECH";"Pylône tubulaire"; 12.0;"SNCF Réseau"
1380890;1.49389;44.36972;"01° 29' 38.00'' Est, 44° 22' 11.00'' Nord";"46070";;"D49 - TUNNEL DE QUERAN";"46230";"CIEURAC";"Ouvrage d'art (pont, viaduc)"; 10.8;"SNCF Réseau"
1387285;1.46056;44.93306;"01° 27' 38.00'' Est, 44° 55' 59.00'' Nord";"46309";;"ENTRÉE TUNNEL LE BOULET, CÔTÉ LES AUBRAIS";"46200";"SOUILLAC";"Ouvrage d'art (pont, viaduc)"; 11.6;"SNCF Réseau"
1387287;1.45556;44.93056;"01° 27' 20.00'' Est, 44° 55' 50.00'' Nord";"46309";;"ENTRE LE  TUNNEL LE BOULET ET LA FORGE, PROCHE DES VOIES";"46200";"SOUILLAC";"Mât métallique"; 10.0;"SNCF Réseau"
1392009;1.33861;44.61111;"01° 20' 19.00'' Est, 44° 36' 40.00'' Nord";"46316";;"SORTIE TUNNEL VAYRIERE, CÔTÉ MONTAUBAN";"46150";"THEDIRAC";"Ouvrage d'art (pont, viaduc)"; 12.6;"SNCF Réseau"
1395766;1.33917;44.66667;"01° 20' 21.00'' Est, 44° 39' 60.00'' Nord";"46087";;"ENTRÉE TUNNEL DE MAROT";"46340";"DEGAGNAC";"Mât métallique"; 4.2;"SNCF Réseau"
1413314;1.96861;44.70556;"01° 58' 07.00'' Est, 44° 42' 20.00'' Nord";"46249";;"PIC DE SAINT-BRESSOU";"46120";"SAINT-BRESSOU";"Pylône autostable"; 21.0;"EDF ou GDF"
1422486;1.47472;44.41417;"01° 28' 29.00'' Est, 44° 24' 51.00'' Nord";"46042";;"RESERVOIR DE CAUSSOU CHEMIN DE CAUSSOU";"46000";"CAHORS";"Bâtiment"; 6.0;"Société Privée SA"
1422488;1.50694;44.42722;"01° 30' 25.00'' Est, 44° 25' 38.00'' Nord";"46105";;"USINE DE TREBOULOU LES COUSTALS";"46090";"FLAUJAC-POUJOLS";"Bâtiment"; 6.0;"Société Privée SA"
1433450;2.14694;44.65778;"02° 08' 49.00'' Est, 44° 39' 28.00'' Nord";"46015";"CANTALOUBE";"PRES CH D'EAU";"46270";"BAGNAC-SUR-CELE";"Pylône autostable"; 25.0;"Towercast"
1454271;1.43972;44.45028;"01° 26' 23.00'' Est, 44° 27' 01.00'' Nord";"46042";;"2 BD LEON GAMBETTA";"46000";"CAHORS";"Bâtiment"; 10.0;"Société Privée SA"
1454275;1.42639;44.47472;"01° 25' 35.00'' Est, 44° 28' 29.00'' Nord";"46042";;"CHEMIN RIVIERE DE REGOURD";"46000";"CAHORS";"Bâtiment"; 10.0;"Société Privée SA"
1466475;1.33278;44.40778;"01° 19' 58.00'' Est, 44° 24' 28.00'' Nord";"46335";;"AL MOULI";"46090";"VILLESEQUE";"Pylône autostable"; 32.0;"Conseil Départemental"
1470264;1.87361;44.92583;"01° 52' 25.00'' Est, 44° 55' 33.00'' Nord";"46124";"PECH DE LAGARROUSTE";;"46130";"GLANES";"Pylône autostable"; 49.0;"TDF"
1472543;1.46556;44.87139;"01° 27' 56.00'' Est, 44° 52' 17.00'' Nord";"46153";;"LES BRUGES";"46200";"LANZAC";"Pylône autostable"; 55.0;"Towercast"
